system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
000000000000000033c5_0,Woodland,3,38042428,1756,-15338,2197,-8736,1853,1543,-13838,2399,-8969,2092,LUCAS_polygon,NA,
0000000000000000342e_0,Woodland,3,38382372,1537,-13510,1703,-8791,1856,1437,-16514,1666,-11492,1775,LUCAS_polygon,NA,
0000000000000000352a_0,Woodland,3,37322330,1631,-14248,2148,-8734,1671,1722,-14224,1923,-8258,1947,LUCAS_polygon,NA,
00000000000000003572_0,Woodland,3,37122214,1884,-15001,2093,-7960,1563,1501,-16544,2183,-11019,1721,LUCAS_polygon,NA,
0000000000000000362a_0,Woodland,3,37342214,1637,-16027,1920,-9789,1767,1586,-15541,1882,-9797,1918,LUCAS_polygon,NA,
000000000000000039e0_0,Woodland,3,38402424,1671,-12532,1794,-7501,1629,1638,-15447,1731,-9433,1607,LUCAS_polygon,NA,
00000000000000003a90_0,Woodland,3,37442396,1774,-13339,2091,-7520,1979,1681,-12766,2099,-7593,1800,LUCAS_polygon,NA,
00000000000000003b9c_0,Woodland,3,38202398,1870,-10701,2069,-5721,1941,1790,-15294,2482,-8543,1880,LUCAS_polygon,NA,
000000000000000040bf_0,Woodland,3,37442444,1672,-13653,2206,-8166,1822,1824,-12521,1862,-6866,2032,LUCAS_polygon,NA,
0000000000000000424d_0,Woodland,3,37942354,1875,-13522,2064,-7211,1515,1679,-13369,1904,-7962,2108,LUCAS_polygon,NA,
000000000000000042c0_0,Woodland,3,38162308,2032,-12654,1477,-6226,1809,1707,-13473,2042,-7892,1878,LUCAS_polygon,NA,
0000000000000000445a_0,Woodland,3,38062368,1650,-14533,1935,-8809,1963,1655,-13656,2146,-8249,1814,LUCAS_polygon,NA,
00000000000000004584_0,Woodland,3,38602440,1574,-14412,2235,-9156,1964,1677,-12996,2041,-7749,2156,LUCAS_polygon,NA,
00000000000000004710_0,Woodland,3,37662292,1386,-13830,2217,-9975,1930,1845,-14602,2111,-7912,2392,LUCAS_polygon,NA,
0000000000000000475a_0,Woodland,3,38302418,1643,-17071,2664,-10388,1834,1526,-18387,2697,-12053,2429,LUCAS_polygon,NA,
0000000000000000480f_0,Woodland,3,37902414,1487,-14368,1853,-9660,1827,1596,-13951,2186,-8740,2072,LUCAS_polygon,NA,
00000000000000004951_0,Woodland,3,37202358,1713,-13969,2179,-8157,1858,1650,-13850,1876,-8396,2152,LUCAS_polygon,NA,
0000000000000000c3e6_0,Woodland,3,37202452,1882,-13474,2247,-7161,1706,1645,-13833,13466,-8411,15122,LUCAS_polygon,NA,
0000000000000000c4e6_0,Woodland,3,38202380,1653,-14652,1681,-8862,1366,1911,-13497,2382,-7064,1648,LUCAS_polygon,NA,
0000000000000000c55d_0,Woodland,3,37682316,1752,-12010,1807,-6857,1941,1854,-14907,2167,-8040,2046,LUCAS_polygon,NA,
0000000000000000c5c2_0,Woodland,3,37482418,1644,-13902,2236,-8455,2036,1640,-14854,2025,-9055,1873,LUCAS_polygon,NA,
0000000000000000c60e_0,Woodland,3,37202434,2621,-10580,1901,-4037,1966,1547,-16302,2693,-10537,2110,LUCAS_polygon,NA,
0000000000000000c65c_0,Woodland,3,37782406,1542,-13482,1979,-8744,1736,1620,-13750,2153,-8486,1753,LUCAS_polygon,NA,
0000000000000000c67f_0,Woodland,3,38662368,1559,-15019,1928,-9635,1762,1644,-14103,11982,-8579,14272,LUCAS_polygon,NA,
0000000000000000c6b9_0,Woodland,3,37102286,1883,-11476,2489,-6096,2188,1650,-16363,2243,-9916,1994,LUCAS_polygon,NA,
0000000000000000c9fe_0,Woodland,3,38362412,1486,-16664,2877,-11215,2079,1779,-13841,1819,-7780,1980,LUCAS_polygon,NA,
0000000000000000ca39_0,Woodland,3,37422358,1986,-12706,2193,-6397,2032,1674,-12721,2252,-7598,2032,LUCAS_polygon,NA,
0000000000000000cb54_0,Woodland,3,37122404,1723,-12596,2456,-7310,1868,1585,-14819,2285,-9347,2099,LUCAS_polygon,NA,
0000000000000000cd6b_0,Woodland,3,38242304,1542,-15319,2051,-9936,1700,1771,-14560,2526,-8223,2194,LUCAS_polygon,NA,
0000000000000000cdb9_0,Woodland,3,37282438,1781,-12840,2408,-7208,1594,1818,-13997,2227,-7701,1992,LUCAS_polygon,NA,
0000000000000000cf5f_0,Woodland,3,38442396,1566,-15251,2045,-9739,1521,1498,-14340,2043,-9576,2222,LUCAS_polygon,NA,
0000000000000000cf97_0,Woodland,3,38022336,1496,-14805,2115,-9899,2110,1703,-15496,1659,-9097,2120,LUCAS_polygon,NA,
0000000000000000d198_0,Woodland,3,37382358,1766,-13613,2029,-7710,1913,1722,-13281,2252,-7715,1834,LUCAS_polygon,NA,
0000000000000000d1b0_0,Woodland,3,37482310,1542,-13780,1856,-8938,1775,1481,-13370,1945,-9025,1759,LUCAS_polygon,NA,
0000000000000000d22c_0,Woodland,3,38702282,1425,-15469,2033,-10858,1895,1508,-16849,2167,-11175,2264,LUCAS_polygon,NA,
0000000000000000d3fa_0,Woodland,3,38502358,1567,-14152,9246,-9028,10723,1576,-15975,2077,-10137,1818,LUCAS_polygon,NA,
0000000000000000d431_0,Woodland,3,37142406,1895,-13595,2073,-7173,2016,1740,-13467,2554,-7741,1975,LUCAS_polygon,NA,
0000000000000000d484_0,Woodland,3,37422304,1719,-14598,1913,-8491,2284,1700,-13654,2456,-8030,1979,LUCAS_polygon,NA,
0000000000000000d496_0,Woodland,3,37142288,1911,-13801,2640,-7221,1829,1928,-13801,2257,-7160,2059,LUCAS_polygon,NA,
0000000000000000d594_0,Woodland,3,38602314,1567,-14255,2230,-9099,1562,1660,-16107,2037,-9703,1837,LUCAS_polygon,NA,
0000000000000000d648_0,Woodland,3,38322430,1727,-14338,2098,-8305,1878,1724,-15716,2214,-9117,2038,LUCAS_polygon,NA,
0000000000000000d70b_0,Woodland,3,37302416,1775,-13030,2296,-7339,1812,1751,-14857,2396,-8486,1590,LUCAS_polygon,NA,
0000000000000000d748_0,Woodland,3,38702368,1629,-14019,2180,-8604,2022,1740,-13791,2414,-7925,2061,LUCAS_polygon,NA,
0000000000000000d774_0,Woodland,3,37322216,1546,-13865,1819,-8968,1716,1790,-12657,2038,-7069,1588,LUCAS_polygon,NA,
0000000000000000d86c_0,Woodland,3,37242352,1788,-14464,2023,-8089,2067,1847,-12137,2163,-6571,1748,LUCAS_polygon,NA,
0000000000000000d89a_0,Woodland,3,37882332,1596,-14431,1933,-9044,1794,1603,-16371,1854,-10216,1734,LUCAS_polygon,NA,
0000000000000000d9d7_0,Woodland,3,38402402,1663,-12734,2598,-7656,1812,1469,-15494,2096,-10547,2246,LUCAS_polygon,NA,
0000000000000000dac1_0,Woodland,3,37362448,2224,-10161,2118,-4569,2031,1697,-13833,2114,-8152,1921,LUCAS_polygon,NA,
0000000000000000dcdd_0,Woodland,3,37862312,1499,-14768,2224,-9855,1587,1603,-16227,2413,-10125,1813,LUCAS_polygon,NA,
0000000000000000dd6d_0,Woodland,3,38242404,1426,-16444,2207,-11528,1691,1548,-15407,2400,-9952,2095,LUCAS_polygon,NA,
0000000000000000deb2_0,Woodland,3,37022352,1866,-13254,2558,-7102,1818,1711,-12693,2384,-7418,2298,LUCAS_polygon,NA,
0000000000000000df38_0,Woodland,3,37942328,1524,-15215,2148,-9983,1879,1333,-15835,1716,-11876,1680,LUCAS_polygon,NA,
0000000000000000e00b_0,Woodland,3,38222384,1771,-13827,2096,-7808,2147,1788,-14239,2077,-7962,2359,LUCAS_polygon,NA,
0000000000000000e020_0,Woodland,3,37962412,1833,-12167,2103,-6637,1470,1527,-14961,2496,-9796,1851,LUCAS_polygon,NA,
0000000000000000e278_0,Woodland,3,37762356,1708,-14480,2490,-8478,1858,1557,-13871,2163,-8906,2280,LUCAS_polygon,NA,
0000000000000000e4f6_0,Woodland,3,38362424,1714,-15264,2359,-8904,2279,1464,-15467,2780,-10566,2317,LUCAS_polygon,NA,
0000000000000000e750_0,Woodland,3,38282422,1618,-14930,2211,-9230,1717,1505,-14200,1586,-9435,1735,LUCAS_polygon,NA,
0000000000000000e77f_0,Woodland,3,37662332,1649,-13958,2285,-8467,1711,1614,-14600,2240,-9048,1836,LUCAS_polygon,NA,
0000000000000000e7fd_0,Woodland,3,38322442,1640,-13851,2157,-8446,1809,1661,-13747,1862,-8277,2202,LUCAS_polygon,NA,
0000000000000000e869_0,Woodland,3,38162444,1628,-14073,1772,-8646,1867,1552,-13859,2038,-8927,1874,LUCAS_polygon,NA,
0000000000000000e8c9_0,Woodland,3,38802378,1537,-14448,2232,-9398,1822,1532,-14678,2110,-9580,1874,LUCAS_polygon,NA,
0000000000000000eafc_0,Woodland,3,38022408,1486,-14214,2127,-9564,1754,1466,-14862,2473,-10141,2145,LUCAS_polygon,NA,
0000000000000000eb86_0,Woodland,3,38182394,1502,-14563,1648,-9697,1515,1567,-13574,2025,-8665,1810,LUCAS_polygon,NA,
0000000000000000ec60_0,Woodland,3,37262336,1885,-12783,1875,-6782,2183,1743,-14790,2672,-8485,2306,LUCAS_polygon,NA,
0000000000000000ed8b_0,Woodland,3,38002340,1840,-13866,2388,-7535,2044,1842,-13308,2020,-7226,2301,LUCAS_polygon,NA,
0000000000000000edd6_0,Woodland,3,37602348,1915,-13298,2207,-6944,1903,1725,-14544,2194,-8429,2174,LUCAS_polygon,NA,
0000000000000000f0fc_0,Woodland,3,37702440,1497,-13214,1971,-8828,2089,1494,-14826,2079,-9925,2040,LUCAS_polygon,NA,
0000000000000000f205_0,Woodland,3,37402390,1629,-15901,2007,-9761,1903,1649,-14459,2149,-8770,2025,LUCAS_polygon,NA,
0000000000000000f206_0,Woodland,3,38722406,1611,-13339,2159,-8281,1884,1619,-13826,2212,-8542,1739,LUCAS_polygon,NA,
0000000000000000f288_0,Woodland,3,37482368,1550,-14757,2106,-9520,1639,1561,-14310,2200,-9169,1767,LUCAS_polygon,NA,
0000000000000000f2fc_0,Woodland,3,38082408,1511,-12762,2064,-8446,1966,1576,-15310,2122,-9716,1719,LUCAS_polygon,NA,
0000000000000000fafd_0,Woodland,3,38482378,1644,-14664,9294,-8919,10820,1649,-13771,2122,-8352,1805,LUCAS_polygon,NA,
0000000000000000fc23_0,Woodland,3,38382380,1697,-14219,2199,-8379,1818,1867,-12153,2073,-6509,2068,LUCAS_polygon,NA,
0000000000000000fd83_0,Woodland,3,38182438,1588,-14403,2033,-9070,2062,1589,-14630,2306,-9207,1664,LUCAS_polygon,NA,
00000000000000010019_0,Woodland,3,38102398,2046,-11633,1874,-5687,1465,1797,-13358,2112,-7434,1951,LUCAS_polygon,NA,
00000000000000010048_0,Woodland,3,38102308,1613,-14341,1965,-8891,1729,1646,-14694,1812,-8929,1430,LUCAS_polygon,NA,
00000000000000010149_0,Woodland,3,37602424,1559,-13975,1820,-8962,1666,1741,-14718,2147,-8456,1794,LUCAS_polygon,NA,
00000000000000010189_0,Woodland,3,37802350,1808,-12631,14806,-6985,15731,1661,-13229,2330,-7967,2004,LUCAS_polygon,NA,
000000000000000101e3_0,Woodland,3,37602402,1765,-14271,2275,-8087,1913,1613,-13861,2394,-8593,2134,LUCAS_polygon,NA,
000000000000000101ff_0,Woodland,3,38102304,1598,-15243,2045,-9537,1796,1557,-15650,2273,-10051,2012,LUCAS_polygon,NA,
000000000000000102d2_0,Woodland,3,37682442,1471,-14926,2744,-10148,2271,1975,-13724,2178,-6949,2054,LUCAS_polygon,NA,
0000000000000001047e_0,Woodland,3,37122206,2193,-14048,2128,-6407,1775,1566,-16499,2123,-10537,2226,LUCAS_polygon,NA,
000000000000000104de_0,Woodland,3,37982288,1424,-13853,2065,-9729,1866,1421,-14236,1786,-10020,1942,LUCAS_polygon,NA,
000000000000000104ff_0,Woodland,3,38382362,1576,-14806,2147,-9395,1821,2417,-11181,2114,-4627,2162,LUCAS_polygon,NA,
0000000000000001051d_0,Woodland,3,37962406,1747,-15046,1999,-8611,1860,1736,-13400,2367,-7718,1949,LUCAS_polygon,NA,
000000000000000105eb_0,Woodland,3,37602304,1584,-14234,1895,-8984,1955,1488,-14341,2210,-9640,1910,LUCAS_polygon,NA,
0000000000000001062f_0,Woodland,3,38162408,1890,-13202,2228,-6986,2025,1507,-16955,2445,-11248,1955,LUCAS_polygon,NA,
00000000000000010659_0,Woodland,3,38182424,1492,-15032,1798,-10078,1943,1542,-13815,2011,-8962,1789,LUCAS_polygon,NA,
00000000000000010a1d_0,Woodland,3,37002256,1700,-14469,1761,-8513,1879,1473,-16534,2157,-11225,1555,LUCAS_polygon,NA,
00000000000000010aa5_0,Woodland,3,37402414,1709,-12782,2163,-7480,1963,2104,-13309,2319,-6325,2255,LUCAS_polygon,NA,
00000000000000010b27_0,Woodland,3,38682420,1575,-14401,2165,-9142,1947,1431,-15944,1565,-11140,1594,LUCAS_polygon,NA,
00000000000000010bdb_0,Woodland,3,38802376,1608,-14333,1844,-8916,1796,1674,-13587,1754,-8117,1783,LUCAS_polygon,NA,
00000000000000010c40_0,Woodland,3,37222350,1559,-14788,2918,-9489,2234,1753,-14596,2187,-8325,2165,LUCAS_polygon,NA,
00000000000000010c67_0,Woodland,3,38702426,1638,-13883,2030,-8473,1849,1801,-13858,2142,-7696,1746,LUCAS_polygon,NA,
00000000000000010d6b_0,Woodland,3,38002424,1669,-16188,2027,-9699,2265,1693,-16280,2527,-9618,2196,LUCAS_polygon,NA,
00000000000000010f0b_0,Woodland,3,37842314,1796,-13586,1954,-7565,1716,1588,-14923,1972,-9400,1945,LUCAS_polygon,NA,
00000000000000010f6b_0,Woodland,3,37082318,1529,-14381,2051,-9406,1689,1819,-14279,2270,-7851,1995,LUCAS_polygon,NA,
0000000000000001100e_0,Woodland,3,38062430,1810,-14082,2260,-7781,2184,1743,-14209,2085,-8154,2031,LUCAS_polygon,NA,
000000000000000110c6_0,Woodland,3,37342350,1752,-13900,2902,-7933,2036,1518,-19925,4374,-13122,3858,LUCAS_polygon,NA,
00000000000000011128_0,Woodland,3,37822298,1698,-15392,11900,-9065,14158,1591,-15971,1784,-10037,1888,LUCAS_polygon,NA,
0000000000000001116f_0,Woodland,3,38822404,1802,-16273,2507,-9030,2510,1546,-16940,2306,-10959,2010,LUCAS_polygon,NA,
0000000000000001130a_0,Woodland,3,38662356,1704,-14643,2486,-8596,1745,1618,-14420,2154,-8914,1970,LUCAS_polygon,NA,
000000000000000113e3_0,Woodland,3,38142312,1693,-13007,2061,-7682,1445,1687,-13965,2011,-8278,1851,LUCAS_polygon,NA,
00000000000000011450_0,Woodland,3,38022398,1419,-14718,2165,-10373,2193,1549,-15101,2145,-9748,1620,LUCAS_polygon,NA,
00000000000000011470_0,Woodland,3,37142208,1663,-12891,2188,-7753,2031,1775,-14878,1792,-8382,2000,LUCAS_polygon,NA,
0000000000000001149b_0,Woodland,3,37322410,1659,-14653,2219,-8831,1893,1560,-14908,2003,-9555,1744,LUCAS_polygon,NA,
000000000000000114c4_0,Woodland,3,38082426,1668,-15341,2151,-9198,1750,1920,-14129,9439,-7358,11175,LUCAS_polygon,NA,
0000000000000001152c_0,Woodland,3,37022236,1571,-13003,2029,-8275,1905,1596,-13598,1968,-8522,1983,LUCAS_polygon,NA,
00000000000000011610_0,Woodland,3,38662422,1952,-13594,2171,-6964,1964,1612,-15448,1990,-9582,1848,LUCAS_polygon,NA,
0000000000000001161f_0,Woodland,3,38402320,1642,-14427,2169,-8788,1783,1513,-14592,2151,-9644,2134,LUCAS_polygon,NA,
00000000000000000184_0,Shrubland,4,38262404,1519,-18266,2057,-12022,2030,1258,-18383,2815,-14612,2902,LUCAS_polygon,NA,
000000000000000001bc_0,Shrubland,4,37362216,1562,-15219,2019,-9740,2110,1482,-15770,2715,-10640,1913,LUCAS_polygon,NA,
00000000000000000712_0,Shrubland,4,37902340,1747,-17380,2517,-9950,1487,1537,-18325,2175,-11925,1510,LUCAS_polygon,NA,
000000000000000008e9_0,Shrubland,4,37402224,1648,-14229,1919,-8634,1647,1751,-14961,1874,-8542,1767,LUCAS_polygon,NA,
00000000000000000b24_0,Shrubland,4,37182234,1941,-14325,2266,-7382,1834,1541,-15350,2137,-9958,2126,LUCAS_polygon,NA,
00000000000000000e3d_0,Shrubland,4,37362224,1801,-12566,1977,-6978,2316,1619,-11214,2537,-6925,1336,LUCAS_polygon,NA,
00000000000000001318_0,Shrubland,4,38122364,1858,-19397,2370,-10439,2394,2030,-14169,1750,-6978,2000,LUCAS_polygon,NA,
000000000000000016c4_0,Shrubland,4,37902328,1609,-14878,2548,-9247,1442,1605,-16846,2426,-10495,1390,LUCAS_polygon,NA,
00000000000000001b92_0,Shrubland,4,37922340,2082,-16508,2274,-7930,1391,1602,-17219,2152,-10752,2115,LUCAS_polygon,NA,
00000000000000002619_0,Shrubland,4,38042294,2237,-15985,2214,-7144,1690,1660,-15624,1940,-9413,2314,LUCAS_polygon,NA,
00000000000000002a39_0,Shrubland,4,38722284,1528,-16852,2079,-11029,2520,1445,-16468,2169,-11399,1917,LUCAS_polygon,NA,
0000000000000000313a_0,Shrubland,4,37922308,1663,-15577,1692,-9366,1666,1794,-14189,1761,-7911,1780,LUCAS_polygon,NA,
00000000000000003247_0,Shrubland,4,38102416,1595,-18123,2572,-11362,2089,1527,-18720,2542,-12256,2000,LUCAS_polygon,NA,
00000000000000003439_0,Shrubland,4,38342398,1766,-17113,2453,-9688,1975,1447,-17992,2746,-12432,2466,LUCAS_polygon,NA,
000000000000000036d0_0,Shrubland,4,37982432,1358,-18345,2313,-13506,1994,1456,-19915,2939,-13675,2373,LUCAS_polygon,NA,
000000000000000036dd_0,Shrubland,4,38122422,1393,-18373,2755,-13190,2238,1404,-19373,2685,-13799,2164,LUCAS_polygon,NA,
00000000000000003f1b_0,Shrubland,4,37982336,1688,-17420,2242,-10319,1627,1533,-17655,2067,-11519,1810,LUCAS_polygon,NA,
00000000000000004082_0,Shrubland,4,37222238,1725,-18780,2270,-10884,1531,1535,-18089,2363,-11783,1971,LUCAS_polygon,NA,
000000000000000040a3_0,Shrubland,4,38002438,1423,-19533,2970,-13728,1928,1442,-17423,3550,-12079,1996,LUCAS_polygon,NA,
000000000000000040e5_0,Shrubland,4,38622390,1721,-16846,2463,-9787,2341,1624,-16647,1793,-10253,1538,LUCAS_polygon,NA,
000000000000000043c3_0,Shrubland,4,37782352,1523,-16118,9274,-10579,9350,1568,-15912,2235,-10151,2037,LUCAS_polygon,NA,
000000000000000044c5_0,Shrubland,4,37342218,1651,-14881,2151,-9011,2190,1615,-15282,1890,-9464,1592,LUCAS_polygon,NA,
00000000000000004751_0,Shrubland,4,38482364,1710,-17335,2217,-10140,1820,1596,-15846,2471,-9931,1527,LUCAS_polygon,NA,
0000000000000000c266_0,Shrubland,4,38502352,1572,-18535,2188,-11794,1727,2639,-15511,2564,-5877,2687,LUCAS_polygon,NA,
0000000000000000c8a9_0,Shrubland,4,37442354,1514,-14124,1825,-9330,2017,1636,-14756,2526,-9021,1824,LUCAS_polygon,NA,
0000000000000000c8c6_0,Shrubland,4,37262398,1591,-15587,2615,-9796,1935,1454,-18406,1979,-12656,2074,LUCAS_polygon,NA,
0000000000000000d115_0,Shrubland,4,38782404,1799,-15971,1801,-8880,1927,1584,-16384,2105,-10343,2026,LUCAS_polygon,NA,
0000000000000000d238_0,Shrubland,4,38442378,1487,-16047,2174,-10791,2046,1319,-14706,2378,-11152,1843,LUCAS_polygon,NA,
0000000000000000d37a_0,Shrubland,4,37382226,1809,-16469,2060,-9105,2031,1656,-17141,2224,-10350,1915,LUCAS_polygon,NA,
0000000000000000d882_0,Shrubland,4,38462388,1658,-14568,2442,-8786,2033,1675,-12578,2116,-7510,1902,LUCAS_polygon,NA,
0000000000000000e63b_0,Shrubland,4,37902304,1858,-12906,2222,-6947,1713,1747,-14740,1340,-8437,1780,LUCAS_polygon,NA,
0000000000000000e73d_0,Shrubland,4,37642430,1495,-19824,3209,-13256,2432,1549,-21095,2666,-13615,2519,LUCAS_polygon,NA,
0000000000000000ebf9_0,Shrubland,4,38242416,1634,-15392,2116,-9421,1860,1543,-16151,2605,-10465,2072,LUCAS_polygon,NA,
0000000000000000f034_0,Shrubland,4,37242208,1755,-16877,1936,-9615,2066,1846,-17936,2298,-9717,1827,LUCAS_polygon,NA,
0000000000000000f055_0,Shrubland,4,38282434,1391,-17599,2726,-12650,2225,1565,-18214,2846,-11636,1855,LUCAS_polygon,NA,
0000000000000000f8d4_0,Shrubland,4,37302206,1523,-16452,2265,-10801,2102,1547,-18274,2240,-11811,2322,LUCAS_polygon,NA,
0000000000000000fa45_0,Shrubland,4,38402338,1623,-18254,1855,-11248,1582,1715,-19677,2629,-11477,2068,LUCAS_polygon,NA,
0000000000000001016d_0,Shrubland,4,38202314,1776,-14633,1804,-8240,1695,1614,-14281,1695,-8847,1807,LUCAS_polygon,NA,
00000000000000010276_0,Shrubland,4,38202426,1570,-18293,1865,-11652,1965,1409,-17527,3917,-12442,1937,LUCAS_polygon,NA,
0000000000000001139b_0,Shrubland,4,37122272,1922,-16690,2929,-8682,2007,1584,-18133,2378,-11448,1885,LUCAS_polygon,NA,
000000000000000115d0_0,Shrubland,4,37862360,1495,-16942,2153,-11333,2144,1777,-19080,3064,-10737,2412,LUCAS_polygon,NA,
0000000000000001173c_0,Shrubland,4,38622368,1715,-17419,3043,-10154,1873,1587,-17235,2213,-10859,1914,LUCAS_polygon,NA,
0000000000000000006f_0,Grassland,5,37142370,1642,-17732,2362,-10802,2281,1571,-17417,2515,-11085,2248,LUCAS_polygon,NA,
000000000000000000d1_0,Grassland,5,37922362,1587,-20527,3201,-12931,1634,1480,-22052,2976,-14897,2035,LUCAS_polygon,NA,
000000000000000001a6_0,Grassland,5,37522394,1609,-18957,3548,-11780,2524,1653,-19960,3674,-12077,2710,LUCAS_polygon,NA,
000000000000000004d5_0,Grassland,5,38542392,1606,-16237,2038,-10111,1893,1504,-16409,2163,-10908,1980,LUCAS_polygon,NA,
00000000000000000516_0,Grassland,5,37322450,1613,-18971,2569,-11764,2769,1529,-18767,3569,-12275,2135,LUCAS_polygon,NA,
000000000000000005d3_0,Grassland,5,37602376,1599,-20561,3841,-12862,2231,1523,-19280,3122,-12663,2211,LUCAS_polygon,NA,
00000000000000000611_0,Grassland,5,37122400,1528,-18946,3220,-12402,2455,1458,-18295,3421,-12544,2392,LUCAS_polygon,NA,
00000000000000000699_0,Grassland,5,37462420,1517,-18915,3346,-12472,2545,1527,-18931,2968,-12399,2475,LUCAS_polygon,NA,
00000000000000000728_0,Grassland,5,37662416,1433,-22160,3428,-15461,2604,1579,-21102,2876,-13361,2304,LUCAS_polygon,NA,
00000000000000000917_0,Grassland,5,37722426,1447,-17578,3071,-12144,2918,1445,-18059,2928,-12497,2273,LUCAS_polygon,NA,
00000000000000000984_0,Grassland,5,38622408,1863,-16917,2415,-9078,1419,1932,-16829,2004,-8712,1705,LUCAS_polygon,NA,
00000000000000000aae_0,Grassland,5,37242406,1498,-21080,2737,-14076,2289,1510,-15846,4467,-10492,2099,LUCAS_polygon,NA,
00000000000000000d32_0,Grassland,5,37482448,1538,-18694,2947,-12158,2461,1630,-17801,2915,-10918,1960,LUCAS_polygon,NA,
00000000000000000d34_0,Grassland,5,37262444,1652,-19682,2810,-11912,2382,1601,-18556,3210,-11593,2365,LUCAS_polygon,NA,
00000000000000000d49_0,Grassland,5,37662350,1558,-21570,4002,-13849,2310,1642,-22408,4180,-13649,2039,LUCAS_polygon,NA,
00000000000000000e59_0,Grassland,5,38562422,1538,-20042,4367,-13034,2723,1681,-20458,2577,-12168,2685,LUCAS_polygon,NA,
00000000000000000eb4_0,Grassland,5,37982414,1601,-20809,2195,-12996,2177,1545,-20188,3373,-13068,2173,LUCAS_polygon,NA,
00000000000000000ed0_0,Grassland,5,38802400,1505,-18259,2398,-12130,2125,1475,-19045,3272,-12915,1928,LUCAS_polygon,NA,
00000000000000000fa8_0,Grassland,5,37602412,1643,-19681,4741,-11975,2227,1522,-18592,3258,-12219,2486,LUCAS_polygon,NA,
0000000000000000100d_0,Grassland,5,37702278,1355,-17388,2665,-12834,2203,1463,-17221,2651,-11772,2613,LUCAS_polygon,NA,
00000000000000001044_0,Grassland,5,37822376,1705,-19324,2969,-11331,2084,1533,-18541,3535,-12096,2522,LUCAS_polygon,NA,
0000000000000000123d_0,Grassland,5,38642440,1685,-17527,2502,-10403,2228,1615,-18512,2305,-11463,1979,LUCAS_polygon,NA,
00000000000000001348_0,Grassland,5,38602394,3357,-9562,4510,-2848,4261,1823,-16681,2183,-9149,1860,LUCAS_polygon,NA,
000000000000000013ff_0,Grassland,5,37242430,1992,-18457,2880,-9264,2568,1535,-17697,3938,-11529,2433,LUCAS_polygon,NA,
00000000000000001459_0,Grassland,5,38182430,1627,-19676,2742,-12093,1682,1599,-18299,2722,-11443,2164,LUCAS_polygon,NA,
00000000000000001466_0,Grassland,5,38422440,1562,-19677,2347,-12600,2282,1467,-19635,3425,-13380,2729,LUCAS_polygon,NA,
0000000000000000150f_0,Grassland,5,37262440,1581,-18316,3113,-11583,2253,1523,-18608,3893,-12215,2564,LUCAS_polygon,NA,
00000000000000001510_0,Grassland,5,37642410,1479,-21702,3321,-14675,2992,1519,-22450,3214,-14781,2413,LUCAS_polygon,NA,
00000000000000001878_0,Grassland,5,37262378,1754,-15634,2670,-8911,2206,1707,-15847,2120,-9281,2089,LUCAS_polygon,NA,
00000000000000001a7c_0,Grassland,5,37882416,1577,-20142,2882,-12775,2090,1526,-19985,3270,-13098,1883,LUCAS_polygon,NA,
00000000000000001dcb_0,Grassland,5,37642442,1601,-16145,2891,-10081,2542,1545,-17149,2650,-11100,2266,LUCAS_polygon,NA,
0000000000000000203c_0,Grassland,5,37542448,1593,-18977,2562,-11915,2542,1555,-19976,3460,-12842,2267,LUCAS_polygon,NA,
000000000000000020b7_0,Grassland,5,37702434,1411,-21388,5588,-15156,2722,1661,-20570,3556,-12382,3490,LUCAS_polygon,NA,
0000000000000000220e_0,Grassland,5,38822434,1569,-18020,2064,-11485,2073,1570,-17201,11468,-10953,13692,LUCAS_polygon,NA,
00000000000000002227_0,Grassland,5,37082272,1676,-18204,2602,-10861,2216,1471,-17553,2360,-11930,2055,LUCAS_polygon,NA,
0000000000000000225d_0,Grassland,5,38022390,1557,-17108,1979,-10986,1623,1625,-16965,2147,-10437,2061,LUCAS_polygon,NA,
00000000000000002280_0,Grassland,5,37662268,1557,-15623,2115,-10031,1575,1466,-17502,4215,-11935,4747,LUCAS_polygon,NA,
00000000000000002286_0,Grassland,5,37262342,1495,-17761,2340,-11880,2162,1747,-15022,2244,-8600,2293,LUCAS_polygon,NA,
000000000000000022ab_0,Grassland,5,38382422,1540,-17789,3301,-11551,2286,1591,-18606,2673,-11691,2347,LUCAS_polygon,NA,
000000000000000022ca_0,Grassland,5,37282370,1664,-18441,3404,-11080,1889,1564,-17030,2569,-10887,2208,LUCAS_polygon,NA,
00000000000000002341_0,Grassland,5,37262450,1529,-18225,2803,-11917,2193,1532,-19193,3562,-12529,2296,LUCAS_polygon,NA,
000000000000000023d5_0,Grassland,5,38702362,1681,-18083,2130,-10754,2252,1457,-17451,3062,-11974,1802,LUCAS_polygon,NA,
00000000000000002452_0,Grassland,5,38062412,1573,-22108,2487,-14059,2136,1406,-19896,3185,-14155,2831,LUCAS_polygon,NA,
0000000000000000254b_0,Grassland,5,37202412,1619,-17810,2423,-11003,2070,1469,-17943,2362,-12215,2730,LUCAS_polygon,NA,
00000000000000002758_0,Grassland,5,37382424,1803,-20097,2327,-11148,2987,1686,-17936,2893,-10637,2104,LUCAS_polygon,NA,
