system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
000000000000000102e5_0,Grassland,5,55362862,2002,-15852,2482,-7918,3222,1775,-17401,2590,-9806,2238,LUCAS_polygon,NA,
00000000000000010355_0,Grassland,5,54862832,1648,-16551,3086,-10044,2366,1384,-20021,3409,-14465,2520,LUCAS_polygon,NA,
000000000000000103cd_0,Grassland,5,55862820,1724,-20040,3161,-11626,3412,1989,-17061,3002,-8579,2930,LUCAS_polygon,NA,
00000000000000010438_0,Grassland,5,55282834,1423,-18675,2411,-13127,2212,1551,-17999,2941,-11604,2387,LUCAS_polygon,NA,
000000000000000104d2_0,Grassland,5,54542812,1784,-20460,3551,-11467,2434,1520,-20200,3928,-13290,2398,LUCAS_polygon,NA,
00000000000000010928_0,Grassland,5,55582914,1581,-23056,3805,-14581,2319,1719,-20687,5659,-12033,2636,LUCAS_polygon,NA,
00000000000000010936_0,Grassland,5,54782810,14198,-18643,2573,-1313,1845,2613,-21203,3565,-8115,3301,LUCAS_polygon,NA,
00000000000000010aa0_0,Grassland,5,55602874,1413,-19323,3114,-13674,2515,1449,-20851,3929,-14394,2320,LUCAS_polygon,NA,
00000000000000010b66_0,Grassland,5,55522920,1777,-22093,3311,-12434,2003,1706,-22276,4328,-13057,2553,LUCAS_polygon,NA,
00000000000000010b7f_0,Grassland,5,55442810,1741,-19993,3983,-11483,2911,1572,-21665,3986,-13783,2317,LUCAS_polygon,NA,
00000000000000010ff5_0,Grassland,5,55482866,1494,-20453,3550,-13693,2431,1602,-21065,4032,-13146,2301,LUCAS_polygon,NA,
00000000000000011072_0,Grassland,5,55662876,1459,-20519,3165,-14062,2299,1417,-21036,4126,-14841,2251,LUCAS_polygon,NA,
000000000000000110e8_0,Grassland,5,55262912,1576,-19643,3477,-12463,2244,1599,-19556,3405,-12229,2252,LUCAS_polygon,NA,
00000000000000011133_0,Grassland,5,55662890,1507,-18263,3222,-12118,2506,1559,-19058,4635,-12227,2412,LUCAS_polygon,NA,
000000000000000111cb_0,Grassland,5,54742802,1524,-21039,2698,-13802,2299,1574,-21096,3257,-13404,2081,LUCAS_polygon,NA,
00000000000000011273_0,Grassland,5,55542858,1556,-20429,3462,-13128,2815,1625,-20585,4510,-12664,2525,LUCAS_polygon,NA,
000000000000000116d0_0,Bare land,6,54902866,1813,-18867,8174,-10408,10412,1910,-17301,2394,-9058,2013,LUCAS_polygon,NA,
000000000000000045a9_0,Wetland,8,55722872,1792,-15561,2719,-8686,2823,1482,-16449,3319,-11102,2750,LUCAS_polygon,NA,
