system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
000000000000000056f8_0,Shrubland,4,32421668,2093,-15528,2378,-7419,1807,1847,-12956,2225,-7015,1561,LUCAS_polygon,NA,
00000000000000005769_0,Shrubland,4,33361686,2008,-15400,1848,-7670,1972,1735,-16261,2248,-9374,2437,LUCAS_polygon,NA,
0000000000000000576f_0,Shrubland,4,32441652,1678,-16663,2256,-9928,2064,2116,-16720,2438,-7901,1384,LUCAS_polygon,NA,
0000000000000000580e_0,Shrubland,4,32721690,1538,-16825,2146,-10941,1880,1394,-14657,2909,-10512,2190,LUCAS_polygon,NA,
00000000000000005841_0,Shrubland,4,32501662,1814,-15668,2177,-8635,1614,1552,-16984,2240,-10947,1946,LUCAS_polygon,NA,
0000000000000000587e_0,Shrubland,4,32321662,1573,-15520,2635,-9868,2186,2817,-14517,2374,-5153,2646,LUCAS_polygon,NA,
00000000000000005918_0,Shrubland,4,32401670,1536,-16955,2174,-11035,1677,4240,-15061,1777,-3552,1300,LUCAS_polygon,NA,
0000000000000000591b_0,Shrubland,4,32561682,1920,-19700,2237,-10263,1542,1854,-19565,2750,-10551,1605,LUCAS_polygon,NA,
00000000000000005985_0,Shrubland,4,32361608,1604,-19202,2640,-11972,1707,1846,-17120,1792,-9272,1404,LUCAS_polygon,NA,
00000000000000005a3c_0,Shrubland,4,32381704,2081,-12485,2020,-5998,1711,1326,-13463,1931,-10156,2455,LUCAS_polygon,NA,
00000000000000005a51_0,Shrubland,4,32501630,1554,-19290,2112,-12414,1765,2171,-19158,2083,-8825,2028,LUCAS_polygon,NA,
00000000000000005ab6_0,Shrubland,4,33241710,1555,-11000,1526,-7072,1488,1569,-13598,1904,-8667,2757,LUCAS_polygon,NA,
00000000000000005ac1_0,Shrubland,4,32901684,1930,-15601,1935,-8085,1700,1460,-16911,2879,-11580,2311,LUCAS_polygon,NA,
00000000000000005b7d_0,Shrubland,4,33181690,1485,-15825,1949,-10658,1482,1786,-15373,2051,-8609,1709,LUCAS_polygon,NA,
00000000000000005cda_0,Shrubland,4,32321656,1708,-15853,2521,-9282,1683,2209,-17336,1887,-7846,1479,LUCAS_polygon,NA,
00000000000000005ce3_0,Shrubland,4,32781708,2144,-12903,1337,-6018,1873,1407,-18634,2243,-13246,1473,LUCAS_polygon,NA,
00000000000000005d07_0,Shrubland,4,32481684,2289,-16968,1899,-7412,1562,1532,-19402,2570,-12661,1834,LUCAS_polygon,NA,
00000000000000005d9d_0,Shrubland,4,32541626,1650,-19526,1924,-11833,1829,1612,-18853,2235,-11696,2168,LUCAS_polygon,NA,
00000000000000005e8d_0,Shrubland,4,32721666,1430,-17826,2289,-12468,1827,1825,-19823,2398,-10860,1712,LUCAS_polygon,NA,
00000000000000005ea6_0,Shrubland,4,33221748,1615,-17421,2482,-10786,1370,2322,-17149,1724,-7386,1891,LUCAS_polygon,NA,
00000000000000005f1a_0,Shrubland,4,32341642,1747,-16005,2296,-9160,1837,1870,-16567,1669,-8860,1074,LUCAS_polygon,NA,
00000000000000005f1b_0,Shrubland,4,32861710,1575,-20717,3101,-13153,2113,1784,-22691,3947,-12720,2707,LUCAS_polygon,NA,
00000000000000005f36_0,Shrubland,4,32401624,1357,-15286,2249,-11264,1707,1760,-13533,2226,-7687,1460,LUCAS_polygon,NA,
00000000000000005f56_0,Shrubland,4,32961674,1574,-16371,2682,-10399,1359,1620,-17154,1550,-10589,1599,LUCAS_polygon,NA,
00000000000000005f6e_0,Shrubland,4,32361680,1761,-20696,2966,-11756,1937,1916,-21295,2988,-11116,1633,LUCAS_polygon,NA,
00000000000000005feb_0,Shrubland,4,32421664,1806,-13702,2103,-7586,1682,1517,-15325,2047,-10101,1365,LUCAS_polygon,NA,
00000000000000006004_0,Shrubland,4,32601686,2380,-20171,2522,-8474,2004,1568,-18721,2753,-11942,2067,LUCAS_polygon,NA,
0000000000000000600a_0,Shrubland,4,32261616,1563,-17157,2267,-10975,2088,1922,-17638,1962,-9179,1661,LUCAS_polygon,NA,
0000000000000000a74e_0,Shrubland,4,32461682,2030,-17187,1994,-8468,2551,1596,-19518,3341,-12231,1933,LUCAS_polygon,NA,
0000000000000000a97f_0,Shrubland,4,32341666,1704,-16495,1902,-9681,2244,1823,-17420,2281,-9555,2047,LUCAS_polygon,NA,
0000000000000000a9f3_0,Shrubland,4,32361676,1753,-17866,2326,-10191,1838,1635,-18760,2380,-11471,1722,LUCAS_polygon,NA,
0000000000000000aa56_0,Shrubland,4,32501694,1647,-18960,2414,-11513,2093,1667,-17970,2433,-10778,1443,LUCAS_polygon,NA,
0000000000000000aaaf_0,Shrubland,4,33341684,3024,-13122,2016,-4339,1022,1756,-15213,1789,-8664,2107,LUCAS_polygon,NA,
0000000000000000aac9_0,Shrubland,4,32941748,1517,-15483,2277,-10207,2380,1559,-17286,2203,-11088,1978,LUCAS_polygon,NA,
0000000000000000ab7e_0,Shrubland,4,32921682,1731,-13876,1945,-8018,1597,2132,-11156,2331,-5233,1191,LUCAS_polygon,NA,
0000000000000000ac01_0,Shrubland,4,32921692,1829,-18742,2525,-10247,2406,1563,-19652,2193,-12570,1658,LUCAS_polygon,NA,
0000000000000000ac48_0,Shrubland,4,32461762,1500,-18277,2463,-12182,1931,1614,-12753,2124,-7901,1790,LUCAS_polygon,NA,
0000000000000000ac69_0,Shrubland,4,33221710,1806,-17749,1633,-9829,1914,3140,-12308,2086,-3920,1628,LUCAS_polygon,NA,
0000000000000000ad15_0,Shrubland,4,32461646,1753,-20958,2669,-11958,1814,1459,-19838,2163,-13594,1911,LUCAS_polygon,NA,
0000000000000000ad1f_0,Shrubland,4,32501670,1887,-17087,2118,-9053,1820,1467,-18611,2330,-12689,2073,LUCAS_polygon,NA,
0000000000000000ae82_0,Shrubland,4,32281628,1507,-16489,1694,-10939,2378,1594,-17035,1811,-10684,1784,LUCAS_polygon,NA,
0000000000000000ae89_0,Shrubland,4,32541640,2434,-15396,2205,-6325,1569,1450,-17612,2222,-12149,1891,LUCAS_polygon,NA,
0000000000000000affd_0,Shrubland,4,32801670,1605,-15430,2463,-9614,1770,1770,-15796,2148,-8925,1300,LUCAS_polygon,NA,
0000000000000000b0ca_0,Shrubland,4,33241722,1460,-19694,2512,-13494,2263,1461,-20831,5063,-14258,2542,LUCAS_polygon,NA,
0000000000000000b2cb_0,Shrubland,4,33441720,1655,-19426,2179,-11738,2213,1912,-17154,2752,-8969,2978,LUCAS_polygon,NA,
0000000000000000b43f_0,Shrubland,4,32381692,1734,-17065,2716,-9841,1943,1578,-18356,2483,-11633,1956,LUCAS_polygon,NA,
0000000000000000b59e_0,Shrubland,4,33201692,1816,-17116,2297,-9428,1748,1436,-12227,2001,-8516,1782,LUCAS_polygon,NA,
0000000000000000b5bb_0,Shrubland,4,32741682,1705,-15308,1553,-8980,2091,1269,-15175,1661,-11960,1584,LUCAS_polygon,NA,
0000000000000000b763_0,Shrubland,4,33081716,1400,-15971,1632,-11410,1636,2088,-18465,1994,-8842,1253,LUCAS_polygon,NA,
0000000000000000b7c9_0,Shrubland,4,32561668,1667,-16765,2189,-10054,1641,1775,-16354,1622,-9214,1788,LUCAS_polygon,NA,
0000000000000000b800_0,Shrubland,4,32441724,1911,-17624,2253,-9221,1930,1527,-18657,2913,-12219,1462,LUCAS_polygon,NA,
0000000000000000b9a1_0,Shrubland,4,33241686,1873,-16107,1996,-8599,1937,1585,-15749,2769,-9933,1895,LUCAS_polygon,NA,
0000000000000000ba74_0,Shrubland,4,32861680,1547,-13279,2179,-8586,1896,3760,-11912,1471,-3168,1697,LUCAS_polygon,NA,
0000000000000000bb0d_0,Shrubland,4,32641658,1594,-18395,2595,-11543,1455,1729,-18102,2509,-10472,1531,LUCAS_polygon,NA,
0000000000000000bc96_0,Shrubland,4,32721708,1618,-16184,2541,-10004,2106,1954,-16364,2509,-8375,1710,LUCAS_polygon,NA,
0000000000000000bcb6_0,Shrubland,4,33441716,1621,-18307,2403,-11292,2140,1437,-19499,3386,-13567,1953,LUCAS_polygon,NA,
0000000000000000bd15_0,Shrubland,4,32821722,1835,-17410,2658,-9485,2260,1645,-17198,2356,-10456,1714,LUCAS_polygon,NA,
0000000000000000bd3d_0,Shrubland,4,33061684,1670,-14892,2259,-8917,1541,1985,-15937,2160,-8029,1449,LUCAS_polygon,NA,
0000000000000000bd86_0,Shrubland,4,33601728,1440,-19937,2954,-13843,1580,2487,-17705,2794,-7118,2593,LUCAS_polygon,NA,
0000000000000000be0f_0,Shrubland,4,32501658,1905,-16833,2127,-8836,2065,1580,-15689,2382,-9928,2112,LUCAS_polygon,NA,
0000000000000000be63_0,Shrubland,4,32521674,1788,-18594,1993,-10398,2501,1801,-18545,1912,-10297,1651,LUCAS_polygon,NA,
0000000000000000be7d_0,Shrubland,4,33421686,2401,-18802,2671,-7831,1673,1707,-18185,2170,-10652,1642,LUCAS_polygon,NA,
0000000000000000bea2_0,Shrubland,4,33301748,1457,-20750,2070,-14241,1658,1604,-20043,3347,-12493,2211,LUCAS_polygon,NA,
0000000000000000bf62_0,Shrubland,4,32441656,2676,-14064,1678,-5255,1643,1532,-18771,2116,-12256,1730,LUCAS_polygon,NA,
0000000000000000c09f_0,Shrubland,4,33341738,1773,-21572,2818,-12165,2733,1685,-21859,4968,-12973,1720,LUCAS_polygon,NA,
0000000000000000c0b1_0,Shrubland,4,33061692,2986,-11625,2291,-3893,1516,1829,-13508,2543,-7385,1487,LUCAS_polygon,NA,
0000000000000000c10b_0,Shrubland,4,32541744,1783,-17944,2400,-10063,1663,1741,-18709,2233,-10748,1635,LUCAS_polygon,NA,
0000000000000000c179_0,Shrubland,4,32481648,1650,-18324,2412,-11106,1944,1536,-18934,2303,-12324,1985,LUCAS_polygon,NA,
0000000000000000c1a9_0,Shrubland,4,33721722,1523,-18693,1977,-12278,2142,1959,-18800,2326,-9596,1993,LUCAS_polygon,NA,
00000000000000004f89_0,Grassland,5,32741722,1767,-17152,3014,-9709,2087,2100,-17959,2056,-8550,2779,LUCAS_polygon,NA,
0000000000000000532d_0,Grassland,5,33161696,1529,-24576,4985,-16077,2130,1660,-24744,5710,-14904,2041,LUCAS_polygon,NA,
000000000000000056ef_0,Grassland,5,33021678,2046,-19841,2679,-9699,1704,1731,-19898,2597,-11498,1319,LUCAS_polygon,NA,
0000000000000000602a_0,Grassland,5,32401630,1580,-16467,1680,-10420,1564,1511,-19066,1799,-12616,1548,LUCAS_polygon,NA,
0000000000000000a904_0,Grassland,5,32521732,1826,-20160,2260,-11042,1920,1453,-19041,3541,-13109,1997,LUCAS_polygon,NA,
0000000000000000a99d_0,Grassland,5,32501626,1800,-18058,2338,-10031,1862,1862,-19538,2224,-10493,1777,LUCAS_polygon,NA,
0000000000000000a9d9_0,Grassland,5,32681710,1814,-19975,3000,-11010,2013,1461,-19555,2525,-13385,1945,LUCAS_polygon,NA,
0000000000000000aa7d_0,Grassland,5,32761750,1644,-19079,2572,-11609,1833,1656,-19868,3036,-11998,1618,LUCAS_polygon,NA,
0000000000000000aafb_0,Grassland,5,32441616,1539,-17306,2233,-11244,1693,2089,-19576,2437,-9369,2384,LUCAS_polygon,NA,
0000000000000000abc7_0,Grassland,5,32901694,1549,-19487,2459,-12579,2097,1593,-18375,2417,-11534,2147,LUCAS_polygon,NA,
0000000000000000adf8_0,Grassland,5,32401712,1786,-23658,3179,-13249,2039,1608,-23646,4539,-14706,2247,LUCAS_polygon,NA,
0000000000000000ae6b_0,Grassland,5,32421632,1490,-18488,2312,-12409,2104,1783,-20523,2432,-11510,1393,LUCAS_polygon,NA,
0000000000000000b1d9_0,Grassland,5,33341724,1791,-19144,2421,-10688,1537,1584,-19692,3734,-12433,2275,LUCAS_polygon,NA,
0000000000000000b5fc_0,Grassland,5,32421654,1906,-18169,2297,-9531,2838,1802,-19676,2204,-10916,2299,LUCAS_polygon,NA,
0000000000000000baf8_0,Grassland,5,33561684,1641,-17133,2085,-10443,1592,1582,-18049,2272,-11406,2046,LUCAS_polygon,NA,
0000000000000000bc15_0,Grassland,5,33581688,1746,-21223,3460,-12156,2306,1733,-20911,3296,-12066,2179,LUCAS_polygon,NA,
0000000000000000bc94_0,Grassland,5,33321682,1702,-15648,1833,-9196,1949,1760,-14697,2732,-8349,2038,LUCAS_polygon,NA,
0000000000000000c0ef_0,Grassland,5,33321722,1825,-20111,2465,-11018,1817,1535,-20855,3316,-13588,2193,LUCAS_polygon,NA,
