system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
0000000000000000ff0c_0,Woodland,3,50722644,1600,-15451,2488,-9657,1880,1773,-14641,2280,-8259,2324,LUCAS_polygon,NA,
00000000000000010142_0,Woodland,3,49502488,1603,-14195,1950,-8853,2066,1599,-13787,2294,-8621,2008,LUCAS_polygon,NA,
000000000000000101a6_0,Woodland,3,49682632,1507,-14973,2150,-9933,1997,1712,-13117,2139,-7660,2086,LUCAS_polygon,NA,
00000000000000010354_0,Woodland,3,49862668,1731,-15073,2086,-8705,2015,1708,-14567,2009,-8528,1912,LUCAS_polygon,NA,
0000000000000001041c_0,Woodland,3,50462644,1565,-14920,2047,-9532,1858,1561,-14585,2304,-9342,1948,LUCAS_polygon,NA,
00000000000000010762_0,Woodland,3,50062682,1666,-13695,1958,-8218,2203,1693,-14599,1842,-8624,1647,LUCAS_polygon,NA,
0000000000000001077f_0,Woodland,3,50042656,1488,-13824,2530,-9293,2007,1797,-11464,2039,-6379,2178,LUCAS_polygon,NA,
0000000000000001094e_0,Woodland,3,50582704,1410,-14837,7372,-10520,10990,1502,-14835,2345,-9879,2160,LUCAS_polygon,NA,
00000000000000010c5e_0,Woodland,3,49582592,2013,-11627,1834,-5775,1788,1860,-13271,3696,-7136,4183,LUCAS_polygon,NA,
00000000000000010c63_0,Woodland,3,49542520,1680,-13592,5085,-8091,5522,1782,-15152,2262,-8502,2117,LUCAS_polygon,NA,
00000000000000010c6c_0,Woodland,3,50562708,1548,-13781,2366,-8901,11396,1607,-14398,2141,-8960,1822,LUCAS_polygon,NA,
00000000000000010f9e_0,Woodland,3,49502692,1829,-13788,2361,-7539,1802,1679,-14371,2182,-8561,1826,LUCAS_polygon,NA,
000000000000000110cf_0,Woodland,3,50682652,1700,-13843,2505,-8144,1789,1642,-15137,2063,-9220,1986,LUCAS_polygon,NA,
000000000000000001af_0,Shrubland,4,49642500,1812,-14671,9312,-8097,10673,1585,-15607,2325,-9846,1943,LUCAS_polygon,NA,
0000000000000000184c_0,Shrubland,4,49742608,1653,-15815,2257,-9568,2354,1811,-16467,2884,-9093,2097,LUCAS_polygon,NA,
000000000000000035fd_0,Shrubland,4,50322670,1645,-13993,2623,-8505,1862,1587,-14238,2343,-8974,2020,LUCAS_polygon,NA,
0000000000000000039b_0,Grassland,5,50122704,1543,-21364,4719,-13849,2860,1450,-20538,3267,-14163,2269,LUCAS_polygon,NA,
000000000000000005f9_0,Grassland,5,50282680,1541,-22774,3617,-14778,1938,1435,-24866,8117,-17333,9456,LUCAS_polygon,NA,
000000000000000008bf_0,Grassland,5,50662682,1418,-22175,3834,-15634,2082,1505,-22064,4118,-14656,2471,LUCAS_polygon,NA,
00000000000000000bfb_0,Grassland,5,50562682,1617,-23292,4535,-14403,2355,1387,-22857,5744,-16476,2818,LUCAS_polygon,NA,
00000000000000000d85_0,Grassland,5,50882638,1440,-17853,5221,-12401,3433,1419,-19300,3969,-13598,2622,LUCAS_polygon,NA,
00000000000000000e0e_0,Grassland,5,50182644,1450,-18612,3645,-12839,2610,1484,-18541,3334,-12493,2626,LUCAS_polygon,NA,
000000000000000011b7_0,Grassland,5,50242672,1779,-20879,3224,-11737,2024,1597,-21001,3612,-13149,2054,LUCAS_polygon,NA,
000000000000000011f2_0,Grassland,5,50602694,1416,-19335,3672,-13658,2715,1501,-21708,3027,-14465,2076,LUCAS_polygon,NA,
00000000000000001503_0,Grassland,5,50822712,1765,-19604,5705,-11108,2667,1610,-20267,4005,-12591,2685,LUCAS_polygon,NA,
00000000000000001bba_0,Grassland,5,50762656,1527,-19489,2892,-12766,2737,1477,-20598,4384,-13947,2436,LUCAS_polygon,NA,
00000000000000001d3e_0,Grassland,5,49602544,1761,-16731,2874,-9499,3148,1879,-16734,2493,-8904,2060,LUCAS_polygon,NA,
00000000000000001f1e_0,Grassland,5,50142616,1673,-16342,2491,-9768,2048,1711,-16978,2413,-9921,2326,LUCAS_polygon,NA,
000000000000000029f0_0,Grassland,5,49682686,1557,-21282,2927,-13672,2064,1491,-22002,4103,-14755,2285,LUCAS_polygon,NA,
00000000000000002a12_0,Grassland,5,50542626,1501,-21490,3336,-14318,2294,1410,-21698,3505,-15389,2225,LUCAS_polygon,NA,
00000000000000003274_0,Grassland,5,49382582,1506,-19809,8747,-13155,10114,1579,-19494,4361,-12348,3976,LUCAS_polygon,NA,
0000000000000000329b_0,Grassland,5,50782618,1469,-21368,2476,-14547,2184,1553,-21174,3389,-13635,2380,LUCAS_polygon,NA,
000000000000000033f2_0,Grassland,5,50542692,1576,-20393,2661,-12936,2081,1484,-21013,3975,-14161,2506,LUCAS_polygon,NA,
0000000000000000347d_0,Grassland,5,50142684,1578,-18633,3488,-11804,2159,1604,-20159,2750,-12569,2237,LUCAS_polygon,NA,
00000000000000003749_0,Grassland,5,49362704,1402,-18153,3098,-12948,2156,1444,-18812,2458,-13026,2266,LUCAS_polygon,NA,
00000000000000003ae5_0,Grassland,5,49462594,1444,-14657,2294,-10150,2188,1677,-14877,3881,-8870,4174,LUCAS_polygon,NA,
00000000000000003c79_0,Grassland,5,50562628,1483,-18633,3360,-12562,2489,1574,-18530,3101,-11769,2460,LUCAS_polygon,NA,
00000000000000003eb2_0,Grassland,5,50302692,1433,-18343,3101,-12798,2327,1376,-19650,3210,-14279,2713,LUCAS_polygon,NA,
0000000000000000475c_0,Grassland,5,49782670,1528,-21522,2894,-14088,1824,1411,-20697,3277,-14671,2333,LUCAS_polygon,NA,
0000000000000000c364_0,Grassland,5,50282690,1457,-23207,4741,-15924,2416,1451,-25184,9619,-17360,9513,LUCAS_polygon,NA,
0000000000000000c503_0,Grassland,5,50342674,1365,-17987,3355,-13179,2302,1421,-19481,3168,-13710,2423,LUCAS_polygon,NA,
0000000000000000c899_0,Grassland,5,49322704,1608,-21551,5104,-13400,2458,1565,-24621,5002,-15736,2280,LUCAS_polygon,NA,
0000000000000000cda5_0,Grassland,5,50562676,1562,-23526,3980,-15057,2409,1471,-22212,4339,-15099,2478,LUCAS_polygon,NA,
0000000000000000d0c1_0,Grassland,5,50822698,1805,-20249,4323,-11221,2946,1763,-20884,4148,-11843,2784,LUCAS_polygon,NA,
0000000000000000d245_0,Grassland,5,50782700,1527,-20478,3987,-13410,2156,1541,-20926,3311,-13577,2099,LUCAS_polygon,NA,
0000000000000000d5a4_0,Grassland,5,50282676,1364,-20132,3558,-14758,2949,1398,-21263,8682,-15214,10065,LUCAS_polygon,NA,
0000000000000000d8a7_0,Grassland,5,49802620,1528,-18723,3236,-12250,2616,1602,-19062,2932,-11898,2417,LUCAS_polygon,NA,
0000000000000000db08_0,Grassland,5,50642716,1446,-18793,2857,-12995,2307,1402,-21200,3390,-15117,2648,LUCAS_polygon,NA,
0000000000000000df51_0,Grassland,5,50602628,1579,-22844,3098,-14468,2413,1513,-22174,4053,-14658,2343,LUCAS_polygon,NA,
0000000000000000e008_0,Grassland,5,49482550,1710,-21029,4691,-12299,4821,1641,-20414,2962,-12444,2113,LUCAS_polygon,NA,
0000000000000000f353_0,Grassland,5,49682692,1573,-21164,3061,-13456,2292,1549,-22567,4032,-14571,2432,LUCAS_polygon,NA,
0000000000000000f446_0,Grassland,5,50682678,1466,-18831,2748,-12841,1871,1445,-16191,2699,-11207,2023,LUCAS_polygon,NA,
000000000000000107dc_0,Grassland,5,49662654,1589,-18705,2044,-11770,2367,1560,-18672,2923,-11967,2296,LUCAS_polygon,NA,
00000000000000010c9f_0,Grassland,5,50382658,1568,-17893,2793,-11410,1852,1637,-19694,3755,-12028,2894,LUCAS_polygon,NA,
00000000000000010cd2_0,Grassland,5,50362652,1449,-17375,2490,-11990,1926,1484,-16065,2503,-10827,2984,LUCAS_polygon,NA,
00000000000000011435_0,Grassland,5,50822716,1582,-22400,5477,-14160,2850,1555,-22229,4542,-14291,3040,LUCAS_polygon,NA,
000000000000000116a6_0,Grassland,5,49882610,1568,-15365,2200,-9802,1852,1693,-16534,2420,-9767,2796,LUCAS_polygon,NA,
00000000000000010a09_0,Bare land,6,50682660,1494,-23586,5908,-15792,2798,1422,-23468,6360,-16499,3715,LUCAS_polygon,NA,
0000000000000000dd28_0,Wetland,8,50282608,1531,-15146,2308,-9896,2326,1396,-17027,2677,-12200,2165,LUCAS_polygon,NA,
