system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
00000000000000004ed3_0,Woodland,3,34482296,1687,-12723,2420,-7543,2009,1797,-13241,2062,-7367,1744,LUCAS_polygon,NA,
00000000000000004f2d_0,Woodland,3,34242376,1504,-14808,2115,-9849,1787,1441,-15539,2029,-10785,1667,LUCAS_polygon,NA,
00000000000000004fca_0,Woodland,3,34002316,1812,-12390,2141,-6840,1861,1814,-12782,2183,-7045,1807,LUCAS_polygon,NA,
00000000000000005049_0,Woodland,3,34322386,1450,-14896,1846,-10271,1611,1511,-15974,2110,-10569,1657,LUCAS_polygon,NA,
000000000000000050cc_0,Woodland,3,34562360,1286,-14869,1964,-11560,1713,1320,-15575,2268,-11802,1618,LUCAS_polygon,NA,
00000000000000005140_0,Woodland,3,33922290,1925,-12871,3071,-6685,2560,1699,-14268,2210,-8399,1776,LUCAS_polygon,NA,
00000000000000005188_0,Woodland,3,34982338,1567,-13306,2092,-8491,1946,1834,-12416,1803,-6771,1720,LUCAS_polygon,NA,
00000000000000005215_0,Woodland,3,33902324,1770,-12359,2029,-6983,1569,1799,-12977,2166,-7215,1755,LUCAS_polygon,NA,
0000000000000000521f_0,Woodland,3,34982392,1488,-14510,1723,-9750,1789,1482,-15529,1968,-10477,1691,LUCAS_polygon,NA,
0000000000000000522f_0,Woodland,3,34182370,1546,-15816,1944,-10234,2056,1384,-15177,1996,-10969,1789,LUCAS_polygon,NA,
0000000000000000524b_0,Woodland,3,33622292,1601,-13429,2125,-8390,2017,1585,-14529,2139,-9165,1899,LUCAS_polygon,NA,
00000000000000005255_0,Woodland,3,34382318,1724,-13070,2295,-7581,1910,1824,-14069,2141,-7715,2293,LUCAS_polygon,NA,
00000000000000005256_0,Woodland,3,34942464,1868,-13345,4595,-7146,2353,1593,-14921,2285,-9364,1891,LUCAS_polygon,NA,
000000000000000052ab_0,Woodland,3,35002260,1739,-14230,1959,-8181,1595,1535,-15373,12226,-10015,14207,LUCAS_polygon,NA,
000000000000000052ac_0,Woodland,3,34862440,1590,-13815,2005,-8688,1935,1470,-14761,1843,-10040,1617,LUCAS_polygon,NA,
000000000000000052c5_0,Woodland,3,34922396,1869,-17405,2208,-9313,2605,1744,-17004,3707,-9751,3020,LUCAS_polygon,NA,
000000000000000052c7_0,Woodland,3,34682262,1429,-18539,2470,-12969,1761,1502,-14928,1955,-9940,1801,LUCAS_polygon,NA,
00000000000000005362_0,Woodland,3,34082284,1807,-13213,2136,-7312,1880,1711,-14479,2198,-8462,1916,LUCAS_polygon,NA,
00000000000000005379_0,Woodland,3,34802428,1574,-16019,2399,-10174,2483,1455,-16366,2057,-11245,1902,LUCAS_polygon,NA,
00000000000000005456_0,Woodland,3,34882446,1550,-13763,1910,-8877,1821,1602,-12361,2128,-7716,1781,LUCAS_polygon,NA,
00000000000000005488_0,Woodland,3,34862430,1576,-15001,2269,-9517,2227,1861,-16835,2680,-9047,2763,LUCAS_polygon,NA,
0000000000000000551f_0,Woodland,3,35022432,1423,-15616,1998,-10973,1913,1448,-13161,2211,-9087,1782,LUCAS_polygon,NA,
0000000000000000554d_0,Woodland,3,34882256,1619,-16387,1745,-10120,2098,1984,-13240,2726,-6672,2378,LUCAS_polygon,NA,
000000000000000055ca_0,Woodland,3,33962314,1616,-14188,2382,-8778,1901,3507,-8281,2364,-2361,2121,LUCAS_polygon,NA,
00000000000000005651_0,Woodland,3,34422382,1567,-15055,2381,-9607,1814,1505,-18402,2333,-12229,2086,LUCAS_polygon,NA,
00000000000000005670_0,Woodland,3,34722448,1393,-15764,2003,-11321,1867,1471,-15413,2328,-10480,1887,LUCAS_polygon,NA,
00000000000000005673_0,Woodland,3,34902294,1684,-13389,2179,-7952,2058,1716,-12592,2141,-7336,1886,LUCAS_polygon,NA,
000000000000000056f0_0,Woodland,3,33442296,1939,-12798,1880,-6601,2002,2025,-12956,1982,-6398,2370,LUCAS_polygon,NA,
0000000000000000570e_0,Woodland,3,34502388,1706,-17491,11406,-10254,14123,1527,-17092,2405,-11197,2100,LUCAS_polygon,NA,
00000000000000005712_0,Woodland,3,34442428,1926,-18109,2402,-9404,2806,2177,-18415,3270,-8459,3089,LUCAS_polygon,NA,
0000000000000000571a_0,Woodland,3,34202408,1607,-13600,1930,-8464,1893,1410,-16276,2592,-11547,1937,LUCAS_polygon,NA,
00000000000000005736_0,Woodland,3,34782390,1536,-19181,2690,-12487,2160,1410,-17472,2429,-12396,2224,LUCAS_polygon,NA,
00000000000000005782_0,Woodland,3,33522272,1864,-11925,2220,-6397,1890,1847,-12649,1878,-6849,1872,LUCAS_polygon,NA,
000000000000000057a5_0,Woodland,3,34342428,1555,-15490,2290,-9962,2131,1477,-16625,2233,-11253,1995,LUCAS_polygon,NA,
000000000000000057b8_0,Woodland,3,33962326,2036,-12556,2079,-6168,1901,1681,-12615,2180,-7504,1807,LUCAS_polygon,NA,
00000000000000005800_0,Woodland,3,34622284,1727,-12950,2038,-7498,1847,1892,-13829,2414,-7311,1810,LUCAS_polygon,NA,
0000000000000000582c_0,Woodland,3,35022418,1416,-15278,2457,-10792,1862,1364,-14712,2253,-10785,2180,LUCAS_polygon,NA,
0000000000000000583c_0,Woodland,3,34722412,1494,-14693,1736,-9835,1603,1395,-15281,1939,-10956,2158,LUCAS_polygon,NA,
00000000000000005843_0,Woodland,3,34522324,1612,-15392,12033,-9551,13953,1653,-15804,2268,-9563,1833,LUCAS_polygon,NA,
0000000000000000584b_0,Woodland,3,34682440,1693,-12190,1638,-7200,1928,1463,-15821,2084,-10812,2020,LUCAS_polygon,NA,
00000000000000005857_0,Woodland,3,33302288,2876,-12352,2323,-4295,2064,1710,-13517,7056,-7903,8104,LUCAS_polygon,NA,
0000000000000000585b_0,Woodland,3,34862358,1472,-14924,1803,-10136,1434,1549,-16052,2213,-10361,1870,LUCAS_polygon,NA,
0000000000000000586f_0,Woodland,3,34302252,1568,-17088,2124,-10896,2035,1542,-16754,2766,-10863,2656,LUCAS_polygon,NA,
00000000000000005908_0,Woodland,3,34362268,1765,-13286,2201,-7526,2240,1995,-12807,2061,-6421,1837,LUCAS_polygon,NA,
00000000000000005912_0,Woodland,3,35022368,1720,-10764,2129,-6257,1767,1829,-13840,2171,-7567,1855,LUCAS_polygon,NA,
0000000000000000591d_0,Woodland,3,34482466,1361,-15129,3655,-11113,3990,1453,-15728,2158,-10823,2031,LUCAS_polygon,NA,
0000000000000000594d_0,Woodland,3,34982324,1735,-13869,2196,-7993,1922,1856,-13272,2065,-7152,1573,LUCAS_polygon,NA,
00000000000000005990_0,Woodland,3,34082276,1575,-14031,2189,-8910,1766,1726,-13952,2063,-8082,2013,LUCAS_polygon,NA,
00000000000000005991_0,Woodland,3,34302360,1531,-16787,2253,-10967,1698,1479,-17888,2239,-12094,1954,LUCAS_polygon,NA,
000000000000000059c8_0,Woodland,3,35062342,1879,-12781,2028,-6801,1833,1736,-12164,2635,-7007,1736,LUCAS_polygon,NA,
000000000000000059e3_0,Woodland,3,33582292,1764,-15196,2472,-8613,2001,1654,-15140,2025,-9151,1847,LUCAS_polygon,NA,
00000000000000005a0a_0,Woodland,3,34302400,1850,-17719,2268,-9578,2254,1725,-17436,3203,-10105,2192,LUCAS_polygon,NA,
00000000000000005a14_0,Woodland,3,34142388,1416,-14785,2118,-10440,1824,1369,-14939,1961,-10913,1791,LUCAS_polygon,NA,
00000000000000005a1d_0,Woodland,3,33382296,1765,-12261,2008,-6945,2254,1938,-14011,2231,-7229,2097,LUCAS_polygon,NA,
00000000000000005a1e_0,Woodland,3,34222356,1490,-15001,2072,-10070,1983,1424,-15334,1976,-10768,1916,LUCAS_polygon,NA,
00000000000000005a2e_0,Woodland,3,34762370,1735,-12498,2327,-7202,2122,1514,-13863,2014,-9156,2037,LUCAS_polygon,NA,
00000000000000005a30_0,Woodland,3,34862380,1680,-15593,3097,-9283,1873,1504,-15392,2937,-10237,2557,LUCAS_polygon,NA,
00000000000000005a75_0,Woodland,3,34382426,1509,-15099,1908,-10006,2020,1816,-12390,2140,-6823,2217,LUCAS_polygon,NA,
00000000000000005b42_0,Woodland,3,34722406,2081,-17653,2454,-8481,2361,1669,-18515,3540,-11096,2592,LUCAS_polygon,NA,
00000000000000005b71_0,Woodland,3,35082456,1698,-14208,2538,-8370,1926,1723,-13110,2052,-7607,1825,LUCAS_polygon,NA,
00000000000000005bc7_0,Woodland,3,34302310,1765,-13841,2338,-7843,1782,1762,-15023,2135,-8525,2163,LUCAS_polygon,NA,
00000000000000005be2_0,Woodland,3,34522350,1464,-16386,12012,-11196,13605,1694,-13528,2006,-7987,2000,LUCAS_polygon,NA,
00000000000000005bf8_0,Woodland,3,33242272,1755,-11959,2174,-6813,1767,1686,-14073,2229,-8348,1810,LUCAS_polygon,NA,
00000000000000005c9a_0,Woodland,3,33942264,1482,-13784,2086,-9298,1934,1636,-12914,1957,-7894,2012,LUCAS_polygon,NA,
00000000000000005ca0_0,Woodland,3,34522410,1905,-16909,10387,-8878,13219,1622,-18074,3253,-11140,2872,LUCAS_polygon,NA,
00000000000000005ca8_0,Woodland,3,35082388,1593,-14316,2114,-8986,1750,1412,-15844,1930,-11222,2179,LUCAS_polygon,NA,
00000000000000005cc3_0,Woodland,3,33802284,1891,-13558,2179,-7170,1969,2025,-13982,2120,-6906,2078,LUCAS_polygon,NA,
00000000000000005d2e_0,Woodland,3,34902388,1515,-15295,1582,-10094,1657,1408,-15722,2880,-11163,2016,LUCAS_polygon,NA,
00000000000000005d9c_0,Woodland,3,34542412,1466,-15758,2327,-10750,2012,1495,-16030,2366,-10725,1993,LUCAS_polygon,NA,
00000000000000005e20_0,Woodland,3,34602290,2204,-12589,1632,-5713,1862,1674,-14398,2516,-8603,2121,LUCAS_polygon,NA,
00000000000000005e3a_0,Woodland,3,34702346,1633,-13789,2354,-8445,1669,1692,-14777,2186,-8733,2576,LUCAS_polygon,NA,
00000000000000005e4c_0,Woodland,3,34642380,1491,-14364,1861,-9634,2028,1426,-17036,1990,-11947,2080,LUCAS_polygon,NA,
00000000000000005e80_0,Woodland,3,34062254,1601,-11683,1972,-7296,1938,1508,-13551,2257,-8983,1893,LUCAS_polygon,NA,
00000000000000005e84_0,Woodland,3,34722366,1593,-16736,2187,-10506,1866,1559,-16697,2505,-10708,2203,LUCAS_polygon,NA,
00000000000000005ebd_0,Woodland,3,34582358,1933,-11756,2032,-6082,1625,1672,-12943,2111,-7743,2177,LUCAS_polygon,NA,
00000000000000005ef6_0,Woodland,3,34662322,2289,-11612,2107,-5073,1907,1597,-14989,2774,-9383,2044,LUCAS_polygon,NA,
00000000000000005f10_0,Woodland,3,34422282,1822,-13651,1731,-7492,2014,1598,-12771,2736,-7990,2087,LUCAS_polygon,NA,
00000000000000005f2c_0,Woodland,3,33602286,1740,-13535,2278,-7777,1793,1787,-13836,2217,-7743,2021,LUCAS_polygon,NA,
00000000000000005f2d_0,Woodland,3,34642452,1499,-15592,2476,-10403,1910,1429,-15495,3270,-10841,2662,LUCAS_polygon,NA,
00000000000000006016_0,Woodland,3,33582296,1477,-14341,1937,-9712,1690,1601,-13273,1929,-8290,1904,LUCAS_polygon,NA,
00000000000000006021_0,Woodland,3,33562260,1581,-13481,1994,-8528,1917,1618,-16094,2109,-9949,1954,LUCAS_polygon,NA,
0000000000000000603f_0,Woodland,3,34122358,1394,-14846,2098,-10652,1632,1375,-15100,1736,-10979,2005,LUCAS_polygon,NA,
00000000000000006069_0,Woodland,3,34462430,1425,-14884,1860,-10443,1898,1333,-16747,2104,-12563,2012,LUCAS_polygon,NA,
0000000000000000a733_0,Woodland,3,34862458,1583,-13167,4797,-8318,2154,1715,-12285,2248,-7162,1820,LUCAS_polygon,NA,
0000000000000000a73c_0,Woodland,3,34842288,1958,-13527,1993,-6910,1480,1848,-11854,2126,-6415,2043,LUCAS_polygon,NA,
0000000000000000a747_0,Woodland,3,34862404,1538,-17218,2801,-11197,3001,1603,-17303,2979,-10794,2608,LUCAS_polygon,NA,
0000000000000000a755_0,Woodland,3,34842400,1412,-16370,2287,-11594,2024,1444,-16522,1895,-11443,1927,LUCAS_polygon,NA,
0000000000000000a770_0,Woodland,3,33962286,1849,-12839,2476,-6943,1860,1863,-13674,2149,-7341,2037,LUCAS_polygon,NA,
0000000000000000a77a_0,Woodland,3,34042358,1546,-16305,2188,-10544,1860,1532,-15857,2366,-10351,2327,LUCAS_polygon,NA,
0000000000000000a7a2_0,Woodland,3,34422332,1682,-13970,2369,-8307,1867,1720,-14367,9173,-8353,10664,LUCAS_polygon,NA,
0000000000000000a7b4_0,Woodland,3,33322268,1735,-14608,2181,-8420,2200,1757,-14464,2228,-8230,1952,LUCAS_polygon,NA,
0000000000000000a7c9_0,Woodland,3,34522296,1557,-13843,12260,-8893,14121,1933,-12256,2006,-6339,1763,LUCAS_polygon,NA,
0000000000000000a7ed_0,Woodland,3,34722442,1450,-14422,1930,-9948,1757,1386,-15612,1999,-11268,1782,LUCAS_polygon,NA,
0000000000000000a809_0,Woodland,3,34962426,1313,-15049,2065,-11459,2041,1418,-14939,1985,-10537,2085,LUCAS_polygon,NA,
0000000000000000a83e_0,Woodland,3,33362302,1660,-11918,2091,-7180,2331,2231,-10633,13711,-4767,16082,LUCAS_polygon,NA,
0000000000000000a844_0,Woodland,3,34142254,1721,-12858,1601,-7471,1983,1482,-13395,2423,-9039,1739,LUCAS_polygon,NA,
0000000000000000a87e_0,Woodland,3,34922390,1625,-16343,2055,-10059,1712,1536,-18380,2561,-11966,2189,LUCAS_polygon,NA,
0000000000000000a8c5_0,Woodland,3,34822380,1365,-14765,1847,-10817,1716,1455,-14797,1871,-10169,1721,LUCAS_polygon,NA,
0000000000000000a8d5_0,Woodland,3,35042272,1559,-14330,2173,-9193,2098,1688,-13782,2115,-8162,1909,LUCAS_polygon,NA,
0000000000000000a8f9_0,Woodland,3,34742288,1627,-16077,2153,-9883,1743,1948,-13490,2154,-6924,1818,LUCAS_polygon,NA,
0000000000000000a90c_0,Woodland,3,35082366,1637,-13782,2153,-8419,1797,1665,-12215,2398,-7337,1884,LUCAS_polygon,NA,
0000000000000000a970_0,Woodland,3,34662468,1370,-15447,4250,-11277,4744,1465,-17357,2198,-11847,1996,LUCAS_polygon,NA,
0000000000000000aa30_0,Woodland,3,34302286,1673,-12447,1877,-7442,2323,1931,-13000,1913,-6734,2126,LUCAS_polygon,NA,
0000000000000000aa3c_0,Woodland,3,34382432,1531,-16781,2329,-10962,2344,1584,-17730,2490,-11190,1986,LUCAS_polygon,NA,
0000000000000000aa50_0,Woodland,3,34142296,1955,-14276,2333,-7302,2118,1602,-17040,2139,-10636,2027,LUCAS_polygon,NA,
0000000000000000aa58_0,Woodland,3,34562324,1728,-13060,1939,-7557,2291,1734,-14808,2675,-8538,2481,LUCAS_polygon,NA,
0000000000000000aa6d_0,Woodland,3,34282376,1689,-14492,2322,-8580,2070,1547,-14164,2060,-9153,2093,LUCAS_polygon,NA,
0000000000000000aa81_0,Woodland,3,34682394,1438,-15408,1729,-10714,1726,1352,-15955,2203,-11805,1527,LUCAS_polygon,NA,
0000000000000000aadb_0,Woodland,3,35122410,1431,-15883,1962,-11096,2251,1461,-14909,2051,-10206,1702,LUCAS_polygon,NA,
0000000000000000ab68_0,Woodland,3,34762402,1646,-13768,1790,-8364,1842,1456,-14630,1577,-10045,2065,LUCAS_polygon,NA,
0000000000000000aba9_0,Woodland,3,33362270,1729,-14613,2577,-8453,1682,1747,-13716,2513,-7851,1878,LUCAS_polygon,NA,
0000000000000000abf4_0,Woodland,3,34162270,1527,-14369,1882,-9408,1721,1705,-12940,2424,-7589,1944,LUCAS_polygon,NA,
0000000000000000ac29_0,Woodland,3,33322280,1850,-12536,2030,-6775,1485,1764,-14709,12437,-8338,14380,LUCAS_polygon,NA,
0000000000000000ac58_0,Woodland,3,34162372,1433,-14928,1892,-10416,2078,1376,-14519,1922,-10552,1808,LUCAS_polygon,NA,
0000000000000000aca5_0,Woodland,3,34942374,1556,-12348,1902,-7935,1944,1591,-14706,1888,-9243,1744,LUCAS_polygon,NA,
0000000000000000acbd_0,Woodland,3,34962372,1742,-12516,1827,-7186,2087,1739,-14476,2067,-8322,1963,LUCAS_polygon,NA,
0000000000000000acd8_0,Woodland,3,34382360,1681,-16552,2955,-9844,2218,1735,-17169,3349,-9896,2489,LUCAS_polygon,NA,
0000000000000000ad05_0,Woodland,3,34002280,1632,-14122,2345,-8652,1729,1782,-13324,1960,-7478,1775,LUCAS_polygon,NA,
0000000000000000ad1d_0,Woodland,3,33902280,1879,-12170,2514,-6476,2130,2393,-11257,2183,-4705,2348,LUCAS_polygon,NA,
0000000000000000ae4f_0,Woodland,3,33582288,2196,-10789,2261,-4914,1875,1870,-13279,2229,-7101,1832,LUCAS_polygon,NA,
0000000000000000ae66_0,Woodland,3,34522374,1535,-16881,11373,-11000,12881,1499,-16175,2310,-10788,2133,LUCAS_polygon,NA,
0000000000000000aefd_0,Woodland,3,34202270,1874,-13365,2508,-7133,1682,1660,-15800,2345,-9520,1916,LUCAS_polygon,NA,
0000000000000000af14_0,Woodland,3,35042362,1693,-15720,2230,-9287,2002,1603,-14990,2092,-9350,2587,LUCAS_polygon,NA,
0000000000000000af2b_0,Woodland,3,35202404,1361,-15278,1930,-11226,2002,1419,-15870,1753,-11187,1664,LUCAS_polygon,NA,
0000000000000000af43_0,Woodland,3,34662376,1596,-16825,2567,-10541,2135,1447,-17516,3070,-12106,1841,LUCAS_polygon,NA,
0000000000000000af62_0,Woodland,3,33642312,1907,-11481,1983,-6022,2150,1815,-13319,1985,-7339,2085,LUCAS_polygon,NA,
0000000000000000afea_0,Woodland,3,33262270,1608,-12772,1891,-7941,1610,1678,-14393,12938,-8578,14507,LUCAS_polygon,NA,
0000000000000000b034_0,Woodland,3,33782272,1626,-12287,1834,-7555,1641,1587,-12833,1961,-8088,1739,LUCAS_polygon,NA,
0000000000000000b06f_0,Woodland,3,34142368,1443,-14341,1983,-9940,2116,1361,-16216,2184,-11913,1886,LUCAS_polygon,NA,
0000000000000000b0b8_0,Woodland,3,35122376,1450,-15499,1947,-10689,1983,1351,-14744,1939,-10915,1800,LUCAS_polygon,NA,
0000000000000000b0c2_0,Woodland,3,34882266,1745,-13661,2304,-7828,1830,1983,-16140,2274,-8141,2053,LUCAS_polygon,NA,
0000000000000000b0f4_0,Woodland,3,35182362,1645,-13283,2046,-8074,1764,1855,-12692,1868,-6840,1801,LUCAS_polygon,NA,
0000000000000000b104_0,Woodland,3,34142290,1592,-14188,2546,-8915,1799,1947,-11781,2238,-6051,1895,LUCAS_polygon,NA,
0000000000000000b107_0,Woodland,3,34662448,1558,-14804,2330,-9501,2117,1605,-15711,2291,-9786,1831,LUCAS_polygon,NA,
0000000000000000b147_0,Woodland,3,33502280,2218,-12928,2328,-5828,2345,1961,-12661,2169,-6458,1970,LUCAS_polygon,NA,
0000000000000000b148_0,Woodland,3,34742444,1335,-14379,2175,-10771,2025,1376,-17011,2103,-12359,1784,LUCAS_polygon,NA,
0000000000000000b14d_0,Woodland,3,34522476,1312,-16558,4328,-12623,4887,1425,-16436,2034,-11533,1974,LUCAS_polygon,NA,
0000000000000000b1ca_0,Woodland,3,34642398,1660,-16736,2095,-10082,2015,1618,-14311,2717,-8842,2081,LUCAS_polygon,NA,
0000000000000000b23f_0,Woodland,3,34462296,1693,-14349,2529,-8476,2321,1512,-15763,2435,-10426,2353,LUCAS_polygon,NA,
0000000000000000b29d_0,Woodland,3,33742314,1745,-13041,2009,-7475,2142,1596,-15723,2100,-9849,1795,LUCAS_polygon,NA,
0000000000000000b2cf_0,Woodland,3,34662450,1560,-14063,2158,-9015,1554,1668,-13301,2300,-7972,2191,LUCAS_polygon,NA,
0000000000000000b2d9_0,Woodland,3,34822368,1852,-11975,2157,-6467,1877,1709,-12970,2121,-7587,2049,LUCAS_polygon,NA,
0000000000000000b3b1_0,Woodland,3,34882386,1505,-13039,2024,-8665,2106,1587,-14044,2334,-8851,2230,LUCAS_polygon,NA,
0000000000000000b3d9_0,Woodland,3,33502298,1604,-13507,1913,-8422,2250,1672,-14678,2540,-8776,2160,LUCAS_polygon,NA,
0000000000000000b49e_0,Woodland,3,34662430,1317,-15303,1982,-11615,2044,1432,-16578,2666,-11578,2118,LUCAS_polygon,NA,
0000000000000000b4df_0,Woodland,3,34062272,1815,-12862,1796,-7087,1961,1666,-12654,1739,-7593,1831,LUCAS_polygon,NA,
0000000000000000b4f8_0,Woodland,3,35222404,1458,-14424,2027,-9890,1875,1399,-15965,1905,-11411,1581,LUCAS_polygon,NA,
0000000000000000b4fa_0,Woodland,3,34442450,1378,-14767,2296,-10719,1894,1492,-15161,1869,-10161,1883,LUCAS_polygon,NA,
0000000000000000b506_0,Woodland,3,34662382,1490,-16593,2074,-11137,2035,1361,-18337,1993,-13472,1968,LUCAS_polygon,NA,
0000000000000000b532_0,Woodland,3,35022342,1852,-12621,1927,-6813,1959,1738,-12901,2555,-7421,1610,LUCAS_polygon,NA,
0000000000000000b5b5_0,Woodland,3,33842264,1865,-13073,2174,-7011,1981,1677,-13136,2131,-7832,1895,LUCAS_polygon,NA,
0000000000000000b5c9_0,Woodland,3,34242400,1414,-15664,1790,-11075,1971,1452,-14742,2087,-10156,1700,LUCAS_polygon,NA,
0000000000000000b5e1_0,Woodland,3,34262360,1828,-12571,1981,-6877,1870,1538,-16763,2589,-10897,1835,LUCAS_polygon,NA,
0000000000000000b647_0,Woodland,3,34402392,1492,-15586,1967,-10449,1787,1535,-15154,1915,-9870,1736,LUCAS_polygon,NA,
0000000000000000b654_0,Woodland,3,33902276,1529,-13653,2212,-8929,1797,1656,-14213,2022,-8580,1947,LUCAS_polygon,NA,
0000000000000000b655_0,Woodland,3,34342238,1451,-15080,1720,-10390,1896,1384,-13682,2073,-9885,1864,LUCAS_polygon,NA,
0000000000000000b68a_0,Woodland,3,34682386,1635,-15552,2600,-9512,1827,1506,-17511,2715,-11629,2641,LUCAS_polygon,NA,
0000000000000000b726_0,Woodland,3,34422308,1710,-12691,2256,-7422,1851,1685,-14088,2060,-8363,1615,LUCAS_polygon,NA,
0000000000000000b73c_0,Woodland,3,35022476,1733,-12370,4772,-7137,5295,1859,-13792,2193,-7418,1771,LUCAS_polygon,NA,
0000000000000000b771_0,Woodland,3,34722424,1696,-13647,1687,-8048,1856,1694,-14076,2431,-8309,1939,LUCAS_polygon,NA,
0000000000000000b7c5_0,Woodland,3,34922290,1848,-13881,1809,-7513,1564,1844,-12864,2024,-6975,1779,LUCAS_polygon,NA,
0000000000000000b7d1_0,Woodland,3,34382434,1329,-15901,2076,-11968,1999,1409,-15678,2410,-11125,2148,LUCAS_polygon,NA,
0000000000000000b7d6_0,Woodland,3,34022254,1396,-15029,1842,-10767,1726,1412,-16442,2617,-11649,1861,LUCAS_polygon,NA,
0000000000000000b857_0,Woodland,3,34542420,1382,-15052,2117,-10893,2013,1416,-14415,2125,-10182,1972,LUCAS_polygon,NA,
0000000000000000b881_0,Woodland,3,35022270,1742,-13043,2107,-7489,2210,1619,-14354,12817,-8865,14708,LUCAS_polygon,NA,
0000000000000000b8d3_0,Woodland,3,34802374,1539,-16348,2601,-10625,2077,1671,-16200,2854,-9697,1882,LUCAS_polygon,NA,
0000000000000000b975_0,Woodland,3,34662292,1784,-11961,1981,-6705,1965,1856,-12666,1778,-6826,1758,LUCAS_polygon,NA,
0000000000000000b98b_0,Woodland,3,35062468,1507,-15302,4313,-10152,5016,1619,-13682,1993,-8448,1826,LUCAS_polygon,NA,
0000000000000000b98e_0,Woodland,3,33682304,1675,-13988,2158,-8351,1917,1895,-13103,2269,-6914,1893,LUCAS_polygon,NA,
0000000000000000b9c3_0,Woodland,3,35022360,1934,-11234,2025,-5807,1833,1705,-15004,2141,-8799,2109,LUCAS_polygon,NA,
0000000000000000b9d5_0,Woodland,3,34962350,1809,-13798,1860,-7629,1899,1796,-13464,2296,-7497,1702,LUCAS_polygon,NA,
0000000000000000b9ef_0,Woodland,3,35182394,1476,-15303,2074,-10368,1916,1603,-14536,1632,-9067,1633,LUCAS_polygon,NA,
0000000000000000ba24_0,Woodland,3,34802460,1643,-14542,4724,-8849,1550,1896,-12277,2234,-6475,1940,LUCAS_polygon,NA,
0000000000000000ba31_0,Woodland,3,34242372,1565,-14715,1875,-9402,2286,1495,-15480,2153,-10358,2173,LUCAS_polygon,NA,
0000000000000000ba84_0,Woodland,3,34602296,1697,-11711,1906,-6903,1840,1636,-13457,2089,-8223,1968,LUCAS_polygon,NA,
0000000000000000ba8d_0,Woodland,3,34222358,1462,-15305,1986,-10470,1742,1340,-15730,2017,-11738,2019,LUCAS_polygon,NA,
0000000000000000badf_0,Woodland,3,34562444,1824,-16810,3137,-9214,2763,1876,-16941,4435,-9033,2971,LUCAS_polygon,NA,
0000000000000000bae0_0,Woodland,3,34702400,1753,-12971,1973,-7398,1574,1708,-13129,1861,-7687,1938,LUCAS_polygon,NA,
0000000000000000baed_0,Woodland,3,34942388,1503,-15989,1973,-10635,1708,1449,-16170,2136,-11161,2084,LUCAS_polygon,NA,
0000000000000000bb2f_0,Woodland,3,34442410,1435,-16067,1930,-11197,1906,1433,-16357,1882,-11411,1982,LUCAS_polygon,NA,
0000000000000000bb8f_0,Woodland,3,33342272,1840,-15585,2346,-8468,2073,1956,-12858,2144,-6573,2008,LUCAS_polygon,NA,
0000000000000000bbb7_0,Woodland,3,34702282,1662,-13945,2296,-8389,2009,1729,-13450,1687,-7779,1985,LUCAS_polygon,NA,
0000000000000000bc06_0,Woodland,3,34882320,2109,-12686,1978,-6016,2171,1796,-12899,2267,-7183,1830,LUCAS_polygon,NA,
0000000000000000bc11_0,Woodland,3,34362286,1482,-17262,2996,-11646,2587,2248,-10694,2206,-4757,1789,LUCAS_polygon,NA,
0000000000000000bc4c_0,Woodland,3,35082294,1652,-12678,1707,-7672,1791,1656,-13333,14399,-8050,15625,LUCAS_polygon,NA,
0000000000000000bc68_0,Woodland,3,34782440,1399,-15900,2015,-11367,1797,1426,-16269,2080,-11410,1838,LUCAS_polygon,NA,
0000000000000000bc7c_0,Woodland,3,33322320,1661,-11236,2164,-6765,2017,1804,-13476,2329,-7469,2015,LUCAS_polygon,NA,
0000000000000000bcb4_0,Woodland,3,33642298,1833,-12392,2607,-6761,1831,1833,-14156,2027,-7721,2092,LUCAS_polygon,NA,
0000000000000000bcb7_0,Woodland,3,35222476,1742,-13999,4157,-8036,2280,1703,-13754,2339,-8077,2168,LUCAS_polygon,NA,
0000000000000000bd0b_0,Woodland,3,34902424,1381,-14381,1992,-10414,1914,1433,-15108,1986,-10545,1770,LUCAS_polygon,NA,
0000000000000000bd11_0,Woodland,3,34042244,1650,-15719,2311,-9526,1795,1652,-15228,2094,-9220,1902,LUCAS_polygon,NA,
0000000000000000bd60_0,Woodland,3,33502266,1538,-15733,2529,-10227,2070,1640,-15620,2177,-9524,2175,LUCAS_polygon,NA,
0000000000000000bdaa_0,Woodland,3,33602290,1785,-14745,2305,-8258,2051,1773,-15812,2393,-8916,2347,LUCAS_polygon,NA,
0000000000000000bdc2_0,Woodland,3,33602314,1726,-15827,1930,-9169,1893,1719,-12673,2634,-7371,2064,LUCAS_polygon,NA,
0000000000000000bf67_0,Woodland,3,35062378,1683,-15643,2542,-9293,2511,1611,-15982,2406,-9918,2148,LUCAS_polygon,NA,
0000000000000000bf68_0,Woodland,3,34302382,1402,-17156,1992,-12236,1764,1487,-16767,2115,-11279,1993,LUCAS_polygon,NA,
