system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
0000000000000000f659_0,Cropland,2,35202310,1844,-16643,3008,-9026,2331,1779,-16454,3132,-9251,2373,LUCAS_polygon,NA,
0000000000000000f93d_0,Cropland,2,35462350,2202,-17449,3740,-7924,3602,2114,-16935,3611,-8012,3843,LUCAS_polygon,NA,
0000000000000000f9ae_0,Cropland,2,36102364,1817,-17015,2925,-9367,4034,1763,-16791,3364,-9524,3547,LUCAS_polygon,NA,
0000000000000000f9f7_0,Cropland,2,36262350,1904,-15390,2560,-8084,1985,1680,-15420,2077,-9179,2243,LUCAS_polygon,NA,
0000000000000000fa18_0,Cropland,2,35982312,1578,-18197,2790,-11528,3683,1676,-16922,2706,-10095,2673,LUCAS_polygon,NA,
0000000000000000fa7e_0,Cropland,2,35362340,1602,-17440,2429,-10888,2250,1595,-16484,2464,-10338,2815,LUCAS_polygon,NA,
0000000000000000fc5f_0,Cropland,2,35502340,1572,-16348,3538,-10399,3726,1585,-17987,3109,-11350,3722,LUCAS_polygon,NA,
0000000000000000fdb9_0,Cropland,2,36762304,1677,-16077,3469,-9589,2989,2151,-16160,3426,-7511,2750,LUCAS_polygon,NA,
0000000000000000fe3d_0,Cropland,2,35302442,1912,-16329,3183,-8542,2284,1904,-15327,3418,-8052,2568,LUCAS_polygon,NA,
0000000000000000ff18_0,Cropland,2,36282376,1837,-16689,2850,-9085,2106,2110,-17016,2857,-8066,3776,LUCAS_polygon,NA,
0000000000000000ff3d_0,Cropland,2,35342420,1721,-16679,2702,-9692,2404,1774,-15544,2816,-8763,2503,LUCAS_polygon,NA,
000000000000000101fd_0,Cropland,2,36662296,1719,-17934,2844,-10433,3085,1839,-17333,2761,-9426,3101,LUCAS_polygon,NA,
00000000000000010304_0,Cropland,2,36922340,1700,-20119,3382,-11832,2406,1473,-19541,11555,-13264,13308,LUCAS_polygon,NA,
0000000000000001031a_0,Cropland,2,35642306,1541,-18542,3038,-12033,2220,1477,-17661,2831,-11957,2274,LUCAS_polygon,NA,
00000000000000010449_0,Cropland,2,36682288,2165,-18002,3193,-8314,1817,1640,-16398,3598,-10000,2224,LUCAS_polygon,NA,
0000000000000001045a_0,Cropland,2,36222290,2153,-17850,4712,-8290,3471,1834,-17702,3340,-9654,2760,LUCAS_polygon,NA,
00000000000000010488_0,Cropland,2,35862418,1947,-15181,3980,-7798,2526,1925,-15046,4015,-7816,2678,LUCAS_polygon,NA,
0000000000000001054a_0,Cropland,2,35522294,1880,-15468,2999,-8225,2315,1850,-16521,3087,-8929,2510,LUCAS_polygon,NA,
0000000000000001076c_0,Cropland,2,35842442,2245,-17139,3649,-7634,3581,2198,-16707,3551,-7600,3263,LUCAS_polygon,NA,
000000000000000108f1_0,Cropland,2,35282432,1763,-14549,3453,-8254,2722,1796,-13626,3168,-7588,2690,LUCAS_polygon,NA,
000000000000000108fd_0,Cropland,2,35822368,2040,-16063,2838,-7874,2388,1893,-16456,3251,-8691,2290,LUCAS_polygon,NA,
00000000000000010915_0,Cropland,2,35762322,2123,-17184,3985,-8092,3121,2202,-17361,3192,-7884,2963,LUCAS_polygon,NA,
0000000000000001091f_0,Cropland,2,36942332,1585,-18396,3163,-11608,3173,1522,-17282,2905,-11353,2452,LUCAS_polygon,NA,
0000000000000001092c_0,Cropland,2,35522370,1775,-18180,2617,-10243,2971,1749,-18575,3348,-10620,3088,LUCAS_polygon,NA,
00000000000000010979_0,Cropland,2,36182278,2085,-19133,13157,-9175,17444,2576,-15603,2966,-6056,2746,LUCAS_polygon,NA,
00000000000000010984_0,Cropland,2,36382352,2011,-16091,3066,-8000,2366,1847,-16357,2695,-8858,2091,LUCAS_polygon,NA,
000000000000000109f6_0,Cropland,2,36102360,1851,-17773,2754,-9601,2820,1843,-17319,2894,-9396,3406,LUCAS_polygon,NA,
00000000000000010a0d_0,Cropland,2,35762430,1807,-16178,2416,-8953,2411,1654,-16205,2463,-9800,2319,LUCAS_polygon,NA,
00000000000000010d02_0,Cropland,2,35762442,1850,-16901,2978,-9134,3280,1912,-17500,2954,-9153,2698,LUCAS_polygon,NA,
00000000000000010d27_0,Cropland,2,35702342,2153,-19307,4039,-8969,3426,2150,-17702,4088,-8234,4108,LUCAS_polygon,NA,
00000000000000010d76_0,Cropland,2,35982384,2184,-18220,3440,-8344,3210,2153,-18052,3501,-8387,2889,LUCAS_polygon,NA,
00000000000000010da2_0,Cropland,2,35762332,1705,-18354,3261,-10762,2943,1759,-18429,2969,-10479,3009,LUCAS_polygon,NA,
00000000000000010ded_0,Cropland,2,35662348,1773,-16899,2893,-9529,3225,1701,-17968,3099,-10561,3277,LUCAS_polygon,NA,
00000000000000010e8f_0,Cropland,2,36542344,1988,-17807,4601,-8957,3064,1777,-17671,4623,-9944,3234,LUCAS_polygon,NA,
00000000000000010ee5_0,Cropland,2,35402308,1608,-16411,3018,-10207,1914,1924,-16242,2575,-8440,2398,LUCAS_polygon,NA,
0000000000000001100a_0,Cropland,2,35482460,1835,-16350,2163,-8911,2218,1747,-16009,2368,-9165,1990,LUCAS_polygon,NA,
0000000000000001108f_0,Cropland,2,35482438,1567,-14162,2246,-9039,1925,1584,-15621,13893,-9862,14581,LUCAS_polygon,NA,
000000000000000110d7_0,Cropland,2,35502344,1664,-18434,3093,-11076,2950,1823,-18100,2712,-9930,3236,LUCAS_polygon,NA,
00000000000000011214_0,Cropland,2,35342334,1607,-20563,3456,-12797,2806,1711,-18634,3188,-10892,2996,LUCAS_polygon,NA,
00000000000000011266_0,Cropland,2,35962422,1729,-17742,2619,-10262,3950,1831,-16792,3139,-9170,3315,LUCAS_polygon,NA,
00000000000000011267_0,Cropland,2,35942388,1609,-17059,2706,-10600,2526,1721,-17220,2410,-10005,2822,LUCAS_polygon,NA,
00000000000000011351_0,Cropland,2,36122376,1869,-14179,2369,-7586,2004,1980,-14172,2275,-7158,1941,LUCAS_polygon,NA,
0000000000000001146f_0,Cropland,2,36742334,1799,-17907,3530,-9956,2383,1939,-15874,4257,-8187,2955,LUCAS_polygon,NA,
00000000000000011513_0,Cropland,2,35702456,1707,-15647,2567,-9169,2317,1641,-17316,2710,-10554,2031,LUCAS_polygon,NA,
0000000000000001160d_0,Cropland,2,35542394,1927,-16327,3443,-8472,2785,1837,-14805,3529,-8059,2445,LUCAS_polygon,NA,
000000000000000116ef_0,Cropland,2,35882446,1724,-18442,3542,-10694,3078,1699,-18521,4304,-10898,3235,LUCAS_polygon,NA,
00000000000000011708_0,Cropland,2,35762272,1977,-16715,2662,-8455,3305,1733,-17714,3003,-10222,2868,LUCAS_polygon,NA,
0000000000000001173b_0,Cropland,2,35902422,1949,-17113,3925,-8782,3033,1967,-16516,3321,-8396,3140,LUCAS_polygon,NA,
0000000000000000006d_0,Woodland,3,36262434,1859,-13722,1742,-7381,2241,1738,-14441,2425,-8310,1868,LUCAS_polygon,NA,
000000000000000000b3_0,Woodland,3,35402404,1777,-13996,2262,-7875,2229,1509,-14831,13254,-9829,14458,LUCAS_polygon,NA,
0000000000000000013e_0,Woodland,3,36442452,1886,-14234,2067,-7547,1536,1783,-12936,1783,-7254,1942,LUCAS_polygon,NA,
000000000000000002aa_0,Woodland,3,35302366,1674,-14218,2402,-8492,1866,1497,-14096,13052,-9414,14825,LUCAS_polygon,NA,
000000000000000002de_0,Woodland,3,36642404,1545,-15197,1740,-9838,1749,1594,-15125,1961,-9487,1907,LUCAS_polygon,NA,
000000000000000002e7_0,Woodland,3,36282444,1798,-12778,2075,-7108,1550,1704,-15083,2651,-8852,2031,LUCAS_polygon,NA,
00000000000000000343_0,Woodland,3,36722396,1591,-12988,1767,-8163,1704,1803,-13584,2154,-7534,1630,LUCAS_polygon,NA,
000000000000000003ce_0,Woodland,3,35382288,1960,-11839,2069,-6040,1988,1697,-13839,2447,-8156,1729,LUCAS_polygon,NA,
00000000000000000550_0,Woodland,3,36822432,1961,-13061,2265,-6662,1851,1952,-14506,2564,-7433,2019,LUCAS_polygon,NA,
0000000000000000061c_0,Woodland,3,36242406,1731,-15669,1849,-9052,1963,1721,-16193,2620,-9412,1943,LUCAS_polygon,NA,
00000000000000000677_0,Woodland,3,36082452,1621,-12353,2092,-7618,1801,1655,-13279,1910,-8025,1806,LUCAS_polygon,NA,
000000000000000006db_0,Woodland,3,35622366,1578,-14946,2090,-9472,1912,1835,-12960,2487,-7063,1965,LUCAS_polygon,NA,
0000000000000000082e_0,Woodland,3,36402362,1783,-12878,1778,-7223,1897,1768,-13927,1955,-7878,1993,LUCAS_polygon,NA,
00000000000000000914_0,Woodland,3,35682278,1742,-13301,2393,-7635,1642,1809,-13462,2565,-7440,1819,LUCAS_polygon,NA,
00000000000000000936_0,Woodland,3,35242404,1399,-14247,1984,-10183,1956,1375,-14917,2040,-10849,2062,LUCAS_polygon,NA,
00000000000000000b55_0,Woodland,3,36482412,1965,-13582,1474,-6912,1891,1780,-14577,1673,-8190,1699,LUCAS_polygon,NA,
00000000000000000c51_0,Woodland,3,36202442,1520,-15458,2136,-10169,1709,1681,-14798,2441,-8801,2116,LUCAS_polygon,NA,
00000000000000000d71_0,Woodland,3,36182390,1645,-15264,2024,-9279,1611,1597,-15102,2271,-9459,1642,LUCAS_polygon,NA,
00000000000000000e16_0,Woodland,3,36642346,1752,-13516,2548,-7716,1987,2066,-11753,1906,-5688,2137,LUCAS_polygon,NA,
00000000000000000e6f_0,Woodland,3,36542372,1751,-14647,1678,-8366,1891,1547,-14834,2227,-9586,1754,LUCAS_polygon,NA,
0000000000000000104e_0,Woodland,3,35582362,1870,-13280,2258,-7101,2429,1770,-14143,2359,-7988,2179,LUCAS_polygon,NA,
00000000000000001078_0,Woodland,3,36482458,1753,-13340,2182,-7611,1815,1726,-14106,1936,-8172,1927,LUCAS_polygon,NA,
000000000000000011da_0,Woodland,3,36442236,1700,-14651,2158,-8618,1932,2004,-12711,2357,-6343,2115,LUCAS_polygon,NA,
000000000000000013d3_0,Woodland,3,36062288,1721,-13403,2047,-7787,2059,1685,-12723,2008,-7551,2143,LUCAS_polygon,NA,
000000000000000013fc_0,Woodland,3,36222364,1618,-14268,1956,-8818,1463,1826,-14197,2681,-7775,2286,LUCAS_polygon,NA,
0000000000000000150e_0,Woodland,3,36102454,1717,-14324,16143,-8341,18630,1872,-14351,2505,-7666,1774,LUCAS_polygon,NA,
00000000000000001561_0,Woodland,3,36442416,1694,-13143,1330,-7757,1978,1535,-14629,1855,-9531,1699,LUCAS_polygon,NA,
00000000000000001713_0,Woodland,3,35342378,1779,-13949,2311,-7842,1936,1796,-14882,12977,-8284,15287,LUCAS_polygon,NA,
0000000000000000181d_0,Woodland,3,35362278,1555,-15414,2134,-9913,1840,1624,-12464,2021,-7675,1879,LUCAS_polygon,NA,
00000000000000001b51_0,Woodland,3,36142464,1736,-12381,2271,-7132,1728,1834,-14293,2272,-7795,2059,LUCAS_polygon,NA,
00000000000000001b89_0,Woodland,3,36582228,1546,-13079,2160,-8460,1989,1971,-10822,7533,-5490,9906,LUCAS_polygon,NA,
00000000000000001c2d_0,Woodland,3,36382438,2064,-14193,1969,-6877,1852,1652,-15380,2499,-9309,1771,LUCAS_polygon,NA,
00000000000000001c60_0,Woodland,3,35222268,1723,-14126,2111,-8201,2056,1771,-14479,2155,-8177,1972,LUCAS_polygon,NA,
00000000000000001e27_0,Woodland,3,36402376,2092,-13961,1778,-6675,1988,1976,-12463,2288,-6308,2100,LUCAS_polygon,NA,
00000000000000001e54_0,Woodland,3,36482386,1752,-12554,1947,-7164,1963,1741,-15107,2179,-8677,1970,LUCAS_polygon,NA,
00000000000000001f39_0,Woodland,3,35282314,1954,-13204,2524,-6759,2050,1777,-13662,2119,-7686,1815,LUCAS_polygon,NA,
00000000000000001f96_0,Woodland,3,36582350,1629,-12853,2307,-7889,1711,1836,-12728,2165,-6932,1909,LUCAS_polygon,NA,
00000000000000002093_0,Woodland,3,35462332,1804,-13018,2526,-7217,1778,1596,-14620,2089,-9158,1819,LUCAS_polygon,NA,
0000000000000000212b_0,Woodland,3,36582422,1617,-13612,1648,-8419,1892,1764,-14728,1930,-8351,1740,LUCAS_polygon,NA,
00000000000000002284_0,Woodland,3,35262322,1774,-12531,2217,-7066,1948,1689,-13727,2199,-8129,1951,LUCAS_polygon,NA,
00000000000000002353_0,Woodland,3,36462430,1961,-15040,2117,-7669,1860,1654,-15151,2259,-9158,1871,LUCAS_polygon,NA,
00000000000000002518_0,Woodland,3,35242396,1676,-14538,2515,-8672,1780,1760,-12972,2342,-7371,2146,LUCAS_polygon,NA,
00000000000000002571_0,Woodland,3,36042246,1506,-17111,2719,-11360,2026,2069,-11894,3130,-5750,2045,LUCAS_polygon,NA,
000000000000000025f6_0,Woodland,3,36402218,1628,-14451,2390,-8876,1556,1609,-15066,2045,-9364,2186,LUCAS_polygon,NA,
00000000000000002742_0,Woodland,3,35822314,1745,-13127,2216,-7522,1857,1634,-14662,2209,-8976,2288,LUCAS_polygon,NA,
00000000000000002744_0,Woodland,3,36682422,1971,-14822,2244,-7522,2074,1580,-14717,2549,-9314,1989,LUCAS_polygon,NA,
00000000000000002902_0,Woodland,3,35302410,1660,-15120,2322,-9111,2095,1483,-17703,2114,-11935,2073,LUCAS_polygon,NA,
0000000000000000291f_0,Woodland,3,36282358,1910,-12657,1880,-6626,1871,1742,-13624,3145,-7821,2031,LUCAS_polygon,NA,
00000000000000002940_0,Woodland,3,36602414,1820,-16304,2238,-8958,1434,1520,-14483,2022,-9531,1836,LUCAS_polygon,NA,
00000000000000002ac7_0,Woodland,3,36262458,1859,-11990,2248,-6450,2167,1711,-14597,2330,-8532,1924,LUCAS_polygon,NA,
00000000000000002afe_0,Woodland,3,35902368,1718,-13520,2235,-7871,1950,1970,-13218,2193,-6711,1798,LUCAS_polygon,NA,
00000000000000002bd9_0,Woodland,3,37042418,1562,-15186,2891,-9725,1989,1706,-15233,1931,-8927,1686,LUCAS_polygon,NA,
00000000000000002bf8_0,Woodland,3,36402254,1768,-16174,2063,-9148,1852,1708,-14452,2158,-8459,1991,LUCAS_polygon,NA,
00000000000000002c66_0,Woodland,3,35742274,1798,-12839,2250,-7141,2078,1862,-12840,2218,-6894,1990,LUCAS_polygon,NA,
00000000000000002d2b_0,Woodland,3,36042308,1986,-11953,2072,-6018,1869,1759,-13145,2112,-7473,2055,LUCAS_polygon,NA,
00000000000000002d49_0,Woodland,3,35642354,1695,-13030,2156,-7689,2041,1721,-13948,2388,-8106,2092,LUCAS_polygon,NA,
00000000000000002ec6_0,Woodland,3,36902398,1691,-14517,2461,-8587,1871,1888,-11372,2276,-6022,1976,LUCAS_polygon,NA,
00000000000000002ee4_0,Woodland,3,36802214,1513,-15344,1820,-10139,1597,1596,-14324,2153,-8977,2086,LUCAS_polygon,NA,
00000000000000002f70_0,Woodland,3,35202270,1874,-12971,1975,-6922,2203,1918,-11966,1928,-6239,2018,LUCAS_polygon,NA,
00000000000000002ff5_0,Woodland,3,35162262,1894,-12516,2203,-6609,1827,1610,-14958,2367,-9288,2001,LUCAS_polygon,NA,
0000000000000000302e_0,Woodland,3,35282252,1833,-12027,1652,-6562,1962,1643,-14018,2194,-8530,1971,LUCAS_polygon,NA,
00000000000000003301_0,Woodland,3,36682440,1796,-15704,2899,-8742,1939,1657,-16238,2096,-9801,1932,LUCAS_polygon,NA,
000000000000000033df_0,Woodland,3,36282454,1690,-13407,1568,-7931,1717,2003,-12156,2347,-6069,1799,LUCAS_polygon,NA,
00000000000000003409_0,Woodland,3,36562352,1432,-14589,2189,-10185,1707,1483,-13616,2317,-9184,1735,LUCAS_polygon,NA,
00000000000000003489_0,Woodland,3,35582350,1710,-13286,2258,-7768,1958,1825,-12823,2036,-7027,1763,LUCAS_polygon,NA,
00000000000000003504_0,Woodland,3,35302262,1577,-13893,2015,-8811,2061,1644,-14139,2603,-8598,1764,LUCAS_polygon,NA,
000000000000000037ff_0,Woodland,3,36402418,1603,-14179,2567,-8845,1821,1757,-12743,2666,-7252,2005,LUCAS_polygon,NA,
00000000000000003a12_0,Woodland,3,35962454,1744,-12358,1871,-7085,1486,1698,-14958,2298,-8809,2009,LUCAS_polygon,NA,
00000000000000003b28_0,Woodland,3,36302412,2055,-14035,1895,-6828,1488,1654,-14422,2840,-8721,2022,LUCAS_polygon,NA,
00000000000000003bee_0,Woodland,3,36622404,1755,-13908,1917,-7924,1468,1666,-14364,1860,-8623,2200,LUCAS_polygon,NA,
00000000000000003c7f_0,Woodland,3,36402308,1563,-15343,1921,-9818,1738,1706,-12254,2247,-7184,1939,LUCAS_polygon,NA,
00000000000000003d23_0,Woodland,3,36282426,1577,-14016,2217,-8890,2059,1875,-11892,2123,-6343,2001,LUCAS_polygon,NA,
00000000000000003d3d_0,Woodland,3,36902416,1732,-14125,2392,-8156,2006,1738,-14152,2029,-8144,2331,LUCAS_polygon,NA,
00000000000000003ebc_0,Woodland,3,35222314,1783,-12741,2248,-7148,1966,1652,-13723,2645,-8306,2125,LUCAS_polygon,NA,
00000000000000003ee1_0,Woodland,3,35922220,1957,-13604,2337,-6950,2178,1633,-14191,2288,-8689,1881,LUCAS_polygon,NA,
00000000000000003f13_0,Woodland,3,37002436,1637,-13965,2205,-8530,1947,1659,-12875,2203,-7763,1963,LUCAS_polygon,NA,
00000000000000003f42_0,Woodland,3,35662298,1761,-13679,2278,-7769,1761,1902,-12832,1913,-6745,1923,LUCAS_polygon,NA,
00000000000000003f67_0,Woodland,3,36442440,1527,-14543,2464,-9521,2301,1677,-15252,2722,-9095,2012,LUCAS_polygon,NA,
00000000000000003f68_0,Woodland,3,35582370,1686,-14106,2100,-8365,1730,1762,-14156,2083,-8035,1822,LUCAS_polygon,NA,
00000000000000003f84_0,Woodland,3,35522280,2101,-10434,2190,-4966,1969,1752,-13603,2149,-7764,1719,LUCAS_polygon,NA,
0000000000000000411f_0,Woodland,3,36602456,1538,-14916,2102,-9698,1717,1864,-13277,1913,-7123,2201,LUCAS_polygon,NA,
00000000000000004198_0,Woodland,3,35602342,1795,-12955,2277,-7219,2080,1929,-12643,2410,-6553,1995,LUCAS_polygon,NA,
000000000000000041b6_0,Woodland,3,36582454,1621,-12363,2549,-7626,1456,1748,-15786,2269,-9029,1971,LUCAS_polygon,NA,
000000000000000043c6_0,Woodland,3,35242400,1383,-14445,2081,-10446,2013,1357,-14566,2510,-10735,2196,LUCAS_polygon,NA,
0000000000000000472d_0,Woodland,3,36462422,1905,-14010,1611,-7355,1949,1780,-14830,1922,-8330,1629,LUCAS_polygon,NA,
00000000000000004855_0,Woodland,3,35922238,1856,-14102,2566,-7597,2222,1550,-15527,1939,-10018,1919,LUCAS_polygon,NA,
000000000000000048f4_0,Woodland,3,36822342,1649,-14061,2134,-8527,1988,1923,-13734,2099,-7141,1808,LUCAS_polygon,NA,
000000000000000048ff_0,Woodland,3,36122422,1743,-14535,15376,-8339,17823,1902,-13726,2220,-7215,1984,LUCAS_polygon,NA,
0000000000000000496b_0,Woodland,3,36562374,1657,-14169,2265,-8549,1691,1819,-13817,1975,-7596,1692,LUCAS_polygon,NA,
0000000000000000c436_0,Woodland,3,36682400,1801,-15236,2811,-8461,2149,1730,-14111,2315,-8159,1902,LUCAS_polygon,NA,
0000000000000000c5c8_0,Woodland,3,37042436,1892,-12451,2109,-6580,2098,1986,-13302,2430,-6696,2125,LUCAS_polygon,NA,
0000000000000000c5e0_0,Woodland,3,36042398,1605,-13605,2390,-8476,1997,1724,-14672,2618,-8512,1825,LUCAS_polygon,NA,
0000000000000000c728_0,Woodland,3,36382424,1519,-14936,2285,-9831,2280,1609,-14548,2254,-9041,2012,LUCAS_polygon,NA,
0000000000000000c799_0,Woodland,3,36042394,1699,-14339,2334,-8437,2205,1993,-13425,2018,-6735,2028,LUCAS_polygon,NA,
0000000000000000c8e5_0,Woodland,3,36562430,1901,-13623,2037,-7166,1872,1807,-13466,2091,-7454,1704,LUCAS_polygon,NA,
0000000000000000ca9f_0,Woodland,3,36462238,2133,-11164,2590,-5235,1942,1544,-15825,1930,-10253,1773,LUCAS_polygon,NA,
0000000000000000cb3a_0,Woodland,3,36402400,1666,-14117,1978,-8473,1682,1689,-15335,2232,-9080,1604,LUCAS_polygon,NA,
0000000000000000cbff_0,Woodland,3,35882252,1616,-15065,2179,-9320,2013,1881,-14130,2088,-7513,1957,LUCAS_polygon,NA,
0000000000000000cccc_0,Woodland,3,36762452,1557,-14920,2265,-9584,1842,1548,-14475,2233,-9354,1907,LUCAS_polygon,NA,
0000000000000000cd6d_0,Woodland,3,36642444,1737,-12824,2504,-7382,1637,1761,-15224,2434,-8645,1648,LUCAS_polygon,NA,
0000000000000000cd78_0,Woodland,3,36822404,1785,-12299,2451,-6889,1619,1604,-13883,2096,-8653,1932,LUCAS_polygon,NA,
0000000000000000ce5e_0,Woodland,3,36642458,1684,-14746,2628,-8755,1720,1643,-14533,2006,-8845,2054,LUCAS_polygon,NA,
0000000000000000ce6c_0,Woodland,3,35262406,1748,-14308,2436,-8184,1723,1610,-13412,1709,-8329,1847,LUCAS_polygon,NA,
0000000000000000ce95_0,Woodland,3,35862376,1801,-12030,2341,-6679,1917,1691,-14465,2218,-8554,1761,LUCAS_polygon,NA,
0000000000000000ceb0_0,Woodland,3,36962442,1764,-12402,2049,-7032,1875,1632,-14355,1987,-8799,1960,LUCAS_polygon,NA,
0000000000000000d059_0,Woodland,3,36362452,1667,-14359,2211,-8611,1618,1901,-13534,1977,-7120,1825,LUCAS_polygon,NA,
0000000000000000d313_0,Woodland,3,35782354,1651,-12198,2154,-7388,2088,1662,-13596,2145,-8182,1835,LUCAS_polygon,NA,
0000000000000000d3a8_0,Woodland,3,36222246,1727,-14762,15490,-8545,17734,1651,-14136,2244,-8563,1754,LUCAS_polygon,NA,
0000000000000000d464_0,Woodland,3,36722390,1752,-13307,1998,-7594,1817,1917,-12659,2549,-6604,1885,LUCAS_polygon,NA,
0000000000000000d4ea_0,Woodland,3,35542314,1940,-13854,2066,-7140,1802,1879,-13765,2238,-7327,1731,LUCAS_polygon,NA,
0000000000000000d63c_0,Woodland,3,36202322,1679,-14634,2741,-8715,1603,1785,-14834,1984,-8308,2099,LUCAS_polygon,NA,
0000000000000000d6f1_0,Woodland,3,36982358,1856,-13328,2109,-7181,1765,1775,-14571,8885,-8211,10455,LUCAS_polygon,NA,
0000000000000000d719_0,Woodland,3,36182444,1607,-13464,2279,-8379,2189,1592,-13901,2283,-8732,1781,LUCAS_polygon,NA,
0000000000000000d8ab_0,Woodland,3,36622358,1747,-14649,1958,-8384,1866,1735,-12831,2048,-7396,1885,LUCAS_polygon,NA,
0000000000000000d956_0,Woodland,3,36362462,1660,-13901,2422,-8374,2123,1696,-13833,2363,-8154,1745,LUCAS_polygon,NA,
0000000000000000d9f4_0,Woodland,3,35502470,1784,-12991,2236,-7282,1857,1888,-13370,2033,-7082,2151,LUCAS_polygon,NA,
0000000000000000db68_0,Woodland,3,35202304,1755,-12382,1830,-7054,2128,1830,-13361,2473,-7301,1688,LUCAS_polygon,NA,
0000000000000000db79_0,Woodland,3,35562286,1824,-11902,2224,-6524,1929,1774,-12733,2000,-7179,1941,LUCAS_polygon,NA,
0000000000000000db96_0,Woodland,3,36062324,1640,-14500,2240,-8839,1622,1690,-13579,2142,-8036,1931,LUCAS_polygon,NA,
0000000000000000dc59_0,Woodland,3,36462408,1560,-15109,1816,-9682,2010,1690,-15640,2204,-9254,1976,LUCAS_polygon,NA,
0000000000000000dd3c_0,Woodland,3,36282342,2049,-12740,1932,-6219,1642,1604,-14896,2032,-9290,1817,LUCAS_polygon,NA,
0000000000000000ddb9_0,Woodland,3,35442276,1707,-11790,1783,-6906,1949,1603,-16002,2297,-9980,2193,LUCAS_polygon,NA,
0000000000000000de28_0,Woodland,3,35542260,1768,-11096,2205,-6277,2063,1662,-14189,2248,-8537,2026,LUCAS_polygon,NA,
0000000000000000df1d_0,Woodland,3,35322358,1794,-13277,2101,-7402,1914,1913,-13258,2141,-6929,1967,LUCAS_polygon,NA,
0000000000000000dfad_0,Woodland,3,36002422,1524,-13465,1918,-8833,1791,1671,-13708,1925,-8203,1938,LUCAS_polygon,NA,
0000000000000000dfae_0,Woodland,3,35402416,1821,-12811,1844,-7035,1801,1815,-14971,2674,-8248,1796,LUCAS_polygon,NA,
0000000000000000e2b2_0,Woodland,3,36642430,1597,-14095,2142,-8825,1935,1866,-15874,2168,-8505,1541,LUCAS_polygon,NA,
0000000000000000e2b7_0,Woodland,3,35162276,1554,-13905,1817,-8950,2281,1864,-13975,2141,-7498,1714,LUCAS_polygon,NA,
0000000000000000e31c_0,Woodland,3,36322408,1930,-13797,1979,-7150,2130,1745,-14245,2241,-8161,1803,LUCAS_polygon,NA,
0000000000000000e341_0,Woodland,3,35302298,1792,-12184,2399,-6798,1736,1744,-14339,2057,-8220,1734,LUCAS_polygon,NA,
0000000000000000e380_0,Woodland,3,36742438,1622,-12918,2048,-7962,2065,1488,-15997,2386,-10753,1652,LUCAS_polygon,NA,
0000000000000000e3ac_0,Woodland,3,36342352,1810,-12644,2104,-6987,1851,1749,-13459,1518,-7696,1792,LUCAS_polygon,NA,
0000000000000000e3c1_0,Woodland,3,35122312,1818,-12792,2263,-7035,1978,1804,-12354,13981,-6846,16019,LUCAS_polygon,NA,
0000000000000000e47a_0,Woodland,3,36122322,1673,-13830,2260,-8267,2032,1770,-13896,1908,-7852,1884,LUCAS_polygon,NA,
0000000000000000e652_0,Woodland,3,35882360,1991,-12032,1945,-6044,1977,1662,-14287,2407,-8594,1756,LUCAS_polygon,NA,
0000000000000000e670_0,Woodland,3,35822282,1620,-13710,2003,-8463,1695,1780,-13148,1930,-7388,1978,LUCAS_polygon,NA,
0000000000000000e71e_0,Woodland,3,36342406,1733,-13718,1838,-7918,1880,1739,-14840,2069,-8534,1993,LUCAS_polygon,NA,
0000000000000000e79b_0,Woodland,3,36062316,1695,-14233,2028,-8396,1746,1759,-13626,2154,-7745,1789,LUCAS_polygon,NA,
0000000000000000e88e_0,Woodland,3,36802304,1742,-12535,2677,-7195,1378,1655,-14653,14709,-8854,15392,LUCAS_polygon,NA,
0000000000000000ea3a_0,Woodland,3,36602428,1570,-16606,2082,-10576,2267,1730,-14119,2336,-8163,1971,LUCAS_polygon,NA,
0000000000000000eade_0,Woodland,3,36302280,1715,-13140,1864,-7662,1667,1598,-15155,1835,-9481,1858,LUCAS_polygon,NA,
0000000000000000eb2a_0,Woodland,3,36202338,1842,-12012,2278,-6521,2389,1873,-13363,2410,-7135,1828,LUCAS_polygon,NA,
0000000000000000eb79_0,Woodland,3,36162420,1816,-11716,2380,-6453,1489,1733,-15408,2313,-8890,1975,LUCAS_polygon,NA,
0000000000000000ec11_0,Woodland,3,36362434,2138,-12630,1923,-5908,2309,1611,-15351,2091,-9526,1816,LUCAS_polygon,NA,
0000000000000000ecb8_0,Woodland,3,35362308,1554,-14604,2375,-9401,2128,1990,-12880,2016,-6471,1971,LUCAS_polygon,NA,
0000000000000000ed13_0,Woodland,3,36722290,1551,-13662,2124,-8807,2004,2217,-10657,1745,-4806,1960,LUCAS_polygon,NA,
0000000000000000ed70_0,Woodland,3,35582286,1774,-13285,2090,-7488,1695,1665,-13956,2219,-8380,1830,LUCAS_polygon,NA,
0000000000000000ed89_0,Woodland,3,35422400,1402,-14570,2287,-10390,1766,1374,-16713,2348,-12161,2020,LUCAS_polygon,NA,
0000000000000000edaf_0,Woodland,3,36122442,1668,-14791,15264,-8870,17559,1758,-13792,2138,-7847,1963,LUCAS_polygon,NA,
