system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
00000000000000009a89_0,Wetland,8,48044886,1553,-24778,5512,-15952,3918,1584,-23201,5745,-14651,3822,LUCAS_point,0.7173761503929801,
00000000000000009a8a_0,Wetland,8,48504916,1673,-19675,5126,-11757,3762,1652,-18886,6457,-11434,3660,LUCAS_point,0.7167160108410817,
00000000000000009a97_0,Wetland,8,48124940,1570,-19109,4900,-12172,3786,1635,-19326,4993,-11818,3782,LUCAS_point,0.7138132214990472,
00000000000000009a9f_0,Wetland,8,48044742,1774,-20045,4159,-11301,2565,1741,-18795,3525,-10795,2034,LUCAS_point,0.7119893666959781,
00000000000000009ac7_0,Wetland,8,48524842,1961,-18432,3566,-9401,2776,1730,-20053,3676,-11590,2380,LUCAS_point,0.7002358150790813,
00000000000000009ad6_0,Wetland,8,47944914,1641,-19288,4138,-11750,2844,1762,-19646,8148,-11147,9518,LUCAS_point,0.6954333568342189,
00000000000000009ad9_0,Wetland,8,48044822,1763,-20118,3718,-11413,2752,1883,-22461,4665,-11926,3447,LUCAS_point,0.6946049386490563,
00000000000000009ada_0,Wetland,8,48444864,1747,-20670,3231,-11833,3067,1619,-19661,3558,-12145,2549,LUCAS_point,0.6930822671066573,
00000000000000009adb_0,Wetland,8,48244886,1692,-21183,3861,-12517,3148,1636,-20292,4251,-12405,3153,LUCAS_point,0.6930270110071506,
00000000000000009afe_0,Wetland,8,47764898,1617,-18913,4780,-11698,3308,1722,-19470,3886,-11306,3127,LUCAS_point,0.6843937193985073,
00000000000000009b0a_0,Wetland,8,48204850,1597,-18422,4015,-11532,2609,1616,-18210,3302,-11268,2437,LUCAS_point,0.6816524361079811,
00000000000000009b1f_0,Wetland,8,48564866,1728,-17184,3427,-9944,3033,1695,-18302,3408,-10800,2761,LUCAS_point,0.6774566598781586,
00000000000000009b21_0,Wetland,8,48364882,1574,-20387,5368,-12954,3612,1634,-20045,4138,-12269,2873,LUCAS_point,0.6769330105333952,
00000000000000009b2a_0,Wetland,8,48444868,1579,-16827,2710,-10658,2019,1788,-19821,3239,-11088,2930,LUCAS_point,0.6752606146905021,
00000000000000009b2e_0,Wetland,8,48324866,1529,-20215,3902,-13217,2771,1905,-19105,4691,-10029,3371,LUCAS_point,0.6743041112179574,
00000000000000009b4b_0,Wetland,8,48644762,1901,-21002,3138,-11047,3072,1655,-16085,2862,-9721,2089,LUCAS_point,0.664858038696666,
00000000000000009b4f_0,Wetland,8,48744854,1675,-18798,4813,-11220,2816,1764,-22556,5357,-12787,3478,LUCAS_point,0.6639130056606116,
00000000000000009b51_0,Wetland,8,48504854,1575,-17225,3437,-10939,2935,1683,-19069,4763,-11330,2504,LUCAS_point,0.662750893578856,
00000000000000009b52_0,Wetland,8,48724860,1650,-20337,5169,-12329,3067,1668,-21358,5416,-12804,3299,LUCAS_point,0.6623300960315067,
00000000000000009b74_0,Wetland,8,48464816,1797,-18580,3430,-10340,3099,1647,-14645,2990,-8892,2590,LUCAS_point,0.6526037840351062,
00000000000000009b7b_0,Wetland,8,48744824,1893,-18559,4514,-9802,2638,1955,-19708,4769,-10081,3011,LUCAS_point,0.6499810606060606,
00000000000000009b83_0,Wetland,8,47944820,1938,-19661,3467,-10146,2973,1668,-18942,3618,-11353,9083,LUCAS_point,0.6475119971619749,
00000000000000009ba0_0,Wetland,8,48484830,1735,-14931,3091,-8608,2191,1750,-17630,5337,-10073,3503,LUCAS_point,0.6378575464043051,
00000000000000009ba7_0,Wetland,8,47944800,1770,-20347,4185,-11493,2905,1744,-17096,3194,-9801,2337,LUCAS_point,0.6369954677710845,
00000000000000009bbf_0,Wetland,8,48044890,1577,-19076,3380,-12098,2382,1687,-19541,2844,-11582,2407,LUCAS_point,0.6305998873463995,
00000000000000009bc5_0,Wetland,8,47784870,1899,-18350,3032,-9663,2811,1661,-18182,3845,-10949,2647,LUCAS_point,0.6287089782639533,
00000000000000009bcf_0,Wetland,8,48284776,1697,-18224,2847,-10740,2286,1674,-20556,4460,-12283,2543,LUCAS_point,0.6261807486088765,
00000000000000009bf0_0,Wetland,8,47724902,1833,-15177,2959,-8280,2558,1728,-19701,5796,-11401,4742,LUCAS_point,0.6163506339593297,
00000000000000009bf3_0,Wetland,8,48244926,1635,-19884,4904,-12159,3195,1732,-20723,3862,-11968,3220,LUCAS_point,0.6148838377127851,
00000000000000009bfe_0,Wetland,8,47864802,1774,-19403,5771,-10938,2653,1709,-19390,6810,-11346,9065,LUCAS_point,0.6124476254739413,
00000000000000009c0a_0,Wetland,8,48404954,1589,-19806,4818,-12461,3452,1643,-21068,4527,-12825,3020,LUCAS_point,0.6067553765405933,
00000000000000009c15_0,Wetland,8,48204900,1499,-20882,3791,-13935,2936,1575,-20411,3541,-12959,3054,LUCAS_point,0.6035834736600564,
00000000000000009c31_0,Wetland,8,48064952,1431,-22680,5015,-15854,4627,1468,-23341,5998,-15900,7603,LUCAS_point,0.5962696571726904,
00000000000000009c39_0,Wetland,8,48224926,1570,-19575,5195,-12466,3074,1532,-20024,4398,-13069,2794,LUCAS_point,0.5941713841044246,
00000000000000009c3c_0,Wetland,8,48324850,1665,-15812,3103,-9495,2839,1612,-15563,2812,-9657,2238,LUCAS_point,0.5925508646358687,
00000000000000009c40_0,Wetland,8,48444850,2020,-12451,2740,-6164,2550,1882,-18116,4901,-9627,2772,LUCAS_point,0.5914181248761992,
00000000000000009c51_0,Wetland,8,48744830,1710,-20345,5929,-11896,2724,1786,-21150,5155,-11842,2518,LUCAS_point,0.5845814879313702,
00000000000000009c62_0,Wetland,8,48824820,1672,-20113,4367,-12031,2961,1727,-16632,5258,-9629,8834,LUCAS_point,0.5801386009234847,
00000000000000009c63_0,Wetland,8,48824776,1616,-17067,4124,-10559,2756,1690,-17470,4157,-10338,8983,LUCAS_point,0.5797700631525495,
00000000000000009c6a_0,Wetland,8,48604930,1722,-14430,3084,-8381,2192,1746,-22536,5630,-12909,3355,LUCAS_point,0.5784053446553447,
00000000000000009c7d_0,Wetland,8,48204864,1701,-18857,3147,-11087,2672,1634,-18500,3803,-11320,2643,LUCAS_point,0.5719583326342313,
00000000000000009c89_0,Wetland,8,48484956,1701,-20931,4641,-12306,3434,1828,-14571,2222,-7970,1809,LUCAS_point,0.5685805923872019,
00000000000000009cb3_0,Wetland,8,48104954,1528,-19157,3746,-12534,2918,1698,-18819,3109,-11080,2468,LUCAS_point,0.5572631568973032,
00000000000000009ccb_0,Wetland,8,48284832,1649,-16219,3213,-9834,2347,1701,-18656,2918,-10965,2637,LUCAS_point,0.5502203109539061,
00000000000000009cd3_0,Wetland,8,48184848,1642,-18705,3649,-11389,2431,1722,-19801,4562,-11496,2633,LUCAS_point,0.5494985660229221,
00000000000000009cd7_0,Wetland,8,48144908,1632,-18003,3227,-11032,2453,1636,-19838,4911,-12129,3338,LUCAS_point,0.5487029477957724,
00000000000000009cdb_0,Wetland,8,48324890,1635,-20579,6918,-12590,8047,1735,-16454,3201,-9484,2128,LUCAS_point,0.547675309116785,
00000000000000009cde_0,Wetland,8,47644948,1584,-17897,5281,-11298,3119,1677,-18113,3649,-10802,3075,LUCAS_point,0.5473319722697794,
00000000000000009cec_0,Wetland,8,47944938,1731,-20851,3653,-12049,3384,1882,-14429,2489,-7666,2196,LUCAS_point,0.5435109781859008,
00000000000000009cf5_0,Wetland,8,48644856,1748,-15355,2406,-8784,2433,1827,-18667,3191,-10217,2753,LUCAS_point,0.5412273070496755,
00000000000000009cfa_0,Wetland,8,47764904,1702,-18299,3515,-10753,2878,1733,-17070,2974,-9847,2678,LUCAS_point,0.5396855718687605,
00000000000000009d05_0,Wetland,8,48644916,1669,-17491,3267,-10478,2460,1690,-15922,2465,-9422,2097,LUCAS_point,0.5358333669202908,
00000000000000009d1b_0,Wetland,8,48584782,1738,-16044,2917,-9229,2335,1794,-19895,4010,-11089,2362,LUCAS_point,0.530913034109965,
00000000000000009d1f_0,Wetland,8,48024864,1839,-16177,2887,-8794,2949,1716,-15148,2372,-8825,1862,LUCAS_point,0.5298235814897625,
00000000000000009d25_0,Wetland,8,48164898,1609,-19879,4376,-12354,3686,1583,-19913,3502,-12577,2958,LUCAS_point,0.5284580983127495,
00000000000000009d37_0,Wetland,8,48584814,1618,-18382,5310,-11363,5807,1723,-16452,3347,-9551,2990,LUCAS_point,0.5219249673571852,
00000000000000009d4b_0,Wetland,8,47904944,1832,-19153,3692,-10456,3137,1790,-19657,4731,-10984,3576,LUCAS_point,0.5175639765306281,
00000000000000009d8c_0,Wetland,8,48324880,1606,-19526,3032,-12156,2774,1707,-19948,3807,-11682,2989,LUCAS_point,0.49853534743598954,
00000000000000009d8d_0,Wetland,8,48004724,1970,-18338,2681,-9309,2690,1746,-18356,2962,-10512,2241,LUCAS_point,0.4981821449241648,
00000000000000009d98_0,Wetland,8,48564840,1816,-18349,4638,-10104,2586,1654,-17448,3129,-10546,2662,LUCAS_point,0.4942533255219554,
00000000000000009db8_0,Wetland,8,48324956,1585,-19521,4063,-12314,3062,1489,-18381,4021,-12343,2380,LUCAS_point,0.48587734634201485,
00000000000000009dcf_0,Wetland,8,48124734,1854,-16655,3679,-8985,2208,1745,-18155,3197,-10403,2465,LUCAS_point,0.48060863451199914,
00000000000000009dd6_0,Wetland,8,48464914,1670,-16223,2943,-9717,2456,1669,-19284,3389,-11553,2751,LUCAS_point,0.47822308251063067,
00000000000000009dd9_0,Wetland,8,48744754,1443,-18298,4557,-12681,3190,1719,-19553,7987,-11375,8570,LUCAS_point,0.4778600561364129,
00000000000000009ddb_0,Wetland,8,48624720,1822,-16731,2780,-9182,2586,1918,-19861,4241,-10354,2705,LUCAS_point,0.4775608378359393,
00000000000000009de5_0,Wetland,8,48624906,1600,-18128,4209,-11333,2734,1625,-18227,4094,-11216,2857,LUCAS_point,0.4738800580293848,
00000000000000009de7_0,Wetland,8,47804860,1721,-18587,3438,-10800,2578,1750,-16355,2710,-9345,2070,LUCAS_point,0.47349762300926496,
00000000000000009e00_0,Wetland,8,48744790,1791,-21405,6277,-11948,4683,1849,-24132,6834,-13052,4279,LUCAS_point,0.4653813876510752,
00000000000000009e12_0,Wetland,8,48824800,2017,-18727,3402,-9285,3555,1720,-17950,3971,-10434,8988,LUCAS_point,0.46101724345910394,
00000000000000009e1c_0,Wetland,8,48664878,1800,-17534,3425,-9743,2705,1731,-18955,3680,-10952,2697,LUCAS_point,0.45679617696881125,
00000000000000009e1d_0,Wetland,8,48824826,1705,-18037,3251,-10577,2460,1760,-18902,6751,-10742,8644,LUCAS_point,0.4561629449560484,
000000000000000029a4_0,Cropland,2,48424736,1741,-19925,4548,-11447,2767,1781,-19813,3779,-11126,2557,LUCAS_polygon,NA,
0000000000000000d697_0,Cropland,2,48744808,1618,-20284,4213,-12536,2474,1762,-20839,4702,-11826,3066,LUCAS_polygon,NA,
0000000000000000e22c_0,Cropland,2,48844782,1641,-20186,6220,-12300,4164,1685,-20686,4459,-12277,8893,LUCAS_polygon,NA,
00000000000000000251_0,Woodland,3,48024822,1767,-14838,3180,-8398,2387,1825,-18654,3258,-10223,2622,LUCAS_polygon,NA,
000000000000000002c0_0,Woodland,3,48584940,1564,-14584,2581,-9326,1854,1633,-14279,2563,-8745,1829,LUCAS_polygon,NA,
000000000000000002df_0,Woodland,3,48584818,1495,-14340,8134,-9593,9148,1607,-13313,2678,-8282,2171,LUCAS_polygon,NA,
00000000000000000784_0,Woodland,3,48084742,2060,-12629,2578,-6130,2339,1496,-16037,2381,-10722,1845,LUCAS_polygon,NA,
00000000000000000839_0,Woodland,3,48524884,1757,-14094,2430,-8022,2023,1903,-14778,2282,-7764,1931,LUCAS_polygon,NA,
00000000000000000942_0,Woodland,3,48124750,1538,-14296,2827,-9293,2294,1536,-15134,2230,-9854,2030,LUCAS_polygon,NA,
00000000000000000a27_0,Woodland,3,48844800,1647,-13006,2304,-7895,1910,1550,-14282,2343,-9215,9612,LUCAS_polygon,NA,
00000000000000000ac7_0,Woodland,3,48224872,1713,-14959,2527,-8731,2284,1706,-14424,2129,-8456,2227,LUCAS_polygon,NA,
00000000000000000be0_0,Woodland,3,48304746,1607,-14508,2286,-9026,2197,1718,-13623,2247,-7928,1982,LUCAS_polygon,NA,
00000000000000000d5c_0,Woodland,3,48284936,1739,-14692,2729,-8448,1978,1586,-17816,2750,-11234,2081,LUCAS_polygon,NA,
00000000000000000dac_0,Woodland,3,48564930,1623,-15388,2504,-9479,2105,1747,-13770,2472,-7882,1896,LUCAS_polygon,NA,
000000000000000011ef_0,Woodland,3,48644900,1646,-18665,2730,-11340,1972,1649,-14536,2971,-8813,2300,LUCAS_polygon,NA,
00000000000000001657_0,Woodland,3,48084860,1619,-15186,2399,-9378,1992,1648,-14349,2358,-8709,1957,LUCAS_polygon,NA,
00000000000000001710_0,Woodland,3,48324906,1585,-16164,2690,-10197,2005,1679,-15571,2929,-9276,2163,LUCAS_polygon,NA,
0000000000000000180e_0,Woodland,3,48004726,1630,-18897,3385,-11595,2030,1571,-17090,2878,-10876,2277,LUCAS_polygon,NA,
00000000000000001b30_0,Woodland,3,47864868,1648,-13567,2228,-8231,1971,1590,-14659,2644,-9220,2189,LUCAS_polygon,NA,
00000000000000001e11_0,Woodland,3,48204840,1692,-13265,2478,-7840,2241,1666,-14848,2391,-8914,2003,LUCAS_polygon,NA,
00000000000000002148_0,Woodland,3,48584922,1669,-14681,2371,-8795,2229,1637,-14424,2409,-8810,2108,LUCAS_polygon,NA,
00000000000000002631_0,Woodland,3,48124778,1534,-16673,3229,-10871,2270,1547,-16878,2669,-10913,2603,LUCAS_polygon,NA,
00000000000000002963_0,Woodland,3,48644756,1823,-13199,2459,-7242,1932,1627,-15797,2775,-9708,1853,LUCAS_polygon,NA,
000000000000000029cc_0,Woodland,3,48804824,1564,-14323,2297,-9156,2191,1824,-13832,8250,-7582,9294,LUCAS_polygon,NA,
00000000000000002a25_0,Woodland,3,48504726,1578,-14136,2124,-8961,1994,1694,-13685,2265,-8077,2147,LUCAS_polygon,NA,
00000000000000002e09_0,Woodland,3,48664836,1627,-14657,2151,-9009,2125,1641,-13289,2246,-8100,1946,LUCAS_polygon,NA,
00000000000000002e4c_0,Woodland,3,48004842,1825,-18357,4060,-10058,2120,1478,-18936,3035,-12814,2481,LUCAS_polygon,NA,
00000000000000002e61_0,Woodland,3,48304768,1676,-14080,2079,-8402,2173,1768,-14412,2549,-8153,2187,LUCAS_polygon,NA,
00000000000000002e76_0,Woodland,3,48524866,1500,-13908,2525,-9273,1901,1575,-13843,1927,-8788,2079,LUCAS_polygon,NA,
00000000000000002ec5_0,Woodland,3,48524898,1975,-12411,2451,-6283,2153,1473,-16723,2903,-11351,2070,LUCAS_polygon,NA,
00000000000000002ee0_0,Woodland,3,48524748,1770,-14107,2322,-7970,2321,1780,-14656,2109,-8232,2205,LUCAS_polygon,NA,
0000000000000000300b_0,Woodland,3,48044814,1509,-17786,2943,-11786,2787,1564,-17775,3119,-11362,2138,LUCAS_polygon,NA,
00000000000000003049_0,Woodland,3,48704758,1615,-14664,2340,-9077,2147,1806,-12909,2223,-7148,2173,LUCAS_polygon,NA,
000000000000000036e9_0,Woodland,3,48344794,1643,-13646,2205,-8304,1964,1597,-14536,2376,-9101,2114,LUCAS_polygon,NA,
00000000000000003919_0,Woodland,3,47944796,1655,-15386,2925,-9295,1871,1543,-15102,2463,-9789,2043,LUCAS_polygon,NA,
0000000000000000391a_0,Woodland,3,48404886,1729,-14281,2601,-8258,2283,1663,-15204,2740,-9145,2060,LUCAS_polygon,NA,
00000000000000003994_0,Woodland,3,48444854,1666,-13404,8077,-8047,8479,1823,-13972,2704,-7663,2072,LUCAS_polygon,NA,
000000000000000039eb_0,Woodland,3,48664768,1613,-12955,1858,-8033,2314,1697,-14490,2475,-8538,2264,LUCAS_polygon,NA,
00000000000000003b64_0,Woodland,3,48204714,1603,-16289,3097,-10162,2356,1652,-16402,2651,-9929,2304,LUCAS_polygon,NA,
00000000000000003e51_0,Woodland,3,48564772,1482,-15103,2216,-10189,2028,1709,-14086,2403,-8243,2119,LUCAS_polygon,NA,
00000000000000004253_0,Woodland,3,48524758,1647,-15015,2190,-9115,1921,1723,-14271,2430,-8282,2172,LUCAS_polygon,NA,
000000000000000042ea_0,Woodland,3,47904850,1743,-15464,2459,-8870,2032,1822,-13143,9767,-7213,10068,LUCAS_polygon,NA,
00000000000000004382_0,Woodland,3,48704902,1980,-14693,2200,-7423,1933,1705,-13696,2523,-8034,2163,LUCAS_polygon,NA,
0000000000000000449d_0,Woodland,3,48384736,1714,-13928,2158,-8128,2053,1767,-14986,2094,-8480,1990,LUCAS_polygon,NA,
000000000000000044a4_0,Woodland,3,48704838,1553,-12294,2365,-7916,2302,1735,-13792,2589,-7951,2159,LUCAS_polygon,NA,
00000000000000004851_0,Woodland,3,47984902,1716,-13547,2619,-7896,1933,1565,-14996,2628,-9582,10039,LUCAS_polygon,NA,
0000000000000000495e_0,Woodland,3,47824860,1550,-15159,2847,-9779,2069,1629,-13568,2554,-8329,2021,LUCAS_polygon,NA,
00000000000000004960_0,Woodland,3,48684870,1550,-15461,2600,-9972,1933,1550,-16115,2766,-10396,2163,LUCAS_polygon,NA,
00000000000000004961_0,Woodland,3,48704892,1647,-13215,2401,-8023,2173,1586,-15029,2494,-9476,2131,LUCAS_polygon,NA,
0000000000000000c5ee_0,Woodland,3,48204804,1598,-13120,2362,-8211,2214,1634,-13831,2602,-8462,2200,LUCAS_polygon,NA,
0000000000000000c625_0,Woodland,3,47944858,1626,-15361,5703,-9448,3077,1485,-19266,2831,-12970,8857,LUCAS_polygon,NA,
0000000000000000cecf_0,Woodland,3,48044728,1652,-14879,2204,-9009,1917,1708,-13613,2588,-7972,2120,LUCAS_polygon,NA,
0000000000000000cf6a_0,Woodland,3,48724770,1545,-14526,2044,-9400,1880,1704,-13777,2106,-8086,1990,LUCAS_polygon,NA,
0000000000000000cf6b_0,Woodland,3,48304850,1727,-15220,2761,-8812,2308,1779,-17914,2937,-10069,2611,LUCAS_polygon,NA,
0000000000000000d098_0,Woodland,3,48244816,1794,-12615,2054,-7031,1993,1607,-15405,2895,-9587,2311,LUCAS_polygon,NA,
0000000000000000d35b_0,Woodland,3,48024754,1581,-15667,2662,-9912,1929,1810,-13720,2306,-7579,1996,LUCAS_polygon,NA,
0000000000000000d3dc_0,Woodland,3,48704820,1602,-13356,2764,-8339,2123,1609,-17193,2692,-10683,2246,LUCAS_polygon,NA,
0000000000000000d416_0,Woodland,3,48084764,1635,-13360,2726,-8172,1959,1496,-14679,2536,-9812,2229,LUCAS_polygon,NA,
0000000000000000d449_0,Woodland,3,48044782,1815,-14849,2812,-8182,2344,1600,-14676,2516,-9174,2274,LUCAS_polygon,NA,
0000000000000000d50b_0,Woodland,3,48124868,1757,-15840,2962,-9017,2196,1585,-15496,2891,-9778,2208,LUCAS_polygon,NA,
0000000000000000d981_0,Woodland,3,48104828,1490,-14220,2438,-9544,2224,1710,-15369,2344,-8985,2199,LUCAS_polygon,NA,
0000000000000000d9b8_0,Woodland,3,48684852,1580,-13576,2830,-8591,2145,1722,-13591,2356,-7894,2101,LUCAS_polygon,NA,
0000000000000000ddc5_0,Woodland,3,48244900,1581,-18217,2963,-11521,2152,1761,-16346,2942,-9284,2460,LUCAS_polygon,NA,
0000000000000000dde9_0,Woodland,3,48584908,1720,-14130,2362,-8213,1934,1836,-15325,2492,-8345,1952,LUCAS_polygon,NA,
0000000000000000de21_0,Woodland,3,47864818,1640,-14110,2616,-8602,1969,1569,-15344,8164,-9780,9538,LUCAS_polygon,NA,
0000000000000000de99_0,Woodland,3,48544816,1532,-14538,2219,-9490,2107,1644,-14642,2407,-8904,2220,LUCAS_polygon,NA,
0000000000000000df0f_0,Woodland,3,48244924,1628,-15112,2731,-9284,2114,1549,-15092,2541,-9742,2128,LUCAS_polygon,NA,
0000000000000000e392_0,Woodland,3,48004770,1437,-13229,2477,-9208,1858,1476,-13746,2151,-9311,1795,LUCAS_polygon,NA,
0000000000000000e47e_0,Woodland,3,48664796,1649,-14625,6365,-8868,7345,1518,-17210,2632,-11341,2439,LUCAS_polygon,NA,
0000000000000000e792_0,Woodland,3,47984874,1610,-15741,2454,-9778,2109,1557,-15327,2571,-9844,9531,LUCAS_polygon,NA,
0000000000000000e8da_0,Woodland,3,48164838,1616,-14762,2733,-9133,2023,1630,-14182,2881,-8698,2640,LUCAS_polygon,NA,
0000000000000000e93a_0,Woodland,3,47744918,1719,-16084,2730,-9355,2162,1665,-17354,2895,-10420,2200,LUCAS_polygon,NA,
0000000000000000e991_0,Woodland,3,48644846,1879,-18151,4070,-9658,2224,1758,-18763,3673,-10673,2187,LUCAS_polygon,NA,
0000000000000000e9a4_0,Woodland,3,47924816,1605,-15121,2147,-9422,2076,1574,-16662,2414,-10583,9487,LUCAS_polygon,NA,
0000000000000000eccd_0,Woodland,3,48164830,2249,-12378,2809,-5503,2532,1494,-17409,2972,-11655,2265,LUCAS_polygon,NA,
0000000000000000ecda_0,Woodland,3,48564876,1524,-14835,2537,-9733,2223,1588,-13653,2688,-8596,2131,LUCAS_polygon,NA,
0000000000000000ed9c_0,Woodland,3,48524838,1621,-14856,2827,-9163,2012,1620,-14528,2575,-8968,2304,LUCAS_polygon,NA,
0000000000000000ef56_0,Woodland,3,47884910,1651,-15768,2035,-9551,1908,1809,-15108,2590,-8352,2040,LUCAS_polygon,NA,
0000000000000000f160_0,Woodland,3,48544950,1821,-15085,2597,-8284,1993,1774,-15973,2557,-9005,1945,LUCAS_polygon,NA,
0000000000000000f17b_0,Woodland,3,47764876,1535,-20342,4889,-13251,2743,1623,-21040,4393,-12960,2879,LUCAS_polygon,NA,
0000000000000000f279_0,Woodland,3,48184914,1516,-17211,3401,-11351,2304,1527,-17329,2964,-11351,2253,LUCAS_polygon,NA,
0000000000000000fb0c_0,Woodland,3,47904922,1614,-15215,2539,-9429,2041,1693,-14745,2316,-8708,2047,LUCAS_polygon,NA,
0000000000000000fb94_0,Woodland,3,48544770,1708,-15001,2336,-8781,1864,1860,-13419,1959,-7214,2033,LUCAS_polygon,NA,
0000000000000000fcc8_0,Woodland,3,48344784,1502,-15144,2219,-10086,2028,1853,-12539,2373,-6766,2044,LUCAS_polygon,NA,
000000000000000100e0_0,Woodland,3,48024916,1467,-23310,2777,-15889,2103,1645,-14378,3034,-8741,9391,LUCAS_polygon,NA,
00000000000000010219_0,Woodland,3,48644810,1457,-13712,2355,-9410,2153,1541,-14598,2507,-9475,2228,LUCAS_polygon,NA,
00000000000000010236_0,Woodland,3,47944760,1583,-13950,2732,-8811,1973,1587,-16279,2189,-10260,1789,LUCAS_polygon,NA,
00000000000000010570_0,Woodland,3,47984934,1675,-16460,2394,-9827,1899,1590,-16868,8089,-10611,9304,LUCAS_polygon,NA,
000000000000000105de_0,Woodland,3,48184798,1539,-15308,2165,-9949,1989,1731,-11836,2211,-6837,2300,LUCAS_polygon,NA,
00000000000000010643_0,Woodland,3,47864842,1582,-15855,2587,-10024,2150,1625,-15205,2373,-9358,1859,LUCAS_polygon,NA,
000000000000000106a3_0,Woodland,3,48264944,1674,-15254,2699,-9111,2002,1626,-15724,2307,-9670,2165,LUCAS_polygon,NA,
00000000000000010a6c_0,Woodland,3,48524736,1610,-14308,2334,-8889,1801,1842,-14092,2430,-7652,1804,LUCAS_polygon,NA,
00000000000000010ac6_0,Woodland,3,48724806,1530,-13799,2515,-9022,1955,1531,-14300,2642,-9342,2279,LUCAS_polygon,NA,
00000000000000010c78_0,Woodland,3,48544798,1758,-14259,2122,-8113,1925,1520,-14399,2558,-9473,2109,LUCAS_polygon,NA,
00000000000000011086_0,Woodland,3,48024858,1555,-14582,2577,-9380,1899,1533,-14334,2280,-9348,2317,LUCAS_polygon,NA,
00000000000000011164_0,Woodland,3,48184932,1607,-17586,2577,-10943,2205,1683,-16678,2774,-9911,2149,LUCAS_polygon,NA,
00000000000000011411_0,Woodland,3,48484912,1698,-15859,2625,-9340,2142,1519,-16673,2360,-10978,1990,LUCAS_polygon,NA,
00000000000000011490_0,Woodland,3,48224908,1678,-15403,2680,-9177,2070,1784,-14223,2644,-7971,2007,LUCAS_polygon,NA,
0000000000000000c4ef_0,Shrubland,4,48184896,1774,-19887,4106,-11210,2880,1738,-19220,3560,-11062,2864,LUCAS_polygon,NA,
0000000000000000e170_0,Shrubland,4,48164812,1745,-20624,2955,-11818,2679,1822,-18180,4206,-9980,2758,LUCAS_polygon,NA,
0000000000000000f54f_0,Shrubland,4,48164730,1836,-19246,3510,-10481,2426,1530,-19672,3791,-12859,2834,LUCAS_polygon,NA,
0000000000000000fee9_0,Shrubland,4,48224958,1914,-17838,3556,-9319,2985,1621,-21569,4115,-13302,2910,LUCAS_polygon,NA,
00000000000000000647_0,Grassland,5,48564798,1471,-17625,3375,-11982,2961,1573,-18607,4268,-11829,2762,LUCAS_polygon,NA,
0000000000000000c44c_0,Grassland,5,48084836,1474,-21480,3915,-14575,3363,1454,-19417,4330,-13350,2690,LUCAS_polygon,NA,
0000000000000000d78e_0,Grassland,5,48224778,1637,-16633,3048,-10158,2197,1625,-17403,2510,-10710,2487,LUCAS_polygon,NA,
0000000000000000eecc_0,Grassland,5,48684774,1661,-14901,2484,-8971,2024,1582,-17534,2741,-11080,2219,LUCAS_polygon,NA,
00000000000000010a0c_0,Grassland,5,48344758,1733,-17820,2973,-10285,2418,1644,-17532,2407,-10664,2288,LUCAS_polygon,NA,
0000000000000000d29b_0,Wetland,8,47904908,1694,-18506,3488,-10927,2791,1841,-18334,3669,-9961,2656,LUCAS_polygon,NA,
0000000000000001119d_0,Wetland,8,48224800,1566,-16072,2714,-10262,2396,1759,-17424,2862,-9905,2856,LUCAS_polygon,NA,
