system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
000000000000000075da_0,Woodland,3,49964572,1618,-13969,2071,-8632,1754,1544,-15406,2166,-9976,1656,LUCAS_point,1,
000000000000000075e4_0,Woodland,3,50044486,1520,-13906,2203,-9147,2185,1576,-13810,2326,-8763,2003,LUCAS_point,1,
000000000000000075e9_0,Woodland,3,50104578,1509,-17041,2206,-11290,1968,1692,-12376,2433,-7313,1945,LUCAS_point,1,
000000000000000075ed_0,Woodland,3,50124538,1531,-14172,2591,-9258,2189,1631,-13567,2345,-8320,2243,LUCAS_point,1,
000000000000000075ee_0,Woodland,3,50124644,1593,-13908,2177,-8728,1809,1532,-15682,2312,-10235,1969,LUCAS_point,1,
000000000000000075f2_0,Woodland,3,50144500,1594,-13706,2078,-8600,1951,1535,-15313,2322,-9979,2225,LUCAS_point,1,
000000000000000075f7_0,Woodland,3,50184524,1646,-14148,2123,-8593,1887,1577,-14606,2379,-9264,2124,LUCAS_point,1,
000000000000000075fb_0,Woodland,3,50224558,1595,-15263,2027,-9569,2000,1790,-12278,2538,-6861,1959,LUCAS_point,1,
0000000000000000760b_0,Woodland,3,50324492,1662,-14363,2267,-8643,1866,1648,-15080,2230,-9150,2237,LUCAS_point,1,
00000000000000007617_0,Woodland,3,50364510,1519,-15596,2316,-10270,2198,1565,-13129,2389,-8389,2108,LUCAS_point,1,
0000000000000000762f_0,Woodland,3,50424500,1579,-13845,2375,-8771,2052,1595,-14257,2092,-8938,2129,LUCAS_point,1,
0000000000000000765e_0,Woodland,3,50524518,1614,-12958,2186,-8027,1949,1574,-14454,2986,-9182,2040,LUCAS_point,1,
0000000000000000769a_0,Woodland,3,50624504,1506,-15122,2325,-10044,1981,1666,-13506,8540,-8107,10158,LUCAS_point,1,
00000000000000007cac_0,Woodland,3,49484514,1561,-13772,1965,-8823,2088,1636,-15272,2249,-9334,2251,LUCAS_point,0.9978723404255319,
00000000000000008053_0,Bare land,6,49464526,2196,-17152,2434,-7809,2647,1903,-14211,2416,-7468,2258,LUCAS_point,0.16222106259250135,
000000000000000082e8_0,Bare land,6,49964656,1698,-19826,3579,-11676,2506,1599,-20556,4139,-12852,2862,LUCAS_point,0.009845559845559845,
00000000000000009587_0,Wetland,8,50424582,1840,-19927,3523,-10827,2743,1774,-19948,4270,-11244,3365,LUCAS_point,0.9719183994373748,
000000000000000095ec_0,Wetland,8,50244566,1933,-19918,4126,-10303,3520,2065,-21498,5576,-10410,3630,LUCAS_point,0.9545708592659812,
0000000000000000961e_0,Wetland,8,50404530,2056,-22186,6406,-10791,4442,1967,-22018,6083,-11195,3909,LUCAS_point,0.9479194707101684,
00000000000000009657_0,Wetland,8,49904518,1969,-19659,3539,-9983,2999,1895,-21058,5290,-11109,3555,LUCAS_point,0.9355686848157904,
0000000000000000967e_0,Wetland,8,50284568,1955,-21301,3269,-10894,2842,2006,-21342,4615,-10639,2507,LUCAS_point,0.9294836324070195,
00000000000000009683_0,Wetland,8,50064570,1961,-18976,5410,-9678,4160,1953,-19622,4422,-10045,3723,LUCAS_point,0.9286530719883123,
00000000000000009698_0,Wetland,8,49544504,2103,-21989,4135,-10456,3583,1894,-21648,5171,-11430,3636,LUCAS_point,0.9245994725596244,
000000000000000096a4_0,Wetland,8,50464504,1972,-20820,3981,-10557,3424,1949,-22842,4276,-11721,2727,LUCAS_point,0.9233642522954678,
000000000000000096ad_0,Wetland,8,49944518,1913,-20958,5041,-10953,3034,1936,-20908,4796,-10799,3680,LUCAS_point,0.921023098363775,
000000000000000096b7_0,Wetland,8,49984572,2104,-20984,3794,-9972,3284,2152,-20692,3965,-9617,3376,LUCAS_point,0.9191423432118921,
000000000000000096cf_0,Wetland,8,50484518,2256,-21867,4576,-9694,3029,2558,-22463,5445,-8782,3196,LUCAS_point,0.9153557030081834,
000000000000000096d3_0,Wetland,8,50484510,1947,-21218,3021,-10900,2802,1986,-21566,3297,-10859,2815,LUCAS_point,0.9145130454340981,
000000000000000096f5_0,Wetland,8,50404584,1803,-18619,4531,-10324,3429,1788,-19076,5074,-10670,3142,LUCAS_point,0.9075691966354106,
00000000000000009705_0,Wetland,8,50364562,2036,-20952,4662,-10289,2901,2375,-20537,4898,-8647,3897,LUCAS_point,0.9055517521798595,
000000000000000097c6_0,Wetland,8,50424524,2051,-20067,4112,-9783,2979,1893,-22240,4563,-11750,2822,LUCAS_point,0.8717814371680485,
000000000000000097e1_0,Wetland,8,50344564,2463,-21149,5129,-8588,2967,2660,-22221,4403,-8352,3086,LUCAS_point,0.86719433870429,
0000000000000000981a_0,Wetland,8,49744560,1879,-19676,4270,-10469,2332,1916,-20538,3834,-10721,2759,LUCAS_point,0.8581620774282612,
0000000000000000983d_0,Wetland,8,49924516,1962,-17818,3491,-9083,2470,1740,-21908,5297,-12592,3085,LUCAS_point,0.8510955530537574,
00000000000000009851_0,Wetland,8,49484510,1935,-20164,3701,-10419,3122,1853,-20701,4101,-11172,3403,LUCAS_point,0.8471164180312807,
00000000000000009858_0,Wetland,8,49504542,1969,-21248,3865,-10792,2886,2516,-21636,5741,-8599,3223,LUCAS_point,0.8461468619436915,
00000000000000009868_0,Wetland,8,50524506,1898,-22393,3682,-11795,2999,1900,-22276,5484,-11726,2528,LUCAS_point,0.8430901938939348,
000000000000000098d4_0,Wetland,8,50504556,1823,-20172,2779,-11066,3186,1837,-19799,3135,-10777,2632,LUCAS_point,0.8156442494889221,
0000000000000000990a_0,Wetland,8,50424516,2152,-20822,3747,-9675,2727,2146,-20943,4450,-9761,2680,LUCAS_point,0.8029849000909705,
00000000000000009926_0,Wetland,8,50024508,1847,-18784,4255,-10168,3356,2046,-20428,5853,-9984,3683,LUCAS_point,0.7971474192266166,
000000000000000099b4_0,Wetland,8,50104572,2658,-21045,3548,-7917,3395,2201,-21328,4438,-9690,3650,LUCAS_point,0.7657906733064028,
000000000000000099be_0,Wetland,8,49804536,1800,-20895,3926,-11608,2418,2185,-21795,4821,-9974,2728,LUCAS_point,0.7643424071785689,
000000000000000099cf_0,Wetland,8,50084492,2045,-19886,4065,-9723,2715,1833,-20556,4164,-11215,2366,LUCAS_point,0.7616841027387085,
000000000000000099fe_0,Wetland,8,49744494,1946,-21455,4476,-11025,3522,1773,-21824,5494,-12310,3011,LUCAS_point,0.7511537030248955,
00000000000000009a0b_0,Wetland,8,50404540,1877,-22577,4137,-12029,2582,1818,-20684,3362,-11376,2115,LUCAS_point,0.7489680697158916,
00000000000000009a71_0,Wetland,8,49824562,2173,-20061,3410,-9232,2987,1955,-20839,5016,-10660,2619,LUCAS_point,0.7230268628677224,
00000000000000009a7a_0,Wetland,8,50124592,1965,-22307,3863,-11353,2623,1918,-21242,3967,-11077,2629,LUCAS_point,0.7208631391039431,
00000000000000009a7e_0,Wetland,8,50304562,2092,-21092,3830,-10082,3098,1816,-16930,3181,-9325,2519,LUCAS_point,0.7199557794491518,
00000000000000009a9c_0,Wetland,8,49824538,2172,-21010,3080,-9673,2628,2103,-19651,4255,-9346,2949,LUCAS_point,0.7130448536860106,
00000000000000009aa8_0,Wetland,8,49604500,2085,-22450,4145,-10767,3104,1853,-22292,7151,-12031,9417,LUCAS_point,0.7086592470254337,
00000000000000009ab1_0,Wetland,8,49504500,1966,-19394,3387,-9864,2760,1861,-19192,3110,-10314,3056,LUCAS_point,0.7043994921334823,
00000000000000009abe_0,Wetland,8,50024506,1892,-18979,3290,-10034,2281,1742,-20955,4457,-12031,2684,LUCAS_point,0.7017984062720904,
00000000000000009acb_0,Wetland,8,50344570,2406,-21674,3281,-9010,2936,2399,-22425,5131,-9346,2856,LUCAS_point,0.6991172603883038,
00000000000000009b2c_0,Wetland,8,50224490,1852,-22958,4358,-12397,2225,1777,-22502,5077,-12661,2988,LUCAS_point,0.6750011194985625,
00000000000000009b56_0,Wetland,8,50304534,1742,-17949,3038,-10306,2373,1833,-22221,4939,-12122,2606,LUCAS_point,0.6618853893621696,
00000000000000009b6a_0,Wetland,8,49744530,2178,-20164,4666,-9257,3585,1970,-20603,5876,-10458,3845,LUCAS_point,0.6567460594954142,
00000000000000009b72_0,Wetland,8,49924582,2071,-22442,3352,-10835,2578,1881,-21775,4333,-11576,2641,LUCAS_point,0.6530881691792539,
00000000000000009b7c_0,Wetland,8,50404518,1982,-21155,4947,-10674,3029,1810,-18127,3467,-10014,2828,LUCAS_point,0.6490615835891804,
00000000000000009ba9_0,Wetland,8,49544542,1790,-20120,4194,-11239,2732,1899,-20592,3715,-10844,2817,LUCAS_point,0.6356225290256825,
00000000000000009be3_0,Wetland,8,50204584,1688,-18189,2915,-10773,2498,1932,-21394,5224,-11073,3224,LUCAS_point,0.618772456725832,
00000000000000009bf8_0,Wetland,8,50164582,1815,-18553,2989,-10224,2353,1858,-20178,4235,-10863,3609,LUCAS_point,0.6131773439494962,
00000000000000009c06_0,Wetland,8,50344526,1845,-18165,2923,-9848,2457,1909,-18654,3480,-9770,2563,LUCAS_point,0.6091070563030749,
00000000000000009c0d_0,Wetland,8,49784532,1679,-18742,3256,-11164,2147,1768,-18930,2695,-10706,2595,LUCAS_point,0.6055889853397646,
00000000000000009c4a_0,Wetland,8,49964542,1664,-18560,4718,-11155,2190,1733,-20301,3301,-11715,2438,LUCAS_point,0.5873906303576695,
00000000000000009c8b_0,Wetland,8,50464538,1640,-18683,3126,-11389,2628,1773,-19829,3527,-11185,2524,LUCAS_point,0.5666303544197282,
00000000000000009ca6_0,Wetland,8,50404526,1669,-18809,3400,-11270,2246,1584,-17900,3700,-11297,2421,LUCAS_point,0.5615015383787081,
00000000000000009cc1_0,Wetland,8,49844532,1748,-18307,3789,-10476,2247,1645,-18336,3640,-11148,2181,LUCAS_point,0.5532297981768501,
00000000000000009cd2_0,Wetland,8,50284544,2033,-20066,3309,-9870,2607,2101,-21945,4183,-10446,2366,LUCAS_point,0.5495895485179416,
00000000000000009ce7_0,Wetland,8,49504502,1991,-20042,3797,-10066,2576,1706,-19328,3730,-11331,2383,LUCAS_point,0.5450963897643614,
00000000000000009cf2_0,Wetland,8,50424558,1703,-18893,3348,-11091,2556,1728,-18718,3841,-10831,2480,LUCAS_point,0.5415201465201465,
00000000000000009d18_0,Wetland,8,50044586,1780,-20207,3121,-11354,2466,1913,-21102,3946,-11033,2606,LUCAS_point,0.5314279844441796,
00000000000000009d21_0,Wetland,8,50004586,1646,-18715,2662,-11371,2420,2010,-19030,4321,-9466,3008,LUCAS_point,0.5292056118165834,
00000000000000009d4e_0,Wetland,8,49944516,1722,-20809,4752,-12088,2414,1673,-21699,4073,-12968,3166,LUCAS_point,0.5166998493367552,
00000000000000009d59_0,Wetland,8,49584510,1860,-20526,5052,-11037,3727,1823,-21584,8333,-11843,9777,LUCAS_point,0.5139106440676899,
00000000000000009d5c_0,Wetland,8,50244522,2136,-19295,2989,-9032,2146,1875,-18731,3450,-9990,2709,LUCAS_point,0.5128240196362506,
00000000000000009d60_0,Wetland,8,49924602,1913,-17674,3081,-9238,2692,2015,-19332,3716,-9592,2775,LUCAS_point,0.5118481386940316,
00000000000000009d73_0,Wetland,8,50024546,1761,-17412,2986,-9887,2256,1767,-18307,2952,-10360,2209,LUCAS_point,0.5053499010567977,
00000000000000009d7c_0,Wetland,8,50304572,1753,-18729,3587,-10685,3067,1671,-19266,4125,-11531,2482,LUCAS_point,0.5028002463486334,
00000000000000009d97_0,Wetland,8,50424578,1821,-22696,4289,-12461,2211,1866,-22599,3642,-12111,2587,LUCAS_point,0.4943436835150175,
00000000000000009da7_0,Wetland,8,49524522,1944,-21659,3761,-11141,2652,2054,-21738,4277,-10583,3291,LUCAS_point,0.4906732724997761,
00000000000000009dc9_0,Wetland,8,50504552,1329,-18589,4217,-13983,3579,1511,-20753,6083,-13736,3687,LUCAS_point,0.48160673543494326,
00000000000000009ded_0,Wetland,8,50144558,1827,-17952,3023,-9826,2122,2004,-21526,5261,-10742,2784,LUCAS_point,0.472070913702908,
00000000000000009e0d_0,Wetland,8,50044562,1821,-18705,2673,-10272,2482,1660,-17676,3097,-10649,2754,LUCAS_point,0.46197353897968035,
00000000000000009e1e_0,Wetland,8,50244674,1607,-18496,3750,-11510,2691,1494,-18017,3975,-12058,2771,LUCAS_point,0.45557973022912046,
000000000000000001ae_0,Cropland,2,49584522,1850,-18671,4971,-10091,3514,2147,-20535,8443,-9565,10102,LUCAS_polygon,NA,
00000000000000000632_0,Cropland,2,49544558,1680,-17904,4093,-10656,3211,1776,-18311,3691,-10310,3610,LUCAS_polygon,NA,
000000000000000006a3_0,Cropland,2,50324578,1464,-21821,4028,-14905,2839,1781,-16067,4074,-9022,2163,LUCAS_polygon,NA,
00000000000000001084_0,Cropland,2,50284530,1508,-19172,3429,-12712,2584,1567,-20242,4410,-12914,2805,LUCAS_polygon,NA,
00000000000000001eec_0,Cropland,2,50084636,1503,-18184,2907,-12102,2338,1464,-18552,3046,-12669,2498,LUCAS_polygon,NA,
00000000000000002373_0,Cropland,2,49684564,1642,-19662,3897,-11972,2301,1525,-19604,4728,-12853,9367,LUCAS_polygon,NA,
00000000000000002cc3_0,Cropland,2,49604568,1676,-16482,2487,-9836,2357,1855,-17414,8114,-9387,9757,LUCAS_polygon,NA,
00000000000000002f65_0,Cropland,2,49684558,1906,-17084,2548,-8961,2857,1712,-16520,3000,-9652,9693,LUCAS_polygon,NA,
000000000000000032d5_0,Cropland,2,50364606,1629,-17792,4628,-10921,3659,1703,-18581,3826,-10913,3925,LUCAS_polygon,NA,
000000000000000032ea_0,Cropland,2,49664572,1605,-20098,5071,-12524,3352,1616,-19535,5566,-12092,9637,LUCAS_polygon,NA,
00000000000000003b35_0,Cropland,2,50264558,1940,-19065,4471,-9828,3372,1975,-18341,5220,-9285,3169,LUCAS_polygon,NA,
0000000000000000418b_0,Cropland,2,50084600,1834,-20108,3746,-10964,3191,1687,-19848,5027,-11766,4155,LUCAS_polygon,NA,
0000000000000000c388_0,Cropland,2,50104660,1699,-19824,3780,-11666,3557,1654,-19800,3945,-11970,3345,LUCAS_polygon,NA,
0000000000000000c8f5_0,Cropland,2,50024638,1581,-17564,3519,-11108,2248,1639,-19363,5103,-11816,2705,LUCAS_polygon,NA,
0000000000000000e047_0,Cropland,2,49784574,1402,-18434,3233,-13145,2235,1450,-16715,3144,-11528,2286,LUCAS_polygon,NA,
0000000000000000e21e_0,Cropland,2,49724558,1813,-19335,4525,-10667,3109,1744,-19394,3466,-11119,2918,LUCAS_polygon,NA,
0000000000000000e251_0,Cropland,2,50364624,1717,-17793,3490,-10360,2760,1595,-18176,3423,-11395,2555,LUCAS_polygon,NA,
0000000000000000e5d6_0,Cropland,2,50204688,1580,-18444,3220,-11676,2546,1505,-18767,3170,-12467,2567,LUCAS_polygon,NA,
0000000000000000ef2a_0,Cropland,2,49864510,1656,-20353,3348,-12291,2856,1860,-17830,4370,-9586,3168,LUCAS_polygon,NA,
0000000000000000f008_0,Cropland,2,49504546,1606,-17503,3033,-10901,2195,1571,-19785,4157,-12595,2687,LUCAS_polygon,NA,
0000000000000000f021_0,Cropland,2,50284502,1679,-20149,4884,-12004,2534,1543,-19808,4342,-12839,2639,LUCAS_polygon,NA,
0000000000000000f478_0,Cropland,2,49604566,1522,-18219,2746,-11969,2311,1479,-19062,7981,-12886,9050,LUCAS_polygon,NA,
00000000000000010d80_0,Cropland,2,50244590,1668,-18850,4411,-11302,2863,1627,-18504,5314,-11375,2464,LUCAS_polygon,NA,
00000000000000011242_0,Cropland,2,50024562,1538,-20438,4093,-13287,3273,1548,-17832,5932,-11523,2863,LUCAS_polygon,NA,
0000000000000000020f_0,Woodland,3,49784610,1644,-13946,2094,-8484,2079,1603,-14102,2152,-8797,2183,LUCAS_polygon,NA,
00000000000000000299_0,Woodland,3,50224612,1717,-13476,2327,-7848,1802,1768,-15265,2462,-8634,2110,LUCAS_polygon,NA,
00000000000000000708_0,Woodland,3,49984648,1474,-15905,2275,-10792,1879,1860,-11692,2522,-6285,1808,LUCAS_polygon,NA,
00000000000000000877_0,Woodland,3,50184624,1551,-13408,2128,-8643,1962,1610,-14639,2579,-9094,2130,LUCAS_polygon,NA,
00000000000000000c63_0,Woodland,3,50164564,1637,-14047,2056,-8580,2126,1710,-15433,2440,-9024,1731,LUCAS_polygon,NA,
00000000000000000cf2_0,Woodland,3,50244500,1467,-15895,2218,-10833,2020,1534,-15773,2704,-10285,2239,LUCAS_polygon,NA,
00000000000000000dde_0,Woodland,3,49844566,1529,-14461,2369,-9456,1942,1556,-14928,2902,-9594,2049,LUCAS_polygon,NA,
00000000000000001222_0,Woodland,3,49824596,1657,-14146,2354,-8535,1845,1610,-14032,2391,-8714,2068,LUCAS_polygon,NA,
00000000000000001246_0,Woodland,3,50284592,1603,-15953,1966,-9951,2219,1678,-15037,2248,-8964,2116,LUCAS_polygon,NA,
00000000000000001496_0,Woodland,3,50144640,1605,-14484,2406,-9024,2009,1631,-15073,2099,-9244,2224,LUCAS_polygon,NA,
00000000000000001632_0,Woodland,3,49784560,1553,-14423,2764,-9285,2085,1468,-14850,2968,-10119,2050,LUCAS_polygon,NA,
00000000000000001ad8_0,Woodland,3,50284574,1567,-13965,2337,-8914,1854,1544,-16608,2691,-10756,1958,LUCAS_polygon,NA,
00000000000000001b38_0,Woodland,3,49704544,1484,-13484,2136,-9086,1571,1605,-13492,2278,-8409,2135,LUCAS_polygon,NA,
00000000000000001b8c_0,Woodland,3,50244572,1570,-14202,2758,-9044,2080,1570,-14289,2378,-9102,2245,LUCAS_polygon,NA,
00000000000000001c13_0,Woodland,3,49844490,1705,-15749,2364,-9236,1969,1806,-14542,2420,-8054,2190,LUCAS_polygon,NA,
00000000000000001d08_0,Woodland,3,49684522,1511,-14588,2165,-9657,2060,1516,-15659,2601,-10328,2285,LUCAS_polygon,NA,
00000000000000001f3d_0,Woodland,3,50224630,1577,-15092,2192,-9572,1734,1639,-14965,2267,-9130,2229,LUCAS_polygon,NA,
0000000000000000202c_0,Woodland,3,49944576,1671,-16046,3153,-9604,2069,1609,-17957,2707,-11161,2617,LUCAS_polygon,NA,
000000000000000020df_0,Woodland,3,49704508,1603,-16649,6964,-10386,8116,1530,-14342,2495,-9376,2546,LUCAS_polygon,NA,
00000000000000002233_0,Woodland,3,50184704,1645,-14329,2340,-8709,1965,1635,-13940,2354,-8527,2389,LUCAS_polygon,NA,
00000000000000002640_0,Woodland,3,50324560,1521,-15170,2421,-9976,1841,1600,-15899,2340,-9939,2059,LUCAS_polygon,NA,
00000000000000002ba1_0,Woodland,3,50164500,1481,-14424,2602,-9741,2301,1845,-13713,2613,-7434,2193,LUCAS_polygon,NA,
00000000000000002c72_0,Woodland,3,50484528,1504,-15766,2671,-10485,2508,1514,-16058,2472,-10609,1975,LUCAS_polygon,NA,
00000000000000002cd2_0,Woodland,3,49504564,2118,-10817,9199,-5107,10500,1439,-16002,3180,-11123,2109,LUCAS_polygon,NA,
00000000000000002f96_0,Woodland,3,49444528,1743,-14247,2118,-8173,2025,1707,-15538,2517,-9100,1808,LUCAS_polygon,NA,
0000000000000000306f_0,Woodland,3,49564580,1719,-13296,1869,-7737,1812,1744,-15533,2613,-8906,2202,LUCAS_polygon,NA,
00000000000000003097_0,Woodland,3,50304582,1651,-14278,2154,-8650,2054,1672,-15212,2428,-9097,2070,LUCAS_polygon,NA,
000000000000000033a2_0,Woodland,3,50104616,1777,-18929,2997,-10653,2426,1711,-18862,3490,-11027,2549,LUCAS_polygon,NA,
000000000000000033d6_0,Woodland,3,50284508,1526,-14658,2151,-9603,1644,1662,-13773,2386,-8288,2038,LUCAS_polygon,NA,
00000000000000003447_0,Woodland,3,49684592,1720,-17169,2720,-9982,2159,1639,-18176,2759,-11093,4644,LUCAS_polygon,NA,
0000000000000000344a_0,Woodland,3,49684538,1512,-15356,2122,-10158,2280,1611,-15729,2588,-9766,2324,LUCAS_polygon,NA,
000000000000000034fb_0,Woodland,3,49944522,1544,-13711,2252,-8877,2454,1454,-14536,2490,-9997,2151,LUCAS_polygon,NA,
0000000000000000382a_0,Woodland,3,50604518,1549,-14269,2242,-9212,2065,1560,-14282,8580,-9155,9882,LUCAS_polygon,NA,
00000000000000003977_0,Woodland,3,49704562,1635,-14361,2242,-8784,1903,1559,-13912,2314,-8925,1763,LUCAS_polygon,NA,
00000000000000003c10_0,Woodland,3,49724546,1521,-15410,1930,-10129,1974,1620,-13398,2448,-8268,2099,LUCAS_polygon,NA,
00000000000000003d6d_0,Woodland,3,49844598,1588,-13741,2154,-8652,2032,1548,-13220,2653,-8537,1887,LUCAS_polygon,NA,
00000000000000003e80_0,Woodland,3,50244526,1534,-13089,2310,-8531,1866,1586,-14471,2210,-9122,2151,LUCAS_polygon,NA,
00000000000000003f57_0,Woodland,3,50464562,1580,-14788,2207,-9361,2062,1545,-15210,2440,-9844,1962,LUCAS_polygon,NA,
00000000000000004063_0,Woodland,3,49804528,1897,-12911,1990,-6806,2146,1586,-14946,2017,-9424,2222,LUCAS_polygon,NA,
00000000000000004215_0,Woodland,3,50184650,1454,-17246,2272,-11863,1791,1662,-15630,2500,-9404,2174,LUCAS_polygon,NA,
00000000000000004261_0,Woodland,3,50484564,1560,-13830,2212,-8863,1780,1560,-15418,2391,-9884,2065,LUCAS_polygon,NA,
0000000000000000436f_0,Woodland,3,49624540,1666,-14731,2345,-8844,1971,1736,-14191,8568,-8175,10086,LUCAS_polygon,NA,
000000000000000043d5_0,Woodland,3,49984564,1619,-13523,2300,-8350,1925,1519,-14485,2275,-9537,2103,LUCAS_polygon,NA,
00000000000000004745_0,Woodland,3,49804600,1521,-12984,2088,-8539,2054,1472,-15621,2029,-10610,1879,LUCAS_polygon,NA,
00000000000000004800_0,Woodland,3,49664548,1583,-14447,2159,-9129,1815,1533,-14757,2247,-9627,9791,LUCAS_polygon,NA,
000000000000000048d1_0,Woodland,3,49424560,1408,-14050,2094,-9980,1810,1525,-13761,2230,-9025,1838,LUCAS_polygon,NA,
0000000000000000c2bf_0,Woodland,3,50104670,1740,-13079,2174,-7518,2027,1509,-15070,2253,-9989,1817,LUCAS_polygon,NA,
0000000000000000c501_0,Woodland,3,49424542,1544,-13119,2447,-8495,1727,1536,-13967,2279,-9091,2078,LUCAS_polygon,NA,
0000000000000000c67b_0,Woodland,3,50224522,1570,-13722,2048,-8742,2217,1626,-14609,2233,-8982,2197,LUCAS_polygon,NA,
0000000000000000c6f3_0,Woodland,3,49804554,1588,-13652,2272,-8598,1715,1507,-14533,2148,-9647,2506,LUCAS_polygon,NA,
0000000000000000ca77_0,Woodland,3,50024526,1601,-13508,2228,-8436,1855,1602,-14984,2206,-9352,1915,LUCAS_polygon,NA,
0000000000000000cabf_0,Woodland,3,49524526,1597,-15465,2510,-9686,2134,1703,-14215,2520,-8345,1987,LUCAS_polygon,NA,
0000000000000000cb1d_0,Woodland,3,50044630,1659,-13960,2054,-8414,2041,1617,-14829,2538,-9168,2206,LUCAS_polygon,NA,
0000000000000000ce1f_0,Woodland,3,49664530,1674,-15254,2393,-9110,2064,1575,-14768,1984,-9380,10056,LUCAS_polygon,NA,
0000000000000000cefd_0,Woodland,3,49584528,1519,-14756,2442,-9716,1854,1470,-14906,8487,-10141,9604,LUCAS_polygon,NA,
0000000000000000cf42_0,Woodland,3,50004552,1720,-12192,2218,-7088,2217,1649,-13758,2392,-8346,2298,LUCAS_polygon,NA,
0000000000000000d525_0,Woodland,3,49604542,1596,-14875,2377,-9323,1910,1473,-14889,8844,-10109,9573,LUCAS_polygon,NA,
0000000000000000d5d9_0,Woodland,3,50024584,1621,-13333,2666,-8227,2091,1542,-14406,2413,-9345,1919,LUCAS_polygon,NA,
0000000000000000d689_0,Woodland,3,49444546,1475,-14934,2170,-10124,1926,1591,-13427,2461,-8440,2151,LUCAS_polygon,NA,
0000000000000000d854_0,Woodland,3,49964622,1458,-14538,2177,-9972,1685,1725,-14171,2639,-8217,2054,LUCAS_polygon,NA,
0000000000000000d876_0,Woodland,3,50284620,1610,-16541,2300,-10272,1869,1736,-16129,2373,-9290,2174,LUCAS_polygon,NA,
0000000000000000d8c3_0,Woodland,3,49624558,1545,-14333,2306,-9274,1992,1524,-13911,8491,-9128,9831,LUCAS_polygon,NA,
0000000000000000d943_0,Woodland,3,50164618,1849,-19606,2662,-10604,2731,1902,-20809,3486,-10942,2409,LUCAS_polygon,NA,
0000000000000000d9f1_0,Woodland,3,50064620,1750,-13409,2207,-7663,1866,1573,-13863,2214,-8813,2179,LUCAS_polygon,NA,
0000000000000000da41_0,Woodland,3,49964636,1547,-13581,2250,-8776,1901,1548,-14756,2086,-9533,2136,LUCAS_polygon,NA,
0000000000000000dd95_0,Woodland,3,50324538,1508,-13887,2167,-9209,1916,1600,-13835,2267,-8648,2162,LUCAS_polygon,NA,
0000000000000000dda1_0,Woodland,3,49524584,1445,-14632,2094,-10129,1973,1635,-14432,2211,-8826,2165,LUCAS_polygon,NA,
0000000000000000deac_0,Woodland,3,49624486,1768,-13653,2332,-7723,2151,1520,-14666,2128,-9645,9967,LUCAS_polygon,NA,
0000000000000000dec2_0,Woodland,3,50084576,1575,-14115,2327,-8960,1770,1527,-14722,2584,-9640,2076,LUCAS_polygon,NA,
