system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
0000000000000000f00a_0,Cropland,2,51923214,1799,-18632,5536,-10360,6464,1700,-17407,2749,-10238,2463,LUCAS_polygon,NA,
0000000000000000f086_0,Cropland,2,52203070,1863,-17153,2843,-9209,2686,1765,-16408,2957,-9298,2671,LUCAS_polygon,NA,
0000000000000000f2da_0,Cropland,2,52323108,1897,-17838,12984,-9404,14664,1850,-16918,5611,-9146,3274,LUCAS_polygon,NA,
0000000000000000f3c1_0,Cropland,2,52503168,1862,-18780,4458,-10086,4491,1790,-18422,3421,-10292,3042,LUCAS_polygon,NA,
0000000000000000f449_0,Cropland,2,52923190,1682,-19898,4505,-11832,2636,1635,-19890,4277,-12166,2497,LUCAS_polygon,NA,
0000000000000000f46a_0,Cropland,2,52583184,1805,-18667,3831,-10339,3048,1643,-18612,3688,-11327,3173,LUCAS_polygon,NA,
0000000000000000f49b_0,Cropland,2,52663138,1937,-17143,4184,-8853,4436,1896,-16800,4038,-8861,2608,LUCAS_polygon,NA,
0000000000000000f508_0,Cropland,2,52243138,1729,-17756,2864,-10267,2999,1689,-18555,2640,-10988,2602,LUCAS_polygon,NA,
0000000000000000f53a_0,Cropland,2,52663164,1784,-16810,4788,-9421,4295,1772,-17488,5356,-9867,2701,LUCAS_polygon,NA,
0000000000000000f543_0,Cropland,2,51843214,2099,-20501,5477,-9768,3858,1712,-20611,4293,-12039,3173,LUCAS_polygon,NA,
0000000000000000f58f_0,Cropland,2,52103208,2256,-17723,3499,-7854,4028,1638,-19831,4775,-12104,2915,LUCAS_polygon,NA,
0000000000000000f5d2_0,Cropland,2,52343200,1973,-20359,3382,-10318,2806,1847,-19502,3069,-10557,2584,LUCAS_polygon,NA,
0000000000000000f5d4_0,Cropland,2,53043178,1864,-19358,5101,-10383,4633,1824,-18100,4220,-9924,2961,LUCAS_polygon,NA,
0000000000000000f69e_0,Cropland,2,53063134,1818,-17453,4110,-9599,3958,1630,-19070,3086,-11702,3391,LUCAS_polygon,NA,
0000000000000000fa01_0,Cropland,2,52003234,1918,-17661,3404,-9206,3377,1771,-18991,3309,-10723,2790,LUCAS_polygon,NA,
0000000000000000fac6_0,Cropland,2,52483052,1579,-17149,3189,-10859,11207,1664,-18178,3092,-10922,2941,LUCAS_polygon,NA,
0000000000000000fe22_0,Cropland,2,51923244,1989,-18945,3843,-9526,3377,1811,-19972,3736,-11026,3006,LUCAS_polygon,NA,
0000000000000000fe48_0,Cropland,2,52463222,2057,-20061,3482,-9751,3353,1705,-19977,3721,-11720,2878,LUCAS_polygon,NA,
0000000000000000fe61_0,Cropland,2,52603186,1793,-18862,3229,-10518,3100,1793,-18507,3664,-10320,3384,LUCAS_polygon,NA,
0000000000000000ff58_0,Cropland,2,52363216,1853,-18089,4105,-9761,2501,1666,-18057,3447,-10836,2443,LUCAS_polygon,NA,
0000000000000000ff61_0,Cropland,2,53023128,1690,-18324,3330,-10844,2904,1770,-19882,4414,-11232,2564,LUCAS_polygon,NA,
0000000000000000ff90_0,Cropland,2,52223108,1935,-17747,3664,-9173,2598,1769,-18042,3889,-10197,2794,LUCAS_polygon,NA,
0000000000000001006d_0,Cropland,2,52463204,1662,-19806,3964,-11914,2997,1637,-19770,4425,-12079,3137,LUCAS_polygon,NA,
0000000000000001019b_0,Cropland,2,52283240,1883,-19087,4092,-10136,2795,1802,-19719,4550,-10941,2867,LUCAS_polygon,NA,
000000000000000101c9_0,Cropland,2,53023156,1907,-19338,5069,-10140,4972,1680,-18717,3692,-11143,3216,LUCAS_polygon,NA,
0000000000000001031f_0,Cropland,2,52663198,1547,-16419,4845,-10613,3197,1734,-18763,4719,-10822,3399,LUCAS_polygon,NA,
000000000000000103a5_0,Cropland,2,52223180,1763,-15015,2813,-8516,2311,1668,-15067,2857,-9030,2511,LUCAS_polygon,NA,
00000000000000010484_0,Cropland,2,52663144,2062,-18839,4395,-9134,4702,1921,-19245,3727,-10020,3097,LUCAS_polygon,NA,
000000000000000105ba_0,Cropland,2,52423190,1710,-19632,3820,-11481,3436,1694,-19145,4660,-11302,3204,LUCAS_polygon,NA,
000000000000000107bb_0,Cropland,2,52063228,1909,-17424,4291,-9129,3515,1710,-18308,3801,-10705,2951,LUCAS_polygon,NA,
00000000000000010833_0,Cropland,2,52583140,1790,-15911,4562,-8890,4711,1577,-17752,3771,-11254,3119,LUCAS_polygon,NA,
00000000000000010949_0,Cropland,2,52783186,1946,-17621,4917,-9053,2444,2043,-17417,4753,-8525,2756,LUCAS_polygon,NA,
0000000000000001094f_0,Cropland,2,52143250,2058,-18470,5511,-8975,2865,2086,-19421,4944,-9309,3061,LUCAS_polygon,NA,
0000000000000001096d_0,Cropland,2,52523094,1951,-17315,3075,-8876,3046,2036,-17824,3354,-8755,3304,LUCAS_polygon,NA,
00000000000000010997_0,Cropland,2,52463060,1731,-17467,7363,-10089,14266,2289,-18356,4819,-8019,3872,LUCAS_polygon,NA,
000000000000000109af_0,Cropland,2,52623116,1991,-18209,3543,-9146,3036,1903,-18614,3714,-9780,3079,LUCAS_polygon,NA,
00000000000000010a15_0,Cropland,2,52383208,1936,-17213,6831,-8892,3308,1817,-16512,5796,-9088,2988,LUCAS_polygon,NA,
00000000000000010ca2_0,Cropland,2,52083108,1867,-17572,2959,-9412,2278,1837,-17896,3240,-9741,2365,LUCAS_polygon,NA,
00000000000000010d38_0,Cropland,2,52123206,1753,-18546,4507,-10577,3046,1641,-19209,4284,-11703,3144,LUCAS_polygon,NA,
00000000000000010d91_0,Cropland,2,52343070,1841,-17611,3080,-9564,3616,1718,-18687,3146,-10878,2880,LUCAS_polygon,NA,
00000000000000010dc1_0,Cropland,2,52303182,1817,-16953,3653,-9330,2997,1793,-17770,3849,-9910,2488,LUCAS_polygon,NA,
00000000000000010dc2_0,Cropland,2,52343214,1823,-16711,3164,-9168,2220,1716,-16578,3636,-9660,2151,LUCAS_polygon,NA,
00000000000000010e09_0,Cropland,2,52163148,1699,-19155,11984,-11276,14095,1805,-17987,3337,-9964,2825,LUCAS_polygon,NA,
00000000000000010e33_0,Cropland,2,52823124,1918,-21193,4893,-11048,3871,2005,-21209,6253,-10579,3299,LUCAS_polygon,NA,
00000000000000010e65_0,Cropland,2,52363158,2119,-18166,3214,-8573,3717,1704,-19136,4378,-11230,2709,LUCAS_polygon,NA,
00000000000000010eab_0,Cropland,2,52503162,1821,-17581,6081,-9654,4723,1787,-17618,5976,-9859,3049,LUCAS_polygon,NA,
00000000000000011109_0,Cropland,2,52523220,1693,-19646,4603,-11605,3320,1690,-20271,4089,-11994,3020,LUCAS_polygon,NA,
000000000000000111c1_0,Cropland,2,52403104,2203,-17288,3400,-7846,3172,1839,-18820,3606,-10236,2786,LUCAS_polygon,NA,
000000000000000111e7_0,Cropland,2,52183122,2106,-18199,2974,-8642,3086,1571,-16189,3747,-10303,2090,LUCAS_polygon,NA,
000000000000000111f5_0,Cropland,2,52043180,1660,-18872,11925,-11368,13878,1642,-18369,3460,-11188,2847,LUCAS_polygon,NA,
00000000000000011258_0,Cropland,2,52083166,2121,-17699,12428,-8346,15347,2028,-17686,5153,-8721,3155,LUCAS_polygon,NA,
00000000000000011272_0,Cropland,2,51943246,1895,-17666,3437,-9321,2785,1890,-18542,4785,-9811,3086,LUCAS_polygon,NA,
00000000000000011314_0,Cropland,2,52143060,2190,-18341,6707,-8375,7828,1661,-19244,3350,-11588,3216,LUCAS_polygon,NA,
0000000000000001131a_0,Cropland,2,52243192,1961,-18546,5004,-9459,2867,2133,-19528,4649,-9157,3403,LUCAS_polygon,NA,
00000000000000011330_0,Cropland,2,52703152,1983,-18631,4623,-9394,4692,1885,-19312,5308,-10246,2864,LUCAS_polygon,NA,
000000000000000113ca_0,Cropland,2,52443194,1739,-18893,3633,-10861,2546,1815,-19834,4272,-10926,2797,LUCAS_polygon,NA,
000000000000000113de_0,Cropland,2,52423150,1948,-16466,4894,-8453,2507,1733,-16168,3981,-9332,2784,LUCAS_polygon,NA,
00000000000000011467_0,Cropland,2,52543198,1888,-18577,3352,-9841,2731,1683,-19186,4792,-11400,2770,LUCAS_polygon,NA,
000000000000000116d6_0,Cropland,2,52483218,1686,-17691,3175,-10494,2710,1781,-19045,3503,-10693,2673,LUCAS_polygon,NA,
000000000000000003ab_0,Woodland,3,52123242,1521,-13255,2360,-8713,1979,1535,-14235,2008,-9276,1791,LUCAS_polygon,NA,
000000000000000003e5_0,Woodland,3,52623094,1596,-12734,2198,-7976,1864,1624,-14471,2308,-8910,1911,LUCAS_polygon,NA,
00000000000000000430_0,Woodland,3,52223240,1492,-13906,2117,-9319,2082,1496,-15565,2232,-10408,1710,LUCAS_polygon,NA,
000000000000000008b3_0,Woodland,3,52303088,1487,-16349,2240,-10997,1728,1861,-13654,2466,-7336,1954,LUCAS_polygon,NA,
00000000000000000925_0,Woodland,3,52523062,1564,-14903,2343,-9531,1925,1813,-13608,2102,-7504,2162,LUCAS_polygon,NA,
00000000000000000e0f_0,Woodland,3,52103178,1632,-14666,1992,-8989,2019,1686,-13503,2267,-8009,1832,LUCAS_polygon,NA,
000000000000000010a8_0,Woodland,3,52223220,1728,-13475,2331,-7798,2153,1560,-15919,2481,-10204,1967,LUCAS_polygon,NA,
0000000000000000133f_0,Woodland,3,52843114,1618,-14606,2126,-9026,1906,1589,-13406,2123,-8438,2147,LUCAS_polygon,NA,
0000000000000000165d_0,Woodland,3,52403252,1626,-13667,2026,-8403,1927,1740,-13872,2063,-7970,2061,LUCAS_polygon,NA,
0000000000000000179d_0,Woodland,3,52103154,1734,-13192,8906,-7607,15339,1576,-15166,2559,-9622,2138,LUCAS_polygon,NA,
0000000000000000182c_0,Woodland,3,52463078,1531,-13266,2222,-8663,2105,1511,-14952,1958,-9893,2019,LUCAS_polygon,NA,
00000000000000001aab_0,Woodland,3,51863216,1577,-14384,11668,-9122,14934,1509,-13305,2236,-8816,1882,LUCAS_polygon,NA,
00000000000000001aec_0,Woodland,3,52103114,1621,-13876,2121,-8560,2004,1493,-15087,2462,-10107,1841,LUCAS_polygon,NA,
00000000000000001fac_0,Woodland,3,52663106,1455,-13149,2502,-9039,1898,1492,-15177,2048,-10173,1990,LUCAS_polygon,NA,
000000000000000021fc_0,Woodland,3,52343206,1721,-13994,2287,-8131,2046,1590,-13898,2458,-8742,1957,LUCAS_polygon,NA,
00000000000000002a49_0,Woodland,3,52583130,1527,-14632,2112,-9582,1959,1542,-13843,2350,-8977,1876,LUCAS_polygon,NA,
00000000000000002abf_0,Woodland,3,52303080,1577,-14323,2661,-9085,2149,1475,-14101,2279,-9560,2097,LUCAS_polygon,NA,
00000000000000002b36_0,Woodland,3,52663114,1710,-12793,2215,-7483,2228,1529,-15243,2101,-9970,1884,LUCAS_polygon,NA,
000000000000000033fb_0,Woodland,3,52423142,1730,-14446,2035,-8349,1950,1691,-14453,2171,-8547,1816,LUCAS_polygon,NA,
00000000000000003e11_0,Woodland,3,52003126,1584,-14331,2221,-9046,2081,1482,-15186,2453,-10250,2035,LUCAS_polygon,NA,
00000000000000004407_0,Woodland,3,52623112,1498,-13447,2308,-8977,2011,1496,-15073,2592,-10077,1932,LUCAS_polygon,NA,
00000000000000004788_0,Woodland,3,52143100,1624,-14454,2340,-8898,1866,1606,-14192,2272,-8839,2202,LUCAS_polygon,NA,
0000000000000000480e_0,Woodland,3,52843196,1536,-14147,2217,-9213,2129,1730,-13990,2438,-8088,2105,LUCAS_polygon,NA,
00000000000000004867_0,Woodland,3,52303096,1796,-14146,2363,-7875,2114,1700,-14142,2040,-8321,1892,LUCAS_polygon,NA,
0000000000000000497c_0,Woodland,3,52243214,1609,-13229,2426,-8220,2203,1630,-14182,2329,-8700,1759,LUCAS_polygon,NA,
0000000000000000cfa7_0,Woodland,3,51983242,1613,-13851,2138,-8585,2155,1798,-13657,2106,-7597,2188,LUCAS_polygon,NA,
0000000000000000cfbd_0,Woodland,3,51903216,1477,-14198,12751,-9612,14438,1655,-14035,2360,-8481,2082,LUCAS_polygon,NA,
0000000000000000d5cf_0,Woodland,3,52243240,1484,-14055,2304,-9469,1752,1481,-14760,2319,-9963,2172,LUCAS_polygon,NA,
0000000000000000d9bc_0,Woodland,3,52543230,1504,-14070,2393,-9354,2116,1443,-15436,2858,-10701,2152,LUCAS_polygon,NA,
0000000000000000db76_0,Woodland,3,52183212,1697,-15540,2196,-9159,2170,1553,-15041,2459,-9684,2287,LUCAS_polygon,NA,
0000000000000000dd19_0,Woodland,3,52083158,1630,-12883,5038,-7902,14860,1627,-14459,2210,-8886,2286,LUCAS_polygon,NA,
0000000000000000de71_0,Woodland,3,52123126,1629,-13593,2585,-8345,2024,1547,-14205,2273,-9185,2017,LUCAS_polygon,NA,
0000000000000000deae_0,Woodland,3,52203088,1570,-14085,2262,-8974,2198,1541,-14595,2239,-9469,1816,LUCAS_polygon,NA,
0000000000000000decc_0,Woodland,3,52243120,1532,-13579,10964,-8865,14707,1709,-14414,2188,-8435,1965,LUCAS_polygon,NA,
0000000000000000e42a_0,Woodland,3,52323160,1710,-13865,2604,-8106,2060,1956,-14607,2166,-7467,2183,LUCAS_polygon,NA,
0000000000000000e5a3_0,Woodland,3,52043212,1373,-17177,2892,-12510,2287,1516,-17471,3086,-11521,2241,LUCAS_polygon,NA,
0000000000000000e7ab_0,Woodland,3,52943162,1667,-14336,3639,-8601,3828,1682,-14150,2220,-8410,2034,LUCAS_polygon,NA,
0000000000000000e8e6_0,Woodland,3,52383118,1614,-14681,2473,-9099,1911,1768,-13643,2409,-7718,2216,LUCAS_polygon,NA,
0000000000000000f152_0,Woodland,3,51923190,1589,-12585,2185,-7922,1889,1569,-13590,2056,-8664,1821,LUCAS_polygon,NA,
0000000000000000f1d0_0,Woodland,3,52623098,1668,-14147,2356,-8479,1956,1725,-15221,2646,-8822,2132,LUCAS_polygon,NA,
0000000000000000f2b4_0,Woodland,3,52503216,1589,-15060,2413,-9475,2055,1766,-12897,2577,-7302,2404,LUCAS_polygon,NA,
0000000000000000f6cb_0,Woodland,3,52283136,1705,-13796,2566,-8092,1925,1637,-14279,2572,-8723,2309,LUCAS_polygon,NA,
0000000000000000f73e_0,Woodland,3,52263090,1655,-13407,2164,-8101,1751,1736,-13588,2290,-7827,1937,LUCAS_polygon,NA,
0000000000000001005a_0,Woodland,3,52123102,1456,-14720,2331,-10108,1701,1513,-16355,2168,-10812,1848,LUCAS_polygon,NA,
00000000000000010131_0,Woodland,3,52563118,1463,-14227,2579,-9724,1940,1500,-14470,2242,-9644,2038,LUCAS_polygon,NA,
0000000000000001019c_0,Woodland,3,51943168,1662,-14446,2395,-8694,1610,1695,-13884,2241,-8189,1936,LUCAS_polygon,NA,
000000000000000101b8_0,Woodland,3,52103244,1618,-12997,2173,-8031,2064,1497,-13354,2628,-8922,1891,LUCAS_polygon,NA,
000000000000000106ca_0,Woodland,3,52463118,1546,-14103,2496,-9119,2011,1495,-15403,2698,-10304,1992,LUCAS_polygon,NA,
000000000000000106f5_0,Woodland,3,52163116,1572,-14239,2694,-9060,1983,1468,-15495,2677,-10552,1887,LUCAS_polygon,NA,
00000000000000010ae8_0,Woodland,3,52583126,1522,-13529,2537,-8889,1965,1527,-13164,2080,-8618,2180,LUCAS_polygon,NA,
00000000000000010f9d_0,Woodland,3,52123098,1402,-13978,1942,-9969,1780,1424,-15473,2200,-10869,2051,LUCAS_polygon,NA,
0000000000000001113b_0,Woodland,3,52063132,1497,-14491,2356,-9678,1866,1560,-16755,2672,-10740,2283,LUCAS_polygon,NA,
00000000000000011582_0,Woodland,3,52403132,1799,-12342,2061,-6862,2314,1575,-15885,2301,-10087,1745,LUCAS_polygon,NA,
000000000000000115a4_0,Woodland,3,52563098,1676,-13905,2164,-8295,2046,1627,-13883,2294,-8531,1938,LUCAS_polygon,NA,
00000000000000000314_0,Grassland,5,52323142,1448,-21043,3037,-14536,2479,1538,-22203,3641,-14435,2520,LUCAS_polygon,NA,
00000000000000000a9f_0,Grassland,5,52423168,1476,-17266,2542,-11699,2336,1495,-19237,3241,-12866,2622,LUCAS_polygon,NA,
00000000000000000eba_0,Grassland,5,52483098,1520,-18674,2917,-12286,2407,1569,-19666,3433,-12537,2337,LUCAS_polygon,NA,
00000000000000000ed2_0,Grassland,5,52103082,1573,-19616,3845,-12471,2379,1459,-20527,2572,-14072,2399,LUCAS_polygon,NA,
000000000000000013c5_0,Grassland,5,52823178,1632,-18630,3850,-11415,3839,1604,-17699,2965,-11034,2555,LUCAS_polygon,NA,
0000000000000000188d_0,Grassland,5,52803158,1534,-18924,3714,-12335,3603,1633,-19255,3415,-11791,2349,LUCAS_polygon,NA,
00000000000000001a33_0,Grassland,5,52463064,1420,-19358,8455,-13634,12998,1482,-20349,3916,-13728,2530,LUCAS_polygon,NA,
0000000000000000221b_0,Grassland,5,52443072,1563,-19012,12121,-12165,13492,1567,-19800,2629,-12633,2237,LUCAS_polygon,NA,
00000000000000002275_0,Grassland,5,51903238,1588,-17909,2604,-11278,2366,1562,-19625,3405,-12561,2266,LUCAS_polygon,NA,
000000000000000026df_0,Grassland,5,52323072,1937,-14975,2447,-7731,2272,1660,-18931,3742,-11404,2306,LUCAS_polygon,NA,
000000000000000027b6_0,Grassland,5,52323226,1463,-18362,2875,-12552,2444,1499,-20444,3612,-13643,2345,LUCAS_polygon,NA,
000000000000000030e7_0,Grassland,5,52623090,1599,-17218,2593,-10766,2485,1666,-17753,2922,-10659,2500,LUCAS_polygon,NA,
0000000000000000365b_0,Grassland,5,52863142,1461,-16601,4111,-11361,4040,1448,-18072,3803,-12481,2775,LUCAS_polygon,NA,
00000000000000003a4c_0,Grassland,5,52643096,1472,-20938,3895,-14223,2212,1462,-21145,4046,-14464,2192,LUCAS_polygon,NA,
00000000000000003acb_0,Grassland,5,52663126,1611,-16405,2482,-10184,2428,1688,-16958,2761,-10047,1903,LUCAS_polygon,NA,
00000000000000003ad9_0,Grassland,5,52523178,1708,-16927,2436,-9911,2025,1699,-16807,2913,-9890,2639,LUCAS_polygon,NA,
000000000000000044e1_0,Grassland,5,52243190,2247,-18450,2517,-8211,2262,1915,-20719,3046,-10819,2811,LUCAS_polygon,NA,
0000000000000000453c_0,Grassland,5,52363230,1518,-20071,4017,-13222,2384,1619,-19001,3334,-11735,2388,LUCAS_polygon,NA,
000000000000000046ea_0,Grassland,5,52843142,1504,-18639,3650,-12393,3676,1560,-18952,2882,-12145,2191,LUCAS_polygon,NA,
0000000000000000c27f_0,Grassland,5,52823186,1514,-18430,3872,-12171,2350,1578,-19957,4256,-12651,2400,LUCAS_polygon,NA,
0000000000000000c884_0,Grassland,5,52403230,1438,-21842,3829,-15185,2810,1436,-21065,3880,-14672,2367,LUCAS_polygon,NA,
0000000000000000ced3_0,Grassland,5,52243016,1490,-20008,3264,-13424,2497,1552,-20267,2839,-13058,1845,LUCAS_polygon,NA,
0000000000000000d2eb_0,Grassland,5,52303200,1605,-17678,3926,-11014,3298,1586,-19220,4707,-12121,3211,LUCAS_polygon,NA,
0000000000000000d6e9_0,Grassland,5,53003150,1624,-16347,4012,-10064,4138,1590,-17367,3133,-10920,1864,LUCAS_polygon,NA,
0000000000000000d8f3_0,Grassland,5,52703092,1483,-16045,2460,-10822,2106,1499,-18038,3159,-12034,2161,LUCAS_polygon,NA,
0000000000000000db44_0,Grassland,5,52463160,1603,-17806,3964,-11112,3913,1628,-19152,3398,-11760,2140,LUCAS_polygon,NA,
0000000000000000db59_0,Grassland,5,52003248,1654,-19379,2674,-11719,2409,1607,-20742,4499,-12907,2333,LUCAS_polygon,NA,
0000000000000000dd0f_0,Grassland,5,52443248,1498,-18290,2643,-12209,2571,1534,-19059,3448,-12422,2749,LUCAS_polygon,NA,
0000000000000000e6f5_0,Grassland,5,52243078,1466,-19188,3277,-13085,2126,1465,-20592,3412,-14058,2408,LUCAS_polygon,NA,
0000000000000000e75c_0,Grassland,5,52303016,1489,-17609,3275,-11825,2499,1383,-19764,2768,-14288,2365,LUCAS_polygon,NA,
0000000000000000ea26_0,Grassland,5,52223054,1714,-17809,2936,-10392,3412,1497,-18826,3457,-12572,2402,LUCAS_polygon,NA,
0000000000000000ea57_0,Grassland,5,52503226,1584,-18212,2897,-11499,2393,1587,-19557,3315,-12322,2305,LUCAS_polygon,NA,
0000000000000000eb6a_0,Grassland,5,52043240,1507,-15412,2516,-10225,2084,1519,-18275,2893,-12033,2335,LUCAS_polygon,NA,
0000000000000000eece_0,Grassland,5,52383098,1545,-15561,2257,-10071,2333,1766,-15294,2774,-8659,2524,LUCAS_polygon,NA,
0000000000000000efd5_0,Grassland,5,52523214,1454,-19606,4163,-13481,2309,1457,-20319,4098,-13951,2332,LUCAS_polygon,NA,
0000000000000000f097_0,Grassland,5,52163202,1682,-18558,2627,-11037,1934,1512,-20283,3116,-13417,2069,LUCAS_polygon,NA,
0000000000000000f1f2_0,Grassland,5,52843200,1560,-19566,3427,-12541,1989,1582,-19784,4260,-12507,2752,LUCAS_polygon,NA,
0000000000000000f2e5_0,Grassland,5,51943224,1446,-17616,3185,-12186,2013,1587,-16480,3026,-10382,2301,LUCAS_polygon,NA,
0000000000000000f3eb_0,Grassland,5,52303214,1476,-17469,2341,-11838,1860,1541,-16408,2651,-10648,1927,LUCAS_polygon,NA,
0000000000000000f551_0,Grassland,5,51963222,1442,-18801,3453,-13037,2477,1421,-21741,3170,-15301,2412,LUCAS_polygon,NA,
0000000000000000f745_0,Grassland,5,52423070,1451,-22415,9011,-15448,12368,1504,-22317,4292,-14842,2712,LUCAS_polygon,NA,
0000000000000000f9c1_0,Grassland,5,52483236,1561,-18601,3531,-11917,2928,1661,-16194,3423,-9750,2056,LUCAS_polygon,NA,
0000000000000000fd69_0,Grassland,5,52583090,1540,-16282,3161,-10572,2385,1546,-20062,3380,-12978,1994,LUCAS_polygon,NA,
0000000000000000fda1_0,Grassland,5,52763112,1557,-18595,3638,-11941,2255,1670,-17731,3395,-10617,2389,LUCAS_polygon,NA,
0000000000000000fde2_0,Grassland,5,52583222,1479,-19819,2980,-13401,2186,1541,-21398,3473,-13886,2224,LUCAS_polygon,NA,
0000000000000000fe21_0,Grassland,5,51923232,1522,-21161,4939,-13908,2454,1496,-22735,4197,-15198,2282,LUCAS_polygon,NA,
0000000000000000fe43_0,Grassland,5,51963226,1527,-20584,3973,-13484,2165,1528,-21177,3405,-13855,2091,LUCAS_polygon,NA,
000000000000000101ca_0,Grassland,5,52883182,1561,-18929,4328,-12126,3736,1572,-19766,4020,-12575,2385,LUCAS_polygon,NA,
000000000000000106f2_0,Grassland,5,51983232,1733,-20405,3116,-11775,2174,1590,-20837,3440,-13103,1952,LUCAS_polygon,NA,
000000000000000107e4_0,Grassland,5,52443086,1591,-17452,2888,-10970,2009,1607,-18754,3025,-11673,2242,LUCAS_polygon,NA,
000000000000000108d3_0,Grassland,5,52943148,1556,-18113,3937,-11638,3772,1602,-19123,2485,-11935,2055,LUCAS_polygon,NA,
00000000000000010caa_0,Grassland,5,52683096,1448,-15603,2162,-10776,2106,1492,-15099,2258,-10118,1788,LUCAS_polygon,NA,
00000000000000010de0_0,Grassland,5,52343146,1525,-18686,2886,-12254,2378,1484,-19435,2435,-13100,2591,LUCAS_polygon,NA,
