system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
0000000000000000e5b5_0,Cropland,2,48983126,1800,-19368,4023,-10757,3369,1586,-19780,4322,-12474,3293,LUCAS_polygon,NA,
0000000000000000e604_0,Cropland,2,49423006,1821,-17556,3667,-9643,2557,1685,-17780,3267,-10551,2849,LUCAS_polygon,NA,
0000000000000000e65e_0,Cropland,2,49103202,2007,-17849,4373,-8892,3015,1649,-17599,5353,-10676,4706,LUCAS_polygon,NA,
0000000000000000e687_0,Cropland,2,49283134,1855,-19988,3726,-10777,3353,1910,-20724,4384,-10849,3413,LUCAS_polygon,NA,
0000000000000000e709_0,Cropland,2,49663108,1688,-18819,4250,-11147,3098,1750,-20626,3853,-11790,2891,LUCAS_polygon,NA,
0000000000000000e737_0,Cropland,2,50163052,1737,-16778,3114,-9660,2823,1699,-18176,3174,-10700,2507,LUCAS_polygon,NA,
0000000000000000ea2c_0,Cropland,2,50183098,1681,-20938,4738,-12452,3165,1904,-22751,4845,-11952,3135,LUCAS_polygon,NA,
0000000000000000ea8a_0,Cropland,2,49263172,1725,-18627,3482,-10799,3492,1748,-20288,4245,-11607,3302,LUCAS_polygon,NA,
0000000000000000ea8f_0,Cropland,2,49123018,1827,-18803,3900,-10292,3455,1863,-18855,4541,-10123,3727,LUCAS_polygon,NA,
0000000000000000eaea_0,Cropland,2,50003200,1941,-18507,3957,-9536,3104,1751,-17909,4214,-10230,4613,LUCAS_polygon,NA,
0000000000000000eb5c_0,Cropland,2,49123014,1800,-18007,3251,-10006,3231,2107,-18726,3512,-8888,3638,LUCAS_polygon,NA,
0000000000000000ef24_0,Cropland,2,49823202,1697,-20291,3508,-11954,3198,1737,-19828,4400,-11417,4563,LUCAS_polygon,NA,
0000000000000000ef36_0,Cropland,2,48943144,1576,-18840,5850,-11956,3484,1642,-19363,10858,-11792,10873,LUCAS_polygon,NA,
0000000000000000efad_0,Cropland,2,50323070,1672,-18951,4773,-11338,3102,1851,-20574,3444,-11116,2936,LUCAS_polygon,NA,
0000000000000000efae_0,Cropland,2,50323102,1973,-18187,4142,-9216,3931,2220,-18862,3358,-8498,3041,LUCAS_polygon,NA,
0000000000000000efb1_0,Cropland,2,49063030,1862,-18003,3621,-9671,2652,1780,-18417,4114,-10348,2403,LUCAS_polygon,NA,
0000000000000000f05a_0,Cropland,2,50143146,1932,-21156,3772,-10952,3320,1743,-21987,3642,-12614,2869,LUCAS_polygon,NA,
0000000000000000f06e_0,Cropland,2,50083136,1658,-18584,3177,-11208,2444,1536,-19339,3678,-12591,2763,LUCAS_polygon,NA,
0000000000000000f074_0,Cropland,2,48883192,1712,-18180,3359,-10622,2558,1674,-18938,4616,-11312,5186,LUCAS_polygon,NA,
0000000000000000f0ac_0,Cropland,2,50323074,1770,-19078,4290,-10776,3180,1862,-18585,4026,-9983,2921,LUCAS_polygon,NA,
0000000000000000f0c3_0,Cropland,2,50183110,1757,-19304,4753,-10985,3535,2005,-20297,3963,-10125,2999,LUCAS_polygon,NA,
0000000000000000f22c_0,Cropland,2,49223070,1848,-17990,3686,-9735,2444,1746,-18432,3877,-10559,2372,LUCAS_polygon,NA,
0000000000000000f23f_0,Cropland,2,48843140,1742,-19277,4794,-11066,3878,1754,-18292,5151,-10427,3204,LUCAS_polygon,NA,
0000000000000000f479_0,Cropland,2,49083186,3612,-21710,5268,-6010,4456,1737,-22122,5422,-12733,4183,LUCAS_polygon,NA,
0000000000000000f4c2_0,Cropland,2,48903042,1825,-19360,5232,-10607,3395,1679,-19898,9507,-11854,11025,LUCAS_polygon,NA,
0000000000000000f4e8_0,Cropland,2,50323072,2209,-19129,3585,-8661,2727,1977,-20303,3238,-10269,2418,LUCAS_polygon,NA,
0000000000000000f4f0_0,Cropland,2,50183120,1723,-19551,3553,-11348,2808,1566,-20751,4445,-13249,2718,LUCAS_polygon,NA,
0000000000000000f5a3_0,Cropland,2,49463164,1661,-22128,5103,-13323,3408,1568,-21779,5105,-13890,2946,LUCAS_polygon,NA,
0000000000000000f907_0,Cropland,2,49863028,1907,-16784,3185,-8800,3180,1803,-17962,3012,-9965,3162,LUCAS_polygon,NA,
0000000000000000f956_0,Cropland,2,50363092,2045,-19555,4648,-9561,3555,1925,-19986,9777,-10382,11502,LUCAS_polygon,NA,
0000000000000000fc2b_0,Cropland,2,48763162,1548,-20002,3981,-12923,2960,1683,-20105,3817,-11943,2548,LUCAS_polygon,NA,
0000000000000000fd50_0,Cropland,2,48983078,1773,-19611,4200,-11060,2924,1490,-19739,3119,-13245,2850,LUCAS_polygon,NA,
0000000000000000fd5b_0,Cropland,2,49782994,1854,-16782,3048,-9051,2539,1855,-16524,3219,-8905,2452,LUCAS_polygon,NA,
0000000000000000fd7d_0,Cropland,2,50383060,1586,-18687,2958,-11785,2195,1789,-18392,2635,-10281,1801,LUCAS_polygon,NA,
0000000000000000fe77_0,Cropland,2,50063158,1815,-18866,5764,-10395,3054,2242,-20762,4056,-9261,3401,LUCAS_polygon,NA,
0000000000000000feae_0,Cropland,2,48803176,1854,-22004,3732,-11869,2633,1571,-19186,4827,-12209,5069,LUCAS_polygon,NA,
0000000000000000feda_0,Cropland,2,50163072,1983,-15699,3228,-7917,3191,1748,-18723,2626,-10712,2465,LUCAS_polygon,NA,
0000000000000000fefd_0,Cropland,2,50023212,1835,-18975,3418,-10340,2924,1641,-19245,4542,-11730,4222,LUCAS_polygon,NA,
0000000000000000ff35_0,Cropland,2,49703024,1856,-16273,4211,-8767,2570,1891,-17695,4633,-9359,2655,LUCAS_polygon,NA,
0000000000000000ff92_0,Cropland,2,50363076,1807,-21871,4569,-12101,2917,1967,-22722,7941,-11550,11202,LUCAS_polygon,NA,
0000000000000000ffbe_0,Cropland,2,50203090,1850,-18550,3635,-10029,3210,1622,-19232,5570,-11853,3887,LUCAS_polygon,NA,
00000000000000010058_0,Cropland,2,49443072,2024,-18541,3679,-9159,2919,2011,-18600,4666,-9247,2733,LUCAS_polygon,NA,
000000000000000100a7_0,Cropland,2,49062980,1745,-16815,4713,-9635,2897,1665,-17707,4356,-10633,3015,LUCAS_polygon,NA,
000000000000000102c2_0,Cropland,2,49503008,1518,-17291,2332,-11388,2407,1730,-15892,2496,-9184,2228,LUCAS_polygon,NA,
00000000000000010372_0,Cropland,2,49503206,1731,-18006,3115,-10402,2547,1810,-19686,4352,-10878,4303,LUCAS_polygon,NA,
00000000000000010388_0,Cropland,2,50163196,1699,-18097,2582,-10652,2322,1804,-19839,4054,-10996,2633,LUCAS_polygon,NA,
000000000000000103b3_0,Cropland,2,49203076,2058,-17509,5144,-8510,2705,1890,-19000,4827,-10054,2956,LUCAS_polygon,NA,
000000000000000103c4_0,Cropland,2,49863200,1795,-18960,2967,-10566,3293,1886,-18593,4193,-9857,4480,LUCAS_polygon,NA,
000000000000000103cc_0,Cropland,2,49283202,1607,-21415,3853,-13329,2579,1600,-22621,4580,-14142,4219,LUCAS_polygon,NA,
000000000000000103ee_0,Cropland,2,49803186,2050,-18659,3798,-9102,3299,1903,-18877,3680,-9918,2649,LUCAS_polygon,NA,
000000000000000103f7_0,Cropland,2,49163112,1969,-18632,3672,-9463,2575,1718,-20734,3644,-12065,3573,LUCAS_polygon,NA,
00000000000000010426_0,Cropland,2,50003184,1703,-17290,3533,-10151,2877,1754,-18829,3901,-10737,3241,LUCAS_polygon,NA,
0000000000000001043f_0,Cropland,2,49923104,1792,-18196,3531,-10155,3065,1773,-19509,4314,-11005,3383,LUCAS_polygon,NA,
00000000000000010446_0,Cropland,2,50323088,1924,-19818,4573,-10303,3549,1892,-20154,3851,-10650,3715,LUCAS_polygon,NA,
00000000000000010448_0,Cropland,2,50523018,1642,-16169,2458,-9846,2277,1641,-16628,2448,-10134,2221,LUCAS_polygon,NA,
00000000000000010459_0,Cropland,2,48803166,1827,-19932,11593,-10912,14736,1634,-18813,3900,-11515,2501,LUCAS_polygon,NA,
000000000000000104a1_0,Cropland,2,49963188,1740,-18820,3496,-10814,2855,2218,-20289,4817,-9147,3289,LUCAS_polygon,NA,
000000000000000104b3_0,Cropland,2,49443178,1643,-17849,3226,-10865,2703,2013,-19574,3477,-9724,2526,LUCAS_polygon,NA,
00000000000000010556_0,Cropland,2,48783142,1692,-18172,6181,-10737,3391,1707,-18544,4135,-10865,4261,LUCAS_polygon,NA,
0000000000000001058a_0,Cropland,2,49022996,1680,-17941,3787,-10677,2769,1728,-18185,3496,-10521,2443,LUCAS_polygon,NA,
00000000000000010748_0,Cropland,2,50223196,1647,-19806,3899,-12026,2794,1853,-18345,4144,-9900,3281,LUCAS_polygon,NA,
0000000000000001079d_0,Cropland,2,50263192,1638,-20190,2489,-12326,2301,1723,-20616,3063,-11965,2337,LUCAS_polygon,NA,
000000000000000107c5_0,Cropland,2,49243116,1579,-19875,9459,-12585,12683,1670,-18523,3017,-11089,2531,LUCAS_polygon,NA,
00000000000000010864_0,Cropland,2,49603080,1795,-20706,4328,-11538,2379,2078,-21393,4560,-10296,3615,LUCAS_polygon,NA,
000000000000000108c4_0,Cropland,2,50183214,1709,-20905,3966,-12234,2848,1734,-20741,4795,-11959,2527,LUCAS_polygon,NA,
00000000000000010956_0,Cropland,2,50163090,1849,-20480,2953,-11078,3513,1686,-19963,3390,-11841,3190,LUCAS_polygon,NA,
000000000000000109a9_0,Cropland,2,48723196,1733,-20158,11408,-11629,14339,1730,-21009,11554,-12145,14350,LUCAS_polygon,NA,
000000000000000109f3_0,Cropland,2,48963160,1939,-18497,3119,-9540,2861,1757,-18160,9451,-10334,11457,LUCAS_polygon,NA,
00000000000000010a13_0,Cropland,2,50303132,1839,-19725,3691,-10724,3277,2031,-20074,3414,-9885,2957,LUCAS_polygon,NA,
00000000000000010b5f_0,Cropland,2,49203014,2061,-19419,11757,-9422,14957,2012,-18299,4919,-9096,3059,LUCAS_polygon,NA,
00000000000000010cf3_0,Cropland,2,50283072,1928,-19573,3254,-10153,2921,1810,-19333,3552,-10683,2623,LUCAS_polygon,NA,
00000000000000010cf6_0,Cropland,2,49203162,1823,-19669,3494,-10788,3981,1635,-20060,4195,-12271,3046,LUCAS_polygon,NA,
00000000000000010d12_0,Cropland,2,49643004,1775,-16580,4827,-9341,5378,1737,-15570,3110,-8964,2630,LUCAS_polygon,NA,
00000000000000010d45_0,Cropland,2,49823184,1662,-18292,3603,-11005,3035,1661,-18586,4081,-11188,3267,LUCAS_polygon,NA,
00000000000000010d5b_0,Cropland,2,49003114,1668,-18955,2862,-11367,2421,1565,-19966,3644,-12757,2879,LUCAS_polygon,NA,
00000000000000010d7e_0,Cropland,2,48983076,1636,-18548,2986,-11335,2876,1666,-19681,3605,-11816,2789,LUCAS_polygon,NA,
00000000000000010dea_0,Cropland,2,49363136,1648,-18893,4073,-11467,2775,1752,-20055,4120,-11448,2961,LUCAS_polygon,NA,
00000000000000010e04_0,Cropland,2,49623204,1657,-19534,4552,-11786,2709,1775,-19639,4778,-11063,4225,LUCAS_polygon,NA,
00000000000000010e2a_0,Cropland,2,49883032,1864,-16366,4414,-8781,2731,1781,-16655,3529,-9353,2652,LUCAS_polygon,NA,
00000000000000010e80_0,Cropland,2,49963026,2011,-17422,3166,-8665,3362,1628,-17419,3162,-10700,3343,LUCAS_polygon,NA,
00000000000000010e94_0,Cropland,2,49403168,1714,-20380,3468,-11892,2850,1572,-19263,3841,-12253,2694,LUCAS_polygon,NA,
00000000000000010ebf_0,Cropland,2,49463052,1887,-18392,11071,-9749,13827,1739,-18794,3205,-10805,2917,LUCAS_polygon,NA,
000000000000000110a6_0,Cropland,2,48803158,1722,-18322,3432,-10639,3270,1821,-19078,3691,-10474,3342,LUCAS_polygon,NA,
000000000000000111e6_0,Cropland,2,50303052,1690,-16660,2820,-9856,2583,1884,-17444,3139,-9261,2589,LUCAS_polygon,NA,
0000000000000001120b_0,Cropland,2,50223098,1756,-19616,4215,-11169,3729,1686,-19889,3853,-11793,3125,LUCAS_polygon,NA,
00000000000000011245_0,Cropland,2,50223106,1836,-19144,3031,-10427,3032,1754,-19262,3695,-10985,3283,LUCAS_polygon,NA,
0000000000000001132b_0,Cropland,2,50403080,1732,-17644,4511,-10186,3083,1708,-18222,5056,-10669,2627,LUCAS_polygon,NA,
00000000000000011333_0,Cropland,2,50443084,1726,-17294,3412,-10021,3125,1797,-18042,3306,-10042,2767,LUCAS_polygon,NA,
00000000000000011340_0,Cropland,2,49463178,1817,-18593,3056,-10230,2754,1819,-18556,3393,-10202,2727,LUCAS_polygon,NA,
00000000000000011465_0,Cropland,2,49423074,1789,-19797,3776,-11065,3467,1582,-20111,3746,-12713,3341,LUCAS_polygon,NA,
000000000000000116ac_0,Cropland,2,50223172,1601,-18921,3333,-11815,2653,1642,-19243,3400,-11716,2424,LUCAS_polygon,NA,
000000000000000116ba_0,Cropland,2,49463016,1736,-18053,4300,-10399,2550,1852,-17648,3487,-9527,2947,LUCAS_polygon,NA,
000000000000000116fa_0,Cropland,2,50103158,1836,-19333,4496,-10529,2547,1875,-19171,4231,-10224,2461,LUCAS_polygon,NA,
0000000000000000012c_0,Woodland,3,49923098,1444,-15299,2627,-10596,1804,1480,-16823,2789,-11367,2236,LUCAS_polygon,NA,
000000000000000001d7_0,Woodland,3,49823070,1808,-13035,2428,-7208,2179,1672,-14029,2755,-8392,2072,LUCAS_polygon,NA,
00000000000000000211_0,Woodland,3,49262962,1658,-15352,2813,-9261,2213,1568,-18251,2388,-11638,2169,LUCAS_polygon,NA,
00000000000000000259_0,Woodland,3,49123096,1636,-17222,2306,-10524,2047,1447,-19906,3298,-13761,2330,LUCAS_polygon,NA,
0000000000000000026c_0,Woodland,3,48823192,1515,-13622,2034,-8993,2064,1443,-18085,4343,-12533,4625,LUCAS_polygon,NA,
0000000000000000032a_0,Woodland,3,49242988,1476,-14345,2186,-9716,1808,1654,-13589,1969,-8216,1706,LUCAS_polygon,NA,
00000000000000000386_0,Woodland,3,49323038,1536,-13933,2304,-9073,1929,1585,-13871,2229,-8749,1938,LUCAS_polygon,NA,
00000000000000000737_0,Woodland,3,48763168,1473,-13846,2181,-9398,2044,1547,-14786,2072,-9560,1709,LUCAS_polygon,NA,
00000000000000000802_0,Woodland,3,49162960,1700,-14511,2370,-8533,1907,1606,-16197,2446,-10086,2186,LUCAS_polygon,NA,
00000000000000000804_0,Woodland,3,49863082,1656,-13500,2113,-8152,1818,1606,-14527,2348,-9046,2075,LUCAS_polygon,NA,
00000000000000000841_0,Woodland,3,49203086,1472,-13936,2318,-9467,1693,1399,-14412,2238,-10300,1871,LUCAS_polygon,NA,
0000000000000000087d_0,Woodland,3,49563080,1905,-12415,2284,-6517,2369,1388,-17619,2600,-12698,2002,LUCAS_polygon,NA,
000000000000000008fb_0,Woodland,3,50302974,1675,-14898,2526,-8894,2392,1770,-14575,2360,-8233,2307,LUCAS_polygon,NA,
00000000000000000986_0,Woodland,3,49903102,1455,-14602,1963,-10034,1934,2417,-10365,2086,-4289,2337,LUCAS_polygon,NA,
00000000000000000991_0,Woodland,3,50243204,1536,-17625,2825,-11475,2140,1370,-20335,3337,-14846,2447,LUCAS_polygon,NA,
00000000000000000b86_0,Woodland,3,49502962,1506,-15054,2092,-9993,2100,1593,-14565,2334,-9145,1966,LUCAS_polygon,NA,
00000000000000000c3c_0,Woodland,3,50083016,1544,-15574,2321,-10085,2055,1986,-13117,1784,-6605,1882,LUCAS_polygon,NA,
00000000000000000caa_0,Woodland,3,50403070,1657,-14027,2241,-8468,2112,1627,-14373,2436,-8835,1976,LUCAS_polygon,NA,
00000000000000000d27_0,Woodland,3,49302960,1655,-14852,2610,-8975,2051,1925,-14451,2260,-7508,2046,LUCAS_polygon,NA,
00000000000000000d5f_0,Woodland,3,50343136,1701,-12036,2275,-7077,2049,1573,-14897,2124,-9468,1846,LUCAS_polygon,NA,
00000000000000000e22_0,Woodland,3,49643196,1576,-13055,2475,-8282,2015,1497,-14772,3918,-9870,4075,LUCAS_polygon,NA,
00000000000000000e36_0,Woodland,3,49463084,1540,-13941,2173,-9052,2078,1488,-14183,2109,-9532,1856,LUCAS_polygon,NA,
000000000000000010f6_0,Woodland,3,49323106,1569,-13718,2519,-8744,1909,1520,-14791,2273,-9733,1842,LUCAS_polygon,NA,
00000000000000001131_0,Woodland,3,49423114,1849,-12911,2324,-6984,2375,1637,-14939,2307,-9124,2110,LUCAS_polygon,NA,
00000000000000001140_0,Woodland,3,48963106,1504,-14442,13020,-9604,14703,1523,-14515,2477,-9532,1952,LUCAS_polygon,NA,
000000000000000011b5_0,Woodland,3,49323142,1496,-13852,2078,-9258,2061,1586,-13413,1960,-8458,2067,LUCAS_polygon,NA,
000000000000000012a8_0,Woodland,3,50163114,1502,-13091,2358,-8715,1873,1539,-14802,2099,-9617,1998,LUCAS_polygon,NA,
0000000000000000132f_0,Woodland,3,50083160,1715,-13969,2267,-8144,2071,1552,-16610,2259,-10701,2287,LUCAS_polygon,NA,
00000000000000001497_0,Woodland,3,49523060,1742,-14096,2317,-8091,1719,1660,-12915,2265,-7779,2187,LUCAS_polygon,NA,
0000000000000000158d_0,Woodland,3,50283126,1482,-13583,2171,-9163,1932,1616,-14905,2460,-9221,1905,LUCAS_polygon,NA,
00000000000000001af2_0,Woodland,3,49583136,1498,-13607,2143,-9082,1764,1447,-15002,2233,-10370,1950,LUCAS_polygon,NA,
00000000000000001b34_0,Woodland,3,48923110,1551,-13148,2126,-8477,1924,1505,-14840,10733,-9860,11204,LUCAS_polygon,NA,
00000000000000001b3b_0,Woodland,3,49283008,1763,-13128,1878,-7444,1923,1668,-14437,2516,-8654,1914,LUCAS_polygon,NA,
00000000000000001b4a_0,Woodland,3,49183136,1444,-13465,11564,-9322,13875,1661,-13378,2034,-8056,2012,LUCAS_polygon,NA,
00000000000000001b60_0,Woodland,3,50263154,1662,-13455,2125,-8096,1913,1552,-14552,2288,-9376,1970,LUCAS_polygon,NA,
00000000000000001bfc_0,Woodland,3,49002966,1829,-13773,2050,-7530,2022,1621,-15612,2313,-9629,1915,LUCAS_polygon,NA,
00000000000000001c22_0,Woodland,3,49503154,1612,-13609,2107,-8444,1869,1586,-14361,2363,-9053,2040,LUCAS_polygon,NA,
00000000000000001c6e_0,Woodland,3,49242994,1618,-13645,2064,-8435,1934,1496,-12696,2111,-8487,2049,LUCAS_polygon,NA,
00000000000000001c8f_0,Woodland,3,49383116,1601,-12082,2229,-7548,1846,1438,-16264,2277,-11314,2028,LUCAS_polygon,NA,
00000000000000001db7_0,Woodland,3,49122964,1783,-13299,2784,-7458,2385,1528,-16719,2047,-10940,1787,LUCAS_polygon,NA,
00000000000000001e40_0,Woodland,3,49883162,1443,-14667,2242,-10162,2001,1834,-12882,2343,-7023,2443,LUCAS_polygon,NA,
00000000000000001e43_0,Woodland,3,50303154,1560,-13857,8599,-8885,9703,1541,-13774,2453,-8939,1936,LUCAS_polygon,NA,
00000000000000001fe5_0,Woodland,3,49803078,1580,-13777,2051,-8719,1953,1547,-14228,2207,-9195,2034,LUCAS_polygon,NA,
00000000000000002061_0,Woodland,3,48983068,1491,-15385,2099,-10318,1956,1478,-13845,2527,-9370,1980,LUCAS_polygon,NA,
000000000000000020b5_0,Woodland,3,49363084,1689,-13677,12513,-8100,14097,1552,-14657,2254,-9442,1866,LUCAS_polygon,NA,
00000000000000002121_0,Woodland,3,48923080,1633,-13839,1943,-8474,1922,1680,-14572,10177,-8673,11456,LUCAS_polygon,NA,
0000000000000000213f_0,Woodland,3,49383158,1744,-13167,2213,-7551,1965,1675,-14504,2080,-8657,1811,LUCAS_polygon,NA,
00000000000000002162_0,Woodland,3,50083142,1622,-12827,2197,-7907,1821,1502,-16866,2434,-11230,1848,LUCAS_polygon,NA,
00000000000000002193_0,Woodland,3,49183084,1525,-13691,2404,-8976,1833,1693,-12983,2259,-7670,2052,LUCAS_polygon,NA,
0000000000000000219e_0,Woodland,3,49563130,1819,-13198,2220,-7254,2223,1593,-14451,2091,-9071,2089,LUCAS_polygon,NA,
000000000000000021ae_0,Woodland,3,50262988,1913,-14422,2627,-7541,2003,2004,-13817,2365,-6894,1937,LUCAS_polygon,NA,
00000000000000002283_0,Woodland,3,49343194,1627,-13653,2113,-8390,2110,1585,-14475,3800,-9135,4024,LUCAS_polygon,NA,
00000000000000002313_0,Woodland,3,49943064,1617,-15735,2214,-9734,2115,1718,-14765,2434,-8596,2096,LUCAS_polygon,NA,
0000000000000000231d_0,Woodland,3,48943024,1749,-13208,2269,-7552,1929,1637,-15820,2449,-9663,1839,LUCAS_polygon,NA,
0000000000000000248d_0,Woodland,3,50203162,1448,-13201,2196,-9114,2030,1536,-14202,2723,-9244,1574,LUCAS_polygon,NA,
000000000000000024d1_0,Woodland,3,49522970,1891,-13662,2429,-7226,2213,1661,-16312,2388,-9820,2213,LUCAS_polygon,NA,
000000000000000024eb_0,Woodland,3,48883066,1609,-14546,2394,-9039,2017,1611,-13272,1838,-8240,2018,LUCAS_polygon,NA,
000000000000000024ec_0,Woodland,3,48963172,1651,-12819,2398,-7765,2305,1497,-14284,10956,-9541,11337,LUCAS_polygon,NA,
00000000000000002517_0,Woodland,3,49003100,1385,-13030,7071,-9405,11260,1551,-14597,2027,-9413,1895,LUCAS_polygon,NA,
0000000000000000252f_0,Woodland,3,50243006,1716,-13452,2416,-7838,2030,1849,-12487,2426,-6752,2162,LUCAS_polygon,NA,
000000000000000025aa_0,Woodland,3,49003190,1468,-15142,13252,-10317,14002,1543,-13240,3640,-8579,4036,LUCAS_polygon,NA,
000000000000000025b9_0,Woodland,3,49982970,1530,-17436,3288,-11398,2014,1926,-14203,2106,-7376,2111,LUCAS_polygon,NA,
000000000000000025e5_0,Woodland,3,49603132,1673,-13428,2117,-8026,2098,1491,-14969,2406,-10038,2222,LUCAS_polygon,NA,
000000000000000026b4_0,Woodland,3,50123028,1612,-13962,2293,-8664,1928,1551,-14115,2085,-9102,2167,LUCAS_polygon,NA,
000000000000000028fc_0,Woodland,3,49143196,1419,-20146,3327,-14197,2560,1480,-21317,3823,-14399,3862,LUCAS_polygon,NA,
00000000000000002937_0,Woodland,3,49543210,1508,-13720,2005,-9099,2249,1606,-14641,3732,-9117,4020,LUCAS_polygon,NA,
00000000000000002a35_0,Woodland,3,49623046,1647,-12711,2759,-7717,2045,1422,-16439,2455,-11561,1973,LUCAS_polygon,NA,
00000000000000002a9b_0,Woodland,3,50003142,1592,-13396,2299,-8415,1774,1746,-13247,2238,-7585,2040,LUCAS_polygon,NA,
00000000000000002aa0_0,Woodland,3,49283092,1379,-14287,4695,-10361,9683,1417,-15352,2166,-10834,1905,LUCAS_polygon,NA,
00000000000000002ac8_0,Woodland,3,49543030,1583,-13909,11929,-8785,13406,1461,-15673,2186,-10728,1717,LUCAS_polygon,NA,
00000000000000002d6e_0,Woodland,3,49443118,1555,-14845,2359,-9544,1980,1549,-14969,2433,-9664,1961,LUCAS_polygon,NA,
00000000000000002e2a_0,Woodland,3,49183138,1733,-14555,12530,-8401,13965,1624,-13823,2238,-8514,2092,LUCAS_polygon,NA,
00000000000000002ed7_0,Woodland,3,50103180,1525,-14129,2473,-9266,1923,1339,-15021,2472,-11218,2312,LUCAS_polygon,NA,
00000000000000002f03_0,Woodland,3,49663024,1630,-13903,2348,-8531,1988,1601,-14213,2329,-8877,1975,LUCAS_polygon,NA,
00000000000000002f0c_0,Woodland,3,49983064,1541,-14230,2309,-9237,1710,1541,-14190,2199,-9206,1894,LUCAS_polygon,NA,
00000000000000003079_0,Woodland,3,49203094,1464,-13998,2539,-9564,1929,1489,-14551,3103,-9770,2118,LUCAS_polygon,NA,
0000000000000000311b_0,Woodland,3,49343204,1560,-14135,2670,-9059,2168,1468,-14403,4010,-9812,3987,LUCAS_polygon,NA,
0000000000000000314b_0,Woodland,3,50083114,1398,-16920,1982,-12105,1765,1577,-13279,2232,-8421,1788,LUCAS_polygon,NA,
00000000000000003253_0,Woodland,3,48843158,1534,-13618,13370,-8877,14851,1450,-15505,1910,-10692,1823,LUCAS_polygon,NA,
00000000000000003365_0,Woodland,3,49803018,1703,-13045,2113,-7659,1678,1711,-13070,2265,-7640,1984,LUCAS_polygon,NA,
000000000000000033a4_0,Woodland,3,49942974,1833,-12207,2121,-6659,1848,1712,-16145,2640,-9428,1716,LUCAS_polygon,NA,
000000000000000033d1_0,Woodland,3,49903106,1617,-14918,2056,-9224,2039,1528,-15222,2782,-9960,2150,LUCAS_polygon,NA,
000000000000000033e3_0,Woodland,3,49963054,1767,-12462,2473,-7052,2152,1563,-15418,2180,-9862,2299,LUCAS_polygon,NA,
000000000000000033f0_0,Woodland,3,48843126,1450,-15824,2481,-10910,1979,1469,-15312,2416,-10427,2140,LUCAS_polygon,NA,
0000000000000000341e_0,Woodland,3,48823118,1479,-14037,2318,-9494,1742,1553,-14341,2471,-9233,2197,LUCAS_polygon,NA,
0000000000000000345c_0,Woodland,3,49043136,1537,-16483,2460,-10724,1780,1645,-13773,2498,-8373,2069,LUCAS_polygon,NA,
0000000000000000357e_0,Woodland,3,48963118,1392,-13765,2042,-9891,1776,1501,-14856,2219,-9900,1789,LUCAS_polygon,NA,
000000000000000037fa_0,Woodland,3,49583124,1582,-16089,2541,-10168,2080,1575,-16084,2712,-10214,2090,LUCAS_polygon,NA,
00000000000000003896_0,Woodland,3,49603002,1679,-13609,9790,-8108,11532,1602,-13568,2356,-8472,1801,LUCAS_polygon,NA,
000000000000000038b1_0,Woodland,3,49003016,1710,-12245,1940,-7162,1831,1556,-15167,2065,-9748,2141,LUCAS_polygon,NA,
00000000000000003905_0,Woodland,3,50363020,2115,-10954,2031,-5179,2215,1567,-16606,10167,-10597,11502,LUCAS_polygon,NA,
00000000000000003d1e_0,Woodland,3,49603200,1485,-14438,2162,-9723,2128,1514,-15094,3644,-9967,3804,LUCAS_polygon,NA,
00000000000000003dba_0,Woodland,3,49143044,1679,-13641,12661,-8124,15115,1671,-15035,2346,-8998,2096,LUCAS_polygon,NA,
00000000000000003e21_0,Woodland,3,49203054,1331,-14263,2308,-10716,2249,1508,-16268,2687,-10789,2111,LUCAS_polygon,NA,
00000000000000003e3a_0,Woodland,3,49363190,1658,-13418,2398,-8094,2063,1452,-15428,2478,-10626,2043,LUCAS_polygon,NA,
00000000000000003e8c_0,Woodland,3,49903096,1453,-14483,2155,-9969,1984,1457,-14661,2028,-10065,2111,LUCAS_polygon,NA,
00000000000000003eaf_0,Woodland,3,49162978,1799,-12745,2457,-7084,1973,2008,-12664,1915,-6308,2043,LUCAS_polygon,NA,
00000000000000003f17_0,Woodland,3,49323010,1750,-12966,2114,-7408,2036,1663,-15795,2203,-9499,1827,LUCAS_polygon,NA,
00000000000000003f28_0,Woodland,3,49423186,1433,-14468,2358,-10096,1986,1571,-14572,2256,-9278,1903,LUCAS_polygon,NA,
00000000000000003f4c_0,Woodland,3,49563206,1647,-13815,2338,-8386,1920,1780,-13592,3784,-7635,4098,LUCAS_polygon,NA,
00000000000000003fa4_0,Woodland,3,49103148,1689,-13239,5243,-7839,12102,1684,-14566,1983,-8649,2063,LUCAS_polygon,NA,
000000000000000042ae_0,Woodland,3,48903088,1582,-13971,2063,-8829,1934,1567,-12739,2212,-8128,1599,LUCAS_polygon,NA,
000000000000000042b5_0,Woodland,3,49983060,1515,-14344,2385,-9466,1848,1446,-15221,2081,-10528,1661,LUCAS_polygon,NA,
0000000000000000444a_0,Woodland,3,48943006,1796,-13409,2154,-7466,2002,1597,-14738,2305,-9227,1846,LUCAS_polygon,NA,
