system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
000000000000000045a8_0,Cropland,2,52283384,1823,-18028,4065,-9887,3072,1808,-17254,5650,-9541,3203,LUCAS_polygon,NA,
000000000000000045e0_0,Cropland,2,51943354,1940,-18754,3758,-9668,2906,1978,-19819,4335,-10018,3122,LUCAS_polygon,NA,
00000000000000004635_0,Cropland,2,51863252,1685,-19315,3940,-11462,3331,1645,-20062,4332,-12194,2615,LUCAS_polygon,NA,
00000000000000004661_0,Cropland,2,51983448,1737,-19051,3732,-10966,4020,1749,-18807,3651,-10754,3305,LUCAS_polygon,NA,
00000000000000004672_0,Cropland,2,52363258,1668,-18299,3704,-10973,3412,1847,-18580,4024,-10057,3131,LUCAS_polygon,NA,
000000000000000046f7_0,Cropland,2,52123474,1712,-18435,3646,-10770,2909,1803,-19110,3434,-10599,3038,LUCAS_polygon,NA,
000000000000000046f8_0,Cropland,2,51943350,2025,-20127,4358,-9937,3890,1785,-21244,4160,-11902,3298,LUCAS_polygon,NA,
0000000000000000496a_0,Cropland,2,52203376,1997,-18040,4609,-9034,2856,1847,-19691,5263,-10664,3171,LUCAS_polygon,NA,
0000000000000000c2c3_0,Cropland,2,51543386,1825,-19318,4029,-10587,3795,1759,-19443,3916,-11053,3435,LUCAS_polygon,NA,
0000000000000000c34d_0,Cropland,2,52503288,1628,-19794,3587,-12158,3300,1726,-19684,5309,-11406,3541,LUCAS_polygon,NA,
0000000000000000c4f2_0,Cropland,2,51543482,1782,-16427,3808,-9220,2567,1869,-18239,3659,-9761,2693,LUCAS_polygon,NA,
0000000000000000c616_0,Cropland,2,52083364,1926,-19863,3210,-10313,3784,1640,-20030,4551,-12210,2975,LUCAS_polygon,NA,
0000000000000000c77c_0,Cropland,2,51903328,1664,-19913,4230,-11970,3187,1663,-20087,5373,-12082,3093,LUCAS_polygon,NA,
0000000000000000c7c0_0,Cropland,2,51923448,1914,-19302,4293,-10085,3479,2043,-19654,4592,-9620,3891,LUCAS_polygon,NA,
0000000000000000c800_0,Cropland,2,51983310,1531,-17279,2355,-11288,2232,1474,-18964,2979,-12866,2838,LUCAS_polygon,NA,
0000000000000000c8d0_0,Cropland,2,52043396,1803,-19427,4114,-10777,3879,1910,-20797,4647,-10886,3350,LUCAS_polygon,NA,
0000000000000000c8d7_0,Cropland,2,52343404,1737,-20073,3771,-11560,3420,2150,-19802,4599,-9211,2705,LUCAS_polygon,NA,
0000000000000000cbe1_0,Cropland,2,51963340,1947,-20457,4550,-10507,4108,1717,-20805,4030,-12120,3687,LUCAS_polygon,NA,
0000000000000000cc8c_0,Cropland,2,51583438,1901,-17903,3893,-9417,3247,1883,-18621,3493,-9890,3546,LUCAS_polygon,NA,
0000000000000000cdce_0,Cropland,2,52323438,1804,-18956,8246,-10506,11826,1872,-20975,4069,-11205,3224,LUCAS_polygon,NA,
0000000000000000cde7_0,Cropland,2,51843296,1639,-19590,3753,-11955,2830,1487,-19674,3899,-13230,2957,LUCAS_polygon,NA,
0000000000000000d168_0,Cropland,2,51643338,1607,-19149,3373,-11915,2731,1654,-19562,3414,-11829,2711,LUCAS_polygon,NA,
0000000000000000d1c0_0,Cropland,2,52083346,1847,-18349,3329,-9934,3483,1771,-19395,3392,-10954,2717,LUCAS_polygon,NA,
0000000000000000d227_0,Cropland,2,52083410,1760,-18446,3562,-10479,3127,1679,-18943,3405,-11279,2370,LUCAS_polygon,NA,
0000000000000000d2b3_0,Cropland,2,52163368,1804,-19320,4489,-10712,2531,1710,-19090,4229,-11162,2708,LUCAS_polygon,NA,
0000000000000000d321_0,Cropland,2,52123444,1637,-17763,3907,-10851,3274,1708,-17969,3124,-10522,2863,LUCAS_polygon,NA,
0000000000000000d5fc_0,Cropland,2,51923316,1849,-18321,4944,-9910,3390,1590,-19918,3773,-12527,2951,LUCAS_polygon,NA,
0000000000000000d6cd_0,Cropland,2,51763344,1752,-18785,4650,-10723,3344,2121,-20569,8906,-9697,11434,LUCAS_polygon,NA,
0000000000000000d6d0_0,Cropland,2,52043342,1578,-18421,3895,-11672,2477,1586,-20143,4609,-12701,2791,LUCAS_polygon,NA,
0000000000000000d755_0,Cropland,2,51863292,1668,-18428,3739,-11045,3711,1678,-20175,4000,-12024,2524,LUCAS_polygon,NA,
0000000000000000d76f_0,Cropland,2,52403294,1756,-19443,3437,-11072,3329,1738,-19481,3785,-11208,3395,LUCAS_polygon,NA,
0000000000000000d7c1_0,Cropland,2,51803274,2229,-19940,4059,-8946,4081,1658,-18880,3283,-11387,2941,LUCAS_polygon,NA,
0000000000000000d7e1_0,Cropland,2,52063280,1806,-18694,3869,-10349,2821,1756,-18818,3935,-10714,2484,LUCAS_polygon,NA,
0000000000000000db3e_0,Cropland,2,52043276,1941,-18844,4262,-9710,3746,1641,-19594,5057,-11940,2878,LUCAS_polygon,NA,
0000000000000000dbb2_0,Cropland,2,51603414,1879,-17203,3981,-9156,2897,1959,-17702,4001,-9038,2823,LUCAS_polygon,NA,
0000000000000000dbc4_0,Cropland,2,51823396,1977,-19190,3569,-9708,3012,1741,-20133,3648,-11565,2566,LUCAS_polygon,NA,
0000000000000000dc1d_0,Cropland,2,51883466,1755,-15469,2656,-8814,2515,1726,-17003,2650,-9850,2869,LUCAS_polygon,NA,
0000000000000000dcb2_0,Cropland,2,51643446,1554,-20299,4174,-13061,3225,1505,-20415,4717,-13564,3086,LUCAS_polygon,NA,
0000000000000000dcb3_0,Cropland,2,52363270,1761,-19574,3814,-11115,3708,2186,-21260,4039,-9727,3001,LUCAS_polygon,NA,
0000000000000000dce7_0,Cropland,2,51983290,1893,-18084,4385,-9552,3626,1788,-19153,4139,-10709,2787,LUCAS_polygon,NA,
0000000000000000e254_0,Cropland,2,52003302,1807,-20968,5729,-11605,2817,1635,-20823,4499,-12734,3076,LUCAS_polygon,NA,
0000000000000000e614_0,Cropland,2,51783448,1455,-20091,3633,-13806,3034,1590,-17653,3081,-11105,2390,LUCAS_polygon,NA,
0000000000000000e625_0,Cropland,2,51823360,1945,-18301,4530,-9409,2906,1581,-18146,4901,-11480,2626,LUCAS_polygon,NA,
0000000000000000eadc_0,Cropland,2,51783438,1893,-20011,3825,-10569,3583,1812,-19909,3888,-10989,2829,LUCAS_polygon,NA,
0000000000000000eba9_0,Cropland,2,51683338,1716,-18780,4185,-10943,3616,1809,-19916,4343,-11012,2934,LUCAS_polygon,NA,
0000000000000000ef39_0,Cropland,2,51843466,1581,-17672,2846,-11177,2466,1771,-19731,4284,-11142,2892,LUCAS_polygon,NA,
0000000000000000ef58_0,Cropland,2,51963348,1939,-22025,3745,-11361,3354,1660,-20878,5149,-12580,3022,LUCAS_polygon,NA,
0000000000000000ef98_0,Cropland,2,51783252,1631,-18531,3361,-11359,2959,1638,-20707,7888,-12638,10678,LUCAS_polygon,NA,
0000000000000000f03c_0,Cropland,2,51843370,1776,-18721,3849,-10542,2679,1698,-18953,3837,-11161,2953,LUCAS_polygon,NA,
0000000000000000f077_0,Cropland,2,51943288,1657,-18716,3818,-11294,2779,1553,-20108,4272,-12947,2873,LUCAS_polygon,NA,
0000000000000000f085_0,Cropland,2,51503472,1801,-17896,4607,-9938,3593,1939,-19321,4093,-9963,3050,LUCAS_polygon,NA,
0000000000000000f47c_0,Cropland,2,51863338,1859,-19398,5227,-10435,3528,1789,-19169,4413,-10718,3216,LUCAS_polygon,NA,
0000000000000000f553_0,Cropland,2,52123372,1822,-17637,4563,-9681,3947,1714,-17984,4627,-10494,3507,LUCAS_polygon,NA,
0000000000000000f554_0,Cropland,2,51803408,1718,-17166,3893,-9993,2657,1640,-18680,3314,-11390,3246,LUCAS_polygon,NA,
0000000000000000f56e_0,Cropland,2,52023262,1711,-19347,3457,-11306,3969,1783,-20411,3453,-11448,3345,LUCAS_polygon,NA,
0000000000000000f8f5_0,Cropland,2,51423468,1777,-19431,3742,-10937,3562,1676,-18930,3921,-11296,3630,LUCAS_polygon,NA,
0000000000000000f920_0,Cropland,2,51643410,2075,-17828,5070,-8591,4290,1940,-18892,4643,-9738,3823,LUCAS_polygon,NA,
0000000000000000f93b_0,Cropland,2,52223438,1557,-18194,4228,-11688,3320,1684,-18715,3827,-11112,2766,LUCAS_polygon,NA,
0000000000000000f9ad_0,Cropland,2,51843322,1642,-20369,3552,-12408,3073,1567,-19853,4405,-12669,2755,LUCAS_polygon,NA,
0000000000000000f9fd_0,Cropland,2,51863366,1797,-17562,3436,-9774,2548,1835,-18768,2849,-10229,2633,LUCAS_polygon,NA,
0000000000000000fdc4_0,Cropland,2,51583372,1851,-18884,5093,-10201,4728,1648,-19103,4791,-11593,3907,LUCAS_polygon,NA,
0000000000000000fe30_0,Cropland,2,51663358,2033,-20171,4720,-9922,3223,2160,-20030,5103,-9275,3612,LUCAS_polygon,NA,
0000000000000000fef4_0,Cropland,2,51723310,1918,-19784,4572,-10314,4086,1975,-20813,5523,-10538,3152,LUCAS_polygon,NA,
0000000000000000ff2e_0,Cropland,2,51663412,1754,-19162,4175,-10928,3362,1592,-19021,4022,-11951,2680,LUCAS_polygon,NA,
0000000000000000ff85_0,Cropland,2,51603448,1479,-16335,3925,-11045,2960,1741,-18919,3905,-10870,3347,LUCAS_polygon,NA,
0000000000000000ffbb_0,Cropland,2,51703442,1700,-20809,4783,-12242,3111,1871,-22640,5395,-12101,2714,LUCAS_polygon,NA,
000000000000000103ad_0,Cropland,2,51923478,1649,-20698,5503,-12553,3970,1597,-21045,5611,-13182,3261,LUCAS_polygon,NA,
000000000000000103cf_0,Cropland,2,51663448,1585,-16705,2552,-10539,2424,1880,-17931,3180,-9538,2932,LUCAS_polygon,NA,
00000000000000010401_0,Cropland,2,52043328,1825,-20484,4382,-11222,2916,1843,-20840,5227,-11309,2661,LUCAS_polygon,NA,
00000000000000010408_0,Cropland,2,51723382,2131,-19804,4125,-9295,3773,1766,-19449,4616,-11012,3905,LUCAS_polygon,NA,
0000000000000001046c_0,Cropland,2,52243406,1825,-18590,5684,-10184,3398,1813,-18914,5115,-10435,3383,LUCAS_polygon,NA,
00000000000000010810_0,Cropland,2,52243372,1532,-19228,4297,-12547,2618,1615,-18696,3807,-11580,2708,LUCAS_polygon,NA,
00000000000000010d16_0,Cropland,2,51683400,1852,-20418,4896,-11024,3089,1669,-20684,5156,-12393,2907,LUCAS_polygon,NA,
00000000000000010e46_0,Cropland,2,51883276,1958,-19153,4069,-9780,3267,1716,-20183,3186,-11763,2962,LUCAS_polygon,NA,
00000000000000010ea7_0,Cropland,2,51863360,1999,-17526,3553,-8766,3392,1844,-19311,3599,-10472,2882,LUCAS_polygon,NA,
00000000000000011204_0,Cropland,2,51983250,1917,-18600,3473,-9701,3188,1893,-19989,4345,-10559,3254,LUCAS_polygon,NA,
00000000000000011205_0,Cropland,2,51843262,1797,-15171,4475,-8442,2802,1805,-17153,4615,-9501,2884,LUCAS_polygon,NA,
00000000000000011211_0,Cropland,2,51603378,1824,-18361,5507,-10067,3683,1646,-16434,5054,-9983,4036,LUCAS_polygon,NA,
00000000000000011257_0,Cropland,2,51983354,1719,-18988,3349,-11043,3139,1552,-19603,4142,-12627,2928,LUCAS_polygon,NA,
0000000000000001127b_0,Cropland,2,51883354,2347,-19940,4056,-8496,4069,1864,-20129,3510,-10801,3293,LUCAS_polygon,NA,
00000000000000011365_0,Cropland,2,51603396,1899,-17975,4371,-9467,3875,1998,-18295,4040,-9159,3632,LUCAS_polygon,NA,
000000000000000113cd_0,Cropland,2,51763376,2207,-21569,4503,-9775,3581,1714,-20466,8424,-11939,10843,LUCAS_polygon,NA,
00000000000000011709_0,Cropland,2,51763278,1848,-17693,4014,-9573,2399,1852,-19523,9964,-10539,11444,LUCAS_polygon,NA,
00000000000000011714_0,Cropland,2,51723414,1706,-18667,3422,-10945,3545,1743,-18605,2780,-10673,2971,LUCAS_polygon,NA,
0000000000000000056a_0,Woodland,3,52003294,1706,-13304,2134,-7797,1820,1372,-17308,2631,-12611,2305,LUCAS_polygon,NA,
0000000000000000081e_0,Woodland,3,52383376,1636,-13967,2104,-8535,1783,1614,-14993,2488,-9291,2295,LUCAS_polygon,NA,
00000000000000000aea_0,Woodland,3,52203278,1579,-14454,2037,-9157,2106,1686,-14597,2252,-8660,2149,LUCAS_polygon,NA,
00000000000000001171_0,Woodland,3,52183252,1774,-12220,2123,-6890,1903,1626,-13590,2151,-8356,2052,LUCAS_polygon,NA,
000000000000000011ad_0,Woodland,3,52103276,1559,-14061,2399,-9018,1980,1574,-14668,2165,-9317,2001,LUCAS_polygon,NA,
00000000000000001228_0,Woodland,3,51783420,1572,-13969,2632,-8885,2115,1649,-14719,2456,-8928,2326,LUCAS_polygon,NA,
00000000000000001604_0,Woodland,3,52163390,1545,-13739,2452,-8896,2050,1573,-14990,2629,-9529,2222,LUCAS_polygon,NA,
000000000000000018a3_0,Woodland,3,51743352,1475,-16278,2196,-11037,2009,1704,-12760,2718,-7488,2229,LUCAS_polygon,NA,
00000000000000001cc3_0,Woodland,3,51843430,1498,-13535,2332,-9033,2280,1527,-12928,2620,-8469,2226,LUCAS_polygon,NA,
00000000000000001d6b_0,Woodland,3,52123368,1567,-14705,2947,-9386,2323,1525,-16962,2752,-11123,2320,LUCAS_polygon,NA,
00000000000000002004_0,Woodland,3,52483376,1786,-12758,2185,-7145,2092,1630,-15202,2255,-9328,1962,LUCAS_polygon,NA,
0000000000000000200d_0,Woodland,3,52003252,1555,-14160,1943,-9104,1923,1686,-14192,1976,-8418,1923,LUCAS_polygon,NA,
000000000000000021ec_0,Woodland,3,51763270,1630,-12663,2313,-7768,1977,1572,-15029,2062,-9558,5234,LUCAS_polygon,NA,
000000000000000024a1_0,Woodland,3,52303422,1509,-13923,2250,-9226,2078,1519,-14860,2225,-9785,2109,LUCAS_polygon,NA,
000000000000000026b3_0,Woodland,3,52243290,1438,-14616,2325,-10161,2075,1518,-14717,2251,-9692,2164,LUCAS_polygon,NA,
000000000000000029bb_0,Woodland,3,51983326,1473,-18534,3041,-12582,1862,1461,-19673,3227,-13464,2403,LUCAS_polygon,NA,
00000000000000002e0d_0,Woodland,3,51723432,1490,-13896,2317,-9328,2202,1525,-13669,2495,-8965,2166,LUCAS_polygon,NA,
00000000000000002ef2_0,Woodland,3,51463464,1545,-13451,1983,-8706,1951,1493,-14155,2174,-9481,2108,LUCAS_polygon,NA,
0000000000000000319f_0,Woodland,3,52163364,1486,-15489,2377,-10422,1915,1421,-16502,2306,-11611,1965,LUCAS_polygon,NA,
00000000000000003313_0,Woodland,3,51983318,1637,-13747,1978,-8395,1903,1587,-14675,2181,-9246,1944,LUCAS_polygon,NA,
0000000000000000358d_0,Woodland,3,52303306,1721,-13491,2064,-7839,1991,1634,-14102,2333,-8631,1738,LUCAS_polygon,NA,
00000000000000003829_0,Woodland,3,52383286,1476,-13524,2290,-9162,1954,1575,-14270,2138,-9060,1781,LUCAS_polygon,NA,
00000000000000003db2_0,Woodland,3,52043324,1585,-13830,2122,-8726,2097,1612,-13137,2435,-8152,2006,LUCAS_polygon,NA,
00000000000000003dde_0,Woodland,3,51623398,1586,-12461,2524,-7856,1922,1643,-14979,2337,-9117,1997,LUCAS_polygon,NA,
0000000000000000425b_0,Woodland,3,51543472,1689,-13786,2289,-8164,2061,1548,-16213,2146,-10470,2031,LUCAS_polygon,NA,
0000000000000000440d_0,Woodland,3,51763350,1642,-12541,2177,-7637,1756,1712,-14360,9951,-8389,11783,LUCAS_polygon,NA,
000000000000000047de_0,Woodland,3,51803498,1546,-14178,2390,-9174,2167,1498,-14004,2482,-9348,2060,LUCAS_polygon,NA,
0000000000000000c2d9_0,Woodland,3,52263418,1507,-13647,2606,-9058,2054,1558,-13853,2530,-8894,1981,LUCAS_polygon,NA,
0000000000000000c784_0,Woodland,3,51943402,1380,-16424,2326,-11903,2102,1456,-14748,2400,-10131,1802,LUCAS_polygon,NA,
0000000000000000c89c_0,Woodland,3,52023340,1525,-15584,2574,-10221,2097,1653,-14157,2734,-8564,2006,LUCAS_polygon,NA,
0000000000000000c98a_0,Woodland,3,52343260,1602,-13735,2173,-8575,1956,1682,-15579,2163,-9264,2277,LUCAS_polygon,NA,
0000000000000000cbd2_0,Woodland,3,52443428,1427,-13985,2514,-9801,1927,1563,-14322,2647,-9166,1993,LUCAS_polygon,NA,
0000000000000000ce03_0,Woodland,3,51863342,1522,-15079,2434,-9906,2053,1692,-13067,2495,-7722,2186,LUCAS_polygon,NA,
0000000000000000cf82_0,Woodland,3,52163274,1532,-14867,2224,-9705,2106,1468,-16028,2514,-10918,2168,LUCAS_polygon,NA,
0000000000000000cfa9_0,Woodland,3,52403400,1483,-13774,2459,-9287,1797,1480,-14561,2435,-9841,1890,LUCAS_polygon,NA,
0000000000000000d1f7_0,Woodland,3,52123294,1709,-16633,2560,-9732,2556,1697,-17622,3264,-10387,2222,LUCAS_polygon,NA,
0000000000000000d337_0,Woodland,3,52063444,1582,-13775,2192,-8705,1746,1547,-14522,2323,-9390,2010,LUCAS_polygon,NA,
0000000000000000d475_0,Woodland,3,52083252,1598,-13141,2092,-8225,2009,1512,-13462,2405,-8904,1814,LUCAS_polygon,NA,
0000000000000000d97e_0,Woodland,3,51543410,1549,-14029,2082,-9055,2098,1549,-14289,2476,-9226,1837,LUCAS_polygon,NA,
0000000000000000d9d4_0,Woodland,3,51883462,1446,-13691,2563,-9465,1978,1511,-14319,2691,-9479,2088,LUCAS_polygon,NA,
0000000000000000da02_0,Woodland,3,51803470,1575,-13219,2304,-8393,2020,1441,-15337,2128,-10646,2095,LUCAS_polygon,NA,
0000000000000000ddad_0,Woodland,3,51643432,1578,-13475,2122,-8538,1928,1506,-13320,2310,-8844,1841,LUCAS_polygon,NA,
0000000000000000de70_0,Woodland,3,51523448,1509,-14394,2170,-9538,2179,1504,-15639,2799,-10401,2165,LUCAS_polygon,NA,
0000000000000000e39f_0,Woodland,3,51803448,1537,-16474,2251,-10716,2208,1767,-12221,2500,-6916,2390,LUCAS_polygon,NA,
0000000000000000e731_0,Woodland,3,51603438,1653,-15401,2616,-9317,2435,1557,-15890,2309,-10208,2157,LUCAS_polygon,NA,
0000000000000000f334_0,Woodland,3,51883408,1610,-13396,2296,-8320,2094,1706,-14589,2002,-8553,2002,LUCAS_polygon,NA,
0000000000000000f5ff_0,Woodland,3,52123366,1449,-14162,2106,-9773,1989,1441,-14714,2347,-10208,2108,LUCAS_polygon,NA,
0000000000000000f623_0,Woodland,3,51803278,1681,-12782,1983,-7602,1948,1576,-15139,2302,-9607,2304,LUCAS_polygon,NA,
0000000000000000f69c_0,Woodland,3,52323288,1568,-12518,2426,-7985,1878,1522,-14705,2061,-9662,1910,LUCAS_polygon,NA,
0000000000000000f7ea_0,Woodland,3,51703448,1566,-13072,2579,-8350,2065,1640,-14786,2208,-9018,1885,LUCAS_polygon,NA,
000000000000000100d8_0,Woodland,3,51883424,1662,-15089,2338,-9078,1976,1653,-14166,2455,-8569,2084,LUCAS_polygon,NA,
00000000000000010360_0,Woodland,3,52023350,1523,-14727,2300,-9672,2264,1669,-13325,2496,-7986,2340,LUCAS_polygon,NA,
00000000000000010363_0,Woodland,3,51863410,1730,-13474,2192,-7790,2110,1507,-16330,2307,-10833,2133,LUCAS_polygon,NA,
000000000000000108fb_0,Woodland,3,52103352,1521,-15435,2420,-10146,2308,1484,-16173,2622,-10896,2165,LUCAS_polygon,NA,
00000000000000010aef_0,Woodland,3,51603352,1518,-14218,2067,-9369,2011,1610,-14011,2307,-8703,1640,LUCAS_polygon,NA,
00000000000000010c24_0,Woodland,3,52303366,1571,-14077,2336,-8963,2093,1597,-12680,2839,-7942,2185,LUCAS_polygon,NA,
00000000000000010f08_0,Woodland,3,51783322,1722,-14146,2017,-8214,1786,1621,-15601,9021,-9626,9833,LUCAS_polygon,NA,
00000000000000011077_0,Woodland,3,51983386,1562,-12239,2270,-7837,1942,1530,-16376,2405,-10701,2061,LUCAS_polygon,NA,
000000000000000112a6_0,Woodland,3,51783376,1675,-13479,2197,-8046,1949,1515,-15046,2270,-9929,1916,LUCAS_polygon,NA,
000000000000000114f5_0,Woodland,3,51983328,1564,-12844,2237,-8212,2041,1387,-14501,2570,-10457,2038,LUCAS_polygon,NA,
00000000000000011572_0,Woodland,3,52383278,1546,-13672,2094,-8846,2264,1584,-14207,2295,-8969,1830,LUCAS_polygon,NA,
000000000000000108e3_0,Shrubland,4,52303404,1586,-15293,2370,-9644,2032,1743,-16002,2627,-9182,2200,LUCAS_polygon,NA,
00000000000000000093_0,Grassland,5,52483260,1499,-19721,3059,-13154,2553,1490,-20830,4335,-13980,2094,LUCAS_polygon,NA,
000000000000000000b0_0,Grassland,5,51603486,1612,-19190,3094,-11902,2520,1657,-21173,3119,-12777,2153,LUCAS_polygon,NA,
000000000000000000c4_0,Grassland,5,52343382,1557,-18694,3266,-12007,2440,1507,-19328,3053,-12824,2088,LUCAS_polygon,NA,
0000000000000000014f_0,Grassland,5,51783306,1544,-20076,3580,-13003,2742,1708,-22832,8471,-13369,10391,LUCAS_polygon,NA,
00000000000000000198_0,Grassland,5,52303412,1625,-18204,3381,-11205,2269,1577,-18186,3605,-11530,2744,LUCAS_polygon,NA,
000000000000000004ae_0,Grassland,5,51903368,1534,-20066,3134,-13082,2551,1518,-19758,4488,-13020,2454,LUCAS_polygon,NA,
000000000000000004ea_0,Grassland,5,51863302,1646,-16921,3069,-10280,2792,1576,-17774,3417,-11281,2715,LUCAS_polygon,NA,
00000000000000000531_0,Grassland,5,52023296,1606,-21773,3970,-13558,2310,1475,-21328,4930,-14464,2423,LUCAS_polygon,NA,
000000000000000005ac_0,Grassland,5,51803440,1524,-21178,3587,-13896,2429,1636,-21174,4031,-12944,2616,LUCAS_polygon,NA,
0000000000000000062e_0,Grassland,5,51843394,1596,-19366,4862,-12131,3347,1605,-20629,5131,-12855,3290,LUCAS_polygon,NA,
000000000000000006a9_0,Grassland,5,51643438,1575,-18761,2719,-11910,2469,1511,-18447,3311,-12208,2496,LUCAS_polygon,NA,
000000000000000009e9_0,Grassland,5,51783286,1618,-18021,3181,-11138,2115,1557,-19142,9164,-12296,10583,LUCAS_polygon,NA,
00000000000000000a4d_0,Grassland,5,51943270,1546,-20247,3133,-13093,2837,1557,-20598,3812,-13226,2516,LUCAS_polygon,NA,
00000000000000000ae9_0,Grassland,5,51563492,1559,-19751,3095,-12671,2456,1494,-20307,4440,-13589,2111,LUCAS_polygon,NA,
00000000000000000b45_0,Grassland,5,51783442,1517,-20313,3215,-13386,2584,1559,-20792,3276,-13340,2247,LUCAS_polygon,NA,
00000000000000000f6a_0,Grassland,5,51683414,1547,-19306,2811,-12480,2231,1496,-20641,3637,-13796,1939,LUCAS_polygon,NA,
000000000000000013b7_0,Grassland,5,51983364,1450,-20362,3267,-14045,2455,1342,-20621,3895,-15368,2660,LUCAS_polygon,NA,
000000000000000013c7_0,Grassland,5,52283312,1607,-20331,3069,-12652,1942,1587,-17636,2755,-11112,2279,LUCAS_polygon,NA,
000000000000000013cc_0,Grassland,5,51923322,1707,-13610,2052,-7972,1878,1481,-17781,2579,-12004,1882,LUCAS_polygon,NA,
000000000000000014b0_0,Grassland,5,51583390,1583,-20354,3966,-12857,2678,1658,-21743,3542,-13111,3169,LUCAS_polygon,NA,
0000000000000000155a_0,Grassland,5,52303402,1453,-20313,2844,-13980,2373,1412,-18893,3957,-13377,2314,LUCAS_polygon,NA,
00000000000000001925_0,Grassland,5,52483278,1647,-20334,2800,-12349,2432,1540,-20265,3608,-13155,2317,LUCAS_polygon,NA,
00000000000000001a1b_0,Grassland,5,51903450,1527,-19684,3145,-12892,2582,1571,-19443,3841,-12378,2191,LUCAS_polygon,NA,
00000000000000001a63_0,Grassland,5,52383412,1537,-20805,3373,-13540,2778,1652,-20726,4168,-12547,2405,LUCAS_polygon,NA,
00000000000000001dfc_0,Grassland,5,52443260,1451,-19194,2708,-13225,2664,1481,-20871,3568,-14088,2444,LUCAS_polygon,NA,
000000000000000022d7_0,Grassland,5,51903320,1564,-20451,3359,-13077,2172,1519,-20459,4092,-13473,2301,LUCAS_polygon,NA,
00000000000000002332_0,Grassland,5,51403480,1600,-19330,3092,-12082,2311,1597,-18401,3673,-11525,2195,LUCAS_polygon,NA,
000000000000000026d6_0,Grassland,5,51983390,1490,-19869,2687,-13335,2081,1485,-20966,3197,-14122,2022,LUCAS_polygon,NA,
000000000000000026f5_0,Grassland,5,51563456,1626,-18525,3251,-11392,2489,1538,-20093,4236,-13068,2576,LUCAS_polygon,NA,
00000000000000002714_0,Grassland,5,51463468,1723,-19336,3632,-11224,2991,1723,-19554,4051,-11347,2632,LUCAS_polygon,NA,
000000000000000027e4_0,Grassland,5,52363396,1437,-19596,2958,-13638,2425,1578,-20265,3581,-12843,2032,LUCAS_polygon,NA,
00000000000000002832_0,Grassland,5,51723378,1591,-19804,3774,-12446,2638,1507,-20891,3902,-13866,2394,LUCAS_polygon,NA,
00000000000000002bb5_0,Grassland,5,51763306,1417,-18694,3533,-13196,2527,1537,-21318,8144,-13869,10393,LUCAS_polygon,NA,
00000000000000002c43_0,Grassland,5,51883452,1570,-19695,3467,-12545,2513,1563,-20552,3734,-13151,2844,LUCAS_polygon,NA,
00000000000000003652_0,Grassland,5,51863374,1692,-21912,4610,-12951,3681,1464,-22143,4300,-15130,3600,LUCAS_polygon,NA,
000000000000000037fd_0,Grassland,5,51523408,1611,-18682,3652,-11596,2459,1638,-19514,4164,-11911,2969,LUCAS_polygon,NA,
00000000000000003afd_0,Grassland,5,51503456,1471,-21662,4011,-14726,2657,1608,-21623,5264,-13444,2527,LUCAS_polygon,NA,
00000000000000003d21_0,Grassland,5,52023460,1538,-18899,3054,-12285,2288,1610,-20139,4206,-12510,2310,LUCAS_polygon,NA,
00000000000000004070_0,Grassland,5,52423268,1605,-20428,3218,-12725,2138,1605,-20098,3392,-12526,2129,LUCAS_polygon,NA,
00000000000000004559_0,Grassland,5,51943380,1484,-21000,4000,-14155,2677,1416,-21269,4251,-15020,2545,LUCAS_polygon,NA,
000000000000000046f2_0,Grassland,5,51623476,1648,-19441,3378,-11800,2955,1680,-21031,4672,-12521,2442,LUCAS_polygon,NA,
0000000000000000c28f_0,Grassland,5,51643396,1562,-18889,3668,-12096,2362,1494,-19422,3605,-13001,2571,LUCAS_polygon,NA,
0000000000000000c2d3_0,Grassland,5,52003392,1592,-21926,4211,-13769,2079,1505,-22702,3299,-15089,2154,LUCAS_polygon,NA,
0000000000000000c778_0,Grassland,5,52163440,1433,-18579,2962,-12967,2252,1467,-18587,2939,-12668,2346,LUCAS_polygon,NA,
0000000000000000c78c_0,Grassland,5,51843412,1512,-19145,3813,-12659,2453,1398,-19821,3380,-14178,2730,LUCAS_polygon,NA,
0000000000000000c792_0,Grassland,5,52023448,1692,-21939,4210,-12964,2536,1649,-21588,5006,-13093,2164,LUCAS_polygon,NA,
0000000000000000c8ba_0,Grassland,5,51663398,1590,-21145,4553,-13295,3037,1528,-21073,3438,-13795,2561,LUCAS_polygon,NA,
0000000000000000c8be_0,Grassland,5,51763342,1584,-19565,3992,-12353,2551,1452,-20685,8773,-14245,10300,LUCAS_polygon,NA,
0000000000000000c909_0,Grassland,5,52263436,1510,-19043,3126,-12607,2825,1454,-20448,3250,-14065,2672,LUCAS_polygon,NA,
0000000000000000c951_0,Grassland,5,51883366,1532,-18975,3097,-12388,3052,1560,-21649,4245,-13879,2569,LUCAS_polygon,NA,
0000000000000000d193_0,Grassland,5,52223274,1547,-20258,2966,-13095,2182,1604,-21345,3322,-13311,2256,LUCAS_polygon,NA,
