system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
00000000000000004d6d_0,Woodland,3,27881902,1780,-15987,4352,-8981,2010,2003,-15673,2344,-7825,2149,LUCAS_polygon,NA,
00000000000000004d74_0,Woodland,3,27682094,1526,-14433,2206,-9455,1842,1468,-16098,2098,-10964,2181,LUCAS_polygon,NA,
00000000000000004d75_0,Woodland,3,27881934,1478,-14647,4827,-9907,1953,1409,-16447,2206,-11671,2297,LUCAS_polygon,NA,
00000000000000004d76_0,Woodland,3,28102042,1432,-13534,4787,-9454,1960,1312,-16207,1991,-12349,1734,LUCAS_polygon,NA,
00000000000000004d99_0,Woodland,3,27242036,1476,-14648,1980,-9926,1884,1479,-15959,1962,-10789,1902,LUCAS_polygon,NA,
00000000000000004dbf_0,Woodland,3,28182102,1752,-16771,4986,-9572,2617,1682,-17453,3288,-10379,2450,LUCAS_polygon,NA,
00000000000000004de7_0,Woodland,3,27522010,1708,-13099,1942,-7668,1750,1525,-15850,2127,-10395,2296,LUCAS_polygon,NA,
00000000000000004e28_0,Woodland,3,28022098,1638,-16546,4746,-10099,2178,1572,-15081,2037,-9592,1712,LUCAS_polygon,NA,
00000000000000004e39_0,Woodland,3,27902012,2334,-15631,4737,-6697,2224,1693,-18434,2242,-10891,2038,LUCAS_polygon,NA,
00000000000000004e8d_0,Woodland,3,27101926,1451,-15491,1883,-10679,1877,1418,-17139,2283,-12088,1841,LUCAS_polygon,NA,
00000000000000004e9c_0,Woodland,3,28061962,1791,-16290,4458,-9095,2175,1589,-16933,2725,-10658,1536,LUCAS_polygon,NA,
00000000000000004e9d_0,Woodland,3,28721946,1647,-18864,2435,-11456,2218,1602,-19037,2514,-11880,2102,LUCAS_polygon,NA,
00000000000000004ecf_0,Woodland,3,27102018,1525,-14469,1866,-9488,1822,1544,-15696,2190,-10164,1720,LUCAS_polygon,NA,
00000000000000004f06_0,Woodland,3,27302080,1595,-13493,2160,-8459,2096,1431,-15421,2145,-10775,2026,LUCAS_polygon,NA,
00000000000000004f2f_0,Woodland,3,27461904,1640,-15099,2069,-9207,1669,1572,-15891,2140,-10110,1767,LUCAS_polygon,NA,
00000000000000004f35_0,Woodland,3,27722018,1551,-15066,1789,-9714,2132,1431,-15985,2244,-11170,1828,LUCAS_polygon,NA,
00000000000000004f39_0,Woodland,3,28302002,1602,-16838,4248,-10513,1914,1625,-16366,2198,-10073,1637,LUCAS_polygon,NA,
00000000000000004fb4_0,Woodland,3,27102048,1569,-13778,2158,-8782,1978,1576,-13528,2143,-8583,1723,LUCAS_polygon,NA,
00000000000000004fc4_0,Woodland,3,27601870,1520,-20300,3447,-13356,2101,2315,-17118,2314,-7393,1740,LUCAS_polygon,NA,
00000000000000004fc8_0,Woodland,3,28542018,1533,-18932,4350,-12350,2131,1530,-18703,2736,-12224,1886,LUCAS_polygon,NA,
00000000000000004ff2_0,Woodland,3,27701934,1544,-18325,3570,-11872,2317,1481,-17731,2801,-11969,3080,LUCAS_polygon,NA,
00000000000000005009_0,Woodland,3,27702078,1673,-14463,2004,-8644,1724,1719,-13897,2237,-8085,1738,LUCAS_polygon,NA,
00000000000000005077_0,Woodland,3,27242086,1413,-14356,2290,-10163,1851,1425,-14470,1922,-10151,1918,LUCAS_polygon,NA,
00000000000000005080_0,Woodland,3,27622034,1469,-14019,2032,-9545,1834,1590,-12950,2096,-8146,2028,LUCAS_polygon,NA,
000000000000000050db_0,Woodland,3,28002094,1673,-14997,4726,-8962,2124,1524,-13730,2150,-9011,1995,LUCAS_polygon,NA,
000000000000000050dc_0,Woodland,3,28822078,1550,-15159,1894,-9781,1929,1484,-15981,2291,-10766,2465,LUCAS_polygon,NA,
000000000000000050e8_0,Woodland,3,28222036,1467,-14640,4544,-9982,1714,1492,-14204,2007,-9517,1828,LUCAS_polygon,NA,
000000000000000050fa_0,Woodland,3,28262098,1935,-14833,4836,-7664,2291,1583,-17292,2938,-10920,2191,LUCAS_polygon,NA,
00000000000000005121_0,Woodland,3,27901936,1781,-17180,4299,-9648,2173,1641,-17409,2204,-10609,1665,LUCAS_polygon,NA,
00000000000000005122_0,Woodland,3,28321946,1672,-16645,4785,-9954,2569,1472,-17473,3105,-11873,2978,LUCAS_polygon,NA,
00000000000000005129_0,Woodland,3,27722056,1570,-16440,3105,-10469,2468,1818,-14855,2767,-8172,2388,LUCAS_polygon,NA,
00000000000000005193_0,Woodland,3,27761904,1944,-15971,4664,-8215,2271,1763,-16082,2743,-9122,1984,LUCAS_polygon,NA,
000000000000000051b0_0,Woodland,3,27722072,1296,-15587,2409,-12024,1967,1414,-15056,2334,-10644,2094,LUCAS_polygon,NA,
000000000000000051b4_0,Woodland,3,27801926,1645,-15328,4815,-9318,3011,1563,-17093,2957,-10934,2741,LUCAS_polygon,NA,
000000000000000051b8_0,Woodland,3,28321960,1559,-17571,4419,-11273,2317,1613,-18911,3148,-11720,1941,LUCAS_polygon,NA,
00000000000000005209_0,Woodland,3,27961920,1637,-13485,4512,-8239,1986,1455,-13898,2392,-9553,2523,LUCAS_polygon,NA,
00000000000000005221_0,Woodland,3,28562008,1398,-16889,4238,-12084,2075,1647,-16835,2558,-10223,2420,LUCAS_polygon,NA,
00000000000000005226_0,Woodland,3,28802062,1432,-13595,1708,-9493,1925,1364,-14399,2039,-10560,1779,LUCAS_polygon,NA,
0000000000000000523d_0,Woodland,3,27901964,1757,-16109,4516,-9168,2036,1707,-15981,1898,-9362,1737,LUCAS_polygon,NA,
00000000000000005244_0,Woodland,3,27522114,1412,-16455,1937,-11656,2148,1413,-16382,2602,-11591,1923,LUCAS_polygon,NA,
00000000000000005258_0,Woodland,3,27422046,1469,-14264,1987,-9709,1651,1415,-15862,2134,-11211,1860,LUCAS_polygon,NA,
0000000000000000529d_0,Woodland,3,27441990,1389,-14973,2034,-10777,1874,1661,-13348,2363,-8037,1819,LUCAS_polygon,NA,
000000000000000052bb_0,Woodland,3,27461892,1532,-16146,2543,-10539,2116,1487,-16580,2191,-11151,1902,LUCAS_polygon,NA,
000000000000000052d3_0,Woodland,3,28101934,1491,-15283,4400,-10247,1918,1517,-15958,2360,-10518,2251,LUCAS_polygon,NA,
000000000000000052df_0,Woodland,3,27981936,1829,-15413,4460,-8425,1741,1544,-16288,2526,-10549,2040,LUCAS_polygon,NA,
000000000000000052e9_0,Woodland,3,27242054,1469,-15902,2313,-10828,1751,1470,-14343,1991,-9757,1882,LUCAS_polygon,NA,
000000000000000052f2_0,Woodland,3,28722034,1574,-15644,2478,-9937,2275,1453,-17617,2290,-12121,2178,LUCAS_polygon,NA,
000000000000000052fc_0,Woodland,3,28542066,1596,-14193,4379,-8891,1900,1649,-15069,1755,-9135,2074,LUCAS_polygon,NA,
00000000000000005326_0,Woodland,3,27322008,1477,-15277,2083,-10343,1997,1641,-15188,2108,-9256,1960,LUCAS_polygon,NA,
00000000000000005374_0,Woodland,3,28902022,1564,-17247,2163,-11029,2184,1689,-18218,2513,-10785,2096,LUCAS_polygon,NA,
00000000000000005393_0,Woodland,3,27361954,1596,-19405,2232,-12158,1921,1579,-18706,2556,-11846,1911,LUCAS_polygon,NA,
00000000000000005394_0,Woodland,3,26921886,1519,-20655,2771,-13594,2604,1373,-20374,2739,-14837,2241,LUCAS_polygon,NA,
000000000000000053af_0,Woodland,3,27822088,1808,-17571,4737,-9721,2554,1954,-17415,3112,-8913,2731,LUCAS_polygon,NA,
000000000000000053d2_0,Woodland,3,27242046,1397,-16466,1770,-11784,1937,1493,-13094,2171,-8769,2073,LUCAS_polygon,NA,
000000000000000053d7_0,Woodland,3,27961892,1905,-19574,5007,-10276,2173,1644,-19245,3087,-11709,2308,LUCAS_polygon,NA,
000000000000000053e4_0,Woodland,3,28021912,1675,-13539,4739,-8084,1569,1597,-15051,1793,-9425,1766,LUCAS_polygon,NA,
000000000000000053f7_0,Woodland,3,27062050,1420,-15022,2474,-10580,1987,1452,-16590,2224,-11424,2258,LUCAS_polygon,NA,
000000000000000053f8_0,Woodland,3,27642018,1535,-14730,2273,-9599,1812,1631,-13914,2411,-8533,2245,LUCAS_polygon,NA,
000000000000000053fc_0,Woodland,3,27201978,1754,-16850,1905,-9608,1644,1617,-17746,2273,-10972,2082,LUCAS_polygon,NA,
000000000000000053fd_0,Woodland,3,27381980,1488,-16211,2199,-10896,1733,1616,-15826,2445,-9792,2148,LUCAS_polygon,NA,
00000000000000005406_0,Woodland,3,27241916,1591,-15935,2747,-10016,1939,1761,-16295,2235,-9254,2388,LUCAS_polygon,NA,
00000000000000005418_0,Woodland,3,27981900,1575,-18552,4730,-11776,2162,1573,-19782,3519,-12579,2396,LUCAS_polygon,NA,
0000000000000000545a_0,Woodland,3,28542072,1509,-14391,4276,-9539,2105,1834,-15547,2235,-8476,1661,LUCAS_polygon,NA,
00000000000000005490_0,Woodland,3,27381916,1502,-16947,2538,-11286,2148,1638,-17354,2286,-10597,2248,LUCAS_polygon,NA,
000000000000000054a0_0,Woodland,3,27421892,1692,-18141,2272,-10721,2297,1483,-17411,2833,-11743,2380,LUCAS_polygon,NA,
00000000000000005557_0,Woodland,3,27281908,1542,-16047,2365,-10407,1951,1760,-14535,2292,-8258,1981,LUCAS_polygon,NA,
00000000000000005558_0,Woodland,3,26962004,1441,-14524,2243,-10078,2146,1454,-15214,2157,-10466,1972,LUCAS_polygon,NA,
000000000000000055a3_0,Woodland,3,27681942,1732,-20441,4171,-11804,1781,1599,-19781,3642,-12370,1991,LUCAS_polygon,NA,
000000000000000055c6_0,Woodland,3,27642040,1519,-16286,2299,-10723,2172,1602,-14975,2121,-9348,1909,LUCAS_polygon,NA,
000000000000000055ce_0,Woodland,3,28561984,1646,-13928,4472,-8459,1670,1660,-15572,2538,-9382,2100,LUCAS_polygon,NA,
000000000000000055e6_0,Woodland,3,28581986,1550,-21272,5027,-13722,2806,1543,-21869,3661,-14171,2532,LUCAS_polygon,NA,
000000000000000055ea_0,Woodland,3,28802002,1608,-21058,3830,-13092,2533,1510,-20794,3618,-13768,2463,LUCAS_polygon,NA,
000000000000000055ee_0,Woodland,3,27881974,1736,-18151,4514,-10456,1882,1627,-18771,2942,-11534,1569,LUCAS_polygon,NA,
00000000000000005612_0,Woodland,3,27601964,1890,-17767,2438,-9402,2328,1587,-17234,2296,-10859,1906,LUCAS_polygon,NA,
0000000000000000565f_0,Woodland,3,27242042,1482,-15158,2265,-10226,2080,1518,-14489,2150,-9545,1755,LUCAS_polygon,NA,
00000000000000005665_0,Woodland,3,27681896,1423,-18553,2941,-13034,2242,1660,-18714,3031,-11276,2837,LUCAS_polygon,NA,
0000000000000000567f_0,Woodland,3,27362030,1580,-14475,1961,-9160,1926,1520,-14211,2123,-9349,2035,LUCAS_polygon,NA,
0000000000000000568a_0,Woodland,3,27381902,1634,-16887,2479,-10333,2161,1588,-16054,2327,-10110,2442,LUCAS_polygon,NA,
000000000000000056ad_0,Woodland,3,28521876,1498,-16976,4316,-11329,2118,1676,-17601,2962,-10501,2102,LUCAS_polygon,NA,
000000000000000056ca_0,Woodland,3,27082016,1389,-16721,2530,-12039,1966,1742,-16827,2805,-9658,2285,LUCAS_polygon,NA,
000000000000000056e5_0,Woodland,3,27601992,1438,-14781,1975,-10280,1961,1599,-14838,2079,-9277,2192,LUCAS_polygon,NA,
000000000000000056e6_0,Woodland,3,27762098,1617,-12432,2112,-7689,1917,1472,-15587,2062,-10593,1899,LUCAS_polygon,NA,
000000000000000056e7_0,Woodland,3,28862064,1418,-14764,1930,-10414,2125,1362,-12507,1774,-9180,2105,LUCAS_polygon,NA,
00000000000000005701_0,Woodland,3,28081912,1996,-16914,4457,-8476,1774,1650,-16642,2556,-10089,2425,LUCAS_polygon,NA,
00000000000000005714_0,Woodland,3,27702082,1760,-12155,2278,-6906,2203,1477,-15857,2005,-10735,1953,LUCAS_polygon,NA,
00000000000000005726_0,Woodland,3,28522026,1413,-18403,4070,-13022,1838,1490,-19119,2815,-12835,2281,LUCAS_polygon,NA,
00000000000000005731_0,Woodland,3,28562028,1371,-17634,4079,-12866,2147,1431,-16445,2095,-11491,2017,LUCAS_polygon,NA,
0000000000000000573f_0,Woodland,3,27522118,1577,-13161,2125,-8344,2196,1510,-14622,2054,-9686,1755,LUCAS_polygon,NA,
00000000000000005752_0,Woodland,3,28722048,1485,-14341,2094,-9657,1750,1458,-14035,2078,-9627,1867,LUCAS_polygon,NA,
00000000000000005784_0,Woodland,3,27801948,1868,-17401,4418,-9316,2657,1727,-18143,2355,-10505,1994,LUCAS_polygon,NA,
000000000000000057a7_0,Woodland,3,27382118,1487,-20296,3673,-13650,2805,1367,-19803,3267,-14488,2474,LUCAS_polygon,NA,
000000000000000057ae_0,Woodland,3,27842046,1799,-16078,4460,-8938,1830,1878,-16276,3229,-8669,2175,LUCAS_polygon,NA,
00000000000000005828_0,Woodland,3,27401990,1591,-15652,2028,-9837,2079,1346,-16724,2247,-12426,2423,LUCAS_polygon,NA,
00000000000000005834_0,Woodland,3,28161894,1571,-15815,4296,-10065,1847,1552,-15597,2459,-10051,1709,LUCAS_polygon,NA,
0000000000000000584e_0,Woodland,3,27442016,1505,-14313,1857,-9509,1862,1395,-15106,2130,-10828,2271,LUCAS_polygon,NA,
00000000000000005853_0,Woodland,3,27601996,1584,-15158,2021,-9571,1846,1429,-13972,2013,-9775,2086,LUCAS_polygon,NA,
00000000000000005865_0,Woodland,3,28601980,1707,-15791,4199,-9252,1612,1820,-17875,8035,-9822,17829,LUCAS_polygon,NA,
0000000000000000587a_0,Woodland,3,27302044,1583,-16178,2506,-10221,2578,1461,-17492,2941,-11971,2332,LUCAS_polygon,NA,
0000000000000000592d_0,Woodland,3,27621908,1749,-14156,2491,-8094,2339,1711,-15816,2328,-9244,2369,LUCAS_polygon,NA,
00000000000000005972_0,Woodland,3,27461878,1566,-20541,3694,-13117,2643,1466,-20566,4126,-14030,2752,LUCAS_polygon,NA,
0000000000000000599f_0,Woodland,3,27101968,1381,-14777,2052,-10702,1879,1503,-14541,2009,-9675,1999,LUCAS_polygon,NA,
00000000000000005a17_0,Woodland,3,28601988,1509,-17528,4650,-11617,2302,1465,-17735,2965,-12104,2260,LUCAS_polygon,NA,
00000000000000005a42_0,Woodland,3,28122020,1767,-14491,4384,-8203,1483,1879,-13071,2150,-6957,2096,LUCAS_polygon,NA,
00000000000000005a43_0,Woodland,3,28442020,1564,-14628,4688,-9351,2507,1725,-14632,1973,-8482,2418,LUCAS_polygon,NA,
00000000000000005a88_0,Woodland,3,27741996,1545,-15309,4525,-9906,1960,1905,-11911,2137,-6253,1821,LUCAS_polygon,NA,
00000000000000005a8f_0,Woodland,3,27582106,1457,-16769,2164,-11506,1921,1675,-12773,2425,-7624,2126,LUCAS_polygon,NA,
00000000000000005a91_0,Woodland,3,27242064,1543,-12406,1990,-8038,1862,1502,-16288,2021,-10842,1727,LUCAS_polygon,NA,
00000000000000005a98_0,Woodland,3,27542020,1396,-13907,2319,-9964,1924,1677,-13453,2069,-8021,2012,LUCAS_polygon,NA,
00000000000000005ab3_0,Woodland,3,27801908,1575,-18461,5208,-11719,1793,1498,-18621,3495,-12431,2508,LUCAS_polygon,NA,
00000000000000005abe_0,Woodland,3,27841918,1655,-15838,4522,-9571,2505,1624,-17910,1900,-11030,2131,LUCAS_polygon,NA,
00000000000000005abf_0,Woodland,3,28742034,1716,-16143,2167,-9406,2318,1816,-16501,2262,-9087,2086,LUCAS_polygon,NA,
00000000000000005acd_0,Woodland,3,27501954,1685,-16350,2000,-9704,2149,1492,-17551,2653,-11763,2428,LUCAS_polygon,NA,
00000000000000005b55_0,Woodland,3,28181850,1360,-12976,4441,-9540,1945,1336,-14245,1815,-10662,1986,LUCAS_polygon,NA,
00000000000000005b67_0,Woodland,3,27561980,1609,-17940,2396,-11149,1940,1609,-17843,2966,-11091,1875,LUCAS_polygon,NA,
00000000000000005b85_0,Woodland,3,27441894,1598,-17605,2307,-11014,2154,1555,-17613,2827,-11330,2474,LUCAS_polygon,NA,
00000000000000005b8e_0,Woodland,3,27402038,1485,-15835,1936,-10660,1939,1479,-14483,1975,-9793,2153,LUCAS_polygon,NA,
00000000000000005baa_0,Woodland,3,27462108,1441,-14408,1956,-9999,1878,1517,-14344,1893,-9455,1747,LUCAS_polygon,NA,
00000000000000005bdd_0,Woodland,3,27722026,2315,-14246,1887,-6154,1574,1749,-14321,2244,-8188,2349,LUCAS_polygon,NA,
00000000000000005bfe_0,Woodland,3,27241880,1750,-16228,2336,-9275,1883,1372,-15595,1991,-11364,2043,LUCAS_polygon,NA,
00000000000000005bff_0,Woodland,3,27061888,1761,-17660,2168,-10027,2085,1961,-17075,2880,-8705,2366,LUCAS_polygon,NA,
00000000000000005c0a_0,Woodland,3,27942048,1429,-14058,4533,-9838,1595,1339,-15154,2406,-11314,2074,LUCAS_polygon,NA,
00000000000000005c0f_0,Woodland,3,28661994,1843,-16032,2099,-8699,1912,1485,-16936,2697,-11401,14036,LUCAS_polygon,NA,
00000000000000005c1c_0,Woodland,3,27662046,1800,-16350,2938,-9082,3267,1820,-15075,2990,-8281,1854,LUCAS_polygon,NA,
00000000000000005c32_0,Woodland,3,28202056,1390,-13943,4138,-10028,1819,1569,-14350,2007,-9146,1698,LUCAS_polygon,NA,
00000000000000005c3a_0,Woodland,3,27922032,1526,-16357,4505,-10722,1669,1846,-13644,2103,-7391,2227,LUCAS_polygon,NA,
00000000000000005c7b_0,Woodland,3,27042034,1558,-16106,1921,-10339,2047,1451,-17071,2466,-11762,2032,LUCAS_polygon,NA,
00000000000000005c8a_0,Woodland,3,27641946,1626,-15992,2251,-9837,2082,1599,-17730,2160,-11091,1921,LUCAS_polygon,NA,
00000000000000005cba_0,Woodland,3,27481908,1635,-15091,2073,-9230,1913,1826,-16109,2284,-8821,2006,LUCAS_polygon,NA,
00000000000000005ccc_0,Woodland,3,28041996,1408,-15958,4448,-11335,2189,1493,-16240,2020,-10876,1901,LUCAS_polygon,NA,
00000000000000005cd8_0,Woodland,3,27721948,1628,-18949,5065,-11642,1936,1608,-18933,4722,-11775,2632,LUCAS_polygon,NA,
00000000000000005d23_0,Woodland,3,26962018,1636,-14293,2245,-8735,1854,1555,-12507,2442,-8045,2536,LUCAS_polygon,NA,
00000000000000005d30_0,Woodland,3,28241938,1576,-15489,4443,-9825,2052,1586,-16046,2164,-10118,2687,LUCAS_polygon,NA,
00000000000000005d54_0,Woodland,3,27722080,1520,-13397,1813,-8814,1544,1613,-14162,2116,-8779,2051,LUCAS_polygon,NA,
00000000000000005d7c_0,Woodland,3,27282072,1578,-13590,1988,-8610,1849,1483,-15175,2039,-10230,1879,LUCAS_polygon,NA,
00000000000000005d7e_0,Woodland,3,28141978,1608,-16053,4587,-9986,1732,1672,-15881,2237,-9496,2484,LUCAS_polygon,NA,
00000000000000005d84_0,Woodland,3,27161970,1459,-14903,1934,-10218,1807,1443,-15450,2099,-10704,1778,LUCAS_polygon,NA,
00000000000000005d87_0,Woodland,3,28242028,1490,-14700,4368,-9865,2085,1592,-14572,1727,-9150,2020,LUCAS_polygon,NA,
00000000000000005d88_0,Woodland,3,27701980,1853,-16553,2303,-8933,1487,1632,-17720,2089,-10860,1613,LUCAS_polygon,NA,
00000000000000005d92_0,Woodland,3,27781920,2124,-16362,4611,-7703,2367,1637,-16769,2049,-10243,1849,LUCAS_polygon,NA,
00000000000000005d97_0,Woodland,3,26881902,1397,-17226,2449,-12332,1913,1433,-17553,2506,-12251,1971,LUCAS_polygon,NA,
00000000000000005da8_0,Woodland,3,28101898,1541,-17313,4494,-11232,2607,1903,-16793,2549,-8825,2614,LUCAS_polygon,NA,
00000000000000005dab_0,Woodland,3,28022046,1295,-15912,4600,-12287,2138,1403,-15586,2349,-11106,2144,LUCAS_polygon,NA,
00000000000000005dc1_0,Woodland,3,27061992,1504,-14735,1859,-9795,1851,1533,-14897,1954,-9716,1932,LUCAS_polygon,NA,
00000000000000005dc4_0,Woodland,3,27562016,1506,-15972,2401,-10609,1952,1592,-13965,1941,-8773,1878,LUCAS_polygon,NA,
00000000000000005de5_0,Woodland,3,28642068,1650,-15124,10798,-9163,11696,1487,-14219,2197,-9563,1959,LUCAS_polygon,NA,
00000000000000005e10_0,Woodland,3,27362108,1526,-14224,2032,-9320,1695,1555,-14719,2093,-9466,1899,LUCAS_polygon,NA,
00000000000000005e43_0,Woodland,3,27701992,1538,-17014,2203,-11060,2110,1621,-16030,2527,-9889,1789,LUCAS_polygon,NA,
00000000000000005e53_0,Woodland,3,27842064,1937,-11929,4760,-6159,2188,1597,-15351,2110,-9614,2170,LUCAS_polygon,NA,
00000000000000005e6f_0,Woodland,3,26741922,1595,-17322,2600,-10861,1887,1719,-16393,2401,-9537,1801,LUCAS_polygon,NA,
00000000000000005e89_0,Woodland,3,28102060,2216,-15728,4729,-7097,2127,1412,-17499,2428,-12394,1561,LUCAS_polygon,NA,
00000000000000005ea2_0,Woodland,3,27522006,1709,-14814,2374,-8666,1824,1705,-15203,2149,-8916,2045,LUCAS_polygon,NA,
00000000000000005ece_0,Woodland,3,27781870,1712,-17897,4455,-10452,2478,1489,-19213,2477,-12905,1942,LUCAS_polygon,NA,
00000000000000005efb_0,Woodland,3,27882010,1959,-17498,4732,-8933,1332,1740,-16090,2897,-9249,2214,LUCAS_polygon,NA,
00000000000000005f09_0,Woodland,3,27642012,1513,-14469,2251,-9560,1976,1701,-14105,2352,-8291,1898,LUCAS_polygon,NA,
00000000000000005f18_0,Woodland,3,27822106,1576,-16587,4339,-10526,2084,1561,-18924,3887,-12126,3617,LUCAS_polygon,NA,
00000000000000005f1c_0,Woodland,3,27421906,1653,-16706,2537,-10103,1988,1724,-17168,2246,-9958,1934,LUCAS_polygon,NA,
00000000000000005f2e_0,Woodland,3,27561908,1542,-17455,2394,-11317,2107,1530,-18058,2410,-11805,2352,LUCAS_polygon,NA,
00000000000000005f3b_0,Woodland,3,26841884,1353,-17099,2336,-12641,2140,1702,-14491,2275,-8512,2115,LUCAS_polygon,NA,
00000000000000005f41_0,Woodland,3,27721982,1647,-17360,3199,-10540,2019,1689,-16058,2039,-9510,1939,LUCAS_polygon,NA,
00000000000000005f4d_0,Woodland,3,27641928,1549,-15849,2096,-10233,1857,1635,-16458,2462,-10066,2119,LUCAS_polygon,NA,
00000000000000005f5e_0,Woodland,3,27941958,1856,-16358,4368,-8811,2254,1643,-18031,2708,-10972,2448,LUCAS_polygon,NA,
00000000000000005fad_0,Woodland,3,27242068,1581,-14275,1874,-9029,1802,1578,-14530,2022,-9209,1868,LUCAS_polygon,NA,
00000000000000005fe2_0,Woodland,3,27481894,1493,-18036,2734,-12084,2058,1549,-18484,2478,-11933,1923,LUCAS_polygon,NA,
00000000000000005fe5_0,Woodland,3,27381978,1711,-16091,2012,-9406,2441,1555,-18314,2539,-11778,2050,LUCAS_polygon,NA,
00000000000000005ff6_0,Woodland,3,27141914,1361,-16031,2518,-11782,2278,1505,-14668,2620,-9743,2226,LUCAS_polygon,NA,
00000000000000005ffe_0,Woodland,3,28741948,1636,-17976,2637,-10989,2180,1576,-17959,2627,-11396,2516,LUCAS_polygon,NA,
0000000000000000600b_0,Woodland,3,28621940,1562,-15467,2369,-9901,1914,1513,-14730,2264,-9735,2123,LUCAS_polygon,NA,
00000000000000006014_0,Woodland,3,27801936,1632,-18345,4526,-11243,1791,1700,-18741,2224,-11026,1821,LUCAS_polygon,NA,
00000000000000006017_0,Woodland,3,28001986,1531,-15787,4386,-10313,1798,1643,-16337,2208,-9943,1932,LUCAS_polygon,NA,
00000000000000006025_0,Woodland,3,27822016,1476,-13876,4312,-9401,2164,1355,-13425,1603,-9909,1849,LUCAS_polygon,NA,
0000000000000000605a_0,Woodland,3,27422104,1658,-13133,2122,-7921,1876,1494,-15157,2188,-10144,1869,LUCAS_polygon,NA,
00000000000000006065_0,Woodland,3,27502112,1497,-16220,2475,-10839,2044,1771,-15438,2731,-8715,2185,LUCAS_polygon,NA,
00000000000000006068_0,Woodland,3,27702016,1514,-14642,1987,-9668,1674,1416,-14534,2176,-10266,1812,LUCAS_polygon,NA,
0000000000000000a6dc_0,Woodland,3,27741980,1835,-13198,5025,-7193,2023,1907,-15824,2694,-8297,3127,LUCAS_polygon,NA,
0000000000000000a6fe_0,Woodland,3,27502098,2120,-14652,2807,-6910,2885,1967,-14491,2740,-7366,1996,LUCAS_polygon,NA,
0000000000000000a705_0,Woodland,3,28202016,1540,-16286,4148,-10575,2027,1522,-17419,2785,-11443,2185,LUCAS_polygon,NA,
0000000000000000a743_0,Woodland,3,27881880,1750,-16986,4417,-9708,2193,1504,-17572,2729,-11684,1874,LUCAS_polygon,NA,
0000000000000000a767_0,Woodland,3,27321986,1470,-17402,2136,-11835,1616,1897,-13578,2068,-7156,2124,LUCAS_polygon,NA,
0000000000000000a771_0,Woodland,3,27021908,1693,-18337,2315,-10833,2233,1807,-17786,2517,-9845,2821,LUCAS_polygon,NA,
0000000000000000a775_0,Woodland,3,27062010,1479,-15284,2468,-10336,2277,1401,-15994,2156,-11413,2256,LUCAS_polygon,NA,
0000000000000000a77d_0,Woodland,3,27721936,1593,-17314,4724,-10867,2299,1447,-17619,2207,-12179,2305,LUCAS_polygon,NA,
0000000000000000a77e_0,Woodland,3,28502024,1522,-19030,4107,-12500,2072,1462,-18572,2048,-12705,2177,LUCAS_polygon,NA,
0000000000000000a780_0,Woodland,3,27722066,1797,-16776,2625,-9337,2144,1668,-17423,3420,-10445,2097,LUCAS_polygon,NA,
0000000000000000a7f1_0,Woodland,3,28241862,1528,-18253,4699,-11945,1982,1629,-17592,2371,-10796,2221,LUCAS_polygon,NA,
0000000000000000a80c_0,Woodland,3,26881884,1518,-17222,2582,-11348,2159,1427,-17090,2841,-11978,2265,LUCAS_polygon,NA,
0000000000000000a810_0,Woodland,3,27422042,1483,-15891,2376,-10717,2501,1478,-15120,2251,-10233,1909,LUCAS_polygon,NA,
0000000000000000a81b_0,Woodland,3,27781982,1384,-15381,4665,-11114,1943,1365,-14680,2508,-10755,1707,LUCAS_polygon,NA,
0000000000000000a81e_0,Woodland,3,27661936,1614,-17625,3234,-10917,2653,1506,-17958,4178,-11924,2343,LUCAS_polygon,NA,
0000000000000000a827_0,Woodland,3,27601928,1548,-18321,2487,-11833,2400,1695,-19457,2238,-11477,2103,LUCAS_polygon,NA,
0000000000000000a82e_0,Woodland,3,28662052,1648,-17973,2714,-10905,2334,1728,-18922,3068,-10950,1956,LUCAS_polygon,NA,
0000000000000000a836_0,Woodland,3,27881938,1390,-17027,4836,-12250,2045,1378,-17143,3934,-12444,2354,LUCAS_polygon,NA,
0000000000000000a837_0,Woodland,3,28141974,1555,-16626,4427,-10690,1737,1601,-17597,2238,-10991,1809,LUCAS_polygon,NA,
0000000000000000a849_0,Woodland,3,27641882,1609,-17019,2172,-10574,2067,1742,-15935,1964,-9150,2062,LUCAS_polygon,NA,
0000000000000000a862_0,Woodland,3,28181868,1571,-18616,4495,-11853,2288,1448,-18510,8914,-12787,14168,LUCAS_polygon,NA,
0000000000000000a88e_0,Woodland,3,27242060,1593,-13669,1938,-8580,1860,1641,-12769,2194,-7780,1924,LUCAS_polygon,NA,
0000000000000000a895_0,Woodland,3,27102054,1471,-15697,2228,-10672,2128,1461,-16303,2105,-11157,1973,LUCAS_polygon,NA,
0000000000000000a8a8_0,Woodland,3,27702060,1561,-15859,2363,-10158,2011,1602,-16840,2572,-10512,2411,LUCAS_polygon,NA,
0000000000000000a8c1_0,Woodland,3,28121972,1649,-13116,4676,-7955,1853,1635,-13381,2234,-8182,1897,LUCAS_polygon,NA,
