system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
00000000000000005aff_0,Cropland,2,31243426,1564,-18437,3753,-11791,3115,1705,-17809,4295,-10444,3600,LUCAS_polygon,NA,
00000000000000005e44_0,Cropland,2,32003430,1857,-19779,4455,-10652,3441,1579,-19369,4540,-12268,2632,LUCAS_polygon,NA,
0000000000000000a8ab_0,Cropland,2,31423376,1815,-18321,3373,-10093,2990,2032,-17581,4210,-8654,2821,LUCAS_polygon,NA,
0000000000000000aac3_0,Cropland,2,31823372,1707,-17315,2858,-10144,2430,1756,-18524,3167,-10551,2412,LUCAS_polygon,NA,
0000000000000000ab63_0,Cropland,2,31183402,1628,-18871,4296,-11592,3127,1620,-17616,4772,-10871,2997,LUCAS_polygon,NA,
0000000000000000acaf_0,Cropland,2,30923376,1798,-18849,5110,-10483,3234,1548,-19627,5475,-12680,4366,LUCAS_polygon,NA,
0000000000000000ad88_0,Cropland,2,31623378,1839,-17829,3853,-9694,3733,1627,-18554,4708,-11403,2672,LUCAS_polygon,NA,
0000000000000000b000_0,Cropland,2,31963438,1681,-16749,3476,-9962,2707,1808,-16698,3441,-9235,3105,LUCAS_polygon,NA,
0000000000000000b21c_0,Cropland,2,31183394,1961,-15708,3394,-8008,2734,1603,-15063,4390,-9396,3354,LUCAS_polygon,NA,
0000000000000000bbc6_0,Cropland,2,30503358,1796,-15294,2036,-8516,1774,1680,-15282,1934,-9094,1853,LUCAS_polygon,NA,
0000000000000000bbeb_0,Cropland,2,31863388,1653,-19630,3447,-11876,3165,1546,-18836,3308,-12180,3420,LUCAS_polygon,NA,
0000000000000000bd4e_0,Cropland,2,31123374,2000,-17448,4170,-8725,2535,1847,-16240,4538,-8794,4477,LUCAS_polygon,NA,
0000000000000000bd89_0,Cropland,2,30483342,1913,-16473,3636,-8613,4044,2090,-16601,2428,-7944,2723,LUCAS_polygon,NA,
0000000000000000bdeb_0,Cropland,2,30703396,1822,-18571,4419,-10191,3435,2014,-19101,3886,-9483,3724,LUCAS_polygon,NA,
0000000000000000bf6c_0,Cropland,2,31923440,2123,-20226,4362,-9525,3348,1676,-20615,4513,-12303,3004,LUCAS_polygon,NA,
00000000000000004b76_0,Woodland,3,31283490,1770,-12768,2126,-7214,1699,1595,-14402,1948,-9029,1982,LUCAS_polygon,NA,
00000000000000004c75_0,Woodland,3,31503514,1653,-13898,2217,-8407,1858,1783,-13320,2076,-7472,1800,LUCAS_polygon,NA,
00000000000000004c98_0,Woodland,3,31123402,1623,-14153,2033,-8718,1987,1742,-14508,2074,-8330,1861,LUCAS_polygon,NA,
00000000000000004f2b_0,Woodland,3,31543564,1548,-14411,2033,-9307,1972,1841,-12234,1838,-6644,1984,LUCAS_polygon,NA,
00000000000000005139_0,Woodland,3,30543432,1602,-14349,1593,-8959,1827,1590,-14612,2301,-9193,1897,LUCAS_polygon,NA,
00000000000000005278_0,Woodland,3,31403430,1564,-14203,2044,-9080,1688,1601,-14953,2161,-9341,1959,LUCAS_polygon,NA,
0000000000000000548c_0,Woodland,3,30623418,1659,-14253,1718,-8593,1937,1585,-15786,2064,-9958,2321,LUCAS_polygon,NA,
000000000000000054dd_0,Woodland,3,31243360,1601,-14065,2256,-8786,1868,1627,-14410,3773,-8856,3735,LUCAS_polygon,NA,
0000000000000000573d_0,Woodland,3,31063506,2003,-12209,1962,-6095,1978,1694,-14554,2249,-8591,1802,LUCAS_polygon,NA,
0000000000000000579b_0,Woodland,3,31183476,1571,-13983,2191,-8899,1946,1531,-14911,1872,-9742,1917,LUCAS_polygon,NA,
0000000000000000579d_0,Woodland,3,30643462,1763,-13474,1967,-7645,2060,1779,-15512,2047,-8719,1894,LUCAS_polygon,NA,
000000000000000057ea_0,Woodland,3,32143542,1932,-10220,1948,-5291,1973,1474,-16867,2183,-11442,2184,LUCAS_polygon,NA,
00000000000000005844_0,Woodland,3,30823380,1624,-12843,1905,-7907,1850,1801,-11927,2140,-6622,1701,LUCAS_polygon,NA,
0000000000000000594e_0,Woodland,3,31583402,1633,-13420,2539,-8219,1977,1850,-13696,2400,-7402,2071,LUCAS_polygon,NA,
000000000000000059c6_0,Woodland,3,31663378,1694,-13742,2232,-8110,1816,1857,-13859,2511,-7465,2089,LUCAS_polygon,NA,
00000000000000005ab9_0,Woodland,3,31363394,1619,-12843,1981,-7934,1840,1569,-14554,2063,-9278,1621,LUCAS_polygon,NA,
00000000000000005b9a_0,Woodland,3,31043366,1602,-12542,2163,-7827,1846,1655,-14136,3720,-8542,4048,LUCAS_polygon,NA,
00000000000000005c12_0,Woodland,3,31323370,1753,-13606,1875,-7762,1861,1679,-14093,3493,-8392,4013,LUCAS_polygon,NA,
00000000000000005ee6_0,Woodland,3,31583394,1461,-14155,2001,-9690,2110,1640,-14317,2082,-8728,1852,LUCAS_polygon,NA,
00000000000000005f32_0,Woodland,3,30703450,1607,-14013,2298,-8720,1696,1808,-11432,1895,-6324,1767,LUCAS_polygon,NA,
0000000000000000604e_0,Woodland,3,31703414,1672,-13772,2155,-8238,2004,1458,-16455,2193,-11283,2015,LUCAS_polygon,NA,
0000000000000000a6df_0,Woodland,3,31923422,1655,-12617,2449,-7623,2219,1583,-14389,2163,-9090,1949,LUCAS_polygon,NA,
0000000000000000a737_0,Woodland,3,31723550,1730,-11714,2045,-6769,1796,1609,-13995,2094,-8698,1985,LUCAS_polygon,NA,
0000000000000000a7d1_0,Woodland,3,31703554,1650,-12614,2114,-7644,1773,1426,-13867,2290,-9724,1671,LUCAS_polygon,NA,
0000000000000000a8e7_0,Woodland,3,31003388,1618,-13393,2044,-8276,1912,1677,-14872,3863,-8869,3881,LUCAS_polygon,NA,
0000000000000000a8ff_0,Woodland,3,30383382,1589,-14717,2210,-9261,2105,1655,-13651,2176,-8247,2181,LUCAS_polygon,NA,
0000000000000000a909_0,Woodland,3,31723546,1616,-13579,1967,-8402,2013,1467,-14458,1906,-9859,2005,LUCAS_polygon,NA,
0000000000000000ad45_0,Woodland,3,31283434,1735,-13418,2168,-7733,2085,1614,-14075,2367,-8722,1981,LUCAS_polygon,NA,
0000000000000000adee_0,Woodland,3,30803432,1713,-13024,2351,-7605,1747,1604,-15425,2413,-9618,1972,LUCAS_polygon,NA,
0000000000000000ae92_0,Woodland,3,31063360,1687,-13937,2521,-8261,1894,1862,-12587,3873,-6761,4160,LUCAS_polygon,NA,
0000000000000000afee_0,Woodland,3,30923508,1752,-13520,1940,-7717,1891,1690,-14423,2103,-8536,1783,LUCAS_polygon,NA,
0000000000000000b1cc_0,Woodland,3,31563548,1523,-15168,2008,-9962,2110,1717,-17426,12232,-10151,14811,LUCAS_polygon,NA,
0000000000000000b201_0,Woodland,3,30643384,1662,-12295,2181,-7397,1843,1729,-13240,2268,-7657,1836,LUCAS_polygon,NA,
0000000000000000b314_0,Woodland,3,30963484,1569,-14853,2363,-9464,1984,1613,-15984,2267,-9911,2001,LUCAS_polygon,NA,
0000000000000000b3a7_0,Woodland,3,30963470,1764,-12510,2354,-7091,1953,1673,-13094,2367,-7827,1686,LUCAS_polygon,NA,
0000000000000000b63a_0,Woodland,3,31603488,1602,-12848,1919,-8022,2087,1561,-13400,2113,-8583,1939,LUCAS_polygon,NA,
0000000000000000b725_0,Woodland,3,31463472,1641,-13531,2488,-8246,2122,1623,-13387,2054,-8247,1769,LUCAS_polygon,NA,
0000000000000000bb22_0,Woodland,3,30623436,1861,-13094,2211,-7036,1920,1780,-13922,2293,-7820,1972,LUCAS_polygon,NA,
0000000000000000be48_0,Woodland,3,32263530,1484,-13881,2007,-9357,2038,1370,-15981,2251,-11662,1891,LUCAS_polygon,NA,
0000000000000000bb3b_0,Shrubland,4,30563340,1543,-13873,2242,-8992,2017,1524,-14105,2483,-9255,1939,LUCAS_polygon,NA,
0000000000000000c1e5_0,Shrubland,4,31743540,1539,-15284,2083,-9934,1894,1501,-15095,2708,-10058,1809,LUCAS_polygon,NA,
000000000000000049a9_0,Grassland,5,32163514,1515,-18546,2477,-12244,2773,1701,-21134,2969,-12424,2489,LUCAS_polygon,NA,
000000000000000049b3_0,Grassland,5,30883564,1572,-17216,2752,-10952,2895,1548,-16927,2591,-10931,2492,LUCAS_polygon,NA,
000000000000000049b6_0,Grassland,5,31703420,1407,-19918,3240,-14158,2586,1481,-21379,3373,-14432,2846,LUCAS_polygon,NA,
000000000000000049bd_0,Grassland,5,31803412,1437,-18466,2541,-12848,2409,1500,-18135,2640,-12090,2351,LUCAS_polygon,NA,
00000000000000004a1f_0,Grassland,5,31543460,1761,-18020,2568,-10233,2658,1668,-16665,3078,-9993,2879,LUCAS_polygon,NA,
00000000000000004a57_0,Grassland,5,31003516,1524,-17981,2306,-11801,2075,1608,-18485,2692,-11494,1909,LUCAS_polygon,NA,
00000000000000004a58_0,Grassland,5,31243524,1597,-17437,2440,-10916,2063,1519,-17091,2500,-11255,2638,LUCAS_polygon,NA,
00000000000000004a6a_0,Grassland,5,31823512,1486,-18429,2912,-12401,2691,1492,-18498,2349,-12395,2244,LUCAS_polygon,NA,
00000000000000004a85_0,Grassland,5,31883410,1655,-21592,2461,-13050,1832,1526,-20345,2879,-13334,2253,LUCAS_polygon,NA,
00000000000000004aa0_0,Grassland,5,30723514,1552,-16803,3132,-10826,3140,1537,-17728,2930,-11534,2667,LUCAS_polygon,NA,
00000000000000004aae_0,Grassland,5,31123464,1538,-17715,2974,-11519,2254,1485,-18302,2459,-12324,2606,LUCAS_polygon,NA,
00000000000000004ab0_0,Grassland,5,31643418,1481,-17181,2636,-11602,2491,1608,-17415,2708,-10828,2760,LUCAS_polygon,NA,
00000000000000004ab6_0,Grassland,5,31143394,1485,-17610,2669,-11860,2613,1553,-17070,2648,-10988,2264,LUCAS_polygon,NA,
00000000000000004abd_0,Grassland,5,31323478,1587,-17018,2605,-10725,2633,1713,-16943,2544,-9892,2613,LUCAS_polygon,NA,
00000000000000004af3_0,Grassland,5,30963560,1481,-16838,2099,-11367,2204,1489,-16966,2888,-11396,2248,LUCAS_polygon,NA,
00000000000000004b2e_0,Grassland,5,30563426,1620,-18178,2379,-11218,2333,1451,-17893,2670,-12332,2626,LUCAS_polygon,NA,
00000000000000004b2f_0,Grassland,5,31463386,1581,-17213,2897,-10887,3070,1514,-17273,2442,-11407,2400,LUCAS_polygon,NA,
00000000000000004b74_0,Grassland,5,31243456,1446,-17404,2516,-12038,2314,1580,-18261,2719,-11561,2343,LUCAS_polygon,NA,
00000000000000004b7f_0,Grassland,5,31043358,1510,-16919,2657,-11208,2113,1426,-17829,3806,-12503,4086,LUCAS_polygon,NA,
00000000000000004bee_0,Grassland,5,31523504,1456,-17328,2199,-11902,1953,1491,-18115,2239,-12152,2229,LUCAS_polygon,NA,
00000000000000004bf3_0,Grassland,5,31423566,1552,-18376,2536,-11841,2717,1553,-18836,2438,-12130,2933,LUCAS_polygon,NA,
00000000000000004c0d_0,Grassland,5,31923414,1555,-17709,3227,-11391,2694,1476,-17976,3033,-12181,3121,LUCAS_polygon,NA,
00000000000000004c1c_0,Grassland,5,31503412,1546,-18712,2737,-12106,2562,1551,-17994,2628,-11599,2543,LUCAS_polygon,NA,
00000000000000004c22_0,Grassland,5,30843554,1581,-17917,2048,-11336,2357,1568,-18537,2551,-11819,2669,LUCAS_polygon,NA,
00000000000000004c23_0,Grassland,5,31643394,1530,-16911,2751,-11051,3744,1622,-16121,2841,-9942,3092,LUCAS_polygon,NA,
00000000000000004c46_0,Grassland,5,30483350,1598,-19495,2734,-12201,2109,1585,-20018,3384,-12631,2477,LUCAS_polygon,NA,
00000000000000004c4d_0,Grassland,5,30563434,1408,-17084,2650,-12130,1987,1479,-18157,3051,-12273,2863,LUCAS_polygon,NA,
00000000000000004c8d_0,Grassland,5,31503568,1600,-15332,2698,-9584,2290,1435,-16242,2520,-11320,2429,LUCAS_polygon,NA,
00000000000000004ceb_0,Grassland,5,30483410,1522,-18484,2331,-12141,2581,1572,-18422,2727,-11721,2415,LUCAS_polygon,NA,
00000000000000004e06_0,Grassland,5,31223460,1553,-17110,2498,-11016,2525,1473,-19270,2794,-13077,2535,LUCAS_polygon,NA,
00000000000000004e56_0,Grassland,5,32263542,1508,-18473,2703,-12253,2360,1504,-18908,2456,-12568,2580,LUCAS_polygon,NA,
00000000000000004e64_0,Grassland,5,30943536,1536,-17710,3045,-11533,2343,1447,-18309,2704,-12650,2132,LUCAS_polygon,NA,
00000000000000004f02_0,Grassland,5,31863404,1421,-20110,2219,-14150,2452,1413,-19699,2510,-13942,2352,LUCAS_polygon,NA,
00000000000000004f22_0,Grassland,5,30703412,1533,-16964,2637,-11066,2341,1489,-17895,2780,-12020,2565,LUCAS_polygon,NA,
00000000000000004f92_0,Grassland,5,31103398,1664,-18927,3719,-11373,2448,1407,-19663,3214,-13974,2715,LUCAS_polygon,NA,
00000000000000004f99_0,Grassland,5,31883544,1509,-17418,2475,-11539,2576,1600,-17912,2712,-11195,2233,LUCAS_polygon,NA,
0000000000000000505d_0,Grassland,5,30483378,1555,-16537,2605,-10634,1905,1513,-17063,2431,-11278,2244,LUCAS_polygon,NA,
00000000000000005093_0,Grassland,5,31183458,1607,-17544,2895,-10915,2833,1619,-19588,11239,-12100,14182,LUCAS_polygon,NA,
000000000000000050a8_0,Grassland,5,30563368,1629,-17042,2527,-10460,2117,1683,-18184,2220,-10807,2035,LUCAS_polygon,NA,
000000000000000050c0_0,Grassland,5,31983492,1632,-16272,2582,-9967,2433,1515,-16850,2524,-11125,2373,LUCAS_polygon,NA,
000000000000000050d6_0,Grassland,5,31463508,1399,-17671,2646,-12629,2245,1481,-17738,2549,-11976,2383,LUCAS_polygon,NA,
000000000000000050e1_0,Grassland,5,31883450,1445,-19071,2190,-13199,1754,1463,-17967,2623,-12278,2290,LUCAS_polygon,NA,
000000000000000050ed_0,Grassland,5,30803396,1686,-17637,2620,-10463,2313,1559,-19118,2343,-12264,2145,LUCAS_polygon,NA,
000000000000000050fd_0,Grassland,5,30643440,1507,-16825,2150,-11163,2273,1523,-18387,2791,-12075,2859,LUCAS_polygon,NA,
0000000000000000513e_0,Grassland,5,30963358,1536,-17697,2527,-11525,2577,1450,-17586,3998,-12126,4398,LUCAS_polygon,NA,
000000000000000051c4_0,Grassland,5,31583424,1562,-14274,2079,-9138,2174,1672,-15440,2146,-9235,2124,LUCAS_polygon,NA,
000000000000000051d9_0,Grassland,5,30483396,1463,-18128,2134,-12389,2287,1469,-17758,2483,-12085,2601,LUCAS_polygon,NA,
00000000000000005296_0,Grassland,5,31063494,1483,-18038,2325,-12166,2197,1545,-19387,2267,-12549,2802,LUCAS_polygon,NA,
000000000000000052b3_0,Grassland,5,31323424,1518,-17180,2602,-11319,1949,1505,-18344,2810,-12186,2177,LUCAS_polygon,NA,
000000000000000052f1_0,Grassland,5,31963444,1572,-17783,2737,-11315,2469,1587,-18919,3679,-11923,2485,LUCAS_polygon,NA,
00000000000000005320_0,Grassland,5,31903516,1485,-17688,2834,-11912,2500,1518,-18594,2661,-12249,2482,LUCAS_polygon,NA,
0000000000000000532f_0,Grassland,5,30843540,1595,-17099,2464,-10722,2300,1458,-18148,2230,-12446,2004,LUCAS_polygon,NA,
00000000000000005347_0,Grassland,5,31123392,1670,-17902,2618,-10718,2323,1545,-18767,3551,-12147,3890,LUCAS_polygon,NA,
00000000000000005392_0,Grassland,5,31063456,1603,-17098,3017,-10669,2501,1567,-15488,2122,-9887,2214,LUCAS_polygon,NA,
000000000000000053a0_0,Grassland,5,31523384,1598,-16684,3244,-10439,2985,1687,-17321,3005,-10265,3042,LUCAS_polygon,NA,
00000000000000005408_0,Grassland,5,31723398,1415,-19097,2402,-13493,2423,1522,-19261,3025,-12652,2433,LUCAS_polygon,NA,
0000000000000000541a_0,Grassland,5,31163396,1597,-16664,2512,-10433,3027,1587,-17971,2930,-11325,2648,LUCAS_polygon,NA,
00000000000000005466_0,Grassland,5,31523540,1591,-17982,2415,-11305,2165,1457,-19177,11551,-13164,13679,LUCAS_polygon,NA,
00000000000000005481_0,Grassland,5,32283536,1478,-18079,2942,-12233,1904,1525,-18258,3276,-11976,2148,LUCAS_polygon,NA,
000000000000000054e2_0,Grassland,5,31283494,1532,-20064,2869,-13095,2199,1563,-20195,3019,-12916,1890,LUCAS_polygon,NA,
000000000000000054ef_0,Grassland,5,32263528,1456,-18857,2449,-12948,2667,1548,-18778,2761,-12131,2566,LUCAS_polygon,NA,
0000000000000000551a_0,Grassland,5,30883426,1418,-16665,2312,-11756,2401,1443,-17394,3150,-12056,2034,LUCAS_polygon,NA,
00000000000000005563_0,Grassland,5,31263574,1708,-14260,2571,-8350,2398,1837,-14027,2435,-7636,2337,LUCAS_polygon,NA,
00000000000000005571_0,Grassland,5,31423396,1512,-17930,2639,-11857,2713,1510,-19183,2614,-12704,2694,LUCAS_polygon,NA,
000000000000000055a0_0,Grassland,5,31863424,1602,-16543,3349,-10328,2750,1691,-16999,2705,-10050,3154,LUCAS_polygon,NA,
000000000000000055ad_0,Grassland,5,31363440,1483,-17185,3021,-11588,2417,1423,-19386,2554,-13624,2233,LUCAS_polygon,NA,
000000000000000055d3_0,Grassland,5,32043538,1483,-17879,4529,-12058,10008,1536,-18286,2416,-11908,2746,LUCAS_polygon,NA,
00000000000000005601_0,Grassland,5,31583538,1559,-18284,2834,-11728,2501,1472,-18405,2702,-12499,2387,LUCAS_polygon,NA,
00000000000000005621_0,Grassland,5,31443558,1500,-16448,2218,-10968,1980,1469,-16696,3335,-11368,2310,LUCAS_polygon,NA,
00000000000000005635_0,Grassland,5,31123410,1413,-17175,2433,-12152,2299,1387,-18395,2592,-13261,2809,LUCAS_polygon,NA,
00000000000000005648_0,Grassland,5,30823370,1570,-18452,2689,-11754,2295,1431,-19139,4008,-13377,4148,LUCAS_polygon,NA,
00000000000000005655_0,Grassland,5,30563394,1616,-17363,2763,-10746,3175,1640,-17784,3200,-10843,3724,LUCAS_polygon,NA,
0000000000000000566b_0,Grassland,5,31643422,1520,-18217,2474,-11982,2245,1517,-18501,2752,-12194,2517,LUCAS_polygon,NA,
000000000000000056cb_0,Grassland,5,31743458,1580,-16339,2243,-10341,2304,1612,-16683,2876,-10349,2165,LUCAS_polygon,NA,
000000000000000056dc_0,Grassland,5,31723488,1588,-17387,2717,-10950,2061,1489,-17932,2334,-12046,2412,LUCAS_polygon,NA,
000000000000000056e9_0,Grassland,5,30283348,1401,-17733,2391,-12661,1956,1422,-17588,2514,-12369,2129,LUCAS_polygon,NA,
0000000000000000573b_0,Grassland,5,30663428,1581,-16838,2683,-10650,2042,1489,-18325,2683,-12303,2044,LUCAS_polygon,NA,
00000000000000005749_0,Grassland,5,30883434,1557,-15928,2579,-10231,2841,1438,-17223,2073,-11975,2560,LUCAS_polygon,NA,
00000000000000005793_0,Grassland,5,31523438,1572,-18145,2685,-11539,2610,1535,-18666,2439,-12160,2065,LUCAS_polygon,NA,
0000000000000000579e_0,Grassland,5,31343446,1471,-18720,2835,-12729,2839,1375,-18327,2818,-13330,2234,LUCAS_polygon,NA,
0000000000000000579f_0,Grassland,5,31623442,1479,-17907,3479,-12110,2103,1438,-17450,2588,-12136,2250,LUCAS_polygon,NA,
000000000000000057dd_0,Grassland,5,31003420,1556,-17180,2265,-11042,2109,1413,-17604,2501,-12463,2264,LUCAS_polygon,NA,
00000000000000005871_0,Grassland,5,31483392,1438,-18212,2780,-12664,1764,1443,-18624,3203,-12908,2023,LUCAS_polygon,NA,
00000000000000005941_0,Grassland,5,31523432,1500,-17531,2157,-11684,2279,1537,-18165,2748,-11818,2563,LUCAS_polygon,NA,
00000000000000005946_0,Grassland,5,31003434,1389,-16970,2353,-12221,2324,1475,-15947,2449,-10811,2154,LUCAS_polygon,NA,
0000000000000000594a_0,Grassland,5,31723506,1463,-18188,2866,-12433,2484,1421,-18603,2838,-13091,2414,LUCAS_polygon,NA,
00000000000000005967_0,Grassland,5,30743434,1443,-17089,2547,-11844,2250,1448,-16994,2673,-11740,2305,LUCAS_polygon,NA,
0000000000000000596f_0,Grassland,5,30883506,1589,-17748,2153,-11170,2208,1424,-18580,2256,-13047,2370,LUCAS_polygon,NA,
00000000000000005983_0,Grassland,5,30763432,1454,-18277,2914,-12567,2275,1481,-18504,2836,-12490,2230,LUCAS_polygon,NA,
000000000000000059f0_0,Grassland,5,30543376,1522,-17651,2508,-11598,2195,1543,-17919,3128,-11615,2541,LUCAS_polygon,NA,
00000000000000005a35_0,Grassland,5,31863430,1597,-17625,2391,-11033,2192,1482,-17565,3406,-11849,2891,LUCAS_polygon,NA,
00000000000000005a94_0,Grassland,5,31483396,1478,-17128,2266,-11585,2222,1492,-16475,2450,-11039,2182,LUCAS_polygon,NA,
00000000000000005a9a_0,Grassland,5,32063490,1486,-18436,8689,-12406,9876,1511,-19075,2632,-12621,2247,LUCAS_polygon,NA,
00000000000000005b4a_0,Grassland,5,31643458,1537,-18288,2624,-11902,1964,1478,-18374,3787,-12433,2444,LUCAS_polygon,NA,
00000000000000005b88_0,Grassland,5,31603516,1562,-16851,2229,-10791,2519,1562,-19042,2956,-12194,2578,LUCAS_polygon,NA,
00000000000000005bbf_0,Grassland,5,31143424,1566,-15795,2112,-10086,1721,1524,-16665,2435,-10934,2280,LUCAS_polygon,NA,
00000000000000005bc6_0,Grassland,5,32003508,1573,-17598,1982,-11189,1898,1538,-19017,2423,-12366,2186,LUCAS_polygon,NA,
00000000000000005bcb_0,Grassland,5,30803400,1745,-17722,2853,-10154,2644,1479,-18375,2374,-12420,2673,LUCAS_polygon,NA,
00000000000000005bd8_0,Grassland,5,31723552,1514,-15663,2242,-10349,1871,1557,-16522,2429,-10615,2392,LUCAS_polygon,NA,
00000000000000005cb6_0,Grassland,5,30763464,1427,-17354,3133,-12162,2317,1355,-16939,3278,-12502,2859,LUCAS_polygon,NA,
00000000000000005cc2_0,Grassland,5,31543494,1501,-18218,2218,-12138,2288,1478,-18740,2183,-12679,2362,LUCAS_polygon,NA,
00000000000000005d52_0,Grassland,5,32243528,1609,-19583,2502,-12170,2156,1452,-19498,2598,-13433,2036,LUCAS_polygon,NA,
00000000000000005d57_0,Grassland,5,30623360,1512,-17296,2232,-11440,2373,1481,-17966,2250,-12129,1752,LUCAS_polygon,NA,
00000000000000005e25_0,Grassland,5,30583410,1586,-17171,2175,-10829,1819,1562,-17024,3619,-10898,2574,LUCAS_polygon,NA,
00000000000000005e58_0,Grassland,5,30863424,1511,-17031,2867,-11272,2857,1478,-17144,2653,-11603,2423,LUCAS_polygon,NA,
00000000000000005ef5_0,Grassland,5,31863416,1465,-19649,3014,-13414,1817,1509,-20133,3371,-13343,2027,LUCAS_polygon,NA,
00000000000000005f1f_0,Grassland,5,30643484,1474,-17789,3584,-12067,3372,1444,-19236,4489,-13322,3997,LUCAS_polygon,NA,
00000000000000005fc1_0,Grassland,5,30643422,1742,-17848,2419,-10243,1924,1703,-16975,2354,-9968,2447,LUCAS_polygon,NA,
00000000000000005fe6_0,Grassland,5,31903442,1438,-19429,2323,-13508,2326,1524,-19961,2602,-13097,2340,LUCAS_polygon,NA,
0000000000000000603d_0,Grassland,5,31363546,1705,-14116,2177,-8277,1883,1452,-18932,3468,-13038,2194,LUCAS_polygon,NA,
0000000000000000604a_0,Grassland,5,31543456,1512,-18917,2591,-12512,1832,1515,-20255,3013,-13371,2064,LUCAS_polygon,NA,
00000000000000006055_0,Grassland,5,30903432,1644,-17215,2761,-10470,2760,1619,-17891,2536,-11051,3071,LUCAS_polygon,NA,
0000000000000000605e_0,Grassland,5,31143412,1627,-17409,2661,-10700,2774,1438,-17688,2432,-12304,2400,LUCAS_polygon,NA,
0000000000000000a70d_0,Grassland,5,31123378,1499,-20147,2620,-13441,2203,1480,-19759,4228,-13350,3783,LUCAS_polygon,NA,
0000000000000000a773_0,Grassland,5,31983538,1487,-19379,2878,-13037,2217,1495,-18372,2720,-12291,2140,LUCAS_polygon,NA,
0000000000000000a796_0,Grassland,5,31943474,1469,-18588,2560,-12650,2819,1568,-18929,2867,-12076,2399,LUCAS_polygon,NA,
0000000000000000a7b6_0,Grassland,5,31323404,1615,-17094,3007,-10583,2754,1650,-18583,2758,-11262,3103,LUCAS_polygon,NA,
0000000000000000a7d4_0,Grassland,5,31983550,1679,-13921,2207,-8292,2255,1442,-17226,2261,-11947,2030,LUCAS_polygon,NA,
0000000000000000a838_0,Grassland,5,31143358,1523,-17284,2493,-11347,2427,1462,-18130,3441,-12404,3797,LUCAS_polygon,NA,
0000000000000000a85a_0,Grassland,5,31723460,1478,-16228,2396,-10977,2217,1493,-17181,2455,-11508,1877,LUCAS_polygon,NA,
0000000000000000a86a_0,Grassland,5,30763492,1652,-16651,2410,-10082,2040,1697,-17098,2067,-10074,2000,LUCAS_polygon,NA,
0000000000000000a898_0,Grassland,5,32263534,1506,-17352,2537,-11521,2169,1345,-17312,2621,-12873,2304,LUCAS_polygon,NA,
