system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
000000000000000050a2_0,Grassland,5,34843008,1446,-18006,2670,-12451,2061,1509,-17916,2801,-11873,2089,LUCAS_polygon,NA,
00000000000000005161_0,Grassland,5,35023002,1705,-16482,2416,-9666,2268,1740,-15501,2474,-8908,2249,LUCAS_polygon,NA,
000000000000000051d0_0,Grassland,5,36183196,1502,-19728,2507,-13136,3028,1519,-19808,2769,-13041,2719,LUCAS_polygon,NA,
00000000000000005286_0,Grassland,5,35483230,1490,-17781,2423,-11933,2091,1489,-17392,2163,-11679,2259,LUCAS_polygon,NA,
00000000000000005301_0,Grassland,5,34803216,1648,-18113,1977,-10989,2239,1503,-18912,2629,-12580,2461,LUCAS_polygon,NA,
000000000000000053c7_0,Grassland,5,35463196,1536,-19820,3097,-12904,2020,1480,-20938,3494,-14142,2283,LUCAS_polygon,NA,
000000000000000053da_0,Grassland,5,35783152,1736,-14409,2056,-8300,1946,1643,-14803,2554,-9008,1907,LUCAS_polygon,NA,
00000000000000005438_0,Grassland,5,35703212,1512,-19005,2480,-12568,1903,1566,-18463,2479,-11787,2315,LUCAS_polygon,NA,
0000000000000000549e_0,Grassland,5,34843204,1585,-19354,2536,-12209,2439,1423,-18682,3065,-13133,2145,LUCAS_polygon,NA,
000000000000000054d4_0,Grassland,5,34883200,1728,-17211,2788,-9959,3305,1604,-18013,2567,-11228,2652,LUCAS_polygon,NA,
0000000000000000552e_0,Grassland,5,34883196,1582,-18522,2858,-11712,2871,1563,-19568,3090,-12518,2328,LUCAS_polygon,NA,
00000000000000005605_0,Grassland,5,34802990,1569,-16145,3171,-10293,2690,1520,-16645,2535,-10951,2692,LUCAS_polygon,NA,
0000000000000000581d_0,Grassland,5,36203168,1435,-18065,2621,-12586,2746,1593,-17518,2536,-10998,2285,LUCAS_polygon,NA,
000000000000000058a6_0,Grassland,5,34963010,1559,-16624,2155,-10666,2079,1605,-16089,2881,-10027,2082,LUCAS_polygon,NA,
00000000000000005a85_0,Grassland,5,35903160,1356,-19328,2821,-14253,2131,1455,-18063,2898,-12417,2216,LUCAS_polygon,NA,
00000000000000005b37_0,Grassland,5,35022988,1526,-19087,2625,-12506,2019,1524,-18621,2557,-12220,2145,LUCAS_polygon,NA,
00000000000000005b91_0,Grassland,5,34963012,1701,-16873,2567,-9920,3001,1704,-16346,2344,-9592,2521,LUCAS_polygon,NA,
00000000000000005bb8_0,Grassland,5,35943132,1734,-17142,12235,-9888,15090,1563,-17697,12150,-11320,14176,LUCAS_polygon,NA,
00000000000000005eb0_0,Grassland,5,35303158,1446,-18000,2288,-12448,2075,1527,-16557,2409,-10844,2148,LUCAS_polygon,NA,
00000000000000005f6d_0,Grassland,5,34942996,1488,-16907,2306,-11360,1787,1470,-17136,2511,-11655,2245,LUCAS_polygon,NA,
00000000000000005f9f_0,Grassland,5,35103170,1701,-17230,2638,-10132,2175,1585,-16794,2328,-10597,2368,LUCAS_polygon,NA,
00000000000000005fd2_0,Grassland,5,35643196,1545,-18968,3006,-12276,2147,1583,-19537,2688,-12338,2407,LUCAS_polygon,NA,
0000000000000000a6d7_0,Grassland,5,34943014,1663,-17823,2539,-10717,2846,1662,-17221,3263,-10361,2501,LUCAS_polygon,NA,
0000000000000000a6ea_0,Grassland,5,35043016,1479,-18351,2676,-12412,2019,1445,-19367,2965,-13399,1983,LUCAS_polygon,NA,
0000000000000000a7bd_0,Grassland,5,35123194,1411,-19748,3309,-13992,2313,1427,-19470,3075,-13642,1954,LUCAS_polygon,NA,
0000000000000000a869_0,Grassland,5,35023188,1511,-18769,2798,-12420,2173,1457,-18347,2289,-12590,2252,LUCAS_polygon,NA,
0000000000000000a87c_0,Grassland,5,34902996,1701,-16744,2360,-9842,3455,1653,-16437,2681,-9944,3240,LUCAS_polygon,NA,
0000000000000000a91c_0,Grassland,5,36183136,1390,-20165,3027,-14507,2066,1387,-21952,3737,-15823,2499,LUCAS_polygon,NA,
0000000000000000a979_0,Grassland,5,36043204,1556,-17156,3169,-11025,2350,1732,-16919,2724,-9766,2123,LUCAS_polygon,NA,
0000000000000000aa4c_0,Grassland,5,35603148,1496,-18577,2235,-12415,1867,1508,-18413,2845,-12214,1972,LUCAS_polygon,NA,
0000000000000000aa7c_0,Grassland,5,34843170,1477,-18604,3397,-12600,2349,1406,-20095,3459,-14291,2467,LUCAS_polygon,NA,
0000000000000000aaad_0,Grassland,5,36243184,1509,-16953,2792,-11235,2176,1415,-19379,2469,-13693,2107,LUCAS_polygon,NA,
0000000000000000aac6_0,Grassland,5,35943150,1529,-19121,11849,-12503,14192,1539,-17867,2588,-11609,2586,LUCAS_polygon,NA,
0000000000000000ab10_0,Grassland,5,34803000,1362,-17030,2127,-12500,2060,1461,-17737,2168,-12143,2047,LUCAS_polygon,NA,
0000000000000000ab3f_0,Grassland,5,35003010,1473,-18517,2569,-12575,2196,1783,-15485,2324,-8683,2298,LUCAS_polygon,NA,
0000000000000000ab4c_0,Grassland,5,35843162,1402,-18430,2692,-13149,2178,1476,-18388,2857,-12462,2884,LUCAS_polygon,NA,
0000000000000000abbc_0,Grassland,5,35503190,1461,-18417,2580,-12608,2197,1378,-16649,2839,-12081,2205,LUCAS_polygon,NA,
0000000000000000abd4_0,Grassland,5,36183172,1525,-17744,2437,-11639,1897,1578,-15845,2077,-10039,2082,LUCAS_polygon,NA,
0000000000000000abd6_0,Grassland,5,35143156,1576,-18771,2618,-11908,2625,1561,-18381,2664,-11776,2057,LUCAS_polygon,NA,
0000000000000000abe5_0,Grassland,5,36243198,1555,-18320,2935,-11782,2448,1385,-19524,2168,-14097,2590,LUCAS_polygon,NA,
0000000000000000ac85_0,Grassland,5,35463190,1517,-17906,2795,-11804,2289,1513,-18740,2596,-12382,2048,LUCAS_polygon,NA,
0000000000000000ac94_0,Grassland,5,35003016,1618,-17695,2094,-10939,2426,1680,-18165,2420,-10813,2121,LUCAS_polygon,NA,
0000000000000000ad24_0,Grassland,5,35023196,1454,-19666,3083,-13529,2635,1453,-20484,2544,-14098,2811,LUCAS_polygon,NA,
0000000000000000ad61_0,Grassland,5,34763222,1398,-21204,3123,-15167,2101,1479,-18587,2592,-12565,2482,LUCAS_polygon,NA,
0000000000000000ad78_0,Grassland,5,35643134,1461,-18423,2893,-12609,2398,1397,-19350,11592,-13853,13122,LUCAS_polygon,NA,
0000000000000000add2_0,Grassland,5,36143134,1434,-20119,2161,-14032,2103,1455,-20676,2837,-14207,2080,LUCAS_polygon,NA,
0000000000000000adf5_0,Grassland,5,34862992,1718,-17923,2881,-10434,2149,1551,-19514,2545,-12585,2490,LUCAS_polygon,NA,
0000000000000000ae02_0,Grassland,5,35023008,1542,-16834,2403,-10919,2346,1619,-16500,2168,-10189,2041,LUCAS_polygon,NA,
0000000000000000ae3c_0,Grassland,5,34803206,1595,-17842,2779,-11185,2866,1459,-17911,3032,-12278,3260,LUCAS_polygon,NA,
0000000000000000af04_0,Grassland,5,35703180,1567,-17119,2363,-10928,2250,1571,-16222,2610,-10328,2374,LUCAS_polygon,NA,
0000000000000000af06_0,Grassland,5,34843224,1482,-18375,2620,-12402,2462,1448,-19217,3729,-13275,2524,LUCAS_polygon,NA,
0000000000000000af7c_0,Grassland,5,35383152,1462,-16690,2697,-11414,2135,1338,-15661,2546,-11701,2009,LUCAS_polygon,NA,
0000000000000000af93_0,Grassland,5,34823006,1452,-16637,1939,-11458,2171,1461,-17982,2388,-12310,1927,LUCAS_polygon,NA,
0000000000000000afb2_0,Grassland,5,35143154,1439,-18063,3705,-12555,2989,1504,-18571,3163,-12344,2482,LUCAS_polygon,NA,
0000000000000000afbc_0,Grassland,5,35583160,1335,-19679,3075,-14745,2578,1754,-13976,2337,-7966,2086,LUCAS_polygon,NA,
0000000000000000b047_0,Grassland,5,34743142,1448,-19070,2466,-13169,2069,1413,-19644,3235,-13906,2779,LUCAS_polygon,NA,
0000000000000000b055_0,Grassland,5,35403208,1527,-18948,2869,-12408,2142,1524,-19669,3506,-12909,2097,LUCAS_polygon,NA,
0000000000000000b06c_0,Grassland,5,34943222,1486,-20310,3043,-13668,2451,1540,-21602,2896,-14028,2101,LUCAS_polygon,NA,
0000000000000000b0f3_0,Grassland,5,35463200,1443,-19928,2483,-13810,2201,1522,-19941,4081,-13098,2261,LUCAS_polygon,NA,
0000000000000000b0fc_0,Grassland,5,34963226,1412,-20015,3581,-14179,2575,1339,-19655,2901,-14677,2234,LUCAS_polygon,NA,
0000000000000000b152_0,Grassland,5,35743146,1546,-19076,2197,-12337,2457,1727,-19199,2464,-11116,1885,LUCAS_polygon,NA,
0000000000000000b1cb_0,Grassland,5,35403186,1503,-18497,2750,-12308,2538,1466,-19187,2962,-13087,2689,LUCAS_polygon,NA,
0000000000000000b290_0,Grassland,5,36063176,1702,-19261,2069,-11314,2441,1622,-19982,11079,-12320,13467,LUCAS_polygon,NA,
0000000000000000b319_0,Grassland,5,36083178,1474,-18654,3498,-12653,2558,1429,-19406,10902,-13583,12987,LUCAS_polygon,NA,
0000000000000000b31b_0,Grassland,5,35143178,1492,-18253,2531,-12236,2305,1476,-18343,2585,-12427,2192,LUCAS_polygon,NA,
0000000000000000b344_0,Grassland,5,35283182,1459,-19682,2562,-13490,2386,1458,-21086,3248,-14465,1879,LUCAS_polygon,NA,
0000000000000000b346_0,Grassland,5,35023146,1817,-14471,2651,-7964,2071,1723,-15143,2641,-8787,2153,LUCAS_polygon,NA,
0000000000000000b49b_0,Grassland,5,34843188,1584,-18049,2644,-11396,2531,1568,-19143,3492,-12211,2733,LUCAS_polygon,NA,
0000000000000000b531_0,Grassland,5,34883012,1541,-19739,1828,-12808,2627,1578,-18767,2714,-11891,2741,LUCAS_polygon,NA,
0000000000000000b533_0,Grassland,5,34863150,1525,-18158,2967,-11907,2123,1630,-19200,3113,-11779,2274,LUCAS_polygon,NA,
0000000000000000b55f_0,Grassland,5,34962992,1565,-18932,3267,-12096,2252,1674,-19599,2789,-11704,2387,LUCAS_polygon,NA,
0000000000000000b69b_0,Grassland,5,35923222,1671,-13394,2334,-8016,2119,1720,-15639,2348,-9094,2249,LUCAS_polygon,NA,
0000000000000000b719_0,Grassland,5,34983220,1545,-19911,2523,-12890,2129,1410,-17900,2797,-12691,2160,LUCAS_polygon,NA,
0000000000000000b761_0,Grassland,5,35123166,1530,-18404,2882,-12030,2235,1724,-18727,1950,-10862,2020,LUCAS_polygon,NA,
0000000000000000b7ba_0,Grassland,5,34783232,1332,-19027,2700,-14286,1895,1507,-16791,2575,-11140,1946,LUCAS_polygon,NA,
0000000000000000b91a_0,Grassland,5,36023158,1527,-18465,3049,-12094,2323,1465,-20088,10560,-13708,13153,LUCAS_polygon,NA,
0000000000000000b96b_0,Grassland,5,35043000,1659,-16217,2846,-9776,3050,1561,-16889,3082,-10820,2611,LUCAS_polygon,NA,
0000000000000000b9a0_0,Grassland,5,36163180,1463,-18494,2677,-12642,2036,1535,-18555,2466,-12089,2076,LUCAS_polygon,NA,
0000000000000000b9f5_0,Grassland,5,35143232,1503,-22268,4687,-14816,2462,1456,-20331,3086,-13966,1898,LUCAS_polygon,NA,
0000000000000000bac4_0,Grassland,5,36223168,1456,-19726,2134,-13552,2028,1512,-19424,2665,-12846,2763,LUCAS_polygon,NA,
0000000000000000bafd_0,Grassland,5,35083230,1527,-19921,3109,-13050,1962,1445,-20287,3273,-14041,2120,LUCAS_polygon,NA,
0000000000000000bb64_0,Grassland,5,34883142,1753,-19785,3538,-11287,3204,1620,-19702,2721,-12163,3099,LUCAS_polygon,NA,
0000000000000000bbed_0,Grassland,5,36143146,1783,-15264,3089,-8563,3439,1915,-16288,3634,-8507,4924,LUCAS_polygon,NA,
0000000000000000bc78_0,Grassland,5,35343188,1412,-19936,2377,-14115,2277,1330,-20608,2937,-15491,2144,LUCAS_polygon,NA,
0000000000000000bc83_0,Grassland,5,35683138,1440,-17945,2462,-12465,2340,1566,-17866,10722,-11412,13664,LUCAS_polygon,NA,
0000000000000000bcd5_0,Grassland,5,34983198,1500,-19566,2635,-13043,2141,1390,-19899,3055,-14317,2037,LUCAS_polygon,NA,
0000000000000000bd48_0,Grassland,5,35062998,1524,-18978,2493,-12457,2384,1466,-18941,2372,-12919,2540,LUCAS_polygon,NA,
0000000000000000bdc6_0,Grassland,5,34922992,1553,-17539,2795,-11292,2308,1437,-18939,2476,-13182,2045,LUCAS_polygon,NA,
0000000000000000be59_0,Grassland,5,36163144,1385,-18225,2532,-13155,2892,1500,-19944,2913,-13295,2184,LUCAS_polygon,NA,
0000000000000000be7f_0,Grassland,5,34663024,1646,-16069,2206,-9761,2678,1481,-18659,2560,-12598,2362,LUCAS_polygon,NA,
0000000000000000bed0_0,Grassland,5,35023228,1542,-18277,3033,-11853,2146,1492,-19073,2973,-12781,2262,LUCAS_polygon,NA,
0000000000000000bef2_0,Grassland,5,35823214,1570,-19921,2749,-12689,2716,1635,-20821,3449,-12734,2621,LUCAS_polygon,NA,
0000000000000000bf11_0,Grassland,5,35983168,1699,-15986,2089,-9407,2167,1506,-17419,2144,-11569,2071,LUCAS_polygon,NA,
0000000000000000bf16_0,Grassland,5,35963206,1556,-15769,2311,-10136,1973,1594,-14599,2296,-9157,2061,LUCAS_polygon,NA,
0000000000000000bf52_0,Grassland,5,34803004,1567,-17017,1953,-10862,2300,1518,-17629,2576,-11615,2259,LUCAS_polygon,NA,
0000000000000000bfa7_0,Grassland,5,35923224,1437,-21118,3886,-14694,2798,1482,-21317,3233,-14386,2263,LUCAS_polygon,NA,
0000000000000000c02b_0,Grassland,5,34823178,1377,-20494,2228,-14881,2085,1470,-20692,3339,-14081,2039,LUCAS_polygon,NA,
0000000000000000c038_0,Grassland,5,35563132,1530,-18701,1899,-12222,2479,1736,-19596,2634,-11289,2590,LUCAS_polygon,NA,
0000000000000000c090_0,Grassland,5,35463146,1466,-18397,2709,-12545,2244,1479,-18919,4168,-12794,2034,LUCAS_polygon,NA,
0000000000000000c170_0,Grassland,5,35603166,1376,-18935,2803,-13761,2415,1437,-19228,2644,-13382,2125,LUCAS_polygon,NA,
0000000000000000c190_0,Grassland,5,35743188,1623,-21438,3313,-13210,2631,1603,-21185,4495,-13219,2808,LUCAS_polygon,NA,
0000000000000000c196_0,Grassland,5,34843206,1537,-18312,2604,-11917,2592,1503,-18549,2906,-12337,1901,LUCAS_polygon,NA,
