system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
00000000000000006a51_0,Woodland,3,43723042,1627,-14384,2426,-8840,2040,1672,-14470,2081,-8654,1953,LUCAS_point,1,
00000000000000006a52_0,Woodland,3,43723070,1814,-12615,2865,-6955,2266,1960,-14158,2401,-7222,2162,LUCAS_point,1,
00000000000000006a60_0,Woodland,3,43762972,1575,-14348,2272,-9107,1951,1640,-14034,2243,-8560,1795,LUCAS_point,1,
00000000000000006a66_0,Woodland,3,43783038,1963,-12588,2225,-6413,2087,1686,-16469,2484,-9766,2271,LUCAS_point,1,
00000000000000006a6b_0,Woodland,3,43802976,1601,-12970,1936,-8099,1585,1603,-13890,2151,-8666,1905,LUCAS_point,1,
00000000000000006a6c_0,Woodland,3,43803056,1776,-13930,2101,-7843,2281,1884,-14041,2381,-7454,1823,LUCAS_point,1,
00000000000000006a6d_0,Woodland,3,43803064,1751,-16190,2186,-9248,1975,1866,-14023,2179,-7515,2448,LUCAS_point,1,
00000000000000006a6e_0,Woodland,3,43803168,1730,-15884,2488,-9179,2038,1826,-15294,2110,-8376,2151,LUCAS_point,1,
00000000000000006a74_0,Woodland,3,43823162,1758,-14547,2302,-8275,1969,1778,-13767,1948,-7742,2083,LUCAS_point,1,
00000000000000006a7c_0,Woodland,3,43842960,1502,-13275,2432,-8841,1865,1551,-14261,2196,-9196,1940,LUCAS_point,1,
00000000000000006a82_0,Woodland,3,43863068,1526,-14715,2344,-9644,1831,1588,-14916,2361,-9393,1866,LUCAS_point,1,
00000000000000006a8b_0,Woodland,3,43902928,1589,-13467,2261,-8474,1873,1620,-13588,1987,-8387,1845,LUCAS_point,1,
00000000000000006a8c_0,Woodland,3,43903040,1752,-15648,2358,-8932,1932,1687,-16843,2244,-9982,1752,LUCAS_point,1,
00000000000000006a8d_0,Woodland,3,43903070,1468,-14724,2188,-10027,1919,1469,-14488,2355,-9862,1901,LUCAS_point,1,
00000000000000006a91_0,Woodland,3,43923042,1779,-14841,2555,-8342,2182,1663,-14977,2335,-9006,1786,LUCAS_point,1,
00000000000000006a9b_0,Woodland,3,43963064,1620,-12206,2383,-7535,1927,1456,-15514,2264,-10658,1724,LUCAS_point,1,
00000000000000006a9f_0,Woodland,3,43982978,1777,-13945,2887,-7846,2076,1749,-14262,2084,-8152,2107,LUCAS_point,1,
00000000000000006aa4_0,Woodland,3,44003030,1845,-14213,2124,-7702,1858,1741,-14249,2197,-8184,1957,LUCAS_point,1,
00000000000000006aa8_0,Woodland,3,44023022,1980,-12940,2287,-6536,1735,1673,-16067,2235,-9605,2345,LUCAS_point,1,
00000000000000006aae_0,Woodland,3,44043068,1570,-14960,2309,-9526,2043,1858,-12371,2371,-6659,2032,LUCAS_point,1,
00000000000000006ab3_0,Woodland,3,44062946,1634,-13455,1912,-8233,2047,1420,-12987,2149,-9147,1772,LUCAS_point,1,
00000000000000006ab4_0,Woodland,3,44062994,1728,-13868,2096,-8024,2037,1598,-16217,1950,-10145,2022,LUCAS_point,1,
00000000000000006ac5_0,Woodland,3,44102934,1619,-13388,1964,-8270,1870,1489,-13448,2037,-9032,1607,LUCAS_point,1,
00000000000000007c17_0,Woodland,3,42923020,1737,-15123,2614,-8709,1863,1815,-13414,2122,-7392,1873,LUCAS_point,0.9981132075471698,
00000000000000007c3d_0,Woodland,3,42543034,1780,-11202,2155,-6292,1977,1657,-15891,2258,-9590,2285,LUCAS_point,0.9979591836734694,
00000000000000007c5a_0,Woodland,3,42943098,1500,-15045,2196,-10033,2161,1829,-12251,2070,-6697,2011,LUCAS_point,0.9979166666666667,
00000000000000007c5b_0,Woodland,3,43003014,1560,-14455,2230,-9266,1871,1545,-14075,2053,-9111,1642,LUCAS_point,0.9979166666666667,
00000000000000007c84_0,Woodland,3,42663014,1700,-13843,2155,-8143,1767,1790,-14132,2504,-7894,2121,LUCAS_point,0.9978723404255319,
00000000000000007ccf_0,Woodland,3,42702934,1644,-13600,2414,-8271,1943,1666,-12689,2247,-7617,1982,LUCAS_point,0.9978260869565218,
00000000000000007cd0_0,Woodland,3,42863046,1632,-13407,2160,-8218,2013,1572,-14687,2117,-9342,1962,LUCAS_point,0.9978260869565218,
00000000000000008415_0,Grassland,5,42923058,1462,-20411,3318,-13957,2287,1496,-20485,2836,-13689,2205,LUCAS_point,0.996969696969697,
0000000000000000845e_0,Grassland,5,43583090,1482,-21353,3918,-14406,2465,1443,-20803,3512,-14417,2711,LUCAS_point,0.994804318488529,
000000000000000084ae_0,Grassland,5,42683060,1608,-19849,4259,-12347,2213,1560,-19339,2850,-12397,2501,LUCAS_point,0.9941125541125542,
000000000000000084dc_0,Grassland,5,42543056,1592,-19671,3289,-12354,2285,1629,-19597,3252,-12027,2457,LUCAS_point,0.9926829268292683,
000000000000000084ec_0,Grassland,5,42963028,1574,-20800,3097,-13216,2286,1496,-20513,3669,-13713,1808,LUCAS_point,0.9924605148613357,
00000000000000008586_0,Grassland,5,43662942,1487,-18179,2700,-12225,2231,1566,-20300,2998,-12964,2263,LUCAS_point,0.9905764966740577,
000000000000000085c1_0,Grassland,5,42823038,1551,-19160,2745,-12355,2123,1573,-20258,2536,-12883,1968,LUCAS_point,0.9896902883744989,
00000000000000008601_0,Grassland,5,42723006,1510,-19321,3540,-12793,2082,1418,-19577,7820,-13811,9849,LUCAS_point,0.9891636350938676,
00000000000000008676_0,Grassland,5,42783032,1634,-20051,3121,-12274,2037,1495,-20424,7920,-13666,10126,LUCAS_point,0.9876521244457828,
00000000000000008681_0,Grassland,5,42643056,1442,-20072,3438,-13916,2391,1513,-20458,3386,-13523,2630,LUCAS_point,0.9874821325885156,
000000000000000086fa_0,Grassland,5,42962994,1456,-20398,2811,-14013,2387,1498,-19774,2894,-13200,2214,LUCAS_point,0.9862395484949833,
00000000000000008723_0,Grassland,5,42663050,1610,-20286,3319,-12604,2061,1639,-19291,3545,-11772,2175,LUCAS_point,0.9859084084084084,
00000000000000008779_0,Grassland,5,43223020,1430,-20420,3869,-14283,2488,1445,-22470,3221,-15548,2246,LUCAS_point,0.9848684210526316,
000000000000000087db_0,Grassland,5,43083110,1524,-19591,3173,-12858,1716,1426,-18268,2353,-12815,1858,LUCAS_point,0.9838078149920255,
00000000000000008814_0,Grassland,5,43103072,1584,-19538,4367,-12337,2938,1504,-20861,4261,-13873,2534,LUCAS_point,0.983129651514512,
0000000000000000882b_0,Grassland,5,42503020,1660,-19549,3065,-11773,2210,1577,-20558,3875,-13032,2587,LUCAS_point,0.982762656282025,
0000000000000000888e_0,Grassland,5,44082948,1546,-20947,4302,-13551,3291,1600,-21105,3006,-13187,2218,LUCAS_point,0.9816024991556906,
0000000000000000889b_0,Grassland,5,43803024,1543,-19583,3734,-12691,2677,1622,-21333,3838,-13149,2140,LUCAS_point,0.9814880475044869,
000000000000000088b6_0,Grassland,5,42623044,1534,-19583,2949,-12769,3065,1598,-20186,3648,-12636,2485,LUCAS_point,0.9812654775254649,
000000000000000088b8_0,Grassland,5,43083020,1495,-20053,3093,-13409,2321,1496,-19467,4015,-13009,2128,LUCAS_point,0.981258320532514,
000000000000000088e2_0,Grassland,5,42983042,1574,-20217,3920,-12842,2363,1410,-20653,3377,-14650,2512,LUCAS_point,0.9807140889176682,
00000000000000008988_0,Grassland,5,42983046,1446,-19922,3214,-13780,2915,1580,-20234,3684,-12806,2229,LUCAS_point,0.9786135019225082,
000000000000000089cc_0,Grassland,5,43643012,1542,-19839,3192,-12865,2349,1576,-21229,4183,-13466,2073,LUCAS_point,0.9779023716055575,
000000000000000089da_0,Grassland,5,43163056,1491,-19521,3118,-13093,2111,1524,-19719,2685,-12939,2340,LUCAS_point,0.9778113778113778,
000000000000000089dd_0,Grassland,5,43262944,1514,-21282,2938,-14060,2609,1536,-21952,3044,-14290,2169,LUCAS_point,0.9777831890331891,
00000000000000008a01_0,Grassland,5,42843102,1371,-19312,3319,-14091,2541,1567,-20525,3986,-13100,2863,LUCAS_point,0.9774809914091044,
0000000000000000824f_0,Bare land,6,42922950,1934,-17477,2104,-9036,1893,2152,-16439,2420,-7639,2082,LUCAS_point,0.027550157077596102,
000000000000000082ef_0,Bare land,6,43463064,1651,-13908,5375,-8426,11586,1487,-17004,2977,-11439,2489,LUCAS_point,0.0086302790346908,
000000000000000091ce_0,Water,7,43342978,1366,-24888,3536,-18220,2620,1283,-26138,5137,-20366,3101,LUCAS_point,0.9831099861587667,
000000000000000091d6_0,Water,7,43742982,1260,-26547,6359,-21065,5281,1322,-27918,6364,-21125,3743,LUCAS_point,0.9819776355302671,
00000000000000009226_0,Water,7,43042984,1316,-21909,3741,-16648,2331,1369,-27384,6508,-19999,2136,LUCAS_point,0.971856704393469,
00000000000000009332_0,Water,7,43082984,1416,-21628,4420,-15273,2607,1268,-23277,4638,-18357,2810,LUCAS_point,0.8584154841546482,
0000000000000000938b_0,Water,7,43782950,1367,-26922,7591,-19699,3882,1295,-24429,6183,-18868,2851,LUCAS_point,0.7843508587645585,
000000000000000094a3_0,Water,7,43942964,1424,-20243,2873,-14218,2495,1364,-20107,3857,-14744,2874,LUCAS_point,0.4343708285877174,
0000000000000000136c_0,Artificial land,1,43163160,4191,-15926,1964,-3800,2182,1506,-18274,2171,-12136,2394,LUCAS_polygon,NA,
0000000000000000e061_0,Artificial land,1,42523128,1718,-17122,2148,-9964,2013,1677,-15170,2778,-9048,2127,LUCAS_polygon,NA,
00000000000000000037_0,Cropland,2,43442972,1886,-15903,4963,-8430,2756,1847,-16664,4794,-9022,3066,LUCAS_polygon,NA,
00000000000000000041_0,Cropland,2,42683058,1811,-17809,3354,-9836,2689,1882,-18688,3840,-9928,3308,LUCAS_polygon,NA,
0000000000000000009b_0,Cropland,2,43842994,2063,-19027,4970,-9222,2669,1679,-19050,5080,-11345,2610,LUCAS_polygon,NA,
000000000000000000f7_0,Cropland,2,43483092,1746,-16616,5812,-9516,2783,1860,-17413,4358,-9363,2548,LUCAS_polygon,NA,
00000000000000000113_0,Cropland,2,43402942,1652,-18789,4635,-11375,2842,1850,-18576,3750,-10040,2428,LUCAS_polygon,NA,
00000000000000000188_0,Cropland,2,42923064,1600,-20196,4395,-12619,3244,1963,-19208,4042,-9786,3726,LUCAS_polygon,NA,
0000000000000000018b_0,Cropland,2,43682964,1661,-20474,10074,-12323,10631,1560,-19999,4157,-12818,2364,LUCAS_polygon,NA,
00000000000000000292_0,Cropland,2,43283118,1858,-19137,3046,-10302,2723,1772,-18530,3386,-10460,2993,LUCAS_polygon,NA,
00000000000000000346_0,Cropland,2,42683126,1673,-19906,4171,-11900,3341,1730,-19863,4619,-11482,2764,LUCAS_polygon,NA,
0000000000000000055e_0,Cropland,2,42882922,1855,-18252,3868,-9839,3517,1743,-17683,4113,-10144,2857,LUCAS_polygon,NA,
00000000000000000637_0,Cropland,2,43443158,1652,-19837,4426,-12007,3173,1884,-18255,5060,-9692,3079,LUCAS_polygon,NA,
000000000000000007ee_0,Cropland,2,43963114,1891,-20546,7134,-10868,3872,1623,-20286,7492,-12496,3451,LUCAS_polygon,NA,
0000000000000000091f_0,Cropland,2,43023070,1653,-18857,4792,-11407,3769,1853,-20403,4241,-11013,3115,LUCAS_polygon,NA,
00000000000000000965_0,Cropland,2,42842926,1655,-15593,1988,-9423,1918,1817,-15889,1923,-8746,1972,LUCAS_polygon,NA,
000000000000000009e4_0,Cropland,2,43042964,1856,-19913,4480,-10732,3858,1768,-19573,4049,-11072,4006,LUCAS_polygon,NA,
000000000000000009fe_0,Cropland,2,42543008,1809,-18466,3713,-10206,2785,1761,-18719,3480,-10631,2627,LUCAS_polygon,NA,
00000000000000000a20_0,Cropland,2,43402986,1669,-21546,4181,-12912,2589,1658,-21378,4523,-12894,2392,LUCAS_polygon,NA,
00000000000000000a45_0,Cropland,2,43323018,1858,-17777,2803,-9567,2806,1915,-18614,3028,-9719,3150,LUCAS_polygon,NA,
00000000000000000a97_0,Cropland,2,43442932,1815,-18909,3594,-10418,2579,1630,-19464,3267,-11939,2811,LUCAS_polygon,NA,
00000000000000000acc_0,Cropland,2,43842998,1842,-19562,4248,-10621,3117,1861,-19573,3818,-10520,2742,LUCAS_polygon,NA,
00000000000000000afb_0,Cropland,2,43662954,1753,-18156,2890,-10359,2950,1692,-19073,3096,-11274,2562,LUCAS_polygon,NA,
00000000000000000b6e_0,Cropland,2,43482922,1686,-18066,5468,-10713,4094,1768,-18982,4519,-10738,3234,LUCAS_polygon,NA,
00000000000000000da5_0,Cropland,2,43623116,1669,-20488,5025,-12277,3333,1705,-21276,4991,-12480,2806,LUCAS_polygon,NA,
00000000000000000eff_0,Cropland,2,42822960,1755,-18772,4069,-10694,3111,1759,-18883,3470,-10733,3246,LUCAS_polygon,NA,
00000000000000000f64_0,Cropland,2,43482988,1696,-20053,4241,-11825,2945,1684,-18079,4829,-10735,3221,LUCAS_polygon,NA,
00000000000000000f8c_0,Cropland,2,44002974,1765,-18795,5283,-10648,3707,1793,-19492,4771,-10872,3776,LUCAS_polygon,NA,
00000000000000000fc5_0,Cropland,2,43662928,1723,-20900,4099,-12128,3338,1582,-21819,5196,-13794,2783,LUCAS_polygon,NA,
00000000000000000fd5_0,Cropland,2,43422988,1809,-19065,3344,-10541,2383,1664,-18042,3514,-10846,2618,LUCAS_polygon,NA,
0000000000000000109a_0,Cropland,2,42763048,1891,-18544,3490,-9806,3262,1721,-19113,9698,-11108,11057,LUCAS_polygon,NA,
00000000000000001169_0,Cropland,2,42762940,1793,-18733,4615,-10450,3019,1869,-19465,5124,-10413,2964,LUCAS_polygon,NA,
000000000000000012d5_0,Cropland,2,43743124,1846,-17420,3868,-9436,3337,1779,-18601,4132,-10456,3030,LUCAS_polygon,NA,
00000000000000001437_0,Cropland,2,43102980,1684,-19659,4050,-11671,3784,1538,-19570,4155,-12726,3412,LUCAS_polygon,NA,
000000000000000014e8_0,Cropland,2,42862942,1703,-18171,3418,-10669,2827,1631,-19016,4273,-11660,2534,LUCAS_polygon,NA,
000000000000000014f2_0,Cropland,2,43303164,1635,-19788,12233,-12101,14318,1764,-18302,4106,-10374,3021,LUCAS_polygon,NA,
0000000000000000150a_0,Cropland,2,43783106,1667,-18633,3409,-11181,2347,1579,-18888,4950,-11962,2363,LUCAS_polygon,NA,
0000000000000000156c_0,Cropland,2,44062986,1839,-16633,4787,-9047,3109,1896,-17965,3704,-9477,3447,LUCAS_polygon,NA,
000000000000000015b5_0,Cropland,2,43983098,1550,-20118,4027,-12976,2644,1573,-19529,3317,-12414,2624,LUCAS_polygon,NA,
000000000000000015bc_0,Cropland,2,43683090,1786,-18509,5520,-10364,3316,1570,-19277,3926,-12282,2890,LUCAS_polygon,NA,
000000000000000016c7_0,Cropland,2,43703020,1809,-18311,4918,-10120,3588,2084,-18190,4371,-8730,2882,LUCAS_polygon,NA,
000000000000000016e7_0,Cropland,2,43703080,1941,-18434,4927,-9497,2997,1896,-17886,4401,-9431,2784,LUCAS_polygon,NA,
00000000000000001721_0,Cropland,2,43583114,1957,-16195,5315,-8276,3171,1774,-17546,4779,-9891,3373,LUCAS_polygon,NA,
00000000000000001746_0,Cropland,2,43823132,1733,-18946,5727,-10934,2957,2023,-17166,5015,-8484,2787,LUCAS_polygon,NA,
00000000000000001986_0,Cropland,2,44082982,1700,-19412,3962,-11418,2880,1784,-19842,4299,-11123,2773,LUCAS_polygon,NA,
00000000000000001b00_0,Cropland,2,43983080,1880,-17442,5808,-9280,2952,2072,-17982,6042,-8680,3133,LUCAS_polygon,NA,
00000000000000001c09_0,Cropland,2,43402952,1845,-15135,2673,-8205,2188,1806,-15580,2329,-8627,2137,LUCAS_polygon,NA,
00000000000000001c52_0,Cropland,2,43823096,1775,-20028,3425,-11282,3483,1843,-20353,4179,-11043,2764,LUCAS_polygon,NA,
00000000000000001ccd_0,Cropland,2,43463106,1913,-18789,4149,-9821,4117,1666,-18783,3830,-11275,2777,LUCAS_polygon,NA,
00000000000000001cd8_0,Cropland,2,43903068,1772,-19808,4560,-11175,2927,1727,-20063,4857,-11615,2655,LUCAS_polygon,NA,
00000000000000001e1f_0,Cropland,2,44042956,1935,-19164,3748,-9905,3355,1612,-17823,4668,-11058,3360,LUCAS_polygon,NA,
00000000000000001ec8_0,Cropland,2,43842966,1895,-15947,3764,-8413,2786,1800,-16287,4085,-9048,3045,LUCAS_polygon,NA,
00000000000000001ff9_0,Cropland,2,43683154,2077,-18619,5336,-8966,4149,1746,-20046,3905,-11482,3888,LUCAS_polygon,NA,
000000000000000022f0_0,Cropland,2,43663142,1634,-19175,3338,-11733,2849,1599,-20917,3306,-13078,2534,LUCAS_polygon,NA,
00000000000000002379_0,Cropland,2,43882940,1738,-19116,5192,-11000,3102,1853,-20391,4925,-11006,3550,LUCAS_polygon,NA,
00000000000000002398_0,Cropland,2,43942968,1915,-19721,5095,-10297,2659,1930,-19103,4586,-9898,2579,LUCAS_polygon,NA,
0000000000000000243a_0,Cropland,2,43942988,1906,-21068,6223,-11054,3335,1877,-20782,4597,-11071,3126,LUCAS_polygon,NA,
000000000000000024c2_0,Cropland,2,43383134,1577,-21366,10828,-13550,13796,1709,-18759,3104,-10977,3379,LUCAS_polygon,NA,
000000000000000025fa_0,Cropland,2,42943026,1592,-15698,3091,-9858,2203,1520,-16727,2720,-11008,1908,LUCAS_polygon,NA,
00000000000000002761_0,Cropland,2,43782980,1854,-17171,5354,-9262,3104,1757,-16856,5532,-9593,2684,LUCAS_polygon,NA,
000000000000000027ce_0,Cropland,2,43222946,1913,-20333,4065,-10630,3758,1855,-20174,4323,-10877,3497,LUCAS_polygon,NA,
000000000000000028a1_0,Cropland,2,43803026,1902,-18826,4591,-9900,3888,1813,-18767,4412,-10352,3208,LUCAS_polygon,NA,
00000000000000002ade_0,Cropland,2,44003114,1680,-20936,4217,-12463,3339,1690,-20901,5060,-12366,3833,LUCAS_polygon,NA,
00000000000000002b0b_0,Cropland,2,44043108,1661,-19621,5303,-11810,3407,1674,-19886,5873,-11877,4203,LUCAS_polygon,NA,
00000000000000002b48_0,Cropland,2,44043126,1632,-21090,5163,-12920,3262,1611,-20781,5769,-12900,3203,LUCAS_polygon,NA,
00000000000000002c9c_0,Cropland,2,43082978,1691,-20142,4200,-11911,2862,1466,-19268,5535,-13147,2749,LUCAS_polygon,NA,
00000000000000002dbd_0,Cropland,2,43263000,1731,-19342,4229,-11174,3242,1681,-19561,4487,-11635,3430,LUCAS_polygon,NA,
00000000000000002de8_0,Cropland,2,43223094,1714,-18389,4321,-10727,2712,1624,-16844,3009,-10372,2666,LUCAS_polygon,NA,
00000000000000002e6b_0,Cropland,2,43883148,1713,-18508,4355,-10803,3774,1808,-18831,3947,-10416,2776,LUCAS_polygon,NA,
00000000000000002f6c_0,Cropland,2,43023088,1614,-19300,4181,-11961,2850,1557,-19177,4109,-12315,2798,LUCAS_polygon,NA,
00000000000000002f6e_0,Cropland,2,44043010,1861,-19722,5539,-10599,4177,1786,-18868,5644,-10564,4205,LUCAS_polygon,NA,
00000000000000002fef_0,Cropland,2,43563118,2008,-20667,5990,-10294,4196,1844,-20091,4466,-10894,3029,LUCAS_polygon,NA,
000000000000000030cc_0,Cropland,2,44042998,1962,-17103,3182,-8718,3162,2197,-17995,2989,-8192,2968,LUCAS_polygon,NA,
00000000000000003146_0,Cropland,2,42503072,1730,-18523,3822,-10706,2889,1786,-18686,3335,-10465,2665,LUCAS_polygon,NA,
0000000000000000317f_0,Cropland,2,43302984,1965,-19740,9376,-10047,11218,1928,-19361,5166,-10042,3454,LUCAS_polygon,NA,
000000000000000031a4_0,Cropland,2,43362996,2078,-16813,5047,-8091,2955,1834,-17186,5590,-9370,3080,LUCAS_polygon,NA,
0000000000000000324c_0,Cropland,2,44042974,1754,-19672,3739,-11215,3916,1756,-18898,4452,-10762,3276,LUCAS_polygon,NA,
00000000000000003286_0,Cropland,2,43983022,1820,-18378,4396,-10098,2616,1845,-19114,3602,-10361,2816,LUCAS_polygon,NA,
000000000000000032cc_0,Cropland,2,44023108,1713,-21865,5972,-12762,4302,1720,-21407,5642,-12449,3644,LUCAS_polygon,NA,
000000000000000033b4_0,Cropland,2,43723018,1869,-19388,4997,-10374,3449,2053,-19319,3891,-9409,3080,LUCAS_polygon,NA,
0000000000000000348d_0,Cropland,2,43563124,1919,-20993,5591,-10940,4006,1746,-20617,4784,-11810,3491,LUCAS_polygon,NA,
00000000000000003595_0,Cropland,2,44003082,1583,-19619,3893,-12391,3375,1520,-19486,5112,-12821,3117,LUCAS_polygon,NA,
000000000000000036d7_0,Cropland,2,44022994,1763,-17298,2495,-9811,2671,1977,-16254,3030,-8223,2696,LUCAS_polygon,NA,
0000000000000000380d_0,Cropland,2,43803022,1755,-18313,4197,-10437,3338,1610,-19524,4618,-12128,2932,LUCAS_polygon,NA,
00000000000000003a96_0,Cropland,2,42523082,1861,-17839,4460,-9583,2991,1722,-17270,3971,-10029,3185,LUCAS_polygon,NA,
00000000000000003c55_0,Cropland,2,43262968,1853,-20793,5028,-11219,2981,1690,-19169,4016,-11346,2820,LUCAS_polygon,NA,
00000000000000003d09_0,Cropland,2,43843024,2566,-17971,5627,-7004,2850,1845,-16874,4914,-9144,2791,LUCAS_polygon,NA,
00000000000000003f9e_0,Cropland,2,43263072,1786,-18506,4192,-10363,2603,1692,-17824,3881,-10532,3008,LUCAS_polygon,NA,
00000000000000004087_0,Cropland,2,42582994,2263,-15767,2739,-6969,3092,1961,-16615,2660,-8473,2606,LUCAS_polygon,NA,
000000000000000040de_0,Cropland,2,42662936,1860,-20107,4797,-10807,3215,1604,-18290,3608,-11404,3636,LUCAS_polygon,NA,
000000000000000040e3_0,Cropland,2,42783028,1739,-17559,3705,-10095,3159,1528,-18588,7347,-12162,10702,LUCAS_polygon,NA,
0000000000000000428c_0,Cropland,2,42962926,1931,-19092,5994,-9890,4549,1919,-19331,6555,-10071,3421,LUCAS_polygon,NA,
000000000000000043fc_0,Cropland,2,42963046,1794,-18551,4935,-10341,2932,1701,-18302,4359,-10757,2805,LUCAS_polygon,NA,
00000000000000004537_0,Cropland,2,43563092,1790,-18446,4240,-10307,3190,1636,-18805,3857,-11492,2841,LUCAS_polygon,NA,
000000000000000045e1_0,Cropland,2,44022980,1794,-19446,3528,-10838,3299,1817,-18817,4220,-10358,3470,LUCAS_polygon,NA,
0000000000000000460a_0,Cropland,2,42982922,1805,-18581,4877,-10295,3092,1666,-18526,4413,-11120,3375,LUCAS_polygon,NA,
0000000000000000464f_0,Cropland,2,44043088,1829,-17418,3181,-9523,2256,1844,-18094,4243,-9813,2340,LUCAS_polygon,NA,
0000000000000000465f_0,Cropland,2,43822956,1732,-19505,4317,-11263,3669,1814,-19515,5246,-10759,3415,LUCAS_polygon,NA,
0000000000000000467e_0,Cropland,2,43062980,1686,-19044,5285,-11293,3578,1666,-18275,5980,-10970,3996,LUCAS_polygon,NA,
00000000000000004687_0,Cropland,2,43402934,1701,-19679,8195,-11569,10339,1795,-19565,4725,-10899,3080,LUCAS_polygon,NA,
000000000000000046be_0,Cropland,2,43322980,1880,-18612,9910,-9899,10879,1824,-19508,5332,-10697,3136,LUCAS_polygon,NA,
000000000000000047b2_0,Cropland,2,43443126,1893,-17149,3177,-9058,3038,1789,-17880,2542,-9992,2803,LUCAS_polygon,NA,
00000000000000004889_0,Cropland,2,43383100,2234,-19915,2787,-8916,2906,1670,-18294,2800,-10956,2964,LUCAS_polygon,NA,
0000000000000000c2f0_0,Cropland,2,44002998,1733,-18694,3512,-10787,3066,1920,-17463,2965,-9095,2605,LUCAS_polygon,NA,
0000000000000000c3ba_0,Cropland,2,43983014,1754,-18572,4759,-10586,3593,1796,-18790,4733,-10461,3600,LUCAS_polygon,NA,
0000000000000000c433_0,Cropland,2,43802928,1672,-17670,9803,-10566,10920,1738,-18449,4501,-10617,2936,LUCAS_polygon,NA,
0000000000000000c663_0,Cropland,2,43883128,1777,-21348,5311,-12014,3205,1719,-20929,5046,-12173,3632,LUCAS_polygon,NA,
0000000000000000c6dc_0,Cropland,2,44023126,1868,-22469,5229,-12026,3140,1675,-22755,6343,-13586,3318,LUCAS_polygon,NA,
0000000000000000c7ac_0,Cropland,2,43502956,1702,-16217,5498,-9529,3231,1793,-18926,5145,-10558,3067,LUCAS_polygon,NA,
0000000000000000c8ee_0,Cropland,2,42863072,1809,-17832,4640,-9857,3368,1754,-18129,7233,-10336,11786,LUCAS_polygon,NA,
0000000000000000c92e_0,Cropland,2,43822952,1644,-19800,5895,-12045,3499,1604,-20903,6348,-13035,3022,LUCAS_polygon,NA,
0000000000000000ca67_0,Cropland,2,43703130,1967,-20495,5123,-10421,4669,1921,-21158,4939,-11012,3499,LUCAS_polygon,NA,
0000000000000000cb57_0,Cropland,2,43343166,1639,-19183,4772,-11706,3976,1774,-19720,4698,-11119,3723,LUCAS_polygon,NA,
0000000000000000cd12_0,Cropland,2,43883110,1586,-20677,3455,-13035,2982,1573,-20901,4064,-13292,2702,LUCAS_polygon,NA,
0000000000000000cd52_0,Cropland,2,43942986,1743,-21448,5212,-12304,4203,1586,-20291,5715,-12797,3480,LUCAS_polygon,NA,
0000000000000000cdf8_0,Cropland,2,43123150,1732,-19785,4223,-11421,3621,1876,-17645,3864,-9404,3032,LUCAS_polygon,NA,
0000000000000000ce47_0,Cropland,2,43883124,1772,-19806,4131,-11176,3111,1817,-20860,3779,-11480,3489,LUCAS_polygon,NA,
0000000000000000d022_0,Cropland,2,43483038,1847,-17412,5185,-9426,3312,1911,-18700,5151,-9788,2861,LUCAS_polygon,NA,
0000000000000000d21e_0,Cropland,2,43222988,1837,-19096,5206,-10394,4150,1849,-19407,4140,-10496,3926,LUCAS_polygon,NA,
0000000000000000d241_0,Cropland,2,43123060,1609,-18574,3637,-11543,3456,1781,-19799,9242,-11118,11209,LUCAS_polygon,NA,
0000000000000000d686_0,Cropland,2,44023142,2029,-20592,7266,-10149,3926,1764,-20106,8162,-11396,3901,LUCAS_polygon,NA,
0000000000000000d691_0,Cropland,2,43862934,1738,-18456,4039,-10618,3359,1631,-18868,4211,-11571,3465,LUCAS_polygon,NA,
0000000000000000d79c_0,Cropland,2,43642926,1969,-19225,2923,-9766,2997,1692,-19358,3678,-11441,2385,LUCAS_polygon,NA,
0000000000000000d7c7_0,Cropland,2,42683150,1744,-17046,2889,-9776,2916,1823,-17347,4514,-9518,2509,LUCAS_polygon,NA,
0000000000000000d987_0,Cropland,2,43823150,1840,-16418,4881,-8921,2440,1988,-16286,4480,-8194,2578,LUCAS_polygon,NA,
0000000000000000d998_0,Cropland,2,43022962,1892,-20002,3963,-10571,4077,1666,-19144,4387,-11492,3429,LUCAS_polygon,NA,
0000000000000000dc54_0,Cropland,2,43823010,1902,-19398,4562,-10201,4068,1822,-17130,4236,-9401,3250,LUCAS_polygon,NA,
0000000000000000dc75_0,Cropland,2,43922990,1827,-19107,4117,-10457,3437,2004,-20317,3740,-10139,3956,LUCAS_polygon,NA,
0000000000000000dd06_0,Cropland,2,43443004,1699,-19187,2716,-11293,2408,1782,-18855,3082,-10581,2672,LUCAS_polygon,NA,
0000000000000000dd73_0,Cropland,2,43622924,1763,-17964,3849,-10190,3364,1815,-17727,4296,-9768,3282,LUCAS_polygon,NA,
0000000000000000de2f_0,Cropland,2,43463134,1966,-18898,3860,-9611,3817,2255,-19638,4358,-8708,4075,LUCAS_polygon,NA,
0000000000000000de84_0,Cropland,2,43663024,1633,-19394,4118,-11878,3127,1805,-18709,4219,-10363,2688,LUCAS_polygon,NA,
