system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
00000000000000001059_0,Grassland,5,43363792,1487,-17700,3195,-11900,2547,1557,-18435,3376,-11837,3096,LUCAS_polygon,NA,
00000000000000001066_0,Grassland,5,43043796,1671,-17742,2833,-10617,2382,1479,-19106,8022,-12914,10790,LUCAS_polygon,NA,
0000000000000000109e_0,Grassland,5,43503816,1668,-18919,3016,-11345,2585,1615,-20540,3253,-12717,2440,LUCAS_polygon,NA,
000000000000000013a8_0,Grassland,5,43683700,1442,-15305,2884,-10611,2513,1479,-17591,3053,-11898,2296,LUCAS_polygon,NA,
0000000000000000156b_0,Grassland,5,43123682,1482,-17602,3949,-11877,3787,1482,-19594,3300,-13222,2400,LUCAS_polygon,NA,
00000000000000001598_0,Grassland,5,43083716,1504,-18934,2781,-12587,2099,1533,-19381,2392,-12646,2301,LUCAS_polygon,NA,
00000000000000001c27_0,Grassland,5,43143792,1535,-18568,2716,-12096,2499,1564,-18553,3167,-11864,2640,LUCAS_polygon,NA,
00000000000000001e4e_0,Grassland,5,43303790,1473,-21029,7126,-14271,10644,1555,-20332,3407,-13077,3279,LUCAS_polygon,NA,
00000000000000001fe6_0,Grassland,5,42923790,1504,-17133,2081,-11392,2043,1387,-18872,7357,-13609,8412,LUCAS_polygon,NA,
00000000000000002ca8_0,Grassland,5,43303738,1545,-18478,2878,-11957,2117,1567,-19171,3367,-12233,2796,LUCAS_polygon,NA,
00000000000000002d4b_0,Grassland,5,43383812,1520,-18659,2946,-12275,2159,1597,-20617,4378,-12908,2346,LUCAS_polygon,NA,
000000000000000034f9_0,Grassland,5,43083706,1698,-17180,4386,-10120,4720,1978,-19305,3915,-9760,4356,LUCAS_polygon,NA,
00000000000000003720_0,Grassland,5,43063712,1737,-19422,3208,-11184,2211,1492,-19261,3037,-12913,2519,LUCAS_polygon,NA,
00000000000000004106_0,Grassland,5,43023754,1666,-20177,4630,-12113,2759,1519,-20521,2971,-13511,2700,LUCAS_polygon,NA,
00000000000000004443_0,Grassland,5,43183792,1512,-18503,2750,-12235,2293,1513,-18716,2778,-12372,2148,LUCAS_polygon,NA,
00000000000000004519_0,Grassland,5,43203682,1575,-20665,3448,-13120,3776,1554,-20065,3364,-12915,1852,LUCAS_polygon,NA,
00000000000000004695_0,Grassland,5,43183816,1560,-19209,2639,-12313,2219,1471,-19725,2495,-13411,1932,LUCAS_polygon,NA,
0000000000000000c759_0,Grassland,5,43683682,2221,-16039,3228,-7222,2990,1457,-20702,3392,-14211,2529,LUCAS_polygon,NA,
0000000000000000c764_0,Grassland,5,43483810,1661,-16424,2323,-9888,2207,1664,-15687,2256,-9426,1919,LUCAS_polygon,NA,
0000000000000000c780_0,Grassland,5,43123686,1562,-16614,3501,-10633,3844,1472,-17901,2609,-12157,2164,LUCAS_polygon,NA,
0000000000000000c817_0,Grassland,5,43143720,1517,-18329,2559,-12083,2219,1480,-18711,2539,-12642,2421,LUCAS_polygon,NA,
0000000000000000caa1_0,Grassland,5,42703710,1569,-18843,3398,-12011,2770,1485,-18226,3152,-12273,2494,LUCAS_polygon,NA,
0000000000000000d150_0,Grassland,5,42983754,1454,-18634,2961,-12818,2467,1474,-19726,6628,-13380,10596,LUCAS_polygon,NA,
0000000000000000d1ea_0,Grassland,5,43143798,1559,-18339,3101,-11762,2536,1556,-19209,3089,-12344,2119,LUCAS_polygon,NA,
0000000000000000dd7b_0,Grassland,5,43163742,1511,-17787,2214,-11768,2248,1576,-17194,2541,-10912,2074,LUCAS_polygon,NA,
0000000000000000e115_0,Grassland,5,43063808,1512,-18172,2574,-12019,2060,1430,-18419,3801,-12884,10289,LUCAS_polygon,NA,
0000000000000000ec2a_0,Grassland,5,42903684,1390,-16125,3837,-11597,3898,1452,-17920,3110,-12341,2591,LUCAS_polygon,NA,
0000000000000000f0d6_0,Grassland,5,43123674,1513,-16115,3573,-10648,3773,1428,-16480,2447,-11543,2278,LUCAS_polygon,NA,
0000000000000000f38b_0,Grassland,5,43643692,1520,-18934,3301,-12456,2952,1424,-19462,3807,-13663,3205,LUCAS_polygon,NA,
0000000000000000fa36_0,Grassland,5,42763750,1589,-20003,2771,-12591,2311,1736,-20223,3041,-11652,2671,LUCAS_polygon,NA,
0000000000000000fe58_0,Grassland,5,43323826,1458,-17560,2798,-12041,2208,1490,-18833,3208,-12637,1895,LUCAS_polygon,NA,
0000000000000000fecd_0,Grassland,5,42583674,1569,-18194,2637,-11595,2215,1467,-17272,3452,-11770,2594,LUCAS_polygon,NA,
0000000000000001068b_0,Grassland,5,42903774,1573,-17947,2520,-11408,2279,1425,-18372,3748,-12893,3702,LUCAS_polygon,NA,
00000000000000001efb_0,Wetland,8,42723742,1528,-14212,2248,-9299,2330,1540,-16081,2264,-10441,2195,LUCAS_polygon,NA,
