system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
0000000000000000ef65_0,Cropland,2,47703394,1723,-19050,4230,-11053,3251,1691,-18577,4390,-10988,3470,LUCAS_polygon,NA,
0000000000000000f009_0,Cropland,2,48703210,2011,-17340,13525,-8622,15494,2075,-16403,5394,-7903,6031,LUCAS_polygon,NA,
0000000000000000f00c_0,Cropland,2,48243424,1676,-19199,9216,-11454,13380,1941,-19557,4148,-10076,2747,LUCAS_polygon,NA,
0000000000000000f01d_0,Cropland,2,48523322,1928,-18466,3303,-9577,2820,1858,-18166,3367,-9778,3444,LUCAS_polygon,NA,
0000000000000000f0b4_0,Cropland,2,47963232,1560,-19813,5536,-12700,3347,1730,-20679,5563,-11951,3672,LUCAS_polygon,NA,
0000000000000000f0f7_0,Cropland,2,48303332,1768,-18430,4015,-10426,3724,1834,-18410,4581,-10036,3676,LUCAS_polygon,NA,
0000000000000000f1ef_0,Cropland,2,48023328,1749,-19523,5294,-11163,3468,1623,-18606,4829,-11464,3803,LUCAS_polygon,NA,
0000000000000000f35d_0,Cropland,2,48483332,1854,-19251,4030,-10383,2990,1745,-19188,4557,-10994,3384,LUCAS_polygon,NA,
0000000000000000f3ca_0,Cropland,2,47463240,1773,-19637,4552,-11078,3795,1741,-19329,3697,-11105,3646,LUCAS_polygon,NA,
0000000000000000f513_0,Cropland,2,47583346,1921,-19449,3654,-10122,3282,1683,-18933,5020,-11249,3153,LUCAS_polygon,NA,
0000000000000000f517_0,Cropland,2,48143316,1849,-19321,3867,-10447,2743,1720,-18775,4106,-10919,2934,LUCAS_polygon,NA,
0000000000000000f5b1_0,Cropland,2,47463306,1703,-20232,5612,-11880,2665,1499,-20838,11177,-13904,12854,LUCAS_polygon,NA,
0000000000000000f697_0,Cropland,2,47483380,1818,-19298,4624,-10617,3228,1810,-19875,4406,-10980,2886,LUCAS_polygon,NA,
0000000000000000f774_0,Cropland,2,47843314,1793,-19561,3981,-10909,2638,1832,-20788,4637,-11348,2948,LUCAS_polygon,NA,
0000000000000000f7a4_0,Cropland,2,47843196,1645,-19434,3643,-11815,3127,1606,-19855,4752,-12360,3984,LUCAS_polygon,NA,
0000000000000000f807_0,Cropland,2,47283216,2362,-21768,3872,-9216,4308,1800,-19754,4973,-10974,2856,LUCAS_polygon,NA,
0000000000000000f868_0,Cropland,2,48163330,1838,-19545,4775,-10636,3648,1863,-18724,4061,-10049,3089,LUCAS_polygon,NA,
0000000000000000f945_0,Cropland,2,48023362,1779,-16546,4683,-9299,3538,2064,-18096,5080,-8767,3349,LUCAS_polygon,NA,
0000000000000000f9e2_0,Cropland,2,48263342,1628,-18408,4106,-11304,2912,1779,-18047,4039,-10144,2540,LUCAS_polygon,NA,
0000000000000000f9f2_0,Cropland,2,47763238,1686,-16871,4559,-10009,2711,1721,-17038,4226,-9901,3014,LUCAS_polygon,NA,
0000000000000000fa37_0,Cropland,2,48563274,1722,-18881,4021,-10965,3327,1815,-18452,3528,-10165,3260,LUCAS_polygon,NA,
0000000000000000fa93_0,Cropland,2,47923312,1881,-20830,4806,-11075,3094,1907,-22130,4898,-11607,2746,LUCAS_polygon,NA,
0000000000000000fae5_0,Cropland,2,47443214,1814,-18364,9995,-10125,14651,4050,-18636,3873,-4602,5077,LUCAS_polygon,NA,
0000000000000000fb63_0,Cropland,2,48243412,1835,-19040,6440,-10373,11532,1972,-18919,4299,-9596,2872,LUCAS_polygon,NA,
0000000000000000fb88_0,Cropland,2,47803344,1645,-18752,2855,-11399,2794,1649,-19046,3578,-11552,3092,LUCAS_polygon,NA,
0000000000000000fbf3_0,Cropland,2,48363208,1677,-18983,3988,-11317,2999,1690,-20615,5737,-12196,5599,LUCAS_polygon,NA,
0000000000000000ff34_0,Cropland,2,48323268,1713,-18604,3454,-10861,2838,1895,-18174,3870,-9589,2401,LUCAS_polygon,NA,
0000000000000000ffec_0,Cropland,2,47603286,1945,-17131,5605,-8808,2984,1650,-18003,7932,-10908,10425,LUCAS_polygon,NA,
000000000000000102f6_0,Cropland,2,47983228,1942,-19297,4536,-9937,3333,1870,-20645,6058,-11039,3242,LUCAS_polygon,NA,
0000000000000001030f_0,Cropland,2,47843218,1894,-17882,3341,-9442,2850,1629,-18830,4952,-11557,3995,LUCAS_polygon,NA,
000000000000000103eb_0,Cropland,2,48043410,1688,-20596,4714,-12199,3294,1818,-20170,4183,-11096,2866,LUCAS_polygon,NA,
0000000000000001041e_0,Cropland,2,48363384,1697,-21005,6510,-12381,12900,1557,-21055,4510,-13520,2933,LUCAS_polygon,NA,
00000000000000010463_0,Cropland,2,47663274,1541,-16878,6568,-10951,3301,1589,-18106,5853,-11398,3145,LUCAS_polygon,NA,
00000000000000010472_0,Cropland,2,47403238,1842,-19600,11834,-10640,14253,1934,-19361,7585,-10011,14909,LUCAS_polygon,NA,
000000000000000104df_0,Cropland,2,47863378,1677,-19551,3529,-11659,2770,1622,-18707,4692,-11536,2946,LUCAS_polygon,NA,
000000000000000106ef_0,Cropland,2,47303196,1935,-16910,3919,-8740,3234,2015,-17934,10926,-8901,13340,LUCAS_polygon,NA,
000000000000000107ed_0,Cropland,2,47263254,1745,-19796,3963,-11341,3415,1834,-20812,5425,-11350,4021,LUCAS_polygon,NA,
00000000000000010861_0,Cropland,2,48583288,1635,-18438,4626,-11274,2835,1694,-18682,4542,-11027,2797,LUCAS_polygon,NA,
00000000000000010890_0,Cropland,2,47963370,2156,-19952,5269,-9253,3687,1726,-18705,3798,-10838,2772,LUCAS_polygon,NA,
000000000000000108a1_0,Cropland,2,47663328,1788,-18346,3360,-10262,3238,1598,-17813,3435,-11146,2539,LUCAS_polygon,NA,
000000000000000108b4_0,Cropland,2,47263192,1594,-19057,4553,-11958,2900,1806,-18576,3649,-10284,2953,LUCAS_polygon,NA,
000000000000000108e2_0,Cropland,2,48323262,1981,-20109,3655,-10152,3172,1768,-19161,3994,-10839,2721,LUCAS_polygon,NA,
000000000000000109ff_0,Cropland,2,47983408,1932,-20400,3831,-10558,3245,1675,-19041,4520,-11371,2723,LUCAS_polygon,NA,
00000000000000010af5_0,Cropland,2,47343398,1771,-21373,4715,-12065,2801,1729,-20049,3935,-11598,3109,LUCAS_polygon,NA,
00000000000000010afc_0,Cropland,2,48143424,1983,-18966,7746,-9562,11618,2036,-19218,4456,-9437,3399,LUCAS_polygon,NA,
00000000000000010c76_0,Cropland,2,48423286,1990,-16179,3952,-8132,3118,2252,-16468,4273,-7314,2977,LUCAS_polygon,NA,
00000000000000010d10_0,Cropland,2,48103208,2011,-17103,5223,-8505,2922,1859,-17832,5927,-9591,5967,LUCAS_polygon,NA,
00000000000000010d36_0,Cropland,2,48403212,1621,-17827,4632,-10998,2672,1662,-18082,5007,-10881,5416,LUCAS_polygon,NA,
00000000000000010d6a_0,Cropland,2,47423222,1693,-20427,9145,-12062,13801,1701,-20170,3924,-11855,2717,LUCAS_polygon,NA,
00000000000000010dae_0,Cropland,2,48183402,1911,-19400,12533,-10154,14621,1870,-18819,4240,-10063,2798,LUCAS_polygon,NA,
00000000000000010e1a_0,Cropland,2,48363420,1788,-20578,3591,-11509,3019,1673,-20795,4349,-12431,2998,LUCAS_polygon,NA,
00000000000000010e5d_0,Cropland,2,48023310,1470,-19538,3237,-13287,2508,1735,-13835,2533,-7974,2237,LUCAS_polygon,NA,
00000000000000010ee1_0,Cropland,2,48443284,1849,-15928,3987,-8615,3122,2052,-15346,4238,-7479,2692,LUCAS_polygon,NA,
00000000000000011015_0,Cropland,2,48463262,1669,-19886,3601,-11912,2438,1625,-20369,4052,-12532,2651,LUCAS_polygon,NA,
000000000000000111c3_0,Cropland,2,48643208,1839,-18134,3204,-9863,2683,1785,-18092,4993,-10139,5426,LUCAS_polygon,NA,
00000000000000011327_0,Cropland,2,47663412,1679,-18893,5021,-11250,3007,1716,-19051,4965,-11105,2823,LUCAS_polygon,NA,
0000000000000001135c_0,Cropland,2,48603268,1900,-18722,4009,-9856,4035,1978,-19579,3897,-9899,3022,LUCAS_polygon,NA,
000000000000000113b7_0,Cropland,2,48263348,1483,-19338,3206,-13039,2099,1531,-19571,3719,-12782,2247,LUCAS_polygon,NA,
000000000000000114e7_0,Cropland,2,48303198,1513,-20601,5108,-13619,3241,1466,-21119,6398,-14409,5208,LUCAS_polygon,NA,
00000000000000011700_0,Cropland,2,48423278,1868,-19011,3345,-10175,3257,1812,-18802,3715,-10376,3039,LUCAS_polygon,NA,
000000000000000001e7_0,Woodland,3,48103394,1529,-13732,2280,-8980,2074,1584,-14032,2206,-8859,1805,LUCAS_polygon,NA,
000000000000000001fe_0,Woodland,3,47543212,1516,-14101,2293,-9301,1916,1453,-14172,2147,-9755,1678,LUCAS_polygon,NA,
000000000000000001ff_0,Woodland,3,47543310,1533,-13575,2044,-8856,2000,1496,-14271,2614,-9539,1770,LUCAS_polygon,NA,
0000000000000000020a_0,Woodland,3,47743290,1588,-12888,2196,-8115,2282,1513,-14224,2178,-9404,1826,LUCAS_polygon,NA,
00000000000000000283_0,Woodland,3,48043428,1551,-15621,2234,-10070,1956,1568,-13284,2530,-8472,2072,LUCAS_polygon,NA,
00000000000000000284_0,Woodland,3,47743370,1484,-13033,2371,-8784,2008,1486,-14721,2282,-9909,2116,LUCAS_polygon,NA,
000000000000000002fb_0,Woodland,3,48563256,1381,-14303,14554,-10359,14512,1576,-14792,2327,-9383,2045,LUCAS_polygon,NA,
00000000000000000326_0,Woodland,3,47783340,1415,-14020,2422,-9909,1950,1482,-14969,2354,-10098,1919,LUCAS_polygon,NA,
00000000000000000335_0,Woodland,3,47143366,1563,-15899,2457,-10173,2242,1598,-13258,2521,-8294,2058,LUCAS_polygon,NA,
000000000000000007ae_0,Woodland,3,48503250,1539,-13659,2349,-8877,2405,1435,-15626,3506,-10891,3866,LUCAS_polygon,NA,
00000000000000000bf0_0,Woodland,3,47343208,1507,-13604,1926,-9029,2213,1435,-16035,11175,-11177,13727,LUCAS_polygon,NA,
00000000000000000c42_0,Woodland,3,47383408,1695,-13782,2153,-8131,1857,1807,-14333,2198,-7932,2269,LUCAS_polygon,NA,
00000000000000000c5a_0,Woodland,3,47623348,1611,-14133,2025,-8773,2000,1650,-13362,2257,-8097,1674,LUCAS_polygon,NA,
00000000000000000cb7_0,Woodland,3,48463318,1627,-12834,2072,-7889,2074,1522,-14408,2175,-9467,1991,LUCAS_polygon,NA,
00000000000000000d12_0,Woodland,3,47843310,1623,-14048,2290,-8657,1967,1502,-15809,2674,-10526,1842,LUCAS_polygon,NA,
00000000000000000e02_0,Woodland,3,48243398,1753,-13977,2038,-7973,2059,1665,-15648,2176,-9397,1786,LUCAS_polygon,NA,
00000000000000000e50_0,Woodland,3,47123308,1619,-14557,2223,-8991,1964,1425,-15204,2341,-10667,1761,LUCAS_polygon,NA,
00000000000000000f06_0,Woodland,3,48203232,1562,-17005,2643,-10886,1999,1608,-16936,2974,-10529,2411,LUCAS_polygon,NA,
000000000000000010ed_0,Woodland,3,47643240,1769,-13098,2362,-7404,2168,1551,-14383,2295,-9272,2002,LUCAS_polygon,NA,
00000000000000001107_0,Woodland,3,47643402,1561,-15085,2091,-9664,2021,1600,-13359,2345,-8352,1756,LUCAS_polygon,NA,
0000000000000000116d_0,Woodland,3,47803360,1390,-15062,2449,-10833,2061,1454,-15354,2193,-10556,1769,LUCAS_polygon,NA,
000000000000000011cd_0,Woodland,3,47323384,1666,-13528,2365,-8121,2027,1591,-14281,2098,-8975,1845,LUCAS_polygon,NA,
0000000000000000121d_0,Woodland,3,47483206,1447,-13892,10885,-9603,14330,1530,-14057,2349,-9187,1828,LUCAS_polygon,NA,
00000000000000001278_0,Woodland,3,47123368,1574,-13755,1999,-8739,1972,1387,-14578,2179,-10512,2006,LUCAS_polygon,NA,
00000000000000001336_0,Woodland,3,47963258,1550,-13324,2022,-8598,1864,1646,-13827,1927,-8400,1968,LUCAS_polygon,NA,
0000000000000000160d_0,Woodland,3,48003276,1535,-14919,2226,-9720,2007,1526,-16269,2699,-10660,2093,LUCAS_polygon,NA,
0000000000000000162d_0,Woodland,3,47683222,1679,-15441,2484,-9199,2007,1679,-15346,3549,-9139,3922,LUCAS_polygon,NA,
00000000000000001656_0,Woodland,3,47743268,1500,-14201,2118,-9465,1890,1586,-14416,2007,-9090,1943,LUCAS_polygon,NA,
00000000000000001658_0,Woodland,3,48423404,1497,-14231,2178,-9507,1822,1443,-14483,2144,-10036,2031,LUCAS_polygon,NA,
00000000000000001684_0,Woodland,3,47983330,1628,-13575,2154,-8336,2085,1609,-14755,2219,-9167,2114,LUCAS_polygon,NA,
00000000000000001706_0,Woodland,3,48123446,1469,-13806,2423,-9400,2206,1409,-13858,2417,-9837,1988,LUCAS_polygon,NA,
00000000000000001728_0,Woodland,3,48103384,1548,-13043,2137,-8426,2028,1445,-15184,2409,-10507,1919,LUCAS_polygon,NA,
00000000000000001733_0,Woodland,3,47743280,1650,-14078,2234,-8532,2039,1578,-13659,2118,-8656,1824,LUCAS_polygon,NA,
00000000000000001757_0,Woodland,3,47843436,1523,-13857,2550,-9097,2064,1465,-15037,2410,-10263,2038,LUCAS_polygon,NA,
000000000000000017dc_0,Woodland,3,47503420,1613,-14959,2156,-9274,1714,1650,-14946,2704,-9060,2075,LUCAS_polygon,NA,
00000000000000001b95_0,Woodland,3,48063424,1613,-13456,2302,-8340,2007,1447,-16034,2276,-11082,1866,LUCAS_polygon,NA,
00000000000000001bda_0,Woodland,3,48623230,1541,-13627,12637,-8843,14314,1510,-14356,3811,-9505,3928,LUCAS_polygon,NA,
00000000000000001beb_0,Woodland,3,47203214,1465,-13972,2241,-9538,2107,1381,-14974,2214,-10841,1752,LUCAS_polygon,NA,
00000000000000001c63_0,Woodland,3,47083312,1541,-15148,2580,-9833,1865,1437,-15629,2289,-10879,1952,LUCAS_polygon,NA,
00000000000000001c81_0,Woodland,3,48243352,1613,-12540,2451,-7775,2185,1516,-14844,2103,-9793,1780,LUCAS_polygon,NA,
00000000000000001cb2_0,Woodland,3,47383336,1504,-14922,2225,-9919,1783,1476,-14553,2171,-9860,1748,LUCAS_polygon,NA,
00000000000000001cef_0,Woodland,3,47463232,1659,-14049,2618,-8471,1884,1489,-14648,2184,-9838,2187,LUCAS_polygon,NA,
00000000000000001eca_0,Woodland,3,48263276,1542,-13779,2350,-8936,1956,1497,-13900,1948,-9288,2119,LUCAS_polygon,NA,
00000000000000001fa9_0,Woodland,3,47123314,1453,-14141,2209,-9733,2055,1442,-14156,2196,-9820,2181,LUCAS_polygon,NA,
00000000000000001fb4_0,Woodland,3,48423406,1471,-13832,2432,-9401,1963,1505,-14716,2180,-9779,2037,LUCAS_polygon,NA,
00000000000000001fe9_0,Woodland,3,47463370,1446,-13475,2400,-9319,1941,1430,-14618,2443,-10224,2101,LUCAS_polygon,NA,
00000000000000002016_0,Woodland,3,47343412,1630,-14010,2079,-8596,2231,1556,-14241,2712,-9149,2241,LUCAS_polygon,NA,
0000000000000000202a_0,Woodland,3,48343312,1613,-14150,2206,-8771,1992,1677,-14716,2209,-8773,1732,LUCAS_polygon,NA,
0000000000000000208b_0,Woodland,3,47963226,1486,-16749,2401,-11273,2183,1973,-13120,4887,-6650,2142,LUCAS_polygon,NA,
0000000000000000209b_0,Woodland,3,47203372,1604,-13380,2321,-8340,1987,1370,-17813,2377,-13001,2023,LUCAS_polygon,NA,
0000000000000000209d_0,Woodland,3,47763212,1623,-13012,2195,-8015,1836,1439,-15384,3490,-10688,3862,LUCAS_polygon,NA,
000000000000000020b1_0,Woodland,3,47443332,1503,-14559,2247,-9689,2086,1428,-14136,2258,-9896,1764,LUCAS_polygon,NA,
000000000000000020c4_0,Woodland,3,47483354,1468,-14840,2112,-10111,1768,1424,-16420,11433,-11534,13023,LUCAS_polygon,NA,
000000000000000020c7_0,Woodland,3,47183270,1505,-13785,2020,-9162,1920,1508,-14621,2184,-9694,2049,LUCAS_polygon,NA,
00000000000000002101_0,Woodland,3,48023346,1475,-13528,2376,-9169,2070,1376,-16459,2141,-11958,1874,LUCAS_polygon,NA,
000000000000000021f9_0,Woodland,3,48423424,1512,-14748,2486,-9752,2133,1471,-15014,2598,-10206,2019,LUCAS_polygon,NA,
00000000000000002497_0,Woodland,3,47763364,1590,-14917,2373,-9379,1855,1508,-14261,2072,-9458,1961,LUCAS_polygon,NA,
000000000000000024b5_0,Woodland,3,47443348,1552,-14242,1881,-9174,1898,1674,-13349,1973,-7976,1754,LUCAS_polygon,NA,
00000000000000002558_0,Woodland,3,47203262,1570,-14199,2330,-9041,1451,1470,-14437,2258,-9821,1938,LUCAS_polygon,NA,
0000000000000000255a_0,Woodland,3,48583248,1597,-14206,13039,-8894,14789,1445,-14597,4092,-10102,3834,LUCAS_polygon,NA,
0000000000000000259c_0,Woodland,3,48163368,1557,-15318,2500,-9840,2196,1543,-15192,2812,-9843,2185,LUCAS_polygon,NA,
000000000000000025db_0,Woodland,3,47243330,1457,-14288,2288,-9804,2278,1513,-13647,2184,-9018,1865,LUCAS_polygon,NA,
000000000000000025dc_0,Woodland,3,47423412,1493,-14243,2115,-9539,1656,1543,-14179,2097,-9189,1903,LUCAS_polygon,NA,
000000000000000025ef_0,Woodland,3,47483250,1427,-15064,2313,-10554,2031,1397,-14914,2106,-10676,1845,LUCAS_polygon,NA,
00000000000000002604_0,Woodland,3,47963244,1813,-14003,2122,-7723,2235,1699,-14155,2164,-8331,1932,LUCAS_polygon,NA,
0000000000000000294f_0,Woodland,3,48383354,1533,-14584,2618,-9511,2117,1487,-15357,2328,-10327,1784,LUCAS_polygon,NA,
00000000000000002aa1_0,Woodland,3,48463406,1523,-13436,2042,-8820,2002,1562,-13136,2291,-8410,1941,LUCAS_polygon,NA,
00000000000000002acc_0,Woodland,3,47663340,1548,-13907,2022,-8986,1906,1503,-14574,9842,-9696,11189,LUCAS_polygon,NA,
00000000000000002ad4_0,Woodland,3,47403248,1503,-14040,2111,-9344,1977,1319,-14062,11162,-10660,13898,LUCAS_polygon,NA,
00000000000000002b0f_0,Woodland,3,48203350,1488,-13765,2138,-9254,2169,1511,-14015,2074,-9277,2057,LUCAS_polygon,NA,
00000000000000002e5e_0,Woodland,3,47363346,1510,-14104,2174,-9341,1656,1529,-15722,2099,-10285,1855,LUCAS_polygon,NA,
00000000000000002eff_0,Woodland,3,47343206,1529,-14081,2196,-9209,1927,1374,-15616,10939,-11366,12631,LUCAS_polygon,NA,
00000000000000002f1b_0,Woodland,3,47823358,1668,-13795,2378,-8272,1862,1631,-13029,1899,-7987,2063,LUCAS_polygon,NA,
00000000000000003057_0,Woodland,3,47323266,1420,-14071,12310,-9909,14085,1445,-14589,2609,-10094,1953,LUCAS_polygon,NA,
000000000000000033ab_0,Woodland,3,47223378,1540,-13626,2410,-8846,2198,1578,-15290,2252,-9687,1897,LUCAS_polygon,NA,
000000000000000033ef_0,Woodland,3,47523350,1641,-13290,2309,-8101,2220,1659,-14390,13493,-8675,14618,LUCAS_polygon,NA,
00000000000000003435_0,Woodland,3,47323414,1672,-14024,2119,-8386,2056,1691,-13287,2046,-7856,2038,LUCAS_polygon,NA,
0000000000000000346d_0,Woodland,3,47163322,1481,-13570,13562,-9163,14760,1444,-14123,2206,-9782,1887,LUCAS_polygon,NA,
000000000000000034f8_0,Woodland,3,47183364,1509,-13998,2426,-9278,1878,1497,-15385,2054,-10278,1824,LUCAS_polygon,NA,
0000000000000000350c_0,Woodland,3,47163290,1432,-17466,3805,-12199,2926,1573,-14706,2661,-9348,2063,LUCAS_polygon,NA,
0000000000000000357c_0,Woodland,3,48303278,1829,-13457,2412,-7355,2628,1651,-13048,2100,-7901,1975,LUCAS_polygon,NA,
0000000000000000358f_0,Woodland,3,47183356,1548,-13615,2242,-8798,2021,1481,-14671,2133,-9903,1991,LUCAS_polygon,NA,
00000000000000003891_0,Woodland,3,47243226,1699,-14996,2331,-8828,2387,1556,-16799,2804,-10798,2445,LUCAS_polygon,NA,
000000000000000038d1_0,Woodland,3,48523348,1447,-14551,8882,-10054,9934,1375,-16464,2345,-11971,1984,LUCAS_polygon,NA,
000000000000000038f3_0,Woodland,3,47143284,1575,-14289,2380,-9074,2005,1605,-16276,2402,-10143,1901,LUCAS_polygon,NA,
00000000000000003925_0,Woodland,3,47803332,1738,-12127,2291,-6977,2109,1604,-15093,2578,-9411,1865,LUCAS_polygon,NA,
00000000000000003928_0,Woodland,3,47303426,1576,-13561,2145,-8606,2083,1464,-15148,2329,-10348,1733,LUCAS_polygon,NA,
00000000000000003962_0,Woodland,3,47423430,1473,-14713,2549,-9991,1861,1479,-15576,1972,-10533,2054,LUCAS_polygon,NA,
000000000000000039e9_0,Woodland,3,48443212,1511,-16923,2841,-11202,2413,1685,-15365,4693,-9120,5263,LUCAS_polygon,NA,
00000000000000003d4a_0,Woodland,3,47663304,1476,-14010,2164,-9492,1960,1643,-13292,2588,-8092,2011,LUCAS_polygon,NA,
00000000000000003d5a_0,Woodland,3,47303434,1649,-12962,2104,-7862,2118,1725,-13981,2250,-8106,1875,LUCAS_polygon,NA,
00000000000000003d7e_0,Woodland,3,47083304,1494,-14104,1936,-9437,2003,1539,-14281,2198,-9278,2033,LUCAS_polygon,NA,
00000000000000003d8c_0,Woodland,3,48363438,1483,-14066,2367,-9487,1882,1502,-14579,2463,-9708,2053,LUCAS_polygon,NA,
00000000000000003dd8_0,Woodland,3,47803306,1420,-13801,1982,-9719,1989,1453,-14411,1777,-9920,1918,LUCAS_polygon,NA,
00000000000000003dd9_0,Woodland,3,48143312,1631,-13730,2204,-8417,1954,1702,-14092,2337,-8279,2005,LUCAS_polygon,NA,
00000000000000003dda_0,Woodland,3,48423398,1558,-14611,2242,-9380,1836,1517,-15357,2539,-10123,2098,LUCAS_polygon,NA,
00000000000000003e5e_0,Woodland,3,47323378,1520,-13848,2234,-9108,1992,1513,-14571,2304,-9630,1859,LUCAS_polygon,NA,
00000000000000003e69_0,Woodland,3,48403306,1553,-14889,2257,-9589,2000,1561,-13988,2277,-8962,2037,LUCAS_polygon,NA,
00000000000000003e8f_0,Woodland,3,48303288,1630,-13082,2261,-8025,1931,1696,-14217,2267,-8381,1871,LUCAS_polygon,NA,
00000000000000003e9c_0,Woodland,3,48203354,1507,-14348,2407,-9520,1772,1461,-14060,2118,-9623,1830,LUCAS_polygon,NA,
00000000000000003eee_0,Woodland,3,47283348,1428,-14578,2162,-10211,1787,1433,-14072,2188,-9820,1755,LUCAS_polygon,NA,
00000000000000003f82_0,Woodland,3,47623362,1659,-13387,2043,-8069,2043,1597,-14298,2005,-8953,2038,LUCAS_polygon,NA,
00000000000000003f8d_0,Woodland,3,47723342,1519,-14417,2241,-9493,1795,1347,-15104,2472,-11209,1951,LUCAS_polygon,NA,
00000000000000003fc0_0,Woodland,3,47763274,1488,-16134,2682,-10843,2318,1495,-17422,2946,-11653,1950,LUCAS_polygon,NA,
00000000000000003fd4_0,Woodland,3,48483212,1583,-11745,2124,-7421,2215,1636,-14166,4680,-8661,5212,LUCAS_polygon,NA,
00000000000000004242_0,Woodland,3,48123396,1684,-12665,2248,-7521,1923,1574,-15965,2118,-10140,2249,LUCAS_polygon,NA,
0000000000000000425c_0,Woodland,3,48063388,1494,-14026,2110,-9392,1968,1472,-14649,2209,-9952,1865,LUCAS_polygon,NA,
0000000000000000438f_0,Woodland,3,47483228,1557,-14230,2168,-9141,2194,1500,-15009,2474,-10006,1679,LUCAS_polygon,NA,
00000000000000004394_0,Woodland,3,47283204,1418,-13289,2234,-9374,1990,1398,-15073,2097,-10782,1939,LUCAS_polygon,NA,
000000000000000043d2_0,Woodland,3,47063322,1488,-13154,1843,-8837,2183,1534,-13668,2360,-8912,1890,LUCAS_polygon,NA,
000000000000000043d3_0,Woodland,3,48483392,1563,-12300,2473,-7869,2196,1547,-14738,2425,-9524,1804,LUCAS_polygon,NA,
00000000000000004435_0,Woodland,3,48343234,1607,-14367,2172,-8938,1807,1658,-14148,2639,-8535,1851,LUCAS_polygon,NA,
0000000000000000471b_0,Woodland,3,47283388,1565,-14370,2260,-9183,2044,1487,-15245,1950,-10254,1807,LUCAS_polygon,NA,
00000000000000004741_0,Woodland,3,47183324,1400,-16249,2545,-11603,2252,1644,-13810,2388,-8399,2159,LUCAS_polygon,NA,
00000000000000004775_0,Woodland,3,47063358,1482,-14596,13032,-9851,14126,1455,-13337,1888,-9166,1957,LUCAS_polygon,NA,
00000000000000004785_0,Woodland,3,48163362,1735,-13043,2258,-7520,1922,1809,-13912,1941,-7689,2076,LUCAS_polygon,NA,
000000000000000047b7_0,Woodland,3,47263218,1574,-14316,2124,-9098,2038,1533,-15126,2477,-9867,2094,LUCAS_polygon,NA,
00000000000000004815_0,Woodland,3,48323232,1538,-14055,1983,-9136,1874,1585,-14224,2149,-8974,1913,LUCAS_polygon,NA,
00000000000000004835_0,Woodland,3,47383406,1536,-13650,2140,-8886,1973,1672,-13330,1990,-7972,2072,LUCAS_polygon,NA,
0000000000000000487f_0,Woodland,3,47183366,1528,-13462,2219,-8807,1867,1355,-14717,2318,-10864,1691,LUCAS_polygon,NA,
000000000000000048f7_0,Woodland,3,47803408,1399,-14169,2112,-10125,2092,1480,-13723,2437,-9271,2135,LUCAS_polygon,NA,
00000000000000004926_0,Woodland,3,47263206,1548,-14845,13165,-9590,14392,1503,-15007,2416,-9988,2129,LUCAS_polygon,NA,
0000000000000000493c_0,Woodland,3,47483346,1520,-14037,2088,-9238,2223,1384,-14372,12771,-10387,14179,LUCAS_polygon,NA,
0000000000000000c521_0,Woodland,3,47283276,1436,-15615,11633,-10877,14101,1503,-14029,2688,-9333,1845,LUCAS_polygon,NA,
0000000000000000c533_0,Woodland,3,48043438,1480,-14894,2173,-10064,1954,1565,-14423,2327,-9216,1877,LUCAS_polygon,NA,
0000000000000000c556_0,Woodland,3,47103352,1421,-14027,2001,-9874,1962,1502,-14508,2508,-9656,1849,LUCAS_polygon,NA,
0000000000000000c5ed_0,Woodland,3,47563340,1826,-12867,2492,-7047,2055,1276,-16699,2499,-13084,1920,LUCAS_polygon,NA,
0000000000000000c66d_0,Woodland,3,48463426,1489,-14426,2396,-9689,1755,1514,-14733,2464,-9730,1968,LUCAS_polygon,NA,
0000000000000000c699_0,Woodland,3,47503384,1505,-14896,2215,-9898,2138,1378,-15469,1928,-11223,1979,LUCAS_polygon,NA,
0000000000000000c705_0,Woodland,3,47983390,1529,-14898,2169,-9741,2062,1574,-13914,2242,-8841,2040,LUCAS_polygon,NA,
0000000000000000c982_0,Woodland,3,47103298,1496,-13542,1633,-9053,1910,1477,-15465,1968,-10473,1941,LUCAS_polygon,NA,
0000000000000000c9e0_0,Woodland,3,47543276,1488,-13854,2242,-9307,2221,1443,-17299,2473,-11985,1913,LUCAS_polygon,NA,
0000000000000000ca38_0,Woodland,3,47423316,1550,-15346,2466,-9902,2139,1505,-15851,2763,-10535,2039,LUCAS_polygon,NA,
0000000000000000cb37_0,Woodland,3,47423340,1496,-14216,2483,-9503,2234,1533,-15311,2688,-9988,1991,LUCAS_polygon,NA,
0000000000000000cc45_0,Woodland,3,47263322,1633,-14024,2337,-8590,1942,1584,-14642,2447,-9243,2465,LUCAS_polygon,NA,
0000000000000000cc77_0,Woodland,3,48343272,1446,-16620,2627,-11491,2250,1513,-17554,2652,-11604,2264,LUCAS_polygon,NA,
0000000000000000ce82_0,Woodland,3,47703386,1634,-12705,2520,-7776,1892,1608,-14523,2242,-9033,1789,LUCAS_polygon,NA,
