system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
0000000000000000621a_0,Woodland,3,37302950,1624,-13692,2132,-8431,1589,1679,-13158,2396,-7834,1908,LUCAS_point,1,
0000000000000000621c_0,Woodland,3,37322712,1655,-13529,2081,-8175,1788,1694,-13626,9333,-8045,10795,LUCAS_point,1,
0000000000000000621d_0,Woodland,3,37322738,1588,-13300,2026,-8374,1835,1608,-13540,2255,-8418,2031,LUCAS_point,1,
0000000000000000621e_0,Woodland,3,37322742,1464,-13103,1935,-8952,1733,1523,-13821,2190,-9076,1825,LUCAS_point,1,
0000000000000000621f_0,Woodland,3,37322752,1666,-12874,2020,-7725,1912,1823,-13665,2747,-7495,2086,LUCAS_point,1,
00000000000000006220_0,Woodland,3,37322768,1474,-12653,1987,-8585,1885,1591,-14273,2239,-8969,1694,LUCAS_point,1,
00000000000000006221_0,Woodland,3,37322800,1542,-12662,1996,-8209,1983,1633,-13055,2445,-7996,1882,LUCAS_point,1,
00000000000000006222_0,Woodland,3,37322876,1632,-12618,2063,-7730,1786,1630,-14954,1888,-9176,1826,LUCAS_point,1,
00000000000000006223_0,Woodland,3,37322950,1715,-13468,2321,-7853,1931,1734,-13506,1883,-7787,1847,LUCAS_point,1,
00000000000000006226_0,Woodland,3,37342718,1522,-14112,2006,-9273,2279,1511,-14830,9396,-9816,10610,LUCAS_point,1,
00000000000000006227_0,Woodland,3,37342726,1412,-13971,1936,-9894,1689,1539,-12536,2140,-8144,1970,LUCAS_point,1,
00000000000000006228_0,Woodland,3,37342730,1542,-12588,1932,-8161,1885,1485,-15205,2211,-10237,1783,LUCAS_point,1,
00000000000000006229_0,Woodland,3,37342732,1671,-13082,2225,-7828,1730,1750,-13731,2216,-7845,2172,LUCAS_point,1,
0000000000000000622a_0,Woodland,3,37342736,1760,-13149,2037,-7469,1919,1715,-14317,2381,-8346,1746,LUCAS_point,1,
0000000000000000622b_0,Woodland,3,37342744,1476,-12776,1958,-8654,1681,1450,-13538,2091,-9335,1832,LUCAS_point,1,
0000000000000000622c_0,Woodland,3,37342750,1678,-13289,2354,-7918,2051,1580,-14032,2260,-8878,2004,LUCAS_point,1,
0000000000000000622d_0,Woodland,3,37342768,1622,-13762,2080,-8484,1753,1588,-13754,2502,-8663,1951,LUCAS_point,1,
0000000000000000622e_0,Woodland,3,37342796,1772,-13476,2168,-7606,1752,1773,-13454,2173,-7588,2162,LUCAS_point,1,
0000000000000000622f_0,Woodland,3,37342862,1705,-13565,2188,-7956,1788,1776,-12862,2205,-7243,2209,LUCAS_point,1,
00000000000000006230_0,Woodland,3,37342864,1745,-13393,2328,-7675,1656,1836,-13667,2341,-7442,1942,LUCAS_point,1,
00000000000000006231_0,Woodland,3,37342874,1448,-12939,1724,-8938,1767,1427,-14936,1913,-10469,1723,LUCAS_point,1,
00000000000000006232_0,Woodland,3,37342950,1736,-13022,1987,-7503,2038,1771,-13072,1986,-7380,1846,LUCAS_point,1,
00000000000000006236_0,Woodland,3,37362734,1487,-13039,1993,-8768,2050,1439,-13889,2045,-9654,1967,LUCAS_point,1,
00000000000000006239_0,Woodland,3,37382782,1755,-12527,2337,-7136,2185,1633,-13642,2431,-8356,1913,LUCAS_point,1,
0000000000000000623a_0,Woodland,3,37382918,1877,-12312,2300,-6560,2012,1691,-14794,2325,-8748,2115,LUCAS_point,1,
00000000000000006242_0,Woodland,3,37422866,1567,-13180,2098,-8412,2121,1770,-13512,2312,-7632,1940,LUCAS_point,1,
00000000000000006243_0,Woodland,3,37422900,1753,-13754,2140,-7846,1722,1794,-12774,2276,-7118,1948,LUCAS_point,1,
00000000000000006259_0,Woodland,3,37502884,1814,-12552,2232,-6921,1970,1835,-13015,2221,-7094,1722,LUCAS_point,1,
00000000000000007c20_0,Woodland,3,36522872,1671,-12816,2426,-7671,2034,1727,-13870,2335,-8032,1628,LUCAS_point,0.9980392156862745,
00000000000000007c35_0,Woodland,3,36642726,1815,-12855,2177,-7081,1702,1608,-14149,2318,-8799,1789,LUCAS_point,0.9979591836734694,
00000000000000007c37_0,Woodland,3,37042766,1538,-12727,1969,-8274,1824,1563,-14313,2119,-9157,1712,LUCAS_point,0.9979591836734694,
00000000000000007c50_0,Woodland,3,37242750,1511,-13410,2016,-8874,1725,1567,-13565,1975,-8659,2013,LUCAS_point,0.9979166666666667,
00000000000000007c6c_0,Woodland,3,36262806,1730,-11952,2409,-6908,1464,1659,-12985,2199,-7827,1800,LUCAS_point,0.9978723404255319,
00000000000000007c6d_0,Woodland,3,36302768,1835,-12908,2247,-7033,1884,1894,-13194,1981,-6966,1825,LUCAS_point,0.9978723404255319,
00000000000000007c6e_0,Woodland,3,36942762,1587,-12760,1885,-8042,1775,1631,-14635,2466,-8972,1778,LUCAS_point,0.9978723404255319,
0000000000000000839e_0,Grassland,5,36982954,1528,-18632,2164,-12194,2192,1458,-18550,3043,-12721,2187,LUCAS_point,1,
000000000000000083ee_0,Grassland,5,36302898,1418,-18721,2543,-13200,1874,1530,-19178,2993,-12535,2288,LUCAS_point,0.9972972972972973,
00000000000000008406_0,Grassland,5,36362842,1597,-18544,2651,-11613,2534,1579,-19730,3052,-12496,2168,LUCAS_point,0.9970588235294118,
00000000000000008445_0,Grassland,5,36382958,1541,-19081,2597,-12385,2432,1485,-19190,3027,-12919,2266,LUCAS_point,0.9950428396572828,
00000000000000008459_0,Grassland,5,36422938,1550,-18195,3142,-11740,2557,1402,-18815,3819,-13419,1949,LUCAS_point,0.9948412698412699,
0000000000000000845a_0,Grassland,5,37022954,1549,-18074,2638,-11668,1871,1570,-18359,2622,-11695,2391,LUCAS_point,0.9948412698412699,
00000000000000008482_0,Grassland,5,35902888,1424,-19545,2609,-13723,2170,1502,-19149,2630,-12746,2496,LUCAS_point,0.994530672579453,
0000000000000000849b_0,Grassland,5,36222942,1719,-18406,1902,-10708,3131,1533,-18869,3546,-12309,2832,LUCAS_point,0.9942857142857143,
000000000000000084aa_0,Grassland,5,36222940,1390,-17115,2727,-12312,2599,1640,-19424,2998,-11843,2784,LUCAS_point,0.9941426146010187,
000000000000000084bb_0,Grassland,5,35962916,1385,-18127,2832,-13086,2273,1494,-18080,3030,-12104,2185,LUCAS_point,0.9939201451905626,
000000000000000084e2_0,Grassland,5,36422872,1599,-19578,2492,-12241,1944,1477,-18564,2982,-12567,2445,LUCAS_point,0.9926190476190476,
0000000000000000850f_0,Grassland,5,36162890,1521,-18777,2905,-12343,3045,1524,-19934,3337,-13084,2506,LUCAS_point,0.9921328671328671,
0000000000000000857a_0,Grassland,5,35962942,1532,-18865,13367,-12317,16620,1595,-18176,2955,-11397,2265,LUCAS_point,0.9909982174688057,
000000000000000085a0_0,Grassland,5,37142918,1457,-19331,2798,-13271,2482,1497,-20327,2770,-13580,1930,LUCAS_point,0.9900990675990676,
00000000000000008639_0,Grassland,5,36062920,1523,-19436,2319,-12766,2467,1582,-18955,3213,-11983,2774,LUCAS_point,0.9886107792118022,
00000000000000008648_0,Grassland,5,37042920,1614,-19524,2700,-12098,2861,1447,-18676,3684,-12909,2787,LUCAS_point,0.9884538327526132,
0000000000000000864a_0,Grassland,5,35902908,1557,-17499,2464,-11241,2733,1514,-17507,2486,-11562,2591,LUCAS_point,0.9884277760139829,
00000000000000008682_0,Grassland,5,36202948,1672,-18623,2350,-11140,2197,1573,-19543,3278,-12424,2395,LUCAS_point,0.9874650394101195,
00000000000000008683_0,Grassland,5,36142892,1623,-18349,2368,-11304,1835,1589,-19032,3234,-11978,2719,LUCAS_point,0.9874609878781894,
000000000000000086e6_0,Grassland,5,36062904,1436,-18489,2103,-12876,2452,1551,-17317,3692,-11167,2554,LUCAS_point,0.9864083380387728,
000000000000000086f5_0,Grassland,5,36342926,1531,-17914,1787,-11701,2184,1643,-18823,2986,-11457,2287,LUCAS_point,0.9862855297157622,
000000000000000086ff_0,Grassland,5,36382884,1626,-18038,2828,-11092,2530,1439,-19570,3028,-13595,2556,LUCAS_point,0.9862254901960784,
00000000000000008760_0,Grassland,5,36142830,1582,-20174,2645,-12754,2181,1539,-20589,6391,-13381,6454,LUCAS_point,0.9851396316102199,
000000000000000087b5_0,Grassland,5,36562918,1614,-17742,3054,-10992,2666,1497,-19846,2588,-13261,2600,LUCAS_point,0.9841422466422466,
000000000000000087ff_0,Grassland,5,36922956,1665,-17652,2651,-10602,2645,1642,-19269,3301,-11738,2287,LUCAS_point,0.983429516564504,
0000000000000000881f_0,Grassland,5,36622940,1480,-18046,2950,-12191,2484,1551,-19517,2961,-12584,2072,LUCAS_point,0.9829654328646265,
00000000000000008831_0,Grassland,5,36202918,1557,-16215,2495,-10414,2368,1509,-19112,3673,-12662,2706,LUCAS_point,0.9826892347848231,
00000000000000008860_0,Grassland,5,36122954,1604,-17831,2570,-11118,2577,1586,-18083,2593,-11399,2049,LUCAS_point,0.9820591755621906,
00000000000000008870_0,Grassland,5,36302906,1488,-19587,2575,-13167,2737,1578,-19075,3027,-12087,2852,LUCAS_point,0.9819258199733795,
00000000000000008885_0,Grassland,5,36082946,1607,-17938,3069,-11162,2454,1592,-19727,2355,-12394,2245,LUCAS_point,0.9817016806722689,
000000000000000088ad_0,Grassland,5,36142898,1677,-18381,2503,-10958,2583,1480,-18108,2962,-12239,2549,LUCAS_point,0.9813318338087923,
000000000000000088f8_0,Grassland,5,36082956,1485,-17471,2713,-11766,2057,1464,-18150,2949,-12401,2318,LUCAS_point,0.9805132658552631,
000000000000000089a0_0,Grassland,5,36142910,1627,-17887,1975,-10994,3310,1568,-18299,2934,-11673,2746,LUCAS_point,0.978398303450935,
000000000000000089b2_0,Grassland,5,36102866,1575,-17680,2971,-11224,2575,1629,-18682,3100,-11468,2277,LUCAS_point,0.9781173636661441,
00000000000000008359_0,Bare land,6,36482782,1736,-15272,2471,-8799,1875,1596,-15548,12106,-9745,14102,LUCAS_point,0,
000000000000000092e6_0,Water,7,36642792,1331,-23648,4882,-17769,2986,1319,-23198,3853,-17592,2450,LUCAS_point,0.906504377856465,
00000000000000009309_0,Water,7,36942932,1488,-25931,5188,-17424,3355,1430,-25998,5900,-18175,2473,LUCAS_point,0.8873441979431068,
000000000000000093e7_0,Water,7,36902720,1269,-21143,3010,-16656,2308,1365,-22071,3219,-16166,2179,LUCAS_point,0.6837397400523095,
0000000000000000940f_0,Water,7,36982734,1267,-24101,4079,-19023,2226,1323,-26296,5081,-19872,2375,LUCAS_point,0.6361225705129173,
00000000000000009477_0,Water,7,37002744,1263,-25332,4916,-20057,3044,1291,-25484,4603,-19743,2390,LUCAS_point,0.48398855666297524,
000000000000000030af_0,Artificial land,1,36762746,1814,-14780,2082,-8146,1779,1567,-16949,2400,-10818,2100,LUCAS_polygon,NA,
0000000000000000cc39_0,Artificial land,1,37182792,1478,-20678,3293,-13991,2153,1733,-23077,3858,-13315,2469,LUCAS_polygon,NA,
00000000000000000014_0,Cropland,2,36202718,1574,-18323,2772,-11639,2976,1726,-18932,3696,-10966,2465,LUCAS_polygon,NA,
0000000000000000006e_0,Cropland,2,36662718,1787,-16275,2522,-9105,2157,1709,-16284,2603,-9528,2191,LUCAS_polygon,NA,
00000000000000000121_0,Cropland,2,37222854,1847,-16482,5032,-8924,4677,1796,-16043,4660,-8931,3077,LUCAS_polygon,NA,
00000000000000000197_0,Cropland,2,36642804,1684,-17530,4012,-10409,2501,1606,-19302,4324,-12020,3334,LUCAS_polygon,NA,
000000000000000001bb_0,Cropland,2,36382924,1892,-15233,5606,-8049,3719,1912,-15948,4247,-8342,2836,LUCAS_polygon,NA,
000000000000000001ef_0,Cropland,2,37182922,1520,-17121,5417,-11265,3490,1459,-17369,4673,-11902,3593,LUCAS_polygon,NA,
000000000000000001f2_0,Cropland,2,37042846,1701,-18722,4405,-11004,3381,1525,-20256,4979,-13282,3386,LUCAS_polygon,NA,
00000000000000000263_0,Cropland,2,37442830,1699,-16989,4752,-10000,3867,1787,-18361,4095,-10272,3348,LUCAS_polygon,NA,
0000000000000000028c_0,Cropland,2,36662812,2153,-18609,4356,-8644,3911,1622,-18731,5059,-11548,3468,LUCAS_polygon,NA,
000000000000000002b7_0,Cropland,2,36702712,1561,-19207,6195,-12308,4101,1466,-19544,5338,-13336,3778,LUCAS_polygon,NA,
000000000000000002d7_0,Cropland,2,36502890,1868,-16988,3946,-9093,2881,1635,-17194,3812,-10516,2939,LUCAS_polygon,NA,
000000000000000002d9_0,Cropland,2,36782838,1955,-17826,3962,-9120,3474,1790,-18198,4907,-10165,3357,LUCAS_polygon,NA,
000000000000000002e1_0,Cropland,2,37022844,1831,-20536,4664,-11213,3292,1692,-19863,4215,-11741,3142,LUCAS_polygon,NA,
00000000000000000338_0,Cropland,2,37022808,1752,-18138,4313,-10355,3919,1732,-18696,4070,-10796,3720,LUCAS_polygon,NA,
000000000000000003b3_0,Cropland,2,37222782,1837,-17617,5209,-9590,2750,1671,-15907,5242,-9519,2765,LUCAS_polygon,NA,
000000000000000003cd_0,Cropland,2,36302890,1758,-17775,3570,-10111,2997,1680,-18641,9453,-11093,11175,LUCAS_polygon,NA,
000000000000000003e9_0,Cropland,2,36282804,1767,-19903,4237,-11262,2772,1563,-18048,5176,-11544,3491,LUCAS_polygon,NA,
00000000000000000440_0,Cropland,2,36562770,1788,-18710,4981,-10463,3310,1618,-17837,5928,-11024,3160,LUCAS_polygon,NA,
00000000000000000467_0,Cropland,2,36222916,1752,-16413,3350,-9370,2855,1637,-17305,4690,-10572,3394,LUCAS_polygon,NA,
00000000000000000585_0,Cropland,2,36062888,2249,-15195,4034,-6758,3604,1869,-15917,3188,-8516,2655,LUCAS_polygon,NA,
0000000000000000058d_0,Cropland,2,35882892,1769,-17874,3072,-10104,3807,1583,-18442,3502,-11647,2992,LUCAS_polygon,NA,
000000000000000005a0_0,Cropland,2,36322954,1822,-19152,4136,-10512,3252,1861,-20694,5137,-11118,3407,LUCAS_polygon,NA,
000000000000000005f0_0,Cropland,2,36542920,1700,-18271,4080,-10745,3424,1654,-19638,4036,-11873,3092,LUCAS_polygon,NA,
00000000000000000698_0,Cropland,2,37042810,1808,-16853,4509,-9322,4705,2152,-18104,4524,-8413,3400,LUCAS_polygon,NA,
000000000000000006aa_0,Cropland,2,37402854,1945,-15915,5192,-8184,2755,1964,-16382,4199,-8339,2677,LUCAS_polygon,NA,
000000000000000006b2_0,Cropland,2,37102708,1749,-16664,2877,-9526,2838,1759,-17295,3509,-9833,3026,LUCAS_polygon,NA,
000000000000000006fd_0,Cropland,2,35882802,1678,-16766,2973,-9993,2104,1628,-16545,3026,-10160,2076,LUCAS_polygon,NA,
0000000000000000072a_0,Cropland,2,36942812,2119,-18818,4637,-8879,4343,1848,-19343,5169,-10470,3699,LUCAS_polygon,NA,
00000000000000000816_0,Cropland,2,36602888,1777,-19155,3812,-10781,3644,1644,-18924,4015,-11512,2973,LUCAS_polygon,NA,
00000000000000000918_0,Cropland,2,37002948,1622,-19702,4870,-12146,3186,1717,-19356,4873,-11274,3352,LUCAS_polygon,NA,
00000000000000000928_0,Cropland,2,37182890,1686,-19069,3796,-11310,3449,1677,-18422,3794,-10986,3564,LUCAS_polygon,NA,
00000000000000000937_0,Cropland,2,37262828,1758,-18501,5063,-10525,4451,1885,-18528,3785,-9831,4405,LUCAS_polygon,NA,
00000000000000000a5e_0,Cropland,2,36722938,1608,-20222,5278,-12575,3498,1445,-19532,5595,-13519,4193,LUCAS_polygon,NA,
00000000000000000b94_0,Cropland,2,36362908,1824,-18420,3733,-10100,3463,1721,-19868,8688,-11543,10960,LUCAS_polygon,NA,
00000000000000000c88_0,Cropland,2,36482722,1799,-17830,2946,-9913,2760,1757,-20180,3833,-11486,2931,LUCAS_polygon,NA,
00000000000000000c9c_0,Cropland,2,35922922,1706,-18133,4407,-10632,3583,1643,-18958,3628,-11537,3790,LUCAS_polygon,NA,
00000000000000000d1d_0,Cropland,2,37142950,1685,-19642,4982,-11656,2605,1602,-20631,5862,-12878,2984,LUCAS_polygon,NA,
00000000000000000ea6_0,Cropland,2,37322780,1725,-18045,3057,-10458,3361,1759,-19396,4188,-11025,3377,LUCAS_polygon,NA,
00000000000000000eda_0,Cropland,2,36242932,2143,-18059,2651,-8428,2771,1715,-16189,3836,-9441,3608,LUCAS_polygon,NA,
00000000000000000efd_0,Cropland,2,36662910,1713,-17930,3711,-10469,3161,1832,-19331,2925,-10551,2928,LUCAS_polygon,NA,
00000000000000000f20_0,Cropland,2,36662830,1843,-19059,4272,-10340,5080,1781,-19839,4735,-11140,4034,LUCAS_polygon,NA,
00000000000000000f82_0,Cropland,2,37302812,1726,-18416,4729,-10669,3454,1885,-19706,4333,-10455,3855,LUCAS_polygon,NA,
00000000000000000ff4_0,Cropland,2,36062842,1701,-16590,3105,-9755,2574,1661,-17819,3513,-10726,2843,LUCAS_polygon,NA,
000000000000000010b7_0,Cropland,2,35942934,1525,-16693,3385,-10943,3663,1687,-18070,3625,-10714,3432,LUCAS_polygon,NA,
000000000000000010b8_0,Cropland,2,37222914,1663,-18027,4534,-10841,3655,1636,-18728,4357,-11446,3149,LUCAS_polygon,NA,
0000000000000000122d_0,Cropland,2,37302796,2034,-15876,3764,-7807,3559,1995,-16405,3744,-8224,2526,LUCAS_polygon,NA,
000000000000000012b3_0,Cropland,2,36222866,1615,-16413,3723,-10165,3259,1609,-18014,9326,-11193,11001,LUCAS_polygon,NA,
000000000000000012cf_0,Cropland,2,36782860,1894,-19962,4418,-10539,3601,1672,-20370,5012,-12179,3699,LUCAS_polygon,NA,
00000000000000001405_0,Cropland,2,36742852,2047,-15981,6236,-7806,2987,2013,-16160,5352,-8028,3416,LUCAS_polygon,NA,
00000000000000001468_0,Cropland,2,36982790,1826,-16352,4096,-8957,3157,2117,-17379,3821,-8211,3482,LUCAS_polygon,NA,
0000000000000000148e_0,Cropland,2,37482938,1845,-17022,5994,-9226,3985,1704,-17447,3868,-10237,3535,LUCAS_polygon,NA,
000000000000000015bf_0,Cropland,2,36182728,2178,-17789,2884,-8167,4754,1668,-18248,3049,-10942,3498,LUCAS_polygon,NA,
00000000000000001642_0,Cropland,2,37062946,1579,-18966,5510,-12013,3544,1520,-19375,5656,-12743,4206,LUCAS_polygon,NA,
000000000000000016c5_0,Cropland,2,37502932,1624,-20198,2889,-12436,3222,1763,-20324,4742,-11526,5424,LUCAS_polygon,NA,
000000000000000016e4_0,Cropland,2,36602856,1863,-14875,4054,-7987,2826,1825,-16398,4710,-8984,2719,LUCAS_polygon,NA,
00000000000000001717_0,Cropland,2,37282896,1738,-15740,3610,-9056,2704,1685,-17389,3178,-10320,2618,LUCAS_polygon,NA,
000000000000000017e9_0,Cropland,2,37362846,1622,-18870,6499,-11632,3627,1810,-19782,4846,-10930,3981,LUCAS_polygon,NA,
000000000000000017ee_0,Cropland,2,36822790,2039,-15666,5683,-7684,3018,1710,-16276,3933,-9517,2891,LUCAS_polygon,NA,
00000000000000001936_0,Cropland,2,36462840,1926,-14502,3679,-7530,2489,1995,-17314,4385,-8680,2436,LUCAS_polygon,NA,
000000000000000019f2_0,Cropland,2,36222718,2094,-16423,3417,-7842,2549,2047,-17249,3827,-8427,3137,LUCAS_polygon,NA,
000000000000000019f3_0,Cropland,2,37362836,1666,-19646,3428,-11793,3244,1689,-20369,5955,-12057,3824,LUCAS_polygon,NA,
00000000000000001a44_0,Cropland,2,37362826,1931,-14825,5508,-7678,2558,1907,-16206,3892,-8496,2491,LUCAS_polygon,NA,
00000000000000001a95_0,Cropland,2,37242924,1753,-16493,3832,-9407,3101,1837,-16671,3407,-9076,3052,LUCAS_polygon,NA,
00000000000000001ab4_0,Cropland,2,37322870,1701,-19828,4483,-11659,2119,1688,-19587,4897,-11602,2665,LUCAS_polygon,NA,
00000000000000001afa_0,Cropland,2,36962780,1623,-19848,5440,-12227,3185,1648,-20101,4273,-12197,2862,LUCAS_polygon,NA,
00000000000000001b44_0,Cropland,2,37342944,1838,-18224,4184,-9915,3827,1847,-18240,3802,-9876,3783,LUCAS_polygon,NA,
00000000000000001be1_0,Cropland,2,36562924,2037,-16714,3904,-8205,2325,2093,-15862,4938,-7580,2665,LUCAS_polygon,NA,
00000000000000001c4d_0,Cropland,2,36162838,1570,-18105,2804,-11533,1704,1703,-18983,6750,-11144,6844,LUCAS_polygon,NA,
00000000000000001c4e_0,Cropland,2,36282930,1699,-16290,2971,-9588,3605,1696,-17438,3470,-10279,3177,LUCAS_polygon,NA,
00000000000000001c96_0,Cropland,2,36022950,1822,-19751,3121,-10841,2734,1908,-17985,3488,-9427,3049,LUCAS_polygon,NA,
00000000000000001ca7_0,Cropland,2,37442848,1714,-19381,3599,-11311,3061,1957,-20039,4402,-10242,3365,LUCAS_polygon,NA,
00000000000000001d17_0,Cropland,2,37062834,1683,-19608,6857,-11650,5421,1674,-19985,6196,-11941,3636,LUCAS_polygon,NA,
00000000000000001d93_0,Cropland,2,35742738,1705,-22046,3724,-12933,4058,1627,-21170,5987,-13008,4457,LUCAS_polygon,NA,
00000000000000001df6_0,Cropland,2,36242824,1790,-16711,3336,-9338,2750,1753,-16799,4848,-9585,3300,LUCAS_polygon,NA,
00000000000000001e8f_0,Cropland,2,36302830,1606,-16141,3390,-10049,3177,1699,-16839,2860,-9909,3569,LUCAS_polygon,NA,
00000000000000001eb7_0,Cropland,2,36502932,1581,-17628,4308,-11149,3519,1842,-19462,3869,-10567,3231,LUCAS_polygon,NA,
00000000000000001f59_0,Cropland,2,36982898,1820,-18109,3875,-9949,3367,1671,-18667,3608,-11173,3865,LUCAS_polygon,NA,
00000000000000001f9b_0,Cropland,2,36322932,1987,-18662,3929,-9394,3269,1651,-17431,4242,-10558,3838,LUCAS_polygon,NA,
00000000000000001fe3_0,Cropland,2,36462756,1965,-18546,3317,-9438,2532,1588,-18205,4108,-11466,2527,LUCAS_polygon,NA,
0000000000000000200f_0,Cropland,2,37182828,1762,-16152,5528,-9167,4837,1819,-16698,4439,-9178,3002,LUCAS_polygon,NA,
00000000000000002045_0,Cropland,2,37262854,1583,-19629,4809,-12398,4567,1665,-20726,4732,-12446,3364,LUCAS_polygon,NA,
0000000000000000205b_0,Cropland,2,37322820,1658,-19850,4578,-11973,3818,1832,-20345,3871,-11106,3705,LUCAS_polygon,NA,
00000000000000002082_0,Cropland,2,37422838,1893,-18855,5147,-9961,3750,1781,-19340,4509,-10862,3494,LUCAS_polygon,NA,
000000000000000020bd_0,Cropland,2,36702924,1792,-19778,3224,-11038,2275,1418,-18574,3201,-13099,2486,LUCAS_polygon,NA,
0000000000000000214f_0,Cropland,2,36382928,1838,-17002,3591,-9250,2259,1772,-17076,4458,-9637,2834,LUCAS_polygon,NA,
000000000000000021b4_0,Cropland,2,36622898,2017,-19189,5902,-9513,3820,1901,-19133,4657,-10066,4047,LUCAS_polygon,NA,
00000000000000002308_0,Cropland,2,36542864,1827,-15517,3651,-8494,2599,1889,-16474,3842,-8722,3089,LUCAS_polygon,NA,
00000000000000002369_0,Cropland,2,37382866,1852,-17012,3752,-9188,3536,1927,-17921,3026,-9301,3614,LUCAS_polygon,NA,
000000000000000023eb_0,Cropland,2,36662916,1801,-19389,5166,-10766,4853,1817,-21262,5187,-11701,4182,LUCAS_polygon,NA,
000000000000000023f5_0,Cropland,2,36062882,1678,-17682,3624,-10537,2836,1700,-18890,4878,-11110,3630,LUCAS_polygon,NA,
000000000000000023f7_0,Cropland,2,36862932,2089,-15379,4750,-7364,3210,1731,-17011,12722,-9827,14826,LUCAS_polygon,NA,
00000000000000002419_0,Cropland,2,36942952,1768,-19829,3746,-11214,4039,1757,-21726,11289,-12366,14085,LUCAS_polygon,NA,
00000000000000002435_0,Cropland,2,37282790,1754,-16520,4245,-9416,2821,1765,-16936,4029,-9593,2750,LUCAS_polygon,NA,
0000000000000000243f_0,Cropland,2,36482794,1660,-16218,4137,-9771,2395,1756,-16408,12272,-9344,14775,LUCAS_polygon,NA,
000000000000000024b6_0,Cropland,2,36962910,1849,-16250,3452,-8788,2571,1818,-17714,3614,-9742,2744,LUCAS_polygon,NA,
0000000000000000251d_0,Cropland,2,37002854,1820,-15063,4096,-8278,2383,1845,-16076,4203,-8712,2984,LUCAS_polygon,NA,
0000000000000000254d_0,Cropland,2,37102838,1915,-20629,3934,-10772,3540,1790,-20073,4230,-11217,3493,LUCAS_polygon,NA,
000000000000000025bd_0,Cropland,2,36642926,1641,-16797,4358,-10234,3730,1577,-17669,4279,-11205,4087,LUCAS_polygon,NA,
000000000000000025f0_0,Cropland,2,36762808,1932,-19258,3641,-9969,3508,1735,-19783,3866,-11402,4102,LUCAS_polygon,NA,
00000000000000002688_0,Cropland,2,36282764,1852,-15880,4098,-8572,2638,2046,-17959,4649,-8777,2517,LUCAS_polygon,NA,
000000000000000028b7_0,Cropland,2,36682930,1495,-17765,4834,-11886,3765,1560,-18979,3511,-12167,3112,LUCAS_polygon,NA,
000000000000000028f9_0,Cropland,2,37282892,1694,-19158,4127,-11308,3226,1952,-20236,3325,-10368,3872,LUCAS_polygon,NA,
0000000000000000299a_0,Cropland,2,36922824,2088,-15581,5555,-7461,2705,1758,-17011,4247,-9674,2375,LUCAS_polygon,NA,
000000000000000029c2_0,Cropland,2,36822890,1638,-19005,4084,-11604,3953,1621,-19067,4311,-11760,3677,LUCAS_polygon,NA,
00000000000000002a62_0,Cropland,2,36262934,1974,-18932,3011,-9591,3518,1830,-17713,4703,-9679,3738,LUCAS_polygon,NA,
00000000000000002a68_0,Cropland,2,37002840,1896,-19044,3596,-10043,3330,1629,-19205,3979,-11792,3019,LUCAS_polygon,NA,
00000000000000002a93_0,Cropland,2,36542774,2359,-16097,5051,-6823,4224,2315,-17630,4773,-7616,3581,LUCAS_polygon,NA,
00000000000000002b1e_0,Cropland,2,36502936,1579,-20757,4882,-13149,4306,1466,-19972,7413,-13620,10725,LUCAS_polygon,NA,
00000000000000002b22_0,Cropland,2,36782910,2021,-18657,3663,-9230,3416,1547,-18857,4935,-12190,3327,LUCAS_polygon,NA,
00000000000000002b56_0,Cropland,2,36822808,1954,-18347,3245,-9392,3911,1754,-18587,3082,-10596,3567,LUCAS_polygon,NA,
00000000000000002c2f_0,Cropland,2,36642898,1749,-18402,3146,-10518,2807,1687,-17907,3785,-10612,3165,LUCAS_polygon,NA,
00000000000000002cca_0,Cropland,2,36562934,1609,-17592,3801,-10937,3349,1493,-19043,4025,-12754,3414,LUCAS_polygon,NA,
00000000000000002cd9_0,Cropland,2,36142932,1688,-17009,2358,-10078,1884,1789,-16936,2813,-9467,2196,LUCAS_polygon,NA,
00000000000000002d5e_0,Cropland,2,36302820,1785,-16857,3065,-9441,2740,1652,-17539,3365,-10620,2532,LUCAS_polygon,NA,
00000000000000002d77_0,Cropland,2,36062914,1909,-16242,3922,-8508,2946,1825,-18116,4573,-9928,2807,LUCAS_polygon,NA,
00000000000000002dec_0,Cropland,2,36942782,1682,-17700,4642,-10525,3653,1751,-18940,4304,-10820,3443,LUCAS_polygon,NA,
00000000000000002e2e_0,Cropland,2,36682810,1771,-19610,3565,-11070,3287,1676,-19648,4911,-11721,2674,LUCAS_polygon,NA,
00000000000000002e9a_0,Cropland,2,36422964,1808,-18173,5383,-10050,3236,1563,-19769,4812,-12644,3821,LUCAS_polygon,NA,
00000000000000002eee_0,Cropland,2,36822922,1770,-19011,4958,-10744,2944,1824,-18939,3215,-10382,2992,LUCAS_polygon,NA,
00000000000000002fc0_0,Cropland,2,36822868,1843,-19070,3401,-10349,3839,1681,-18877,3523,-11231,2730,LUCAS_polygon,NA,
