system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
00000000000000008d45_0,Shrubland,4,34482042,2242,-11845,1943,-5284,2080,1608,-16651,3678,-10356,3674,LUCAS_point,0.5898599299235666,
00000000000000008d47_0,Shrubland,4,34742048,4375,-14140,2311,-3232,1836,1443,-18568,3792,-12867,3302,LUCAS_point,0.5890897203642046,
00000000000000008d55_0,Shrubland,4,34002158,1801,-19705,2782,-10940,2817,1450,-16868,3025,-11636,1919,LUCAS_point,0.5879973011872883,
00000000000000008d58_0,Shrubland,4,33242108,1604,-19675,1975,-12269,1493,2311,-18541,2568,-8022,2111,LUCAS_point,0.5876888134853455,
00000000000000008d5e_0,Shrubland,4,34002032,2853,-15478,1962,-5424,1992,1586,-17348,3170,-10941,1901,LUCAS_point,0.5860514925211215,
00000000000000008d62_0,Shrubland,4,33302042,1611,-17531,1868,-10879,1549,1998,-15288,2366,-7651,2524,LUCAS_point,0.5856026159271596,
00000000000000008d65_0,Shrubland,4,33262096,1875,-18776,2746,-10016,1728,1950,-17934,2944,-9199,2472,LUCAS_point,0.5852421280013304,
00000000000000008d66_0,Shrubland,4,34062148,2008,-17191,2027,-8561,2210,1537,-17181,1934,-11179,1613,LUCAS_point,0.5850728214044402,
00000000000000008d6c_0,Shrubland,4,33562132,1775,-15288,1884,-8615,1468,2194,-17414,1972,-7938,2804,LUCAS_point,0.5840392195686314,
00000000000000008d6f_0,Shrubland,4,34622048,1583,-18471,3065,-11666,11310,1586,-17610,3438,-11103,3783,LUCAS_point,0.5838977932270615,
00000000000000008d7a_0,Shrubland,4,34382010,1737,-14781,1822,-8511,1883,1448,-15844,2487,-10942,1761,LUCAS_point,0.5829300363044924,
00000000000000008d7b_0,Shrubland,4,33622204,1612,-19928,1802,-12361,1491,3680,-16188,2423,-4399,3187,LUCAS_point,0.5828689899086051,
00000000000000008d7e_0,Shrubland,4,34122074,1594,-16541,2138,-10378,2119,1422,-18553,2873,-13045,1387,LUCAS_point,0.5825613033283369,
00000000000000008d83_0,Shrubland,4,33462038,1959,-15353,1498,-7836,1281,1458,-18682,2688,-12811,1758,LUCAS_point,0.5822636986226833,
00000000000000008d89_0,Shrubland,4,33942102,1929,-16463,2671,-8533,1855,1642,-17607,2561,-10720,1788,LUCAS_point,0.5816877326360085,
00000000000000008d8a_0,Shrubland,4,33882016,2344,-16596,2027,-7081,1623,2044,-17669,3698,-8644,1546,LUCAS_point,0.5816579329744874,
00000000000000008d8b_0,Shrubland,4,34082116,5479,-13382,2536,-2442,3447,1493,-19915,4398,-13340,1732,LUCAS_point,0.5814623119343233,
00000000000000008d90_0,Shrubland,4,34402020,1602,-18142,2541,-11326,1946,1510,-19130,3860,-12668,2642,LUCAS_point,0.5813500107250107,
00000000000000008d9d_0,Shrubland,4,34862138,1456,-18928,2442,-13003,2006,1818,-17644,2669,-9705,2010,LUCAS_point,0.5795624082758455,
00000000000000008da4_0,Shrubland,4,34162110,1690,-16183,2179,-9573,2147,1576,-19600,2093,-12440,1689,LUCAS_point,0.578506069978577,
00000000000000008da5_0,Shrubland,4,34482144,1617,-17339,2643,-10720,1712,2045,-15439,1889,-7548,1557,LUCAS_point,0.5784659339262014,
00000000000000008db0_0,Shrubland,4,34102036,1643,-14602,2231,-8888,1561,1530,-14504,1736,-9478,2140,LUCAS_point,0.5771250298355062,
00000000000000008db6_0,Shrubland,4,34042048,1441,-18158,2477,-12599,1856,1566,-18526,1959,-11831,1508,LUCAS_point,0.5755386954359613,
00000000000000008dbe_0,Shrubland,4,34082138,2186,-15395,2164,-7041,2171,1705,-18990,2608,-11137,1357,LUCAS_point,0.5745728372740257,
00000000000000008dc0_0,Shrubland,4,33342184,1859,-19014,2946,-10227,1773,1813,-17937,2319,-9894,1811,LUCAS_point,0.5742319856274386,
00000000000000008dd5_0,Shrubland,4,34682066,1628,-18684,2599,-11479,2127,1657,-17631,3747,-10639,4006,LUCAS_point,0.5712323152076317,
00000000000000008ded_0,Shrubland,4,34222050,1426,-18409,3326,-12913,1979,1387,-16968,3205,-12230,2017,LUCAS_point,0.5679913154425691,
00000000000000008dfb_0,Shrubland,4,33442190,2038,-20106,2724,-9867,3149,1946,-20789,4533,-10681,2928,LUCAS_point,0.5653512239126645,
00000000000000008e00_0,Shrubland,4,33942100,2161,-20808,3005,-9629,2536,1722,-18502,2954,-10745,1827,LUCAS_point,0.5646321958364641,
00000000000000008e03_0,Shrubland,4,34522096,1883,-17591,2632,-9340,1884,1695,-15251,13211,-8998,14939,LUCAS_point,0.5645363860813776,
00000000000000008e04_0,Shrubland,4,33242104,1509,-14831,2173,-9829,1857,1515,-20342,2176,-13425,1741,LUCAS_point,0.5645054493310308,
00000000000000008e05_0,Shrubland,4,33022112,2189,-17484,2735,-7986,2176,1713,-17836,2756,-10412,1765,LUCAS_point,0.5644478747110326,
00000000000000008e0c_0,Shrubland,4,33822170,1732,-20303,3029,-11725,2408,1565,-19656,4472,-12564,2646,LUCAS_point,0.5638053192383782,
00000000000000008e0e_0,Shrubland,4,33462226,1963,-17721,2182,-9029,1477,1666,-17456,2556,-10476,2214,LUCAS_point,0.5635075143898673,
00000000000000008e2d_0,Shrubland,4,33322118,2279,-13553,2497,-5947,2519,1527,-19228,2307,-12591,1663,LUCAS_point,0.5594812604184976,
00000000000000008e31_0,Shrubland,4,34122046,2227,-13976,2122,-6275,2400,1621,-17315,2557,-10683,1574,LUCAS_point,0.5592226851974926,
00000000000000008e34_0,Shrubland,4,33502004,1506,-16471,1967,-10936,1832,1692,-16354,2550,-9668,1884,LUCAS_point,0.558888138446962,
00000000000000008e3b_0,Shrubland,4,34242032,1630,-16184,2305,-9929,1535,2159,-17024,1894,-7885,1625,LUCAS_point,0.55838080718533,
00000000000000008e4f_0,Shrubland,4,33822004,1923,-16964,2445,-8821,2191,2078,-17151,2637,-8253,2453,LUCAS_point,0.5558195569050832,
00000000000000008e52_0,Shrubland,4,33502026,1563,-18637,2233,-11924,2276,1733,-18467,1987,-10659,2032,LUCAS_point,0.5554495352928016,
00000000000000008e58_0,Shrubland,4,33822142,1905,-21641,4523,-11358,2119,1635,-21462,4382,-13127,2609,LUCAS_point,0.5546828234852972,
00000000000000008e62_0,Shrubland,4,33582058,1792,-18217,2031,-10168,1838,1660,-18849,2996,-11358,1801,LUCAS_point,0.5537723064623369,
00000000000000008e69_0,Shrubland,4,33922012,1763,-17882,2684,-10143,2346,1404,-16769,2038,-11943,1879,LUCAS_point,0.5530110567773017,
00000000000000008e6a_0,Shrubland,4,34002200,1530,-20198,3305,-13201,1862,2072,-17737,2738,-8562,1639,LUCAS_point,0.552882143441354,
00000000000000008e6f_0,Shrubland,4,34522124,1723,-20968,3195,-12170,2287,1729,-21275,2826,-12302,2403,LUCAS_point,0.5524951786930867,
00000000000000008e72_0,Shrubland,4,33102102,1878,-20261,2306,-10786,2694,1509,-18256,2069,-12098,1549,LUCAS_point,0.5521659681156249,
00000000000000008e79_0,Shrubland,4,33342226,1663,-20086,2131,-12076,1695,1917,-19688,3153,-10269,2402,LUCAS_point,0.5512893529504483,
00000000000000008e84_0,Shrubland,4,33242144,2136,-21034,3198,-9845,1473,1973,-19544,2518,-9906,1761,LUCAS_point,0.5501604570961341,
00000000000000008e8c_0,Shrubland,4,33462104,1611,-20742,2931,-12879,1843,1960,-19621,2743,-10011,1651,LUCAS_point,0.5494945448388777,
00000000000000008e99_0,Shrubland,4,34022150,1815,-21387,3173,-11785,2529,1662,-21280,3598,-12801,2117,LUCAS_point,0.5479954840971399,
00000000000000008e9a_0,Shrubland,4,33822008,1774,-17225,2816,-9711,2033,1852,-16140,1832,-8717,1753,LUCAS_point,0.5478998426609958,
00000000000000008ea6_0,Shrubland,4,33582120,1905,-15535,2471,-8156,1961,1695,-17526,1977,-10340,1820,LUCAS_point,0.5463078288989818,
00000000000000008eab_0,Shrubland,4,34102114,1704,-20530,2483,-12046,2077,1557,-18892,2904,-12137,2237,LUCAS_point,0.5460227251343451,
00000000000000008eb0_0,Shrubland,4,33182120,8464,-13686,2074,-1617,1486,1663,-16671,3527,-10026,2252,LUCAS_point,0.545669773527119,
00000000000000008eb5_0,Shrubland,4,33242078,1748,-16821,2133,-9622,1992,1742,-16700,2872,-9587,1766,LUCAS_point,0.5442696319012108,
00000000000000008eb8_0,Shrubland,4,34042044,1651,-19962,2276,-12090,2267,1692,-19035,2445,-11253,1833,LUCAS_point,0.5439410650655058,
00000000000000008ebc_0,Shrubland,4,33802030,2130,-17639,3736,-8280,2302,1972,-19146,2272,-9708,2157,LUCAS_point,0.5434939544835393,
00000000000000008ec0_0,Shrubland,4,34402112,1489,-19966,2438,-13410,2215,1602,-20252,4164,-12642,2945,LUCAS_point,0.5431340515126594,
00000000000000008ed4_0,Shrubland,4,34222102,1595,-19896,3501,-12477,1872,1825,-17631,2028,-9659,2450,LUCAS_point,0.5408274446194791,
00000000000000008ef6_0,Shrubland,4,34602100,1860,-18114,5765,-9739,12674,1929,-19757,2759,-10241,2030,LUCAS_point,0.53616482771970575,
00000000000000008f06_0,Shrubland,4,34042144,1713,-20910,3861,-12209,2322,1942,-20046,2810,-10325,1686,LUCAS_point,0.5345119208277103,
00000000000000008f1d_0,Shrubland,4,33442134,1579,-22691,4282,-14370,2076,1663,-21770,3156,-13092,1948,LUCAS_point,0.5323601586610021,
00000000000000008f1e_0,Shrubland,4,34542082,2538,-16229,2512,-6394,2408,1572,-19803,2582,-12599,2248,LUCAS_point,0.532178097646647,
00000000000000008f24_0,Shrubland,4,33882024,1949,-17296,1998,-8874,2018,1707,-17708,2143,-10374,1367,LUCAS_point,0.5318899552390026,
00000000000000008f2e_0,Shrubland,4,33242222,1509,-18100,1963,-11992,1733,1438,-18574,3020,-12917,1814,LUCAS_point,0.5313289162388,
00000000000000008f2f_0,Shrubland,4,34802056,1828,-15071,1951,-8245,2067,1556,-14376,3536,-9242,3629,LUCAS_point,0.5311981789300405,
00000000000000008f31_0,Shrubland,4,33242122,1565,-17482,1928,-11167,2053,1629,-19724,2388,-12107,2313,LUCAS_point,0.5311462617055357,
00000000000000008f34_0,Shrubland,4,34282122,1896,-16632,2380,-8773,2056,1660,-19484,2481,-11741,1781,LUCAS_point,0.5308588633588633,
00000000000000008f35_0,Shrubland,4,33102120,2309,-16873,3306,-7309,2189,1768,-19464,2506,-11012,1940,LUCAS_point,0.5306838907639574,
00000000000000008f36_0,Shrubland,4,33682110,1644,-15266,1780,-9286,2079,2020,-14575,1853,-7214,1531,LUCAS_point,0.5306635036016428,
00000000000000008f4d_0,Shrubland,4,33902130,1670,-19352,2325,-11590,1502,1571,-19148,2091,-12185,2167,LUCAS_point,0.5280401539628294,
00000000000000008f53_0,Shrubland,4,34681990,2389,-18669,2308,-7814,1669,2077,-17807,2917,-8574,2223,LUCAS_point,0.5269933007673149,
00000000000000008f55_0,Shrubland,4,33322116,1621,-17056,2643,-10519,1842,1584,-18278,2712,-11538,2147,LUCAS_point,0.5267337796680536,
00000000000000008f67_0,Shrubland,4,33782170,3908,-16701,3264,-4274,2917,1686,-18788,2824,-11145,2513,LUCAS_point,0.5249836854778716,
00000000000000008f6d_0,Shrubland,4,33782176,1981,-15740,2301,-7945,2238,2130,-15629,2107,-7338,1736,LUCAS_point,0.5244732277915847,
00000000000000008f82_0,Shrubland,4,34062190,1586,-21577,2532,-13606,1828,1822,-14636,2854,-8034,2101,LUCAS_point,0.5220894503211576,
00000000000000008f84_0,Shrubland,4,34722046,1693,-15233,2085,-8998,1761,2116,-14638,3573,-6916,4310,LUCAS_point,0.5217651832182159,
00000000000000008f8d_0,Shrubland,4,33462162,2360,-16070,2087,-6808,1418,1530,-18913,3217,-12360,1806,LUCAS_point,0.5210364504467809,
00000000000000008f9f_0,Shrubland,4,34742060,1548,-17668,1977,-11410,1735,1456,-17252,3564,-11851,3757,LUCAS_point,0.5197592507518978,
00000000000000008fa2_0,Shrubland,4,33482050,1814,-19440,2468,-10718,1640,1613,-19600,2833,-12150,2348,LUCAS_point,0.5196583156490625,
00000000000000008fa3_0,Shrubland,4,33342106,1492,-17216,1883,-11536,2021,1634,-17831,2088,-10910,1733,LUCAS_point,0.5196478095715724,
00000000000000008fa5_0,Shrubland,4,33262122,1711,-17756,1844,-10376,1921,1950,-16990,2149,-8712,1829,LUCAS_point,0.5193929697097698,
00000000000000008fb2_0,Shrubland,4,33862130,1803,-19680,2983,-10917,2627,1892,-21732,3199,-11487,1848,LUCAS_point,0.5181583771957721,
00000000000000008fb7_0,Shrubland,4,33942052,1428,-18692,3523,-13092,1960,2129,-17704,2808,-8315,2523,LUCAS_point,0.5177052483116557,
00000000000000008fd2_0,Shrubland,4,34342046,1512,-14691,2423,-9718,1804,1944,-17659,13254,-9085,15746,LUCAS_point,0.514713773800177,
00000000000000008fd4_0,Shrubland,4,33362084,1819,-18700,2095,-10279,1629,1515,-15377,1971,-10148,1689,LUCAS_point,0.5145466463027544,
00000000000000008fd8_0,Shrubland,4,34582054,2058,-18680,3205,-9075,2370,1770,-19281,4182,-10895,3694,LUCAS_point,0.5143677369744443,
00000000000000008fe1_0,Shrubland,4,34442092,2057,-18720,2089,-9099,1368,2362,-18308,2716,-7750,1127,LUCAS_point,0.5132693813055461,
00000000000000008feb_0,Shrubland,4,33242176,1637,-17468,2201,-10671,2028,1882,-19465,2285,-10344,2557,LUCAS_point,0.5123963544362027,
00000000000000008fef_0,Shrubland,4,34682056,1895,-19190,2816,-10124,1815,1546,-18928,3353,-12240,3573,LUCAS_point,0.512123244456621,
00000000000000008ff0_0,Shrubland,4,33622064,1503,-17218,2051,-11457,2079,1510,-17573,2088,-11636,1853,LUCAS_point,0.5120625256259211,
00000000000000008ff2_0,Shrubland,4,33302166,1682,-16912,2014,-10056,1604,1676,-17961,2127,-10716,1940,LUCAS_point,0.5120093795093795,
00000000000000008ff5_0,Shrubland,4,34042142,1870,-17138,1828,-9165,1585,1578,-18058,2242,-11443,1824,LUCAS_point,0.5115611451093304,
00000000000000008ff7_0,Shrubland,4,34222042,1673,-19231,3053,-11492,2096,1912,-17951,2657,-9390,2489,LUCAS_point,0.5113164891136028,
00000000000000008ff9_0,Shrubland,4,34422076,1783,-22145,4149,-12420,1517,1741,-21388,8798,-12287,13930,LUCAS_point,0.5112426100591195,
00000000000000009003_0,Shrubland,4,33542164,3768,-16747,1632,-4444,1943,1554,-19721,2993,-12692,2353,LUCAS_point,0.5104397197784294,
00000000000000009017_0,Shrubland,4,34282124,1833,-15446,1915,-8425,1650,1744,-18451,2390,-10582,2204,LUCAS_point,0.5081393325339854,
0000000000000000901e_0,Shrubland,4,34102038,1971,-17314,1880,-8783,1636,1603,-15373,2323,-9588,1811,LUCAS_point,0.5076107607409592,
00000000000000009020_0,Shrubland,4,34122138,1419,-19346,2250,-13634,1925,1904,-15735,2810,-8264,2177,LUCAS_point,0.5073324917935461,
00000000000000009022_0,Shrubland,4,34582080,1750,-18615,11605,-10639,14295,1827,-19806,3099,-10839,1830,LUCAS_point,0.5072407964612677,
00000000000000009029_0,Shrubland,4,34722050,1636,-15841,1942,-9681,2274,1697,-16106,3409,-9489,3864,LUCAS_point,0.5060134980563978,
0000000000000000902a_0,Shrubland,4,34662078,1846,-19646,2724,-10644,2155,1693,-17344,2539,-10248,2461,LUCAS_point,0.505956520515344,
00000000000000009030_0,Shrubland,4,33502180,1758,-18705,2352,-10642,2083,1620,-19788,2710,-12216,2024,LUCAS_point,0.5055371750490596,
00000000000000009031_0,Shrubland,4,33382090,1806,-21244,3533,-11762,2162,1881,-20342,2887,-10813,1701,LUCAS_point,0.5055316441810869,
00000000000000009033_0,Shrubland,4,34162104,2031,-14537,2344,-7158,2443,1711,-15206,2404,-8888,1943,LUCAS_point,0.5053595852531976,
00000000000000009035_0,Shrubland,4,33382024,1727,-18752,2040,-10858,1971,1411,-17167,3322,-12165,1700,LUCAS_point,0.5050418453050032,
00000000000000009039_0,Shrubland,4,34602122,1719,-15595,2175,-9070,5192,1677,-18671,5707,-11131,5106,LUCAS_point,0.5045771643623034,
00000000000000009047_0,Shrubland,4,33742198,2241,-15146,2720,-6759,2357,1833,-18470,2278,-10079,2552,LUCAS_point,0.5034872833554974,
0000000000000000904a_0,Shrubland,4,34302014,1687,-12857,1943,-7619,1803,1634,-13461,2469,-8239,1821,LUCAS_point,0.5030314151163605,
0000000000000000905c_0,Shrubland,4,34102032,1711,-18506,3219,-10815,1799,1790,-18779,2350,-10489,2014,LUCAS_point,0.5021361034860751,
0000000000000000906c_0,Shrubland,4,33122126,1626,-18926,2275,-11640,2580,1771,-19027,2170,-10741,2589,LUCAS_point,0.5009729159729159,
0000000000000000906e_0,Shrubland,4,34122112,1992,-15888,2033,-7974,1721,1817,-17546,2393,-9658,1434,LUCAS_point,0.5008669245030436,
00000000000000009072_0,Shrubland,4,33902156,2367,-16180,1967,-6834,1929,1853,-16450,2406,-8876,1543,LUCAS_point,0.5003540100250626,
00000000000000009081_0,Shrubland,4,34082022,2080,-17185,2301,-8262,2160,2272,-13577,2674,-5975,1838,LUCAS_point,0.4992973983800748,
0000000000000000908e_0,Shrubland,4,34162114,1771,-16316,2351,-9211,2146,1631,-17933,2233,-10996,1602,LUCAS_point,0.4974047716467929,
00000000000000009090_0,Shrubland,4,33082128,1712,-19439,2744,-11353,2384,1799,-20053,3654,-11147,1911,LUCAS_point,0.4972617715098903,
00000000000000009091_0,Shrubland,4,34362022,1633,-15144,2017,-9273,2102,1763,-16298,3924,-9243,1975,LUCAS_point,0.49702656880675455,
00000000000000009098_0,Shrubland,4,33562048,1917,-22543,2727,-11757,1788,1734,-22271,2914,-12841,2207,LUCAS_point,0.4967878887944677,
0000000000000000909c_0,Shrubland,4,33842068,1637,-17889,3209,-10925,2130,1694,-19363,2155,-11429,1953,LUCAS_point,0.49591066961131947,
0000000000000000909f_0,Shrubland,4,33302100,1439,-18432,2146,-12807,2209,1582,-17729,3132,-11207,1982,LUCAS_point,0.4956759239586564,
000000000000000090a0_0,Shrubland,4,33502138,1629,-18849,2851,-11569,1188,1696,-16935,2241,-9983,1842,LUCAS_point,0.495516213084805,
000000000000000090a6_0,Shrubland,4,34202112,1774,-19436,3056,-10954,2005,1552,-20986,3368,-13524,2632,LUCAS_point,0.49455560327014025,
000000000000000090a9_0,Shrubland,4,33202246,1605,-19145,2170,-11928,1742,1501,-20233,11509,-13483,13149,LUCAS_point,0.49409247929065003,
000000000000000090aa_0,Shrubland,4,33982032,1866,-17789,3252,-9532,1870,1839,-18050,2696,-9813,1968,LUCAS_point,0.49404749428671235,
000000000000000090b2_0,Shrubland,4,33022122,1685,-18553,2011,-11008,2078,2025,-17413,2379,-8598,1924,LUCAS_point,0.4934933919104962,
000000000000000090b3_0,Shrubland,4,34062036,1752,-18719,2365,-10686,1758,1558,-19625,3706,-12597,1752,LUCAS_point,0.49347084288260756,
000000000000000090bc_0,Shrubland,4,33182072,2209,-19073,2407,-8635,2075,1681,-21055,2740,-12524,1942,LUCAS_point,0.49256918590670384,
000000000000000090d5_0,Shrubland,4,33962104,1905,-16800,3088,-8819,2170,1717,-17111,2381,-9968,1683,LUCAS_point,0.48957935246922013,
00000000000000007fef_0,Bare land,6,34602194,1904,-19282,2741,-10127,2159,1929,-19768,2427,-10249,1711,LUCAS_point,0.20904871618169912,
000000000000000081a1_0,Bare land,6,33862154,1677,-17432,3542,-10398,2765,1650,-16701,4013,-10119,3603,LUCAS_point,0.06100566628474671,
000000000000000081f1_0,Bare land,6,34102048,2385,-17915,2454,-7512,1401,1511,-16578,1978,-10973,1779,LUCAS_point,0.04240683183899024,
00000000000000008223_0,Bare land,6,34342094,1666,-24961,5481,-14978,2261,1934,-23372,5646,-12082,1809,LUCAS_point,0.033751044077178244,
0000000000000000828b_0,Bare land,6,33402210,1935,-14438,1911,-7462,1426,2002,-13805,2989,-6896,1822,LUCAS_point,0.020194454593431575,
000000000000000082a6_0,Bare land,6,34422098,1717,-17794,2226,-10363,2115,1530,-19758,4177,-12915,2704,LUCAS_point,0.017153692153692154,
000000000000000082a7_0,Bare land,6,33302010,1821,-19425,1995,-10670,1987,1782,-16798,2134,-9426,1727,LUCAS_point,0.017103738046942915,
000000000000000082d7_0,Bare land,6,34862208,2143,-13893,2297,-6483,1914,1993,-17509,2361,-8783,1685,LUCAS_point,0.011282741738066095,
0000000000000000831e_0,Bare land,6,34282230,1663,-15116,2501,-9090,1831,1593,-14141,2040,-8876,1972,LUCAS_point,0.005182724252491694,
0000000000000000832c_0,Bare land,6,34581998,1572,-17549,2778,-11162,1949,2236,-13843,1859,-6192,1762,LUCAS_point,0.003333333333333333,
0000000000000000920e_0,Water,7,33342210,1432,-28520,5134,-19923,4032,1405,-28559,5436,-20327,3783,LUCAS_point,0.974968180933551,
0000000000000000925c_0,Water,7,34282168,1548,-29329,6427,-18949,4267,1445,-28877,7051,-19990,4126,LUCAS_point,0.9575452103902558,
000000000000000092a1_0,Water,7,33582172,1273,-28081,5974,-22063,3312,1454,-29902,6835,-20572,4060,LUCAS_point,0.9368348434770801,
000000000000000092f9_0,Water,7,33322094,1490,-26849,3961,-18021,3518,1418,-27741,5668,-19568,4444,LUCAS_point,0.8967149268894707,
0000000000000000931c_0,Water,7,33002020,1185,-25626,4411,-21626,2696,1259,-27010,5534,-21454,3562,LUCAS_point,0.8779792721897985,
00000000000000009336_0,Water,7,33342092,1427,-29166,6894,-20443,3084,1272,-28463,6316,-22376,4086,LUCAS_point,0.8547841801346011,
00000000000000009348_0,Water,7,34382178,1524,-27438,7176,-18006,5798,1504,-29275,5678,-19470,6529,LUCAS_point,0.8437092946630548,
00000000000000009374_0,Water,7,34122234,1458,-27483,5823,-18847,5218,1220,-26648,5182,-21850,5539,LUCAS_point,0.8057707166347402,
00000000000000009391_0,Water,7,33582232,1266,-26685,4594,-21082,2762,1257,-27688,5461,-22030,2947,LUCAS_point,0.7792669396307167,
000000000000000093ab_0,Water,7,33622182,1363,-27271,4700,-20010,2291,1340,-26592,5129,-19840,3024,LUCAS_point,0.7511934895459834,
000000000000000093d9_0,Water,7,34102132,1372,-25154,5450,-18330,2745,1347,-25431,2890,-18883,2792,LUCAS_point,0.6989775344086178,
00000000000000009488_0,Water,7,34822080,1476,-24208,4920,-16399,5151,1427,-25580,3805,-17927,3702,LUCAS_point,0.46670328998958033,
000000000000000094a1_0,Water,7,33802194,1690,-25803,5754,-15267,5416,1640,-26896,6667,-16395,5860,LUCAS_point,0.4362605136083477,
00000000000000009507_0,Water,7,34462206,1548,-18034,2330,-11651,1724,1592,-17410,2264,-10933,2088,LUCAS_point,0.29876571141277025,
000000000000000049ad_0,Cropland,2,34182034,1844,-19753,3143,-10713,2486,1964,-18776,3900,-9560,1743,LUCAS_polygon,NA,
000000000000000049e9_0,Cropland,2,33702120,1592,-17315,2118,-10879,2210,1692,-18340,3487,-10841,3214,LUCAS_polygon,NA,
00000000000000004a1e_0,Cropland,2,34662044,1802,-18767,3093,-10417,2047,1668,-19629,3634,-11768,4132,LUCAS_polygon,NA,
00000000000000004a68_0,Cropland,2,32962096,1745,-20958,5591,-12009,2396,1611,-20306,4708,-12602,2309,LUCAS_polygon,NA,
00000000000000004a7c_0,Cropland,2,33422224,1739,-19454,3798,-11189,2970,1676,-19460,3782,-11612,2718,LUCAS_polygon,NA,
00000000000000004a96_0,Cropland,2,34042168,2145,-20805,6018,-9700,2200,1789,-20330,5875,-11364,3238,LUCAS_polygon,NA,
00000000000000004ae2_0,Cropland,2,33122120,1613,-20143,4437,-12485,2173,1819,-19819,4653,-10894,3006,LUCAS_polygon,NA,
00000000000000004b00_0,Cropland,2,34002136,1678,-16409,3368,-9776,2192,1737,-16170,2710,-9311,2464,LUCAS_polygon,NA,
00000000000000004b0a_0,Cropland,2,34502172,1607,-20003,3030,-12447,2896,1870,-20208,4688,-10809,2945,LUCAS_polygon,NA,
00000000000000004b25_0,Cropland,2,33622230,1810,-19025,2953,-10512,2188,1784,-16780,2755,-9407,2347,LUCAS_polygon,NA,
00000000000000004b36_0,Cropland,2,34042088,2206,-18287,2437,-8288,2596,2173,-20486,2659,-9428,2483,LUCAS_polygon,NA,
00000000000000004b55_0,Cropland,2,33622032,1600,-21055,5310,-13160,2413,1740,-21147,5824,-12152,2281,LUCAS_polygon,NA,
00000000000000004b6c_0,Cropland,2,34262086,1690,-22441,4811,-13282,2649,1840,-22811,4696,-12400,2689,LUCAS_polygon,NA,
00000000000000004b77_0,Cropland,2,33742070,1545,-20501,2783,-13269,3023,1631,-23176,4688,-14210,2727,LUCAS_polygon,NA,
00000000000000004bb7_0,Cropland,2,34502098,1494,-18044,2268,-12079,2533,1443,-17560,6559,-12166,14505,LUCAS_polygon,NA,
00000000000000004bbc_0,Cropland,2,34742152,1679,-21968,4821,-13085,3037,1527,-20846,5001,-13652,2974,LUCAS_polygon,NA,
00000000000000004bc8_0,Cropland,2,33222232,1739,-21677,4021,-12467,2507,1672,-19914,4632,-11912,3216,LUCAS_polygon,NA,
00000000000000004bfc_0,Cropland,2,34302170,1543,-19144,4894,-12410,3022,1539,-20192,4544,-13118,2371,LUCAS_polygon,NA,
00000000000000004c72_0,Cropland,2,33402214,1795,-14928,2534,-8318,2080,2140,-17087,2451,-7983,2348,LUCAS_polygon,NA,
00000000000000004c7c_0,Cropland,2,33062146,1731,-20989,3037,-12127,2320,1661,-19666,3257,-11841,2175,LUCAS_polygon,NA,
00000000000000004d12_0,Cropland,2,33422250,2285,-18124,4224,-7932,3516,1690,-18692,3925,-11062,3369,LUCAS_polygon,NA,
00000000000000004d1b_0,Cropland,2,33802094,1933,-17992,2832,-9309,2390,1765,-17232,3037,-9761,1626,LUCAS_polygon,NA,
00000000000000004d1e_0,Cropland,2,34802068,1556,-20215,3298,-12992,2268,1561,-19625,3797,-12574,3973,LUCAS_polygon,NA,
00000000000000004d22_0,Cropland,2,34282152,1637,-16833,2877,-10281,2796,1634,-17547,3271,-10736,3099,LUCAS_polygon,NA,
00000000000000004d2d_0,Cropland,2,34202126,1509,-18543,2276,-12290,2158,1502,-18020,2467,-11994,2104,LUCAS_polygon,NA,
00000000000000004d3d_0,Cropland,2,33682088,1735,-22233,3763,-12812,3682,1592,-20533,5585,-12901,2604,LUCAS_polygon,NA,
00000000000000004d3e_0,Cropland,2,33982144,1573,-18265,2858,-11608,2214,1514,-18980,3143,-12537,2351,LUCAS_polygon,NA,
00000000000000004dfd_0,Cropland,2,33482242,1789,-19547,3740,-10924,2175,1987,-19687,4085,-9910,3164,LUCAS_polygon,NA,
00000000000000004e0a_0,Cropland,2,33842216,1577,-17579,2445,-11146,2029,1512,-18098,2940,-11969,2097,LUCAS_polygon,NA,
00000000000000004e0b_0,Cropland,2,33542230,2058,-18815,3054,-9140,2312,1913,-19438,3848,-10163,2289,LUCAS_polygon,NA,
00000000000000004e33_0,Cropland,2,33402246,1705,-20781,3404,-12187,2503,1672,-21168,4443,-12660,3031,LUCAS_polygon,NA,
00000000000000004e3c_0,Cropland,2,33422208,1761,-17670,2409,-10034,1930,1757,-18975,2771,-10800,2847,LUCAS_polygon,NA,
00000000000000004e4a_0,Cropland,2,33902072,1901,-17915,2515,-9422,1930,1828,-18022,2571,-9858,1770,LUCAS_polygon,NA,
00000000000000004e57_0,Cropland,2,33782154,2156,-14738,2511,-6836,1579,2239,-14594,2421,-6519,2343,LUCAS_polygon,NA,
00000000000000004e60_0,Cropland,2,33122146,1904,-17941,2441,-9423,2291,1662,-17405,2574,-10473,2766,LUCAS_polygon,NA,
