system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
00000000000000001b68_0,Woodland,3,51444218,1473,-13739,2029,-9325,1932,1704,-14078,2276,-8260,2046,LUCAS_polygon,NA,
00000000000000001ba8_0,Woodland,3,51864242,1676,-14874,2197,-8873,2198,1563,-16755,1965,-10720,1767,LUCAS_polygon,NA,
00000000000000001bce_0,Woodland,3,52004112,1880,-13706,2353,-7290,2730,1522,-17632,2456,-11587,1866,LUCAS_polygon,NA,
00000000000000001c28_0,Woodland,3,52104252,1595,-14026,2302,-8793,2076,1636,-14523,1975,-8878,1885,LUCAS_polygon,NA,
00000000000000001c9c_0,Woodland,3,52224274,1688,-13596,2372,-8055,1940,1604,-15812,2342,-9858,1874,LUCAS_polygon,NA,
00000000000000001f84_0,Woodland,3,51704258,1704,-13670,2178,-8023,1991,1629,-14966,2199,-9185,13831,LUCAS_polygon,NA,
00000000000000001fb5_0,Woodland,3,51764250,1829,-13787,2193,-7538,2087,1644,-13511,2556,-8217,2302,LUCAS_polygon,NA,
00000000000000002077_0,Woodland,3,52084098,1595,-13016,2087,-8163,1857,1591,-13784,2527,-8663,2205,LUCAS_polygon,NA,
000000000000000022d6_0,Woodland,3,51324242,1622,-15045,2845,-9276,1996,1499,-14662,2386,-9781,2097,LUCAS_polygon,NA,
00000000000000002302_0,Woodland,3,51504242,1665,-14163,2429,-8508,1928,1662,-15135,2040,-9108,2255,LUCAS_polygon,NA,
00000000000000002374_0,Woodland,3,51784252,1631,-14767,2335,-9056,1935,1530,-15040,2102,-9829,1878,LUCAS_polygon,NA,
000000000000000024bb_0,Woodland,3,52144248,1792,-16715,2631,-9329,2399,1728,-15930,2507,-9219,2537,LUCAS_polygon,NA,
000000000000000024f7_0,Woodland,3,52564144,1489,-17501,2589,-11750,2062,1579,-18076,2810,-11447,2185,LUCAS_polygon,NA,
00000000000000002694_0,Woodland,3,52244090,1508,-14313,3031,-9488,2684,1623,-15864,2220,-9774,2324,LUCAS_polygon,NA,
000000000000000027d1_0,Woodland,3,51284230,1717,-14095,1998,-8211,2008,1470,-18095,2648,-12307,2527,LUCAS_polygon,NA,
000000000000000029e7_0,Woodland,3,52804112,1648,-13004,2402,-7888,1817,1671,-15623,8507,-9347,9891,LUCAS_polygon,NA,
00000000000000002b35_0,Woodland,3,51824130,1722,-13804,2533,-8016,2095,1554,-15466,2269,-9950,2199,LUCAS_polygon,NA,
00000000000000002b3a_0,Woodland,3,52744126,1736,-12523,2221,-7212,2212,1487,-16812,2478,-11310,1832,LUCAS_polygon,NA,
00000000000000002e16_0,Woodland,3,52904068,1516,-16546,2699,-10915,2118,1584,-14719,2468,-9292,2073,LUCAS_polygon,NA,
00000000000000002e39_0,Woodland,3,51824248,1585,-16755,2452,-10573,2282,1706,-13151,1776,-7708,1968,LUCAS_polygon,NA,
00000000000000002e87_0,Woodland,3,52944068,1571,-13131,2461,-8356,2018,1672,-13615,2097,-8141,1828,LUCAS_polygon,NA,
00000000000000002eb8_0,Woodland,3,52004040,1802,-13290,2875,-7374,2192,1609,-14925,2025,-9278,2069,LUCAS_polygon,NA,
00000000000000002ee8_0,Woodland,3,51904080,1579,-13376,2262,-8470,1988,1933,-12904,2570,-6677,2281,LUCAS_polygon,NA,
00000000000000002f06_0,Woodland,3,51864022,1628,-14556,2263,-8940,1961,1633,-15456,2438,-9465,2325,LUCAS_polygon,NA,
00000000000000002f36_0,Woodland,3,51844070,1648,-14255,2436,-8652,2048,1776,-13394,2559,-7542,2098,LUCAS_polygon,NA,
00000000000000002f4d_0,Woodland,3,52484034,1807,-13774,2135,-7621,2250,1763,-12947,2024,-7345,2196,LUCAS_polygon,NA,
00000000000000002f63_0,Woodland,3,51984254,1505,-15452,2333,-10269,2375,1777,-14586,2261,-8206,2227,LUCAS_polygon,NA,
0000000000000000323e_0,Woodland,3,52884056,1609,-13586,2289,-8445,2188,1901,-12793,2512,-6729,1996,LUCAS_polygon,NA,
00000000000000003522_0,Woodland,3,51504248,1659,-13926,2193,-8396,2137,1600,-15510,2286,-9695,2569,LUCAS_polygon,NA,
000000000000000035bf_0,Woodland,3,52664136,1844,-13276,2058,-7200,2188,1719,-15524,2046,-9033,1898,LUCAS_polygon,NA,
0000000000000000364b_0,Woodland,3,51984246,1511,-14807,2269,-9797,2224,1540,-14618,2172,-9491,2218,LUCAS_polygon,NA,
0000000000000000366a_0,Woodland,3,51884024,1888,-13583,2415,-7194,2466,1518,-15329,2363,-10101,1877,LUCAS_polygon,NA,
00000000000000003770_0,Woodland,3,52744124,1544,-13836,2431,-8964,1918,1640,-14908,2274,-9093,2009,LUCAS_polygon,NA,
00000000000000003857_0,Woodland,3,51664252,1855,-14915,2216,-8039,1987,1716,-15594,10286,-9090,10884,LUCAS_polygon,NA,
000000000000000038d6_0,Woodland,3,51824260,1782,-13133,8301,-7371,9314,1667,-14737,1700,-8842,1812,LUCAS_polygon,NA,
00000000000000003e3e_0,Woodland,3,51804236,1580,-15377,2321,-9735,1854,1767,-14183,2644,-8025,1757,LUCAS_polygon,NA,
00000000000000003ef6_0,Woodland,3,51724242,1645,-14038,2368,-8535,2024,1651,-15107,2153,-9151,1985,LUCAS_polygon,NA,
00000000000000003fc5_0,Woodland,3,51304216,1415,-16953,2345,-11977,2036,1580,-14156,2002,-8962,2047,LUCAS_polygon,NA,
00000000000000004052_0,Woodland,3,52224086,1644,-13779,2467,-8381,2466,1597,-15818,2662,-9902,2630,LUCAS_polygon,NA,
0000000000000000415e_0,Woodland,3,51404250,1643,-14601,2143,-8886,2216,1683,-15147,2447,-8998,1802,LUCAS_polygon,NA,
0000000000000000439f_0,Woodland,3,51984142,1525,-14099,2114,-9244,1765,1621,-14720,2550,-9078,2039,LUCAS_polygon,NA,
000000000000000043a0_0,Woodland,3,52744108,1773,-13744,2620,-7751,2383,1634,-14417,2451,-8823,2222,LUCAS_polygon,NA,
0000000000000000474b_0,Woodland,3,51724048,1620,-14241,2280,-8792,2101,1729,-14071,2132,-8136,4727,LUCAS_polygon,NA,
000000000000000047bd_0,Woodland,3,51504256,1494,-17579,2955,-11765,2030,1628,-18236,3401,-11201,2066,LUCAS_polygon,NA,
00000000000000004945_0,Woodland,3,52524060,1817,-13031,2170,-7173,2046,1611,-15282,2397,-9486,2254,LUCAS_polygon,NA,
0000000000000000c40a_0,Woodland,3,51824086,1594,-13376,2922,-8393,2842,1604,-15055,3212,-9388,2290,LUCAS_polygon,NA,
0000000000000000c4a2_0,Woodland,3,51484258,1762,-15181,2148,-8618,2062,1718,-16856,3096,-9811,2183,LUCAS_polygon,NA,
0000000000000000c4a3_0,Woodland,3,52064252,1787,-15171,2734,-8489,2194,1561,-18587,2539,-11906,2361,LUCAS_polygon,NA,
0000000000000000c941_0,Woodland,3,51764016,1577,-15424,2096,-9779,2133,1499,-16076,2990,-10722,2608,LUCAS_polygon,NA,
0000000000000000c9d0_0,Woodland,3,52684054,1504,-13392,6031,-8906,8937,1618,-14809,2336,-9151,2011,LUCAS_polygon,NA,
0000000000000000c9ea_0,Woodland,3,51384222,1478,-16004,2045,-10828,1781,1753,-14293,2226,-8155,1858,LUCAS_polygon,NA,
0000000000000000caab_0,Woodland,3,52104036,1506,-13642,3067,-9057,2148,1520,-17097,2713,-11250,2283,LUCAS_polygon,NA,
0000000000000000caac_0,Woodland,3,51584250,1664,-14930,2514,-8970,2307,1720,-15924,2596,-9258,2188,LUCAS_polygon,NA,
0000000000000000cb20_0,Woodland,3,52444106,1538,-17806,2563,-11574,2356,1529,-17032,2861,-11138,2263,LUCAS_polygon,NA,
0000000000000000ceaa_0,Woodland,3,51864256,1895,-13079,2236,-6903,1821,1526,-16274,2570,-10667,1914,LUCAS_polygon,NA,
0000000000000000cf13_0,Woodland,3,52684114,1516,-15591,2272,-10281,2284,1689,-16248,2546,-9619,1995,LUCAS_polygon,NA,
0000000000000000cff8_0,Woodland,3,51944118,1568,-13471,2380,-8590,1933,1506,-13918,2623,-9239,1833,LUCAS_polygon,NA,
0000000000000000d04f_0,Woodland,3,52504096,1619,-17140,6331,-10590,8556,1614,-16686,2841,-10341,2112,LUCAS_polygon,NA,
0000000000000000d092_0,Woodland,3,51824094,1670,-13707,2358,-8207,2025,1733,-15074,2255,-8696,1944,LUCAS_polygon,NA,
0000000000000000d093_0,Woodland,3,51584122,1485,-14428,2527,-9716,1978,1596,-13870,2310,-8691,2144,LUCAS_polygon,NA,
0000000000000000d34c_0,Woodland,3,52704070,1736,-12811,2292,-7379,1956,1676,-15021,2439,-8963,2077,LUCAS_polygon,NA,
0000000000000000d39d_0,Woodland,3,52084256,1637,-13661,1767,-8343,2221,1447,-15983,2011,-11046,1956,LUCAS_polygon,NA,
0000000000000000d3c6_0,Woodland,3,51564234,1822,-12977,2407,-7124,2115,1516,-16720,2543,-11026,2367,LUCAS_polygon,NA,
0000000000000000d4af_0,Woodland,3,52264274,1470,-14503,2351,-9866,1980,1524,-14919,1778,-9790,1458,LUCAS_polygon,NA,
0000000000000000d59d_0,Woodland,3,52484136,1683,-14560,2124,-8652,1861,1675,-15306,2429,-9139,2205,LUCAS_polygon,NA,
0000000000000000d5b5_0,Woodland,3,51964240,1673,-17581,2545,-10505,2115,1752,-16504,2266,-9421,2115,LUCAS_polygon,NA,
0000000000000000d91f_0,Woodland,3,52204090,1776,-14142,1952,-7961,2121,1866,-15402,2285,-8255,2243,LUCAS_polygon,NA,
0000000000000000d970_0,Woodland,3,51384234,1594,-14084,2242,-8835,1649,1692,-13171,2673,-7784,1887,LUCAS_polygon,NA,
0000000000000000dad2_0,Woodland,3,51944150,1614,-14663,2127,-9087,1918,1689,-14594,2256,-8638,1744,LUCAS_polygon,NA,
0000000000000000dadc_0,Woodland,3,51564222,1563,-13738,2356,-8789,1967,1482,-14407,2255,-9719,1935,LUCAS_polygon,NA,
0000000000000000dc64_0,Woodland,3,52604108,1519,-16814,2427,-11068,2136,1553,-15553,3064,-10017,2594,LUCAS_polygon,NA,
0000000000000000dd92_0,Woodland,3,52704056,1764,-13344,2344,-7563,2045,1715,-14186,2476,-8271,2086,LUCAS_polygon,NA,
0000000000000000ddf4_0,Woodland,3,51964222,1640,-13226,2094,-8065,2195,1438,-15482,2393,-10767,1888,LUCAS_polygon,NA,
0000000000000000de39_0,Woodland,3,52504140,1510,-16273,2349,-10779,2112,1760,-13037,2621,-7406,2113,LUCAS_polygon,NA,
0000000000000000de6e_0,Woodland,3,51284238,1671,-15296,2774,-9155,1898,1740,-15306,2695,-8797,2252,LUCAS_polygon,NA,
0000000000000000de75_0,Woodland,3,52404076,1938,-13036,2331,-6727,2207,1750,-14065,2169,-8039,2160,LUCAS_polygon,NA,
0000000000000000de8a_0,Woodland,3,51984052,1656,-15033,2618,-9077,1996,1550,-16962,2681,-10946,2083,LUCAS_polygon,NA,
0000000000000000df54_0,Woodland,3,52104032,1738,-12424,2891,-7150,2578,1644,-15963,2773,-9712,2388,LUCAS_polygon,NA,
0000000000000000df82_0,Woodland,3,51264246,1595,-13847,2210,-8680,2021,1894,-13632,2303,-7197,2344,LUCAS_polygon,NA,
0000000000000000e1a3_0,Woodland,3,51344208,1648,-17051,2924,-10345,2289,1727,-15540,2392,-8997,1976,LUCAS_polygon,NA,
0000000000000000e4c9_0,Woodland,3,52344150,1485,-16465,2540,-11087,1698,1532,-17929,2637,-11704,2212,LUCAS_polygon,NA,
0000000000000000ea69_0,Woodland,3,51744234,1435,-15070,2114,-10499,2312,1561,-14369,2513,-9207,1907,LUCAS_polygon,NA,
0000000000000000ec93_0,Woodland,3,51644256,1630,-14055,2258,-8621,2009,1477,-15654,3018,-10600,2037,LUCAS_polygon,NA,
0000000000000000ec94_0,Woodland,3,52124064,1623,-13920,2435,-8576,1939,1613,-14245,2345,-8833,2089,LUCAS_polygon,NA,
0000000000000000eeab_0,Woodland,3,51804132,1591,-14611,2576,-9183,2156,1492,-14956,2636,-10025,1880,LUCAS_polygon,NA,
0000000000000000ef3c_0,Woodland,3,52684108,1698,-14280,2388,-8409,2199,1752,-14340,2309,-8186,2247,LUCAS_polygon,NA,
0000000000000000f01f_0,Woodland,3,52044238,1569,-14164,2169,-9025,2219,1668,-14856,2228,-8909,2070,LUCAS_polygon,NA,
0000000000000000f128_0,Woodland,3,51844234,1705,-15477,2340,-9076,2084,1808,-15767,2383,-8723,2233,LUCAS_polygon,NA,
0000000000000000f143_0,Woodland,3,51784060,1473,-13681,2687,-9291,2128,1627,-14910,2327,-9163,2442,LUCAS_polygon,NA,
0000000000000000f1bb_0,Woodland,3,52064258,1850,-14863,2123,-8034,2414,1600,-15135,2814,-9461,2097,LUCAS_polygon,NA,
0000000000000000f1f1_0,Woodland,3,51324256,1556,-13827,2090,-8888,2118,1779,-17098,11048,-9609,13160,LUCAS_polygon,NA,
0000000000000000f274_0,Woodland,3,52764122,1925,-12777,2333,-6637,2166,1547,-17168,2406,-11096,2270,LUCAS_polygon,NA,
0000000000000000f2a0_0,Woodland,3,52484118,1656,-16795,2220,-10140,2235,1625,-16372,2625,-10074,1917,LUCAS_polygon,NA,
0000000000000000f2ad_0,Woodland,3,51944092,1752,-13333,2323,-7610,1966,1771,-13977,2564,-7893,1999,LUCAS_polygon,NA,
0000000000000000f2b5_0,Woodland,3,52324258,1483,-13840,2535,-9330,2366,1385,-16603,2533,-11990,1847,LUCAS_polygon,NA,
0000000000000000f2c7_0,Woodland,3,52084120,1476,-14446,2109,-9787,2059,1734,-13137,2371,-7577,2174,LUCAS_polygon,NA,
0000000000000000f4e9_0,Woodland,3,52024258,1733,-13737,2212,-7929,2142,1652,-15523,1883,-9399,1806,LUCAS_polygon,NA,
0000000000000000f624_0,Woodland,3,52184152,1607,-15745,2112,-9800,1934,2003,-13795,2332,-6888,1995,LUCAS_polygon,NA,
0000000000000000f717_0,Woodland,3,51604252,1770,-14086,2110,-7958,2000,1552,-16207,2308,-10440,1957,LUCAS_polygon,NA,
0000000000000000fa7c_0,Woodland,3,51904228,1743,-20653,3056,-11851,2465,1689,-22954,5802,-13592,1852,LUCAS_polygon,NA,
0000000000000000fb9d_0,Woodland,3,51944122,1799,-13034,2337,-7246,2024,1547,-15143,2236,-9788,1893,LUCAS_polygon,NA,
0000000000000000fccc_0,Woodland,3,52004022,1648,-12709,2472,-7710,1949,1629,-14342,2223,-8807,1852,LUCAS_polygon,NA,
0000000000000000fefe_0,Woodland,3,52124032,1562,-15741,2612,-10077,2144,1656,-15343,2377,-9266,2049,LUCAS_polygon,NA,
0000000000000000ffd9_0,Woodland,3,51944254,1624,-15715,2554,-9678,2281,1605,-17074,2215,-10640,2172,LUCAS_polygon,NA,
0000000000000001012c_0,Woodland,3,51904260,1647,-16433,2447,-9979,2252,1741,-17219,3092,-9888,2343,LUCAS_polygon,NA,
00000000000000010156_0,Woodland,3,52044112,1655,-13492,2236,-8153,1928,1486,-15311,3095,-10301,1784,LUCAS_polygon,NA,
0000000000000001020e_0,Woodland,3,52184256,1670,-15037,2219,-9005,2093,1666,-15325,2613,-9198,2055,LUCAS_polygon,NA,
000000000000000104fa_0,Woodland,3,51904048,1679,-13095,2395,-7801,1945,1687,-12829,2431,-7603,2151,LUCAS_polygon,NA,
000000000000000105ab_0,Woodland,3,52384270,1700,-11899,2325,-6998,2074,1356,-15228,2516,-11227,2382,LUCAS_polygon,NA,
00000000000000010698_0,Woodland,3,52304118,1580,-13935,2422,-8822,2167,1712,-14414,2732,-8421,2214,LUCAS_polygon,NA,
00000000000000010723_0,Woodland,3,52584068,1616,-14405,2366,-8912,2002,1627,-15407,2357,-9471,2099,LUCAS_polygon,NA,
00000000000000010737_0,Woodland,3,52804076,1727,-13718,2244,-7943,2192,1693,-14114,2369,-8337,2183,LUCAS_polygon,NA,
00000000000000010766_0,Woodland,3,52644132,1749,-13812,2397,-7898,2375,1592,-15506,2657,-9741,1930,LUCAS_polygon,NA,
00000000000000010bc8_0,Woodland,3,52364076,1626,-13069,2103,-8038,2101,1647,-13348,2487,-8107,2038,LUCAS_polygon,NA,
00000000000000010bcc_0,Woodland,3,51764106,1675,-15016,2463,-8965,1955,1598,-15626,2313,-9779,2082,LUCAS_polygon,NA,
00000000000000010c21_0,Woodland,3,52444066,1667,-15572,2910,-9340,2021,1584,-16205,2870,-10228,2152,LUCAS_polygon,NA,
00000000000000011108_0,Woodland,3,51944124,1591,-15437,2270,-9703,1909,1620,-14741,2013,-9101,1994,LUCAS_polygon,NA,
0000000000000001113a_0,Woodland,3,51944074,1590,-12644,2404,-7951,2038,1567,-14156,2461,-9035,1919,LUCAS_polygon,NA,
00000000000000011483_0,Woodland,3,52224158,1593,-12581,2283,-7896,1967,1642,-13738,2573,-8365,2124,LUCAS_polygon,NA,
000000000000000115a0_0,Woodland,3,52024252,1786,-14259,2248,-7984,1991,1648,-15175,2502,-9209,2264,LUCAS_polygon,NA,
000000000000000025e0_0,Shrubland,4,52744114,1502,-16695,2617,-11112,2000,1662,-16200,2705,-9747,2191,LUCAS_polygon,NA,
00000000000000002da5_0,Shrubland,4,52204108,1533,-15801,2644,-10306,1908,1570,-17223,2611,-10971,2123,LUCAS_polygon,NA,
0000000000000000f3e3_0,Shrubland,4,51664132,1572,-16347,2388,-10397,2045,1436,-16355,8323,-11387,9642,LUCAS_polygon,NA,
00000000000000000182_0,Grassland,5,52504072,1494,-18656,3444,-12485,2129,1564,-18590,2799,-11888,2424,LUCAS_polygon,NA,
0000000000000000063f_0,Grassland,5,51824238,1699,-14936,2996,-8791,2875,1621,-14915,2818,-9201,2090,LUCAS_polygon,NA,
000000000000000009ec_0,Grassland,5,52644144,1500,-19054,2936,-12703,2093,1538,-18804,3012,-12223,2089,LUCAS_polygon,NA,
00000000000000000cde_0,Grassland,5,52304100,1628,-19729,3520,-12121,2524,1553,-20704,2972,-13329,2352,LUCAS_polygon,NA,
00000000000000000d0a_0,Grassland,5,52804088,1416,-18222,3316,-12866,2645,1445,-19244,3021,-13316,2459,LUCAS_polygon,NA,
00000000000000000dbf_0,Grassland,5,51824032,1587,-17042,2966,-10736,2584,1532,-17367,3323,-11339,2299,LUCAS_polygon,NA,
00000000000000000f2a_0,Grassland,5,52424108,1424,-18422,3321,-12936,2504,1481,-19861,3823,-13410,2556,LUCAS_polygon,NA,
00000000000000001220_0,Grassland,5,51824040,1396,-19570,3216,-14021,2229,1505,-20636,3639,-13712,2557,LUCAS_polygon,NA,
000000000000000016d6_0,Grassland,5,51864044,1741,-17696,4111,-10165,3508,1746,-18068,3634,-10347,3279,LUCAS_polygon,NA,
0000000000000000175d_0,Grassland,5,52324150,1523,-21559,3332,-14151,2721,1518,-22524,4150,-14836,2429,LUCAS_polygon,NA,
00000000000000001a89_0,Grassland,5,51984268,1399,-19340,3479,-13824,2392,1550,-20048,4093,-12932,2164,LUCAS_polygon,NA,
00000000000000001d3c_0,Grassland,5,51904246,1640,-15672,2923,-9557,2536,1690,-18613,3015,-11017,2046,LUCAS_polygon,NA,
000000000000000021cf_0,Grassland,5,52664106,1644,-20881,4109,-12704,2305,1508,-20079,3325,-13314,2499,LUCAS_polygon,NA,
000000000000000028ef_0,Grassland,5,52924082,1573,-17761,3784,-11290,2214,1581,-19422,3647,-12288,2516,LUCAS_polygon,NA,
00000000000000002ac1_0,Grassland,5,52384108,1557,-19035,3763,-12225,3262,1605,-19299,3530,-12027,3075,LUCAS_polygon,NA,
000000000000000032ed_0,Grassland,5,52844068,1628,-19544,3265,-12005,2743,1705,-20631,8722,-12099,8914,LUCAS_polygon,NA,
00000000000000003500_0,Grassland,5,52324068,1411,-18763,2790,-13295,2418,1450,-20162,3446,-13909,2400,LUCAS_polygon,NA,
00000000000000003556_0,Grassland,5,51624084,1480,-20037,3163,-13536,2661,1526,-20323,3773,-13315,2620,LUCAS_polygon,NA,
000000000000000037a1_0,Grassland,5,52644114,1574,-19371,3515,-12304,2146,1489,-19941,3300,-13395,2525,LUCAS_polygon,NA,
00000000000000003a0e_0,Grassland,5,52464126,1636,-19389,4734,-11852,3085,1750,-19316,4122,-11040,2875,LUCAS_polygon,NA,
00000000000000003aab_0,Grassland,5,52524142,3162,-14318,2914,-4528,6238,1519,-15793,2246,-10395,2421,LUCAS_polygon,NA,
00000000000000003ac5_0,Grassland,5,51524222,1532,-15129,2457,-9873,2569,1873,-12953,2167,-6917,1672,LUCAS_polygon,NA,
00000000000000003d53_0,Grassland,5,52764076,1585,-18193,3610,-11480,3186,1416,-19361,4021,-13672,2575,LUCAS_polygon,NA,
00000000000000003f08_0,Grassland,5,52484122,1729,-18872,5337,-10916,2754,1627,-17950,3845,-11031,2452,LUCAS_polygon,NA,
00000000000000004235_0,Grassland,5,52224068,1658,-18704,3749,-11280,2532,1640,-19129,3467,-11667,2252,LUCAS_polygon,NA,
0000000000000000c286_0,Grassland,5,51544238,1751,-13454,2339,-7683,2149,1592,-17228,1980,-10819,2208,LUCAS_polygon,NA,
0000000000000000c4f8_0,Grassland,5,52884038,1508,-19435,3479,-12885,2503,1500,-20466,3242,-13641,2036,LUCAS_polygon,NA,
0000000000000000cb06_0,Grassland,5,52464144,1721,-19735,5194,-11466,3528,1686,-19488,4262,-11559,3261,LUCAS_polygon,NA,
0000000000000000d6eb_0,Grassland,5,51704072,1549,-19342,3745,-12484,2534,1486,-20244,6412,-13622,8872,LUCAS_polygon,NA,
0000000000000000dc1f_0,Grassland,5,52504126,1527,-19091,3265,-12500,2222,1545,-16977,3286,-10991,2481,LUCAS_polygon,NA,
0000000000000000e0bf_0,Grassland,5,51844090,1429,-20820,3106,-14574,2127,1501,-19476,3918,-12971,2048,LUCAS_polygon,NA,
0000000000000000e0cc_0,Grassland,5,51364228,1423,-19511,3438,-13706,2468,1499,-19853,2809,-13246,2311,LUCAS_polygon,NA,
0000000000000000e186_0,Grassland,5,51804232,1454,-16448,2521,-11309,2324,1430,-21326,3330,-14914,2054,LUCAS_polygon,NA,
0000000000000000e55e_0,Grassland,5,51684062,1523,-19689,4045,-12930,3667,1461,-21647,6425,-14813,8970,LUCAS_polygon,NA,
0000000000000000e601_0,Grassland,5,52544152,1560,-17738,3151,-11369,2170,1590,-18021,3792,-11333,2242,LUCAS_polygon,NA,
0000000000000000e7e8_0,Grassland,5,52324104,1508,-18504,2835,-12273,3263,1697,-18949,2738,-11169,2663,LUCAS_polygon,NA,
0000000000000000fd5e_0,Grassland,5,52204036,1527,-15166,2343,-9933,2321,1618,-17133,2417,-10587,2140,LUCAS_polygon,NA,
0000000000000000ffad_0,Grassland,5,51364206,1472,-17395,2372,-11821,2156,1477,-17642,8741,-11945,10044,LUCAS_polygon,NA,
000000000000000100bb_0,Grassland,5,52984044,1483,-18286,2770,-12332,2292,1583,-18833,3101,-11895,2095,LUCAS_polygon,NA,
000000000000000107e1_0,Grassland,5,52404094,1560,-18622,3479,-11940,2303,1813,-17637,3560,-9728,3485,LUCAS_polygon,NA,
00000000000000010957_0,Grassland,5,51644130,1616,-19459,3554,-12041,2805,1544,-19379,3834,-12555,2589,LUCAS_polygon,NA,
0000000000000001095c_0,Grassland,5,51764068,1577,-20040,3922,-12709,2527,1501,-20989,3574,-13981,2410,LUCAS_polygon,NA,
00000000000000010ad1_0,Grassland,5,52024078,1581,-17945,3065,-11349,2620,1554,-18345,2754,-11808,2681,LUCAS_polygon,NA,
00000000000000011025_0,Grassland,5,51944110,1412,-18564,3034,-13148,2271,1513,-18288,3016,-12084,2520,LUCAS_polygon,NA,
0000000000000001108e_0,Grassland,5,52304128,1490,-18847,2605,-12646,2337,1576,-15013,3096,-9524,2347,LUCAS_polygon,NA,
0000000000000001165f_0,Grassland,5,52464104,1621,-19696,7142,-12151,8217,1576,-19061,3234,-12094,2055,LUCAS_polygon,NA,
0000000000000001170e_0,Grassland,5,51704234,1355,-20096,3080,-14835,2310,1508,-19362,2534,-12843,9854,LUCAS_polygon,NA,
0000000000000000198d_0,Wetland,8,51744078,2556,-17374,4486,-6798,3070,1912,-17287,4776,-9042,2806,LUCAS_polygon,NA,
