system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
000000000000000047f5_0,Woodland,3,50684520,1576,-13835,2228,-8780,1851,1502,-14226,1947,-9472,2057,LUCAS_polygon,NA,
00000000000000004817_0,Woodland,3,50744530,1552,-14923,2510,-9617,2033,1474,-13468,2412,-9135,1969,LUCAS_polygon,NA,
00000000000000004874_0,Woodland,3,50464624,1673,-16933,2905,-10123,2142,1674,-17382,2539,-10381,1973,LUCAS_polygon,NA,
000000000000000048bb_0,Woodland,3,51144536,1568,-14995,2237,-9565,1973,1787,-14223,2723,-7957,2060,LUCAS_polygon,NA,
0000000000000000c328_0,Woodland,3,50504694,1602,-14326,2372,-8942,2073,1669,-14845,2065,-8895,2195,LUCAS_polygon,NA,
0000000000000000c4cb_0,Woodland,3,50644692,1576,-13942,2137,-8845,2074,1498,-14096,5723,-9408,9869,LUCAS_polygon,NA,
0000000000000000ca33_0,Woodland,3,50444630,1703,-15192,2480,-8919,2267,1758,-15011,2510,-8540,1828,LUCAS_polygon,NA,
0000000000000000cace_0,Woodland,3,50664726,1598,-15038,2380,-9411,2073,1624,-13607,2293,-8378,10518,LUCAS_polygon,NA,
0000000000000000cadd_0,Woodland,3,51364634,1468,-14462,2343,-9850,2046,1730,-13157,2146,-7603,2350,LUCAS_polygon,NA,
0000000000000000cebf_0,Woodland,3,50844600,1625,-17022,2803,-10473,2182,1617,-17058,2679,-10546,1676,LUCAS_polygon,NA,
0000000000000000cec2_0,Woodland,3,51644548,1831,-14154,2281,-7728,1858,1828,-14352,8653,-7850,9558,LUCAS_polygon,NA,
0000000000000000cf0d_0,Woodland,3,50924734,1721,-14473,2238,-8409,2118,1652,-15535,2177,-9405,2442,LUCAS_polygon,NA,
0000000000000000d0ed_0,Woodland,3,51404520,1844,-13531,2128,-7337,1839,1780,-14529,2400,-8163,2003,LUCAS_polygon,NA,
0000000000000000d165_0,Woodland,3,51424600,1588,-15818,2477,-9964,1842,1609,-15838,2528,-9844,2055,LUCAS_polygon,NA,
0000000000000000d1a7_0,Woodland,3,50644714,1593,-14470,2234,-9086,2100,1498,-14835,4814,-9901,9733,LUCAS_polygon,NA,
0000000000000000d2ca_0,Woodland,3,50484744,1668,-13171,2357,-7899,1972,1785,-15567,2644,-8721,2030,LUCAS_polygon,NA,
0000000000000000d395_0,Woodland,3,51184696,1481,-15960,2300,-10775,2243,1545,-16459,2924,-10656,2123,LUCAS_polygon,NA,
0000000000000000d405_0,Woodland,3,50664504,1603,-16787,2177,-10471,2103,1581,-15659,2167,-9906,9173,LUCAS_polygon,NA,
0000000000000000d877_0,Woodland,3,50984558,1573,-14839,2520,-9431,2092,1721,-14469,2343,-8406,1840,LUCAS_polygon,NA,
0000000000000000d8d8_0,Woodland,3,50504640,1650,-13573,2002,-8228,2281,1611,-15309,2603,-9501,2196,LUCAS_polygon,NA,
0000000000000000dcd8_0,Woodland,3,50564580,1454,-19930,3086,-13708,2604,1612,-17416,2574,-10805,2251,LUCAS_polygon,NA,
0000000000000000dd49_0,Woodland,3,51344666,1561,-14481,2428,-9275,2058,1652,-14209,2218,-8598,2098,LUCAS_polygon,NA,
0000000000000000de22_0,Woodland,3,50664744,1523,-13590,2076,-8923,1942,1407,-13578,2148,-9653,9960,LUCAS_polygon,NA,
0000000000000000deea_0,Woodland,3,51644526,1560,-14571,2274,-9343,1985,1624,-14005,8631,-8625,9862,LUCAS_polygon,NA,
0000000000000000e1e9_0,Woodland,3,51304594,1472,-18906,3138,-12841,3009,1744,-14563,2285,-8350,2314,LUCAS_polygon,NA,
0000000000000000e271_0,Woodland,3,51064654,1557,-13230,2305,-8495,2095,1502,-14975,2482,-9971,2357,LUCAS_polygon,NA,
0000000000000000e32f_0,Woodland,3,50664558,1497,-15355,2547,-10260,1970,1486,-13538,2379,-9107,9704,LUCAS_polygon,NA,
0000000000000000e38e_0,Woodland,3,50504682,1585,-13802,2254,-8705,1692,1523,-14372,2242,-9437,2130,LUCAS_polygon,NA,
0000000000000000e7dc_0,Woodland,3,51224520,1773,-14094,2194,-7950,2052,1814,-13724,2350,-7564,2070,LUCAS_polygon,NA,
0000000000000000e883_0,Woodland,3,51164510,1518,-14167,2149,-9333,2264,1569,-15216,2218,-9701,2044,LUCAS_polygon,NA,
0000000000000000e953_0,Woodland,3,50704698,1429,-19528,4268,-13664,2296,1529,-17076,3378,-11170,2528,LUCAS_polygon,NA,
0000000000000000e96e_0,Woodland,3,50984540,1609,-15788,2177,-9810,1799,1664,-15552,2267,-9348,2002,LUCAS_polygon,NA,
0000000000000000e9c5_0,Woodland,3,50424656,1500,-15944,2396,-10626,2259,1606,-15165,2462,-9446,2032,LUCAS_polygon,NA,
0000000000000000ea84_0,Woodland,3,50644642,1718,-14304,2597,-8324,2072,1663,-16876,6739,-10147,9586,LUCAS_polygon,NA,
0000000000000000edf1_0,Woodland,3,51084754,1485,-11872,2261,-7996,2274,1649,-14701,2800,-8916,2126,LUCAS_polygon,NA,
0000000000000000ee37_0,Woodland,3,50784626,1598,-13623,1748,-8523,2079,1711,-13791,2196,-8059,2578,LUCAS_polygon,NA,
0000000000000000ee60_0,Woodland,3,50784598,1488,-13745,2023,-9238,2277,1537,-15308,2797,-9960,2186,LUCAS_polygon,NA,
0000000000000000f255_0,Woodland,3,51104602,1749,-14149,2084,-8087,1986,1780,-15152,2394,-8514,1934,LUCAS_polygon,NA,
0000000000000000f388_0,Woodland,3,51084714,1600,-16477,3449,-10299,2398,1683,-17513,2276,-10406,2307,LUCAS_polygon,NA,
0000000000000000f61d_0,Woodland,3,51544574,1640,-15537,2448,-9472,2194,1705,-14656,2343,-8594,2225,LUCAS_polygon,NA,
0000000000000000f6e9_0,Woodland,3,51264552,1708,-14650,2265,-8578,2011,1666,-13601,2534,-8163,2250,LUCAS_polygon,NA,
0000000000000000f73c_0,Woodland,3,50644552,1648,-14613,7852,-8868,8953,1719,-14869,4500,-8650,10011,LUCAS_polygon,NA,
0000000000000000f80b_0,Woodland,3,50744728,1667,-16295,2459,-9774,1680,1725,-17408,2665,-10090,2167,LUCAS_polygon,NA,
0000000000000000f9e3_0,Woodland,3,50564724,1709,-15537,2532,-9089,2408,1632,-16187,2391,-9916,2281,LUCAS_polygon,NA,
0000000000000000fb8d_0,Woodland,3,50364664,1649,-15198,2543,-9215,2072,1547,-15424,2558,-9973,2091,LUCAS_polygon,NA,
0000000000000000fba4_0,Woodland,3,50464688,1734,-13431,2181,-7746,2300,1607,-14539,2163,-9046,1932,LUCAS_polygon,NA,
0000000000000000fbe7_0,Woodland,3,50344662,1658,-14342,2261,-8649,1854,1643,-16448,2515,-10012,2085,LUCAS_polygon,NA,
0000000000000000fc30_0,Woodland,3,50864658,1698,-14334,2385,-8442,2141,1690,-15210,2120,-8999,1987,LUCAS_polygon,NA,
0000000000000000fcbd_0,Woodland,3,51004516,1542,-14253,2178,-9240,2098,1654,-13427,1986,-8115,2026,LUCAS_polygon,NA,
0000000000000000fced_0,Woodland,3,50944648,1662,-15517,2384,-9338,1957,1803,-14158,2213,-7854,2218,LUCAS_polygon,NA,
0000000000000000ff07_0,Woodland,3,50684686,1824,-13914,2397,-7629,2695,1624,-14422,2519,-8879,6232,LUCAS_polygon,NA,
00000000000000010165_0,Woodland,3,51084628,1626,-15304,2529,-9411,2102,1689,-14221,2463,-8421,2312,LUCAS_polygon,NA,
00000000000000010195_0,Woodland,3,50504578,1629,-16533,2354,-10150,2101,1793,-15976,2162,-8909,1886,LUCAS_polygon,NA,
00000000000000010209_0,Woodland,3,50364678,1665,-14083,2033,-8459,2065,1656,-13707,2268,-8279,1849,LUCAS_polygon,NA,
000000000000000105cb_0,Woodland,3,50684542,1540,-15176,7869,-9856,8890,1584,-13706,2026,-8653,1903,LUCAS_polygon,NA,
00000000000000010783_0,Woodland,3,51044646,1539,-14275,2931,-9278,2052,1603,-16465,2662,-10274,2345,LUCAS_polygon,NA,
00000000000000010afb_0,Woodland,3,50904750,1612,-14143,2009,-8774,1955,1710,-13947,2052,-8157,2116,LUCAS_polygon,NA,
00000000000000010ea8_0,Woodland,3,50504646,1481,-16585,3164,-11201,2116,1508,-18043,2497,-11966,2325,LUCAS_polygon,NA,
00000000000000010ef8_0,Woodland,3,51404560,1529,-11981,2353,-7836,2131,1479,-15215,2149,-10288,2088,LUCAS_polygon,NA,
000000000000000110ab_0,Woodland,3,50524630,1670,-14386,2426,-8615,1799,1581,-14382,2130,-9099,1991,LUCAS_polygon,NA,
000000000000000110d3_0,Woodland,3,50684628,1673,-15119,2125,-9037,2195,1649,-14408,2558,-8736,2344,LUCAS_polygon,NA,
000000000000000110ee_0,Woodland,3,50284674,1461,-14577,2255,-9975,2045,1558,-14464,2143,-9285,2177,LUCAS_polygon,NA,
0000000000000001115e_0,Woodland,3,51004598,1663,-14090,2126,-8471,2204,1758,-14019,2217,-7975,2116,LUCAS_polygon,NA,
000000000000000113aa_0,Woodland,3,50684748,1607,-14213,2129,-8842,1957,1734,-14059,4866,-8110,10260,LUCAS_polygon,NA,
00000000000000011497_0,Woodland,3,51324680,1568,-14357,2368,-9156,1802,1600,-14462,2140,-9040,2247,LUCAS_polygon,NA,
000000000000000114d8_0,Woodland,3,51184746,1716,-13804,1929,-8044,2365,1797,-13577,2304,-7557,2172,LUCAS_polygon,NA,
000000000000000114f8_0,Woodland,3,50604656,1505,-14886,2255,-9888,1759,1677,-14146,8764,-8435,10161,LUCAS_polygon,NA,
0000000000000001154c_0,Woodland,3,50744692,1591,-13583,2219,-8539,1994,1473,-13662,2344,-9277,2107,LUCAS_polygon,NA,
000000000000000116fd_0,Woodland,3,50484680,1557,-15244,2375,-9792,1860,1525,-16197,2807,-10619,2504,LUCAS_polygon,NA,
000000000000000102f3_0,Shrubland,4,50764712,1656,-15707,2569,-9483,2157,1605,-17293,3287,-10776,2155,LUCAS_polygon,NA,
00000000000000000a6d_0,Grassland,5,50584610,1555,-17482,3801,-11241,2589,1630,-18492,3976,-11348,2275,LUCAS_polygon,NA,
00000000000000000ab1_0,Grassland,5,50504730,1628,-17042,2112,-10468,1889,1591,-17590,2917,-11057,2458,LUCAS_polygon,NA,
00000000000000002260_0,Grassland,5,50644606,1437,-18416,3573,-12820,2589,1679,-17384,8495,-10353,9615,LUCAS_polygon,NA,
000000000000000030d4_0,Grassland,5,50404748,1511,-18294,2938,-12104,2251,1468,-19210,3308,-13089,2392,LUCAS_polygon,NA,
00000000000000003cae_0,Grassland,5,51024594,1514,-18935,3795,-12506,2585,1496,-19672,3737,-13151,2618,LUCAS_polygon,NA,
0000000000000000c467_0,Grassland,5,51544530,1509,-19279,3180,-12777,2308,1516,-19574,3423,-12908,2386,LUCAS_polygon,NA,
0000000000000000d118_0,Grassland,5,50804720,1654,-15903,2210,-9617,2009,1626,-16759,2234,-10306,2281,LUCAS_polygon,NA,
0000000000000000ea10_0,Grassland,5,50544714,1609,-16452,2615,-10225,2639,1524,-16679,2071,-10942,2555,LUCAS_polygon,NA,
0000000000000000f487_0,Grassland,5,50924566,1575,-18537,3209,-11771,2604,1687,-18713,3013,-11095,2594,LUCAS_polygon,NA,
000000000000000102d0_0,Grassland,5,50324700,1462,-20452,3407,-13991,1802,1634,-20582,3172,-12595,1980,LUCAS_polygon,NA,
00000000000000003c16_0,Wetland,8,51024708,1610,-18445,3246,-11453,2544,1660,-18319,3482,-11034,2988,LUCAS_polygon,NA,
