system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
00000000000000002621_0,Woodland,3,38882426,1663,-14592,2293,-8776,1814,1547,-15780,2272,-10202,1942,LUCAS_polygon,NA,
00000000000000002629_0,Woodland,3,40342298,1653,-15570,1679,-9422,1967,1595,-16208,2467,-10159,1713,LUCAS_polygon,NA,
0000000000000000285e_0,Woodland,3,39562360,1443,-13497,2245,-9351,2126,1478,-15386,2360,-10410,1848,LUCAS_polygon,NA,
00000000000000002942_0,Woodland,3,39502416,1484,-14735,1553,-9932,1552,1479,-13660,2228,-9237,2176,LUCAS_polygon,NA,
00000000000000002a1a_0,Woodland,3,39782354,1709,-15028,2162,-8795,1931,1678,-15186,2376,-9050,1917,LUCAS_polygon,NA,
00000000000000002aa6_0,Woodland,3,40562298,1751,-14353,2261,-8197,1879,1602,-15159,2018,-9461,2126,LUCAS_polygon,NA,
00000000000000002b08_0,Woodland,3,39242264,1681,-12022,2092,-7151,2073,1536,-10581,2533,-6890,2114,LUCAS_polygon,NA,
00000000000000002c99_0,Woodland,3,40242404,1603,-13806,2113,-8610,1877,1755,-14999,2213,-8546,1842,LUCAS_polygon,NA,
00000000000000002e31_0,Woodland,3,40462302,1601,-14132,1934,-8828,1748,1473,-14686,2160,-9969,1964,LUCAS_polygon,NA,
00000000000000002ecc_0,Woodland,3,40122406,1573,-14673,2301,-9329,1805,1831,-13360,2218,-7295,1829,LUCAS_polygon,NA,
00000000000000002ef7_0,Woodland,3,40242306,1470,-14296,1977,-9729,1655,1550,-14543,2023,-9380,1757,LUCAS_polygon,NA,
00000000000000003076_0,Woodland,3,39762394,1557,-13931,1955,-8949,1953,1554,-16224,2176,-10442,1710,LUCAS_polygon,NA,
000000000000000030e6_0,Woodland,3,39882328,1706,-15130,2182,-8871,2098,1719,-16416,2160,-9550,2227,LUCAS_polygon,NA,
000000000000000033d3_0,Woodland,3,39642344,1532,-15683,2162,-10238,1745,1554,-15331,2128,-9866,1870,LUCAS_polygon,NA,
000000000000000033e9_0,Woodland,3,38822344,1691,-13339,2025,-7887,1955,1656,-14464,1988,-8733,1753,LUCAS_polygon,NA,
000000000000000033eb_0,Woodland,3,40022252,1535,-13763,2135,-8964,1619,1593,-13357,1900,-8387,1457,LUCAS_polygon,NA,
000000000000000035e6_0,Woodland,3,40582394,3066,-18632,1883,-6077,3818,2087,-13096,2463,-6274,2887,LUCAS_polygon,NA,
000000000000000036de_0,Woodland,3,39122374,1916,-18432,2951,-9618,2160,1686,-18139,2724,-10761,2643,LUCAS_polygon,NA,
00000000000000003763_0,Woodland,3,40462318,1510,-14988,2330,-9927,1847,1770,-14343,1844,-8104,1990,LUCAS_polygon,NA,
00000000000000003838_0,Woodland,3,39682398,1596,-13010,2051,-8152,1872,1713,-13375,1841,-7807,2092,LUCAS_polygon,NA,
000000000000000039d5_0,Woodland,3,39642256,1560,-14293,1812,-9161,1796,1537,-13039,1965,-8485,2070,LUCAS_polygon,NA,
00000000000000003d74_0,Woodland,3,39962282,1424,-12290,1830,-8631,2060,1584,-14216,1856,-8976,1931,LUCAS_polygon,NA,
000000000000000042cc_0,Woodland,3,40242238,1570,-14745,2145,-9392,1635,1677,-15709,2370,-9368,1843,LUCAS_polygon,NA,
000000000000000043ba_0,Woodland,3,39602422,1574,-13622,2117,-8654,1842,1558,-14278,1791,-9161,1774,LUCAS_polygon,NA,
00000000000000004420_0,Woodland,3,40282360,2063,-11834,2033,-5736,2303,1839,-13084,10718,-7116,10906,LUCAS_polygon,NA,
00000000000000004697_0,Woodland,3,40102342,1635,-14511,2074,-8875,2026,1649,-16845,2548,-10213,1835,LUCAS_polygon,NA,
0000000000000000482f_0,Woodland,3,40542404,1814,-12496,2086,-6888,1895,1432,-17405,2587,-12153,2041,LUCAS_polygon,NA,
0000000000000000487d_0,Woodland,3,39122378,1490,-14960,2134,-10038,1751,1476,-16101,2064,-10909,2026,LUCAS_polygon,NA,
00000000000000004901_0,Woodland,3,38962434,1647,-12526,1895,-7603,1844,1510,-14487,2347,-9597,2070,LUCAS_polygon,NA,
0000000000000000c2ca_0,Woodland,3,39202314,1599,-14148,1945,-8846,1854,1842,-13407,1909,-7277,2015,LUCAS_polygon,NA,
0000000000000000c337_0,Woodland,3,39402376,1702,-15613,2699,-9174,2114,1609,-15151,2157,-9419,1914,LUCAS_polygon,NA,
0000000000000000c856_0,Woodland,3,39282400,1584,-15295,2396,-9657,2064,2137,-12217,2313,-5717,2350,LUCAS_polygon,NA,
0000000000000000c8da_0,Woodland,3,40402254,1559,-14778,1935,-9478,2109,1475,-15542,2151,-10540,1988,LUCAS_polygon,NA,
0000000000000000cd2e_0,Woodland,3,39482392,1506,-13358,1859,-8871,1814,1614,-12778,2125,-7916,1688,LUCAS_polygon,NA,
0000000000000000cf3a_0,Woodland,3,38902352,1547,-14483,2167,-9364,1813,1586,-13516,2388,-8521,1874,LUCAS_polygon,NA,
0000000000000000d009_0,Woodland,3,39042384,1641,-14507,1984,-8843,1959,1576,-14105,2333,-8947,1661,LUCAS_polygon,NA,
0000000000000000d00b_0,Woodland,3,40482334,1480,-14327,2375,-9681,2034,1788,-14151,2137,-7916,2017,LUCAS_polygon,NA,
0000000000000000d045_0,Woodland,3,40022284,1541,-12814,1930,-8318,1827,1620,-14037,1867,-8663,2062,LUCAS_polygon,NA,
0000000000000000d15d_0,Woodland,3,40342366,1770,-13510,2075,-7631,2158,1854,-13360,2146,-7206,1961,LUCAS_polygon,NA,
0000000000000000d30a_0,Woodland,3,40482370,1640,-13416,2093,-8180,2123,1317,-19936,2369,-15139,2313,LUCAS_polygon,NA,
0000000000000000d393_0,Woodland,3,40082332,1653,-14696,1884,-8889,1381,1521,-15443,2400,-10157,2370,LUCAS_polygon,NA,
0000000000000000d3f2_0,Woodland,3,40022356,1571,-14522,2364,-9243,1820,1422,-17601,1887,-12381,1992,LUCAS_polygon,NA,
0000000000000000d45a_0,Woodland,3,39902262,2379,-10458,1907,-4396,1820,1530,-15737,1831,-10289,1841,LUCAS_polygon,NA,
0000000000000000d45c_0,Woodland,3,40082242,1860,-12970,2262,-6972,1887,1520,-15854,11519,-10428,13493,LUCAS_polygon,NA,
0000000000000000d466_0,Woodland,3,39642408,1499,-14602,1882,-9742,2377,1612,-14968,2450,-9288,2265,LUCAS_polygon,NA,
0000000000000000d4ba_0,Woodland,3,39882306,1620,-14938,2202,-9221,2161,1713,-14408,1762,-8411,1791,LUCAS_polygon,NA,
0000000000000000d4f7_0,Woodland,3,39522426,1731,-12184,2530,-7037,1625,1685,-13902,2001,-8250,1917,LUCAS_polygon,NA,
0000000000000000d56b_0,Woodland,3,39942304,1754,-11212,1954,-6394,1629,1711,-15553,1918,-9092,1742,LUCAS_polygon,NA,
0000000000000000d617_0,Woodland,3,38942330,1654,-14655,2190,-8862,2300,1889,-14906,2369,-7891,2129,LUCAS_polygon,NA,
0000000000000000d683_0,Woodland,3,39082304,1646,-13286,2157,-8072,1694,1425,-15332,2134,-10762,2051,LUCAS_polygon,NA,
0000000000000000d83e_0,Woodland,3,40322260,1665,-14603,2055,-8773,1867,1803,-14438,2082,-8009,1946,LUCAS_polygon,NA,
0000000000000000d900_0,Woodland,3,39682380,1649,-14136,1834,-8570,1991,1559,-14030,2004,-9000,2079,LUCAS_polygon,NA,
0000000000000000da22_0,Woodland,3,39762280,1994,-14610,2075,-7326,1798,1554,-14349,1914,-9233,1934,LUCAS_polygon,NA,
0000000000000000da40_0,Woodland,3,39262410,1586,-13192,2257,-8316,1648,1620,-13641,2035,-8418,1913,LUCAS_polygon,NA,
0000000000000000dc51_0,Woodland,3,40302322,1966,-13741,2343,-6990,2499,1705,-13949,2574,-8183,2280,LUCAS_polygon,NA,
0000000000000000dd74_0,Woodland,3,39342400,1734,-13696,2253,-7899,2101,1694,-14658,2314,-8654,1978,LUCAS_polygon,NA,
0000000000000000ddbe_0,Woodland,3,40102302,2295,-12134,2061,-5288,1935,1436,-16749,2143,-11666,1859,LUCAS_polygon,NA,
0000000000000000dfc9_0,Woodland,3,39842424,1422,-13017,2037,-9151,1638,1662,-13524,1917,-8139,1831,LUCAS_polygon,NA,
0000000000000000dfd0_0,Woodland,3,40142380,1690,-13404,1872,-7933,1742,1669,-13399,2023,-8029,2153,LUCAS_polygon,NA,
0000000000000000dfd3_0,Woodland,3,39382342,1414,-13988,2195,-9892,1893,1488,-14276,1868,-9591,1944,LUCAS_polygon,NA,
0000000000000000e2c4_0,Woodland,3,40522330,2215,-11564,2472,-5220,2738,1648,-14260,2177,-8654,1776,LUCAS_polygon,NA,
0000000000000000e451_0,Woodland,3,39122276,1499,-11648,2125,-7772,1732,1432,-14156,2005,-9885,1876,LUCAS_polygon,NA,
0000000000000000e528_0,Woodland,3,39922374,1753,-13768,2217,-7856,2190,1612,-15357,1911,-9525,1990,LUCAS_polygon,NA,
0000000000000000e9ae_0,Woodland,3,39382432,1710,-12578,1745,-7355,2077,1662,-13530,1937,-8141,1986,LUCAS_polygon,NA,
0000000000000000f145_0,Woodland,3,39642362,2474,-12681,1921,-5127,1775,1923,-13745,1767,-7149,1728,LUCAS_polygon,NA,
0000000000000000f237_0,Woodland,3,38942392,1611,-14384,1985,-8930,1651,1739,-12766,2081,-7340,1600,LUCAS_polygon,NA,
0000000000000000f2f6_0,Woodland,3,39502394,1648,-14796,1991,-8979,1614,1468,-16214,2584,-11048,1833,LUCAS_polygon,NA,
0000000000000000f71f_0,Woodland,3,40082404,1813,-13894,3899,-7664,2664,1722,-14289,1745,-8297,1990,LUCAS_polygon,NA,
0000000000000000f724_0,Woodland,3,40022234,1675,-14634,2305,-8737,1826,1732,-14914,1990,-8610,1686,LUCAS_polygon,NA,
0000000000000000f819_0,Woodland,3,39202426,1665,-13794,2032,-8285,1761,1823,-13152,2140,-7216,1958,LUCAS_polygon,NA,
0000000000000000fc9b_0,Woodland,3,39802358,1777,-11661,2156,-6561,1714,1424,-14487,1297,-10177,1910,LUCAS_polygon,NA,
0000000000000000fcc7_0,Woodland,3,38902406,1691,-13474,1875,-7968,1937,1794,-13821,1971,-7704,1836,LUCAS_polygon,NA,
0000000000000001009b_0,Woodland,3,40462418,1693,-13039,2128,-7703,2072,1552,-13839,2240,-8915,1916,LUCAS_polygon,NA,
000000000000000101ab_0,Woodland,3,40522348,1788,-13365,1845,-7474,1948,2122,-10965,2193,-5167,1982,LUCAS_polygon,NA,
000000000000000101eb_0,Woodland,3,39722388,1352,-15768,1970,-11664,1567,1560,-13310,2029,-8531,1927,LUCAS_polygon,NA,
00000000000000010aa9_0,Woodland,3,40502324,1629,-15970,1938,-9801,1884,1716,-14334,2264,-8355,1884,LUCAS_polygon,NA,
00000000000000010b97_0,Woodland,3,40022240,1538,-14145,1818,-9197,1543,1647,-14157,2213,-8598,1740,LUCAS_polygon,NA,
00000000000000010d70_0,Woodland,3,40042416,1568,-13824,1878,-8817,2064,1766,-13401,2161,-7588,1981,LUCAS_polygon,NA,
00000000000000010ec3_0,Woodland,3,38962304,1663,-14912,2245,-8967,1830,1619,-16146,2086,-9975,1801,LUCAS_polygon,NA,
00000000000000011003_0,Woodland,3,39822408,1735,-16402,1983,-9456,1581,1796,-15274,3713,-8505,2367,LUCAS_polygon,NA,
00000000000000011091_0,Woodland,3,39542368,1455,-15151,2803,-10414,1713,1606,-13777,2284,-8577,2050,LUCAS_polygon,NA,
000000000000000111c5_0,Woodland,3,40282364,2010,-13214,1903,-6573,2005,1575,-15083,8314,-9578,10680,LUCAS_polygon,NA,
0000000000000001134e_0,Woodland,3,39462292,1721,-15641,2169,-9086,1763,1514,-16562,1996,-10942,1678,LUCAS_polygon,NA,
0000000000000001143b_0,Woodland,3,38922380,1591,-14384,1711,-9042,1732,1519,-15615,2047,-10282,1620,LUCAS_polygon,NA,
000000000000000114e9_0,Woodland,3,39322344,1681,-15683,1899,-9328,1913,1647,-15210,2099,-9237,2087,LUCAS_polygon,NA,
00000000000000011545_0,Woodland,3,40142372,1552,-13631,2117,-8785,1844,1797,-13984,1967,-7782,2261,LUCAS_polygon,NA,
0000000000000001158f_0,Woodland,3,39822290,1779,-11810,1616,-6639,1891,1681,-16175,2574,-9622,1866,LUCAS_polygon,NA,
00000000000000011629_0,Woodland,3,39662306,1576,-14425,1789,-9151,1655,1584,-15485,2158,-9779,1927,LUCAS_polygon,NA,
0000000000000000041f_0,Shrubland,4,40202234,1615,-14961,1993,-9265,1646,1788,-14708,1978,-8228,1758,LUCAS_polygon,NA,
000000000000000022aa_0,Shrubland,4,39642328,1557,-14108,1809,-9062,2085,1593,-16792,2052,-10544,1817,LUCAS_polygon,NA,
00000000000000002c4c_0,Shrubland,4,39622332,1946,-16190,2416,-8319,1640,1734,-18128,2756,-10453,2616,LUCAS_polygon,NA,
00000000000000002f2c_0,Shrubland,4,39582358,1789,-18303,2070,-10233,1995,1461,-18558,2080,-12704,2043,LUCAS_polygon,NA,
0000000000000000c63f_0,Shrubland,4,40022334,1463,-18022,3018,-12321,1922,1474,-16219,2440,-11006,2202,LUCAS_polygon,NA,
0000000000000000c9f0_0,Shrubland,4,39442384,1881,-13467,1883,-7158,1871,1943,-11476,2040,-5906,2099,LUCAS_polygon,NA,
0000000000000000cb5f_0,Shrubland,4,39842378,2465,-15681,2062,-6362,3016,2013,-17772,2544,-8829,1881,LUCAS_polygon,NA,
0000000000000000cd30_0,Shrubland,4,39302320,1529,-14972,1972,-9790,1764,1572,-14778,2590,-9401,1888,LUCAS_polygon,NA,
0000000000000000e155_0,Shrubland,4,39942370,1419,-16985,1985,-11967,1808,2293,-11846,2686,-5167,2277,LUCAS_polygon,NA,
0000000000000000f230_0,Shrubland,4,39242282,1590,-16965,2240,-10669,2055,1881,-17461,2383,-9285,1630,LUCAS_polygon,NA,
0000000000000000f784_0,Shrubland,4,39522396,1475,-16305,2350,-11054,1639,1657,-14354,2028,-8662,2005,LUCAS_polygon,NA,
0000000000000000fee1_0,Shrubland,4,39282318,1534,-16529,2555,-10774,2054,1617,-16862,2532,-10426,2323,LUCAS_polygon,NA,
0000000000000001011a_0,Shrubland,4,40322246,1882,-16547,2744,-8791,1921,2052,-12838,2361,-6257,2042,LUCAS_polygon,NA,
00000000000000011297_0,Shrubland,4,38862438,1443,-17590,1906,-12190,1898,1595,-13714,2632,-8601,2112,LUCAS_polygon,NA,
000000000000000113bb_0,Shrubland,4,39242290,1533,-16618,2209,-10837,1788,1569,-14636,2367,-9328,2028,LUCAS_polygon,NA,
0000000000000001142d_0,Shrubland,4,39622376,1537,-14300,2536,-9306,1946,2447,-14114,2193,-5767,1730,LUCAS_polygon,NA,
0000000000000001167c_0,Shrubland,4,38942388,1442,-15912,1799,-11033,1952,1646,-13829,1973,-8403,1799,LUCAS_polygon,NA,
00000000000000000070_0,Grassland,5,39462398,1694,-15811,1773,-9334,1990,1763,-15603,2310,-8852,2047,LUCAS_polygon,NA,
00000000000000000072_0,Grassland,5,40362268,1671,-16430,2295,-9832,1816,1564,-16352,2251,-10455,2166,LUCAS_polygon,NA,
0000000000000000011f_0,Grassland,5,40182256,1596,-18172,3331,-11384,2393,1470,-18814,2890,-12799,1893,LUCAS_polygon,NA,
0000000000000000067b_0,Grassland,5,40182372,1455,-19049,3425,-13091,2675,1438,-20699,3459,-14391,2678,LUCAS_polygon,NA,
00000000000000000bb6_0,Grassland,5,39662330,1573,-18235,2937,-11589,1882,1391,-17976,2888,-12922,1931,LUCAS_polygon,NA,
00000000000000000f48_0,Grassland,5,39222304,1612,-19592,2570,-12155,2049,1520,-17944,3637,-11807,2196,LUCAS_polygon,NA,
00000000000000000fb0_0,Grassland,5,40542304,1484,-19728,2523,-13295,2508,1496,-19943,3252,-13327,2472,LUCAS_polygon,NA,
0000000000000000101f_0,Grassland,5,40562262,1512,-18555,2825,-12272,2389,1482,-19123,2593,-12900,2285,LUCAS_polygon,NA,
00000000000000001036_0,Grassland,5,39262302,1738,-16780,2127,-9657,2086,1615,-15913,2323,-9853,2144,LUCAS_polygon,NA,
000000000000000014aa_0,Grassland,5,39302302,1782,-15523,1807,-8709,1675,1602,-19463,3021,-12152,2058,LUCAS_polygon,NA,
000000000000000014bf_0,Grassland,5,38842414,1686,-18474,3103,-10957,2279,1546,-18220,2639,-11787,2507,LUCAS_polygon,NA,
00000000000000001581_0,Grassland,5,40522304,1672,-13653,2119,-8165,2048,1703,-15609,2396,-9167,2156,LUCAS_polygon,NA,
0000000000000000160e_0,Grassland,5,39042294,1711,-19168,2273,-11204,2106,1711,-18549,2798,-10839,1791,LUCAS_polygon,NA,
000000000000000018bd_0,Grassland,5,39582388,1533,-16863,1925,-11003,2071,1484,-17206,3349,-11590,2168,LUCAS_polygon,NA,
00000000000000001d9b_0,Grassland,5,39962416,1715,-14936,2098,-8711,2308,1427,-18605,2571,-13038,1968,LUCAS_polygon,NA,
00000000000000001f6d_0,Grassland,5,39442284,1502,-18339,2717,-12208,2142,1453,-17885,2867,-12310,1958,LUCAS_polygon,NA,
0000000000000000239d_0,Grassland,5,40562312,1558,-18637,2852,-11962,2320,1485,-18108,3527,-12197,2385,LUCAS_polygon,NA,
000000000000000023d8_0,Grassland,5,40502372,1462,-19634,2917,-13431,2261,1624,-19966,3170,-12292,2611,LUCAS_polygon,NA,
000000000000000026d8_0,Grassland,5,39382378,1507,-16779,2661,-11132,2309,1561,-16165,2439,-10357,2247,LUCAS_polygon,NA,
000000000000000028c6_0,Grassland,5,39002380,1589,-18610,2631,-11715,2180,1659,-18547,2923,-11176,2173,LUCAS_polygon,NA,
00000000000000002a16_0,Grassland,5,38942406,1655,-20425,2777,-12338,2010,1490,-19963,2707,-13400,2220,LUCAS_polygon,NA,
00000000000000002d71_0,Grassland,5,40302366,1569,-18368,2748,-11709,2010,1701,-19054,8421,-11202,10710,LUCAS_polygon,NA,
00000000000000002d99_0,Grassland,5,40082416,1631,-18323,3332,-11233,2675,1600,-18860,2783,-11786,2404,LUCAS_polygon,NA,
000000000000000030e1_0,Grassland,5,39342306,1531,-20333,2923,-13277,2109,1602,-20425,2981,-12748,2642,LUCAS_polygon,NA,
0000000000000000315f_0,Grassland,5,39922372,1769,-21256,3403,-12015,2118,1759,-19683,3544,-11193,2538,LUCAS_polygon,NA,
0000000000000000362f_0,Grassland,5,39782386,1440,-17413,2816,-12095,2225,1523,-20103,2992,-13195,1620,LUCAS_polygon,NA,
0000000000000000365c_0,Grassland,5,39202282,1527,-20650,3148,-13522,2489,1496,-20041,3544,-13400,2536,LUCAS_polygon,NA,
000000000000000044c8_0,Grassland,5,40202252,1442,-16399,1972,-11372,2121,1534,-15262,1908,-9951,1825,LUCAS_polygon,NA,
000000000000000045e4_0,Grassland,5,39882350,1873,-18190,2671,-9714,1837,1644,-17742,2926,-10792,2171,LUCAS_polygon,NA,
0000000000000000c280_0,Grassland,5,40322390,1490,-19593,2506,-13154,2368,1646,-18503,2460,-11240,2020,LUCAS_polygon,NA,
0000000000000000c38d_0,Grassland,5,39382324,1634,-18725,2757,-11459,1996,1690,-18717,3092,-11073,2165,LUCAS_polygon,NA,
0000000000000000c7e5_0,Grassland,5,39482302,1541,-16195,2132,-10509,2058,1430,-16789,2542,-11736,1769,LUCAS_polygon,NA,
0000000000000000cd39_0,Grassland,5,39162414,1655,-16598,2847,-10028,2108,1646,-16843,2460,-10235,1831,LUCAS_polygon,NA,
0000000000000000d316_0,Grassland,5,40002310,1471,-21230,2192,-14432,1855,1591,-20769,3010,-13058,1828,LUCAS_polygon,NA,
0000000000000000d390_0,Grassland,5,40302406,2518,-15893,4331,-6311,3358,1465,-17445,3332,-11907,2479,LUCAS_polygon,NA,
0000000000000000d669_0,Grassland,5,40522276,1663,-16905,2678,-10168,2219,1582,-17802,2280,-11251,2176,LUCAS_polygon,NA,
0000000000000000d7d8_0,Grassland,5,38802318,1605,-18698,3058,-11653,2217,1582,-19823,4051,-12530,2028,LUCAS_polygon,NA,
0000000000000000d7e5_0,Grassland,5,39002316,1629,-18804,2958,-11543,2396,1600,-18314,3032,-11445,2060,LUCAS_polygon,NA,
0000000000000000e1c5_0,Grassland,5,40442394,1635,-18069,2810,-11053,2196,1464,-19537,3032,-13341,2372,LUCAS_polygon,NA,
0000000000000000e4fe_0,Grassland,5,39202432,1606,-19960,2774,-12431,2065,1617,-19574,2297,-12107,2477,LUCAS_polygon,NA,
0000000000000000e50e_0,Grassland,5,39182334,1537,-16960,2519,-11031,1979,1534,-16655,2381,-10861,2170,LUCAS_polygon,NA,
0000000000000000e5cd_0,Grassland,5,39522304,1585,-18327,3376,-11566,1774,1423,-19850,3999,-13953,2137,LUCAS_polygon,NA,
0000000000000000e699_0,Grassland,5,39962408,1531,-20059,3228,-13105,2075,1607,-20380,2863,-12680,2269,LUCAS_polygon,NA,
0000000000000000e6d2_0,Grassland,5,40142398,1577,-18294,2937,-11603,2306,1514,-18929,2841,-12504,2464,LUCAS_polygon,NA,
0000000000000000ea11_0,Grassland,5,40102378,1602,-18289,3300,-11415,2058,1593,-18312,2329,-11493,1990,LUCAS_polygon,NA,
0000000000000000ea28_0,Grassland,5,39282350,1639,-19717,2770,-12032,2210,1634,-19966,2644,-12217,2097,LUCAS_polygon,NA,
0000000000000000ea45_0,Grassland,5,39622348,1670,-18176,2077,-10887,1689,1522,-18251,2652,-11995,2101,LUCAS_polygon,NA,
0000000000000000eb42_0,Grassland,5,39682358,1653,-14697,1968,-8889,2142,1765,-17964,2125,-10180,1919,LUCAS_polygon,NA,
0000000000000000eb75_0,Grassland,5,39242300,1468,-17859,2496,-12166,2101,1558,-17282,2399,-11093,1974,LUCAS_polygon,NA,
0000000000000000ec14_0,Grassland,5,40522402,1593,-18347,2967,-11520,2281,1527,-19882,3340,-13024,2764,LUCAS_polygon,NA,
0000000000000000f3b7_0,Grassland,5,40402314,2465,-16279,2023,-6603,3901,1624,-17042,3672,-10491,3170,LUCAS_polygon,NA,
0000000000000000f5bb_0,Grassland,5,39142314,15565,-16460,2270,-1057,11930,1608,-16643,2207,-10352,1931,LUCAS_polygon,NA,
0000000000000000f944_0,Grassland,5,40202392,1590,-17226,2577,-10836,2399,1481,-17766,2561,-11996,2316,LUCAS_polygon,NA,
000000000000000103e0_0,Grassland,5,38922300,1552,-17435,2667,-11236,1949,1490,-17845,2550,-11974,2011,LUCAS_polygon,NA,
0000000000000001043e_0,Grassland,5,39162422,1556,-15468,1907,-9943,1926,1667,-14647,2040,-8788,1939,LUCAS_polygon,NA,
0000000000000001047b_0,Grassland,5,39562296,1501,-18396,2996,-12256,2247,1612,-19166,2889,-11893,2340,LUCAS_polygon,NA,
00000000000000010661_0,Grassland,5,39062282,1931,-16970,2503,-8787,1884,1881,-17592,2177,-9352,1801,LUCAS_polygon,NA,
000000000000000107a7_0,Grassland,5,39142368,1658,-15351,2255,-9261,2309,1686,-16908,2393,-10029,2157,LUCAS_polygon,NA,
00000000000000010963_0,Grassland,5,39302392,1509,-19820,3066,-13138,2658,1572,-19802,3172,-12601,2429,LUCAS_polygon,NA,
00000000000000010cb2_0,Grassland,5,39802240,1527,-16487,1995,-10799,2047,1521,-17401,1680,-11440,1489,LUCAS_polygon,NA,
00000000000000010cc9_0,Grassland,5,39102416,1640,-17426,1959,-10623,2310,1628,-17855,2185,-10969,2254,LUCAS_polygon,NA,
00000000000000010d98_0,Grassland,5,40302370,1672,-19790,2436,-11834,2484,1567,-19528,8657,-12462,10405,LUCAS_polygon,NA,
0000000000000001128a_0,Grassland,5,39362394,1402,-20449,2847,-14582,2175,1507,-18402,2734,-12209,2192,LUCAS_polygon,NA,
000000000000000112cf_0,Grassland,5,39102328,1503,-17581,2224,-11701,1933,1611,-16953,2446,-10522,2065,LUCAS_polygon,NA,
0000000000000001130b_0,Grassland,5,39542430,1586,-20104,3622,-12675,2431,1874,-19243,4194,-10266,2329,LUCAS_polygon,NA,
00000000000000011322_0,Grassland,5,40242386,1475,-19792,3165,-13421,2446,1587,-20764,2635,-13085,2030,LUCAS_polygon,NA,
000000000000000113a4_0,Grassland,5,40022388,1562,-19319,4291,-12364,2792,1671,-19844,3027,-11878,3321,LUCAS_polygon,NA,
000000000000000113b6_0,Grassland,5,39702422,1573,-17722,2676,-11268,1834,1615,-17935,3025,-11105,2447,LUCAS_polygon,NA,
000000000000000115fc_0,Grassland,5,40242368,1530,-20749,3513,-13565,2518,1593,-20618,4060,-12940,2042,LUCAS_polygon,NA,
0000000000000000ef80_0,Bare land,6,39882360,2195,-15410,2658,-7022,2811,1637,-16258,2223,-9932,1581,LUCAS_polygon,NA,
0000000000000000f565_0,Bare land,6,39282320,1788,-19930,3137,-11147,2824,1673,-19830,2931,-11850,2289,LUCAS_polygon,NA,
0000000000000000348b_0,Water,7,40342388,2266,-15525,2002,-6850,1993,1845,-15430,8707,-8363,11596,LUCAS_polygon,NA,
