system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
00000000000000006ce2_0,Woodland,3,44904018,1763,-13549,2329,-7685,1956,1613,-15576,2252,-9657,1790,LUCAS_point,1,
00000000000000006ce3_0,Woodland,3,44904022,1491,-15069,2345,-10110,2027,1464,-14260,2447,-9741,1742,LUCAS_point,1,
00000000000000006ce4_0,Woodland,3,44904034,1580,-14661,2569,-9280,1939,1627,-15108,2267,-9287,2000,LUCAS_point,1,
00000000000000006ce5_0,Woodland,3,44904064,1580,-15759,2093,-9974,1952,1744,-14904,2773,-8544,1870,LUCAS_point,1,
00000000000000006ce6_0,Woodland,3,44904070,1787,-13752,2612,-7694,2283,1773,-14451,2382,-8151,2013,LUCAS_point,1,
00000000000000006ce7_0,Woodland,3,44904086,1723,-15117,2122,-8774,2130,1807,-14977,2256,-8287,1876,LUCAS_point,1,
00000000000000006ce8_0,Woodland,3,44904094,1532,-14354,2196,-9367,2137,1547,-14285,2459,-9232,4578,LUCAS_point,1,
00000000000000006cf4_0,Woodland,3,44924020,1667,-12399,2358,-7437,2118,1543,-16254,2398,-10532,2082,LUCAS_point,1,
00000000000000006cf5_0,Woodland,3,44924032,1608,-13797,2235,-8579,1864,1477,-15172,2570,-10273,1915,LUCAS_point,1,
00000000000000006cf6_0,Woodland,3,44924042,1649,-14804,2116,-8979,2075,1774,-15436,2142,-8701,2168,LUCAS_point,1,
00000000000000006cf7_0,Woodland,3,44924052,1785,-14371,2333,-8052,1943,1716,-14848,2470,-8651,1921,LUCAS_point,1,
00000000000000006cf8_0,Woodland,3,44924060,1756,-13924,2400,-7929,2221,1686,-14593,2123,-8657,2156,LUCAS_point,1,
00000000000000006cf9_0,Woodland,3,44924062,1561,-15194,2418,-9734,2030,1648,-15282,2120,-9272,1763,LUCAS_point,1,
00000000000000006cfa_0,Woodland,3,44924064,1642,-14469,2371,-8809,2318,1648,-15496,2762,-9402,2043,LUCAS_point,1,
00000000000000006cfb_0,Woodland,3,44924106,1646,-15375,7865,-9343,8411,1621,-14806,2439,-9133,9342,LUCAS_point,1,
00000000000000006cfc_0,Woodland,3,44924116,1710,-13386,7911,-7828,8660,1460,-15865,5361,-10863,9207,LUCAS_point,1,
00000000000000006d04_0,Woodland,3,44944000,1534,-14310,2310,-9331,1910,1584,-13875,2516,-8760,1778,LUCAS_point,1,
00000000000000006d05_0,Woodland,3,44944002,1502,-12912,2283,-8598,2115,1507,-13971,2396,-9270,1918,LUCAS_point,1,
00000000000000006d06_0,Woodland,3,44944040,1669,-14552,2265,-8718,2244,1717,-15490,2417,-9021,1929,LUCAS_point,1,
00000000000000006d07_0,Woodland,3,44944048,1471,-14136,2345,-9612,1991,1657,-14147,2259,-8538,2095,LUCAS_point,1,
00000000000000006d08_0,Woodland,3,44944064,1645,-15004,2349,-9119,2019,1670,-14206,2493,-8507,2089,LUCAS_point,1,
00000000000000006d09_0,Woodland,3,44944090,1724,-14155,2136,-8210,8997,1557,-14781,2135,-9493,1784,LUCAS_point,1,
00000000000000006d13_0,Woodland,3,44964000,1519,-15499,2216,-10201,2022,1472,-15594,2817,-10593,2652,LUCAS_point,1,
00000000000000006d14_0,Woodland,3,44964052,1617,-15033,2256,-9296,1890,1761,-13465,2521,-7645,2271,LUCAS_point,1,
00000000000000006d15_0,Woodland,3,44964064,1471,-14286,2095,-9714,1908,1639,-13598,2268,-8299,2063,LUCAS_point,1,
00000000000000006d16_0,Woodland,3,44964092,1703,-14654,2184,-8605,8497,1876,-14741,2646,-7858,2009,LUCAS_point,1,
00000000000000006d17_0,Woodland,3,44964126,1795,-13158,2246,-7331,2183,1563,-15030,2728,-9619,1998,LUCAS_point,1,
00000000000000006d24_0,Woodland,3,44984016,1666,-14093,1997,-8458,1908,1528,-13730,2608,-8985,2254,LUCAS_point,1,
00000000000000006d25_0,Woodland,3,44984056,1535,-15253,2336,-9939,2304,1618,-15440,2361,-9542,1893,LUCAS_point,1,
00000000000000006d32_0,Woodland,3,45003988,1567,-15445,2121,-9854,1808,1694,-14641,2252,-8641,2229,LUCAS_point,1,
00000000000000006d33_0,Woodland,3,45004040,1616,-14098,2380,-8722,2161,1777,-14149,2036,-7964,1960,LUCAS_point,1,
00000000000000006d34_0,Woodland,3,45004080,1560,-16168,4664,-10364,8123,1774,-12940,2256,-7293,1946,LUCAS_point,1,
00000000000000006d35_0,Woodland,3,45004110,1720,-14279,2125,-8301,1758,1693,-13782,2492,-8139,2214,LUCAS_point,1,
00000000000000006d45_0,Woodland,3,45023986,1600,-14501,2005,-9062,1731,1629,-13828,2189,-8490,2078,LUCAS_point,1,
00000000000000006d46_0,Woodland,3,45023990,1617,-14327,1934,-8859,2072,1596,-14211,2085,-8906,1900,LUCAS_point,1,
00000000000000006d47_0,Woodland,3,45023998,1648,-13906,2307,-8440,2049,1515,-15482,2090,-10222,2020,LUCAS_point,1,
00000000000000006d48_0,Woodland,3,45024006,1665,-15261,2147,-9164,1957,1801,-13537,2411,-7518,2288,LUCAS_point,1,
00000000000000006d49_0,Woodland,3,45024060,1708,-15590,2361,-9129,8688,1686,-13341,2300,-7911,2021,LUCAS_point,1,
00000000000000006d4a_0,Woodland,3,45024062,1638,-14960,2453,-9134,8275,1590,-15040,2055,-9459,2112,LUCAS_point,1,
00000000000000006d4b_0,Woodland,3,45024064,1655,-14321,2263,-8653,8818,1789,-14085,2662,-7874,2226,LUCAS_point,1,
00000000000000006d55_0,Woodland,3,45044000,1433,-13830,2317,-9652,1672,1398,-14456,2103,-10341,1951,LUCAS_point,1,
00000000000000006d56_0,Woodland,3,45044004,1582,-14878,2073,-9406,2073,1639,-15393,2476,-9394,2182,LUCAS_point,1,
00000000000000006d57_0,Woodland,3,45044038,1660,-14505,2164,-8737,1783,1445,-13689,2412,-9471,2066,LUCAS_point,1,
00000000000000006d58_0,Woodland,3,45044048,1591,-14160,2193,-8900,1982,1485,-14780,2108,-9953,1813,LUCAS_point,1,
00000000000000006d59_0,Woodland,3,45044054,1502,-12958,2522,-8627,8909,1459,-14277,2270,-9783,1913,LUCAS_point,1,
00000000000000006d5a_0,Woodland,3,45044072,1810,-14180,7637,-7836,8708,1653,-14677,2235,-8881,2107,LUCAS_point,1,
00000000000000006d5b_0,Woodland,3,45044076,1697,-14629,7546,-8618,8720,1566,-14540,2844,-9283,1739,LUCAS_point,1,
00000000000000006d5c_0,Woodland,3,45044078,1626,-15634,7819,-9615,9065,1750,-14857,2834,-8489,1940,LUCAS_point,1,
00000000000000006d5d_0,Woodland,3,45044096,1823,-14518,2165,-7963,2050,1753,-15818,2717,-9025,1962,LUCAS_point,1,
00000000000000006d5e_0,Woodland,3,45044124,1842,-13280,2357,-7211,2326,1611,-14426,2244,-8956,2180,LUCAS_point,1,
00000000000000006d68_0,Woodland,3,45063996,1545,-13548,2296,-8768,2097,1523,-15470,2352,-10154,1928,LUCAS_point,1,
00000000000000006d69_0,Woodland,3,45063998,1620,-15087,2399,-9311,2016,1522,-14757,2278,-9699,2075,LUCAS_point,1,
00000000000000006d6a_0,Woodland,3,45064042,1541,-15011,2420,-9744,9203,1614,-14474,2267,-8967,1850,LUCAS_point,1,
00000000000000006d6b_0,Woodland,3,45064082,1417,-19190,4895,-13546,4187,2064,-11331,2721,-5490,1825,LUCAS_point,1,
00000000000000006d78_0,Woodland,3,45083988,1591,-14826,2221,-9318,1841,1661,-14785,2569,-8902,2195,LUCAS_point,1,
00000000000000006d79_0,Woodland,3,45084040,1539,-15052,2436,-9779,8186,1519,-15613,2324,-10282,2138,LUCAS_point,1,
00000000000000006d7a_0,Woodland,3,45084042,1569,-13904,2451,-8860,8392,1582,-14200,2248,-8976,1668,LUCAS_point,1,
00000000000000006d7b_0,Woodland,3,45084068,1637,-14668,2451,-8959,2039,1529,-16534,2413,-10812,2212,LUCAS_point,1,
00000000000000006d7c_0,Woodland,3,45084070,1710,-14973,2381,-8755,1956,1723,-14475,2319,-8401,2072,LUCAS_point,1,
00000000000000006d89_0,Woodland,3,45104034,1498,-14200,2349,-9481,8378,1554,-14528,2512,-9348,2004,LUCAS_point,1,
00000000000000006d8a_0,Woodland,3,45104040,1607,-14659,6629,-9125,8586,1673,-15113,2016,-9033,2075,LUCAS_point,1,
00000000000000006d8b_0,Woodland,3,45104066,1580,-15447,2369,-9774,2132,1908,-12707,2228,-6659,2627,LUCAS_point,1,
00000000000000006d8c_0,Woodland,3,45104122,1807,-13846,2235,-7661,2101,1770,-14889,1937,-8412,1621,LUCAS_point,1,
00000000000000006d93_0,Woodland,3,45124034,1622,-14392,7193,-8873,8358,1452,-14840,2098,-10219,1849,LUCAS_point,1,
00000000000000006d94_0,Woodland,3,45124042,1779,-14919,7295,-8386,8492,1657,-15348,2282,-9264,1953,LUCAS_point,1,
00000000000000006d95_0,Woodland,3,45124054,1749,-14040,2113,-8025,1846,1667,-15382,2293,-9227,1997,LUCAS_point,1,
00000000000000006da1_0,Woodland,3,45144058,1737,-14334,2467,-8251,2113,1724,-14713,2538,-8535,2240,LUCAS_point,1,
00000000000000006da2_0,Woodland,3,45144074,1688,-15089,2336,-8942,2244,1752,-15007,2398,-8567,1999,LUCAS_point,1,
00000000000000006da3_0,Woodland,3,45144084,1591,-14500,2463,-9115,1804,1496,-14964,2343,-10005,1715,LUCAS_point,1,
00000000000000006dad_0,Woodland,3,45164038,1529,-14730,2398,-9634,1963,1530,-14532,1989,-9496,1918,LUCAS_point,1,
00000000000000006dae_0,Woodland,3,45164054,1635,-14343,2222,-8771,1864,1532,-14092,2260,-9196,2040,LUCAS_point,1,
00000000000000006daf_0,Woodland,3,45164068,1733,-14790,2117,-8534,2067,1705,-15392,2358,-9025,2042,LUCAS_point,1,
00000000000000006db0_0,Woodland,3,45164078,1536,-13968,2391,-9092,1828,1537,-15654,2152,-10186,2010,LUCAS_point,1,
00000000000000006db1_0,Woodland,3,45164082,1890,-13570,2227,-7181,1994,1796,-14968,2093,-8333,1789,LUCAS_point,1,
00000000000000006db2_0,Woodland,3,45164088,1676,-15448,2231,-9218,2075,1689,-15767,2397,-9337,2074,LUCAS_point,1,
00000000000000006db3_0,Woodland,3,45164090,1798,-11542,2316,-6418,2250,1788,-15077,2423,-8433,2232,LUCAS_point,1,
00000000000000007c1d_0,Woodland,3,45024042,1744,-15783,2235,-9049,2328,1776,-15408,1922,-8675,1970,LUCAS_point,0.9980769230769231,
00000000000000007c29_0,Woodland,3,44963996,1512,-14303,2254,-9462,1867,1520,-14652,2309,-9641,1802,LUCAS_point,0.998,
00000000000000007c40_0,Woodland,3,44784036,1653,-14332,2484,-8670,1982,1737,-14514,2210,-8355,9468,LUCAS_point,0.9979591836734694,
00000000000000007c41_0,Woodland,3,44884018,1734,-15011,2458,-8659,2007,1721,-14644,2561,-8509,2022,LUCAS_point,0.9979591836734694,
00000000000000007c8a_0,Woodland,3,44303966,1671,-14775,2502,-8843,1871,1672,-15346,2361,-9178,2160,LUCAS_point,0.9978723404255319,
00000000000000007c92_0,Woodland,3,45144036,1480,-14959,7859,-10108,8429,1538,-13485,2363,-8767,1789,LUCAS_point,0.9978723404255319,
00000000000000007cd7_0,Woodland,3,44744042,1520,-15117,2474,-9946,1847,1611,-14354,9163,-8909,11977,LUCAS_point,0.9978260869565218,
00000000000000007cd9_0,Woodland,3,44964130,1611,-14475,2490,-8983,2158,1505,-14880,2200,-9889,9400,LUCAS_point,0.9978260869565218,
00000000000000007cdb_0,Woodland,3,45184050,1675,-15279,2543,-9121,2278,1794,-13640,2572,-7602,1859,LUCAS_point,0.9978260869565218,
0000000000000000813d_0,Bare land,6,43943936,2095,-18854,2458,-9001,1726,1590,-19701,2979,-12392,2278,LUCAS_point,0.08248424887044681,
00000000000000009100_0,Water,7,44803964,1853,-34171,8415,-18445,6679,1869,-36364,7345,-19456,5545,LUCAS_point,1,
00000000000000009101_0,Water,7,44863944,1797,-32217,7194,-17924,6340,1566,-30050,6864,-19186,5198,LUCAS_point,1,
00000000000000009102_0,Water,7,44883986,1819,-33825,7699,-18599,7286,1964,-38196,7764,-19446,6268,LUCAS_point,1,
00000000000000009103_0,Water,7,44883990,1847,-34824,6997,-18860,7090,1695,-33545,7570,-19789,5967,LUCAS_point,1,
00000000000000009104_0,Water,7,44903972,1894,-34820,7820,-18384,5770,1700,-32559,7761,-19155,5218,LUCAS_point,1,
00000000000000009105_0,Water,7,45124004,1768,-33573,6575,-18994,7108,1763,-32019,7803,-18162,5350,LUCAS_point,1,
00000000000000009131_0,Water,7,44903960,1820,-32963,7956,-18114,7032,1745,-34063,7942,-19517,5374,LUCAS_point,0.9978260869565218,
00000000000000009140_0,Water,7,45143960,1705,-32295,7560,-18943,7746,1725,-32242,8285,-18688,5861,LUCAS_point,0.9975,
00000000000000009152_0,Water,7,45164022,1666,-33936,6601,-20365,7440,1786,-33125,7615,-18549,4601,LUCAS_point,0.9970588235294118,
00000000000000009157_0,Water,7,45183982,1702,-33750,7076,-19825,7111,1888,-33415,8369,-17700,6896,LUCAS_point,0.996551724137931,
00000000000000009187_0,Water,7,44883970,1860,-33702,8182,-18116,7269,1883,-35562,8235,-18886,7430,LUCAS_point,0.9921911663216011,
0000000000000000919a_0,Water,7,44664028,1382,-27008,6679,-19540,4416,1305,-27343,5723,-20956,3892,LUCAS_point,0.9897077228327228,
000000000000000091a1_0,Water,7,44803944,1868,-33435,8100,-17900,7684,1839,-35045,7162,-19052,5799,LUCAS_point,0.9891786226685796,
000000000000000091e1_0,Water,7,44863962,1753,-31787,8389,-18131,6548,1841,-36119,8266,-19624,7314,LUCAS_point,0.9811962168918716,
000000000000000092a6_0,Water,7,44484020,1362,-21353,7579,-15673,5394,1281,-26401,6150,-20608,4760,LUCAS_point,0.9339902206319499,
00000000000000009311_0,Water,7,44304046,1457,-25961,5759,-17823,3707,1316,-26944,5802,-20481,4991,LUCAS_point,0.8841894621251554,
00000000000000009319_0,Water,7,45124122,1392,-23596,4544,-16950,3589,1467,-24492,6377,-16694,3387,LUCAS_point,0.8817373673797823,
00000000000000009333_0,Water,7,45044042,1255,-26110,5106,-20806,2710,1268,-26201,6085,-20659,4303,LUCAS_point,0.857958829901224,
0000000000000000939a_0,Water,7,44543970,1536,-23628,6018,-15381,4753,1628,-20894,5470,-12833,4049,LUCAS_point,0.7719804524442145,
00000000000000009451_0,Water,7,44664064,1452,-21877,4682,-15063,3947,1545,-24038,4797,-15556,4670,LUCAS_point,0.5340168199650959,
000000000000000094af_0,Water,7,44344006,1439,-20283,3529,-14091,2329,1483,-18293,3020,-12336,2208,LUCAS_point,0.414478209413647,
000000000000000094db_0,Water,7,44643970,1547,-18437,3019,-11916,2679,1369,-25183,6528,-18391,10527,LUCAS_point,0.36300822295841273,
00000000000000009928_0,Wetland,8,44684154,1681,-16653,2449,-9910,2152,1753,-21440,3644,-12230,2743,LUCAS_point,0.7969990567971512,
0000000000000000998a_0,Wetland,8,44704108,1939,-20911,4851,-10787,2679,1861,-21040,3874,-11304,2953,LUCAS_point,0.7753579914944516,
00000000000000009a5c_0,Wetland,8,44684132,1712,-17117,3846,-10001,2716,1662,-20406,3404,-12281,2634,LUCAS_point,0.7277925453617937,
00000000000000009a77_0,Wetland,8,44264054,1754,-18072,2605,-10301,2257,1883,-19808,3227,-10521,2025,LUCAS_point,0.7219215985616322,
00000000000000009b98_0,Wetland,8,44864024,1993,-21451,3820,-10764,3137,2033,-22822,5215,-11223,3177,LUCAS_point,0.6407028677505138,
00000000000000009bba_0,Wetland,8,44243942,1867,-20670,3340,-11069,2938,1997,-20428,3223,-10230,2510,LUCAS_point,0.6318160747551829,
00000000000000009bd5_0,Wetland,8,45083976,1916,-19084,5182,-9961,4040,1949,-18595,4714,-9538,4061,LUCAS_point,0.6242043420795624,
00000000000000009c7a_0,Wetland,8,44743982,1868,-18708,3188,-10017,3066,1952,-21561,3759,-11043,3363,LUCAS_point,0.5727393842069386,
00000000000000009cc7_0,Wetland,8,44604064,1579,-17855,5047,-11308,3129,1555,-18451,3741,-11863,3017,LUCAS_point,0.5514636580426054,
00000000000000009ceb_0,Wetland,8,44303950,1940,-19807,2834,-10211,2832,1975,-21067,3565,-10666,2232,LUCAS_point,0.5442989121278595,
00000000000000009e0a_0,Wetland,8,44323960,1953,-19196,4291,-9830,2828,1992,-20643,2965,-10361,2589,LUCAS_point,0.4632035642122431,
00000000000000000fcc_0,Cropland,2,45063932,1708,-16926,4763,-9909,2690,1698,-17209,4019,-10136,2627,LUCAS_polygon,NA,
0000000000000000144d_0,Cropland,2,44123932,1726,-16068,3519,-9307,2978,1942,-17681,4046,-9103,3134,LUCAS_polygon,NA,
00000000000000002fd1_0,Cropland,2,45183934,1647,-18320,5734,-11125,3261,1826,-17932,5137,-9821,2594,LUCAS_polygon,NA,
0000000000000000324f_0,Cropland,2,45144042,1747,-21317,5282,-12203,5314,1733,-22076,4740,-12740,3187,LUCAS_polygon,NA,
00000000000000003768_0,Cropland,2,44163936,1870,-17077,6131,-9135,11914,1689,-17497,2957,-10360,2470,LUCAS_polygon,NA,
000000000000000040d5_0,Cropland,2,44923926,1567,-19014,3861,-12135,2311,1590,-19571,3636,-12307,1999,LUCAS_polygon,NA,
0000000000000000ca53_0,Cropland,2,45064040,1799,-19895,3766,-11060,3387,2027,-18809,4518,-9278,3742,LUCAS_polygon,NA,
0000000000000000cf4e_0,Cropland,2,45024148,1519,-20449,3034,-13462,2702,1634,-18019,2623,-11026,2345,LUCAS_polygon,NA,
0000000000000000d0e3_0,Cropland,2,45023942,1640,-21487,4773,-13103,3267,1856,-21117,4809,-11380,3146,LUCAS_polygon,NA,
0000000000000000d2ef_0,Cropland,2,45223928,1610,-18820,2796,-11690,2437,1548,-17818,3241,-11507,2370,LUCAS_polygon,NA,
000000000000000103e5_0,Cropland,2,44944006,2001,-19571,4467,-9781,4154,2328,-20626,5982,-8859,3036,LUCAS_polygon,NA,
0000000000000000037d_0,Woodland,3,44524044,1647,-15696,2343,-9532,1841,1710,-15022,1983,-8785,2175,LUCAS_polygon,NA,
000000000000000003a5_0,Woodland,3,44804076,1570,-15035,2364,-9575,2379,1570,-17392,11007,-11079,11349,LUCAS_polygon,NA,
000000000000000003d1_0,Woodland,3,44784132,1671,-17387,2411,-10407,2202,1621,-17125,2624,-10567,2263,LUCAS_polygon,NA,
000000000000000007d3_0,Woodland,3,44503964,1641,-13887,2324,-8463,1842,1660,-15548,2510,-9368,2012,LUCAS_polygon,NA,
000000000000000007df_0,Woodland,3,44424048,1565,-14870,2407,-9502,2067,1577,-15908,2349,-10089,1936,LUCAS_polygon,NA,
000000000000000007e6_0,Woodland,3,44384020,1545,-16969,2344,-10983,2095,1751,-14515,2808,-8292,2018,LUCAS_polygon,NA,
00000000000000000c05_0,Woodland,3,44544086,1823,-14787,2192,-8112,2071,1759,-14158,2620,-8047,2124,LUCAS_polygon,NA,
00000000000000000c55_0,Woodland,3,44524094,1639,-14366,2495,-8766,2113,1607,-14759,4481,-9187,4045,LUCAS_polygon,NA,
00000000000000000cfe_0,Woodland,3,44884008,1700,-14369,2198,-8450,1924,1722,-15550,2325,-9029,1879,LUCAS_polygon,NA,
00000000000000000d01_0,Woodland,3,44624076,1742,-16133,2748,-9261,1790,1718,-15731,2344,-9158,1993,LUCAS_polygon,NA,
00000000000000000e03_0,Woodland,3,44224054,1736,-14284,2551,-8229,1797,1594,-15422,2279,-9674,2006,LUCAS_polygon,NA,
00000000000000000e4f_0,Woodland,3,44684000,1782,-15853,2481,-8895,2248,1757,-15512,7253,-8829,12110,LUCAS_polygon,NA,
000000000000000011dc_0,Woodland,3,44784038,1518,-13941,2483,-9186,1942,1539,-13780,1925,-8954,9064,LUCAS_polygon,NA,
00000000000000001300_0,Woodland,3,45124060,1637,-15600,2320,-9529,2067,1651,-14346,2137,-8692,2018,LUCAS_polygon,NA,
000000000000000015b6_0,Woodland,3,44984104,1917,-15014,2273,-7830,2116,1571,-18620,2766,-11849,1943,LUCAS_polygon,NA,
000000000000000015fc_0,Woodland,3,44844130,1864,-13699,6090,-7351,8910,1712,-15228,2197,-8898,2099,LUCAS_polygon,NA,
00000000000000001751_0,Woodland,3,45004078,1696,-14155,6755,-8348,8419,1673,-15554,2202,-9296,1887,LUCAS_polygon,NA,
00000000000000001833_0,Woodland,3,44964006,1704,-15403,2482,-9041,2086,1861,-13659,2553,-7338,2271,LUCAS_polygon,NA,
00000000000000001b64_0,Woodland,3,45024068,1546,-17529,2500,-11338,8443,1996,-12272,2313,-6149,2169,LUCAS_polygon,NA,
00000000000000001c64_0,Woodland,3,44624094,1827,-14510,2439,-7941,2594,1542,-17067,2655,-11071,2276,LUCAS_polygon,NA,
00000000000000001c7a_0,Woodland,3,44884030,1730,-14663,2428,-8475,2264,1656,-15286,2283,-9229,2254,LUCAS_polygon,NA,
00000000000000001caf_0,Woodland,3,44784070,1745,-15160,2290,-8687,1976,1804,-14626,11659,-8106,12103,LUCAS_polygon,NA,
00000000000000002022_0,Woodland,3,44183964,1555,-15023,2194,-9663,1980,1578,-15726,2254,-9968,1845,LUCAS_polygon,NA,
0000000000000000209a_0,Woodland,3,44524062,1756,-15943,3582,-9081,2195,1591,-17554,2694,-11035,2028,LUCAS_polygon,NA,
00000000000000002159_0,Woodland,3,44704130,1647,-14774,2027,-8968,1917,1953,-13462,2334,-6893,2128,LUCAS_polygon,NA,
000000000000000021f1_0,Woodland,3,44904150,1664,-15040,2206,-9039,2087,1711,-14806,5971,-8651,6771,LUCAS_polygon,NA,
0000000000000000252a_0,Woodland,3,44764032,1610,-14892,2470,-9248,2222,1596,-16910,3026,-10595,10941,LUCAS_polygon,NA,
000000000000000025ac_0,Woodland,3,44523958,1697,-17121,2438,-10090,2096,1701,-14843,2196,-8728,2050,LUCAS_polygon,NA,
000000000000000029fc_0,Woodland,3,44504096,2145,-14507,2008,-6764,2218,1625,-15905,2278,-9790,1881,LUCAS_polygon,NA,
00000000000000002af9_0,Woodland,3,44784030,1918,-14333,2141,-7472,1901,1738,-14976,2338,-8618,9304,LUCAS_polygon,NA,
00000000000000002afd_0,Woodland,3,44524076,1785,-13743,1977,-7700,1863,1608,-15116,6477,-9399,6418,LUCAS_polygon,NA,
00000000000000002b29_0,Woodland,3,44544060,1696,-16809,2736,-9911,2264,1668,-15473,2513,-9278,2238,LUCAS_polygon,NA,
00000000000000002e4e_0,Woodland,3,44063966,1796,-14690,2342,-8180,1899,1616,-15105,2640,-9347,2117,LUCAS_polygon,NA,
00000000000000002efc_0,Woodland,3,44864162,1653,-13598,2379,-8224,2157,1827,-14920,2127,-8166,2035,LUCAS_polygon,NA,
00000000000000002f3f_0,Woodland,3,44623968,1543,-16167,2183,-10478,1873,1648,-15396,7425,-9341,11434,LUCAS_polygon,NA,
00000000000000002f56_0,Woodland,3,44264004,1570,-14540,2057,-9261,1979,1690,-14596,2152,-8636,2028,LUCAS_polygon,NA,
00000000000000003077_0,Woodland,3,43963964,1664,-15663,2233,-9412,2200,1832,-14584,2398,-7963,2050,LUCAS_polygon,NA,
000000000000000033af_0,Woodland,3,44444080,1796,-17925,2832,-9982,2288,1640,-18407,2367,-11224,1985,LUCAS_polygon,NA,
00000000000000003414_0,Woodland,3,44303972,1682,-15910,2298,-9457,2075,1626,-17906,2500,-11009,1932,LUCAS_polygon,NA,
00000000000000003433_0,Woodland,3,44163950,1696,-15013,10261,-8852,11792,1709,-13938,2459,-8156,2139,LUCAS_polygon,NA,
00000000000000003577_0,Woodland,3,44944104,1695,-16729,8757,-9867,8270,2009,-14037,2221,-6986,1913,LUCAS_polygon,NA,
00000000000000003586_0,Woodland,3,44584024,1514,-13471,2237,-8897,1926,1549,-15365,2242,-9917,1955,LUCAS_polygon,NA,
000000000000000035a1_0,Woodland,3,44704058,1750,-13901,2431,-7942,2301,1759,-14235,2603,-8094,2354,LUCAS_polygon,NA,
00000000000000003840_0,Woodland,3,44043946,1685,-13727,1993,-8146,1959,1591,-15724,2230,-9884,1929,LUCAS_polygon,NA,
000000000000000038be_0,Woodland,3,44664116,1623,-15105,2358,-9305,2060,1624,-15161,2407,-9338,2197,LUCAS_polygon,NA,
000000000000000038da_0,Woodland,3,44604052,1827,-15310,2397,-8380,1939,2164,-14958,2488,-6913,2271,LUCAS_polygon,NA,
0000000000000000397d_0,Woodland,3,44884094,1535,-16982,2757,-11067,2005,1576,-16652,2514,-10567,8774,LUCAS_polygon,NA,
0000000000000000398a_0,Woodland,3,44924110,1666,-15670,8090,-9408,8413,1606,-15897,2069,-9897,8816,LUCAS_polygon,NA,
00000000000000003a32_0,Woodland,3,45024008,1710,-14564,2478,-8516,1971,1607,-14753,2097,-9179,2107,LUCAS_polygon,NA,
00000000000000003a7c_0,Woodland,3,44844098,1574,-14755,2346,-9373,1838,1453,-15367,9625,-10578,11398,LUCAS_polygon,NA,
00000000000000003a9d_0,Woodland,3,44523976,1657,-14942,2286,-9019,2115,1920,-14572,2313,-7589,1952,LUCAS_polygon,NA,
00000000000000003df2_0,Woodland,3,43983994,1655,-14822,2253,-8955,2003,1903,-13865,3024,-7286,2348,LUCAS_polygon,NA,
00000000000000003dff_0,Woodland,3,45004150,1390,-16406,2668,-11800,2245,1586,-12474,2132,-7866,8308,LUCAS_polygon,NA,
00000000000000003ebb_0,Woodland,3,44223934,1683,-14093,9549,-8372,11232,1846,-13533,2401,-7330,1769,LUCAS_polygon,NA,
00000000000000003ed1_0,Woodland,3,44244056,1722,-15111,2292,-8777,2151,1750,-15478,2402,-8843,1996,LUCAS_polygon,NA,
00000000000000003f23_0,Woodland,3,44543928,1535,-15497,2529,-10092,1625,1506,-15981,6608,-10610,11418,LUCAS_polygon,NA,
00000000000000003f46_0,Woodland,3,44464018,1695,-14438,2650,-8516,2075,1764,-15355,2557,-8705,2065,LUCAS_polygon,NA,
00000000000000003f64_0,Woodland,3,44704166,1546,-14596,2271,-9441,2525,1542,-14224,2474,-9226,2211,LUCAS_polygon,NA,
0000000000000000425a_0,Woodland,3,44284018,1829,-14036,2606,-7674,2134,1583,-16079,2540,-10155,1993,LUCAS_polygon,NA,
000000000000000042c1_0,Woodland,3,44704040,1519,-16869,2353,-11106,1972,1656,-15090,2401,-9111,2613,LUCAS_polygon,NA,
000000000000000042ce_0,Woodland,3,44704044,1697,-14754,2381,-8693,2248,1765,-14399,2515,-8157,2205,LUCAS_polygon,NA,
000000000000000043a9_0,Woodland,3,44604016,1517,-14750,2312,-9721,2070,1666,-14949,2285,-8971,2372,LUCAS_polygon,NA,
00000000000000004811_0,Woodland,3,44764090,1527,-15781,2102,-10333,1946,1659,-14971,2020,-9024,2110,LUCAS_polygon,NA,
00000000000000004888_0,Woodland,3,44204052,1587,-13605,2349,-8573,1896,1560,-15467,2165,-9915,2167,LUCAS_polygon,NA,
000000000000000048fc_0,Woodland,3,45064062,1654,-13843,9378,-8372,8665,1701,-14724,2262,-8657,2064,LUCAS_polygon,NA,
0000000000000000c4cf_0,Woodland,3,44944060,1609,-14481,2563,-9003,1957,1567,-16613,2379,-10602,2123,LUCAS_polygon,NA,
0000000000000000c4db_0,Woodland,3,44063962,1642,-14933,2572,-9093,2031,1755,-15058,2574,-8578,2010,LUCAS_polygon,NA,
0000000000000000c52f_0,Woodland,3,45124114,1537,-17909,3107,-11652,2708,1733,-17150,2805,-9894,2582,LUCAS_polygon,NA,
0000000000000000c5eb_0,Woodland,3,44203926,1445,-16127,5819,-11157,10510,1748,-16088,2163,-9205,2121,LUCAS_polygon,NA,
0000000000000000c5fd_0,Woodland,3,44444044,1602,-14776,2225,-9224,2049,1704,-14656,2136,-8602,2401,LUCAS_polygon,NA,
