system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
00000000000000008f1f_0,Shrubland,4,29542340,1555,-15531,2720,-9985,2387,1444,-14417,2359,-9985,1885,LUCAS_point,0.5321742896742897,
00000000000000008f47_0,Shrubland,4,28982428,1528,-14963,2828,-9792,2051,1584,-14800,1982,-9342,1793,LUCAS_point,0.5289154522900653,
00000000000000008f65_0,Shrubland,4,29182426,1483,-18153,2055,-12237,1919,1433,-16600,2036,-11580,1909,LUCAS_point,0.5251018099547511,
00000000000000008f6c_0,Shrubland,4,28542364,1675,-15234,4468,-9097,1969,1610,-15266,2216,-9479,1896,LUCAS_point,0.5245389834751537,
00000000000000008f91_0,Shrubland,4,28662374,1476,-17001,4349,-11515,1856,1635,-17106,2359,-10459,1979,LUCAS_point,0.5206607253863351,
00000000000000009028_0,Shrubland,4,29482394,1623,-14519,2058,-8943,1883,1607,-13652,2207,-8495,2218,LUCAS_point,0.5062008395585211,
0000000000000000903a_0,Shrubland,4,29482338,1424,-15048,4335,-10568,3328,1810,-16813,2772,-9287,2289,LUCAS_point,0.504527913467401,
0000000000000000904e_0,Shrubland,4,28802430,1432,-13636,3491,-9525,1821,1508,-15412,2089,-10217,2260,LUCAS_point,0.5028949233767334,
000000000000000090af_0,Shrubland,4,28942442,1666,-18333,2449,-11004,2150,1580,-15429,2123,-9768,2169,LUCAS_point,0.4938549527411217,
000000000000000080c2_0,Bare land,6,29502374,18112,-20192,1897,-1115,1732,1662,-14566,3115,-8764,2385,LUCAS_point,0.12485695212070805,
00000000000000008153_0,Bare land,6,29242424,1590,-16143,2394,-10155,2326,2386,-12339,2240,-5172,2219,LUCAS_point,0.07655784372773439,
00000000000000008260_0,Bare land,6,29462354,1965,-13695,2053,-6971,2168,1300,-22248,3064,-17111,1669,LUCAS_point,0.025391093272072136,
00000000000000008267_0,Bare land,6,28902380,2642,-14991,2253,-5675,3346,1658,-15162,2342,-9147,1665,LUCAS_point,0.024000595852376037,
00000000000000008283_0,Bare land,6,27942422,1531,-11592,1605,-7572,2261,2550,-10761,1129,-4220,1567,LUCAS_point,0.02135421030582321,
000000000000000082e3_0,Bare land,6,28822390,1498,-16696,2646,-11146,1835,1547,-14441,3288,-9333,2327,LUCAS_point,0.010625,
0000000000000000833e_0,Bare land,6,29042378,1855,-17535,2421,-9452,2408,1718,-17343,2921,-10094,2089,LUCAS_point,0.0025,
000000000000000091cf_0,Water,7,28862434,1572,-27841,6848,-17706,4273,1394,-27274,5526,-19562,3869,LUCAS_point,0.9828589809129393,
000000000000000091f1_0,Water,7,29602386,1445,-26639,6455,-18439,2925,1337,-27853,6320,-20825,2711,LUCAS_point,0.979549551917973,
000000000000000092ca_0,Water,7,29662404,1376,-25838,5517,-18778,2662,1305,-28450,5490,-21795,4039,LUCAS_point,0.920016471026533,
000000000000000093ac_0,Water,7,28942360,1503,-23608,6944,-15710,5203,1309,-23142,6982,-17673,6014,LUCAS_point,0.7510097623486627,
000000000000000093cd_0,Water,7,28002368,1380,-23294,6424,-16878,2934,1346,-27353,4363,-20320,2385,LUCAS_point,0.7086849332519961,
00000000000000009401_0,Water,7,28882356,1792,-19432,2984,-10842,4890,1330,-20770,3696,-15619,2686,LUCAS_point,0.649374302346501,
0000000000000000942f_0,Water,7,29642394,1411,-28242,4275,-20011,2939,1271,-21925,2434,-17246,2523,LUCAS_point,0.592103443231492,
00000000000000004a2f_0,Cropland,2,28882404,1993,-15538,2775,-7795,3102,1734,-16085,2652,-9279,2904,LUCAS_polygon,NA,
000000000000000052f5_0,Cropland,2,28662372,1406,-19513,5005,-13879,2568,1490,-18219,2568,-12224,2134,LUCAS_polygon,NA,
000000000000000053cb_0,Cropland,2,28442386,1736,-17493,4787,-10078,2742,1629,-16948,3239,-10402,2936,LUCAS_polygon,NA,
00000000000000005766_0,Cropland,2,29022344,1534,-17276,3235,-11262,2387,1835,-17282,3683,-9420,2254,LUCAS_polygon,NA,
00000000000000005d17_0,Cropland,2,28922350,1836,-16591,2293,-9035,2344,1708,-16590,2615,-9713,2048,LUCAS_polygon,NA,
00000000000000005e00_0,Cropland,2,28462356,1804,-18156,4992,-10063,2325,1652,-17563,4082,-10634,2970,LUCAS_polygon,NA,
00000000000000005e3f_0,Cropland,2,29262400,1616,-17301,3985,-10706,2625,1563,-16527,3511,-10571,2516,LUCAS_polygon,NA,
00000000000000005fb8_0,Cropland,2,28622398,1714,-17053,4576,-9946,2048,1743,-17596,2970,-10094,2441,LUCAS_polygon,NA,
0000000000000000a6d2_0,Cropland,2,28262378,1680,-15337,4670,-9130,1583,1623,-15756,3530,-9708,2086,LUCAS_polygon,NA,
0000000000000000a70b_0,Cropland,2,28282402,1753,-17224,5817,-9827,2153,1804,-17162,3481,-9514,2355,LUCAS_polygon,NA,
0000000000000000a794_0,Cropland,2,28202422,1738,-16431,4400,-9457,3210,1879,-16425,2565,-8743,2778,LUCAS_polygon,NA,
0000000000000000a9d7_0,Cropland,2,28082396,1786,-17857,4744,-9996,2762,1809,-16499,2644,-9121,2839,LUCAS_polygon,NA,
0000000000000000ac03_0,Cropland,2,28422402,1971,-16838,4605,-8544,1926,1960,-16308,2263,-8319,1895,LUCAS_polygon,NA,
0000000000000000ae08_0,Cropland,2,28862410,1727,-17634,4412,-10211,2868,1589,-18168,4872,-11437,3226,LUCAS_polygon,NA,
0000000000000000ae53_0,Cropland,2,28402396,1666,-16872,4969,-10126,2406,1765,-17010,9009,-9639,11691,LUCAS_polygon,NA,
0000000000000000ae9e_0,Cropland,2,28022430,1670,-16132,4446,-9661,1926,1648,-16099,2195,-9771,1824,LUCAS_polygon,NA,
0000000000000000aea1_0,Cropland,2,28642402,1533,-16718,4814,-10902,2691,1876,-16233,2659,-8654,2555,LUCAS_polygon,NA,
0000000000000000aeb1_0,Cropland,2,28262416,1615,-17812,4690,-11028,2102,1764,-16350,2625,-9269,2073,LUCAS_polygon,NA,
0000000000000000b04f_0,Cropland,2,28862420,1605,-17340,2498,-10806,2363,1817,-16099,2579,-8859,1980,LUCAS_polygon,NA,
0000000000000000b0f8_0,Cropland,2,27862392,1548,-18788,3725,-12138,2423,1545,-17020,2977,-11017,2435,LUCAS_polygon,NA,
0000000000000000b2ec_0,Cropland,2,28282384,1753,-16326,4635,-9312,2781,1860,-15255,2798,-8200,1951,LUCAS_polygon,NA,
0000000000000000b2ef_0,Cropland,2,28202370,1572,-15725,4551,-10002,2120,1621,-16402,2765,-10116,1981,LUCAS_polygon,NA,
0000000000000000b3ad_0,Cropland,2,28082422,1680,-15836,5101,-9427,2575,1707,-14902,2994,-8728,2310,LUCAS_polygon,NA,
0000000000000000b46e_0,Cropland,2,28222374,1500,-16668,4924,-11115,2234,1568,-16619,2744,-10601,2611,LUCAS_polygon,NA,
0000000000000000b876_0,Cropland,2,29042406,1826,-15460,2385,-8464,2415,1751,-16063,2688,-9174,2837,LUCAS_polygon,NA,
0000000000000000b99a_0,Cropland,2,27942416,1776,-15133,3946,-8520,2323,1854,-16104,2461,-8687,2198,LUCAS_polygon,NA,
0000000000000000bac1_0,Cropland,2,28442396,1779,-17833,6112,-10026,2347,1673,-17877,11512,-10683,13816,LUCAS_polygon,NA,
0000000000000000bc17_0,Cropland,2,28022370,1790,-15469,5035,-8644,2614,1762,-15299,2434,-8683,2139,LUCAS_polygon,NA,
0000000000000000bdac_0,Cropland,2,28202404,1675,-17483,4622,-10440,2045,1682,-15443,3270,-9179,2047,LUCAS_polygon,NA,
0000000000000000bddb_0,Cropland,2,28542378,1502,-16891,4209,-11249,1973,1459,-17089,2373,-11716,2442,LUCAS_polygon,NA,
0000000000000000bfe1_0,Cropland,2,29122450,1798,-13911,2309,-7735,1930,1889,-13535,1906,-7167,1937,LUCAS_polygon,NA,
0000000000000000c095_0,Cropland,2,27982404,1528,-17837,4844,-11677,2445,1760,-17410,2799,-9893,2403,LUCAS_polygon,NA,
0000000000000000c158_0,Cropland,2,29082394,1626,-17326,4063,-10653,2329,1741,-16798,4085,-9649,2313,LUCAS_polygon,NA,
0000000000000000c195_0,Cropland,2,29382426,1835,-16918,2624,-9218,2836,1620,-16912,3586,-10442,3036,LUCAS_polygon,NA,
000000000000000049a6_0,Woodland,3,28822438,1289,-17347,3653,-13462,2206,1385,-14661,1962,-10583,1916,LUCAS_polygon,NA,
00000000000000004a7e_0,Woodland,3,28102428,1699,-13434,4679,-7907,1684,1485,-14558,2141,-9803,1701,LUCAS_polygon,NA,
00000000000000004a83_0,Woodland,3,28882386,1618,-14120,2307,-8726,1814,1497,-14608,2468,-9759,2056,LUCAS_polygon,NA,
00000000000000004ae4_0,Woodland,3,28682366,1652,-13585,4669,-8224,1833,1750,-13077,1856,-7472,2094,LUCAS_polygon,NA,
00000000000000004c43_0,Woodland,3,29262358,1633,-14057,2099,-8611,1974,1647,-13676,2506,-8306,1893,LUCAS_polygon,NA,
00000000000000004ca4_0,Woodland,3,29022416,1474,-17908,2550,-12152,2465,1892,-15853,2719,-8380,2716,LUCAS_polygon,NA,
00000000000000004cea_0,Woodland,3,28082404,1654,-15201,4641,-9190,2374,1578,-14447,2630,-9153,2261,LUCAS_polygon,NA,
00000000000000004d0e_0,Woodland,3,28002412,1406,-15299,4611,-10879,1930,1447,-13213,2176,-9129,1693,LUCAS_polygon,NA,
00000000000000004d47_0,Woodland,3,28982422,1583,-15159,2063,-9579,2115,1613,-15085,2135,-9353,2007,LUCAS_polygon,NA,
00000000000000004d66_0,Woodland,3,28982378,1653,-12787,2154,-7738,1778,1927,-13521,2199,-7017,1777,LUCAS_polygon,NA,
00000000000000004e6e_0,Woodland,3,28442368,1527,-11870,4597,-7776,1584,1522,-13284,1841,-8726,1952,LUCAS_polygon,NA,
00000000000000004e85_0,Woodland,3,28382424,1715,-14442,4508,-8422,2239,1577,-14155,1856,-8973,2054,LUCAS_polygon,NA,
00000000000000004eb9_0,Woodland,3,28162404,1742,-13879,4811,-7969,2253,1652,-13938,2551,-8437,2060,LUCAS_polygon,NA,
00000000000000004ed5_0,Woodland,3,28902414,1650,-13262,1948,-8038,1951,1662,-13252,2068,-7972,2026,LUCAS_polygon,NA,
00000000000000004eef_0,Woodland,3,29002406,1845,-13772,2135,-7466,1770,1770,-13238,2247,-7479,1753,LUCAS_polygon,NA,
00000000000000004f7a_0,Woodland,3,28822448,1499,-15131,3510,-10092,1942,1545,-13484,1860,-8726,1877,LUCAS_polygon,NA,
00000000000000004fae_0,Woodland,3,28642366,1675,-12953,4583,-7735,1840,1804,-13398,1921,-7426,1886,LUCAS_polygon,NA,
00000000000000005002_0,Woodland,3,28982432,1661,-13661,2173,-8226,1789,1566,-14231,1976,-9084,1905,LUCAS_polygon,NA,
00000000000000005016_0,Woodland,3,28782412,1508,-14657,3470,-9721,2079,1480,-15516,2139,-10486,1749,LUCAS_polygon,NA,
00000000000000005069_0,Woodland,3,28642356,1452,-15286,4606,-10528,2305,1573,-16160,2096,-10276,1852,LUCAS_polygon,NA,
00000000000000005084_0,Woodland,3,28502406,1686,-11935,5061,-7078,1931,1412,-14038,2430,-9940,1741,LUCAS_polygon,NA,
0000000000000000518c_0,Woodland,3,28762396,1527,-15599,3566,-10217,2021,1457,-14721,2044,-10100,2054,LUCAS_polygon,NA,
000000000000000051d7_0,Woodland,3,29262440,2085,-13883,2385,-6660,1887,1638,-14721,2843,-8985,1923,LUCAS_polygon,NA,
0000000000000000531a_0,Woodland,3,29322334,1657,-13866,2442,-8370,1857,1704,-14715,2119,-8634,2162,LUCAS_polygon,NA,
000000000000000053a5_0,Woodland,3,28322384,1533,-14133,4513,-9217,1835,1550,-13686,2159,-8827,2082,LUCAS_polygon,NA,
000000000000000053e6_0,Woodland,3,29482396,1834,-13027,2084,-7102,1741,1779,-12690,2496,-7134,1892,LUCAS_polygon,NA,
0000000000000000542b_0,Woodland,3,28722422,1865,-11853,4798,-6354,1727,1463,-16141,2108,-11034,1804,LUCAS_polygon,NA,
0000000000000000542d_0,Woodland,3,29282340,1748,-14401,2488,-8237,2136,1559,-14687,2367,-9423,2025,LUCAS_polygon,NA,
00000000000000005431_0,Woodland,3,28682428,1445,-14715,4461,-10183,1979,1586,-14747,2304,-9296,1950,LUCAS_polygon,NA,
00000000000000005458_0,Woodland,3,29242340,1484,-14325,1964,-9656,2112,1477,-14475,1920,-9799,1671,LUCAS_polygon,NA,
00000000000000005463_0,Woodland,3,28542404,1356,-14926,4586,-11011,2564,1401,-16103,3150,-11497,2329,LUCAS_polygon,NA,
000000000000000054ec_0,Woodland,3,28922370,1727,-13099,2248,-7584,1940,1798,-13033,2448,-7248,2029,LUCAS_polygon,NA,
000000000000000054f7_0,Woodland,3,28642410,1598,-13747,4648,-8605,2106,1348,-17064,2729,-12662,1841,LUCAS_polygon,NA,
00000000000000005503_0,Woodland,3,28182418,1500,-14680,4374,-9788,1778,1510,-14189,1981,-9394,2047,LUCAS_polygon,NA,
00000000000000005535_0,Woodland,3,28902368,1852,-11717,2103,-6326,1857,1706,-13172,2244,-7719,1864,LUCAS_polygon,NA,
000000000000000055eb_0,Woodland,3,29142340,1648,-14262,2083,-8656,1995,1560,-12940,2263,-8296,2234,LUCAS_polygon,NA,
000000000000000055ef_0,Woodland,3,29082346,1542,-14412,2427,-9346,2119,1821,-12331,2184,-6772,2022,LUCAS_polygon,NA,
0000000000000000565b_0,Woodland,3,28762422,1548,-14212,3611,-9181,2261,1563,-13068,2081,-8360,2023,LUCAS_polygon,NA,
00000000000000005666_0,Woodland,3,28882440,1588,-15223,2204,-9586,1745,1432,-15963,2046,-11151,2067,LUCAS_polygon,NA,
00000000000000005694_0,Woodland,3,29042356,1577,-13275,2214,-8419,2019,1625,-14682,2482,-9036,1949,LUCAS_polygon,NA,
000000000000000056d8_0,Woodland,3,29302386,1588,-15353,1900,-9669,1748,1770,-15668,3732,-8854,2088,LUCAS_polygon,NA,
0000000000000000574d_0,Woodland,3,29522396,1655,-15280,2663,-9231,2106,1656,-15015,1959,-9066,2310,LUCAS_polygon,NA,
0000000000000000582d_0,Woodland,3,29302374,1788,-15938,2253,-8915,1819,1710,-15722,2115,-9194,1719,LUCAS_polygon,NA,
00000000000000005867_0,Woodland,3,29042438,1456,-15427,2118,-10593,1607,1441,-16021,2299,-11116,1985,LUCAS_polygon,NA,
00000000000000005891_0,Woodland,3,28222360,1634,-13807,4696,-8448,1635,1783,-13401,2616,-7515,1840,LUCAS_polygon,NA,
00000000000000005893_0,Woodland,3,29082382,1656,-13284,2428,-8022,2052,1724,-13605,2297,-7894,1764,LUCAS_polygon,NA,
000000000000000058b4_0,Woodland,3,28702358,1527,-16233,4485,-10631,1967,1533,-17360,2925,-11326,2201,LUCAS_polygon,NA,
000000000000000059f4_0,Woodland,3,28222404,1600,-14102,4700,-8812,1674,1503,-14134,2017,-9406,1959,LUCAS_polygon,NA,
00000000000000005a5c_0,Woodland,3,28562440,1657,-13829,4540,-8343,2038,1806,-13405,1638,-7421,1987,LUCAS_polygon,NA,
00000000000000005a6b_0,Woodland,3,29082426,1542,-14034,1977,-9100,2069,1623,-13614,1872,-8387,1839,LUCAS_polygon,NA,
00000000000000005afc_0,Woodland,3,28802416,1366,-16606,3659,-12153,2085,1383,-15224,2052,-11009,1976,LUCAS_polygon,NA,
00000000000000005d3c_0,Woodland,3,28602366,1517,-13534,4488,-8923,1846,1598,-14530,2279,-9094,1966,LUCAS_polygon,NA,
00000000000000005d5c_0,Woodland,3,28522404,1515,-14339,4665,-9465,2198,1476,-14525,1977,-9838,1989,LUCAS_polygon,NA,
00000000000000005d9e_0,Woodland,3,28622390,1486,-15325,4515,-10311,1837,1557,-13613,2123,-8741,1733,LUCAS_polygon,NA,
00000000000000005dc3_0,Woodland,3,29182428,1603,-13760,1996,-8586,2025,1861,-13818,2120,-7424,2197,LUCAS_polygon,NA,
00000000000000005e79_0,Woodland,3,28722386,1510,-12378,4586,-8198,1906,1531,-13636,1843,-8909,1939,LUCAS_polygon,NA,
00000000000000005ee7_0,Woodland,3,28122404,1710,-14710,4485,-8605,2039,1496,-15045,2202,-10054,1673,LUCAS_polygon,NA,
00000000000000005ee8_0,Woodland,3,28922422,1944,-12537,2081,-6448,2004,1671,-13157,1859,-7875,1971,LUCAS_polygon,NA,
00000000000000005eff_0,Woodland,3,28542440,1671,-12342,4797,-7386,2017,1534,-13972,2120,-9107,1819,LUCAS_polygon,NA,
00000000000000005f0d_0,Woodland,3,28742424,1576,-13818,3550,-8770,2246,1568,-15349,2059,-9791,2067,LUCAS_polygon,NA,
00000000000000005f3c_0,Woodland,3,29002376,1468,-15524,2460,-10571,2067,1737,-13155,1995,-7573,1837,LUCAS_polygon,NA,
00000000000000005f5d_0,Woodland,3,28822402,1578,-13965,2280,-8851,1922,1907,-13409,1990,-7031,1835,LUCAS_polygon,NA,
00000000000000005f8a_0,Woodland,3,27922412,1625,-13297,2208,-8182,1819,1512,-15168,2176,-10033,1523,LUCAS_polygon,NA,
00000000000000005fbc_0,Woodland,3,28362386,1531,-15482,4511,-10112,1899,1466,-14084,8885,-9607,11726,LUCAS_polygon,NA,
00000000000000005fff_0,Woodland,3,28982444,1532,-13082,2298,-8538,1784,1647,-12908,2194,-7838,1895,LUCAS_polygon,NA,
00000000000000006009_0,Woodland,3,29262418,1592,-13258,1913,-8328,1862,1585,-13082,1855,-8256,1780,LUCAS_polygon,NA,
00000000000000006053_0,Woodland,3,28362408,1409,-14564,4468,-10336,1794,1519,-15001,2617,-9877,1835,LUCAS_polygon,NA,
0000000000000000a787_0,Woodland,3,29162360,2021,-11389,2035,-5636,2064,1602,-13691,2201,-8545,1996,LUCAS_polygon,NA,
0000000000000000a816_0,Woodland,3,27882370,1347,-15336,2453,-11388,1902,1368,-16550,1837,-12095,2279,LUCAS_polygon,NA,
0000000000000000a83c_0,Woodland,3,28342404,1689,-12561,4685,-7436,1974,1578,-13770,2077,-8727,2072,LUCAS_polygon,NA,
0000000000000000a84c_0,Woodland,3,29342332,1744,-12285,2181,-7044,1962,1544,-15174,2078,-9828,2446,LUCAS_polygon,NA,
0000000000000000a8a3_0,Woodland,3,28582386,1906,-12529,4642,-6573,1993,1642,-14167,2094,-8630,1913,LUCAS_polygon,NA,
0000000000000000a8cb_0,Woodland,3,29082386,1621,-16336,2236,-10079,1725,1728,-14268,1959,-8258,2033,LUCAS_polygon,NA,
0000000000000000a8df_0,Woodland,3,28542426,1948,-11348,4965,-5824,1879,1548,-13354,13219,-8629,14125,LUCAS_polygon,NA,
0000000000000000a90e_0,Woodland,3,28862428,1541,-13465,2327,-8739,1796,1496,-14912,2011,-9965,2232,LUCAS_polygon,NA,
0000000000000000a937_0,Woodland,3,28482404,1587,-14487,4582,-9126,1844,1468,-14070,2737,-9586,2485,LUCAS_polygon,NA,
0000000000000000a962_0,Woodland,3,29022350,1689,-13339,1957,-7895,1885,1798,-13645,2078,-7589,1881,LUCAS_polygon,NA,
0000000000000000aaf3_0,Woodland,3,28582414,1436,-14369,4671,-10008,1850,1792,-12903,2014,-7200,2039,LUCAS_polygon,NA,
0000000000000000ab7d_0,Woodland,3,28922388,1505,-17122,2134,-11374,2196,1429,-16117,2198,-11280,1963,LUCAS_polygon,NA,
0000000000000000ab98_0,Woodland,3,28122416,1648,-13046,4686,-7917,1927,1424,-15323,2130,-10762,1894,LUCAS_polygon,NA,
0000000000000000aba3_0,Woodland,3,28862374,1740,-12543,2026,-7210,1767,1650,-13653,2192,-8275,1966,LUCAS_polygon,NA,
0000000000000000ac06_0,Woodland,3,27982412,1513,-14538,4671,-9609,1950,1446,-15041,1827,-10405,1870,LUCAS_polygon,NA,
0000000000000000ac2b_0,Woodland,3,28802368,1741,-12905,1992,-7412,1796,1631,-14348,2160,-8795,1791,LUCAS_polygon,NA,
0000000000000000ac66_0,Woodland,3,27882384,1372,-14605,2176,-10641,1890,1333,-15910,1969,-11932,1496,LUCAS_polygon,NA,
0000000000000000acb0_0,Woodland,3,28362378,1448,-16683,4302,-11519,1727,1410,-14570,12310,-10334,13862,LUCAS_polygon,NA,
0000000000000000ad03_0,Woodland,3,29702422,1534,-15582,2069,-10159,2316,1633,-13018,1817,-7974,1897,LUCAS_polygon,NA,
0000000000000000ae97_0,Woodland,3,28862402,1535,-13895,1837,-9055,1913,1517,-15320,1965,-10098,1931,LUCAS_polygon,NA,
0000000000000000af35_0,Woodland,3,29182338,1719,-13868,2078,-8069,1726,1589,-14571,2049,-9172,2137,LUCAS_polygon,NA,
0000000000000000afa9_0,Woodland,3,29302404,1705,-13491,1852,-7912,2023,1427,-15556,2589,-10900,2170,LUCAS_polygon,NA,
0000000000000000afc9_0,Woodland,3,28982458,1528,-15036,2068,-9840,1932,1595,-13100,1957,-8213,1963,LUCAS_polygon,NA,
0000000000000000afe6_0,Woodland,3,28362414,1493,-13494,4374,-9037,1787,1538,-13955,2218,-9072,2202,LUCAS_polygon,NA,
0000000000000000b019_0,Woodland,3,28182412,1516,-14070,4666,-9279,1677,1454,-14759,2234,-10148,1893,LUCAS_polygon,NA,
0000000000000000b01f_0,Woodland,3,29482428,1799,-12589,2025,-6997,2150,1487,-15278,2112,-10272,1817,LUCAS_polygon,NA,
0000000000000000b038_0,Woodland,3,28902386,1386,-17284,3114,-12467,2202,1419,-16034,1782,-11296,2166,LUCAS_polygon,NA,
0000000000000000b06e_0,Woodland,3,29462386,1584,-15856,2219,-10013,1811,1629,-13876,2039,-8516,1761,LUCAS_polygon,NA,
0000000000000000b11b_0,Woodland,3,29102344,1560,-14299,2554,-9169,1913,1969,-13199,2234,-6704,2046,LUCAS_polygon,NA,
0000000000000000b15f_0,Woodland,3,28022404,1660,-13811,4526,-8320,2101,1696,-13249,2217,-7814,1866,LUCAS_polygon,NA,
0000000000000000b166_0,Woodland,3,29202350,1746,-12716,2139,-7281,1989,1856,-12443,2031,-6704,2014,LUCAS_polygon,NA,
0000000000000000b192_0,Woodland,3,29742416,1367,-16128,1941,-11800,1671,1508,-14194,1998,-9415,1487,LUCAS_polygon,NA,
0000000000000000b1ac_0,Woodland,3,28222378,1521,-15299,4607,-10056,2045,1504,-13831,2333,-9194,1910,LUCAS_polygon,NA,
0000000000000000b1ad_0,Woodland,3,28322424,1823,-11552,5016,-6337,2512,1629,-14337,2248,-8801,2254,LUCAS_polygon,NA,
0000000000000000b21d_0,Woodland,3,28002382,1588,-13129,4618,-8267,1876,1564,-14795,2099,-9460,1960,LUCAS_polygon,NA,
0000000000000000b387_0,Woodland,3,29402388,1567,-12989,2152,-8290,1846,1492,-14270,2215,-9564,1953,LUCAS_polygon,NA,
0000000000000000b459_0,Woodland,3,28002418,1526,-14808,4709,-9706,1762,1484,-15089,1779,-10171,1855,LUCAS_polygon,NA,
0000000000000000b4f9_0,Woodland,3,28022434,1470,-15895,4585,-10812,2014,1547,-14168,2149,-9158,2063,LUCAS_polygon,NA,
0000000000000000b53c_0,Woodland,3,28782352,1613,-13860,3787,-8593,2185,1871,-12419,2563,-6638,1885,LUCAS_polygon,NA,
0000000000000000b5a2_0,Woodland,3,28622362,1508,-16688,4314,-11069,1957,1765,-14098,1955,-7988,1795,LUCAS_polygon,NA,
0000000000000000b641_0,Woodland,3,29482360,1813,-13546,2192,-7471,2373,1548,-13460,2078,-8693,2201,LUCAS_polygon,NA,
0000000000000000b700_0,Woodland,3,28442380,1851,-13022,4815,-7036,1801,1789,-11706,1958,-6543,2030,LUCAS_polygon,NA,
0000000000000000b81f_0,Woodland,3,28102420,1597,-13151,4983,-8235,1679,1395,-15969,1848,-11450,1832,LUCAS_polygon,NA,
0000000000000000b963_0,Woodland,3,29522350,1705,-14658,2632,-8595,1931,1902,-13659,2422,-7183,2073,LUCAS_polygon,NA,
0000000000000000b976_0,Woodland,3,28642384,1569,-14771,4596,-9414,1646,1545,-15077,2116,-9760,2205,LUCAS_polygon,NA,
0000000000000000b995_0,Woodland,3,28642412,1534,-16884,4363,-11007,2013,1413,-17514,2271,-12393,1833,LUCAS_polygon,NA,
0000000000000000b9b0_0,Woodland,3,28902396,1492,-14071,2078,-9429,1741,1306,-18335,2647,-14039,2355,LUCAS_polygon,NA,
0000000000000000b9b9_0,Woodland,3,28182430,1526,-15624,4531,-10237,1840,1568,-12711,2082,-8104,1625,LUCAS_polygon,NA,
0000000000000000b9e0_0,Woodland,3,29062386,1421,-15139,1923,-10652,1812,1485,-13883,2052,-9346,1987,LUCAS_polygon,NA,
