system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
0000000000000000d79a_0,Cropland,2,49923342,1707,-19325,6636,-11323,15040,1695,-20130,3596,-11879,3377,LUCAS_polygon,NA,
0000000000000000d7b5_0,Cropland,2,49123302,2315,-21150,5251,-9136,2974,1905,-20107,4958,-10552,2947,LUCAS_polygon,NA,
0000000000000000d7ca_0,Cropland,2,48823336,2172,-19137,4601,-8810,3584,1952,-19245,10983,-9857,14076,LUCAS_polygon,NA,
0000000000000000d7cc_0,Cropland,2,49083286,1850,-20139,6212,-10885,3323,1988,-20309,4662,-10215,2903,LUCAS_polygon,NA,
0000000000000000d800_0,Cropland,2,49823286,1960,-19300,5114,-9845,3551,2098,-19919,5525,-9495,3529,LUCAS_polygon,NA,
0000000000000000d818_0,Cropland,2,49823376,1779,-22011,10532,-12375,14199,1734,-20636,4924,-11901,2500,LUCAS_polygon,NA,
0000000000000000d834_0,Cropland,2,48743350,1761,-20475,4094,-11628,3229,1864,-20125,4852,-10799,2971,LUCAS_polygon,NA,
0000000000000000d85b_0,Cropland,2,49483234,1722,-17699,3073,-10277,2716,2038,-19619,3965,-9627,2549,LUCAS_polygon,NA,
0000000000000000d860_0,Cropland,2,48843292,1979,-19298,4832,-9752,2958,1788,-18951,4819,-10598,14215,LUCAS_polygon,NA,
0000000000000000d9ce_0,Cropland,2,49103376,2215,-18714,4279,-8448,3073,1776,-19762,4144,-11127,2671,LUCAS_polygon,NA,
0000000000000000dbb8_0,Cropland,2,49263288,1848,-20642,4824,-11170,2908,1695,-19691,4143,-11615,3042,LUCAS_polygon,NA,
0000000000000000dbe5_0,Cropland,2,49523276,1787,-20535,4172,-11492,3961,1750,-19475,3956,-11131,3081,LUCAS_polygon,NA,
0000000000000000dc4c_0,Cropland,2,48563346,1893,-20140,6448,-10637,2667,2178,-21680,4601,-9953,3045,LUCAS_polygon,NA,
0000000000000000dc6d_0,Cropland,2,50163226,1556,-18172,2522,-11676,2412,1693,-17928,3236,-10587,2576,LUCAS_polygon,NA,
0000000000000000dc94_0,Cropland,2,48723406,1625,-20666,6244,-12717,3409,1597,-20315,5149,-12723,4023,LUCAS_polygon,NA,
0000000000000000dc96_0,Cropland,2,49423214,1846,-20072,4242,-10874,3606,1842,-19900,4694,-10805,4578,LUCAS_polygon,NA,
0000000000000000dc97_0,Cropland,2,49723258,2003,-19251,5180,-9611,3922,2007,-19690,4016,-9810,3820,LUCAS_polygon,NA,
0000000000000000dc9e_0,Cropland,2,49423228,1756,-20507,4025,-11679,3821,1863,-21378,4323,-11477,3419,LUCAS_polygon,NA,
0000000000000000dce9_0,Cropland,2,49523324,2205,-17383,4669,-7882,2660,2016,-17193,4720,-8530,2806,LUCAS_polygon,NA,
0000000000000000dd14_0,Cropland,2,50063338,1762,-17957,4082,-10190,3457,1702,-19032,4018,-11181,2833,LUCAS_polygon,NA,
0000000000000000dd46_0,Cropland,2,48723214,2623,-17162,4460,-6543,3139,2089,-18576,11957,-8893,15297,LUCAS_polygon,NA,
0000000000000000dd62_0,Cropland,2,50003242,1891,-19587,3080,-10360,3006,2356,-20046,4481,-8507,3106,LUCAS_polygon,NA,
0000000000000000dee8_0,Cropland,2,49343276,1760,-18552,3686,-10542,2442,1650,-19032,3830,-11535,2792,LUCAS_polygon,NA,
0000000000000000e031_0,Cropland,2,50103302,1539,-21369,12350,-13883,13747,1771,-21479,4389,-12127,3205,LUCAS_polygon,NA,
0000000000000000e0e1_0,Cropland,2,49423218,1736,-18597,4160,-10713,3221,1783,-19855,4295,-11135,4354,LUCAS_polygon,NA,
0000000000000000e11d_0,Cropland,2,49943226,1790,-19709,3583,-11012,3045,1672,-19057,3269,-11397,2567,LUCAS_polygon,NA,
0000000000000000e15c_0,Cropland,2,49423264,2079,-17987,3634,-8651,3177,1718,-18430,4441,-10731,2397,LUCAS_polygon,NA,
0000000000000000e182_0,Cropland,2,49423296,1884,-19594,3860,-10399,2806,1695,-19516,3673,-11513,2982,LUCAS_polygon,NA,
0000000000000000e1aa_0,Cropland,2,49263450,1874,-17959,5721,-9582,2946,1903,-18814,5611,-9884,2801,LUCAS_polygon,NA,
0000000000000000e1b9_0,Cropland,2,49763420,1867,-19321,4060,-10349,3022,1777,-19670,3887,-11069,2925,LUCAS_polygon,NA,
0000000000000000e1c6_0,Cropland,2,49083226,1775,-20265,5595,-11417,3005,1599,-20165,5191,-12610,4425,LUCAS_polygon,NA,
0000000000000000e204_0,Cropland,2,49663270,1773,-20025,3654,-11297,2975,1752,-21615,5055,-12335,2911,LUCAS_polygon,NA,
0000000000000000e20c_0,Cropland,2,50083316,2004,-17450,4151,-8708,2746,1850,-17627,6001,-9529,3034,LUCAS_polygon,NA,
0000000000000000e24e_0,Cropland,2,50123244,2039,-19230,4628,-9433,2984,1878,-20057,4014,-10682,2902,LUCAS_polygon,NA,
0000000000000000e250_0,Cropland,2,49803280,1899,-19684,4089,-10366,3130,1880,-19459,3270,-10349,3260,LUCAS_polygon,NA,
0000000000000000e30b_0,Cropland,2,49623348,2009,-18970,4673,-9442,3449,2123,-18955,4309,-8929,3537,LUCAS_polygon,NA,
0000000000000000e3a6_0,Cropland,2,48643280,1964,-17327,5094,-8824,2878,2285,-17335,5478,-7587,3365,LUCAS_polygon,NA,
0000000000000000e46f_0,Cropland,2,49763394,1816,-20689,10831,-11392,14512,1707,-18614,3623,-10907,2360,LUCAS_polygon,NA,
0000000000000000e4f9_0,Cropland,2,49963398,1949,-19409,4783,-9961,3031,1791,-20953,5728,-11700,2867,LUCAS_polygon,NA,
0000000000000000e509_0,Cropland,2,49123230,2132,-18675,3953,-8761,3760,1818,-19371,4222,-10654,4706,LUCAS_polygon,NA,
0000000000000000e560_0,Cropland,2,49683280,1892,-17960,3243,-9493,3015,1905,-17929,3449,-9410,3241,LUCAS_polygon,NA,
0000000000000000e597_0,Cropland,2,49463332,1988,-17167,4361,-8636,2886,1925,-18379,4679,-9547,3114,LUCAS_polygon,NA,
0000000000000000e59d_0,Cropland,2,49723280,1962,-19114,4743,-9740,3546,1905,-19173,3475,-10064,3031,LUCAS_polygon,NA,
0000000000000000e5be_0,Cropland,2,49243260,1677,-18389,4654,-10967,3254,1898,-18775,4047,-9892,3376,LUCAS_polygon,NA,
0000000000000000e5d7_0,Cropland,2,49423380,1815,-19302,5260,-10637,2913,1785,-20750,4750,-11626,3140,LUCAS_polygon,NA,
0000000000000000e69d_0,Cropland,2,50043272,1644,-15876,2454,-9655,2459,1720,-16092,3114,-9357,2516,LUCAS_polygon,NA,
0000000000000000e6f1_0,Cropland,2,49043304,1711,-19869,4333,-11611,2993,1473,-20235,3584,-13735,3139,LUCAS_polygon,NA,
0000000000000000e73e_0,Cropland,2,49563220,1946,-20374,3337,-10468,3105,2472,-20799,4520,-8413,5832,LUCAS_polygon,NA,
0000000000000000e93f_0,Cropland,2,49243458,1636,-19132,3744,-11693,2765,1621,-20452,3565,-12614,2540,LUCAS_polygon,NA,
0000000000000000e995_0,Cropland,2,49803414,1931,-20158,4222,-10441,3125,1779,-21081,5523,-11849,2713,LUCAS_polygon,NA,
0000000000000000ea23_0,Cropland,2,48823294,1880,-18006,3878,-9577,2705,1622,-18074,8122,-11141,14311,LUCAS_polygon,NA,
0000000000000000ea7f_0,Cropland,2,48983320,1764,-19609,4567,-11114,3557,2133,-21175,5468,-9930,3735,LUCAS_polygon,NA,
0000000000000000ea8c_0,Cropland,2,49643256,1866,-20257,3437,-10853,3524,1859,-19585,4209,-10538,3618,LUCAS_polygon,NA,
0000000000000000eb1e_0,Cropland,2,49663360,1636,-20385,3964,-12462,3282,1770,-20474,4756,-11569,3129,LUCAS_polygon,NA,
0000000000000000eb78_0,Cropland,2,49203450,1994,-17779,5381,-8917,2926,1851,-19373,5386,-10467,3027,LUCAS_polygon,NA,
0000000000000000eb7f_0,Cropland,2,48663386,1992,-19303,4998,-9691,3715,1815,-19658,5446,-10832,3482,LUCAS_polygon,NA,
0000000000000000eba1_0,Cropland,2,48983302,1896,-20024,4676,-10559,3674,1781,-20199,4436,-11344,3778,LUCAS_polygon,NA,
0000000000000000ebc1_0,Cropland,2,49623286,1932,-19687,3801,-10189,3179,2019,-20386,4637,-10095,3147,LUCAS_polygon,NA,
0000000000000000ec04_0,Cropland,2,50083244,2300,-18252,4031,-7936,3936,1913,-18444,4628,-9641,3411,LUCAS_polygon,NA,
0000000000000000ec0a_0,Cropland,2,48683240,2055,-19512,3420,-9493,3396,1805,-19100,4134,-10584,4891,LUCAS_polygon,NA,
0000000000000000ec34_0,Cropland,2,48583392,1585,-21467,3920,-13542,2530,1520,-20411,4920,-13429,2894,LUCAS_polygon,NA,
0000000000000000ed4a_0,Cropland,2,49783398,1631,-20103,5358,-12325,2726,1671,-20552,5134,-12296,2703,LUCAS_polygon,NA,
0000000000000000edf9_0,Cropland,2,49283418,2005,-19685,4106,-9818,4107,1605,-18520,3856,-11542,3593,LUCAS_polygon,NA,
0000000000000000eefa_0,Cropland,2,49843216,1894,-18346,3251,-9687,2600,2457,-18669,4154,-7598,4437,LUCAS_polygon,NA,
0000000000000000ef88_0,Cropland,2,49083208,2093,-18045,4394,-8622,3095,1947,-18264,5414,-9381,4564,LUCAS_polygon,NA,
0000000000000000efca_0,Cropland,2,48943396,2061,-18379,5061,-8919,3153,1861,-18361,6477,-9865,11520,LUCAS_polygon,NA,
0000000000000000f044_0,Cropland,2,49043388,1734,-18104,4262,-10439,2446,1687,-18826,9371,-11157,10890,LUCAS_polygon,NA,
0000000000000000f05b_0,Cropland,2,49043370,1768,-20717,3599,-11716,2924,1782,-22192,7077,-12456,7610,LUCAS_polygon,NA,
0000000000000000f0ad_0,Cropland,2,49823232,1987,-19557,4874,-9840,2858,1789,-19275,5239,-10774,2567,LUCAS_polygon,NA,
0000000000000000f0b1_0,Cropland,2,49163270,1714,-19971,3189,-11651,2509,1575,-19524,4036,-12397,2791,LUCAS_polygon,NA,
0000000000000000f0e3_0,Cropland,2,49683422,1708,-19427,11363,-11374,14345,1637,-17691,3338,-10805,2748,LUCAS_polygon,NA,
0000000000000000f37b_0,Cropland,2,49563270,1881,-18336,4183,-9748,2870,2072,-19337,4507,-9334,5475,LUCAS_polygon,NA,
0000000000000000f422_0,Cropland,2,49603404,1713,-20466,4407,-11948,2686,1715,-20133,4213,-11742,2674,LUCAS_polygon,NA,
0000000000000000f43f_0,Cropland,2,49423242,1886,-19061,3441,-10106,3120,2097,-19228,3255,-9171,4079,LUCAS_polygon,NA,
0000000000000000f443_0,Cropland,2,49303360,1778,-19437,3996,-10930,2722,1786,-19592,4578,-10973,2623,LUCAS_polygon,NA,
0000000000000000f445_0,Cropland,2,49083262,1691,-19776,3955,-11697,3431,1718,-19693,3128,-11465,2680,LUCAS_polygon,NA,
0000000000000000f4cc_0,Cropland,2,49363210,1575,-19450,5372,-12346,3047,1603,-20066,4455,-12520,4284,LUCAS_polygon,NA,
0000000000000000f5b9_0,Cropland,2,50143282,1951,-22651,12021,-11613,14195,1923,-19786,5168,-10288,3153,LUCAS_polygon,NA,
0000000000000000f5c1_0,Cropland,2,49883378,2252,-19426,4281,-8626,3894,1778,-19558,4860,-11001,2754,LUCAS_polygon,NA,
0000000000000000f5d0_0,Cropland,2,49783246,1639,-18425,4214,-11243,2999,1593,-18151,3372,-11398,2867,LUCAS_polygon,NA,
0000000000000000f6cd_0,Cropland,2,49963412,1842,-18081,5638,-9813,3727,1844,-19285,4665,-10457,3311,LUCAS_polygon,NA,
0000000000000000f935_0,Cropland,2,49483432,1664,-18515,3529,-11124,3046,1679,-19417,3442,-11567,3544,LUCAS_polygon,NA,
0000000000000000f93a_0,Cropland,2,50143272,1595,-22754,6298,-14265,7586,1860,-22083,5969,-11870,3521,LUCAS_polygon,NA,
0000000000000000f96e_0,Cropland,2,49703266,1851,-18805,5544,-10160,3176,1902,-20018,3523,-10527,3038,LUCAS_polygon,NA,
0000000000000000f987_0,Cropland,2,49463398,1676,-16208,3077,-9668,3035,1810,-17292,3658,-9552,2954,LUCAS_polygon,NA,
0000000000000000f9bf_0,Cropland,2,48683250,1915,-19541,5144,-10205,4323,1808,-19191,4234,-10614,2875,LUCAS_polygon,NA,
0000000000000000f9f6_0,Cropland,2,49283238,1808,-17719,4097,-9801,2662,1922,-19114,4359,-9943,2522,LUCAS_polygon,NA,
0000000000000000fa1d_0,Cropland,2,49243264,2011,-19690,4418,-9792,2722,1873,-19129,4636,-10212,3219,LUCAS_polygon,NA,
0000000000000000fa5e_0,Cropland,2,49563248,3180,-14964,2877,-4706,2657,2938,-16254,2818,-5532,3797,LUCAS_polygon,NA,
0000000000000000fa6a_0,Cropland,2,49643292,1765,-19037,4641,-10788,2927,1940,-19332,4701,-9965,2920,LUCAS_polygon,NA,
0000000000000000fa8b_0,Cropland,2,49463274,1976,-19142,3968,-9688,2732,1978,-20280,4034,-10253,2715,LUCAS_polygon,NA,
0000000000000000fcdf_0,Cropland,2,48583324,1819,-21117,10280,-11612,13412,1650,-19048,4196,-11541,2979,LUCAS_polygon,NA,
0000000000000000fdd7_0,Cropland,2,50123258,1779,-18341,2963,-10308,2185,1786,-19173,4159,-10735,2494,LUCAS_polygon,NA,
0000000000000000fe07_0,Cropland,2,49303342,1569,-19993,4819,-12741,3357,1562,-22377,4526,-14323,2674,LUCAS_polygon,NA,
0000000000000000fe0e_0,Cropland,2,48543402,1778,-20539,4249,-11553,3580,1694,-20043,4087,-11834,2968,LUCAS_polygon,NA,
0000000000000000fe3b_0,Cropland,2,49463268,2154,-20079,3670,-9323,3442,1884,-19328,3561,-10258,3315,LUCAS_polygon,NA,
0000000000000000fe52_0,Cropland,2,48763234,1681,-19082,4700,-11351,3238,1564,-20882,12482,-13356,13633,LUCAS_polygon,NA,
0000000000000000fe6c_0,Cropland,2,49883306,1799,-18591,10097,-10334,11674,1703,-18810,3892,-11048,3604,LUCAS_polygon,NA,
0000000000000000feea_0,Cropland,2,48603326,1754,-18335,3986,-10454,2984,1618,-18897,4273,-11681,3140,LUCAS_polygon,NA,
0000000000000000feef_0,Cropland,2,49263312,2044,-20234,5801,-9899,3699,2044,-19867,5144,-9721,3643,LUCAS_polygon,NA,
0000000000000000ff1d_0,Cropland,2,48923382,1858,-18962,4464,-10208,3052,1616,-18198,6123,-11260,13973,LUCAS_polygon,NA,
0000000000000000ff5d_0,Cropland,2,49243232,1656,-19138,2749,-11554,2762,1568,-18636,4250,-11887,4165,LUCAS_polygon,NA,
0000000000000001018c_0,Cropland,2,49883432,1910,-18700,4791,-9789,3365,1585,-18744,4735,-11825,3238,LUCAS_polygon,NA,
000000000000000102c6_0,Cropland,2,49383266,1627,-19921,4902,-12241,2949,1711,-20405,3982,-11923,2830,LUCAS_polygon,NA,
000000000000000102cd_0,Cropland,2,49943276,1764,-19492,9215,-11050,11453,1595,-18987,4447,-11906,2436,LUCAS_polygon,NA,
000000000000000102db_0,Cropland,2,49463394,1793,-18827,3205,-10500,2797,1859,-18876,3260,-10154,2572,LUCAS_polygon,NA,
000000000000000102ed_0,Cropland,2,50003278,1888,-19531,4663,-10343,3336,1734,-20481,4775,-11809,3083,LUCAS_polygon,NA,
00000000000000010374_0,Cropland,2,50043250,1730,-21370,9084,-12350,10620,1601,-20536,3545,-12825,2411,LUCAS_polygon,NA,
000000000000000103de_0,Cropland,2,49923242,2026,-19835,3990,-9791,3408,2341,-19465,4116,-8314,3757,LUCAS_polygon,NA,
000000000000000103ec_0,Cropland,2,49523284,1696,-19719,2560,-11630,2561,1806,-20670,4118,-11442,3161,LUCAS_polygon,NA,
00000000000000010440_0,Cropland,2,49743404,1904,-21641,11767,-11365,14052,1845,-19650,4025,-10648,3320,LUCAS_polygon,NA,
0000000000000001047c_0,Cropland,2,49643290,1710,-19747,5292,-11546,3890,1808,-18763,5362,-10376,3559,LUCAS_polygon,NA,
00000000000000010482_0,Cropland,2,49103272,1682,-19040,3916,-11322,2466,1717,-19841,5343,-11557,3282,LUCAS_polygon,NA,
000000000000000104cc_0,Cropland,2,49123410,2124,-20362,5525,-9585,3293,1869,-20410,4594,-10920,2959,LUCAS_polygon,NA,
000000000000000104e5_0,Cropland,2,50203234,1968,-18566,4639,-9433,3405,1789,-18990,4393,-10617,3064,LUCAS_polygon,NA,
0000000000000001075a_0,Cropland,2,49323460,1781,-18918,5091,-10625,3465,1683,-19167,4993,-11388,3074,LUCAS_polygon,NA,
000000000000000107ac_0,Cropland,2,49743216,1465,-16844,2332,-11495,2210,1570,-17844,3792,-11364,3783,LUCAS_polygon,NA,
000000000000000107b8_0,Cropland,2,49703248,1782,-16887,2857,-9474,3221,1761,-15550,2909,-8832,2656,LUCAS_polygon,NA,
000000000000000107e8_0,Cropland,2,49843288,1755,-18724,3377,-10671,3089,1779,-19129,3405,-10753,3156,LUCAS_polygon,NA,
0000000000000001083f_0,Cropland,2,49003228,1973,-18041,3811,-9145,3515,1728,-18344,4516,-10618,4319,LUCAS_polygon,NA,
0000000000000001084a_0,Cropland,2,48643402,1841,-18108,3685,-9838,3413,1756,-19189,3829,-10930,2692,LUCAS_polygon,NA,
00000000000000010863_0,Cropland,2,49103278,1900,-19391,4685,-10208,2888,1852,-19090,4048,-10306,2590,LUCAS_polygon,NA,
0000000000000001088c_0,Cropland,2,49343346,1923,-20632,4134,-10729,3285,1560,-19612,3743,-12571,2767,LUCAS_polygon,NA,
00000000000000010908_0,Cropland,2,48923380,1714,-20369,4116,-11885,3671,1924,-20998,5302,-10915,11533,LUCAS_polygon,NA,
00000000000000010947_0,Cropland,2,50023320,1728,-17165,10312,-9933,14855,2199,-17057,4125,-7755,2721,LUCAS_polygon,NA,
00000000000000010951_0,Cropland,2,48963340,1932,-20412,4437,-10564,2836,1715,-21029,4278,-12264,3216,LUCAS_polygon,NA,
0000000000000001096b_0,Cropland,2,49623288,1652,-19894,3740,-12043,2950,1610,-19365,3404,-12025,2679,LUCAS_polygon,NA,
00000000000000010975_0,Cropland,2,49223448,1901,-18808,4064,-9894,3454,1775,-19928,3715,-11225,3645,LUCAS_polygon,NA,
000000000000000109ac_0,Cropland,2,49923310,1810,-19088,5676,-10547,3077,1730,-18856,4903,-10899,3328,LUCAS_polygon,NA,
000000000000000109cc_0,Cropland,2,49103224,1956,-19618,4323,-10031,3008,1869,-20972,4853,-11221,4234,LUCAS_polygon,NA,
00000000000000010a04_0,Cropland,2,50063330,1790,-18468,3380,-10318,3319,1752,-18515,4092,-10565,3432,LUCAS_polygon,NA,
00000000000000010ab5_0,Cropland,2,48903394,1897,-19026,5197,-10031,2730,2009,-18430,12515,-9176,14373,LUCAS_polygon,NA,
00000000000000010cb8_0,Cropland,2,49303230,1935,-19522,5422,-10089,2993,1828,-19789,3814,-10825,3501,LUCAS_polygon,NA,
00000000000000010ce4_0,Cropland,2,49063348,1827,-19236,3044,-10531,2751,1690,-19510,3190,-11547,2486,LUCAS_polygon,NA,
00000000000000010cf5_0,Cropland,2,49963282,1862,-18707,3705,-10046,3238,1913,-19449,4762,-10169,3323,LUCAS_polygon,NA,
00000000000000010d64_0,Cropland,2,50003296,1764,-20699,3815,-11733,3083,1795,-20878,4932,-11629,3384,LUCAS_polygon,NA,
00000000000000010d83_0,Cropland,2,49083316,1763,-20155,5092,-11432,3172,1811,-21404,4539,-11819,2887,LUCAS_polygon,NA,
00000000000000010d8f_0,Cropland,2,49023428,1709,-20912,5363,-12234,4055,1795,-21505,5051,-11983,3638,LUCAS_polygon,NA,
00000000000000010da9_0,Cropland,2,48883438,1622,-19397,5714,-11958,3442,1624,-19175,6409,-11806,3757,LUCAS_polygon,NA,
00000000000000010e7b_0,Cropland,2,48743340,1874,-17781,3420,-9488,3089,1864,-17676,4113,-9482,2984,LUCAS_polygon,NA,
00000000000000010e98_0,Cropland,2,48803212,1839,-16764,2967,-9117,2732,1695,-16914,4573,-9979,5084,LUCAS_polygon,NA,
00000000000000010eb9_0,Cropland,2,49623270,1688,-20604,4979,-12204,2489,1977,-21147,5158,-10697,3192,LUCAS_polygon,NA,
00000000000000010ec1_0,Cropland,2,49243336,1720,-19581,4147,-11386,3264,1718,-19918,4546,-11595,2678,LUCAS_polygon,NA,
00000000000000011199_0,Cropland,2,48623384,1865,-18127,3085,-9717,3071,1833,-18671,3251,-10188,2992,LUCAS_polygon,NA,
0000000000000001119b_0,Cropland,2,48843374,1852,-19453,4459,-10504,2545,1889,-18916,3712,-10015,2986,LUCAS_polygon,NA,
000000000000000111f3_0,Cropland,2,49043286,2094,-20598,3783,-9839,2918,1947,-20770,3897,-10668,3785,LUCAS_polygon,NA,
0000000000000001121e_0,Cropland,2,49443334,1841,-20544,4676,-11159,3437,1995,-21807,3625,-10931,3396,LUCAS_polygon,NA,
00000000000000011224_0,Cropland,2,48803204,1942,-19157,4432,-9864,2771,2231,-18845,5086,-8448,5526,LUCAS_polygon,NA,
0000000000000001129d_0,Cropland,2,48983392,1752,-18635,4634,-10634,3456,1678,-18219,4934,-10859,3664,LUCAS_polygon,NA,
000000000000000112c2_0,Cropland,2,49063350,1567,-20031,3918,-12781,2888,1524,-20122,4996,-13204,2913,LUCAS_polygon,NA,
000000000000000112c9_0,Cropland,2,49763322,1659,-18021,3775,-10862,2779,1753,-18977,3267,-10825,3120,LUCAS_polygon,NA,
000000000000000112db_0,Cropland,2,49603344,1769,-18886,3039,-10678,2801,1676,-19882,3495,-11862,2382,LUCAS_polygon,NA,
00000000000000011308_0,Cropland,2,48883228,1952,-20358,9695,-10429,14006,1925,-20697,4667,-10753,5326,LUCAS_polygon,NA,
00000000000000011328_0,Cropland,2,49103394,1658,-21742,4775,-13116,2930,1499,-22161,4090,-14784,2582,LUCAS_polygon,NA,
0000000000000001134d_0,Cropland,2,48803400,2071,-20204,4098,-9758,3253,1790,-18954,3922,-10589,2638,LUCAS_polygon,NA,
000000000000000114dd_0,Cropland,2,49623450,1805,-19305,3714,-10694,2767,1775,-19593,4119,-11040,2638,LUCAS_polygon,NA,
000000000000000116f7_0,Cropland,2,49023446,1611,-22777,5023,-14143,3299,1545,-24695,6670,-15984,3369,LUCAS_polygon,NA,
00000000000000011733_0,Cropland,2,49163302,1937,-17114,4711,-8838,3351,1883,-17553,4700,-9321,2976,LUCAS_polygon,NA,
00000000000000000081_0,Woodland,3,49883468,1553,-13726,2258,-8839,2010,1579,-13618,2255,-8627,2017,LUCAS_polygon,NA,
000000000000000001d1_0,Woodland,3,48823426,1557,-13908,2391,-8933,1994,1440,-15091,2458,-10480,1904,LUCAS_polygon,NA,
0000000000000000041a_0,Woodland,3,49183280,1994,-12150,2358,-6093,2241,1652,-15282,2179,-9250,1972,LUCAS_polygon,NA,
0000000000000000043a_0,Woodland,3,48983284,1621,-13629,2021,-8408,2146,1721,-14677,2272,-8529,1827,LUCAS_polygon,NA,
00000000000000000720_0,Woodland,3,48743412,1584,-13055,2284,-8241,2416,1467,-14961,2400,-10200,2190,LUCAS_polygon,NA,
000000000000000007fa_0,Woodland,3,50143294,1486,-13536,2674,-9106,2344,1534,-13923,2670,-9079,2080,LUCAS_polygon,NA,
00000000000000000892_0,Woodland,3,48643372,1570,-12970,2037,-8259,1861,1637,-13772,2107,-8414,2063,LUCAS_polygon,NA,
0000000000000000097e_0,Woodland,3,49003246,1550,-14328,2257,-9245,1940,1442,-17167,10468,-11904,12086,LUCAS_polygon,NA,
00000000000000000bd0_0,Woodland,3,49743346,1665,-13109,10659,-7871,11957,1503,-16463,2400,-10954,2160,LUCAS_polygon,NA,
00000000000000000c1b_0,Woodland,3,49043424,1522,-14581,2450,-9580,1865,1596,-15841,9792,-9928,11028,LUCAS_polygon,NA,
00000000000000000ced_0,Woodland,3,49263322,1488,-13286,2338,-8931,1899,1453,-14123,2021,-9722,1757,LUCAS_polygon,NA,
00000000000000000d96_0,Woodland,3,48723358,1542,-13737,2258,-8907,1904,1432,-14804,2187,-10339,1893,LUCAS_polygon,NA,
00000000000000000ea7_0,Woodland,3,48623364,1769,-16747,2531,-9464,2122,1625,-16765,2489,-10319,2034,LUCAS_polygon,NA,
00000000000000000ee4_0,Woodland,3,48623446,1501,-15488,2115,-10317,2030,1723,-14161,2471,-8220,2030,LUCAS_polygon,NA,
0000000000000000110a_0,Woodland,3,49043358,1376,-17142,2437,-12460,1816,1636,-14204,2385,-8684,2106,LUCAS_polygon,NA,
000000000000000011f6_0,Woodland,3,49483338,1384,-14111,2470,-10195,1882,1494,-15031,2280,-10058,2119,LUCAS_polygon,NA,
000000000000000012d4_0,Woodland,3,48643352,1553,-13942,2430,-8978,1751,1463,-14804,2200,-10115,1705,LUCAS_polygon,NA,
00000000000000001333_0,Woodland,3,49283382,1598,-14530,2343,-9093,1714,1625,-14486,2050,-8912,1828,LUCAS_polygon,NA,
00000000000000001618_0,Woodland,3,48863262,1491,-14761,2319,-9901,2024,1507,-13682,2410,-9081,2326,LUCAS_polygon,NA,
000000000000000017e1_0,Woodland,3,48563440,1451,-13658,2099,-9415,1836,1413,-14957,2476,-10584,2083,LUCAS_polygon,NA,
00000000000000001abe_0,Woodland,3,49543358,1511,-12976,2463,-8589,2043,1419,-14419,2336,-10158,2210,LUCAS_polygon,NA,
00000000000000001ad4_0,Woodland,3,49063404,1499,-13537,2098,-9031,1933,1437,-13272,2334,-9235,1763,LUCAS_polygon,NA,
00000000000000001b0e_0,Woodland,3,49583442,1415,-13313,11688,-9411,14561,1502,-14995,2661,-9983,2003,LUCAS_polygon,NA,
00000000000000001b63_0,Woodland,3,48523378,1490,-13983,2313,-9384,2039,1569,-13987,2474,-8917,2104,LUCAS_polygon,NA,
00000000000000001c84_0,Woodland,3,49103422,1537,-13924,2371,-9058,2063,2063,-12565,2135,-6091,2239,LUCAS_polygon,NA,
0000000000000000205e_0,Woodland,3,49743450,1445,-14309,2500,-9904,1941,1555,-15247,2470,-9806,1960,LUCAS_polygon,NA,
00000000000000002111_0,Woodland,3,48583420,1525,-14155,2055,-9280,2132,1504,-14653,2413,-9740,2149,LUCAS_polygon,NA,
000000000000000021e8_0,Woodland,3,48523412,1583,-13753,2492,-8686,1888,1574,-14103,2307,-8962,2106,LUCAS_polygon,NA,
000000000000000025b6_0,Woodland,3,49703302,1513,-13468,2138,-8902,2209,1535,-13408,1789,-8735,1810,LUCAS_polygon,NA,
0000000000000000294e_0,Woodland,3,48603358,1499,-14946,2123,-9971,2024,1441,-13770,2550,-9557,1882,LUCAS_polygon,NA,
000000000000000029e1_0,Woodland,3,49883402,1629,-14320,2376,-8791,1873,1472,-13724,2410,-9321,1797,LUCAS_polygon,NA,
00000000000000002a4d_0,Woodland,3,49803456,1781,-13978,2495,-7847,1859,1744,-13483,2425,-7730,2193,LUCAS_polygon,NA,
00000000000000002b8d_0,Woodland,3,48563382,1442,-14350,2198,-9951,2242,1381,-15837,2322,-11469,2076,LUCAS_polygon,NA,
00000000000000002b90_0,Woodland,3,49483402,1579,-13419,2322,-8497,2116,1502,-14883,2077,-9910,1822,LUCAS_polygon,NA,
00000000000000002e7f_0,Woodland,3,49243210,1532,-14185,2360,-9259,2137,1505,-13721,3917,-9117,3945,LUCAS_polygon,NA,
00000000000000002e97_0,Woodland,3,48503394,1592,-13532,2361,-8501,2016,1512,-14246,2116,-9419,1700,LUCAS_polygon,NA,
00000000000000002ea8_0,Woodland,3,49003398,1468,-14694,2167,-10007,1880,1444,-14654,2281,-10147,1935,LUCAS_polygon,NA,
00000000000000002ea9_0,Woodland,3,49523312,1500,-14028,2362,-9355,2008,1566,-14461,2163,-9232,2110,LUCAS_polygon,NA,
