system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
0000000000000000e464_0,Woodland,3,44804274,1490,-15418,2366,-10348,2074,1598,-14817,2499,-9273,1953,LUCAS_polygon,NA,
0000000000000000e9a5_0,Woodland,3,44824252,1540,-15939,2785,-10347,2345,1667,-17167,3172,-10300,2259,LUCAS_polygon,NA,
0000000000000000eb5a_0,Woodland,3,44984296,1608,-16072,2737,-9992,2117,1538,-17000,2489,-11050,2007,LUCAS_polygon,NA,
0000000000000000f195_0,Woodland,3,44984338,1474,-15901,2511,-10791,1831,1482,-17339,2413,-11703,1966,LUCAS_polygon,NA,
0000000000000000f2be_0,Woodland,3,44964210,1653,-20697,3231,-12520,2588,1815,-20787,3992,-11450,2937,LUCAS_polygon,NA,
0000000000000000f625_0,Woodland,3,44884274,1579,-17533,2823,-11104,2135,1536,-18361,2983,-11954,2342,LUCAS_polygon,NA,
00000000000000010245_0,Woodland,3,44884264,1478,-16830,2634,-11391,2149,1608,-16149,2331,-10045,2158,LUCAS_polygon,NA,
00000000000000010651_0,Woodland,3,44524300,1681,-17900,3189,-10646,2246,1584,-17836,2821,-11263,1989,LUCAS_polygon,NA,
00000000000000010ae2_0,Woodland,3,44684198,1771,-16164,6391,-9126,8431,1621,-17854,2515,-11013,2378,LUCAS_polygon,NA,
00000000000000010b67_0,Woodland,3,44924280,1498,-15871,2457,-10594,2065,1493,-16355,2340,-10956,2183,LUCAS_polygon,NA,
00000000000000010b73_0,Woodland,3,44744208,1728,-18308,3467,-10593,2553,1654,-19092,4000,-11543,2283,LUCAS_polygon,NA,
00000000000000010c18_0,Woodland,3,44724204,1972,-11157,2199,-5656,1906,1399,-18481,2399,-13206,2280,LUCAS_polygon,NA,
00000000000000011147_0,Woodland,3,44864414,1660,-15291,2278,-9214,1932,1720,-14833,2317,-8624,1800,LUCAS_polygon,NA,
00000000000000011464_0,Woodland,3,44644216,1703,-14644,7522,-8599,8601,1629,-15544,2505,-9543,2170,LUCAS_polygon,NA,
000000000000000114a6_0,Woodland,3,44804256,1482,-16154,2561,-10903,2079,1759,-14593,2256,-8296,2199,LUCAS_polygon,NA,
000000000000000114ef_0,Woodland,3,44484206,1613,-14816,2552,-9184,2278,1681,-14682,2440,-8737,2236,LUCAS_polygon,NA,
00000000000000011569_0,Woodland,3,44604318,1548,-14599,3021,-9430,2088,1529,-16755,2497,-10955,2714,LUCAS_polygon,NA,
00000000000000011584_0,Woodland,3,44564290,1575,-14932,2064,-9479,2119,1540,-17339,2400,-11260,2347,LUCAS_polygon,NA,
00000000000000011623_0,Woodland,3,44744218,1839,-15352,2684,-8350,2171,1568,-18092,2986,-11536,2057,LUCAS_polygon,NA,
00000000000000001d54_0,Shrubland,4,44924218,1678,-16715,3049,-9959,2054,1750,-20636,4825,-11789,2524,LUCAS_polygon,NA,
0000000000000000dc0c_0,Shrubland,4,44884300,2136,-19703,3205,-9224,2865,1759,-21038,4709,-11963,2837,LUCAS_polygon,NA,
0000000000000000dd11_0,Shrubland,4,44964264,1616,-17335,2934,-10729,2073,1855,-19318,3112,-10412,2616,LUCAS_polygon,NA,
00000000000000010e6b_0,Shrubland,4,44624292,1673,-18449,2914,-11026,2490,1825,-17383,2836,-9525,2571,LUCAS_polygon,NA,
00000000000000001ee3_0,Grassland,5,44864262,1730,-17246,3758,-9967,3097,1821,-15480,2993,-8499,2406,LUCAS_polygon,NA,
000000000000000006c1_0,Wetland,8,44464330,1908,-14968,2506,-7846,2255,1901,-14854,2628,-7812,2240,LUCAS_polygon,NA,
000000000000000014b3_0,Wetland,8,44844310,1684,-19632,4823,-11659,3359,1678,-19577,4382,-11668,3046,LUCAS_polygon,NA,
0000000000000000c2de_0,Wetland,8,44744286,1750,-19917,3011,-11384,2814,1669,-20382,8656,-12209,8589,LUCAS_polygon,NA,
0000000000000000d22e_0,Wetland,8,44984224,1572,-20918,3769,-13303,2834,1776,-18923,3841,-10653,2906,LUCAS_polygon,NA,
0000000000000000e320_0,Wetland,8,44744178,1990,-19899,7046,-10001,7732,1546,-27915,4917,-18057,3145,LUCAS_polygon,NA,
