system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
00000000000000001a80_0,Cropland,2,41342764,1915,-17250,2810,-9007,2320,1795,-17450,3252,-9724,2679,LUCAS_polygon,NA,
00000000000000001d36_0,Cropland,2,42322820,1911,-16784,4619,-8781,2787,1630,-16366,7153,-10039,11339,LUCAS_polygon,NA,
00000000000000001e01_0,Cropland,2,41242770,1708,-21162,3853,-12392,2700,1756,-20093,3953,-11444,6737,LUCAS_polygon,NA,
00000000000000001e4c_0,Cropland,2,41182732,1954,-17580,4186,-8995,3684,1690,-18568,4424,-10984,3018,LUCAS_polygon,NA,
000000000000000022dd_0,Cropland,2,42042796,1610,-17856,3129,-11090,2525,1470,-19930,3329,-13555,2170,LUCAS_polygon,NA,
000000000000000022f9_0,Cropland,2,41342740,1898,-17123,5015,-9021,3279,1969,-16967,4770,-8617,3118,LUCAS_polygon,NA,
00000000000000002470_0,Cropland,2,42382916,1803,-18718,4504,-10381,3602,2088,-18611,4708,-8912,3535,LUCAS_polygon,NA,
0000000000000000262a_0,Cropland,2,40922878,1812,-20807,4263,-11484,4110,1559,-22422,10448,-14381,10316,LUCAS_polygon,NA,
00000000000000002664_0,Cropland,2,41122736,1588,-16424,6487,-10342,5551,1644,-17584,4353,-10694,2792,LUCAS_polygon,NA,
00000000000000002751_0,Cropland,2,41442862,1792,-18297,3987,-10209,3039,1660,-19163,4037,-11546,3072,LUCAS_polygon,NA,
0000000000000000279a_0,Cropland,2,41422824,2510,-16829,3104,-6706,2446,1985,-16481,3152,-8303,2539,LUCAS_polygon,NA,
00000000000000002859_0,Cropland,2,41342776,1866,-16408,2862,-8794,2021,1957,-17718,3382,-9056,2237,LUCAS_polygon,NA,
000000000000000028b5_0,Cropland,2,41542858,1518,-18852,2664,-12422,2472,1506,-18410,3514,-12223,2377,LUCAS_polygon,NA,
00000000000000002b5d_0,Cropland,2,40802722,1757,-14457,3702,-8229,2963,1724,-15471,4788,-8973,2773,LUCAS_polygon,NA,
00000000000000002ca3_0,Cropland,2,41042738,1621,-19602,3752,-12095,3147,1689,-20927,9432,-12387,10924,LUCAS_polygon,NA,
00000000000000002cc2_0,Cropland,2,41442796,1915,-17685,3116,-9236,2765,1862,-17423,3308,-9360,2735,LUCAS_polygon,NA,
00000000000000002d00_0,Cropland,2,42342916,1699,-17845,4563,-10506,3573,1534,-18334,3547,-11948,3207,LUCAS_polygon,NA,
00000000000000002d3d_0,Cropland,2,41802862,1845,-16307,4912,-8838,2790,2191,-17293,4381,-7894,3135,LUCAS_polygon,NA,
00000000000000002d59_0,Cropland,2,41682838,1675,-19381,4583,-11568,3570,1710,-19122,5399,-11183,3709,LUCAS_polygon,NA,
000000000000000031cd_0,Cropland,2,41462816,1711,-16582,4536,-9694,3331,1839,-16953,4289,-9217,3191,LUCAS_polygon,NA,
000000000000000031e8_0,Cropland,2,41102734,1678,-18224,5707,-10862,5490,1614,-18035,3707,-11174,3091,LUCAS_polygon,NA,
0000000000000000321d_0,Cropland,2,41502728,1752,-15873,3283,-9060,2441,1683,-18429,3575,-10953,3436,LUCAS_polygon,NA,
0000000000000000340f_0,Cropland,2,41402764,1804,-16459,4199,-9125,3084,1927,-15829,4302,-8212,2888,LUCAS_polygon,NA,
00000000000000003549_0,Cropland,2,42342886,1465,-15900,2280,-10850,1993,1356,-10529,3504,-7766,2126,LUCAS_polygon,NA,
000000000000000036e4_0,Cropland,2,42182748,1696,-17130,4622,-10098,2819,1600,-15136,5164,-9460,3221,LUCAS_polygon,NA,
0000000000000000375e_0,Cropland,2,41722872,1866,-16457,4133,-8821,3632,1848,-16681,4450,-9029,3126,LUCAS_polygon,NA,
00000000000000003766_0,Cropland,2,42362906,1720,-18958,5070,-11024,3142,1897,-18314,4546,-9653,3022,LUCAS_polygon,NA,
00000000000000003785_0,Cropland,2,41362732,1804,-18705,4305,-10369,3825,1933,-19206,4113,-9935,2935,LUCAS_polygon,NA,
00000000000000003791_0,Cropland,2,40842870,1653,-19491,2720,-11793,2729,1958,-18422,3783,-9409,2365,LUCAS_polygon,NA,
00000000000000003797_0,Cropland,2,41362858,1796,-18806,4045,-10470,2910,1665,-18802,4223,-11292,3025,LUCAS_polygon,NA,
000000000000000038ea_0,Cropland,2,41262758,1725,-16904,2619,-9797,2176,1851,-17524,2920,-9468,2373,LUCAS_polygon,NA,
00000000000000003c3d_0,Cropland,2,40822836,2449,-18533,4179,-7568,2834,1865,-19645,8777,-10535,11350,LUCAS_polygon,NA,
00000000000000003d1c_0,Cropland,2,41482818,1879,-14744,4768,-7847,3330,1787,-14806,4546,-8286,2909,LUCAS_polygon,NA,
00000000000000003e32_0,Cropland,2,41082736,1944,-17071,5735,-8779,5939,1986,-16925,3981,-8521,3223,LUCAS_polygon,NA,
00000000000000004018_0,Cropland,2,42222822,1786,-18512,2816,-10363,2296,1587,-18316,3564,-11541,2704,LUCAS_polygon,NA,
00000000000000004102_0,Cropland,2,41222720,2168,-16917,3785,-7804,3389,1821,-17052,3432,-9365,2970,LUCAS_polygon,NA,
00000000000000004153_0,Cropland,2,41542720,2172,-15928,3242,-7332,3802,2185,-17170,3196,-7859,3839,LUCAS_polygon,NA,
00000000000000004274_0,Cropland,2,41362768,1780,-17172,3380,-9647,2320,1722,-17470,3368,-10147,2442,LUCAS_polygon,NA,
000000000000000042e4_0,Cropland,2,41242766,2081,-16463,5444,-7912,3898,1896,-16204,5331,-8548,4000,LUCAS_polygon,NA,
000000000000000043f9_0,Cropland,2,41522812,1777,-16583,3821,-9333,2770,1806,-17442,4374,-9658,3058,LUCAS_polygon,NA,
0000000000000000441a_0,Cropland,2,41382762,1900,-16534,2264,-8704,2750,1809,-16840,2568,-9308,2561,LUCAS_polygon,NA,
000000000000000045c7_0,Cropland,2,42162884,1856,-17704,3554,-9540,3789,1681,-19197,4037,-11419,3221,LUCAS_polygon,NA,
000000000000000045e3_0,Cropland,2,41862890,1808,-19701,4072,-10896,2658,1833,-18169,3858,-9913,3213,LUCAS_polygon,NA,
00000000000000004611_0,Cropland,2,41362804,1909,-15307,3366,-8019,2946,1995,-16554,4239,-8296,2293,LUCAS_polygon,NA,
000000000000000046eb_0,Cropland,2,42162756,1862,-18432,3741,-9899,2656,1569,-18591,6745,-11848,10652,LUCAS_polygon,NA,
000000000000000046f0_0,Cropland,2,41982898,2014,-18542,4610,-9205,3496,1760,-17870,3708,-10154,2943,LUCAS_polygon,NA,
0000000000000000c33c_0,Cropland,2,41442830,2053,-17323,4489,-8438,3483,1995,-17356,5293,-8700,2892,LUCAS_polygon,NA,
0000000000000000c43a_0,Cropland,2,42162920,1965,-21069,3399,-10724,3772,1833,-18464,3857,-10075,3351,LUCAS_polygon,NA,
0000000000000000c75d_0,Cropland,2,41582848,1706,-16179,4347,-9482,3662,1811,-16618,5183,-9174,3446,LUCAS_polygon,NA,
0000000000000000cb31_0,Cropland,2,41822888,1708,-15394,2103,-9014,2170,1628,-15643,2638,-9610,2471,LUCAS_polygon,NA,
0000000000000000cc56_0,Cropland,2,41422802,1946,-18022,3180,-9262,3508,1715,-17928,3288,-10456,3001,LUCAS_polygon,NA,
0000000000000000cc6c_0,Cropland,2,42222808,1894,-16072,3401,-8485,2990,1824,-15403,3457,-8447,2917,LUCAS_polygon,NA,
0000000000000000ccbd_0,Cropland,2,42082872,1877,-15306,2870,-8153,2492,1717,-17697,3717,-10305,3342,LUCAS_polygon,NA,
0000000000000000cd5d_0,Cropland,2,41362734,1788,-17932,4468,-10028,3113,1722,-19899,3671,-11556,3294,LUCAS_polygon,NA,
0000000000000000cd61_0,Cropland,2,42262896,1749,-17301,4232,-9891,3903,1808,-17507,4080,-9685,3449,LUCAS_polygon,NA,
0000000000000000d1f6_0,Cropland,2,41402854,1799,-19938,5623,-11082,3815,1590,-19936,4722,-12535,3381,LUCAS_polygon,NA,
0000000000000000d23f_0,Cropland,2,41142882,1829,-19285,3857,-10544,2731,1715,-18635,4464,-10866,2315,LUCAS_polygon,NA,
0000000000000000d278_0,Cropland,2,41362864,1950,-18883,5209,-9682,3541,1695,-20145,5194,-11884,3093,LUCAS_polygon,NA,
0000000000000000d27b_0,Cropland,2,42462870,1946,-19192,4634,-9863,3989,1652,-18410,4810,-11145,3048,LUCAS_polygon,NA,
0000000000000000d355_0,Cropland,2,42262788,1755,-17565,2904,-10010,2956,1579,-15952,3468,-10100,2330,LUCAS_polygon,NA,
0000000000000000d445_0,Cropland,2,41342736,1875,-16003,2783,-8534,2390,1883,-16072,2891,-8536,2423,LUCAS_polygon,NA,
0000000000000000d467_0,Cropland,2,41322764,1799,-17921,3318,-9961,2614,1765,-17684,4348,-10017,2340,LUCAS_polygon,NA,
0000000000000000d712_0,Cropland,2,41502818,1666,-15053,3552,-9036,2889,1711,-16518,2868,-9652,2969,LUCAS_polygon,NA,
0000000000000000d727_0,Cropland,2,41342748,2170,-16064,3561,-7401,2832,2188,-16907,3963,-7726,2721,LUCAS_polygon,NA,
0000000000000000d740_0,Cropland,2,41442800,1838,-17641,4197,-9597,2264,2023,-17540,3404,-8671,2141,LUCAS_polygon,NA,
0000000000000000d7bd_0,Cropland,2,42302900,1603,-21002,2984,-13106,2717,1594,-20877,5492,-13096,3196,LUCAS_polygon,NA,
0000000000000000d810_0,Cropland,2,41542842,1646,-17157,4272,-10426,3243,1546,-17653,3552,-11415,2322,LUCAS_polygon,NA,
0000000000000000d885_0,Cropland,2,41802868,1946,-17354,4450,-8918,3141,1758,-17924,4316,-10197,2960,LUCAS_polygon,NA,
0000000000000000d893_0,Cropland,2,40882718,1831,-16365,4248,-8935,3644,1873,-17295,3788,-9233,3205,LUCAS_polygon,NA,
0000000000000000dfc8_0,Cropland,2,41422826,2297,-19718,4550,-8586,4151,1772,-18366,4252,-10364,3518,LUCAS_polygon,NA,
0000000000000000e004_0,Cropland,2,42022728,1538,-14820,2640,-9639,2249,1695,-16131,2536,-9516,2126,LUCAS_polygon,NA,
0000000000000000e072_0,Cropland,2,42362846,1683,-18142,3192,-10780,2959,1812,-18787,9584,-10370,11284,LUCAS_polygon,NA,
0000000000000000e165_0,Cropland,2,41222728,2022,-15100,3671,-7470,3453,1839,-16141,3074,-8779,2423,LUCAS_polygon,NA,
0000000000000000e474_0,Cropland,2,40922712,1692,-17731,3731,-10479,3014,1777,-18067,3724,-10167,3717,LUCAS_polygon,NA,
0000000000000000e4f8_0,Cropland,2,41622728,1705,-15339,2115,-8999,2105,1646,-16530,2265,-10043,2166,LUCAS_polygon,NA,
0000000000000000e6bf_0,Cropland,2,42202880,1610,-17265,3422,-10725,2599,2075,-16716,3727,-8055,3566,LUCAS_polygon,NA,
0000000000000000e6dd_0,Cropland,2,42462906,1996,-19412,5378,-9725,4051,1858,-18862,9569,-10149,11590,LUCAS_polygon,NA,
0000000000000000e787_0,Cropland,2,42342810,1740,-18759,4416,-10779,4055,1807,-17899,4110,-9906,4031,LUCAS_polygon,NA,
0000000000000000e8e3_0,Cropland,2,41202888,1981,-19632,4371,-9913,2939,1895,-18886,3896,-9968,2935,LUCAS_polygon,NA,
0000000000000000ea34_0,Cropland,2,42402802,2114,-18422,4125,-8715,2425,1772,-18418,3428,-10391,2415,LUCAS_polygon,NA,
0000000000000000ea9b_0,Cropland,2,42122764,1962,-17271,4726,-8802,2968,1842,-16775,3396,-9109,2677,LUCAS_polygon,NA,
0000000000000000eb18_0,Cropland,2,41002896,1906,-18342,3704,-9625,3032,1675,-18483,2968,-11036,3083,LUCAS_polygon,NA,
0000000000000000eb26_0,Cropland,2,40922708,1814,-16618,3084,-9159,2338,1983,-17255,3794,-8703,2973,LUCAS_polygon,NA,
0000000000000000eeb0_0,Cropland,2,41202762,1934,-17072,4423,-8829,3842,1814,-17549,4880,-9675,3384,LUCAS_polygon,NA,
0000000000000000ef27_0,Cropland,2,40922896,2023,-17165,3282,-8484,2632,1870,-17301,3180,-9250,2710,LUCAS_polygon,NA,
0000000000000000ef30_0,Cropland,2,41482826,2294,-15928,3350,-6944,3124,1816,-17077,3430,-9404,2853,LUCAS_polygon,NA,
0000000000000000ef53_0,Cropland,2,41342746,1698,-16158,3518,-9515,3043,1856,-17575,3619,-9471,2467,LUCAS_polygon,NA,
0000000000000000eff7_0,Cropland,2,41422798,2011,-17055,3822,-8482,2453,1831,-17336,3030,-9467,2494,LUCAS_polygon,NA,
0000000000000000f47e_0,Cropland,2,41342856,2488,-17559,5052,-7057,3878,1729,-17355,5053,-10040,3125,LUCAS_polygon,NA,
0000000000000000f485_0,Cropland,2,40902732,1733,-14534,2798,-8387,2723,1658,-16678,3664,-10060,2180,LUCAS_polygon,NA,
0000000000000000f4a8_0,Cropland,2,41242762,1624,-16958,4061,-10443,3651,1677,-17157,4814,-10230,3190,LUCAS_polygon,NA,
0000000000000000f516_0,Cropland,2,42422902,2133,-17008,3642,-7975,3140,1854,-17334,3121,-9351,3234,LUCAS_polygon,NA,
0000000000000000f563_0,Cropland,2,42182878,1563,-17251,3547,-11036,4020,1981,-16166,4479,-8162,2966,LUCAS_polygon,NA,
0000000000000000f5dc_0,Cropland,2,41422816,1745,-16895,3294,-9685,3271,1606,-17195,3573,-10705,2885,LUCAS_polygon,NA,
0000000000000000f779_0,Cropland,2,40882880,1881,-19405,8129,-10314,10434,2189,-18716,3067,-8551,4809,LUCAS_polygon,NA,
0000000000000000f7f7_0,Cropland,2,41402792,2035,-17326,3527,-8514,2952,1915,-17536,3477,-9159,2702,LUCAS_polygon,NA,
0000000000000000fa21_0,Cropland,2,40982854,1878,-17060,4047,-9086,2880,1946,-19158,3214,-9845,2869,LUCAS_polygon,NA,
0000000000000000fa3f_0,Cropland,2,42362888,1920,-20145,3816,-10490,4182,1743,-19562,4520,-11220,3900,LUCAS_polygon,NA,
0000000000000000fd6d_0,Cropland,2,41062772,1659,-13146,4666,-7923,5131,2120,-12171,2320,-5742,1854,LUCAS_polygon,NA,
0000000000000000ff33_0,Cropland,2,42082918,1825,-16415,4653,-8994,4027,1857,-18498,3806,-9961,3197,LUCAS_polygon,NA,
00000000000000010171_0,Cropland,2,41302782,1901,-18194,5376,-9570,3396,1781,-18109,5171,-10169,2900,LUCAS_polygon,NA,
0000000000000001036e_0,Cropland,2,42222898,1778,-19301,4650,-10857,2844,1874,-18892,4832,-10080,2718,LUCAS_polygon,NA,
000000000000000103d5_0,Cropland,2,41502840,1719,-17745,4785,-10322,2641,1877,-18696,3874,-9958,2786,LUCAS_polygon,NA,
00000000000000010600_0,Cropland,2,41362792,2014,-18156,2790,-9015,2907,1768,-16862,3822,-9539,2160,LUCAS_polygon,NA,
00000000000000010759_0,Cropland,2,41422766,1878,-16733,2555,-8908,2286,1924,-17219,3641,-8948,2607,LUCAS_polygon,NA,
00000000000000010857_0,Cropland,2,42062754,1515,-19061,3154,-12582,2683,1612,-20286,4056,-12586,2704,LUCAS_polygon,NA,
00000000000000010bbb_0,Cropland,2,41182764,1640,-16304,2413,-9941,2046,1719,-17091,2525,-9944,2033,LUCAS_polygon,NA,
00000000000000010d08_0,Cropland,2,41322782,1795,-15314,3347,-8532,2228,1708,-17657,3208,-10339,2207,LUCAS_polygon,NA,
00000000000000010d93_0,Cropland,2,40942854,1830,-16691,8857,-9123,10721,1784,-18435,3247,-10334,2702,LUCAS_polygon,NA,
00000000000000010e5b_0,Cropland,2,41782860,1739,-16422,3907,-9446,3401,1943,-17080,5179,-8790,3272,LUCAS_polygon,NA,
00000000000000010f17_0,Cropland,2,40982722,1643,-18240,2782,-11103,3298,1523,-19280,3565,-12655,2601,LUCAS_polygon,NA,
000000000000000112a0_0,Cropland,2,42182828,1530,-17932,3297,-11720,2936,1564,-17465,3759,-11169,3159,LUCAS_polygon,NA,
000000000000000112bf_0,Cropland,2,40962846,1970,-18966,8822,-9628,10575,1797,-19238,2943,-10706,2021,LUCAS_polygon,NA,
00000000000000011339_0,Cropland,2,41442854,1762,-18323,2793,-10398,3507,1663,-18151,3267,-10918,3418,LUCAS_polygon,NA,
00000000000000011394_0,Cropland,2,41422748,1609,-18375,4185,-11418,3007,1580,-16833,3834,-10655,2584,LUCAS_polygon,NA,
000000000000000113d8_0,Cropland,2,41702874,1715,-19413,4539,-11322,3524,1542,-20560,5145,-13330,3562,LUCAS_polygon,NA,
000000000000000116aa_0,Cropland,2,42402766,1424,-18907,3259,-13280,2133,1595,-20030,2762,-12561,1944,LUCAS_polygon,NA,
000000000000000003f5_0,Woodland,3,41122908,1673,-13980,2265,-8358,2125,1762,-15207,2126,-8629,2104,LUCAS_polygon,NA,
000000000000000007bd_0,Woodland,3,42242838,1700,-13483,2368,-7929,2017,1731,-15023,2305,-8677,2309,LUCAS_polygon,NA,
000000000000000008df_0,Woodland,3,42322862,1785,-13826,1952,-7746,1973,1704,-13529,2166,-7938,2398,LUCAS_polygon,NA,
00000000000000000c17_0,Woodland,3,40882752,1932,-13476,2290,-6976,1910,1470,-17001,2383,-11565,1845,LUCAS_polygon,NA,
00000000000000000c53_0,Woodland,3,41102780,1779,-13402,2172,-7534,2215,1843,-13020,2329,-7064,1688,LUCAS_polygon,NA,
00000000000000000d35_0,Woodland,3,41042828,1745,-14915,2389,-8546,1993,1490,-15899,2538,-10669,2031,LUCAS_polygon,NA,
00000000000000000dca_0,Woodland,3,41962856,1726,-12672,2449,-7342,1768,1711,-14048,2233,-8209,2118,LUCAS_polygon,NA,
0000000000000000113d_0,Woodland,3,42402874,1722,-13506,2529,-7844,1988,1694,-13375,10716,-7896,11709,LUCAS_polygon,NA,
00000000000000001194_0,Woodland,3,41162916,1775,-13144,2223,-7405,1863,1903,-14111,2100,-7415,1709,LUCAS_polygon,NA,
0000000000000000123e_0,Woodland,3,40922780,1744,-12467,1779,-7148,2095,1745,-14055,2446,-8056,2229,LUCAS_polygon,NA,
00000000000000001322_0,Woodland,3,40822774,1774,-13782,2268,-7770,1765,1667,-14016,2439,-8406,2050,LUCAS_polygon,NA,
000000000000000015d4_0,Woodland,3,40922798,1811,-14039,1545,-7750,1525,1632,-16604,1805,-10173,1991,LUCAS_polygon,NA,
000000000000000015f8_0,Woodland,3,41822828,2307,-9979,2075,-4325,2000,1548,-16211,2296,-10469,1853,LUCAS_polygon,NA,
00000000000000001665_0,Woodland,3,41202910,1587,-13922,2170,-8775,1941,1821,-13720,2335,-7532,2084,LUCAS_polygon,NA,
0000000000000000173a_0,Woodland,3,40782760,1662,-14514,1824,-8736,1785,1639,-15908,2146,-9707,2127,LUCAS_polygon,NA,
000000000000000017a6_0,Woodland,3,41362918,1913,-12982,2107,-6788,1746,1700,-14800,2348,-8708,1681,LUCAS_polygon,NA,
000000000000000018c0_0,Woodland,3,41382924,1606,-13709,1964,-8535,1766,1942,-11284,1987,-5810,2075,LUCAS_polygon,NA,
000000000000000019bc_0,Woodland,3,41802844,1873,-11539,1925,-6160,1913,1554,-14029,2310,-9025,1954,LUCAS_polygon,NA,
00000000000000001bac_0,Woodland,3,41682916,1617,-12793,1769,-7913,1828,1795,-12342,2225,-6875,2056,LUCAS_polygon,NA,
00000000000000001bea_0,Woodland,3,41842826,2050,-11452,2208,-5585,1813,1681,-15706,2704,-9342,2030,LUCAS_polygon,NA,
00000000000000001c0b_0,Woodland,3,42402840,1732,-14153,1948,-8173,2005,1711,-13671,2030,-7988,1768,LUCAS_polygon,NA,
00000000000000001c33_0,Woodland,3,42242790,1603,-11989,2413,-7478,1655,1586,-13786,9141,-8691,11562,LUCAS_polygon,NA,
00000000000000001cd6_0,Woodland,3,42262828,1744,-12776,1755,-7327,1853,1828,-14574,2196,-7975,2114,LUCAS_polygon,NA,
00000000000000001cf5_0,Woodland,3,40822764,1803,-14054,2116,-7795,1763,1646,-15865,2292,-9641,1938,LUCAS_polygon,NA,
00000000000000001fca_0,Woodland,3,41722890,1684,-13335,1953,-7921,1843,1987,-11724,1773,-5901,2034,LUCAS_polygon,NA,
00000000000000002021_0,Woodland,3,40802776,1827,-14618,2175,-7999,1850,1714,-15696,1626,-9159,2375,LUCAS_polygon,NA,
00000000000000002034_0,Woodland,3,40902746,1981,-12855,2043,-6488,2045,1621,-15006,2163,-9255,1750,LUCAS_polygon,NA,
0000000000000000206a_0,Woodland,3,41462924,1687,-12487,2078,-7402,1927,1701,-13346,2060,-7845,1996,LUCAS_polygon,NA,
000000000000000020ad_0,Woodland,3,41722842,1618,-12838,2038,-7937,1946,1747,-13594,2181,-7783,1818,LUCAS_polygon,NA,
00000000000000002130_0,Woodland,3,42222916,1470,-12046,1720,-8192,1800,1581,-14090,1858,-8910,1934,LUCAS_polygon,NA,
0000000000000000230a_0,Woodland,3,41042794,1619,-16883,4782,-10425,5474,1618,-15499,2077,-9582,2055,LUCAS_polygon,NA,
0000000000000000254e_0,Woodland,3,42402786,1524,-15445,2023,-10133,1679,2256,-10772,2301,-4775,1919,LUCAS_polygon,NA,
000000000000000025ca_0,Woodland,3,41182912,1786,-11675,2119,-6537,2073,1601,-14165,2228,-8850,1696,LUCAS_polygon,NA,
00000000000000002663_0,Woodland,3,40922810,1708,-15103,1837,-8840,1735,1757,-13900,2024,-7910,1944,LUCAS_polygon,NA,
00000000000000002979_0,Woodland,3,41902890,1706,-12856,2132,-7536,1953,1616,-14980,2255,-9268,2009,LUCAS_polygon,NA,
000000000000000029b0_0,Woodland,3,41322880,1491,-15100,1937,-10130,1697,1505,-13407,10899,-8906,11016,LUCAS_polygon,NA,
000000000000000029f7_0,Woodland,3,41102806,1564,-16273,2241,-10404,1979,1767,-14009,2051,-7927,1721,LUCAS_polygon,NA,
00000000000000002a8d_0,Woodland,3,40982784,1821,-12259,2432,-6731,1873,1720,-15052,2230,-8749,1748,LUCAS_polygon,NA,
00000000000000002b17_0,Woodland,3,41782880,1604,-13484,2367,-8407,1928,1753,-14198,2322,-8099,1877,LUCAS_polygon,NA,
00000000000000002b5e_0,Woodland,3,40882780,1893,-11608,2119,-6133,1843,1616,-15452,2563,-9561,2055,LUCAS_polygon,NA,
00000000000000002cdb_0,Woodland,3,40982890,1570,-14849,2757,-9459,1924,1707,-12917,1905,-7566,1948,LUCAS_polygon,NA,
00000000000000002e32_0,Woodland,3,41602910,1750,-12773,2224,-7297,1972,1758,-12579,2167,-7156,2102,LUCAS_polygon,NA,
00000000000000002e56_0,Woodland,3,40782764,1754,-14438,1712,-8233,2173,1653,-14971,2437,-9056,2192,LUCAS_polygon,NA,
00000000000000002f73_0,Woodland,3,40842744,1859,-12200,2072,-6561,1866,1654,-13501,2278,-8160,1747,LUCAS_polygon,NA,
00000000000000003006_0,Woodland,3,40882766,1875,-14013,2015,-7472,1932,1842,-13608,2047,-7389,1915,LUCAS_polygon,NA,
0000000000000000305f_0,Woodland,3,40822680,1733,-15066,2103,-8691,1702,1733,-15783,2122,-9109,1872,LUCAS_polygon,NA,
000000000000000030b1_0,Woodland,3,41022838,1873,-13530,2079,-7223,2029,1806,-14029,2120,-7770,1902,LUCAS_polygon,NA,
000000000000000033c6_0,Woodland,3,41002806,1541,-15272,10748,-9908,10530,1723,-13700,1953,-7949,1969,LUCAS_polygon,NA,
000000000000000033c7_0,Woodland,3,42002734,1863,-12394,2226,-6654,1967,1889,-13662,2072,-7231,1864,LUCAS_polygon,NA,
0000000000000000342c_0,Woodland,3,40802802,1551,-14668,1915,-9457,1785,1578,-15075,2145,-9553,1954,LUCAS_polygon,NA,
00000000000000003468_0,Woodland,3,41862778,1728,-14853,2168,-8598,2148,1774,-14465,2287,-8154,2125,LUCAS_polygon,NA,
000000000000000034a2_0,Woodland,3,41002792,1808,-13169,5384,-7282,5732,1790,-14381,2379,-8034,1715,LUCAS_polygon,NA,
00000000000000003573_0,Woodland,3,42142856,1846,-14141,2259,-7662,1630,1788,-14459,2198,-8085,2012,LUCAS_polygon,NA,
00000000000000003596_0,Woodland,3,41582900,1610,-13913,2071,-8640,1755,1586,-14281,2099,-9003,1928,LUCAS_polygon,NA,
0000000000000000359f_0,Woodland,3,41862840,1772,-14975,1881,-8453,1751,1672,-14474,2156,-8655,1795,LUCAS_polygon,NA,
000000000000000036cd_0,Woodland,3,42302738,1639,-12672,2032,-7734,2119,1613,-12422,1826,-7703,1967,LUCAS_polygon,NA,
00000000000000003786_0,Woodland,3,41682750,1653,-15202,2040,-9197,2031,1863,-13571,2410,-7283,1905,LUCAS_polygon,NA,
000000000000000038a9_0,Woodland,3,40742684,1622,-14841,2131,-9149,1888,1772,-11617,1981,-6556,1665,LUCAS_polygon,NA,
0000000000000000397a_0,Woodland,3,42122830,1743,-16000,2591,-9180,1781,1855,-14308,2284,-7712,2044,LUCAS_polygon,NA,
00000000000000003987_0,Woodland,3,40962796,1807,-12728,2029,-7043,1610,1534,-15151,2178,-9876,1850,LUCAS_polygon,NA,
000000000000000039ab_0,Woodland,3,40942916,1784,-12217,1937,-6848,1707,1852,-12921,2040,-6976,1846,LUCAS_polygon,NA,
000000000000000039bc_0,Woodland,3,40842780,1762,-13101,1919,-7433,1581,1768,-12186,2111,-6894,2426,LUCAS_polygon,NA,
00000000000000003a43_0,Woodland,3,42182900,1528,-12704,2532,-8314,2177,1705,-14720,2242,-8632,2015,LUCAS_polygon,NA,
00000000000000003b65_0,Woodland,3,42262900,1670,-12723,1782,-7621,1843,1765,-14087,2189,-7980,2065,LUCAS_polygon,NA,
00000000000000003da8_0,Woodland,3,42002870,1668,-12841,2095,-7697,2008,1827,-14003,2147,-7666,1804,LUCAS_polygon,NA,
00000000000000003e86_0,Woodland,3,41722904,1980,-10831,2034,-5469,1981,1643,-13908,2213,-8464,1945,LUCAS_polygon,NA,
00000000000000003f1f_0,Woodland,3,42322878,1723,-12695,2422,-7368,1667,1643,-13596,2188,-8275,2064,LUCAS_polygon,NA,
00000000000000003f9b_0,Woodland,3,41022784,1395,-15913,2274,-11406,6025,2095,-11436,1967,-5459,2123,LUCAS_polygon,NA,
00000000000000003fd8_0,Woodland,3,42002810,2553,-10668,2142,-4179,2000,1503,-19213,3973,-12781,3616,LUCAS_polygon,NA,
00000000000000004273_0,Woodland,3,40862704,1496,-12751,2036,-8523,1759,1678,-15432,2093,-9198,1875,LUCAS_polygon,NA,
000000000000000043c2_0,Woodland,3,40862794,1803,-11831,1781,-6561,1827,1763,-14320,2231,-8121,2162,LUCAS_polygon,NA,
000000000000000043fb_0,Woodland,3,41622908,1465,-15345,1974,-10477,1978,1561,-13818,2060,-8852,1860,LUCAS_polygon,NA,
00000000000000004768_0,Woodland,3,42062820,2053,-12662,2198,-6167,2102,1668,-15203,2520,-9112,2226,LUCAS_polygon,NA,
000000000000000047a3_0,Woodland,3,40902922,1671,-13216,2226,-7907,1911,1666,-13652,2194,-8197,2035,LUCAS_polygon,NA,
000000000000000047ee_0,Woodland,3,40962778,1651,-14492,2064,-8776,1975,2191,-11252,1981,-5137,1596,LUCAS_polygon,NA,
00000000000000004820_0,Woodland,3,41682910,1808,-12919,2103,-7146,1950,1695,-13412,2298,-7915,1907,LUCAS_polygon,NA,
0000000000000000485b_0,Woodland,3,42062862,1643,-13847,1828,-8428,1878,2112,-12068,2457,-5715,2020,LUCAS_polygon,NA,
0000000000000000c497_0,Woodland,3,41602788,1519,-14024,2002,-9234,1733,1967,-11588,2138,-5890,1870,LUCAS_polygon,NA,
0000000000000000c5fb_0,Woodland,3,41002832,1730,-13995,2177,-8091,1705,1780,-13871,2261,-7791,2046,LUCAS_polygon,NA,
0000000000000000c701_0,Woodland,3,41162910,1749,-15294,2182,-8746,1756,1633,-14996,2023,-9183,1915,LUCAS_polygon,NA,
