system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
0000000000000000396f_0,Cropland,2,47263466,1886,-17668,5160,-9366,3119,1636,-16400,5022,-10022,3059,LUCAS_polygon,NA,
00000000000000003b9b_0,Cropland,2,47543486,1780,-18828,4600,-10579,3595,1945,-17213,4602,-8849,4701,LUCAS_polygon,NA,
00000000000000003c0d_0,Cropland,2,47623476,1610,-17337,3043,-10769,2519,1721,-18769,11387,-10907,13740,LUCAS_polygon,NA,
00000000000000003c8c_0,Cropland,2,47623498,2061,-20683,3796,-10034,2915,1811,-18831,3514,-10396,3292,LUCAS_polygon,NA,
00000000000000003daf_0,Cropland,2,48063514,1979,-19851,4381,-10029,2443,1741,-20806,4639,-11953,3126,LUCAS_polygon,NA,
00000000000000003de7_0,Cropland,2,47263440,1711,-20836,4103,-12175,3321,1883,-20388,5335,-10830,3198,LUCAS_polygon,NA,
00000000000000003eef_0,Cropland,2,47523494,2303,-17036,4326,-7397,2335,1909,-17560,4052,-9197,2703,LUCAS_polygon,NA,
00000000000000003f95_0,Cropland,2,48163530,1813,-19437,3250,-10722,3581,1611,-18842,3584,-11694,2589,LUCAS_polygon,NA,
0000000000000000403d_0,Cropland,2,47323482,1853,-18683,4045,-10083,3656,1768,-17997,3270,-10182,3336,LUCAS_polygon,NA,
00000000000000004418_0,Cropland,2,48183532,2130,-18294,3815,-8588,4180,1745,-16703,3891,-9571,3824,LUCAS_polygon,NA,
0000000000000000c5f3_0,Cropland,2,47943472,1475,-17447,3029,-11826,2383,1546,-18598,4591,-12032,2345,LUCAS_polygon,NA,
0000000000000000c7d6_0,Cropland,2,47183474,1744,-18251,5204,-10464,4167,1910,-18090,3921,-9472,3440,LUCAS_polygon,NA,
0000000000000000d026_0,Cropland,2,47783448,1688,-21852,5734,-12945,2946,1583,-20627,4079,-13033,2903,LUCAS_polygon,NA,
0000000000000000d164_0,Cropland,2,47983462,1714,-19749,4188,-11524,2810,1637,-19431,3751,-11871,2586,LUCAS_polygon,NA,
0000000000000000d25f_0,Cropland,2,48063520,1976,-19591,4364,-9915,2724,1961,-20318,4060,-10360,2879,LUCAS_polygon,NA,
0000000000000000d3da_0,Cropland,2,48203524,1841,-19893,4598,-10803,3674,1696,-19352,3770,-11408,2665,LUCAS_polygon,NA,
0000000000000000d4cc_0,Cropland,2,47963514,1639,-20293,11400,-12384,14949,2255,-20684,5078,-9174,4116,LUCAS_polygon,NA,
0000000000000000d616_0,Cropland,2,48363492,1711,-19836,3774,-11593,2745,1977,-16176,2877,-8184,2496,LUCAS_polygon,NA,
0000000000000000d9ed_0,Cropland,2,48023526,2320,-17507,4543,-7546,3226,2043,-17299,5499,-8469,3234,LUCAS_polygon,NA,
0000000000000000dc2e_0,Cropland,2,47983512,1671,-21007,13311,-12570,15526,1701,-19580,5225,-11511,3532,LUCAS_polygon,NA,
0000000000000000dda0_0,Cropland,2,47983492,2080,-17720,5975,-8519,13053,1806,-16700,4400,-9249,3177,LUCAS_polygon,NA,
0000000000000000e256_0,Cropland,2,47823460,1577,-17310,3743,-10974,2632,1608,-17423,4632,-10836,2593,LUCAS_polygon,NA,
0000000000000000e9da_0,Cropland,2,47363482,1967,-16177,4172,-8223,2601,2022,-17357,4502,-8585,2809,LUCAS_polygon,NA,
0000000000000000ee9c_0,Cropland,2,47743484,1572,-18827,2967,-11980,2417,1420,-19267,9007,-13568,10493,LUCAS_polygon,NA,
0000000000000000f193_0,Cropland,2,47383492,1727,-19293,4106,-11170,3169,1691,-19327,4167,-11432,3319,LUCAS_polygon,NA,
0000000000000000f726_0,Cropland,2,47903454,1876,-21269,4708,-11340,3267,1746,-21431,4558,-12275,2615,LUCAS_polygon,NA,
0000000000000000fe13_0,Cropland,2,48063512,2051,-19593,5360,-9553,3487,1795,-19713,3878,-10980,2985,LUCAS_polygon,NA,
0000000000000000fe5e_0,Cropland,2,48283470,1505,-18066,3146,-12003,2659,1627,-16521,2598,-10155,2493,LUCAS_polygon,NA,
0000000000000001035f_0,Cropland,2,47403482,1873,-18639,3305,-9953,3042,1693,-20011,3760,-11817,2893,LUCAS_polygon,NA,
000000000000000103d1_0,Cropland,2,48063466,1806,-18958,3502,-10498,10670,2050,-20588,4559,-10041,3183,LUCAS_polygon,NA,
00000000000000010598_0,Cropland,2,47643502,2013,-20035,5614,-9953,3227,1823,-20151,5461,-11054,3131,LUCAS_polygon,NA,
00000000000000010d11_0,Cropland,2,48323460,1779,-19846,4834,-11153,3154,1898,-18814,3789,-9911,3091,LUCAS_polygon,NA,
00000000000000010eda_0,Cropland,2,48143520,2391,-19046,4030,-7966,3185,1957,-18721,3869,-9566,2668,LUCAS_polygon,NA,
00000000000000011348_0,Cropland,2,48203476,2035,-18103,4078,-8895,3004,1674,-19716,3420,-11775,3095,LUCAS_polygon,NA,
0000000000000000033f_0,Woodland,3,48083490,1519,-13894,2594,-9146,1933,1397,-15090,2145,-10804,2202,LUCAS_polygon,NA,
00000000000000000412_0,Woodland,3,47903490,1660,-13535,2248,-8154,1697,1506,-14486,2084,-9618,1916,LUCAS_polygon,NA,
0000000000000000045b_0,Woodland,3,47863492,1658,-13603,2065,-8206,1800,1634,-13023,2316,-7969,1947,LUCAS_polygon,NA,
000000000000000005a1_0,Woodland,3,47123440,2012,-12095,2605,-6011,2044,1494,-15937,2462,-10665,2432,LUCAS_polygon,NA,
0000000000000000087e_0,Woodland,3,48223504,1893,-12569,2104,-6638,1832,1648,-15597,2370,-9466,2208,LUCAS_polygon,NA,
00000000000000000c18_0,Woodland,3,47863474,1461,-13851,2256,-9481,1947,1438,-15075,2480,-10481,2257,LUCAS_polygon,NA,
00000000000000000e30_0,Woodland,3,47883458,1630,-12307,2127,-7551,1755,1385,-17642,2088,-12735,1529,LUCAS_polygon,NA,
000000000000000011df_0,Woodland,3,47303472,1462,-14494,2059,-9917,1760,1438,-13584,2192,-9444,2092,LUCAS_polygon,NA,
000000000000000012c0_0,Woodland,3,48183504,1551,-13520,1867,-8716,1869,1623,-14867,2265,-9158,1907,LUCAS_polygon,NA,
000000000000000015df_0,Woodland,3,47863518,1767,-13606,2380,-7698,2081,1650,-14794,1951,-8968,2154,LUCAS_polygon,NA,
00000000000000001644_0,Woodland,3,47163440,1588,-15733,2454,-9910,2051,1603,-14652,2471,-9140,2288,LUCAS_polygon,NA,
0000000000000000169c_0,Woodland,3,48203452,1572,-13434,2639,-8544,2066,1398,-17276,2436,-12357,1961,LUCAS_polygon,NA,
0000000000000000180a_0,Woodland,3,48063484,1560,-15856,14367,-10162,14949,1587,-13527,2348,-8523,2136,LUCAS_polygon,NA,
000000000000000024da_0,Woodland,3,47843490,1510,-15238,2410,-10089,1884,1641,-14805,2430,-9023,2014,LUCAS_polygon,NA,
00000000000000002580_0,Woodland,3,47883466,1679,-13155,1809,-7835,2135,1633,-14046,2283,-8600,1891,LUCAS_polygon,NA,
00000000000000002678_0,Woodland,3,47843472,1465,-15479,2111,-10564,2072,1448,-14056,2748,-9710,2010,LUCAS_polygon,NA,
00000000000000002e84_0,Woodland,3,48163506,1576,-14089,2138,-8942,1879,1695,-12532,2338,-7395,1977,LUCAS_polygon,NA,
00000000000000003090_0,Woodland,3,47443462,1398,-13483,1833,-9643,1750,1482,-14865,2381,-10032,1665,LUCAS_polygon,NA,
00000000000000003094_0,Woodland,3,48343456,1488,-14074,2161,-9459,1904,1428,-14604,2084,-10230,2117,LUCAS_polygon,NA,
000000000000000033f1_0,Woodland,3,48103492,1460,-14193,2393,-9721,1908,1445,-14700,2296,-10176,2164,LUCAS_polygon,NA,
00000000000000003894_0,Woodland,3,47943518,1512,-13342,11131,-8823,15786,1541,-13896,2096,-9016,1956,LUCAS_polygon,NA,
00000000000000003a09_0,Woodland,3,48223510,1710,-12979,2031,-7590,2027,1755,-13787,2258,-7856,1832,LUCAS_polygon,NA,
00000000000000003d80_0,Woodland,3,48183486,1667,-12981,2483,-7789,2108,1485,-16587,2623,-11169,1923,LUCAS_polygon,NA,
00000000000000003d8f_0,Woodland,3,47743520,1713,-13330,2265,-7782,1893,1418,-14022,11047,-9888,13327,LUCAS_polygon,NA,
00000000000000003e6b_0,Woodland,3,47443488,1693,-14317,2454,-8459,1802,1635,-14670,2216,-8973,1897,LUCAS_polygon,NA,
00000000000000003e76_0,Woodland,3,47923520,1779,-13218,11838,-7429,16302,1499,-14410,1967,-9615,2011,LUCAS_polygon,NA,
00000000000000003f33_0,Woodland,3,47823484,1454,-15308,2235,-10528,1735,1517,-13971,2074,-9207,2092,LUCAS_polygon,NA,
0000000000000000429e_0,Woodland,3,47883502,1457,-14581,2088,-10011,1845,1557,-13871,2052,-8911,2137,LUCAS_polygon,NA,
00000000000000004484_0,Woodland,3,48043464,1425,-13981,2242,-9813,5103,1489,-14924,2482,-10026,2157,LUCAS_polygon,NA,
00000000000000004795_0,Woodland,3,48143496,1488,-13037,1933,-8760,1849,1524,-14979,2050,-9830,1852,LUCAS_polygon,NA,
00000000000000004825_0,Woodland,3,47823514,1639,-15139,2211,-9238,2047,1627,-13856,2069,-8514,1907,LUCAS_polygon,NA,
0000000000000000c56a_0,Woodland,3,48283516,1670,-13523,1994,-8096,1652,1516,-13902,1929,-9172,1981,LUCAS_polygon,NA,
0000000000000000cb1a_0,Woodland,3,48043500,1679,-14310,2321,-8521,1961,1524,-14919,2053,-9786,1851,LUCAS_polygon,NA,
0000000000000000ce76_0,Woodland,3,47383460,1513,-14264,2176,-9428,2192,1466,-14197,2274,-9681,1785,LUCAS_polygon,NA,
0000000000000000d48d_0,Woodland,3,47983468,1645,-13749,2281,-8360,2046,1645,-13581,2376,-8258,1873,LUCAS_polygon,NA,
0000000000000000d4c4_0,Woodland,3,47623474,1533,-14804,2144,-9659,1980,1590,-16809,11485,-10573,13475,LUCAS_polygon,NA,
0000000000000000d4e7_0,Woodland,3,47083448,1703,-12844,1926,-7543,1760,1679,-14158,2359,-8433,1766,LUCAS_polygon,NA,
0000000000000000d567_0,Woodland,3,47943494,1580,-17452,13722,-11047,16133,1754,-14724,2304,-8394,1706,LUCAS_polygon,NA,
0000000000000000d914_0,Woodland,3,47423484,1831,-11851,2194,-6472,2096,1722,-14474,2521,-8405,1862,LUCAS_polygon,NA,
0000000000000000da7a_0,Woodland,3,47463456,1482,-14397,1936,-9716,1774,1539,-14179,2252,-9215,2114,LUCAS_polygon,NA,
0000000000000000dad0_0,Woodland,3,48023452,1406,-17032,2203,-12117,2016,1529,-15844,2434,-10360,2071,LUCAS_polygon,NA,
0000000000000000dd8e_0,Woodland,3,48343502,1746,-12767,2205,-7310,2115,1539,-14483,2073,-9414,1916,LUCAS_polygon,NA,
0000000000000000df8e_0,Woodland,3,48023484,1374,-13567,9292,-9874,16831,1585,-15223,2196,-9604,1891,LUCAS_polygon,NA,
0000000000000000e2f9_0,Woodland,3,48263536,1731,-14413,2074,-8328,2183,1697,-15367,2259,-9056,2139,LUCAS_polygon,NA,
0000000000000000e4c5_0,Woodland,3,47223440,1455,-16610,2555,-11417,2098,1528,-14901,2606,-9752,2310,LUCAS_polygon,NA,
0000000000000000e4d5_0,Woodland,3,48003496,1591,-14014,13267,-8810,15696,1556,-15409,2470,-9902,2201,LUCAS_polygon,NA,
0000000000000000e837_0,Woodland,3,47803484,1435,-14661,2151,-10218,2022,1479,-14831,1995,-10026,1977,LUCAS_polygon,NA,
0000000000000000e939_0,Woodland,3,47243456,1792,-11849,2154,-6613,2149,1361,-18438,2192,-13547,2078,LUCAS_polygon,NA,
0000000000000000ecd3_0,Woodland,3,48423460,1533,-13534,2419,-8827,2083,1491,-15329,2764,-10281,2268,LUCAS_polygon,NA,
0000000000000000ed07_0,Woodland,3,47983524,1551,-13499,1846,-8705,1969,1627,-13962,2245,-8582,1926,LUCAS_polygon,NA,
0000000000000000ee3a_0,Woodland,3,47663488,1639,-13156,2226,-8029,1897,1463,-13855,10138,-9471,13663,LUCAS_polygon,NA,
0000000000000000ee7a_0,Woodland,3,48203502,1572,-15087,1976,-9599,1789,1629,-12790,2441,-7850,1996,LUCAS_polygon,NA,
0000000000000000f14e_0,Woodland,3,48203542,1589,-12082,2023,-7603,1830,1441,-16774,1868,-11643,1904,LUCAS_polygon,NA,
0000000000000000f1f4_0,Woodland,3,48223486,1528,-12914,2301,-8454,2047,1439,-16157,2611,-11227,2032,LUCAS_polygon,NA,
0000000000000000f21d_0,Woodland,3,47943464,1777,-12049,2100,-6783,1879,1588,-15164,2267,-9547,1997,LUCAS_polygon,NA,
0000000000000000f876_0,Woodland,3,47223450,1669,-13218,1930,-7920,1944,1537,-15363,2337,-9998,1960,LUCAS_polygon,NA,
0000000000000000fcb3_0,Woodland,3,48163448,1511,-14406,11117,-9534,13780,1423,-14914,2179,-10483,2099,LUCAS_polygon,NA,
0000000000000000fcdd_0,Woodland,3,48183450,1442,-15339,12135,-10637,13768,1560,-14480,2375,-9283,2223,LUCAS_polygon,NA,
0000000000000000fd42_0,Woodland,3,47803452,1651,-13325,2239,-8069,2030,1581,-15647,2631,-9898,2073,LUCAS_polygon,NA,
0000000000000000ffe7_0,Woodland,3,47663458,1698,-13411,2172,-7897,1641,1549,-14277,1950,-9220,11576,LUCAS_polygon,NA,
00000000000000010194_0,Woodland,3,47063438,1445,-14126,2211,-9775,1870,1373,-15461,2182,-11262,1865,LUCAS_polygon,NA,
0000000000000001024e_0,Woodland,3,48103488,1560,-14455,2332,-9266,1958,1513,-14983,2536,-9904,1811,LUCAS_polygon,NA,
0000000000000001083d_0,Woodland,3,47383442,1435,-14773,1826,-10292,1788,1407,-15283,1986,-10861,2120,LUCAS_polygon,NA,
00000000000000010ab0_0,Woodland,3,47123466,1770,-12969,2202,-7328,2001,1747,-13390,2463,-7666,1751,LUCAS_polygon,NA,
00000000000000010afd_0,Woodland,3,47643442,1509,-14213,2196,-9418,1924,1483,-14601,2236,-9846,11988,LUCAS_polygon,NA,
00000000000000010c1e_0,Woodland,3,47823466,1469,-15572,2528,-10599,2046,1602,-12664,2832,-7908,2279,LUCAS_polygon,NA,
00000000000000011080_0,Woodland,3,48203548,1498,-14547,2050,-9709,1863,1622,-15343,1996,-9459,1941,LUCAS_polygon,NA,
00000000000000011228_0,Woodland,3,48263544,1824,-12277,1976,-6732,1941,1445,-15589,2319,-10791,2088,LUCAS_polygon,NA,
0000000000000001147c_0,Woodland,3,47603478,1865,-12536,1942,-6722,1789,1554,-14996,2399,-9652,2025,LUCAS_polygon,NA,
000000000000000115c8_0,Woodland,3,47663508,1735,-13299,2506,-7666,1756,1627,-14854,12565,-9128,14387,LUCAS_polygon,NA,
00000000000000004165_0,Shrubland,4,48103534,1485,-16485,2492,-11100,2024,1564,-17472,2967,-11172,2092,LUCAS_polygon,NA,
000000000000000004f3_0,Grassland,5,48163486,1832,-20338,3571,-11099,2777,1571,-19484,3110,-12403,2512,LUCAS_polygon,NA,
00000000000000000de6_0,Grassland,5,47063474,1577,-19360,2727,-12280,2182,1544,-19619,2992,-12706,2022,LUCAS_polygon,NA,
00000000000000000e45_0,Grassland,5,47303444,1567,-19903,3493,-12702,2525,1510,-20752,2908,-13741,2071,LUCAS_polygon,NA,
000000000000000014af_0,Grassland,5,48243448,1453,-20564,3219,-14153,2515,1492,-21193,4147,-14203,2742,LUCAS_polygon,NA,
00000000000000001b4b_0,Grassland,5,48043510,1517,-19590,2949,-12910,2357,1539,-21273,3005,-13822,2129,LUCAS_polygon,NA,
00000000000000001d9d_0,Grassland,5,48303526,1534,-15101,2111,-9841,1838,1544,-16156,2511,-10463,1846,LUCAS_polygon,NA,
00000000000000001f50_0,Grassland,5,48003532,1679,-19055,2982,-11348,2627,1691,-18737,2896,-11081,2327,LUCAS_polygon,NA,
00000000000000002574_0,Grassland,5,47563444,1533,-18499,4244,-12068,1937,1731,-18329,2987,-10591,2645,LUCAS_polygon,NA,
0000000000000000278a_0,Grassland,5,48003448,1394,-17821,3161,-12780,2294,1422,-20706,3550,-14559,2807,LUCAS_polygon,NA,
00000000000000002bf0_0,Grassland,5,47643460,1575,-19432,2949,-12340,2253,1624,-21337,11410,-13142,12594,LUCAS_polygon,NA,
00000000000000002fe3_0,Grassland,5,47763522,1468,-20058,2968,-13662,1941,1442,-21368,8695,-14815,10236,LUCAS_polygon,NA,
00000000000000003290_0,Grassland,5,48263450,1653,-20811,3207,-12587,2669,1563,-20608,4097,-13184,2415,LUCAS_polygon,NA,
000000000000000037b8_0,Grassland,5,47203456,1505,-19914,2792,-13231,2319,1517,-20704,3521,-13653,2424,LUCAS_polygon,NA,
00000000000000003fe5_0,Grassland,5,47723518,1431,-18004,2718,-12582,2393,1572,-16370,2898,-10417,15371,LUCAS_polygon,NA,
00000000000000004196_0,Grassland,5,48323502,1763,-18134,3833,-10287,2708,1642,-19052,3546,-11604,2620,LUCAS_polygon,NA,
00000000000000004517_0,Grassland,5,48343498,1609,-20024,2834,-12443,2614,1730,-19786,3247,-11434,2974,LUCAS_polygon,NA,
0000000000000000470b_0,Grassland,5,48023448,1480,-20296,3813,-13717,2714,1475,-21696,5062,-14713,3045,LUCAS_polygon,NA,
0000000000000000c834_0,Grassland,5,48283496,1532,-19197,4005,-12532,2241,1491,-18960,3184,-12714,2770,LUCAS_polygon,NA,
0000000000000000cde2_0,Grassland,5,48083518,1576,-18076,3024,-11467,2237,1559,-19623,3283,-12583,2716,LUCAS_polygon,NA,
0000000000000000cee5_0,Grassland,5,47883494,1422,-20833,2704,-14650,2721,1394,-21563,3407,-15474,2726,LUCAS_polygon,NA,
0000000000000000d985_0,Grassland,5,48103480,1683,-19630,3444,-11665,2222,1492,-19467,2630,-13046,2024,LUCAS_polygon,NA,
0000000000000000db2c_0,Grassland,5,48163484,1550,-18297,2921,-11804,2031,1591,-19788,2926,-12441,2733,LUCAS_polygon,NA,
0000000000000000e3c9_0,Grassland,5,48223546,1823,-21960,3616,-12046,3561,1766,-21309,3456,-12069,2556,LUCAS_polygon,NA,
0000000000000000e518_0,Grassland,5,47823496,1331,-21090,2719,-15850,2364,1542,-17232,3348,-11173,3480,LUCAS_polygon,NA,
0000000000000000e620_0,Grassland,5,48203480,1645,-17926,2966,-10895,2186,1500,-19820,3011,-13209,2294,LUCAS_polygon,NA,
0000000000000000e707_0,Grassland,5,48163480,1538,-19077,3815,-12401,2453,1411,-19537,2712,-13843,2303,LUCAS_polygon,NA,
0000000000000000eb47_0,Grassland,5,48123472,1970,-19557,8750,-9927,10081,1699,-19828,3462,-11672,3242,LUCAS_polygon,NA,
0000000000000000fdf4_0,Grassland,5,47783474,1537,-16546,2350,-10768,2101,1506,-17093,3490,-11348,1961,LUCAS_polygon,NA,
0000000000000000fe5f_0,Grassland,5,48343468,2124,-23107,5225,-10881,3713,1913,-18558,3497,-9702,3853,LUCAS_polygon,NA,
0000000000000001000b_0,Grassland,5,48183492,1626,-20063,4114,-12335,3053,1506,-21028,3943,-13959,2350,LUCAS_polygon,NA,
000000000000000102e9_0,Grassland,5,47383470,1484,-18599,2544,-12534,2035,1524,-20729,3111,-13599,2383,LUCAS_polygon,NA,
000000000000000108c1_0,Grassland,5,47463492,1686,-17158,3088,-10176,2854,1834,-18611,3252,-10149,2765,LUCAS_polygon,NA,
00000000000000010a00_0,Grassland,5,48083482,1532,-21070,12975,-13751,14342,1463,-19011,3088,-12996,2694,LUCAS_polygon,NA,
0000000000000001121b_0,Grassland,5,48123504,1534,-18297,3105,-11926,2346,1425,-19374,2677,-13599,2184,LUCAS_polygon,NA,
000000000000000113d9_0,Grassland,5,47663512,1462,-19269,2599,-13175,2351,1492,-21146,10721,-14174,12904,LUCAS_polygon,NA,
