system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
00000000000000005b8b_0,Woodland,3,33322860,1684,-12227,1851,-7259,1943,1665,-14984,2416,-9001,1585,LUCAS_polygon,NA,
00000000000000005c25_0,Woodland,3,33862892,1647,-12437,2251,-7553,1914,1730,-14414,2150,-8330,2017,LUCAS_polygon,NA,
00000000000000005cc5_0,Woodland,3,32702854,1373,-14801,1782,-10777,1715,1527,-14678,1864,-9610,2113,LUCAS_polygon,NA,
00000000000000005cee_0,Woodland,3,32582900,1637,-12952,2025,-7909,1700,1718,-13914,2298,-8097,1588,LUCAS_polygon,NA,
00000000000000005d78_0,Woodland,3,33762818,1711,-13014,1967,-7606,1895,1696,-13088,2178,-7717,1721,LUCAS_polygon,NA,
00000000000000005dcc_0,Woodland,3,33322838,1727,-12908,1899,-7474,1971,1875,-13549,2568,-7227,1774,LUCAS_polygon,NA,
00000000000000005e54_0,Woodland,3,33502874,1750,-13278,2425,-7589,2073,1938,-13015,2414,-6715,1940,LUCAS_polygon,NA,
00000000000000005ed7_0,Woodland,3,33362896,1951,-11865,2372,-6081,1527,1540,-13216,2292,-8582,1914,LUCAS_polygon,NA,
00000000000000005ee0_0,Woodland,3,33382920,1364,-17486,1941,-12816,1797,2051,-10921,2124,-5324,1848,LUCAS_polygon,NA,
00000000000000005efc_0,Woodland,3,33302836,1599,-13693,2375,-8563,1844,1877,-12320,2470,-6565,1719,LUCAS_polygon,NA,
00000000000000005fca_0,Woodland,3,33882836,1564,-11276,1884,-7208,1794,1487,-14167,2036,-9528,2070,LUCAS_polygon,NA,
00000000000000005fe4_0,Woodland,3,34142908,1729,-12816,2139,-7414,1500,1895,-13085,2120,-6905,1844,LUCAS_polygon,NA,
0000000000000000a788_0,Woodland,3,33322910,1688,-12740,1660,-7546,1740,1736,-12153,2240,-7002,1989,LUCAS_polygon,NA,
0000000000000000a8e6_0,Woodland,3,33302936,1651,-13545,2112,-8206,1697,1652,-12486,2182,-7556,1930,LUCAS_polygon,NA,
0000000000000000aa40_0,Woodland,3,33882830,1597,-12821,1903,-8030,1924,1534,-13780,2126,-8981,2061,LUCAS_polygon,NA,
0000000000000000ab73_0,Woodland,3,33122876,1973,-13029,2416,-6603,2466,1778,-14065,9518,-7909,12034,LUCAS_polygon,NA,
0000000000000000ac38_0,Woodland,3,33442842,1718,-11757,2204,-6845,1496,1689,-15077,2385,-8927,2181,LUCAS_polygon,NA,
0000000000000000ad13_0,Woodland,3,33082886,1949,-12820,2399,-6577,1853,1882,-12424,2562,-6601,2482,LUCAS_polygon,NA,
0000000000000000ae56_0,Woodland,3,32962844,1917,-11944,1785,-6231,1696,1656,-15174,9876,-9161,11499,LUCAS_polygon,NA,
0000000000000000b06a_0,Woodland,3,33862862,2201,-11216,2041,-5096,2202,1645,-14590,2091,-8868,1897,LUCAS_polygon,NA,
0000000000000000b12a_0,Woodland,3,33242872,1867,-12703,2222,-6804,1835,1661,-12996,2340,-7824,1848,LUCAS_polygon,NA,
0000000000000000b206_0,Woodland,3,32802868,1690,-15114,2039,-8946,1555,1744,-15181,2015,-8704,1950,LUCAS_polygon,NA,
0000000000000000b217_0,Woodland,3,34122900,1673,-13526,1885,-8084,1840,1811,-12385,1932,-6837,1851,LUCAS_polygon,NA,
0000000000000000b2a5_0,Woodland,3,33922836,1691,-12769,2129,-7551,1911,1672,-13980,2134,-8360,1970,LUCAS_polygon,NA,
0000000000000000b2ee_0,Woodland,3,33602820,1752,-13235,2342,-7553,2281,1700,-12272,2395,-7220,2150,LUCAS_polygon,NA,
0000000000000000b2f1_0,Woodland,3,33262864,1659,-14479,2264,-8729,1595,1666,-13368,2218,-8025,2201,LUCAS_polygon,NA,
0000000000000000b380_0,Woodland,3,34102844,1790,-12254,1885,-6847,2019,1527,-15899,2214,-10413,1861,LUCAS_polygon,NA,
0000000000000000b438_0,Woodland,3,32862900,1647,-14658,2116,-8899,1850,1942,-12436,1778,-6403,1892,LUCAS_polygon,NA,
0000000000000000b47b_0,Woodland,3,33522904,1687,-14037,2814,-8320,2009,1877,-14641,2412,-7799,1860,LUCAS_polygon,NA,
0000000000000000b58f_0,Woodland,3,33322916,1810,-12346,2020,-6823,1663,1583,-12891,2072,-8143,1744,LUCAS_polygon,NA,
0000000000000000b5ba_0,Woodland,3,33302926,1587,-15785,1521,-9948,2089,1700,-14311,13494,-8420,15024,LUCAS_polygon,NA,
0000000000000000b608_0,Woodland,3,33482828,1802,-12356,2180,-6858,1844,1637,-14341,2200,-8761,1808,LUCAS_polygon,NA,
0000000000000000b658_0,Woodland,3,33862802,1845,-12583,1985,-6821,2126,1680,-14666,2361,-8729,2237,LUCAS_polygon,NA,
0000000000000000b65e_0,Woodland,3,33942862,1698,-12700,2486,-7479,2018,1571,-14155,2359,-9010,2095,LUCAS_polygon,NA,
0000000000000000b696_0,Woodland,3,33742920,1969,-11668,2354,-5927,1979,1626,-15369,12907,-9451,15075,LUCAS_polygon,NA,
0000000000000000b701_0,Woodland,3,32622866,1808,-14352,2129,-7937,2006,1774,-13934,2156,-7854,1656,LUCAS_polygon,NA,
0000000000000000b7a9_0,Woodland,3,32622854,1939,-12819,2246,-6610,2343,1571,-15072,2021,-9594,2049,LUCAS_polygon,NA,
0000000000000000b7ec_0,Woodland,3,33462834,1643,-13315,2104,-8105,1916,1671,-13552,2263,-8110,1658,LUCAS_polygon,NA,
0000000000000000b8a4_0,Woodland,3,33722860,1586,-15133,2501,-9539,1981,2033,-11685,2101,-5748,1826,LUCAS_polygon,NA,
0000000000000000b8fe_0,Woodland,3,32782870,1861,-13187,1950,-7085,1834,1643,-16230,2154,-9876,1796,LUCAS_polygon,NA,
0000000000000000b959_0,Woodland,3,33582828,1762,-13376,2180,-7591,1796,1727,-12957,2437,-7503,1595,LUCAS_polygon,NA,
0000000000000000b969_0,Woodland,3,33842822,1592,-13672,1916,-8589,1978,1662,-14594,2116,-8780,1891,LUCAS_polygon,NA,
0000000000000000b98c_0,Woodland,3,33322824,1536,-13235,1983,-8617,1822,1296,-14979,1900,-11559,2009,LUCAS_polygon,NA,
0000000000000000bb01_0,Woodland,3,33562862,1704,-13869,1893,-8138,1859,1716,-12839,2078,-7483,2012,LUCAS_polygon,NA,
0000000000000000bb05_0,Woodland,3,33662828,1790,-14166,1929,-7916,2027,1808,-14328,2124,-7925,1754,LUCAS_polygon,NA,
0000000000000000bd59_0,Woodland,3,34002880,1876,-13668,2020,-7284,1735,1622,-14153,2699,-8725,1896,LUCAS_polygon,NA,
0000000000000000bdce_0,Woodland,3,33142878,1695,-11830,2409,-6981,1746,1632,-13928,2225,-8535,1638,LUCAS_polygon,NA,
0000000000000000be53_0,Woodland,3,33962812,1563,-13160,2093,-8421,1694,1786,-12416,2062,-6953,1628,LUCAS_polygon,NA,
0000000000000000c00f_0,Woodland,3,33262782,1549,-14853,2389,-9589,1968,1406,-15950,12915,-11346,14305,LUCAS_polygon,NA,
0000000000000000c052_0,Woodland,3,32682912,1911,-13487,2535,-7057,2366,1684,-12986,2519,-7714,1719,LUCAS_polygon,NA,
0000000000000000c135_0,Woodland,3,32962842,1873,-12173,2107,-6498,2217,1668,-14489,10168,-8689,11710,LUCAS_polygon,NA,
0000000000000000c192_0,Woodland,3,33302894,1580,-13688,2146,-8661,1712,1613,-13859,2178,-8591,1954,LUCAS_polygon,NA,
000000000000000054d9_0,Shrubland,4,34102890,1704,-16265,2076,-9548,2225,1566,-16704,2095,-10666,1925,LUCAS_polygon,NA,
00000000000000004999_0,Grassland,5,33262786,1445,-19492,2313,-13485,1743,1370,-20427,2067,-14908,13163,LUCAS_polygon,NA,
0000000000000000499e_0,Grassland,5,33982792,1627,-17726,2629,-10897,1934,1481,-16610,2379,-11214,2081,LUCAS_polygon,NA,
000000000000000049ac_0,Grassland,5,33902770,1646,-18953,2860,-11518,2121,1519,-18657,2665,-12282,2186,LUCAS_polygon,NA,
00000000000000004a3d_0,Grassland,5,32782874,1513,-17891,2192,-11823,2385,1561,-16719,2278,-10711,1861,LUCAS_polygon,NA,
00000000000000004a52_0,Grassland,5,33522808,1412,-18580,3790,-13159,2807,1387,-20085,2729,-14476,2139,LUCAS_polygon,NA,
00000000000000004b49_0,Grassland,5,33782830,1685,-17032,2918,-10106,2558,1592,-17859,2663,-11221,2121,LUCAS_polygon,NA,
00000000000000004b85_0,Grassland,5,32622922,1396,-17972,2202,-12876,2357,1376,-19477,2469,-14153,1942,LUCAS_polygon,NA,
00000000000000004c1f_0,Grassland,5,33862888,1482,-17815,2682,-12024,1851,1387,-18339,2702,-13220,2236,LUCAS_polygon,NA,
00000000000000004c25_0,Grassland,5,32902842,1504,-18539,3734,-12323,2187,1605,-17849,2623,-11120,2598,LUCAS_polygon,NA,
00000000000000004c88_0,Grassland,5,33722888,1518,-18124,2988,-11939,2246,1464,-17967,2354,-12274,2205,LUCAS_polygon,NA,
00000000000000004d27_0,Grassland,5,33622828,1588,-18046,2262,-11365,2740,1427,-19050,2974,-13350,2423,LUCAS_polygon,NA,
00000000000000004e4e_0,Grassland,5,33842884,1481,-17439,2560,-11774,1983,1457,-18075,2560,-12407,1727,LUCAS_polygon,NA,
00000000000000004efc_0,Grassland,5,32902878,1541,-18123,2520,-11763,2627,1501,-18623,3923,-12411,2195,LUCAS_polygon,NA,
0000000000000000504e_0,Grassland,5,33082868,1524,-16178,2969,-10617,2670,1476,-17249,8807,-11685,10698,LUCAS_polygon,NA,
000000000000000050ba_0,Grassland,5,33582814,1476,-18699,3144,-12669,2350,1393,-19285,2797,-13846,2237,LUCAS_polygon,NA,
000000000000000050bc_0,Grassland,5,33322870,1432,-17469,2378,-12195,1926,1579,-17151,2186,-10861,2427,LUCAS_polygon,NA,
00000000000000005131_0,Grassland,5,33122866,1351,-19515,2588,-14447,1539,1650,-16413,2387,-9950,2308,LUCAS_polygon,NA,
0000000000000000516c_0,Grassland,5,33402934,1495,-16777,2381,-11225,1908,1474,-18925,2355,-12838,1915,LUCAS_polygon,NA,
00000000000000005171_0,Grassland,5,33602830,1481,-17914,2983,-12099,2259,1492,-18193,2365,-12191,1898,LUCAS_polygon,NA,
000000000000000051cd_0,Grassland,5,32882902,1344,-18636,2905,-13868,2082,1602,-19930,3143,-12444,2630,LUCAS_polygon,NA,
000000000000000051fe_0,Grassland,5,32942882,1570,-17629,2660,-11230,1771,1544,-17195,2399,-11135,2342,LUCAS_polygon,NA,
0000000000000000525b_0,Grassland,5,34042896,1584,-19617,2248,-12381,2193,1543,-18666,2472,-12094,2333,LUCAS_polygon,NA,
0000000000000000529a_0,Grassland,5,33622878,1673,-17318,1949,-10353,1978,1497,-17639,2667,-11783,2133,LUCAS_polygon,NA,
000000000000000053a2_0,Grassland,5,33262842,1386,-19013,1972,-13721,2025,1475,-18258,2550,-12381,2379,LUCAS_polygon,NA,
000000000000000053b6_0,Grassland,5,33622810,1571,-16944,3090,-10789,2357,1476,-18688,2566,-12662,2290,LUCAS_polygon,NA,
000000000000000054e9_0,Grassland,5,33962800,1582,-16600,2504,-10495,2124,1455,-17437,2715,-11988,2065,LUCAS_polygon,NA,
000000000000000054f5_0,Grassland,5,33402822,1659,-17345,4809,-10452,1971,1639,-18662,12712,-11389,14100,LUCAS_polygon,NA,
00000000000000005570_0,Grassland,5,33882772,1523,-19201,3030,-12604,2363,1443,-19543,2982,-13546,2691,LUCAS_polygon,NA,
0000000000000000558b_0,Grassland,5,32982872,1429,-19278,2881,-13493,2056,1452,-19339,2704,-13320,2373,LUCAS_polygon,NA,
000000000000000056aa_0,Grassland,5,33222894,1551,-18338,2785,-11821,2194,1384,-18086,2200,-13068,2089,LUCAS_polygon,NA,
000000000000000056d4_0,Grassland,5,33542828,1609,-18155,2697,-11283,2288,1544,-19730,2679,-12778,2003,LUCAS_polygon,NA,
00000000000000005743_0,Grassland,5,32602906,1548,-18515,3204,-11962,2099,1564,-17432,2623,-11149,2006,LUCAS_polygon,NA,
000000000000000057d7_0,Grassland,5,33422910,1554,-17705,1865,-11397,1570,1439,-16359,1970,-11366,1884,LUCAS_polygon,NA,
000000000000000058b1_0,Grassland,5,33962782,1508,-17803,2552,-11803,2158,1563,-18614,2735,-11912,2307,LUCAS_polygon,NA,
00000000000000005a74_0,Grassland,5,33962902,1486,-18729,2430,-12602,2500,1430,-18279,2890,-12783,2479,LUCAS_polygon,NA,
00000000000000005c60_0,Grassland,5,34122862,1429,-17471,2789,-12226,2292,1544,-17036,2472,-11036,2315,LUCAS_polygon,NA,
00000000000000005c81_0,Grassland,5,33402882,1398,-18731,2751,-13395,2711,1363,-19922,2491,-14614,2596,LUCAS_polygon,NA,
00000000000000005d15_0,Grassland,5,33562934,1597,-18326,2761,-11472,2632,1544,-18002,1781,-11656,1966,LUCAS_polygon,NA,
00000000000000005d35_0,Grassland,5,33322888,1471,-18694,1849,-12712,2154,1381,-16826,2861,-12184,2045,LUCAS_polygon,NA,
00000000000000005d75_0,Grassland,5,32902926,1572,-16664,2417,-10603,2824,1628,-17219,2943,-10576,2954,LUCAS_polygon,NA,
00000000000000005e1a_0,Grassland,5,33622860,1559,-18708,2486,-12003,2219,1439,-18507,2755,-12858,2173,LUCAS_polygon,NA,
00000000000000005e1c_0,Grassland,5,32562862,1565,-18171,2353,-11608,2481,1448,-19902,2478,-13743,2293,LUCAS_polygon,NA,
00000000000000005f73_0,Grassland,5,32742870,1487,-16915,2293,-11379,1923,1563,-16951,2460,-10846,2210,LUCAS_polygon,NA,
00000000000000005f9b_0,Grassland,5,33582898,1482,-18653,2787,-12590,2558,1595,-16937,2898,-10619,2472,LUCAS_polygon,NA,
00000000000000006067_0,Grassland,5,33642870,1433,-18595,2787,-12981,2243,1471,-19268,2880,-13098,2224,LUCAS_polygon,NA,
0000000000000000a779_0,Grassland,5,33182928,1685,-15755,3717,-9351,3473,1580,-15395,3579,-9745,3449,LUCAS_polygon,NA,
0000000000000000a79f_0,Grassland,5,33722856,1620,-17566,2913,-10843,2112,1566,-18317,2667,-11700,2250,LUCAS_polygon,NA,
0000000000000000a7b8_0,Grassland,5,33142852,1481,-17623,2585,-11896,2333,1425,-15483,2676,-10869,2159,LUCAS_polygon,NA,
0000000000000000a914_0,Grassland,5,32502880,1599,-17888,3156,-11185,2527,1530,-17547,2368,-11470,2019,LUCAS_polygon,NA,
0000000000000000a934_0,Grassland,5,33542924,1471,-18303,2693,-12442,2459,1443,-18103,2500,-12547,1995,LUCAS_polygon,NA,
0000000000000000aa68_0,Grassland,5,33582944,1689,-17912,2367,-10606,1869,1519,-17103,2429,-11259,1671,LUCAS_polygon,NA,
0000000000000000ab0e_0,Grassland,5,33802818,1487,-16890,2910,-11359,2040,1541,-17099,2846,-11095,2139,LUCAS_polygon,NA,
0000000000000000ab2d_0,Grassland,5,33662894,1426,-18911,2627,-13261,2205,1373,-18844,2583,-13721,2163,LUCAS_polygon,NA,
0000000000000000ab2f_0,Grassland,5,33762918,1518,-17648,2322,-11628,1749,1395,-17279,2590,-12389,1983,LUCAS_polygon,NA,
0000000000000000ab33_0,Grassland,5,33022872,1683,-17433,3307,-10360,2636,1586,-17775,3186,-11209,2517,LUCAS_polygon,NA,
0000000000000000ab43_0,Grassland,5,33402854,1452,-17947,2611,-12358,2312,1545,-16699,2030,-10808,1938,LUCAS_polygon,NA,
0000000000000000ab4b_0,Grassland,5,33882872,1566,-17965,2258,-11472,1854,1570,-17776,2342,-11324,2053,LUCAS_polygon,NA,
0000000000000000abfb_0,Grassland,5,33222858,1612,-18636,2099,-11563,2394,1548,-19137,2128,-12361,2224,LUCAS_polygon,NA,
0000000000000000acb9_0,Grassland,5,33082914,1329,-18294,2546,-13762,3117,1416,-18310,3289,-12934,2467,LUCAS_polygon,NA,
0000000000000000acd0_0,Grassland,5,33222864,1452,-18739,2384,-12908,1941,1478,-20419,2630,-13818,1975,LUCAS_polygon,NA,
0000000000000000af64_0,Grassland,5,33362774,1555,-16145,2419,-10380,1691,1489,-17181,2772,-11537,2078,LUCAS_polygon,NA,
0000000000000000af76_0,Grassland,5,33462892,1509,-17315,3059,-11471,2021,1502,-18386,1836,-12242,2076,LUCAS_polygon,NA,
0000000000000000af8f_0,Grassland,5,33082854,1511,-17388,2371,-11505,2192,1683,-15977,2455,-9492,2272,LUCAS_polygon,NA,
0000000000000000b008_0,Grassland,5,33882808,1687,-16040,2573,-9510,2161,1535,-17021,2378,-11089,1932,LUCAS_polygon,NA,
0000000000000000b021_0,Grassland,5,33782872,1679,-17290,3144,-10299,2493,1595,-15926,2156,-9983,2326,LUCAS_polygon,NA,
0000000000000000b0de_0,Grassland,5,33522836,1613,-18154,3753,-11252,2592,1624,-16914,2237,-10415,2346,LUCAS_polygon,NA,
0000000000000000b0f2_0,Grassland,5,33602892,1678,-17472,2507,-10413,2117,1596,-18376,2664,-11515,1991,LUCAS_polygon,NA,
0000000000000000b177_0,Grassland,5,33702904,1603,-17478,2768,-10907,2165,1498,-17273,2427,-11530,1949,LUCAS_polygon,NA,
0000000000000000b17f_0,Grassland,5,33422880,1526,-18794,3289,-12319,1947,1566,-18020,3149,-11507,2106,LUCAS_polygon,NA,
0000000000000000b1d4_0,Grassland,5,33242884,1486,-16226,2614,-10921,2413,1577,-16670,2178,-10571,2234,LUCAS_polygon,NA,
0000000000000000b230_0,Grassland,5,33642808,1617,-14716,2231,-9100,2026,1608,-16745,2385,-10413,1919,LUCAS_polygon,NA,
0000000000000000b282_0,Grassland,5,33602818,1637,-13559,2770,-8284,2250,1374,-18639,3696,-13563,2257,LUCAS_polygon,NA,
0000000000000000b28c_0,Grassland,5,33582854,1695,-17855,2446,-10534,2318,1521,-17724,2835,-11656,2332,LUCAS_polygon,NA,
0000000000000000b2ed_0,Grassland,5,33182864,1389,-17364,2462,-12499,1846,1521,-18595,2823,-12225,2262,LUCAS_polygon,NA,
0000000000000000b472_0,Grassland,5,33742844,1452,-20080,2373,-13832,2132,1420,-20023,2502,-14097,2051,LUCAS_polygon,NA,
0000000000000000b4ba_0,Grassland,5,33442904,1546,-16712,2404,-10813,2508,1597,-17058,2593,-10679,2528,LUCAS_polygon,NA,
0000000000000000b53d_0,Grassland,5,33082864,1559,-17023,2712,-10921,2501,1494,-16146,7683,-10805,11218,LUCAS_polygon,NA,
0000000000000000b57c_0,Grassland,5,33102934,1587,-13812,1876,-8705,1949,1464,-17788,3436,-12154,2573,LUCAS_polygon,NA,
0000000000000000b60e_0,Grassland,5,34142872,1527,-16709,2344,-10940,2160,1487,-16410,2362,-11038,2094,LUCAS_polygon,NA,
0000000000000000b615_0,Grassland,5,33482900,1556,-17777,2418,-11424,2104,1529,-17270,2302,-11296,2115,LUCAS_polygon,NA,
0000000000000000b623_0,Grassland,5,33362860,1574,-16609,2265,-10552,2335,1604,-17071,2095,-10642,1812,LUCAS_polygon,NA,
0000000000000000b6a5_0,Grassland,5,33502852,1456,-16892,4197,-11598,2376,1821,-14378,13782,-7897,16185,LUCAS_polygon,NA,
0000000000000000b6f3_0,Grassland,5,32642928,1860,-17505,2676,-9411,2331,1618,-17004,2382,-10513,2107,LUCAS_polygon,NA,
0000000000000000b813_0,Grassland,5,33362914,1508,-18533,2151,-12289,2266,1465,-17747,2432,-12114,2121,LUCAS_polygon,NA,
0000000000000000b86a_0,Grassland,5,32882874,1606,-17172,2012,-10695,2144,1477,-18188,2523,-12314,1998,LUCAS_polygon,NA,
0000000000000000b8dc_0,Grassland,5,34002888,1575,-17718,1987,-11246,1872,1542,-17710,2242,-11486,2039,LUCAS_polygon,NA,
0000000000000000b8dd_0,Grassland,5,33602872,1578,-17216,2854,-10910,2579,1650,-15413,2335,-9341,2077,LUCAS_polygon,NA,
0000000000000000b8ed_0,Grassland,5,33942768,1591,-19439,2618,-12218,2156,1562,-18304,2820,-11722,1795,LUCAS_polygon,NA,
0000000000000000b91b_0,Grassland,5,33442936,1480,-18237,2702,-12321,1896,1516,-17798,2571,-11741,2081,LUCAS_polygon,NA,
0000000000000000b9cf_0,Grassland,5,33622886,1485,-17590,3148,-11845,2742,1374,-18127,12060,-13192,13986,LUCAS_polygon,NA,
0000000000000000bb02_0,Grassland,5,33482884,1483,-17920,2831,-12086,2860,1486,-19101,2592,-12854,2903,LUCAS_polygon,NA,
0000000000000000bb3f_0,Grassland,5,33142924,1530,-16578,1879,-10832,1866,1609,-16418,2168,-10204,1998,LUCAS_polygon,NA,
0000000000000000bc2f_0,Grassland,5,33142928,1584,-17584,2777,-11103,2167,1504,-17453,2642,-11606,1940,LUCAS_polygon,NA,
0000000000000000bc51_0,Grassland,5,33182860,1584,-19500,2213,-12311,1948,1571,-18859,2493,-12007,1940,LUCAS_polygon,NA,
0000000000000000bcc2_0,Grassland,5,33642838,1691,-18853,2916,-11150,2603,1656,-19196,2534,-11592,2220,LUCAS_polygon,NA,
0000000000000000bcea_0,Grassland,5,33522894,1571,-17914,2637,-11405,1900,1533,-18352,2900,-11972,2074,LUCAS_polygon,NA,
0000000000000000bdda_0,Grassland,5,33482818,1584,-14679,2521,-9268,2068,1568,-17899,2691,-11413,2408,LUCAS_polygon,NA,
0000000000000000be4f_0,Grassland,5,32922870,1636,-13081,1963,-7994,1690,1703,-16126,2345,-9467,2207,LUCAS_polygon,NA,
0000000000000000bf45_0,Grassland,5,33982876,1676,-17152,2434,-10235,2585,1893,-17677,2393,-9340,2300,LUCAS_polygon,NA,
0000000000000000bfb6_0,Grassland,5,32622920,1437,-14321,2955,-9965,2814,1519,-17011,2540,-11197,2385,LUCAS_polygon,NA,
0000000000000000c009_0,Grassland,5,33062902,1464,-16855,2679,-11513,2171,1556,-17266,3018,-11096,2459,LUCAS_polygon,NA,
0000000000000000c027_0,Grassland,5,32702908,1511,-16533,2275,-10943,2284,1540,-16860,2419,-10949,2185,LUCAS_polygon,NA,
0000000000000000c0b6_0,Grassland,5,33102870,1881,-17924,2423,-9529,2735,1510,-17443,6214,-11555,10531,LUCAS_polygon,NA,
0000000000000000c110_0,Grassland,5,33362900,1680,-17382,1817,-10347,1925,1408,-16742,2608,-11891,1781,LUCAS_polygon,NA,
0000000000000000c176_0,Grassland,5,33162854,1571,-15660,2471,-9969,2237,1694,-16474,2487,-9724,1686,LUCAS_polygon,NA,
0000000000000000c1c6_0,Grassland,5,33082896,1552,-18525,2251,-11935,2344,1540,-15354,2588,-9971,2090,LUCAS_polygon,NA,
0000000000000000aaeb_0,Wetland,8,32722900,2015,-20227,5514,-10036,4622,1829,-19115,6038,-10451,5409,LUCAS_polygon,NA,
0000000000000000ac75_0,Wetland,8,32762854,1603,-14530,2110,-9065,1796,1614,-16034,2551,-9933,2401,LUCAS_polygon,NA,
