system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
00000000000000000142_0,Cropland,2,39442474,1720,-16829,2980,-9785,2512,1633,-19082,3100,-11687,2751,LUCAS_polygon,NA,
00000000000000000156_0,Cropland,2,39342440,1642,-16688,3017,-10161,2879,1577,-18983,2561,-12036,2646,LUCAS_polygon,NA,
0000000000000000017b_0,Cropland,2,39202572,1544,-17311,3561,-11213,2937,1589,-18221,4567,-11467,3023,LUCAS_polygon,NA,
00000000000000000552_0,Cropland,2,38962548,1592,-17350,3875,-10901,3609,1666,-16990,2459,-10199,2593,LUCAS_polygon,NA,
00000000000000000561_0,Cropland,2,39662636,1943,-18958,3328,-9755,3226,2015,-17942,2488,-8904,3298,LUCAS_polygon,NA,
000000000000000006b9_0,Cropland,2,39622528,1733,-17006,3105,-9813,2297,1812,-16758,3806,-9251,2057,LUCAS_polygon,NA,
00000000000000000881_0,Cropland,2,39522660,1643,-17102,4045,-10411,4037,1629,-18669,5543,-11457,3674,LUCAS_polygon,NA,
00000000000000000a53_0,Cropland,2,40102572,1720,-18560,3297,-10789,2828,1661,-17677,4625,-10640,2659,LUCAS_polygon,NA,
00000000000000000d1f_0,Cropland,2,39802680,1629,-17168,2995,-10540,2403,1715,-16553,3144,-9652,2933,LUCAS_polygon,NA,
00000000000000000eee_0,Cropland,2,39822632,1742,-16478,3822,-9457,2186,1714,-17645,2892,-10293,2508,LUCAS_polygon,NA,
00000000000000000f11_0,Cropland,2,40222664,1551,-17613,2957,-11359,2498,1577,-18040,3788,-11441,2840,LUCAS_polygon,NA,
00000000000000001056_0,Cropland,2,39622682,1603,-18593,8929,-11596,10709,1657,-19034,3271,-11489,2886,LUCAS_polygon,NA,
000000000000000012e1_0,Cropland,2,39742476,1933,-14829,2164,-7673,1900,2004,-14423,2957,-7198,2549,LUCAS_polygon,NA,
00000000000000001448_0,Cropland,2,39162444,1690,-16071,2431,-9508,2134,1640,-16258,2676,-9914,2576,LUCAS_polygon,NA,
0000000000000000148f_0,Cropland,2,39282592,1895,-19284,4739,-10175,2911,2980,-19318,5476,-6482,4746,LUCAS_polygon,NA,
00000000000000001490_0,Cropland,2,39342544,1545,-18674,3072,-12090,2615,1523,-18912,3183,-12417,2470,LUCAS_polygon,NA,
00000000000000001544_0,Cropland,2,39122568,1621,-18349,4575,-11316,3705,1438,-20298,11918,-14118,14257,LUCAS_polygon,NA,
00000000000000001596_0,Cropland,2,39422678,1649,-19204,4540,-11648,2834,1696,-19186,4712,-11316,2998,LUCAS_polygon,NA,
00000000000000001821_0,Cropland,2,39462542,1759,-16772,2852,-9537,1747,1860,-16569,2987,-8908,1998,LUCAS_polygon,NA,
00000000000000001822_0,Cropland,2,40142566,1850,-18860,4411,-10195,2618,1585,-19100,8362,-12048,8930,LUCAS_polygon,NA,
000000000000000018cd_0,Cropland,2,39362502,1726,-17966,5110,-10406,3072,1675,-17923,3673,-10698,3135,LUCAS_polygon,NA,
000000000000000018e5_0,Cropland,2,39802658,1454,-18724,4188,-12876,2846,1470,-19182,3963,-13049,3145,LUCAS_polygon,NA,
00000000000000001961_0,Cropland,2,39482532,2155,-16560,2714,-7684,2958,1912,-16804,2362,-8789,2966,LUCAS_polygon,NA,
000000000000000019a2_0,Cropland,2,39342486,1850,-18258,5037,-9867,2851,1619,-18053,3652,-11154,2893,LUCAS_polygon,NA,
00000000000000001a1e_0,Cropland,2,39742634,1701,-17894,4175,-10522,3074,1834,-18137,3140,-9889,2587,LUCAS_polygon,NA,
00000000000000001a7e_0,Cropland,2,40022438,1542,-19748,3508,-12808,2381,1931,-17307,3119,-8963,1743,LUCAS_polygon,NA,
00000000000000001be7_0,Cropland,2,39182478,1918,-16851,2752,-8785,2615,1817,-16555,3171,-9113,2326,LUCAS_polygon,NA,
00000000000000001cc6_0,Cropland,2,39482460,1845,-15083,2235,-8173,1984,1850,-13473,2132,-7281,1689,LUCAS_polygon,NA,
00000000000000001cf9_0,Cropland,2,39822668,1699,-19702,4877,-11594,2962,1487,-20372,4497,-13703,2603,LUCAS_polygon,NA,
00000000000000001d64_0,Cropland,2,39082556,1646,-17201,2633,-10448,2439,1528,-18150,12206,-11874,14275,LUCAS_polygon,NA,
00000000000000001e29_0,Cropland,2,39902656,1680,-17836,3347,-10615,2935,1578,-17712,3489,-11224,3167,LUCAS_polygon,NA,
00000000000000001e8e_0,Cropland,2,39162494,1880,-17339,3344,-9222,2423,1858,-18334,3979,-9865,2797,LUCAS_polygon,NA,
00000000000000002326_0,Cropland,2,39362596,1961,-16842,4094,-8590,2878,1699,-17565,3705,-10337,3093,LUCAS_polygon,NA,
000000000000000023da_0,Cropland,2,39562462,1920,-16435,2525,-8562,2455,1968,-16713,2901,-8491,2634,LUCAS_polygon,NA,
0000000000000000249c_0,Cropland,2,39382594,2070,-17857,4059,-8629,3057,1841,-18863,4049,-10247,3660,LUCAS_polygon,NA,
0000000000000000251a_0,Cropland,2,39422650,1885,-18319,3463,-9720,2656,1574,-17385,4283,-11044,3103,LUCAS_polygon,NA,
0000000000000000259f_0,Cropland,2,39102580,1735,-15777,2413,-9091,1951,1800,-14778,2699,-8209,1858,LUCAS_polygon,NA,
000000000000000025d6_0,Cropland,2,39562548,1763,-17228,2771,-9773,2848,1673,-18552,2694,-11087,2753,LUCAS_polygon,NA,
000000000000000026ae_0,Cropland,2,39522638,1668,-16800,3903,-10074,3648,1611,-17183,3740,-10669,3488,LUCAS_polygon,NA,
0000000000000000283c_0,Cropland,2,39342444,2075,-17673,4106,-8519,3511,1735,-18194,3107,-10487,3086,LUCAS_polygon,NA,
000000000000000029f1_0,Cropland,2,40122492,2164,-15216,3341,-7031,3802,1712,-14699,3708,-8586,3309,LUCAS_polygon,NA,
00000000000000002d18_0,Cropland,2,39562666,1705,-16330,3793,-9577,3705,1616,-18016,4302,-11146,3834,LUCAS_polygon,NA,
00000000000000002db9_0,Cropland,2,39162666,1906,-18171,3297,-9532,3375,1664,-18177,2593,-10927,2392,LUCAS_polygon,NA,
000000000000000030a0_0,Cropland,2,39622582,1634,-15789,2659,-9662,2326,1681,-16591,2959,-9868,2520,LUCAS_polygon,NA,
0000000000000000316a_0,Cropland,2,40362580,1785,-16705,3821,-9361,3402,1614,-16819,4129,-10420,3716,LUCAS_polygon,NA,
000000000000000031c7_0,Cropland,2,39202558,1989,-18327,4335,-9215,3351,1838,-18355,3954,-9987,2585,LUCAS_polygon,NA,
00000000000000003270_0,Cropland,2,40062664,1482,-17806,3922,-12018,3113,1733,-17288,3792,-9974,2939,LUCAS_polygon,NA,
000000000000000032d9_0,Cropland,2,39442682,1821,-19948,5066,-10954,3108,1783,-18635,4994,-10451,3559,LUCAS_polygon,NA,
000000000000000032fe_0,Cropland,2,39302564,1757,-18886,4682,-10746,3949,1462,-19106,4349,-13067,3798,LUCAS_polygon,NA,
00000000000000003640_0,Cropland,2,38982516,1539,-18886,2555,-12272,2366,1455,-17189,12741,-11818,13985,LUCAS_polygon,NA,
0000000000000000369a_0,Cropland,2,39562536,1639,-18234,2983,-11126,2785,1466,-17555,2816,-11972,2830,LUCAS_polygon,NA,
00000000000000003836_0,Cropland,2,39782668,1717,-18245,6265,-10625,3901,1667,-18568,4508,-11140,3841,LUCAS_polygon,NA,
0000000000000000392f_0,Cropland,2,39522598,1540,-16018,4123,-10401,3722,1809,-17625,3622,-9742,4009,LUCAS_polygon,NA,
00000000000000003982_0,Cropland,2,39522634,1503,-16565,3601,-11021,3039,1627,-16872,4365,-10371,2715,LUCAS_polygon,NA,
00000000000000003b2c_0,Cropland,2,39842644,1909,-17515,3098,-9177,2520,1984,-16863,3485,-8500,2522,LUCAS_polygon,NA,
00000000000000003bc1_0,Cropland,2,39382482,1881,-16323,2732,-8677,2735,1574,-16918,3844,-10748,3200,LUCAS_polygon,NA,
00000000000000003c51_0,Cropland,2,39462580,1792,-15477,5137,-8635,3595,1776,-16980,4382,-9562,3461,LUCAS_polygon,NA,
00000000000000003cb4_0,Cropland,2,39082680,1813,-17178,4549,-9475,3492,1845,-18814,3978,-10197,3907,LUCAS_polygon,NA,
00000000000000003f98_0,Cropland,2,39402658,1475,-16759,6049,-11362,3595,1521,-18145,4904,-11931,4023,LUCAS_polygon,NA,
000000000000000040f2_0,Cropland,2,39382570,1661,-18444,4175,-11105,2841,1508,-18100,3921,-11999,3199,LUCAS_polygon,NA,
0000000000000000413c_0,Cropland,2,40342510,1789,-16192,3144,-9051,3168,1724,-16822,2432,-9755,2932,LUCAS_polygon,NA,
00000000000000004194_0,Cropland,2,39742656,1863,-16790,3098,-9013,2792,1931,-17454,3343,-9039,2671,LUCAS_polygon,NA,
0000000000000000451a_0,Cropland,2,39442456,1761,-14479,3345,-8223,2644,1896,-16158,3809,-8521,2600,LUCAS_polygon,NA,
000000000000000045bc_0,Cropland,2,40202500,1825,-16062,3001,-8803,2458,1705,-16386,3020,-9609,2626,LUCAS_polygon,NA,
000000000000000045e8_0,Cropland,2,39722650,1876,-16643,2584,-8870,2372,1784,-16276,2672,-9125,2404,LUCAS_polygon,NA,
000000000000000045ff_0,Cropland,2,39322466,1804,-16660,2975,-9234,2372,1973,-17060,3892,-8647,2620,LUCAS_polygon,NA,
00000000000000004640_0,Cropland,2,39182560,1574,-18583,6378,-11808,3992,1649,-18951,4713,-11492,3614,LUCAS_polygon,NA,
00000000000000004664_0,Cropland,2,39342660,1815,-15005,3800,-8268,2269,1925,-17120,12712,-8892,14990,LUCAS_polygon,NA,
000000000000000046aa_0,Cropland,2,39202464,1645,-17236,3521,-10479,2332,1759,-18302,3455,-10404,2730,LUCAS_polygon,NA,
000000000000000046bc_0,Cropland,2,39822506,1821,-16867,3595,-9261,2764,1941,-16238,3869,-8368,2615,LUCAS_polygon,NA,
00000000000000004809_0,Cropland,2,39642682,1698,-17109,9767,-10076,11075,1742,-18461,5256,-10596,2862,LUCAS_polygon,NA,
0000000000000000c273_0,Cropland,2,39622492,1607,-18221,2904,-11340,2462,1762,-18659,4035,-10587,2126,LUCAS_polygon,NA,
0000000000000000c2e8_0,Cropland,2,39842666,1697,-18083,3732,-10658,3038,1990,-18576,3646,-9333,3402,LUCAS_polygon,NA,
0000000000000000c33a_0,Cropland,2,39542604,1766,-16478,3262,-9332,2879,1984,-16304,3269,-8217,2939,LUCAS_polygon,NA,
0000000000000000c361_0,Cropland,2,39442600,1693,-16792,3193,-9918,2446,1895,-17410,4158,-9189,2537,LUCAS_polygon,NA,
0000000000000000c37c_0,Cropland,2,39262586,1750,-17902,2980,-10230,2957,1638,-18748,3339,-11445,2992,LUCAS_polygon,NA,
0000000000000000c38f_0,Cropland,2,39222514,1756,-16802,3565,-9571,3627,1739,-17564,3896,-10103,3793,LUCAS_polygon,NA,
0000000000000000c474_0,Cropland,2,39522498,1787,-14813,3543,-8291,2483,1974,-14928,2997,-7562,2443,LUCAS_polygon,NA,
0000000000000000c4d6_0,Cropland,2,39722664,1825,-18708,3874,-10249,3315,2132,-18790,3208,-8815,3542,LUCAS_polygon,NA,
0000000000000000c7c2_0,Cropland,2,39382680,1939,-16484,3679,-8501,2194,1758,-17853,12176,-10156,14388,LUCAS_polygon,NA,
0000000000000000c7ca_0,Cropland,2,39522612,1679,-15149,3872,-9022,3018,1811,-15622,4196,-8628,2746,LUCAS_polygon,NA,
0000000000000000c82f_0,Cropland,2,39702592,1694,-15575,3689,-9196,3177,1680,-17361,3122,-10331,3157,LUCAS_polygon,NA,
0000000000000000c892_0,Cropland,2,39102616,1668,-20334,4033,-12188,2656,1682,-19865,2808,-11812,2633,LUCAS_polygon,NA,
0000000000000000c8af_0,Cropland,2,39522558,1754,-16368,3134,-9334,3512,1930,-16365,3434,-8480,2832,LUCAS_polygon,NA,
0000000000000000c8c4_0,Cropland,2,39702642,1786,-16317,9488,-9138,11166,1791,-16629,2767,-9285,2151,LUCAS_polygon,NA,
0000000000000000c972_0,Cropland,2,39242578,1992,-17040,4104,-8556,2715,1709,-16705,2900,-9777,2732,LUCAS_polygon,NA,
0000000000000000c9d9_0,Cropland,2,39442604,1549,-15998,4522,-10330,3431,1656,-19446,3758,-11745,3396,LUCAS_polygon,NA,
0000000000000000cce6_0,Cropland,2,39882552,1778,-16415,3238,-9231,2531,1670,-17771,2646,-10642,2483,LUCAS_polygon,NA,
0000000000000000cd95_0,Cropland,2,39462508,1727,-18374,2101,-10637,2275,1647,-18775,3455,-11398,2942,LUCAS_polygon,NA,
0000000000000000cf15_0,Cropland,2,39542656,1561,-18289,4068,-11717,2966,1486,-18633,4233,-12536,3257,LUCAS_polygon,NA,
0000000000000000cf9b_0,Cropland,2,39342484,1881,-18236,3400,-9693,2880,1766,-18041,2952,-10218,2625,LUCAS_polygon,NA,
0000000000000000d033_0,Cropland,2,39542638,2167,-16239,4742,-7493,3769,1896,-17486,5288,-9225,3857,LUCAS_polygon,NA,
0000000000000000d1c2_0,Cropland,2,39722638,1542,-18680,9548,-12111,10927,1597,-18128,5004,-11350,3255,LUCAS_polygon,NA,
0000000000000000d1f9_0,Cropland,2,40302658,1457,-15850,2280,-10877,2111,1842,-12095,2501,-6568,2076,LUCAS_polygon,NA,
0000000000000000d21b_0,Cropland,2,39122492,1672,-17934,3677,-10724,3170,1541,-18263,3249,-11851,3080,LUCAS_polygon,NA,
0000000000000000d327_0,Cropland,2,39302482,1771,-18183,2797,-10265,3127,1563,-19052,2937,-12191,2453,LUCAS_polygon,NA,
0000000000000000d414_0,Cropland,2,39562518,1814,-17453,4460,-9623,2782,2013,-17793,5586,-8840,3011,LUCAS_polygon,NA,
0000000000000000d512_0,Cropland,2,39302654,1617,-18381,4455,-11367,3194,1572,-18408,10488,-11713,14234,LUCAS_polygon,NA,
0000000000000000d53d_0,Cropland,2,39522534,2159,-17392,3096,-8054,2839,1733,-16209,2773,-9356,2721,LUCAS_polygon,NA,
0000000000000000d5f3_0,Cropland,2,39162544,1915,-16722,2660,-8733,2592,2254,-17487,3529,-7758,2799,LUCAS_polygon,NA,
0000000000000000d824_0,Cropland,2,39602602,1809,-18863,4426,-10429,3018,1593,-18610,4555,-11679,3089,LUCAS_polygon,NA,
0000000000000000d82e_0,Cropland,2,39722628,1445,-17887,9270,-12375,10678,1470,-17260,5021,-11738,3321,LUCAS_polygon,NA,
0000000000000000d84b_0,Cropland,2,40162564,1726,-17619,3684,-10210,2255,1901,-17871,3046,-9400,2954,LUCAS_polygon,NA,
0000000000000000d94d_0,Cropland,2,39462484,1857,-16696,2905,-8989,3019,1883,-17393,3638,-9236,2861,LUCAS_polygon,NA,
0000000000000000db72_0,Cropland,2,40422580,1713,-14861,2130,-8673,1876,1521,-16306,1774,-10721,1546,LUCAS_polygon,NA,
0000000000000000dc6e_0,Cropland,2,39522504,1970,-16289,2393,-8267,2359,1909,-16979,2424,-8894,2307,LUCAS_polygon,NA,
0000000000000000dd04_0,Cropland,2,39222438,1753,-19065,3581,-10874,2364,2059,-19152,3275,-9303,4604,LUCAS_polygon,NA,
0000000000000000e0e6_0,Cropland,2,39262518,2251,-19672,3594,-8738,3939,1719,-17940,2862,-10434,2936,LUCAS_polygon,NA,
0000000000000000e179_0,Cropland,2,39702638,1620,-16667,11090,-10286,10799,1632,-17683,3208,-10833,2978,LUCAS_polygon,NA,
0000000000000000e216_0,Cropland,2,39282538,1774,-17694,2393,-9975,3214,1560,-17746,3586,-11379,2989,LUCAS_polygon,NA,
0000000000000000e33a_0,Cropland,2,39462560,1744,-16040,3838,-9199,2736,1673,-17878,4159,-10683,2475,LUCAS_polygon,NA,
0000000000000000e533_0,Cropland,2,39282470,1594,-19198,3531,-12040,2549,1481,-20719,2705,-13986,2175,LUCAS_polygon,NA,
0000000000000000e570_0,Cropland,2,39242476,2256,-18917,4209,-8384,4357,1709,-19805,3887,-11592,3485,LUCAS_polygon,NA,
0000000000000000e5e7_0,Cropland,2,39362452,1606,-16902,4038,-10523,3570,1700,-18670,4126,-10982,3379,LUCAS_polygon,NA,
0000000000000000e6fa_0,Cropland,2,39362442,1728,-19142,3003,-11080,2398,1717,-18831,3607,-10970,2460,LUCAS_polygon,NA,
0000000000000000e873_0,Cropland,2,39802682,2064,-17466,4620,-8462,3760,1906,-17404,4092,-9130,2739,LUCAS_polygon,NA,
0000000000000000eea6_0,Cropland,2,39482482,2116,-15475,3349,-7314,3395,1878,-15664,3489,-8340,2525,LUCAS_polygon,NA,
0000000000000000f000_0,Cropland,2,39982664,2043,-17270,3667,-8452,4224,1745,-17064,3871,-9781,3204,LUCAS_polygon,NA,
0000000000000000f03f_0,Cropland,2,39382446,2001,-16964,5178,-8477,3028,1790,-17453,4067,-9749,3003,LUCAS_polygon,NA,
0000000000000000f05f_0,Cropland,2,39082546,1598,-17153,2184,-10731,2043,1637,-19811,11545,-12099,14098,LUCAS_polygon,NA,
0000000000000000f0cc_0,Cropland,2,39622592,1613,-17531,2678,-10871,2408,1582,-17643,2944,-11154,2279,LUCAS_polygon,NA,
0000000000000000f0dd_0,Cropland,2,39362532,1534,-15330,3904,-9991,3420,1817,-16561,3741,-9116,3263,LUCAS_polygon,NA,
0000000000000000f0e9_0,Cropland,2,39302478,1848,-19428,3181,-10513,4375,1633,-18669,3701,-11430,3589,LUCAS_polygon,NA,
0000000000000000f391_0,Cropland,2,39022522,1643,-17098,2863,-10404,2147,1676,-17754,12008,-10594,14317,LUCAS_polygon,NA,
0000000000000000f4bd_0,Cropland,2,39602530,1997,-17094,3363,-8558,2020,1832,-15966,2737,-8716,1912,LUCAS_polygon,NA,
0000000000000000f535_0,Cropland,2,39622556,1776,-16658,4610,-9380,2078,1632,-16794,3639,-10289,2582,LUCAS_polygon,NA,
0000000000000000f5df_0,Cropland,2,39222478,1829,-17083,4264,-9340,3146,1810,-16312,4331,-9014,2841,LUCAS_polygon,NA,
0000000000000000f8ef_0,Cropland,2,39302460,1706,-16811,3830,-9852,2264,1672,-18658,3238,-11159,2256,LUCAS_polygon,NA,
0000000000000000f900_0,Cropland,2,39402600,1879,-15964,4094,-8496,2790,1768,-17572,3548,-9941,2422,LUCAS_polygon,NA,
0000000000000000f917_0,Cropland,2,39522458,2045,-16427,2525,-8034,2820,2142,-16574,2814,-7738,2419,LUCAS_polygon,NA,
0000000000000000f947_0,Cropland,2,39902664,1975,-15571,4265,-7883,3942,2035,-16593,4727,-8152,3917,LUCAS_polygon,NA,
0000000000000000f975_0,Cropland,2,39242576,1565,-17258,4291,-11028,2814,1682,-17801,3755,-10581,3355,LUCAS_polygon,NA,
0000000000000000fa06_0,Cropland,2,39122618,1703,-18312,4077,-10753,2990,1575,-18787,3180,-11928,2416,LUCAS_polygon,NA,
0000000000000000fd00_0,Cropland,2,39442582,1556,-16336,3149,-10499,3138,1927,-16966,3320,-8806,3010,LUCAS_polygon,NA,
0000000000000000fdb3_0,Cropland,2,40042674,1636,-17991,3271,-10995,2563,1763,-17693,3129,-10034,2962,LUCAS_polygon,NA,
0000000000000000fe92_0,Cropland,2,39382602,1592,-19046,3263,-11965,2547,1479,-17814,3229,-12042,2601,LUCAS_polygon,NA,
0000000000000000ff79_0,Cropland,2,39182574,1654,-18185,4173,-10991,2698,1780,-17035,3831,-9568,2975,LUCAS_polygon,NA,
0000000000000000ffbd_0,Cropland,2,39502610,1563,-17914,3582,-11463,3436,1528,-17818,3779,-11661,3489,LUCAS_polygon,NA,
0000000000000001009e_0,Cropland,2,39562660,1640,-20221,4575,-12330,2609,1630,-20443,4234,-12538,2917,LUCAS_polygon,NA,
00000000000000010278_0,Cropland,2,39962462,1591,-16078,2110,-10108,1696,1863,-12807,2041,-6874,2381,LUCAS_polygon,NA,
0000000000000001062b_0,Cropland,2,39542548,2025,-17110,2403,-8449,2548,1777,-16665,2823,-9376,2351,LUCAS_polygon,NA,
00000000000000010856_0,Cropland,2,39462502,1661,-18648,3360,-11226,2313,1733,-20141,3290,-11624,3099,LUCAS_polygon,NA,
00000000000000010894_0,Cropland,2,39622646,1409,-16726,2618,-11874,2259,1554,-15783,3655,-10153,2360,LUCAS_polygon,NA,
00000000000000010e30_0,Cropland,2,39422458,1945,-17097,3077,-8792,3692,1700,-18169,4178,-10685,3418,LUCAS_polygon,NA,
00000000000000010e3c_0,Cropland,2,39482550,1836,-15962,3486,-8696,2765,1914,-15764,4693,-8236,2957,LUCAS_polygon,NA,
000000000000000111c8_0,Cropland,2,39262482,1630,-18614,3277,-11421,3007,1576,-18669,2984,-11847,2733,LUCAS_polygon,NA,
00000000000000011288_0,Cropland,2,39162646,1912,-18435,3431,-9640,3097,1765,-18653,4499,-10570,2796,LUCAS_polygon,NA,
0000000000000001128b_0,Cropland,2,39362530,1528,-17764,2863,-11629,2295,1586,-18012,3033,-11357,2318,LUCAS_polygon,NA,
00000000000000011395_0,Cropland,2,39322440,1492,-18043,2809,-12096,2836,1671,-19501,2781,-11670,2930,LUCAS_polygon,NA,
000000000000000116f3_0,Cropland,2,39422452,1815,-16381,2318,-9026,2877,1710,-16328,2488,-9549,2838,LUCAS_polygon,NA,
00000000000000011717_0,Cropland,2,39162450,1652,-15856,2330,-9600,2046,1902,-15278,2334,-8035,1738,LUCAS_polygon,NA,
000000000000000000bc_0,Woodland,3,40562500,1738,-13469,2176,-7749,2015,1765,-13115,10907,-7429,12433,LUCAS_polygon,NA,
00000000000000000221_0,Woodland,3,40462580,1587,-15422,1962,-9720,1849,1638,-15038,2560,-9178,1887,LUCAS_polygon,NA,
000000000000000002d4_0,Woodland,3,40062624,1702,-14061,1829,-8264,1863,1901,-11994,2072,-6309,1937,LUCAS_polygon,NA,
000000000000000002e3_0,Woodland,3,40082628,1754,-13579,2387,-7743,1873,1722,-14723,2359,-8550,1896,LUCAS_polygon,NA,
000000000000000003a3_0,Woodland,3,40242652,1940,-13168,2281,-6787,1948,1922,-14104,1915,-7337,2022,LUCAS_polygon,NA,
00000000000000000860_0,Woodland,3,40202618,2046,-13247,2275,-6475,2072,1732,-16035,2170,-9259,1984,LUCAS_polygon,NA,
0000000000000000088f_0,Woodland,3,39942574,1891,-13976,2322,-7390,2107,1784,-12838,2091,-7196,1925,LUCAS_polygon,NA,
000000000000000008ce_0,Woodland,3,40102558,1595,-14654,2135,-9187,1993,1844,-12820,8858,-6954,10207,LUCAS_polygon,NA,
000000000000000009dc_0,Woodland,3,39182458,1700,-13646,2113,-8026,1734,1664,-14053,2345,-8447,2240,LUCAS_polygon,NA,
00000000000000000ab8_0,Woodland,3,39242498,1900,-12797,2415,-6735,1750,1587,-14491,2052,-9129,1864,LUCAS_polygon,NA,
00000000000000000ad8_0,Woodland,3,40322462,2409,-13383,2003,-5556,2051,1555,-15515,2388,-9975,2463,LUCAS_polygon,NA,
00000000000000000bbf_0,Woodland,3,39942460,1549,-12912,2025,-8334,1979,1695,-14970,2251,-8831,1705,LUCAS_polygon,NA,
00000000000000000d3a_0,Woodland,3,39442586,1975,-13087,2046,-6626,1559,1692,-14191,2105,-8387,2044,LUCAS_polygon,NA,
00000000000000000d4b_0,Woodland,3,40302636,1847,-12652,2235,-6850,1930,1688,-15248,10420,-9035,11153,LUCAS_polygon,NA,
00000000000000000d6c_0,Woodland,3,39202684,1661,-12970,2225,-7810,1835,2009,-13876,2184,-6907,1931,LUCAS_polygon,NA,
00000000000000000edd_0,Woodland,3,40562558,1782,-13778,2409,-7732,1965,1698,-13318,2479,-7841,2057,LUCAS_polygon,NA,
000000000000000010d2_0,Woodland,3,40582566,1719,-14121,2531,-8216,1958,1600,-15877,1857,-9922,1914,LUCAS_polygon,NA,
0000000000000000117a_0,Woodland,3,39802672,1623,-13055,2369,-8045,1854,1815,-12216,2040,-6731,1955,LUCAS_polygon,NA,
000000000000000012fb_0,Woodland,3,40282552,1570,-15727,1933,-10020,1886,1701,-14927,2489,-8775,1972,LUCAS_polygon,NA,
00000000000000001323_0,Woodland,3,40122604,1638,-13335,2205,-8140,1924,2098,-12593,2315,-6002,1781,LUCAS_polygon,NA,
0000000000000000134e_0,Woodland,3,40142620,1667,-14024,2262,-8414,2019,1635,-14749,2071,-9018,2089,LUCAS_polygon,NA,
0000000000000000138e_0,Woodland,3,39302644,1647,-14191,2187,-8615,2152,1625,-18257,11845,-11238,14220,LUCAS_polygon,NA,
0000000000000000159b_0,Woodland,3,39182614,1573,-15857,2472,-10079,2175,1673,-16074,2699,-9609,2066,LUCAS_polygon,NA,
000000000000000015d3_0,Woodland,3,39222618,1629,-13236,2243,-8124,2081,1675,-13572,14503,-8103,16169,LUCAS_polygon,NA,
000000000000000015f1_0,Woodland,3,40442574,1875,-13072,2202,-6971,1934,1698,-13707,2236,-8073,1645,LUCAS_polygon,NA,
00000000000000001687_0,Woodland,3,39022572,1786,-11985,2148,-6710,1776,1677,-14138,1787,-8433,1481,LUCAS_polygon,NA,
0000000000000000168c_0,Woodland,3,39622460,1682,-15002,1989,-8921,2245,1707,-14456,3610,-8468,2229,LUCAS_polygon,NA,
000000000000000016e9_0,Woodland,3,40202492,2114,-11682,2151,-5526,1988,1574,-15948,2264,-10131,1593,LUCAS_polygon,NA,
000000000000000016f0_0,Woodland,3,40342556,1854,-12416,2385,-6696,2107,1495,-16058,2588,-10742,1629,LUCAS_polygon,NA,
00000000000000001775_0,Woodland,3,39302468,1731,-12477,2031,-7210,1787,1658,-14972,2289,-9029,2012,LUCAS_polygon,NA,
0000000000000000177b_0,Woodland,3,40562676,1750,-14756,2126,-8431,1893,1882,-13451,2266,-7148,1846,LUCAS_polygon,NA,
00000000000000001a60_0,Woodland,3,39962584,1567,-15540,2292,-9918,2114,1948,-13332,2107,-6844,2010,LUCAS_polygon,NA,
00000000000000001b55_0,Woodland,3,39662644,1561,-13683,2339,-8764,1744,1673,-12655,1924,-7563,2017,LUCAS_polygon,NA,
00000000000000001b9b_0,Woodland,3,40222524,1688,-15071,2162,-8930,2061,1780,-13646,2371,-7668,1888,LUCAS_polygon,NA,
00000000000000001bc5_0,Woodland,3,40402664,1602,-11778,2141,-7351,2057,1854,-12399,10983,-6688,12330,LUCAS_polygon,NA,
00000000000000001c51_0,Woodland,3,40462678,1614,-15150,2174,-9386,2034,1782,-12345,2131,-6928,1887,LUCAS_polygon,NA,
00000000000000001c66_0,Woodland,3,40502560,1696,-13600,2563,-8021,1878,2241,-14278,1895,-6371,1914,LUCAS_polygon,NA,
00000000000000001e28_0,Woodland,3,39802554,1712,-12963,1804,-7572,1800,1533,-14656,2413,-9560,2029,LUCAS_polygon,NA,
00000000000000001f2c_0,Woodland,3,39502656,1795,-13889,1813,-7736,2610,1855,-13531,2324,-7294,2332,LUCAS_polygon,NA,
000000000000000020af_0,Woodland,3,40482646,1626,-15392,2380,-9464,2147,1648,-14476,2033,-8786,2247,LUCAS_polygon,NA,
00000000000000002177_0,Woodland,3,39482648,1758,-12437,1794,-7075,1814,1629,-13137,2372,-8063,1888,LUCAS_polygon,NA,
000000000000000022db_0,Woodland,3,39022554,1692,-14529,2186,-8587,2133,1815,-13734,2392,-7567,2026,LUCAS_polygon,NA,
000000000000000024df_0,Woodland,3,40062620,1585,-13330,2208,-8411,2129,1769,-13219,1929,-7472,1959,LUCAS_polygon,NA,
0000000000000000251e_0,Woodland,3,39722676,1759,-13524,2150,-7690,2152,1634,-13735,2472,-8407,1819,LUCAS_polygon,NA,
00000000000000002566_0,Woodland,3,39982520,1624,-15584,2744,-9596,1958,3795,-8645,4307,-2278,3872,LUCAS_polygon,NA,
00000000000000002695_0,Woodland,3,40542512,2648,-10649,2498,-4022,2315,2090,-14561,1973,-6968,1880,LUCAS_polygon,NA,
