system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
00000000000000008b9a_0,Shrubland,4,34983802,1414,-15646,2432,-11066,2128,1411,-17706,2842,-12547,1759,LUCAS_point,0.6638778647587197,
00000000000000008baa_0,Shrubland,4,35263818,1457,-17915,2851,-12292,1872,1444,-19978,2545,-13835,2106,LUCAS_point,0.660011619709071,
00000000000000008bcf_0,Shrubland,4,35043866,1517,-18162,2555,-11971,1801,1488,-19113,3734,-12841,3878,LUCAS_point,0.6513756372981201,
00000000000000008bd3_0,Shrubland,4,34663828,1564,-17389,6555,-11121,11097,1618,-19285,2751,-11919,1934,LUCAS_point,0.650775822463287,
00000000000000008bf5_0,Shrubland,4,35543820,1405,-18428,2708,-13118,2069,1475,-20355,2224,-13802,2487,LUCAS_point,0.6443183296495729,
00000000000000008c09_0,Shrubland,4,35483854,1352,-16682,3060,-12340,2373,1402,-16622,9591,-11853,10945,LUCAS_point,0.6417906957709589,
00000000000000008c4e_0,Shrubland,4,35163852,1516,-18140,2354,-11966,2397,1444,-19374,3671,-13416,3724,LUCAS_point,0.6282916928486451,
00000000000000008c7d_0,Shrubland,4,35043844,1433,-16804,2458,-11724,1842,1479,-17232,2545,-11653,1965,LUCAS_point,0.6217594244974081,
00000000000000008cb9_0,Shrubland,4,34643826,1404,-16030,2235,-11421,11019,1461,-18589,2500,-12724,2185,LUCAS_point,0.610617939135111,
00000000000000008cd1_0,Shrubland,4,35203852,1489,-19415,3629,-13035,1797,1374,-19391,3935,-14112,3653,LUCAS_point,0.6073212627790061,
00000000000000008d16_0,Shrubland,4,34863792,1632,-18357,2366,-11250,2147,1434,-20083,2476,-14002,2477,LUCAS_point,0.5957235134361817,
00000000000000008de3_0,Shrubland,4,35023758,1350,-15195,2418,-11255,2071,1493,-17961,2289,-12033,2199,LUCAS_point,0.569537389695228,
00000000000000008e0b_0,Shrubland,4,35063970,1757,-18935,3159,-10774,2296,1543,-18648,4572,-12086,2613,LUCAS_point,0.5638814933348464,
00000000000000008e4e_0,Shrubland,4,35423870,1384,-17667,2965,-12762,2137,1456,-18391,4078,-12630,3811,LUCAS_point,0.5558647080167883,
00000000000000008e68_0,Shrubland,4,34943956,1476,-16631,2325,-11268,1818,1642,-19436,2190,-11839,1973,LUCAS_point,0.5530222065580456,
00000000000000008e7c_0,Shrubland,4,34763882,1488,-18655,2723,-12540,2240,1458,-20937,3649,-14361,3727,LUCAS_point,0.5511737876429321,
00000000000000008ead_0,Shrubland,4,35163808,1352,-17359,2532,-12844,2184,1462,-16661,2762,-11400,2123,LUCAS_point,0.5460184018758568,
00000000000000008ecb_0,Shrubland,4,34743946,1536,-17150,2584,-11167,2173,1462,-18835,2568,-12880,9444,LUCAS_point,0.5423834749477169,
00000000000000008ee9_0,Shrubland,4,35343812,1551,-19431,2638,-12526,2369,1543,-19383,2954,-12560,2276,LUCAS_point,0.5386188096174539,
00000000000000008ef5_0,Shrubland,4,34943874,1570,-18613,2317,-11854,2158,1658,-19390,3981,-11695,3762,LUCAS_point,0.536203431677407,
00000000000000008f01_0,Shrubland,4,34843796,1444,-14133,2259,-9787,2617,1399,-17713,2691,-12659,2200,LUCAS_point,0.5349605741053325,
00000000000000008f2d_0,Shrubland,4,34983818,1483,-16833,2540,-11348,2200,1434,-18170,2489,-12671,2579,LUCAS_point,0.5313673834857058,
00000000000000008f43_0,Shrubland,4,35643864,1454,-17421,3120,-11979,2091,1465,-21131,6960,-14427,11611,LUCAS_point,0.5292042762597444,
00000000000000008f93_0,Shrubland,4,35583850,1421,-15137,2219,-10652,2129,1309,-18179,9144,-13885,11365,LUCAS_point,0.5204619310376388,
00000000000000008f9b_0,Shrubland,4,35163970,1519,-18204,2509,-11983,1847,1448,-18157,2021,-12540,2174,LUCAS_point,0.519950107686997,
00000000000000008fd6_0,Shrubland,4,34523788,1353,-17327,3238,-12806,3508,1447,-19075,2243,-13179,2343,LUCAS_point,0.514477670032072,
00000000000000008ff6_0,Shrubland,4,35283836,1583,-16879,2586,-10664,2167,1512,-17700,2832,-11706,1970,LUCAS_point,0.5114252100773282,
00000000000000009013_0,Shrubland,4,35223812,1644,-18180,2766,-11055,2085,1654,-18536,3180,-11209,2601,LUCAS_point,0.5084953835539324,
0000000000000000901a_0,Shrubland,4,35443894,1394,-16350,2082,-11728,1807,1547,-19126,2523,-12360,1852,LUCAS_point,0.5079675964863097,
00000000000000009024_0,Shrubland,4,34903814,1504,-16361,2777,-10881,1967,1449,-17335,2574,-11960,2367,LUCAS_point,0.5071173484331379,
00000000000000009070_0,Shrubland,4,34883954,1401,-17326,2555,-12364,2182,1392,-17578,1969,-12625,1821,LUCAS_point,0.5005984261216819,
000000000000000090a2_0,Shrubland,4,34743820,1481,-16332,2584,-11025,1981,1521,-16897,2608,-11109,1670,LUCAS_point,0.49537326431174894,
000000000000000090a5_0,Shrubland,4,35223878,1537,-19175,4216,-12472,2593,1501,-22682,4108,-15109,3496,LUCAS_point,0.4945766212420995,
000000000000000090c5_0,Shrubland,4,35063846,1458,-19082,3388,-13090,2218,1488,-17638,4167,-11854,2744,LUCAS_point,0.4913719130049486,
000000000000000085b3_0,Grassland,5,35603884,1448,-20213,2697,-13962,2097,1463,-19935,2748,-13622,2674,LUCAS_point,0.989855145952707,
0000000000000000878e_0,Grassland,5,35843880,1541,-20738,2412,-13457,2198,1566,-20553,2501,-13128,1941,LUCAS_point,0.9846438575430172,
0000000000000000881a_0,Grassland,5,35563900,1568,-18020,2354,-11494,2787,1486,-17692,3110,-11906,2999,LUCAS_point,0.9829917417417418,
00000000000000008a22_0,Grassland,5,35883874,1519,-18589,2546,-12237,2027,1603,-18574,3015,-11585,2025,LUCAS_point,0.977019576254315,
00000000000000007eb8_0,Bare land,6,35003854,3813,-13673,3153,-3586,2163,2011,-17861,4786,-8881,4034,LUCAS_point,0.3908547467239253,
00000000000000007f2b_0,Bare land,6,34623814,3185,-12060,3243,-3786,2424,2465,-15026,2755,-6095,1968,LUCAS_point,0.30529167997908635,
00000000000000008253_0,Bare land,6,34983844,1474,-19021,3115,-12907,1779,1645,-20980,3116,-12756,2261,LUCAS_point,0.027195714693354956,
000000000000000082b5_0,Bare land,6,35323848,2165,-13080,2559,-6041,2005,1551,-16120,3555,-10391,3787,LUCAS_point,0.015611433043283832,
00000000000000009148_0,Water,7,34283766,1371,-28000,5943,-20429,5774,1272,-27574,6867,-21674,4429,LUCAS_point,0.9972222222222222,
00000000000000009156_0,Water,7,34403762,1406,-28675,6729,-20396,4068,1279,-28694,5024,-22437,4383,LUCAS_point,0.9967741935483871,
00000000000000009175_0,Water,7,34823892,1561,-28939,6942,-18540,4282,1406,-30339,6530,-21577,5005,LUCAS_point,0.9940178571428572,
00000000000000009231_0,Water,7,34563798,1538,-29824,6488,-19389,4572,1477,-30952,6254,-20958,5096,LUCAS_point,0.9689517070767071,
0000000000000000925b_0,Water,7,34983992,1609,-28672,5929,-17825,5071,1517,-31215,6804,-20572,6271,LUCAS_point,0.9575731271569182,
0000000000000000929d_0,Water,7,34383810,1642,-29687,7156,-18079,4458,1428,-27798,6200,-19469,4167,LUCAS_point,0.9389022316692596,
000000000000000049a8_0,Cropland,2,34583760,1530,-16954,4196,-11084,3943,1733,-16064,3082,-9272,2330,LUCAS_polygon,NA,
000000000000000050f0_0,Cropland,2,34663906,1889,-17650,9141,-9343,11742,1733,-19006,4756,-10966,2735,LUCAS_polygon,NA,
00000000000000005100_0,Cropland,2,35383794,2123,-16684,5083,-7859,3273,2096,-17402,6932,-8304,12594,LUCAS_polygon,NA,
00000000000000005400_0,Cropland,2,34803774,1807,-17898,4024,-9904,3950,1729,-17303,3959,-10005,3527,LUCAS_polygon,NA,
00000000000000005719_0,Cropland,2,34643780,1675,-18612,7898,-11110,11598,1677,-18595,3874,-11090,3058,LUCAS_polygon,NA,
00000000000000005c18_0,Cropland,2,35423796,2675,-18156,5041,-6788,3305,2046,-17062,3908,-8338,3022,LUCAS_polygon,NA,
00000000000000005ef3_0,Cropland,2,34523758,1941,-16392,4014,-8443,3817,1795,-15420,3153,-8590,3133,LUCAS_polygon,NA,
00000000000000005f01_0,Cropland,2,35163764,2022,-17084,5137,-8450,3056,2375,-16883,10479,-7109,12300,LUCAS_polygon,NA,
00000000000000005fc4_0,Cropland,2,35703896,1906,-15416,3511,-8088,2629,1780,-15326,3698,-8612,3161,LUCAS_polygon,NA,
00000000000000005fd0_0,Cropland,2,34923908,1993,-20434,3884,-10251,3245,1683,-20096,3348,-11941,3572,LUCAS_polygon,NA,
00000000000000005fde_0,Cropland,2,35503794,1733,-19058,3133,-10994,2952,1646,-19506,3221,-11854,3099,LUCAS_polygon,NA,
0000000000000000a83b_0,Cropland,2,34803922,1762,-17920,2845,-10171,3293,1569,-18153,3237,-11573,2784,LUCAS_polygon,NA,
0000000000000000aa11_0,Cropland,2,34883922,2073,-19623,5296,-9465,4133,1700,-18950,3804,-11149,3914,LUCAS_polygon,NA,
0000000000000000aba7_0,Cropland,2,35423794,2353,-16755,3904,-7122,2422,1965,-17065,3557,-8686,2959,LUCAS_polygon,NA,
0000000000000000ada5_0,Cropland,2,34963786,2900,-17998,5192,-6205,5764,1822,-18579,4588,-10197,4294,LUCAS_polygon,NA,
0000000000000000add3_0,Cropland,2,35583870,1705,-19730,4694,-11570,4303,1717,-20325,4808,-11836,3879,LUCAS_polygon,NA,
0000000000000000b2d8_0,Cropland,2,35283910,1737,-20098,5848,-11569,3011,1546,-19763,4130,-12782,2909,LUCAS_polygon,NA,
0000000000000000b389_0,Cropland,2,35243764,1825,-18379,3901,-10072,3625,1582,-18055,4667,-11412,11782,LUCAS_polygon,NA,
0000000000000000b427_0,Cropland,2,35163792,1696,-19294,3321,-11376,3596,1655,-19210,4143,-11606,3261,LUCAS_polygon,NA,
0000000000000000b6cb_0,Cropland,2,35063786,1893,-17499,4048,-9244,3568,2175,-18666,3612,-8584,3592,LUCAS_polygon,NA,
0000000000000000b79b_0,Cropland,2,35083788,2339,-17231,4043,-7366,2430,2139,-16873,3705,-7890,3035,LUCAS_polygon,NA,
0000000000000000bb31_0,Cropland,2,34683924,1782,-18544,8927,-10408,11173,1678,-18562,3513,-11059,3413,LUCAS_polygon,NA,
0000000000000000bb99_0,Cropland,2,34983770,2040,-18555,3940,-9094,3749,2371,-18331,4320,-7730,3290,LUCAS_polygon,NA,
0000000000000000bd65_0,Cropland,2,35843900,1988,-17262,4802,-8685,4669,1705,-17045,4726,-9999,13722,LUCAS_polygon,NA,
0000000000000000be33_0,Cropland,2,35463808,1983,-18928,4187,-9543,2899,1834,-19941,4127,-10871,10038,LUCAS_polygon,NA,
0000000000000000bee2_0,Cropland,2,35743880,1783,-19706,3306,-11049,3441,1804,-18850,5465,-10449,12168,LUCAS_polygon,NA,
000000000000000049c1_0,Woodland,3,34663888,1536,-15126,7885,-9850,11075,1487,-14895,1953,-10018,1885,LUCAS_polygon,NA,
00000000000000004ab4_0,Woodland,3,35203870,1733,-15457,2160,-8918,1824,1637,-16157,3707,-9867,3938,LUCAS_polygon,NA,
00000000000000004b73_0,Woodland,3,35223880,1556,-14776,2247,-9495,2185,1599,-14593,3592,-9124,3953,LUCAS_polygon,NA,
00000000000000004c91_0,Woodland,3,34903960,1682,-15022,2057,-8931,1583,1658,-14142,1776,-8529,2087,LUCAS_polygon,NA,
00000000000000004e5b_0,Woodland,3,35223808,1981,-12174,2319,-6145,1977,1606,-14294,2351,-8899,2476,LUCAS_polygon,NA,
00000000000000004ed1_0,Woodland,3,34603906,1902,-13609,2002,-7155,2014,1618,-16414,2263,-10144,2119,LUCAS_polygon,NA,
00000000000000004f05_0,Woodland,3,35563854,1822,-13278,2364,-7287,1802,1665,-13961,2410,-8385,2288,LUCAS_polygon,NA,
00000000000000005046_0,Woodland,3,35203908,1528,-13129,2179,-8594,1953,1665,-13793,2131,-8282,2043,LUCAS_polygon,NA,
0000000000000000536b_0,Woodland,3,35483868,1655,-13790,2002,-8331,1824,1581,-14819,3602,-9374,4149,LUCAS_polygon,NA,
0000000000000000539a_0,Woodland,3,35243912,1701,-13385,2358,-7870,1717,1668,-14445,2047,-8658,1972,LUCAS_polygon,NA,
0000000000000000544a_0,Woodland,3,34423772,1501,-13608,3467,-9069,3985,1777,-11335,1916,-6379,1878,LUCAS_polygon,NA,
000000000000000056e4_0,Woodland,3,35083906,1677,-13002,1835,-7755,1999,1726,-14805,2018,-8575,1743,LUCAS_polygon,NA,
000000000000000057b5_0,Woodland,3,35483842,1461,-13836,2174,-9468,2022,1453,-14740,3214,-10142,3506,LUCAS_polygon,NA,
00000000000000005884_0,Woodland,3,34783822,1493,-16079,2123,-10769,2018,1540,-15819,2129,-10269,2136,LUCAS_polygon,NA,
0000000000000000589b_0,Woodland,3,35263798,1555,-14082,2026,-9053,1692,1544,-13888,2263,-8998,1912,LUCAS_polygon,NA,
00000000000000005aaa_0,Woodland,3,34663894,1377,-14106,7634,-10245,11451,1570,-14591,2388,-9294,1972,LUCAS_polygon,NA,
00000000000000005cc7_0,Woodland,3,35103908,1506,-13790,1909,-9158,1852,1610,-14037,2335,-8719,2113,LUCAS_polygon,NA,
00000000000000005d7f_0,Woodland,3,34883940,1468,-14341,1940,-9772,2118,1614,-15292,1996,-9476,1960,LUCAS_polygon,NA,
00000000000000005e0b_0,Woodland,3,35523846,1818,-13798,2236,-7590,1858,1922,-13885,3440,-7223,3814,LUCAS_polygon,NA,
00000000000000005f24_0,Woodland,3,34883866,1532,-13655,2068,-8915,1835,1538,-14394,3509,-9359,3935,LUCAS_polygon,NA,
00000000000000005f57_0,Woodland,3,35343806,1638,-14004,2248,-8551,2179,1582,-15878,2199,-10037,1876,LUCAS_polygon,NA,
0000000000000000a84b_0,Woodland,3,35223774,1552,-12164,2123,-7837,1723,1644,-13494,2264,-8210,2131,LUCAS_polygon,NA,
0000000000000000a86f_0,Woodland,3,35423782,1677,-13358,2066,-7967,1893,1698,-14164,2129,-8339,1803,LUCAS_polygon,NA,
0000000000000000a887_0,Woodland,3,35623860,1635,-12908,2218,-7897,1937,1613,-13094,7914,-8116,12428,LUCAS_polygon,NA,
0000000000000000aa17_0,Woodland,3,34543762,1584,-12868,3629,-8125,4014,1539,-13784,2019,-8959,1821,LUCAS_polygon,NA,
0000000000000000ab80_0,Woodland,3,35783880,1559,-13592,2117,-8716,1853,1561,-13719,2025,-8791,1703,LUCAS_polygon,NA,
0000000000000000adb3_0,Woodland,3,35023870,1552,-15466,2226,-9967,2013,1532,-15119,3729,-9868,4008,LUCAS_polygon,NA,
0000000000000000b08c_0,Woodland,3,35363844,1402,-15033,1966,-10719,1735,1405,-14870,3605,-10585,3866,LUCAS_polygon,NA,
0000000000000000b0c7_0,Woodland,3,35043792,1454,-14278,2045,-9818,1886,1474,-14593,2129,-9899,1611,LUCAS_polygon,NA,
0000000000000000b1f7_0,Woodland,3,35743840,1665,-13363,2185,-8025,2035,1624,-13513,2160,-8323,1945,LUCAS_polygon,NA,
0000000000000000b2db_0,Woodland,3,35603832,1568,-14146,1950,-9022,1922,1453,-15568,1963,-10712,1859,LUCAS_polygon,NA,
0000000000000000b5c0_0,Woodland,3,35343918,1622,-15329,2094,-9452,1977,1547,-14556,1916,-9406,1737,LUCAS_polygon,NA,
0000000000000000b5fb_0,Woodland,3,34623760,1678,-12815,3866,-7639,4085,1559,-15235,2295,-9771,2030,LUCAS_polygon,NA,
0000000000000000b853_0,Woodland,3,35603850,1565,-12653,2297,-8086,1724,1384,-14743,4204,-10649,11933,LUCAS_polygon,NA,
0000000000000000b943_0,Woodland,3,34923794,1487,-16292,3253,-10954,2939,1752,-13298,2054,-7592,2042,LUCAS_polygon,NA,
0000000000000000ba41_0,Woodland,3,35263774,1635,-13086,2234,-8005,1962,1624,-13599,4756,-8371,12570,LUCAS_polygon,NA,
0000000000000000bb42_0,Woodland,3,34983814,1599,-15101,2337,-9442,2170,1439,-17765,2284,-12342,2103,LUCAS_polygon,NA,
0000000000000000bb8c_0,Woodland,3,35363916,1468,-13905,1942,-9471,1714,1514,-14530,1882,-9597,1764,LUCAS_polygon,NA,
0000000000000000bc58_0,Woodland,3,35083914,1445,-14480,2047,-10018,1818,1575,-13652,2072,-8666,2135,LUCAS_polygon,NA,
0000000000000000bc81_0,Woodland,3,35643892,1443,-16273,2105,-11274,1880,1506,-15417,2503,-10238,2052,LUCAS_polygon,NA,
0000000000000000bcef_0,Woodland,3,35103790,1503,-14884,2202,-9901,2005,1766,-13161,2117,-7452,1880,LUCAS_polygon,NA,
0000000000000000bd2a_0,Woodland,3,35143780,1908,-12313,2162,-6453,2027,1579,-14859,2669,-9409,2172,LUCAS_polygon,NA,
0000000000000000be1c_0,Woodland,3,34783808,1789,-13929,2405,-7785,2185,1921,-13107,1968,-6823,2142,LUCAS_polygon,NA,
0000000000000000be96_0,Woodland,3,35423904,1487,-14174,1852,-9530,1863,1475,-14874,2073,-10085,1909,LUCAS_polygon,NA,
0000000000000000c1b9_0,Woodland,3,35143808,1628,-14975,2131,-9197,1755,1659,-14283,2248,-8607,2138,LUCAS_polygon,NA,
0000000000000000c216_0,Woodland,3,35763862,1371,-14342,2048,-10458,1990,1507,-13494,1783,-8954,1795,LUCAS_polygon,NA,
00000000000000004bd4_0,Shrubland,4,35423894,1490,-15637,2665,-10496,1973,1413,-18388,2872,-13014,2255,LUCAS_polygon,NA,
00000000000000004e3e_0,Shrubland,4,35063818,1531,-18377,2984,-12001,2184,1498,-19698,3202,-13147,2409,LUCAS_polygon,NA,
0000000000000000527e_0,Shrubland,4,34743782,1518,-17013,2216,-11207,2387,1426,-16693,2984,-11703,2358,LUCAS_polygon,NA,
000000000000000053e1_0,Shrubland,4,35143880,1682,-20230,2369,-12026,2289,1426,-19095,3579,-13386,3518,LUCAS_polygon,NA,
00000000000000005724_0,Shrubland,4,34883876,1596,-19811,2914,-12413,2097,1741,-21598,4267,-12403,3951,LUCAS_polygon,NA,
00000000000000005ad7_0,Shrubland,4,35083828,1414,-19654,3591,-13897,2106,1762,-17105,2524,-9709,2791,LUCAS_polygon,NA,
0000000000000000a9ab_0,Shrubland,4,35143912,1404,-17845,2120,-12711,2171,1541,-16667,2459,-10816,2217,LUCAS_polygon,NA,
0000000000000000ad2f_0,Shrubland,4,35283802,1761,-15657,2042,-8892,2064,1463,-15045,2197,-10285,2069,LUCAS_polygon,NA,
0000000000000000adf3_0,Shrubland,4,34623886,1396,-18449,2576,-13216,1653,1413,-20550,3241,-14547,1958,LUCAS_polygon,NA,
0000000000000000af00_0,Shrubland,4,35523886,1578,-16003,2405,-10142,1793,1517,-15893,2688,-10474,2048,LUCAS_polygon,NA,
0000000000000000b12f_0,Shrubland,4,34923766,1635,-17805,2317,-10890,2432,1598,-19212,2649,-12026,2127,LUCAS_polygon,NA,
0000000000000000b1c0_0,Shrubland,4,35083842,1501,-18612,2505,-12396,2279,1671,-18535,4134,-11093,2446,LUCAS_polygon,NA,
0000000000000000bb25_0,Shrubland,4,34883786,1442,-16391,2668,-11368,2692,1452,-17103,2520,-11775,2674,LUCAS_polygon,NA,
0000000000000000bbfc_0,Shrubland,4,35103844,1367,-17035,2551,-12465,1794,1611,-18597,2842,-11541,2188,LUCAS_polygon,NA,
0000000000000000bd9c_0,Shrubland,4,35603844,1549,-19700,2410,-12717,1990,1430,-20063,2872,-14029,11425,LUCAS_polygon,NA,
0000000000000000be01_0,Shrubland,4,35463812,1427,-17943,2684,-12577,1665,1349,-19601,2420,-14530,11006,LUCAS_polygon,NA,
0000000000000000be55_0,Shrubland,4,35623806,1559,-14851,2036,-9524,2323,1469,-17209,2699,-11716,2037,LUCAS_polygon,NA,
0000000000000000c119_0,Shrubland,4,35523872,1535,-15712,1927,-10234,2005,1459,-18112,3799,-12411,2185,LUCAS_polygon,NA,
000000000000000049f6_0,Grassland,5,34683774,1443,-17139,9563,-11878,11084,1604,-17676,2413,-11020,2379,LUCAS_polygon,NA,
00000000000000004a46_0,Grassland,5,35883904,1375,-20236,3475,-14716,2890,1384,-19862,2833,-14355,2520,LUCAS_polygon,NA,
00000000000000004a53_0,Grassland,5,35163800,1469,-19314,2446,-13151,2235,1570,-19297,2827,-12288,2283,LUCAS_polygon,NA,
00000000000000004aca_0,Grassland,5,35663816,1423,-17949,2551,-12609,2335,1457,-17784,2108,-12203,2366,LUCAS_polygon,NA,
00000000000000004b51_0,Grassland,5,35763906,1419,-18014,2016,-12692,2092,1441,-18110,2649,-12569,2191,LUCAS_polygon,NA,
00000000000000004ba3_0,Grassland,5,35163756,1648,-14116,2485,-8564,2262,1339,-19591,8432,-14632,9831,LUCAS_polygon,NA,
00000000000000004ef1_0,Grassland,5,35563894,1556,-19362,2990,-12446,2459,1418,-19932,2946,-14057,2249,LUCAS_polygon,NA,
00000000000000004f10_0,Grassland,5,35503856,1450,-20452,2691,-14107,2074,1440,-20405,3860,-14165,3566,LUCAS_polygon,NA,
0000000000000000517a_0,Grassland,5,34463762,1622,-18893,3598,-11646,4614,1590,-19446,3567,-12230,3137,LUCAS_polygon,NA,
00000000000000005229_0,Grassland,5,34663780,1521,-19622,10064,-12901,10793,1568,-20652,3532,-13167,2583,LUCAS_polygon,NA,
00000000000000005437_0,Grassland,5,34783816,1562,-16260,3040,-10407,2264,1836,-15464,2612,-8423,2395,LUCAS_polygon,NA,
00000000000000005542_0,Grassland,5,34903806,1587,-19457,2675,-12260,2976,1652,-19076,3413,-11548,3063,LUCAS_polygon,NA,
00000000000000005626_0,Grassland,5,35663888,1558,-17111,2467,-10982,2522,1558,-18946,2930,-12163,2584,LUCAS_polygon,NA,
000000000000000056cd_0,Grassland,5,35883900,1402,-18835,2446,-13435,1957,1438,-20132,2825,-13999,2059,LUCAS_polygon,NA,
0000000000000000572d_0,Grassland,5,35023812,1701,-17957,2383,-10555,2290,1573,-19306,2851,-12270,2418,LUCAS_polygon,NA,
00000000000000005745_0,Grassland,5,35243894,1553,-17714,2258,-11404,1931,1485,-18333,2589,-12347,2157,LUCAS_polygon,NA,
0000000000000000581e_0,Grassland,5,34963762,1490,-19163,2763,-12858,2522,1737,-16964,2596,-9765,2232,LUCAS_polygon,NA,
00000000000000005960_0,Grassland,5,35523854,1429,-20047,3861,-14026,2420,1434,-21649,3607,-15101,3442,LUCAS_polygon,NA,
00000000000000005b59_0,Grassland,5,34883804,1573,-18362,2783,-11672,2031,1503,-21682,2628,-14428,2158,LUCAS_polygon,NA,
00000000000000005d60_0,Grassland,5,35703900,1530,-18034,2321,-11788,2277,1421,-17474,2945,-12296,2242,LUCAS_polygon,NA,
00000000000000005ee1_0,Grassland,5,35823848,1497,-19492,2287,-13017,1947,1471,-20152,2672,-13701,2077,LUCAS_polygon,NA,
00000000000000005f59_0,Grassland,5,35743902,1421,-20295,2615,-14286,2154,1392,-20574,3557,-14784,2487,LUCAS_polygon,NA,
00000000000000005f7e_0,Grassland,5,35603808,1492,-18431,2616,-12355,2183,1466,-18782,2991,-12811,2189,LUCAS_polygon,NA,
00000000000000006005_0,Grassland,5,34743766,1559,-18288,2569,-11729,2711,1466,-18841,2888,-12853,3141,LUCAS_polygon,NA,
0000000000000000a6ff_0,Grassland,5,34703822,1527,-17480,2804,-11444,2455,1500,-18450,2960,-12297,2389,LUCAS_polygon,NA,
0000000000000000a702_0,Grassland,5,35383798,1494,-19138,2114,-12812,2571,1593,-19626,4895,-12317,11112,LUCAS_polygon,NA,
0000000000000000a74f_0,Grassland,5,35263834,1493,-20622,2725,-13808,2146,1635,-20461,2815,-12513,2313,LUCAS_polygon,NA,
0000000000000000a768_0,Grassland,5,34883760,1690,-19974,2427,-11818,2359,1681,-20155,2954,-11987,2146,LUCAS_polygon,NA,
0000000000000000a7c0_0,Grassland,5,35763846,1593,-17034,2491,-10696,2648,1476,-19355,2568,-13116,2746,LUCAS_polygon,NA,
0000000000000000a7d8_0,Grassland,5,35883896,1397,-19173,2229,-13728,1837,1501,-16895,2198,-11255,2338,LUCAS_polygon,NA,
0000000000000000a824_0,Grassland,5,35563898,1635,-18836,2797,-11521,2404,1569,-19663,2809,-12531,2565,LUCAS_polygon,NA,
0000000000000000a889_0,Grassland,5,35563912,1425,-18297,2527,-12842,2173,1418,-19186,3240,-13528,2561,LUCAS_polygon,NA,
0000000000000000a8dc_0,Grassland,5,35483906,1514,-20361,2355,-13450,2167,1505,-20562,3080,-13661,2385,LUCAS_polygon,NA,
0000000000000000a8e9_0,Grassland,5,35663900,1494,-19566,2377,-13095,2451,1459,-18932,2608,-12973,2330,LUCAS_polygon,NA,
0000000000000000a8eb_0,Grassland,5,34603762,1542,-20186,3822,-13093,3537,1548,-20303,3573,-13113,2479,LUCAS_polygon,NA,
0000000000000000a959_0,Grassland,5,35423890,1529,-18837,2723,-12318,2215,1586,-18313,2560,-11547,2258,LUCAS_polygon,NA,
0000000000000000a96c_0,Grassland,5,35163814,1322,-17877,3432,-13520,2907,1526,-18247,3459,-11958,3926,LUCAS_polygon,NA,
0000000000000000a9b3_0,Grassland,5,34843884,1546,-18025,2567,-11657,2287,1529,-18403,3639,-12034,3837,LUCAS_polygon,NA,
0000000000000000aaa7_0,Grassland,5,35623846,1632,-19366,2391,-11869,2029,1553,-20329,2683,-13089,8643,LUCAS_polygon,NA,
0000000000000000ab6c_0,Grassland,5,35303756,1602,-18094,2711,-11292,2471,1455,-18413,2407,-12657,2599,LUCAS_polygon,NA,
