system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
0000000000000000098a_0,Shrubland,4,42163718,1604,-14651,2270,-9134,12344,1562,-17123,2376,-10964,1765,LUCAS_polygon,NA,
00000000000000003366_0,Shrubland,4,42243684,1522,-16602,8485,-10910,11546,1502,-16188,2227,-10781,2005,LUCAS_polygon,NA,
0000000000000000f78a_0,Shrubland,4,42223684,1490,-17736,4278,-11901,10051,1424,-18448,3337,-12959,2214,LUCAS_polygon,NA,
00000000000000000b9b_0,Grassland,5,42563710,1701,-19338,3922,-11368,2623,1781,-19343,3355,-10858,2610,LUCAS_polygon,NA,
000000000000000014c2_0,Grassland,5,42303766,1530,-18657,2837,-12196,2324,1472,-19899,3381,-13516,2437,LUCAS_polygon,NA,
00000000000000002c88_0,Grassland,5,42083674,1635,-17159,2537,-10493,3027,1438,-18911,2929,-13152,2678,LUCAS_polygon,NA,
000000000000000030b7_0,Grassland,5,42403762,1630,-14697,3198,-9017,3762,1805,-19016,1891,-10537,2012,LUCAS_polygon,NA,
000000000000000032e1_0,Grassland,5,42263736,1531,-18115,3000,-11834,2780,1472,-18688,2850,-12692,2202,LUCAS_polygon,NA,
00000000000000003413_0,Grassland,5,42583708,1721,-18051,3756,-10487,2514,1598,-17824,3622,-11155,2766,LUCAS_polygon,NA,
0000000000000000385c_0,Grassland,5,42443686,1601,-19081,3116,-11921,2674,1496,-17027,2985,-11382,2340,LUCAS_polygon,NA,
00000000000000004373_0,Grassland,5,42303694,1778,-17111,6454,-9624,8175,1475,-17201,2561,-11664,2461,LUCAS_polygon,NA,
0000000000000000cc0a_0,Grassland,5,42183684,1390,-17705,2414,-12737,1814,1484,-18696,2435,-12599,2069,LUCAS_polygon,NA,
0000000000000000ce62_0,Grassland,5,42523704,1439,-17730,2742,-12322,2479,1396,-19431,3154,-13918,2395,LUCAS_polygon,NA,
0000000000000000d136_0,Grassland,5,42483674,1573,-18618,2720,-11834,2035,1553,-19558,2674,-12592,1734,LUCAS_polygon,NA,
0000000000000000ff3e_0,Grassland,5,42383694,1592,-20914,3190,-13134,2286,1518,-20239,3294,-13335,2361,LUCAS_polygon,NA,
00000000000000010420_0,Grassland,5,42363702,1618,-17232,3306,-10650,2361,1505,-18467,2431,-12272,2064,LUCAS_polygon,NA,
000000000000000104bd_0,Grassland,5,42323752,1539,-19438,3132,-12632,2566,1525,-20804,3138,-13642,2172,LUCAS_polygon,NA,
00000000000000010ac5_0,Grassland,5,42583702,1510,-19960,3649,-13218,2975,1423,-20951,4151,-14720,2535,LUCAS_polygon,NA,
