system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
000000000000000094e4_0,Water,7,52783802,1504,-19679,3525,-13088,1976,1312,-23025,4263,-17548,2242,LUCAS_point,0.3504798410804749,
000000000000000094f9_0,Water,7,52963946,1381,-17969,2592,-13010,1992,1433,-15904,2557,-11095,2067,LUCAS_point,0.31431579494688305,
00000000000000009509_0,Water,7,52683878,1511,-21198,4246,-14025,2559,1553,-20415,3248,-13146,2366,LUCAS_point,0.2955960875659918,
000000000000000096e4_0,Wetland,8,52523830,1901,-21184,4181,-11142,3036,1952,-21371,4127,-10947,2884,LUCAS_point,0.9110660271490522,
0000000000000000971b_0,Wetland,8,52103928,2163,-19197,3774,-8876,2766,1852,-19430,4009,-10489,2717,LUCAS_point,0.9028032188887452,
00000000000000009733_0,Wetland,8,52843814,2155,-20344,5310,-9438,3629,2027,-21161,4613,-10439,4007,LUCAS_point,0.8990056625950589,
0000000000000000975b_0,Wetland,8,52063926,2465,-19137,4297,-7763,2666,2159,-20075,4314,-9297,3226,LUCAS_point,0.8910200851664266,
00000000000000009788_0,Wetland,8,52644018,2265,-20445,4874,-9025,2936,2064,-22072,5258,-10694,3167,LUCAS_point,0.8842354173604173,
000000000000000097cf_0,Wetland,8,51883968,1840,-18387,2508,-9994,2433,1694,-20347,2691,-12009,2504,LUCAS_point,0.8707347816398532,
0000000000000000986b_0,Wetland,8,52583806,2022,-21126,5562,-10448,3597,1771,-21672,4931,-12235,4068,LUCAS_point,0.8426719700769199,
00000000000000009870_0,Wetland,8,53003930,1946,-18627,5051,-9570,3443,1861,-20005,4089,-10751,3250,LUCAS_point,0.8412032493297099,
000000000000000098b4_0,Wetland,8,52523828,2255,-18350,5541,-8137,3419,2058,-19163,5730,-9312,2968,LUCAS_point,0.8242713904084122,
00000000000000009971_0,Wetland,8,51784010,1926,-17989,3129,-9339,2721,1903,-18696,3101,-9823,2576,LUCAS_point,0.7820603636672503,
0000000000000000998b_0,Wetland,8,52083936,2073,-18460,4398,-8907,3754,1911,-21330,5048,-11164,3496,LUCAS_point,0.7753471645575226,
000000000000000099ae_0,Wetland,8,53203844,2151,-19840,2743,-9224,2654,1771,-21085,4786,-11909,2850,LUCAS_point,0.7664873161892214,
00000000000000009a25_0,Wetland,8,51903964,1963,-17690,2906,-9010,3003,1771,-18410,2820,-10396,2174,LUCAS_point,0.7413999638607283,
00000000000000009a27_0,Wetland,8,52243896,2265,-18468,4462,-8153,2989,1868,-19211,4188,-10282,3035,LUCAS_point,0.7410791189899004,
00000000000000009a3a_0,Wetland,8,51963964,2067,-18924,2863,-9154,3210,2069,-21471,3782,-10379,2762,LUCAS_point,0.7365228733649786,
00000000000000009a3b_0,Wetland,8,52523946,1974,-17616,4856,-8923,3487,1962,-18480,3742,-9417,3615,LUCAS_point,0.736147528598327,
00000000000000009abd_0,Wetland,8,51804000,2059,-18898,3324,-9179,2797,2039,-19161,3000,-9396,2728,LUCAS_point,0.7022091034051151,
00000000000000009af2_0,Wetland,8,52083866,2101,-18352,4486,-8736,2816,1870,-19679,4789,-10521,2789,LUCAS_point,0.6875678780284044,
00000000000000009b13_0,Wetland,8,51843970,1973,-21092,3854,-10689,2586,1910,-21446,4144,-11227,2669,LUCAS_point,0.6793300875370001,
00000000000000009b2d_0,Wetland,8,52683928,1897,-19582,4414,-10322,2780,1721,-20804,3547,-12086,2902,LUCAS_point,0.6744147011091812,
00000000000000009baa_0,Wetland,8,53323826,1718,-21068,4296,-12266,2436,1705,-21044,3911,-12341,2731,LUCAS_point,0.6354080997700038,
00000000000000009bac_0,Wetland,8,51924008,2241,-20823,3311,-9292,2793,1997,-20787,3661,-10407,2624,LUCAS_point,0.6350786488085045,
00000000000000009bb4_0,Wetland,8,51963994,1778,-17911,3466,-10076,2311,1631,-18407,4282,-11284,2448,LUCAS_point,0.6330771357494581,
00000000000000009bb7_0,Wetland,8,53223870,1930,-18468,4533,-9570,3282,1787,-19464,4959,-10895,3370,LUCAS_point,0.6323624696265205,
00000000000000009bd2_0,Wetland,8,52203930,1731,-18566,2896,-10725,2716,1840,-18193,3501,-9888,2806,LUCAS_point,0.6253368580457892,
00000000000000009bd3_0,Wetland,8,52024012,2124,-20393,4325,-9601,2918,2225,-21067,2947,-9467,2935,LUCAS_point,0.6252776206819852,
00000000000000009c00_0,Wetland,8,52623936,2044,-18978,4058,-9285,3164,1945,-19854,5017,-10210,4086,LUCAS_point,0.6119905327342747,
00000000000000009c26_0,Wetland,8,52543944,2815,-18107,3518,-6433,4067,2126,-16783,3368,-7895,3141,LUCAS_point,0.5993277814799729,
00000000000000009c3e_0,Wetland,8,53283792,2109,-19318,3795,-9162,3385,1941,-19931,4368,-10266,2848,LUCAS_point,0.5915573410696647,
00000000000000009cc2_0,Wetland,8,53463860,1661,-16373,7948,-9856,9228,1597,-17666,4306,-11064,3414,LUCAS_point,0.5527885028475497,
00000000000000009ce5_0,Wetland,8,53283840,1752,-21232,2769,-12116,2690,1760,-20291,3955,-11530,2617,LUCAS_point,0.5453671221113081,
00000000000000009d16_0,Wetland,8,51924010,1966,-19745,3392,-10042,2770,2130,-20173,5748,-9472,2497,LUCAS_point,0.5324560572423864,
00000000000000009d4d_0,Wetland,8,52923960,1879,-19106,2785,-10171,2356,1810,-21038,2953,-11621,2640,LUCAS_point,0.517408192253309,
00000000000000001d25_0,Artificial land,1,52223882,2625,-10299,3410,-3924,3603,6843,-15747,3739,-2301,3886,LUCAS_polygon,NA,
00000000000000003aa7_0,Artificial land,1,52403900,-5693,-14894,2866,2616,4056,1561,-11563,3374,-7409,2994,LUCAS_polygon,NA,
000000000000000001d8_0,Cropland,2,52163934,1915,-18777,4356,-9806,3218,1727,-18943,4098,-10969,3043,LUCAS_polygon,NA,
00000000000000000262_0,Cropland,2,52143966,1874,-19651,5335,-10484,3611,1746,-19350,3914,-11079,3028,LUCAS_polygon,NA,
000000000000000002cd_0,Cropland,2,52843812,1576,-19201,4842,-12180,2531,1560,-19434,3558,-12460,1808,LUCAS_polygon,NA,
000000000000000005ea_0,Cropland,2,52363936,1848,-16117,5079,-8721,3236,1739,-16809,5815,-9665,2631,LUCAS_polygon,NA,
0000000000000000074e_0,Cropland,2,53043952,2016,-18298,4548,-9078,3103,1947,-18413,4665,-9455,2843,LUCAS_polygon,NA,
000000000000000007ca_0,Cropland,2,52583932,1840,-18469,4991,-10038,3686,1845,-18083,5121,-9801,3880,LUCAS_polygon,NA,
000000000000000008cb_0,Cropland,2,52423946,1642,-18097,3339,-11023,3182,1637,-18313,2842,-11188,2674,LUCAS_polygon,NA,
000000000000000009ef_0,Cropland,2,52283782,1729,-17513,4584,-10129,3104,1885,-18816,4188,-9983,2567,LUCAS_polygon,NA,
00000000000000000b1a_0,Cropland,2,52244018,1554,-18630,4152,-11985,2664,1654,-17970,4296,-10863,2727,LUCAS_polygon,NA,
00000000000000000d2f_0,Cropland,2,52043888,1668,-20541,5449,-12317,9997,1736,-19406,5252,-11178,3247,LUCAS_polygon,NA,
00000000000000000dfb_0,Cropland,2,52623932,1761,-17010,3421,-9660,2495,1708,-17452,3783,-10216,2307,LUCAS_polygon,NA,
00000000000000000f59_0,Cropland,2,53123824,1713,-19452,4979,-11358,3294,1673,-19387,5308,-11591,3395,LUCAS_polygon,NA,
00000000000000001046_0,Cropland,2,52224014,1916,-19149,3129,-9995,3019,1925,-18155,4358,-9431,2964,LUCAS_polygon,NA,
0000000000000000106e_0,Cropland,2,53343796,1730,-18406,5343,-10642,3413,1775,-19060,4865,-10738,2970,LUCAS_polygon,NA,
000000000000000011d2_0,Cropland,2,53103946,1726,-19657,7362,-11387,8861,1787,-19568,3877,-10950,4037,LUCAS_polygon,NA,
0000000000000000129d_0,Cropland,2,52964028,1722,-18999,4379,-11031,2861,1774,-19687,5840,-11098,3235,LUCAS_polygon,NA,
00000000000000001cb5_0,Cropland,2,52704006,1670,-18368,3793,-10996,3352,1547,-19054,3773,-12318,2926,LUCAS_polygon,NA,
00000000000000001f15_0,Cropland,2,53303788,1849,-18545,4208,-10031,2608,1713,-19079,3417,-11140,2794,LUCAS_polygon,NA,
00000000000000001f71_0,Cropland,2,52183882,1909,-19987,4172,-10469,3475,1799,-20357,4967,-11315,4020,LUCAS_polygon,NA,
0000000000000000211a_0,Cropland,2,52203992,1683,-17417,4241,-10348,2471,1511,-18846,4055,-12469,2661,LUCAS_polygon,NA,
000000000000000021b5_0,Cropland,2,52443826,1688,-19542,4339,-11576,3730,1538,-19574,5364,-12730,3465,LUCAS_polygon,NA,
000000000000000023b5_0,Cropland,2,53063818,1808,-16572,3474,-9167,2871,1785,-17722,3288,-9930,2491,LUCAS_polygon,NA,
000000000000000023ed_0,Cropland,2,52583978,1978,-18441,5054,-9324,2929,1813,-19261,4155,-10624,3101,LUCAS_polygon,NA,
0000000000000000246e_0,Cropland,2,53543796,1529,-18235,3500,-11924,2512,1654,-18184,3335,-10997,2373,LUCAS_polygon,NA,
000000000000000024a0_0,Cropland,2,53263846,1606,-19141,4269,-11921,2650,1704,-19151,3567,-11239,2655,LUCAS_polygon,NA,
00000000000000002540_0,Cropland,2,52283958,1521,-20592,4156,-13541,2776,1485,-21776,4074,-14669,2334,LUCAS_polygon,NA,
0000000000000000256f_0,Cropland,2,52243802,1594,-16833,4095,-10563,2653,1590,-17596,4349,-11065,2655,LUCAS_polygon,NA,
0000000000000000260a_0,Cropland,2,53163986,1842,-19494,4202,-10580,4060,1843,-20401,5169,-11070,3302,LUCAS_polygon,NA,
0000000000000000263c_0,Cropland,2,53223858,1702,-19168,3624,-11259,2750,1605,-20229,3879,-12600,2358,LUCAS_polygon,NA,
00000000000000002768_0,Cropland,2,53063790,1627,-19404,4522,-11927,3296,1521,-18169,4163,-11949,3348,LUCAS_polygon,NA,
00000000000000002897_0,Cropland,2,52664010,1773,-17730,4222,-9998,3258,1728,-16916,5371,-9792,3885,LUCAS_polygon,NA,
00000000000000002a30_0,Cropland,2,52703958,1724,-17747,4031,-10292,2775,1820,-17933,4799,-9852,2791,LUCAS_polygon,NA,
00000000000000002ae5_0,Cropland,2,52483962,1713,-17905,4090,-10450,2421,1654,-17843,4137,-10791,2400,LUCAS_polygon,NA,
00000000000000002cba_0,Cropland,2,53243808,1547,-20682,3366,-13365,2474,1502,-20580,3798,-13705,2422,LUCAS_polygon,NA,
00000000000000002f44_0,Cropland,2,51943980,1513,-18375,3001,-12145,2507,1465,-18816,3803,-12842,2590,LUCAS_polygon,NA,
00000000000000003140_0,Cropland,2,53063898,1938,-18654,3501,-9627,3062,1880,-18968,3769,-10089,3830,LUCAS_polygon,NA,
00000000000000003159_0,Cropland,2,53183886,1501,-19158,3463,-12765,3430,1648,-21467,3789,-13023,3210,LUCAS_polygon,NA,
0000000000000000316d_0,Cropland,2,52503916,1530,-17357,4946,-11347,2605,1601,-17906,5318,-11185,2617,LUCAS_polygon,NA,
000000000000000032d1_0,Cropland,2,53203890,1799,-18262,2968,-10151,2538,1679,-19693,4288,-11726,3225,LUCAS_polygon,NA,
000000000000000032fc_0,Cropland,2,52603846,1902,-17702,5385,-9307,2600,1759,-18642,4604,-10599,3273,LUCAS_polygon,NA,
00000000000000003333_0,Cropland,2,53023944,1606,-17802,3983,-11081,2501,1489,-18930,4131,-12712,2327,LUCAS_polygon,NA,
0000000000000000333b_0,Cropland,2,52144000,1902,-18415,5365,-9685,2804,1830,-17942,4399,-9806,2920,LUCAS_polygon,NA,
00000000000000003424_0,Cropland,2,52724014,1731,-19164,4695,-11074,3471,1606,-19384,3925,-12073,3429,LUCAS_polygon,NA,
0000000000000000345e_0,Cropland,2,52263862,1913,-20330,4870,-10625,2640,1683,-19865,4385,-11800,2979,LUCAS_polygon,NA,
000000000000000034c2_0,Cropland,2,52003896,1599,-18604,8345,-11637,9389,1645,-19206,3948,-11677,2610,LUCAS_polygon,NA,
0000000000000000380e_0,Cropland,2,53163828,1603,-18052,4057,-11264,2482,1659,-20802,3762,-12537,2710,LUCAS_polygon,NA,
0000000000000000382e_0,Cropland,2,52464024,1865,-20091,3823,-10774,3287,1611,-19595,3621,-12161,2904,LUCAS_polygon,NA,
00000000000000003c3e_0,Cropland,2,53563818,1704,-16946,4607,-9947,3706,1771,-17765,4643,-10033,3289,LUCAS_polygon,NA,
000000000000000040d2_0,Cropland,2,52443922,1721,-19730,5469,-11462,2908,1766,-19935,6216,-11287,3110,LUCAS_polygon,NA,
000000000000000041d6_0,Cropland,2,52964000,1764,-18434,4487,-10449,3410,1607,-17018,5044,-10591,2722,LUCAS_polygon,NA,
00000000000000004716_0,Cropland,2,52103958,1698,-16489,3186,-9711,3162,1811,-18171,3905,-10036,2734,LUCAS_polygon,NA,
0000000000000000477a_0,Cropland,2,52523980,1958,-16471,4585,-8413,3408,1857,-15209,4918,-8192,3815,LUCAS_polygon,NA,
00000000000000004962_0,Cropland,2,52583972,1665,-19061,4040,-11451,2787,1621,-19171,4993,-11830,2646,LUCAS_polygon,NA,
00000000000000004968_0,Cropland,2,52643934,1760,-20382,4942,-11580,2784,1641,-20351,4805,-12405,2713,LUCAS_polygon,NA,
0000000000000000c296_0,Cropland,2,52703922,1691,-17987,4218,-10637,2504,1614,-17853,3189,-11060,2720,LUCAS_polygon,NA,
0000000000000000c6f5_0,Cropland,2,52283916,1724,-20617,5896,-11956,2647,1730,-19995,4840,-11560,3832,LUCAS_polygon,NA,
0000000000000000c87c_0,Cropland,2,52223968,1939,-20336,4751,-10489,4075,1829,-19806,5062,-10828,3666,LUCAS_polygon,NA,
0000000000000000ca48_0,Cropland,2,52684014,2485,-18436,4838,-7420,3183,1818,-17556,4406,-9654,2754,LUCAS_polygon,NA,
0000000000000000cdb8_0,Cropland,2,52143928,1712,-19817,4397,-11576,3264,1704,-19949,3562,-11707,2755,LUCAS_polygon,NA,
0000000000000000ce10_0,Cropland,2,53083954,1811,-17856,7666,-9859,8792,1808,-17789,4692,-9841,3227,LUCAS_polygon,NA,
0000000000000000ce6a_0,Cropland,2,52143948,1781,-18555,3508,-10420,3283,1673,-19055,3325,-11390,3303,LUCAS_polygon,NA,
0000000000000000d1e6_0,Cropland,2,52263958,1594,-18742,3652,-11755,2996,1605,-18037,3700,-11240,2362,LUCAS_polygon,NA,
0000000000000000d5db_0,Cropland,2,52324000,1652,-18914,4336,-11450,2796,1598,-19661,5313,-12304,2757,LUCAS_polygon,NA,
0000000000000000d628_0,Cropland,2,52383926,1510,-16991,2751,-11254,2256,1704,-13469,2603,-7906,2120,LUCAS_polygon,NA,
0000000000000000d6cc_0,Cropland,2,52083904,1758,-19994,4030,-11371,3507,1526,-18942,3720,-12417,2986,LUCAS_polygon,NA,
0000000000000000d76e_0,Cropland,2,53023974,1725,-18170,3682,-10531,2913,1621,-17320,3397,-10682,2715,LUCAS_polygon,NA,
0000000000000000d85f_0,Cropland,2,52223960,1920,-19891,5835,-10362,4058,1784,-17939,4106,-10057,3340,LUCAS_polygon,NA,
0000000000000000dbf4_0,Cropland,2,52664002,1598,-18166,4389,-11367,3191,1681,-19311,4089,-11486,3882,LUCAS_polygon,NA,
0000000000000000ded7_0,Cropland,2,52804022,1780,-17621,7772,-9901,8762,1851,-18360,3684,-9920,3203,LUCAS_polygon,NA,
0000000000000000dfce_0,Cropland,2,53083996,2003,-19471,3834,-9723,3456,1532,-18813,4128,-12277,1838,LUCAS_polygon,NA,
0000000000000000e217_0,Cropland,2,52043942,1765,-18562,4200,-10514,2716,1694,-17816,4790,-10517,2752,LUCAS_polygon,NA,
0000000000000000e3bb_0,Cropland,2,53163808,1574,-18578,3340,-11800,2663,1570,-19375,3603,-12339,2703,LUCAS_polygon,NA,
0000000000000000e3f5_0,Cropland,2,52284000,1680,-16832,5403,-10017,3440,1829,-17531,5958,-9587,3313,LUCAS_polygon,NA,
0000000000000000e4bc_0,Cropland,2,53143982,1842,-19265,3727,-10459,2872,1780,-19180,4303,-10775,3559,LUCAS_polygon,NA,
0000000000000000e4f2_0,Cropland,2,52944004,1559,-14228,2394,-9128,1906,1630,-14994,2346,-9196,1971,LUCAS_polygon,NA,
0000000000000000e578_0,Cropland,2,52683916,1478,-17228,3058,-11657,2440,1555,-18301,4025,-11768,1898,LUCAS_polygon,NA,
0000000000000000e58a_0,Cropland,2,52863820,1715,-19139,5592,-11159,2951,1675,-18716,4913,-11173,2919,LUCAS_polygon,NA,
0000000000000000e5a6_0,Cropland,2,52163836,1686,-18923,2702,-11225,2107,1513,-19733,4924,-13042,2262,LUCAS_polygon,NA,
0000000000000000e5e5_0,Cropland,2,53063958,1682,-18686,8237,-11112,8801,1634,-18977,3349,-11615,2856,LUCAS_polygon,NA,
0000000000000000e65f_0,Cropland,2,53123826,1777,-20279,4218,-11415,3189,1690,-19901,3839,-11779,2758,LUCAS_polygon,NA,
0000000000000000e685_0,Cropland,2,53083824,1890,-19559,4320,-10351,2988,1887,-20438,4134,-10828,3045,LUCAS_polygon,NA,
0000000000000000e72a_0,Cropland,2,52543830,1670,-15684,3816,-9389,2707,1610,-19354,4210,-12019,3257,LUCAS_polygon,NA,
0000000000000000e9c2_0,Cropland,2,51824008,1794,-19260,3377,-10733,3201,1650,-19217,3676,-11647,2937,LUCAS_polygon,NA,
0000000000000000ea6a_0,Cropland,2,52863970,1749,-18755,3627,-10724,2957,1592,-19563,4089,-12286,2976,LUCAS_polygon,NA,
0000000000000000f176_0,Cropland,2,52323782,1587,-20416,4364,-12866,3192,1572,-19931,4708,-12677,3425,LUCAS_polygon,NA,
0000000000000000f323_0,Cropland,2,52963970,1618,-19688,4407,-12170,3658,1612,-19786,4270,-12271,3560,LUCAS_polygon,NA,
0000000000000000f328_0,Cropland,2,52863814,1647,-20113,4136,-12215,3164,1644,-20042,4716,-12193,3192,LUCAS_polygon,NA,
0000000000000000f32a_0,Cropland,2,52803918,1800,-18284,3326,-10157,2542,1677,-20263,4736,-12085,3138,LUCAS_polygon,NA,
0000000000000000f47d_0,Cropland,2,52183848,1928,-17589,8504,-9121,9942,1910,-17923,4809,-9386,3237,LUCAS_polygon,NA,
0000000000000000f4e5_0,Cropland,2,52303920,1700,-18437,4109,-10843,3220,1617,-19055,4424,-11785,2526,LUCAS_polygon,NA,
0000000000000000f571_0,Cropland,2,52543986,1827,-18955,4139,-10376,2695,2140,-19836,5050,-9271,2446,LUCAS_polygon,NA,
0000000000000000f5e5_0,Cropland,2,52503928,1685,-17667,4151,-10486,3329,1495,-18341,4427,-12267,2745,LUCAS_polygon,NA,
0000000000000000fb66_0,Cropland,2,53143852,1759,-18164,3712,-10324,2618,1767,-18690,3541,-10576,3035,LUCAS_polygon,NA,
0000000000000000fba7_0,Cropland,2,52483996,1686,-18294,3809,-10852,2639,1508,-20685,3902,-13721,2439,LUCAS_polygon,NA,
0000000000000000fe24_0,Cropland,2,52123948,1733,-17467,4265,-10077,2993,1640,-17590,4337,-10728,2841,LUCAS_polygon,NA,
0000000000000000ff17_0,Cropland,2,52483926,1662,-19293,3746,-11605,3115,1721,-18827,3657,-10939,3089,LUCAS_polygon,NA,
0000000000000000ffc5_0,Cropland,2,52083940,1756,-19736,3688,-11237,2966,1647,-18078,4299,-10973,2839,LUCAS_polygon,NA,
00000000000000010458_0,Cropland,2,52404022,1699,-18311,4031,-10775,3110,1691,-18681,3563,-11046,3006,LUCAS_polygon,NA,
000000000000000105ce_0,Cropland,2,52223986,1841,-19405,4034,-10539,2509,1625,-19114,4217,-11766,2432,LUCAS_polygon,NA,
0000000000000001074a_0,Cropland,2,52543824,1725,-20160,4186,-11688,2400,1637,-20555,4128,-12555,2228,LUCAS_polygon,NA,
00000000000000010828_0,Cropland,2,52884002,1738,-17603,7605,-10130,8936,1686,-19029,3219,-11284,2625,LUCAS_polygon,NA,
000000000000000108b5_0,Cropland,2,52163898,1536,-20197,4069,-13148,2372,1573,-19373,3573,-12318,2378,LUCAS_polygon,NA,
00000000000000010ab8_0,Cropland,2,53263900,1727,-19562,4448,-11329,3202,1659,-20569,3748,-12398,3043,LUCAS_polygon,NA,
00000000000000010b5b_0,Cropland,2,52783956,1639,-17929,3280,-10942,2290,1594,-18575,3908,-11653,2700,LUCAS_polygon,NA,
00000000000000010d46_0,Cropland,2,52483770,1716,-21151,8148,-12325,8161,1651,-20267,4212,-12278,2449,LUCAS_polygon,NA,
00000000000000010e05_0,Cropland,2,52323796,1723,-17982,3809,-10434,3480,1889,-19168,5321,-10148,2917,LUCAS_polygon,NA,
000000000000000111f7_0,Cropland,2,52903794,1659,-15346,3239,-9250,2388,1491,-19547,3304,-13110,2788,LUCAS_polygon,NA,
00000000000000011271_0,Cropland,2,52563928,1758,-17634,3884,-10029,3461,1735,-17437,4770,-10052,3726,LUCAS_polygon,NA,
000000000000000112ca_0,Cropland,2,52743832,1617,-18458,4224,-11419,2803,1728,-18840,4088,-10906,2292,LUCAS_polygon,NA,
0000000000000001132a_0,Cropland,2,52323910,1697,-19264,3874,-11355,3590,1604,-19566,4046,-12200,3118,LUCAS_polygon,NA,
000000000000000114c1_0,Cropland,2,52143898,1774,-19495,3567,-10989,3805,1818,-20683,3818,-11374,3479,LUCAS_polygon,NA,
00000000000000011727_0,Cropland,2,53104000,1763,-16957,3894,-9621,2710,1597,-18076,5280,-11321,2860,LUCAS_polygon,NA,
00000000000000000389_0,Woodland,3,53343814,1670,-14655,2619,-8776,2193,1545,-14910,2879,-9650,2205,LUCAS_polygon,NA,
000000000000000003b2_0,Woodland,3,52763968,1475,-15701,2234,-10642,1962,1411,-18173,2537,-12880,2011,LUCAS_polygon,NA,
000000000000000003bf_0,Woodland,3,53563806,1791,-11907,2382,-6649,2188,1591,-15463,2235,-9721,1819,LUCAS_polygon,NA,
00000000000000000436_0,Woodland,3,52663836,1874,-14027,2290,-7485,2375,1624,-14805,2491,-9116,1978,LUCAS_polygon,NA,
000000000000000006b4_0,Woodland,3,52364008,1727,-12846,2176,-7436,2069,1608,-15036,2370,-9353,2119,LUCAS_polygon,NA,
000000000000000007c2_0,Woodland,3,53003898,1619,-15369,2324,-9492,1779,1693,-13595,2329,-8031,2046,LUCAS_polygon,NA,
000000000000000008ad_0,Woodland,3,52323862,1518,-16438,2526,-10826,2223,1541,-15556,3015,-10095,2019,LUCAS_polygon,NA,
000000000000000009a2_0,Woodland,3,52343880,1609,-15256,2655,-9481,2237,1609,-15342,2254,-9536,1902,LUCAS_polygon,NA,
00000000000000000a9d_0,Woodland,3,52943862,1608,-13036,2353,-8107,2374,1631,-14959,2678,-9169,2542,LUCAS_polygon,NA,
00000000000000000c40_0,Woodland,3,52143890,1547,-14527,2304,-9390,1831,1573,-14590,2161,-9278,1864,LUCAS_polygon,NA,
00000000000000000c91_0,Woodland,3,52904004,1671,-16705,2436,-9999,2045,1534,-16516,2476,-10767,2163,LUCAS_polygon,NA,
00000000000000000cb3_0,Woodland,3,52403994,1766,-13477,1826,-7631,2064,1686,-14528,2319,-8616,2210,LUCAS_polygon,NA,
00000000000000000d09_0,Woodland,3,53043916,1544,-15491,2879,-10034,2278,1581,-15759,3050,-9969,2248,LUCAS_polygon,NA,
00000000000000000e0d_0,Woodland,3,52463908,1660,-14783,2280,-8906,2089,1762,-16884,3017,-9582,2108,LUCAS_polygon,NA,
00000000000000000e24_0,Woodland,3,52383908,1496,-13910,2240,-9301,1906,1512,-13338,2244,-8820,2259,LUCAS_polygon,NA,
00000000000000000f4f_0,Woodland,3,52143958,1567,-18005,3129,-11490,2883,1806,-13605,2726,-7531,2150,LUCAS_polygon,NA,
00000000000000001002_0,Woodland,3,52303768,1595,-14402,2636,-9031,2151,1558,-14411,2755,-9250,2459,LUCAS_polygon,NA,
00000000000000001119_0,Woodland,3,52663918,1533,-16462,2257,-10737,1984,1565,-16682,2699,-10657,2154,LUCAS_polygon,NA,
000000000000000011e6_0,Woodland,3,52843854,1720,-15195,1972,-8833,2061,1611,-16651,2626,-10338,2336,LUCAS_polygon,NA,
000000000000000013ee_0,Woodland,3,52083950,1661,-16035,2757,-9652,2260,1633,-17209,3052,-10539,2634,LUCAS_polygon,NA,
00000000000000001839_0,Woodland,3,52943888,1516,-15365,2673,-10132,2098,1543,-18173,2716,-11779,2239,LUCAS_polygon,NA,
00000000000000001b36_0,Woodland,3,53263828,1685,-13514,2107,-8019,1909,1899,-12962,2506,-6827,2228,LUCAS_polygon,NA,
00000000000000001b5d_0,Woodland,3,53023788,1697,-14679,2450,-8649,2149,1582,-17279,2302,-10922,1909,LUCAS_polygon,NA,
00000000000000001b67_0,Woodland,3,52823952,1466,-17370,2280,-11850,2275,2186,-11963,2662,-5472,2201,LUCAS_polygon,NA,
00000000000000001c14_0,Woodland,3,53044018,1643,-14025,2220,-8537,2041,1526,-14478,2427,-9485,1862,LUCAS_polygon,NA,
00000000000000001c20_0,Woodland,3,53363894,1713,-14059,2189,-8206,2280,1558,-15451,2323,-9915,2313,LUCAS_polygon,NA,
00000000000000001ce7_0,Woodland,3,52903996,1783,-14921,7749,-8369,8844,1945,-13882,2296,-7137,2417,LUCAS_polygon,NA,
00000000000000001d10_0,Woodland,3,52823988,1675,-13437,2207,-8022,2049,1757,-14072,2344,-8010,2104,LUCAS_polygon,NA,
00000000000000001d1a_0,Woodland,3,51964006,1605,-12654,2319,-7884,1798,1581,-14086,2200,-8908,1759,LUCAS_polygon,NA,
000000000000000020d0_0,Woodland,3,52243810,1612,-13027,2259,-8080,1904,1624,-15146,2152,-9329,1683,LUCAS_polygon,NA,
00000000000000002113_0,Woodland,3,53083920,1308,-14535,2436,-11115,2036,1499,-13824,2336,-9225,2239,LUCAS_polygon,NA,
00000000000000002139_0,Woodland,3,52463940,1627,-13459,2197,-8274,2178,1686,-13534,2066,-8029,2018,LUCAS_polygon,NA,
0000000000000000218c_0,Woodland,3,52264004,1460,-16147,2152,-11059,1800,1994,-11588,2349,-5811,2275,LUCAS_polygon,NA,
000000000000000021af_0,Woodland,3,52683918,1436,-15042,2731,-10477,1796,1779,-13303,2668,-7477,2066,LUCAS_polygon,NA,
000000000000000021db_0,Woodland,3,52803868,1697,-16046,2235,-9458,2138,1874,-14300,2501,-7631,2274,LUCAS_polygon,NA,
000000000000000021ee_0,Woodland,3,52263882,1809,-13974,2423,-7727,2443,1659,-14879,2268,-8968,2221,LUCAS_polygon,NA,
0000000000000000245c_0,Woodland,3,52243798,1637,-14853,2631,-9074,2048,1633,-15037,2572,-9211,2230,LUCAS_polygon,NA,
000000000000000024f4_0,Woodland,3,52243816,1495,-14707,2438,-9836,2114,1616,-13833,1986,-8558,1892,LUCAS_polygon,NA,
00000000000000002609_0,Woodland,3,51963940,1793,-13848,2489,-7724,1941,1605,-14852,2422,-9257,2243,LUCAS_polygon,NA,
00000000000000002787_0,Woodland,3,52843984,1658,-15052,2642,-9079,2047,1677,-14015,5949,-8355,6849,LUCAS_polygon,NA,
00000000000000002954_0,Woodland,3,52343926,1829,-11819,2792,-6463,2051,1574,-15934,2327,-10122,2121,LUCAS_polygon,NA,
000000000000000029ab_0,Woodland,3,53023896,1631,-14096,2168,-8641,2072,1667,-14848,2046,-8908,2339,LUCAS_polygon,NA,
00000000000000002ae8_0,Woodland,3,53003952,1542,-14306,2649,-9277,2153,1612,-13738,2941,-8522,2203,LUCAS_polygon,NA,
00000000000000002b54_0,Woodland,3,51963972,1569,-14859,2514,-9469,2113,1862,-13912,2427,-7471,2042,LUCAS_polygon,NA,
00000000000000002e0c_0,Woodland,3,52283840,1632,-13210,2186,-8094,2106,1674,-13529,2768,-8083,2376,LUCAS_polygon,NA,
