system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
00000000000000005d0b_0,Woodland,3,30782018,1624,-16183,2390,-9965,1865,1673,-16095,1874,-9617,2084,LUCAS_polygon,NA,
00000000000000005d8e_0,Woodland,3,30902026,1497,-13443,2110,-8980,1831,1534,-16611,2125,-10828,1926,LUCAS_polygon,NA,
00000000000000005da0_0,Woodland,3,30141930,1606,-19703,2764,-12265,2312,1474,-19140,2536,-12984,2144,LUCAS_polygon,NA,
00000000000000005daf_0,Woodland,3,30341954,1605,-14774,1814,-9203,1759,1566,-13941,2194,-8901,1926,LUCAS_polygon,NA,
00000000000000005dfa_0,Woodland,3,29061912,1430,-16399,2048,-11472,1854,1478,-15075,2200,-10202,2345,LUCAS_polygon,NA,
00000000000000005e2b_0,Woodland,3,29761996,1766,-16886,2800,-9563,2467,1401,-17521,2108,-12505,1910,LUCAS_polygon,NA,
00000000000000005e45_0,Woodland,3,30521810,1701,-16216,2671,-9532,2075,1740,-17470,2142,-10037,2058,LUCAS_polygon,NA,
00000000000000005e46_0,Woodland,3,29462020,1543,-18186,2668,-11784,1952,1634,-18562,2687,-11360,2565,LUCAS_polygon,NA,
00000000000000005e7b_0,Woodland,3,30401830,1613,-23619,6088,-14644,2937,1596,-24436,4414,-15314,2944,LUCAS_polygon,NA,
00000000000000005ecc_0,Woodland,3,29762010,1617,-14865,2012,-9190,1604,1695,-17047,1980,-10058,1788,LUCAS_polygon,NA,
00000000000000005f4f_0,Woodland,3,30641882,1862,-13693,2329,-7352,2062,1628,-14833,2057,-9111,2060,LUCAS_polygon,NA,
0000000000000000601a_0,Woodland,3,29801994,1559,-15424,2141,-9893,2160,1550,-16493,2185,-10643,1707,LUCAS_polygon,NA,
0000000000000000602c_0,Woodland,3,29542068,1654,-15981,2453,-9660,2055,1549,-14900,2540,-9620,2053,LUCAS_polygon,NA,
00000000000000006044_0,Woodland,3,29762032,1672,-16699,2375,-9985,2361,1444,-16206,2298,-11220,1977,LUCAS_polygon,NA,
0000000000000000a73f_0,Woodland,3,29582054,1404,-15356,2068,-10939,2151,1461,-15299,2183,-10469,1915,LUCAS_polygon,NA,
0000000000000000a751_0,Woodland,3,29042068,1746,-14216,2069,-8142,2132,1555,-15144,2447,-9742,1937,LUCAS_polygon,NA,
0000000000000000a75c_0,Woodland,3,29361998,1472,-19928,3421,-13536,2260,1557,-19601,2430,-12592,1861,LUCAS_polygon,NA,
0000000000000000a772_0,Woodland,3,30621974,1634,-17793,2309,-10891,1800,1601,-17659,2373,-11027,2001,LUCAS_polygon,NA,
0000000000000000a83a_0,Woodland,3,30681980,1620,-14898,2039,-9195,1833,1850,-14594,2137,-7887,2458,LUCAS_polygon,NA,
0000000000000000a8c0_0,Woodland,3,28821942,1643,-15986,2158,-9731,1688,1652,-16681,2982,-10099,1836,LUCAS_polygon,NA,
0000000000000000a8f2_0,Woodland,3,29461956,1582,-19502,2745,-12328,2240,1532,-19518,3636,-12742,2723,LUCAS_polygon,NA,
0000000000000000a96e_0,Woodland,3,30561882,1698,-16169,2179,-9520,1942,1661,-15081,2134,-9081,1760,LUCAS_polygon,NA,
0000000000000000a983_0,Woodland,3,30361918,1522,-13374,1781,-8789,1544,1538,-14400,1889,-9365,1831,LUCAS_polygon,NA,
0000000000000000a990_0,Woodland,3,30441862,1553,-18397,2650,-11847,2016,1472,-19729,2848,-13404,1918,LUCAS_polygon,NA,
0000000000000000a995_0,Woodland,3,29122026,1566,-17983,2627,-11482,2108,1555,-18468,2273,-11875,1906,LUCAS_polygon,NA,
0000000000000000a997_0,Woodland,3,28922002,1672,-19661,3174,-11760,2094,1561,-19845,3533,-12716,2335,LUCAS_polygon,NA,
0000000000000000a9a1_0,Woodland,3,30121982,1596,-17076,1902,-10702,1773,1697,-15649,2739,-9223,1993,LUCAS_polygon,NA,
0000000000000000aa23_0,Woodland,3,29702062,1649,-15413,2387,-9346,1679,1896,-14880,1980,-7850,2069,LUCAS_polygon,NA,
0000000000000000aa33_0,Woodland,3,29421962,1561,-17698,2768,-11341,2022,1639,-16109,2624,-9831,1766,LUCAS_polygon,NA,
0000000000000000aa4a_0,Woodland,3,30441926,1653,-13616,2345,-8238,1821,1635,-14975,2098,-9158,1835,LUCAS_polygon,NA,
0000000000000000aa83_0,Woodland,3,30282048,1513,-15850,2345,-10477,2175,1561,-16764,2846,-10738,2523,LUCAS_polygon,NA,
0000000000000000aacb_0,Woodland,3,29761992,1684,-15184,1735,-9015,1982,1693,-14967,2033,-8841,1876,LUCAS_polygon,NA,
0000000000000000aaf1_0,Woodland,3,29541974,1500,-18069,2988,-12047,2332,1400,-17775,2761,-12694,2466,LUCAS_polygon,NA,
0000000000000000ab60_0,Woodland,3,30341842,1535,-16993,2498,-11069,1938,1501,-18152,2570,-12094,2041,LUCAS_polygon,NA,
0000000000000000ab66_0,Woodland,3,28881984,1654,-16679,2473,-10081,1975,1548,-17552,2298,-11336,2006,LUCAS_polygon,NA,
0000000000000000ac13_0,Woodland,3,29901942,1527,-16172,2380,-10591,1716,1753,-12803,2019,-7303,2008,LUCAS_polygon,NA,
0000000000000000ac2d_0,Woodland,3,30721984,1728,-15476,1855,-8955,1837,1617,-16706,2472,-10331,1836,LUCAS_polygon,NA,
0000000000000000ac4b_0,Woodland,3,29821938,1578,-17556,2613,-11127,1924,1446,-17502,2762,-12100,2208,LUCAS_polygon,NA,
0000000000000000acd7_0,Woodland,3,29682060,1729,-14222,1800,-8225,2007,1613,-14979,2143,-9288,2145,LUCAS_polygon,NA,
0000000000000000acf1_0,Woodland,3,30642012,1558,-17481,2179,-11218,1925,1451,-15673,2723,-10805,1941,LUCAS_polygon,NA,
0000000000000000ad46_0,Woodland,3,29422056,1682,-15915,2187,-9465,1926,1909,-16526,2367,-8655,1805,LUCAS_polygon,NA,
0000000000000000ad5e_0,Woodland,3,29942006,1469,-17092,2381,-11634,2288,1647,-16734,2501,-10159,2154,LUCAS_polygon,NA,
0000000000000000adb8_0,Woodland,3,29862006,1822,-17735,2365,-9733,1727,1500,-18914,2635,-12609,2119,LUCAS_polygon,NA,
0000000000000000adc2_0,Woodland,3,30621902,1652,-14888,1975,-9011,1808,1579,-15440,2491,-9780,2131,LUCAS_polygon,NA,
0000000000000000ade8_0,Woodland,3,29941978,1796,-15865,1902,-8832,1805,1648,-17897,2666,-10861,2025,LUCAS_polygon,NA,
0000000000000000ae76_0,Woodland,3,30461954,1830,-13401,1985,-7322,1813,1544,-13970,2299,-9045,1990,LUCAS_polygon,NA,
0000000000000000af53_0,Woodland,3,28861978,1519,-16165,2310,-10642,1863,1479,-17149,2023,-11594,1654,LUCAS_polygon,NA,
0000000000000000b001_0,Woodland,3,29362046,1673,-16786,2350,-10031,2009,1654,-16913,2272,-10224,1841,LUCAS_polygon,NA,
0000000000000000b0c0_0,Woodland,3,29621980,1511,-20668,2618,-13679,1992,1643,-19650,3693,-11958,2525,LUCAS_polygon,NA,
0000000000000000b19d_0,Woodland,3,30461900,1705,-18188,2920,-10666,1835,1498,-18424,2742,-12297,2109,LUCAS_polygon,NA,
0000000000000000b1c7_0,Woodland,3,29402028,1533,-14532,1917,-9478,1793,1776,-12776,2088,-7193,1828,LUCAS_polygon,NA,
0000000000000000b208_0,Woodland,3,30001836,1957,-17001,3075,-8688,1970,1877,-17647,12629,-9400,15037,LUCAS_polygon,NA,
0000000000000000b2a3_0,Woodland,3,30441944,1687,-14520,2202,-8607,1904,1697,-14944,2358,-8804,1854,LUCAS_polygon,NA,
0000000000000000b2b4_0,Woodland,3,30482018,1534,-15598,2083,-10170,1924,1607,-13390,2345,-8331,1721,LUCAS_polygon,NA,
0000000000000000b2d6_0,Woodland,3,30542016,1536,-16047,1964,-10451,1980,1690,-17100,2788,-10116,1700,LUCAS_polygon,NA,
0000000000000000b381_0,Woodland,3,30521814,1636,-17469,2174,-10679,1974,1540,-16014,2319,-10400,1985,LUCAS_polygon,NA,
0000000000000000b390_0,Woodland,3,30342008,1556,-18487,2205,-11882,2059,1517,-18421,2734,-12145,2451,LUCAS_polygon,NA,
0000000000000000b3d4_0,Woodland,3,29881972,1732,-13963,1964,-8063,1640,1584,-14264,1989,-9008,1494,LUCAS_polygon,NA,
0000000000000000b426_0,Woodland,3,28921990,1407,-17105,2280,-12160,2025,1595,-17390,2479,-10902,2643,LUCAS_polygon,NA,
0000000000000000b4d3_0,Woodland,3,29181934,1627,-19156,2790,-11771,2110,1565,-17991,2319,-11498,1996,LUCAS_polygon,NA,
0000000000000000b4eb_0,Woodland,3,30181938,1494,-14655,2189,-9809,1798,1505,-15605,2258,-10365,1936,LUCAS_polygon,NA,
0000000000000000b518_0,Woodland,3,30281940,1344,-13813,1816,-10275,1816,1294,-14333,1890,-11080,1851,LUCAS_polygon,NA,
0000000000000000b5c7_0,Woodland,3,30102020,1543,-15931,2225,-10326,1799,1653,-16333,2238,-9881,1936,LUCAS_polygon,NA,
0000000000000000b605_0,Woodland,3,29621940,1660,-16379,2693,-9866,1891,1454,-18520,2306,-12739,2354,LUCAS_polygon,NA,
0000000000000000b618_0,Woodland,3,29602026,1697,-16958,2323,-9993,2184,1678,-17052,2443,-10161,2348,LUCAS_polygon,NA,
0000000000000000b633_0,Woodland,3,30261942,1695,-13876,2017,-8189,1925,1754,-14561,1604,-8303,2367,LUCAS_polygon,NA,
0000000000000000b72d_0,Woodland,3,30201946,1747,-14356,1500,-8216,1743,1850,-13751,2098,-7433,2080,LUCAS_polygon,NA,
0000000000000000b75d_0,Woodland,3,30461840,1543,-16918,2185,-10963,1774,1651,-15395,2123,-9324,1666,LUCAS_polygon,NA,
0000000000000000b773_0,Woodland,3,29122050,1672,-15835,2243,-9468,2262,1627,-16217,2341,-9967,2626,LUCAS_polygon,NA,
0000000000000000b7e0_0,Woodland,3,30661888,1326,-16355,2010,-12338,1736,1389,-15269,2122,-10989,1962,LUCAS_polygon,NA,
0000000000000000b7e9_0,Woodland,3,29921958,1620,-15212,1915,-9391,1788,1776,-12667,2144,-7133,1559,LUCAS_polygon,NA,
0000000000000000b8c8_0,Woodland,3,28841846,1697,-16818,2563,-9911,2057,1825,-17062,2294,-9349,2574,LUCAS_polygon,NA,
0000000000000000b8e5_0,Woodland,3,30181998,1717,-14132,1843,-8230,1847,1624,-15008,2290,-9239,1987,LUCAS_polygon,NA,
0000000000000000b9ff_0,Woodland,3,29922030,1793,-12761,1573,-7115,1953,1774,-15000,2659,-8456,1960,LUCAS_polygon,NA,
0000000000000000ba4f_0,Woodland,3,30882022,1616,-16025,1983,-9918,1772,1823,-14154,2010,-7766,1983,LUCAS_polygon,NA,
0000000000000000bb07_0,Woodland,3,30082006,1490,-19990,2622,-13414,2971,1640,-21492,3124,-13107,2946,LUCAS_polygon,NA,
0000000000000000bb37_0,Woodland,3,29981972,1490,-14059,1605,-9435,1895,1863,-13626,1935,-7315,1777,LUCAS_polygon,NA,
0000000000000000bb8e_0,Woodland,3,30441866,1597,-13650,3664,-8545,2115,1685,-16202,2134,-9613,1811,LUCAS_polygon,NA,
0000000000000000bbac_0,Woodland,3,28961938,1632,-18188,2509,-11142,1951,1548,-16572,2343,-10707,2049,LUCAS_polygon,NA,
0000000000000000bc3e_0,Woodland,3,30301870,1709,-14670,2069,-8583,1762,1573,-15840,2607,-10067,1792,LUCAS_polygon,NA,
0000000000000000bd00_0,Woodland,3,30081988,1620,-17975,2467,-11094,1846,1543,-19049,2549,-12342,2016,LUCAS_polygon,NA,
0000000000000000bd58_0,Woodland,3,30501926,1730,-11201,2180,-6473,1866,1588,-11881,1885,-7482,1869,LUCAS_polygon,NA,
0000000000000000bd8a_0,Woodland,3,29221964,1579,-18416,2009,-11661,2011,1614,-18583,2273,-11513,2037,LUCAS_polygon,NA,
0000000000000000be5e_0,Woodland,3,30501840,1653,-13668,2002,-8268,1948,1607,-12396,2250,-7715,1885,LUCAS_polygon,NA,
0000000000000000be72_0,Woodland,3,29862060,1952,-13319,2100,-6825,2267,1586,-16797,2475,-10591,1764,LUCAS_polygon,NA,
0000000000000000be9a_0,Woodland,3,29662008,1739,-19659,2867,-11302,2082,1675,-18161,3464,-10844,1947,LUCAS_polygon,NA,
0000000000000000bf1a_0,Woodland,3,29201948,1523,-19346,2161,-12701,2089,1525,-19148,2555,-12553,2290,LUCAS_polygon,NA,
0000000000000000bf30_0,Woodland,3,30161936,1926,-16222,2296,-8422,1777,1675,-16375,2150,-9774,2170,LUCAS_polygon,NA,
0000000000000000bfa4_0,Woodland,3,29282070,1524,-15356,2100,-10078,1752,1482,-15308,1605,-10328,1731,LUCAS_polygon,NA,
0000000000000000bfaf_0,Woodland,3,29221982,1487,-19044,2404,-12810,2392,1449,-18325,2223,-12649,2119,LUCAS_polygon,NA,
0000000000000000bffc_0,Woodland,3,29501992,1943,-19701,3549,-10137,1725,1579,-20506,3422,-12983,2600,LUCAS_polygon,NA,
0000000000000000bffd_0,Woodland,3,30641912,1652,-14816,2298,-8968,2037,1758,-16224,2280,-9229,2338,LUCAS_polygon,NA,
0000000000000000c00a_0,Woodland,3,29481960,1460,-18679,4503,-12791,2354,1537,-18525,2240,-12050,2668,LUCAS_polygon,NA,
0000000000000000c13c_0,Woodland,3,29542006,1771,-12212,2217,-6894,1807,1980,-14394,1854,-7271,1720,LUCAS_polygon,NA,
0000000000000000c1d5_0,Woodland,3,30222016,1492,-19592,3007,-13131,2336,1768,-18827,2796,-10649,2299,LUCAS_polygon,NA,
000000000000000049e1_0,Shrubland,4,29802054,1415,-14524,1966,-10266,1944,1511,-16355,2062,-10824,1606,LUCAS_polygon,NA,
00000000000000004a20_0,Shrubland,4,30501972,1546,-19849,2175,-12843,1766,1493,-17581,2804,-11778,2037,LUCAS_polygon,NA,
00000000000000004ce9_0,Shrubland,4,30001954,1451,-15186,2367,-10469,1860,1578,-14696,1917,-9312,1642,LUCAS_polygon,NA,
00000000000000004d2f_0,Shrubland,4,28901944,1598,-14403,1801,-9010,1976,1530,-15726,2122,-10277,1862,LUCAS_polygon,NA,
00000000000000004d68_0,Shrubland,4,29962002,1489,-16390,2222,-11004,1641,1612,-16513,2493,-10242,2167,LUCAS_polygon,NA,
00000000000000004d8b_0,Shrubland,4,30421928,2028,-13782,1858,-6796,1719,1932,-12472,2626,-6456,1535,LUCAS_polygon,NA,
00000000000000004e40_0,Shrubland,4,30281864,1641,-14090,1844,-8585,1789,1497,-16593,2202,-11087,2179,LUCAS_polygon,NA,
00000000000000004e9e_0,Shrubland,4,30361962,1574,-17812,1925,-11319,1959,1635,-16582,2149,-10144,1821,LUCAS_polygon,NA,
00000000000000004f25_0,Shrubland,4,30341962,1768,-16858,2106,-9534,2101,1679,-16576,2452,-9873,1665,LUCAS_polygon,NA,
00000000000000004f98_0,Shrubland,4,30301848,1641,-19315,2614,-11767,2410,1536,-19975,3022,-13003,2265,LUCAS_polygon,NA,
0000000000000000500c_0,Shrubland,4,30261978,1464,-19166,3646,-13094,2186,1463,-19793,2328,-13529,2179,LUCAS_polygon,NA,
00000000000000005024_0,Shrubland,4,30361894,1656,-16132,2212,-9742,2733,1588,-17411,2690,-10964,1821,LUCAS_polygon,NA,
00000000000000005092_0,Shrubland,4,30081890,1660,-21243,3493,-12793,2558,1752,-20336,4201,-11605,2422,LUCAS_polygon,NA,
000000000000000050de_0,Shrubland,4,30202050,1927,-17935,2575,-9305,2556,1365,-20164,2276,-14768,2702,LUCAS_polygon,NA,
000000000000000050f6_0,Shrubland,4,30221980,1600,-20553,3903,-12846,2270,1541,-18924,3842,-12281,2451,LUCAS_polygon,NA,
00000000000000005168_0,Shrubland,4,30301974,1507,-15597,1918,-10348,1916,1433,-16246,1735,-11336,1851,LUCAS_polygon,NA,
0000000000000000521b_0,Shrubland,4,29062008,1453,-19927,2927,-13716,2158,1471,-19574,2956,-13309,2765,LUCAS_polygon,NA,
00000000000000005230_0,Shrubland,4,28881972,1513,-15905,2198,-10512,2219,1528,-17614,2325,-11526,1685,LUCAS_polygon,NA,
00000000000000005231_0,Shrubland,4,29942046,1405,-18524,2330,-13181,1751,1330,-19014,3140,-14292,2168,LUCAS_polygon,NA,
0000000000000000523f_0,Shrubland,4,29222036,1539,-17968,3001,-11678,1958,1580,-20161,3076,-12761,2006,LUCAS_polygon,NA,
00000000000000005267_0,Shrubland,4,30361854,1625,-16759,2712,-10314,2358,1579,-17026,2261,-10782,2024,LUCAS_polygon,NA,
000000000000000052e8_0,Shrubland,4,30161962,1571,-15731,1838,-10012,1871,1511,-13810,2055,-9140,1879,LUCAS_polygon,NA,
0000000000000000533c_0,Shrubland,4,30022058,1589,-16792,2225,-10568,1861,1338,-18586,2415,-13890,1633,LUCAS_polygon,NA,
0000000000000000535a_0,Shrubland,4,30701914,1539,-18065,2748,-11736,1998,3255,-15610,2501,-4796,2493,LUCAS_polygon,NA,
00000000000000005370_0,Shrubland,4,30321954,1474,-16937,2713,-11493,2308,1665,-16666,1984,-10010,1781,LUCAS_polygon,NA,
0000000000000000537a_0,Shrubland,4,29521892,1478,-17324,2207,-11718,1972,1498,-17631,2378,-11768,1894,LUCAS_polygon,NA,
000000000000000053b1_0,Shrubland,4,30261980,1435,-16060,1950,-11188,2082,1622,-20207,2871,-12457,2048,LUCAS_polygon,NA,
000000000000000053ed_0,Shrubland,4,29882020,1428,-15438,2378,-10813,1642,1502,-15652,2327,-10419,1838,LUCAS_polygon,NA,
00000000000000005471_0,Shrubland,4,29201882,1527,-18333,2451,-12004,1950,1887,-17295,3069,-9164,1608,LUCAS_polygon,NA,
0000000000000000548d_0,Shrubland,4,30521890,1568,-14038,1912,-8952,1767,1623,-14653,2078,-9031,1800,LUCAS_polygon,NA,
000000000000000054a5_0,Shrubland,4,29841852,1440,-20333,2460,-14120,1827,1402,-19800,3301,-14121,2120,LUCAS_polygon,NA,
000000000000000054b2_0,Shrubland,4,29741984,1702,-15916,2315,-9354,1638,1766,-17871,2700,-10122,1859,LUCAS_polygon,NA,
000000000000000054e6_0,Shrubland,4,29221866,1827,-18168,2193,-9943,1546,1680,-17828,2550,-10609,1862,LUCAS_polygon,NA,
000000000000000054f8_0,Shrubland,4,30601912,1500,-16821,2730,-11215,1989,1649,-19345,2682,-11734,2138,LUCAS_polygon,NA,
00000000000000005688_0,Shrubland,4,30361936,1818,-14161,1933,-7790,1698,1632,-14996,11892,-9191,13947,LUCAS_polygon,NA,
0000000000000000570a_0,Shrubland,4,29021948,1865,-15209,2381,-8154,2178,1837,-15495,2398,-8434,2167,LUCAS_polygon,NA,
000000000000000057f0_0,Shrubland,4,30141890,1452,-13615,1823,-9376,1782,1545,-14931,2736,-9667,1489,LUCAS_polygon,NA,
00000000000000005802_0,Shrubland,4,29822020,1329,-16034,1963,-12065,1912,1472,-16357,2143,-11112,2081,LUCAS_polygon,NA,
00000000000000005854_0,Shrubland,4,29302014,1625,-18207,2693,-11208,1934,1741,-17947,2355,-10310,2075,LUCAS_polygon,NA,
00000000000000005923_0,Shrubland,4,28921972,1612,-17978,2357,-11153,1880,1549,-17975,2268,-11608,2215,LUCAS_polygon,NA,
00000000000000005988_0,Shrubland,4,29761988,1526,-17384,2153,-11393,2776,1486,-18474,2946,-12430,2102,LUCAS_polygon,NA,
000000000000000059dd_0,Shrubland,4,30081866,1561,-18304,2836,-11724,2260,1536,-19375,9370,-12615,14068,LUCAS_polygon,NA,
00000000000000005a4c_0,Shrubland,4,29002016,2067,-15655,2108,-7574,1672,1522,-15480,2195,-10172,2023,LUCAS_polygon,NA,
00000000000000005a58_0,Shrubland,4,30501990,1690,-17472,3023,-10337,2795,1324,-18333,2867,-13844,2029,LUCAS_polygon,NA,
00000000000000005ac8_0,Shrubland,4,30561914,1686,-14259,2237,-8457,1987,1800,-16162,2136,-8977,2230,LUCAS_polygon,NA,
00000000000000005b5b_0,Shrubland,4,29601984,1653,-18520,4276,-11205,2683,1610,-19496,3405,-12106,2053,LUCAS_polygon,NA,
00000000000000005bbe_0,Shrubland,4,30162030,1798,-18308,2781,-10181,2308,1721,-17465,2699,-10147,1942,LUCAS_polygon,NA,
00000000000000005c41_0,Shrubland,4,30041812,1907,-18222,1852,-9556,1402,1516,-17484,2317,-11535,1796,LUCAS_polygon,NA,
00000000000000005cab_0,Shrubland,4,29961962,1832,-14269,1813,-7790,1459,1937,-14579,2117,-7527,1746,LUCAS_polygon,NA,
00000000000000005d19_0,Shrubland,4,29502024,1579,-19322,2408,-12239,2056,1629,-18752,2642,-11515,1892,LUCAS_polygon,NA,
00000000000000005e9c_0,Shrubland,4,29961858,1720,-17800,2147,-10348,1626,1731,-19084,3448,-11026,1873,LUCAS_polygon,NA,
0000000000000000604b_0,Shrubland,4,30221962,1554,-15329,1885,-9866,1982,1612,-15407,1646,-9557,2396,LUCAS_polygon,NA,
0000000000000000604f_0,Shrubland,4,30361944,1527,-16010,2264,-10484,2001,1561,-17955,11375,-11499,14099,LUCAS_polygon,NA,
0000000000000000a764_0,Shrubland,4,30401938,1617,-16075,2424,-9940,2058,1573,-16957,3241,-10782,2723,LUCAS_polygon,NA,
0000000000000000a79d_0,Shrubland,4,29221916,1624,-15349,2067,-9450,1819,1673,-15518,2391,-9277,1933,LUCAS_polygon,NA,
0000000000000000a8b8_0,Shrubland,4,29121878,1448,-20956,3122,-14474,2448,1352,-19882,3334,-14709,2623,LUCAS_polygon,NA,
0000000000000000a8d4_0,Shrubland,4,30262050,1576,-17332,2795,-10997,2439,1467,-16873,2164,-11498,2203,LUCAS_polygon,NA,
0000000000000000a91e_0,Shrubland,4,30682044,1668,-18201,2313,-10911,1990,1652,-17919,2924,-10849,2041,LUCAS_polygon,NA,
0000000000000000a94a_0,Shrubland,4,28701882,1625,-19168,2186,-11793,1926,1610,-18353,3040,-11399,1769,LUCAS_polygon,NA,
0000000000000000a9a9_0,Shrubland,4,30341886,1743,-17789,1918,-10205,1976,1838,-17060,2995,-9280,1891,LUCAS_polygon,NA,
0000000000000000a9e8_0,Shrubland,4,29881828,1668,-13693,2240,-8211,1640,1571,-12788,2861,-8139,1783,LUCAS_polygon,NA,
0000000000000000a9f4_0,Shrubland,4,29841816,1558,-19040,3039,-12221,2362,1736,-18378,3032,-10583,2420,LUCAS_polygon,NA,
0000000000000000aabf_0,Shrubland,4,29481964,1508,-18943,3318,-12565,2427,1494,-19075,3667,-12770,2744,LUCAS_polygon,NA,
0000000000000000abbe_0,Shrubland,4,30481906,1816,-12424,1775,-6842,2103,1505,-15274,2003,-10151,1693,LUCAS_polygon,NA,
0000000000000000abed_0,Shrubland,4,30501930,1749,-15114,2087,-8643,1835,1557,-14032,1977,-9013,2064,LUCAS_polygon,NA,
0000000000000000ac1f_0,Shrubland,4,30422018,1557,-17147,2294,-11012,1990,1586,-17289,2846,-10901,2247,LUCAS_polygon,NA,
0000000000000000ac8e_0,Shrubland,4,29841856,1670,-19925,2633,-11932,2488,1610,-19322,3178,-11998,2614,LUCAS_polygon,NA,
0000000000000000aeae_0,Shrubland,4,29061998,1509,-20330,3450,-13472,2519,1522,-20262,2748,-13313,2304,LUCAS_polygon,NA,
0000000000000000af13_0,Shrubland,4,29521972,1532,-20997,4073,-13709,2625,1611,-20145,3338,-12502,2538,LUCAS_polygon,NA,
0000000000000000af4a_0,Shrubland,4,30081970,1979,-17186,1975,-8684,1779,2005,-12717,2011,-6343,2226,LUCAS_polygon,NA,
0000000000000000af9c_0,Shrubland,4,29921810,1432,-19673,2572,-13742,2178,1537,-19333,8858,-12576,10318,LUCAS_polygon,NA,
0000000000000000afd0_0,Shrubland,4,30401952,1647,-14358,2135,-8718,1828,1527,-15468,12722,-10127,14356,LUCAS_polygon,NA,
0000000000000000afe5_0,Shrubland,4,29042006,2024,-20300,3659,-10030,2473,1509,-22017,3932,-14588,3052,LUCAS_polygon,NA,
0000000000000000b099_0,Shrubland,4,30181876,1568,-18663,2475,-11901,1797,1577,-18597,2506,-11790,2235,LUCAS_polygon,NA,
0000000000000000b0fe_0,Shrubland,4,29942024,1563,-14527,1685,-9294,1691,1525,-13728,2071,-9003,2088,LUCAS_polygon,NA,
0000000000000000b24a_0,Shrubland,4,30602044,1457,-18281,2545,-12549,1756,1345,-18313,2681,-13612,2307,LUCAS_polygon,NA,
0000000000000000b341_0,Shrubland,4,30481942,1471,-19165,2916,-13025,1837,1562,-17393,2467,-11139,2235,LUCAS_polygon,NA,
0000000000000000b397_0,Shrubland,4,30061822,1730,-14073,2271,-8135,1886,1618,-15237,2193,-9418,1877,LUCAS_polygon,NA,
0000000000000000b517_0,Shrubland,4,30261960,1664,-14395,1945,-8653,1880,1691,-15335,1941,-9070,2049,LUCAS_polygon,NA,
0000000000000000b5eb_0,Shrubland,4,29902010,1579,-18388,2287,-11645,2558,1602,-19321,4339,-12059,2509,LUCAS_polygon,NA,
0000000000000000b648_0,Shrubland,4,30041944,2674,-15059,2192,-5631,2454,1397,-17022,2287,-12181,1640,LUCAS_polygon,NA,
0000000000000000b717_0,Shrubland,4,29002006,1522,-19807,2755,-13014,1753,1566,-17423,3264,-11122,2154,LUCAS_polygon,NA,
0000000000000000b79e_0,Shrubland,4,29601966,1405,-20705,2958,-14737,3209,1675,-20317,3950,-12130,2075,LUCAS_polygon,NA,
0000000000000000b851_0,Shrubland,4,30722046,1742,-17803,2835,-10219,2411,1856,-19851,13070,-10693,14215,LUCAS_polygon,NA,
0000000000000000badc_0,Shrubland,4,30021820,1873,-16788,2412,-8965,2005,1569,-16609,2168,-10583,1883,LUCAS_polygon,NA,
0000000000000000bb72_0,Shrubland,4,30442050,1577,-14915,2425,-9459,2328,1443,-16937,2502,-11733,2136,LUCAS_polygon,NA,
0000000000000000bb81_0,Shrubland,4,30101886,1433,-19035,3033,-13281,2245,1716,-20790,3352,-12116,2130,LUCAS_polygon,NA,
0000000000000000bbbd_0,Shrubland,4,30181954,1659,-17183,1992,-10355,1617,1513,-15315,2218,-10126,1945,LUCAS_polygon,NA,
0000000000000000bcce_0,Shrubland,4,29081972,1746,-19814,2956,-11350,1975,1569,-20274,3120,-12922,2147,LUCAS_polygon,NA,
0000000000000000bcfc_0,Shrubland,4,30042024,1561,-13065,1864,-8370,2149,1427,-14327,1863,-10038,2036,LUCAS_polygon,NA,
0000000000000000bda1_0,Shrubland,4,29361938,1478,-15722,2994,-10636,1803,1534,-16520,2274,-10767,1588,LUCAS_polygon,NA,
0000000000000000be74_0,Shrubland,4,30081880,1522,-16683,2226,-10962,1642,1566,-18262,2443,-11662,2037,LUCAS_polygon,NA,
0000000000000000be7a_0,Shrubland,4,30061972,1562,-14677,2326,-9394,1709,1396,-15027,2202,-10767,1686,LUCAS_polygon,NA,
0000000000000000bf24_0,Shrubland,4,29942050,2074,-15147,2307,-7305,1665,1701,-15504,2139,-9114,1639,LUCAS_polygon,NA,
0000000000000000bfed_0,Shrubland,4,29061972,4423,-9594,2448,-2169,2259,2000,-14836,2209,-7417,1946,LUCAS_polygon,NA,
0000000000000000c018_0,Shrubland,4,29242038,1518,-17750,2401,-11696,2081,1577,-18575,3024,-11775,2054,LUCAS_polygon,NA,
0000000000000000c0f5_0,Shrubland,4,29302058,1604,-14593,1904,-9098,1848,1624,-16505,2380,-10166,1861,LUCAS_polygon,NA,
0000000000000000c115_0,Shrubland,4,29762060,1649,-18285,2485,-11092,2243,1522,-16857,3726,-11077,2279,LUCAS_polygon,NA,
0000000000000000c1bc_0,Shrubland,4,29282038,1579,-17707,2472,-11216,2076,1416,-16152,2503,-11410,2844,LUCAS_polygon,NA,
