system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
0000000000000000505e_0,Cropland,2,30622172,1711,-19730,6149,-11531,3219,1836,-20113,5582,-10953,3281,LUCAS_polygon,NA,
000000000000000050b0_0,Cropland,2,30862098,2029,-21375,6074,-10533,2723,1668,-21075,7352,-12631,2956,LUCAS_polygon,NA,
000000000000000050df_0,Cropland,2,30622276,1821,-20959,3491,-11510,2090,1831,-20756,4092,-11336,1843,LUCAS_polygon,NA,
000000000000000050eb_0,Cropland,2,30102128,1664,-20637,5511,-12401,3334,1500,-19716,4356,-13142,2970,LUCAS_polygon,NA,
000000000000000050ec_0,Cropland,2,30662168,1824,-16940,3979,-9288,2933,2039,-17116,3771,-8393,2955,LUCAS_polygon,NA,
000000000000000050f9_0,Cropland,2,30382224,1482,-23444,7653,-15820,4047,1539,-22766,8478,-14796,3879,LUCAS_polygon,NA,
00000000000000005136_0,Cropland,2,30202212,1496,-21542,6395,-14401,4574,1478,-19683,5216,-13321,3623,LUCAS_polygon,NA,
00000000000000005142_0,Cropland,2,30422200,1599,-19059,3756,-11920,2505,1456,-18882,2969,-12965,2593,LUCAS_polygon,NA,
0000000000000000514b_0,Cropland,2,31202212,1783,-20141,6242,-11294,2967,1684,-21097,4173,-12528,3106,LUCAS_polygon,NA,
00000000000000005150_0,Cropland,2,30502272,1842,-20825,4015,-11304,2291,1592,-19761,3547,-12414,2583,LUCAS_polygon,NA,
00000000000000005155_0,Cropland,2,30182160,1550,-20017,4393,-12914,3749,1555,-22180,6443,-14265,3357,LUCAS_polygon,NA,
0000000000000000515f_0,Cropland,2,31142218,1540,-20887,4690,-13565,3077,1806,-18919,3366,-10477,3125,LUCAS_polygon,NA,
0000000000000000516e_0,Cropland,2,30802096,1742,-20962,4774,-12037,3434,1539,-20956,3596,-13617,3478,LUCAS_polygon,NA,
00000000000000005178_0,Cropland,2,30462146,1733,-20701,4692,-11943,3148,1557,-20054,3685,-12879,3889,LUCAS_polygon,NA,
000000000000000051b5_0,Cropland,2,30542152,1609,-19202,3540,-11937,2930,1517,-20539,3226,-13539,2991,LUCAS_polygon,NA,
000000000000000051be_0,Cropland,2,30922144,1747,-20894,5340,-11961,3859,1655,-19350,5147,-11695,4237,LUCAS_polygon,NA,
000000000000000051da_0,Cropland,2,30402186,1693,-21565,5452,-12735,2652,1465,-22707,4967,-15497,3071,LUCAS_polygon,NA,
000000000000000051db_0,Cropland,2,30522264,1661,-22450,4515,-13514,2556,1726,-21385,5317,-12392,2480,LUCAS_polygon,NA,
000000000000000051dc_0,Cropland,2,30922278,1743,-22149,4710,-12704,3540,1650,-20688,6007,-12535,2518,LUCAS_polygon,NA,
000000000000000051f5_0,Cropland,2,30882234,1611,-21412,4834,-13289,2985,1694,-21039,4946,-12417,2605,LUCAS_polygon,NA,
000000000000000051fb_0,Cropland,2,30422116,1998,-22425,6118,-11223,3225,2113,-22969,4158,-10872,3036,LUCAS_polygon,NA,
00000000000000005207_0,Cropland,2,29942204,1996,-19190,4102,-9612,2877,1641,-19856,5086,-12102,3272,LUCAS_polygon,NA,
00000000000000005243_0,Cropland,2,30982244,1885,-20385,4989,-10814,3631,1734,-19184,5854,-11065,3252,LUCAS_polygon,NA,
00000000000000005253_0,Cropland,2,31122280,1718,-15295,2560,-8904,2336,1375,-19091,3057,-13883,1985,LUCAS_polygon,NA,
00000000000000005259_0,Cropland,2,29982138,1637,-21116,5207,-12901,3405,1505,-22157,6059,-14727,3793,LUCAS_polygon,NA,
00000000000000005262_0,Cropland,2,30762208,1981,-19361,3696,-9775,2309,1894,-18851,3461,-9952,3618,LUCAS_polygon,NA,
00000000000000005264_0,Cropland,2,30522228,2124,-22917,5644,-10791,2634,1749,-20904,4224,-11948,3292,LUCAS_polygon,NA,
0000000000000000526c_0,Cropland,2,31162208,1769,-19678,4094,-11126,3072,1559,-20245,4855,-12982,3095,LUCAS_polygon,NA,
00000000000000005272_0,Cropland,2,30562194,1742,-20118,4068,-11551,2637,1631,-18661,2631,-11444,2406,LUCAS_polygon,NA,
0000000000000000527a_0,Cropland,2,30462254,1653,-19594,5584,-11852,3016,1542,-20935,4556,-13574,3272,LUCAS_polygon,NA,
0000000000000000527f_0,Cropland,2,30062170,1847,-21491,5962,-11637,3805,1807,-20738,5976,-11476,4161,LUCAS_polygon,NA,
00000000000000005281_0,Cropland,2,30462138,1916,-22646,6034,-11821,2476,1596,-22840,4356,-14309,2845,LUCAS_polygon,NA,
00000000000000005293_0,Cropland,2,30682088,1792,-20086,3260,-11209,2852,1674,-20862,4036,-12460,3938,LUCAS_polygon,NA,
000000000000000052be_0,Cropland,2,30742108,2083,-21407,5637,-10279,2610,1891,-22655,3943,-11978,3288,LUCAS_polygon,NA,
0000000000000000530b_0,Cropland,2,30842226,1679,-20297,5754,-12091,2834,1670,-20997,4574,-12574,3848,LUCAS_polygon,NA,
0000000000000000532a_0,Cropland,2,30802240,1554,-22460,5264,-14457,2638,1701,-21223,5723,-12476,2812,LUCAS_polygon,NA,
00000000000000005345_0,Cropland,2,30582222,1951,-19932,5527,-10218,3148,1961,-20293,5878,-10346,4102,LUCAS_polygon,NA,
0000000000000000534a_0,Cropland,2,31102248,1576,-21666,6555,-13750,3933,1808,-21141,4824,-11694,3126,LUCAS_polygon,NA,
0000000000000000535b_0,Cropland,2,30702234,1824,-23312,6165,-12779,2801,1772,-21064,5753,-11887,2739,LUCAS_polygon,NA,
00000000000000005364_0,Cropland,2,30842222,1627,-23082,5322,-14191,3277,1507,-21205,6003,-14070,3673,LUCAS_polygon,NA,
0000000000000000536c_0,Cropland,2,29202084,1498,-18506,2793,-12350,2324,1608,-18762,3023,-11670,2685,LUCAS_polygon,NA,
00000000000000005371_0,Cropland,2,30922170,1783,-20831,4273,-11682,2972,1736,-21242,5344,-12239,3704,LUCAS_polygon,NA,
000000000000000053b4_0,Cropland,2,30022292,1646,-19010,4516,-11546,3137,1738,-19842,3906,-11415,2963,LUCAS_polygon,NA,
000000000000000053b5_0,Cropland,2,31102152,1691,-20856,5099,-12331,3508,1706,-19607,11769,-11495,14152,LUCAS_polygon,NA,
00000000000000005426_0,Cropland,2,29582082,1464,-17245,2963,-11781,2362,1680,-14727,1922,-8765,1962,LUCAS_polygon,NA,
00000000000000005428_0,Cropland,2,30282146,1585,-21602,3705,-13631,3010,1514,-19899,2892,-13141,2912,LUCAS_polygon,NA,
0000000000000000542e_0,Cropland,2,30042136,1845,-22280,8172,-12079,3334,1623,-21391,7004,-13182,3422,LUCAS_polygon,NA,
00000000000000005441_0,Cropland,2,30402232,1583,-21871,6738,-13816,3998,1602,-20668,6483,-12899,3166,LUCAS_polygon,NA,
0000000000000000544c_0,Cropland,2,30602272,2100,-22867,6346,-10891,2358,1879,-20891,5380,-11120,3140,LUCAS_polygon,NA,
0000000000000000544d_0,Cropland,2,30922116,1557,-19802,3302,-12719,2116,1845,-19898,3302,-10785,2477,LUCAS_polygon,NA,
0000000000000000545c_0,Cropland,2,30742162,1920,-17928,3731,-9337,2697,2056,-16772,3270,-8157,2768,LUCAS_polygon,NA,
0000000000000000545d_0,Cropland,2,30802248,2098,-19566,3819,-9325,3496,2156,-19673,3595,-9124,2821,LUCAS_polygon,NA,
00000000000000005465_0,Cropland,2,31082242,1860,-21424,5577,-11518,3028,1761,-20302,3998,-11528,3875,LUCAS_polygon,NA,
00000000000000005477_0,Cropland,2,30322206,1686,-22010,4781,-13056,3332,1707,-21843,5202,-12800,3724,LUCAS_polygon,NA,
0000000000000000548a_0,Cropland,2,30062108,1697,-22003,4054,-12964,2377,1581,-21849,3504,-13822,2939,LUCAS_polygon,NA,
000000000000000054be_0,Cropland,2,29982126,2020,-20116,3759,-9961,3042,2071,-19126,3832,-9235,2922,LUCAS_polygon,NA,
000000000000000054cf_0,Cropland,2,30522098,1727,-21923,3312,-12694,2843,1680,-20089,3339,-11954,2866,LUCAS_polygon,NA,
000000000000000054d5_0,Cropland,2,31102230,1794,-18452,2973,-10286,3133,1751,-17507,2859,-10000,2378,LUCAS_polygon,NA,
000000000000000054e1_0,Cropland,2,30282228,1779,-22970,4362,-12912,1829,1732,-23445,4145,-13536,2660,LUCAS_polygon,NA,
000000000000000054ed_0,Cropland,2,30262266,1509,-16728,2793,-11088,2218,1855,-17661,3486,-9519,2240,LUCAS_polygon,NA,
000000000000000054ff_0,Cropland,2,30962102,1681,-21352,5677,-12700,3466,1538,-20788,4284,-13514,3401,LUCAS_polygon,NA,
00000000000000005505_0,Cropland,2,30882228,1935,-19135,5009,-9889,2901,1748,-18060,5390,-10333,3468,LUCAS_polygon,NA,
00000000000000005545_0,Cropland,2,30342138,1750,-22486,4609,-12852,3193,1582,-22362,4451,-14139,3077,LUCAS_polygon,NA,
00000000000000005546_0,Cropland,2,30402190,1720,-21626,6839,-12573,3600,1621,-21551,5303,-13297,2304,LUCAS_polygon,NA,
0000000000000000555c_0,Cropland,2,30962216,1711,-21423,3573,-12518,2923,1536,-20918,3976,-13618,2751,LUCAS_polygon,NA,
00000000000000005572_0,Cropland,2,31162240,1692,-19343,4251,-11429,3699,1636,-19748,3172,-12071,3367,LUCAS_polygon,NA,
00000000000000005577_0,Cropland,2,30362146,1861,-21212,6020,-11396,4034,1696,-21823,5850,-12869,4131,LUCAS_polygon,NA,
0000000000000000558f_0,Cropland,2,30002092,1527,-17581,2714,-11515,1830,1422,-19028,3455,-13378,2449,LUCAS_polygon,NA,
00000000000000005590_0,Cropland,2,30202126,1703,-21069,4139,-12372,3168,1488,-20810,5407,-13987,2617,LUCAS_polygon,NA,
00000000000000005596_0,Cropland,2,30162130,1731,-22661,5041,-13090,3613,1664,-22614,4723,-13587,3046,LUCAS_polygon,NA,
0000000000000000559d_0,Cropland,2,31182254,1695,-18556,3932,-10949,3513,1562,-20924,3220,-13399,3777,LUCAS_polygon,NA,
000000000000000055d7_0,Cropland,2,30882134,1760,-23388,4751,-13287,2843,1782,-23328,5936,-13089,2892,LUCAS_polygon,NA,
00000000000000005600_0,Cropland,2,31282256,1780,-20730,3305,-11643,2101,1925,-20745,2990,-10779,2848,LUCAS_polygon,NA,
0000000000000000561f_0,Cropland,2,30642134,1648,-22482,4874,-13645,3499,1643,-20542,4595,-12504,2581,LUCAS_polygon,NA,
00000000000000005629_0,Cropland,2,30462224,1721,-23847,5801,-13855,3064,1659,-24068,6872,-14512,3362,LUCAS_polygon,NA,
0000000000000000562a_0,Cropland,2,31062184,1491,-19809,3308,-13290,2199,1895,-20545,4582,-10839,1963,LUCAS_polygon,NA,
0000000000000000562c_0,Cropland,2,30262196,1609,-22411,4786,-13927,2789,1659,-20612,5246,-12422,2669,LUCAS_polygon,NA,
0000000000000000563a_0,Cropland,2,30802190,1754,-20950,3840,-11941,2809,1600,-20157,4705,-12599,3036,LUCAS_polygon,NA,
0000000000000000564c_0,Cropland,2,30602110,1989,-21961,4336,-11041,3441,1855,-21042,5371,-11341,3175,LUCAS_polygon,NA,
00000000000000005672_0,Cropland,2,30682116,1776,-21223,4990,-11950,3715,1598,-21314,5308,-13341,3555,LUCAS_polygon,NA,
00000000000000005696_0,Cropland,2,30622150,1790,-21664,4303,-12100,2546,1622,-23382,4765,-14412,2693,LUCAS_polygon,NA,
000000000000000056a0_0,Cropland,2,30282128,1679,-21050,4308,-12537,3640,1598,-21064,3785,-13178,3425,LUCAS_polygon,NA,
000000000000000056bb_0,Cropland,2,30902268,2041,-22542,4462,-11043,3624,1659,-21941,4074,-13229,3612,LUCAS_polygon,NA,
000000000000000056c4_0,Cropland,2,30502206,1959,-21138,4415,-10790,2435,1636,-19685,3354,-12030,3295,LUCAS_polygon,NA,
000000000000000056d9_0,Cropland,2,30342278,1751,-17451,2967,-9969,2602,2093,-15915,3041,-7604,2766,LUCAS_polygon,NA,
000000000000000056eb_0,Cropland,2,30482118,1881,-21340,5853,-11343,2823,1721,-21438,4545,-12457,2029,LUCAS_polygon,NA,
000000000000000056f4_0,Cropland,2,30702250,1652,-20636,4797,-12491,2559,1511,-21353,3287,-14136,2369,LUCAS_polygon,NA,
000000000000000056fe_0,Cropland,2,30742212,1547,-21671,6333,-14011,4394,1596,-21028,6084,-13177,4014,LUCAS_polygon,NA,
00000000000000005717_0,Cropland,2,30162192,1584,-21265,6250,-13425,3079,1714,-22345,5236,-13037,3264,LUCAS_polygon,NA,
00000000000000005718_0,Cropland,2,30482132,1929,-22333,3793,-11576,4238,1725,-21342,4108,-12370,3311,LUCAS_polygon,NA,
00000000000000005721_0,Cropland,2,31002120,2170,-18884,2931,-8704,2802,2227,-19696,11909,-8845,15401,LUCAS_polygon,NA,
0000000000000000573a_0,Cropland,2,30202270,1651,-18243,3632,-11048,2136,1795,-17806,3594,-9921,2300,LUCAS_polygon,NA,
0000000000000000573c_0,Cropland,2,30722214,1885,-18175,3655,-9641,2582,1889,-17143,4453,-9074,3140,LUCAS_polygon,NA,
00000000000000005746_0,Cropland,2,29922134,1856,-19431,2278,-10470,3528,1902,-19440,3539,-10218,2413,LUCAS_polygon,NA,
0000000000000000574e_0,Cropland,2,30182118,1728,-16604,2712,-9609,2487,1624,-16406,2538,-10103,1707,LUCAS_polygon,NA,
0000000000000000575e_0,Cropland,2,30782116,1692,-20418,3871,-12066,3548,1654,-19444,5056,-11753,3385,LUCAS_polygon,NA,
0000000000000000576b_0,Cropland,2,30922090,1621,-21547,4264,-13296,3058,1372,-21398,5593,-15596,3290,LUCAS_polygon,NA,
0000000000000000578e_0,Cropland,2,30622244,1803,-18292,3803,-10147,2719,1922,-18207,4192,-9470,2887,LUCAS_polygon,NA,
000000000000000057a6_0,Cropland,2,31062216,1657,-20566,3161,-12415,2846,1391,-18203,3218,-13083,3108,LUCAS_polygon,NA,
000000000000000057a9_0,Cropland,2,31162204,1462,-21684,4910,-14836,2930,1601,-21367,5674,-13349,2702,LUCAS_polygon,NA,
000000000000000057bc_0,Cropland,2,30542206,1580,-22819,5236,-14442,2753,1559,-22517,5362,-14444,3112,LUCAS_polygon,NA,
000000000000000057d0_0,Cropland,2,31042196,1814,-20310,4420,-11193,2940,1815,-18726,3959,-10317,3391,LUCAS_polygon,NA,
00000000000000005807_0,Cropland,2,30522084,1822,-21301,3914,-11693,4779,1734,-20355,4517,-11737,3045,LUCAS_polygon,NA,
00000000000000005817_0,Cropland,2,30342282,1541,-16890,2932,-10963,2243,1584,-16855,4405,-10644,2126,LUCAS_polygon,NA,
00000000000000005818_0,Cropland,2,30602224,1650,-20589,6077,-12476,3519,1411,-18976,6617,-13452,3384,LUCAS_polygon,NA,
00000000000000005837_0,Cropland,2,30862116,1842,-17581,4522,-9545,3862,1594,-18083,5031,-11341,4282,LUCAS_polygon,NA,
00000000000000005859_0,Cropland,2,31102242,1686,-19728,4477,-11702,3226,1542,-20216,6126,-13114,3247,LUCAS_polygon,NA,
000000000000000058a2_0,Cropland,2,31222260,1903,-20235,5173,-10634,4011,1749,-19293,4256,-11032,2541,LUCAS_polygon,NA,
000000000000000058a8_0,Cropland,2,30302158,1615,-22092,5939,-13681,3266,1407,-21407,6215,-15212,3686,LUCAS_polygon,NA,
000000000000000058b5_0,Cropland,2,30482230,1862,-21979,6392,-11803,3500,1571,-20138,5595,-12819,3565,LUCAS_polygon,NA,
000000000000000058f6_0,Cropland,2,30702256,2011,-18574,2316,-9234,2861,1484,-20110,2604,-13550,2253,LUCAS_polygon,NA,
00000000000000005902_0,Cropland,2,30422128,1557,-23062,6874,-14813,3351,1514,-25468,5385,-16821,4215,LUCAS_polygon,NA,
00000000000000005937_0,Cropland,2,31042164,1917,-18763,4442,-9787,3196,1814,-19137,6382,-10551,3456,LUCAS_polygon,NA,
00000000000000005939_0,Cropland,2,30922098,1635,-20539,5828,-12559,3746,1534,-21810,11704,-14217,13449,LUCAS_polygon,NA,
00000000000000005945_0,Cropland,2,30342274,1588,-18401,3366,-11588,1722,1771,-17774,3137,-10035,2298,LUCAS_polygon,NA,
0000000000000000595b_0,Cropland,2,30702216,1746,-21964,5886,-12579,2533,1814,-20694,5677,-11409,2393,LUCAS_polygon,NA,
00000000000000005966_0,Cropland,2,30362262,1907,-17565,3195,-9210,2428,1991,-17794,3257,-8935,2718,LUCAS_polygon,NA,
0000000000000000599e_0,Cropland,2,30442100,1968,-21921,4433,-11137,3302,1881,-21588,5105,-11477,2903,LUCAS_polygon,NA,
000000000000000059ab_0,Cropland,2,30522148,1843,-18477,4564,-10023,2481,2032,-20046,4406,-9867,2130,LUCAS_polygon,NA,
000000000000000059ac_0,Cropland,2,30702180,1836,-18700,2912,-10185,1851,1720,-17735,2830,-10310,2017,LUCAS_polygon,NA,
000000000000000059d8_0,Cropland,2,30202188,1582,-21728,3661,-13736,2777,1582,-21675,5841,-13700,3446,LUCAS_polygon,NA,
000000000000000059db_0,Cropland,2,29762162,1454,-20369,3997,-14012,2502,1565,-21552,5792,-13769,3338,LUCAS_polygon,NA,
000000000000000059de_0,Cropland,2,30382216,1577,-22586,4630,-14327,3130,1527,-22012,5646,-14416,3052,LUCAS_polygon,NA,
000000000000000059f1_0,Cropland,2,31202194,2280,-16778,3199,-7358,2604,3296,-17173,3252,-5210,2518,LUCAS_polygon,NA,
00000000000000005a02_0,Cropland,2,30582226,1752,-20161,5155,-11509,3265,1602,-19561,5023,-12208,3390,LUCAS_polygon,NA,
00000000000000005a0f_0,Cropland,2,30782188,1821,-20412,3514,-11212,2716,1851,-19960,2953,-10784,2169,LUCAS_polygon,NA,
00000000000000005a3b_0,Cropland,2,30702144,1807,-18912,2906,-10468,2848,1736,-19011,3469,-10954,2959,LUCAS_polygon,NA,
00000000000000005a45_0,Cropland,2,30802172,2060,-17793,4529,-8637,2584,2081,-17840,3488,-8572,2911,LUCAS_polygon,NA,
00000000000000005a5f_0,Cropland,2,30522198,1877,-21063,4729,-11220,3412,1928,-19483,4359,-10105,3742,LUCAS_polygon,NA,
00000000000000005a68_0,Cropland,2,30342234,1579,-18776,3685,-11890,2495,1873,-16796,4309,-8969,2993,LUCAS_polygon,NA,
00000000000000005a69_0,Cropland,2,31062270,1740,-21228,3968,-12201,3834,1677,-18685,4801,-11140,3107,LUCAS_polygon,NA,
00000000000000005a90_0,Cropland,2,30942294,1686,-19719,5595,-11693,3503,1594,-20842,6132,-13076,3468,LUCAS_polygon,NA,
00000000000000005a96_0,Cropland,2,30662186,1564,-21952,5303,-14040,3291,1535,-19559,6838,-12744,3204,LUCAS_polygon,NA,
00000000000000005a9f_0,Cropland,2,30242290,1598,-17215,2850,-10771,2901,1633,-18243,2408,-11173,2968,LUCAS_polygon,NA,
00000000000000005aa3_0,Cropland,2,30122154,1937,-21428,5944,-11060,3631,1743,-21177,6548,-12150,3286,LUCAS_polygon,NA,
00000000000000005aaf_0,Cropland,2,30302208,1537,-23837,4810,-15510,3073,1540,-22974,4986,-14920,3558,LUCAS_polygon,NA,
00000000000000005ad4_0,Cropland,2,30602126,1745,-23271,4509,-13333,3518,1886,-23541,5898,-12483,4404,LUCAS_polygon,NA,
00000000000000005ada_0,Cropland,2,30902232,1648,-23797,6040,-14436,3505,1671,-21893,5468,-13100,3077,LUCAS_polygon,NA,
00000000000000005ae6_0,Cropland,2,30342108,1655,-21960,5168,-13272,2132,1624,-22392,4919,-13788,2867,LUCAS_polygon,NA,
00000000000000005afa_0,Cropland,2,29642188,2564,-20814,4505,-8116,3254,2019,-20054,3142,-9935,3271,LUCAS_polygon,NA,
00000000000000005afd_0,Cropland,2,30342090,1640,-19570,4115,-11930,2560,1625,-20981,3851,-12910,2898,LUCAS_polygon,NA,
00000000000000005b01_0,Cropland,2,31062192,1701,-19957,3536,-11730,2939,1656,-20189,3099,-12189,2667,LUCAS_polygon,NA,
00000000000000005b06_0,Cropland,2,30102164,1688,-19794,4417,-11727,2935,1899,-20437,4712,-10763,2845,LUCAS_polygon,NA,
00000000000000005b07_0,Cropland,2,30522268,1908,-21409,3565,-11219,2442,1812,-21816,4478,-12039,2522,LUCAS_polygon,NA,
00000000000000005b0d_0,Cropland,2,30802104,1643,-21697,4331,-13206,3595,1573,-21670,4399,-13777,3041,LUCAS_polygon,NA,
00000000000000005b19_0,Cropland,2,30782234,1560,-21329,5310,-13669,3234,1570,-21920,5280,-13964,2968,LUCAS_polygon,NA,
00000000000000005b2b_0,Cropland,2,30202278,2006,-15409,3956,-7683,2223,2104,-15208,5002,-7227,2726,LUCAS_polygon,NA,
00000000000000005b31_0,Cropland,2,30182170,1871,-20951,4390,-11197,2841,1552,-21606,5770,-13920,3275,LUCAS_polygon,NA,
00000000000000005b38_0,Cropland,2,30302186,1549,-20817,5020,-13435,2913,1985,-20681,3793,-10421,2184,LUCAS_polygon,NA,
00000000000000005b40_0,Cropland,2,30442158,1730,-19983,3846,-11552,3150,1899,-19883,4211,-10472,3249,LUCAS_polygon,NA,
00000000000000005b5a_0,Cropland,2,29422110,1496,-21374,7459,-14287,4010,1514,-20824,6528,-13754,3256,LUCAS_polygon,NA,
00000000000000005b87_0,Cropland,2,30822110,1755,-19575,4694,-11154,2700,1929,-18954,5620,-9827,2443,LUCAS_polygon,NA,
00000000000000005b94_0,Cropland,2,30402160,1844,-19294,3740,-10463,2691,2118,-20084,4266,-9484,3067,LUCAS_polygon,NA,
00000000000000005b95_0,Cropland,2,30782138,1808,-22292,4262,-12333,3459,1555,-21437,3581,-13782,2664,LUCAS_polygon,NA,
00000000000000005b96_0,Cropland,2,31162226,1673,-19552,4485,-11689,3426,1579,-18317,5449,-11601,3125,LUCAS_polygon,NA,
00000000000000005ba2_0,Cropland,2,30962188,1800,-19956,4440,-11089,3329,1876,-19217,4529,-10242,2974,LUCAS_polygon,NA,
00000000000000005bd7_0,Cropland,2,30722136,1713,-22848,4788,-13338,2831,1464,-21173,5391,-14467,3742,LUCAS_polygon,NA,
00000000000000005beb_0,Cropland,2,30902250,2069,-20532,4926,-9923,4714,1564,-20843,5895,-13327,3804,LUCAS_polygon,NA,
00000000000000005bf4_0,Cropland,2,30802250,1583,-20824,3477,-13152,2568,1590,-21838,3796,-13730,2324,LUCAS_polygon,NA,
00000000000000005c0b_0,Cropland,2,30622230,1665,-20046,4938,-12041,3631,1613,-21945,4571,-13603,3829,LUCAS_polygon,NA,
00000000000000005c20_0,Cropland,2,30802214,1584,-23304,4619,-14709,2933,1663,-23098,5012,-13894,3086,LUCAS_polygon,NA,
00000000000000005c26_0,Cropland,2,30562162,1756,-20324,3500,-11573,2930,1684,-19734,4086,-11720,2560,LUCAS_polygon,NA,
00000000000000005c27_0,Cropland,2,30502124,1762,-19721,5064,-11190,3263,1607,-20557,3188,-12791,3358,LUCAS_polygon,NA,
00000000000000005c4b_0,Cropland,2,29342188,1789,-19865,3861,-11103,3124,1762,-20463,5932,-11612,3700,LUCAS_polygon,NA,
00000000000000005c4c_0,Cropland,2,30182196,1633,-18481,4004,-11316,3436,2245,-20585,5118,-9169,3115,LUCAS_polygon,NA,
00000000000000005c57_0,Cropland,2,31282248,1524,-19697,6576,-12926,4411,1694,-20042,5764,-11831,3324,LUCAS_polygon,NA,
00000000000000005c5a_0,Cropland,2,30282174,1739,-20698,3642,-11901,2712,1726,-20472,5774,-11861,3455,LUCAS_polygon,NA,
00000000000000005c5b_0,Cropland,2,30802150,1877,-20600,6440,-10974,3056,1918,-19240,4652,-10033,2756,LUCAS_polygon,NA,
00000000000000005c66_0,Cropland,2,29682214,1634,-19832,3932,-12137,2716,1684,-19855,3459,-11792,2784,LUCAS_polygon,NA,
00000000000000005c7a_0,Cropland,2,30962228,1702,-21653,6129,-12722,4204,1765,-22971,5311,-13014,3002,LUCAS_polygon,NA,
00000000000000005c92_0,Cropland,2,30662150,1997,-20081,4171,-10055,3565,1672,-19859,3653,-11878,3439,LUCAS_polygon,NA,
00000000000000005c93_0,Cropland,2,31182188,1997,-19376,5554,-9702,4214,1799,-21479,5801,-11941,2979,LUCAS_polygon,NA,
00000000000000005d1b_0,Cropland,2,30042268,1751,-19873,4189,-11349,2990,1606,-20139,4051,-12538,2649,LUCAS_polygon,NA,
00000000000000005d3b_0,Cropland,2,30862224,1862,-20913,5523,-11232,3358,1870,-19529,4848,-10443,3844,LUCAS_polygon,NA,
00000000000000005d77_0,Cropland,2,31222242,1701,-18667,2990,-10973,2998,1805,-19499,3289,-10800,3097,LUCAS_polygon,NA,
00000000000000005dec_0,Cropland,2,30942100,1579,-21733,5277,-13766,2493,1442,-21293,5377,-14766,2992,LUCAS_polygon,NA,
00000000000000005df2_0,Cropland,2,30602108,1800,-19819,4166,-11013,3326,1744,-20355,3730,-11675,3226,LUCAS_polygon,NA,
00000000000000005e27_0,Cropland,2,31062246,1591,-21163,5898,-13304,3709,1742,-20560,6785,-11801,3287,LUCAS_polygon,NA,
00000000000000005e37_0,Cropland,2,30902206,1823,-23071,5398,-12654,3264,1686,-23295,5057,-13815,2996,LUCAS_polygon,NA,
00000000000000005e67_0,Cropland,2,30662118,1927,-22264,5798,-11555,3767,1597,-22228,5828,-13920,3124,LUCAS_polygon,NA,
00000000000000005e83_0,Cropland,2,30742184,1982,-21416,5594,-10808,4688,1632,-20460,4730,-12537,3429,LUCAS_polygon,NA,
00000000000000005e93_0,Cropland,2,31022176,1750,-20704,3684,-11831,2806,1741,-20485,4325,-11764,2589,LUCAS_polygon,NA,
00000000000000005eaa_0,Cropland,2,30442230,1650,-22318,5451,-13530,3864,1642,-21640,7052,-13182,3701,LUCAS_polygon,NA,
00000000000000005eac_0,Cropland,2,30082312,1595,-19289,3597,-12096,2438,1559,-18840,3710,-12087,2288,LUCAS_polygon,NA,
00000000000000005eb6_0,Cropland,2,30402136,1916,-19574,4072,-10215,3147,1918,-19639,4069,-10237,3129,LUCAS_polygon,NA,
00000000000000005ec8_0,Cropland,2,30202184,1579,-18067,3507,-11443,2731,1687,-18404,4610,-10907,2696,LUCAS_polygon,NA,
00000000000000005eea_0,Cropland,2,30322278,2529,-19598,3730,-7749,2558,2368,-19065,4106,-8050,2711,LUCAS_polygon,NA,
00000000000000005eed_0,Cropland,2,30122284,1871,-17975,4746,-9605,2605,1973,-17068,3894,-8649,2971,LUCAS_polygon,NA,
00000000000000005f35_0,Cropland,2,30902242,1944,-20801,7119,-10698,4665,1661,-20648,5961,-12433,3749,LUCAS_polygon,NA,
00000000000000005f44_0,Cropland,2,30382104,1805,-19942,4007,-11045,3029,1616,-20968,3705,-12973,2627,LUCAS_polygon,NA,
00000000000000005f4a_0,Cropland,2,30382148,1590,-22347,5073,-14053,3317,1635,-22391,4695,-13698,3424,LUCAS_polygon,NA,
00000000000000005f7a_0,Cropland,2,30222132,1632,-20753,5003,-12715,3461,1584,-20068,6289,-12673,3251,LUCAS_polygon,NA,
00000000000000005f82_0,Cropland,2,30842244,1939,-20076,5191,-10352,2960,2047,-20524,6240,-10027,4100,LUCAS_polygon,NA,
00000000000000005f85_0,Cropland,2,30662068,1938,-21399,4414,-11042,4122,1710,-21076,3892,-12327,3231,LUCAS_polygon,NA,
00000000000000005f8f_0,Cropland,2,30042190,1648,-19778,3208,-12005,2435,1496,-20104,3539,-13440,3005,LUCAS_polygon,NA,
00000000000000005fa5_0,Cropland,2,30342264,1595,-17830,3379,-11181,2427,1602,-17910,3365,-11182,2428,LUCAS_polygon,NA,
00000000000000005faa_0,Cropland,2,30522282,1618,-17148,3547,-10599,2558,1838,-17214,3632,-9365,3023,LUCAS_polygon,NA,
00000000000000005fc2_0,Cropland,2,30882260,1868,-21535,4598,-11530,2809,1645,-19700,5523,-11977,2646,LUCAS_polygon,NA,
