system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
00000000000000002582_0,Woodland,3,52341910,1618,-15061,13216,-9308,14620,1815,-14281,2454,-7867,2120,LUCAS_polygon,NA,
00000000000000002584_0,Woodland,3,52401908,1668,-13833,2406,-8294,1887,1667,-14858,1998,-8914,1960,LUCAS_polygon,NA,
000000000000000025a7_0,Woodland,3,52141884,1541,-14762,1843,-9581,1949,1579,-15307,2002,-9693,2005,LUCAS_polygon,NA,
000000000000000025bf_0,Woodland,3,52901970,1593,-15972,2150,-10025,1621,1624,-16498,2471,-10158,1770,LUCAS_polygon,NA,
0000000000000000265d_0,Woodland,3,53821966,1804,-13927,2229,-7720,1671,2044,-12551,1895,-6139,1869,LUCAS_polygon,NA,
00000000000000002b6b_0,Woodland,3,53961824,1842,-12962,2276,-7036,2019,1685,-17375,2423,-10314,2206,LUCAS_polygon,NA,
00000000000000002e38_0,Woodland,3,52621884,1690,-14822,2173,-8769,1619,1699,-14639,1930,-8618,2485,LUCAS_polygon,NA,
00000000000000002e72_0,Woodland,3,52601984,1442,-14948,1970,-10366,1760,1881,-14281,1746,-7594,1853,LUCAS_polygon,NA,
00000000000000002edc_0,Woodland,3,52641930,1549,-14017,1802,-9048,1453,1436,-13142,1873,-9151,1798,LUCAS_polygon,NA,
00000000000000002f04_0,Woodland,3,52521950,1617,-15149,2164,-9367,1502,1878,-12462,1774,-6637,1951,LUCAS_polygon,NA,
00000000000000002f48_0,Woodland,3,53481974,1710,-13314,2683,-7784,2182,1639,-16323,2540,-9961,2270,LUCAS_polygon,NA,
00000000000000002fbe_0,Woodland,3,53321946,1679,-16004,2277,-9532,1912,1628,-14741,2396,-9054,1984,LUCAS_polygon,NA,
000000000000000032e9_0,Woodland,3,52601900,1736,-13778,2428,-7935,1881,1492,-15595,2298,-10454,1913,LUCAS_polygon,NA,
00000000000000003326_0,Woodland,3,53141850,1674,-15940,2100,-9525,1701,1566,-15370,1890,-9814,2542,LUCAS_polygon,NA,
00000000000000003336_0,Woodland,3,53601856,2046,-15548,2384,-7598,2929,1508,-16373,2016,-10855,1785,LUCAS_polygon,NA,
000000000000000033b2_0,Woodland,3,52421742,1721,-12457,2085,-7240,2054,1626,-13842,2189,-8511,1981,LUCAS_polygon,NA,
00000000000000003452_0,Woodland,3,52741948,1576,-11893,2229,-7545,2067,1537,-14503,1850,-9435,1793,LUCAS_polygon,NA,
0000000000000000356e_0,Woodland,3,53481970,1629,-15603,2216,-9578,2058,1568,-17013,1940,-10847,1894,LUCAS_polygon,NA,
00000000000000003740_0,Woodland,3,53621908,1873,-13169,3724,-7031,2021,1652,-14925,1754,-9036,1831,LUCAS_polygon,NA,
000000000000000038b8_0,Woodland,3,53541858,1745,-14045,2357,-8049,1858,1634,-14898,2167,-9116,2012,LUCAS_polygon,NA,
000000000000000038c7_0,Woodland,3,52981978,1630,-15789,2382,-9685,1639,1731,-14426,2117,-8335,1962,LUCAS_polygon,NA,
00000000000000003a3b_0,Woodland,3,53541818,1625,-14896,3269,-9170,2064,1865,-14736,1825,-7901,1934,LUCAS_polygon,NA,
00000000000000003a60_0,Woodland,3,52121928,1649,-15329,2736,-9294,1789,1881,-15443,2069,-8210,2212,LUCAS_polygon,NA,
00000000000000003a64_0,Woodland,3,52601926,1629,-14270,2365,-8761,1940,1868,-12798,2230,-6850,1851,LUCAS_polygon,NA,
00000000000000003b36_0,Woodland,3,53061932,1759,-15421,2030,-8765,2348,1707,-14514,2222,-8503,1895,LUCAS_polygon,NA,
00000000000000003c14_0,Woodland,3,52841958,1504,-14610,2074,-9712,1694,1678,-14828,1578,-8837,1871,LUCAS_polygon,NA,
00000000000000003d55_0,Woodland,3,53921792,1947,-15941,1963,-8188,2029,1525,-16658,2115,-10921,2051,LUCAS_polygon,NA,
00000000000000003d8d_0,Woodland,3,53341844,2067,-13047,1944,-6312,2026,1631,-14723,1971,-9024,1924,LUCAS_polygon,NA,
00000000000000003e75_0,Woodland,3,53501964,1717,-14380,2147,-8376,1830,1811,-15139,2203,-8360,2155,LUCAS_polygon,NA,
00000000000000003e82_0,Woodland,3,52261906,1653,-14183,2434,-8581,1853,1734,-14391,2139,-8300,1990,LUCAS_polygon,NA,
00000000000000003f0b_0,Woodland,3,52801884,1655,-16420,1883,-9922,1776,1570,-12651,1797,-8060,1854,LUCAS_polygon,NA,
00000000000000003fc6_0,Woodland,3,53001944,1710,-14613,2039,-8545,1801,1506,-17618,2283,-11699,2112,LUCAS_polygon,NA,
000000000000000042e1_0,Woodland,3,53321836,1525,-15066,1960,-9882,1790,2379,-14349,2178,-6032,1867,LUCAS_polygon,NA,
00000000000000004392_0,Woodland,3,53041944,1596,-15685,2195,-9828,1932,1735,-15401,2482,-8875,2168,LUCAS_polygon,NA,
000000000000000043d6_0,Woodland,3,53121962,1448,-17708,2576,-12233,2095,1832,-15700,2269,-8571,2023,LUCAS_polygon,NA,
0000000000000000458e_0,Woodland,3,53301962,1557,-14419,2062,-9260,2092,1454,-17008,2006,-11696,1661,LUCAS_polygon,NA,
000000000000000045b5_0,Woodland,3,53161898,1895,-14668,2327,-7741,1795,1756,-15498,1964,-8824,1783,LUCAS_polygon,NA,
0000000000000000461b_0,Woodland,3,53181944,1581,-14666,2263,-9274,1557,1673,-14146,2442,-8457,1847,LUCAS_polygon,NA,
0000000000000000475b_0,Woodland,3,52761992,1641,-14336,2221,-8738,1754,1700,-14936,2260,-8787,1403,LUCAS_polygon,NA,
00000000000000004779_0,Woodland,3,52581762,1714,-14624,1962,-8532,1916,1621,-14760,2213,-9108,1697,LUCAS_polygon,NA,
000000000000000047bf_0,Woodland,3,52141936,1509,-17319,1980,-11474,1830,1608,-15926,2365,-9903,1918,LUCAS_polygon,NA,
000000000000000047f7_0,Woodland,3,53121998,1619,-14385,2266,-8886,2097,1552,-16833,2297,-10846,2063,LUCAS_polygon,NA,
000000000000000048ec_0,Woodland,3,52441928,1606,-13344,1838,-8310,2005,1765,-13844,1905,-7843,1993,LUCAS_polygon,NA,
0000000000000000c427_0,Woodland,3,53161920,1628,-14219,1766,-8734,1652,1579,-16848,2230,-10669,1707,LUCAS_polygon,NA,
0000000000000000c4fb_0,Woodland,3,53101990,1717,-13604,2239,-7924,1707,1682,-15342,2072,-9119,1750,LUCAS_polygon,NA,
0000000000000000c570_0,Woodland,3,53561982,1588,-15064,2140,-9485,1980,1723,-13099,2320,-7604,2120,LUCAS_polygon,NA,
0000000000000000c573_0,Woodland,3,52441906,1742,-15185,1958,-8715,1871,1729,-13090,2602,-7573,2004,LUCAS_polygon,NA,
0000000000000000c5b1_0,Woodland,3,52021900,1741,-13096,1905,-7520,2061,1647,-14470,2009,-8787,1747,LUCAS_polygon,NA,
0000000000000000c5e1_0,Woodland,3,53401972,1733,-15741,2454,-9082,1966,1757,-15052,1748,-8565,1872,LUCAS_polygon,NA,
0000000000000000c60b_0,Woodland,3,52941862,1799,-12229,2022,-6796,1790,1510,-15798,2100,-10463,1701,LUCAS_polygon,NA,
0000000000000000c9a1_0,Woodland,3,52401956,1606,-13803,2177,-8593,1859,1723,-13606,2206,-7898,1854,LUCAS_polygon,NA,
0000000000000000c9b7_0,Woodland,3,53741794,1940,-13013,5469,-6708,3777,1476,-16651,2571,-11283,1973,LUCAS_polygon,NA,
0000000000000000c9e9_0,Woodland,3,52401854,1651,-15949,2130,-9658,1893,1608,-14276,2311,-8875,1741,LUCAS_polygon,NA,
0000000000000000c9eb_0,Woodland,3,53441962,1704,-14497,2357,-8508,1852,1533,-16527,2179,-10779,2119,LUCAS_polygon,NA,
0000000000000000cb6e_0,Woodland,3,52521960,1513,-13744,2133,-9082,1598,1420,-15561,2167,-10959,2115,LUCAS_polygon,NA,
0000000000000000cbf8_0,Woodland,3,52721992,1734,-14458,2124,-8337,2064,1548,-15795,2282,-10202,1361,LUCAS_polygon,NA,
0000000000000000cbfd_0,Woodland,3,52221938,1688,-13911,2109,-8243,1808,1614,-14631,2303,-9065,1892,LUCAS_polygon,NA,
0000000000000000cce3_0,Woodland,3,53461982,1585,-17508,1920,-11049,2384,1589,-15448,2711,-9722,2496,LUCAS_polygon,NA,
0000000000000000ce7b_0,Woodland,3,52781900,1486,-16082,2133,-10820,1978,1536,-16245,2477,-10576,1752,LUCAS_polygon,NA,
0000000000000000ced9_0,Woodland,3,52481748,1594,-16259,2101,-10203,1723,1609,-14938,1803,-9285,2189,LUCAS_polygon,NA,
0000000000000000d4ae_0,Woodland,3,52961940,1679,-14903,1942,-8876,1851,1486,-15879,2222,-10685,2103,LUCAS_polygon,NA,
0000000000000000d864_0,Woodland,3,53681836,1843,-16443,2224,-8921,2055,2139,-12112,2184,-5662,1995,LUCAS_polygon,NA,
0000000000000000d879_0,Woodland,3,53401966,1855,-14506,2016,-7822,1781,1455,-17528,2849,-12048,1908,LUCAS_polygon,NA,
0000000000000000d8c4_0,Woodland,3,53201946,1525,-16224,1866,-10636,1835,1617,-15557,2278,-9622,2172,LUCAS_polygon,NA,
0000000000000000daba_0,Woodland,3,53981826,1809,-14853,1836,-8213,1873,1698,-15137,2552,-8913,1810,LUCAS_polygon,NA,
0000000000000000daee_0,Woodland,3,53481844,1425,-19942,2435,-13993,1949,1429,-17067,2962,-11947,2224,LUCAS_polygon,NA,
0000000000000000dd85_0,Woodland,3,52881940,1321,-17228,2432,-13046,1895,1983,-11908,2409,-6006,2051,LUCAS_polygon,NA,
0000000000000000de20_0,Woodland,3,53761954,1797,-14113,1768,-7852,2001,1756,-14250,1804,-8116,1900,LUCAS_polygon,NA,
0000000000000000df8b_0,Woodland,3,52901944,1923,-14616,1984,-7602,1500,1659,-15436,2194,-9302,1800,LUCAS_polygon,NA,
0000000000000000e1c1_0,Woodland,3,52741882,1682,-15284,2128,-9088,1710,2036,-12473,2158,-6126,1993,LUCAS_polygon,NA,
0000000000000000e276_0,Woodland,3,52161942,1638,-14741,2276,-8999,2146,1624,-14605,2274,-8991,2538,LUCAS_polygon,NA,
0000000000000000e2b9_0,Woodland,3,52521760,2120,-12626,2959,-5956,2464,2291,-12285,2350,-5363,2052,LUCAS_polygon,NA,
0000000000000000e340_0,Woodland,3,53401828,1672,-14416,2030,-8622,1526,1624,-15200,2115,-9361,1995,LUCAS_polygon,NA,
0000000000000000e411_0,Woodland,3,53281948,2433,-15408,2893,-6333,2862,1775,-17082,2181,-9626,2136,LUCAS_polygon,NA,
0000000000000000e44b_0,Woodland,3,53741832,1728,-16433,2229,-9509,1840,1621,-16341,3228,-10080,1998,LUCAS_polygon,NA,
0000000000000000e4c3_0,Woodland,3,52581944,1694,-10289,1605,-6074,1858,1563,-14249,1633,-9115,1757,LUCAS_polygon,NA,
0000000000000000e7cb_0,Woodland,3,53101930,2035,-13639,1943,-6701,1730,1840,-16591,2188,-9018,2120,LUCAS_polygon,NA,
0000000000000000e7de_0,Woodland,3,52801996,1528,-13712,1804,-8972,1993,1575,-14726,2364,-9350,1635,LUCAS_polygon,NA,
0000000000000000e860_0,Woodland,3,52981916,1527,-14096,2419,-9232,1596,2230,-13732,2330,-6158,1794,LUCAS_polygon,NA,
0000000000000000e8eb_0,Woodland,3,52381876,1637,-13407,2159,-8189,1831,1675,-15200,2312,-9073,1892,LUCAS_polygon,NA,
0000000000000000e966_0,Woodland,3,52501746,1819,-15705,2387,-8632,1942,1733,-15921,2011,-9186,1584,LUCAS_polygon,NA,
0000000000000000e9a0_0,Woodland,3,53581818,1634,-17350,3146,-10616,1807,1687,-16789,2389,-9954,2337,LUCAS_polygon,NA,
0000000000000000e9ca_0,Woodland,3,52661928,1662,-13717,2038,-8251,1875,1483,-14390,1942,-9701,1873,LUCAS_polygon,NA,
0000000000000000eca2_0,Woodland,3,52301854,1478,-14219,1969,-9619,1872,1561,-12722,1750,-8148,1942,LUCAS_polygon,NA,
0000000000000000ed0f_0,Woodland,3,52381912,1604,-15404,1744,-9602,1635,1797,-15762,2511,-8769,1714,LUCAS_polygon,NA,
0000000000000000ee23_0,Woodland,3,53461922,1651,-14370,2654,-8705,2020,1645,-17004,2532,-10334,2074,LUCAS_polygon,NA,
0000000000000000ee57_0,Woodland,3,52581866,1652,-13920,2797,-8426,1733,1540,-13767,1903,-8937,1925,LUCAS_polygon,NA,
0000000000000000f05c_0,Woodland,3,53161928,2129,-12857,2283,-6040,1890,1681,-16184,2468,-9627,1892,LUCAS_polygon,NA,
0000000000000000f12e_0,Woodland,3,53741802,1756,-14841,2233,-8452,2060,1702,-15360,1973,-9024,2091,LUCAS_polygon,NA,
0000000000000000f286_0,Woodland,3,52141944,1668,-14969,2217,-8972,2101,1583,-17334,2139,-10953,1935,LUCAS_polygon,NA,
0000000000000000f29a_0,Woodland,3,53061960,1743,-15587,1917,-8941,1889,1680,-15936,2077,-9483,1678,LUCAS_polygon,NA,
0000000000000000f5f9_0,Woodland,3,52841946,1543,-17176,1935,-11130,1870,-7095,-7900,1972,1113,1946,LUCAS_polygon,NA,
0000000000000000faeb_0,Woodland,3,52721944,1579,-13196,1935,-8357,1638,1544,-14494,1877,-9387,1710,LUCAS_polygon,NA,
0000000000000000fb65_0,Woodland,3,53221944,1466,-18628,2577,-12708,1758,1692,-15562,1919,-9196,1746,LUCAS_polygon,NA,
0000000000000000fb67_0,Woodland,3,53321846,1539,-15053,2010,-9778,1836,2310,-13113,2150,-5676,1582,LUCAS_polygon,NA,
0000000000000000fb6d_0,Woodland,3,53961792,1633,-12543,2247,-7680,1672,2019,-12470,1793,-6177,1862,LUCAS_polygon,NA,
0000000000000000fbbb_0,Woodland,3,53502000,1473,-16374,1955,-11117,1865,1521,-15651,1934,-10291,1733,LUCAS_polygon,NA,
0000000000000000fc0b_0,Woodland,3,52821926,2776,-14015,2081,-5048,1794,1571,-16425,2612,-10453,1860,LUCAS_polygon,NA,
0000000000000000ff5a_0,Woodland,3,53501828,1727,-16021,1943,-9276,1787,1685,-14920,2382,-8853,1949,LUCAS_polygon,NA,
0000000000000000ff7a_0,Woodland,3,53541874,1685,-15359,3927,-9115,4202,1672,-13533,1945,-8093,1963,LUCAS_polygon,NA,
0000000000000000ffdf_0,Woodland,3,53381828,1771,-13611,2775,-7684,2598,1793,-18355,2674,-10238,1976,LUCAS_polygon,NA,
00000000000000010013_0,Woodland,3,53801956,1700,-14222,2077,-8368,2185,1609,-14655,2112,-9106,2074,LUCAS_polygon,NA,
0000000000000001013a_0,Woodland,3,52601990,1610,-14529,2374,-9022,1775,1446,-16082,2120,-11118,1972,LUCAS_polygon,NA,
000000000000000101b0_0,Woodland,3,53961798,1842,-15709,2396,-8527,2020,1995,-14551,2075,-7292,1729,LUCAS_polygon,NA,
00000000000000010233_0,Woodland,3,52901866,1887,-14089,1808,-7466,1861,1510,-15904,2926,-10530,1803,LUCAS_polygon,NA,
00000000000000010529_0,Woodland,3,53581980,1919,-12493,2062,-6510,2167,1623,-16103,2176,-9924,2157,LUCAS_polygon,NA,
00000000000000010699_0,Woodland,3,53081962,1620,-14505,1964,-8955,2231,1613,-16296,1962,-10101,2093,LUCAS_polygon,NA,
0000000000000001078c_0,Woodland,3,53061972,1432,-14015,1940,-9790,1949,1575,-16882,2499,-10722,2016,LUCAS_polygon,NA,
000000000000000108ee_0,Woodland,3,53101792,1577,-15262,1992,-9678,1889,1699,-16162,1981,-9510,1835,LUCAS_polygon,NA,
00000000000000010a53_0,Woodland,3,52761962,1633,-15699,1900,-9613,1771,1661,-13848,2298,-8337,2090,LUCAS_polygon,NA,
00000000000000010a59_0,Woodland,3,53761962,1568,-16296,2378,-10395,1978,1737,-14351,2181,-8263,2169,LUCAS_polygon,NA,
00000000000000010abc_0,Woodland,3,53861824,1783,-16475,1868,-9240,1833,1560,-14961,2165,-9591,1901,LUCAS_polygon,NA,
00000000000000010b09_0,Woodland,3,53241856,3064,-14229,1600,-4644,1762,1745,-14074,2101,-8067,1760,LUCAS_polygon,NA,
00000000000000010b48_0,Woodland,3,53061824,1476,-14521,2180,-9835,1781,1410,-16178,1971,-11473,2034,LUCAS_polygon,NA,
00000000000000010b7b_0,Woodland,3,53021954,1590,-17703,2455,-11133,1794,1778,-16604,2040,-9338,2402,LUCAS_polygon,NA,
00000000000000010bf8_0,Woodland,3,52961958,1818,-13397,2363,-7371,2288,1565,-15234,2224,-9737,2344,LUCAS_polygon,NA,
00000000000000010c2c_0,Woodland,3,53941786,1984,-13173,2109,-6639,2168,1564,-16361,2020,-10460,1762,LUCAS_polygon,NA,
00000000000000010c2e_0,Woodland,3,53241942,1725,-15083,3050,-8745,2049,1640,-14202,2173,-8661,2001,LUCAS_polygon,NA,
00000000000000010c7c_0,Woodland,3,53701830,1862,-13151,2048,-7063,1884,1606,-15106,2061,-9406,1871,LUCAS_polygon,NA,
00000000000000010e0a_0,Woodland,3,52781864,1516,-15233,2317,-10050,2158,1644,-15527,1821,-9446,1635,LUCAS_polygon,NA,
00000000000000010e4f_0,Woodland,3,53981872,1627,-14802,2136,-9097,1937,1552,-15966,2143,-10287,2570,LUCAS_polygon,NA,
00000000000000010ef9_0,Woodland,3,52681954,1646,-12498,2106,-7592,2094,1632,-14474,2474,-8869,2155,LUCAS_polygon,NA,
00000000000000010fc7_0,Woodland,3,52201930,1615,-14686,2307,-9096,1943,1777,-13480,2094,-7584,1931,LUCAS_polygon,NA,
0000000000000001102a_0,Woodland,3,52321948,1704,-13919,2130,-8168,1829,1765,-15212,1846,-8619,1893,LUCAS_polygon,NA,
000000000000000110d1_0,Woodland,3,53501962,1707,-14656,2244,-8585,1841,1572,-17152,2094,-10913,1765,LUCAS_polygon,NA,
00000000000000011159_0,Woodland,3,52581926,1488,-14099,2278,-9473,2346,1878,-14556,1834,-7749,1965,LUCAS_polygon,NA,
00000000000000011405_0,Woodland,3,52621898,1315,-17591,1933,-13375,1744,1482,-15417,2022,-10403,1931,LUCAS_polygon,NA,
00000000000000011427_0,Woodland,3,53941810,1697,-13841,2270,-8155,2001,1893,-13546,2166,-7156,1982,LUCAS_polygon,NA,
00000000000000011507_0,Woodland,3,53681950,2073,-13187,2098,-6360,1752,1595,-15120,2738,-9478,2052,LUCAS_polygon,NA,
000000000000000115a7_0,Woodland,3,52601966,1578,-14245,2010,-9027,1637,1426,-15785,2090,-11067,2027,LUCAS_polygon,NA,
00000000000000011619_0,Woodland,3,53201928,1529,-17988,2909,-11765,1740,2113,-14889,2234,-7047,2221,LUCAS_polygon,NA,
00000000000000011659_0,Woodland,3,52961944,1685,-15462,2240,-9176,1670,1697,-14058,2196,-8282,1710,LUCAS_polygon,NA,
00000000000000011737_0,Woodland,3,53561784,1562,-16860,2216,-10797,1760,2026,-14836,2047,-7322,2017,LUCAS_polygon,NA,
00000000000000000009_0,Shrubland,4,53681964,1738,-18141,2531,-10435,1984,1481,-18528,2611,-12510,2170,LUCAS_polygon,NA,
0000000000000000020b_0,Shrubland,4,53261970,1591,-17024,2235,-10699,2205,1665,-17424,2336,-10467,2157,LUCAS_polygon,NA,
000000000000000002dc_0,Shrubland,4,52441748,2356,-12044,2416,-5112,1757,1769,-13058,2558,-7384,1918,LUCAS_polygon,NA,
0000000000000000042b_0,Shrubland,4,52041880,2043,-12547,2342,-6141,2044,1825,-12118,2416,-6641,2042,LUCAS_polygon,NA,
000000000000000004cd_0,Shrubland,4,53641964,1519,-18375,2706,-12096,1751,1707,-19311,2479,-11312,2486,LUCAS_polygon,NA,
000000000000000008ff_0,Shrubland,4,52181872,1503,-14779,1845,-9834,1591,1573,-14247,2115,-9059,1775,LUCAS_polygon,NA,
00000000000000000d8f_0,Shrubland,4,53361972,1556,-16940,2198,-10886,2195,1703,-16050,2286,-9424,1820,LUCAS_polygon,NA,
000000000000000010e2_0,Shrubland,4,53321966,1845,-14623,2129,-7925,1904,1754,-15298,2265,-8721,1812,LUCAS_polygon,NA,
00000000000000001230_0,Shrubland,4,53201958,1533,-19448,2788,-12686,1675,1423,-17836,2215,-12536,2176,LUCAS_polygon,NA,
00000000000000001343_0,Shrubland,4,52241864,2790,-12832,2805,-4600,1984,1645,-15042,3085,-9145,1803,LUCAS_polygon,NA,
00000000000000001347_0,Shrubland,4,53061778,1682,-16186,2165,-9623,2082,1593,-15978,2462,-10029,1932,LUCAS_polygon,NA,
000000000000000015c5_0,Shrubland,4,53461994,1591,-14909,2426,-9373,1796,2013,-15179,2349,-7541,2943,LUCAS_polygon,NA,
00000000000000001a8d_0,Shrubland,4,52081888,2206,-16351,2067,-7412,2420,1643,-15293,2942,-9310,1880,LUCAS_polygon,NA,
00000000000000001c94_0,Shrubland,4,52641890,1645,-14581,2253,-8866,1912,1610,-16098,2129,-9997,1638,LUCAS_polygon,NA,
00000000000000001ce1_0,Shrubland,4,52081884,1884,-12830,2078,-6811,1789,1813,-11714,1899,-6459,2019,LUCAS_polygon,NA,
00000000000000002301_0,Shrubland,4,52321858,1766,-17497,3477,-9907,1667,1587,-17593,2885,-11084,2046,LUCAS_polygon,NA,
00000000000000002615_0,Shrubland,4,52621910,1826,-14299,2247,-7831,1949,1419,-17332,2682,-12210,2314,LUCAS_polygon,NA,
000000000000000027d8_0,Shrubland,4,52421756,2785,-11180,2989,-4015,3553,1573,-15041,1978,-9561,1732,LUCAS_polygon,NA,
00000000000000002d84_0,Shrubland,4,53021868,1494,-13996,1821,-9365,1664,1495,-15580,2084,-10424,1897,LUCAS_polygon,NA,
00000000000000002e12_0,Shrubland,4,53781864,1572,-18997,2327,-12083,1865,1623,-17586,2249,-10833,1682,LUCAS_polygon,NA,
00000000000000003043_0,Shrubland,4,54021790,1651,-15615,2167,-9458,2074,1790,-16024,2012,-8952,1785,LUCAS_polygon,NA,
00000000000000003288_0,Shrubland,4,53281972,1487,-16811,2497,-11305,2082,1676,-16345,2291,-9750,2307,LUCAS_polygon,NA,
000000000000000035b3_0,Shrubland,4,52121872,1628,-15109,1867,-9283,1772,1617,-14684,2231,-9080,1878,LUCAS_polygon,NA,
00000000000000003777_0,Shrubland,4,53081790,2298,-15091,1968,-6566,2739,1588,-15099,2201,-9506,2183,LUCAS_polygon,NA,
00000000000000003b5f_0,Shrubland,4,52241948,1868,-13780,13699,-7377,13912,1572,-15521,1992,-9871,1883,LUCAS_polygon,NA,
00000000000000004387_0,Shrubland,4,53462002,1606,-14030,2002,-8734,1858,1673,-14564,2155,-8703,2003,LUCAS_polygon,NA,
0000000000000000445b_0,Shrubland,4,52421958,3016,-14747,2622,-4890,2727,1625,-18629,3069,-11464,1817,LUCAS_polygon,NA,
00000000000000004692_0,Shrubland,4,53361962,1505,-17278,2954,-11483,1796,1689,-17439,2692,-10324,1921,LUCAS_polygon,NA,
0000000000000000c425_0,Shrubland,4,52381910,3365,-10863,2541,-3228,2292,1839,-12286,2423,-6682,2075,LUCAS_polygon,NA,
0000000000000000c607_0,Shrubland,4,52481848,1629,-15091,1793,-9262,2102,1642,-13306,1695,-8105,1855,LUCAS_polygon,NA,
0000000000000000c7a8_0,Shrubland,4,52261916,1686,-16173,2209,-9592,1722,1708,-14291,2236,-8368,1887,LUCAS_polygon,NA,
0000000000000000c965_0,Shrubland,4,53801854,1800,-14605,1988,-8113,1636,1944,-13237,1950,-6809,1731,LUCAS_polygon,NA,
0000000000000000cbed_0,Shrubland,4,52641864,1687,-15086,2724,-8942,1870,1964,-17071,2126,-8691,1872,LUCAS_polygon,NA,
0000000000000000ccdd_0,Shrubland,4,52501890,1791,-15137,2246,-8451,2237,1524,-14590,2352,-9572,2110,LUCAS_polygon,NA,
0000000000000000ce04_0,Shrubland,4,52161892,1607,-16048,2217,-9987,1968,1873,-14984,1899,-8002,2087,LUCAS_polygon,NA,
0000000000000000ce5a_0,Shrubland,4,52481760,1593,-15616,2452,-9804,1637,1451,-15734,1952,-10846,2278,LUCAS_polygon,NA,
0000000000000000d03e_0,Shrubland,4,52681866,1450,-15222,1907,-10501,1541,1542,-14570,2137,-9450,2143,LUCAS_polygon,NA,
0000000000000000d605_0,Shrubland,4,53561932,1566,-16566,2114,-10577,1947,1616,-16692,2606,-10331,2093,LUCAS_polygon,NA,
0000000000000000d8d9_0,Shrubland,4,52721908,2059,-17024,2371,-8267,1544,3228,-12883,2360,-3991,2118,LUCAS_polygon,NA,
0000000000000000d92d_0,Shrubland,4,53402002,1657,-14802,2344,-8932,2627,1958,-13129,2091,-6705,1480,LUCAS_polygon,NA,
0000000000000000e4fa_0,Shrubland,4,52141926,1570,-14535,2312,-9256,1900,1658,-14898,2481,-8985,2092,LUCAS_polygon,NA,
0000000000000000e646_0,Shrubland,4,53881874,1649,-15626,2299,-9479,1808,1693,-16598,2573,-9806,1721,LUCAS_polygon,NA,
0000000000000000e69e_0,Shrubland,4,53201956,3172,-13832,2286,-4360,2970,1637,-17394,2677,-10628,1838,LUCAS_polygon,NA,
0000000000000000e758_0,Shrubland,4,53101948,1640,-15990,1957,-9750,1755,1810,-17900,1861,-9888,1852,LUCAS_polygon,NA,
0000000000000000e81b_0,Shrubland,4,52461750,1593,-15067,1928,-9460,1935,1688,-12786,1441,-7575,1791,LUCAS_polygon,NA,
0000000000000000e944_0,Shrubland,4,53761900,1734,-18368,3476,-10591,3816,1740,-16026,2165,-9211,2073,LUCAS_polygon,NA,
0000000000000000f2f0_0,Shrubland,4,52601854,1751,-14247,1835,-8135,1693,1619,-16121,2079,-9960,1708,LUCAS_polygon,NA,
0000000000000000f7e7_0,Shrubland,4,53102000,1525,-15913,2420,-10437,1857,1632,-17792,2178,-10901,2173,LUCAS_polygon,NA,
0000000000000000f891_0,Shrubland,4,52421892,1670,-16592,2489,-9938,1675,1669,-15590,2626,-9342,1828,LUCAS_polygon,NA,
0000000000000000fe85_0,Shrubland,4,53581920,2865,-17780,2335,-6207,3660,1500,-20819,2802,-13883,1969,LUCAS_polygon,NA,
0000000000000001088b_0,Shrubland,4,53381806,1569,-14713,2323,-9376,2118,1604,-13239,1892,-8255,2083,LUCAS_polygon,NA,
000000000000000108d1_0,Shrubland,4,52661902,3047,-17103,2216,-5613,3083,1812,-16721,2198,-9230,1634,LUCAS_polygon,NA,
00000000000000010a7e_0,Shrubland,4,52561766,1481,-15096,2475,-10192,1650,1697,-11278,2292,-6647,1529,LUCAS_polygon,NA,
00000000000000010ba4_0,Shrubland,4,52141872,1683,-14030,2189,-8336,1786,1609,-16603,1827,-10320,2141,LUCAS_polygon,NA,
000000000000000111a0_0,Shrubland,4,52941880,1601,-14202,1959,-8869,1792,1525,-13103,2079,-8593,2100,LUCAS_polygon,NA,
000000000000000113f2_0,Shrubland,4,53641972,3272,-16467,1968,-5033,2471,1699,-16788,2887,-9882,1893,LUCAS_polygon,NA,
000000000000000114f6_0,Shrubland,4,52461882,1563,-18337,2345,-11730,1766,1641,-15924,2351,-9703,1677,LUCAS_polygon,NA,
000000000000000000ed_0,Grassland,5,52121940,1556,-17412,2973,-11193,2753,1795,-18310,2370,-10202,2674,LUCAS_polygon,NA,
0000000000000000026d_0,Grassland,5,53201994,1618,-21305,2871,-13167,1834,1821,-21559,3280,-11841,1718,LUCAS_polygon,NA,
0000000000000000029b_0,Grassland,5,53161970,1704,-21352,4130,-12532,1984,1734,-22526,4609,-12991,2664,LUCAS_polygon,NA,
000000000000000004f0_0,Grassland,5,53601972,1512,-20979,3631,-13872,2678,1523,-20955,2678,-13757,2864,LUCAS_polygon,NA,
00000000000000000504_0,Grassland,5,54061820,1606,-15278,2431,-9514,2028,1529,-17978,2036,-11761,1812,LUCAS_polygon,NA,
0000000000000000061b_0,Grassland,5,53661908,1921,-18526,2420,-9645,1881,1448,-17068,3255,-11787,1863,LUCAS_polygon,NA,
