system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
0000000000000000672b_0,Woodland,3,41063272,1646,-11986,2066,-7280,1911,1579,-13958,2039,-8838,2049,LUCAS_point,1,
00000000000000006736_0,Woodland,3,41083304,1525,-13219,2293,-8671,2166,1693,-14548,2126,-8592,2002,LUCAS_point,1,
0000000000000000673c_0,Woodland,3,41103182,1417,-13872,2112,-9788,1744,1620,-13185,3762,-8137,3968,LUCAS_point,1,
0000000000000000673d_0,Woodland,3,41103190,1547,-13093,1999,-8464,1814,1522,-13865,3649,-9110,4090,LUCAS_point,1,
00000000000000006745_0,Woodland,3,41123186,1564,-14067,1950,-8995,1773,1644,-13856,3884,-8427,4067,LUCAS_point,1,
00000000000000006749_0,Woodland,3,41143244,1576,-14298,2058,-9073,1913,1722,-14039,2224,-8153,2018,LUCAS_point,1,
00000000000000006769_0,Woodland,3,41243200,1558,-14014,2133,-8993,1854,1646,-14645,3732,-8897,3964,LUCAS_point,1,
0000000000000000676a_0,Woodland,3,41243216,1655,-12282,2163,-7423,1863,1705,-13833,3623,-8111,3968,LUCAS_point,1,
0000000000000000677e_0,Woodland,3,41283180,1548,-13688,1996,-8844,1980,1558,-13417,3657,-8612,4073,LUCAS_point,1,
0000000000000000677f_0,Woodland,3,41283264,1671,-13104,2225,-7841,1993,1530,-15154,2110,-9906,1803,LUCAS_point,1,
00000000000000006787_0,Woodland,3,41323178,1541,-13369,1898,-8673,1942,1556,-13393,3907,-8605,4130,LUCAS_point,1,
00000000000000006788_0,Woodland,3,41323254,1634,-11780,2136,-7211,2134,1600,-14458,1835,-9036,1959,LUCAS_point,1,
0000000000000000678b_0,Woodland,3,41343180,1498,-12764,2098,-8519,2036,1543,-12880,3816,-8348,4093,LUCAS_point,1,
0000000000000000678d_0,Woodland,3,41363282,1531,-14467,1809,-9449,1752,1469,-13722,2305,-9342,1930,LUCAS_point,1,
0000000000000000678e_0,Woodland,3,41363312,1462,-14291,2215,-9775,2176,1466,-13597,2032,-9274,1928,LUCAS_point,1,
00000000000000006796_0,Woodland,3,41403320,1637,-12840,2202,-7846,1876,1567,-13604,2007,-8679,2075,LUCAS_point,1,
0000000000000000679f_0,Woodland,3,41483268,1514,-12390,2031,-8185,2010,1534,-14325,2558,-9337,1875,LUCAS_point,1,
000000000000000067a2_0,Woodland,3,41503230,1665,-13773,2082,-8274,1685,1830,-12375,2206,-6761,1906,LUCAS_point,1,
000000000000000067a3_0,Woodland,3,41503240,1596,-13725,1918,-8599,1872,1712,-13366,2034,-7807,1808,LUCAS_point,1,
000000000000000067a4_0,Woodland,3,41503242,1488,-13836,2218,-9299,1928,1474,-13028,2103,-8842,2123,LUCAS_point,1,
000000000000000067a9_0,Woodland,3,41543196,1671,-14106,2285,-8441,1901,1727,-13114,3838,-7592,4103,LUCAS_point,1,
000000000000000067aa_0,Woodland,3,41543312,1602,-13212,1584,-8245,1720,1596,-13910,1983,-8717,1989,LUCAS_point,1,
000000000000000067ab_0,Woodland,3,41543318,1593,-12690,1828,-7967,1818,1567,-14390,2207,-9182,2198,LUCAS_point,1,
000000000000000067b2_0,Woodland,3,41563308,1701,-14523,2220,-8536,1891,1570,-14973,2330,-9540,2122,LUCAS_point,1,
000000000000000067ba_0,Woodland,3,41603230,1564,-13178,1605,-8426,1932,1586,-12944,2328,-8161,1895,LUCAS_point,1,
000000000000000067bb_0,Woodland,3,41603286,1710,-12798,1917,-7486,2028,1699,-13328,2198,-7846,1866,LUCAS_point,1,
000000000000000067c3_0,Woodland,3,41643274,1511,-13535,1948,-8958,1952,1565,-13834,2179,-8841,1930,LUCAS_point,1,
000000000000000067c4_0,Woodland,3,41643276,1641,-14878,5268,-9067,8618,1571,-13665,2275,-8696,2010,LUCAS_point,1,
000000000000000067c8_0,Woodland,3,41663202,1680,-13745,2138,-8179,2021,1555,-14693,12621,-9448,14785,LUCAS_point,1,
000000000000000067c9_0,Woodland,3,41663282,1709,-12917,10326,-7557,11505,1643,-15030,2184,-9150,1984,LUCAS_point,1,
000000000000000067d1_0,Woodland,3,41683290,1719,-14445,2304,-8402,2047,1580,-15050,2306,-9525,2002,LUCAS_point,1,
000000000000000067d5_0,Woodland,3,41703270,1778,-13786,10462,-7755,12043,1699,-12900,2080,-7592,2002,LUCAS_point,1,
000000000000000067db_0,Woodland,3,41743198,1601,-12520,1960,-7821,1813,1798,-13620,2149,-7574,2025,LUCAS_point,1,
000000000000000067dc_0,Woodland,3,41743316,1714,-14736,2149,-8597,1889,1683,-14973,2214,-8898,1929,LUCAS_point,1,
000000000000000067e7_0,Woodland,3,41763194,1698,-12616,2258,-7429,2110,1680,-12971,1844,-7720,2061,LUCAS_point,1,
000000000000000067e8_0,Woodland,3,41763288,1766,-12984,2188,-7351,1940,1757,-14077,1787,-8011,1776,LUCAS_point,1,
000000000000000067ed_0,Woodland,3,41783274,1470,-13774,2153,-9372,2008,1539,-13612,2058,-8847,1971,LUCAS_point,1,
000000000000000067ee_0,Woodland,3,41783288,1734,-14453,2452,-8334,1810,1846,-14211,2219,-7698,2049,LUCAS_point,1,
000000000000000067ef_0,Woodland,3,41783316,1650,-12460,2075,-7553,1832,1728,-14746,2362,-8531,2145,LUCAS_point,1,
000000000000000067fb_0,Woodland,3,41823312,1521,-13220,1982,-8689,1865,1571,-13508,1821,-8597,2061,LUCAS_point,1,
000000000000000067fe_0,Woodland,3,41863254,1651,-13545,1880,-8204,1983,1800,-13528,1886,-7517,1688,LUCAS_point,1,
00000000000000006805_0,Woodland,3,41883310,1579,-13877,2190,-8787,1802,1734,-13797,2168,-7957,1869,LUCAS_point,1,
0000000000000000680f_0,Woodland,3,41943252,1669,-15111,2054,-9052,1991,1789,-14365,2525,-8027,2354,LUCAS_point,1,
00000000000000006810_0,Woodland,3,41943258,1708,-13580,2001,-7950,1781,1771,-14016,2250,-7914,1677,LUCAS_point,1,
00000000000000006815_0,Woodland,3,41983228,1684,-15205,2103,-9027,1757,1689,-14949,2824,-8850,2529,LUCAS_point,1,
0000000000000000681b_0,Woodland,3,42003226,1751,-12646,2130,-7224,2192,1650,-14286,2099,-8660,1843,LUCAS_point,1,
0000000000000000681c_0,Woodland,3,42003248,1668,-13159,1775,-7889,2062,1760,-12623,10148,-7171,11674,LUCAS_point,1,
0000000000000000681d_0,Woodland,3,42003308,1604,-13669,2223,-8524,1956,1760,-13821,2437,-7855,1872,LUCAS_point,1,
0000000000000000681e_0,Woodland,3,42003316,1650,-13930,2596,-8443,1921,1597,-13467,1864,-8432,11859,LUCAS_point,1,
0000000000000000682e_0,Woodland,3,42043310,1576,-13230,2124,-8397,2038,1495,-13992,1940,-9357,1661,LUCAS_point,1,
00000000000000006833_0,Woodland,3,42083216,1700,-13552,2014,-7973,1923,1803,-13365,2053,-7412,1892,LUCAS_point,1,
00000000000000006834_0,Woodland,3,42083244,1649,-14389,1803,-8723,2017,1780,-13850,2129,-7780,1865,LUCAS_point,1,
00000000000000006838_0,Woodland,3,42103212,1798,-14050,2044,-7814,1877,1687,-14797,2232,-8773,2024,LUCAS_point,1,
00000000000000006839_0,Woodland,3,42103326,1582,-13048,1993,-8245,2056,1584,-13430,2815,-8480,1604,LUCAS_point,1,
0000000000000000683b_0,Woodland,3,42123268,1720,-13833,2328,-8043,1990,1653,-15151,2325,-9167,2170,LUCAS_point,1,
0000000000000000683f_0,Woodland,3,42143326,1741,-12851,2240,-7380,2061,1675,-16119,9943,-9622,11409,LUCAS_point,1,
00000000000000006841_0,Woodland,3,42163238,1577,-13569,1992,-8604,1733,1591,-12382,2576,-7785,2346,LUCAS_point,1,
00000000000000006843_0,Woodland,3,42183268,1708,-12808,2467,-7498,1816,1550,-13154,2054,-8485,1983,LUCAS_point,1,
00000000000000006844_0,Woodland,3,42183322,1869,-12699,1886,-6795,1886,1736,-14276,2412,-8223,1951,LUCAS_point,1,
00000000000000006849_0,Woodland,3,42243254,1612,-12925,2051,-8018,2027,1704,-13465,1922,-7903,1886,LUCAS_point,1,
0000000000000000684d_0,Woodland,3,42263292,1630,-15131,2034,-9283,2070,1764,-13629,2159,-7727,1731,LUCAS_point,1,
00000000000000006853_0,Woodland,3,42283314,1547,-13371,2155,-8644,2005,1558,-13930,2240,-8941,2053,LUCAS_point,1,
00000000000000006854_0,Woodland,3,42303318,1511,-13066,1953,-8646,2150,1559,-13088,2187,-8397,2035,LUCAS_point,1,
00000000000000006856_0,Woodland,3,42323254,1585,-13931,2285,-8790,1977,1620,-13911,2036,-8587,2027,LUCAS_point,1,
0000000000000000685a_0,Woodland,3,42343192,1510,-13597,2050,-9002,1781,1452,-13926,2307,-9589,1957,LUCAS_point,1,
0000000000000000685b_0,Woodland,3,42343350,1555,-12776,2138,-8218,2000,1567,-13082,2108,-8349,1800,LUCAS_point,1,
00000000000000006860_0,Woodland,3,42383188,1588,-14525,2038,-9146,2013,1534,-14741,1977,-9611,1772,LUCAS_point,1,
00000000000000006861_0,Woodland,3,42383360,1677,-13628,1843,-8125,1770,1572,-13545,1843,-8615,1772,LUCAS_point,1,
00000000000000006864_0,Woodland,3,42403264,1596,-13694,2112,-8579,1799,1630,-14916,2220,-9149,1963,LUCAS_point,1,
0000000000000000686a_0,Woodland,3,42423194,1608,-15502,1798,-9642,1817,1709,-14164,2141,-8291,1867,LUCAS_point,1,
0000000000000000686f_0,Woodland,3,42443268,1530,-14157,1960,-9251,1844,1559,-13284,2007,-8521,1892,LUCAS_point,1,
00000000000000006878_0,Woodland,3,42483252,1685,-12479,2027,-7406,2217,1720,-14287,1949,-8305,1735,LUCAS_point,1,
00000000000000006884_0,Woodland,3,42503178,1721,-15447,2528,-8977,2106,1690,-15995,2256,-9463,1810,LUCAS_point,1,
00000000000000006885_0,Woodland,3,42503250,1754,-12840,1914,-7321,1699,1667,-12967,2171,-7776,2110,LUCAS_point,1,
00000000000000007c1c_0,Woodland,3,42403310,1583,-14210,2060,-8977,1807,1621,-14408,2051,-8887,1919,LUCAS_point,0.9980769230769231,
00000000000000007c3b_0,Woodland,3,42063286,1634,-14281,2325,-8741,1894,1703,-13869,9513,-8145,11767,LUCAS_point,0.9979591836734694,
00000000000000007c57_0,Woodland,3,41383260,1572,-12841,2338,-8169,1805,1570,-13480,2405,-8586,1775,LUCAS_point,0.9979166666666667,
00000000000000007c80_0,Woodland,3,41663300,1611,-14290,12826,-8870,14630,1720,-13278,2322,-7721,1867,LUCAS_point,0.9978723404255319,
00000000000000007c83_0,Woodland,3,42503182,1670,-14062,2257,-8421,2057,1586,-15607,2038,-9839,1925,LUCAS_point,0.9978723404255319,
00000000000000007cca_0,Woodland,3,40983198,1838,-12732,1999,-6925,1747,1577,-15121,3648,-9590,3831,LUCAS_point,0.9978260869565218,
00000000000000007ccc_0,Woodland,3,41303318,1576,-12856,2024,-8156,1823,1556,-14155,1981,-9099,1688,LUCAS_point,0.9978260869565218,
000000000000000083b1_0,Grassland,5,41243356,1417,-19399,2643,-13688,2235,1431,-19286,2385,-13480,2062,LUCAS_point,1,
000000000000000083b3_0,Grassland,5,41743296,1679,-19830,3027,-11812,2852,1514,-19958,3082,-13183,2601,LUCAS_point,1,
000000000000000083c1_0,Grassland,5,42463370,1567,-19456,3171,-12415,3002,1542,-18332,3440,-11889,2535,LUCAS_point,0.9977272727272727,
0000000000000000840a_0,Grassland,5,42503360,1389,-19752,3380,-14219,2535,1486,-20087,3890,-13515,2363,LUCAS_point,0.9970588235294118,
00000000000000008419_0,Grassland,5,41023318,1408,-18722,2200,-13301,2026,1476,-20178,2995,-13671,2034,LUCAS_point,0.996875,
0000000000000000841a_0,Grassland,5,41603348,1486,-16813,2841,-11316,2465,1510,-18561,2976,-12293,2319,LUCAS_point,0.996875,
00000000000000008429_0,Grassland,5,42383302,1473,-18460,2603,-12537,2614,1496,-19027,3173,-12719,2709,LUCAS_point,0.9955996131528047,
00000000000000008435_0,Grassland,5,41243368,1349,-17758,2799,-13165,2249,1555,-18046,3151,-11604,1950,LUCAS_point,0.995213963963964,
00000000000000008439_0,Grassland,5,41783248,1517,-18698,2763,-12322,2331,1467,-19162,10551,-13066,10418,LUCAS_point,0.9951461988304093,
0000000000000000843d_0,Grassland,5,41463400,1497,-19152,2175,-12796,11653,1496,-19584,2605,-13094,2370,LUCAS_point,0.9951219512195122,
0000000000000000844c_0,Grassland,5,42123384,1566,-17925,3747,-11445,2908,1508,-20158,7691,-13366,10457,LUCAS_point,0.9949494949494949,
00000000000000008473_0,Grassland,5,41503376,1520,-17432,9633,-11465,10884,1469,-18597,2689,-12657,2513,LUCAS_point,0.9946657183499289,
00000000000000008485_0,Grassland,5,41083368,1439,-19576,2967,-13608,2374,1500,-19744,2507,-13161,2080,LUCAS_point,0.9945112781954887,
000000000000000084a8_0,Grassland,5,41263230,1553,-20038,2563,-12906,2079,1523,-21307,3064,-13992,2064,LUCAS_point,0.9941919191919192,
000000000000000084b3_0,Grassland,5,41083362,1575,-17561,2795,-11152,2582,1507,-19151,3020,-12707,2285,LUCAS_point,0.9940714908456844,
000000000000000084c8_0,Grassland,5,42103334,1522,-19791,3234,-13005,2841,1523,-19753,3378,-12967,2741,LUCAS_point,0.9935416666666667,
000000000000000084e1_0,Grassland,5,41023314,1508,-17487,2240,-11595,1934,1473,-19469,3068,-13216,2067,LUCAS_point,0.9926218708827405,
000000000000000084fb_0,Grassland,5,41043354,1451,-18363,2449,-12651,2418,1448,-19829,2949,-13693,2275,LUCAS_point,0.9923522423522424,
00000000000000008508_0,Grassland,5,41263312,1622,-19435,3428,-11981,2409,1594,-20443,3479,-12824,2691,LUCAS_point,0.9921911663216011,
0000000000000000852b_0,Grassland,5,41603384,1560,-17827,2520,-11426,2300,1586,-17785,2753,-11212,2110,LUCAS_point,0.9918932411674347,
00000000000000008562_0,Grassland,5,41083366,1381,-18086,2335,-13098,2821,1442,-19951,2889,-13834,2197,LUCAS_point,0.9913398692810458,
00000000000000008570_0,Grassland,5,42203380,1700,-19778,2617,-11636,2907,1635,-21245,3446,-12994,2145,LUCAS_point,0.9911654135338346,
0000000000000000857f_0,Grassland,5,42303338,1507,-18701,2791,-12407,2136,1493,-18909,2686,-12668,2163,LUCAS_point,0.9908585858585859,
0000000000000000858d_0,Grassland,5,41303236,1586,-19202,3176,-12107,2436,1551,-20205,3092,-13025,2239,LUCAS_point,0.990396421107628,
00000000000000008590_0,Grassland,5,41983330,1610,-18960,3221,-11780,2870,1403,-19414,8837,-13837,10200,LUCAS_point,0.9903528528528529,
000000000000000085a3_0,Grassland,5,42103372,1510,-18252,2442,-12087,2239,1466,-18942,3244,-12923,9906,LUCAS_point,0.9900496031746032,
000000000000000085a5_0,Grassland,5,42303392,1399,-19072,3202,-13633,2903,1401,-19823,3343,-14153,2793,LUCAS_point,0.9900428396572827,
000000000000000085a8_0,Grassland,5,42303400,1533,-19275,2510,-12575,2558,1464,-19446,3130,-13283,2187,LUCAS_point,0.99002457002457,
000000000000000085ad_0,Grassland,5,41023278,1486,-19194,3273,-12914,2350,1371,-20450,5020,-14914,2819,LUCAS_point,0.9899233661075766,
000000000000000085c8_0,Grassland,5,41323330,1506,-18209,3052,-12091,2355,1460,-19818,3605,-13573,2633,LUCAS_point,0.9895752321284236,
000000000000000085db_0,Grassland,5,41043334,1600,-19083,2702,-11928,2161,1504,-19426,2778,-12914,2066,LUCAS_point,0.9893954248366013,
000000000000000085e0_0,Grassland,5,41443372,1636,-18231,2488,-11142,3154,1618,-19334,3248,-11948,2973,LUCAS_point,0.9893650793650793,
000000000000000085e1_0,Grassland,5,41863388,1511,-18559,3068,-12287,2925,1517,-19466,2840,-12835,2414,LUCAS_point,0.9893607893607894,
0000000000000000860a_0,Grassland,5,41483376,1522,-18538,9868,-12181,11002,1570,-19305,2934,-12295,2234,LUCAS_point,0.9890719341326015,
00000000000000008618_0,Grassland,5,41663350,1486,-18175,2778,-12230,2407,1481,-19302,3236,-13036,2579,LUCAS_point,0.9889323132065068,
00000000000000008624_0,Grassland,5,41343374,1520,-18945,3473,-12466,2536,1532,-20838,3751,-13600,2570,LUCAS_point,0.9888052338052338,
00000000000000008630_0,Grassland,5,41283228,1503,-18210,2939,-12115,2290,1526,-18327,2943,-12012,2554,LUCAS_point,0.9887071487071487,
0000000000000000863c_0,Grassland,5,41983364,1593,-17770,2473,-11158,2096,1631,-19841,2665,-12167,2027,LUCAS_point,0.9885662118109936,
00000000000000008685_0,Grassland,5,41983218,1606,-20209,4035,-12584,2211,1531,-19844,3574,-12964,2359,LUCAS_point,0.9874509803921568,
00000000000000008699_0,Grassland,5,41503266,1533,-17916,2917,-11687,2191,1476,-18568,2784,-12579,1921,LUCAS_point,0.9871643002130807,
000000000000000086d8_0,Grassland,5,41723372,1589,-18648,2742,-11735,3172,1551,-18101,3104,-11670,2789,LUCAS_point,0.9865147301885107,
000000000000000086dd_0,Grassland,5,41083234,1525,-19201,2643,-12589,2239,1527,-19693,2736,-12900,2357,LUCAS_point,0.9864633507907359,
000000000000000086ef_0,Grassland,5,42003362,1622,-19305,3825,-11905,2927,1500,-19561,3816,-13037,2527,LUCAS_point,0.9863610113610114,
0000000000000000870d_0,Grassland,5,41103252,1504,-17912,2340,-11912,1961,1455,-19411,2819,-13339,1916,LUCAS_point,0.9861272061272062,
00000000000000008727_0,Grassland,5,41423312,1463,-19426,2739,-13277,2084,1478,-18951,3599,-12821,1895,LUCAS_point,0.9858755621459796,
0000000000000000872e_0,Grassland,5,42483288,1664,-19215,4021,-11549,3661,1538,-20056,3627,-13044,3043,LUCAS_point,0.985780192709185,
00000000000000008735_0,Grassland,5,41743354,1471,-18883,4072,-12839,2711,1430,-19901,3577,-13914,2632,LUCAS_point,0.9857130156472261,
0000000000000000873f_0,Grassland,5,42203346,1591,-17207,2301,-10816,2227,1403,-17403,2457,-12408,2041,LUCAS_point,0.985589431519664,
00000000000000008767_0,Grassland,5,42163360,1586,-18482,2674,-11655,2049,1564,-18493,2481,-11827,2326,LUCAS_point,0.9850385791931827,
00000000000000008782_0,Grassland,5,41283332,1578,-19592,3036,-12414,2572,1462,-20042,3950,-13710,2081,LUCAS_point,0.9847893783869394,
0000000000000000878a_0,Grassland,5,42243362,1579,-18683,2539,-11830,2484,1436,-19164,2817,-13344,2268,LUCAS_point,0.9846768070860527,
00000000000000008793_0,Grassland,5,41023234,1582,-19205,2610,-12142,2385,1397,-19425,2525,-13906,2493,LUCAS_point,0.9846116057958163,
00000000000000008794_0,Grassland,5,42403344,1531,-18261,2804,-11925,2507,1484,-19154,2641,-12904,2822,LUCAS_point,0.9845924582766687,
0000000000000000879f_0,Grassland,5,41443362,1489,-18194,2566,-12221,2188,1516,-19662,2748,-12972,2198,LUCAS_point,0.9844605446153434,
000000000000000087a8_0,Grassland,5,41423192,1495,-18796,3182,-12573,2507,1444,-20056,5286,-13888,3847,LUCAS_point,0.9843382791399207,
000000000000000087ac_0,Grassland,5,42363358,1393,-18598,2677,-13350,2269,1414,-18700,2675,-13227,2421,LUCAS_point,0.9842236451791971,
000000000000000087ba_0,Grassland,5,42143178,1526,-19462,3506,-12757,2334,1412,-18814,3500,-13327,2229,LUCAS_point,0.9840984565869358,
000000000000000087da_0,Grassland,5,42043334,1603,-18074,2825,-11272,2980,1544,-18492,7963,-11977,10625,LUCAS_point,0.9838088199063809,
00000000000000008804_0,Grassland,5,42103356,1561,-17703,2688,-11344,2366,1542,-19606,2718,-12717,5183,LUCAS_point,0.9833384875714786,
00000000000000008828_0,Grassland,5,41403238,1447,-18329,2352,-12671,2384,1552,-19876,3943,-12808,2428,LUCAS_point,0.9828225806451613,
00000000000000008858_0,Grassland,5,42183382,1505,-17995,2970,-11959,2128,1448,-18670,2454,-12894,2674,LUCAS_point,0.9821646477996352,
00000000000000008863_0,Grassland,5,41883178,1618,-17781,2573,-10986,2206,1517,-17167,9553,-11317,10754,LUCAS_point,0.982036388055119,
0000000000000000888b_0,Grassland,5,41623234,1472,-19079,2451,-12964,2433,1431,-20073,3367,-14031,2363,LUCAS_point,0.9816260573708392,
000000000000000088aa_0,Grassland,5,41843368,1470,-18585,3140,-12647,2347,1478,-19337,2967,-13086,2675,LUCAS_point,0.9813384900227006,
000000000000000088ba_0,Grassland,5,41163264,1502,-18234,2397,-12143,2316,1489,-19779,2757,-13280,2259,LUCAS_point,0.9812458471760798,
000000000000000088bc_0,Grassland,5,42263366,1483,-20891,2945,-14083,2769,1352,-19828,3498,-14661,2387,LUCAS_point,0.9812258597452285,
000000000000000088be_0,Grassland,5,41123232,1421,-20059,3173,-14116,2662,1473,-21673,3326,-14713,2473,LUCAS_point,0.9811717561717561,
00000000000000008903_0,Grassland,5,41103286,1525,-17248,2038,-11307,2104,1578,-19225,3322,-12180,2049,LUCAS_point,0.9804153322757974,
00000000000000008913_0,Grassland,5,41023214,1450,-19250,2258,-13272,2282,1503,-20846,3681,-13870,3894,LUCAS_point,0.9801754870709045,
00000000000000008922_0,Grassland,5,41683374,1608,-17688,2814,-11003,2083,1460,-19965,3897,-13675,2615,LUCAS_point,0.9799220272904483,
