system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
000000000000000084dd_0,Grassland,5,40603302,1507,-17949,2717,-11914,2470,1393,-19814,2926,-14228,2110,LUCAS_point,0.992676658914061,
000000000000000084ee_0,Grassland,5,41003298,1526,-18467,2992,-12098,2627,1480,-19829,3053,-13400,2302,LUCAS_point,0.992449494949495,
000000000000000084f2_0,Grassland,5,40323192,1460,-18280,2397,-12524,2410,1453,-18894,3109,-13006,2333,LUCAS_point,0.9924233661075766,
000000000000000084f3_0,Grassland,5,39983224,1430,-19222,2656,-13444,2334,1483,-19734,3112,-13304,2351,LUCAS_point,0.9924192485168095,
000000000000000084f9_0,Grassland,5,40343336,1529,-17518,2777,-11456,2423,1461,-19216,2787,-13157,2126,LUCAS_point,0.9923684210526316,
00000000000000008500_0,Grassland,5,40923372,1500,-18218,2372,-12144,2355,1507,-19823,2674,-13157,2203,LUCAS_point,0.9922972972972973,
00000000000000008501_0,Grassland,5,39703218,1531,-18642,2568,-12172,2086,1568,-19161,3674,-12223,3666,LUCAS_point,0.9922648083623693,
00000000000000008504_0,Grassland,5,39923208,1530,-18813,2500,-12296,2346,1615,-19936,2946,-12340,2599,LUCAS_point,0.9922579453067258,
0000000000000000850e_0,Grassland,5,40463320,1531,-18586,2445,-12143,2497,1578,-19013,3003,-12047,2681,LUCAS_point,0.9921555702043507,
00000000000000008512_0,Grassland,5,40943328,1493,-18791,2386,-12586,2870,1390,-19600,3184,-14105,2478,LUCAS_point,0.9921130952380952,
0000000000000000851d_0,Grassland,5,40303326,1542,-17689,2456,-11474,2485,1548,-19296,2946,-12467,2555,LUCAS_point,0.992030492030492,
0000000000000000851e_0,Grassland,5,40103230,1484,-18454,2799,-12434,2964,1577,-18199,2446,-11541,2713,LUCAS_point,0.9920265407107512,
0000000000000000852d_0,Grassland,5,39443198,1608,-19466,2488,-12107,2252,1518,-19554,3742,-12883,3533,LUCAS_point,0.9918860418860419,
0000000000000000852f_0,Grassland,5,39683208,1542,-17728,2949,-11496,2052,1530,-19365,3926,-12657,3797,LUCAS_point,0.991856120826709,
00000000000000008530_0,Grassland,5,40223212,1593,-19389,2390,-12173,2253,1483,-19239,3133,-12970,3074,LUCAS_point,0.991856120826709,
00000000000000008537_0,Grassland,5,39743220,1621,-18636,2420,-11499,2554,1627,-20188,4462,-12409,3133,LUCAS_point,0.9917869727172053,
00000000000000008543_0,Grassland,5,40163226,1450,-18413,2630,-12697,1998,1511,-19604,3179,-12972,2687,LUCAS_point,0.9916666666666667,
00000000000000008545_0,Grassland,5,40923250,1483,-19477,3227,-13132,2396,1408,-19699,3033,-13991,2382,LUCAS_point,0.9916541353383459,
00000000000000008548_0,Grassland,5,39723198,1626,-18671,2650,-11481,2147,1602,-18657,3500,-11645,3638,LUCAS_point,0.9916154633896569,
0000000000000000854a_0,Grassland,5,40803202,1540,-18897,2759,-12272,2999,1425,-20182,3873,-14159,3852,LUCAS_point,0.9916081947331947,
00000000000000008551_0,Grassland,5,40463274,1550,-19030,2893,-12277,2385,1388,-19604,8782,-14120,12808,LUCAS_point,0.9915584415584415,
00000000000000008552_0,Grassland,5,40563348,1536,-18450,2781,-12013,2444,1508,-18973,4145,-12581,2740,LUCAS_point,0.9915573913803655,
00000000000000008555_0,Grassland,5,40523326,1454,-18160,3651,-12488,2780,1415,-18914,3023,-13369,2571,LUCAS_point,0.9915079365079364,
00000000000000008557_0,Grassland,5,40783278,1589,-18184,2857,-11443,2449,1473,-19462,2540,-13216,2331,LUCAS_point,0.9914989779695662,
0000000000000000855b_0,Grassland,5,40503346,1492,-18956,2608,-12709,2489,1479,-20416,3274,-13800,2695,LUCAS_point,0.9914323132065067,
0000000000000000855c_0,Grassland,5,40743294,1527,-19339,2961,-12668,2118,1358,-18472,2969,-13600,2499,LUCAS_point,0.991431137251806,
00000000000000008560_0,Grassland,5,39743228,1579,-19066,3211,-12072,2951,1528,-19305,2832,-12632,2431,LUCAS_point,0.991344696969697,
00000000000000008565_0,Grassland,5,40943308,1579,-18309,2971,-11594,2381,1436,-20591,2931,-14338,2620,LUCAS_point,0.9913208663208664,
00000000000000008569_0,Grassland,5,39623222,1562,-18558,2475,-11878,2335,1525,-19638,3511,-12877,3622,LUCAS_point,0.9912689145136963,
00000000000000008582_0,Grassland,5,40243234,1393,-18065,3106,-12971,2516,1469,-18773,3050,-12778,3156,LUCAS_point,0.990713587487781,
00000000000000008583_0,Grassland,5,40783266,1486,-18201,3064,-12247,2931,1387,-19342,3228,-13942,2888,LUCAS_point,0.9906950135703262,
0000000000000000858a_0,Grassland,5,40543328,1554,-19458,2940,-12523,2297,1507,-19307,2991,-12814,2928,LUCAS_point,0.9904879742328521,
00000000000000008591_0,Grassland,5,40883298,1515,-18803,3116,-12410,2843,1446,-18705,2934,-12938,2722,LUCAS_point,0.9903391148420267,
0000000000000000859a_0,Grassland,5,39683218,1511,-18300,2916,-12108,2668,1490,-19013,3829,-12764,4022,LUCAS_point,0.9901685024914766,
000000000000000085af_0,Grassland,5,40563330,1545,-19305,2925,-12494,2534,1529,-18592,2791,-12159,2230,LUCAS_point,0.9898880608182934,
000000000000000085b0_0,Grassland,5,40883210,1490,-17716,2362,-11892,2199,1439,-19586,3800,-13606,3690,LUCAS_point,0.9898770233307521,
000000000000000085b1_0,Grassland,5,40623332,1549,-18055,2693,-11653,2438,1407,-19962,7210,-14185,13062,LUCAS_point,0.9898717948717949,
000000000000000085b6_0,Grassland,5,40563334,1580,-18927,3712,-11975,2389,1610,-19585,3077,-12168,2174,LUCAS_point,0.9898172757475083,
000000000000000085b8_0,Grassland,5,40043250,1507,-18081,2822,-11996,2290,1373,-19192,2584,-13974,2770,LUCAS_point,0.989804318488529,
000000000000000085c0_0,Grassland,5,40603190,1576,-17148,2985,-10878,2503,1425,-19637,2735,-13784,2195,LUCAS_point,0.9897077228327228,
000000000000000085ce_0,Grassland,5,40583320,1589,-18845,2619,-11860,3115,1444,-19966,10755,-13827,13072,LUCAS_point,0.9894481862223797,
000000000000000085d1_0,Grassland,5,40763238,1532,-18429,2928,-12031,2546,1461,-19329,3010,-13226,2405,LUCAS_point,0.9894406748578763,
000000000000000085d5_0,Grassland,5,39763236,1579,-18752,2482,-11876,1988,1560,-19032,2313,-12198,1982,LUCAS_point,0.9894241176276969,
000000000000000085d8_0,Grassland,5,40763314,1515,-19019,2481,-12553,1934,1542,-20291,2946,-13160,2071,LUCAS_point,0.9894055944055944,
000000000000000085dc_0,Grassland,5,40483214,1545,-17900,2714,-11587,3209,1568,-19496,2300,-12434,2674,LUCAS_point,0.9893913143913144,
000000000000000085e9_0,Grassland,5,39663282,1555,-17879,2410,-11496,2505,1449,-18396,2403,-12694,2219,LUCAS_point,0.9892942485168095,
000000000000000085eb_0,Grassland,5,40523336,1462,-19323,2822,-13219,2966,1493,-18968,3105,-12705,3228,LUCAS_point,0.9892882311486962,
000000000000000085ef_0,Grassland,5,39683242,1453,-18028,2481,-12408,2414,1408,-18493,2490,-13132,2525,LUCAS_point,0.989281045751634,
000000000000000085f8_0,Grassland,5,39743238,1670,-17795,2547,-10658,2763,1605,-18402,2628,-11465,2477,LUCAS_point,0.9892085437279124,
000000000000000085fc_0,Grassland,5,40443270,1552,-18367,2926,-11834,2324,1490,-19653,7351,-13193,10265,LUCAS_point,0.9892006051840292,
000000000000000085fe_0,Grassland,5,40003204,1480,-19705,2312,-13311,2650,1501,-19821,3119,-13207,2583,LUCAS_point,0.9891910173160173,
00000000000000008604_0,Grassland,5,40663206,1444,-19797,2938,-13708,2425,1424,-20569,3519,-14446,2864,LUCAS_point,0.9891387891387892,
00000000000000008605_0,Grassland,5,39783268,1594,-17708,2591,-11112,2413,1634,-18495,2673,-11319,2822,LUCAS_point,0.9891213158543068,
00000000000000008606_0,Grassland,5,39803264,1411,-20814,2995,-14749,2103,1598,-19181,2138,-12001,2203,LUCAS_point,0.9891025641025641,
0000000000000000860d_0,Grassland,5,40643192,1599,-19908,3675,-12448,2181,1390,-20303,3022,-14602,2565,LUCAS_point,0.989039039039039,
0000000000000000860e_0,Grassland,5,40043198,1576,-19341,2854,-12269,2877,1529,-19083,3102,-12485,3133,LUCAS_point,0.989006699006699,
00000000000000008613_0,Grassland,5,39783242,1535,-18480,2498,-12041,2266,1557,-18993,2401,-12199,2192,LUCAS_point,0.9889653598699882,
0000000000000000861a_0,Grassland,5,39623234,1611,-18729,2633,-11628,1983,1505,-19857,2800,-13195,2184,LUCAS_point,0.9888756403462285,
0000000000000000861e_0,Grassland,5,40043222,1504,-18846,2776,-12527,2488,1544,-18585,3083,-12035,2126,LUCAS_point,0.9888395842979883,
0000000000000000861f_0,Grassland,5,40703268,1476,-19973,3362,-13533,2130,1431,-20828,3518,-14553,2090,LUCAS_point,0.9888349219699093,
00000000000000008620_0,Grassland,5,40583326,1497,-18361,3087,-12264,2888,1381,-19863,10301,-14378,12856,LUCAS_point,0.988830416955417,
00000000000000008626_0,Grassland,5,40583230,1495,-19487,2740,-13034,2625,1399,-19889,3438,-14221,2567,LUCAS_point,0.9887920964364652,
00000000000000008649_0,Grassland,5,39723252,1527,-17880,1973,-11711,2158,1560,-18754,2644,-12018,1871,LUCAS_point,0.9884436160298229,
00000000000000008650_0,Grassland,5,39863236,1517,-17974,2406,-11849,2062,1525,-18258,2692,-11970,2436,LUCAS_point,0.9883095662507427,
0000000000000000865e_0,Grassland,5,40403346,1584,-19418,3138,-12256,2732,1498,-19783,3481,-13202,2852,LUCAS_point,0.9881266149870801,
00000000000000008668_0,Grassland,5,40143230,1556,-18798,2493,-12078,1883,1508,-18949,3314,-12567,2257,LUCAS_point,0.9879225519995232,
00000000000000008669_0,Grassland,5,40763360,1608,-18331,2368,-11400,2160,1488,-19032,2718,-12786,2674,LUCAS_point,0.9878865051191028,
0000000000000000866c_0,Grassland,5,40823366,1517,-17976,2753,-11848,1844,1534,-18875,9224,-12301,13548,LUCAS_point,0.9878676470588236,
00000000000000008677_0,Grassland,5,39783276,1509,-20089,2849,-13310,2884,1620,-19226,2724,-11868,2359,LUCAS_point,0.9876461988304094,
0000000000000000867c_0,Grassland,5,39523240,1503,-18794,2422,-12506,2097,1396,-19629,2367,-14060,2217,LUCAS_point,0.987593538076529,
0000000000000000867d_0,Grassland,5,40343210,1573,-20847,3075,-13251,5247,1595,-21490,4423,-13473,2278,LUCAS_point,0.9875856793145654,
00000000000000008688_0,Grassland,5,39843214,1525,-17755,2635,-11646,2134,1465,-18875,3874,-12880,3872,LUCAS_point,0.987436323366556,
00000000000000008691_0,Grassland,5,40303316,1460,-18835,2672,-12904,2515,1416,-19264,3199,-13602,2139,LUCAS_point,0.9872619047619048,
0000000000000000869b_0,Grassland,5,40683230,1441,-18205,2616,-12638,2955,1542,-20085,3338,-13026,2133,LUCAS_point,0.9871480647012562,
000000000000000086a7_0,Grassland,5,40643258,1536,-18931,3123,-12328,2249,1467,-19109,3175,-13023,2104,LUCAS_point,0.986976653837119,
000000000000000086b6_0,Grassland,5,40303328,1452,-18142,2948,-12492,2421,1446,-19339,2322,-13374,2792,LUCAS_point,0.9868279698767504,
000000000000000086be_0,Grassland,5,40963290,1487,-18290,3283,-12297,2725,1581,-18931,3315,-11973,2410,LUCAS_point,0.9867769827072153,
000000000000000086bf_0,Grassland,5,40383330,1452,-18404,2733,-12672,2433,1506,-19022,4084,-12631,2512,LUCAS_point,0.9867633828160144,
000000000000000086c7_0,Grassland,5,40763330,1423,-19688,2667,-13835,2261,1392,-20699,11827,-14871,12750,LUCAS_point,0.9866750897238702,
000000000000000086cb_0,Grassland,5,40563222,1512,-18855,4070,-12474,2072,1462,-18965,2402,-12974,2497,LUCAS_point,0.9866459884201819,
000000000000000086d5_0,Grassland,5,40083232,1474,-19177,2652,-13011,2352,1421,-18691,3424,-13151,2934,LUCAS_point,0.9865288603678697,
000000000000000086db_0,Grassland,5,40763356,1473,-17967,2488,-12201,2209,1550,-20151,2507,-13004,2057,LUCAS_point,0.9864860681114551,
000000000000000086e7_0,Grassland,5,39903254,1634,-18454,2563,-11295,2050,1551,-18668,2336,-12034,2165,LUCAS_point,0.986405492030492,
000000000000000086ec_0,Grassland,5,40843278,1485,-18855,2571,-12696,2107,1436,-19788,3545,-13782,2467,LUCAS_point,0.9863818081560017,
00000000000000008704_0,Grassland,5,40483332,1487,-18235,2700,-12260,2735,1507,-20688,3054,-13730,2401,LUCAS_point,0.986193299454169,
00000000000000008728_0,Grassland,5,39723228,1516,-19409,2565,-12804,2345,1470,-19805,3491,-13470,2177,LUCAS_point,0.985834590246355,
00000000000000008732_0,Grassland,5,39803208,1461,-18103,2791,-12393,2133,1564,-19648,4169,-12566,3884,LUCAS_point,0.9857522239665096,
00000000000000008739_0,Grassland,5,40963340,1564,-18910,2255,-12088,2192,1474,-19184,3573,-13016,2737,LUCAS_point,0.9856711915535445,
00000000000000008755_0,Grassland,5,39763226,1483,-17816,2752,-12017,1750,1516,-18686,2686,-12330,2340,LUCAS_point,0.9852999033486838,
00000000000000008765_0,Grassland,5,40903270,1505,-18944,2574,-12591,2514,1461,-19309,3694,-13214,2854,LUCAS_point,0.9850585281032037,
00000000000000008772_0,Grassland,5,40643248,1497,-19034,2472,-12717,2952,1425,-19536,2708,-13712,2487,LUCAS_point,0.9849605148613356,
00000000000000008776_0,Grassland,5,40143330,1601,-18684,2413,-11674,2402,1627,-19826,4123,-12184,3056,LUCAS_point,0.9849355625217694,
00000000000000008778_0,Grassland,5,40923186,1592,-16694,2655,-10484,2077,1430,-19803,3462,-13852,3594,LUCAS_point,0.9849016329820581,
0000000000000000877d_0,Grassland,5,40403306,1489,-18765,2884,-12603,2250,1445,-19805,3192,-13709,2000,LUCAS_point,0.9848261416003352,
0000000000000000877f_0,Grassland,5,39843192,1602,-17372,2248,-10842,2296,1557,-21912,4261,-14070,3739,LUCAS_point,0.9848031449862114,
00000000000000008786_0,Grassland,5,40683242,1466,-19032,2732,-12986,2887,1384,-19738,2597,-14260,2393,LUCAS_point,0.9847232862289376,
00000000000000008788_0,Grassland,5,40583282,1480,-17887,2748,-12086,2269,1477,-19976,3278,-13520,1973,LUCAS_point,0.9847018423412407,
0000000000000000879b_0,Grassland,5,40723222,1570,-19471,4377,-12401,2653,1429,-21067,3603,-14741,2874,LUCAS_point,0.9845091208553152,
0000000000000000879d_0,Grassland,5,40283186,1700,-18499,2660,-10883,2331,1446,-18614,2482,-12868,2103,LUCAS_point,0.9844660583374674,
000000000000000087ab_0,Grassland,5,40943290,1492,-18428,2932,-12348,2751,1449,-19810,3791,-13672,2862,LUCAS_point,0.9842942485168095,
000000000000000087b7_0,Grassland,5,39823258,1499,-17771,2310,-11858,2497,1462,-19058,2747,-13032,2322,LUCAS_point,0.9841279503803101,
000000000000000087d1_0,Grassland,5,40523280,1573,-18550,3090,-11789,2977,1474,-20406,3247,-13841,2472,LUCAS_point,0.9838752618164383,
000000000000000087ec_0,Grassland,5,40303330,1503,-19560,3643,-13013,2612,1366,-19160,3321,-14023,2493,LUCAS_point,0.9836131996658313,
000000000000000087fc_0,Grassland,5,40203352,1493,-19370,10866,-12974,12862,1545,-21323,2920,-13797,2057,LUCAS_point,0.9834536378654025,
00000000000000008836_0,Grassland,5,40443328,1566,-18938,2831,-12094,2453,1517,-20479,3264,-13502,2062,LUCAS_point,0.9826416894509,
00000000000000008846_0,Grassland,5,40283318,1505,-18307,2663,-12164,2082,1484,-20183,2770,-13597,2035,LUCAS_point,0.9824444207052903,
00000000000000008854_0,Grassland,5,40823356,1575,-18093,2399,-11484,2143,1441,-18893,11374,-13109,13557,LUCAS_point,0.9822136422136423,
0000000000000000885c_0,Grassland,5,40483286,1501,-18320,2404,-12209,2226,1368,-19626,10781,-14345,12906,LUCAS_point,0.9821016157858263,
0000000000000000886d_0,Grassland,5,40303314,1501,-18796,3193,-12520,2165,1519,-19900,3373,-13101,2277,LUCAS_point,0.9819501057891151,
0000000000000000886e_0,Grassland,5,40743280,1523,-18063,2646,-11864,2697,1395,-18974,2911,-13601,2531,LUCAS_point,0.9819497405473016,
0000000000000000887a_0,Grassland,5,40003218,1421,-19869,2534,-13979,2406,1428,-18858,2979,-13210,2204,LUCAS_point,0.9818131879107489,
0000000000000000887c_0,Grassland,5,40343318,1466,-18084,2630,-12335,2322,1402,-19022,3552,-13568,2754,LUCAS_point,0.9817890555083292,
0000000000000000887e_0,Grassland,5,39703222,1525,-18854,2788,-12364,2736,1475,-19365,3625,-13130,3893,LUCAS_point,0.9817756070039352,
0000000000000000889c_0,Grassland,5,40843310,1469,-18334,2921,-12477,2891,1512,-19429,2862,-12852,2717,LUCAS_point,0.9814879064733716,
0000000000000000889d_0,Grassland,5,40223344,1411,-17871,4246,-12663,4752,1423,-18360,3383,-12900,2379,LUCAS_point,0.9814855875831485,
000000000000000088a8_0,Grassland,5,40343334,1609,-18380,2151,-11425,1954,1478,-18690,2526,-12646,2427,LUCAS_point,0.981366822540603,
000000000000000088a9_0,Grassland,5,40983328,1535,-18906,2712,-12318,1999,1484,-19261,3161,-12978,2158,LUCAS_point,0.9813579774106089,
000000000000000088af_0,Grassland,5,40523272,1437,-18625,3117,-12963,2737,1534,-19535,2684,-12733,2040,LUCAS_point,0.9813190676126299,
000000000000000088b1_0,Grassland,5,39763244,1576,-18692,2779,-11862,2303,1499,-19822,2678,-13224,2309,LUCAS_point,0.9813176960398636,
000000000000000088b4_0,Grassland,5,40983362,1488,-18819,2259,-12644,2238,1457,-19731,2593,-13541,2096,LUCAS_point,0.9812781238313153,
000000000000000088c3_0,Grassland,5,40323210,1425,-19262,2654,-13515,2318,1427,-19771,2907,-13856,9961,LUCAS_point,0.9810651114404985,
000000000000000088d4_0,Grassland,5,40883360,1603,-18347,2561,-11447,3157,1464,-20303,3062,-13866,2593,LUCAS_point,0.9808814286242467,
000000000000000088e7_0,Grassland,5,39743240,1511,-18315,2365,-12124,2133,1498,-18369,2553,-12259,2042,LUCAS_point,0.9806959901077548,
000000000000000088f4_0,Grassland,5,40643348,1612,-19084,2967,-11838,2213,1477,-20610,11570,-13952,12980,LUCAS_point,0.9805600248342183,
0000000000000000890a_0,Grassland,5,40743326,1628,-17767,2404,-10912,2901,1534,-19455,8354,-12684,14017,LUCAS_point,0.9803352373181015,
0000000000000000890c_0,Grassland,5,39663218,1708,-18984,2404,-11116,2444,1531,-18957,3933,-12384,4087,LUCAS_point,0.9802829281141975,
0000000000000000891c_0,Grassland,5,40663232,1587,-18719,2401,-11794,2174,1448,-18797,2138,-12979,2146,LUCAS_point,0.9799984306116334,
00000000000000008926_0,Grassland,5,40343344,1520,-18023,3112,-11859,2261,1476,-19116,3089,-12949,2397,LUCAS_point,0.9798738578150343,
00000000000000008928_0,Grassland,5,40663208,1521,-19428,2960,-12771,2759,1510,-19870,3117,-13158,2641,LUCAS_point,0.9798671263377146,
00000000000000008930_0,Grassland,5,40963280,1409,-18616,2970,-13212,2353,1469,-20421,3238,-13906,2441,LUCAS_point,0.9797668408009721,
00000000000000008937_0,Grassland,5,40563354,1449,-18219,3103,-12571,2999,1538,-18849,3258,-12256,2704,LUCAS_point,0.9796401982163621,
0000000000000000893c_0,Grassland,5,39783246,1462,-18981,2542,-12985,2142,1510,-19531,2924,-12938,2287,LUCAS_point,0.9795469175956981,
00000000000000008954_0,Grassland,5,40523278,1506,-18560,2947,-12328,2414,1504,-20326,2630,-13512,2118,LUCAS_point,0.979218727095567,
00000000000000008962_0,Grassland,5,40443308,1470,-18445,2572,-12547,2677,1512,-19182,2854,-12688,2647,LUCAS_point,0.9790835717879979,
00000000000000008963_0,Grassland,5,40503256,1531,-18589,2804,-12144,2675,1481,-19808,2465,-13373,2398,LUCAS_point,0.9790769766631836,
00000000000000008966_0,Grassland,5,40503254,1567,-17687,3969,-11284,2226,1568,-19252,2952,-12275,2152,LUCAS_point,0.9790308663324433,
0000000000000000896e_0,Grassland,5,39923226,1435,-18175,2612,-12664,2151,1401,-19430,2759,-13874,1997,LUCAS_point,0.9789486975013291,
0000000000000000897c_0,Grassland,5,39763252,1432,-18019,2945,-12583,2598,1548,-19710,2838,-12731,2330,LUCAS_point,0.9787652124040509,
00000000000000008982_0,Grassland,5,39723224,1580,-18657,2700,-11808,2156,1541,-18857,2281,-12235,2318,LUCAS_point,0.9786754273261797,
00000000000000008999_0,Grassland,5,40603208,1429,-18855,3341,-13193,2348,1481,-19844,3317,-13397,2237,LUCAS_point,0.9784880116181748,
000000000000000089a1_0,Grassland,5,40623220,1663,-19283,3162,-11593,3018,1487,-19282,3131,-12969,2371,LUCAS_point,0.9783704757388968,
000000000000000089ae_0,Grassland,5,40263260,1449,-17931,2940,-12374,2704,1417,-19059,3586,-13450,2456,LUCAS_point,0.9781817176781267,
000000000000000089c3_0,Grassland,5,40023244,1369,-18996,2191,-13880,2491,1398,-18839,2857,-13474,2289,LUCAS_point,0.9779974281038111,
000000000000000089d2_0,Grassland,5,40303320,1617,-19047,3013,-11778,3126,1447,-18919,3344,-13078,2706,LUCAS_point,0.9778792868498751,
000000000000000089d9_0,Grassland,5,40883186,1507,-19729,3863,-13096,2574,1441,-20306,4890,-14096,3824,LUCAS_point,0.9778208073036714,
000000000000000089fa_0,Grassland,5,40223218,1554,-18569,2195,-11952,2556,1519,-18146,2747,-11947,2455,LUCAS_point,0.977528971889437,
00000000000000008a11_0,Grassland,5,39943224,1377,-17879,2504,-12986,2353,1486,-19060,3231,-12831,2240,LUCAS_point,0.9772915276841423,
00000000000000008a17_0,Grassland,5,39663204,1655,-19130,2456,-11559,2282,1582,-19575,3374,-12374,3677,LUCAS_point,0.9771902071473324,
00000000000000008a1c_0,Grassland,5,40683288,1494,-19937,3430,-13341,2128,1605,-21073,10860,-13131,13213,LUCAS_point,0.97713517744041,
00000000000000008a1f_0,Grassland,5,40023246,1482,-18729,2645,-12636,3288,1498,-18823,3125,-12566,2977,LUCAS_point,0.9770748108017828,
00000000000000007f39_0,Bare land,6,40343234,1405,-24855,9638,-17693,11286,1402,-23647,7537,-16869,9219,LUCAS_point,0.2969596574878918,
00000000000000007fd7_0,Bare land,6,39783264,1541,-22679,4342,-14716,2994,1569,-23346,3343,-14876,2635,LUCAS_point,0.21720585588895017,
0000000000000000805e_0,Bare land,6,39583292,1483,-17774,2341,-11988,2345,1585,-18865,2569,-11899,2449,LUCAS_point,0.15680819861766154,
0000000000000000807b_0,Bare land,6,39503224,1829,-19560,2619,-10697,2945,1806,-19485,4189,-10787,4474,LUCAS_point,0.14683585232397622,
000000000000000081c8_0,Bare land,6,39743266,2059,-16816,2865,-8168,2471,2315,-18749,2626,-8101,3041,LUCAS_point,0.0519256438006438,
00000000000000008244_0,Bare land,6,39983260,1716,-15247,2739,-8887,2742,1522,-16201,3016,-10642,2293,LUCAS_point,0.02926736643681445,
0000000000000000826d_0,Bare land,6,40003260,2079,-12053,2621,-5797,3162,1302,-11497,3592,-8833,3242,LUCAS_point,0.02330793210398815,
0000000000000000830f_0,Bare land,6,40263240,1612,-16030,2136,-9944,2174,1819,-16762,2307,-9215,2047,LUCAS_point,0.005643879173290938,
00000000000000008314_0,Bare land,6,39583294,1582,-21380,2561,-13517,2756,1572,-22001,3833,-13999,2495,LUCAS_point,0.005421245421245421,
00000000000000008321_0,Bare land,6,40183192,1761,-15176,2466,-8617,2182,1660,-16016,2291,-9650,2305,LUCAS_point,0.005070603337612323,
0000000000000000835f_0,Bare land,6,40323260,1714,-13838,13113,-8075,14874,1622,-16563,2637,-10214,2120,LUCAS_point,0,
000000000000000090da_0,Water,7,40143288,1933,-32998,7518,-17068,5092,1709,-30066,7170,-17595,5598,LUCAS_point,1,
000000000000000090db_0,Water,7,40143290,1751,-30809,7570,-17600,4634,1829,-32669,8148,-17865,5481,LUCAS_point,1,
000000000000000090dc_0,Water,7,40143292,1801,-33454,7187,-18580,4492,1629,-28810,6511,-17683,5544,LUCAS_point,1,
000000000000000090dd_0,Water,7,40143294,1922,-34606,8113,-18003,4286,1808,-30309,8107,-16767,5980,LUCAS_point,1,
000000000000000090de_0,Water,7,40143296,1750,-33452,6983,-19111,4364,1754,-29562,7175,-16851,5943,LUCAS_point,1,
000000000000000090df_0,Water,7,40143300,1652,-30172,7360,-18268,7287,1801,-30812,8427,-17111,5572,LUCAS_point,1,
000000000000000090e0_0,Water,7,40163282,1700,-30043,6699,-17670,3646,1626,-30008,7662,-18458,4951,LUCAS_point,1,
000000000000000090e1_0,Water,7,40163284,1738,-30513,6316,-17556,5074,1687,-29490,6694,-17484,4607,LUCAS_point,1,
000000000000000090e2_0,Water,7,40163286,1722,-32274,8053,-18739,4600,1791,-30513,7997,-17038,5938,LUCAS_point,1,
000000000000000090e3_0,Water,7,40163288,1951,-34615,8104,-17747,4305,1693,-30187,8342,-17827,5625,LUCAS_point,1,
000000000000000090e4_0,Water,7,40163294,1791,-31790,7173,-17751,4520,1751,-30138,7180,-17212,5918,LUCAS_point,1,
000000000000000090e5_0,Water,7,40163296,1953,-33625,8129,-17213,6160,1780,-30345,7200,-17044,5832,LUCAS_point,1,
000000000000000090e6_0,Water,7,40163300,1711,-31019,5910,-18133,5680,1728,-29996,6804,-17363,5205,LUCAS_point,1,
000000000000000090e7_0,Water,7,40163302,1969,-34021,7605,-17278,5088,1661,-30042,7400,-18091,5105,LUCAS_point,1,
000000000000000090e8_0,Water,7,40163304,1787,-31823,7733,-17805,5497,1712,-29764,7435,-17382,5453,LUCAS_point,1,
000000000000000090e9_0,Water,7,40183286,1866,-31884,7310,-17087,5018,1738,-29784,8039,-17136,4903,LUCAS_point,1,
000000000000000090ea_0,Water,7,40183288,1863,-32225,7783,-17299,5135,1706,-29689,7626,-17405,6404,LUCAS_point,1,
000000000000000090eb_0,Water,7,40183292,1744,-30373,7451,-17413,4533,1725,-29891,7615,-17324,5757,LUCAS_point,1,
000000000000000090ec_0,Water,7,40183304,1806,-31072,7387,-17205,5646,1735,-30088,7623,-17343,5808,LUCAS_point,1,
000000000000000090ed_0,Water,7,40183306,1879,-33496,7296,-17827,6868,1676,-29898,7850,-17844,5511,LUCAS_point,1,
000000000000000090ee_0,Water,7,40203288,1856,-32113,6625,-17302,4497,1801,-31007,7873,-17213,5607,LUCAS_point,1,
000000000000000090ef_0,Water,7,40203290,1731,-31543,6296,-18218,4717,1754,-30241,6968,-17241,5039,LUCAS_point,1,
000000000000000090f0_0,Water,7,40203292,1869,-32273,7324,-17271,3821,1731,-29057,7485,-16789,4956,LUCAS_point,1,
000000000000000090f1_0,Water,7,40203296,1768,-30724,6313,-17374,4092,1705,-29524,7210,-17315,5916,LUCAS_point,1,
000000000000000090f2_0,Water,7,40203298,1751,-30417,6655,-17374,4293,1665,-29359,7177,-17634,5581,LUCAS_point,1,
000000000000000090f3_0,Water,7,40203300,1690,-30901,6096,-18290,4919,1769,-30256,7486,-17107,5866,LUCAS_point,1,
000000000000000090f4_0,Water,7,40223286,1875,-33822,6928,-18041,4292,1640,-30200,7111,-18410,4990,LUCAS_point,1,
000000000000000090f5_0,Water,7,40223290,1861,-32821,7003,-17636,4109,1694,-29656,7093,-17509,5562,LUCAS_point,1,
000000000000000090f6_0,Water,7,40223292,1780,-31276,7690,-17571,5395,1826,-30645,7249,-16784,4818,LUCAS_point,1,
000000000000000090f7_0,Water,7,40223298,1791,-31627,6403,-17662,8043,1714,-29070,7653,-16959,4675,LUCAS_point,1,
000000000000000090f8_0,Water,7,40243196,1568,-28454,5973,-18151,4349,1528,-29492,7382,-19301,8633,LUCAS_point,1,
