system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
0000000000000000f44a_0,Cropland,2,51422818,1941,-18946,2825,-9763,3017,1728,-19541,2827,-11310,2885,LUCAS_polygon,NA,
0000000000000000f505_0,Cropland,2,51422794,1782,-17397,5386,-9765,8166,2019,-18191,3042,-9010,2582,LUCAS_polygon,NA,
0000000000000000f5d5_0,Cropland,2,51682802,1710,-19305,5107,-11290,3509,1725,-18628,4299,-10801,3212,LUCAS_polygon,NA,
0000000000000000f609_0,Cropland,2,52282776,1897,-17681,4171,-9320,3145,1692,-18346,5383,-10843,3172,LUCAS_polygon,NA,
0000000000000000f754_0,Cropland,2,51402958,2047,-17329,4896,-8466,3138,2147,-17308,4481,-8063,3224,LUCAS_polygon,NA,
0000000000000000f777_0,Cropland,2,51782754,1739,-19433,3211,-11173,3626,1893,-19243,3104,-10165,3271,LUCAS_polygon,NA,
0000000000000000f789_0,Cropland,2,52142764,1800,-17460,4366,-9698,3546,1801,-18388,5204,-10208,2700,LUCAS_polygon,NA,
0000000000000000f812_0,Cropland,2,51902928,2062,-17784,5308,-8626,3379,1928,-18177,4966,-9429,3178,LUCAS_polygon,NA,
0000000000000000f826_0,Cropland,2,51042792,1606,-21241,4232,-13224,2611,1663,-21330,5838,-12824,2706,LUCAS_polygon,NA,
0000000000000000f895_0,Cropland,2,51482956,1957,-18007,2958,-9201,3312,1854,-16656,2611,-8983,2346,LUCAS_polygon,NA,
0000000000000000f9c3_0,Cropland,2,51022776,1767,-18864,2927,-10676,3093,1747,-18933,3611,-10840,3258,LUCAS_polygon,NA,
0000000000000000fb0f_0,Cropland,2,51302894,1858,-17580,4138,-9464,2958,2369,-18118,4634,-7648,3008,LUCAS_polygon,NA,
0000000000000000fc5b_0,Cropland,2,51722910,1647,-17536,4215,-10650,2538,1767,-18949,3803,-10724,2816,LUCAS_polygon,NA,
0000000000000000fcb6_0,Cropland,2,51722942,2198,-19238,3425,-8751,2962,1846,-19728,2980,-10688,2238,LUCAS_polygon,NA,
0000000000000000fd12_0,Cropland,2,52322784,1818,-15870,4459,-8729,3724,2021,-17159,3867,-8489,2923,LUCAS_polygon,NA,
0000000000000000fd23_0,Cropland,2,52042916,1868,-19176,4252,-10267,2878,1775,-19139,4456,-10782,3094,LUCAS_polygon,NA,
0000000000000000ff81_0,Cropland,2,52202756,1806,-16869,2906,-9338,2482,1789,-16878,3407,-9435,2604,LUCAS_polygon,NA,
0000000000000001004d_0,Cropland,2,51802810,1827,-17490,3774,-9575,3031,1910,-17189,4358,-9000,3268,LUCAS_polygon,NA,
00000000000000010067_0,Cropland,2,50942782,1661,-14468,2384,-8712,1782,1685,-14074,2376,-8354,2206,LUCAS_polygon,NA,
0000000000000001008d_0,Cropland,2,51982846,1995,-17281,2903,-8664,2590,1796,-18069,3157,-10060,2526,LUCAS_polygon,NA,
00000000000000010203_0,Cropland,2,51922916,1762,-18576,3114,-10543,2868,1771,-19373,4592,-10940,2837,LUCAS_polygon,NA,
0000000000000001021e_0,Cropland,2,51402886,1669,-17580,4151,-10534,3511,1809,-18277,4046,-10101,2665,LUCAS_polygon,NA,
0000000000000001021f_0,Cropland,2,51082800,1977,-17491,3930,-8847,3224,2255,-17843,4269,-7911,3130,LUCAS_polygon,NA,
00000000000000010497_0,Cropland,2,52282772,1927,-16601,3993,-8617,2593,1827,-17550,3691,-9604,3099,LUCAS_polygon,NA,
000000000000000104f8_0,Cropland,2,51322946,1682,-18439,3821,-10960,10689,1850,-18910,3842,-10224,2791,LUCAS_polygon,NA,
000000000000000108e6_0,Cropland,2,51242736,1891,-16177,2963,-8557,2846,1946,-17225,3513,-8850,2902,LUCAS_polygon,NA,
00000000000000010a4a_0,Cropland,2,52262780,1676,-16401,4314,-9787,2975,1640,-17854,4035,-10885,3098,LUCAS_polygon,NA,
00000000000000010b5a_0,Cropland,2,52442780,1932,-16357,4598,-8466,3010,1872,-16460,4241,-8792,3121,LUCAS_polygon,NA,
00000000000000010d75_0,Cropland,2,51302828,1737,-19400,10669,-11170,11155,1875,-18560,3716,-9897,2620,LUCAS_polygon,NA,
00000000000000011049_0,Cropland,2,52202854,1951,-17305,5613,-8871,2949,1963,-18792,4647,-9574,3027,LUCAS_polygon,NA,
000000000000000110c8_0,Cropland,2,51302738,1831,-20448,4697,-11168,2717,1779,-20644,5916,-11606,2708,LUCAS_polygon,NA,
0000000000000001110c_0,Cropland,2,51582804,1958,-18063,4387,-9224,3103,1989,-17140,4459,-8616,3194,LUCAS_polygon,NA,
0000000000000001110f_0,Cropland,2,51782890,2029,-17113,4331,-8436,2341,1830,-17407,4818,-9512,3026,LUCAS_polygon,NA,
00000000000000011166_0,Cropland,2,51802792,1816,-17656,3356,-9725,3438,1926,-16956,4146,-8804,2696,LUCAS_polygon,NA,
0000000000000001120a_0,Cropland,2,52122822,1903,-19822,4802,-10415,2835,1944,-19786,3939,-10179,3393,LUCAS_polygon,NA,
00000000000000011424_0,Cropland,2,51782848,1872,-18355,5247,-9807,3128,2047,-19463,6189,-9507,2906,LUCAS_polygon,NA,
00000000000000011444_0,Cropland,2,51882872,1872,-18014,4890,-9621,2876,1691,-17987,4649,-10635,2545,LUCAS_polygon,NA,
00000000000000011480_0,Cropland,2,51262936,1743,-20078,4001,-11520,2700,1670,-19466,3147,-11656,2556,LUCAS_polygon,NA,
000000000000000114cf_0,Cropland,2,51662902,1719,-18962,3334,-11034,2330,1444,-20269,3595,-14036,1539,LUCAS_polygon,NA,
0000000000000001156e_0,Cropland,2,51942768,2050,-20424,5716,-9963,3341,2104,-21769,5664,-10348,3482,LUCAS_polygon,NA,
000000000000000116fb_0,Cropland,2,52362784,1890,-17469,4015,-9245,3008,2130,-17576,4840,-8251,3881,LUCAS_polygon,NA,
0000000000000000002a_0,Woodland,3,52302814,1578,-14728,2182,-9333,1956,1608,-15446,2321,-9606,2154,LUCAS_polygon,NA,
000000000000000001d6_0,Woodland,3,51242880,1562,-13899,2478,-8899,1986,1716,-15075,2154,-8787,1797,LUCAS_polygon,NA,
00000000000000000280_0,Woodland,3,51902946,1638,-13811,2009,-8429,1869,1986,-12161,2351,-6124,2026,LUCAS_polygon,NA,
0000000000000000030a_0,Woodland,3,51582966,1524,-17082,2993,-11205,2248,1802,-13897,2179,-7714,2041,LUCAS_polygon,NA,
000000000000000004d9_0,Woodland,3,51422934,2824,-13806,9993,-4889,12498,1675,-14575,2132,-8704,2076,LUCAS_polygon,NA,
00000000000000000707_0,Woodland,3,50742870,1552,-13909,2211,-8963,1754,1799,-13891,2248,-7722,1917,LUCAS_polygon,NA,
000000000000000007b1_0,Woodland,3,50842812,1833,-13958,2176,-7615,2006,1814,-14468,2291,-7978,2007,LUCAS_polygon,NA,
0000000000000000083c_0,Woodland,3,51442886,1661,-14227,1919,-8566,1572,1790,-14465,2361,-8082,2053,LUCAS_polygon,NA,
000000000000000008ca_0,Woodland,3,51922956,1832,-11702,2182,-6387,1804,1556,-14467,1900,-9295,2153,LUCAS_polygon,NA,
00000000000000000906_0,Woodland,3,51102874,1741,-13382,2306,-7688,1828,1907,-13352,2190,-7003,1971,LUCAS_polygon,NA,
00000000000000000924_0,Woodland,3,51182946,1626,-14834,2214,-9126,2325,1776,-14511,2419,-8171,1976,LUCAS_polygon,NA,
00000000000000000d25_0,Woodland,3,50822846,1618,-15138,2064,-9354,1742,1620,-14726,2087,-9092,2024,LUCAS_polygon,NA,
00000000000000000d84_0,Woodland,3,50802962,1902,-13130,2257,-6902,2057,1803,-12946,2759,-7180,2173,LUCAS_polygon,NA,
000000000000000010f0_0,Woodland,3,51582918,1713,-13738,2067,-8019,1897,1714,-15407,2805,-8988,1781,LUCAS_polygon,NA,
000000000000000011d8_0,Woodland,3,52022804,1660,-15750,2095,-9487,2227,1651,-16380,2174,-9921,2547,LUCAS_polygon,NA,
00000000000000001206_0,Woodland,3,51662930,1834,-12084,1971,-6589,1840,1693,-13924,2354,-8223,1855,LUCAS_polygon,NA,
000000000000000014f7_0,Woodland,3,51942886,1836,-13430,2525,-7316,2094,1518,-16091,3145,-10600,2473,LUCAS_polygon,NA,
000000000000000015cd_0,Woodland,3,51622950,1766,-14064,2136,-7964,1834,1948,-11994,2384,-6158,1991,LUCAS_polygon,NA,
0000000000000000165e_0,Woodland,3,51082872,1655,-14451,2225,-8732,2026,1660,-13606,1974,-8198,1888,LUCAS_polygon,NA,
00000000000000001681_0,Woodland,3,50862814,1519,-17633,2659,-11607,2304,1863,-12889,2237,-6920,1885,LUCAS_polygon,NA,
00000000000000001700_0,Woodland,3,51642978,1636,-15838,2207,-9681,2043,2021,-12731,2323,-6300,1885,LUCAS_polygon,NA,
00000000000000001774_0,Woodland,3,51542860,1618,-14570,2249,-9007,2025,1758,-14134,2330,-8039,1814,LUCAS_polygon,NA,
000000000000000017d8_0,Woodland,3,51062902,1566,-12388,9733,-7911,11113,2040,-12714,2387,-6231,2003,LUCAS_polygon,NA,
00000000000000001abd_0,Woodland,3,50922820,1720,-13952,2139,-8112,1836,1718,-15094,2184,-8784,1892,LUCAS_polygon,NA,
00000000000000001b5c_0,Woodland,3,51162830,1862,-13488,2477,-7244,2022,1812,-15018,2277,-8288,1901,LUCAS_polygon,NA,
00000000000000001bd5_0,Woodland,3,50822828,1771,-15080,2565,-8516,2417,1741,-13876,2282,-7972,1908,LUCAS_polygon,NA,
00000000000000001c5a_0,Woodland,3,51202854,1695,-14608,10018,-8620,11591,1655,-14663,2092,-8860,1970,LUCAS_polygon,NA,
00000000000000001fbe_0,Woodland,3,52062776,1607,-13786,2244,-8577,2043,1611,-14204,2568,-8815,1771,LUCAS_polygon,NA,
00000000000000001fda_0,Woodland,3,51862982,1542,-17403,2127,-11286,2328,1521,-17371,3003,-11419,2356,LUCAS_polygon,NA,
00000000000000001fdb_0,Woodland,3,51742956,1491,-16358,2522,-10973,1904,1794,-13709,2132,-7639,2099,LUCAS_polygon,NA,
000000000000000020f3_0,Woodland,3,51122830,1530,-14095,2083,-9213,2159,1451,-16195,2219,-11159,2280,LUCAS_polygon,NA,
00000000000000002755_0,Woodland,3,52142772,1645,-15475,2330,-9409,2017,1548,-15452,2196,-9985,2146,LUCAS_polygon,NA,
000000000000000027ec_0,Woodland,3,52122778,1660,-14465,2582,-8712,1978,1527,-15039,2050,-9846,2233,LUCAS_polygon,NA,
0000000000000000292d_0,Woodland,3,51882966,1915,-13117,2218,-6851,2016,1686,-15119,2178,-8970,1962,LUCAS_polygon,NA,
00000000000000002a0c_0,Woodland,3,51142838,1792,-13940,2233,-7780,1835,1685,-15316,2432,-9088,1737,LUCAS_polygon,NA,
00000000000000002b11_0,Woodland,3,50762858,1551,-13903,2046,-8962,2040,1619,-14973,2262,-9248,2055,LUCAS_polygon,NA,
00000000000000002b8f_0,Woodland,3,50842970,1823,-13884,2321,-7617,2129,1676,-13849,2610,-8261,2151,LUCAS_polygon,NA,
00000000000000002e85_0,Woodland,3,51462816,1543,-13779,2129,-8928,1772,1578,-13888,1800,-8800,1803,LUCAS_polygon,NA,
00000000000000002e8c_0,Woodland,3,50682948,1660,-13746,2212,-8281,2235,1819,-14850,2287,-8162,1865,LUCAS_polygon,NA,
00000000000000002edb_0,Woodland,3,51862838,1937,-13279,2134,-6856,1927,1520,-16131,2451,-10609,2082,LUCAS_polygon,NA,
000000000000000033b9_0,Woodland,3,51322970,1737,-13320,2335,-7666,2065,1763,-14349,2079,-8137,2005,LUCAS_polygon,NA,
000000000000000033d0_0,Woodland,3,51842966,1673,-12998,2135,-7767,1869,1766,-13514,2469,-7651,2328,LUCAS_polygon,NA,
0000000000000000345d_0,Woodland,3,51802962,1774,-14542,2310,-8198,2366,1699,-15297,2111,-9004,2034,LUCAS_polygon,NA,
00000000000000003474_0,Woodland,3,51362870,1565,-17122,2743,-10940,2144,1660,-17963,2697,-10821,2128,LUCAS_polygon,NA,
000000000000000034a3_0,Woodland,3,51062866,1742,-14183,2484,-8141,1870,1665,-14600,2468,-8771,1976,LUCAS_polygon,NA,
000000000000000034e7_0,Woodland,3,51682870,1657,-14691,2325,-8866,1894,1745,-14414,2087,-8260,2187,LUCAS_polygon,NA,
00000000000000003b43_0,Woodland,3,51582976,1729,-12557,2148,-7263,2016,1577,-14783,1751,-9377,1904,LUCAS_polygon,NA,
00000000000000003ef5_0,Woodland,3,52182946,1716,-13625,2220,-7939,1927,1663,-13838,2260,-8322,2164,LUCAS_polygon,NA,
00000000000000003fc1_0,Woodland,3,51302936,1672,-13938,2487,-8336,2106,1865,-13021,2295,-6982,2335,LUCAS_polygon,NA,
0000000000000000409d_0,Woodland,3,52002798,1587,-15212,2160,-9586,2190,1630,-15459,2346,-9481,2240,LUCAS_polygon,NA,
000000000000000042b4_0,Woodland,3,51242902,1696,-12818,2152,-7559,1913,1738,-13414,2359,-7716,1924,LUCAS_polygon,NA,
00000000000000004498_0,Woodland,3,52342836,1769,-14256,2236,-8059,2022,1619,-15506,2466,-9576,1983,LUCAS_polygon,NA,
0000000000000000452a_0,Woodland,3,51322924,1421,-15194,2257,-10694,1813,1640,-14305,2442,-8721,2033,LUCAS_polygon,NA,
00000000000000004617_0,Woodland,3,52402820,1565,-17091,2413,-10922,2211,1977,-15433,2378,-7805,2506,LUCAS_polygon,NA,
000000000000000046c5_0,Woodland,3,52382830,1763,-14084,2184,-7990,2008,1718,-14406,2623,-8386,2245,LUCAS_polygon,NA,
0000000000000000471e_0,Woodland,3,51902856,1622,-14243,2452,-8781,1966,1558,-15260,2370,-9796,1855,LUCAS_polygon,NA,
000000000000000047d7_0,Woodland,3,50762890,1568,-14846,2083,-9467,1807,1751,-13194,2278,-7536,2093,LUCAS_polygon,NA,
000000000000000047d9_0,Woodland,3,51502978,1703,-13682,2138,-8034,1954,1907,-13433,2068,-7044,1831,LUCAS_polygon,NA,
000000000000000048b5_0,Woodland,3,51242758,1601,-13863,2027,-8659,1879,1726,-14537,2187,-8422,1957,LUCAS_polygon,NA,
00000000000000004969_0,Woodland,3,52082986,1640,-14389,2051,-8773,1597,1782,-12987,2458,-7288,1829,LUCAS_polygon,NA,
0000000000000000c38c_0,Woodland,3,52142782,1786,-16033,2249,-8974,2450,1747,-16331,2815,-9347,2690,LUCAS_polygon,NA,
0000000000000000c5ad_0,Woodland,3,52162782,1637,-13252,2101,-8097,1931,1685,-15211,2340,-9028,2009,LUCAS_polygon,NA,
0000000000000000c6ac_0,Woodland,3,52342860,1733,-12448,2210,-7182,1958,1690,-14888,2249,-8811,1991,LUCAS_polygon,NA,
0000000000000000c6d1_0,Woodland,3,51422884,1542,-13569,1976,-8798,1974,1489,-14177,1851,-9522,1659,LUCAS_polygon,NA,
0000000000000000c6da_0,Woodland,3,52142848,1518,-13964,3182,-9200,2700,1618,-14964,3529,-9246,3342,LUCAS_polygon,NA,
0000000000000000c72e_0,Woodland,3,52202972,1626,-13715,2047,-8437,2172,1673,-15550,2272,-9297,1969,LUCAS_polygon,NA,
0000000000000000c9cc_0,Woodland,3,51782952,1649,-12460,1951,-7558,2157,1764,-13476,2501,-7640,2016,LUCAS_polygon,NA,
0000000000000000ca2e_0,Woodland,3,52182834,1680,-14759,2009,-8785,2019,1577,-16321,2285,-10350,1933,LUCAS_polygon,NA,
0000000000000000ca86_0,Woodland,3,51802972,1569,-14682,2273,-9356,2366,1771,-13755,4910,-7766,7007,LUCAS_polygon,NA,
0000000000000000cad1_0,Woodland,3,51582926,1641,-16553,2141,-10085,1804,1799,-14389,1912,-7999,1785,LUCAS_polygon,NA,
0000000000000000caf2_0,Woodland,3,50642960,1882,-14497,2275,-7704,1885,1686,-16175,2081,-9595,1902,LUCAS_polygon,NA,
0000000000000000cb7e_0,Woodland,3,52242812,1468,-18428,3039,-12555,2719,1773,-16126,2481,-9093,2392,LUCAS_polygon,NA,
0000000000000000ce13_0,Woodland,3,52262864,1594,-14260,2182,-8947,2010,1613,-14648,2013,-9079,2249,LUCAS_polygon,NA,
0000000000000000ce7a_0,Woodland,3,52342814,1717,-14441,2018,-8410,1900,1635,-15640,2476,-9567,2172,LUCAS_polygon,NA,
0000000000000000ce91_0,Woodland,3,51702872,1711,-13781,2305,-8054,2109,1768,-15040,2606,-8508,2089,LUCAS_polygon,NA,
0000000000000000ceb9_0,Woodland,3,50702920,2037,-13030,2296,-6398,2259,1670,-16235,2497,-9719,2175,LUCAS_polygon,NA,
0000000000000000cebb_0,Woodland,3,51362878,1765,-13625,2360,-7721,1860,1687,-14948,2702,-8859,2155,LUCAS_polygon,NA,
0000000000000000cf7a_0,Woodland,3,51562908,1663,-14553,3163,-8750,1979,1894,-13890,2371,-7332,2078,LUCAS_polygon,NA,
0000000000000000cff9_0,Woodland,3,51602928,1668,-15172,2445,-9095,1885,1814,-14684,2158,-8097,2138,LUCAS_polygon,NA,
0000000000000000d025_0,Woodland,3,52262802,1604,-15041,2192,-9378,1871,1607,-15877,2342,-9879,1950,LUCAS_polygon,NA,
0000000000000000d073_0,Woodland,3,51622886,1665,-13635,2335,-8191,1846,1656,-15213,2496,-9186,1916,LUCAS_polygon,NA,
0000000000000000d0ad_0,Woodland,3,51402912,1579,-13452,2148,-8520,2121,1687,-13801,2420,-8181,1768,LUCAS_polygon,NA,
0000000000000000d0f9_0,Woodland,3,51802976,1906,-11718,2477,-6148,2058,1579,-14743,5266,-9339,7337,LUCAS_polygon,NA,
0000000000000000d3df_0,Woodland,3,51582882,1734,-11989,8744,-6916,11116,1705,-15149,1934,-8885,1741,LUCAS_polygon,NA,
0000000000000000d429_0,Woodland,3,50942882,1649,-13339,2468,-8090,1994,1617,-14701,2663,-9089,1842,LUCAS_polygon,NA,
0000000000000000d474_0,Woodland,3,50802890,1618,-13713,2073,-8476,1895,2045,-13094,2145,-6402,1982,LUCAS_polygon,NA,
0000000000000000d8fc_0,Woodland,3,51842948,1657,-13440,2218,-8112,1980,1629,-15144,10804,-9297,12447,LUCAS_polygon,NA,
0000000000000000d96d_0,Woodland,3,51162944,1728,-12081,2449,-6991,2022,1462,-15411,2242,-10538,1694,LUCAS_polygon,NA,
0000000000000000d9df_0,Woodland,3,52302804,1582,-13885,2012,-8776,1677,1594,-14852,2661,-9320,1889,LUCAS_polygon,NA,
0000000000000000ddec_0,Woodland,3,51582894,1677,-15250,2310,-9096,2175,1744,-14480,2414,-8301,2150,LUCAS_polygon,NA,
0000000000000000e26c_0,Woodland,3,51522866,1596,-14915,1982,-9347,2179,1573,-14488,1898,-9211,1792,LUCAS_polygon,NA,
0000000000000000e2d0_0,Woodland,3,52102944,1615,-14349,2025,-8886,2133,1632,-14607,2245,-8953,1977,LUCAS_polygon,NA,
0000000000000000e2fe_0,Woodland,3,51882794,1636,-14471,9681,-8847,11482,1566,-15009,2604,-9585,2092,LUCAS_polygon,NA,
0000000000000000e393_0,Woodland,3,51942792,1659,-15325,4115,-9237,3155,1635,-15930,2367,-9743,2386,LUCAS_polygon,NA,
0000000000000000e446_0,Woodland,3,50862868,1796,-14170,2074,-7889,1942,1734,-15548,2234,-8968,1901,LUCAS_polygon,NA,
0000000000000000e5da_0,Woodland,3,51622824,1650,-14998,2419,-9090,1747,1663,-14308,2120,-8604,1814,LUCAS_polygon,NA,
0000000000000000e76a_0,Woodland,3,51062812,1692,-14312,2098,-8460,2054,1867,-13468,1874,-7213,2034,LUCAS_polygon,NA,
0000000000000000e7b8_0,Woodland,3,50922826,1650,-15510,2215,-9401,2203,1751,-14168,2077,-8090,2157,LUCAS_polygon,NA,
0000000000000000e807_0,Woodland,3,50722900,1824,-14183,2227,-7777,2169,1641,-15717,2157,-9580,1916,LUCAS_polygon,NA,
0000000000000000e93c_0,Woodland,3,52002970,1715,-14320,2099,-8348,1824,1701,-13612,2455,-8001,2166,LUCAS_polygon,NA,
0000000000000000e9c0_0,Woodland,3,52062858,2075,-18417,4227,-8876,3729,1956,-18370,4724,-9390,2810,LUCAS_polygon,NA,
0000000000000000ec9e_0,Woodland,3,50882818,1715,-14416,2159,-8407,1887,1568,-15829,2121,-10094,1778,LUCAS_polygon,NA,
0000000000000000ed83_0,Woodland,3,52402816,1659,-13204,2004,-7961,1752,1546,-14175,2244,-9168,1842,LUCAS_polygon,NA,
0000000000000000edf8_0,Woodland,3,52222852,1672,-15228,2121,-9110,1770,1739,-14881,2224,-8559,2275,LUCAS_polygon,NA,
0000000000000000ef38_0,Woodland,3,52382866,1707,-16409,2535,-9616,2413,1601,-17230,2591,-10765,2434,LUCAS_polygon,NA,
0000000000000000f2c8_0,Woodland,3,50942800,1666,-13363,2129,-8020,1808,1678,-13473,2432,-8030,1738,LUCAS_polygon,NA,
0000000000000000f6d2_0,Woodland,3,50962838,1562,-14307,2426,-9157,1830,1720,-13798,1939,-8024,1858,LUCAS_polygon,NA,
0000000000000000f77f_0,Woodland,3,51202944,1592,-16550,2333,-10394,1872,1857,-13610,2792,-7328,2065,LUCAS_polygon,NA,
0000000000000000f782_0,Woodland,3,52302876,1663,-13284,1838,-7990,1883,1625,-13539,2319,-8334,1694,LUCAS_polygon,NA,
0000000000000000f796_0,Woodland,3,51222918,1659,-12773,2109,-7699,1874,1899,-14719,2261,-7749,2269,LUCAS_polygon,NA,
0000000000000000f7c4_0,Woodland,3,51842938,1605,-13616,2423,-8481,1914,1668,-13575,11372,-8138,12984,LUCAS_polygon,NA,
0000000000000000fb12_0,Woodland,3,50862894,1740,-13220,2081,-7597,1755,1680,-15226,2327,-9063,1772,LUCAS_polygon,NA,
0000000000000000fb23_0,Woodland,3,50722954,1558,-14714,2611,-9445,1939,1581,-15837,2275,-10015,2128,LUCAS_polygon,NA,
0000000000000000fc8a_0,Woodland,3,51342938,1903,-12738,1742,-6693,2003,1773,-14902,2464,-8404,1922,LUCAS_polygon,NA,
0000000000000000fc92_0,Woodland,3,51742898,1674,-13769,1970,-8225,1837,1508,-13633,1928,-9042,1997,LUCAS_polygon,NA,
0000000000000000fe33_0,Woodland,3,51562890,1716,-13907,10736,-8105,11702,1648,-14984,2417,-9093,1808,LUCAS_polygon,NA,
0000000000000000ffe1_0,Woodland,3,51162930,1639,-12733,2007,-7767,1817,1601,-14237,2536,-8893,1993,LUCAS_polygon,NA,
00000000000000010144_0,Woodland,3,51522948,1706,-13408,2197,-7861,2165,1592,-14500,2081,-9107,1848,LUCAS_polygon,NA,
0000000000000001017d_0,Woodland,3,51982984,1476,-17361,2416,-11758,2033,1607,-16185,2086,-10072,2293,LUCAS_polygon,NA,
00000000000000010182_0,Woodland,3,51022974,1585,-13986,2256,-8826,1903,1486,-16198,2394,-10903,1921,LUCAS_polygon,NA,
000000000000000101db_0,Woodland,3,51102844,1613,-14656,2240,-9088,2055,1709,-15050,2442,-8806,2215,LUCAS_polygon,NA,
00000000000000010334_0,Woodland,3,52362834,1639,-16279,2223,-9933,2072,1705,-15635,2259,-9173,1992,LUCAS_polygon,NA,
000000000000000104f9_0,Woodland,3,50902932,1516,-13617,2282,-8984,1839,1545,-14040,2329,-9089,1987,LUCAS_polygon,NA,
00000000000000010566_0,Woodland,3,52222988,1671,-13599,2211,-8137,1956,1766,-14247,2229,-8065,2030,LUCAS_polygon,NA,
0000000000000001059b_0,Woodland,3,52022962,1936,-13157,2406,-6797,1735,1583,-15297,2244,-9664,2023,LUCAS_polygon,NA,
00000000000000010654_0,Woodland,3,51042846,1883,-13001,2170,-6904,2117,1682,-15366,2342,-9135,1833,LUCAS_polygon,NA,
00000000000000010a4c_0,Woodland,3,52142830,1534,-15969,2387,-10409,2087,1688,-16664,2585,-9874,2314,LUCAS_polygon,NA,
00000000000000010a92_0,Woodland,3,51662944,1833,-12775,2317,-6970,2030,1620,-14817,2240,-9148,1768,LUCAS_polygon,NA,
00000000000000010ba3_0,Woodland,3,50862810,1619,-13873,2035,-8569,1915,1767,-14278,2136,-8079,1990,LUCAS_polygon,NA,
00000000000000010c4c_0,Woodland,3,50882844,1377,-19448,2953,-14125,2203,1945,-13518,2163,-6951,2243,LUCAS_polygon,NA,
00000000000000010e61_0,Woodland,3,51762868,1702,-12508,2086,-7349,1967,1480,-13972,3180,-9439,1965,LUCAS_polygon,NA,
00000000000000010f2e_0,Woodland,3,51342962,1846,-13769,2397,-7460,1715,1770,-14424,2240,-8149,2076,LUCAS_polygon,NA,
00000000000000011088_0,Woodland,3,52382794,1750,-14003,2320,-8001,1965,1676,-14709,2557,-8779,1980,LUCAS_polygon,NA,
000000000000000110a9_0,Woodland,3,51582930,1700,-14719,2567,-8659,2294,1857,-13341,2008,-7185,1858,LUCAS_polygon,NA,
000000000000000110c1_0,Woodland,3,51542942,1708,-13825,2451,-8092,1867,1611,-14883,2212,-9238,1806,LUCAS_polygon,NA,
00000000000000011524_0,Woodland,3,51622900,1586,-13862,2681,-8743,1898,1705,-13490,2161,-7913,2120,LUCAS_polygon,NA,
00000000000000011539_0,Woodland,3,50822928,1768,-13401,2315,-7580,2234,1692,-15075,2055,-8910,2057,LUCAS_polygon,NA,
000000000000000115dd_0,Woodland,3,51482972,1781,-13431,2180,-7540,2057,1786,-13930,2177,-7798,1926,LUCAS_polygon,NA,
0000000000000001162c_0,Woodland,3,51162962,1790,-14986,2388,-8371,2310,1687,-14940,2660,-8857,2889,LUCAS_polygon,NA,
00000000000000001e57_0,Shrubland,4,51082846,1539,-15238,2512,-9903,2048,1674,-14706,2095,-8786,2021,LUCAS_polygon,NA,
000000000000000026d2_0,Shrubland,4,51542752,1554,-16372,11633,-10533,11051,1569,-17477,2331,-11136,2144,LUCAS_polygon,NA,
0000000000000000310b_0,Shrubland,4,50722882,1599,-15217,2131,-9515,2204,1614,-16273,2443,-10085,2029,LUCAS_polygon,NA,
000000000000000032ee_0,Shrubland,4,51682964,1524,-15038,2413,-9866,1998,1683,-14593,2424,-8672,2182,LUCAS_polygon,NA,
00000000000000003653_0,Shrubland,4,51882962,1527,-16178,3995,-10596,2209,1498,-16440,2944,-10974,2485,LUCAS_polygon,NA,
000000000000000048f3_0,Shrubland,4,52402856,1663,-15199,2347,-9141,2179,1655,-15679,2878,-9474,2528,LUCAS_polygon,NA,
0000000000000000c67a_0,Shrubland,4,52422754,1531,-16645,2382,-10869,2071,1584,-18852,2645,-11902,2122,LUCAS_polygon,NA,
0000000000000000eb21_0,Shrubland,4,51242826,1585,-14643,1996,-9238,1764,1697,-14254,2256,-8400,1822,LUCAS_polygon,NA,
0000000000000000f55a_0,Shrubland,4,52402808,1482,-16948,2416,-11439,1960,1518,-17135,3248,-11290,2339,LUCAS_polygon,NA,
0000000000000000f968_0,Shrubland,4,51662974,1508,-17716,2595,-11748,1990,1715,-16981,2274,-9899,1821,LUCAS_polygon,NA,
0000000000000000fab4_0,Shrubland,4,51362960,1627,-14365,2471,-8828,1988,1633,-15475,2031,-9478,2304,LUCAS_polygon,NA,
00000000000000010353_0,Shrubland,4,50982944,1656,-15364,2108,-9280,1920,1675,-14658,2252,-8752,2100,LUCAS_polygon,NA,
0000000000000000026e_0,Grassland,5,51362798,1396,-21337,5212,-15282,2725,1458,-22754,4999,-15608,2055,LUCAS_polygon,NA,
00000000000000000354_0,Grassland,5,51602980,1659,-19222,2779,-11585,2269,1354,-19153,2884,-14150,2700,LUCAS_polygon,NA,
000000000000000003b7_0,Grassland,5,51022890,1490,-20517,4148,-13770,2414,1661,-21196,3423,-12762,2462,LUCAS_polygon,NA,
000000000000000003df_0,Grassland,5,51602964,1631,-19367,3278,-11875,2548,1520,-21711,3863,-14285,2555,LUCAS_polygon,NA,
000000000000000004e3_0,Grassland,5,51962898,1514,-18562,3315,-12263,2293,1480,-18320,4253,-12381,2365,LUCAS_polygon,NA,
