system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
000000000000000083b7_0,Grassland,5,34983588,1527,-19184,2729,-12562,2700,1543,-17300,2747,-11210,2895,LUCAS_point,0.9978260869565218,
000000000000000083e5_0,Grassland,5,35103578,1499,-20566,2927,-13720,2777,1591,-21388,2547,-13444,2874,LUCAS_point,0.9973684210526316,
00000000000000008466_0,Grassland,5,34923624,1506,-18219,2728,-12095,2365,1512,-18946,2870,-12529,2490,LUCAS_point,0.9947332421340629,
000000000000000084d1_0,Grassland,5,34683580,1489,-18933,10353,-12717,14716,1593,-17988,2758,-11292,3487,LUCAS_point,0.9929364029970703,
0000000000000000855d_0,Grassland,5,34383616,1477,-18651,2562,-12627,2548,1596,-20099,3039,-12597,2991,LUCAS_point,0.9914269713261649,
0000000000000000856d_0,Grassland,5,34683610,1454,-19052,9586,-13106,13598,1458,-18354,2379,-12585,2292,LUCAS_point,0.9912186379928315,
00000000000000008577_0,Grassland,5,34263610,1487,-19578,2391,-13168,2299,1483,-19809,2696,-13357,2380,LUCAS_point,0.991055239300021,
000000000000000085cf_0,Grassland,5,35083610,1564,-18190,2519,-11630,2377,1474,-18462,2166,-12527,2313,LUCAS_point,0.989447017495798,
000000000000000085ee_0,Grassland,5,34743588,1772,-19469,3240,-10985,2601,1506,-19958,2400,-13254,2288,LUCAS_point,0.989281045751634,
00000000000000008643_0,Grassland,5,35103500,1582,-18709,2858,-11827,2701,1587,-19915,2564,-12547,2415,LUCAS_point,0.9884958052699988,
00000000000000008647_0,Grassland,5,34603554,1446,-20002,2881,-13834,2452,1478,-19668,2582,-13308,2562,LUCAS_point,0.9884700665188471,
00000000000000008651_0,Grassland,5,34903506,1570,-17550,2975,-11177,2784,1426,-18021,2708,-12634,2436,LUCAS_point,0.9882718212020538,
00000000000000008666_0,Grassland,5,35023594,1478,-18519,3060,-12529,2569,1452,-19054,2977,-13124,2826,LUCAS_point,0.9879466523451486,
00000000000000008675_0,Grassland,5,34763598,1586,-18370,3454,-11581,2914,1475,-18520,2821,-12556,2886,LUCAS_point,0.9876542157029962,
000000000000000086d1_0,Grassland,5,34763636,1846,-19359,2386,-10486,2585,1524,-19696,3644,-12925,2652,LUCAS_point,0.9865429613659354,
000000000000000086d4_0,Grassland,5,35363728,1400,-18155,2441,-12970,1992,1369,-19700,2737,-14393,2492,LUCAS_point,0.986534749034749,
000000000000000086f7_0,Grassland,5,34643590,1622,-19633,2540,-12105,3236,1457,-21333,2911,-14645,2676,LUCAS_point,0.986260470559251,
00000000000000008705_0,Grassland,5,34723586,1494,-20114,10720,-13467,13365,1652,-19271,2653,-11665,3171,LUCAS_point,0.9861918168168168,
00000000000000008711_0,Grassland,5,34623588,1440,-19224,3038,-13352,2471,1694,-18797,2394,-11097,2539,LUCAS_point,0.9860672757475083,
00000000000000008713_0,Grassland,5,35283608,1740,-19691,3228,-11316,2588,1519,-21419,3530,-14098,2375,LUCAS_point,0.9860556970382947,
00000000000000008748_0,Grassland,5,35143606,1412,-19189,3020,-13594,2270,1458,-20460,2580,-14032,2150,LUCAS_point,0.9854953424404226,
00000000000000008749_0,Grassland,5,34663582,1442,-17711,2579,-12282,2133,1457,-19666,2472,-13499,2641,LUCAS_point,0.985467400925805,
0000000000000000876d_0,Grassland,5,34543730,1574,-19239,2496,-12226,2663,1572,-19728,3028,-12549,2670,LUCAS_point,0.9849860681114551,
00000000000000008773_0,Grassland,5,34803574,1438,-18363,3807,-12774,2154,1441,-19008,2655,-13190,2428,LUCAS_point,0.9849601325463394,
00000000000000008780_0,Grassland,5,34543544,1467,-18903,2218,-12881,2265,1456,-18976,2781,-13032,1869,LUCAS_point,0.9847978177150193,
00000000000000008791_0,Grassland,5,35083542,1524,-19964,2856,-13100,2838,1612,-19862,3149,-12319,2676,LUCAS_point,0.98462704640124,
00000000000000008799_0,Grassland,5,34223696,1512,-17463,2406,-11548,3107,1512,-17691,2877,-11700,2668,LUCAS_point,0.9845674816819248,
000000000000000087f9_0,Grassland,5,34623596,1570,-18083,3401,-11517,3147,1510,-17998,2852,-11918,2756,LUCAS_point,0.9834941520467836,
00000000000000008809_0,Grassland,5,35023612,1493,-17878,2613,-11971,2497,1564,-18132,2786,-11593,2709,LUCAS_point,0.9832671832671833,
00000000000000008812_0,Grassland,5,34563558,1464,-18417,2533,-12577,2128,1422,-18900,2628,-13292,2366,LUCAS_point,0.9831304112554112,
0000000000000000885d_0,Grassland,5,34323608,1503,-17626,2688,-11725,2883,1580,-17492,2652,-11071,2739,LUCAS_point,0.9820939462594441,
00000000000000008865_0,Grassland,5,34683592,1378,-20943,7696,-15203,12886,1414,-21005,2345,-14859,2129,LUCAS_point,0.9820274615222433,
0000000000000000888d_0,Grassland,5,35263604,1529,-19534,2874,-12772,2819,1500,-19903,2639,-13265,2501,LUCAS_point,0.9816160310277957,
0000000000000000888f_0,Grassland,5,34803528,1443,-19067,3315,-13213,2612,1429,-20478,3457,-14328,2948,LUCAS_point,0.9815977721465526,
000000000000000088a6_0,Grassland,5,35163610,1419,-18233,2590,-12847,2475,1447,-18367,2994,-12694,2152,LUCAS_point,0.9813875255179603,
000000000000000088b3_0,Grassland,5,34843746,1595,-19947,3296,-12508,2907,1612,-19971,2959,-12392,2609,LUCAS_point,0.9813062268005948,
000000000000000088c9_0,Grassland,5,35183508,1630,-19328,3511,-11861,2472,1681,-17743,2747,-10557,2515,LUCAS_point,0.9810098776352646,
00000000000000008916_0,Grassland,5,34203616,1520,-17532,2310,-11534,3027,1443,-19527,2668,-13536,2603,LUCAS_point,0.9801578538420643,
00000000000000008942_0,Grassland,5,33983604,1562,-17984,2951,-11514,2543,1442,-18186,2774,-12609,2753,LUCAS_point,0.9794727494727494,
00000000000000008961_0,Grassland,5,34963554,1591,-20799,2961,-13072,2718,1547,-21024,2330,-13590,2588,LUCAS_point,0.9790849757894019,
0000000000000000899f_0,Grassland,5,35403608,1581,-19043,2871,-12043,2884,1561,-21013,3440,-13462,2613,LUCAS_point,0.9784117716565535,
000000000000000089ee_0,Grassland,5,34483616,1633,-19457,3275,-11917,2332,1713,-18362,2417,-10718,2237,LUCAS_point,0.9776207865997997,
000000000000000089f8_0,Grassland,5,34363710,1449,-17350,2479,-11969,2458,1618,-17966,2756,-11101,2265,LUCAS_point,0.9775540475730229,
00000000000000008a06_0,Grassland,5,35283560,1740,-18136,2423,-10424,2920,1492,-19733,3008,-13228,2118,LUCAS_point,0.9774505029539701,
00000000000000008a09_0,Grassland,5,34743586,1506,-18265,3360,-12128,2673,1520,-19664,2756,-12937,2562,LUCAS_point,0.9774214674214674,
00000000000000008a18_0,Grassland,5,35203558,1585,-19359,2633,-12212,2529,1527,-20053,3164,-13134,2787,LUCAS_point,0.9771899224806202,
00000000000000008a23_0,Grassland,5,34583538,1615,-19442,2686,-12036,2770,1468,-20052,2994,-13657,2595,LUCAS_point,0.9770034992360969,
00000000000000008070_0,Bare land,6,34563536,1900,-17671,3056,-9301,2496,1853,-15886,2759,-8576,2229,LUCAS_point,0.15093203007447192,
00000000000000008164_0,Bare land,6,34243676,2179,-18345,5255,-8419,3576,2266,-18795,3751,-8294,3021,LUCAS_point,0.07316460099609012,
000000000000000081b8_0,Bare land,6,34083618,2136,-14744,1730,-6904,1649,1874,-15724,2328,-8392,1715,LUCAS_point,0.05668024119975041,
000000000000000081bd_0,Bare land,6,34803570,1594,-17729,2613,-11125,2204,1740,-16555,3282,-9517,3295,LUCAS_point,0.0554991801037523,
000000000000000081f6_0,Bare land,6,34663566,2665,-15245,2612,-5721,1995,2924,-14401,2018,-4925,1440,LUCAS_point,0.04094093406593406,
00000000000000008207_0,Bare land,6,34703566,2238,-20035,10820,-8954,15175,1681,-18816,2163,-11193,1849,LUCAS_point,0.03847557963657035,
0000000000000000826a_0,Bare land,6,34783558,1893,-18631,3983,-9840,3815,2492,-13292,2266,-5334,3309,LUCAS_point,0.02364923364923365,
00000000000000008357_0,Bare land,6,34743670,1509,-18439,3152,-12220,2459,1522,-18585,3156,-12208,2521,LUCAS_point,0,
000000000000000090d7_0,Water,7,34863550,1550,-28941,7090,-18672,4615,1296,-27934,5721,-21561,4583,LUCAS_point,1,
00000000000000009132_0,Water,7,34143662,1468,-28480,5419,-19394,3484,1523,-29208,7017,-19181,3996,LUCAS_point,0.9977272727272727,
0000000000000000913c_0,Water,7,34983702,1510,-28520,6787,-18890,4720,1346,-28402,7074,-21108,8703,LUCAS_point,0.9975609756097561,
00000000000000009159_0,Water,7,34903602,1462,-28256,5471,-19322,3893,1416,-29258,6610,-20668,4707,LUCAS_point,0.996,
000000000000000091b4_0,Water,7,34883608,1458,-26720,4533,-18321,3520,1379,-26061,5798,-18896,3224,LUCAS_point,0.9869651835905706,
0000000000000000924d_0,Water,7,34963716,1396,-25957,4909,-18593,3433,1602,-23024,5013,-14370,3126,LUCAS_point,0.9608365981527747,
00000000000000009308_0,Water,7,34743582,1401,-21595,4120,-15417,2455,1405,-21707,3810,-15451,3115,LUCAS_point,0.8877494151178362,
00000000000000009408_0,Water,7,34303630,1398,-23622,5491,-16893,3474,1335,-27446,6414,-20553,4704,LUCAS_point,0.6447100826915273,
000000000000000094b1_0,Water,7,34483728,1420,-19301,3233,-13590,2301,1438,-16799,2519,-11685,2396,LUCAS_point,0.4131989480843311,
000000000000000094cc_0,Water,7,34803508,1871,-29614,7335,-15831,7020,1709,-30579,7040,-17893,5450,LUCAS_point,0.3824673014667388,
000000000000000094dd_0,Water,7,34863710,1545,-17418,3800,-11273,2909,1654,-21638,6890,-13080,5844,LUCAS_point,0.3610770432042662,
000000000000000094f6_0,Water,7,34263752,1584,-22381,3985,-14129,4062,1655,-20846,2889,-12596,2495,LUCAS_point,0.31955278264233233,
0000000000000000c061_0,Artificial land,1,34623702,3138,-19986,2565,-6368,2777,2107,-16456,2869,-7810,2611,LUCAS_polygon,NA,
00000000000000005063_0,Cropland,2,35543694,1709,-17341,2650,-10149,3194,1675,-17430,4225,-10409,4789,LUCAS_polygon,NA,
0000000000000000536e_0,Cropland,2,34603696,1935,-18070,3537,-9337,3482,1719,-18174,4602,-10574,3078,LUCAS_polygon,NA,
00000000000000005650_0,Cropland,2,34703742,2378,-17813,4061,-7491,3848,1684,-17800,3663,-10569,2899,LUCAS_polygon,NA,
000000000000000059da_0,Cropland,2,35263720,2278,-17324,4003,-7605,3775,1747,-16401,3646,-9388,3032,LUCAS_polygon,NA,
00000000000000005aa6_0,Cropland,2,35383678,1975,-20844,4078,-10553,3895,2254,-20142,3526,-8937,3823,LUCAS_polygon,NA,
00000000000000005dcd_0,Cropland,2,35423668,1735,-19711,3417,-11361,3139,1725,-18411,3806,-10671,3047,LUCAS_polygon,NA,
00000000000000005eee_0,Cropland,2,35283682,2208,-17657,3007,-7998,3178,2158,-17934,3482,-8312,2922,LUCAS_polygon,NA,
00000000000000005f90_0,Cropland,2,35303666,1874,-18825,3679,-10044,3325,1737,-17973,3204,-10346,3985,LUCAS_polygon,NA,
0000000000000000a7f3_0,Cropland,2,35323682,1663,-17344,3706,-10430,3303,1658,-17832,3602,-10754,3825,LUCAS_polygon,NA,
0000000000000000aaa5_0,Cropland,2,35343728,1804,-17350,2780,-9616,2318,1689,-17781,2993,-10528,2219,LUCAS_polygon,NA,
0000000000000000b0ad_0,Cropland,2,35303672,1984,-19085,5269,-9617,3811,1698,-17867,4809,-10519,4779,LUCAS_polygon,NA,
0000000000000000b48c_0,Cropland,2,35303690,2034,-17159,4581,-8436,3877,1725,-16457,3336,-9543,3498,LUCAS_polygon,NA,
0000000000000000b5df_0,Cropland,2,34923602,1748,-18807,3305,-10758,2809,1609,-17791,3435,-11054,3021,LUCAS_polygon,NA,
0000000000000000b6fb_0,Cropland,2,34423732,2330,-18713,3921,-8030,4295,1883,-17863,5172,-9486,3296,LUCAS_polygon,NA,
0000000000000000b7d3_0,Cropland,2,34583738,1724,-16338,3985,-9474,3019,1702,-15423,3775,-9060,2936,LUCAS_polygon,NA,
0000000000000000c128_0,Cropland,2,35463676,1826,-19067,4363,-10444,4642,1767,-18442,4802,-10434,3960,LUCAS_polygon,NA,
0000000000000000c1eb_0,Cropland,2,34923592,1863,-17514,3570,-9400,2527,1716,-17210,3106,-10029,2700,LUCAS_polygon,NA,
00000000000000004b09_0,Woodland,3,34023628,1812,-13868,1851,-7654,1927,1704,-14409,2025,-8457,1936,LUCAS_polygon,NA,
00000000000000004f7e_0,Woodland,3,35003708,1565,-14894,2514,-9520,2618,1745,-13845,6302,-7934,11769,LUCAS_polygon,NA,
0000000000000000507a_0,Woodland,3,34283748,1977,-12587,3973,-6366,4443,1673,-14349,2626,-8579,2174,LUCAS_polygon,NA,
0000000000000000519c_0,Woodland,3,34523704,1647,-13717,2037,-8331,1831,1641,-11910,2021,-7257,1876,LUCAS_polygon,NA,
000000000000000051bc_0,Woodland,3,34883548,1743,-13311,2253,-7637,1735,1814,-11780,2022,-6495,2124,LUCAS_polygon,NA,
00000000000000005396_0,Woodland,3,34603560,1811,-13155,2329,-7264,1634,1804,-12679,2272,-7027,1955,LUCAS_polygon,NA,
0000000000000000578a_0,Woodland,3,35383718,1544,-13944,2084,-9034,1744,1546,-13901,1986,-8991,1805,LUCAS_polygon,NA,
00000000000000005873_0,Woodland,3,34603718,1894,-12830,2223,-6776,1746,1689,-13887,2017,-8220,1978,LUCAS_polygon,NA,
00000000000000005933_0,Woodland,3,34923692,1808,-13132,1909,-7262,2201,1602,-12619,9594,-7876,12903,LUCAS_polygon,NA,
000000000000000059a7_0,Woodland,3,34223690,1688,-12910,2342,-7650,1916,1890,-11644,2207,-6161,1865,LUCAS_polygon,NA,
00000000000000005a31_0,Woodland,3,34923736,1726,-13419,2059,-7777,2130,1655,-14526,2437,-8778,1861,LUCAS_polygon,NA,
00000000000000005b47_0,Woodland,3,35003550,1393,-17548,2781,-12593,2192,1625,-14584,2381,-8973,2023,LUCAS_polygon,NA,
00000000000000005b72_0,Woodland,3,35143686,1737,-13569,2197,-7810,1845,1730,-14727,1861,-8514,1746,LUCAS_polygon,NA,
00000000000000005c91_0,Woodland,3,34483668,1842,-11608,1982,-6302,2282,1392,-16550,2627,-11892,2114,LUCAS_polygon,NA,
0000000000000000a7c2_0,Woodland,3,34803716,1632,-14631,2241,-8962,1928,1779,-14534,2253,-8172,1942,LUCAS_polygon,NA,
0000000000000000a892_0,Woodland,3,35103646,1638,-15068,2160,-9199,1701,1786,-14245,2196,-7977,2021,LUCAS_polygon,NA,
0000000000000000a98e_0,Woodland,3,35363730,1706,-13316,1988,-7806,2024,1571,-13694,2752,-8714,1727,LUCAS_polygon,NA,
0000000000000000aced_0,Woodland,3,34223706,1668,-12366,1901,-7414,2019,1771,-10945,1725,-6179,1957,LUCAS_polygon,NA,
0000000000000000ada0_0,Woodland,3,34783538,1749,-12969,2008,-7416,1655,1649,-12581,2017,-7628,1808,LUCAS_polygon,NA,
0000000000000000aecf_0,Woodland,3,34143640,1669,-15781,2355,-9455,2237,1776,-15014,2431,-8455,1983,LUCAS_polygon,NA,
0000000000000000b091_0,Woodland,3,35323672,1639,-12484,2098,-7616,1956,1602,-12910,1982,-8059,2139,LUCAS_polygon,NA,
0000000000000000b1bb_0,Woodland,3,35043718,1615,-12203,2058,-7555,1889,1588,-14876,10645,-9366,12188,LUCAS_polygon,NA,
0000000000000000b3eb_0,Woodland,3,35503700,1768,-13380,2140,-7566,1940,1570,-14261,2049,-9082,2083,LUCAS_polygon,NA,
0000000000000000b431_0,Woodland,3,34783534,1628,-14842,2429,-9118,1884,1797,-13428,2145,-7471,1947,LUCAS_polygon,NA,
0000000000000000b565_0,Woodland,3,34583698,1840,-13191,2060,-7170,1857,1380,-15802,2218,-11454,1846,LUCAS_polygon,NA,
0000000000000000b9b2_0,Woodland,3,35203682,1626,-12350,1917,-7596,1945,1455,-15405,2010,-10586,1969,LUCAS_polygon,NA,
0000000000000000bb56_0,Woodland,3,34523632,1597,-12891,1896,-8073,1827,1656,-13914,2132,-8405,1988,LUCAS_polygon,NA,
0000000000000000bdff_0,Woodland,3,34183618,1795,-12862,2188,-7165,1890,1702,-12722,2038,-7477,2023,LUCAS_polygon,NA,
0000000000000000be86_0,Woodland,3,33983602,1825,-14032,1975,-7689,1818,1539,-16521,2196,-10734,1972,LUCAS_polygon,NA,
0000000000000000bede_0,Woodland,3,35283712,2085,-10833,2067,-5197,1778,1518,-16340,2249,-10761,1997,LUCAS_polygon,NA,
0000000000000000c051_0,Woodland,3,34803540,1370,-14724,2269,-10744,2096,2096,-11492,1998,-5482,1863,LUCAS_polygon,NA,
00000000000000004f36_0,Shrubland,4,34983634,1661,-16346,2315,-9839,2036,1520,-17554,2542,-11546,2478,LUCAS_polygon,NA,
00000000000000005671_0,Shrubland,4,35223690,1734,-16836,2534,-9712,2054,1445,-18205,2903,-12599,2252,LUCAS_polygon,NA,
000000000000000049e4_0,Grassland,5,34283640,1679,-19219,2490,-11444,2640,1541,-19409,2886,-12592,2839,LUCAS_polygon,NA,
000000000000000049fc_0,Grassland,5,34663726,1341,-20908,7671,-15588,10143,1453,-21953,3877,-15106,2332,LUCAS_polygon,NA,
000000000000000049fd_0,Grassland,5,34883610,1588,-17767,2501,-11190,2064,1581,-17711,2614,-11203,2298,LUCAS_polygon,NA,
00000000000000004a1b_0,Grassland,5,35183676,1553,-17508,2808,-11272,2158,1511,-17528,2399,-11602,2167,LUCAS_polygon,NA,
00000000000000004a9f_0,Grassland,5,34603582,1473,-18133,2662,-12314,2911,1544,-18081,2726,-11710,2644,LUCAS_polygon,NA,
00000000000000004ab3_0,Grassland,5,35143564,1545,-18092,2687,-11712,2601,1554,-18613,2770,-11976,2701,LUCAS_polygon,NA,
00000000000000004ac1_0,Grassland,5,34383700,1487,-16687,2707,-11219,2168,1515,-17292,2601,-11415,1963,LUCAS_polygon,NA,
00000000000000004ad3_0,Grassland,5,34843726,1922,-16978,2436,-8833,2758,1629,-16928,2262,-10393,2388,LUCAS_polygon,NA,
00000000000000004b35_0,Grassland,5,34383622,1446,-19124,2625,-13221,2517,1491,-18413,3386,-12347,2467,LUCAS_polygon,NA,
00000000000000004bb0_0,Grassland,5,34403630,1631,-17818,2988,-10924,2677,1606,-18193,3346,-11330,2374,LUCAS_polygon,NA,
00000000000000004bc2_0,Grassland,5,35083522,1458,-20309,3166,-13931,2158,1413,-19738,2947,-13968,2643,LUCAS_polygon,NA,
00000000000000004bc4_0,Grassland,5,35143582,1681,-18546,2910,-11036,3491,1591,-18887,2548,-11871,2858,LUCAS_polygon,NA,
00000000000000004d65_0,Grassland,5,34223734,1518,-18404,3507,-12126,4012,1554,-19061,2683,-12267,2380,LUCAS_polygon,NA,
00000000000000004d73_0,Grassland,5,35043622,1649,-17047,2462,-10337,2414,1435,-16184,2461,-11275,2324,LUCAS_polygon,NA,
00000000000000004d7e_0,Grassland,5,35043628,1588,-18943,2420,-11926,2004,1461,-20821,3003,-14249,1799,LUCAS_polygon,NA,
00000000000000004da1_0,Grassland,5,35023606,1604,-17821,2209,-11109,2582,1450,-18370,2364,-12669,2873,LUCAS_polygon,NA,
00000000000000004db2_0,Grassland,5,34883606,1600,-17817,2471,-11133,2502,1571,-18128,2854,-11538,2492,LUCAS_polygon,NA,
00000000000000004e03_0,Grassland,5,34303740,1489,-16762,2622,-11254,2081,1535,-17504,2598,-11406,2591,LUCAS_polygon,NA,
00000000000000004e37_0,Grassland,5,35203672,1548,-19304,2827,-12471,2323,1452,-19564,3324,-13472,2295,LUCAS_polygon,NA,
00000000000000004e84_0,Grassland,5,35203692,1435,-19385,3284,-13510,2257,1513,-20209,2769,-13355,2410,LUCAS_polygon,NA,
00000000000000004f09_0,Grassland,5,34823604,1598,-18159,2473,-11360,2653,1514,-17867,3386,-11801,2556,LUCAS_polygon,NA,
00000000000000004f64_0,Grassland,5,34203682,1538,-18431,3062,-11982,2566,1523,-18419,3867,-12090,2654,LUCAS_polygon,NA,
00000000000000004fad_0,Grassland,5,34883506,1481,-18948,3091,-12796,2859,1486,-19750,3536,-13292,3340,LUCAS_polygon,NA,
00000000000000004fbe_0,Grassland,5,35263684,1403,-20199,2726,-14399,2406,1520,-20951,3125,-13788,2201,LUCAS_polygon,NA,
00000000000000004ff6_0,Grassland,5,34423714,1550,-17290,2375,-11152,2845,1612,-17148,2965,-10641,3043,LUCAS_polygon,NA,
0000000000000000508e_0,Grassland,5,35043708,1415,-19632,2889,-13870,2616,1346,-19729,2816,-14655,8408,LUCAS_polygon,NA,
000000000000000050f1_0,Grassland,5,34963586,1536,-17606,2768,-11463,2574,1468,-18498,2512,-12597,2234,LUCAS_polygon,NA,
0000000000000000515c_0,Grassland,5,35223672,1448,-19992,3104,-13805,1927,1457,-20189,2465,-13855,2129,LUCAS_polygon,NA,
00000000000000005189_0,Grassland,5,34563620,1435,-18496,2663,-12889,2481,1472,-18449,2637,-12535,3215,LUCAS_polygon,NA,
00000000000000005190_0,Grassland,5,35183492,1451,-17690,2851,-12192,3308,1574,-15585,2475,-9901,1998,LUCAS_polygon,NA,
00000000000000005210_0,Grassland,5,34983584,1596,-18330,2601,-11481,2142,1574,-18744,2434,-11907,2127,LUCAS_polygon,NA,
0000000000000000521e_0,Grassland,5,34963516,1435,-17530,2448,-12218,2502,1632,-17287,2265,-10593,2301,LUCAS_polygon,NA,
00000000000000005220_0,Grassland,5,34563704,1560,-19343,2741,-12401,3100,1501,-19388,4529,-12914,2806,LUCAS_polygon,NA,
00000000000000005234_0,Grassland,5,34563740,1583,-17057,3050,-10773,2718,2023,-18054,2607,-8925,2973,LUCAS_polygon,NA,
000000000000000052a6_0,Grassland,5,34783528,1566,-18332,3427,-11704,2484,1470,-19160,2486,-13035,2440,LUCAS_polygon,NA,
000000000000000052ad_0,Grassland,5,35183532,1826,-20045,3418,-10976,2465,1640,-19322,2770,-11779,2377,LUCAS_polygon,NA,
000000000000000052ed_0,Grassland,5,34383628,1504,-20584,3436,-13689,2313,1698,-19078,2663,-11237,2515,LUCAS_polygon,NA,
0000000000000000535e_0,Grassland,5,35103674,1464,-17467,2477,-11934,2564,1401,-19168,2868,-13686,2503,LUCAS_polygon,NA,
00000000000000005363_0,Grassland,5,34623626,1292,-18790,3259,-14548,2281,1301,-21366,10284,-16428,12328,LUCAS_polygon,NA,
00000000000000005373_0,Grassland,5,35543708,1699,-20328,2902,-11967,2269,1721,-21686,3166,-12598,2496,LUCAS_polygon,NA,
000000000000000053f5_0,Grassland,5,35063610,1488,-18488,2549,-12424,2375,1505,-19434,2427,-12910,2402,LUCAS_polygon,NA,
0000000000000000547c_0,Grassland,5,34663700,1573,-18313,6323,-11643,11103,1498,-18782,2811,-12541,3007,LUCAS_polygon,NA,
0000000000000000548f_0,Grassland,5,35323658,1472,-19844,2414,-13478,2460,1325,-19300,3289,-14569,2521,LUCAS_polygon,NA,
00000000000000005493_0,Grassland,5,34523724,1455,-17492,2196,-12023,2351,1409,-17843,2533,-12660,2060,LUCAS_polygon,NA,
000000000000000054ae_0,Grassland,5,34823550,1818,-19485,2301,-10719,2835,1543,-19323,3592,-12524,1792,LUCAS_polygon,NA,
00000000000000005527_0,Grassland,5,35183514,1523,-18287,2907,-12010,2237,1479,-18165,2643,-12286,2836,LUCAS_polygon,NA,
0000000000000000552f_0,Grassland,5,34623720,1500,-17465,2460,-11646,2338,1481,-19179,2856,-12953,2217,LUCAS_polygon,NA,
0000000000000000554c_0,Grassland,5,35143516,1547,-16682,2651,-10783,2126,1534,-17983,2895,-11720,2328,LUCAS_polygon,NA,
000000000000000055a2_0,Grassland,5,35223702,1586,-18165,2545,-11454,2267,1533,-18989,2848,-12391,2487,LUCAS_polygon,NA,
000000000000000055bd_0,Grassland,5,35143498,1636,-18025,2833,-11015,3280,1552,-18587,2690,-11974,3177,LUCAS_polygon,NA,
000000000000000055e9_0,Grassland,5,34543564,1534,-19379,3154,-12631,2830,1476,-18643,2586,-12627,3130,LUCAS_polygon,NA,
00000000000000005607_0,Grassland,5,35443680,1491,-18091,2561,-12130,2364,1549,-18464,2381,-11920,2207,LUCAS_polygon,NA,
00000000000000005683_0,Grassland,5,34983670,1476,-20239,3328,-13708,2406,1493,-20928,2965,-14014,2520,LUCAS_polygon,NA,
