system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
00000000000000007071_0,Woodland,3,46244192,1531,-14848,2167,-9700,2085,1689,-14398,2117,-8525,1961,LUCAS_point,1,
00000000000000007092_0,Woodland,3,46284188,1729,-14287,1964,-8265,2024,1630,-14726,2386,-9036,1767,LUCAS_point,1,
00000000000000007093_0,Woodland,3,46284190,1629,-15204,2321,-9335,1894,1698,-14687,2080,-8650,2202,LUCAS_point,1,
000000000000000070a0_0,Woodland,3,46304188,1463,-13767,2249,-9413,2156,1449,-14905,2352,-10284,2322,LUCAS_point,1,
000000000000000070a1_0,Woodland,3,46304204,1708,-15992,2403,-9363,2146,1819,-14063,2163,-7732,1986,LUCAS_point,1,
000000000000000070b0_0,Woodland,3,46324208,1772,-13810,1868,-7794,2029,1605,-14454,2673,-9007,1993,LUCAS_point,1,
00000000000000007dc0_0,Bare land,6,45064360,1887,-18171,3488,-9629,3402,2316,-15554,3619,-6715,2447,LUCAS_point,0.608713405695142,
00000000000000007efc_0,Bare land,6,45044356,1568,-19769,3763,-12608,3028,2166,-14958,3939,-6906,3990,LUCAS_point,0.3393871756086548,
00000000000000008009_0,Bare land,6,45104400,1482,-19566,4187,-13198,2852,1954,-17904,2606,-9161,2423,LUCAS_point,0.1940339492611097,
0000000000000000803c_0,Bare land,6,45144346,1571,-20935,3699,-13323,3169,1550,-20081,3678,-12957,2126,LUCAS_point,0.1738568238565969,
00000000000000008055_0,Bare land,6,45144348,1452,-19302,3880,-13289,2749,1692,-19307,3688,-11408,2426,LUCAS_point,0.15887031798904505,
00000000000000008172_0,Bare land,6,45144340,1572,-20452,3947,-13011,2250,1889,-18911,3339,-10010,2199,LUCAS_point,0.06938109146799477,
00000000000000008229_0,Bare land,6,45884266,1694,-13147,3496,-7761,4030,1729,-17433,2322,-10083,2189,LUCAS_point,0.0329546565002304,
000000000000000091da_0,Water,7,46244296,1337,-27092,6672,-20270,5339,1366,-27149,7078,-19867,8257,LUCAS_point,0.9817485344033332,
000000000000000091f7_0,Water,7,45904274,1308,-26414,5569,-20195,4380,1282,-26189,5220,-20434,4063,LUCAS_point,0.9787732527800439,
000000000000000091fc_0,Water,7,45384206,1359,-25849,6312,-19025,4506,1232,-26906,6836,-21835,6311,LUCAS_point,0.9782415940109628,
00000000000000009271_0,Water,7,45964190,1324,-27278,6069,-20608,3594,1414,-27449,6232,-19414,3015,LUCAS_point,0.9531543243385349,
000000000000000093fc_0,Water,7,45024416,1482,-24464,8406,-16507,7165,1570,-24862,7226,-15834,7027,LUCAS_point,0.653180535126271,
00000000000000009475_0,Water,7,45524328,1523,-22703,3800,-14911,2781,1536,-22051,3367,-14358,2197,LUCAS_point,0.4853539840505855,
00000000000000009542_0,Wetland,8,45624354,1683,-21119,4044,-12545,2965,1648,-22137,5497,-13434,3141,LUCAS_point,0.9876593137254902,
00000000000000009573_0,Wetland,8,45324406,1976,-20855,4332,-10557,3513,1902,-21041,4650,-11065,3255,LUCAS_point,0.975402945287604,
000000000000000095a9_0,Wetland,8,45384420,1741,-19058,3573,-10949,3518,1658,-22597,9822,-13631,11343,LUCAS_point,0.9652104427005213,
000000000000000095b7_0,Wetland,8,45604358,1842,-22022,5170,-11954,3509,1945,-22182,5801,-11402,3464,LUCAS_point,0.9627855687158012,
000000000000000095c0_0,Wetland,8,45184394,1694,-21426,4947,-12648,7633,1736,-21833,4060,-12575,2675,LUCAS_point,0.9616162340075384,
000000000000000095da_0,Wetland,8,45184324,1825,-21582,4163,-11823,3005,1931,-21662,4322,-11218,2893,LUCAS_point,0.9568706673350637,
000000000000000095e3_0,Wetland,8,45444286,1829,-22914,4351,-12531,2627,1877,-23316,4222,-12424,3383,LUCAS_point,0.9559169558511664,
000000000000000095e7_0,Wetland,8,45444398,1912,-22326,4546,-11676,3264,1940,-23129,5088,-11920,3048,LUCAS_point,0.9554954244542155,
000000000000000095f3_0,Wetland,8,45464354,1926,-22369,4717,-11614,3838,1678,-21933,5130,-13073,3463,LUCAS_point,0.9535011428282958,
00000000000000009608_0,Wetland,8,45264406,1955,-20830,4300,-10655,3681,1896,-22064,4238,-11637,3384,LUCAS_point,0.9507853257853258,
0000000000000000960c_0,Wetland,8,45384414,1738,-21589,4273,-12419,3234,1810,-21325,10492,-11780,12061,LUCAS_point,0.9503890772912859,
00000000000000009616_0,Wetland,8,45644316,1775,-18972,3920,-10687,3420,1696,-20186,4296,-11903,2617,LUCAS_point,0.9483674244929032,
00000000000000009618_0,Wetland,8,45344344,1766,-23186,5085,-13130,8141,1815,-22982,4672,-12663,9119,LUCAS_point,0.9482698406497855,
00000000000000009620_0,Wetland,8,45284292,1757,-22049,4617,-12551,3064,1748,-20836,3953,-11917,2788,LUCAS_point,0.9476764314070816,
0000000000000000962f_0,Wetland,8,45264404,2104,-21125,5793,-10039,4363,1844,-21699,4971,-11768,3540,LUCAS_point,0.9441345307622325,
00000000000000009660_0,Wetland,8,45564400,1930,-20576,4417,-10664,3319,1918,-21946,4777,-11440,3317,LUCAS_point,0.9346349020258781,
00000000000000009666_0,Wetland,8,45464228,1853,-22448,3547,-12116,2687,1936,-24360,6190,-12583,2983,LUCAS_point,0.933597439930158,
0000000000000000967a_0,Wetland,8,45544368,1741,-17475,2833,-10036,2609,1809,-22604,5239,-12492,3016,LUCAS_point,0.9297909476005451,
00000000000000009680_0,Wetland,8,45164400,1850,-21017,4108,-11359,7928,1767,-20326,4227,-11502,3092,LUCAS_point,0.9294590818874875,
0000000000000000968a_0,Wetland,8,45464374,1677,-20820,3318,-12413,3029,1715,-19608,3695,-11431,2404,LUCAS_point,0.9270398548430856,
000000000000000096a9_0,Wetland,8,45084422,1835,-21752,5109,-11855,2642,1877,-23151,4101,-12335,3205,LUCAS_point,0.9217527111131762,
000000000000000096bc_0,Wetland,8,45064402,1784,-21844,5044,-12247,3843,1838,-21033,5524,-11443,3674,LUCAS_point,0.9190455082742317,
000000000000000096ec_0,Wetland,8,45604360,1945,-23176,4148,-11915,3859,1767,-21700,5541,-12281,3546,LUCAS_point,0.909257475026339,
000000000000000096ff_0,Wetland,8,45464298,1909,-21246,3592,-11128,3045,1587,-20567,3527,-12963,2764,LUCAS_point,0.9060550457694978,
00000000000000009704_0,Wetland,8,45124218,1988,-23039,3793,-11590,2815,1945,-25221,5279,-12970,4806,LUCAS_point,0.9056435749273881,
00000000000000009712_0,Wetland,8,45344348,1759,-20898,3526,-11882,8001,1783,-20310,3688,-11392,9152,LUCAS_point,0.9041908339811507,
00000000000000009717_0,Wetland,8,45904306,1732,-20675,3891,-11934,4034,1631,-20970,3619,-12854,2955,LUCAS_point,0.9035830646084339,
0000000000000000971c_0,Wetland,8,45684422,1811,-19080,4580,-10537,3634,1967,-19582,5344,-9957,3411,LUCAS_point,0.9027232386844309,
0000000000000000973c_0,Wetland,8,45144394,1769,-21107,4586,-11934,3182,1919,-21435,3828,-11167,3389,LUCAS_point,0.8968797207554947,
00000000000000009748_0,Wetland,8,45904414,1753,-20525,4395,-11710,2829,2014,-22674,4524,-11256,2841,LUCAS_point,0.8945651484131654,
00000000000000009755_0,Wetland,8,45044386,1911,-22227,5275,-11633,3732,2125,-22183,4429,-10437,3311,LUCAS_point,0.8924245476439941,
00000000000000009770_0,Wetland,8,45284288,1828,-22256,4240,-12175,3374,1792,-23108,4674,-12892,3098,LUCAS_point,0.888497387707914,
00000000000000009792_0,Wetland,8,45104298,1584,-20333,3748,-12839,2505,1734,-21532,3637,-12420,2580,LUCAS_point,0.8821610849049873,
00000000000000009794_0,Wetland,8,45424274,1849,-24688,6270,-13350,3155,1888,-24501,5121,-12976,3509,LUCAS_point,0.8819843474699836,
00000000000000009795_0,Wetland,8,45864272,1707,-19340,4142,-11329,3879,1755,-21578,3258,-12294,2661,LUCAS_point,0.8816609888171858,
000000000000000097b0_0,Wetland,8,45384332,2000,-21834,4573,-10916,8601,1642,-14339,2772,-8732,2610,LUCAS_point,0.8760450104820496,
000000000000000097c0_0,Wetland,8,45544400,1743,-20168,3975,-11568,3576,2159,-20694,5094,-9585,3402,LUCAS_point,0.8733360253591046,
000000000000000097ed_0,Wetland,8,45604348,1733,-20942,3971,-12086,3416,1577,-18235,3180,-11566,2570,LUCAS_point,0.8644214497619838,
000000000000000097f1_0,Wetland,8,45544356,1729,-24104,4496,-13945,3180,1720,-20898,5553,-12147,3359,LUCAS_point,0.8639191787093092,
00000000000000009826_0,Wetland,8,45104278,1943,-20588,3470,-10598,3096,1719,-19289,3371,-11219,2219,LUCAS_point,0.85545613537973475,
00000000000000009831_0,Wetland,8,46084286,1850,-19686,4561,-10640,4916,1808,-19309,4312,-10678,2829,LUCAS_point,0.8533761912618537,
00000000000000009834_0,Wetland,8,45164198,1770,-22741,4601,-12849,2861,1643,-22048,6023,-13415,2300,LUCAS_point,0.8530898763129561,
0000000000000000985e_0,Wetland,8,45404352,1948,-20569,3600,-10558,3289,1784,-21065,4378,-11806,3164,LUCAS_point,0.8453138019386489,
00000000000000009866_0,Wetland,8,45464340,1814,-18432,3415,-10159,2907,1720,-18832,3795,-10946,2360,LUCAS_point,0.8434607733611529,
00000000000000009867_0,Wetland,8,45524398,1648,-22198,3914,-13467,2885,1766,-18666,3698,-10570,2493,LUCAS_point,0.8432741108165557,
0000000000000000986f_0,Wetland,8,45084312,1497,-18810,3331,-12567,2480,1821,-20843,3961,-11448,3251,LUCAS_point,0.8414634394337539,
0000000000000000987b_0,Wetland,8,46004266,1705,-19601,4263,-11496,4689,1711,-19962,3701,-11669,2775,LUCAS_point,0.8376461648280357,
00000000000000009884_0,Wetland,8,46084420,1751,-19819,4448,-11319,2689,1720,-19052,3517,-11074,2394,LUCAS_point,0.8361005862225375,
00000000000000009888_0,Wetland,8,45384366,1767,-20617,4188,-11670,3016,1782,-21439,4129,-12030,3336,LUCAS_point,0.835829934390306,
000000000000000098cb_0,Wetland,8,45964324,1584,-18172,3144,-11475,2605,1752,-20826,3753,-11889,2907,LUCAS_point,0.8194754661238648,
000000000000000098f3_0,Wetland,8,45184398,1755,-20450,4449,-11651,7733,1553,-22445,4308,-14457,2654,LUCAS_point,0.8077587327331623,
000000000000000098fc_0,Wetland,8,45044326,1638,-21506,4605,-13128,3074,1732,-22395,4905,-12928,3311,LUCAS_point,0.805226421984288,
00000000000000009904_0,Wetland,8,45104316,1488,-32466,6094,-21824,4811,3160,-15717,5037,-4974,3357,LUCAS_point,0.8036708115978365,
0000000000000000990b_0,Wetland,8,45364280,1716,-21083,3662,-12287,2723,1811,-21533,4010,-11888,2477,LUCAS_point,0.8022785966864914,
0000000000000000991d_0,Wetland,8,45164182,1818,-21561,3673,-11857,2846,1787,-22561,4123,-12626,2301,LUCAS_point,0.7983336939604874,
00000000000000009925_0,Wetland,8,45484280,1555,-23181,4876,-14903,3492,1916,-19392,4534,-10123,2711,LUCAS_point,0.7971628496721789,
00000000000000009929_0,Wetland,8,45224234,1651,-19041,3604,-11533,2743,1721,-20326,3261,-11811,2430,LUCAS_point,0.7967907428025696,
00000000000000009933_0,Wetland,8,45404218,1757,-20809,3521,-11845,2024,1690,-20665,5061,-12231,2760,LUCAS_point,0.7946398014179289,
00000000000000009934_0,Wetland,8,45424186,1948,-22491,5370,-11545,3211,1925,-23445,4615,-12181,2873,LUCAS_point,0.79462106803217325,
00000000000000009938_0,Wetland,8,45924310,1715,-19425,10250,-11327,12131,1869,-21320,3857,-11407,2985,LUCAS_point,0.7941711824095725,
00000000000000009947_0,Wetland,8,45584242,1993,-20261,3179,-10164,3216,1855,-20356,3822,-10975,3173,LUCAS_point,0.7902224900151996,
00000000000000009963_0,Wetland,8,45144206,1806,-21474,4588,-11890,3454,1696,-14977,2711,-8829,2197,LUCAS_point,0.7847987392724235,
00000000000000009964_0,Wetland,8,45244292,1682,-23132,5424,-13751,3736,1892,-23065,4856,-12193,9861,LUCAS_point,0.7841987857448384,
00000000000000009972_0,Wetland,8,45304416,1681,-20959,3545,-12471,3199,1757,-21057,3053,-11984,2902,LUCAS_point,0.781880123142677,
0000000000000000997d_0,Wetland,8,45844320,1896,-20707,4576,-10920,4157,1867,-16092,2963,-8620,2633,LUCAS_point,0.7791162834912835,
00000000000000009987_0,Wetland,8,45764262,1687,-19607,4134,-11623,3685,1623,-22133,4612,-13633,2865,LUCAS_point,0.7759664001049114,
00000000000000009988_0,Wetland,8,45804380,1587,-16698,3891,-10522,3039,1757,-18171,4063,-10341,3158,LUCAS_point,0.7758708214987003,
00000000000000009993_0,Wetland,8,45164336,1812,-20510,3560,-11317,3168,1702,-21126,4409,-12414,2798,LUCAS_point,0.7742577426627626,
0000000000000000999e_0,Wetland,8,45564258,1946,-19490,2884,-10014,2989,1734,-20221,3062,-11665,2426,LUCAS_point,0.7708736948289048,
0000000000000000999f_0,Wetland,8,45804254,1609,-16888,4108,-10498,4128,1644,-18786,4148,-11425,2369,LUCAS_point,0.770830330980465,
000000000000000099a5_0,Wetland,8,45824376,1821,-20736,2740,-11389,2732,1678,-18279,3536,-10893,2545,LUCAS_point,0.7691896440322549,
000000000000000099b1_0,Wetland,8,45924222,1766,-17641,2959,-9989,2930,1663,-18365,3472,-11040,2862,LUCAS_point,0.7661457082177219,
000000000000000099d8_0,Wetland,8,45104318,1784,-20112,5048,-11273,3299,1711,-20878,4626,-12200,3247,LUCAS_point,0.7606918852981471,
000000000000000099eb_0,Wetland,8,45784282,1594,-18738,4128,-11752,2912,1724,-21814,3494,-12653,2495,LUCAS_point,0.754931283322896,
00000000000000009a2a_0,Wetland,8,45284210,1745,-20512,3387,-11756,2506,1744,-19961,3729,-11444,2814,LUCAS_point,0.7401594711094069,
00000000000000009a43_0,Wetland,8,45684326,1527,-25073,5016,-16414,2873,1756,-21149,4620,-12045,3126,LUCAS_point,0.7342766871356836,
00000000000000009a58_0,Wetland,8,45384350,1920,-20405,6019,-10625,8101,1895,-20810,4928,-10979,2950,LUCAS_point,0.7293113841575841,
00000000000000009a6b_0,Wetland,8,45064324,1663,-20601,4460,-12387,3063,1831,-19550,3484,-10675,2866,LUCAS_point,0.724610427841852,
00000000000000009a72_0,Wetland,8,45964294,1939,-20193,10202,-10412,13321,1706,-17011,3165,-9971,2672,LUCAS_point,0.7226627648092027,
00000000000000009a88_0,Wetland,8,45044348,1660,-18930,3268,-11403,2153,1731,-20302,3375,-11725,2629,LUCAS_point,0.7174194575513351,
00000000000000009a93_0,Wetland,8,45084280,1681,-21425,3351,-12745,2505,1605,-20293,3245,-12641,2314,LUCAS_point,0.7155206372084775,
00000000000000009ab7_0,Wetland,8,45924282,1860,-20653,4181,-11104,4579,1953,-19442,3021,-9954,2496,LUCAS_point,0.7031169498009001,
00000000000000009ae3_0,Wetland,8,45584372,1741,-15835,3396,-9094,3080,1755,-21897,4688,-12475,2723,LUCAS_point,0.69163301626122,
00000000000000009af3_0,Wetland,8,45584356,1667,-18910,3168,-11344,2767,1647,-20678,5099,-12559,2626,LUCAS_point,0.6872217567138941,
00000000000000009b1e_0,Wetland,8,46004318,1666,-20351,3733,-12214,3011,1828,-19052,3455,-10421,2784,LUCAS_point,0.6777693206508996,
00000000000000009b3d_0,Wetland,8,45004398,1632,-20835,5313,-12764,3314,1721,-20905,5221,-12147,3273,LUCAS_point,0.6691723086556206,
00000000000000009b41_0,Wetland,8,45344294,1656,-17515,2513,-10579,2008,1650,-19538,3417,-11841,2862,LUCAS_point,0.6682871188972409,
00000000000000009b46_0,Wetland,8,45144310,1616,-18191,3183,-11256,2344,1762,-19469,2871,-11051,2791,LUCAS_point,0.6667575484557192,
00000000000000009b4d_0,Wetland,8,45064330,1652,-19015,3438,-11509,2764,1744,-19812,4093,-11359,2478,LUCAS_point,0.6642833061714475,
00000000000000009b6d_0,Wetland,8,45924232,1696,-16366,4026,-9649,2535,1639,-19060,3999,-11628,2455,LUCAS_point,0.6549686899448299,
00000000000000009b7e_0,Wetland,8,45884274,1755,-20662,4932,-11773,4593,1765,-20442,4291,-11579,3533,LUCAS_point,0.6486876283981332,
00000000000000009b8b_0,Wetland,8,45884260,1814,-16138,3722,-8897,3885,1870,-17643,2614,-9433,2077,LUCAS_point,0.6442207895056692,
00000000000000009b9c_0,Wetland,8,45464190,2032,-15338,3568,-7549,2763,1559,-23635,4040,-15163,3117,LUCAS_point,0.6391344541616018,
00000000000000009ba6_0,Wetland,8,45784406,1652,-20735,3315,-12549,3093,1636,-20306,3522,-12414,2314,LUCAS_point,0.6371072107703462,
00000000000000009bc4_0,Wetland,8,45084384,1768,-18407,2403,-10409,2265,1793,-18949,3286,-10569,2706,LUCAS_point,0.6293218277195357,
00000000000000009bca_0,Wetland,8,45004402,1642,-23594,6353,-14367,4084,1750,-21714,4994,-12407,3114,LUCAS_point,0.6269052976608445,
00000000000000009bcc_0,Wetland,8,45144396,1634,-18431,3031,-11283,2489,1639,-21041,3538,-12835,2704,LUCAS_point,0.6264875863797469,
00000000000000009be9_0,Wetland,8,45064310,1741,-19666,3715,-11297,3289,1691,-17600,3006,-10408,2535,LUCAS_point,0.6176502641225623,
00000000000000009bea_0,Wetland,8,45864324,1598,-17427,3487,-10908,2455,1778,-19111,7377,-10747,8650,LUCAS_point,0.617572074802482,
00000000000000009bee_0,Wetland,8,45204394,1997,-20610,4723,-10322,8066,1689,-21058,3691,-12465,2765,LUCAS_point,0.6163985250801903,
00000000000000009c14_0,Wetland,8,45924280,1722,-17897,4330,-10392,4295,1747,-18812,3921,-10768,2609,LUCAS_point,0.6040279097596171,
00000000000000009c16_0,Wetland,8,45344404,1670,-18960,3006,-11350,2769,1736,-19073,3830,-10989,2259,LUCAS_point,0.6032058133316984,
00000000000000009c22_0,Wetland,8,45144402,1698,-14828,2474,-8731,2347,1654,-20797,3347,-12570,2868,LUCAS_point,0.5996433158139147,
00000000000000009c3b_0,Wetland,8,45984224,1690,-18000,3038,-10650,2730,1703,-14399,2935,-8457,2480,LUCAS_point,0.5926211231253248,
00000000000000009c3f_0,Wetland,8,45364346,1645,-17807,3323,-10825,8145,1972,-20369,3322,-10329,2728,LUCAS_point,0.591446599925972,
00000000000000009c56_0,Wetland,8,45464282,1750,-13532,2951,-7733,2499,1576,-20064,4261,-12735,2971,LUCAS_point,0.5835842511147389,
00000000000000009c57_0,Wetland,8,45584258,1715,-19382,3659,-11302,3114,1656,-19142,3094,-11558,2567,LUCAS_point,0.5835787718604388,
00000000000000009c5b_0,Wetland,8,45484264,1686,-19572,3601,-11609,1970,1681,-20743,5325,-12337,2829,LUCAS_point,0.5826023391812866,
00000000000000009c5d_0,Wetland,8,45204398,1597,-18190,3141,-11391,7532,1868,-19556,3041,-10469,2613,LUCAS_point,0.5819083127188462,
00000000000000009ccc_0,Wetland,8,45164216,2055,-21354,5394,-10391,4436,1776,-24563,5940,-13827,3870,LUCAS_point,0.5501657529596906,
00000000000000009cd5_0,Wetland,8,45884410,1649,-20040,3866,-12150,2574,1697,-19677,3076,-11594,2202,LUCAS_point,0.5489535093034079,
00000000000000009d08_0,Wetland,8,45304288,1700,-19395,3364,-11406,2344,1547,-20027,3944,-12945,2968,LUCAS_point,0.5356122775737697,
00000000000000009d0a_0,Wetland,8,45824344,1798,-17921,3131,-9970,3214,1977,-14801,3415,-7486,2529,LUCAS_point,0.5351373215865072,
00000000000000009d17_0,Wetland,8,45804262,1613,-20394,3771,-12644,3954,1618,-20925,3803,-12930,2562,LUCAS_point,0.5315434875361346,
00000000000000009d2a_0,Wetland,8,45184400,1637,-18639,3229,-11383,7858,1715,-20191,3437,-11772,3303,LUCAS_point,0.5271540285530254,
00000000000000009d39_0,Wetland,8,45164176,1624,-17555,3748,-10810,3339,1647,-15597,3057,-9470,2377,LUCAS_point,0.5211826843574537,
00000000000000009d4c_0,Wetland,8,45584354,1570,-20572,2927,-13102,2634,1793,-17292,2610,-9645,2377,LUCAS_point,0.5174405340221503,
00000000000000009d52_0,Wetland,8,45624366,1513,-27828,4644,-18392,2978,2321,-15850,3785,-6830,2396,LUCAS_point,0.5155514097431391,
00000000000000009d69_0,Wetland,8,45064382,1755,-16615,3258,-9466,2246,1642,-19374,4111,-11796,2751,LUCAS_point,0.5099098097458543,
00000000000000009db0_0,Wetland,8,45164424,1619,-20909,7005,-12913,7373,1629,-19587,3009,-12025,2349,LUCAS_point,0.48711414517727286,
00000000000000009db5_0,Wetland,8,45684256,1792,-15856,7135,-8850,8324,1713,-17298,3592,-10097,2679,LUCAS_point,0.48636963553894985,
00000000000000009dbb_0,Wetland,8,45784190,1334,-22689,3529,-17011,2307,2278,-10518,2444,-4617,2085,LUCAS_point,0.4851787175042989,
00000000000000009dc2_0,Wetland,8,46224226,1689,-18907,3069,-11194,2852,1724,-18816,3617,-10915,2962,LUCAS_point,0.48315213277960184,
0000000000000000c7fd_0,Cropland,2,45984186,2215,-20069,5071,-9060,4939,2091,-18617,5365,-8903,3343,LUCAS_polygon,NA,
0000000000000000033d_0,Woodland,3,45424318,1342,-14913,2565,-11110,8181,1389,-18169,3120,-13077,2199,LUCAS_polygon,NA,
0000000000000000034a_0,Woodland,3,45824316,1679,-14181,2665,-8446,2334,1744,-19054,3894,-10925,2621,LUCAS_polygon,NA,
00000000000000000363_0,Woodland,3,45124198,1669,-14658,2801,-8783,2206,1702,-16956,3001,-9963,2408,LUCAS_polygon,NA,
0000000000000000037f_0,Woodland,3,45604224,1403,-17981,2424,-12820,2146,1738,-14217,2704,-8181,2172,LUCAS_polygon,NA,
00000000000000000447_0,Woodland,3,46324202,1753,-13077,1723,-7461,1985,1600,-14992,2144,-9371,1940,LUCAS_polygon,NA,
000000000000000005cb_0,Woodland,3,45244278,1509,-18749,3723,-12425,2214,1863,-18951,3467,-10173,2428,LUCAS_polygon,NA,
00000000000000000827_0,Woodland,3,45304234,1619,-16860,2517,-10415,2090,1530,-16964,2561,-11088,1873,LUCAS_polygon,NA,
00000000000000000887_0,Woodland,3,45744224,1684,-12821,7021,-7612,8435,1529,-16021,2259,-10479,1976,LUCAS_polygon,NA,
0000000000000000090c_0,Woodland,3,45104262,1597,-14320,2407,-8966,1905,1596,-14620,10774,-9159,12484,LUCAS_polygon,NA,
00000000000000000cd3_0,Woodland,3,45084374,1473,-16369,2973,-11113,2140,1597,-15300,2431,-9581,2054,LUCAS_polygon,NA,
000000000000000010e9_0,Woodland,3,45364402,1592,-15477,2361,-9725,1915,1629,-15567,12108,-9556,12320,LUCAS_polygon,NA,
0000000000000000110d_0,Woodland,3,45464200,1609,-13377,2165,-8314,2164,1518,-15663,2282,-10319,2079,LUCAS_polygon,NA,
00000000000000001114_0,Woodland,3,45044342,2175,-18016,3256,-8284,2328,1571,-20189,3614,-12852,2441,LUCAS_polygon,NA,
00000000000000001122_0,Woodland,3,45024382,1617,-16527,2593,-10220,2050,1615,-16308,2751,-10096,2427,LUCAS_polygon,NA,
00000000000000001145_0,Woodland,3,46184280,1768,-16149,4076,-9133,4639,1812,-13774,2078,-7601,1801,LUCAS_polygon,NA,
000000000000000015ef_0,Woodland,3,46164240,1568,-15393,4097,-9818,4600,1640,-15616,8302,-9523,9599,LUCAS_polygon,NA,
00000000000000001679_0,Woodland,3,46184334,1507,-14821,2430,-9837,1696,1745,-14008,2063,-8029,2034,LUCAS_polygon,NA,
00000000000000001689_0,Woodland,3,45704188,1589,-15500,2483,-9752,2435,1734,-15231,2228,-8785,2398,LUCAS_polygon,NA,
000000000000000016e1_0,Woodland,3,45504246,1738,-14210,2509,-8178,1925,1740,-13960,2089,-8022,2006,LUCAS_polygon,NA,
00000000000000001bd1_0,Woodland,3,45304198,1668,-15573,2772,-9335,2301,1928,-17808,3390,-9235,2734,LUCAS_polygon,NA,
000000000000000020ee_0,Woodland,3,45924284,1707,-14357,3652,-8410,2433,1508,-15083,1958,-10001,2123,LUCAS_polygon,NA,
