system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
00000000000000007bd5_0,Woodland,3,55602764,1874,-15283,2677,-8156,2565,1843,-15430,2796,-8370,2097,LUCAS_point,1,
00000000000000007bd6_0,Woodland,3,55622750,1592,-14689,2217,-9225,1757,1715,-14736,2477,-8592,2058,LUCAS_point,1,
00000000000000007bd9_0,Woodland,3,55662630,1753,-14612,2119,-8335,1754,1927,-13156,2394,-6827,1950,LUCAS_point,1,
00000000000000007bda_0,Woodland,3,55662756,2016,-13654,2483,-6773,2678,1857,-13420,2682,-7225,1771,LUCAS_point,1,
00000000000000007bdc_0,Woodland,3,55702622,1676,-14758,2098,-8807,1905,1705,-13926,2285,-8167,2165,LUCAS_point,1,
00000000000000007bdd_0,Woodland,3,55702630,1651,-15294,1824,-9265,1822,1746,-15860,2201,-9084,2034,LUCAS_point,1,
00000000000000007bde_0,Woodland,3,55702658,1518,-15804,2383,-10411,2006,1611,-13669,2548,-8485,1957,LUCAS_point,1,
00000000000000007be2_0,Woodland,3,55742652,1844,-14773,2526,-8013,2186,1715,-15643,2417,-9121,2028,LUCAS_point,1,
00000000000000007be3_0,Woodland,3,55742658,1755,-13386,2294,-7626,2229,1770,-14781,2188,-8350,1838,LUCAS_point,1,
00000000000000007be4_0,Woodland,3,55742702,2021,-12457,2442,-6164,2306,2093,-13791,2466,-6589,2007,LUCAS_point,1,
00000000000000007be6_0,Woodland,3,55762658,1770,-15627,2008,-8827,2321,1653,-14783,2573,-8946,2147,LUCAS_point,1,
00000000000000007be7_0,Woodland,3,55762678,1766,-16104,2717,-9117,1930,1712,-14970,2310,-8746,1882,LUCAS_point,1,
00000000000000007beb_0,Woodland,3,55802682,1579,-16090,2556,-10192,2240,1896,-14115,2621,-7443,2279,LUCAS_point,1,
00000000000000007bec_0,Woodland,3,55802702,1586,-13816,2297,-8709,1843,1693,-14230,2170,-8404,2109,LUCAS_point,1,
00000000000000007bee_0,Woodland,3,55822616,1490,-14873,1828,-9979,1983,1729,-13782,2362,-7971,1876,LUCAS_point,1,
00000000000000007bef_0,Woodland,3,55822630,1887,-14513,2275,-7692,1939,1632,-15581,2055,-9548,1963,LUCAS_point,1,
00000000000000007bf0_0,Woodland,3,55822634,1571,-17129,2538,-10901,2221,1783,-15673,2914,-8791,2855,LUCAS_point,1,
00000000000000007bf1_0,Woodland,3,55842678,1795,-13837,2591,-7710,2188,1532,-19047,3923,-12436,3564,LUCAS_point,1,
00000000000000007bf2_0,Woodland,3,55842696,1717,-15297,2181,-8911,2066,1703,-15677,2647,-9206,1918,LUCAS_point,1,
00000000000000007bf5_0,Woodland,3,55862658,1759,-15556,2239,-8842,2017,1872,-14588,2648,-7791,2167,LUCAS_point,1,
00000000000000007bf6_0,Woodland,3,55882642,1615,-15902,2493,-9848,2018,1696,-14698,2311,-8668,2048,LUCAS_point,1,
00000000000000007bf7_0,Woodland,3,55902630,1727,-13999,2271,-8105,1837,1740,-13727,2334,-7890,1936,LUCAS_point,1,
00000000000000007bf8_0,Woodland,3,55902650,1740,-15626,2042,-8982,2055,1653,-14526,2612,-8788,2240,LUCAS_point,1,
00000000000000007bf9_0,Woodland,3,55902670,1526,-16557,3675,-10852,2184,1862,-14718,2153,-7904,2022,LUCAS_point,1,
00000000000000007bfa_0,Woodland,3,55922638,1626,-16312,2869,-10029,2045,1924,-13661,2092,-7101,2075,LUCAS_point,1,
00000000000000007bfc_0,Woodland,3,55962642,1779,-13737,2513,-7721,2206,1507,-15404,2517,-10218,2151,LUCAS_point,1,
00000000000000007bfe_0,Woodland,3,55982684,1632,-14532,2425,-8903,1977,1830,-11823,2455,-6462,1760,LUCAS_point,1,
00000000000000007bff_0,Woodland,3,56022638,1642,-14402,2295,-8771,2042,1585,-15780,2203,-9954,1936,LUCAS_point,1,
00000000000000007c02_0,Woodland,3,56042658,1599,-16346,2566,-10222,1902,1843,-13378,2691,-7257,1960,LUCAS_point,1,
00000000000000007c03_0,Woodland,3,56062632,1659,-13839,2355,-8341,2220,1679,-15450,2111,-9201,1930,LUCAS_point,1,
00000000000000007c04_0,Woodland,3,56062634,1543,-14502,3565,-9401,2004,1989,-12656,2002,-6364,2213,LUCAS_point,1,
00000000000000007c05_0,Woodland,3,56082646,1667,-13590,2249,-8151,2109,1538,-16127,1959,-10483,1866,LUCAS_point,1,
00000000000000007c07_0,Woodland,3,56142640,1582,-16047,2368,-10142,1977,1792,-13802,2741,-7704,2074,LUCAS_point,1,
00000000000000007c16_0,Woodland,3,54542762,1830,-14208,2115,-7763,1754,1548,-15569,1971,-10058,1985,LUCAS_point,0.9981481481481481,
00000000000000007c69_0,Woodland,3,55342692,1830,-12534,2214,-6848,2045,1552,-16882,3507,-10875,3693,LUCAS_point,0.9979166666666667,
00000000000000007c6a_0,Woodland,3,55902694,1757,-14937,2583,-8499,2050,1958,-13894,2143,-7097,1935,LUCAS_point,0.9979166666666667,
00000000000000007cb4_0,Woodland,3,55662714,1856,-13721,2199,-7392,2263,1817,-14349,3540,-7895,3808,LUCAS_point,0.9978723404255319,
00000000000000008588_0,Grassland,5,54942648,1467,-20128,3046,-13723,2215,1583,-21422,3000,-13529,2258,LUCAS_point,0.9905195195195196,
0000000000000000862f_0,Grassland,5,54962656,1433,-20151,3403,-14067,2451,1511,-19947,5105,-13205,2302,LUCAS_point,0.9887122416534181,
000000000000000087c7_0,Grassland,5,54562648,1510,-20063,3731,-13283,2517,1458,-20355,3702,-13963,2558,LUCAS_point,0.9839548064548065,
00000000000000008821_0,Grassland,5,55022688,1483,-22813,9200,-15384,9780,1561,-22557,5864,-14446,4001,LUCAS_point,0.9829074302304043,
00000000000000008829_0,Grassland,5,54502726,1568,-19860,3966,-12665,2917,1556,-20448,4090,-13142,2126,LUCAS_point,0.9828127561556543,
000000000000000088a5_0,Grassland,5,54902652,1411,-21803,3740,-15457,2337,1651,-20764,3460,-12574,1701,LUCAS_point,0.9813897213897214,
000000000000000088d1_0,Grassland,5,54822636,1554,-21064,3097,-13558,2694,1537,-22875,5290,-14883,1875,LUCAS_point,0.9808982683982684,
000000000000000088e4_0,Grassland,5,54922696,1503,-20358,3229,-13542,2191,1491,-20545,4141,-13777,2911,LUCAS_point,0.980700852510063,
00000000000000008932_0,Grassland,5,54982648,1556,-21354,3236,-13726,2015,1390,-21671,3240,-15593,2381,LUCAS_point,0.9797132636838519,
00000000000000008970_0,Grassland,5,54522732,1548,-18806,3057,-12151,2272,1720,-20064,3568,-11668,2630,LUCAS_point,0.9788488653477212,
000000000000000089bd_0,Grassland,5,54782634,1543,-20479,2784,-13273,2365,1456,-21027,4904,-14440,2183,LUCAS_point,0.9780354548096484,
00000000000000007f89_0,Bare land,6,54842600,1521,-21071,5957,-13856,5269,2026,-17416,5102,-8597,3209,LUCAS_point,0.2530966877195225,
00000000000000007fb9_0,Bare land,6,54842602,1642,-15398,5184,-9379,4339,2110,-10011,3629,-4744,2632,LUCAS_point,0.229585349979318,
000000000000000080a9_0,Bare land,6,55042616,3155,-8967,2492,-2842,2422,1315,-24045,4599,-18290,2687,LUCAS_point,0.13252508467980792,
0000000000000000824e_0,Bare land,6,56002724,1698,-18172,3119,-10702,2061,1517,-18859,3140,-12431,2467,LUCAS_point,0.027569312347538153,
00000000000000008261_0,Bare land,6,55742578,1888,-17531,2774,-9288,2750,2210,-16570,3264,-7497,2935,LUCAS_point,0.025089428464041465,
000000000000000082a2_0,Bare land,6,55342580,1673,-16598,3762,-9918,4099,1841,-15397,2276,-8362,2130,LUCAS_point,0.017252862080448288,
00000000000000009150_0,Water,7,54762546,1338,-27586,6510,-20619,4225,1439,-30030,6929,-20871,3487,LUCAS_point,0.9971428571428571,
0000000000000000921d_0,Water,7,55262790,1376,-26110,6813,-18976,6245,1511,-26694,6488,-17663,5128,LUCAS_point,0.9734460709066161,
0000000000000000921f_0,Water,7,54622636,1457,-27287,5056,-18733,3574,1462,-28652,6539,-19602,5257,LUCAS_point,0.9732386232386232,
00000000000000009255_0,Water,7,55482590,1375,-28303,7065,-20591,3240,1419,-28584,5730,-20138,2443,LUCAS_point,0.9589709978424068,
00000000000000009380_0,Water,7,54882550,1407,-23626,4660,-16792,2327,1480,-22834,4523,-15424,2271,LUCAS_point,0.7964578295926933,
00000000000000009483_0,Water,7,55222638,1665,-22253,7418,-13363,10505,1527,-19413,3426,-12717,2569,LUCAS_point,0.47075627692159544,
00000000000000009499_0,Water,7,54662638,1353,-20082,2197,-14837,1882,1409,-20308,2110,-14413,2294,LUCAS_point,0.4426267089863281,
00000000000000009500_0,Water,7,56142662,2202,-19901,2765,-9039,2296,2344,-18976,2554,-8097,1943,LUCAS_point,0.30413489801866306,
00000000000000002bd3_0,Artificial land,1,55382658,2547,-20845,2324,-8183,1793,2051,-21052,3654,-10265,1838,LUCAS_polygon,NA,
0000000000000000007f_0,Cropland,2,55862802,1773,-19740,3140,-11135,2423,1925,-19337,3294,-10044,3093,LUCAS_polygon,NA,
000000000000000000ca_0,Cropland,2,55262650,1560,-18737,3633,-12009,2770,1703,-20921,3990,-12283,2816,LUCAS_polygon,NA,
0000000000000000020e_0,Cropland,2,55042662,1831,-17201,3621,-9397,2576,1732,-16825,4407,-9711,2493,LUCAS_polygon,NA,
000000000000000006eb_0,Cropland,2,55202650,1823,-18390,4228,-10086,2918,1817,-17927,4740,-9864,3116,LUCAS_polygon,NA,
00000000000000000741_0,Cropland,2,55222634,2035,-18105,10145,-8898,11788,1740,-17774,4748,-10212,2788,LUCAS_polygon,NA,
000000000000000008ae_0,Cropland,2,55702800,1724,-17792,3338,-10318,2879,1838,-18669,2747,-10158,2949,LUCAS_polygon,NA,
00000000000000000943_0,Cropland,2,55522664,1722,-20386,4606,-11838,3303,1766,-20857,4793,-11810,3430,LUCAS_polygon,NA,
000000000000000009eb_0,Cropland,2,55642690,1406,-20369,7439,-14491,8511,1690,-21516,3894,-12729,2262,LUCAS_polygon,NA,
00000000000000000c13_0,Cropland,2,55062744,1566,-21514,4386,-13737,2241,1539,-21067,3813,-13688,2384,LUCAS_polygon,NA,
00000000000000000e9e_0,Cropland,2,55242636,1653,-17907,3628,-10832,2938,1652,-20102,3936,-12167,2620,LUCAS_polygon,NA,
00000000000000000eef_0,Cropland,2,55542660,1893,-17586,4782,-9289,3477,1940,-20021,5607,-10321,3686,LUCAS_polygon,NA,
00000000000000000f17_0,Cropland,2,55202632,1884,-15910,3796,-8445,2992,1713,-16301,4394,-9518,2873,LUCAS_polygon,NA,
00000000000000000f46_0,Cropland,2,54762628,1699,-17896,2849,-10536,2698,1584,-17468,2741,-11030,1938,LUCAS_polygon,NA,
00000000000000000f5e_0,Cropland,2,55642568,1971,-17543,2928,-8900,3479,1669,-17693,3365,-10600,2759,LUCAS_polygon,NA,
00000000000000001015_0,Cropland,2,55582670,1627,-18135,3282,-11145,2933,1733,-20914,3899,-12068,2850,LUCAS_polygon,NA,
00000000000000001041_0,Cropland,2,55402666,1818,-18565,4273,-10210,2431,1846,-18967,4148,-10275,2895,LUCAS_polygon,NA,
00000000000000001093_0,Cropland,2,55182660,1616,-18976,3888,-11746,2418,1591,-18854,4059,-11854,2506,LUCAS_polygon,NA,
000000000000000010e3_0,Cropland,2,55222630,1768,-19492,10048,-11023,12390,1977,-18689,4092,-9451,3470,LUCAS_polygon,NA,
00000000000000001247_0,Cropland,2,55042580,1559,-18100,3791,-11613,3683,1564,-20773,3417,-13282,2199,LUCAS_polygon,NA,
000000000000000012ec_0,Cropland,2,55462658,2041,-19176,5748,-9396,2694,1808,-18355,4577,-10150,2428,LUCAS_polygon,NA,
00000000000000001334_0,Cropland,2,55762792,1901,-17343,4205,-9123,2940,1935,-17464,3873,-9027,3135,LUCAS_polygon,NA,
000000000000000013e6_0,Cropland,2,55822736,1452,-20276,2556,-13963,2091,1541,-18407,3050,-11948,2297,LUCAS_polygon,NA,
0000000000000000142b_0,Cropland,2,55602672,1840,-19163,4725,-10416,2723,1977,-20346,3805,-10292,2716,LUCAS_polygon,NA,
00000000000000001460_0,Cropland,2,54902710,1528,-13891,2533,-9091,2311,1921,-16430,2356,-8552,2561,LUCAS_polygon,NA,
00000000000000001634_0,Cropland,2,56222572,1722,-17601,4265,-10221,2984,2135,-17419,4014,-8160,3241,LUCAS_polygon,NA,
000000000000000016e8_0,Cropland,2,55942796,2064,-18786,4785,-9103,3260,2115,-19088,5021,-9026,3340,LUCAS_polygon,NA,
00000000000000001815_0,Cropland,2,55282716,2062,-22938,6579,-11122,3842,1904,-20670,5990,-10858,4452,LUCAS_polygon,NA,
0000000000000000183f_0,Cropland,2,55182558,1693,-13592,2064,-8031,1858,1677,-14404,2144,-8589,1975,LUCAS_polygon,NA,
00000000000000001874_0,Cropland,2,54822720,1735,-18805,3609,-10838,2642,1604,-19068,3865,-11892,2237,LUCAS_polygon,NA,
000000000000000018c8_0,Cropland,2,55182678,1712,-19049,4987,-11125,3758,1576,-19441,5458,-12333,2744,LUCAS_polygon,NA,
000000000000000019df_0,Cropland,2,56122738,1980,-17165,4015,-8668,4131,1835,-18255,4804,-9947,3679,LUCAS_polygon,NA,
000000000000000019e1_0,Cropland,2,55222734,1521,-19450,3343,-12784,2862,1564,-22964,5249,-14686,3836,LUCAS_polygon,NA,
00000000000000001a1d_0,Cropland,2,55162632,1681,-17885,4763,-10638,3469,1762,-17954,4548,-10192,3669,LUCAS_polygon,NA,
00000000000000001a38_0,Cropland,2,55242736,1601,-21566,4489,-13470,2774,1628,-21921,4547,-13468,2976,LUCAS_polygon,NA,
00000000000000001b47_0,Cropland,2,55922794,1703,-18587,3826,-10917,2751,1564,-20091,5647,-12843,3240,LUCAS_polygon,NA,
00000000000000001d6c_0,Cropland,2,55422654,1841,-18683,3730,-10149,2798,1968,-19804,3851,-10061,2895,LUCAS_polygon,NA,
00000000000000001e15_0,Cropland,2,54962658,1642,-19356,3003,-11788,2668,1854,-20434,4096,-11020,2552,LUCAS_polygon,NA,
00000000000000001efa_0,Cropland,2,56002564,1685,-18518,4132,-10993,3075,1832,-18567,3169,-10134,2955,LUCAS_polygon,NA,
00000000000000001f55_0,Cropland,2,55502654,1650,-18021,4527,-10921,3192,1890,-19478,4726,-10306,3686,LUCAS_polygon,NA,
00000000000000001f79_0,Cropland,2,54922546,1903,-17194,3911,-9033,2916,1827,-17316,3274,-9479,2869,LUCAS_polygon,NA,
0000000000000000223a_0,Cropland,2,55182670,1827,-16900,3140,-9252,2702,1826,-18682,3415,-10233,2415,LUCAS_polygon,NA,
00000000000000002293_0,Cropland,2,55382656,1727,-18094,3030,-10475,2823,1858,-19312,3852,-10394,2380,LUCAS_polygon,NA,
000000000000000022fc_0,Cropland,2,55402638,1791,-17834,3783,-9958,3281,1987,-18459,3615,-9289,2411,LUCAS_polygon,NA,
00000000000000002305_0,Cropland,2,55762770,1934,-18570,3928,-9602,2786,2016,-18280,3979,-9067,3197,LUCAS_polygon,NA,
00000000000000002315_0,Cropland,2,54922640,1601,-20071,3403,-12539,2520,1800,-18133,6457,-10072,2714,LUCAS_polygon,NA,
000000000000000023ea_0,Cropland,2,55822798,1830,-19106,4413,-10440,3146,1713,-19358,4332,-11302,2988,LUCAS_polygon,NA,
00000000000000002501_0,Cropland,2,54742700,1563,-19678,3713,-12593,2315,1665,-20967,3738,-12595,2637,LUCAS_polygon,NA,
000000000000000025c4_0,Cropland,2,55782564,1694,-16202,4099,-9564,2193,1968,-18144,3479,-9220,2446,LUCAS_polygon,NA,
00000000000000002846_0,Cropland,2,55902772,1702,-18185,3639,-10687,3176,2131,-17219,3321,-8079,3688,LUCAS_polygon,NA,
000000000000000029b1_0,Cropland,2,56362610,1732,-20150,5651,-11635,3722,1857,-21149,5637,-11388,2750,LUCAS_polygon,NA,
000000000000000029bc_0,Cropland,2,55642680,1702,-17214,4931,-10117,2735,1885,-17610,5264,-9340,2892,LUCAS_polygon,NA,
00000000000000002a20_0,Cropland,2,55542666,1642,-20553,7386,-12517,3801,1789,-22194,6158,-12408,3900,LUCAS_polygon,NA,
00000000000000002af1_0,Cropland,2,56022768,1804,-17397,3523,-9643,2560,1871,-17844,3735,-9536,2614,LUCAS_polygon,NA,
00000000000000002bba_0,Cropland,2,55182664,1971,-17200,3402,-8727,2972,1878,-18026,3689,-9600,2581,LUCAS_polygon,NA,
00000000000000002c14_0,Cropland,2,54942650,1619,-18464,2861,-11402,2363,1648,-17350,2663,-10529,2057,LUCAS_polygon,NA,
00000000000000002c3a_0,Cropland,2,55242712,1586,-21184,4142,-13353,2834,1614,-21118,4591,-13084,4240,LUCAS_polygon,NA,
00000000000000002cf8_0,Cropland,2,55282726,1622,-21424,3007,-13210,2881,1560,-22442,4623,-14385,4064,LUCAS_polygon,NA,
00000000000000002da2_0,Cropland,2,55542674,1897,-18906,3918,-9965,2683,1913,-19317,3965,-10100,2575,LUCAS_polygon,NA,
00000000000000002f38_0,Cropland,2,55262720,1677,-19813,2950,-11815,1957,1569,-19133,4162,-12195,3788,LUCAS_polygon,NA,
00000000000000003042_0,Cropland,2,55862784,2017,-17958,4128,-8902,2817,1883,-17894,3735,-9502,2960,LUCAS_polygon,NA,
000000000000000030c4_0,Cropland,2,55702808,1737,-17988,3522,-10358,2443,1736,-18296,3606,-10536,2672,LUCAS_polygon,NA,
00000000000000003226_0,Cropland,2,56042774,1987,-17679,3972,-8898,2862,1737,-17951,5289,-10333,2488,LUCAS_polygon,NA,
00000000000000003239_0,Cropland,2,55702682,2219,-19561,5258,-8816,3301,1994,-21401,5474,-10731,3450,LUCAS_polygon,NA,
0000000000000000327b_0,Cropland,2,56222608,1673,-22545,5309,-13473,3040,1639,-23208,4167,-14163,3172,LUCAS_polygon,NA,
00000000000000003283_0,Cropland,2,55962730,2227,-17930,3869,-8050,3164,2046,-20279,4306,-9912,2416,LUCAS_polygon,NA,
0000000000000000333a_0,Cropland,2,56102578,1620,-19482,3589,-12029,3123,1676,-20049,4321,-11960,2431,LUCAS_polygon,NA,
000000000000000034c4_0,Cropland,2,55942778,1754,-19067,3213,-10870,2988,1897,-18577,3259,-9791,2503,LUCAS_polygon,NA,
0000000000000000355b_0,Cropland,2,55182630,1994,-18319,6539,-9187,3540,2002,-19160,6494,-9572,2929,LUCAS_polygon,NA,
000000000000000039ff_0,Cropland,2,55922808,2176,-20390,5426,-9372,2791,1841,-19190,4356,-10423,3273,LUCAS_polygon,NA,
00000000000000003a8a_0,Cropland,2,55922812,1780,-17686,3599,-9936,3728,1680,-18385,3320,-10943,3408,LUCAS_polygon,NA,
00000000000000003b84_0,Cropland,2,54602630,1741,-16833,2964,-9667,2508,1692,-18212,2952,-10761,2066,LUCAS_polygon,NA,
00000000000000003bdd_0,Cropland,2,54802632,1689,-18043,3142,-10680,2957,1632,-17975,2928,-11014,2664,LUCAS_polygon,NA,
00000000000000003c64_0,Cropland,2,55842768,1687,-20938,3567,-12412,2488,1590,-21256,6716,-13373,2639,LUCAS_polygon,NA,
00000000000000003e41_0,Cropland,2,55662566,1828,-20420,3585,-11169,2988,1925,-20695,3742,-10750,3506,LUCAS_polygon,NA,
00000000000000004021_0,Cropland,2,55142576,1618,-15125,3364,-9349,3693,1648,-16767,2289,-10173,2085,LUCAS_polygon,NA,
00000000000000004033_0,Cropland,2,55502698,1921,-18146,4373,-9448,4300,1909,-19390,5090,-10159,4603,LUCAS_polygon,NA,
00000000000000004179_0,Cropland,2,55182666,1669,-19212,3860,-11508,2869,1665,-19937,4462,-11975,2927,LUCAS_polygon,NA,
0000000000000000450e_0,Cropland,2,55162682,1625,-20235,4004,-12453,2329,1554,-21582,4415,-13887,2427,LUCAS_polygon,NA,
000000000000000045b6_0,Cropland,2,55582656,1709,-18261,6100,-10684,3461,1873,-19444,5502,-10383,3531,LUCAS_polygon,NA,
000000000000000045d6_0,Cropland,2,54862670,1808,-19691,3151,-10893,2875,1592,-20448,3783,-12846,2647,LUCAS_polygon,NA,
000000000000000046d4_0,Cropland,2,55442656,1999,-19566,5905,-9789,2917,1942,-20699,4107,-10657,2751,LUCAS_polygon,NA,
000000000000000047a2_0,Cropland,2,55642784,1861,-17790,4276,-9558,2918,2011,-18737,4456,-9318,2967,LUCAS_polygon,NA,
00000000000000004802_0,Cropland,2,55182624,1818,-18438,3800,-10143,3739,1810,-19816,3406,-10945,2964,LUCAS_polygon,NA,
0000000000000000483d_0,Cropland,2,56022570,1999,-20211,4531,-10108,3161,1909,-19827,4638,-10385,3142,LUCAS_polygon,NA,
0000000000000000486c_0,Cropland,2,55862770,1757,-17203,3695,-9789,3310,1848,-17887,3245,-9682,3168,LUCAS_polygon,NA,
00000000000000004875_0,Cropland,2,56082742,1947,-16844,4023,-8652,2438,1826,-16971,3275,-9296,2389,LUCAS_polygon,NA,
000000000000000048b8_0,Cropland,2,55342638,1849,-21425,3958,-11587,3078,1580,-21059,4234,-13327,3336,LUCAS_polygon,NA,
0000000000000000c239_0,Cropland,2,55622774,1756,-14225,2164,-8101,1944,1736,-15216,2317,-8767,2155,LUCAS_polygon,NA,
