system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
0000000000000000549d_0,Artificial land,1,32503492,2740,-15778,2184,-5758,2119,3244,-15912,3403,-4905,2866,LUCAS_polygon,NA,
0000000000000000498b_0,Cropland,2,32443494,1973,-18370,4317,-9309,4472,2158,-17867,3227,-8281,4120,LUCAS_polygon,NA,
00000000000000004afe_0,Cropland,2,32563536,1862,-17837,3093,-9579,3079,1848,-17330,3775,-9379,3046,LUCAS_polygon,NA,
00000000000000004d9a_0,Cropland,2,32443422,1893,-18542,4082,-9795,3370,1917,-17689,3763,-9229,3597,LUCAS_polygon,NA,
00000000000000004df4_0,Cropland,2,32583524,1632,-17537,3607,-10744,3308,1522,-18151,3705,-11922,3435,LUCAS_polygon,NA,
00000000000000004e49_0,Cropland,2,32503488,1844,-16563,3264,-8980,3968,2590,-16555,3873,-6393,3353,LUCAS_polygon,NA,
00000000000000004f9e_0,Cropland,2,32003362,1785,-18003,3333,-10086,2855,1696,-16799,3361,-9905,3038,LUCAS_polygon,NA,
000000000000000052f0_0,Cropland,2,32163376,1958,-16678,3315,-8517,2735,1738,-16671,5146,-9590,3579,LUCAS_polygon,NA,
0000000000000000534c_0,Cropland,2,31963378,1633,-17671,4114,-10821,2876,1686,-18121,4875,-10749,3337,LUCAS_polygon,NA,
0000000000000000543e_0,Cropland,2,32883312,1425,-17397,2779,-12205,2013,1561,-17902,2923,-11471,2565,LUCAS_polygon,NA,
00000000000000005506_0,Cropland,2,32483492,1754,-17351,3775,-9892,3705,1949,-18016,3718,-9241,3729,LUCAS_polygon,NA,
000000000000000056fa_0,Cropland,2,32503512,1727,-16840,3396,-9753,3220,2025,-17732,3504,-8758,3877,LUCAS_polygon,NA,
00000000000000005931_0,Cropland,2,32623494,1718,-18435,3447,-10732,2254,1809,-19094,11765,-10555,14818,LUCAS_polygon,NA,
00000000000000005d86_0,Cropland,2,32243468,2080,-19045,3506,-9156,3631,2121,-18718,4240,-8826,3872,LUCAS_polygon,NA,
0000000000000000a861_0,Cropland,2,32043394,1747,-15451,2467,-8846,2279,2036,-15287,2894,-7507,2578,LUCAS_polygon,NA,
0000000000000000ac9b_0,Cropland,2,32083430,1824,-19389,4669,-10631,3165,1860,-18204,3390,-9789,3197,LUCAS_polygon,NA,
0000000000000000af28_0,Cropland,2,32003394,1900,-18386,3528,-9675,2450,1674,-17921,4433,-10704,3333,LUCAS_polygon,NA,
0000000000000000b097_0,Cropland,2,32503542,1963,-19463,3501,-9916,3309,2143,-19828,3488,-9254,3871,LUCAS_polygon,NA,
0000000000000000b3d8_0,Cropland,2,32563510,2169,-16907,4017,-7795,2616,2351,-16023,4090,-6814,2796,LUCAS_polygon,NA,
0000000000000000b561_0,Cropland,2,32623502,1892,-19194,3597,-10146,2877,2321,-18271,4080,-7872,3346,LUCAS_polygon,NA,
0000000000000000b572_0,Cropland,2,32583512,1791,-18160,2958,-10141,2411,1664,-18148,3142,-10909,2890,LUCAS_polygon,NA,
0000000000000000b61d_0,Cropland,2,32063378,1840,-18315,4043,-9952,3356,1715,-18520,3783,-10796,4111,LUCAS_polygon,NA,
0000000000000000babc_0,Cropland,2,32223422,2033,-18935,2974,-9312,3599,1699,-18700,3347,-11006,2999,LUCAS_polygon,NA,
0000000000000000bd5b_0,Cropland,2,32463512,3219,-15762,4094,-4896,4635,2168,-16526,3957,-7624,2925,LUCAS_polygon,NA,
0000000000000000bf13_0,Cropland,2,32543524,1824,-18024,3788,-9881,3613,1982,-19023,3009,-9600,3595,LUCAS_polygon,NA,
0000000000000000c06b_0,Cropland,2,32443510,1464,-17631,3828,-12042,3323,1610,-17605,3307,-10935,3341,LUCAS_polygon,NA,
0000000000000000c210_0,Cropland,2,32423540,1820,-17484,2847,-9607,3356,1873,-16771,2711,-8955,2926,LUCAS_polygon,NA,
00000000000000004ee8_0,Woodland,3,32503520,1837,-12023,2074,-6546,1779,1658,-14450,2251,-8716,1833,LUCAS_polygon,NA,
00000000000000004f4e_0,Woodland,3,32303466,1521,-14675,2045,-9647,1709,1720,-12738,1881,-7405,1793,LUCAS_polygon,NA,
0000000000000000a761_0,Woodland,3,32203456,1637,-14482,2057,-8848,1882,1590,-17864,2368,-11238,1893,LUCAS_polygon,NA,
0000000000000000ba19_0,Woodland,3,32483438,1637,-13786,1889,-8421,1828,1657,-13071,2234,-7886,1698,LUCAS_polygon,NA,
000000000000000057ab_0,Shrubland,4,32423468,2057,-19199,2977,-9336,3013,1549,-18492,3250,-11936,2252,LUCAS_polygon,NA,
0000000000000000afe3_0,Shrubland,4,32363454,1446,-16597,2683,-11476,1992,1502,-17807,2904,-11858,2057,LUCAS_polygon,NA,
0000000000000000498c_0,Grassland,5,32143470,1521,-17841,2806,-11733,2575,1396,-18523,3101,-13273,2576,LUCAS_polygon,NA,
00000000000000004a3c_0,Grassland,5,32083406,1498,-20200,3077,-13487,2500,1497,-20257,2667,-13532,2486,LUCAS_polygon,NA,
00000000000000004b22_0,Grassland,5,33603450,1474,-15985,2494,-10843,3017,1451,-17564,2977,-12101,3339,LUCAS_polygon,NA,
00000000000000004b5c_0,Grassland,5,32103410,1530,-19083,2989,-12474,3186,1679,-19352,3728,-11529,2584,LUCAS_polygon,NA,
00000000000000004b68_0,Grassland,5,33263304,1488,-17185,2207,-11550,2543,1450,-17418,11690,-12012,13623,LUCAS_polygon,NA,
00000000000000004b9a_0,Grassland,5,33163286,1526,-16462,2157,-10785,2455,1470,-16212,2432,-11025,2610,LUCAS_polygon,NA,
00000000000000004bc3_0,Grassland,5,32583496,1514,-16616,2404,-10975,1975,1674,-17151,1999,-10248,2285,LUCAS_polygon,NA,
00000000000000004c07_0,Grassland,5,32423528,1669,-16725,2330,-10023,2171,1558,-19182,3262,-12313,2281,LUCAS_polygon,NA,
00000000000000004c32_0,Grassland,5,32383500,1427,-17785,3509,-12464,2649,1500,-19511,2526,-13008,2470,LUCAS_polygon,NA,
00000000000000004ee0_0,Grassland,5,32343522,1572,-18213,2357,-11582,2141,1446,-18500,3497,-12797,2438,LUCAS_polygon,NA,
00000000000000004fa4_0,Grassland,5,32323414,1538,-18048,2297,-11732,2375,1408,-17685,5458,-12556,12926,LUCAS_polygon,NA,
00000000000000004fb7_0,Grassland,5,32443492,1439,-19458,2690,-13521,2430,1509,-19882,3026,-13174,2335,LUCAS_polygon,NA,
00000000000000004fbb_0,Grassland,5,32103454,1650,-18454,2709,-11187,2738,1465,-19489,2655,-13305,1922,LUCAS_polygon,NA,
00000000000000005073_0,Grassland,5,32183418,1493,-17778,2446,-11908,2227,1413,-19124,2683,-13536,2361,LUCAS_polygon,NA,
00000000000000005097_0,Grassland,5,32103432,1524,-17288,2428,-11343,2832,1556,-18686,2608,-12012,2538,LUCAS_polygon,NA,
000000000000000050ab_0,Grassland,5,33323324,1487,-20717,3067,-13929,2377,1454,-19794,3177,-13614,2214,LUCAS_polygon,NA,
000000000000000050e9_0,Grassland,5,33043312,1560,-20150,2618,-12918,2056,1606,-18548,3267,-11549,2868,LUCAS_polygon,NA,
00000000000000005116_0,Grassland,5,32303492,1500,-16826,2165,-11218,2038,1524,-16831,2421,-11043,2557,LUCAS_polygon,NA,
00000000000000005144_0,Grassland,5,32043422,1495,-16630,9021,-11121,10327,1633,-16320,2664,-9995,2730,LUCAS_polygon,NA,
000000000000000051b1_0,Grassland,5,32243400,1475,-17094,2776,-11589,2662,1419,-17518,11178,-12348,14087,LUCAS_polygon,NA,
000000000000000051e8_0,Grassland,5,32243500,1519,-17146,2259,-11284,2031,1513,-18664,3012,-12337,2584,LUCAS_polygon,NA,
000000000000000051f6_0,Grassland,5,32443512,1592,-17557,2858,-11025,2745,1441,-18794,2994,-13041,2441,LUCAS_polygon,NA,
00000000000000005313_0,Grassland,5,32303424,1617,-17097,2341,-10572,2011,1460,-18797,11863,-12878,14211,LUCAS_polygon,NA,
00000000000000005338_0,Grassland,5,32283400,1577,-19103,2989,-12111,2936,1455,-18081,2666,-12429,2624,LUCAS_polygon,NA,
000000000000000054af_0,Grassland,5,32463504,1460,-16650,2581,-11408,2393,1567,-16126,2347,-10292,2476,LUCAS_polygon,NA,
000000000000000054c5_0,Grassland,5,32443434,1566,-19191,3894,-12256,2442,1609,-19874,2650,-12354,1979,LUCAS_polygon,NA,
000000000000000054eb_0,Grassland,5,32183470,1351,-18044,2717,-13355,2238,1475,-18112,2721,-12277,2165,LUCAS_polygon,NA,
0000000000000000555f_0,Grassland,5,32503462,1424,-18070,3089,-12690,2368,1407,-18533,13191,-13174,14341,LUCAS_polygon,NA,
00000000000000005564_0,Grassland,5,33203322,1375,-20077,2593,-14606,2742,1410,-21441,3700,-15205,2226,LUCAS_polygon,NA,
000000000000000055d0_0,Grassland,5,32363418,1498,-18454,4095,-12319,3262,1425,-19417,3059,-13627,2977,LUCAS_polygon,NA,
000000000000000056a2_0,Grassland,5,32243410,1461,-18204,3244,-12458,2355,1404,-19182,10904,-13663,13030,LUCAS_polygon,NA,
000000000000000056a3_0,Grassland,5,33163294,1464,-16650,2200,-11370,2280,1588,-17347,2590,-10921,2664,LUCAS_polygon,NA,
0000000000000000576c_0,Grassland,5,32863282,1473,-19304,3010,-13105,1987,1610,-16714,2727,-10382,2101,LUCAS_polygon,NA,
000000000000000057c2_0,Grassland,5,33323320,1505,-19110,2541,-12701,2407,1488,-18545,2648,-12465,2316,LUCAS_polygon,NA,
0000000000000000589f_0,Grassland,5,32383474,1527,-18558,3015,-12157,2648,1691,-17080,2573,-10102,2794,LUCAS_polygon,NA,
000000000000000058c8_0,Grassland,5,33343318,1552,-20142,2373,-12982,1960,1587,-20513,11511,-12929,13366,LUCAS_polygon,NA,
00000000000000005969_0,Grassland,5,32263476,1678,-19962,3108,-11900,2728,1522,-20835,2891,-13692,2783,LUCAS_polygon,NA,
00000000000000005994_0,Grassland,5,32283396,1496,-18381,2741,-12290,2739,1386,-19738,2592,-14244,2403,LUCAS_polygon,NA,
00000000000000005b1a_0,Grassland,5,33323310,1574,-19087,2528,-12125,1888,1440,-19049,12149,-13229,13388,LUCAS_polygon,NA,
00000000000000005ba5_0,Grassland,5,32303430,1686,-20073,3171,-11903,2336,1479,-19457,2957,-13155,2310,LUCAS_polygon,NA,
00000000000000005c00_0,Grassland,5,32083384,1660,-19558,3563,-11780,2983,1667,-20317,3652,-12189,2882,LUCAS_polygon,NA,
00000000000000005c50_0,Grassland,5,32923294,1349,-17664,2587,-13091,2167,1383,-18806,2776,-13595,2367,LUCAS_polygon,NA,
00000000000000005c63_0,Grassland,5,32163474,1451,-20597,2877,-14200,2533,1370,-20471,2871,-14940,2067,LUCAS_polygon,NA,
00000000000000005c88_0,Grassland,5,33063316,1551,-17033,2715,-10981,2852,1720,-17049,2463,-9910,2297,LUCAS_polygon,NA,
00000000000000005e3d_0,Grassland,5,32403506,1467,-19564,3342,-13336,2034,1556,-19434,3315,-12489,2416,LUCAS_polygon,NA,
0000000000000000a703_0,Grassland,5,32443524,1536,-19191,2495,-12492,2965,1556,-18321,2694,-11771,2943,LUCAS_polygon,NA,
0000000000000000a74a_0,Grassland,5,32483496,1513,-19358,2533,-12798,1747,1540,-19446,2719,-12625,2015,LUCAS_polygon,NA,
0000000000000000a7c5_0,Grassland,5,32163394,1568,-17286,2628,-11023,2474,1532,-19387,11662,-12657,13723,LUCAS_polygon,NA,
0000000000000000a7e0_0,Grassland,5,32903296,1401,-17985,2398,-12842,2408,1525,-19550,2653,-12818,2656,LUCAS_polygon,NA,
0000000000000000a9a0_0,Grassland,5,32363542,1632,-16788,2163,-10285,1877,1613,-16564,2290,-10272,2089,LUCAS_polygon,NA,
0000000000000000aa0b_0,Grassland,5,33223294,1394,-18572,2393,-13325,2143,1459,-18760,11936,-12855,14062,LUCAS_polygon,NA,
0000000000000000ac56_0,Grassland,5,32983280,1559,-16405,2745,-10526,2703,1706,-16489,2502,-9667,2303,LUCAS_polygon,NA,
0000000000000000acb6_0,Grassland,5,32503540,1522,-20689,3583,-13591,1891,1546,-20566,2724,-13300,2400,LUCAS_polygon,NA,
0000000000000000ace7_0,Grassland,5,32543516,1486,-18711,3049,-12590,2971,1550,-18823,2388,-12145,2650,LUCAS_polygon,NA,
0000000000000000aebf_0,Grassland,5,32183416,1417,-18659,2532,-13164,1781,1469,-18917,2272,-12878,2144,LUCAS_polygon,NA,
0000000000000000b06b_0,Grassland,5,32263520,1523,-18325,2345,-12029,2067,1580,-18556,2785,-11746,2113,LUCAS_polygon,NA,
0000000000000000b10a_0,Grassland,5,33483406,1597,-18428,2934,-11540,2142,1498,-18072,2750,-12066,2233,LUCAS_polygon,NA,
0000000000000000b158_0,Grassland,5,32883294,1511,-19023,2389,-12589,3134,1363,-19334,3966,-14189,2100,LUCAS_polygon,NA,
0000000000000000b184_0,Grassland,5,33343322,1648,-16973,2620,-10297,3152,1517,-17925,11441,-11814,13659,LUCAS_polygon,NA,
0000000000000000b1b7_0,Grassland,5,32123456,1520,-17836,2125,-11732,3083,1534,-18000,2953,-11733,2515,LUCAS_polygon,NA,
0000000000000000b37f_0,Grassland,5,32403440,1566,-19454,3053,-12423,2659,1481,-20214,12708,-13653,13361,LUCAS_polygon,NA,
0000000000000000b41c_0,Grassland,5,32463508,1535,-17721,2491,-11545,2651,1563,-18389,2890,-11765,2562,LUCAS_polygon,NA,
0000000000000000b4d2_0,Grassland,5,31963380,1561,-17899,2410,-11469,2053,1532,-17863,2664,-11661,2260,LUCAS_polygon,NA,
0000000000000000b564_0,Grassland,5,32503510,1499,-18089,2492,-12071,1748,1555,-18523,2552,-11910,2187,LUCAS_polygon,NA,
0000000000000000b5f7_0,Grassland,5,32363412,1460,-17898,2301,-12262,2084,1437,-19482,2899,-13553,2591,LUCAS_polygon,NA,
0000000000000000b601_0,Grassland,5,32083426,1693,-16663,2122,-9840,2144,1715,-18005,2897,-10496,2747,LUCAS_polygon,NA,
0000000000000000b61a_0,Grassland,5,32183426,1453,-17474,2704,-12023,2762,1455,-16871,2800,-11593,2794,LUCAS_polygon,NA,
0000000000000000b83b_0,Grassland,5,33003296,1493,-17610,2425,-11791,2002,1592,-18328,2479,-11515,2208,LUCAS_polygon,NA,
0000000000000000b92e_0,Grassland,5,32563492,1578,-20589,2903,-13044,3021,1650,-21144,3532,-12818,3210,LUCAS_polygon,NA,
0000000000000000ba82_0,Grassland,5,32423436,1553,-18561,2472,-11953,2380,1485,-19264,4681,-12970,10903,LUCAS_polygon,NA,
0000000000000000baae_0,Grassland,5,33283306,1445,-16993,2509,-11763,2770,1547,-18126,11611,-11719,14014,LUCAS_polygon,NA,
0000000000000000bb6f_0,Grassland,5,32403434,1439,-18273,3019,-12702,2310,1657,-16892,9545,-10196,15134,LUCAS_polygon,NA,
0000000000000000bd91_0,Grassland,5,32343504,1449,-17087,2745,-11792,2482,1467,-19010,2660,-12960,2314,LUCAS_polygon,NA,
0000000000000000bdb7_0,Grassland,5,32383518,1625,-19424,3302,-11955,2276,1504,-20320,3402,-13508,2369,LUCAS_polygon,NA,
0000000000000000c0f3_0,Grassland,5,32283404,1480,-15596,2531,-10541,2002,1581,-14518,5600,-9181,11255,LUCAS_polygon,NA,
0000000000000000c157_0,Grassland,5,32463544,1509,-17914,2322,-11869,1982,1503,-18983,2412,-12632,2256,LUCAS_polygon,NA,
