system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
000000000000000084c2_0,Grassland,5,46282858,1516,-21212,4650,-13992,2350,1596,-19799,3060,-12402,2156,LUCAS_point,0.9937739463601533,
000000000000000084ea_0,Grassland,5,46302856,1471,-19624,2909,-13341,2254,1498,-19542,2867,-13044,2350,LUCAS_point,0.9924874686716791,
00000000000000008540_0,Grassland,5,46242904,1549,-19552,4380,-12620,2208,1489,-19216,2807,-12903,1963,LUCAS_point,0.9917162698412698,
00000000000000008599_0,Grassland,5,46342778,1461,-20030,3028,-13707,2349,1603,-19706,3486,-12293,2241,LUCAS_point,0.9902353942144072,
0000000000000000869e_0,Grassland,5,46022806,1598,-17995,2742,-11258,2478,1505,-19346,2586,-12855,2063,LUCAS_point,0.9870988372093024,
000000000000000086a9_0,Grassland,5,46222884,1493,-19403,2590,-13000,1973,1525,-19793,2696,-12981,2308,LUCAS_point,0.9869440486770397,
000000000000000086d6_0,Grassland,5,46762920,1643,-20919,2707,-12728,1892,1530,-20827,4146,-13609,2237,LUCAS_point,0.9865278379984262,
000000000000000086ed_0,Grassland,5,46942880,1571,-21053,3462,-13400,1940,1504,-20930,6793,-13920,9974,LUCAS_point,0.9863804200542006,
00000000000000008741_0,Grassland,5,46342916,1584,-19677,3643,-12422,2730,1457,-20073,3146,-13780,2527,LUCAS_point,0.9855781973874079,
00000000000000008785_0,Grassland,5,45902910,1549,-20456,2627,-13202,2158,1388,-19941,3348,-14366,2444,LUCAS_point,0.9847407291011943,
000000000000000087c4_0,Grassland,5,46702910,1504,-19940,2900,-13258,2110,1508,-21447,4082,-14221,2387,LUCAS_point,0.983968403968404,
000000000000000087ee_0,Grassland,5,46062848,1584,-21194,3682,-13380,2057,1613,-20318,3316,-12598,2141,LUCAS_point,0.9836021946186341,
00000000000000008856_0,Grassland,5,47482768,1645,-20271,3198,-12323,2446,1587,-20201,2773,-12727,2240,LUCAS_point,0.9821893759597934,
0000000000000000885b_0,Grassland,5,46362884,1599,-20044,3849,-12532,2162,1499,-20077,2934,-13390,2084,LUCAS_point,0.9821067213680073,
0000000000000000888c_0,Grassland,5,46162922,1506,-19240,3026,-12778,2022,1575,-21802,3677,-13841,2327,LUCAS_point,0.9816177766032417,
000000000000000088a4_0,Grassland,5,45842788,1539,-19089,3464,-12400,2173,1501,-19296,2702,-12859,2214,LUCAS_point,0.9813966957916705,
000000000000000088de_0,Grassland,5,47222858,1520,-20714,3399,-13626,3780,1470,-20166,2749,-13721,2864,LUCAS_point,0.9807599777928567,
00000000000000008949_0,Grassland,5,46162818,1563,-18539,3524,-11863,2629,1511,-19028,3072,-12593,2140,LUCAS_point,0.9794019186308048,
0000000000000000894c_0,Grassland,5,46702834,1592,-19527,2496,-12265,2271,1535,-21646,3472,-14099,2351,LUCAS_point,0.9793767793767794,
00000000000000008992_0,Grassland,5,47102900,1556,-20915,3888,-13438,2077,1519,-21341,3801,-14050,2157,LUCAS_point,0.978517316017316,
000000000000000089e0_0,Grassland,5,46222820,1533,-20661,3337,-13473,2178,1565,-20068,2944,-12822,2454,LUCAS_point,0.9777537836840162,
00000000000000008a03_0,Grassland,5,46382924,1404,-18830,3054,-13414,2083,1496,-20152,2367,-13470,2004,LUCAS_point,0.9774703740675417,
00000000000000008a0c_0,Grassland,5,46022846,1550,-19047,2925,-12288,2132,1550,-21053,3000,-13582,2052,LUCAS_point,0.977405629579797,
00000000000000008a0d_0,Grassland,5,46662864,1548,-19976,3419,-12900,1936,1478,-19798,3728,-13393,2349,LUCAS_point,0.9774055536445607,
00000000000000007d31_0,Bare land,6,46402736,1969,-14079,4196,-7150,4054,5139,-11349,2755,-2209,2429,LUCAS_point,0.7416037186312657,
00000000000000007d3a_0,Bare land,6,46242736,1457,-13696,4665,-9399,3555,2115,-15717,3064,-7433,2138,LUCAS_point,0.7284145174764869,
00000000000000007d3b_0,Bare land,6,46182740,2719,-13680,4161,-5031,3009,2181,-14945,5312,-6851,3044,LUCAS_point,0.7249704382200796,
00000000000000007d56_0,Bare land,6,46122688,11633,-12290,4605,-1056,4833,2175,-15410,4066,-7083,3362,LUCAS_point,0.6907166957383518,
00000000000000007d5f_0,Bare land,6,46262744,2055,-9298,3549,-4524,4309,3760,-12918,2159,-3436,2224,LUCAS_point,0.6857958006641317,
00000000000000007d80_0,Bare land,6,46222740,2366,-11861,6082,-5013,3932,1813,-16897,4960,-9319,3814,LUCAS_point,0.6625258644436864,
00000000000000007d9d_0,Bare land,6,46682734,1220,-21687,5579,-17771,5700,-3662,-6187,3783,1690,4487,LUCAS_point,0.6365010093387822,
00000000000000007db8_0,Bare land,6,45922718,4624,-9174,4301,-1984,3744,2095,-9672,4470,-4617,4104,LUCAS_point,0.6127852060708098,
00000000000000007dce_0,Bare land,6,46062690,1506,-18823,4816,-12498,3005,16306,-12644,3137,-775,2373,LUCAS_point,0.5994921463663441,
00000000000000007dd5_0,Bare land,6,46222696,2163,-15617,4279,-7221,3845,2714,-16281,2918,-5999,2984,LUCAS_point,0.592222126648582,
00000000000000007dd6_0,Bare land,6,45962712,1509,-19075,4391,-12637,3946,1872,-18344,5478,-9799,4032,LUCAS_point,0.5916057298385968,
00000000000000007e68_0,Bare land,6,46202740,1439,-24461,2769,-17002,2590,3289,-10942,3350,-3327,3861,LUCAS_point,0.45377422038110704,
00000000000000007e6d_0,Bare land,6,46082692,1721,-19211,2454,-11164,2080,2177,-17054,3189,-7833,2427,LUCAS_point,0.449107350982351,
00000000000000007e97_0,Bare land,6,45862686,1628,-17533,2881,-10768,2755,1465,-17728,5206,-12102,2900,LUCAS_point,0.4151976645889107,
00000000000000007ef6_0,Bare land,6,45922688,3455,-13405,11865,-3880,14658,1982,-18378,2719,-9270,2363,LUCAS_point,0.34149767907507844,
00000000000000007efd_0,Bare land,6,46582736,1830,-12504,2760,-6834,3179,11057,-12746,2138,-1153,1983,LUCAS_point,0.33921556711612777,
00000000000000007f28_0,Bare land,6,45882716,1351,-15448,6734,-11437,5223,1263,-37772,5651,-29902,5333,LUCAS_point,0.3058908045977011,
00000000000000007f3e_0,Bare land,6,46262734,1519,-18390,3574,-12110,2907,1363,-27254,2202,-19991,1679,LUCAS_point,0.2933102065725023,
00000000000000007f48_0,Bare land,6,46342732,2221,-16277,2269,-7328,2401,1637,-14714,2542,-8989,1922,LUCAS_point,0.28723416777476984,
00000000000000007f61_0,Bare land,6,46282902,1610,-23798,5760,-14777,2191,1759,-24225,3906,-13769,2333,LUCAS_point,0.27670023030549346,
00000000000000007f6a_0,Bare land,6,46982726,1651,-11738,4648,-7110,2965,3267,-10484,1954,-3209,1549,LUCAS_point,0.27249678663471766,
00000000000000007f7e_0,Bare land,6,46442736,1870,-13421,3000,-7177,2387,3013,-9282,3076,-3081,2479,LUCAS_point,0.2619301527140273,
00000000000000007f8a_0,Bare land,6,46062718,1697,-16363,2721,-9643,2249,1683,-15414,2806,-9156,2794,LUCAS_point,0.2520004864552472,
00000000000000007f94_0,Bare land,6,45902714,-48446,-9435,2117,195,1998,-992,-4390,1907,4425,1972,LUCAS_point,0.24703122238434289,
00000000000000007fd0_0,Bare land,6,46602726,1592,-18748,3145,-11779,2352,1528,-17827,3101,-11664,2434,LUCAS_point,0.2223670860101733,
00000000000000007fd6_0,Bare land,6,45942742,1703,-19447,3242,-11422,2275,1742,-15688,3389,-9005,2220,LUCAS_point,0.21952813029721585,
00000000000000007fde_0,Bare land,6,47002700,1713,-22557,2719,-13166,2086,1893,-20626,2883,-10894,2123,LUCAS_point,0.21454294786421557,
00000000000000007fe1_0,Bare land,6,46622726,1280,-24935,4345,-19479,2929,1818,-21619,4404,-11895,4463,LUCAS_point,0.21355579914309053,
00000000000000008005_0,Bare land,6,46002716,2241,-15540,2890,-6935,2548,1992,-15457,2639,-7761,2999,LUCAS_point,0.1969564467549356,
00000000000000008011_0,Bare land,6,46262740,2050,-15966,2679,-7787,2802,1620,-18038,2023,-11136,1711,LUCAS_point,0.18925487934123641,
00000000000000008027_0,Bare land,6,47082742,1302,-20098,4981,-15438,2030,1420,-19109,1783,-13457,1801,LUCAS_point,0.1821062674270745,
0000000000000000803a_0,Bare land,6,46182742,1372,-19503,4989,-14218,2683,1964,-20131,6162,-10248,5039,LUCAS_point,0.17403681153681153,
00000000000000008085_0,Bare land,6,47042710,1691,-24682,4215,-14599,2817,2429,-21307,4490,-8773,3194,LUCAS_point,0.14260028039407238,
000000000000000080e2_0,Bare land,6,46242722,1893,-18440,3951,-9740,3771,1820,-15847,2764,-8709,2574,LUCAS_point,0.11452208738973445,
000000000000000080ec_0,Bare land,6,47322734,1820,-18417,2493,-10120,2127,1975,-19061,2737,-9652,2091,LUCAS_point,0.11125102363946757,
000000000000000080f0_0,Bare land,6,47042736,1790,-23366,3046,-13050,2126,1367,-28642,3821,-20946,1855,LUCAS_point,0.11063318576475266,
00000000000000008110_0,Bare land,6,46642728,1356,-21786,3080,-16061,2101,1568,-17816,3110,-11362,2492,LUCAS_point,0.10087922864238653,
00000000000000008143_0,Bare land,6,46882736,1421,-22091,2763,-15542,1815,1582,-17968,2621,-11360,2617,LUCAS_point,0.08072676183066928,
00000000000000008155_0,Bare land,6,45982716,1586,-17591,3220,-11091,2552,3076,-14564,3255,-4735,3446,LUCAS_point,0.07587325617997373,
00000000000000008182_0,Bare land,6,46322734,1678,-16840,1899,-10035,2145,1586,-15541,2387,-9799,2075,LUCAS_point,0.06628525263542571,
00000000000000008184_0,Bare land,6,47002754,9561,-10366,3119,-1084,3461,1661,-14225,3152,-8564,1972,LUCAS_point,0.06580156661846046,
00000000000000008296_0,Bare land,6,47042934,1976,-16725,2304,-8465,1756,1985,-19689,2860,-9917,1982,LUCAS_point,0.019288415309402264,
000000000000000082b9_0,Bare land,6,47082756,1735,-16991,3332,-9795,2771,1640,-18484,2972,-11273,2530,LUCAS_point,0.015064102564102563,
00000000000000008331_0,Bare land,6,47242800,2051,-13202,2253,-6437,2164,8382,-5840,5172,-697,3841,LUCAS_point,0.0030303030303030303,
0000000000000000836e_0,Bare land,6,46402752,1621,-15359,2750,-9473,2510,1852,-14984,1848,-8091,2432,LUCAS_point,0,
00000000000000008373_0,Bare land,6,47302768,3447,-9308,3175,-2700,3358,1865,-12292,2486,-6591,2163,LUCAS_point,0,
000000000000000091d5_0,Water,7,47122804,1360,-27730,5434,-20387,3176,1425,-29298,7655,-20554,2904,LUCAS_point,0.9821884300277084,
000000000000000091e4_0,Water,7,45882764,1470,-28681,6922,-19513,4609,1300,-27903,6217,-21466,4496,LUCAS_point,0.9810939339503918,
0000000000000000920a_0,Water,7,46302810,1307,-27045,5793,-20689,3907,1268,-26692,5737,-21059,2696,LUCAS_point,0.9760585585585586,
00000000000000009234_0,Water,7,46062754,1394,-26181,5346,-18780,2973,1443,-27553,5600,-19091,3105,LUCAS_point,0.9680098525236096,
00000000000000009274_0,Water,7,47322824,1240,-27200,5013,-21943,3380,1244,-26884,5635,-21615,3942,LUCAS_point,0.9525382832701574,
00000000000000009291_0,Water,7,46142732,1281,-26677,5373,-20820,3715,1256,-28058,4425,-22341,3027,LUCAS_point,0.9438623918035682,
000000000000000092d9_0,Water,7,46902800,1328,-27803,5143,-20933,3494,1348,-28945,5547,-21470,3298,LUCAS_point,0.910769339062022,
00000000000000009352_0,Water,7,46062776,1477,-23159,3431,-15680,2615,1469,-23456,5198,-15970,2121,LUCAS_point,0.8356289543789543,
00000000000000009400_0,Water,7,46242806,1406,-19040,3458,-13541,2845,1501,-16102,2555,-10727,2111,LUCAS_point,0.6498192243489123,
00000000000000009455_0,Water,7,46882890,1819,-19293,3280,-10606,3789,1690,-23310,3384,-13792,3416,LUCAS_point,0.527332973096131,
000000000000000094b0_0,Water,7,46602688,1421,-18964,2897,-13348,2595,1573,-17814,3394,-11324,2233,LUCAS_point,0.4140553978360987,
000000000000000094e2_0,Water,7,46022730,1407,-23529,5017,-16720,2761,1352,-25824,4224,-19106,2828,LUCAS_point,0.3538861795890783,
000000000000000094ef_0,Water,7,46682906,1833,-14895,2526,-8128,2789,1265,-24425,3737,-19301,3051,LUCAS_point,0.33321723039602297,
00000000000000009503_0,Water,7,47262702,1385,-20687,2693,-14941,2114,1353,-19534,3239,-14440,2205,LUCAS_point,0.3037117150711883,
0000000000000000951a_0,Water,7,46202810,1405,-22023,3531,-15675,2529,1524,-18330,3232,-12027,2135,LUCAS_point,0.28428780045728386,
0000000000000001080a_0,Artificial land,1,46062768,7983,-14722,2129,-1844,2408,2300,-15884,2066,-6906,2228,LUCAS_polygon,NA,
000000000000000001ec_0,Cropland,2,46342902,1725,-17787,3131,-10308,4371,1606,-18189,4250,-11326,4018,LUCAS_polygon,NA,
000000000000000002bd_0,Cropland,2,46102910,1719,-16687,4523,-9709,2518,1870,-17028,4627,-9105,3066,LUCAS_polygon,NA,
0000000000000000030c_0,Cropland,2,47042932,1863,-17298,5407,-9285,2747,1731,-17924,5218,-10356,2443,LUCAS_polygon,NA,
0000000000000000033e_0,Cropland,2,46462914,1865,-17040,3736,-9137,2633,2013,-18685,4406,-9283,2921,LUCAS_polygon,NA,
000000000000000005cc_0,Cropland,2,47042866,2022,-18512,5644,-9155,3315,1710,-19120,5479,-11181,3265,LUCAS_polygon,NA,
000000000000000005d7_0,Cropland,2,47062908,1647,-19310,3045,-11724,2722,1736,-18470,3484,-10640,2793,LUCAS_polygon,NA,
00000000000000000651_0,Cropland,2,45922790,2019,-16790,5040,-8314,3056,1643,-16815,3772,-10233,3459,LUCAS_polygon,NA,
0000000000000000065e_0,Cropland,2,45842790,1859,-16940,3620,-9112,3736,1782,-17555,3253,-9852,3611,LUCAS_polygon,NA,
000000000000000006c3_0,Cropland,2,45962806,2072,-16388,5203,-7908,3759,1711,-17576,4374,-10274,3569,LUCAS_polygon,NA,
000000000000000007a1_0,Cropland,2,47262918,1760,-19936,4667,-11330,3485,1738,-19989,6420,-11502,3505,LUCAS_polygon,NA,
0000000000000000080c_0,Cropland,2,46382890,1788,-19318,3602,-10804,4003,1968,-19436,3859,-9877,4097,LUCAS_polygon,NA,
00000000000000000acb_0,Cropland,2,47182790,1777,-15742,3694,-8861,3455,1673,-17156,4049,-10254,2593,LUCAS_polygon,NA,
00000000000000000ae5_0,Cropland,2,46562902,1957,-16665,4440,-8517,2801,1765,-17698,5202,-10027,2991,LUCAS_polygon,NA,
00000000000000000d31_0,Cropland,2,47342794,1741,-16036,2782,-9212,3478,1741,-17618,3286,-10120,3122,LUCAS_polygon,NA,
00000000000000000d51_0,Cropland,2,46442920,1627,-19329,4577,-11880,4045,1773,-18949,3706,-10686,3740,LUCAS_polygon,NA,
00000000000000000e43_0,Cropland,2,47222936,1905,-18046,5158,-9473,3297,1820,-19167,4242,-10530,3975,LUCAS_polygon,NA,
00000000000000000ee2_0,Cropland,2,47042874,1915,-17238,4268,-9002,2485,2293,-18185,3827,-7931,2723,LUCAS_polygon,NA,
000000000000000010a3_0,Cropland,2,47342812,1877,-17827,3353,-9497,3371,1849,-17834,2979,-9647,3557,LUCAS_polygon,NA,
00000000000000001327_0,Cropland,2,46782928,1767,-19365,3817,-10957,5973,1756,-18577,4264,-10579,3263,LUCAS_polygon,NA,
0000000000000000141c_0,Cropland,2,46342786,1713,-16778,4275,-9793,3013,1712,-17936,3604,-10477,2844,LUCAS_polygon,NA,
00000000000000001440_0,Cropland,2,46722786,1614,-17131,13249,-10615,14637,1609,-15493,3257,-9627,2884,LUCAS_polygon,NA,
000000000000000014c6_0,Cropland,2,45782824,1761,-18143,4346,-10301,2938,1835,-18634,10151,-10153,11134,LUCAS_polygon,NA,
0000000000000000165f_0,Cropland,2,47402878,1907,-18325,3403,-9610,2711,1847,-18047,3746,-9772,3304,LUCAS_polygon,NA,
000000000000000017a1_0,Cropland,2,47302896,2049,-19230,5099,-9383,3295,1858,-19198,5419,-10331,3086,LUCAS_polygon,NA,
0000000000000000181e_0,Cropland,2,46782924,1737,-19200,3184,-11057,2961,1975,-19331,3697,-9786,3537,LUCAS_polygon,NA,
00000000000000001a13_0,Cropland,2,47362932,2034,-19797,5565,-9734,3441,1910,-20601,8971,-10787,11419,LUCAS_polygon,NA,
00000000000000001a2c_0,Cropland,2,47082874,1694,-17947,3871,-10591,2685,1772,-18949,3494,-10694,2597,LUCAS_polygon,NA,
00000000000000001a2e_0,Cropland,2,47082934,1669,-18949,4397,-11352,2565,1715,-20333,3856,-11856,2562,LUCAS_polygon,NA,
00000000000000001a41_0,Cropland,2,47162794,2068,-16959,5586,-8201,3526,1875,-17783,4183,-9484,3318,LUCAS_polygon,NA,
00000000000000001cb0_0,Cropland,2,46742916,1794,-19189,4425,-10699,3145,1798,-19638,3908,-10922,2678,LUCAS_polygon,NA,
00000000000000001d7d_0,Cropland,2,46142802,1839,-17014,3118,-9253,2904,1757,-18075,3051,-10285,2583,LUCAS_polygon,NA,
00000000000000001f42_0,Cropland,2,47482696,1780,-15311,2884,-8600,2601,1635,-17699,2787,-10822,2630,LUCAS_polygon,NA,
0000000000000000204d_0,Cropland,2,46562920,1826,-17258,3683,-9451,3364,1790,-18175,3851,-10152,3106,LUCAS_polygon,NA,
0000000000000000208c_0,Cropland,2,46362894,1600,-19248,3614,-12032,3553,1649,-18871,3717,-11444,4025,LUCAS_polygon,NA,
0000000000000000209f_0,Cropland,2,47302932,1862,-17351,4870,-9318,2754,1714,-16572,5398,-9666,3023,LUCAS_polygon,NA,
000000000000000021c3_0,Cropland,2,47042888,1820,-20719,4915,-11382,2721,1617,-20462,3647,-12652,2866,LUCAS_polygon,NA,
00000000000000002409_0,Cropland,2,46002926,1631,-21096,4097,-12934,3559,1621,-21193,4302,-13077,2950,LUCAS_polygon,NA,
000000000000000024cd_0,Cropland,2,47302908,1692,-18484,4047,-10927,3305,1826,-19589,3897,-10729,3679,LUCAS_polygon,NA,
000000000000000026fd_0,Cropland,2,47122840,1502,-20277,4348,-13504,2586,1497,-21357,3628,-14264,2476,LUCAS_polygon,NA,
000000000000000027d9_0,Cropland,2,45862792,1734,-17947,2896,-10348,2681,1764,-17925,2753,-10160,2545,LUCAS_polygon,NA,
0000000000000000283a_0,Cropland,2,47322804,1718,-17056,3703,-9927,3554,1643,-17541,3834,-10677,3610,LUCAS_polygon,NA,
000000000000000029e0_0,Cropland,2,45882910,1561,-19126,3334,-12249,2496,2073,-19890,8962,-9594,11476,LUCAS_polygon,NA,
00000000000000002c7d_0,Cropland,2,46162916,1801,-18033,2738,-10010,3443,1602,-19170,3593,-11964,2716,LUCAS_polygon,NA,
00000000000000002cad_0,Cropland,2,46162800,1811,-15321,3175,-8460,2116,1852,-16927,3444,-9140,2481,LUCAS_polygon,NA,
00000000000000002d12_0,Cropland,2,45982800,1883,-15944,3506,-8468,2560,2008,-17520,3324,-8724,2544,LUCAS_polygon,NA,
00000000000000003148_0,Cropland,2,47402812,1793,-18793,6116,-10482,2932,1745,-18440,4574,-10565,3007,LUCAS_polygon,NA,
000000000000000031d8_0,Cropland,2,46242892,1765,-18508,3666,-10487,2619,1607,-18592,2935,-11572,2367,LUCAS_polygon,NA,
00000000000000003323_0,Cropland,2,47342876,1590,-21220,4600,-13344,2057,1655,-21424,8835,-12943,10506,LUCAS_polygon,NA,
00000000000000003536_0,Cropland,2,47002924,1785,-17157,4775,-9610,2917,1723,-17602,7185,-10215,11530,LUCAS_polygon,NA,
00000000000000003633_0,Cropland,2,46942860,1634,-18573,3448,-11368,3192,1654,-19407,3605,-11734,2928,LUCAS_polygon,NA,
00000000000000003aec_0,Cropland,2,46022826,1772,-18905,5098,-10669,4522,1725,-20700,3313,-12004,2823,LUCAS_polygon,NA,
00000000000000003c33_0,Cropland,2,46182804,1832,-15747,3496,-8596,2688,1901,-17778,3348,-9353,2787,LUCAS_polygon,NA,
00000000000000003f78_0,Cropland,2,47102890,1725,-18672,3751,-10826,3905,1567,-18410,3417,-11750,3382,LUCAS_polygon,NA,
00000000000000003ff6_0,Cropland,2,46762818,1755,-17651,2237,-10056,1677,1421,-20460,4366,-14398,2043,LUCAS_polygon,NA,
00000000000000004142_0,Cropland,2,47242890,1784,-18592,4673,-10424,3535,1568,-18193,3703,-11600,3233,LUCAS_polygon,NA,
00000000000000004158_0,Cropland,2,46662902,1586,-16773,2816,-10573,2566,1713,-16756,2903,-9779,2795,LUCAS_polygon,NA,
000000000000000041be_0,Cropland,2,45842808,1836,-17328,3813,-9439,3547,1709,-17415,3708,-10190,3442,LUCAS_polygon,NA,
0000000000000000420b_0,Cropland,2,46082926,1628,-18058,3613,-11095,2962,1698,-17949,3789,-10572,3138,LUCAS_polygon,NA,
0000000000000000431b_0,Cropland,2,46142910,1778,-19194,3622,-10796,3705,1818,-18810,3816,-10350,3171,LUCAS_polygon,NA,
00000000000000004393_0,Cropland,2,46902926,1832,-20611,3941,-11251,3135,1679,-19872,5392,-11835,2910,LUCAS_polygon,NA,
0000000000000000443c_0,Cropland,2,46142888,1718,-19301,3399,-11237,2738,1811,-17573,3375,-9702,2972,LUCAS_polygon,NA,
00000000000000004557_0,Cropland,2,45922780,1850,-16549,3539,-8947,3033,1940,-16784,3328,-8651,3006,LUCAS_polygon,NA,
000000000000000045b1_0,Cropland,2,46202772,1840,-17647,3431,-9592,2664,1708,-17955,2871,-10512,2293,LUCAS_polygon,NA,
0000000000000000464a_0,Cropland,2,46962906,1900,-17958,3636,-9453,3417,1622,-19316,8787,-11909,11130,LUCAS_polygon,NA,
00000000000000004778_0,Cropland,2,46742908,1714,-15724,4209,-9175,2362,1720,-15829,3532,-9201,2480,LUCAS_polygon,NA,
0000000000000000484b_0,Cropland,2,46202812,1877,-16965,5733,-9038,3855,1977,-17921,4197,-9066,3026,LUCAS_polygon,NA,
00000000000000004890_0,Cropland,2,46682924,1817,-19144,5025,-10538,3043,1921,-19187,3957,-9988,2879,LUCAS_polygon,NA,
00000000000000004892_0,Cropland,2,47302882,1807,-18922,3361,-10474,3982,1752,-19139,3669,-10922,3752,LUCAS_polygon,NA,
0000000000000000c295_0,Cropland,2,45862822,1693,-15886,3742,-9385,3962,1997,-14464,2329,-7244,2851,LUCAS_polygon,NA,
0000000000000000c299_0,Cropland,2,47302804,1708,-15547,2487,-9104,2379,1539,-16669,3694,-10834,2844,LUCAS_polygon,NA,
0000000000000000c2a0_0,Cropland,2,46902810,1673,-18868,3014,-11276,2925,1522,-17920,2709,-11772,2341,LUCAS_polygon,NA,
0000000000000000c2df_0,Cropland,2,46682802,1719,-17816,12336,-10363,14598,1822,-17472,3672,-9591,2466,LUCAS_polygon,NA,
0000000000000000c320_0,Cropland,2,45822786,1918,-18063,3944,-9419,3491,1934,-17578,3349,-9091,2817,LUCAS_polygon,NA,
0000000000000000c3a4_0,Cropland,2,46222810,2011,-16798,4012,-8354,3128,1971,-17030,4423,-8638,2866,LUCAS_polygon,NA,
0000000000000000c646_0,Cropland,2,47262926,1754,-17148,4438,-9775,2883,1945,-16929,4625,-8703,2884,LUCAS_polygon,NA,
0000000000000000c6db_0,Cropland,2,46882902,1691,-20231,5667,-11963,5667,1794,-18185,3465,-10138,2849,LUCAS_polygon,NA,
0000000000000000c767_0,Cropland,2,47382832,1874,-17944,3390,-9576,2654,1803,-18845,2730,-10454,3237,LUCAS_polygon,NA,
0000000000000000c7b6_0,Cropland,2,45942792,2134,-16783,4170,-7865,3284,1995,-17413,4185,-8729,2930,LUCAS_polygon,NA,
0000000000000000c7b8_0,Cropland,2,47182862,1776,-18920,6198,-10651,4505,1923,-21120,4482,-10985,2591,LUCAS_polygon,NA,
0000000000000000c94c_0,Cropland,2,46242804,1944,-17559,5041,-9031,4101,2077,-16957,5695,-8163,3516,LUCAS_polygon,NA,
0000000000000000c9a7_0,Cropland,2,46582926,1690,-19647,3188,-11627,3233,1629,-19874,4958,-12199,3077,LUCAS_polygon,NA,
0000000000000000ca31_0,Cropland,2,45862926,1780,-16849,5064,-9465,2571,1662,-16585,4557,-9979,2983,LUCAS_polygon,NA,
0000000000000000cb00_0,Cropland,2,47022920,1960,-16765,5002,-8552,2929,1857,-18118,4190,-9757,2899,LUCAS_polygon,NA,
0000000000000000cb17_0,Cropland,2,45942912,1749,-18796,3546,-10744,3598,1641,-18824,3220,-11469,3236,LUCAS_polygon,NA,
0000000000000000cd70_0,Cropland,2,46842830,1558,-18806,2939,-12074,2350,1517,-19340,9903,-12752,10499,LUCAS_polygon,NA,
0000000000000000cecb_0,Cropland,2,46922920,1943,-18185,3901,-9358,2507,1689,-19540,5112,-11570,3228,LUCAS_polygon,NA,
0000000000000000cfd6_0,Cropland,2,46462870,1514,-19058,3672,-12591,3428,1661,-19067,3368,-11479,3129,LUCAS_polygon,NA,
0000000000000000d015_0,Cropland,2,47202926,1779,-16943,4756,-9526,3256,1672,-16590,4895,-9924,2858,LUCAS_polygon,NA,
0000000000000000d0cb_0,Cropland,2,46362900,1736,-18210,3912,-10488,3871,1858,-18185,3766,-9788,3239,LUCAS_polygon,NA,
0000000000000000d1c6_0,Cropland,2,46062798,1860,-16210,3387,-8713,2819,1822,-17111,2865,-9390,2532,LUCAS_polygon,NA,
0000000000000000d1df_0,Cropland,2,46222768,1915,-16881,3224,-8814,3109,1598,-17913,3320,-11209,3086,LUCAS_polygon,NA,
0000000000000000d290_0,Cropland,2,46782906,1778,-19529,3822,-10986,3198,1659,-19178,4634,-11563,3065,LUCAS_polygon,NA,
0000000000000000d2d2_0,Cropland,2,45822918,1790,-19155,3147,-10700,2514,1689,-19171,3382,-11350,2802,LUCAS_polygon,NA,
0000000000000000d367_0,Cropland,2,46002904,1673,-19961,4680,-11931,3141,1658,-19569,3621,-11803,2793,LUCAS_polygon,NA,
0000000000000000d55f_0,Cropland,2,47242920,1645,-19866,4011,-12074,3140,1764,-19754,3818,-11201,2868,LUCAS_polygon,NA,
0000000000000000d6f7_0,Cropland,2,45922916,1762,-17052,3496,-9677,3026,1738,-18423,4216,-10602,3061,LUCAS_polygon,NA,
0000000000000000d747_0,Cropland,2,46962910,1598,-19076,4715,-11939,3020,1565,-20690,9270,-13218,10418,LUCAS_polygon,NA,
0000000000000000d79d_0,Cropland,2,46482858,1710,-17551,3066,-10264,3381,1765,-18598,2821,-10536,2777,LUCAS_polygon,NA,
0000000000000000d7c3_0,Cropland,2,46482792,1744,-17934,3460,-10286,3345,1827,-16943,3108,-9275,2665,LUCAS_polygon,NA,
0000000000000000d7ed_0,Cropland,2,45922772,1785,-18374,3918,-10294,2200,1651,-17694,2839,-10716,2232,LUCAS_polygon,NA,
0000000000000000d842_0,Cropland,2,46062816,2086,-16973,3940,-8137,3186,1623,-18680,4274,-11513,2759,LUCAS_polygon,NA,
0000000000000000d8f8_0,Cropland,2,47222906,1642,-20614,4456,-12553,2457,1538,-20501,3616,-13328,2260,LUCAS_polygon,NA,
0000000000000000d966_0,Cropland,2,46122902,1638,-19273,3468,-11767,3615,1765,-19577,3908,-11089,3265,LUCAS_polygon,NA,
0000000000000000dce5_0,Cropland,2,46222770,1911,-15680,3084,-8204,3253,1638,-17693,3285,-10803,3204,LUCAS_polygon,NA,
0000000000000000dd33_0,Cropland,2,45822802,1597,-18032,3858,-11290,3756,1456,-19036,3485,-13074,3617,LUCAS_polygon,NA,
0000000000000000de96_0,Cropland,2,46482866,1856,-15042,3074,-8105,2416,1796,-15610,3455,-8690,2424,LUCAS_polygon,NA,
0000000000000000e0e9_0,Cropland,2,47162930,1549,-20947,3854,-13524,2179,1596,-21710,4224,-13600,2735,LUCAS_polygon,NA,
