system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
00000000000000010971_0,Cropland,2,56302742,1901,-20657,4720,-10869,3747,2420,-20925,4861,-8646,3641,LUCAS_polygon,NA,
00000000000000010d15_0,Cropland,2,56782740,1766,-19375,4382,-10971,3028,1820,-19373,4699,-10647,4519,LUCAS_polygon,NA,
00000000000000010e0c_0,Cropland,2,56702666,1786,-17230,3693,-9649,2287,1709,-17888,3201,-10466,2647,LUCAS_polygon,NA,
00000000000000010ed7_0,Cropland,2,56622688,1498,-20007,4010,-13352,2407,1604,-20227,4551,-12612,2723,LUCAS_polygon,NA,
00000000000000011282_0,Cropland,2,56622674,1609,-20177,5474,-12543,2950,1537,-21874,5632,-14227,3279,LUCAS_polygon,NA,
000000000000000112cd_0,Cropland,2,56662616,1605,-16600,2675,-10341,2221,1629,-17023,2646,-10452,2390,LUCAS_polygon,NA,
000000000000000113fb_0,Cropland,2,56602794,1559,-22418,4798,-14376,2568,1701,-22170,5457,-13033,3092,LUCAS_polygon,NA,
00000000000000011492_0,Cropland,2,56682712,1875,-18892,6354,-10076,2684,1757,-18249,5639,-10387,3416,LUCAS_polygon,NA,
000000000000000114db_0,Cropland,2,56982790,1754,-20751,4206,-11829,3003,1730,-20612,5084,-11915,2914,LUCAS_polygon,NA,
00000000000000011591_0,Cropland,2,57562612,1842,-19271,4027,-10463,3201,1601,-19456,3282,-12154,2587,LUCAS_polygon,NA,
00000000000000011648_0,Cropland,2,56742782,1750,-18488,3795,-10563,2416,1899,-18506,3569,-9747,2446,LUCAS_polygon,NA,
000000000000000116a8_0,Cropland,2,57002722,2083,-17699,2468,-8499,2253,1562,-17854,3775,-11429,4061,LUCAS_polygon,NA,
00000000000000011704_0,Cropland,2,57042636,1733,-18989,3574,-10956,3061,1919,-18560,4101,-9669,3143,LUCAS_polygon,NA,
0000000000000000043b_0,Woodland,3,57202648,1689,-12832,2048,-7598,2265,1754,-11802,2113,-6728,2009,LUCAS_polygon,NA,
00000000000000001cbe_0,Woodland,3,56562818,1757,-13783,2402,-7845,2019,1619,-14156,2305,-8745,1886,LUCAS_polygon,NA,
00000000000000002b03_0,Woodland,3,56322790,1552,-13377,7321,-8621,11734,1735,-14524,2546,-8373,2069,LUCAS_polygon,NA,
000000000000000034d0_0,Woodland,3,57282632,1698,-17319,4190,-10202,2930,1647,-15997,4613,-9715,2839,LUCAS_polygon,NA,
0000000000000000ca3d_0,Woodland,3,56302684,1548,-13965,2058,-9021,1959,1479,-14235,2270,-9624,2242,LUCAS_polygon,NA,
0000000000000000d39f_0,Woodland,3,56702736,1693,-13958,2003,-8244,1924,1638,-15364,3704,-9380,4196,LUCAS_polygon,NA,
000000000000000100ef_0,Woodland,3,56302764,1492,-16541,2162,-11086,2244,1987,-15103,2459,-7601,2082,LUCAS_polygon,NA,
00000000000000011503_0,Woodland,3,56942738,1470,-16916,2773,-11511,2015,1710,-17695,3704,-10349,3958,LUCAS_polygon,NA,
00000000000000000506_0,Shrubland,4,56902700,1509,-17879,2535,-11847,2358,1633,-20212,2995,-12374,2196,LUCAS_polygon,NA,
000000000000000005db_0,Shrubland,4,56622778,1559,-16105,2392,-10327,2077,1553,-17050,3447,-10981,2399,LUCAS_polygon,NA,
00000000000000000b92_0,Shrubland,4,56262808,1709,-14575,2230,-8529,2064,1632,-16797,2410,-10292,2511,LUCAS_polygon,NA,
00000000000000001eee_0,Shrubland,4,56402730,1500,-20271,2659,-13516,2212,1539,-19927,2822,-12950,2360,LUCAS_polygon,NA,
00000000000000003219_0,Shrubland,4,56602758,1497,-15636,2521,-10444,2103,1635,-16562,2307,-10128,2050,LUCAS_polygon,NA,
0000000000000000dff9_0,Shrubland,4,56562822,1772,-13950,2424,-7874,2493,1638,-14097,2012,-8607,1982,LUCAS_polygon,NA,
0000000000000000edc0_0,Shrubland,4,56582762,1480,-14300,2223,-9662,2185,1566,-16787,2494,-10722,2361,LUCAS_polygon,NA,
0000000000000000f958_0,Shrubland,4,56882764,1627,-18124,2288,-11140,2058,1512,-18353,2930,-12139,2314,LUCAS_polygon,NA,
00000000000000010fcd_0,Shrubland,4,56662752,1601,-17415,2288,-10877,1901,1467,-19947,2766,-13596,2482,LUCAS_polygon,NA,
00000000000000000080_0,Grassland,5,56582730,1659,-19005,3249,-11459,2064,1984,-19585,3683,-9870,3657,LUCAS_polygon,NA,
00000000000000000548_0,Grassland,5,56342800,1619,-20402,3980,-12601,1956,1606,-20667,3745,-12865,2200,LUCAS_polygon,NA,
00000000000000000854_0,Grassland,5,56902698,1466,-21289,3408,-14521,2570,1794,-22129,3202,-12337,2530,LUCAS_polygon,NA,
0000000000000000085b_0,Grassland,5,56282802,1502,-23483,5056,-15634,2573,1654,-23985,3987,-14499,2885,LUCAS_polygon,NA,
000000000000000008e2_0,Grassland,5,56482800,1677,-20900,2986,-12465,2043,1357,-21001,5103,-15480,2803,LUCAS_polygon,NA,
00000000000000000948_0,Grassland,5,56542636,1538,-19962,2627,-12978,2226,1560,-22099,3674,-14161,1737,LUCAS_polygon,NA,
0000000000000000096c_0,Grassland,5,56902610,1489,-16724,2495,-11234,2171,1477,-15907,2079,-10773,2228,LUCAS_polygon,NA,
000000000000000009cd_0,Grassland,5,56462674,1615,-23755,3819,-14709,2729,1620,-23471,5834,-14491,2618,LUCAS_polygon,NA,
00000000000000000b29_0,Grassland,5,56762820,1530,-20801,3695,-13596,2585,1596,-22082,4704,-13833,2335,LUCAS_polygon,NA,
00000000000000000f5a_0,Grassland,5,56802724,1527,-19556,2778,-12810,2217,1419,-20123,4591,-14179,3940,LUCAS_polygon,NA,
00000000000000000fbd_0,Grassland,5,56222748,1473,-20308,3836,-13787,2152,1425,-21620,4079,-15171,2612,LUCAS_polygon,NA,
00000000000000000ff0_0,Grassland,5,56982700,1456,-20862,3802,-14324,2598,1549,-21886,3421,-14127,2432,LUCAS_polygon,NA,
000000000000000010e1_0,Grassland,5,56762734,1530,-18825,2692,-12303,2379,1667,-18919,4108,-11346,4388,LUCAS_polygon,NA,
00000000000000001337_0,Grassland,5,56742714,1454,-19207,2882,-13207,2308,1457,-21262,3924,-14597,3810,LUCAS_polygon,NA,
0000000000000000147d_0,Grassland,5,56982706,1532,-15709,2272,-10254,2151,1462,-15846,2553,-10839,2401,LUCAS_polygon,NA,
00000000000000001531_0,Grassland,5,56462820,1495,-18601,2404,-12440,2380,1558,-19252,2971,-12359,2326,LUCAS_polygon,NA,
000000000000000015b9_0,Grassland,5,56962638,1476,-22564,5306,-15290,3145,1471,-22501,5033,-15292,2949,LUCAS_polygon,NA,
0000000000000000163d_0,Grassland,5,56262760,1584,-21968,3229,-13865,2738,1537,-20315,4746,-13221,2655,LUCAS_polygon,NA,
000000000000000016bc_0,Grassland,5,56662778,1442,-21426,3805,-14854,2080,1488,-22270,4377,-14962,2493,LUCAS_polygon,NA,
00000000000000001796_0,Grassland,5,56622796,1524,-20415,2666,-13392,2241,1530,-20318,3649,-13281,2409,LUCAS_polygon,NA,
0000000000000000180b_0,Grassland,5,56542718,1451,-21615,3974,-14893,2253,1487,-21688,3526,-14586,2486,LUCAS_polygon,NA,
000000000000000018db_0,Grassland,5,56862730,1999,-19948,2847,-9979,2271,1669,-21916,4152,-13127,3970,LUCAS_polygon,NA,
00000000000000001aae_0,Grassland,5,57342634,1411,-19331,2681,-13698,2610,1479,-18916,2998,-12793,2236,LUCAS_polygon,NA,
00000000000000001bdc_0,Grassland,5,56842788,1647,-23453,4950,-14243,2775,1629,-24212,4787,-14867,2729,LUCAS_polygon,NA,
00000000000000001c5f_0,Grassland,5,57362640,1596,-21667,3300,-13576,1985,1461,-19784,4911,-13537,2723,LUCAS_polygon,NA,
00000000000000001d73_0,Grassland,5,57002692,1554,-17853,2261,-11489,2126,1577,-17524,2965,-11109,1887,LUCAS_polygon,NA,
00000000000000002053_0,Grassland,5,56542766,1534,-20834,3759,-13579,2196,1569,-21669,3692,-13810,2534,LUCAS_polygon,NA,
00000000000000002089_0,Grassland,5,56522830,1589,-21336,3425,-13427,2604,1463,-20549,3324,-14044,2670,LUCAS_polygon,NA,
00000000000000002314_0,Grassland,5,56762726,1510,-21635,2977,-14323,1663,1512,-21385,4708,-14146,3928,LUCAS_polygon,NA,
0000000000000000245e_0,Grassland,5,56642710,1817,-22065,3216,-12143,2537,1407,-20121,4556,-14301,3366,LUCAS_polygon,NA,
00000000000000002570_0,Grassland,5,57062596,1528,-22767,7833,-14900,10106,1576,-22306,4107,-14155,2544,LUCAS_polygon,NA,
00000000000000002637_0,Grassland,5,57022756,1545,-20161,3099,-13050,2164,1508,-21631,3296,-14345,2657,LUCAS_polygon,NA,
00000000000000002c75_0,Grassland,5,56362662,1618,-14905,2118,-9212,2150,1619,-18683,2397,-11537,1751,LUCAS_polygon,NA,
00000000000000002cb2_0,Grassland,5,56742614,1731,-17899,2467,-10339,2589,1836,-18085,2945,-9849,2687,LUCAS_polygon,NA,
00000000000000002eac_0,Grassland,5,56742656,1402,-21319,4657,-15207,2383,1410,-21740,4812,-15420,2160,LUCAS_polygon,NA,
00000000000000002f1c_0,Grassland,5,56622660,1430,-19103,3239,-13362,2186,1352,-19667,4811,-14543,2812,LUCAS_polygon,NA,
000000000000000030ea_0,Grassland,5,57242594,1674,-18044,2325,-10782,2136,1696,-15369,2599,-9064,3101,LUCAS_polygon,NA,
000000000000000032f0_0,Grassland,5,56662698,1644,-21585,9446,-13133,10891,1476,-23665,4535,-16034,2649,LUCAS_polygon,NA,
0000000000000000338d_0,Grassland,5,56802782,1424,-19748,2925,-13864,2202,1525,-21494,3684,-14091,2654,LUCAS_polygon,NA,
0000000000000000358e_0,Grassland,5,56462830,2072,-15423,2424,-7445,2120,1677,-15752,2655,-9394,2264,LUCAS_polygon,NA,
0000000000000000364f_0,Grassland,5,56262736,1623,-20317,4110,-12521,2323,1721,-20832,4690,-12104,1938,LUCAS_polygon,NA,
000000000000000036b1_0,Grassland,5,56302760,1460,-18903,3600,-12943,2574,1739,-18581,3704,-10687,1935,LUCAS_polygon,NA,
0000000000000000394c_0,Grassland,5,57442622,1682,-18245,2262,-10847,2216,1528,-20302,4043,-13288,2182,LUCAS_polygon,NA,
0000000000000000397b_0,Grassland,5,56982588,1452,-21390,3929,-14733,1937,1528,-22084,4171,-14455,2675,LUCAS_polygon,NA,
0000000000000000397f_0,Grassland,5,56262750,1524,-15471,3005,-10154,2229,1614,-19464,2838,-12056,2810,LUCAS_polygon,NA,
00000000000000003a8b_0,Grassland,5,56622742,1931,-21095,3172,-10922,2233,1476,-22327,5801,-15131,4177,LUCAS_polygon,NA,
00000000000000003ab1_0,Grassland,5,56182784,1589,-17824,2782,-11219,2237,1508,-20047,3074,-13292,2434,LUCAS_polygon,NA,
00000000000000003bba_0,Grassland,5,57002776,1591,-18877,4536,-11864,2450,2098,-21241,3194,-10125,2478,LUCAS_polygon,NA,
00000000000000003c7d_0,Grassland,5,55982804,1569,-18809,3152,-11986,2060,1631,-19769,3843,-12121,2001,LUCAS_polygon,NA,
00000000000000003d39_0,Grassland,5,56282704,1534,-19021,3328,-12399,2422,1584,-20707,3079,-13072,1795,LUCAS_polygon,NA,
00000000000000003d56_0,Grassland,5,56042792,1588,-20972,3666,-13208,2673,1502,-21438,2829,-14275,2277,LUCAS_polygon,NA,
00000000000000003ef3_0,Grassland,5,56782728,1746,-21807,3279,-12492,2202,1573,-21627,5294,-13753,3895,LUCAS_polygon,NA,
00000000000000003ef9_0,Grassland,5,56262742,1463,-21816,3401,-14916,2205,1834,-20895,3635,-11395,2374,LUCAS_polygon,NA,
00000000000000003ff2_0,Grassland,5,57522602,1339,-21185,2955,-15825,1682,1817,-21855,3873,-12031,2499,LUCAS_polygon,NA,
00000000000000004010_0,Grassland,5,56962682,1435,-19153,2666,-13344,2585,1777,-17966,2754,-10110,2449,LUCAS_polygon,NA,
00000000000000004148_0,Grassland,5,56962674,1491,-18368,2874,-12322,1950,1523,-19912,3854,-13074,2858,LUCAS_polygon,NA,
000000000000000041dc_0,Grassland,5,56402802,1745,-18995,3514,-10884,2716,1938,-18529,3262,-9560,2981,LUCAS_polygon,NA,
000000000000000042de_0,Grassland,5,56702584,1588,-23855,4297,-15024,2428,1518,-23944,4785,-15777,2473,LUCAS_polygon,NA,
00000000000000004364_0,Grassland,5,57482600,1568,-20196,2978,-12882,2427,1580,-20863,3499,-13203,2723,LUCAS_polygon,NA,
0000000000000000448b_0,Grassland,5,57602620,1804,-20921,3393,-11594,2021,1491,-21683,4591,-14541,2747,LUCAS_polygon,NA,
00000000000000004722_0,Grassland,5,56542672,1398,-18814,3030,-13457,2586,1524,-20387,4781,-13379,2336,LUCAS_polygon,NA,
00000000000000004774_0,Grassland,5,56582798,1529,-19710,3361,-12887,2139,1821,-19562,3137,-10745,2419,LUCAS_polygon,NA,
000000000000000047ab_0,Grassland,5,56502582,1670,-23459,3686,-14047,2252,1587,-22185,4120,-13979,2752,LUCAS_polygon,NA,
0000000000000000489a_0,Grassland,5,56422754,1745,-22837,6289,-13088,7085,1494,-21368,4614,-14302,2608,LUCAS_polygon,NA,
000000000000000048b7_0,Grassland,5,56902618,1499,-22604,5962,-15083,2715,1638,-22702,3773,-13856,2615,LUCAS_polygon,NA,
00000000000000004917_0,Grassland,5,56802714,1817,-23051,4017,-12685,2748,1482,-23129,4411,-15605,3845,LUCAS_polygon,NA,
00000000000000004944_0,Grassland,5,56962592,1558,-24114,5382,-15478,3032,1570,-23810,5245,-15170,2832,LUCAS_polygon,NA,
0000000000000000c2a4_0,Grassland,5,56842684,2059,-21290,4026,-10338,2298,1779,-22078,4077,-12409,2709,LUCAS_polygon,NA,
0000000000000000c2c2_0,Grassland,5,57542614,1585,-24495,4203,-15454,3721,1564,-25533,6366,-16328,2696,LUCAS_polygon,NA,
0000000000000000c801_0,Grassland,5,56762604,1446,-19157,2990,-13247,1990,1503,-20063,3789,-13345,2180,LUCAS_polygon,NA,
0000000000000000c850_0,Grassland,5,56582784,1710,-17858,2431,-10443,2273,1510,-19449,3518,-12883,2128,LUCAS_polygon,NA,
0000000000000000ca72_0,Grassland,5,56682672,1555,-22580,3697,-14519,2932,1540,-23703,3936,-15388,2321,LUCAS_polygon,NA,
0000000000000000cb73_0,Grassland,5,56862762,1642,-18464,2487,-11242,2348,1636,-22120,2715,-13518,2257,LUCAS_polygon,NA,
0000000000000000cbe7_0,Grassland,5,57002658,1967,-22046,3543,-11209,2494,1586,-21647,4523,-13652,2336,LUCAS_polygon,NA,
0000000000000000cd31_0,Grassland,5,56402816,1682,-19009,2683,-11302,1982,1634,-20542,4143,-12569,1841,LUCAS_polygon,NA,
0000000000000000cfb4_0,Grassland,5,56782818,1470,-18817,3954,-12804,2521,1544,-20898,3406,-13533,3090,LUCAS_polygon,NA,
0000000000000000d160_0,Grassland,5,56662818,1504,-17818,2384,-11845,1897,1496,-19308,2849,-12902,2329,LUCAS_polygon,NA,
0000000000000000d20c_0,Grassland,5,57002622,1457,-18677,3473,-12815,2719,1398,-20286,3462,-14506,2335,LUCAS_polygon,NA,
0000000000000000d249_0,Grassland,5,56762756,1401,-19429,2885,-13869,2425,1613,-17918,3252,-11107,2306,LUCAS_polygon,NA,
0000000000000000d24d_0,Grassland,5,56082760,1527,-20153,3295,-13202,2365,1470,-19950,3352,-13569,2305,LUCAS_polygon,NA,
0000000000000000d2b5_0,Grassland,5,56342828,1426,-20155,2745,-14134,2170,1508,-20563,2657,-13638,2773,LUCAS_polygon,NA,
0000000000000000d2e2_0,Grassland,5,56982732,1643,-21338,3031,-12987,2282,1496,-19606,4040,-13108,3946,LUCAS_polygon,NA,
0000000000000000d3be_0,Grassland,5,56802792,1599,-17938,2255,-11220,1915,1481,-18562,2708,-12530,2208,LUCAS_polygon,NA,
0000000000000000d412_0,Grassland,5,57682620,1474,-21324,6310,-14464,3215,1538,-22263,4981,-14474,2192,LUCAS_polygon,NA,
0000000000000000d581_0,Grassland,5,56722586,1623,-22284,4822,-13728,2402,1548,-21523,3862,-13901,2525,LUCAS_polygon,NA,
0000000000000000d65c_0,Grassland,5,56322726,1747,-17836,2367,-10209,2459,1489,-18003,2854,-12092,2797,LUCAS_polygon,NA,
0000000000000000d803_0,Grassland,5,57982628,1739,-21887,2435,-12586,2355,1470,-18594,3211,-12650,2022,LUCAS_polygon,NA,
0000000000000000da07_0,Grassland,5,57622604,1498,-18901,3158,-12622,1880,1468,-18969,3554,-12923,2418,LUCAS_polygon,NA,
0000000000000000da31_0,Grassland,5,56462592,1529,-22484,3805,-14708,2531,1460,-22568,4408,-15457,2647,LUCAS_polygon,NA,
0000000000000000da96_0,Grassland,5,56622786,1531,-22289,4132,-14557,2806,1515,-24399,4728,-16100,2426,LUCAS_polygon,NA,
0000000000000000daaf_0,Grassland,5,56902694,1820,-22473,3076,-12348,2599,1638,-21597,4590,-13181,2382,LUCAS_polygon,NA,
0000000000000000dae0_0,Grassland,5,56502618,1524,-21955,3529,-14403,2009,1475,-22416,4151,-15197,2308,LUCAS_polygon,NA,
0000000000000000dae3_0,Grassland,5,56902766,1425,-18805,2691,-13198,2209,1498,-19348,3386,-12919,2339,LUCAS_polygon,NA,
0000000000000000db40_0,Grassland,5,56382624,1651,-19803,3513,-11997,2313,1601,-20535,3159,-12830,2660,LUCAS_polygon,NA,
0000000000000000dc9a_0,Grassland,5,57042748,1779,-18205,2330,-10235,2838,1652,-21263,4715,-12870,4058,LUCAS_polygon,NA,
0000000000000000dd08_0,Grassland,5,56762698,1666,-22834,4551,-13704,1988,1576,-20924,3503,-13276,2270,LUCAS_polygon,NA,
0000000000000000df74_0,Grassland,5,56942712,1874,-22563,3780,-12037,2627,1577,-22341,4697,-14163,2389,LUCAS_polygon,NA,
0000000000000000e010_0,Grassland,5,56522696,1502,-17936,3318,-11941,2873,1680,-17158,2856,-10214,2000,LUCAS_polygon,NA,
0000000000000000e1bc_0,Grassland,5,56522774,1372,-19040,2988,-13874,1914,1402,-19104,3566,-13627,2286,LUCAS_polygon,NA,
0000000000000000e1c3_0,Grassland,5,56522678,1453,-20093,2555,-13831,1979,1465,-20315,3400,-13865,2068,LUCAS_polygon,NA,
0000000000000000e302_0,Grassland,5,57502602,1583,-20135,2363,-12719,2009,1503,-20058,3026,-13346,2674,LUCAS_polygon,NA,
0000000000000000e8d5_0,Grassland,5,56442804,1607,-17101,1948,-10644,1730,1562,-17776,2716,-11377,2207,LUCAS_polygon,NA,
0000000000000000e97c_0,Grassland,5,56802656,1429,-20023,3371,-14012,2596,1495,-20853,3974,-13950,2359,LUCAS_polygon,NA,
0000000000000000eaf4_0,Grassland,5,56502708,1460,-17037,3803,-11669,2650,1616,-18782,3680,-11624,2206,LUCAS_polygon,NA,
0000000000000000eb6d_0,Grassland,5,57422614,1449,-17080,3107,-11789,2012,1474,-17844,2632,-12109,2215,LUCAS_polygon,NA,
0000000000000000ebd0_0,Grassland,5,56762744,1575,-19185,2868,-12179,2628,1545,-20311,4792,-13143,3930,LUCAS_polygon,NA,
0000000000000000ec80_0,Grassland,5,56262710,1513,-20960,3571,-13858,2294,1489,-21243,2982,-14271,2650,LUCAS_polygon,NA,
0000000000000000ed3d_0,Grassland,5,56302680,1486,-20691,3066,-13926,2252,1427,-22343,3138,-15658,2091,LUCAS_polygon,NA,
0000000000000000ee5a_0,Grassland,5,56582780,1750,-19862,2878,-11352,2068,1592,-18949,4382,-11899,2574,LUCAS_polygon,NA,
0000000000000000eea3_0,Grassland,5,56422776,1602,-19407,2220,-12115,2208,1450,-18430,4624,-12714,2207,LUCAS_polygon,NA,
0000000000000000f03a_0,Grassland,5,56802754,1636,-24686,3755,-15086,2410,1513,-23645,5023,-15626,2938,LUCAS_polygon,NA,
0000000000000000f13a_0,Grassland,5,57002694,1491,-23020,4999,-15442,2529,1864,-22504,3784,-12075,2741,LUCAS_polygon,NA,
0000000000000000f1ab_0,Grassland,5,56662656,1513,-19643,3413,-12981,2593,1357,-23058,4346,-16991,2506,LUCAS_polygon,NA,
0000000000000000f2f3_0,Grassland,5,56542698,1408,-19834,3320,-14090,2317,1423,-20469,3547,-14382,2377,LUCAS_polygon,NA,
0000000000000000f45f_0,Grassland,5,56182824,1506,-21788,7766,-14472,10280,1489,-21022,5238,-14120,2982,LUCAS_polygon,NA,
0000000000000000f582_0,Grassland,5,56402676,1663,-20103,3065,-12088,2113,1538,-19975,3343,-12990,2006,LUCAS_polygon,NA,
0000000000000000f60a_0,Grassland,5,56602740,1446,-17392,2606,-12027,2425,1514,-18457,4064,-12193,3969,LUCAS_polygon,NA,
0000000000000000f79a_0,Grassland,5,56622648,1459,-20455,3547,-14025,2004,1446,-22182,4517,-15342,2307,LUCAS_polygon,NA,
0000000000000000f90f_0,Grassland,5,56882714,1425,-18796,3011,-13193,2353,1546,-19292,4056,-12475,3886,LUCAS_polygon,NA,
0000000000000000f971_0,Grassland,5,56482734,1543,-18983,2643,-12300,2414,1703,-18181,3264,-10674,2459,LUCAS_polygon,NA,
0000000000000000fa0f_0,Grassland,5,56362816,1997,-16404,2529,-8215,2219,1500,-17238,2659,-11493,2030,LUCAS_polygon,NA,
0000000000000000fa32_0,Grassland,5,56462736,1589,-17021,2397,-10713,2400,1728,-17127,2769,-9913,2416,LUCAS_polygon,NA,
0000000000000000fc8c_0,Grassland,5,56562830,1715,-22029,3452,-12847,2543,1540,-22236,4695,-14436,2821,LUCAS_polygon,NA,
0000000000000000fc8d_0,Grassland,5,57842618,1549,-18651,3704,-12042,2063,1483,-18250,3771,-12306,2131,LUCAS_polygon,NA,
0000000000000000fc99_0,Grassland,5,57022688,1687,-18800,2788,-11144,2058,1529,-18175,3160,-11890,1994,LUCAS_polygon,NA,
0000000000000000fcb9_0,Grassland,5,56842616,1456,-23567,5282,-16185,2925,1440,-23451,4643,-16279,2924,LUCAS_polygon,NA,
0000000000000000fdd4_0,Grassland,5,56722798,1504,-20035,2767,-13320,2131,1566,-20802,3508,-13283,2401,LUCAS_polygon,NA,
0000000000000000fe8a_0,Grassland,5,56882776,1549,-17616,2879,-11372,1989,1392,-21237,2457,-15261,2815,LUCAS_polygon,NA,
0000000000000000fef5_0,Grassland,5,56342774,1618,-18978,2401,-11726,2355,1642,-19429,3555,-11834,2684,LUCAS_polygon,NA,
0000000000000000ff78_0,Grassland,5,56202746,1531,-20446,2836,-13354,2398,1723,-19500,2931,-11319,2296,LUCAS_polygon,NA,
000000000000000100af_0,Grassland,5,56522782,1353,-20674,3701,-15275,1997,1502,-20432,3371,-13607,2439,LUCAS_polygon,NA,
000000000000000101f3_0,Grassland,5,56422674,1553,-22861,4874,-14721,2914,1657,-24283,5557,-14652,2515,LUCAS_polygon,NA,
0000000000000001046f_0,Grassland,5,56982756,1461,-18573,3254,-12709,1963,1522,-20066,2668,-13183,2116,LUCAS_polygon,NA,
000000000000000105a0_0,Grassland,5,56822812,1511,-20836,4762,-13794,2995,1450,-22920,4301,-15804,2365,LUCAS_polygon,NA,
000000000000000105a8_0,Grassland,5,56642686,1659,-21632,4282,-13040,2694,1562,-23060,5336,-14761,3240,LUCAS_polygon,NA,
000000000000000106bf_0,Grassland,5,56662666,1549,-22598,5618,-14585,2719,1626,-23748,5866,-14606,2479,LUCAS_polygon,NA,
0000000000000001092b_0,Grassland,5,56382822,1690,-18492,3199,-10943,2280,1481,-17828,3058,-12037,2190,LUCAS_polygon,NA,
00000000000000010cd5_0,Grassland,5,56362676,1527,-17706,2679,-11596,1983,1573,-18934,2945,-12039,2353,LUCAS_polygon,NA,
00000000000000010f64_0,Grassland,5,56622700,1453,-20823,3138,-14328,2917,1619,-21682,5013,-13391,2984,LUCAS_polygon,NA,
00000000000000010f66_0,Grassland,5,56702804,1429,-21709,3054,-15192,2117,1512,-22818,3236,-15096,2190,LUCAS_polygon,NA,
0000000000000001101f_0,Grassland,5,57062686,1807,-20734,2865,-11476,2097,1570,-22277,4419,-14193,2606,LUCAS_polygon,NA,
00000000000000011074_0,Grassland,5,56582640,1481,-21872,5377,-14766,3020,1424,-21891,5370,-15370,2815,LUCAS_polygon,NA,
0000000000000001111b_0,Grassland,5,56842644,1432,-22629,5497,-15802,2540,1534,-23970,5054,-15621,2813,LUCAS_polygon,NA,
000000000000000111e4_0,Grassland,5,56842764,1617,-23281,4913,-14396,2751,1617,-22228,4036,-13748,2407,LUCAS_polygon,NA,
00000000000000011468_0,Grassland,5,56622652,1561,-22287,4636,-14275,2856,1562,-23135,6144,-14807,2420,LUCAS_polygon,NA,
0000000000000001161a_0,Grassland,5,56782772,1531,-19017,2607,-12424,2098,1515,-17827,2386,-11766,2209,LUCAS_polygon,NA,
00000000000000011661_0,Grassland,5,56322736,1645,-17256,2460,-10491,2189,1714,-15646,2756,-9127,2006,LUCAS_polygon,NA,
00000000000000011728_0,Grassland,5,57742634,1451,-19983,3567,-13775,2268,1622,-18732,3154,-11552,2375,LUCAS_polygon,NA,
00000000000000003b6c_0,Wetland,8,56642808,1512,-18914,2871,-12510,2516,1595,-20090,3238,-12594,2193,LUCAS_polygon,NA,
0000000000000000452f_0,Wetland,8,56362726,1498,-16158,2228,-10784,2359,1494,-18124,2733,-12134,2461,LUCAS_polygon,NA,
