system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
0000000000000000b9c6_0,Woodland,3,34502584,1479,-15295,2149,-10338,1921,1443,-15923,1947,-11037,2105,LUCAS_polygon,NA,
0000000000000000ba49_0,Woodland,3,35342518,1421,-15347,3734,-10800,3980,1312,-15541,1948,-11848,2014,LUCAS_polygon,NA,
0000000000000000ba66_0,Woodland,3,34622492,1565,-15133,4405,-9667,5086,1542,-15129,2323,-9809,1963,LUCAS_polygon,NA,
0000000000000000ba69_0,Woodland,3,34982658,1623,-13647,2097,-8408,1711,1611,-14587,1966,-9053,1700,LUCAS_polygon,NA,
0000000000000000babf_0,Woodland,3,34922638,1555,-14928,2589,-9601,2244,1689,-13229,2468,-7832,2091,LUCAS_polygon,NA,
0000000000000000bace_0,Woodland,3,34702500,1351,-14385,4404,-10649,4868,1401,-15783,2254,-11264,1936,LUCAS_polygon,NA,
0000000000000000bb39_0,Woodland,3,35302664,1720,-14244,2909,-8282,2144,2098,-12343,2206,-5884,2113,LUCAS_polygon,NA,
0000000000000000bb69_0,Woodland,3,34242692,1523,-15469,1946,-10158,1761,1463,-14441,2044,-9873,1831,LUCAS_polygon,NA,
0000000000000000bb9e_0,Woodland,3,34842666,1892,-11584,2122,-6124,1431,1681,-13705,2054,-8154,1712,LUCAS_polygon,NA,
0000000000000000bbcc_0,Woodland,3,34542496,1299,-15768,4432,-12141,4775,1471,-15580,2551,-10589,2003,LUCAS_polygon,NA,
0000000000000000bc0d_0,Woodland,3,35022520,1456,-14745,4341,-10128,4918,1464,-15613,2316,-10666,2099,LUCAS_polygon,NA,
0000000000000000bc50_0,Woodland,3,34562570,1545,-13787,2054,-8923,1499,1530,-15238,1982,-9962,1904,LUCAS_polygon,NA,
0000000000000000bd09_0,Woodland,3,35162568,1623,-13287,2453,-8185,1904,1756,-14269,2373,-8125,1755,LUCAS_polygon,NA,
0000000000000000bdd7_0,Woodland,3,35242534,1558,-13844,3801,-8883,4514,1712,-14211,2283,-8301,2028,LUCAS_polygon,NA,
0000000000000000bec2_0,Woodland,3,34922732,1763,-12857,2469,-7295,1805,1793,-13743,2266,-7664,1755,LUCAS_polygon,NA,
0000000000000000bf1b_0,Woodland,3,34562696,1564,-12361,1924,-7905,1913,1623,-13809,2135,-8511,1712,LUCAS_polygon,NA,
0000000000000000bf5a_0,Woodland,3,34182676,1419,-15893,1748,-11198,1563,1631,-13331,1552,-8176,1871,LUCAS_polygon,NA,
0000000000000000bf7f_0,Woodland,3,34982600,1688,-14825,2054,-8784,2306,1770,-15442,2509,-8727,1935,LUCAS_polygon,NA,
0000000000000000bfb1_0,Woodland,3,35362512,1600,-12985,3968,-8117,4279,1633,-14171,2327,-8678,2030,LUCAS_polygon,NA,
0000000000000000bfee_0,Woodland,3,35482680,1541,-13740,2066,-8917,1787,1741,-13214,2271,-7589,1939,LUCAS_polygon,NA,
0000000000000000c1ea_0,Woodland,3,34562578,1734,-13238,2050,-7635,1792,1719,-12798,2004,-7443,2084,LUCAS_polygon,NA,
00000000000000004fe5_0,Shrubland,4,34602516,1725,-16335,4814,-9471,5415,1572,-17439,3318,-11095,2764,LUCAS_polygon,NA,
0000000000000000ad31_0,Shrubland,4,35242504,1629,-16158,3807,-9916,4056,1652,-14193,2317,-8591,1974,LUCAS_polygon,NA,
0000000000000000b9d6_0,Shrubland,4,35122514,1597,-15896,4555,-9956,5057,1567,-15711,2682,-10028,2105,LUCAS_polygon,NA,
0000000000000000bef1_0,Shrubland,4,34922488,1603,-16034,4263,-10005,5039,1509,-16554,2382,-10971,2014,LUCAS_polygon,NA,
000000000000000049cd_0,Grassland,5,34402718,1426,-18409,2801,-12908,1977,1413,-19042,2317,-13477,2151,LUCAS_polygon,NA,
000000000000000049d4_0,Grassland,5,35102650,1554,-18704,2902,-12036,2857,1544,-19914,3584,-12897,2297,LUCAS_polygon,NA,
00000000000000004a5c_0,Grassland,5,35182682,1443,-17759,2699,-12307,2155,1454,-18678,2909,-12843,2400,LUCAS_polygon,NA,
00000000000000004af8_0,Grassland,5,35042506,1492,-19671,4088,-13188,4791,1443,-18686,2778,-12947,1767,LUCAS_polygon,NA,
00000000000000004b50_0,Grassland,5,35022688,1502,-18230,2431,-12140,2565,1633,-18227,2693,-11159,2622,LUCAS_polygon,NA,
00000000000000004d23_0,Grassland,5,34582726,26009,-18002,2278,-692,2408,1692,-17226,2408,-10179,1879,LUCAS_polygon,NA,
00000000000000004f95_0,Grassland,5,34562738,1515,-19233,3925,-12697,3532,1437,-18324,3615,-12752,2711,LUCAS_polygon,NA,
0000000000000000502f_0,Grassland,5,34122706,1538,-20640,4731,-13419,2437,1413,-19516,3799,-13812,2610,LUCAS_polygon,NA,
00000000000000005036_0,Grassland,5,35322520,1543,-19023,4221,-12328,4119,1714,-17399,2256,-10153,2761,LUCAS_polygon,NA,
0000000000000000509e_0,Grassland,5,35022486,1514,-16323,4461,-10780,4827,1585,-15301,2511,-9653,2200,LUCAS_polygon,NA,
00000000000000005148_0,Grassland,5,35022724,1529,-18348,2482,-11998,2527,1580,-19183,3156,-12145,2231,LUCAS_polygon,NA,
00000000000000005173_0,Grassland,5,34962602,1678,-18827,3346,-11222,2669,1553,-19693,3707,-12682,3659,LUCAS_polygon,NA,
00000000000000005261_0,Grassland,5,34442654,1476,-18705,2798,-12672,2509,1515,-20195,2943,-13331,2431,LUCAS_polygon,NA,
000000000000000052fb_0,Grassland,5,35442676,1382,-19885,3052,-14388,2887,1493,-20008,3630,-13398,2828,LUCAS_polygon,NA,
00000000000000005389_0,Grassland,5,35342514,1500,-18205,3827,-12134,4099,1408,-18881,3190,-13409,2155,LUCAS_polygon,NA,
00000000000000005593_0,Grassland,5,34122728,1482,-20388,3152,-13754,2500,1362,-21314,4346,-15650,2839,LUCAS_polygon,NA,
00000000000000005642_0,Grassland,5,34562674,1539,-18465,3668,-12000,3405,1457,-17999,7073,-12355,7811,LUCAS_polygon,NA,
00000000000000005738_0,Grassland,5,34662696,1450,-15114,2457,-10420,2049,1527,-16170,2460,-10587,1972,LUCAS_polygon,NA,
00000000000000005943_0,Grassland,5,34562686,1369,-18262,5090,-13342,2268,1433,-19142,11485,-13355,12998,LUCAS_polygon,NA,
000000000000000059a9_0,Grassland,5,34942622,1574,-18336,3120,-11653,2204,1575,-18945,3025,-12030,2267,LUCAS_polygon,NA,
00000000000000005b27_0,Grassland,5,34962696,1527,-17100,2601,-11202,2168,1566,-18169,2482,-11604,2191,LUCAS_polygon,NA,
00000000000000005b74_0,Grassland,5,35562718,1692,-20423,2910,-12072,2350,1759,-19286,3424,-10966,2466,LUCAS_polygon,NA,
00000000000000005bac_0,Grassland,5,34822538,1567,-16665,4610,-10634,3189,1429,-17434,2778,-12199,1899,LUCAS_polygon,NA,
00000000000000005d37_0,Grassland,5,35162554,1917,-14598,2640,-7615,2668,1585,-15449,2254,-9748,1872,LUCAS_polygon,NA,
00000000000000005e01_0,Grassland,5,35502682,1513,-18333,2472,-12116,2199,1485,-17981,2990,-12106,2309,LUCAS_polygon,NA,
00000000000000005e26_0,Grassland,5,34742686,1521,-20361,4062,-13384,2438,1531,-19455,3519,-12707,2439,LUCAS_polygon,NA,
00000000000000005e2f_0,Grassland,5,34542664,1420,-17277,3034,-12169,2798,1418,-18562,4284,-13093,2985,LUCAS_polygon,NA,
00000000000000005e41_0,Grassland,5,34662732,1480,-17199,2478,-11619,2258,1464,-17499,3083,-11956,2231,LUCAS_polygon,NA,
00000000000000005e9e_0,Grassland,5,34962538,1878,-14584,4636,-7764,2427,1613,-16667,2530,-10331,2112,LUCAS_polygon,NA,
00000000000000005f67_0,Grassland,5,35382688,1603,-18768,2533,-11711,2250,1569,-17416,3246,-11098,2274,LUCAS_polygon,NA,
00000000000000005fa4_0,Grassland,5,34122746,1508,-16776,2733,-11128,2638,1508,-17315,3611,-11484,2907,LUCAS_polygon,NA,
0000000000000000604c_0,Grassland,5,34842720,1423,-18102,2844,-12719,2532,1526,-18545,2815,-12155,2242,LUCAS_polygon,NA,
0000000000000000a719_0,Grassland,5,34562656,1430,-20786,4570,-14536,3347,1456,-21049,4648,-14456,4150,LUCAS_polygon,NA,
0000000000000000a72d_0,Grassland,5,34382714,1481,-18157,2694,-12257,2461,1389,-17615,2304,-12685,2241,LUCAS_polygon,NA,
0000000000000000a78c_0,Grassland,5,34902654,1640,-18301,2437,-11161,1921,1586,-17449,3505,-11002,2000,LUCAS_polygon,NA,
0000000000000000a791_0,Grassland,5,35202504,1683,-15738,3635,-9353,4204,1635,-16305,2297,-9972,1899,LUCAS_polygon,NA,
0000000000000000a7bb_0,Grassland,5,35402622,1555,-18701,3580,-12026,2052,1472,-20833,8284,-14152,9455,LUCAS_polygon,NA,
0000000000000000a7c8_0,Grassland,5,34022714,1601,-20512,2934,-12809,2417,1576,-20809,3719,-13203,2329,LUCAS_polygon,NA,
0000000000000000a893_0,Grassland,5,34562722,1511,-16953,2251,-11218,1519,1679,-17186,2008,-10235,1959,LUCAS_polygon,NA,
0000000000000000aa5b_0,Grassland,5,34982666,1379,-18420,2614,-13357,3292,1672,-18450,3624,-11035,2492,LUCAS_polygon,NA,
0000000000000000ab19_0,Grassland,5,35482636,1454,-19231,3119,-13226,3201,1667,-20134,4237,-12076,2698,LUCAS_polygon,NA,
0000000000000000abca_0,Grassland,5,34282700,1445,-18479,2585,-12784,2590,1597,-19168,2901,-11999,2568,LUCAS_polygon,NA,
0000000000000000ac3b_0,Grassland,5,34922720,1524,-18796,2584,-12332,2308,1611,-19669,2649,-12213,2129,LUCAS_polygon,NA,
0000000000000000ac9f_0,Grassland,5,34842606,1469,-18461,3082,-12567,2191,1501,-18163,3359,-12104,2130,LUCAS_polygon,NA,
0000000000000000ad2e_0,Grassland,5,35082546,1518,-19455,4307,-12820,2222,1513,-19683,3443,-13007,2486,LUCAS_polygon,NA,
0000000000000000ad32_0,Grassland,5,34782678,1521,-16951,1979,-11146,2274,1484,-17700,2605,-11923,2123,LUCAS_polygon,NA,
0000000000000000ad7a_0,Grassland,5,34622726,1478,-17415,2255,-11783,1706,1484,-18147,2714,-12228,1692,LUCAS_polygon,NA,
0000000000000000adf1_0,Grassland,5,34702620,1437,-15497,2866,-10781,2086,2003,-18664,2605,-9318,2422,LUCAS_polygon,NA,
0000000000000000adf9_0,Grassland,5,35402712,1604,-20024,2632,-12487,1889,1573,-19303,3465,-12269,2259,LUCAS_polygon,NA,
0000000000000000ae0b_0,Grassland,5,34482732,1653,-19194,10782,-11613,13595,1676,-19161,2582,-11432,2335,LUCAS_polygon,NA,
0000000000000000aec2_0,Grassland,5,34642620,1454,-18856,2420,-12970,2854,1511,-18467,3202,-12222,2517,LUCAS_polygon,NA,
0000000000000000af07_0,Grassland,5,34702638,1585,-18508,2941,-11677,2103,1533,-19778,2732,-12900,2209,LUCAS_polygon,NA,
0000000000000000b18e_0,Grassland,5,34482702,1505,-17209,12821,-11435,13670,1788,-18542,3332,-10370,2559,LUCAS_polygon,NA,
0000000000000000b1a7_0,Grassland,5,34562702,1527,-18576,2726,-12162,2237,1410,-17933,3143,-12714,2501,LUCAS_polygon,NA,
0000000000000000b244_0,Grassland,5,35042712,1557,-17840,3024,-11456,2437,1456,-19225,2336,-13205,2352,LUCAS_polygon,NA,
0000000000000000b263_0,Grassland,5,34822548,1491,-18603,2349,-12474,2808,1393,-19685,3133,-14135,2299,LUCAS_polygon,NA,
0000000000000000b292_0,Grassland,5,34362664,1580,-17816,3368,-11274,2355,1463,-19241,2867,-13148,2061,LUCAS_polygon,NA,
0000000000000000b335_0,Grassland,5,35282620,1581,-17644,3127,-11163,2787,1522,-17974,2718,-11812,2880,LUCAS_polygon,NA,
0000000000000000b3c1_0,Grassland,5,34062706,1594,-18662,2151,-11707,2174,1448,-18431,2492,-12732,2125,LUCAS_polygon,NA,
0000000000000000b413_0,Grassland,5,35322646,1610,-18677,4335,-11602,3285,1529,-18862,4828,-12337,2544,LUCAS_polygon,NA,
0000000000000000b52a_0,Grassland,5,34882530,1549,-16729,4270,-10797,4805,1552,-15898,2463,-10243,2531,LUCAS_polygon,NA,
0000000000000000b566_0,Grassland,5,34422660,1574,-19529,4804,-12407,3461,1606,-18281,4155,-11382,3115,LUCAS_polygon,NA,
0000000000000000b56b_0,Grassland,5,34442726,1611,-18860,3483,-11710,2877,1783,-18501,3121,-10377,2611,LUCAS_polygon,NA,
0000000000000000b626_0,Grassland,5,35022692,1652,-18341,2593,-11099,2253,1527,-18177,2577,-11906,2537,LUCAS_polygon,NA,
0000000000000000b636_0,Grassland,5,34422682,1563,-17532,3089,-11215,2450,1444,-18480,3217,-12796,2527,LUCAS_polygon,NA,
0000000000000000b677_0,Grassland,5,35422678,1487,-20401,2754,-13724,1958,1568,-19441,3471,-12398,2424,LUCAS_polygon,NA,
0000000000000000b6f1_0,Grassland,5,35022556,1635,-19589,2513,-11982,1797,1562,-19008,4517,-12168,2278,LUCAS_polygon,NA,
0000000000000000b778_0,Grassland,5,34122700,1498,-19855,2589,-13254,2155,1413,-19762,2512,-13987,2492,LUCAS_polygon,NA,
0000000000000000b77b_0,Grassland,5,34762586,1534,-18432,2890,-12013,2298,1430,-19137,2567,-13383,2434,LUCAS_polygon,NA,
0000000000000000b82e_0,Grassland,5,34502704,1452,-18457,2801,-12713,2340,1406,-19751,2791,-14045,2338,LUCAS_polygon,NA,
0000000000000000b83a_0,Grassland,5,34682650,1342,-19535,3402,-14558,2974,1401,-21429,3755,-15297,3259,LUCAS_polygon,NA,
0000000000000000b8ef_0,Grassland,5,34862640,1561,-18847,2597,-12070,2369,1550,-18446,3202,-11904,1952,LUCAS_polygon,NA,
0000000000000000b8fd_0,Grassland,5,34142740,1524,-18598,2358,-12202,2261,1516,-17564,2553,-11586,1967,LUCAS_polygon,NA,
0000000000000000b914_0,Grassland,5,35322502,1506,-18632,3475,-12372,3897,1567,-20449,2534,-13053,2829,LUCAS_polygon,NA,
0000000000000000b920_0,Grassland,5,35502646,1559,-17556,3013,-11263,2623,1537,-17630,2687,-11472,2344,LUCAS_polygon,NA,
0000000000000000bb11_0,Grassland,5,34382704,1549,-17282,2889,-11158,3294,1559,-17427,2478,-11179,2810,LUCAS_polygon,NA,
0000000000000000bba3_0,Grassland,5,35302528,1507,-17463,4019,-11586,4027,1342,-18533,2131,-13807,2472,LUCAS_polygon,NA,
0000000000000000bbc3_0,Grassland,5,34702634,1551,-18998,2613,-12252,2263,1421,-20052,3428,-14108,2242,LUCAS_polygon,NA,
0000000000000000bc49_0,Grassland,5,34242706,1486,-18535,3071,-12475,2441,1452,-17962,2578,-12370,2524,LUCAS_polygon,NA,
0000000000000000bc97_0,Grassland,5,34622626,1536,-15759,1975,-10257,2043,1653,-16164,2478,-9777,1870,LUCAS_polygon,NA,
0000000000000000bc99_0,Grassland,5,35002602,1615,-17890,2155,-11077,2430,1597,-18324,3263,-11475,2460,LUCAS_polygon,NA,
0000000000000000bd1e_0,Grassland,5,34762718,1453,-18254,2809,-12563,2166,1471,-18444,3000,-12535,2565,LUCAS_polygon,NA,
0000000000000000bd94_0,Grassland,5,34682568,1656,-18553,2889,-11205,2179,1458,-18373,2699,-12602,2134,LUCAS_polygon,NA,
0000000000000000bdf8_0,Grassland,5,34742722,1548,-18701,3036,-12078,2461,1591,-19824,2954,-12461,2178,LUCAS_polygon,NA,
0000000000000000bee1_0,Grassland,5,34942500,1657,-18221,4070,-10997,4877,1599,-18104,2341,-11321,2066,LUCAS_polygon,NA,
0000000000000000bef8_0,Grassland,5,34722682,2017,-19351,2510,-9596,1637,1585,-19028,2975,-12004,1903,LUCAS_polygon,NA,
0000000000000000bf0e_0,Grassland,5,34782688,1508,-19217,2547,-12741,2852,1437,-18452,3376,-12844,2672,LUCAS_polygon,NA,
0000000000000000bfe8_0,Grassland,5,35362710,1563,-16495,2295,-10553,2190,1505,-16217,2596,-10777,2242,LUCAS_polygon,NA,
0000000000000000bfec_0,Grassland,5,35402632,1557,-17757,2915,-11403,2507,1555,-16782,2830,-10789,2397,LUCAS_polygon,NA,
0000000000000000bff1_0,Grassland,5,34882720,1434,-19946,2475,-13908,2260,1375,-20342,2605,-14793,1954,LUCAS_polygon,NA,
0000000000000000c193_0,Grassland,5,34322700,1461,-17446,2132,-11939,1934,1465,-16708,2271,-11405,2157,LUCAS_polygon,NA,
0000000000000000c1c5_0,Grassland,5,34022710,1564,-20936,4476,-13383,2681,1530,-20131,4290,-13160,2307,LUCAS_polygon,NA,
