system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
0000000000000000c93d_0,Woodland,3,50724390,1678,-14530,1967,-8660,1781,1738,-14960,1946,-8610,1336,LUCAS_polygon,NA,
0000000000000000c9fb_0,Woodland,3,50204440,1466,-14519,2446,-9901,1984,1493,-14113,2417,-9453,2182,LUCAS_polygon,NA,
0000000000000000cb05_0,Woodland,3,50484438,1505,-14519,2075,-9646,1960,1712,-13032,2334,-7611,2090,LUCAS_polygon,NA,
0000000000000000cb9a_0,Woodland,3,49884346,1625,-14638,2012,-9008,1925,1588,-13104,1878,-8252,1895,LUCAS_polygon,NA,
0000000000000000cbdf_0,Woodland,3,50204476,1563,-14813,2297,-9474,1710,1476,-16669,2266,-11293,1986,LUCAS_polygon,NA,
0000000000000000cea4_0,Woodland,3,50184304,1550,-14403,2356,-9291,1966,1418,-14623,2015,-10312,1715,LUCAS_polygon,NA,
0000000000000000cfbf_0,Woodland,3,49784370,1822,-14904,2258,-8182,1781,1766,-14647,2367,-8294,1467,LUCAS_polygon,NA,
0000000000000000cff6_0,Woodland,3,50684466,1504,-13774,2494,-9155,1972,1529,-12431,2505,-8128,1907,LUCAS_polygon,NA,
0000000000000000d01c_0,Woodland,3,50204400,1468,-18600,2594,-12674,2392,1704,-16616,1908,-9752,2267,LUCAS_polygon,NA,
0000000000000000d03f_0,Woodland,3,50884302,1590,-13711,2030,-8620,2281,1586,-15637,2464,-9857,1548,LUCAS_polygon,NA,
0000000000000000d0d7_0,Woodland,3,50264456,1514,-13377,2070,-8836,2051,1514,-15576,2476,-10288,1756,LUCAS_polygon,NA,
0000000000000000d40a_0,Woodland,3,50504280,1653,-15851,2302,-9591,2141,1904,-15636,3308,-8211,2114,LUCAS_polygon,NA,
0000000000000000d41a_0,Woodland,3,49724432,1554,-14658,2104,-9432,2211,1507,-14077,1987,-9342,2191,LUCAS_polygon,NA,
0000000000000000d436_0,Woodland,3,50944258,1459,-13681,2121,-9378,1742,1557,-16114,2099,-10352,1800,LUCAS_polygon,NA,
0000000000000000d792_0,Woodland,3,49984252,1603,-15054,2465,-9389,1761,1485,-16314,1533,-10985,2158,LUCAS_polygon,NA,
0000000000000000d8ed_0,Woodland,3,50624270,1474,-15152,2323,-10277,1916,1781,-17919,1909,-10062,9538,LUCAS_polygon,NA,
0000000000000000d920_0,Woodland,3,50664420,1534,-15100,2560,-9843,1924,1825,-14549,2360,-7973,1373,LUCAS_polygon,NA,
0000000000000000d95b_0,Woodland,3,50484366,1698,-14574,2087,-8581,2138,1622,-14672,2242,-9048,1930,LUCAS_polygon,NA,
0000000000000000d9de_0,Woodland,3,50264342,1690,-15209,2241,-9001,2006,1755,-15640,2241,-8910,2711,LUCAS_polygon,NA,
0000000000000000dbf5_0,Woodland,3,50084402,1628,-13587,2096,-8347,1999,1699,-16042,2420,-9442,1646,LUCAS_polygon,NA,
0000000000000000ddca_0,Woodland,3,49924350,1685,-17536,2476,-10406,2106,1792,-17160,3255,-9576,2554,LUCAS_polygon,NA,
0000000000000000de3b_0,Woodland,3,50784440,1581,-15081,2089,-9539,1858,1692,-15083,1878,-8915,1958,LUCAS_polygon,NA,
0000000000000000dea8_0,Woodland,3,50824394,1658,-14768,2032,-8904,2020,1607,-14477,1931,-9007,2029,LUCAS_polygon,NA,
0000000000000000e0c9_0,Woodland,3,50824364,1549,-13783,2519,-8896,2141,1576,-14856,2819,-9425,1708,LUCAS_polygon,NA,
0000000000000000e0cf_0,Woodland,3,50044414,1463,-14776,2092,-10102,2261,1540,-19040,3396,-12364,2539,LUCAS_polygon,NA,
0000000000000000e270_0,Woodland,3,50424278,1386,-19176,2454,-13831,2036,1670,-17447,2063,-10447,2001,LUCAS_polygon,NA,
0000000000000000e2d2_0,Woodland,3,50104300,1371,-16764,2274,-12227,2169,1848,-15112,2373,-8179,2097,LUCAS_polygon,NA,
0000000000000000e329_0,Woodland,3,51004340,2542,-9010,2417,-3544,2008,1449,-24227,3459,-16717,2510,LUCAS_polygon,NA,
0000000000000000e396_0,Woodland,3,50924274,1632,-16026,2594,-9819,1821,1684,-14735,2140,-8752,1809,LUCAS_polygon,NA,
0000000000000000e39b_0,Woodland,3,50144424,1583,-13974,2182,-8828,1911,1561,-14980,2248,-9599,1835,LUCAS_polygon,NA,
0000000000000000e3ba_0,Woodland,3,50244296,1724,-14657,2370,-8504,2026,1610,-15334,2022,-9524,1777,LUCAS_polygon,NA,
0000000000000000e3df_0,Woodland,3,50964274,1754,-13500,2115,-7697,1839,1910,-15649,2101,-8192,1477,LUCAS_polygon,NA,
0000000000000000e4a2_0,Woodland,3,50464300,1888,-12424,2355,-6582,1890,1435,-16593,2771,-11562,1891,LUCAS_polygon,NA,
0000000000000000e91d_0,Woodland,3,51004300,1486,-15597,2604,-10496,2056,1473,-16081,2248,-10918,1919,LUCAS_polygon,NA,
0000000000000000eb48_0,Woodland,3,50544308,1717,-14690,2351,-8557,2061,1911,-15360,2747,-8037,1879,LUCAS_polygon,NA,
0000000000000000ed1f_0,Woodland,3,50644278,1786,-12955,2506,-7254,2040,1629,-14240,2916,-8739,1799,LUCAS_polygon,NA,
0000000000000000f2f2_0,Woodland,3,49864438,1685,-14443,2321,-8573,2017,1679,-14095,2577,-8392,2315,LUCAS_polygon,NA,
0000000000000000f352_0,Woodland,3,49744440,1612,-12179,2468,-7553,1920,1427,-15353,2641,-10760,1912,LUCAS_polygon,NA,
0000000000000000f359_0,Woodland,3,50064320,1843,-13965,2512,-7578,2255,1470,-17011,1785,-11569,2004,LUCAS_polygon,NA,
0000000000000000f556_0,Woodland,3,50544376,1699,-13100,2283,-7711,2278,1563,-16698,2414,-10683,1846,LUCAS_polygon,NA,
0000000000000000f686_0,Woodland,3,51004278,1674,-14818,2676,-8852,2453,1705,-18158,1822,-10650,2730,LUCAS_polygon,NA,
0000000000000000f6a0_0,Woodland,3,49904342,1491,-15505,1906,-10398,1814,1755,-15931,1803,-9079,2150,LUCAS_polygon,NA,
0000000000000000f6ae_0,Woodland,3,50004394,1534,-13835,2151,-9017,1946,1604,-15291,2121,-9536,1632,LUCAS_polygon,NA,
0000000000000000f6f2_0,Woodland,3,50104264,1605,-14146,2407,-8812,1785,1768,-15807,2495,-8941,1680,LUCAS_polygon,NA,
0000000000000000f7d7_0,Woodland,3,50724264,1769,-14911,2502,-8430,2162,1686,-16253,1891,-9637,1689,LUCAS_polygon,NA,
0000000000000000f9fa_0,Woodland,3,49724424,1532,-14149,2566,-9238,2061,1398,-13790,2459,-9867,2002,LUCAS_polygon,NA,
0000000000000000fac5_0,Woodland,3,51124294,1684,-14168,2307,-8414,2124,1550,-15157,2436,-9777,2129,LUCAS_polygon,NA,
0000000000000000fac7_0,Woodland,3,50124366,1716,-16219,2501,-9451,2094,1579,-15576,2621,-9862,2578,LUCAS_polygon,NA,
0000000000000000fad6_0,Woodland,3,50004340,1724,-15092,2275,-8754,1938,1630,-14516,1682,-8903,1926,LUCAS_polygon,NA,
0000000000000000fae9_0,Woodland,3,50184430,1495,-13471,1854,-9010,2034,1605,-14176,2299,-8831,2154,LUCAS_polygon,NA,
0000000000000000fb90_0,Woodland,3,50504250,1517,-15473,2371,-10197,2200,1652,-14211,2094,-8600,1688,LUCAS_polygon,NA,
0000000000000000fbf7_0,Woodland,3,50244350,1619,-14216,2405,-8783,1945,1641,-14568,2484,-8876,1776,LUCAS_polygon,NA,
0000000000000000fc15_0,Woodland,3,50564260,1606,-15174,2121,-9448,1887,1613,-15854,18242,-9826,17952,LUCAS_polygon,NA,
0000000000000000fc16_0,Woodland,3,50264450,1585,-14858,2136,-9375,2010,1559,-14535,2524,-9325,1932,LUCAS_polygon,NA,
0000000000000000fc35_0,Woodland,3,50424284,1694,-13666,2586,-8069,2025,1630,-16407,2544,-10063,2177,LUCAS_polygon,NA,
0000000000000000fc89_0,Woodland,3,49724396,1519,-14685,2435,-9665,2175,1626,-14456,2203,-8888,1735,LUCAS_polygon,NA,
0000000000000000fd14_0,Woodland,3,50324416,1760,-16536,2368,-9394,2072,1775,-17632,3046,-9935,2380,LUCAS_polygon,NA,
0000000000000000feca_0,Woodland,3,50304348,1599,-15848,8269,-9909,9602,1826,-15476,1977,-8474,2218,LUCAS_polygon,NA,
0000000000000000ffe0_0,Woodland,3,50344414,1672,-13856,2482,-8287,2426,1653,-15076,2602,-9118,2051,LUCAS_polygon,NA,
00000000000000010025_0,Woodland,3,50284278,1461,-14774,2432,-10112,1950,1616,-14918,2143,-9229,1779,LUCAS_polygon,NA,
000000000000000100db_0,Woodland,3,49844454,1649,-14878,2038,-9024,1989,1716,-14209,2346,-8279,2281,LUCAS_polygon,NA,
00000000000000010160_0,Woodland,3,50604436,1558,-13769,2067,-8837,2030,1607,-14529,8580,-9041,11759,LUCAS_polygon,NA,
000000000000000103d8_0,Woodland,3,49964316,1436,-20465,2559,-14250,2548,1497,-19243,2596,-12851,1653,LUCAS_polygon,NA,
00000000000000010496_0,Woodland,3,50404288,1565,-13514,2419,-8633,1837,1707,-15874,2186,-9300,1775,LUCAS_polygon,NA,
0000000000000001065e_0,Woodland,3,50644314,1812,-12925,2353,-7133,1876,1476,-16126,2119,-10927,1506,LUCAS_polygon,NA,
0000000000000001069c_0,Woodland,3,50664324,1607,-15218,2248,-9472,1937,1697,-13850,2221,-8160,2094,LUCAS_polygon,NA,
00000000000000010749_0,Woodland,3,49984402,1698,-15653,2462,-9216,1920,1677,-17089,2515,-10188,1604,LUCAS_polygon,NA,
0000000000000001075f_0,Woodland,3,50064350,1556,-14236,2143,-9150,1899,1647,-14382,1710,-8730,1872,LUCAS_polygon,NA,
00000000000000010948_0,Woodland,3,50364448,1603,-15587,2220,-9724,2077,1783,-14146,4968,-7936,3441,LUCAS_polygon,NA,
000000000000000109e3_0,Woodland,3,50204242,1733,-14535,2240,-8386,2313,1462,-19475,3097,-13320,2703,LUCAS_polygon,NA,
00000000000000010a6f_0,Woodland,3,50564368,2124,-12367,2353,-5823,2019,1545,-17229,1996,-11155,2230,LUCAS_polygon,NA,
00000000000000010b0a_0,Woodland,3,50824250,1479,-13840,1917,-9360,1918,1632,-14186,2414,-8694,1644,LUCAS_polygon,NA,
00000000000000010b0b_0,Woodland,3,49744408,1583,-15338,2325,-9690,1956,1721,-14768,2684,-8581,2175,LUCAS_polygon,NA,
00000000000000010b8f_0,Woodland,3,50964284,1788,-13922,2184,-7789,2177,1564,-14761,2205,-9441,2237,LUCAS_polygon,NA,
00000000000000010bab_0,Woodland,3,51004304,1683,-14681,2132,-8722,1892,1600,-16078,2624,-10049,2440,LUCAS_polygon,NA,
00000000000000010c25_0,Woodland,3,51204258,1604,-16157,2599,-10074,1981,1640,-14257,1547,-8691,1878,LUCAS_polygon,NA,
00000000000000010c5d_0,Woodland,3,50424476,1755,-13575,2280,-7736,1763,1648,-15353,2250,-9317,2127,LUCAS_polygon,NA,
00000000000000010c64_0,Woodland,3,50084306,1615,-15373,2080,-9520,1975,1826,-15235,2680,-8344,2425,LUCAS_polygon,NA,
00000000000000010f9a_0,Woodland,3,50664248,1572,-15595,2368,-9919,1959,1405,-13042,2755,-9280,1955,LUCAS_polygon,NA,
00000000000000011016_0,Woodland,3,50744296,1569,-15860,1759,-10107,2114,1782,-15774,3456,-8850,1463,LUCAS_polygon,NA,
00000000000000011044_0,Woodland,3,49944342,1770,-15127,2575,-8545,2148,1689,-15072,2605,-8922,2026,LUCAS_polygon,NA,
000000000000000110c2_0,Woodland,3,50064338,1617,-15272,2222,-9447,1888,1581,-15932,2187,-10079,1911,LUCAS_polygon,NA,
00000000000000011120_0,Woodland,3,50244248,1524,-17080,2291,-11209,1920,1507,-17812,1926,-11818,2008,LUCAS_polygon,NA,
00000000000000011275_0,Woodland,3,50924310,1522,-16688,2478,-10962,2349,1532,-16415,2767,-10713,1929,LUCAS_polygon,NA,
000000000000000113f6_0,Woodland,3,49964376,1742,-12767,2283,-7330,2096,1722,-14428,1969,-8379,1933,LUCAS_polygon,NA,
0000000000000001141d_0,Woodland,3,50544448,1623,-14153,2095,-8721,1984,1658,-13621,2249,-8216,1979,LUCAS_polygon,NA,
000000000000000114cc_0,Woodland,3,50004372,1556,-15893,2552,-10216,1849,1719,-14484,2088,-8427,1751,LUCAS_polygon,NA,
000000000000000114ce_0,Woodland,3,50264378,1560,-13583,2154,-8707,2054,1543,-14109,2268,-9145,2198,LUCAS_polygon,NA,
000000000000000114de_0,Woodland,3,50764312,1651,-14654,2435,-8876,2299,1672,-16219,1964,-9701,1845,LUCAS_polygon,NA,
00000000000000011525_0,Woodland,3,50104242,1481,-14264,2289,-9631,1852,1666,-16998,2746,-10204,1883,LUCAS_polygon,NA,
000000000000000019f7_0,Shrubland,4,50524474,1539,-18150,2434,-11792,2221,1760,-16534,2986,-9393,2366,LUCAS_polygon,NA,
000000000000000035c5_0,Shrubland,4,50544246,1423,-17921,2487,-12594,2289,1772,-17364,13135,-9797,15401,LUCAS_polygon,NA,
0000000000000000e03a_0,Shrubland,4,50364348,1635,-14473,2512,-8851,1919,1670,-14509,2326,-8689,2432,LUCAS_polygon,NA,
0000000000000000f40b_0,Shrubland,4,50444252,1629,-14481,2855,-8889,2148,1676,-17776,2839,-10605,1998,LUCAS_polygon,NA,
0000000000000000f8cc_0,Shrubland,4,50524306,1844,-16419,3022,-8903,2195,1717,-17685,2614,-10300,2239,LUCAS_polygon,NA,
0000000000000000010c_0,Grassland,5,50024386,1559,-18752,2918,-12028,2574,1581,-20304,2962,-12844,2685,LUCAS_polygon,NA,
000000000000000004f4_0,Grassland,5,50444324,1499,-18171,3411,-12122,2113,1562,-19601,3380,-12550,3524,LUCAS_polygon,NA,
0000000000000000097f_0,Grassland,5,49864448,1732,-18528,3171,-10698,2088,1667,-18424,3283,-11054,2181,LUCAS_polygon,NA,
0000000000000000098e_0,Grassland,5,50804342,1542,-17263,2599,-11195,2225,1436,-17003,2308,-11839,2074,LUCAS_polygon,NA,
00000000000000000a6e_0,Grassland,5,50904304,1665,-15646,2616,-9398,2429,1746,-21001,2606,-12025,2214,LUCAS_polygon,NA,
00000000000000000f76_0,Grassland,5,50944262,1442,-19520,4019,-13532,2598,1645,-20707,2729,-12586,1999,LUCAS_polygon,NA,
0000000000000000137f_0,Grassland,5,49804450,1587,-15946,2556,-10048,2385,1516,-16797,2494,-11081,2002,LUCAS_polygon,NA,
000000000000000013c4_0,Grassland,5,50344330,1512,-19908,3164,-13164,2389,1633,-20493,3765,-12552,2129,LUCAS_polygon,NA,
0000000000000000151e_0,Grassland,5,50304486,1552,-18946,3692,-12206,2524,1626,-19947,3828,-12268,2414,LUCAS_polygon,NA,
00000000000000001831_0,Grassland,5,50444240,1594,-18409,4152,-11551,2652,1579,-20403,3891,-12921,2469,LUCAS_polygon,NA,
00000000000000001d1f_0,Grassland,5,50224252,1682,-14068,2294,-8365,1927,1465,-16588,1620,-11321,1408,LUCAS_polygon,NA,
000000000000000031c2_0,Grassland,5,50344366,1464,-21439,3505,-14639,2229,1623,-18926,2790,-11659,2968,LUCAS_polygon,NA,
000000000000000031c8_0,Grassland,5,49684414,1744,-18680,3523,-10714,2416,1587,-17910,3603,-11286,2816,LUCAS_polygon,NA,
000000000000000035e7_0,Grassland,5,50884402,1711,-14601,2286,-8535,2254,1602,-16203,2502,-10112,2295,LUCAS_polygon,NA,
0000000000000000c27b_0,Grassland,5,50604260,1494,-16843,2941,-11274,2446,1744,-20229,14756,-11602,18542,LUCAS_polygon,NA,
0000000000000000c28a_0,Grassland,5,50444270,1612,-17217,3054,-10680,2556,1538,-21407,2723,-13916,2489,LUCAS_polygon,NA,
0000000000000000c37e_0,Grassland,5,50464292,1486,-17807,3373,-11981,3057,1736,-17785,2443,-10243,2029,LUCAS_polygon,NA,
0000000000000000c45d_0,Grassland,5,49684478,1642,-18593,4293,-11324,2696,1736,-15359,3118,-8847,2408,LUCAS_polygon,NA,
0000000000000000c7e9_0,Grassland,5,50604242,1526,-18524,2819,-12142,1926,1439,-17239,9401,-11982,12351,LUCAS_polygon,NA,
0000000000000000cc68_0,Grassland,5,50884288,1475,-16985,2861,-11512,1923,1669,-19930,4774,-11938,2595,LUCAS_polygon,NA,
0000000000000000ce2f_0,Grassland,5,49804342,1872,-13597,2571,-7265,1937,1851,-13597,2054,-7345,1835,LUCAS_polygon,NA,
0000000000000000ce30_0,Grassland,5,50964320,1650,-17446,2759,-10573,2770,1638,-17362,2295,-10601,2420,LUCAS_polygon,NA,
0000000000000000d126_0,Grassland,5,50924328,1588,-17181,2940,-10820,2166,2009,-13989,2524,-6963,2395,LUCAS_polygon,NA,
0000000000000000d869_0,Grassland,5,49964362,1675,-16690,3378,-9964,2371,1607,-19876,2941,-12369,2333,LUCAS_polygon,NA,
0000000000000000daf2_0,Grassland,5,50324358,1638,-17982,2343,-10978,1873,1598,-19461,3138,-12176,2348,LUCAS_polygon,NA,
0000000000000000db8e_0,Grassland,5,50504358,1562,-17257,2828,-11047,3258,1839,-15759,2139,-8569,2062,LUCAS_polygon,NA,
0000000000000000e012_0,Grassland,5,50284484,1562,-18403,2572,-11783,2297,1615,-14682,2539,-9089,2491,LUCAS_polygon,NA,
0000000000000000e1bd_0,Grassland,5,50124420,1514,-18125,4032,-11971,2412,1583,-17312,3346,-10939,2506,LUCAS_polygon,NA,
0000000000000000ead4_0,Grassland,5,50024356,1743,-17058,2939,-9788,2704,1651,-20041,3157,-12136,3506,LUCAS_polygon,NA,
0000000000000000eaec_0,Grassland,5,50324340,1615,-15743,2219,-9749,2072,1702,-15448,2429,-9077,1954,LUCAS_polygon,NA,
0000000000000000f42a_0,Grassland,5,49984384,1526,-19564,3545,-12823,2463,1595,-19700,2903,-12350,2354,LUCAS_polygon,NA,
0000000000000000f8b5_0,Grassland,5,50504356,1634,-17536,2715,-10731,2024,1621,-19186,2644,-11835,2587,LUCAS_polygon,NA,
0000000000000000fd54_0,Grassland,5,50764316,1568,-16350,2530,-10425,2141,1478,-19059,2181,-12891,2621,LUCAS_polygon,NA,
0000000000000000fe10_0,Grassland,5,50644476,1591,-16955,3145,-10655,2598,1535,-18640,2890,-12142,9380,LUCAS_polygon,NA,
0000000000000000ff60_0,Grassland,5,50224316,1685,-19205,2960,-11398,2285,1588,-20044,2921,-12622,2671,LUCAS_polygon,NA,
00000000000000010292_0,Grassland,5,50504334,1514,-17381,3107,-11476,2179,1820,-18597,2583,-10219,2807,LUCAS_polygon,NA,
00000000000000010335_0,Grassland,5,49884410,1554,-19182,4249,-12340,2374,1647,-19498,4194,-11836,2070,LUCAS_polygon,NA,
00000000000000010c82_0,Grassland,5,50284274,1594,-19097,3492,-11983,2836,1356,-15624,2544,-11523,3012,LUCAS_polygon,NA,
00000000000000010d1a_0,Grassland,5,50484302,1445,-18604,7926,-12877,9019,1541,-20881,3453,-13551,2985,LUCAS_polygon,NA,
0000000000000000f5d3_0,Bare land,6,50124468,2173,-22914,4974,-10545,4045,1807,-13657,2834,-7559,3299,LUCAS_polygon,NA,
0000000000000001135f_0,Wetland,8,49924278,1762,-20735,3998,-11765,1949,1856,-19717,2960,-10625,2902,LUCAS_polygon,NA,
