system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
0000000000000000d1cf_0,Woodland,3,54762080,1567,-13869,2328,-8851,1907,1700,-14104,1993,-8298,2417,LUCAS_polygon,NA,
0000000000000000d3a7_0,Woodland,3,54022258,1522,-14882,1919,-9778,1866,1823,-13068,2581,-7170,2223,LUCAS_polygon,NA,
0000000000000000d43e_0,Woodland,3,54502242,1671,-14422,2227,-8629,1992,1793,-14713,2643,-8208,1650,LUCAS_polygon,NA,
0000000000000000d44f_0,Woodland,3,54142130,2783,-12897,2077,-4635,2161,1492,-15803,2045,-10590,1844,LUCAS_polygon,NA,
0000000000000000d478_0,Woodland,3,54642242,1589,-13773,2257,-8670,1573,1487,-13870,2301,-9326,2015,LUCAS_polygon,NA,
0000000000000000d4bd_0,Woodland,3,54402250,1574,-12621,2029,-8017,1987,1590,-14483,1921,-9108,1657,LUCAS_polygon,NA,
0000000000000000d4c7_0,Woodland,3,53902178,1470,-13590,2204,-9245,1888,1680,-13465,1950,-8014,2489,LUCAS_polygon,NA,
0000000000000000d53a_0,Woodland,3,54762192,1621,-13425,1962,-8279,2169,1637,-13822,2324,-8444,1907,LUCAS_polygon,NA,
0000000000000000d584_0,Woodland,3,55482144,1637,-14071,2010,-8594,1790,1680,-12107,2186,-7204,2182,LUCAS_polygon,NA,
0000000000000000d8f4_0,Woodland,3,55302218,1480,-14148,2361,-9559,1890,1689,-13089,2237,-7750,1906,LUCAS_polygon,NA,
0000000000000000d8f9_0,Woodland,3,54682148,1546,-14853,1983,-9606,2146,1545,-15560,2024,-10071,1981,LUCAS_polygon,NA,
0000000000000000d950_0,Woodland,3,54882142,1591,-15406,2109,-9681,1851,1751,-15860,2009,-9059,1777,LUCAS_polygon,NA,
0000000000000000d97b_0,Woodland,3,54382064,1637,-15488,1927,-9461,2064,1538,-16383,1782,-10651,1837,LUCAS_polygon,NA,
0000000000000000d9c4_0,Woodland,3,53582250,1574,-13789,2187,-8759,1673,1703,-14278,2088,-8383,2315,LUCAS_polygon,NA,
0000000000000000dd89_0,Woodland,3,55302182,1437,-15838,2256,-11020,1864,1883,-11485,2133,-6099,1919,LUCAS_polygon,NA,
0000000000000000df20_0,Woodland,3,53762196,1722,-15158,2384,-8804,1736,1741,-13933,1911,-8003,1768,LUCAS_polygon,NA,
0000000000000000dfe1_0,Woodland,3,54742240,1423,-14056,1887,-9880,1749,1512,-14064,2118,-9302,2158,LUCAS_polygon,NA,
0000000000000000e19f_0,Woodland,3,54962162,1426,-15324,2039,-10744,2077,1544,-16326,2341,-10571,2144,LUCAS_polygon,NA,
0000000000000000e415_0,Woodland,3,54762164,1409,-13306,1841,-9445,1883,1633,-12140,2026,-7433,1805,LUCAS_polygon,NA,
0000000000000000e44c_0,Woodland,3,54342262,1795,-14226,2009,-7926,1865,1770,-13589,2224,-7675,1991,LUCAS_polygon,NA,
0000000000000000e459_0,Woodland,3,54782042,1712,-12157,2004,-7100,2039,1640,-13149,1733,-8019,1869,LUCAS_polygon,NA,
0000000000000000e778_0,Woodland,3,54122064,1537,-17826,2782,-11595,1706,1683,-15090,2406,-8968,2077,LUCAS_polygon,NA,
0000000000000000e846_0,Woodland,3,55462132,1501,-12889,1862,-8587,2000,1739,-15273,2329,-8782,1889,LUCAS_polygon,NA,
0000000000000000e929_0,Woodland,3,54222072,1368,-16457,2101,-12029,2308,1382,-18529,2682,-13403,2236,LUCAS_polygon,NA,
0000000000000000ecc7_0,Woodland,3,54502194,1409,-13118,2317,-9310,1931,1517,-15085,2378,-9942,2225,LUCAS_polygon,NA,
0000000000000000ee8a_0,Woodland,3,55442126,1583,-14074,1929,-8892,1778,1634,-15045,2251,-9205,1981,LUCAS_polygon,NA,
0000000000000000f158_0,Woodland,3,54382232,1594,-15569,2302,-9765,2046,1900,-14191,2637,-7469,2069,LUCAS_polygon,NA,
0000000000000000f272_0,Woodland,3,53582236,1591,-15216,1789,-9562,1938,1495,-16209,2648,-10839,2045,LUCAS_polygon,NA,
0000000000000000f29e_0,Woodland,3,54782266,1576,-10864,13926,-6891,15450,1557,-13070,1709,-8395,1628,LUCAS_polygon,NA,
0000000000000000f5fc_0,Woodland,3,54762056,1446,-16181,2763,-11189,1481,1497,-16677,1951,-11138,2253,LUCAS_polygon,NA,
0000000000000000f69d_0,Woodland,3,54482124,1626,-15272,2575,-9395,1910,1703,-17304,2080,-10160,1579,LUCAS_polygon,NA,
0000000000000000f742_0,Woodland,3,54642274,1636,-13407,2238,-8193,1992,1544,-14059,1994,-9103,1722,LUCAS_polygon,NA,
0000000000000000f7c6_0,Woodland,3,54642202,1686,-11899,2550,-7058,2165,1557,-13598,2428,-8734,1986,LUCAS_polygon,NA,
0000000000000000f865_0,Woodland,3,54822130,1652,-14767,1995,-8940,1852,1623,-16288,2441,-10037,2016,LUCAS_polygon,NA,
0000000000000000f870_0,Woodland,3,54942192,1606,-15851,2042,-9872,1968,2007,-13520,2292,-6736,1961,LUCAS_polygon,NA,
0000000000000000f982_0,Woodland,3,54842208,1462,-16881,2395,-11549,2071,1549,-16501,2234,-10653,2245,LUCAS_polygon,NA,
0000000000000000fb8e_0,Woodland,3,53522226,1628,-14258,2326,-8756,1965,1645,-12569,1920,-7641,1826,LUCAS_polygon,NA,
0000000000000000fc0f_0,Woodland,3,55182130,1946,-12233,2646,-6286,2089,1568,-16226,1987,-10349,1992,LUCAS_polygon,NA,
0000000000000000fc6e_0,Woodland,3,55362136,1538,-15311,1949,-9955,1784,1666,-14540,2379,-8726,2325,LUCAS_polygon,NA,
0000000000000000ff63_0,Woodland,3,53702216,1715,-13374,2071,-7797,1950,1532,-15626,2293,-10198,2096,LUCAS_polygon,NA,
0000000000000000ffed_0,Woodland,3,54742186,1658,-15441,2306,-9313,2073,1703,-17265,2468,-10138,2105,LUCAS_polygon,NA,
00000000000000010089_0,Woodland,3,53762208,1634,-13837,2266,-8467,1889,1524,-15554,1986,-10209,1750,LUCAS_polygon,NA,
000000000000000100ae_0,Woodland,3,53962238,1565,-15036,2314,-9610,2151,1524,-17292,2217,-11349,1943,LUCAS_polygon,NA,
0000000000000001022d_0,Woodland,3,54582260,1688,-14515,2269,-8597,1878,1705,-14482,1947,-8493,1899,LUCAS_polygon,NA,
00000000000000010256_0,Woodland,3,55322122,1713,-13824,7262,-8069,11356,1771,-14150,2133,-7990,2098,LUCAS_polygon,NA,
00000000000000010399_0,Woodland,3,55082228,1454,-16559,2905,-11386,1796,1458,-18510,2707,-12694,1484,LUCAS_polygon,NA,
0000000000000001052a_0,Woodland,3,54702186,1667,-13700,2608,-8220,1978,1523,-16611,2120,-10907,2000,LUCAS_polygon,NA,
0000000000000001064a_0,Woodland,3,53462246,1488,-13406,2264,-9008,1976,1387,-15192,2210,-10950,1872,LUCAS_polygon,NA,
000000000000000106a6_0,Woodland,3,54222066,1632,-14714,1965,-9016,1794,1427,-16302,2281,-11425,2157,LUCAS_polygon,NA,
00000000000000010a31_0,Woodland,3,55142186,1712,-12152,2055,-7098,2012,1554,-14657,2074,-9430,1952,LUCAS_polygon,NA,
00000000000000010aec_0,Woodland,3,55422118,2189,-14732,1892,-6729,2135,1505,-14553,2063,-9667,2178,LUCAS_polygon,NA,
00000000000000010b20_0,Woodland,3,55102204,1632,-12360,2383,-7575,1995,1723,-14938,10982,-8667,12695,LUCAS_polygon,NA,
00000000000000010bb2_0,Woodland,3,55062226,1591,-16811,2572,-10567,1595,1393,-17083,2283,-12266,2235,LUCAS_polygon,NA,
00000000000000010f80_0,Woodland,3,55482134,1529,-17433,2624,-11403,1782,1522,-17676,2371,-11612,1984,LUCAS_polygon,NA,
0000000000000001113c_0,Woodland,3,54662280,1519,-16006,2420,-10538,2084,1523,-14586,2175,-9576,1620,LUCAS_polygon,NA,
000000000000000113f1_0,Woodland,3,55482128,1512,-13114,2191,-8671,2042,1593,-14779,1592,-9275,1738,LUCAS_polygon,NA,
000000000000000114b6_0,Woodland,3,54142166,2687,-12399,1888,-4614,2063,1602,-15973,2350,-9968,1954,LUCAS_polygon,NA,
00000000000000011553_0,Woodland,3,54522214,1942,-12810,2131,-6596,1980,1668,-15374,2913,-9217,2077,LUCAS_polygon,NA,
00000000000000011589_0,Woodland,3,55302200,1562,-13747,1964,-8801,2069,1600,-14158,2124,-8848,1692,LUCAS_polygon,NA,
000000000000000115fa_0,Woodland,3,54842164,1452,-14705,2304,-10126,2050,1647,-15372,2493,-9332,2438,LUCAS_polygon,NA,
00000000000000001202_0,Shrubland,4,54922136,1718,-17561,2369,-10220,2071,1748,-17051,2386,-9754,1615,LUCAS_polygon,NA,
000000000000000019b0_0,Shrubland,4,54582238,1444,-14530,2377,-10060,2409,1499,-16618,3177,-11083,2277,LUCAS_polygon,NA,
00000000000000001b48_0,Shrubland,4,55482108,1541,-16113,1925,-10458,1856,1404,-15632,2569,-11135,2041,LUCAS_polygon,NA,
00000000000000001ed8_0,Shrubland,4,54162268,1648,-15978,2079,-9694,2385,1515,-16569,2435,-10937,2238,LUCAS_polygon,NA,
000000000000000020f6_0,Shrubland,4,54702042,1765,-16730,1983,-9478,2073,1787,-15782,2417,-8830,1828,LUCAS_polygon,NA,
00000000000000002394_0,Shrubland,4,53782252,1504,-16192,2055,-10764,1582,1463,-14961,2124,-10226,2067,LUCAS_polygon,NA,
000000000000000023cc_0,Shrubland,4,54882078,1654,-15825,2420,-9566,1858,1783,-15614,2394,-8759,2065,LUCAS_polygon,NA,
0000000000000000265f_0,Shrubland,4,55102086,1500,-17498,1898,-11666,1777,1858,-13215,1970,-7111,1744,LUCAS_polygon,NA,
00000000000000002c8d_0,Shrubland,4,54302268,1541,-18176,3056,-11797,2152,1622,-19813,3587,-12218,2356,LUCAS_polygon,NA,
00000000000000002eb2_0,Shrubland,4,54562042,1435,-18978,2164,-13225,1513,1862,-15625,1952,-8392,1527,LUCAS_polygon,NA,
00000000000000002fee_0,Shrubland,4,53822218,1524,-16329,1854,-10715,1462,1502,-16719,2627,-11132,2147,LUCAS_polygon,NA,
0000000000000000433c_0,Shrubland,4,53862232,1619,-14118,2347,-8719,2148,1522,-16254,2552,-10682,1994,LUCAS_polygon,NA,
0000000000000000440a_0,Shrubland,4,54502026,1472,-15266,2058,-10368,1725,1609,-13953,2158,-8674,1748,LUCAS_polygon,NA,
0000000000000000442c_0,Shrubland,4,55022250,1814,-20184,2864,-11124,1850,1653,-18728,5071,-11327,1894,LUCAS_polygon,NA,
0000000000000000c752_0,Shrubland,4,54382136,1518,-16178,2284,-10655,1986,1488,-16536,3002,-11111,1826,LUCAS_polygon,NA,
0000000000000000cc55_0,Shrubland,4,53982214,1884,-15983,2563,-8482,1842,1526,-17979,2880,-11783,2084,LUCAS_polygon,NA,
0000000000000000d558_0,Shrubland,4,54642044,1511,-16086,1838,-10645,1997,2050,-17819,1944,-8693,1815,LUCAS_polygon,NA,
0000000000000000e66c_0,Shrubland,4,53962194,1446,-15378,2021,-10636,1492,1661,-18346,2098,-11048,1950,LUCAS_polygon,NA,
0000000000000000ef0a_0,Shrubland,4,53882234,1565,-15288,2229,-9766,1827,1552,-15661,2103,-10092,2057,LUCAS_polygon,NA,
0000000000000000fb16_0,Shrubland,4,53742256,1511,-15864,2384,-10502,1877,1543,-15691,2333,-10172,1943,LUCAS_polygon,NA,
0000000000000000fb20_0,Shrubland,4,53982222,1535,-14824,1946,-9655,1880,1552,-17075,2551,-11005,2075,LUCAS_polygon,NA,
0000000000000000fb93_0,Shrubland,4,55282096,1532,-15375,2307,-10033,1989,1546,-15349,2087,-9931,1914,LUCAS_polygon,NA,
0000000000000000004a_0,Grassland,5,54862238,1636,-17647,3513,-10785,2511,1648,-18238,5308,-11070,2619,LUCAS_polygon,NA,
00000000000000000117_0,Grassland,5,54782104,1693,-17426,2055,-10294,2061,2288,-18375,2513,-8032,1384,LUCAS_polygon,NA,
00000000000000000173_0,Grassland,5,54502058,1511,-18822,1589,-12454,1772,1601,-19578,2276,-12231,2743,LUCAS_polygon,NA,
00000000000000000192_0,Grassland,5,55302138,1621,-16270,1918,-10037,1942,1694,-16884,2460,-9965,2170,LUCAS_polygon,NA,
00000000000000000207_0,Grassland,5,55262134,1374,-17564,8500,-12781,9390,1731,-18851,2354,-10888,2580,LUCAS_polygon,NA,
00000000000000000452_0,Grassland,5,54522276,1460,-17652,2420,-12091,1897,1595,-18169,2560,-11390,2093,LUCAS_polygon,NA,
00000000000000000477_0,Grassland,5,54982070,1430,-16461,2280,-11510,1883,1591,-17661,2671,-11099,2232,LUCAS_polygon,NA,
00000000000000000492_0,Grassland,5,54542174,1862,-14857,1934,-7981,2148,1581,-16435,2780,-10398,1721,LUCAS_polygon,NA,
00000000000000000499_0,Grassland,5,55382190,1484,-16512,2660,-11126,2051,1699,-16565,2275,-9748,2124,LUCAS_polygon,NA,
000000000000000004cc_0,Grassland,5,53982186,1540,-21254,2475,-13801,1997,1464,-22316,3605,-15247,2566,LUCAS_polygon,NA,
000000000000000004e6_0,Grassland,5,54622080,1578,-21063,3931,-13346,2510,1587,-19628,3092,-12365,2001,LUCAS_polygon,NA,
000000000000000006d4_0,Grassland,5,55302170,1495,-19327,3318,-12926,2254,1575,-19545,2555,-12410,2658,LUCAS_polygon,NA,
000000000000000009bf_0,Grassland,5,55122236,1462,-19242,3474,-13164,2485,1419,-18658,3716,-13152,2466,LUCAS_polygon,NA,
000000000000000009d3_0,Grassland,5,54562204,1567,-19764,3915,-12615,2454,1703,-18184,4151,-10680,3053,LUCAS_polygon,NA,
000000000000000009ea_0,Grassland,5,54742258,1487,-17394,2711,-11699,1943,1393,-18945,2694,-13599,2529,LUCAS_polygon,NA,
00000000000000000a6b_0,Grassland,5,54922118,1697,-16673,2577,-9824,1693,1699,-17341,2932,-10209,2557,LUCAS_polygon,NA,
00000000000000000d58_0,Grassland,5,53922082,1527,-19068,4173,-12487,2255,1579,-22999,4409,-14563,2066,LUCAS_polygon,NA,
00000000000000000f79_0,Grassland,5,54282106,1494,-18864,3250,-12623,2456,1382,-19382,2568,-14024,1922,LUCAS_polygon,NA,
00000000000000001369_0,Grassland,5,54642162,1565,-18626,2913,-11900,2066,1470,-18076,2697,-12294,2101,LUCAS_polygon,NA,
0000000000000000139e_0,Grassland,5,55022146,1530,-17026,2065,-11125,1863,1549,-17870,2819,-11538,2059,LUCAS_polygon,NA,
000000000000000016a6_0,Grassland,5,54262272,1501,-20913,4085,-13932,2281,1441,-22012,4430,-15272,2358,LUCAS_polygon,NA,
00000000000000001870_0,Grassland,5,54222074,1507,-17398,2951,-11542,2238,1695,-17042,2813,-10052,2606,LUCAS_polygon,NA,
00000000000000001895_0,Grassland,5,54302082,1671,-17195,2274,-10290,1479,1426,-16817,2501,-11790,2038,LUCAS_polygon,NA,
00000000000000001956_0,Grassland,5,54282144,1602,-19789,3904,-12349,2320,1567,-20614,4451,-13155,2312,LUCAS_polygon,NA,
00000000000000001a59_0,Grassland,5,54982278,1428,-17699,2207,-12393,2107,1561,-19228,2802,-12320,2268,LUCAS_polygon,NA,
00000000000000001c02_0,Grassland,5,53562238,1514,-19507,2453,-12885,1856,1499,-19609,4215,-13078,2392,LUCAS_polygon,NA,
00000000000000001c4a_0,Grassland,5,54822210,1636,-19871,3585,-12145,2613,1328,-20260,5042,-15258,2762,LUCAS_polygon,NA,
00000000000000001db3_0,Grassland,5,55102214,1512,-18552,3799,-12271,2295,1579,-17591,9355,-11138,11109,LUCAS_polygon,NA,
00000000000000001e17_0,Grassland,5,55202268,1615,-21415,3916,-13256,2581,1485,-21396,5845,-14408,2440,LUCAS_polygon,NA,
00000000000000001e92_0,Grassland,5,53942254,1515,-19165,4299,-12647,2027,1559,-20933,3471,-13431,2042,LUCAS_polygon,NA,
00000000000000002213_0,Grassland,5,53562216,1472,-18227,1976,-12386,2057,1438,-18165,2732,-12636,1853,LUCAS_polygon,NA,
00000000000000002423_0,Grassland,5,54822180,1552,-21215,3340,-13672,2353,1530,-21119,4242,-13800,2165,LUCAS_polygon,NA,
000000000000000026bd_0,Grassland,5,54022230,1647,-17874,3517,-10852,2466,1870,-17869,3479,-9554,2731,LUCAS_polygon,NA,
000000000000000026e0_0,Grassland,5,54342132,1641,-18289,3128,-11147,2318,1436,-18824,3723,-13107,2379,LUCAS_polygon,NA,
000000000000000026f0_0,Grassland,5,55522098,1527,-16739,2604,-10965,1977,1582,-15534,2340,-9820,2345,LUCAS_polygon,NA,
000000000000000026f2_0,Grassland,5,54802254,1431,-20381,2986,-14238,2508,1483,-19157,3285,-12913,2578,LUCAS_polygon,NA,
000000000000000026f3_0,Grassland,5,55462142,1442,-20313,2801,-14083,2326,1510,-17327,2689,-11474,2417,LUCAS_polygon,NA,
00000000000000002727_0,Grassland,5,54262034,1617,-16420,2117,-10155,1419,1614,-16671,1777,-10327,1961,LUCAS_polygon,NA,
00000000000000002737_0,Grassland,5,54702244,1447,-16786,2400,-11603,2351,1480,-18331,2804,-12386,2353,LUCAS_polygon,NA,
0000000000000000276c_0,Grassland,5,53962184,1570,-17184,2886,-10944,1853,1855,-19087,2713,-10289,2264,LUCAS_polygon,NA,
000000000000000027a2_0,Grassland,5,55202290,1574,-17784,2942,-11301,2452,1557,-18158,4493,-11660,2406,LUCAS_polygon,NA,
00000000000000002aed_0,Grassland,5,54282238,1655,-18206,3596,-10999,2652,1502,-19551,7606,-13013,8610,LUCAS_polygon,NA,
00000000000000002c2a_0,Grassland,5,54742060,1626,-15998,2328,-9839,2171,1567,-17400,1960,-11105,1813,LUCAS_polygon,NA,
00000000000000002cf0_0,Grassland,5,54922204,1463,-21245,3336,-14525,2361,1493,-19179,3783,-12846,2298,LUCAS_polygon,NA,
00000000000000002f9b_0,Grassland,5,53962248,1766,-19065,3391,-10794,2289,1420,-20313,3111,-14304,2173,LUCAS_polygon,NA,
000000000000000030b5_0,Grassland,5,54582048,1666,-14534,1818,-8724,1668,1492,-17100,2054,-11464,1693,LUCAS_polygon,NA,
00000000000000003143_0,Grassland,5,53982204,1548,-18662,2724,-12052,2294,1548,-20155,2830,-13017,2736,LUCAS_polygon,NA,
0000000000000000327d_0,Grassland,5,55082224,1586,-18531,2763,-11686,2071,1881,-19664,2332,-10454,1546,LUCAS_polygon,NA,
000000000000000035f3_0,Grassland,5,53782036,1553,-19577,9581,-12609,10643,1601,-17977,2378,-11228,1874,LUCAS_polygon,NA,
0000000000000000372a_0,Grassland,5,54982232,1716,-17946,2980,-10456,2053,1664,-17110,2778,-10283,2147,LUCAS_polygon,NA,
00000000000000003743_0,Grassland,5,54882250,1627,-24209,8153,-14880,9013,1661,-22779,4383,-13715,2136,LUCAS_polygon,NA,
0000000000000000384c_0,Grassland,5,54942102,2124,-15792,2262,-7434,1818,1478,-15629,2367,-10571,1810,LUCAS_polygon,NA,
0000000000000000390b_0,Grassland,5,54862104,1680,-19917,2578,-11855,1987,1753,-19257,3260,-10986,1961,LUCAS_polygon,NA,
00000000000000003aa9_0,Grassland,5,54042174,1495,-16746,2261,-11201,1802,1428,-17174,1984,-12023,1971,LUCAS_polygon,NA,
00000000000000003efd_0,Grassland,5,54142176,1488,-20074,2745,-13495,2034,1566,-20212,2581,-12910,1987,LUCAS_polygon,NA,
0000000000000000403f_0,Grassland,5,54102054,1601,-18868,2031,-11788,1847,1599,-18952,2497,-11854,2295,LUCAS_polygon,NA,
00000000000000004163_0,Grassland,5,55262110,1450,-18877,2471,-13021,1704,1569,-18204,2230,-11601,1827,LUCAS_polygon,NA,
000000000000000044ef_0,Grassland,5,54142248,1635,-16871,2441,-10318,2767,1908,-16818,2580,-8813,2435,LUCAS_polygon,NA,
0000000000000000c238_0,Grassland,5,53742072,1816,-16342,2451,-8998,1735,1700,-16031,2118,-9429,2122,LUCAS_polygon,NA,
0000000000000000c2ae_0,Grassland,5,54062194,1593,-17778,2585,-11157,2203,1637,-18253,3028,-11151,2435,LUCAS_polygon,NA,
0000000000000000c403_0,Grassland,5,54282252,1489,-19221,3284,-12909,2368,1492,-19553,3402,-13107,2707,LUCAS_polygon,NA,
0000000000000000c688_0,Grassland,5,53862260,1454,-19566,3034,-13457,2328,1546,-19770,3834,-12791,2638,LUCAS_polygon,NA,
0000000000000000c89a_0,Grassland,5,55402176,1658,-17112,2189,-10321,2062,1456,-18175,2329,-12484,1885,LUCAS_polygon,NA,
0000000000000000c967_0,Grassland,5,54542108,1642,-18331,4026,-11162,2345,1952,-17883,3041,-9161,2399,LUCAS_polygon,NA,
0000000000000000c989_0,Grassland,5,54502126,1630,-17352,2495,-10648,1845,1772,-18864,1972,-10644,1405,LUCAS_polygon,NA,
0000000000000000cc11_0,Grassland,5,54702160,1607,-16898,2153,-10516,2006,1646,-15713,2447,-9544,2457,LUCAS_polygon,NA,
0000000000000000cc3f_0,Grassland,5,54102198,1565,-19044,2949,-12172,2292,1517,-18462,3348,-12174,2240,LUCAS_polygon,NA,
0000000000000000cd0d_0,Grassland,5,54042228,1543,-19385,4782,-12564,2457,1563,-20136,4497,-12883,2573,LUCAS_polygon,NA,
0000000000000000d135_0,Grassland,5,54242072,1851,-15730,2071,-8496,2000,1464,-17990,3726,-12290,3049,LUCAS_polygon,NA,
0000000000000000d20d_0,Grassland,5,54522250,1527,-16244,2885,-10635,2979,1443,-18814,3621,-13035,2584,LUCAS_polygon,NA,
0000000000000000d365_0,Grassland,5,54342114,1450,-16247,3174,-11204,2665,1425,-18320,3352,-12859,2689,LUCAS_polygon,NA,
0000000000000000d42c_0,Grassland,5,54782100,1849,-20166,2155,-10904,2531,1592,-20088,3345,-12617,1997,LUCAS_polygon,NA,
0000000000000000d74a_0,Grassland,5,54042200,1952,-17059,2479,-8740,1838,1578,-17610,3618,-11161,2119,LUCAS_polygon,NA,
0000000000000000d8b7_0,Grassland,5,54342240,1710,-19760,4815,-11554,2391,1529,-21465,5633,-14038,2499,LUCAS_polygon,NA,
0000000000000000dbbf_0,Grassland,5,54602050,1413,-15594,2523,-11039,2337,2509,-18065,2890,-7200,2734,LUCAS_polygon,NA,
0000000000000000dcb6_0,Grassland,5,55322204,1404,-17560,2956,-12505,2724,1402,-19579,3180,-13964,2887,LUCAS_polygon,NA,
0000000000000000dd59_0,Grassland,5,54442242,1468,-19981,2918,-13613,2303,1572,-20041,3717,-12747,2674,LUCAS_polygon,NA,
0000000000000000dd6a_0,Grassland,5,54942128,1718,-15467,2449,-9004,2271,1608,-17131,1891,-10654,1919,LUCAS_polygon,NA,
0000000000000000e022_0,Grassland,5,54962126,1870,-15035,2137,-8040,2045,1722,-15875,1975,-9218,2141,LUCAS_polygon,NA,
0000000000000000e0c2_0,Grassland,5,54882106,1547,-15908,2213,-10282,1971,1683,-18856,2515,-11202,1962,LUCAS_polygon,NA,
0000000000000000e168_0,Grassland,5,53802244,1597,-18159,2347,-11369,2021,1594,-18014,2799,-11299,2107,LUCAS_polygon,NA,
0000000000000000e633_0,Grassland,5,54402264,1441,-19536,2799,-13557,2024,1416,-20006,3310,-14126,2238,LUCAS_polygon,NA,
0000000000000000e668_0,Grassland,5,54262134,1501,-17331,2451,-11546,2198,1400,-17173,3337,-12269,3198,LUCAS_polygon,NA,
0000000000000000e76b_0,Grassland,5,55002228,1630,-19089,5714,-11708,3159,1545,-18607,5954,-12040,4068,LUCAS_polygon,NA,
0000000000000000e96a_0,Grassland,5,53802258,1627,-21620,2799,-13290,3032,1582,-20414,3498,-12902,2711,LUCAS_polygon,NA,
0000000000000000ead0_0,Grassland,5,55042230,1571,-19594,5000,-12475,2460,1559,-19379,4620,-12427,2397,LUCAS_polygon,NA,
0000000000000000eaf1_0,Grassland,5,54102232,1692,-18847,3864,-11137,2717,1720,-19178,3524,-11149,2974,LUCAS_polygon,NA,
0000000000000000eef5_0,Grassland,5,54102108,1452,-18605,2892,-12816,2157,1550,-20310,3387,-13101,2392,LUCAS_polygon,NA,
0000000000000000eefe_0,Grassland,5,54922240,1624,-21392,5955,-13169,2703,1553,-21826,5116,-14053,2986,LUCAS_polygon,NA,
0000000000000000ef1a_0,Grassland,5,54762264,1416,-19432,3318,-13725,2338,1570,-20864,3698,-13293,2361,LUCAS_polygon,NA,
0000000000000000ef77_0,Grassland,5,53522212,1455,-18107,2516,-12445,1999,1588,-19420,3253,-12231,2312,LUCAS_polygon,NA,
0000000000000000f1a8_0,Grassland,5,54862252,1464,-18131,10404,-12383,9921,1702,-17915,2532,-10523,1713,LUCAS_polygon,NA,
0000000000000000f2db_0,Grassland,5,54862216,1346,-21285,3430,-15810,2570,1593,-22152,3097,-13907,2260,LUCAS_polygon,NA,
0000000000000000f355_0,Grassland,5,53742058,1697,-19537,3250,-11513,2601,1633,-18998,2712,-11632,1845,LUCAS_polygon,NA,
0000000000000000f37f_0,Grassland,5,54082188,1535,-18403,1977,-11989,1787,1729,-17507,2633,-10126,2456,LUCAS_polygon,NA,
0000000000000000f426_0,Grassland,5,53982070,1490,-18727,2817,-12565,2055,1632,-19671,3049,-12052,2150,LUCAS_polygon,NA,
0000000000000000f480_0,Grassland,5,54382196,1416,-17563,2539,-12400,1872,1602,-15822,2714,-9874,2395,LUCAS_polygon,NA,
0000000000000000f4d1_0,Grassland,5,55362180,1541,-17795,2877,-11545,2659,1455,-18250,4761,-12543,2791,LUCAS_polygon,NA,
0000000000000000f644_0,Grassland,5,54422266,1426,-19048,2452,-13354,1720,1338,-19464,2280,-14550,1913,LUCAS_polygon,NA,
0000000000000000f71e_0,Grassland,5,55282226,1605,-19262,3311,-11999,2409,1503,-20901,3136,-13905,1930,LUCAS_polygon,NA,
0000000000000000fb43_0,Grassland,5,54302142,1461,-21595,5143,-14776,3319,1490,-22645,4802,-15195,2622,LUCAS_polygon,NA,
0000000000000000fc07_0,Grassland,5,55542076,1899,-19372,2360,-10204,2296,1986,-17793,2376,-8960,2213,LUCAS_polygon,NA,
0000000000000000fcec_0,Grassland,5,54862248,1466,-21253,8555,-14497,9023,1432,-21304,3437,-14881,1979,LUCAS_polygon,NA,
0000000000000000feac_0,Grassland,5,53802208,1708,-19807,2738,-11595,2484,1606,-19527,3000,-12158,2416,LUCAS_polygon,NA,
00000000000000010090_0,Grassland,5,54022244,1592,-19421,3233,-12202,2160,1663,-19439,3430,-11686,2537,LUCAS_polygon,NA,
000000000000000107ef_0,Grassland,5,53822252,1539,-16527,2388,-10737,1791,1502,-18013,2543,-11993,2017,LUCAS_polygon,NA,
00000000000000010e0b_0,Grassland,5,53922214,1731,-21004,4611,-12136,2306,1562,-20913,3233,-13391,2587,LUCAS_polygon,NA,
00000000000000011265_0,Grassland,5,54182138,1548,-17466,2316,-11286,1707,1687,-17420,2836,-10329,2090,LUCAS_polygon,NA,
00000000000000011463_0,Grassland,5,55102262,1611,-19700,3175,-12228,2120,1483,-20861,9384,-14069,10160,LUCAS_polygon,NA,
00000000000000011486_0,Grassland,5,55442134,1495,-19853,2677,-13280,2537,1668,-18401,3140,-11032,2632,LUCAS_polygon,NA,
000000000000000115d1_0,Grassland,5,55142222,1637,-21353,3223,-13043,2118,1541,-19321,4673,-12536,2668,LUCAS_polygon,NA,
000000000000000115ed_0,Grassland,5,54442250,1600,-17859,3297,-11160,2535,1367,-18012,3320,-13174,2428,LUCAS_polygon,NA,
000000000000000116e7_0,Grassland,5,55262236,1576,-19373,2263,-12288,2679,1497,-18297,3123,-12223,2422,LUCAS_polygon,NA,
