system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
0000000000000000cb03_0,Cropland,2,55742394,1923,-16929,4610,-8805,2782,1872,-19318,5113,-10320,2675,LUCAS_polygon,NA,
0000000000000000cb72_0,Cropland,2,55742460,1625,-18815,4580,-11575,2815,1744,-18364,3853,-10532,3165,LUCAS_polygon,NA,
0000000000000000cd49_0,Cropland,2,55822460,1877,-17071,3668,-9097,2608,1872,-17076,3543,-9120,3050,LUCAS_polygon,NA,
0000000000000000cde5_0,Cropland,2,55802504,1892,-15243,4892,-8056,2619,1915,-15877,4804,-8289,2190,LUCAS_polygon,NA,
0000000000000000ce68_0,Cropland,2,56042504,1946,-17885,3126,-9191,3062,1829,-18064,3309,-9878,2996,LUCAS_polygon,NA,
0000000000000000ceb1_0,Cropland,2,56782412,1678,-20034,3863,-11940,2781,1604,-20108,3948,-12534,2787,LUCAS_polygon,NA,
0000000000000000cf48_0,Cropland,2,55162386,1908,-18571,4204,-9732,2919,1947,-19212,4604,-9866,2360,LUCAS_polygon,NA,
0000000000000000d0d2_0,Cropland,2,55822392,1647,-18178,4220,-11041,3593,1669,-18456,4401,-11059,3557,LUCAS_polygon,NA,
0000000000000000d0f6_0,Cropland,2,55082386,1789,-18119,4040,-10127,2480,1612,-18844,5252,-11693,3064,LUCAS_polygon,NA,
0000000000000000d133_0,Cropland,2,56042496,1545,-16479,2595,-10666,2025,1700,-15657,3368,-9212,2321,LUCAS_polygon,NA,
0000000000000000d31f_0,Cropland,2,55082368,1694,-17589,2494,-10385,2768,1855,-19131,9149,-10312,10311,LUCAS_polygon,NA,
0000000000000000d38e_0,Cropland,2,56542502,2030,-19200,4331,-9460,3385,2501,-18247,4501,-7297,2952,LUCAS_polygon,NA,
0000000000000000d3ba_0,Cropland,2,56382390,1799,-18456,3486,-10259,3087,1743,-20117,3926,-11539,3135,LUCAS_polygon,NA,
0000000000000000d460_0,Cropland,2,55622342,1802,-17289,3383,-9593,2675,1743,-17544,3417,-10065,2788,LUCAS_polygon,NA,
0000000000000000d949_0,Cropland,2,56402392,1626,-19158,3108,-11781,2492,1714,-19860,2915,-11587,2359,LUCAS_polygon,NA,
0000000000000000da64_0,Cropland,2,55362336,1498,-15903,2015,-10619,2139,1516,-15969,2317,-10534,2225,LUCAS_polygon,NA,
0000000000000000da7e_0,Cropland,2,55582374,1929,-19541,3913,-10130,2873,1870,-20451,3578,-10939,3193,LUCAS_polygon,NA,
0000000000000000db2b_0,Cropland,2,56482464,1760,-17501,4127,-9944,3257,2211,-17834,4203,-8066,3469,LUCAS_polygon,NA,
0000000000000000dd29_0,Cropland,2,56822380,1944,-16647,2528,-8563,2354,1674,-16467,2628,-9836,2301,LUCAS_polygon,NA,
0000000000000000dd2b_0,Cropland,2,56582522,1959,-16562,3460,-8455,2383,2023,-18346,3842,-9069,2644,LUCAS_polygon,NA,
0000000000000000dd87_0,Cropland,2,55922394,1689,-17380,3052,-10288,2782,1809,-17502,3415,-9677,2521,LUCAS_polygon,NA,
0000000000000000ddf2_0,Cropland,2,56662400,1649,-20823,3702,-12630,2265,1670,-19137,3918,-11456,2873,LUCAS_polygon,NA,
0000000000000000de43_0,Cropland,2,56722446,1823,-17475,3774,-9585,3055,1860,-17270,3750,-9283,2628,LUCAS_polygon,NA,
0000000000000000ded2_0,Cropland,2,56462394,1736,-19867,4641,-11446,3498,1772,-20668,4977,-11666,3544,LUCAS_polygon,NA,
0000000000000000def2_0,Cropland,2,56622386,1593,-17240,2385,-10825,2691,1665,-17854,3030,-10720,2297,LUCAS_polygon,NA,
0000000000000000df5b_0,Cropland,2,56482436,1753,-19059,5118,-10870,2957,1727,-18229,5438,-10557,3339,LUCAS_polygon,NA,
0000000000000000e0c7_0,Cropland,2,55302372,1988,-18106,4786,-9106,3153,1935,-19030,4373,-9833,2993,LUCAS_polygon,NA,
0000000000000000e287_0,Cropland,2,56642422,1695,-20345,4094,-12007,3169,1827,-17563,2866,-9614,3340,LUCAS_polygon,NA,
0000000000000000e333_0,Cropland,2,55882404,1990,-16064,4205,-8073,3511,1836,-16818,4687,-9160,3051,LUCAS_polygon,NA,
0000000000000000e351_0,Cropland,2,56842404,1752,-20417,5210,-11652,3210,1789,-20654,4558,-11545,3344,LUCAS_polygon,NA,
0000000000000000e510_0,Cropland,2,55742494,1552,-17595,9699,-11337,11206,1608,-18530,3604,-11524,3292,LUCAS_polygon,NA,
0000000000000000e57a_0,Cropland,2,55402530,2094,-18474,3267,-8824,2837,2077,-18558,3403,-8933,2835,LUCAS_polygon,NA,
0000000000000000e74d_0,Cropland,2,56382452,1779,-19781,4288,-11116,2935,1759,-21039,5360,-11963,2862,LUCAS_polygon,NA,
0000000000000000e940_0,Cropland,2,55802396,1820,-19196,3648,-10545,3592,1896,-19331,4229,-10197,3523,LUCAS_polygon,NA,
0000000000000000e942_0,Cropland,2,56062502,2034,-16747,4057,-8235,2622,1832,-16445,4238,-8977,2661,LUCAS_polygon,NA,
0000000000000000e9c7_0,Cropland,2,55762382,1860,-19334,4961,-10394,3093,1956,-19055,4726,-9742,3341,LUCAS_polygon,NA,
0000000000000000e9d5_0,Cropland,2,56522426,1741,-16605,2005,-9538,1765,1479,-16954,2399,-11465,1883,LUCAS_polygon,NA,
0000000000000000ea85_0,Cropland,2,55382494,1980,-16996,3037,-8584,2523,2097,-17649,3385,-8417,3015,LUCAS_polygon,NA,
0000000000000000ebc8_0,Cropland,2,56102520,1545,-17305,2894,-11201,2737,1668,-18084,2909,-10844,2819,LUCAS_polygon,NA,
0000000000000000ec81_0,Cropland,2,56262368,1822,-17311,5196,-9501,2770,1833,-18743,4574,-10226,2853,LUCAS_polygon,NA,
0000000000000000ec85_0,Cropland,2,56622404,1883,-18825,3124,-9997,3524,1670,-18558,3862,-11114,3594,LUCAS_polygon,NA,
0000000000000000ecdc_0,Cropland,2,56722406,1777,-19731,4336,-11104,2729,2102,-18438,3829,-8770,3093,LUCAS_polygon,NA,
0000000000000000ecf7_0,Cropland,2,55902404,2066,-15936,4503,-7713,3743,2182,-16453,3908,-7538,3305,LUCAS_polygon,NA,
0000000000000000eda2_0,Cropland,2,56642484,1814,-18568,4120,-10235,3096,1765,-16992,4949,-9627,3465,LUCAS_polygon,NA,
0000000000000000eda5_0,Cropland,2,55362346,1816,-17795,5257,-9800,2800,1905,-18248,3898,-9578,2984,LUCAS_polygon,NA,
0000000000000000edbe_0,Cropland,2,56102430,1810,-18036,4649,-9966,4167,1861,-19032,4657,-10227,3503,LUCAS_polygon,NA,
0000000000000000edea_0,Cropland,2,55382352,1591,-18594,4930,-11689,3441,1570,-18932,4115,-12056,2906,LUCAS_polygon,NA,
0000000000000000ee80_0,Cropland,2,56302562,1692,-18700,4485,-11055,2314,1877,-19532,3709,-10408,1939,LUCAS_polygon,NA,
0000000000000000f09e_0,Cropland,2,55722386,1650,-19292,5853,-11694,3931,1792,-19379,5856,-10815,3411,LUCAS_polygon,NA,
0000000000000000f0c7_0,Cropland,2,56542538,1854,-17661,4219,-9524,2909,2185,-20062,4518,-9183,2943,LUCAS_polygon,NA,
0000000000000000f0ed_0,Cropland,2,56322492,1614,-15572,2205,-9646,1765,1621,-15464,2432,-9539,2014,LUCAS_polygon,NA,
0000000000000000f192_0,Cropland,2,56022354,1612,-18216,3510,-11300,2579,1621,-17654,4301,-10888,3142,LUCAS_polygon,NA,
0000000000000000f1aa_0,Cropland,2,55682496,1624,-15210,2012,-9368,2043,1643,-15027,2362,-9144,2188,LUCAS_polygon,NA,
0000000000000000f1f6_0,Cropland,2,56482450,1559,-17276,2487,-11079,1971,1609,-17155,2228,-10659,2168,LUCAS_polygon,NA,
0000000000000000f216_0,Cropland,2,56782434,1939,-18544,4853,-9565,3887,1756,-18575,4059,-10580,3680,LUCAS_polygon,NA,
0000000000000000f2a8_0,Cropland,2,55242406,1836,-19095,2914,-10402,2880,1583,-18189,3729,-11490,2929,LUCAS_polygon,NA,
0000000000000000f303_0,Cropland,2,55582522,2049,-15420,4163,-7526,2749,1986,-14917,3370,-7512,2345,LUCAS_polygon,NA,
0000000000000000f357_0,Cropland,2,56082396,1538,-18255,11686,-11868,13807,1749,-19195,3128,-10978,3361,LUCAS_polygon,NA,
0000000000000000f389_0,Cropland,2,55182354,1787,-20718,5623,-11595,3105,1649,-19309,4004,-11710,3437,LUCAS_polygon,NA,
0000000000000000f427_0,Cropland,2,55622372,1783,-19220,4049,-10782,3267,1750,-19982,4560,-11421,3525,LUCAS_polygon,NA,
0000000000000000f47f_0,Cropland,2,55802498,1732,-18030,3805,-10413,4171,1763,-18714,4021,-10618,3248,LUCAS_polygon,NA,
0000000000000000f4ed_0,Cropland,2,55842408,1681,-17304,3882,-10295,3090,1784,-18553,4264,-10400,2563,LUCAS_polygon,NA,
0000000000000000f64a_0,Cropland,2,56822398,1546,-19933,3252,-12893,2880,1471,-19673,3843,-13370,2624,LUCAS_polygon,NA,
0000000000000000f6cf_0,Cropland,2,56382398,1746,-18002,3302,-10309,3396,1808,-18883,3767,-10443,3563,LUCAS_polygon,NA,
0000000000000000f81c_0,Cropland,2,55862360,2018,-17815,4376,-8826,2736,1909,-17345,5726,-9084,2984,LUCAS_polygon,NA,
0000000000000000f981_0,Cropland,2,54962460,1775,-16557,2783,-9327,2724,1698,-18600,2778,-10951,2389,LUCAS_polygon,NA,
0000000000000000fa6d_0,Cropland,2,55762518,1799,-20083,5642,-11163,3320,2059,-18959,5615,-9208,3288,LUCAS_polygon,NA,
0000000000000000fa8d_0,Cropland,2,56282362,2102,-18525,3992,-8813,3132,2150,-16763,3497,-7796,2465,LUCAS_polygon,NA,
0000000000000000facc_0,Cropland,2,56662414,2075,-19306,4717,-9306,2889,2108,-17969,4400,-8524,3086,LUCAS_polygon,NA,
0000000000000000fada_0,Cropland,2,56742434,1639,-18515,4484,-11295,3137,1739,-18849,3575,-10836,2853,LUCAS_polygon,NA,
0000000000000000faef_0,Cropland,2,55742340,1884,-17338,3138,-9201,3361,1984,-16701,3344,-8419,2642,LUCAS_polygon,NA,
0000000000000000fb3f_0,Cropland,2,56182446,1718,-16888,5066,-9829,4223,1923,-17136,5456,-8911,3716,LUCAS_polygon,NA,
0000000000000000fc0d_0,Cropland,2,55902382,1885,-17959,3306,-9527,2874,1805,-17531,3879,-9715,2807,LUCAS_polygon,NA,
0000000000000000fc31_0,Cropland,2,55522362,1749,-19752,4414,-11291,2675,1787,-20223,3473,-11319,2844,LUCAS_polygon,NA,
0000000000000000fc37_0,Cropland,2,55402368,1973,-18114,4771,-9180,3255,1989,-19176,3832,-9640,3286,LUCAS_polygon,NA,
0000000000000000ff0d_0,Cropland,2,56122504,2017,-16962,3242,-8410,2860,1665,-17875,3167,-10733,3224,LUCAS_polygon,NA,
0000000000000000ffba_0,Cropland,2,55722462,1825,-18951,4077,-10385,2809,2074,-19094,4632,-9207,2762,LUCAS_polygon,NA,
0000000000000000fff1_0,Cropland,2,55962430,1749,-19059,9637,-10899,11553,1625,-18704,4949,-11512,3205,LUCAS_polygon,NA,
00000000000000010015_0,Cropland,2,55922412,1723,-18456,5125,-10711,3353,2059,-17771,5549,-8632,3046,LUCAS_polygon,NA,
0000000000000001002c_0,Cropland,2,55162376,1526,-18004,5392,-11797,2834,1601,-19068,4237,-11912,3085,LUCAS_polygon,NA,
00000000000000010105_0,Cropland,2,56082450,1912,-17534,5524,-9168,3583,2162,-17782,6136,-8225,4224,LUCAS_polygon,NA,
00000000000000010158_0,Cropland,2,56182312,1581,-19273,3188,-12193,3450,1624,-19834,3357,-12214,2816,LUCAS_polygon,NA,
00000000000000010222_0,Cropland,2,56262382,2030,-18559,4148,-9141,3045,1766,-18160,3686,-10281,2562,LUCAS_polygon,NA,
00000000000000010254_0,Cropland,2,56022430,2027,-20773,6639,-10250,3047,1942,-19333,4651,-9955,3268,LUCAS_polygon,NA,
000000000000000103da_0,Cropland,2,56002428,1805,-17909,10699,-9920,11333,1589,-17123,5258,-10779,2845,LUCAS_polygon,NA,
0000000000000001046e_0,Cropland,2,55082480,1935,-18944,4530,-9791,2655,1823,-19307,4663,-10589,2712,LUCAS_polygon,NA,
000000000000000104d0_0,Cropland,2,55722540,1709,-18824,3223,-11012,3613,1834,-18321,3850,-9989,2880,LUCAS_polygon,NA,
00000000000000010552_0,Cropland,2,55382340,1526,-19605,4547,-12847,2752,1529,-20039,3979,-13105,2890,LUCAS_polygon,NA,
0000000000000001055e_0,Cropland,2,55962348,1789,-18553,3594,-10373,2428,2097,-19473,3503,-9288,2896,LUCAS_polygon,NA,
00000000000000010577_0,Cropland,2,55102384,1587,-18337,4199,-11554,2787,1738,-18088,4068,-10407,2606,LUCAS_polygon,NA,
000000000000000105a5_0,Cropland,2,56022524,2015,-17995,3679,-8929,2978,1758,-17095,4291,-9726,3051,LUCAS_polygon,NA,
000000000000000105d0_0,Cropland,2,56142406,1793,-18417,3727,-10272,2786,1757,-18536,4248,-10547,3093,LUCAS_polygon,NA,
00000000000000010621_0,Cropland,2,55342376,2000,-17323,5133,-8662,2782,1816,-18079,4876,-9955,2665,LUCAS_polygon,NA,
0000000000000001066c_0,Cropland,2,56802414,1724,-19750,3805,-11459,2576,1824,-20348,5210,-11154,3019,LUCAS_polygon,NA,
00000000000000010673_0,Cropland,2,55582378,1711,-18934,4229,-11065,3284,1669,-20321,4498,-12179,3209,LUCAS_polygon,NA,
00000000000000010677_0,Cropland,2,56942334,1660,-19482,2928,-11737,2979,1754,-19925,3291,-11359,3161,LUCAS_polygon,NA,
000000000000000106ff_0,Cropland,2,55922344,1820,-19405,5056,-10663,3075,1859,-17128,4758,-9213,3212,LUCAS_polygon,NA,
00000000000000010732_0,Cropland,2,55882362,1728,-18656,4910,-10798,3350,1536,-18537,4401,-12069,3316,LUCAS_polygon,NA,
00000000000000010750_0,Cropland,2,56262422,1697,-18525,4083,-10915,3215,1761,-19471,4637,-11054,3629,LUCAS_polygon,NA,
00000000000000010786_0,Cropland,2,55142504,1979,-19685,3555,-9947,2894,1824,-19314,3581,-10586,2396,LUCAS_polygon,NA,
00000000000000010809_0,Cropland,2,55122516,1722,-17520,2694,-10172,2724,1604,-18300,3188,-11410,2305,LUCAS_polygon,NA,
00000000000000010885_0,Cropland,2,55662452,1913,-18862,3613,-9862,2974,1913,-17851,4993,-9333,2555,LUCAS_polygon,NA,
000000000000000108c8_0,Cropland,2,55742520,1963,-18656,4053,-9505,3217,2097,-18830,4449,-8981,3205,LUCAS_polygon,NA,
000000000000000108e9_0,Cropland,2,56582366,1570,-19203,2782,-12230,2607,1640,-18238,3105,-11123,2473,LUCAS_polygon,NA,
000000000000000108fa_0,Cropland,2,55722404,1763,-19101,3126,-10837,3347,1747,-19070,4237,-10918,3343,LUCAS_polygon,NA,
00000000000000010931_0,Cropland,2,55622354,1986,-18570,3866,-9350,2850,1760,-18872,4684,-10722,2682,LUCAS_polygon,NA,
00000000000000010995_0,Cropland,2,56362466,2140,-17898,5444,-8364,3438,1924,-18092,5036,-9404,3687,LUCAS_polygon,NA,
000000000000000109ae_0,Cropland,2,55102412,2050,-18150,4688,-8852,2875,1866,-18839,4689,-10093,3411,LUCAS_polygon,NA,
00000000000000010a37_0,Cropland,2,56662396,1707,-19504,4540,-11429,2669,1650,-18324,3772,-11109,2762,LUCAS_polygon,NA,
00000000000000010aeb_0,Cropland,2,55862392,2210,-17854,4255,-8080,2878,2388,-17813,3909,-7460,3556,LUCAS_polygon,NA,
00000000000000010b3d_0,Cropland,2,56222446,1799,-17611,4642,-9790,3323,2102,-17090,3945,-8129,3348,LUCAS_polygon,NA,
00000000000000010bae_0,Cropland,2,54962432,1879,-16058,4055,-8546,3251,2253,-17834,5227,-7917,3524,LUCAS_polygon,NA,
00000000000000010c61_0,Cropland,2,55222386,1831,-19582,4681,-10692,3053,1625,-20027,4782,-12328,3412,LUCAS_polygon,NA,
00000000000000010d77_0,Cropland,2,55862546,1878,-17879,3987,-9522,2243,1837,-17223,4659,-9378,2477,LUCAS_polygon,NA,
00000000000000010e9c_0,Cropland,2,55482542,1622,-17606,3633,-10853,2714,1640,-17178,3102,-10471,2336,LUCAS_polygon,NA,
00000000000000010ebb_0,Cropland,2,56442570,1769,-18300,4195,-10343,2972,1769,-18817,5243,-10639,2926,LUCAS_polygon,NA,
00000000000000010ed6_0,Cropland,2,55342512,1774,-17116,3240,-9651,3142,1904,-18620,3514,-9777,2946,LUCAS_polygon,NA,
00000000000000010f50_0,Cropland,2,56062430,1798,-17116,5120,-9519,2792,1819,-16104,3965,-8853,2983,LUCAS_polygon,NA,
00000000000000010f52_0,Cropland,2,56482410,1822,-19770,2695,-10850,2525,1896,-19056,3337,-10053,2922,LUCAS_polygon,NA,
00000000000000010ff2_0,Cropland,2,56522390,1990,-19789,7294,-9946,3896,2040,-20184,5006,-9894,3294,LUCAS_polygon,NA,
0000000000000001102f_0,Cropland,2,56142520,1647,-18742,2631,-11383,2796,1833,-18137,2596,-9893,2920,LUCAS_polygon,NA,
00000000000000011041_0,Cropland,2,56062524,1677,-17576,3128,-10483,2728,1815,-18235,3008,-10049,3042,LUCAS_polygon,NA,
00000000000000011043_0,Cropland,2,56622468,1982,-18412,6277,-9288,3328,1961,-16864,4951,-8600,3206,LUCAS_polygon,NA,
00000000000000011111_0,Cropland,2,56262390,1859,-19021,5337,-10234,3231,1995,-18783,5186,-9413,3114,LUCAS_polygon,NA,
00000000000000011112_0,Cropland,2,56502420,1625,-18224,4345,-11218,3299,1692,-18162,3916,-10736,3165,LUCAS_polygon,NA,
000000000000000111c2_0,Cropland,2,54802520,1570,-16552,3411,-10545,2390,1601,-17085,3009,-10670,2202,LUCAS_polygon,NA,
000000000000000111e0_0,Cropland,2,55642510,1634,-15563,3793,-9526,2767,1872,-16570,3627,-8851,2734,LUCAS_polygon,NA,
000000000000000113b2_0,Cropland,2,55302524,1915,-16450,3273,-8588,2655,2148,-16965,3279,-7897,2383,LUCAS_polygon,NA,
00000000000000011485_0,Cropland,2,54842506,1927,-18620,5431,-9664,2836,1933,-18722,4976,-9686,2744,LUCAS_polygon,NA,
000000000000000114b5_0,Cropland,2,56842342,1895,-17383,4625,-9172,3522,1977,-17926,5278,-9065,3569,LUCAS_polygon,NA,
0000000000000001152b_0,Cropland,2,55142378,1803,-19721,4697,-10941,3157,1706,-19562,5049,-11470,3289,LUCAS_polygon,NA,
000000000000000115d4_0,Cropland,2,55202394,2040,-18417,4996,-9028,3002,2014,-18446,4217,-9157,3517,LUCAS_polygon,NA,
000000000000000003e1_0,Woodland,3,56342362,1547,-14171,2309,-9163,1905,1924,-13077,1780,-6798,2275,LUCAS_polygon,NA,
0000000000000000042f_0,Woodland,3,55382326,1530,-15085,2458,-9862,1876,1658,-14601,2319,-8804,1812,LUCAS_polygon,NA,
00000000000000000746_0,Woodland,3,55082380,1497,-15676,2383,-10468,2497,1513,-15601,2700,-10312,2384,LUCAS_polygon,NA,
0000000000000000074b_0,Woodland,3,55602316,1541,-15233,2283,-9886,2160,1973,-13093,2104,-6636,2568,LUCAS_polygon,NA,
000000000000000007b8_0,Woodland,3,56462470,1629,-12246,2248,-7516,1910,1862,-12451,2249,-6686,1565,LUCAS_polygon,NA,
00000000000000000844_0,Woodland,3,56722420,1478,-12588,1822,-8514,1955,1660,-14145,2501,-8523,2215,LUCAS_polygon,NA,
00000000000000000c16_0,Woodland,3,56522408,1645,-14417,2215,-8761,2230,1712,-14739,1856,-8609,1987,LUCAS_polygon,NA,
00000000000000000c5e_0,Woodland,3,56162378,1905,-12663,11146,-6646,12155,1701,-14106,1985,-8291,1594,LUCAS_polygon,NA,
00000000000000000d19_0,Woodland,3,56862384,1572,-14501,1954,-9223,1650,1575,-14269,2130,-9062,1893,LUCAS_polygon,NA,
00000000000000000d59_0,Woodland,3,55322312,1854,-12959,2257,-6990,2159,1536,-16458,2472,-10714,2017,LUCAS_polygon,NA,
00000000000000000d98_0,Woodland,3,55982534,1601,-13485,2066,-8422,1897,1603,-14942,1863,-9321,2042,LUCAS_polygon,NA,
00000000000000000db5_0,Woodland,3,55242312,1648,-14970,2184,-9086,2204,1599,-15374,1927,-9617,2076,LUCAS_polygon,NA,
00000000000000000de4_0,Woodland,3,56562408,1642,-13287,2404,-8092,1990,1539,-14825,2089,-9632,1892,LUCAS_polygon,NA,
00000000000000000dfe_0,Woodland,3,55382334,1583,-13446,2158,-8493,1998,1651,-16584,2284,-10044,2016,LUCAS_polygon,NA,
00000000000000001136_0,Woodland,3,56402320,1796,-12599,12476,-7015,11458,1848,-12722,1749,-6883,1665,LUCAS_polygon,NA,
000000000000000012a0_0,Woodland,3,55662346,1477,-16271,2156,-11019,1830,1508,-17109,2381,-11343,1977,LUCAS_polygon,NA,
00000000000000001434_0,Woodland,3,56382430,1715,-14579,2071,-8500,1836,1664,-14492,2244,-8711,1611,LUCAS_polygon,NA,
0000000000000000172c_0,Woodland,3,55942428,1619,-15111,2335,-9332,2076,1622,-16092,2248,-9921,2345,LUCAS_polygon,NA,
0000000000000000172f_0,Woodland,3,56382376,1732,-13194,2277,-7617,2222,1622,-14313,2288,-8822,2123,LUCAS_polygon,NA,
0000000000000000178c_0,Woodland,3,55402346,1563,-12920,2199,-8267,1752,1770,-14305,2416,-8084,1723,LUCAS_polygon,NA,
000000000000000018ef_0,Woodland,3,55902342,1612,-13360,2133,-8286,1821,1640,-14218,2384,-8672,2028,LUCAS_polygon,NA,
00000000000000001ba5_0,Woodland,3,56242452,1734,-11991,2091,-6916,1901,1667,-13082,2122,-7846,2033,LUCAS_polygon,NA,
00000000000000001c61_0,Woodland,3,56742336,1708,-14679,2069,-8593,1834,1650,-14737,2256,-8930,2213,LUCAS_polygon,NA,
00000000000000001c8d_0,Woodland,3,56082350,1460,-16909,2240,-11577,2043,1519,-16353,1600,-10768,1676,LUCAS_polygon,NA,
00000000000000001ecb_0,Woodland,3,56562350,2024,-11732,1867,-5796,1729,1894,-13186,2369,-6962,1692,LUCAS_polygon,NA,
00000000000000002106_0,Woodland,3,56082368,1691,-13580,2264,-8032,2109,1692,-14049,2372,-8304,2002,LUCAS_polygon,NA,
00000000000000002486_0,Woodland,3,56702354,1703,-13703,2141,-8046,1971,1638,-14855,2621,-9068,1925,LUCAS_polygon,NA,
000000000000000025e8_0,Woodland,3,55582320,1680,-14160,2225,-8427,2032,1725,-14085,2053,-8166,2072,LUCAS_polygon,NA,
000000000000000027b8_0,Woodland,3,56342326,1709,-13091,14161,-7662,16227,1489,-15184,2015,-10200,2192,LUCAS_polygon,NA,
00000000000000002939_0,Woodland,3,56462370,1642,-14720,2171,-8964,1628,1866,-15507,1828,-8309,2147,LUCAS_polygon,NA,
000000000000000029e4_0,Woodland,3,55782340,1611,-14340,2124,-8902,1890,1678,-15573,2651,-9281,2153,LUCAS_polygon,NA,
00000000000000002b52_0,Woodland,3,56562458,1661,-13666,2210,-8226,2250,1697,-14214,1907,-8376,1931,LUCAS_polygon,NA,
00000000000000002b6d_0,Woodland,3,56602484,1555,-13758,2294,-8846,1852,1778,-13673,1882,-7692,2069,LUCAS_polygon,NA,
00000000000000002b77_0,Woodland,3,55462330,1609,-13829,2287,-8595,1897,1661,-14528,2076,-8749,1923,LUCAS_polygon,NA,
00000000000000002ee6_0,Woodland,3,56102380,1706,-14564,2519,-8539,1846,1668,-15192,2612,-9109,2198,LUCAS_polygon,NA,
00000000000000003477_0,Woodland,3,55382322,1645,-13980,2001,-8496,1860,1573,-14777,2289,-9392,2060,LUCAS_polygon,NA,
000000000000000034ea_0,Woodland,3,56462448,1574,-14544,2223,-9243,1798,1661,-13328,2119,-8023,1838,LUCAS_polygon,NA,
0000000000000000366d_0,Woodland,3,56702432,1516,-15384,1766,-10151,2213,1536,-16844,2716,-10966,1969,LUCAS_polygon,NA,
000000000000000038d7_0,Woodland,3,56062358,1538,-14395,2166,-9361,1798,1953,-13033,1869,-6675,1822,LUCAS_polygon,NA,
00000000000000003932_0,Woodland,3,56222424,1526,-14307,2129,-9375,1954,1687,-15041,2176,-8915,2174,LUCAS_polygon,NA,
00000000000000003e3f_0,Woodland,3,55942436,1617,-14813,10540,-9158,11624,1754,-14767,2835,-8420,1778,LUCAS_polygon,NA,
00000000000000003f34_0,Woodland,3,56802400,1499,-13899,2172,-9271,1989,1699,-14621,2121,-8604,2037,LUCAS_polygon,NA,
0000000000000000433f_0,Woodland,3,55062402,1856,-12941,1979,-6973,2265,1546,-16013,2652,-10359,1829,LUCAS_polygon,NA,
0000000000000000435f_0,Woodland,3,55482332,1818,-13157,2170,-7237,1884,1599,-14411,2478,-9013,1962,LUCAS_polygon,NA,
0000000000000000442f_0,Woodland,3,55202322,1686,-13645,2193,-8091,1784,1564,-13927,2464,-8906,1943,LUCAS_polygon,NA,
0000000000000000479c_0,Woodland,3,56402324,1753,-15252,2090,-8700,2067,1686,-14615,2621,-8669,2117,LUCAS_polygon,NA,
0000000000000000c343_0,Woodland,3,56002356,1661,-13675,2252,-8234,1774,1728,-13632,1998,-7887,1868,LUCAS_polygon,NA,
0000000000000000c3c2_0,Woodland,3,55142338,1665,-13638,2143,-8192,2199,1670,-14275,2176,-8548,1948,LUCAS_polygon,NA,
0000000000000000c6f7_0,Woodland,3,56322370,1555,-14459,2142,-9300,1889,2072,-13167,2071,-6354,1745,LUCAS_polygon,NA,
0000000000000000ca5e_0,Woodland,3,55702308,1555,-13761,1998,-8852,1987,1567,-14373,1966,-9170,2039,LUCAS_polygon,NA,
0000000000000000ca6f_0,Woodland,3,56802422,1868,-11966,2456,-6406,2058,1869,-14154,2391,-7572,1918,LUCAS_polygon,NA,
0000000000000000cb5a_0,Woodland,3,55802318,1622,-14457,2004,-8911,1696,1825,-13073,2452,-7165,1858,LUCAS_polygon,NA,
0000000000000000cbe2_0,Woodland,3,55482326,1492,-14959,2345,-10026,1914,1820,-13355,2284,-7339,2026,LUCAS_polygon,NA,
0000000000000000ce8b_0,Woodland,3,55202316,1634,-13481,1926,-8249,1685,1615,-14286,2306,-8845,2092,LUCAS_polygon,NA,
0000000000000000ce90_0,Woodland,3,55722332,1582,-14834,2147,-9377,1863,1821,-14045,2212,-7714,2084,LUCAS_polygon,NA,
0000000000000000d172_0,Woodland,3,56562426,1620,-12607,1842,-7783,1714,1676,-15224,2378,-9084,1729,LUCAS_polygon,NA,
0000000000000000d362_0,Woodland,3,56262340,1733,-13408,2498,-7737,2136,1637,-15865,2067,-9691,1923,LUCAS_polygon,NA,
0000000000000000d364_0,Woodland,3,55922388,1607,-14981,2099,-9320,2128,1720,-14226,2568,-8273,2018,LUCAS_polygon,NA,
0000000000000000d410_0,Woodland,3,55382314,1897,-12011,2275,-6333,1807,1617,-16056,2858,-9926,2150,LUCAS_polygon,NA,
0000000000000000d505_0,Woodland,3,56682412,1727,-14610,2487,-8458,2109,1605,-14034,1973,-8743,1781,LUCAS_polygon,NA,
0000000000000000d52f_0,Woodland,3,55922326,1543,-13021,1934,-8438,2037,1653,-13577,2415,-8215,2011,LUCAS_polygon,NA,
0000000000000000d633_0,Woodland,3,55582346,1770,-13656,2400,-7715,1940,1665,-14606,2184,-8772,2003,LUCAS_polygon,NA,
0000000000000000d8cd_0,Woodland,3,56722340,1515,-14258,1849,-9411,1616,1492,-14530,1987,-9739,1774,LUCAS_polygon,NA,
0000000000000000d8f5_0,Woodland,3,56782430,1741,-14552,2304,-8359,1992,1700,-14276,1995,-8398,1882,LUCAS_polygon,NA,
0000000000000000d94a_0,Woodland,3,56462322,1901,-13523,1900,-7114,1845,1663,-14056,2324,-8450,1900,LUCAS_polygon,NA,
