system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
00000000000000004734_0,Woodland,3,47182034,1811,-11810,2050,-6521,2244,1657,-13842,2067,-8356,1907,LUCAS_polygon,NA,
0000000000000000486e_0,Woodland,3,47022058,1931,-13170,2173,-6820,1935,1577,-14327,2282,-9084,1971,LUCAS_polygon,NA,
000000000000000048d2_0,Woodland,3,48041958,1648,-15291,1909,-9280,1861,1678,-14059,2033,-8376,1699,LUCAS_polygon,NA,
0000000000000000ca10_0,Woodland,3,47321992,1722,-12520,2219,-7269,1975,2046,-12017,4049,-5872,1739,LUCAS_polygon,NA,
0000000000000000cb1c_0,Woodland,3,47961982,1843,-12716,2334,-6900,2000,1615,-13398,2207,-8297,2060,LUCAS_polygon,NA,
0000000000000000d501_0,Woodland,3,47282082,1618,-14480,1874,-8947,2041,1661,-13403,2384,-8069,1990,LUCAS_polygon,NA,
0000000000000000dd94_0,Woodland,3,47022072,1502,-17061,2280,-11356,1358,1726,-13550,2151,-7851,2235,LUCAS_polygon,NA,
0000000000000000dfa3_0,Woodland,3,46562064,1473,-16403,2528,-11132,2162,1637,-14458,10532,-8831,11922,LUCAS_polygon,NA,
0000000000000000e401_0,Woodland,3,46262090,1630,-15014,2250,-9214,2004,1733,-16621,2179,-9591,1898,LUCAS_polygon,NA,
0000000000000000e642_0,Woodland,3,46562110,1653,-15048,1984,-9104,2032,1439,-12863,1963,-8936,1808,LUCAS_polygon,NA,
0000000000000000e8b4_0,Woodland,3,47941992,1569,-15034,2119,-9583,1726,1741,-14494,2951,-8324,1923,LUCAS_polygon,NA,
0000000000000000e8ef_0,Woodland,3,47921962,1700,-12773,2256,-7514,1943,1865,-13805,2115,-7404,1929,LUCAS_polygon,NA,
0000000000000000eaad_0,Woodland,3,47162084,1727,-13227,2046,-7657,1770,1612,-14911,2043,-9250,1729,LUCAS_polygon,NA,
0000000000000000eacb_0,Woodland,3,46642136,1572,-15234,1838,-9693,1679,1547,-15639,10316,-10108,10827,LUCAS_polygon,NA,
0000000000000000ec9c_0,Woodland,3,46862074,1960,-11230,1965,-5729,1859,1789,-13585,2331,-7594,2339,LUCAS_polygon,NA,
0000000000000000efcf_0,Woodland,3,46882026,1689,-13689,2236,-8103,1950,2048,-12734,2211,-6219,2021,LUCAS_polygon,NA,
0000000000000000f126_0,Woodland,3,47342034,1827,-12090,2030,-6619,1788,1841,-12819,1925,-6964,2215,LUCAS_polygon,NA,
0000000000000000f384_0,Woodland,3,46902072,1613,-13448,1981,-8337,2184,1621,-14383,1907,-8874,1920,LUCAS_polygon,NA,
0000000000000000f5d9_0,Woodland,3,46722040,1535,-13252,2108,-8636,1818,1682,-13699,2369,-8144,2169,LUCAS_polygon,NA,
0000000000000000f694_0,Woodland,3,46842070,1654,-14234,1874,-8603,2072,1646,-13537,2073,-8225,1694,LUCAS_polygon,NA,
0000000000000000f7ba_0,Woodland,3,46882018,1783,-13606,2145,-7629,1746,1811,-12542,2236,-6924,2168,LUCAS_polygon,NA,
0000000000000000f9de_0,Woodland,3,47702020,1494,-13013,2055,-8712,2162,1491,-14887,2081,-9987,2058,LUCAS_polygon,NA,
0000000000000000fba5_0,Woodland,3,47981972,1478,-15271,2022,-10329,1655,1614,-13461,2086,-8342,2207,LUCAS_polygon,NA,
00000000000000010523_0,Woodland,3,46602066,2010,-14329,14246,-7129,16139,1595,-13341,8814,-8364,10000,LUCAS_polygon,NA,
00000000000000010b9d_0,Woodland,3,48021954,1678,-13892,2062,-8277,1739,1671,-14962,1986,-8954,1400,LUCAS_polygon,NA,
00000000000000010c59_0,Woodland,3,47962108,1507,-14115,2247,-9367,1988,1414,-15173,1599,-10732,1537,LUCAS_polygon,NA,
00000000000000010dc9_0,Woodland,3,47681974,1524,-15708,2869,-10306,1717,1649,-15436,2448,-9361,2625,LUCAS_polygon,NA,
00000000000000010f49_0,Woodland,3,46362116,1590,-14308,2400,-9001,2084,1723,-13782,2274,-8001,1907,LUCAS_polygon,NA,
0000000000000001114a_0,Woodland,3,48061962,1587,-12469,2108,-7856,1698,1766,-14078,1751,-7972,1764,LUCAS_polygon,NA,
000000000000000116b1_0,Woodland,3,46502082,1453,-14682,2199,-10105,1918,1529,-14335,2389,-9376,1689,LUCAS_polygon,NA,
00000000000000000895_0,Shrubland,4,47322102,1441,-15838,2305,-10990,1827,1514,-17158,2032,-11334,1760,LUCAS_polygon,NA,
00000000000000002865_0,Shrubland,4,46822070,1598,-14639,2112,-9159,1625,1599,-14658,2167,-9165,1688,LUCAS_polygon,NA,
000000000000000037df_0,Shrubland,4,47461990,1681,-15261,2058,-9076,2051,1561,-15430,2247,-9885,1904,LUCAS_polygon,NA,
0000000000000000d608_0,Shrubland,4,46322146,1548,-15855,2263,-10239,1943,1683,-14348,2291,-8523,1687,LUCAS_polygon,NA,
0000000000000000f59b_0,Shrubland,4,46762084,1633,-14087,2253,-8627,1821,1639,-15991,2326,-9755,2188,LUCAS_polygon,NA,
000000000000000103e9_0,Shrubland,4,46542108,2055,-19011,2861,-9252,1914,1544,-17475,2579,-11318,1640,LUCAS_polygon,NA,
0000000000000000007b_0,Grassland,5,48061976,1604,-14391,1961,-8972,1996,1568,-15599,2315,-9949,1638,LUCAS_polygon,NA,
000000000000000009a3_0,Grassland,5,46222048,1561,-16097,2428,-10309,1860,1563,-17006,2305,-10882,1598,LUCAS_polygon,NA,
00000000000000000baf_0,Grassland,5,46222138,1642,-17910,2564,-10908,2406,1845,-16578,2788,-8984,2385,LUCAS_polygon,NA,
00000000000000000d80_0,Grassland,5,47102100,1532,-16564,2046,-10814,1872,1798,-15307,2554,-8512,1987,LUCAS_polygon,NA,
00000000000000000dc6_0,Grassland,5,47942082,1824,-17975,2082,-9857,1872,1746,-17557,2504,-10058,1561,LUCAS_polygon,NA,
00000000000000002762_0,Grassland,5,46462172,1557,-16835,2255,-10812,2298,1624,-15193,2135,-9358,1766,LUCAS_polygon,NA,
0000000000000000277b_0,Grassland,5,46362136,1660,-18826,2466,-11342,1808,1529,-19248,2563,-12585,1907,LUCAS_polygon,NA,
000000000000000028d9_0,Grassland,5,47841986,1407,-19659,2924,-13970,2259,1797,-17912,2665,-9967,1803,LUCAS_polygon,NA,
00000000000000002dfe_0,Grassland,5,46202116,1543,-18797,2471,-12183,1905,1751,-18319,2113,-10460,1798,LUCAS_polygon,NA,
0000000000000000301d_0,Grassland,5,46242114,1783,-16644,2348,-9334,2100,1547,-16495,2903,-10662,2141,LUCAS_polygon,NA,
00000000000000003069_0,Grassland,5,46262116,1470,-19253,2542,-13101,1636,1423,-18851,2904,-13249,2274,LUCAS_polygon,NA,
000000000000000030bd_0,Grassland,5,46762090,1704,-17240,2914,-10117,2501,1911,-17948,3323,-9393,2974,LUCAS_polygon,NA,
00000000000000003306_0,Grassland,5,47721974,1795,-18012,6471,-10032,4557,1587,-18092,1957,-11401,2041,LUCAS_polygon,NA,
00000000000000003525_0,Grassland,5,46142162,1439,-18785,2656,-13059,2051,1385,-18528,2272,-13382,2033,LUCAS_polygon,NA,
00000000000000003ad2_0,Grassland,5,46442110,1631,-16712,2488,-10244,2086,1637,-17764,2092,-10854,2024,LUCAS_polygon,NA,
00000000000000003ad6_0,Grassland,5,46962106,1589,-15734,2587,-9899,2263,1597,-17797,2369,-11146,1902,LUCAS_polygon,NA,
00000000000000003b6e_0,Grassland,5,46382074,2787,-17453,2515,-6263,3741,1668,-18554,2097,-11122,1941,LUCAS_polygon,NA,
000000000000000042d1_0,Grassland,5,46982034,1692,-17471,2240,-10326,2488,1729,-17775,2617,-10279,2135,LUCAS_polygon,NA,
00000000000000004405_0,Grassland,5,47562034,1567,-18719,2338,-11943,2224,1434,-17547,2175,-12234,1762,LUCAS_polygon,NA,
00000000000000004428_0,Grassland,5,47801976,1650,-18838,3595,-11415,2074,1540,-17899,3124,-11621,2122,LUCAS_polygon,NA,
00000000000000004514_0,Grassland,5,47861992,1661,-15089,2107,-9087,2234,1607,-17317,2056,-10777,1850,LUCAS_polygon,NA,
0000000000000000468d_0,Grassland,5,46582098,1538,-17788,2744,-11564,2356,1487,-18426,6675,-12393,11334,LUCAS_polygon,NA,
0000000000000000cd80_0,Grassland,5,47182064,1519,-17806,2215,-11721,2162,1480,-19153,2869,-12938,1970,LUCAS_polygon,NA,
0000000000000000d037_0,Grassland,5,46902064,1453,-20429,2363,-14059,2071,1507,-21140,2919,-14026,2066,LUCAS_polygon,NA,
0000000000000000d602_0,Grassland,5,46542080,1394,-18569,2675,-13320,2032,1409,-17759,2306,-12605,2224,LUCAS_polygon,NA,
0000000000000000db0c_0,Grassland,5,46382128,1795,-15911,1861,-8864,1847,1692,-15800,2178,-9338,2011,LUCAS_polygon,NA,
0000000000000000db81_0,Grassland,5,46102154,1725,-15018,2078,-8706,1708,1583,-15803,2030,-9984,1681,LUCAS_polygon,NA,
0000000000000000dc3e_0,Grassland,5,46222094,1630,-16152,2565,-9910,2077,1835,-16337,1833,-8902,2004,LUCAS_polygon,NA,
0000000000000000dcbc_0,Grassland,5,47821984,1485,-18952,3102,-12764,1973,1474,-20584,3433,-13965,2166,LUCAS_polygon,NA,
0000000000000000e64d_0,Grassland,5,46662058,1734,-15894,2206,-9168,1969,1853,-15657,2502,-8448,1920,LUCAS_polygon,NA,
0000000000000000e74a_0,Grassland,5,46982102,1615,-16209,2493,-10038,1995,1571,-18065,2048,-11502,1896,LUCAS_polygon,NA,
0000000000000000ea20_0,Grassland,5,47222024,1749,-16914,1956,-9670,1836,1587,-16729,2405,-10539,2182,LUCAS_polygon,NA,
0000000000000000ec17_0,Grassland,5,46742100,1503,-16507,2150,-10980,2345,1423,-18776,2545,-13196,2088,LUCAS_polygon,NA,
0000000000000000f095_0,Grassland,5,47382084,1482,-16855,2544,-11375,2038,1476,-18439,3430,-12493,2138,LUCAS_polygon,NA,
0000000000000000f5dd_0,Grassland,5,46622080,1558,-18749,3091,-12032,2475,1472,-20473,3117,-13912,2479,LUCAS_polygon,NA,
0000000000000000f8f6_0,Grassland,5,46942018,1580,-15632,1968,-9896,1668,1612,-13835,2335,-8585,1838,LUCAS_polygon,NA,
0000000000000000fd61_0,Grassland,5,46902062,1584,-15277,2252,-9645,1755,1548,-16215,2165,-10477,1987,LUCAS_polygon,NA,
0000000000000000fe69_0,Grassland,5,46202044,1774,-15410,2211,-8688,1836,1661,-17366,2552,-10454,1972,LUCAS_polygon,NA,
0000000000000001001f_0,Grassland,5,46302152,2070,-20511,2901,-9909,3143,1598,-23229,2665,-14540,2500,LUCAS_polygon,NA,
0000000000000001013e_0,Grassland,5,46862056,1634,-19338,2888,-11832,2068,1591,-19844,3030,-12475,1793,LUCAS_polygon,NA,
000000000000000102c7_0,Grassland,5,46682074,1537,-19959,2201,-12989,2145,1521,-17815,3015,-11710,1806,LUCAS_polygon,NA,
000000000000000107d4_0,Grassland,5,47202052,1861,-14271,1688,-7668,2213,1580,-16057,2163,-10163,2050,LUCAS_polygon,NA,
000000000000000108cc_0,Grassland,5,47002114,1636,-15690,1877,-9593,2044,1584,-16706,2279,-10546,2127,LUCAS_polygon,NA,
00000000000000010a8b_0,Grassland,5,46222116,1672,-17058,2693,-10205,2724,1776,-19664,1988,-11072,1789,LUCAS_polygon,NA,
00000000000000010b8a_0,Grassland,5,46882044,1777,-17712,2915,-9965,2094,1509,-18049,2932,-11962,2245,LUCAS_polygon,NA,
000000000000000110e2_0,Grassland,5,46582090,1566,-22040,5049,-14078,2358,1630,-23418,9690,-14364,10455,LUCAS_polygon,NA,
00000000000000011219_0,Grassland,5,47542010,1586,-17433,2650,-10990,1578,1558,-17576,2936,-11281,2556,LUCAS_polygon,NA,
0000000000000001123a_0,Grassland,5,47002096,1397,-17111,2751,-12247,2086,1433,-19432,2545,-13558,2319,LUCAS_polygon,NA,
00000000000000011683_0,Grassland,5,47162052,1805,-14898,2118,-8254,2163,1666,-13531,2086,-8123,1958,LUCAS_polygon,NA,
