system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
00000000000000002b8e_0,Woodland,3,49642886,1979,-13083,2105,-6611,2180,1648,-14934,2047,-9065,1883,LUCAS_polygon,NA,
00000000000000002e3c_0,Woodland,3,49242886,1633,-14577,2167,-8928,1740,1673,-14222,2206,-8502,2087,LUCAS_polygon,NA,
00000000000000002f85_0,Woodland,3,49422858,1662,-15120,1991,-9099,1723,1710,-12717,2545,-7439,1953,LUCAS_polygon,NA,
0000000000000000301b_0,Woodland,3,50042728,1733,-14614,2688,-8431,2042,1760,-12725,2153,-7228,1885,LUCAS_polygon,NA,
000000000000000033cd_0,Woodland,3,49442782,1776,-14904,2121,-8392,1870,1548,-14981,2429,-9680,2098,LUCAS_polygon,NA,
00000000000000003472_0,Woodland,3,50642752,1517,-14863,2470,-9797,1945,1752,-15224,2366,-8689,2093,LUCAS_polygon,NA,
000000000000000034e4_0,Woodland,3,50102914,1735,-17264,2470,-9952,2009,1661,-16689,2138,-10048,1871,LUCAS_polygon,NA,
00000000000000003501_0,Woodland,3,49582902,2143,-11889,2194,-5549,1883,1621,-14289,2227,-8814,1827,LUCAS_polygon,NA,
00000000000000003715_0,Woodland,3,50442884,2166,-12578,2391,-5808,2182,1432,-17397,3022,-12150,2112,LUCAS_polygon,NA,
00000000000000003848_0,Woodland,3,49462914,1519,-14729,1792,-9696,2240,1686,-13933,2489,-8266,1707,LUCAS_polygon,NA,
00000000000000003a5b_0,Woodland,3,50022772,1767,-12868,2095,-7281,1690,1676,-13899,2071,-8295,1997,LUCAS_polygon,NA,
00000000000000003a5e_0,Woodland,3,50502822,1878,-12875,2501,-6855,1788,1578,-15142,2565,-9594,1880,LUCAS_polygon,NA,
00000000000000003a83_0,Woodland,3,49502890,1500,-16519,3870,-11013,2391,1714,-14649,2547,-8545,2316,LUCAS_polygon,NA,
00000000000000003abc_0,Woodland,3,50542940,1739,-15969,2807,-9182,2417,1677,-16211,2181,-9668,1970,LUCAS_polygon,NA,
00000000000000003d5b_0,Woodland,3,50482902,1639,-14703,2375,-8972,1747,1990,-10497,2172,-5275,2133,LUCAS_polygon,NA,
00000000000000003d6f_0,Woodland,3,49962900,1762,-15383,11672,-8730,11514,1635,-14591,2138,-8926,1679,LUCAS_polygon,NA,
00000000000000003db3_0,Woodland,3,50802812,1463,-13214,2075,-9035,1818,1550,-12516,2193,-8075,1958,LUCAS_polygon,NA,
00000000000000003e08_0,Woodland,3,49242940,1816,-12275,2378,-6760,2131,2130,-12577,2074,-5904,1981,LUCAS_polygon,NA,
00000000000000003e14_0,Woodland,3,49262926,1713,-12592,2317,-7350,1902,1718,-13309,2033,-7747,1871,LUCAS_polygon,NA,
00000000000000003e43_0,Woodland,3,50502832,1689,-13993,2319,-8285,1778,1599,-14725,2088,-9210,1918,LUCAS_polygon,NA,
00000000000000003e89_0,Woodland,3,49642860,1838,-12638,12363,-6878,13933,1735,-13655,2069,-7870,1724,LUCAS_polygon,NA,
00000000000000003ec7_0,Woodland,3,49522874,1650,-14272,2075,-8650,1876,1718,-13753,2058,-8004,1992,LUCAS_polygon,NA,
00000000000000003ef1_0,Woodland,3,49562900,1695,-13039,2183,-7695,1964,1938,-11722,2310,-6048,1921,LUCAS_polygon,NA,
00000000000000004299_0,Woodland,3,49682846,1788,-14075,13031,-7870,14223,1565,-15803,2615,-10101,2069,LUCAS_polygon,NA,
00000000000000004321_0,Woodland,3,50322912,2283,-11850,2081,-5191,1843,1604,-16176,8667,-10085,10201,LUCAS_polygon,NA,
00000000000000004354_0,Woodland,3,49722854,1721,-13762,2228,-7997,2215,1490,-19049,2874,-12785,3155,LUCAS_polygon,NA,
0000000000000000444b_0,Woodland,3,50702808,1612,-11385,2227,-7062,2081,1644,-14099,1940,-8574,1562,LUCAS_polygon,NA,
0000000000000000444c_0,Woodland,3,49642882,1871,-13443,2117,-7184,1802,1565,-14648,2346,-9360,2160,LUCAS_polygon,NA,
0000000000000000472a_0,Woodland,3,50622822,1606,-13825,2116,-8609,1945,1822,-14409,2281,-7907,2095,LUCAS_polygon,NA,
00000000000000004776_0,Woodland,3,50722806,1800,-14473,2242,-8040,1967,1823,-14426,2210,-7914,2113,LUCAS_polygon,NA,
000000000000000047dd_0,Woodland,3,49842892,1682,-14433,2328,-8581,1697,1957,-13117,2198,-6704,1940,LUCAS_polygon,NA,
00000000000000004898_0,Woodland,3,49542858,1787,-11565,2133,-6470,1847,1739,-13874,2078,-7978,1835,LUCAS_polygon,NA,
00000000000000004947_0,Woodland,3,50502724,1623,-14273,1941,-8794,1961,1587,-14124,2032,-8897,1914,LUCAS_polygon,NA,
0000000000000000c2ad_0,Woodland,3,49222844,1600,-16152,2647,-10092,2083,1715,-15799,2638,-9215,1966,LUCAS_polygon,NA,
0000000000000000c4f1_0,Woodland,3,50142810,1728,-13260,2131,-7672,2559,1695,-15886,1639,-9374,2147,LUCAS_polygon,NA,
0000000000000000c557_0,Woodland,3,49142884,1948,-13044,2150,-6696,1805,1670,-15598,2204,-9338,1977,LUCAS_polygon,NA,
0000000000000000c685_0,Woodland,3,50542810,1989,-12352,2028,-6211,1937,1763,-13993,2163,-7938,1892,LUCAS_polygon,NA,
0000000000000000c6ff_0,Woodland,3,50162856,1801,-13137,2405,-7293,2011,1663,-15380,2140,-9251,1753,LUCAS_polygon,NA,
0000000000000000ca40_0,Woodland,3,49682854,1642,-15870,2517,-9667,2025,2138,-12945,2056,-6055,2183,LUCAS_polygon,NA,
0000000000000000ca69_0,Woodland,3,49802874,1626,-14057,2495,-8647,1838,1544,-15500,2304,-10038,2000,LUCAS_polygon,NA,
0000000000000000cb4b_0,Woodland,3,50222758,1509,-14640,1893,-9699,2040,1820,-12892,2567,-7085,2213,LUCAS_polygon,NA,
0000000000000000cb70_0,Woodland,3,50102870,1869,-12202,2564,-6529,1896,1648,-15596,1848,-9461,1993,LUCAS_polygon,NA,
0000000000000000cba4_0,Woodland,3,50602880,1777,-13010,2245,-7322,2133,1888,-13732,2472,-7275,2104,LUCAS_polygon,NA,
0000000000000000ce7c_0,Woodland,3,49962926,1628,-17284,2305,-10618,2170,1656,-13027,2511,-7867,2387,LUCAS_polygon,NA,
0000000000000000cf2c_0,Woodland,3,49462900,1656,-14788,2295,-8931,1761,1835,-13012,2134,-7089,2001,LUCAS_polygon,NA,
0000000000000000cf6d_0,Woodland,3,49002948,1612,-14118,2344,-8760,1893,1739,-15035,2192,-8645,2054,LUCAS_polygon,NA,
0000000000000000d05f_0,Woodland,3,49382892,1575,-15387,2327,-9770,2225,1607,-16068,3119,-10000,2198,LUCAS_polygon,NA,
0000000000000000d094_0,Woodland,3,50362728,1665,-14866,1985,-8930,1832,1459,-14514,2176,-9951,2001,LUCAS_polygon,NA,
0000000000000000d47d_0,Woodland,3,49422954,1722,-13775,2640,-7997,2072,1581,-14914,2492,-9433,2009,LUCAS_polygon,NA,
0000000000000000d4cb_0,Woodland,3,50222920,4133,-9530,2677,-2306,2509,1777,-11807,1658,-6646,1911,LUCAS_polygon,NA,
0000000000000000d729_0,Woodland,3,49342952,1711,-15922,2654,-9306,2082,1743,-14637,2335,-8397,1881,LUCAS_polygon,NA,
0000000000000000d8c5_0,Woodland,3,49142882,1671,-13585,2273,-8131,2033,1618,-14401,2036,-8903,1869,LUCAS_polygon,NA,
0000000000000000d9a8_0,Woodland,3,49922960,1671,-16554,2346,-9908,2187,1639,-16854,2406,-10282,2123,LUCAS_polygon,NA,
0000000000000000da04_0,Woodland,3,50502778,1549,-14801,2219,-9554,1986,1640,-13221,2038,-8063,2078,LUCAS_polygon,NA,
0000000000000000da49_0,Woodland,3,50542836,1693,-15175,2232,-8966,2038,1653,-14036,2025,-8493,1694,LUCAS_polygon,NA,
0000000000000000da68_0,Woodland,3,49342852,1730,-14880,2393,-8602,2099,1856,-13865,2099,-7471,2130,LUCAS_polygon,NA,
0000000000000000dae7_0,Woodland,3,50642878,1622,-14636,2708,-9023,1885,1314,-20441,3694,-15560,2307,LUCAS_polygon,NA,
0000000000000000dc71_0,Woodland,3,50162946,1851,-13250,2324,-7157,2114,1575,-15980,2446,-10146,2259,LUCAS_polygon,NA,
0000000000000000dc79_0,Woodland,3,49242724,1669,-14462,2076,-8666,1880,1864,-13966,1882,-7494,2216,LUCAS_polygon,NA,
0000000000000000de02_0,Woodland,3,49122874,1858,-12252,2137,-6594,1725,1729,-13385,2268,-7743,1874,LUCAS_polygon,NA,
0000000000000000df85_0,Woodland,3,49442808,1736,-15093,2231,-8695,1927,1678,-14955,2419,-8914,1705,LUCAS_polygon,NA,
0000000000000000e27d_0,Woodland,3,50242844,1808,-13852,2506,-7662,1697,1646,-14816,2549,-8999,2021,LUCAS_polygon,NA,
0000000000000000e2a2_0,Woodland,3,50182842,1725,-13534,2350,-7844,1929,1822,-13403,2226,-7354,1934,LUCAS_polygon,NA,
0000000000000000e2ce_0,Woodland,3,49422854,1608,-14666,2037,-9123,2098,1853,-13263,2261,-7158,1990,LUCAS_polygon,NA,
0000000000000000e2e1_0,Woodland,3,50602898,1702,-15046,1965,-8840,2081,1713,-13349,2554,-7794,1831,LUCAS_polygon,NA,
0000000000000000e33d_0,Woodland,3,49542746,1868,-11847,2162,-6341,1856,1696,-14695,2309,-8666,1859,LUCAS_polygon,NA,
0000000000000000e391_0,Woodland,3,50202892,1586,-14973,2634,-9442,2177,1530,-15198,2468,-9931,1895,LUCAS_polygon,NA,
0000000000000000e3a2_0,Woodland,3,50362908,1545,-16372,2356,-10599,1855,1991,-12488,2068,-6272,2154,LUCAS_polygon,NA,
0000000000000000e3c5_0,Woodland,3,50022852,1871,-13064,2366,-6982,2102,1514,-18044,2579,-11920,2069,LUCAS_polygon,NA,
0000000000000000e47b_0,Woodland,3,50122790,1645,-13171,2665,-8008,1774,1628,-14505,2678,-8912,1866,LUCAS_polygon,NA,
0000000000000000e5ca_0,Woodland,3,50422862,1721,-14334,2273,-8330,1795,1642,-14913,2491,-9082,1657,LUCAS_polygon,NA,
0000000000000000e6b7_0,Woodland,3,49582862,1708,-13073,2030,-7653,1720,1717,-14107,2497,-8214,2486,LUCAS_polygon,NA,
0000000000000000e80b_0,Woodland,3,49162790,1723,-12849,2038,-7457,1707,1578,-14668,2502,-9294,2488,LUCAS_polygon,NA,
0000000000000000e83d_0,Woodland,3,50362720,1574,-13943,1939,-8859,1944,1648,-14858,2229,-9015,2089,LUCAS_polygon,NA,
0000000000000000e87f_0,Woodland,3,49822900,1875,-10963,1944,-5848,1933,1712,-14004,1910,-8179,2166,LUCAS_polygon,NA,
0000000000000000e8c1_0,Woodland,3,50722814,1696,-14147,2138,-8343,2017,1721,-13841,2242,-8043,2002,LUCAS_polygon,NA,
0000000000000000e8e9_0,Woodland,3,50602888,1845,-13609,2215,-7377,1994,1807,-13709,2508,-7587,1975,LUCAS_polygon,NA,
0000000000000000e902_0,Woodland,3,49602904,2105,-13008,2276,-6180,1928,1740,-12452,2538,-7155,1953,LUCAS_polygon,NA,
0000000000000000eaee_0,Woodland,3,50042936,1641,-15234,2744,-9283,2044,1968,-13898,2476,-7060,2384,LUCAS_polygon,NA,
0000000000000000ec53_0,Woodland,3,50522826,1739,-13897,2074,-7994,2178,1607,-15208,2183,-9464,2207,LUCAS_polygon,NA,
0000000000000000ed4d_0,Woodland,3,49322740,1599,-13728,2117,-8584,1775,1618,-14980,2194,-9260,1815,LUCAS_polygon,NA,
0000000000000000ed5f_0,Woodland,3,49562954,1767,-14261,2504,-8071,2279,1478,-19358,2360,-13101,2076,LUCAS_polygon,NA,
0000000000000000ee8f_0,Woodland,3,50282856,1626,-13629,2152,-8384,2224,1860,-14401,2230,-7743,2483,LUCAS_polygon,NA,
0000000000000000ee90_0,Woodland,3,49942764,1753,-13167,2200,-7510,1802,1805,-13671,2270,-7573,1866,LUCAS_polygon,NA,
0000000000000000f287_0,Woodland,3,50642738,1600,-14407,2399,-9004,2187,1728,-13867,2379,-8023,2167,LUCAS_polygon,NA,
0000000000000000f301_0,Woodland,3,50462820,1688,-13663,1963,-8093,1921,1754,-13590,2444,-7748,1885,LUCAS_polygon,NA,
0000000000000000f38a_0,Woodland,3,50222800,1926,-13069,2177,-6785,1979,1781,-13473,2308,-7565,1843,LUCAS_polygon,NA,
0000000000000000f3d5_0,Woodland,3,50482846,1661,-13028,2323,-7845,1795,1661,-13969,2151,-8408,2093,LUCAS_polygon,NA,
0000000000000000f55f_0,Woodland,3,50042930,1567,-14351,2259,-9158,1914,1827,-12718,2514,-6960,1767,LUCAS_polygon,NA,
0000000000000000f74d_0,Woodland,3,50502828,1816,-13195,2115,-7266,1997,1454,-18299,2871,-12581,2011,LUCAS_polygon,NA,
0000000000000000f8cd_0,Woodland,3,49862948,1754,-12344,2249,-7037,2095,1759,-13902,2345,-7905,1998,LUCAS_polygon,NA,
0000000000000000faea_0,Woodland,3,50262866,2257,-10350,2113,-4585,2196,1599,-15710,1891,-9826,2004,LUCAS_polygon,NA,
0000000000000000fb15_0,Woodland,3,50102810,1572,-15436,2573,-9819,1997,1683,-13550,2128,-8052,1966,LUCAS_polygon,NA,
0000000000000000fb45_0,Woodland,3,50362810,1741,-14093,2206,-8094,2137,1609,-15824,2047,-9832,2074,LUCAS_polygon,NA,
0000000000000000fc2e_0,Woodland,3,50322756,1805,-12821,2122,-7105,1870,1534,-15462,2204,-10081,1722,LUCAS_polygon,NA,
0000000000000000fd0f_0,Woodland,3,50242808,2082,-12231,10939,-5876,12580,1510,-15210,2432,-10074,1722,LUCAS_polygon,NA,
0000000000000000ffa9_0,Woodland,3,49422894,1718,-13648,2187,-7945,2104,1552,-15454,2985,-9960,2338,LUCAS_polygon,NA,
0000000000000000ffe5_0,Woodland,3,50482808,1730,-13828,2210,-7994,1829,1873,-12333,2284,-6586,2055,LUCAS_polygon,NA,
0000000000000001005b_0,Woodland,3,50642798,1711,-12918,2189,-7550,1820,1622,-14570,2531,-8981,1887,LUCAS_polygon,NA,
000000000000000100ab_0,Woodland,3,49862830,1935,-13450,1683,-6951,1897,1604,-14099,2462,-8791,1449,LUCAS_polygon,NA,
0000000000000001017b_0,Woodland,3,50242736,1499,-13281,2454,-8860,1963,1504,-14322,1837,-9522,1836,LUCAS_polygon,NA,
0000000000000001020c_0,Woodland,3,49982916,1714,-12374,2297,-7220,1900,1689,-13900,2574,-8229,2042,LUCAS_polygon,NA,
0000000000000001025b_0,Woodland,3,49242952,1899,-14642,2210,-7711,2317,1739,-15069,2512,-8665,2123,LUCAS_polygon,NA,
00000000000000010261_0,Woodland,3,50322926,1636,-14633,2247,-8942,1929,1550,-15765,8792,-10172,10190,LUCAS_polygon,NA,
00000000000000010548_0,Woodland,3,50142882,1852,-13520,2399,-7299,2024,1486,-15740,2139,-10590,2353,LUCAS_polygon,NA,
000000000000000105cc_0,Woodland,3,49642828,1832,-13828,2344,-7548,2013,1420,-17829,2294,-12554,1885,LUCAS_polygon,NA,
0000000000000001065a_0,Woodland,3,50302800,1587,-13618,9916,-8580,11268,1670,-14726,10292,-8821,11778,LUCAS_polygon,NA,
0000000000000001074d_0,Woodland,3,49882924,1610,-15124,8844,-9393,9962,1541,-16992,3757,-11025,3563,LUCAS_polygon,NA,
000000000000000109a1_0,Woodland,3,50262764,1872,-11871,2201,-6340,2231,1819,-13909,2922,-7649,1748,LUCAS_polygon,NA,
00000000000000010bcb_0,Woodland,3,49942866,1690,-13862,1887,-8203,1998,1508,-14435,2101,-9572,1670,LUCAS_polygon,NA,
00000000000000010c0b_0,Woodland,3,49442854,1772,-14444,2110,-8151,1877,1774,-13365,2253,-7535,1988,LUCAS_polygon,NA,
00000000000000010c73_0,Woodland,3,50622872,1696,-14667,2162,-8648,2003,1784,-14586,2113,-8176,2103,LUCAS_polygon,NA,
00000000000000010f34_0,Woodland,3,49142954,1569,-15945,2856,-10166,2019,1560,-17164,2835,-11002,2521,LUCAS_polygon,NA,
000000000000000110d5_0,Woodland,3,50262902,1778,-13424,2307,-7550,2078,1635,-16821,2614,-10289,2202,LUCAS_polygon,NA,
000000000000000110e4_0,Woodland,3,50302794,1619,-15183,9869,-9378,11089,1608,-13401,11855,-8333,11947,LUCAS_polygon,NA,
000000000000000113ef_0,Woodland,3,50242856,1611,-13534,1995,-8400,1805,1773,-15236,2079,-8592,1825,LUCAS_polygon,NA,
000000000000000114ae_0,Woodland,3,49282842,1682,-13265,2286,-7884,1836,1566,-15124,2257,-9658,1981,LUCAS_polygon,NA,
000000000000000114f7_0,Woodland,3,49742806,1704,-13749,2479,-8067,2235,1681,-16068,2205,-9560,2061,LUCAS_polygon,NA,
000000000000000114f9_0,Woodland,3,49842862,1606,-14917,2153,-9290,1817,1666,-15006,2147,-9007,1899,LUCAS_polygon,NA,
00000000000000011530_0,Woodland,3,49842826,1556,-15851,2105,-10190,1944,1846,-14530,2480,-7870,1771,LUCAS_polygon,NA,
0000000000000001153b_0,Woodland,3,49782858,1768,-11955,2285,-6760,2118,1800,-14802,2259,-8225,1805,LUCAS_polygon,NA,
00000000000000011641_0,Woodland,3,49422886,1799,-11896,2385,-6613,1794,1915,-13118,1974,-6850,1684,LUCAS_polygon,NA,
000000000000000116ff_0,Woodland,3,50282744,1630,-14776,2559,-9063,2382,1481,-16074,6431,-10851,11309,LUCAS_polygon,NA,
0000000000000000102b_0,Shrubland,4,50222828,1541,-16413,2774,-10653,2032,1653,-16943,2826,-10248,2253,LUCAS_polygon,NA,
00000000000000001f8f_0,Shrubland,4,50142760,1454,-17602,2714,-12103,2521,1498,-19207,2917,-12819,2592,LUCAS_polygon,NA,
0000000000000000213b_0,Shrubland,4,50342902,1698,-12949,2291,-7626,2564,1594,-15343,9983,-9624,11257,LUCAS_polygon,NA,
00000000000000002786_0,Shrubland,4,50582830,1462,-16000,2803,-10942,2333,1957,-13854,2296,-7078,2083,LUCAS_polygon,NA,
000000000000000031dd_0,Shrubland,4,49122870,1461,-17578,2205,-12028,1932,1632,-18099,2351,-11093,2024,LUCAS_polygon,NA,
000000000000000044d0_0,Shrubland,4,49342790,1750,-14405,2005,-8232,1791,1718,-13753,2311,-8006,1881,LUCAS_polygon,NA,
0000000000000000c783_0,Shrubland,4,49342910,1659,-15549,2280,-9373,2172,1709,-15026,2229,-8791,1927,LUCAS_polygon,NA,
0000000000000000cc67_0,Shrubland,4,49542732,1441,-17480,2175,-12128,2044,1525,-18159,2972,-11906,2349,LUCAS_polygon,NA,
0000000000000000d13d_0,Shrubland,4,49862740,1525,-15963,2141,-10470,1668,1648,-14993,2417,-9097,2031,LUCAS_polygon,NA,
0000000000000000d658_0,Shrubland,4,50702880,1626,-15111,2524,-9292,2165,1636,-16734,2378,-10230,2298,LUCAS_polygon,NA,
0000000000000000f61c_0,Shrubland,4,50202852,1633,-14699,2027,-8999,1994,1455,-15255,1830,-10482,2268,LUCAS_polygon,NA,
0000000000000000f8ce_0,Shrubland,4,50522782,1631,-15796,2418,-9684,1773,1566,-14745,2398,-9417,1923,LUCAS_polygon,NA,
0000000000000000f8e5_0,Shrubland,4,49142908,1574,-15604,2501,-9914,1975,1505,-16429,2634,-10919,1930,LUCAS_polygon,NA,
0000000000000000fbe6_0,Shrubland,4,50582876,1604,-17417,2355,-10855,2073,1442,-19513,2573,-13534,1942,LUCAS_polygon,NA,
00000000000000010eb8_0,Shrubland,4,49642716,1527,-19224,3027,-12586,1997,1465,-18179,2682,-12406,2047,LUCAS_polygon,NA,
000000000000000000aa_0,Grassland,5,50422874,1414,-19963,3183,-14120,2106,1398,-21804,3042,-15594,2212,LUCAS_polygon,NA,
000000000000000001d5_0,Grassland,5,50302926,1502,-20017,2940,-13326,2308,1661,-17271,3104,-10398,2152,LUCAS_polygon,NA,
00000000000000000596_0,Grassland,5,50542814,1394,-18352,2446,-13165,1992,1494,-17904,3067,-11982,2287,LUCAS_polygon,NA,
00000000000000000607_0,Grassland,5,49462854,1526,-19155,2609,-12550,2097,1519,-19507,2912,-12839,2449,LUCAS_polygon,NA,
000000000000000007da_0,Grassland,5,50342938,1463,-20004,2851,-13677,2225,1507,-21402,9022,-14199,10094,LUCAS_polygon,NA,
000000000000000008cc_0,Grassland,5,49282846,1579,-20423,3478,-12935,2057,1479,-20801,2962,-14063,2420,LUCAS_polygon,NA,
00000000000000000c4f_0,Grassland,5,50142958,1754,-18509,2951,-10555,2281,1531,-18871,2909,-12324,1978,LUCAS_polygon,NA,
00000000000000000d06_0,Grassland,5,50022924,1391,-22218,2783,-15970,2086,1602,-18682,3034,-11663,1861,LUCAS_polygon,NA,
00000000000000000f73_0,Grassland,5,49342898,1401,-20410,3625,-14564,2391,1658,-17020,2576,-10263,2246,LUCAS_polygon,NA,
00000000000000001115_0,Grassland,5,49982934,1560,-19696,2899,-12628,2360,1547,-18636,3411,-12049,2447,LUCAS_polygon,NA,
00000000000000001b1a_0,Grassland,5,49542836,1528,-21056,4274,-13782,2347,1571,-20698,4411,-13179,2259,LUCAS_polygon,NA,
00000000000000001b35_0,Grassland,5,50022862,1527,-21163,3427,-13857,2007,1700,-18943,2539,-11145,2507,LUCAS_polygon,NA,
0000000000000000202b_0,Grassland,5,50022874,1502,-21207,8964,-14122,10199,1522,-20667,3220,-13577,2050,LUCAS_polygon,NA,
000000000000000021ed_0,Grassland,5,49982962,1481,-20501,2987,-13839,2226,1595,-20495,3308,-12852,2436,LUCAS_polygon,NA,
00000000000000002365_0,Grassland,5,49522934,1600,-20850,2635,-13032,2600,1701,-19682,3451,-11574,2334,LUCAS_polygon,NA,
0000000000000000277c_0,Grassland,5,50202744,1409,-19680,3786,-13965,2235,1262,-21090,3263,-16719,2635,LUCAS_polygon,NA,
00000000000000002794_0,Grassland,5,49702772,1494,-17207,3034,-11513,2375,1560,-18903,3561,-12116,2844,LUCAS_polygon,NA,
0000000000000000281f_0,Grassland,5,49342712,1586,-19826,3568,-12500,2495,1533,-18933,2616,-12347,2044,LUCAS_polygon,NA,
00000000000000002bc6_0,Grassland,5,49022936,1486,-19976,2774,-13447,2058,1631,-18986,2624,-11644,2350,LUCAS_polygon,NA,
00000000000000002da1_0,Grassland,5,50022946,1642,-18075,2378,-11008,2207,1656,-15532,2521,-9378,2314,LUCAS_polygon,NA,
00000000000000002e3f_0,Grassland,5,49882888,1525,-21345,3407,-13999,2467,1545,-21229,2685,-13738,2323,LUCAS_polygon,NA,
00000000000000002f17_0,Grassland,5,49942854,1465,-19831,3597,-13537,2608,1499,-20826,3822,-13893,2326,LUCAS_polygon,NA,
00000000000000002fe4_0,Grassland,5,50182800,1429,-18838,2463,-13182,1935,1663,-20084,2953,-12076,1975,LUCAS_polygon,NA,
000000000000000030c3_0,Grassland,5,50462788,1550,-18917,2398,-12201,2201,1506,-19344,2755,-12847,2397,LUCAS_polygon,NA,
0000000000000000321f_0,Grassland,5,50542818,1502,-19809,3792,-13187,2119,1503,-20175,3053,-13421,2052,LUCAS_polygon,NA,
000000000000000034c9_0,Grassland,5,50522764,1530,-17679,4064,-11552,2318,1554,-20835,3779,-13405,2915,LUCAS_polygon,NA,
000000000000000034f7_0,Grassland,5,49702874,1662,-18164,3143,-10929,2292,1772,-18557,4224,-10474,2394,LUCAS_polygon,NA,
000000000000000035e1_0,Grassland,5,50542860,1600,-15522,2759,-9699,2242,1524,-18282,3085,-11997,2843,LUCAS_polygon,NA,
000000000000000036ea_0,Grassland,5,50702866,1456,-19023,2272,-13070,1924,1440,-18419,3091,-12789,2147,LUCAS_polygon,NA,
00000000000000003b09_0,Grassland,5,49182926,1521,-14585,2595,-9586,2000,1535,-16218,2401,-10564,2323,LUCAS_polygon,NA,
00000000000000003e4e_0,Grassland,5,49262790,1526,-18663,2998,-12233,2595,1546,-20933,3549,-13542,2237,LUCAS_polygon,NA,
00000000000000003f94_0,Grassland,5,49302928,1613,-19827,2670,-12291,2711,1463,-20549,2974,-14041,2390,LUCAS_polygon,NA,
00000000000000004047_0,Grassland,5,50102744,1647,-16219,2711,-9848,1904,2280,-17213,2165,-7550,2210,LUCAS_polygon,NA,
00000000000000004059_0,Grassland,5,49322918,1640,-14189,2354,-8653,2179,1568,-16115,2153,-10275,1935,LUCAS_polygon,NA,
0000000000000000c3f2_0,Grassland,5,49422714,1472,-21804,3469,-14814,2386,1622,-21488,4672,-13244,2000,LUCAS_polygon,NA,
0000000000000000c47d_0,Grassland,5,50722860,1516,-18670,3009,-12317,2025,1429,-18172,2975,-12715,2373,LUCAS_polygon,NA,
0000000000000000c67c_0,Grassland,5,50262830,1590,-19622,3141,-12344,2541,1478,-18941,3535,-12812,2466,LUCAS_polygon,NA,
0000000000000000c751_0,Grassland,5,50022838,1805,-14663,2143,-8122,2029,1561,-15763,2262,-10101,2252,LUCAS_polygon,NA,
0000000000000000c840_0,Grassland,5,49682876,1572,-19336,2872,-12301,1675,1807,-18180,2818,-10059,2191,LUCAS_polygon,NA,
0000000000000000c842_0,Grassland,5,50442876,1823,-12575,2162,-6897,1977,1683,-15165,2496,-9013,1826,LUCAS_polygon,NA,
0000000000000000cbbd_0,Grassland,5,50002854,1547,-19373,3095,-12519,2027,1500,-19823,3811,-13211,2331,LUCAS_polygon,NA,
0000000000000000cc08_0,Grassland,5,49182818,1597,-19885,2886,-12448,1769,1566,-19205,3205,-12262,2234,LUCAS_polygon,NA,
0000000000000000cca7_0,Grassland,5,50042858,1419,-20204,2717,-14234,2245,1634,-15891,3101,-9728,2682,LUCAS_polygon,NA,
0000000000000000cda8_0,Grassland,5,50602964,1566,-17923,2513,-11444,2059,1485,-18278,3260,-12306,2780,LUCAS_polygon,NA,
0000000000000000d068_0,Grassland,5,50782798,1509,-22394,4713,-14839,2480,1541,-23172,4688,-15037,2186,LUCAS_polygon,NA,
0000000000000000d406_0,Grassland,5,49722776,1529,-20282,2790,-13265,1897,1592,-19869,4230,-12478,2168,LUCAS_polygon,NA,
0000000000000000d645_0,Grassland,5,49422926,1623,-19271,3675,-11877,2449,1760,-17200,3774,-9771,2593,LUCAS_polygon,NA,
0000000000000000d73a_0,Grassland,5,50122830,1511,-19805,2521,-13110,2100,1600,-19650,4783,-12282,2624,LUCAS_polygon,NA,
0000000000000000d954_0,Grassland,5,50102888,1445,-20426,3797,-14134,2113,1384,-20729,3097,-14983,2417,LUCAS_polygon,NA,
0000000000000000d991_0,Grassland,5,50002882,1406,-17388,9695,-12364,10130,1586,-19072,2734,-12022,2190,LUCAS_polygon,NA,
0000000000000000d9b9_0,Grassland,5,50682778,1513,-19198,3710,-12688,2962,1592,-19772,3686,-12419,2826,LUCAS_polygon,NA,
0000000000000000dcb1_0,Grassland,5,49742734,1576,-17692,2488,-11228,2253,1557,-18135,3174,-11648,2481,LUCAS_polygon,NA,
0000000000000000ddc6_0,Grassland,5,50682814,1446,-21066,3916,-14567,2541,1430,-19870,3932,-13897,2330,LUCAS_polygon,NA,
0000000000000000ddea_0,Grassland,5,50582848,1547,-21817,3159,-14102,2027,1495,-19939,3269,-13336,2495,LUCAS_polygon,NA,
0000000000000000df89_0,Grassland,5,50342794,1670,-21086,4121,-12630,2454,1508,-21431,3489,-14210,2143,LUCAS_polygon,NA,
0000000000000000dfdd_0,Grassland,5,49702870,1641,-18709,3083,-11402,1884,1598,-18411,2777,-11525,2183,LUCAS_polygon,NA,
0000000000000000e1cc_0,Grassland,5,49422940,1474,-20121,11806,-13652,13300,1549,-19157,2897,-12364,2128,LUCAS_polygon,NA,
0000000000000000e443_0,Grassland,5,50142940,1525,-17964,4069,-11782,2229,2747,-17689,2473,-6440,2403,LUCAS_polygon,NA,
