system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
0000000000000000fc0c_0,Woodland,3,50523872,1534,-16343,2285,-10657,1967,1437,-17185,2337,-11957,2187,LUCAS_polygon,NA,
0000000000000000fe84_0,Woodland,3,50403796,1807,-14533,2268,-8041,2107,1703,-15333,2819,-9003,2457,LUCAS_polygon,NA,
00000000000000010190_0,Woodland,3,50083792,1462,-17093,2120,-11692,2341,1586,-15018,1857,-9469,1982,LUCAS_polygon,NA,
000000000000000106a8_0,Woodland,3,50343982,1711,-13324,1978,-7789,1729,1645,-14034,1937,-8532,1732,LUCAS_polygon,NA,
000000000000000109e5_0,Woodland,3,50343782,1597,-16681,2926,-10446,2076,1715,-16460,2712,-9599,2266,LUCAS_polygon,NA,
00000000000000010acd_0,Woodland,3,50463862,1591,-13586,2069,-8539,2064,1642,-14137,8336,-8608,10162,LUCAS_polygon,NA,
00000000000000010ae7_0,Woodland,3,50703844,1605,-16207,2610,-10100,2002,1669,-17049,3262,-10216,2379,LUCAS_polygon,NA,
00000000000000010ffe_0,Woodland,3,50503858,1710,-13320,2474,-7791,2146,1580,-14915,2307,-9440,1843,LUCAS_polygon,NA,
0000000000000001121d_0,Woodland,3,50623766,1570,-14242,2172,-9071,1898,1750,-14407,2143,-8232,2079,LUCAS_polygon,NA,
00000000000000011466_0,Woodland,3,50323872,1549,-13814,2704,-8920,1998,1511,-15426,2089,-10211,1682,LUCAS_polygon,NA,
00000000000000011522_0,Woodland,3,50323762,1862,-16948,2496,-9102,1863,1602,-17662,2443,-11023,2242,LUCAS_polygon,NA,
00000000000000002c57_0,Shrubland,4,50563776,1747,-15688,2438,-8978,1995,1731,-18355,2443,-10602,2328,LUCAS_polygon,NA,
000000000000000044b8_0,Shrubland,4,50563882,1612,-16733,2318,-10382,8404,1643,-17407,2306,-10593,2031,LUCAS_polygon,NA,
0000000000000000d817_0,Shrubland,4,50383954,1523,-16525,2564,-10848,1955,1558,-16862,2394,-10823,1990,LUCAS_polygon,NA,
0000000000000000db39_0,Shrubland,4,50343882,1485,-16208,2840,-10911,2083,1519,-16881,8477,-11114,9750,LUCAS_polygon,NA,
0000000000000000f3a4_0,Shrubland,4,50283932,1428,-19009,2324,-13310,2235,1523,-18939,2642,-12439,2210,LUCAS_polygon,NA,
0000000000000000005c_0,Grassland,5,50283772,1508,-19659,3546,-13039,2590,1587,-19783,3265,-12468,2748,LUCAS_polygon,NA,
0000000000000000050b_0,Grassland,5,50103814,1950,-17088,2653,-8762,2528,1655,-16814,2898,-10161,2388,LUCAS_polygon,NA,
000000000000000007d5_0,Grassland,5,50163738,1538,-19958,3272,-12977,2663,1480,-19920,4008,-13461,2903,LUCAS_polygon,NA,
00000000000000000989_0,Grassland,5,50183868,1604,-16267,2549,-10142,2185,1450,-17418,2499,-12016,1881,LUCAS_polygon,NA,
00000000000000000a4e_0,Grassland,5,50603878,1443,-18534,6070,-12843,9102,1437,-19184,3110,-13354,2117,LUCAS_polygon,NA,
00000000000000000b12_0,Grassland,5,50603882,1455,-19478,4776,-13388,9158,1473,-19459,3077,-13213,2215,LUCAS_polygon,NA,
00000000000000000b56_0,Grassland,5,50463796,1470,-20766,3095,-14131,2420,1472,-21494,4948,-14603,8847,LUCAS_polygon,NA,
00000000000000000fc8_0,Grassland,5,50023768,1832,-19216,3227,-10487,2253,1516,-19058,2823,-12569,2225,LUCAS_polygon,NA,
0000000000000000101d_0,Grassland,5,50143732,1619,-19420,3003,-11995,2582,1502,-19208,2914,-12791,2466,LUCAS_polygon,NA,
000000000000000010c0_0,Grassland,5,50323810,1761,-18548,2991,-10534,2291,1659,-17342,2967,-10452,2262,LUCAS_polygon,NA,
00000000000000001362_0,Grassland,5,50803766,1743,-16831,2211,-9654,2186,1513,-18658,2722,-12335,2095,LUCAS_polygon,NA,
000000000000000016d5_0,Grassland,5,50243752,1603,-18367,3130,-11459,2304,1585,-18725,2673,-11817,1738,LUCAS_polygon,NA,
000000000000000017d3_0,Grassland,5,50283880,1486,-20665,5834,-13904,2898,1529,-21686,4179,-14185,2208,LUCAS_polygon,NA,
00000000000000001d2c_0,Grassland,5,50023738,1499,-17290,2119,-11536,1969,1605,-15913,2549,-9917,2189,LUCAS_polygon,NA,
00000000000000001ec1_0,Grassland,5,50123772,1632,-18912,2918,-11588,2321,1486,-17136,3279,-11531,2221,LUCAS_polygon,NA,
00000000000000001ec9_0,Grassland,5,50283824,1674,-20044,3502,-11974,2082,1613,-18598,2826,-11527,2532,LUCAS_polygon,NA,
000000000000000020ca_0,Grassland,5,50243826,1786,-18679,3191,-10460,2917,1679,-18644,2944,-11107,2224,LUCAS_polygon,NA,
00000000000000003041_0,Grassland,5,50503810,1578,-19470,3072,-12341,2066,1502,-20520,2907,-13659,1800,LUCAS_polygon,NA,
000000000000000030c5_0,Grassland,5,50143786,1672,-17481,2500,-10458,2155,1728,-17543,2303,-10155,1976,LUCAS_polygon,NA,
00000000000000003278_0,Grassland,5,50343760,1613,-15221,2781,-9435,2472,1611,-16979,2449,-10542,2362,LUCAS_polygon,NA,
000000000000000036c0_0,Grassland,5,50063790,1468,-18969,3118,-12924,2919,1424,-19410,3022,-13632,2139,LUCAS_polygon,NA,
000000000000000037e4_0,Grassland,5,50223766,1641,-18894,3207,-11511,2362,1671,-18836,3725,-11270,2383,LUCAS_polygon,NA,
00000000000000003d70_0,Grassland,5,50543886,1505,-16728,2482,-11118,9400,1533,-17294,2393,-11282,2077,LUCAS_polygon,NA,
00000000000000003eae_0,Grassland,5,50043784,1681,-18954,3528,-11277,2993,1604,-19757,3384,-12315,2680,LUCAS_polygon,NA,
00000000000000004075_0,Grassland,5,50183772,1532,-19407,2633,-12669,2890,1502,-19729,3851,-13136,2254,LUCAS_polygon,NA,
000000000000000041c4_0,Grassland,5,50523746,1540,-17484,2843,-11356,2133,1532,-18618,3375,-12149,2119,LUCAS_polygon,NA,
00000000000000004563_0,Grassland,5,50203822,1500,-19022,2872,-12683,2250,1503,-19322,3320,-12853,2130,LUCAS_polygon,NA,
0000000000000000ca0d_0,Grassland,5,50343790,1587,-19784,2924,-12466,2390,1717,-19425,3011,-11311,4671,LUCAS_polygon,NA,
0000000000000000cb0b_0,Grassland,5,50323806,1635,-19790,3069,-12108,2475,1563,-19100,3274,-12219,2860,LUCAS_polygon,NA,
0000000000000000cd4c_0,Grassland,5,50803798,1491,-18298,2897,-12269,2247,1596,-19160,3230,-12008,2030,LUCAS_polygon,NA,
0000000000000000cfba_0,Grassland,5,50383732,1465,-19358,2945,-13216,2398,1410,-18817,7299,-13347,8112,LUCAS_polygon,NA,
0000000000000000d131_0,Grassland,5,50403982,2147,-17352,8236,-8084,10306,1566,-14731,2776,-9408,2403,LUCAS_polygon,NA,
0000000000000000e3ef_0,Grassland,5,50583784,1493,-20600,2706,-13797,2588,1540,-20880,2953,-13558,2216,LUCAS_polygon,NA,
0000000000000000e99b_0,Grassland,5,50303814,1495,-19887,2859,-13302,2629,1526,-19054,2682,-12490,2509,LUCAS_polygon,NA,
0000000000000000ea3e_0,Grassland,5,50523804,1673,-20418,3414,-12207,2500,1611,-20686,3648,-12843,2621,LUCAS_polygon,NA,
0000000000000000ec1c_0,Grassland,5,50383842,1523,-19883,4512,-13056,2278,1525,-20887,2736,-13698,2469,LUCAS_polygon,NA,
0000000000000000ec51_0,Grassland,5,50603758,1451,-19865,3428,-13692,2334,1570,-20446,3279,-13023,2269,LUCAS_polygon,NA,
0000000000000000f0e4_0,Grassland,5,50863740,1586,-18593,2442,-11722,2914,1461,-19234,2946,-13161,2292,LUCAS_polygon,NA,
0000000000000000f27d_0,Grassland,5,50183744,1566,-20079,2885,-12825,2510,1563,-19261,3888,-12326,2384,LUCAS_polygon,NA,
0000000000000000f669_0,Grassland,5,50163730,1545,-21583,4120,-13971,2657,1525,-22130,4912,-14513,2397,LUCAS_polygon,NA,
0000000000000000fbce_0,Grassland,5,50703810,1604,-20904,3982,-13033,2255,1503,-21346,4190,-14202,2447,LUCAS_polygon,NA,
0000000000000001002b_0,Grassland,5,50503860,1573,-20314,3323,-12917,2689,1478,-20634,2632,-13958,2050,LUCAS_polygon,NA,
00000000000000010648_0,Grassland,5,50123728,1722,-20914,3288,-12144,2956,1552,-21948,3722,-14141,2574,LUCAS_polygon,NA,
00000000000000010b57_0,Grassland,5,50283736,1570,-19293,3319,-12292,2316,1594,-18783,3654,-11783,2059,LUCAS_polygon,NA,
00000000000000010bb4_0,Grassland,5,50463778,1526,-19971,3052,-13090,2301,1526,-19866,2988,-13018,1821,LUCAS_polygon,NA,
00000000000000010c96_0,Grassland,5,50763802,1660,-18341,2697,-11050,2271,1611,-19279,3018,-11966,2368,LUCAS_polygon,NA,
00000000000000010e55_0,Grassland,5,50443798,1641,-17584,2701,-10713,2378,1551,-19590,5580,-12628,9154,LUCAS_polygon,NA,
00000000000000010e7f_0,Grassland,5,50523892,1619,-19558,3490,-12084,9834,1529,-20206,3654,-13219,2171,LUCAS_polygon,NA,
0000000000000001111a_0,Grassland,5,50483746,1599,-18793,2810,-11751,2404,1532,-19408,3832,-12668,2456,LUCAS_polygon,NA,
000000000000000115a9_0,Grassland,5,50283774,1522,-19865,3473,-13051,2641,1636,-20332,3455,-12430,2142,LUCAS_polygon,NA,
00000000000000011607_0,Grassland,5,50503754,1676,-18414,4375,-10986,3388,1544,-19297,3077,-12496,2775,LUCAS_polygon,NA,
000000000000000116fc_0,Grassland,5,50343732,1533,-18442,3232,-12032,2719,1738,-18555,3095,-10675,2447,LUCAS_polygon,NA,
00000000000000004506_0,Bare land,6,50703766,1715,-19441,2721,-11338,2737,1577,-20809,2467,-13197,2559,LUCAS_polygon,NA,
