system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
0000000000000000a260_0,Artificial land,1,31001950,2932,-7997,2639,-2728,3487,1709,-11468,1958,-6712,2414,LUCAS_point,0.909695335564238,
0000000000000000a293_0,Artificial land,1,31561996,1313,-14541,1580,-11074,1378,2205,-11331,2004,-5138,3794,LUCAS_point,0.9064765336020022,
0000000000000000a2a6_0,Artificial land,1,31941882,-5225,-14660,2753,2805,1608,1865,-10069,1971,-5399,1665,LUCAS_point,0.9044832611010478,
0000000000000000a33b_0,Artificial land,1,30961986,-2185,-12100,2042,5537,4537,2670,-15915,2947,-5961,2754,LUCAS_point,0.8948551101255443,
0000000000000000a34b_0,Artificial land,1,31481832,182874,-14856,3227,-81,1411,47290,-9960,2205,-211,1511,LUCAS_point,0.8938758901258901,
0000000000000000a3d6_0,Artificial land,1,31522030,1813,-14218,1868,-7842,1424,4181,-11393,1814,-2725,2579,LUCAS_point,0.8847826086674637,
0000000000000000a41c_0,Artificial land,1,31101998,1651,-11600,2121,-7027,1914,3824,-12768,1541,-3339,2338,LUCAS_point,0.880714565265398,
0000000000000000a48d_0,Artificial land,1,31961882,-3119,-15169,2040,4864,1138,2617,-10941,1987,-4181,1702,LUCAS_point,0.8719708037232451,
0000000000000000a490_0,Artificial land,1,30941980,2543,-15780,2607,-6206,2156,1807,-12918,2719,-7150,1662,LUCAS_point,0.871615562847912,
0000000000000000a4a0_0,Artificial land,1,31722020,1580,-4902,3127,-3103,1988,-1646,-1881,1687,1143,1403,LUCAS_point,0.8705237395577152,
0000000000000000a4ac_0,Artificial land,1,30961954,1885,-12219,1959,-6483,2009,4652,-13467,1925,-2895,2842,LUCAS_point,0.8692808926254458,
0000000000000000a4b1_0,Artificial land,1,31662006,1649,-14032,2061,-8510,2113,8328,-15241,2342,-1830,2841,LUCAS_point,0.8687916058226424,
0000000000000000a4c7_0,Artificial land,1,31641866,7862,-11974,1998,-1523,3252,3985,-16094,2061,-4038,2099,LUCAS_point,0.8675370953572173,
0000000000000000a524_0,Artificial land,1,31881880,8599,-9837,1896,-1144,4555,3926,-13055,1819,-3326,2616,LUCAS_point,0.86051802968739,
0000000000000000a58e_0,Artificial land,1,32182006,5528,-7813,3576,-1413,2803,1551,-13158,1677,-8484,1955,LUCAS_point,0.8538163149409945,
0000000000000000a5c1_0,Artificial land,1,31402004,1964,-9320,1903,-4747,2106,2870,-9716,2373,-3385,3912,LUCAS_point,0.8513249958512903,
0000000000000000a5e0_0,Artificial land,1,31622000,4447,-7212,4200,-1622,1526,2801,-6095,2914,-2176,2246,LUCAS_point,0.8490956229443072,
0000000000000000a6b5_0,Artificial land,1,31621986,4497,-9754,1893,-2169,1544,1562,-8831,1991,-5654,1555,LUCAS_point,0.833808656228011,
00000000000000008e9b_0,Shrubland,4,32441776,1792,-13716,1919,-7652,2291,2961,-16606,1858,-5608,1679,LUCAS_point,0.5478333617807549,
00000000000000008f22_0,Shrubland,4,31341970,1458,-21116,3009,-14484,2039,1401,-19334,3467,-13799,2218,LUCAS_point,0.5320911310354275,
00000000000000008f6f_0,Shrubland,4,31981792,1375,-17595,2612,-12798,1891,1634,-17332,2553,-10609,2134,LUCAS_point,0.5243361781533281,
00000000000000008ffb_0,Shrubland,4,31681996,1409,-22278,2307,-15811,1665,1520,-18297,2352,-12039,2192,LUCAS_point,0.5111862346286453,
00000000000000009002_0,Shrubland,4,31902000,1887,-19876,2583,-10533,1470,1612,-21262,4693,-13191,2023,LUCAS_point,0.5106427200169177,
00000000000000009019_0,Shrubland,4,31622004,1719,-20394,2880,-11862,1706,1672,-20528,2710,-12277,1937,LUCAS_point,0.5080140038835691,
0000000000000000902d_0,Shrubland,4,32461776,1845,-14035,2136,-7606,2035,1719,-15400,2407,-8960,1894,LUCAS_point,0.5056878489727327,
0000000000000000907d_0,Shrubland,4,32541860,1791,-17540,2150,-9795,1947,2063,-16657,2116,-8075,1518,LUCAS_point,0.4995140445140445,
00000000000000007ff5_0,Bare land,6,31081932,1641,-9422,5226,-5743,4060,2201,-12904,4282,-5864,2730,LUCAS_point,0.20471308475286443,
00000000000000008102_0,Bare land,6,31121826,2053,-12956,4051,-6311,3041,1506,-15463,3128,-10271,2707,LUCAS_point,0.10543567380467936,
0000000000000000811c_0,Bare land,6,30801902,2032,-9210,3595,-4534,2934,2129,-10474,3846,-4920,3289,LUCAS_point,0.09615128421629969,
0000000000000000815b_0,Bare land,6,31101920,1850,-10210,2847,-5519,2855,1814,-11410,2806,-6289,1954,LUCAS_point,0.0748362350286659,
00000000000000008196_0,Bare land,6,30841930,1796,-14340,3068,-7983,2421,2304,-14562,3316,-6319,2821,LUCAS_point,0.06332465905127585,
000000000000000081e6_0,Bare land,6,32201820,2229,-15714,2315,-7051,2071,2644,-12153,2309,-4597,2445,LUCAS_point,0.04546054822370612,
0000000000000000822e_0,Bare land,6,30821934,1825,-10697,3516,-5863,2558,1592,-13475,3738,-8466,3116,LUCAS_point,0.03237442144418889,
000000000000000082cd_0,Bare land,6,32001922,2077,-14263,2194,-6866,1911,2330,-16347,2097,-7017,1781,LUCAS_point,0.01228956228956229,
00000000000000008351_0,Bare land,6,31761906,1642,-16604,2028,-10110,1916,1768,-18063,3110,-10215,2542,LUCAS_point,0,
00000000000000008352_0,Bare land,6,32061840,1745,-20887,4746,-11969,2665,1754,-20585,3770,-11735,2469,LUCAS_point,0,
00000000000000009222_0,Water,7,31062036,1326,-28008,6662,-21129,4802,1323,-27969,4980,-21146,4200,LUCAS_point,0.9724521299284151,
0000000000000000934c_0,Water,7,31722014,1385,-25596,3171,-18483,3332,1402,-23587,3203,-16820,3086,LUCAS_point,0.8421786161792755,
00000000000000009491_0,Water,7,32302012,1523,-19126,2720,-12554,2689,1677,-18841,3873,-11234,2324,LUCAS_point,0.4551002018532506,
00000000000000004997_0,Cropland,2,32241970,1757,-20820,3588,-11849,2961,1555,-20202,5456,-12992,2900,LUCAS_polygon,NA,
0000000000000000499f_0,Cropland,2,31881898,2040,-17842,4230,-8748,1783,1937,-18944,3873,-9778,2116,LUCAS_polygon,NA,
000000000000000049a0_0,Cropland,2,31781976,2112,-19039,3425,-9016,2330,1930,-18992,2464,-9839,2133,LUCAS_polygon,NA,
000000000000000049f3_0,Cropland,2,31921834,2029,-21964,5056,-10823,2506,1600,-20291,4953,-12679,2710,LUCAS_polygon,NA,
00000000000000004a04_0,Cropland,2,31541858,1967,-20233,3032,-10284,2149,1635,-19105,3351,-11682,2055,LUCAS_polygon,NA,
00000000000000004a07_0,Cropland,2,32501860,1892,-16423,2494,-8682,2145,2144,-16293,2587,-7601,1955,LUCAS_polygon,NA,
00000000000000004a88_0,Cropland,2,30881878,1655,-20187,3689,-12200,2950,1657,-20207,4314,-12195,2769,LUCAS_polygon,NA,
00000000000000004a9c_0,Cropland,2,31121992,1611,-20640,5630,-12813,2896,1714,-21119,5546,-12323,3208,LUCAS_polygon,NA,
00000000000000004a9d_0,Cropland,2,31561848,2318,-18148,2111,-7831,1399,1751,-16418,1878,-9379,2083,LUCAS_polygon,NA,
00000000000000004a9e_0,Cropland,2,32341828,1810,-19909,3672,-11000,2746,1700,-19196,3467,-11289,2703,LUCAS_polygon,NA,
00000000000000004aac_0,Cropland,2,31441938,1866,-24865,4927,-13323,2754,1635,-23132,5727,-14152,2705,LUCAS_polygon,NA,
00000000000000004abc_0,Cropland,2,31221836,1503,-18037,2670,-12003,2723,1592,-19039,3058,-11956,2049,LUCAS_polygon,NA,
00000000000000004ad1_0,Cropland,2,32361964,1771,-20578,3624,-11621,2957,1619,-20585,4145,-12715,2903,LUCAS_polygon,NA,
00000000000000004aea_0,Cropland,2,30901972,1542,-20328,4204,-13185,2521,1809,-21199,4403,-11720,2557,LUCAS_polygon,NA,
00000000000000004aed_0,Cropland,2,32102006,1868,-18030,3538,-9653,2178,1748,-21823,3349,-12485,2377,LUCAS_polygon,NA,
00000000000000004b1d_0,Cropland,2,31541832,1655,-20072,2973,-12129,2784,1778,-18708,2476,-10523,2616,LUCAS_polygon,NA,
00000000000000004b53_0,Cropland,2,30901974,1662,-15683,3587,-9436,3179,1730,-14581,3361,-8430,2499,LUCAS_polygon,NA,
00000000000000004b59_0,Cropland,2,32641938,2283,-22011,5442,-9642,2807,1959,-21204,5777,-10822,2637,LUCAS_polygon,NA,
00000000000000004b75_0,Cropland,2,31621938,1816,-23782,4793,-13093,2333,1679,-20897,4687,-12448,2727,LUCAS_polygon,NA,
00000000000000004b82_0,Cropland,2,32601942,1990,-19678,4395,-9887,2158,1925,-18228,3533,-9468,2854,LUCAS_polygon,NA,
00000000000000004baa_0,Cropland,2,31441936,1787,-23076,6197,-12914,3956,1790,-22892,7716,-12789,3502,LUCAS_polygon,NA,
00000000000000004bd8_0,Cropland,2,32541878,2175,-18204,4874,-8371,4421,2219,-19213,4252,-8658,2446,LUCAS_polygon,NA,
00000000000000004bef_0,Cropland,2,32221954,1805,-21616,4703,-11974,2555,1788,-22133,5533,-12380,3714,LUCAS_polygon,NA,
00000000000000004bfa_0,Cropland,2,32341984,1898,-19877,5044,-10470,2712,1540,-18742,10991,-12167,14024,LUCAS_polygon,NA,
00000000000000004bff_0,Cropland,2,32281920,2046,-22451,4128,-10975,2999,1811,-22304,5224,-12318,2404,LUCAS_polygon,NA,
00000000000000004c1d_0,Cropland,2,31281834,1848,-20025,3336,-10839,2677,1606,-22432,4499,-13970,2749,LUCAS_polygon,NA,
00000000000000004c36_0,Cropland,2,32401948,1965,-18251,3298,-9289,2434,1802,-18543,2983,-10289,2136,LUCAS_polygon,NA,
00000000000000004c76_0,Cropland,2,31882016,1644,-19830,5009,-12065,3550,1528,-20372,4138,-13333,4018,LUCAS_polygon,NA,
00000000000000004c77_0,Cropland,2,31861972,1613,-16649,2714,-10322,2692,1858,-17173,2595,-9241,2939,LUCAS_polygon,NA,
00000000000000004ca3_0,Cropland,2,32642006,1764,-20333,3396,-11527,3134,1580,-19914,3796,-12602,3421,LUCAS_polygon,NA,
00000000000000004ca6_0,Cropland,2,31341872,2069,-13800,2681,-6669,1804,2119,-14839,2414,-7003,1993,LUCAS_polygon,NA,
00000000000000004cb1_0,Cropland,2,31221954,1594,-21170,3938,-13279,1880,1493,-20552,3576,-13769,2162,LUCAS_polygon,NA,
00000000000000004cfe_0,Cropland,2,30962002,1708,-20989,5069,-12291,3396,1752,-21302,5241,-12158,3005,LUCAS_polygon,NA,
00000000000000004d05_0,Cropland,2,32101924,1968,-20444,3147,-10390,1914,2141,-20218,3171,-9441,2094,LUCAS_polygon,NA,
00000000000000004d16_0,Cropland,2,32341990,1738,-22686,5005,-13053,2988,1703,-22417,6477,-13160,13176,LUCAS_polygon,NA,
00000000000000004d30_0,Cropland,2,31061990,1599,-21658,5814,-13543,3380,1555,-21640,5320,-13918,3097,LUCAS_polygon,NA,
00000000000000004d61_0,Cropland,2,32721996,1831,-20034,4863,-10943,2483,2076,-17059,3752,-8217,2558,LUCAS_polygon,NA,
00000000000000004dcc_0,Cropland,2,30701908,1908,-18118,2283,-9494,2313,1679,-17795,2447,-10597,2169,LUCAS_polygon,NA,
00000000000000004de6_0,Cropland,2,31041980,1461,-22455,5189,-15364,2414,1574,-21357,5443,-13568,2239,LUCAS_polygon,NA,
00000000000000004e12_0,Cropland,2,32341882,1950,-16332,4251,-8377,4472,2042,-16197,2615,-7932,1948,LUCAS_polygon,NA,
00000000000000004e4c_0,Cropland,2,32281970,2068,-22352,4488,-10809,2519,1891,-22347,8491,-11815,13842,LUCAS_polygon,NA,
00000000000000004e55_0,Cropland,2,31362020,1937,-17842,3488,-9210,2037,1795,-18426,3589,-10268,2097,LUCAS_polygon,NA,
00000000000000004e5d_0,Cropland,2,31322000,1914,-17833,3425,-9318,2267,1660,-21256,5028,-12804,3210,LUCAS_polygon,NA,
00000000000000004e5f_0,Cropland,2,32321950,1949,-24283,4610,-12462,2944,1496,-22596,5508,-15100,2730,LUCAS_polygon,NA,
00000000000000004e96_0,Cropland,2,32021898,1682,-18775,2732,-11161,1899,1824,-18149,2826,-9952,2067,LUCAS_polygon,NA,
00000000000000004eb0_0,Cropland,2,32481828,2393,-11479,2176,-4797,2511,2390,-11421,2612,-4778,1816,LUCAS_polygon,NA,
00000000000000004ec2_0,Cropland,2,31261890,2130,-17377,2371,-8158,1723,1835,-18567,2124,-10119,2211,LUCAS_polygon,NA,
00000000000000004ede_0,Cropland,2,31201952,1714,-18177,2748,-10605,2953,1821,-15666,2649,-8603,3198,LUCAS_polygon,NA,
00000000000000004f0f_0,Cropland,2,31321990,1973,-21931,5682,-11114,3399,1730,-20855,6521,-12052,3698,LUCAS_polygon,NA,
00000000000000004f2a_0,Cropland,2,31461834,1652,-20748,4484,-12559,2994,1935,-19710,3101,-10188,2399,LUCAS_polygon,NA,
00000000000000004f52_0,Cropland,2,32101988,1806,-21839,6448,-12095,2970,1697,-21340,4647,-12578,2952,LUCAS_polygon,NA,
00000000000000004f59_0,Cropland,2,32401892,2255,-21738,4959,-9642,4646,2102,-20178,3741,-9598,2868,LUCAS_polygon,NA,
00000000000000004f63_0,Cropland,2,32041882,1708,-15675,2158,-9178,2021,1770,-16987,11981,-9596,14199,LUCAS_polygon,NA,
00000000000000004f6b_0,Cropland,2,31821942,1961,-17467,2457,-8906,2292,1780,-17380,1998,-9762,1950,LUCAS_polygon,NA,
00000000000000004fe1_0,Cropland,2,31861774,1766,-15525,1939,-8792,1558,1676,-15436,2381,-9208,2129,LUCAS_polygon,NA,
00000000000000004fe3_0,Cropland,2,32401964,1927,-18115,3173,-9399,1850,2186,-15529,2959,-7104,2064,LUCAS_polygon,NA,
00000000000000004fe8_0,Cropland,2,31501858,1827,-19192,3403,-10507,1938,1790,-19195,2816,-10726,2373,LUCAS_polygon,NA,
0000000000000000505f_0,Cropland,2,32161890,1921,-20065,4214,-10444,4643,1993,-19794,2953,-9933,2514,LUCAS_polygon,NA,
0000000000000000507f_0,Cropland,2,32521944,1733,-19734,4398,-11387,2996,1897,-19047,4035,-10041,3031,LUCAS_polygon,NA,
000000000000000050a4_0,Cropland,2,31601818,1758,-19493,2887,-11088,1973,1655,-18510,3386,-11181,2275,LUCAS_polygon,NA,
000000000000000050c9_0,Cropland,2,31642018,1655,-19944,2702,-12048,2496,1888,-19863,4034,-10520,2600,LUCAS_polygon,NA,
000000000000000050d1_0,Cropland,2,31781972,1930,-19183,3010,-9938,1968,1937,-20089,2989,-10372,2739,LUCAS_polygon,NA,
000000000000000050ee_0,Cropland,2,32361996,1807,-21084,4638,-11669,3110,1627,-21802,9420,-13398,13650,LUCAS_polygon,NA,
00000000000000005124_0,Cropland,2,32461934,1718,-20174,3462,-11740,3109,1735,-17836,3654,-10281,2588,LUCAS_polygon,NA,
00000000000000005152_0,Cropland,2,32221972,1985,-23439,4129,-11809,2619,1832,-19601,4110,-10699,2466,LUCAS_polygon,NA,
00000000000000005164_0,Cropland,2,32061996,1683,-20767,3440,-12342,2904,1665,-17245,3317,-10358,2853,LUCAS_polygon,NA,
00000000000000005166_0,Cropland,2,32261904,2053,-16627,4189,-8097,4600,1794,-17561,2436,-9787,2383,LUCAS_polygon,NA,
0000000000000000518e_0,Cropland,2,31521920,1749,-14772,2114,-8447,2189,1956,-16541,2136,-8457,1481,LUCAS_polygon,NA,
000000000000000051eb_0,Cropland,2,32261948,1998,-20086,4042,-10053,3628,1724,-20627,5061,-11963,3371,LUCAS_polygon,NA,
000000000000000051f0_0,Cropland,2,31441974,1619,-20244,3627,-12505,2549,1795,-20074,4488,-11182,2372,LUCAS_polygon,NA,
00000000000000005204_0,Cropland,2,31962018,1481,-21166,2929,-14287,2683,1607,-19631,3258,-12217,2227,LUCAS_polygon,NA,
0000000000000000525f_0,Cropland,2,31521924,1756,-20597,3493,-11729,2695,1754,-19665,3673,-11209,2655,LUCAS_polygon,NA,
00000000000000005269_0,Cropland,2,32281978,1993,-19834,3639,-9954,2881,2028,-18245,3053,-8995,3318,LUCAS_polygon,NA,
00000000000000005275_0,Cropland,2,32501968,2007,-18209,3009,-9071,2466,1865,-19781,3467,-10607,2894,LUCAS_polygon,NA,
00000000000000005284_0,Cropland,2,32601872,1792,-21927,4028,-12237,2529,1848,-21312,3928,-11531,2910,LUCAS_polygon,NA,
00000000000000005288_0,Cropland,2,32281852,1852,-19688,3264,-10632,1929,2073,-18636,2478,-8990,1998,LUCAS_polygon,NA,
00000000000000005294_0,Cropland,2,30981908,1695,-17890,3206,-10558,3350,1666,-18554,3376,-11139,3727,LUCAS_polygon,NA,
000000000000000052a5_0,Cropland,2,31901948,1505,-17577,3286,-11679,2975,1761,-18615,3806,-10571,2472,LUCAS_polygon,NA,
000000000000000052b2_0,Cropland,2,31801954,1749,-21714,5390,-12416,3560,1879,-19798,3878,-10536,3917,LUCAS_polygon,NA,
000000000000000052ff_0,Cropland,2,32361888,2092,-13779,4316,-6588,4512,2077,-13723,2495,-6606,2320,LUCAS_polygon,NA,
0000000000000000531c_0,Cropland,2,31161906,2041,-14705,2763,-7204,1827,2169,-16334,3201,-7532,1740,LUCAS_polygon,NA,
0000000000000000531d_0,Cropland,2,32241908,1773,-20595,4558,-11615,4066,1742,-21194,4417,-12170,2370,LUCAS_polygon,NA,
00000000000000005336_0,Cropland,2,31161870,1909,-19410,4764,-10169,1853,1830,-18786,3598,-10268,2672,LUCAS_polygon,NA,
0000000000000000534b_0,Cropland,2,32281848,1911,-17801,3049,-9315,2141,2144,-18143,3760,-8462,2091,LUCAS_polygon,NA,
000000000000000053a7_0,Cropland,2,32341846,1966,-15850,2125,-8061,1742,1863,-16026,2542,-8603,1808,LUCAS_polygon,NA,
000000000000000053d9_0,Cropland,2,32081894,1391,-17802,1851,-12801,1788,1548,-18961,10870,-12248,13184,LUCAS_polygon,NA,
000000000000000053e0_0,Cropland,2,31741898,2058,-16119,3983,-7832,2590,2495,-16246,2932,-6513,2282,LUCAS_polygon,NA,
000000000000000053f3_0,Cropland,2,32461888,1762,-24051,5127,-13653,4248,1689,-24550,4528,-14532,2543,LUCAS_polygon,NA,
00000000000000005434_0,Cropland,2,31321922,1752,-18688,4327,-10667,2822,1931,-19849,4153,-10282,2217,LUCAS_polygon,NA,
00000000000000005451_0,Cropland,2,31521826,1917,-19925,3374,-10394,1927,1736,-20429,4034,-11770,2475,LUCAS_polygon,NA,
0000000000000000545e_0,Cropland,2,31381942,2550,-15691,2113,-6153,1555,1946,-16589,3286,-8524,1669,LUCAS_polygon,NA,
00000000000000005467_0,Cropland,2,31561978,1668,-16286,2700,-9762,1870,2236,-17169,2604,-7677,1934,LUCAS_polygon,NA,
0000000000000000547b_0,Cropland,2,31481844,1902,-18927,4209,-9953,2569,1649,-18843,4657,-11430,2432,LUCAS_polygon,NA,
00000000000000005491_0,Cropland,2,32241836,2088,-19353,2999,-9268,2328,1759,-19194,2852,-10912,2192,LUCAS_polygon,NA,
000000000000000054a6_0,Cropland,2,31841836,2031,-21446,3925,-10559,2522,1945,-20117,4556,-10344,15363,LUCAS_polygon,NA,
000000000000000054a7_0,Cropland,2,31601882,1837,-19338,3219,-10530,2601,1848,-19921,3803,-10780,2569,LUCAS_polygon,NA,
000000000000000054a8_0,Cropland,2,31601980,1912,-20885,4936,-10921,2556,1803,-21291,4375,-11811,3059,LUCAS_polygon,NA,
000000000000000054ee_0,Cropland,2,31021880,1529,-20495,3928,-13401,2503,1518,-19192,4414,-12646,2790,LUCAS_polygon,NA,
00000000000000005500_0,Cropland,2,31621930,1535,-20809,2918,-13555,2412,1785,-22520,4705,-12614,2736,LUCAS_polygon,NA,
00000000000000005501_0,Cropland,2,31681972,2099,-21468,3384,-10227,2139,1765,-19888,4657,-11271,2298,LUCAS_polygon,NA,
0000000000000000550b_0,Cropland,2,32341992,1952,-21254,4934,-10887,2765,2061,-20145,4251,-9773,2125,LUCAS_polygon,NA,
0000000000000000551d_0,Cropland,2,31441828,1806,-20582,5312,-11399,1953,2025,-21540,3812,-10635,2179,LUCAS_polygon,NA,
00000000000000005549_0,Cropland,2,31421838,1784,-21621,4321,-12118,3032,1603,-21356,5614,-13326,2387,LUCAS_polygon,NA,
000000000000000055a1_0,Cropland,2,32241980,2207,-18207,3441,-8249,2763,2067,-18235,3815,-8820,2971,LUCAS_polygon,NA,
000000000000000055c8_0,Cropland,2,32161882,1909,-18806,4276,-9850,4347,1784,-18466,2796,-10350,2338,LUCAS_polygon,NA,
000000000000000055cc_0,Cropland,2,31421886,1812,-18422,2480,-10168,2130,1799,-18360,2834,-10205,2175,LUCAS_polygon,NA,
0000000000000000560f_0,Cropland,2,32081962,1568,-22239,7205,-14184,3495,1833,-24331,6987,-13272,2853,LUCAS_polygon,NA,
0000000000000000563f_0,Cropland,2,32581954,2037,-17253,3399,-8470,2127,2468,-17091,2483,-6927,3001,LUCAS_polygon,NA,
00000000000000005643_0,Cropland,2,31981992,1814,-22277,5027,-12279,2408,1750,-19324,3828,-11041,2780,LUCAS_polygon,NA,
00000000000000005659_0,Cropland,2,32201956,2137,-20098,3597,-9405,2636,1842,-18928,4097,-10275,2980,LUCAS_polygon,NA,
0000000000000000567e_0,Cropland,2,32181982,1976,-22865,3607,-11574,2749,2260,-21430,4826,-9481,3315,LUCAS_polygon,NA,
000000000000000056a1_0,Cropland,2,31402008,1662,-18245,3364,-10981,3207,1449,-18969,3244,-13089,2961,LUCAS_polygon,NA,
000000000000000056a7_0,Cropland,2,31141966,1491,-18084,2774,-12132,1990,1687,-18503,2309,-10969,1969,LUCAS_polygon,NA,
000000000000000056a9_0,Cropland,2,32202010,2007,-19857,3707,-9893,2666,1876,-20190,3490,-10759,3807,LUCAS_polygon,NA,
000000000000000056ac_0,Cropland,2,32582012,1923,-20840,4010,-10839,3208,1674,-21904,5398,-13088,2844,LUCAS_polygon,NA,
000000000000000056b6_0,Cropland,2,30981902,1822,-20323,2995,-11154,2019,1869,-19595,4786,-10482,1955,LUCAS_polygon,NA,
