system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
00000000000000002251_0,Cropland,2,43022476,1605,-18307,4408,-11405,2345,1780,-15628,3119,-8781,2420,LUCAS_polygon,NA,
000000000000000022b3_0,Cropland,2,43442452,1728,-18115,4552,-10481,4671,1915,-17233,3467,-9000,2973,LUCAS_polygon,NA,
0000000000000000233b_0,Cropland,2,43802474,1591,-18481,4067,-11616,4042,1644,-16932,2969,-10296,2664,LUCAS_polygon,NA,
00000000000000002347_0,Cropland,2,43422444,2437,-17402,4807,-7140,4710,2320,-17171,3959,-7400,3260,LUCAS_polygon,NA,
00000000000000002528_0,Cropland,2,42982432,1948,-18483,5293,-9490,5672,1902,-18396,3544,-9670,4057,LUCAS_polygon,NA,
0000000000000000270d_0,Cropland,2,44102480,1714,-13113,3924,-7652,4018,1632,-14377,1908,-8812,1812,LUCAS_polygon,NA,
000000000000000027a7_0,Cropland,2,42702434,1541,-16681,4681,-10825,5222,1540,-16312,2566,-10593,2441,LUCAS_polygon,NA,
00000000000000002851_0,Cropland,2,43082446,1633,-17218,5293,-10544,5239,1542,-15899,4461,-10313,2131,LUCAS_polygon,NA,
00000000000000002888_0,Cropland,2,43262470,1685,-18003,4759,-10687,4423,1631,-16968,4208,-10401,2240,LUCAS_polygon,NA,
000000000000000028db_0,Cropland,2,43342444,1700,-15653,3864,-9209,4139,1850,-17017,2395,-9200,2162,LUCAS_polygon,NA,
00000000000000002bdc_0,Cropland,2,43462542,1509,-15794,1925,-10469,1890,1596,-17107,2260,-10716,1973,LUCAS_polygon,NA,
00000000000000002c7e_0,Cropland,2,43322442,1645,-18116,4901,-11016,4118,2187,-18864,4092,-8625,2753,LUCAS_polygon,NA,
00000000000000002df3_0,Cropland,2,43242466,1608,-18285,4276,-11370,4243,1670,-18778,4328,-11246,3198,LUCAS_polygon,NA,
00000000000000003104_0,Cropland,2,42902478,1852,-18071,4797,-9757,2182,1901,-17320,3198,-9109,2101,LUCAS_polygon,NA,
0000000000000000312e_0,Cropland,2,44082612,1502,-14441,2123,-9616,1697,1608,-16835,2349,-10468,1671,LUCAS_polygon,NA,
0000000000000000371c_0,Cropland,2,42882454,1733,-16617,4549,-9588,5087,1763,-16438,2937,-9325,2452,LUCAS_polygon,NA,
00000000000000003739_0,Cropland,2,43322440,1623,-14758,3783,-9094,4384,1746,-17375,2945,-9950,2240,LUCAS_polygon,NA,
00000000000000003756_0,Cropland,2,44102450,2184,-17143,3871,-7848,2983,2043,-14805,3918,-7245,3273,LUCAS_polygon,NA,
000000000000000037ab_0,Cropland,2,43682478,1808,-15600,3783,-8629,3918,1840,-15717,2566,-8540,1893,LUCAS_polygon,NA,
00000000000000003c04_0,Cropland,2,43042484,1653,-17807,4496,-10771,2879,1605,-17183,2989,-10708,2750,LUCAS_polygon,NA,
00000000000000003c99_0,Cropland,2,43682448,1982,-20657,6167,-10421,4508,2090,-20160,4856,-9647,3573,LUCAS_polygon,NA,
00000000000000004001_0,Cropland,2,42562452,1723,-14811,4791,-8597,5213,1645,-16827,3231,-10231,2420,LUCAS_polygon,NA,
000000000000000041e1_0,Cropland,2,44162474,1677,-17013,3062,-10143,3080,1925,-15108,3027,-7849,2400,LUCAS_polygon,NA,
000000000000000041ff_0,Cropland,2,43362444,1768,-17043,4109,-9639,4586,1822,-16537,3684,-9078,2938,LUCAS_polygon,NA,
0000000000000000421d_0,Cropland,2,42582458,1669,-17837,4821,-10687,5041,1556,-18156,3244,-11669,2371,LUCAS_polygon,NA,
00000000000000004564_0,Cropland,2,43402438,1635,-17093,3727,-10456,2239,1656,-17290,3609,-10443,2258,LUCAS_polygon,NA,
000000000000000045ac_0,Cropland,2,43402442,1672,-16117,4452,-9640,4073,1526,-16852,3272,-11044,2558,LUCAS_polygon,NA,
0000000000000000462c_0,Cropland,2,43562488,1619,-18268,3077,-11280,3310,1898,-18508,3559,-9753,3007,LUCAS_polygon,NA,
00000000000000004948_0,Cropland,2,43842476,1556,-14594,3756,-9378,3895,1675,-15450,2410,-9223,2369,LUCAS_polygon,NA,
0000000000000000c690_0,Cropland,2,44002450,1650,-16845,3823,-10212,3007,1795,-16806,3444,-9365,2920,LUCAS_polygon,NA,
0000000000000000c771_0,Cropland,2,44122484,1598,-16629,8821,-10404,10283,1552,-16731,2517,-10783,2132,LUCAS_polygon,NA,
0000000000000000c8d5_0,Cropland,2,43142470,1532,-16921,5055,-11042,5210,1593,-16895,3796,-10607,2590,LUCAS_polygon,NA,
0000000000000000c90d_0,Cropland,2,43302476,1542,-16362,4142,-10610,4086,1774,-15671,3627,-8832,2605,LUCAS_polygon,NA,
0000000000000000caa2_0,Cropland,2,43542480,1763,-18845,3886,-10687,4210,1769,-17768,2755,-10047,2718,LUCAS_polygon,NA,
0000000000000000ccd9_0,Cropland,2,43122426,1644,-19274,5067,-11720,5762,1805,-18686,3202,-10355,2493,LUCAS_polygon,NA,
0000000000000000cdb0_0,Cropland,2,43462450,1738,-19935,5153,-11471,4149,1689,-18546,3750,-10979,3069,LUCAS_polygon,NA,
0000000000000000d101_0,Cropland,2,44122574,1923,-15535,1834,-8079,2085,1616,-17288,3618,-10700,2308,LUCAS_polygon,NA,
0000000000000000d190_0,Cropland,2,43562470,1621,-17997,4241,-11099,4290,1706,-18763,3699,-10999,2445,LUCAS_polygon,NA,
0000000000000000d1a1_0,Cropland,2,43062450,1632,-19065,5808,-11679,5664,1588,-17975,3183,-11322,3649,LUCAS_polygon,NA,
0000000000000000d21d_0,Cropland,2,42962502,2168,-20025,3188,-9236,2212,1872,-20104,3052,-10739,2656,LUCAS_polygon,NA,
0000000000000000d27a_0,Cropland,2,42482506,1655,-16399,3315,-9911,2567,1531,-17118,3690,-11183,2185,LUCAS_polygon,NA,
0000000000000000d27c_0,Cropland,2,43182496,1600,-15742,2019,-9836,1727,1787,-15007,1963,-8396,2404,LUCAS_polygon,NA,
0000000000000000d6e1_0,Cropland,2,42942494,1964,-17599,3132,-8963,3174,1704,-16169,3161,-9486,2711,LUCAS_polygon,NA,
0000000000000000d782_0,Cropland,2,43302458,1708,-17922,5136,-10492,4605,1634,-18438,4076,-11287,3131,LUCAS_polygon,NA,
0000000000000000d7ae_0,Cropland,2,43962488,1607,-14870,3700,-9254,4064,1515,-12082,2861,-7974,2475,LUCAS_polygon,NA,
0000000000000000d7da_0,Cropland,2,42422466,1594,-16670,3070,-10457,2561,1793,-15918,3616,-8876,2732,LUCAS_polygon,NA,
0000000000000000d7de_0,Cropland,2,43382430,1521,-18017,3905,-11849,3766,1647,-17281,3416,-10491,2712,LUCAS_polygon,NA,
0000000000000000d7ea_0,Cropland,2,43142478,1567,-18224,4648,-11627,5169,1663,-16917,3405,-10172,2582,LUCAS_polygon,NA,
0000000000000000d80a_0,Cropland,2,43842544,1792,-16960,3291,-9464,3150,1830,-17699,3251,-9671,2435,LUCAS_polygon,NA,
0000000000000000d9b0_0,Cropland,2,43762448,1965,-18546,4895,-9440,3555,2613,-18631,7676,-7129,9044,LUCAS_polygon,NA,
0000000000000000dbef_0,Cropland,2,43742476,1667,-15621,3396,-9371,3947,1605,-15364,2530,-9573,2027,LUCAS_polygon,NA,
0000000000000000dcd3_0,Cropland,2,43922452,1832,-17154,3939,-9365,4405,2113,-18087,3392,-8559,2773,LUCAS_polygon,NA,
0000000000000000dcdb_0,Cropland,2,43262456,1667,-18833,4241,-11296,4486,1938,-17960,3547,-9266,2309,LUCAS_polygon,NA,
0000000000000000dd6f_0,Cropland,2,43322452,1612,-16340,6494,-10137,5337,1921,-17438,5407,-9078,2916,LUCAS_polygon,NA,
0000000000000000dddb_0,Cropland,2,43202452,1650,-17601,4891,-10669,5528,1755,-16359,3932,-9322,2758,LUCAS_polygon,NA,
0000000000000000e09a_0,Cropland,2,43242470,1688,-17860,3889,-10580,4189,1690,-17888,3302,-10588,2289,LUCAS_polygon,NA,
0000000000000000e0b6_0,Cropland,2,42582432,1791,-17132,13122,-9565,15797,1700,-16182,2685,-9521,2172,LUCAS_polygon,NA,
0000000000000000e1fd_0,Cropland,2,44022472,1831,-17133,4576,-9358,4397,1818,-17032,3619,-9366,2395,LUCAS_polygon,NA,
0000000000000000e208_0,Cropland,2,43082464,1871,-18604,4717,-9942,5208,1752,-17035,3680,-9720,2786,LUCAS_polygon,NA,
0000000000000000e2ae_0,Cropland,2,43022458,1776,-17957,5112,-10113,5672,1912,-17919,3269,-9373,3725,LUCAS_polygon,NA,
0000000000000000e60a_0,Cropland,2,43062434,1801,-16675,5821,-9258,5505,2035,-17109,3621,-8409,3416,LUCAS_polygon,NA,
0000000000000000e719_0,Cropland,2,43042464,1624,-19256,5244,-11858,5093,1776,-16769,3709,-9444,3081,LUCAS_polygon,NA,
0000000000000000e801_0,Cropland,2,44062468,1738,-20756,6386,-11939,4797,1819,-20575,4814,-11312,3604,LUCAS_polygon,NA,
0000000000000000e975_0,Cropland,2,43922430,1549,-18962,2893,-12243,2706,1513,-18690,3372,-12355,2546,LUCAS_polygon,NA,
0000000000000000ea78_0,Cropland,2,43742450,1720,-17670,3984,-10275,4325,1809,-18154,8761,-10034,10521,LUCAS_polygon,NA,
0000000000000000eae6_0,Cropland,2,42702454,1756,-17614,5327,-10033,5535,1829,-15549,3644,-8501,2912,LUCAS_polygon,NA,
0000000000000000eba6_0,Cropland,2,43142458,1681,-15212,4464,-9047,5166,1785,-15741,2901,-8820,3006,LUCAS_polygon,NA,
0000000000000000ecb4_0,Cropland,2,43962614,1454,-12727,1936,-8755,2092,1570,-14715,10462,-9375,10514,LUCAS_polygon,NA,
0000000000000000ef4d_0,Cropland,2,43602450,1932,-17126,4421,-8866,4949,1697,-16990,4201,-10012,2773,LUCAS_polygon,NA,
0000000000000000efe7_0,Cropland,2,43342454,1610,-19883,4943,-12347,4624,1728,-18336,4561,-10609,2856,LUCAS_polygon,NA,
0000000000000000f06d_0,Cropland,2,44122460,1680,-17044,4803,-10144,4691,1675,-18506,3188,-11049,2611,LUCAS_polygon,NA,
0000000000000000f4ab_0,Cropland,2,43222446,1769,-16286,5346,-9205,3528,1967,-16804,4285,-8541,3258,LUCAS_polygon,NA,
0000000000000000f9ec_0,Cropland,2,42702484,1860,-15992,4672,-8596,3302,1951,-14933,3667,-7654,2832,LUCAS_polygon,NA,
0000000000000000fa0b_0,Cropland,2,44002452,1482,-19815,3420,-13373,3858,1643,-17877,2820,-10880,2252,LUCAS_polygon,NA,
0000000000000000fa91_0,Cropland,2,43242490,1934,-16859,4706,-8716,2602,1992,-18589,4122,-9333,3149,LUCAS_polygon,NA,
0000000000000000fe49_0,Cropland,2,43342446,1638,-17333,4135,-10580,4782,1493,-15563,3517,-10421,2763,LUCAS_polygon,NA,
0000000000000000ff86_0,Cropland,2,43242502,1605,-16509,2540,-10288,1874,1484,-14639,2044,-9866,1856,LUCAS_polygon,NA,
0000000000000000ff88_0,Cropland,2,43182492,1788,-16442,3148,-9198,2372,1897,-17287,3042,-9113,2594,LUCAS_polygon,NA,
0000000000000000ff96_0,Cropland,2,43602466,1792,-16167,4872,-9022,4434,1746,-14980,4900,-8579,3251,LUCAS_polygon,NA,
0000000000000000ffb4_0,Cropland,2,43082478,1546,-16665,4480,-10777,4965,1823,-14657,3028,-8041,2355,LUCAS_polygon,NA,
00000000000000010383_0,Cropland,2,44042578,1741,-14522,2066,-8339,1988,1615,-14588,2467,-9034,2125,LUCAS_polygon,NA,
000000000000000103e3_0,Cropland,2,42942430,1973,-15765,6083,-7989,5897,2277,-16128,3560,-7084,2924,LUCAS_polygon,NA,
0000000000000001042f_0,Cropland,2,43342450,1662,-17261,3908,-10386,4694,1970,-17197,3278,-8731,3578,LUCAS_polygon,NA,
00000000000000010462_0,Cropland,2,43602452,1960,-18859,5174,-9622,5085,1718,-16757,4304,-9756,3295,LUCAS_polygon,NA,
0000000000000001049b_0,Cropland,2,44102484,1564,-15869,3962,-10149,4154,1671,-15151,2404,-9066,2026,LUCAS_polygon,NA,
000000000000000104a3_0,Cropland,2,42422484,1780,-16157,2528,-9075,2240,1653,-16805,2442,-10167,2344,LUCAS_polygon,NA,
00000000000000010693_0,Cropland,2,44022576,1526,-14923,2266,-9781,2030,1801,-14917,2016,-8281,1859,LUCAS_polygon,NA,
000000000000000107de_0,Cropland,2,42802498,1797,-15723,2557,-8751,2097,1658,-17327,3121,-10452,2434,LUCAS_polygon,NA,
00000000000000010bef_0,Cropland,2,43022430,2248,-18972,5533,-8438,6163,2197,-17417,5445,-7927,3385,LUCAS_polygon,NA,
00000000000000010d0c_0,Cropland,2,43222496,1732,-17950,4392,-10364,2822,1653,-17852,4364,-10797,3027,LUCAS_polygon,NA,
00000000000000010d71_0,Cropland,2,42682424,1818,-19375,5054,-10658,5121,1861,-18878,3674,-10144,3005,LUCAS_polygon,NA,
00000000000000010db2_0,Cropland,2,43302454,1892,-18375,4950,-9713,4490,2008,-18051,4349,-8992,3012,LUCAS_polygon,NA,
00000000000000010dbe_0,Cropland,2,43322460,1653,-17911,4135,-10837,4389,1875,-17609,3289,-9393,2631,LUCAS_polygon,NA,
00000000000000010eb2_0,Cropland,2,43122494,1690,-19945,4101,-11800,2620,1965,-18336,3629,-9333,3195,LUCAS_polygon,NA,
00000000000000010f93_0,Cropland,2,43482458,1639,-18640,4341,-11375,4367,1547,-18212,3238,-11774,2691,LUCAS_polygon,NA,
0000000000000001127f_0,Cropland,2,43422450,2078,-15580,4761,-7498,4660,2096,-16985,2990,-8104,2609,LUCAS_polygon,NA,
0000000000000001169f_0,Cropland,2,44162492,1779,-14138,2656,-7946,1997,1957,-14192,1884,-7252,2099,LUCAS_polygon,NA,
0000000000000001172b_0,Cropland,2,42902500,1855,-16769,3832,-9040,2414,2043,-16243,3496,-7949,2435,LUCAS_polygon,NA,
00000000000000000268_0,Woodland,3,43162652,1569,-18118,2055,-11546,2089,2037,-13812,3218,-6780,1962,LUCAS_polygon,NA,
00000000000000000320_0,Woodland,3,43902582,1650,-14248,2024,-8634,1847,1826,-12210,1753,-6686,1732,LUCAS_polygon,NA,
0000000000000000053f_0,Woodland,3,42722500,1719,-14659,1755,-8526,1881,1991,-13147,2364,-6604,2117,LUCAS_polygon,NA,
0000000000000000077d_0,Woodland,3,44102524,1628,-12468,1940,-7659,2063,1813,-13773,2234,-7596,1860,LUCAS_polygon,NA,
0000000000000000093e_0,Woodland,3,43262564,1787,-13185,2286,-7380,2028,1794,-13844,2241,-7718,2069,LUCAS_polygon,NA,
00000000000000000a5d_0,Woodland,3,42722554,1647,-13238,1854,-8037,1809,1589,-14163,2126,-8911,1757,LUCAS_polygon,NA,
00000000000000000dcb_0,Woodland,3,44002548,2277,-11368,2388,-4994,2215,1500,-16792,2411,-11196,1975,LUCAS_polygon,NA,
0000000000000000112b_0,Woodland,3,42702548,1646,-12458,1928,-7568,1978,1515,-14286,2052,-9428,2162,LUCAS_polygon,NA,
00000000000000001214_0,Woodland,3,43822548,1745,-14880,2256,-8527,2178,1686,-14477,3139,-8589,1946,LUCAS_polygon,NA,
000000000000000012af_0,Woodland,3,43902516,1590,-12021,2219,-7560,2027,1946,-12709,2419,-6532,2118,LUCAS_polygon,NA,
0000000000000000177d_0,Woodland,3,43882576,1604,-14966,2386,-9329,2239,2032,-12752,2213,-6276,1684,LUCAS_polygon,NA,
000000000000000017c6_0,Woodland,3,43802576,2174,-14057,2068,-6467,2186,1539,-18697,2297,-12152,1804,LUCAS_polygon,NA,
00000000000000001c0d_0,Woodland,3,42722542,1972,-12704,1960,-6443,2033,1575,-15557,2265,-9878,2126,LUCAS_polygon,NA,
00000000000000002069_0,Woodland,3,43942616,1618,-14846,2520,-9174,1674,1730,-15530,2389,-8979,1767,LUCAS_polygon,NA,
00000000000000002381_0,Woodland,3,42522552,1913,-12825,2109,-6705,1770,1696,-14340,2005,-8456,1872,LUCAS_polygon,NA,
00000000000000002804_0,Woodland,3,43402456,2210,-15352,3862,-6947,4607,1818,-15972,2877,-8785,2167,LUCAS_polygon,NA,
00000000000000002b3e_0,Woodland,3,42882542,1764,-14251,2057,-8080,2144,1888,-13241,2275,-7014,2103,LUCAS_polygon,NA,
00000000000000002b60_0,Woodland,3,43982582,1574,-15158,8937,-9631,9749,2411,-11958,2227,-4960,2027,LUCAS_polygon,NA,
00000000000000002c26_0,Woodland,3,43962580,1494,-14400,11810,-9637,13688,1452,-17453,2650,-12018,2379,LUCAS_polygon,NA,
00000000000000002d74_0,Woodland,3,43582424,1768,-14568,2316,-8239,2208,1818,-15277,2225,-8405,2337,LUCAS_polygon,NA,
00000000000000002f1e_0,Woodland,3,43982594,1994,-12390,1961,-6214,2083,2016,-13969,2364,-6931,2037,LUCAS_polygon,NA,
00000000000000003813_0,Woodland,3,43662610,1655,-14730,2288,-8901,1898,1624,-18121,2307,-11157,2057,LUCAS_polygon,NA,
00000000000000003cca_0,Woodland,3,44082588,1732,-13588,2237,-7846,1913,1551,-16623,2421,-10715,2098,LUCAS_polygon,NA,
00000000000000003d76_0,Woodland,3,43782552,1885,-13873,2199,-7359,2154,1694,-15455,2971,-9124,2025,LUCAS_polygon,NA,
00000000000000003e64_0,Woodland,3,44142592,1528,-13856,2175,-9069,1803,1778,-13942,2381,-7843,2045,LUCAS_polygon,NA,
00000000000000003ed6_0,Woodland,3,43602632,1837,-13501,2577,-7350,2165,2087,-16002,2225,-7666,2180,LUCAS_polygon,NA,
00000000000000004268_0,Woodland,3,43322538,2196,-12000,2327,-5464,2098,1706,-13471,2298,-7896,2247,LUCAS_polygon,NA,
000000000000000042c6_0,Woodland,3,43942520,1653,-14849,2085,-8983,1822,1560,-13005,2118,-8336,1981,LUCAS_polygon,NA,
00000000000000004593_0,Woodland,3,42902446,1524,-14742,4694,-9674,5297,1930,-12812,2347,-6640,2034,LUCAS_polygon,NA,
000000000000000046ee_0,Woodland,3,43222546,1899,-14355,1968,-7559,2143,1596,-14460,3014,-9061,2434,LUCAS_polygon,NA,
00000000000000004840_0,Woodland,3,43842580,1895,-13897,2079,-7332,1838,1847,-14132,2105,-7652,1940,LUCAS_polygon,NA,
0000000000000000c465_0,Woodland,3,43942518,1540,-14978,2327,-9726,1998,1496,-16125,2507,-10779,2059,LUCAS_polygon,NA,
0000000000000000c5fc_0,Woodland,3,43782576,1797,-14771,2605,-8219,1720,1868,-14299,1759,-7656,1948,LUCAS_polygon,NA,
0000000000000000c6e3_0,Woodland,3,42522534,1950,-12354,1866,-6336,2025,1583,-13285,2369,-8393,1743,LUCAS_polygon,NA,
0000000000000000ca00_0,Woodland,3,43842556,2835,-10529,2187,-3714,1692,1407,-16919,2716,-12026,2157,LUCAS_polygon,NA,
0000000000000000cba6_0,Woodland,3,42982530,1691,-15906,2133,-9407,1775,2295,-10851,1991,-4727,1972,LUCAS_polygon,NA,
0000000000000000d089_0,Woodland,3,43342562,1689,-15011,2336,-8888,1918,1893,-14512,2098,-7667,2273,LUCAS_polygon,NA,
0000000000000000d0df_0,Woodland,3,43662620,1723,-16810,2408,-9759,2008,1926,-14236,2605,-7392,2126,LUCAS_polygon,NA,
0000000000000000d489_0,Woodland,3,44142566,1991,-12883,2025,-6472,1755,1683,-14626,2622,-8690,1682,LUCAS_polygon,NA,
0000000000000000d88a_0,Woodland,3,44102588,1739,-14000,2074,-8051,1944,1692,-15800,2591,-9339,1816,LUCAS_polygon,NA,
0000000000000000d902_0,Woodland,3,44042550,1577,-15453,1934,-9796,2257,1853,-13653,2669,-7366,2435,LUCAS_polygon,NA,
0000000000000000dd90_0,Woodland,3,43962526,1630,-14220,2057,-8722,1791,1705,-13837,2339,-8117,1681,LUCAS_polygon,NA,
0000000000000000ddcc_0,Woodland,3,43882598,1864,-13636,2199,-7317,1701,2312,-11562,2263,-5001,2105,LUCAS_polygon,NA,
0000000000000000deb7_0,Woodland,3,43562570,1569,-15666,2244,-9986,1836,1738,-15086,2316,-8682,2291,LUCAS_polygon,NA,
0000000000000000dee0_0,Woodland,3,42722532,1611,-14704,1709,-9125,1606,1972,-11782,1973,-5974,1868,LUCAS_polygon,NA,
0000000000000000e264_0,Woodland,3,43602512,1637,-14031,2281,-8573,1958,1992,-12389,2027,-6220,2066,LUCAS_polygon,NA,
0000000000000000e385_0,Woodland,3,44082516,1972,-13632,8069,-6912,9413,1750,-16315,3257,-9324,3324,LUCAS_polygon,NA,
0000000000000000e3d9_0,Woodland,3,43922502,1637,-14057,2195,-8587,2226,1538,-14199,2289,-9233,2207,LUCAS_polygon,NA,
0000000000000000e429_0,Woodland,3,43242668,1697,-15841,2067,-9337,1842,1923,-14469,2195,-7526,2035,LUCAS_polygon,NA,
0000000000000000e4b2_0,Woodland,3,44002494,1691,-13893,1853,-8216,1662,1924,-12282,2085,-6382,2037,LUCAS_polygon,NA,
0000000000000000e4c4_0,Woodland,3,44142548,1683,-12085,1972,-7183,2248,1669,-15118,1705,-9060,2031,LUCAS_polygon,NA,
0000000000000000e7a4_0,Woodland,3,44022508,1645,-15879,2224,-9655,2216,1711,-15631,2452,-9135,2285,LUCAS_polygon,NA,
0000000000000000e982_0,Woodland,3,44002576,1692,-12626,2204,-7464,2216,1512,-14130,2187,-9345,2143,LUCAS_polygon,NA,
0000000000000000e98a_0,Woodland,3,44102558,1734,-12896,1846,-7438,1763,1513,-13895,2222,-9183,1837,LUCAS_polygon,NA,
0000000000000000ecbe_0,Woodland,3,44062580,1835,-12711,2007,-6928,2069,1764,-14140,2379,-8015,2103,LUCAS_polygon,NA,
0000000000000000ee66_0,Woodland,3,43582568,2841,-11373,2252,-4003,2062,1941,-16442,3796,-8471,2131,LUCAS_polygon,NA,
0000000000000000ef07_0,Woodland,3,43462430,1596,-13852,1992,-8679,2033,1656,-13857,1893,-8367,2123,LUCAS_polygon,NA,
0000000000000000f231_0,Woodland,3,43822578,1649,-14730,2207,-8933,5480,1755,-13956,2070,-7951,1797,LUCAS_polygon,NA,
0000000000000000f41a_0,Woodland,3,42582468,6786,-11978,5015,-1765,1739,1625,-15566,1941,-9581,1719,LUCAS_polygon,NA,
0000000000000000f56a_0,Woodland,3,43622524,1996,-10793,1928,-5408,2027,1871,-11615,2190,-6208,2257,LUCAS_polygon,NA,
0000000000000000f616_0,Woodland,3,43942604,1863,-13135,11787,-7050,11636,2061,-13754,11293,-6672,10602,LUCAS_polygon,NA,
0000000000000000f741_0,Woodland,3,43742548,1611,-16100,2495,-9991,2496,2142,-13629,2895,-6364,2263,LUCAS_polygon,NA,
0000000000000000fb5c_0,Woodland,3,44162554,1532,-14999,1954,-9788,1856,1851,-12970,1976,-7007,2066,LUCAS_polygon,NA,
0000000000000000fbdb_0,Woodland,3,43962560,1726,-14729,2553,-8532,1910,2009,-13623,2485,-6782,1971,LUCAS_polygon,NA,
0000000000000001053a_0,Woodland,3,43882570,1829,-14875,2357,-8133,2093,1484,-15177,7885,-10226,9835,LUCAS_polygon,NA,
0000000000000001056b_0,Woodland,3,43362538,2487,-12032,2411,-4838,1983,2231,-13924,2239,-6241,1845,LUCAS_polygon,NA,
0000000000000001061a_0,Woodland,3,43982486,1541,-16357,3272,-10614,3684,1467,-16137,2157,-10999,1848,LUCAS_polygon,NA,
00000000000000010662_0,Woodland,3,42462538,1490,-16024,2436,-10754,1798,1598,-13507,2470,-8453,2051,LUCAS_polygon,NA,
00000000000000010998_0,Woodland,3,44122592,1928,-13117,1719,-6805,1962,1512,-15944,2709,-10543,2123,LUCAS_polygon,NA,
000000000000000111a7_0,Woodland,3,42502538,1799,-12604,2275,-7004,2468,1835,-14323,1924,-7805,1610,LUCAS_polygon,NA,
00000000000000011548_0,Woodland,3,43762610,1529,-14808,2321,-9686,2153,1635,-14565,2503,-8909,1800,LUCAS_polygon,NA,
000000000000000115c3_0,Woodland,3,43962552,2194,-10865,2363,-4952,2043,1702,-15084,2348,-8864,2520,LUCAS_polygon,NA,
0000000000000000e4e6_0,Shrubland,4,43842574,1464,-15680,3364,-10712,2519,1647,-17377,2473,-10549,2104,LUCAS_polygon,NA,
00000000000000000618_0,Grassland,5,43062670,1730,-15556,2494,-8993,2169,1609,-15976,2225,-9928,2371,LUCAS_polygon,NA,
0000000000000000097c_0,Grassland,5,43202458,1485,-17444,4271,-11746,4872,1671,-14532,2016,-8695,1933,LUCAS_polygon,NA,
00000000000000000f23_0,Grassland,5,42762486,1791,-16668,2005,-9305,1962,1688,-15832,2322,-9379,2035,LUCAS_polygon,NA,
00000000000000001070_0,Grassland,5,44022496,1734,-15427,2000,-8898,2015,1526,-16511,2192,-10823,2024,LUCAS_polygon,NA,
00000000000000001467_0,Grassland,5,43342544,1768,-17105,2935,-9673,2697,1614,-17775,2524,-11012,2493,LUCAS_polygon,NA,
000000000000000014b7_0,Grassland,5,42962476,1539,-17002,4372,-11050,2232,1542,-17923,4088,-11626,2143,LUCAS_polygon,NA,
00000000000000001650_0,Grassland,5,44002512,1357,-22111,4231,-16295,2889,1457,-19815,4386,-13604,2874,LUCAS_polygon,NA,
00000000000000001998_0,Grassland,5,42622490,1533,-17079,2376,-11144,2156,1438,-17739,2242,-12339,2073,LUCAS_polygon,NA,
000000000000000019d7_0,Grassland,5,43902480,1516,-19717,3352,-13005,3732,1503,-17760,3242,-11820,2288,LUCAS_polygon,NA,
00000000000000001c69_0,Grassland,5,43022560,1608,-18996,3162,-11814,2608,1561,-19191,3998,-12292,2666,LUCAS_polygon,NA,
00000000000000001e0a_0,Grassland,5,44062500,1469,-18920,4609,-12876,2416,1410,-19374,3955,-13743,2920,LUCAS_polygon,NA,
00000000000000001e2b_0,Grassland,5,44122502,1530,-19447,4981,-12710,4932,1665,-18667,3245,-11211,2034,LUCAS_polygon,NA,
00000000000000001e73_0,Grassland,5,43762672,1465,-19362,3956,-13212,2326,2036,-19322,2765,-9491,2372,LUCAS_polygon,NA,
0000000000000000204c_0,Grassland,5,44062508,2046,-20334,3812,-9939,3016,1493,-20690,3798,-13858,2405,LUCAS_polygon,NA,
00000000000000002221_0,Grassland,5,44162546,1546,-15658,2520,-10125,1880,1844,-16598,2428,-9004,2116,LUCAS_polygon,NA,
000000000000000026eb_0,Grassland,5,43122516,1493,-17764,2421,-11900,2282,1914,-14856,2194,-7763,2318,LUCAS_polygon,NA,
00000000000000002733_0,Grassland,5,44002614,1471,-22594,3205,-15363,2013,1414,-19898,4104,-14073,2788,LUCAS_polygon,NA,
00000000000000002ab6_0,Grassland,5,44042632,1612,-18421,4329,-11430,3161,1685,-17482,4328,-10377,2985,LUCAS_polygon,NA,
00000000000000002be3_0,Grassland,5,43662476,1562,-18912,3497,-12105,3768,1520,-17454,2334,-11481,1899,LUCAS_polygon,NA,
00000000000000002d50_0,Grassland,5,44022616,1338,-18250,2502,-13643,1920,1348,-20625,4076,-15305,2128,LUCAS_polygon,NA,
000000000000000030fe_0,Grassland,5,43082510,1609,-16971,2184,-10548,1874,1665,-15537,2673,-9333,2082,LUCAS_polygon,NA,
0000000000000000317d_0,Grassland,5,43482660,1612,-16825,2780,-10440,2578,2660,-15857,3262,-5961,3529,LUCAS_polygon,NA,
00000000000000003289_0,Grassland,5,43622622,1592,-20249,3226,-12717,1947,1618,-19664,3368,-12154,2158,LUCAS_polygon,NA,
00000000000000003661_0,Grassland,5,44082478,1480,-17568,3945,-11871,4187,1577,-17281,2435,-10959,2097,LUCAS_polygon,NA,
000000000000000036e3_0,Grassland,5,42862532,1573,-17467,3238,-11106,2375,1720,-17427,3171,-10132,2410,LUCAS_polygon,NA,
00000000000000003ccc_0,Grassland,5,43882486,1561,-17899,3571,-11469,3817,1684,-16670,2660,-9900,2395,LUCAS_polygon,NA,
