system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
0000000000000000c04d_0,Woodland,3,33082324,1420,-13445,1917,-9467,1791,1465,-17326,1764,-11826,1725,LUCAS_polygon,NA,
0000000000000000c059_0,Woodland,3,32842326,1594,-14609,2169,-9164,1969,1579,-13626,2071,-8628,1895,LUCAS_polygon,NA,
0000000000000000c083_0,Woodland,3,32162278,1637,-14262,1988,-8713,1858,1601,-14628,1809,-9137,1826,LUCAS_polygon,NA,
0000000000000000c1ee_0,Woodland,3,32902338,1752,-13316,1872,-7601,1563,1475,-13408,2432,-9088,1635,LUCAS_polygon,NA,
0000000000000000c1f2_0,Woodland,3,31642324,1707,-12978,2339,-7604,1650,1741,-13867,2264,-7965,1791,LUCAS_polygon,NA,
00000000000000004a25_0,Shrubland,4,32082290,1536,-20515,3667,-13356,2479,1718,-21684,2943,-12618,1775,LUCAS_polygon,NA,
00000000000000004cbf_0,Shrubland,4,31642320,1645,-16241,2167,-9871,2047,1638,-17733,3157,-10826,2075,LUCAS_polygon,NA,
00000000000000004ce4_0,Shrubland,4,32022276,1627,-20946,3982,-12874,2566,1628,-20667,3369,-12694,2314,LUCAS_polygon,NA,
000000000000000052d0_0,Shrubland,4,31822288,1603,-19235,2082,-11999,1981,1721,-19639,2461,-11413,1970,LUCAS_polygon,NA,
000000000000000052e3_0,Shrubland,4,32202322,1696,-14746,2375,-8692,3040,1719,-15199,3318,-8843,1854,LUCAS_polygon,NA,
00000000000000005307_0,Shrubland,4,31902308,1765,-15484,2550,-8773,2071,1624,-17799,3202,-10962,1686,LUCAS_polygon,NA,
0000000000000000537f_0,Shrubland,4,31882286,1548,-17991,2180,-11621,2294,1549,-19045,2557,-12293,2030,LUCAS_polygon,NA,
00000000000000005855_0,Shrubland,4,31982278,1669,-19505,2481,-11686,1945,1689,-19666,2367,-11646,2194,LUCAS_polygon,NA,
000000000000000058f9_0,Shrubland,4,32442278,1608,-18076,2188,-11243,1733,2428,-15986,2492,-6585,1756,LUCAS_polygon,NA,
00000000000000005a1a_0,Shrubland,4,32142288,1887,-18388,2375,-9744,1725,1599,-19210,2329,-12012,1817,LUCAS_polygon,NA,
00000000000000005b8f_0,Shrubland,4,31562356,1901,-15469,1999,-8138,1879,1663,-16436,2087,-9884,1974,LUCAS_polygon,NA,
00000000000000005ce0_0,Shrubland,4,32182292,1711,-16587,2080,-9697,2690,1864,-16650,2321,-8933,2109,LUCAS_polygon,NA,
00000000000000005edb_0,Shrubland,4,32362292,1584,-14087,1812,-8895,1818,1545,-14842,2137,-9606,1858,LUCAS_polygon,NA,
0000000000000000a756_0,Shrubland,4,31962292,1479,-13847,2089,-9360,1518,1676,-16276,1836,-9714,1586,LUCAS_polygon,NA,
0000000000000000a9c3_0,Shrubland,4,32242280,1563,-14535,2294,-9301,1971,1693,-16834,1951,-9941,2242,LUCAS_polygon,NA,
0000000000000000aaef_0,Shrubland,4,31862288,1657,-21647,3032,-13066,1896,1504,-20077,2825,-13346,1982,LUCAS_polygon,NA,
0000000000000000ad29_0,Shrubland,4,32702278,1624,-17624,2138,-10851,1805,1447,-16584,2021,-11464,1661,LUCAS_polygon,NA,
0000000000000000ad93_0,Shrubland,4,32022322,1872,-20604,3501,-11005,3534,1923,-18610,4365,-9677,3630,LUCAS_polygon,NA,
0000000000000000b025_0,Shrubland,4,32522278,1871,-14332,2388,-7658,3063,1518,-14108,2646,-9295,2015,LUCAS_polygon,NA,
0000000000000000b2d1_0,Shrubland,4,32222326,1711,-17958,4429,-10498,2326,1638,-19091,2524,-11658,2045,LUCAS_polygon,NA,
0000000000000000b3be_0,Shrubland,4,32822266,1593,-17146,2139,-10764,1693,1556,-18886,1830,-12141,1825,LUCAS_polygon,NA,
0000000000000000b7cc_0,Shrubland,4,32182320,1556,-15096,2712,-9702,1995,1428,-16198,2701,-11346,2288,LUCAS_polygon,NA,
0000000000000000b810_0,Shrubland,4,31962304,1619,-15978,2222,-9868,1868,1461,-18481,2440,-12647,1945,LUCAS_polygon,NA,
0000000000000000b826_0,Shrubland,4,32322346,1779,-15181,2143,-8533,2022,1598,-16222,2628,-10149,2007,LUCAS_polygon,NA,
0000000000000000bb9a_0,Shrubland,4,32282312,1526,-18043,3192,-11824,2055,1794,-20470,2785,-11410,1917,LUCAS_polygon,NA,
0000000000000000bcb2_0,Shrubland,4,32062284,1442,-18702,2656,-12972,1750,1479,-21406,2620,-14471,2072,LUCAS_polygon,NA,
0000000000000000bd56_0,Shrubland,4,32282276,1809,-16555,1804,-9149,1907,1571,-17169,2624,-10932,2069,LUCAS_polygon,NA,
0000000000000000be73_0,Shrubland,4,31762286,1731,-16051,1897,-9270,2061,1510,-16935,2407,-11214,1885,LUCAS_polygon,NA,
0000000000000000bea4_0,Shrubland,4,31702286,1434,-16264,2063,-11342,1780,1568,-19657,2496,-12540,2210,LUCAS_polygon,NA,
0000000000000000bfc3_0,Shrubland,4,32142336,2361,-15189,2915,-6433,2381,1501,-19085,2734,-12715,2637,LUCAS_polygon,NA,
0000000000000000c012_0,Shrubland,4,32502346,1594,-17250,2445,-10820,2020,1916,-13904,1944,-7258,2114,LUCAS_polygon,NA,
0000000000000000c12d_0,Shrubland,4,31962288,1459,-14290,1935,-9797,2062,1619,-16228,2294,-10024,1891,LUCAS_polygon,NA,
000000000000000049b5_0,Grassland,5,31862354,1589,-16078,2146,-10117,2137,1522,-17606,2690,-11566,2495,LUCAS_polygon,NA,
00000000000000004a33_0,Grassland,5,32522332,1818,-16362,2243,-9002,2531,1630,-16973,3121,-10412,2095,LUCAS_polygon,NA,
00000000000000004ac7_0,Grassland,5,31782360,1530,-18141,1962,-11855,1842,1625,-17147,2219,-10553,2250,LUCAS_polygon,NA,
00000000000000004ad6_0,Grassland,5,32402282,1566,-19202,2288,-12260,1941,1478,-18078,2981,-12232,2110,LUCAS_polygon,NA,
00000000000000004be5_0,Grassland,5,31802362,1540,-18479,2011,-11997,2032,1530,-16219,1985,-10600,1721,LUCAS_polygon,NA,
00000000000000004c06_0,Grassland,5,32322358,1628,-16217,2312,-9963,2474,1465,-17074,2548,-11653,2026,LUCAS_polygon,NA,
00000000000000004c17_0,Grassland,5,31542362,1510,-16808,2330,-11128,1400,1448,-17487,1777,-12080,1821,LUCAS_polygon,NA,
00000000000000004c18_0,Grassland,5,31882340,1679,-17004,2097,-10127,2448,1518,-16956,2511,-11168,1898,LUCAS_polygon,NA,
00000000000000004cf6_0,Grassland,5,32182356,2262,-14035,2079,-6205,1676,1762,-14288,2086,-8111,1903,LUCAS_polygon,NA,
00000000000000004d02_0,Grassland,5,31802344,1542,-16558,2604,-10739,1848,1578,-17477,2178,-11077,1968,LUCAS_polygon,NA,
00000000000000004d09_0,Grassland,5,33082278,1620,-16933,2051,-10450,1908,1653,-17490,2304,-10579,1895,LUCAS_polygon,NA,
00000000000000004d15_0,Grassland,5,32282356,1573,-16123,2205,-10252,2003,1617,-16109,1853,-9963,1845,LUCAS_polygon,NA,
00000000000000004db9_0,Grassland,5,32422330,1624,-17187,2396,-10585,2213,1634,-16413,2377,-10043,2732,LUCAS_polygon,NA,
00000000000000004dcd_0,Grassland,5,32182350,1733,-17809,2207,-10277,2195,1509,-16826,2211,-11152,2070,LUCAS_polygon,NA,
00000000000000004dd8_0,Grassland,5,32402318,1838,-15023,2144,-8172,1882,1861,-13098,2171,-7037,1955,LUCAS_polygon,NA,
00000000000000004e72_0,Grassland,5,32042332,1575,-15997,2661,-10159,2218,1542,-17862,1937,-11587,1961,LUCAS_polygon,NA,
00000000000000004e74_0,Grassland,5,33222318,1726,-15449,2494,-8951,1655,1589,-15839,2080,-9968,1709,LUCAS_polygon,NA,
00000000000000004ee9_0,Grassland,5,32902270,1701,-15373,2416,-9039,1586,1996,-17539,2048,-8789,2133,LUCAS_polygon,NA,
00000000000000004f17_0,Grassland,5,32322350,1574,-15791,2199,-10032,2267,1631,-15424,2340,-9457,2337,LUCAS_polygon,NA,
00000000000000004f18_0,Grassland,5,32022330,1417,-17064,3118,-12044,1920,1873,-14843,2249,-7924,2293,LUCAS_polygon,NA,
00000000000000005012_0,Grassland,5,32062352,1669,-15233,2241,-9126,2262,1821,-15096,2112,-8292,2166,LUCAS_polygon,NA,
00000000000000005025_0,Grassland,5,32042344,1724,-17443,2291,-10118,1709,1385,-21031,3755,-15180,3388,LUCAS_polygon,NA,
00000000000000005233_0,Grassland,5,31702312,1577,-20977,2475,-13301,2101,1425,-19457,4029,-13654,2645,LUCAS_polygon,NA,
0000000000000000528a_0,Grassland,5,32102324,1559,-19333,5309,-12403,3365,1571,-19189,4437,-12213,2439,LUCAS_polygon,NA,
00000000000000005290_0,Grassland,5,32102352,1440,-14475,2595,-10054,2523,1348,-16758,2679,-12427,3052,LUCAS_polygon,NA,
000000000000000052fe_0,Grassland,5,31882356,1498,-15724,2515,-10496,2345,1438,-15865,2408,-11033,2355,LUCAS_polygon,NA,
00000000000000005454_0,Grassland,5,32302350,1539,-15871,2212,-10310,1874,1621,-16152,2098,-9963,1937,LUCAS_polygon,NA,
0000000000000000546b_0,Grassland,5,33042328,1872,-15330,1955,-8189,1816,1648,-16745,1862,-10162,1903,LUCAS_polygon,NA,
0000000000000000548e_0,Grassland,5,32122286,1495,-18539,2584,-12398,2043,1610,-20323,2468,-12625,1996,LUCAS_polygon,NA,
000000000000000054db_0,Grassland,5,33102322,1858,-14452,2176,-7777,2226,1665,-17648,2645,-10597,1922,LUCAS_polygon,NA,
000000000000000054f3_0,Grassland,5,31822314,1442,-20474,2811,-14194,2060,1489,-21352,3206,-14340,2531,LUCAS_polygon,NA,
00000000000000005579_0,Grassland,5,31882358,1453,-17346,2226,-11935,2115,1533,-16170,2188,-10545,2047,LUCAS_polygon,NA,
000000000000000055bf_0,Grassland,5,31882322,1643,-20128,2987,-12253,2472,1695,-19804,3961,-11681,2953,LUCAS_polygon,NA,
000000000000000055f8_0,Grassland,5,31862318,1430,-20052,3184,-14019,2485,1510,-19950,3238,-13211,2337,LUCAS_polygon,NA,
00000000000000005610_0,Grassland,5,33102276,1719,-19275,2390,-11215,1795,1604,-18847,2766,-11748,2213,LUCAS_polygon,NA,
000000000000000056a8_0,Grassland,5,31602300,1605,-21163,2575,-13182,1374,1673,-23408,10343,-13990,12938,LUCAS_polygon,NA,
0000000000000000570b_0,Grassland,5,32142286,1652,-18486,2845,-11191,2205,1563,-17266,2508,-11045,1883,LUCAS_polygon,NA,
0000000000000000574b_0,Grassland,5,32242358,1492,-16690,2411,-11187,2171,1609,-15006,2038,-9327,2152,LUCAS_polygon,NA,
00000000000000005750_0,Grassland,5,31682350,1631,-17625,2106,-10806,2009,1616,-17334,2464,-10729,2054,LUCAS_polygon,NA,
00000000000000005795_0,Grassland,5,31822320,1815,-22499,3967,-12399,2412,1609,-22578,3805,-14029,2592,LUCAS_polygon,NA,
000000000000000057d6_0,Grassland,5,32462294,1498,-19575,3151,-13068,2701,1453,-18273,3514,-12579,2914,LUCAS_polygon,NA,
000000000000000059bb_0,Grassland,5,31782328,1429,-18362,2592,-12852,2130,1582,-18659,2750,-11792,2054,LUCAS_polygon,NA,
000000000000000059bc_0,Grassland,5,31922312,1531,-18798,2849,-12278,1942,1587,-19872,3431,-12524,2036,LUCAS_polygon,NA,
000000000000000059e8_0,Grassland,5,32242312,1507,-19009,2780,-12612,2435,1530,-20344,3074,-13299,2224,LUCAS_polygon,NA,
00000000000000005a64_0,Grassland,5,31942362,1524,-15261,2076,-10017,1931,1501,-18167,2195,-12105,1867,LUCAS_polygon,NA,
00000000000000005a65_0,Grassland,5,32322332,1481,-18458,2680,-12466,1978,1660,-16468,2107,-9922,2571,LUCAS_polygon,NA,
00000000000000005a93_0,Grassland,5,32882290,1535,-19659,2892,-12807,2611,1491,-19460,3982,-13052,2104,LUCAS_polygon,NA,
00000000000000005aea_0,Grassland,5,32322278,1520,-18297,2091,-12036,2245,1560,-19248,2586,-12340,2409,LUCAS_polygon,NA,
00000000000000005af3_0,Grassland,5,32062348,1839,-15299,2591,-8318,2222,1594,-18158,2277,-11390,2246,LUCAS_polygon,NA,
00000000000000005b1c_0,Grassland,5,31702320,1614,-22003,3641,-13631,2143,1788,-22474,8962,-12572,11715,LUCAS_polygon,NA,
00000000000000005b8c_0,Grassland,5,32442344,1589,-17190,2046,-10819,2390,1531,-18609,2161,-12157,2418,LUCAS_polygon,NA,
00000000000000005c0d_0,Grassland,5,32042336,1553,-16060,2864,-10341,2811,1469,-17052,2498,-11607,2516,LUCAS_polygon,NA,
00000000000000005c7c_0,Grassland,5,32342350,1472,-15455,2516,-10502,2273,1729,-14254,2182,-8244,2317,LUCAS_polygon,NA,
00000000000000005c84_0,Grassland,5,31482294,1699,-19648,2887,-11563,2238,1659,-21855,3940,-13175,1962,LUCAS_polygon,NA,
00000000000000005cf4_0,Grassland,5,31622314,1628,-19110,3039,-11740,2851,1521,-18083,3366,-11887,2818,LUCAS_polygon,NA,
00000000000000005d2b_0,Grassland,5,31962322,1784,-15461,2048,-8669,2043,1274,-20960,4777,-16459,2475,LUCAS_polygon,NA,
00000000000000005d67_0,Grassland,5,31862360,1559,-17507,2145,-11229,2200,1506,-17819,3221,-11832,2243,LUCAS_polygon,NA,
00000000000000005d6f_0,Grassland,5,32522344,1443,-15536,2107,-10763,2156,1459,-16592,2444,-11373,2162,LUCAS_polygon,NA,
00000000000000005e38_0,Grassland,5,31822364,1665,-16338,2164,-9812,1963,1643,-15751,13535,-9588,15075,LUCAS_polygon,NA,
00000000000000005eb2_0,Grassland,5,32002338,1428,-18398,2788,-12883,2371,1510,-18098,2434,-11983,2212,LUCAS_polygon,NA,
00000000000000005ed1_0,Grassland,5,32902296,1694,-16045,2604,-9471,2984,1494,-17320,2196,-11595,2762,LUCAS_polygon,NA,
00000000000000005ed8_0,Grassland,5,32802340,1489,-18621,2382,-12503,2260,1774,-15629,2165,-8808,1942,LUCAS_polygon,NA,
00000000000000005f78_0,Grassland,5,32042342,1658,-15904,2137,-9594,2418,1787,-14017,2224,-7845,2165,LUCAS_polygon,NA,
00000000000000005f8b_0,Grassland,5,32142360,1643,-16524,2310,-10058,2721,1461,-18935,2329,-12962,1936,LUCAS_polygon,NA,
00000000000000005fb7_0,Grassland,5,32222300,1794,-18315,2567,-10211,2114,1626,-18777,2848,-11548,2246,LUCAS_polygon,NA,
00000000000000006050_0,Grassland,5,32162358,1575,-16131,1983,-10245,2224,1438,-17967,2358,-12495,1989,LUCAS_polygon,NA,
0000000000000000a71d_0,Grassland,5,32942290,1920,-19835,3384,-10331,1704,1816,-17000,2460,-9361,2085,LUCAS_polygon,NA,
0000000000000000a799_0,Grassland,5,32862314,1524,-16790,2335,-11020,1980,1500,-16575,2380,-11047,2425,LUCAS_polygon,NA,
0000000000000000a82a_0,Grassland,5,32082332,1345,-17636,4152,-13113,2949,2731,-15187,3950,-5560,3324,LUCAS_polygon,NA,
0000000000000000a8d6_0,Grassland,5,31642360,1417,-15925,1843,-11238,1845,1478,-18507,2180,-12523,2224,LUCAS_polygon,NA,
0000000000000000a9f8_0,Grassland,5,31562366,1452,-19058,2370,-13128,1952,1476,-18599,2654,-12603,1811,LUCAS_polygon,NA,
0000000000000000ab1b_0,Grassland,5,32282302,1716,-18042,2529,-10512,1846,1620,-18542,2155,-11446,1940,LUCAS_polygon,NA,
0000000000000000ab3e_0,Grassland,5,32002364,1579,-15257,2546,-9663,2022,1491,-16845,2361,-11299,2050,LUCAS_polygon,NA,
0000000000000000ab55_0,Grassland,5,31682362,1592,-17349,2293,-10898,2112,1549,-16978,2485,-10960,1912,LUCAS_polygon,NA,
0000000000000000abc1_0,Grassland,5,32242294,1391,-16377,2544,-11770,1954,1565,-18914,2256,-12086,2397,LUCAS_polygon,NA,
0000000000000000abe0_0,Grassland,5,32142358,1596,-16316,2091,-10226,2159,1615,-16183,2266,-10022,1969,LUCAS_polygon,NA,
0000000000000000ac0d_0,Grassland,5,32102316,1502,-18570,3767,-12361,2198,1466,-20174,3031,-13759,2233,LUCAS_polygon,NA,
0000000000000000acae_0,Grassland,5,32142350,1666,-16865,2691,-10125,2582,1569,-17337,2650,-11048,2199,LUCAS_polygon,NA,
0000000000000000acc4_0,Grassland,5,31802332,1407,-18032,2886,-12815,2054,1606,-16936,2669,-10542,2147,LUCAS_polygon,NA,
0000000000000000ad44_0,Grassland,5,31922360,1620,-15839,2487,-9775,2035,1611,-16415,2279,-10187,2395,LUCAS_polygon,NA,
0000000000000000ad6d_0,Grassland,5,32762296,1585,-15493,2218,-9772,2051,1546,-16480,2469,-10664,2275,LUCAS_polygon,NA,
0000000000000000adf4_0,Grassland,5,31822332,1615,-16739,2310,-10362,2155,1595,-17579,2307,-11024,2176,LUCAS_polygon,NA,
0000000000000000ae0e_0,Grassland,5,31842340,1714,-17657,2422,-10301,2357,1450,-17954,2771,-12384,2201,LUCAS_polygon,NA,
0000000000000000aef1_0,Grassland,5,31842330,1709,-15688,2081,-9181,1579,1657,-16214,2848,-9787,2153,LUCAS_polygon,NA,
0000000000000000af09_0,Grassland,5,32022340,1431,-16547,2578,-11560,2623,1442,-17526,2557,-12152,2516,LUCAS_polygon,NA,
0000000000000000af5c_0,Grassland,5,31982326,1685,-19486,2463,-11565,2303,1533,-18354,2521,-11970,2094,LUCAS_polygon,NA,
0000000000000000af77_0,Grassland,5,31662352,1999,-13360,1907,-6684,1984,1570,-15632,2295,-9955,1740,LUCAS_polygon,NA,
0000000000000000af84_0,Grassland,5,32002346,1567,-17272,2782,-11022,2118,1596,-16362,2210,-10255,2265,LUCAS_polygon,NA,
0000000000000000b0e2_0,Grassland,5,31562360,1552,-16345,2295,-10534,2004,1533,-16176,2032,-10552,1814,LUCAS_polygon,NA,
0000000000000000b17d_0,Grassland,5,33102262,1528,-18268,3244,-11956,1897,1829,-17645,2487,-9646,2270,LUCAS_polygon,NA,
0000000000000000b249_0,Grassland,5,31542354,1427,-16332,1940,-11447,1840,1693,-15848,1780,-9359,1552,LUCAS_polygon,NA,
0000000000000000b27d_0,Grassland,5,33022296,1597,-15027,2604,-9407,2192,1494,-17874,2455,-11960,1786,LUCAS_polygon,NA,
0000000000000000b311_0,Grassland,5,33202296,1422,-15906,2062,-11187,1978,1611,-15907,2413,-9875,2060,LUCAS_polygon,NA,
0000000000000000b3b3_0,Grassland,5,31582362,1639,-17346,2337,-10582,1864,1571,-17170,2180,-10931,1857,LUCAS_polygon,NA,
0000000000000000b534_0,Grassland,5,32562312,1634,-17647,2200,-10796,1927,1573,-16950,2613,-10777,2098,LUCAS_polygon,NA,
0000000000000000b61f_0,Grassland,5,31782310,1517,-20204,2414,-13317,1764,1482,-20450,2797,-13798,2239,LUCAS_polygon,NA,
0000000000000000b6d3_0,Grassland,5,32982336,1476,-16937,2290,-11476,2304,1455,-16468,2102,-11322,1871,LUCAS_polygon,NA,
0000000000000000b6df_0,Grassland,5,32022358,1616,-16805,2176,-10399,2269,1586,-16807,2422,-10597,1767,LUCAS_polygon,NA,
0000000000000000b81d_0,Grassland,5,32042362,1552,-16745,2306,-10791,1808,1497,-16523,2027,-11038,2022,LUCAS_polygon,NA,
0000000000000000b87f_0,Grassland,5,32482350,1496,-14868,2421,-9935,1784,1598,-14213,1738,-8894,1764,LUCAS_polygon,NA,
0000000000000000b8b1_0,Grassland,5,31662298,1559,-18962,2981,-12166,2240,1411,-19926,3468,-14122,2296,LUCAS_polygon,NA,
0000000000000000b8c2_0,Grassland,5,31962358,1572,-17636,2368,-11215,1941,1482,-16907,2255,-11405,1940,LUCAS_polygon,NA,
0000000000000000b8da_0,Grassland,5,32682274,1956,-18259,2214,-9335,2940,1515,-18845,2754,-12438,2014,LUCAS_polygon,NA,
0000000000000000b903_0,Grassland,5,31982362,1534,-18475,2267,-12047,2177,1480,-18979,2413,-12821,2050,LUCAS_polygon,NA,
0000000000000000b908_0,Grassland,5,32702290,1508,-18764,2479,-12445,2111,1537,-18741,4063,-12192,2298,LUCAS_polygon,NA,
0000000000000000bb4c_0,Grassland,5,32182364,1614,-16180,2344,-10027,2143,1625,-16211,2166,-9974,1988,LUCAS_polygon,NA,
0000000000000000bb87_0,Grassland,5,32322314,2088,-20447,3263,-9791,3848,1639,-18080,5243,-11030,2579,LUCAS_polygon,NA,
0000000000000000bba5_0,Grassland,5,32602330,1520,-18062,2237,-11885,2258,1561,-16654,2483,-10668,1895,LUCAS_polygon,NA,
0000000000000000bc67_0,Grassland,5,31702356,1567,-17207,2308,-10983,1915,1617,-17808,2000,-11013,2073,LUCAS_polygon,NA,
0000000000000000bc85_0,Grassland,5,33002324,1543,-16840,2705,-10912,1469,1552,-19588,2202,-12618,2034,LUCAS_polygon,NA,
0000000000000000bcfe_0,Grassland,5,31442322,1624,-20640,3021,-12708,2449,1594,-20770,3225,-13030,2051,LUCAS_polygon,NA,
0000000000000000bd44_0,Grassland,5,31622362,1812,-13424,1632,-7409,1905,1656,-15795,1959,-9538,1836,LUCAS_polygon,NA,
0000000000000000beb0_0,Grassland,5,32502314,1910,-18401,2224,-9636,2703,1609,-17057,2848,-10599,2203,LUCAS_polygon,NA,
0000000000000000bec4_0,Grassland,5,32742280,1577,-17197,2474,-10908,1849,1619,-18359,2628,-11337,1946,LUCAS_polygon,NA,
0000000000000000bee3_0,Grassland,5,32062356,1564,-16068,2749,-10276,1916,1495,-18168,2219,-12154,2163,LUCAS_polygon,NA,
0000000000000000befd_0,Grassland,5,31922342,1504,-16877,2272,-11223,1895,2052,-13250,1844,-6458,2269,LUCAS_polygon,NA,
0000000000000000bf05_0,Grassland,5,32262314,1510,-21294,3476,-14101,2737,1607,-21177,4227,-13182,2346,LUCAS_polygon,NA,
0000000000000000c0df_0,Grassland,5,32962266,2098,-21338,2026,-10169,2136,1764,-18326,4584,-10388,2008,LUCAS_polygon,NA,
0000000000000000c1b2_0,Grassland,5,31902354,1553,-16800,1768,-10819,1936,1607,-14593,2372,-9079,2097,LUCAS_polygon,NA,
0000000000000000c1fe_0,Grassland,5,31802352,1660,-14074,2154,-8478,2228,1501,-16336,12881,-10884,14722,LUCAS_polygon,NA,
0000000000000000c202_0,Grassland,5,32662304,1622,-17133,2265,-10561,2231,1597,-16505,2573,-10332,2172,LUCAS_polygon,NA,
