system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
0000000000000000b38f_0,Grassland,5,35523486,1582,-16670,2486,-10539,2375,1338,-16976,2983,-12690,13955,LUCAS_polygon,NA,
0000000000000000b3c9_0,Grassland,5,35843562,1425,-17174,2275,-12050,2332,1498,-19483,11965,-13004,13927,LUCAS_polygon,NA,
0000000000000000b53e_0,Grassland,5,35643694,1514,-16058,2312,-10607,1973,1473,-16268,2583,-11040,2361,LUCAS_polygon,NA,
0000000000000000b573_0,Grassland,5,36063494,1488,-20294,4076,-13641,2876,1549,-19178,2294,-12380,2190,LUCAS_polygon,NA,
0000000000000000b5b7_0,Grassland,5,35403496,1516,-18635,2854,-12291,2196,1498,-18786,3612,-12541,2715,LUCAS_polygon,NA,
0000000000000000b64e_0,Grassland,5,35583622,1474,-20732,2907,-14061,2299,1475,-21170,2892,-14350,2390,LUCAS_polygon,NA,
0000000000000000b6d1_0,Grassland,5,35863564,1532,-18363,2443,-11989,1957,1488,-19229,2952,-12920,2195,LUCAS_polygon,NA,
0000000000000000b7c8_0,Grassland,5,35563538,1467,-21675,3181,-14771,2373,1512,-21000,2671,-13888,2567,LUCAS_polygon,NA,
0000000000000000b860_0,Grassland,5,36223498,1586,-16640,1963,-10492,2517,1462,-16948,2856,-11590,2263,LUCAS_polygon,NA,
0000000000000000ba14_0,Grassland,5,35463488,1400,-19824,3192,-14157,2807,1536,-22393,7656,-14583,8831,LUCAS_polygon,NA,
0000000000000000ba7c_0,Grassland,5,35683524,1512,-21696,3296,-14349,2226,1404,-20256,2472,-14425,10339,LUCAS_polygon,NA,
0000000000000000ba91_0,Grassland,5,35343508,1690,-19550,3204,-11570,2884,1532,-20416,3129,-13329,3125,LUCAS_polygon,NA,
0000000000000000bbd7_0,Grassland,5,35983510,1445,-18476,2640,-12788,2682,1578,-18873,2372,-11957,1934,LUCAS_polygon,NA,
0000000000000000bc6d_0,Grassland,5,35783534,1519,-18582,2256,-12233,2386,1530,-17929,2363,-11721,2570,LUCAS_polygon,NA,
0000000000000000bca8_0,Grassland,5,35843666,1466,-17719,2589,-12088,2355,1467,-18334,3312,-12494,2648,LUCAS_polygon,NA,
0000000000000000bcae_0,Grassland,5,35523608,1402,-20450,3363,-14587,2948,1374,-19730,2417,-14355,2165,LUCAS_polygon,NA,
0000000000000000bccc_0,Grassland,5,35643646,1520,-20063,2520,-13200,2419,1597,-20198,3110,-12649,2562,LUCAS_polygon,NA,
0000000000000000bda3_0,Grassland,5,36203536,1468,-18220,2024,-12414,2176,1403,-18396,3019,-13107,2334,LUCAS_polygon,NA,
0000000000000000bde3_0,Grassland,5,35923510,1451,-18297,2506,-12611,3218,1545,-19709,2951,-12757,3301,LUCAS_polygon,NA,
0000000000000000be65_0,Grassland,5,35803528,1529,-19469,2481,-12731,3222,1421,-20835,2781,-14658,2394,LUCAS_polygon,NA,
0000000000000000bf04_0,Grassland,5,35803608,1602,-17343,2161,-10825,2341,1516,-18820,2511,-12417,2287,LUCAS_polygon,NA,
0000000000000000bfd4_0,Grassland,5,35483636,1444,-18543,3319,-12838,2720,1441,-19216,2857,-13335,2346,LUCAS_polygon,NA,
0000000000000000c0a5_0,Grassland,5,35503556,1559,-18308,2225,-11745,2167,1604,-17602,2338,-10975,2053,LUCAS_polygon,NA,
0000000000000000c0a8_0,Grassland,5,35423508,1756,-21565,3462,-12280,2124,1487,-22118,3373,-14869,2442,LUCAS_polygon,NA,
