system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
00000000000000009d83_0,Wetland,8,45924634,1878,-20077,3140,-10689,2623,1607,-16285,2768,-10132,2307,LUCAS_point,0.5017966495281082,
00000000000000009d8b_0,Wetland,8,45104608,1713,-17868,2576,-10430,2503,1696,-18525,3051,-10926,2629,LUCAS_point,0.49941964247227405,
00000000000000009daa_0,Wetland,8,45504620,1628,-20114,4302,-12352,8491,1723,-17155,2994,-9957,2262,LUCAS_point,0.48869813058837447,
00000000000000009db6_0,Wetland,8,45604634,1781,-16660,2761,-9353,2154,1603,-19655,3664,-12263,2792,LUCAS_point,0.48609088519149496,
00000000000000009dc3_0,Wetland,8,45184632,1785,-19677,4414,-11026,3018,1504,-20388,4734,-13556,2849,LUCAS_point,0.4830857410133726,
00000000000000009de4_0,Wetland,8,45464638,1663,-18948,3382,-11397,8215,1627,-18852,3775,-11590,2517,LUCAS_point,0.4740887866183575,
00000000000000009df2_0,Wetland,8,45704616,1943,-14856,2567,-7645,2238,1710,-21163,9494,-12379,11668,LUCAS_point,0.4711267926375436,
00000000000000009dfb_0,Wetland,8,45384558,1650,-18544,4068,-11238,2384,1637,-18055,2661,-11029,2269,LUCAS_point,0.4676807058701578,
00000000000000009e0b_0,Wetland,8,45744650,1445,-26883,3672,-18607,3306,2784,-12441,3783,-4469,3288,LUCAS_point,0.463161748549123,
00000000000000009e1f_0,Wetland,8,45724624,1687,-18928,3204,-11218,2351,1705,-16864,10231,-9892,12418,LUCAS_point,0.45544619619811544,
00000000000000009e20_0,Wetland,8,45604576,1651,-20624,3344,-12492,2575,1711,-18778,2990,-10972,2606,LUCAS_point,0.4552744153906393,
00000000000000009e21_0,Wetland,8,45564632,1687,-20832,4496,-12347,3312,1873,-19820,3804,-10581,3659,LUCAS_point,0.4550255642116107,
0000000000000000ebb1_0,Cropland,2,45424440,1503,-21778,2936,-14486,2680,1532,-23124,9422,-15095,10690,LUCAS_polygon,NA,
000000000000000003c0_0,Woodland,3,45844432,1642,-13841,2156,-8427,1912,1639,-15215,2019,-9284,1910,LUCAS_polygon,NA,
00000000000000000e1b_0,Woodland,3,45724432,1550,-16388,2842,-10571,2360,1510,-17291,2234,-11448,2008,LUCAS_polygon,NA,
0000000000000000112d_0,Woodland,3,45004612,1599,-17473,2422,-10929,2196,1568,-16948,2869,-10805,2294,LUCAS_polygon,NA,
00000000000000001217_0,Woodland,3,45384674,2209,-12720,2447,-5758,9239,1518,-18090,2867,-11914,2143,LUCAS_polygon,NA,
000000000000000012e3_0,Woodland,3,45824658,1679,-14851,2512,-8843,2180,1577,-17145,2521,-10869,11366,LUCAS_polygon,NA,
000000000000000016f5_0,Woodland,3,45784544,1571,-13588,5491,-8652,8623,1618,-15086,2548,-9325,1979,LUCAS_polygon,NA,
00000000000000001719_0,Woodland,3,45844474,1503,-17955,2999,-11949,2357,1560,-14660,2281,-9398,1912,LUCAS_polygon,NA,
00000000000000001b01_0,Woodland,3,45224468,1590,-15960,2500,-10036,1892,1758,-14773,2151,-8404,2007,LUCAS_polygon,NA,
00000000000000001bd9_0,Woodland,3,45784530,1723,-15497,1987,-8996,2078,1618,-16017,2112,-9900,1882,LUCAS_polygon,NA,
00000000000000001d14_0,Woodland,3,45224612,1827,-14233,2152,-7790,2130,1663,-15537,2057,-9343,2001,LUCAS_polygon,NA,
0000000000000000207c_0,Woodland,3,45784512,1646,-15590,2466,-9473,1914,1836,-14734,2328,-8024,1937,LUCAS_polygon,NA,
000000000000000020cf_0,Woodland,3,45764576,1681,-16327,2375,-9713,2113,1974,-13839,2405,-7012,2164,LUCAS_polygon,NA,
000000000000000024c5_0,Woodland,3,46004448,1653,-13772,2173,-8329,1807,1443,-14207,2464,-9845,1807,LUCAS_polygon,NA,
00000000000000002a73_0,Woodland,3,45944558,1783,-14789,2238,-8293,2137,1820,-15096,2111,-8296,1966,LUCAS_polygon,NA,
00000000000000002e81_0,Woodland,3,45884530,1652,-15122,7269,-9153,8437,1587,-15334,2297,-9662,2057,LUCAS_polygon,NA,
00000000000000002fac_0,Woodland,3,45644470,1607,-15538,2407,-9668,1881,1539,-14544,2475,-9453,2089,LUCAS_polygon,NA,
00000000000000003375_0,Woodland,3,45644484,1692,-14100,2263,-8333,1941,1604,-15287,2283,-9533,1912,LUCAS_polygon,NA,
000000000000000033f6_0,Woodland,3,45624438,2065,-11660,10446,-5646,12006,1543,-20039,2498,-12991,1966,LUCAS_polygon,NA,
0000000000000000341a_0,Woodland,3,45464514,1728,-15019,2064,-8692,1780,1723,-14685,2469,-8524,1863,LUCAS_polygon,NA,
00000000000000003483_0,Woodland,3,45444510,1654,-19325,3318,-11681,2622,1657,-18343,2637,-11067,2343,LUCAS_polygon,NA,
000000000000000035a2_0,Woodland,3,45144632,1907,-13782,1992,-7229,2140,1824,-15654,2249,-8584,1924,LUCAS_polygon,NA,
00000000000000003906_0,Woodland,3,45164476,1813,-14318,2409,-7897,1873,1709,-15725,2256,-9202,2120,LUCAS_polygon,NA,
00000000000000003968_0,Woodland,3,45784566,1728,-17580,3425,-10172,2402,1626,-18213,3083,-11199,2464,LUCAS_polygon,NA,
000000000000000039e4_0,Woodland,3,45844612,1992,-13732,2804,-6894,2595,1534,-18757,3416,-12230,2380,LUCAS_polygon,NA,
00000000000000003a3e_0,Woodland,3,45804612,1477,-16275,2471,-11022,2140,1560,-13834,2887,-8868,9659,LUCAS_polygon,NA,
00000000000000003a40_0,Woodland,3,45384472,1646,-15583,2353,-9466,2094,1779,-15049,2164,-8457,1987,LUCAS_polygon,NA,
00000000000000004462_0,Woodland,3,45504502,1925,-12684,2268,-6589,1949,1783,-14903,2108,-8356,1962,LUCAS_polygon,NA,
00000000000000004760_0,Woodland,3,45584576,1885,-14251,2553,-7560,2238,1548,-16110,2513,-10404,1896,LUCAS_polygon,NA,
0000000000000000c552_0,Woodland,3,45124486,1893,-12505,2419,-6607,2007,1630,-16228,2439,-9957,2098,LUCAS_polygon,NA,
0000000000000000c645_0,Woodland,3,45524490,1655,-15999,2215,-9665,1998,1683,-14873,9370,-8836,12668,LUCAS_polygon,NA,
0000000000000000c9af_0,Woodland,3,45444504,1700,-16537,2237,-9728,1927,1822,-16456,2537,-9029,2155,LUCAS_polygon,NA,
0000000000000000c9ef_0,Woodland,3,45964616,1684,-15218,2404,-9034,2042,1627,-14724,2369,-9048,2077,LUCAS_polygon,NA,
0000000000000000cd9b_0,Woodland,3,45924530,1608,-15632,2308,-9723,2006,1626,-15172,2268,-9331,1959,LUCAS_polygon,NA,
0000000000000000d003_0,Woodland,3,45204476,1703,-15801,2159,-9281,1938,1838,-14843,2002,-8074,1903,LUCAS_polygon,NA,
0000000000000000d0f2_0,Woodland,3,45064490,1778,-15610,2184,-8780,2171,1777,-15382,2224,-8656,1885,LUCAS_polygon,NA,
0000000000000000d3f4_0,Woodland,3,45624636,1612,-16150,2618,-10020,2026,1743,-15517,2355,-8901,2067,LUCAS_polygon,NA,
0000000000000000d4d6_0,Woodland,3,45884526,1634,-19385,7281,-11863,7923,1764,-15959,2601,-9048,1965,LUCAS_polygon,NA,
0000000000000000d549_0,Woodland,3,45184468,1528,-16075,2033,-10520,1996,1745,-13469,2196,-7718,1922,LUCAS_polygon,NA,
0000000000000000d5ad_0,Woodland,3,46104440,1524,-15847,2110,-10397,9154,1894,-12887,2330,-6804,1858,LUCAS_polygon,NA,
0000000000000000d871_0,Woodland,3,45424490,1600,-14934,2172,-9334,1775,1843,-14351,2330,-7788,1873,LUCAS_polygon,NA,
0000000000000000da3e_0,Woodland,3,45944594,1501,-14966,2243,-9968,1888,1478,-13969,2432,-9453,1853,LUCAS_polygon,NA,
0000000000000000da74_0,Woodland,3,45004474,1928,-14136,7417,-7331,8083,1694,-16023,1980,-9456,2084,LUCAS_polygon,NA,
0000000000000000e739_0,Woodland,3,45344454,1513,-15274,2440,-10092,2013,1647,-15478,2349,-9398,1975,LUCAS_polygon,NA,
0000000000000000e7b4_0,Woodland,3,45844438,1744,-14810,2324,-8493,2206,1555,-16837,2427,-10827,2056,LUCAS_polygon,NA,
0000000000000000f13f_0,Woodland,3,45524598,1719,-14850,2523,-8637,1987,1643,-15970,2723,-9722,2169,LUCAS_polygon,NA,
0000000000000000f149_0,Woodland,3,45344602,1675,-14597,2383,-8716,2078,1518,-17304,2544,-11399,1982,LUCAS_polygon,NA,
0000000000000000f1ba_0,Woodland,3,45644448,1462,-14714,2509,-10063,2065,1596,-14915,2530,-9345,2084,LUCAS_polygon,NA,
0000000000000000f67d_0,Woodland,3,45284442,1623,-16869,2537,-10393,2211,1700,-15651,2250,-9209,2105,LUCAS_polygon,NA,
0000000000000000f67f_0,Woodland,3,45704494,1631,-16616,5468,-10190,2993,1816,-14597,2559,-8036,2084,LUCAS_polygon,NA,
0000000000000000f749_0,Woodland,3,45664618,1688,-16726,2718,-9907,2031,1645,-18560,2915,-11285,2216,LUCAS_polygon,NA,
0000000000000000f844_0,Woodland,3,46024518,1673,-16688,2994,-9973,2047,1643,-17237,7185,-10488,8644,LUCAS_polygon,NA,
0000000000000000f85e_0,Woodland,3,45684484,1768,-14656,2371,-8288,2006,1662,-14224,2028,-8559,1621,LUCAS_polygon,NA,
0000000000000000fae1_0,Woodland,3,45424436,1750,-14833,2352,-8477,1921,1773,-14897,11580,-8401,12774,LUCAS_polygon,NA,
0000000000000000fb95_0,Woodland,3,45864600,1763,-13712,2547,-7776,2235,1814,-14273,2375,-7870,2175,LUCAS_polygon,NA,
0000000000000000fc78_0,Woodland,3,45744436,1705,-16221,2451,-9516,1947,1784,-13918,2492,-7803,1968,LUCAS_polygon,NA,
00000000000000010112_0,Woodland,3,45604462,1745,-13680,2493,-7840,2080,1500,-14209,2248,-9471,1921,LUCAS_polygon,NA,
0000000000000001025f_0,Woodland,3,45324498,1750,-16235,2300,-9276,1866,1951,-14077,2092,-7214,2034,LUCAS_polygon,NA,
000000000000000105a3_0,Woodland,3,45784670,1907,-14265,2390,-7482,2270,1590,-17273,6058,-10862,6218,LUCAS_polygon,NA,
000000000000000106c2_0,Woodland,3,45244490,1663,-14288,2337,-8592,2080,1753,-15723,2438,-8970,2014,LUCAS_polygon,NA,
00000000000000010705_0,Woodland,3,45924602,1784,-16802,2930,-9417,2517,1676,-18283,2966,-10907,2226,LUCAS_polygon,NA,
0000000000000001073e_0,Woodland,3,45364600,1665,-15388,2138,-9241,2426,1759,-14776,2201,-8402,2220,LUCAS_polygon,NA,
00000000000000010ef5_0,Woodland,3,46084432,1701,-13785,2125,-8106,1763,1606,-15206,2480,-9467,2032,LUCAS_polygon,NA,
00000000000000010f32_0,Woodland,3,45504628,1667,-15474,2620,-9282,8576,1707,-15960,2300,-9352,2163,LUCAS_polygon,NA,
00000000000000010feb_0,Woodland,3,46004452,1607,-17067,2995,-10620,1958,1688,-16792,2513,-9950,2165,LUCAS_polygon,NA,
000000000000000110c7_0,Woodland,3,45444446,1534,-16739,2394,-10911,1999,1834,-15858,11350,-8646,12707,LUCAS_polygon,NA,
0000000000000001112c_0,Woodland,3,45764630,1684,-17075,2491,-10138,2039,1675,-15825,6281,-9447,12614,LUCAS_polygon,NA,
00000000000000011506_0,Woodland,3,45324430,1485,-15708,2387,-10581,2125,1674,-14906,2576,-8907,2048,LUCAS_polygon,NA,
00000000000000011601_0,Woodland,3,45304456,1774,-15255,2252,-8598,2061,1687,-13959,2311,-8275,1978,LUCAS_polygon,NA,
00000000000000003216_0,Shrubland,4,45144456,1535,-19335,2785,-12599,2120,1937,-17809,3055,-9196,2625,LUCAS_polygon,NA,
000000000000000036e7_0,Grassland,5,45424476,1562,-19286,3273,-12349,2344,1575,-21921,3597,-13914,2167,LUCAS_polygon,NA,
0000000000000001128e_0,Grassland,5,45324456,1505,-19706,3065,-13095,2354,1647,-21587,3035,-13106,2424,LUCAS_polygon,NA,
0000000000000000dcbf_0,Wetland,8,45104524,1719,-20336,3083,-11830,2647,1618,-20766,3942,-12834,2394,LUCAS_polygon,NA,
000000000000000116a2_0,Wetland,8,45804594,1549,-19123,2471,-12348,2086,1454,-18617,2647,-12801,2256,LUCAS_polygon,NA,
