system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
0000000000000000ff44_0,Cropland,2,51403312,2046,-19986,4504,-9768,2963,1711,-20760,3558,-12136,2934,LUCAS_polygon,NA,
0000000000000000ff59_0,Cropland,2,51383442,1574,-21423,4692,-13612,3055,1576,-22174,5615,-14066,3287,LUCAS_polygon,NA,
0000000000000000ffa8_0,Cropland,2,50243320,1782,-19606,4961,-11005,3296,1718,-20386,4398,-11864,2517,LUCAS_polygon,NA,
0000000000000000ffab_0,Cropland,2,50603252,1561,-15666,2518,-10034,2055,1572,-16650,2541,-10594,2316,LUCAS_polygon,NA,
00000000000000010288_0,Cropland,2,51543242,2278,-19096,3749,-8384,3114,1699,-20021,3713,-11783,2765,LUCAS_polygon,NA,
000000000000000102ff_0,Cropland,2,50703402,1665,-19263,5716,-11569,3819,1734,-20241,5366,-11673,3092,LUCAS_polygon,NA,
00000000000000010415_0,Cropland,2,50163370,1884,-18396,3830,-9762,3768,1858,-18722,4642,-10076,3222,LUCAS_polygon,NA,
000000000000000104aa_0,Cropland,2,50783248,1721,-16674,2188,-9688,2091,1653,-16805,2539,-10167,2068,LUCAS_polygon,NA,
000000000000000104bb_0,Cropland,2,51763250,1747,-20341,10998,-11645,14105,1935,-20569,3170,-10630,2952,LUCAS_polygon,NA,
0000000000000001082d_0,Cropland,2,50883258,1630,-16010,2319,-9823,2044,1762,-16164,2376,-9176,2326,LUCAS_polygon,NA,
00000000000000010865_0,Cropland,2,51343456,1783,-20321,4587,-11395,3220,1549,-20571,5297,-13281,2854,LUCAS_polygon,NA,
0000000000000001086f_0,Cropland,2,50203270,1596,-17622,11389,-11040,14134,1541,-17903,3437,-11615,2649,LUCAS_polygon,NA,
000000000000000108f2_0,Cropland,2,50183292,1689,-19044,3350,-11277,3813,1609,-19549,3778,-12153,2669,LUCAS_polygon,NA,
0000000000000001096c_0,Cropland,2,51163304,1823,-20165,4437,-11062,3383,1757,-19062,4361,-10850,2926,LUCAS_polygon,NA,
00000000000000010a7d_0,Cropland,2,49983430,1908,-17628,4002,-9241,2633,1929,-17700,3987,-9176,2824,LUCAS_polygon,NA,
00000000000000010ce9_0,Cropland,2,50423258,2014,-18591,4675,-9231,3998,1715,-20071,3499,-11701,3377,LUCAS_polygon,NA,
00000000000000010d39_0,Cropland,2,50903250,1622,-16282,2161,-10040,2192,1609,-16348,2722,-10158,2090,LUCAS_polygon,NA,
00000000000000010d5a_0,Cropland,2,50703384,1642,-22195,4673,-13521,3594,1532,-21542,5449,-14063,3802,LUCAS_polygon,NA,
00000000000000010dc0_0,Cropland,2,50303322,1810,-19540,3345,-10794,3229,1676,-19614,3967,-11703,2579,LUCAS_polygon,NA,
00000000000000010de1_0,Cropland,2,50603356,1895,-20421,3813,-10778,3365,1591,-20221,4284,-12707,3021,LUCAS_polygon,NA,
00000000000000010e0e_0,Cropland,2,51583246,1955,-20294,3166,-10378,2912,2069,-20358,3615,-9837,3078,LUCAS_polygon,NA,
00000000000000010e27_0,Cropland,2,51663314,1879,-19679,4475,-10473,3242,1598,-19503,4295,-12202,2769,LUCAS_polygon,NA,
00000000000000010e5e_0,Cropland,2,50223286,1621,-15725,2772,-9702,2508,1580,-18222,3423,-11531,2558,LUCAS_polygon,NA,
00000000000000010e88_0,Cropland,2,50823248,1983,-17469,3219,-8810,2429,1983,-17556,3954,-8853,2816,LUCAS_polygon,NA,
00000000000000011119_0,Cropland,2,50423364,1876,-19262,3938,-10266,2994,1747,-18193,4458,-10416,2824,LUCAS_polygon,NA,
00000000000000011202_0,Cropland,2,51703250,1974,-20265,4601,-10268,3868,1965,-21379,4150,-10883,2877,LUCAS_polygon,NA,
0000000000000001126f_0,Cropland,2,50543238,1821,-17489,2631,-9605,2620,1555,-18317,2819,-11776,2352,LUCAS_polygon,NA,
00000000000000011278_0,Cropland,2,50423240,1728,-15122,2656,-8749,1897,1738,-15260,2334,-8781,2090,LUCAS_polygon,NA,
00000000000000011293_0,Cropland,2,51403376,1580,-19428,3324,-12300,2292,1495,-18546,3025,-12404,2148,LUCAS_polygon,NA,
00000000000000011296_0,Cropland,2,50383234,1873,-16024,2792,-8556,2207,1857,-16011,8954,-8623,11689,LUCAS_polygon,NA,
00000000000000011361_0,Cropland,2,50523412,1897,-21811,3952,-11500,3996,1908,-21797,4225,-11426,3669,LUCAS_polygon,NA,
0000000000000001136e_0,Cropland,2,50323376,1938,-18429,3415,-9511,2865,1932,-19187,3662,-9933,2501,LUCAS_polygon,NA,
0000000000000001154e_0,Cropland,2,51403268,1560,-19885,3961,-12747,3018,1554,-20076,3599,-12920,3107,LUCAS_polygon,NA,
000000000000000115cd_0,Cropland,2,50463230,1715,-17066,2338,-9949,2214,1561,-16193,2882,-10373,2220,LUCAS_polygon,NA,
000000000000000116c5_0,Cropland,2,50423330,1859,-19015,3928,-10228,2861,1695,-18592,3768,-10971,2973,LUCAS_polygon,NA,
0000000000000001170a_0,Cropland,2,50543346,1864,-18118,5139,-9722,2785,1823,-20350,5783,-11165,3222,LUCAS_polygon,NA,
0000000000000001172a_0,Cropland,2,50163342,1920,-21114,4602,-10996,3247,1863,-18641,3968,-10007,3299,LUCAS_polygon,NA,
00000000000000011738_0,Cropland,2,50383320,2009,-18350,3457,-9133,3624,1655,-18526,8618,-11197,11632,LUCAS_polygon,NA,
00000000000000000128_0,Woodland,3,51163334,1591,-13585,2234,-8536,2055,1687,-14911,2330,-8839,2202,LUCAS_polygon,NA,
00000000000000000203_0,Woodland,3,50983394,1652,-13156,2092,-7964,2081,1502,-14169,2410,-9431,1899,LUCAS_polygon,NA,
00000000000000000278_0,Woodland,3,50583250,1508,-13253,2224,-8789,1955,1673,-12703,2701,-7595,1956,LUCAS_polygon,NA,
000000000000000002ff_0,Woodland,3,51263382,1539,-14027,12954,-9115,14512,1485,-14099,2488,-9492,2153,LUCAS_polygon,NA,
00000000000000000334_0,Woodland,3,50643324,1554,-13105,2322,-8433,1757,1498,-15033,2306,-10038,2181,LUCAS_polygon,NA,
0000000000000000044b_0,Woodland,3,50243468,1512,-13547,2169,-8961,1806,1602,-14061,2556,-8779,1793,LUCAS_polygon,NA,
0000000000000000075e_0,Woodland,3,50683444,1496,-13589,2667,-9082,2028,1532,-14629,2743,-9550,1869,LUCAS_polygon,NA,
000000000000000008d3_0,Woodland,3,50363436,1505,-13962,2222,-9280,2125,1608,-14000,2081,-8705,2017,LUCAS_polygon,NA,
00000000000000000931_0,Woodland,3,50963410,1454,-13104,2138,-9014,2006,1355,-14040,2337,-10362,2168,LUCAS_polygon,NA,
00000000000000000a88_0,Woodland,3,51623326,1599,-18168,2611,-11361,2051,1568,-20545,3393,-13102,1735,LUCAS_polygon,NA,
00000000000000000c39_0,Woodland,3,51623278,1566,-14278,6841,-9115,14667,1683,-14386,2046,-8549,1893,LUCAS_polygon,NA,
00000000000000000c5c_0,Woodland,3,50803398,1562,-13449,2303,-8612,1959,1451,-15449,2365,-10650,2071,LUCAS_polygon,NA,
00000000000000000d07_0,Woodland,3,51483350,1788,-12337,2319,-6900,2069,1522,-16527,2207,-10857,1816,LUCAS_polygon,NA,
00000000000000000d2c_0,Woodland,3,51463266,1537,-13255,6894,-8624,10764,1532,-14494,2217,-9464,1856,LUCAS_polygon,NA,
00000000000000000daf_0,Woodland,3,49963430,1596,-13321,2391,-8349,2141,1462,-14468,2240,-9899,1834,LUCAS_polygon,NA,
00000000000000000dd4_0,Woodland,3,51183324,1506,-15580,2045,-10346,1861,1650,-13968,2194,-8467,2049,LUCAS_polygon,NA,
00000000000000000dfa_0,Woodland,3,50703316,1536,-13130,2100,-8549,2002,1524,-13464,2082,-8837,1827,LUCAS_polygon,NA,
00000000000000000e49_0,Woodland,3,50003436,1569,-13653,2110,-8701,1812,1542,-14537,2363,-9430,1931,LUCAS_polygon,NA,
00000000000000000f07_0,Woodland,3,50183362,1616,-13987,2135,-8655,2093,1760,-14155,2391,-8044,2070,LUCAS_polygon,NA,
00000000000000000f2c_0,Woodland,3,50343262,1715,-13811,2407,-8053,2231,1688,-15733,2948,-9322,2226,LUCAS_polygon,NA,
00000000000000001087_0,Woodland,3,50783266,1596,-13504,2337,-8459,1735,1653,-14454,2264,-8746,1814,LUCAS_polygon,NA,
000000000000000012a2_0,Woodland,3,50863368,1437,-16685,2664,-11613,2105,1420,-18055,2993,-12718,2045,LUCAS_polygon,NA,
00000000000000001471_0,Woodland,3,51023376,1554,-13500,1979,-8690,1831,1541,-13760,2271,-8928,2134,LUCAS_polygon,NA,
0000000000000000170e_0,Woodland,3,50943232,1611,-13522,2126,-8393,2161,1577,-14030,2112,-8895,1939,LUCAS_polygon,NA,
000000000000000017b1_0,Woodland,3,50303294,1586,-13832,1926,-8719,1968,1462,-14375,2233,-9834,2299,LUCAS_polygon,NA,
000000000000000017b3_0,Woodland,3,50443312,1669,-15664,2120,-9384,2400,1790,-13050,2474,-7289,2239,LUCAS_polygon,NA,
0000000000000000182e_0,Woodland,3,50323452,1686,-13951,2563,-8273,2136,1440,-19479,2355,-13529,1917,LUCAS_polygon,NA,
0000000000000000183a_0,Woodland,3,51703262,1483,-14235,12053,-9597,14546,1623,-14497,2261,-8931,2045,LUCAS_polygon,NA,
00000000000000001add_0,Woodland,3,51743262,1499,-13727,2345,-9158,1952,1584,-13894,2087,-8773,1670,LUCAS_polygon,NA,
00000000000000001b0a_0,Woodland,3,50863360,1438,-14012,2042,-9743,1747,1457,-14586,2344,-10010,1755,LUCAS_polygon,NA,
00000000000000001b80_0,Woodland,3,50583352,1681,-13764,2152,-8190,1873,1712,-13418,2143,-7839,1954,LUCAS_polygon,NA,
00000000000000001c4c_0,Woodland,3,51763246,1579,-15155,10377,-9595,14671,1473,-14081,2362,-9558,2500,LUCAS_polygon,NA,
00000000000000001c59_0,Woodland,3,50303340,1764,-12287,2157,-6965,1985,1514,-15188,2481,-10033,1814,LUCAS_polygon,NA,
00000000000000001c5b_0,Woodland,3,50623380,1570,-14120,2382,-8993,1944,1598,-13349,2530,-8351,2099,LUCAS_polygon,NA,
00000000000000001c85_0,Woodland,3,51123244,1501,-14751,2340,-9829,1806,1542,-14424,3100,-9354,2092,LUCAS_polygon,NA,
00000000000000001cb4_0,Woodland,3,50883286,1491,-14147,2065,-9489,2125,1508,-14841,2706,-9844,2164,LUCAS_polygon,NA,
00000000000000001ce2_0,Woodland,3,50983316,1581,-13503,2296,-8539,1975,1719,-13927,2351,-8104,2108,LUCAS_polygon,NA,
00000000000000001ce3_0,Woodland,3,51363400,1553,-14044,2351,-9045,1888,1552,-17018,2373,-10969,2072,LUCAS_polygon,NA,
000000000000000020cc_0,Woodland,3,51263332,1440,-14310,2370,-9940,1901,1600,-16348,2706,-10217,2626,LUCAS_polygon,NA,
000000000000000021f6_0,Woodland,3,51663262,1672,-14377,2045,-8597,11705,1637,-14090,1984,-8606,2331,LUCAS_polygon,NA,
00000000000000002481_0,Woodland,3,51003414,1477,-12779,2368,-8655,1904,1472,-14663,2381,-9958,2186,LUCAS_polygon,NA,
00000000000000002491_0,Woodland,3,50983298,1415,-13533,1981,-9561,1936,1429,-14149,2524,-9903,1656,LUCAS_polygon,NA,
00000000000000002608_0,Woodland,3,50203366,1507,-15135,2153,-10041,2036,1503,-16095,2330,-10711,1821,LUCAS_polygon,NA,
00000000000000002685_0,Woodland,3,50263448,1466,-14257,2211,-9724,1822,1737,-13863,2848,-7982,2035,LUCAS_polygon,NA,
000000000000000027a0_0,Woodland,3,51223306,1465,-13160,2188,-8984,1821,1541,-14472,2213,-9392,1978,LUCAS_polygon,NA,
0000000000000000293d_0,Woodland,3,50143430,1440,-13897,2306,-9654,2109,1476,-15915,2756,-10779,1949,LUCAS_polygon,NA,
00000000000000002c37_0,Woodland,3,51403272,1639,-13113,2268,-8002,2121,1574,-15196,2096,-9657,1833,LUCAS_polygon,NA,
00000000000000002de5_0,Woodland,3,50643320,1559,-20108,2806,-12894,2121,1559,-19927,3755,-12785,1761,LUCAS_polygon,NA,
00000000000000002e0b_0,Woodland,3,51503342,1625,-13835,2785,-8515,2205,1529,-15609,2211,-10208,2311,LUCAS_polygon,NA,
00000000000000002e15_0,Woodland,3,50303412,1536,-14408,2572,-9381,2287,1602,-16000,2153,-9990,1935,LUCAS_polygon,NA,
00000000000000002ec0_0,Woodland,3,50403250,1676,-15029,2304,-8966,1982,1742,-14173,2934,-8137,2255,LUCAS_polygon,NA,
00000000000000002f33_0,Woodland,3,50783346,1806,-12287,2231,-6801,1931,1636,-14030,2287,-8573,1936,LUCAS_polygon,NA,
0000000000000000319d_0,Woodland,3,51363302,1511,-13607,2187,-9003,1936,1425,-15534,2408,-10904,2134,LUCAS_polygon,NA,
000000000000000034cb_0,Woodland,3,51103302,1529,-14381,2243,-9405,1912,1566,-13849,2304,-8843,2038,LUCAS_polygon,NA,
000000000000000034e1_0,Woodland,3,50783450,1461,-14021,2028,-9598,1848,1514,-15205,2476,-10042,2086,LUCAS_polygon,NA,
00000000000000003554_0,Woodland,3,51283294,1542,-13298,2327,-8624,1963,1533,-15846,2459,-10338,2150,LUCAS_polygon,NA,
0000000000000000355e_0,Woodland,3,50743450,1610,-13317,2557,-8272,1993,1387,-14834,2633,-10698,2066,LUCAS_polygon,NA,
00000000000000003820_0,Woodland,3,50723264,1661,-13947,2395,-8395,1936,1714,-13220,2085,-7711,1891,LUCAS_polygon,NA,
0000000000000000382d_0,Woodland,3,50743456,1565,-14388,2167,-9194,1902,1557,-13974,2398,-8975,1814,LUCAS_polygon,NA,
000000000000000038c8_0,Woodland,3,50343466,1771,-14286,2261,-8065,2054,1559,-16021,1947,-10275,1887,LUCAS_polygon,NA,
00000000000000003ddc_0,Woodland,3,51123362,1412,-14446,9293,-10231,10400,1472,-14385,2493,-9773,1929,LUCAS_polygon,NA,
00000000000000003ea2_0,Woodland,3,51063234,1559,-14737,2192,-9456,2001,1511,-14968,2243,-9906,1997,LUCAS_polygon,NA,
00000000000000003fa3_0,Woodland,3,51283428,1539,-12872,2570,-8367,1837,1464,-13902,2151,-9494,2014,LUCAS_polygon,NA,
000000000000000040e9_0,Woodland,3,50823266,1457,-16212,2302,-11129,1833,1538,-15813,2837,-10283,2482,LUCAS_polygon,NA,
00000000000000004174_0,Woodland,3,50983416,1396,-13563,2332,-9712,2310,1497,-13897,2538,-9283,2240,LUCAS_polygon,NA,
000000000000000042b2_0,Woodland,3,51643248,1653,-13924,1997,-8426,2092,1638,-13231,2246,-8075,1974,LUCAS_polygon,NA,
000000000000000042d8_0,Woodland,3,51223282,1613,-14057,2332,-8712,1902,1545,-15294,2139,-9900,1987,LUCAS_polygon,NA,
00000000000000004429_0,Woodland,3,50143386,1826,-12594,2223,-6899,2413,1459,-15742,2452,-10793,2078,LUCAS_polygon,NA,
000000000000000047ce_0,Woodland,3,50503432,1583,-14254,2092,-9002,2041,1607,-13914,2437,-8657,1910,LUCAS_polygon,NA,
00000000000000004900_0,Woodland,3,51723274,1432,-14723,2482,-10279,1932,1484,-14423,2064,-9721,1735,LUCAS_polygon,NA,
0000000000000000491a_0,Woodland,3,50363440,1538,-15201,2446,-9881,1805,1678,-12542,2504,-7474,2045,LUCAS_polygon,NA,
00000000000000004956_0,Woodland,3,51143328,1606,-13014,2215,-8104,2011,1588,-14920,2345,-9394,2192,LUCAS_polygon,NA,
0000000000000000c323_0,Woodland,3,50683258,1664,-15330,1837,-9213,1842,1600,-15054,2392,-9408,1951,LUCAS_polygon,NA,
0000000000000000c4fd_0,Woodland,3,50823436,1651,-14082,2023,-8530,2084,1802,-13783,2609,-7649,2490,LUCAS_polygon,NA,
0000000000000000c527_0,Woodland,3,50763304,1590,-13153,2062,-8270,1836,1735,-13413,2194,-7730,1840,LUCAS_polygon,NA,
0000000000000000c534_0,Woodland,3,50863288,1488,-14393,2169,-9670,1995,1608,-14817,2300,-9212,2479,LUCAS_polygon,NA,
0000000000000000c6a4_0,Woodland,3,51143438,1627,-13280,2277,-8163,2142,1577,-14596,2385,-9254,1907,LUCAS_polygon,NA,
0000000000000000c7d8_0,Woodland,3,51443296,1466,-18251,2425,-12447,1913,1603,-17015,2813,-10614,2591,LUCAS_polygon,NA,
0000000000000000c916_0,Woodland,3,50903408,1582,-12889,2378,-8148,2156,1373,-17788,2616,-12958,1991,LUCAS_polygon,NA,
0000000000000000cbbe_0,Woodland,3,50803416,1569,-13192,2477,-8406,2316,1465,-16682,2754,-11390,1924,LUCAS_polygon,NA,
0000000000000000ce85_0,Woodland,3,51223278,1538,-13705,2178,-8914,2178,1608,-15169,2182,-9433,1940,LUCAS_polygon,NA,
0000000000000000cea6_0,Woodland,3,50543434,1483,-14003,2199,-9445,1769,1582,-14794,2423,-9350,2110,LUCAS_polygon,NA,
0000000000000000cf20_0,Woodland,3,51363332,1443,-13698,2593,-9490,2100,1435,-13862,2725,-9657,2517,LUCAS_polygon,NA,
0000000000000000d050_0,Woodland,3,51583282,1473,-13517,2258,-9175,11101,1358,-16425,2125,-12099,2038,LUCAS_polygon,NA,
0000000000000000d246_0,Woodland,3,50583226,1816,-12983,2177,-7151,2027,1485,-17238,2959,-11608,2113,LUCAS_polygon,NA,
0000000000000000d3c1_0,Woodland,3,50123388,1742,-12504,2456,-7176,2414,1608,-15886,2476,-9881,2199,LUCAS_polygon,NA,
0000000000000000d458_0,Woodland,3,50403388,1610,-12758,2113,-7923,1970,1597,-14846,10123,-9293,11659,LUCAS_polygon,NA,
0000000000000000d4bf_0,Woodland,3,50523312,1580,-13852,2405,-8765,2071,1470,-15585,2371,-10602,2058,LUCAS_polygon,NA,
0000000000000000d503_0,Woodland,3,50563374,1499,-13818,2048,-9216,1918,1567,-14921,2474,-9524,1830,LUCAS_polygon,NA,
0000000000000000d552_0,Woodland,3,50243436,1655,-13155,2188,-7948,1897,1774,-13902,2283,-7837,2358,LUCAS_polygon,NA,
0000000000000000da17_0,Woodland,3,50263442,1559,-13600,2312,-8725,2113,1554,-15085,2134,-9707,1959,LUCAS_polygon,NA,
0000000000000000da88_0,Woodland,3,50143452,1483,-16394,2362,-11058,1866,1675,-12999,2311,-7759,2042,LUCAS_polygon,NA,
0000000000000000db37_0,Woodland,3,50863252,1564,-13522,2170,-8643,2074,1796,-13530,2761,-7533,2114,LUCAS_polygon,NA,
0000000000000000de3c_0,Woodland,3,51203442,1610,-13312,2075,-8270,1977,1433,-13594,2323,-9486,1907,LUCAS_polygon,NA,
0000000000000000de41_0,Woodland,3,51243262,1535,-13463,2577,-8769,1962,1476,-14088,2338,-9544,1725,LUCAS_polygon,NA,
0000000000000000de6f_0,Woodland,3,51503256,1652,-13935,1992,-8435,2106,1501,-14873,2369,-9909,1998,LUCAS_polygon,NA,
0000000000000000df1f_0,Woodland,3,51323360,1469,-14094,7683,-9592,14572,1412,-15274,2568,-10814,1809,LUCAS_polygon,NA,
0000000000000000e0f2_0,Woodland,3,50183346,1618,-14533,2437,-8985,2043,1527,-15167,3336,-9930,2590,LUCAS_polygon,NA,
0000000000000000e0fc_0,Woodland,3,50243366,1730,-13530,2793,-7822,2105,1556,-17196,2594,-11050,2324,LUCAS_polygon,NA,
0000000000000000e2a3_0,Woodland,3,50883402,1348,-13110,2596,-9725,2163,1413,-14529,2333,-10279,2022,LUCAS_polygon,NA,
0000000000000000e30e_0,Woodland,3,50363296,1648,-14379,2208,-8723,2089,1773,-13346,2020,-7529,2396,LUCAS_polygon,NA,
0000000000000000e3a4_0,Woodland,3,50543254,1498,-14753,2188,-9846,1843,1660,-12840,2274,-7734,2028,LUCAS_polygon,NA,
0000000000000000e414_0,Woodland,3,51103356,1478,-13665,2396,-9247,1997,1549,-14192,2310,-9163,2060,LUCAS_polygon,NA,
0000000000000000e49a_0,Woodland,3,51163254,1600,-12363,1993,-7728,1794,1632,-14226,2544,-8717,2039,LUCAS_polygon,NA,
0000000000000000e4af_0,Woodland,3,51003482,1553,-14983,2312,-9648,2030,1649,-13607,2282,-8250,1991,LUCAS_polygon,NA,
0000000000000000e798_0,Woodland,3,50523450,1580,-13370,2482,-8461,1895,1623,-14889,2237,-9175,2019,LUCAS_polygon,NA,
0000000000000000e7d9_0,Woodland,3,50863366,1551,-17712,2785,-11421,2445,1552,-18463,2651,-11895,2116,LUCAS_polygon,NA,
0000000000000000e88f_0,Woodland,3,51163280,1599,-13113,2171,-8202,2054,1563,-15597,2132,-9977,2091,LUCAS_polygon,NA,
0000000000000000e94f_0,Woodland,3,50563450,1534,-14660,2374,-9557,1772,1524,-14410,2546,-9455,2021,LUCAS_polygon,NA,
0000000000000000e996_0,Woodland,3,51003306,1441,-13381,2299,-9285,2145,1576,-14341,2280,-9102,2103,LUCAS_polygon,NA,
0000000000000000e9e6_0,Woodland,3,50423468,1639,-15921,2320,-9712,2728,1590,-16352,2455,-10285,2324,LUCAS_polygon,NA,
0000000000000000ede6_0,Woodland,3,51303326,1537,-13479,1798,-8768,1730,1473,-15675,2577,-10640,1969,LUCAS_polygon,NA,
0000000000000000ee02_0,Woodland,3,50903412,1492,-15517,2709,-10397,2040,1457,-18464,3677,-12673,2081,LUCAS_polygon,NA,
0000000000000000ee12_0,Woodland,3,50283450,1587,-13651,2408,-8604,1954,1569,-14163,2313,-9027,2311,LUCAS_polygon,NA,
0000000000000000ee25_0,Woodland,3,51123460,1628,-12678,2202,-7786,2104,1436,-16220,2328,-11298,1811,LUCAS_polygon,NA,
0000000000000000f109_0,Woodland,3,50983452,1470,-14637,13161,-9954,14213,1576,-16685,2934,-10584,2483,LUCAS_polygon,NA,
0000000000000000f116_0,Woodland,3,50483394,1627,-13376,2227,-8222,2138,1299,-17632,2503,-13576,2141,LUCAS_polygon,NA,
0000000000000000f157_0,Woodland,3,50523448,1759,-12905,2300,-7337,1960,1373,-17119,2472,-12465,2061,LUCAS_polygon,NA,
0000000000000000f1ce_0,Woodland,3,51743250,1644,-14153,11795,-8611,14813,1643,-13877,2081,-8445,1830,LUCAS_polygon,NA,
0000000000000000f6d1_0,Woodland,3,50003400,1538,-14142,2048,-9196,2247,1499,-15427,2292,-10288,2083,LUCAS_polygon,NA,
0000000000000000fb8b_0,Woodland,3,51083476,1517,-14560,2294,-9598,1876,1450,-14091,2727,-9721,2076,LUCAS_polygon,NA,
0000000000000000fbb5_0,Woodland,3,50143342,1623,-14245,2207,-8780,2068,1696,-14882,2374,-8776,1998,LUCAS_polygon,NA,
0000000000000000fc08_0,Woodland,3,50903242,1516,-14261,2289,-9408,2092,1490,-14386,2408,-9654,2140,LUCAS_polygon,NA,
0000000000000000fc32_0,Woodland,3,50963348,1507,-12969,2130,-8606,1986,1453,-15282,2159,-10514,2062,LUCAS_polygon,NA,
0000000000000000fc68_0,Woodland,3,50863438,1476,-13491,2328,-9141,2297,1498,-14861,2592,-9920,2108,LUCAS_polygon,NA,
0000000000000000ffe2_0,Woodland,3,50643450,1538,-14044,2249,-9129,1945,1642,-13188,2959,-8030,2218,LUCAS_polygon,NA,
00000000000000010000_0,Woodland,3,50843268,1609,-14226,2083,-8844,1983,1681,-14343,2108,-8534,1842,LUCAS_polygon,NA,
00000000000000010011_0,Woodland,3,50543418,1589,-13555,2259,-8530,2115,1553,-14413,2423,-9280,2122,LUCAS_polygon,NA,
000000000000000100e9_0,Woodland,3,50023456,1458,-13641,1880,-9358,1930,1470,-14424,2337,-9811,1677,LUCAS_polygon,NA,
00000000000000010104_0,Woodland,3,50963288,1439,-13492,2601,-9375,1945,1487,-14839,2741,-9977,2080,LUCAS_polygon,NA,
0000000000000001025a_0,Woodland,3,51323410,1572,-15578,2731,-9910,1883,1700,-12980,2612,-7633,2080,LUCAS_polygon,NA,
000000000000000108ec_0,Woodland,3,50543454,1565,-18763,3000,-11991,2500,1453,-21320,3069,-14668,2418,LUCAS_polygon,NA,
000000000000000109b6_0,Woodland,3,51503288,1560,-12359,2492,-7921,1871,1401,-17908,2473,-12781,2108,LUCAS_polygon,NA,
00000000000000010b78_0,Woodland,3,50223422,1545,-13628,2469,-8820,1924,1437,-14297,2378,-9951,1918,LUCAS_polygon,NA,
00000000000000010ba2_0,Woodland,3,50263262,1432,-13579,2253,-9484,2073,1561,-14373,2151,-9207,2065,LUCAS_polygon,NA,
00000000000000010bc5_0,Woodland,3,50763358,1487,-13634,2264,-9169,1838,1460,-14365,2435,-9840,1859,LUCAS_polygon,NA,
00000000000000010be1_0,Woodland,3,50863306,1494,-13654,2296,-9137,1901,1520,-14214,2509,-9351,1848,LUCAS_polygon,NA,
00000000000000010ccc_0,Woodland,3,50623316,1702,-14567,2221,-8557,1982,1616,-16295,2303,-10082,2250,LUCAS_polygon,NA,
00000000000000011169_0,Woodland,3,50863258,1520,-13574,2463,-8929,2203,1505,-15286,2298,-10155,2064,LUCAS_polygon,NA,
0000000000000001141e_0,Woodland,3,51563244,1439,-14865,2591,-10327,2283,1473,-15397,2635,-10453,2025,LUCAS_polygon,NA,
00000000000000011449_0,Woodland,3,50923306,1456,-14461,2063,-9935,1872,1520,-13588,2765,-8940,2050,LUCAS_polygon,NA,
0000000000000001153a_0,Woodland,3,50623326,1459,-14024,2186,-9613,1877,1543,-14289,2444,-9262,1832,LUCAS_polygon,NA,
00000000000000011556_0,Woodland,3,50723354,1499,-19130,2786,-12762,2057,1376,-19313,3021,-14038,2348,LUCAS_polygon,NA,
00000000000000011655_0,Woodland,3,50283320,1848,-13834,2448,-7485,2284,1428,-18482,2711,-12944,2268,LUCAS_polygon,NA,
00000000000000000968_0,Shrubland,4,51363342,1456,-16145,8233,-11092,14234,1616,-15097,2893,-9342,2591,LUCAS_polygon,NA,
000000000000000013a4_0,Shrubland,4,50863294,1616,-14446,2275,-8937,1948,1691,-15456,2982,-9142,2317,LUCAS_polygon,NA,
00000000000000002792_0,Shrubland,4,50463468,1491,-16863,2789,-11311,2471,1472,-18662,2963,-12681,2270,LUCAS_polygon,NA,
00000000000000000060_0,Grassland,5,51223258,1727,-13726,2569,-7948,2282,1586,-20047,3058,-12641,2538,LUCAS_polygon,NA,
00000000000000000303_0,Grassland,5,51023430,1497,-20755,4524,-13861,12855,1527,-23049,3820,-15094,2332,LUCAS_polygon,NA,
00000000000000000473_0,Grassland,5,51323338,1443,-19939,2014,-13821,2138,1533,-18155,2975,-11841,2221,LUCAS_polygon,NA,
000000000000000004ba_0,Grassland,5,50483304,1528,-15774,2341,-10324,1896,1440,-17772,2370,-12345,2034,LUCAS_polygon,NA,
0000000000000000058e_0,Grassland,5,50683440,1620,-18785,2736,-11595,2244,1643,-19792,3454,-12050,1856,LUCAS_polygon,NA,
000000000000000005b2_0,Grassland,5,51223312,1479,-21190,3221,-14330,2618,1502,-20156,3675,-13420,2390,LUCAS_polygon,NA,
000000000000000005e9_0,Grassland,5,51563304,1416,-19570,10866,-13825,13241,1593,-20748,3121,-13027,1676,LUCAS_polygon,NA,
000000000000000006ce_0,Grassland,5,51243432,1630,-17548,3435,-10764,2560,1511,-19030,4030,-12592,2352,LUCAS_polygon,NA,
000000000000000008de_0,Grassland,5,50803282,1496,-18150,2783,-12134,2119,1457,-18811,3127,-12911,2303,LUCAS_polygon,NA,
000000000000000009c5_0,Grassland,5,50823320,1512,-19227,3470,-12716,2039,1552,-21220,4243,-13669,2823,LUCAS_polygon,NA,
00000000000000000a5f_0,Grassland,5,51623290,1427,-19874,10653,-13924,13002,1570,-20306,3656,-12932,2321,LUCAS_polygon,NA,
00000000000000000b82_0,Grassland,5,51103384,1501,-19059,2357,-12694,1987,1667,-21320,3922,-12788,2076,LUCAS_polygon,NA,
