system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
0000000000000000897d_0,Grassland,5,38962642,1442,-19052,2707,-13211,2889,1516,-18505,4123,-12207,2640,LUCAS_point,0.9787646953545867,
0000000000000000898e_0,Grassland,5,38402490,1608,-18729,3071,-11648,2075,1466,-19907,3102,-13579,1861,LUCAS_point,0.9785768054903974,
000000000000000089ad_0,Grassland,5,38722602,1596,-19897,4307,-12470,2370,1418,-19714,3289,-13908,2138,LUCAS_point,0.9782032398286269,
000000000000000089af_0,Grassland,5,38402488,1714,-18944,3238,-11052,2286,1551,-18668,3264,-12036,1995,LUCAS_point,0.9781665435837451,
000000000000000089bc_0,Grassland,5,38882644,1525,-19075,2620,-12509,2707,1456,-19194,3226,-13183,2420,LUCAS_point,0.9780488545598902,
000000000000000089d6_0,Grassland,5,38902638,1594,-21467,2813,-13464,2606,1487,-19822,3232,-13328,2820,LUCAS_point,0.9778280002041657,
000000000000000089e3_0,Grassland,5,37902544,1512,-19164,2174,-12671,1910,1619,-20218,3080,-12485,1953,LUCAS_point,0.9777110502110502,
000000000000000089eb_0,Grassland,5,38902652,1454,-17927,3468,-12331,2915,1567,-19010,3258,-12130,3126,LUCAS_point,0.9776336902037703,
00000000000000008006_0,Bare land,6,38042638,2054,-18800,2274,-9154,3451,1907,-18536,2939,-9722,2801,LUCAS_point,0.19584926917348067,
00000000000000008159_0,Bare land,6,37942678,1487,-22322,3336,-15015,2710,1502,-20745,3060,-13808,3313,LUCAS_point,0.07489444110360625,
000000000000000081eb_0,Bare land,6,37702486,1787,-20111,11294,-11253,14297,2181,-17646,2659,-8090,2301,LUCAS_point,0.044084747567719705,
00000000000000008294_0,Bare land,6,37542476,2053,-16849,2434,-8208,1955,2046,-12584,3034,-6150,1925,LUCAS_point,0.019434893136239525,
00000000000000009136_0,Water,7,38322630,1253,-28715,6574,-22914,4966,1287,-27254,6447,-21176,4078,LUCAS_point,0.9976190476190476,
00000000000000009185_0,Water,7,38582690,1347,-27424,5303,-20357,3085,1404,-28445,6798,-20260,4123,LUCAS_point,0.9922648083623693,
000000000000000091c7_0,Water,7,37362516,1323,-28081,6142,-21229,3609,1400,-29113,10729,-20800,10898,LUCAS_point,0.9837333837333837,
00000000000000009228_0,Water,7,37762450,1343,-28232,6006,-21015,3560,1355,-28677,6188,-21162,3553,LUCAS_point,0.9707868525626734,
0000000000000000937c_0,Water,7,38642506,1232,-27354,5832,-22200,3053,1235,-25618,6018,-20750,2488,LUCAS_point,0.7990891046659941,
00000000000000009383_0,Water,7,37482506,1218,-26280,5037,-21576,2940,1180,-25639,6045,-21724,3614,LUCAS_point,0.7934582915864044,
000000000000000093f8_0,Water,7,38082614,1441,-18410,3667,-12776,2710,1529,-21322,2906,-13943,2556,LUCAS_point,0.6568672101694948,
00000000000000009449_0,Water,7,38162632,1519,-18103,2556,-11919,2326,1361,-19360,3603,-14229,2497,LUCAS_point,0.546747420459097,
0000000000000000944e_0,Water,7,37842656,1372,-25844,7584,-18833,6270,1232,-25142,7136,-20401,6489,LUCAS_point,0.5398034914211385,
00000000000000009465_0,Water,7,37702644,1318,-24314,3940,-18446,3188,1402,-19514,11702,-13916,13663,LUCAS_point,0.5052800416939058,
0000000000000000d5ea_0,Artificial land,1,37982506,1563,-17643,2156,-11291,2134,3304,-20100,2322,-6084,3067,LUCAS_polygon,NA,
0000000000000000f88a_0,Artificial land,1,38162630,-6336,-15002,2537,2368,3744,38268,-14647,2746,-383,2871,LUCAS_polygon,NA,
00000000000000000063_0,Cropland,2,37602618,1892,-17357,5645,-9175,4570,1627,-17794,10133,-10936,12470,LUCAS_polygon,NA,
00000000000000000069_0,Cropland,2,37902696,1766,-18571,4332,-10518,3538,1652,-19820,4127,-11997,3540,LUCAS_polygon,NA,
00000000000000000102_0,Cropland,2,38382664,1681,-18285,5508,-10879,3390,1604,-18741,4363,-11683,3558,LUCAS_polygon,NA,
0000000000000000013a_0,Cropland,2,38282638,1709,-18203,3943,-10651,3258,1690,-20162,4748,-11931,3058,LUCAS_polygon,NA,
00000000000000000497_0,Cropland,2,38522540,1484,-17280,2822,-11647,2597,1413,-19280,2804,-13640,1954,LUCAS_polygon,NA,
000000000000000006b8_0,Cropland,2,37822608,1802,-18160,5575,-10077,2871,1555,-20547,5243,-13216,4555,LUCAS_polygon,NA,
000000000000000008ee_0,Cropland,2,37842688,2035,-17057,3823,-8383,3414,2120,-18394,3371,-8677,3798,LUCAS_polygon,NA,
0000000000000000091a_0,Cropland,2,38082666,1838,-19612,5598,-10672,3387,1638,-19716,4186,-12035,3662,LUCAS_polygon,NA,
00000000000000000a21_0,Cropland,2,38202634,1926,-15875,5534,-8243,3057,1694,-16940,4570,-10003,3435,LUCAS_polygon,NA,
00000000000000000a33_0,Cropland,2,38002662,1946,-18053,2499,-9276,2724,1604,-18044,3122,-11248,2465,LUCAS_polygon,NA,
00000000000000000adc_0,Cropland,2,37882538,1649,-17759,5030,-10772,2296,1711,-17530,4347,-10246,2476,LUCAS_polygon,NA,
00000000000000000b7a_0,Cropland,2,37262620,1733,-15905,2802,-9177,2712,1762,-16726,3168,-9491,2461,LUCAS_polygon,NA,
00000000000000000baa_0,Cropland,2,38622458,2035,-15977,3053,-7850,3121,1654,-18157,3184,-10977,2647,LUCAS_polygon,NA,
00000000000000000edc_0,Cropland,2,37842596,1867,-19389,4018,-10387,3368,1544,-19842,4273,-12850,4356,LUCAS_polygon,NA,
00000000000000000f3b_0,Cropland,2,38042672,1846,-18874,4927,-10224,2912,1656,-18924,3746,-11431,3206,LUCAS_polygon,NA,
00000000000000000f9d_0,Cropland,2,37222454,1587,-17596,2722,-11090,2866,1765,-19357,11681,-10966,14590,LUCAS_polygon,NA,
00000000000000001376_0,Cropland,2,37282610,1793,-17955,3208,-10017,3249,1749,-17930,3652,-10248,2898,LUCAS_polygon,NA,
00000000000000001435_0,Cropland,2,37442558,1592,-17047,3807,-10709,2613,1725,-17247,3458,-9996,2640,LUCAS_polygon,NA,
0000000000000000143c_0,Cropland,2,37642608,1774,-18011,2945,-10151,2983,1551,-19537,3702,-12599,2633,LUCAS_polygon,NA,
00000000000000001476_0,Cropland,2,38382634,1898,-17290,4084,-9109,2396,1699,-17723,4069,-10430,2702,LUCAS_polygon,NA,
000000000000000014ee_0,Cropland,2,38202616,1659,-18405,3415,-11092,2958,1560,-17543,3971,-11242,2433,LUCAS_polygon,NA,
0000000000000000157f_0,Cropland,2,38902676,1863,-17165,3511,-9216,2667,1661,-15785,3084,-9503,2551,LUCAS_polygon,NA,
000000000000000019c8_0,Cropland,2,37842620,1884,-19811,5523,-10515,3306,1579,-19578,5319,-12402,2914,LUCAS_polygon,NA,
00000000000000001a4c_0,Cropland,2,38042536,2144,-16916,3508,-7889,2938,2371,-17246,3617,-7275,3007,LUCAS_polygon,NA,
00000000000000001ae9_0,Cropland,2,37562668,1832,-15709,3030,-8574,3634,1801,-16489,3351,-9156,3275,LUCAS_polygon,NA,
00000000000000001d97_0,Cropland,2,38102566,1588,-18335,3200,-11545,3893,1699,-18887,4467,-11114,3714,LUCAS_polygon,NA,
00000000000000001e00_0,Cropland,2,38322618,2565,-19032,4332,-7420,4292,1840,-19656,4366,-10684,3216,LUCAS_polygon,NA,
00000000000000001eab_0,Cropland,2,37562622,1517,-18037,3310,-11888,1984,1519,-18295,2823,-12047,2047,LUCAS_polygon,NA,
00000000000000001ecd_0,Cropland,2,38302626,1621,-19524,5281,-12045,3898,1551,-20140,5287,-12988,3640,LUCAS_polygon,NA,
000000000000000022c2_0,Cropland,2,37902588,1688,-16589,5030,-9827,3393,1622,-17559,5889,-10823,4710,LUCAS_polygon,NA,
00000000000000002801_0,Cropland,2,37582626,1591,-16359,3118,-10280,2552,1754,-18122,2775,-10334,2295,LUCAS_polygon,NA,
000000000000000029df_0,Cropland,2,38202614,2111,-15605,3666,-7393,2455,1926,-16524,3523,-8578,2673,LUCAS_polygon,NA,
00000000000000002a32_0,Cropland,2,37862550,1834,-21595,3549,-11777,3286,1796,-21182,3951,-11796,3027,LUCAS_polygon,NA,
00000000000000002a34_0,Cropland,2,38302608,1793,-16844,4676,-9393,3368,1691,-18054,4232,-10678,3088,LUCAS_polygon,NA,
00000000000000002aa3_0,Cropland,2,38382628,1707,-18589,4012,-10891,3063,1654,-18245,4079,-11032,2889,LUCAS_polygon,NA,
00000000000000002b1c_0,Cropland,2,37942590,1718,-16711,5115,-9727,2676,1641,-17412,4647,-10609,4426,LUCAS_polygon,NA,
00000000000000002dd7_0,Cropland,2,37962550,1580,-20451,3690,-12945,3113,1606,-19794,3517,-12327,2993,LUCAS_polygon,NA,
00000000000000002fbd_0,Cropland,2,37602676,1609,-19886,10134,-12359,12174,1418,-20721,3830,-14609,3119,LUCAS_polygon,NA,
000000000000000032de_0,Cropland,2,38102614,1642,-17588,4759,-10710,3446,1679,-18578,4352,-11068,3811,LUCAS_polygon,NA,
0000000000000000356d_0,Cropland,2,38182640,1806,-17223,5330,-9535,2734,1736,-16593,5211,-9559,3073,LUCAS_polygon,NA,
0000000000000000377d_0,Cropland,2,38282676,2038,-17406,3987,-8540,3323,1913,-18087,3679,-9455,2606,LUCAS_polygon,NA,
0000000000000000385a_0,Cropland,2,38462614,1834,-18933,3401,-10324,2976,1949,-18517,3484,-9502,3086,LUCAS_polygon,NA,
00000000000000003a7a_0,Cropland,2,37542624,1625,-18589,4966,-11437,3283,1660,-17618,3074,-10612,3221,LUCAS_polygon,NA,
00000000000000003b6b_0,Cropland,2,38622562,1615,-18299,2811,-11332,2622,1509,-18284,2519,-12116,1938,LUCAS_polygon,NA,
00000000000000003d38_0,Cropland,2,38082480,1811,-17507,3318,-9665,2311,1838,-18572,3156,-10106,2432,LUCAS_polygon,NA,
00000000000000003d3e_0,Cropland,2,38002628,1785,-16975,4684,-9509,3045,1703,-17553,4960,-10306,3958,LUCAS_polygon,NA,
00000000000000003f2e_0,Cropland,2,38202598,1480,-19563,5018,-13221,3211,1563,-19502,5342,-12479,4213,LUCAS_polygon,NA,
00000000000000004084_0,Cropland,2,38682528,1837,-16935,4288,-9221,2928,1815,-17789,3805,-9800,3145,LUCAS_polygon,NA,
000000000000000040a4_0,Cropland,2,38462620,1794,-17843,2875,-9947,2573,1760,-17521,2801,-9957,2702,LUCAS_polygon,NA,
00000000000000004315_0,Cropland,2,37942536,1638,-20503,4175,-12514,2450,1610,-20453,3395,-12704,2943,LUCAS_polygon,NA,
00000000000000004327_0,Cropland,2,37322662,1797,-18130,3258,-10088,3390,1610,-18667,4098,-11591,2726,LUCAS_polygon,NA,
00000000000000004452_0,Cropland,2,38442606,1836,-16589,4836,-9035,3094,1698,-16908,4114,-9958,3203,LUCAS_polygon,NA,
000000000000000046cf_0,Cropland,2,38902626,1655,-17451,3435,-10544,2272,1454,-13826,2105,-9508,1917,LUCAS_polygon,NA,
0000000000000000477e_0,Cropland,2,37662668,1832,-14665,3775,-8005,2256,1971,-15257,2828,-7739,2105,LUCAS_polygon,NA,
0000000000000000478b_0,Cropland,2,38082598,1594,-16775,3705,-10521,3102,1867,-19164,5754,-10264,5099,LUCAS_polygon,NA,
000000000000000048c1_0,Cropland,2,38002514,1638,-18391,2551,-11228,3296,1481,-18933,4288,-12786,2609,LUCAS_polygon,NA,
0000000000000000c316_0,Cropland,2,37582620,2100,-17990,3558,-8568,3468,1912,-19009,3014,-9942,3112,LUCAS_polygon,NA,
0000000000000000c3a7_0,Cropland,2,37982596,1632,-18596,3456,-11392,2909,1678,-19480,4718,-11610,4585,LUCAS_polygon,NA,
0000000000000000c3ad_0,Cropland,2,37942576,1607,-17125,2534,-10654,2246,1772,-19068,3590,-10761,4264,LUCAS_polygon,NA,
0000000000000000c40e_0,Cropland,2,37782628,1774,-16705,3173,-9416,2656,1499,-18668,5182,-12453,3135,LUCAS_polygon,NA,
0000000000000000c450_0,Cropland,2,38842512,1616,-19049,3151,-11788,2689,1671,-18951,3426,-11343,2972,LUCAS_polygon,NA,
0000000000000000c590_0,Cropland,2,38342686,1772,-18477,3384,-10426,3145,1553,-18989,4252,-12226,3032,LUCAS_polygon,NA,
0000000000000000c744_0,Cropland,2,38082466,1703,-14531,2706,-8532,2196,1656,-17904,2182,-10814,2280,LUCAS_polygon,NA,
0000000000000000cb84_0,Cropland,2,38062602,1783,-18137,4327,-10173,3157,1668,-17671,4212,-10591,4202,LUCAS_polygon,NA,
0000000000000000ccf3_0,Cropland,2,38722510,1797,-17445,3856,-9706,2816,1862,-16348,3695,-8779,2154,LUCAS_polygon,NA,
0000000000000000cd5a_0,Cropland,2,37902592,1833,-18319,2905,-9994,2613,1873,-18851,4544,-10062,5072,LUCAS_polygon,NA,
0000000000000000d187_0,Cropland,2,38022556,1688,-17736,3933,-10504,3031,1859,-18427,3245,-9910,3481,LUCAS_polygon,NA,
0000000000000000d19d_0,Cropland,2,37342614,1663,-17583,3222,-10570,2879,1792,-17983,2638,-10034,2427,LUCAS_polygon,NA,
0000000000000000d1d8_0,Cropland,2,38162602,1384,-17998,3139,-13001,2413,1665,-20285,4438,-12185,4177,LUCAS_polygon,NA,
0000000000000000d273_0,Cropland,2,37862582,1884,-16205,3963,-8602,2082,1823,-17374,4850,-9532,4194,LUCAS_polygon,NA,
0000000000000000d42f_0,Cropland,2,37402696,1681,-17971,4403,-10694,4727,1913,-17926,3892,-9370,2989,LUCAS_polygon,NA,
0000000000000000d6f2_0,Cropland,2,38182564,1651,-18779,2873,-11372,2184,1622,-18685,4345,-11523,2819,LUCAS_polygon,NA,
0000000000000000d74d_0,Cropland,2,38262594,1632,-18142,4724,-11118,3289,1556,-20017,5232,-12860,4263,LUCAS_polygon,NA,
0000000000000000d7d5_0,Cropland,2,37482628,1786,-19261,4602,-10784,2999,1665,-19505,3740,-11713,2863,LUCAS_polygon,NA,
0000000000000000d7f8_0,Cropland,2,37982512,1989,-19151,3520,-9627,2425,1633,-18654,3066,-11423,3131,LUCAS_polygon,NA,
0000000000000000d8fa_0,Cropland,2,38222626,1938,-16452,5138,-8487,3298,1793,-16900,5540,-9427,3559,LUCAS_polygon,NA,
0000000000000000d9aa_0,Cropland,2,37882520,1758,-21980,4016,-12506,3309,1649,-20458,3519,-12407,3031,LUCAS_polygon,NA,
0000000000000000da1e_0,Cropland,2,37582624,1727,-19290,4824,-11172,3616,1571,-19138,5301,-12184,3274,LUCAS_polygon,NA,
0000000000000000daa1_0,Cropland,2,38002510,1812,-19743,3200,-10896,2770,1703,-19013,3249,-11161,2612,LUCAS_polygon,NA,
0000000000000000dc02_0,Cropland,2,38722518,1623,-20405,3768,-12570,2994,1602,-19519,4455,-12184,3236,LUCAS_polygon,NA,
0000000000000000e1ee_0,Cropland,2,38182682,1603,-19175,5910,-11963,3133,1443,-19230,3724,-13329,2618,LUCAS_polygon,NA,
0000000000000000e436_0,Cropland,2,37562674,1618,-17898,2757,-11062,3645,1481,-17790,3553,-12009,2868,LUCAS_polygon,NA,
0000000000000000e58e_0,Cropland,2,38222586,1718,-19249,3849,-11205,3260,1671,-19863,4202,-11887,4110,LUCAS_polygon,NA,
0000000000000000e612_0,Cropland,2,37922586,1751,-21154,3420,-12082,3290,1648,-20866,4994,-12665,4145,LUCAS_polygon,NA,
0000000000000000e783_0,Cropland,2,37322676,2001,-18148,3432,-9068,3343,1982,-19993,3770,-10086,3076,LUCAS_polygon,NA,
0000000000000000eb16_0,Cropland,2,37682694,1807,-17896,3046,-9904,3027,1549,-18177,2860,-11736,2540,LUCAS_polygon,NA,
0000000000000000ebd9_0,Cropland,2,37722576,1613,-15804,3845,-9798,2822,1840,-16286,4960,-8851,2815,LUCAS_polygon,NA,
0000000000000000edd9_0,Cropland,2,38182600,1555,-16503,4184,-10611,2695,1740,-17635,4503,-10135,4205,LUCAS_polygon,NA,
0000000000000000efd8_0,Cropland,2,38142538,1708,-19660,3624,-11512,2272,1593,-21410,4014,-13437,2743,LUCAS_polygon,NA,
0000000000000000f08c_0,Cropland,2,37982630,1563,-19390,4586,-12403,2512,1668,-18718,4225,-11220,2440,LUCAS_polygon,NA,
0000000000000000f19e_0,Cropland,2,37402692,1708,-15783,3688,-9243,2576,1733,-16508,3404,-9526,2379,LUCAS_polygon,NA,
0000000000000000f2a6_0,Cropland,2,37482668,1665,-20702,5314,-12432,3847,1919,-20266,5512,-10560,3306,LUCAS_polygon,NA,
0000000000000000f2eb_0,Cropland,2,38582540,1546,-18090,4925,-11705,4055,1554,-19133,3806,-12311,3425,LUCAS_polygon,NA,
0000000000000000f362_0,Cropland,2,38182618,1966,-16928,4491,-8612,3440,2026,-16608,4321,-8198,3460,LUCAS_polygon,NA,
0000000000000000f51a_0,Cropland,2,37822646,1625,-20887,5446,-12852,3268,1612,-20897,5594,-12962,3169,LUCAS_polygon,NA,
0000000000000000f5c8_0,Cropland,2,37862604,1997,-20071,4702,-10052,3300,1687,-20533,4834,-12171,4595,LUCAS_polygon,NA,
0000000000000000f658_0,Cropland,2,37802686,1909,-17048,4249,-8932,3676,2134,-19778,12877,-9268,15180,LUCAS_polygon,NA,
0000000000000000f72c_0,Cropland,2,38382632,1655,-16830,3532,-10169,3020,1726,-17793,2912,-10310,3571,LUCAS_polygon,NA,
0000000000000000f7c7_0,Cropland,2,37922566,1670,-18684,3813,-11191,3745,1809,-19052,3658,-10533,2713,LUCAS_polygon,NA,
0000000000000000f990_0,Cropland,2,37722606,1700,-19496,3925,-11469,3170,1613,-20412,2822,-12656,4153,LUCAS_polygon,NA,
0000000000000000fb1f_0,Cropland,2,37662686,1824,-16558,2798,-9080,2315,2190,-17085,2268,-7800,2212,LUCAS_polygon,NA,
0000000000000000ff03_0,Cropland,2,37382596,1554,-17020,2826,-10952,3211,1562,-16676,2523,-10678,2235,LUCAS_polygon,NA,
0000000000000000ff23_0,Cropland,2,37862528,1642,-20247,3928,-12333,3739,1937,-20911,4050,-10797,3500,LUCAS_polygon,NA,
0000000000000001016b_0,Cropland,2,37622668,1974,-18764,4169,-9506,3902,1810,-19473,2542,-10758,3118,LUCAS_polygon,NA,
000000000000000101cd_0,Cropland,2,38042636,1908,-16981,6332,-8900,3683,1921,-17031,5061,-8866,3604,LUCAS_polygon,NA,
00000000000000010211_0,Cropland,2,37582698,1639,-20172,11259,-12307,14102,1635,-21400,4778,-13086,3563,LUCAS_polygon,NA,
00000000000000010590_0,Cropland,2,37682698,1622,-15567,5324,-9595,3030,1601,-16270,4543,-10164,2769,LUCAS_polygon,NA,
00000000000000010652_0,Cropland,2,37402684,1701,-18014,4154,-10589,3293,1924,-18521,3807,-9624,2638,LUCAS_polygon,NA,
00000000000000010812_0,Cropland,2,37802650,1703,-18496,3352,-10859,2716,1621,-18993,3955,-11719,2652,LUCAS_polygon,NA,
00000000000000010855_0,Cropland,2,37882584,2186,-19645,3594,-8986,3954,1807,-20375,4039,-11275,5220,LUCAS_polygon,NA,
000000000000000108d7_0,Cropland,2,37902562,1887,-20661,3681,-10950,3238,1788,-21052,3850,-11776,3625,LUCAS_polygon,NA,
000000000000000109b2_0,Cropland,2,38122588,1751,-20507,2800,-11710,3250,1778,-20256,3529,-11392,5123,LUCAS_polygon,NA,
000000000000000109de_0,Cropland,2,37382578,1704,-18935,4436,-11115,3662,1691,-18975,5407,-11220,3507,LUCAS_polygon,NA,
00000000000000010a20_0,Cropland,2,38262670,1988,-17474,5354,-8790,2429,1822,-16414,4142,-9009,2419,LUCAS_polygon,NA,
00000000000000010d26_0,Cropland,2,37922502,1581,-17278,3272,-10927,2016,1685,-19007,3890,-11278,2401,LUCAS_polygon,NA,
00000000000000010d7f_0,Cropland,2,38502618,1900,-17532,2937,-9229,2617,1685,-17945,3161,-10648,3235,LUCAS_polygon,NA,
00000000000000010e35_0,Cropland,2,37982540,1752,-17095,3223,-9757,2693,1691,-18198,3017,-10759,3124,LUCAS_polygon,NA,
00000000000000010e38_0,Cropland,2,38162578,1708,-18968,2828,-11103,2556,1610,-17500,3848,-10872,5008,LUCAS_polygon,NA,
00000000000000010f2f_0,Cropland,2,37642698,1670,-18668,5442,-11181,2859,1555,-19674,3637,-12652,3279,LUCAS_polygon,NA,
000000000000000111a1_0,Cropland,2,38062574,1800,-19066,2581,-10593,2720,1980,-18540,4026,-9365,4505,LUCAS_polygon,NA,
00000000000000011287_0,Cropland,2,37702692,1681,-17791,3000,-10584,2756,1678,-19353,3589,-11534,3014,LUCAS_polygon,NA,
00000000000000011332_0,Cropland,2,38522606,1766,-15934,3632,-9022,2332,1766,-14912,4057,-8444,2359,LUCAS_polygon,NA,
0000000000000001139a_0,Cropland,2,37382568,2116,-20185,4470,-9540,3156,1797,-20159,3849,-11219,2341,LUCAS_polygon,NA,
000000000000000115b6_0,Cropland,2,37782658,1924,-18884,3965,-9816,2842,1829,-18620,4113,-10180,3034,LUCAS_polygon,NA,
00000000000000000135_0,Woodland,3,38882480,1643,-13181,2345,-8022,2048,1788,-15295,2266,-8556,1767,LUCAS_polygon,NA,
0000000000000000021d_0,Woodland,3,37982486,1520,-14880,2191,-9787,1743,1746,-13898,2379,-7961,1913,LUCAS_polygon,NA,
00000000000000000230_0,Woodland,3,38622490,1996,-11931,2106,-5976,1794,1778,-12895,2245,-7252,2046,LUCAS_polygon,NA,
0000000000000000027d_0,Woodland,3,37842584,1614,-12703,2033,-7868,2084,1579,-14370,3715,-9103,3932,LUCAS_polygon,NA,
000000000000000002eb_0,Woodland,3,38922584,1618,-14021,2017,-8667,1757,1686,-12564,2464,-7454,1574,LUCAS_polygon,NA,
00000000000000000344_0,Woodland,3,37482542,1637,-14664,2128,-8959,1873,1807,-13277,2448,-7347,1979,LUCAS_polygon,NA,
00000000000000000729_0,Woodland,3,37722508,1485,-16551,2415,-11149,1962,1680,-15195,2350,-9044,1923,LUCAS_polygon,NA,
0000000000000000072b_0,Woodland,3,37502532,1631,-14732,2083,-9031,2148,1631,-12715,2190,-7795,1820,LUCAS_polygon,NA,
000000000000000007fe_0,Woodland,3,37242510,1680,-12727,2399,-7577,1939,1619,-12758,2340,-7882,2030,LUCAS_polygon,NA,
00000000000000000832_0,Woodland,3,38622624,1703,-13754,2131,-8077,2147,1669,-14256,2027,-8541,2030,LUCAS_polygon,NA,
000000000000000008a2_0,Woodland,3,38082502,1483,-13099,1881,-8830,1572,1545,-12296,2031,-7960,1891,LUCAS_polygon,NA,
000000000000000008ed_0,Woodland,3,37202514,1436,-14668,1963,-10217,1697,1780,-12019,2558,-6753,2063,LUCAS_polygon,NA,
000000000000000008ef_0,Woodland,3,38162642,1627,-13230,2019,-8132,1830,1750,-14375,2201,-8214,1710,LUCAS_polygon,NA,
0000000000000000091b_0,Woodland,3,38722682,1928,-12923,1937,-6703,2127,1681,-14559,2667,-8663,2111,LUCAS_polygon,NA,
0000000000000000091c_0,Woodland,3,38362496,1751,-14965,2250,-8545,1911,1671,-13207,1848,-7904,1843,LUCAS_polygon,NA,
0000000000000000091d_0,Woodland,3,38362510,1572,-14169,1945,-9016,1854,1683,-13170,2101,-7827,2408,LUCAS_polygon,NA,
00000000000000000978_0,Woodland,3,37742592,1516,-14813,2233,-9774,2297,1745,-14103,3808,-8080,4233,LUCAS_polygon,NA,
00000000000000000c70_0,Woodland,3,38342524,1763,-13725,1783,-7787,1797,1937,-13612,2208,-7029,2150,LUCAS_polygon,NA,
00000000000000000cf6_0,Woodland,3,37222526,1634,-13341,2078,-8164,1712,1611,-14333,2238,-8898,2201,LUCAS_polygon,NA,
00000000000000000f39_0,Woodland,3,37822572,1493,-13919,2101,-9321,1898,1690,-14281,1989,-8448,1988,LUCAS_polygon,NA,
00000000000000000f6c_0,Woodland,3,38362528,1660,-13550,2719,-8160,2355,1800,-13011,2286,-7229,2243,LUCAS_polygon,NA,
00000000000000001207_0,Woodland,3,38202556,1633,-12657,2049,-7752,1896,1914,-12715,2091,-6642,2169,LUCAS_polygon,NA,
000000000000000012d6_0,Woodland,3,38822466,1995,-11782,1966,-5907,2293,1758,-13537,2115,-7700,1730,LUCAS_polygon,NA,
000000000000000012e0_0,Woodland,3,38402612,1969,-11532,2216,-5857,1747,1695,-15972,2455,-9425,2094,LUCAS_polygon,NA,
00000000000000001321_0,Woodland,3,37782640,1663,-13325,1990,-8011,1953,1551,-14198,2520,-9153,1801,LUCAS_polygon,NA,
000000000000000014a1_0,Woodland,3,37782556,1672,-12963,2138,-7754,1609,1742,-13727,2101,-7878,1899,LUCAS_polygon,NA,
000000000000000014ab_0,Woodland,3,38842504,1771,-12342,1989,-6968,2011,1722,-12328,2340,-7159,1947,LUCAS_polygon,NA,
0000000000000000166a_0,Woodland,3,38082594,1640,-13003,1982,-7927,1814,1679,-14867,3672,-8857,4010,LUCAS_polygon,NA,
00000000000000001695_0,Woodland,3,38122638,1894,-12417,1976,-6557,1917,1668,-13905,2485,-8335,1899,LUCAS_polygon,NA,
0000000000000000174a_0,Woodland,3,38882512,1655,-14253,1948,-8610,1757,1730,-13939,1902,-8055,1818,LUCAS_polygon,NA,
000000000000000017c2_0,Woodland,3,37742646,1795,-13772,2102,-7674,2162,1676,-14053,2502,-8387,1999,LUCAS_polygon,NA,
000000000000000017df_0,Woodland,3,38702476,1690,-12535,1976,-7417,2061,1538,-14443,1820,-9393,1803,LUCAS_polygon,NA,
0000000000000000189e_0,Woodland,3,38702668,1761,-14029,2061,-7964,2103,1758,-15875,2491,-9029,1874,LUCAS_polygon,NA,
00000000000000001ab7_0,Woodland,3,37402500,1540,-15092,1922,-9803,1856,1686,-13768,2486,-8168,1815,LUCAS_polygon,NA,
00000000000000001b25_0,Woodland,3,37362472,1965,-11006,2243,-5602,2040,1545,-14524,2394,-9403,2162,LUCAS_polygon,NA,
00000000000000001b45_0,Woodland,3,37602478,1628,-14963,2013,-9188,1774,1739,-16274,2234,-9356,1777,LUCAS_polygon,NA,
00000000000000001bb5_0,Woodland,3,38882504,1665,-14178,1972,-8513,1879,1616,-15239,2071,-9428,1937,LUCAS_polygon,NA,
00000000000000001bc4_0,Woodland,3,38482548,1815,-13543,2099,-7462,1896,1820,-12011,2086,-6599,5250,LUCAS_polygon,NA,
00000000000000001c79_0,Woodland,3,38342494,1705,-11160,2053,-6546,2114,1632,-13529,1978,-8291,1898,LUCAS_polygon,NA,
00000000000000001cc2_0,Woodland,3,38342470,1653,-13884,1694,-8400,1819,1504,-16470,2004,-10949,1802,LUCAS_polygon,NA,
00000000000000001dc2_0,Woodland,3,37322514,1672,-14666,2233,-8774,1686,1654,-13385,2203,-8093,2504,LUCAS_polygon,NA,
00000000000000002046_0,Woodland,3,37722656,1876,-12156,1947,-6480,1444,1504,-14612,13216,-9714,14793,LUCAS_polygon,NA,
0000000000000000212d_0,Woodland,3,38182518,1540,-14633,2114,-9500,2089,1835,-11921,2102,-6498,2038,LUCAS_polygon,NA,
0000000000000000214b_0,Woodland,3,38242470,1615,-14949,2540,-9258,1966,1889,-13738,2239,-7271,1990,LUCAS_polygon,NA,
00000000000000002179_0,Woodland,3,38222550,1928,-12498,2140,-6483,2097,1541,-15708,2317,-10190,2151,LUCAS_polygon,NA,
000000000000000021a6_0,Woodland,3,38882488,1444,-18569,2694,-12863,2093,2543,-10214,1895,-4016,1871,LUCAS_polygon,NA,
000000000000000021d1_0,Woodland,3,38622476,1676,-14955,1981,-8921,1920,1630,-15418,1660,-9459,1646,LUCAS_polygon,NA,
000000000000000024bc_0,Woodland,3,37762598,1709,-14443,2362,-8449,1818,1761,-14381,3695,-8165,4023,LUCAS_polygon,NA,
