system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
0000000000000000b1a3_0,Grassland,5,27021780,1646,-18461,2131,-11217,2085,1632,-18936,2418,-11600,1963,LUCAS_polygon,NA,
0000000000000000b1a5_0,Grassland,5,28321740,1540,-15963,4276,-10362,1783,1640,-17982,2508,-10966,2123,LUCAS_polygon,NA,
0000000000000000b229_0,Grassland,5,27301830,1672,-20197,4216,-12079,2198,1595,-19924,3722,-12492,2233,LUCAS_polygon,NA,
0000000000000000b22b_0,Grassland,5,27701800,1673,-19785,4420,-11824,2324,1565,-19610,2754,-12534,1560,LUCAS_polygon,NA,
0000000000000000b2ba_0,Grassland,5,27201790,1596,-19722,2836,-12359,1882,3006,-17770,2265,-5911,2052,LUCAS_polygon,NA,
0000000000000000b392_0,Grassland,5,27901840,1519,-20816,4372,-13699,1924,1596,-19334,3842,-12114,2439,LUCAS_polygon,NA,
0000000000000000b3cd_0,Grassland,5,27461800,1696,-22341,5948,-13170,2296,1627,-22037,5531,-13543,3243,LUCAS_polygon,NA,
0000000000000000b419_0,Grassland,5,27481858,1571,-19063,4077,-12136,2344,1550,-19020,3979,-12274,1993,LUCAS_polygon,NA,
0000000000000000b508_0,Grassland,5,27101842,1689,-23471,3624,-13898,2196,1562,-23962,4945,-15341,2247,LUCAS_polygon,NA,
0000000000000000b652_0,Grassland,5,27201794,1761,-17674,2652,-10037,2368,1525,-18630,2281,-12218,1814,LUCAS_polygon,NA,
0000000000000000b6d2_0,Grassland,5,26741806,1654,-17606,2779,-10644,2434,1648,-17968,2777,-10906,2182,LUCAS_polygon,NA,
0000000000000000b708_0,Grassland,5,27721828,1904,-17434,4784,-9155,1997,1758,-17701,2959,-10072,2547,LUCAS_polygon,NA,
0000000000000000b724_0,Grassland,5,28001846,1585,-20238,4753,-12768,1680,1543,-20094,4855,-13022,2210,LUCAS_polygon,NA,
0000000000000000b7ea_0,Grassland,5,27021826,2062,-18155,2386,-8803,2720,1584,-17515,2589,-11054,1871,LUCAS_polygon,NA,
0000000000000000ba26_0,Grassland,5,27721748,1704,-21519,4593,-12627,1747,1557,-20826,9041,-13375,15452,LUCAS_polygon,NA,
0000000000000000baa5_0,Grassland,5,26861850,1611,-18172,3873,-11277,2307,1631,-19240,3752,-11794,1686,LUCAS_polygon,NA,
0000000000000000bb1f_0,Grassland,5,26961828,1528,-20994,4529,-13739,2646,1517,-20346,5122,-13414,2079,LUCAS_polygon,NA,
0000000000000000bb9d_0,Grassland,5,26621790,1677,-14872,5323,-8869,4501,1672,-19647,2993,-11748,1916,LUCAS_polygon,NA,
0000000000000000bbe2_0,Grassland,5,27341800,1490,-20813,3791,-13970,2243,1519,-22246,2568,-14645,2248,LUCAS_polygon,NA,
0000000000000000bd1a_0,Grassland,5,27761792,1691,-20181,4110,-11934,2165,1777,-18893,3673,-10631,1594,LUCAS_polygon,NA,
0000000000000000bd57_0,Grassland,5,28081838,1594,-19462,6840,-12209,3035,1563,-21595,10145,-13820,13668,LUCAS_polygon,NA,
0000000000000000bdd6_0,Grassland,5,26961756,1624,-17135,2273,-10552,1976,1800,-17245,2482,-9578,1802,LUCAS_polygon,NA,
0000000000000000bdd8_0,Grassland,5,27001832,1748,-20848,5466,-11924,2712,1745,-20494,4955,-11747,3268,LUCAS_polygon,NA,
0000000000000000bea6_0,Grassland,5,27501816,1796,-22850,5916,-12724,2208,1475,-20600,7133,-13970,2093,LUCAS_polygon,NA,
0000000000000000bebc_0,Grassland,5,26761848,1441,-17259,5909,-11973,3589,1590,-17041,6231,-10716,2959,LUCAS_polygon,NA,
0000000000000000bf15_0,Grassland,5,27201808,1868,-21633,5223,-11583,2693,1573,-20475,3390,-13015,2416,LUCAS_polygon,NA,
0000000000000000bf4c_0,Grassland,5,26861868,1925,-19344,5537,-10051,2988,1520,-19747,3757,-12988,2703,LUCAS_polygon,NA,
0000000000000000c0b8_0,Grassland,5,27601790,1663,-17438,2484,-10486,1703,1907,-17717,2512,-9289,2191,LUCAS_polygon,NA,
0000000000000000c154_0,Grassland,5,27501798,1625,-21452,3415,-13200,1665,1914,-22692,3365,-11857,1663,LUCAS_polygon,NA,
0000000000000000c15e_0,Grassland,5,27661812,1544,-21537,5266,-13949,2364,1755,-22081,4561,-12580,2678,LUCAS_polygon,NA,
0000000000000000c19f_0,Grassland,5,26761830,1486,-18418,3364,-12393,2280,1503,-19237,3406,-12797,2154,LUCAS_polygon,NA,
0000000000000000ab75_0,Wetland,8,28241740,1740,-17895,4541,-10285,2720,1595,-19781,2613,-12401,2072,LUCAS_polygon,NA,
