system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
00000000000000003e65_0,Woodland,3,44023534,1891,-13208,2243,-6986,1888,1624,-14397,2316,-8867,1809,LUCAS_polygon,NA,
00000000000000003fcb_0,Woodland,3,44743664,1838,-13740,2503,-7477,1926,1819,-14031,2314,-7715,1985,LUCAS_polygon,NA,
00000000000000004444_0,Woodland,3,45343662,1527,-16473,2592,-10786,2182,1542,-17470,2246,-11328,1785,LUCAS_polygon,NA,
000000000000000046c1_0,Woodland,3,45383654,1575,-16510,2379,-10482,1978,1689,-15012,2471,-8887,1886,LUCAS_polygon,NA,
000000000000000047c9_0,Woodland,3,45103668,1719,-14227,2273,-8277,2094,1618,-15803,3053,-9769,2206,LUCAS_polygon,NA,
0000000000000000c4c2_0,Woodland,3,44063530,1681,-14964,2193,-8900,2143,1526,-15512,2398,-10164,1804,LUCAS_polygon,NA,
0000000000000000cc6f_0,Woodland,3,45223658,1704,-13448,2444,-7892,1895,1751,-14724,2332,-8409,1843,LUCAS_polygon,NA,
0000000000000000cedb_0,Woodland,3,44443446,1669,-14269,1940,-8550,1981,1711,-14788,2216,-8640,2194,LUCAS_polygon,NA,
0000000000000000cf89_0,Woodland,3,45323652,1516,-15574,2173,-10276,2136,1742,-12470,2213,-7157,2189,LUCAS_polygon,NA,
0000000000000000d0a2_0,Woodland,3,44483446,1811,-12717,2181,-7022,1872,1652,-13460,2392,-8148,2106,LUCAS_polygon,NA,
0000000000000000d926_0,Woodland,3,45323624,1768,-12520,2279,-7081,1728,1740,-15461,2115,-8884,1875,LUCAS_polygon,NA,
0000000000000000d9b2_0,Woodland,3,45443478,1616,-14296,2114,-8846,2318,1757,-12212,2428,-6949,2013,LUCAS_polygon,NA,
0000000000000000db5a_0,Woodland,3,45123672,1508,-18525,2484,-12283,2114,1551,-19337,2878,-12463,2016,LUCAS_polygon,NA,
0000000000000000de90_0,Woodland,3,44743450,1614,-14209,1914,-8802,2079,1874,-13311,1965,-7103,1833,LUCAS_polygon,NA,
0000000000000000dfd7_0,Woodland,3,45043460,1757,-12975,1996,-7384,1910,1513,-13845,9107,-9153,10775,LUCAS_polygon,NA,
0000000000000000e454_0,Woodland,3,44823638,1756,-13255,2142,-7548,1907,1793,-13154,2284,-7338,2001,LUCAS_polygon,NA,
0000000000000000e463_0,Woodland,3,45183658,1770,-13120,2082,-7411,2066,1637,-14277,2485,-8722,1905,LUCAS_polygon,NA,
0000000000000000e7c9_0,Woodland,3,45443442,1492,-15886,11890,-10651,13811,1732,-15220,2066,-8788,1774,LUCAS_polygon,NA,
0000000000000000eaa8_0,Woodland,3,44483546,1424,-15892,2409,-11163,2095,1525,-16669,2381,-10927,1924,LUCAS_polygon,NA,
0000000000000000ec43_0,Woodland,3,44883666,1830,-12945,10366,-7073,11967,1773,-13404,2034,-7562,1937,LUCAS_polygon,NA,
0000000000000000f058_0,Woodland,3,45223664,1727,-13644,2059,-7899,1982,1988,-13234,2237,-6658,1952,LUCAS_polygon,NA,
0000000000000000f617_0,Woodland,3,44383528,1704,-12732,2103,-7471,1775,1649,-13147,2005,-7973,1947,LUCAS_polygon,NA,
0000000000000000f7f6_0,Woodland,3,45263456,1813,-11832,2313,-6527,1903,1542,-14420,2168,-9350,1687,LUCAS_polygon,NA,
0000000000000000fbe0_0,Woodland,3,45143458,1618,-13927,2114,-8607,1851,1749,-13136,2333,-7510,1823,LUCAS_polygon,NA,
0000000000000000fcd8_0,Woodland,3,45263664,1636,-13359,2138,-8165,1772,1602,-13888,7443,-8671,8461,LUCAS_polygon,NA,
00000000000000010096_0,Woodland,3,44583574,1637,-15165,2506,-9263,2133,1721,-13078,2162,-7599,1943,LUCAS_polygon,NA,
00000000000000010143_0,Woodland,3,45343654,1728,-12906,2032,-7469,2087,1528,-14933,2806,-9773,1888,LUCAS_polygon,NA,
000000000000000105ef_0,Woodland,3,44083518,1594,-12533,2324,-7863,1880,1692,-13590,2182,-8034,1764,LUCAS_polygon,NA,
000000000000000106fc_0,Woodland,3,44543550,1679,-13718,2159,-8169,1984,1702,-13658,2322,-8026,1979,LUCAS_polygon,NA,
00000000000000010bc1_0,Woodland,3,44883472,1559,-14404,2212,-9238,1904,1527,-14590,2283,-9552,1857,LUCAS_polygon,NA,
00000000000000010c17_0,Woodland,3,44683460,1672,-14147,2090,-8463,2198,1552,-15866,2183,-10221,1734,LUCAS_polygon,NA,
00000000000000010c38_0,Woodland,3,44823632,1781,-12160,2198,-6829,1786,1649,-14805,2403,-8976,1950,LUCAS_polygon,NA,
000000000000000110c4_0,Woodland,3,44543538,1752,-12238,1968,-6986,1911,1615,-13294,2072,-8231,1923,LUCAS_polygon,NA,
00000000000000011504_0,Woodland,3,44363550,1734,-13053,2327,-7527,1880,1669,-14860,2354,-8903,1799,LUCAS_polygon,NA,
00000000000000011511_0,Woodland,3,44503586,1531,-13145,2052,-8585,1971,1643,-12683,1789,-7720,2009,LUCAS_polygon,NA,
00000000000000011547_0,Woodland,3,44283520,1693,-13161,2063,-7774,1796,1795,-12317,1973,-6864,1792,LUCAS_polygon,NA,
00000000000000011558_0,Woodland,3,45183668,1670,-14018,2138,-8395,1864,1829,-12845,1989,-7021,1820,LUCAS_polygon,NA,
00000000000000000106_0,Grassland,5,45203672,1638,-16525,2471,-10087,2440,1576,-18956,3753,-12028,2753,LUCAS_polygon,NA,
000000000000000004d6_0,Grassland,5,45323488,3190,-19640,11965,-6157,15547,1640,-20263,2705,-12353,1956,LUCAS_polygon,NA,
00000000000000000885_0,Grassland,5,44763430,1523,-19859,3133,-13035,2583,1477,-19431,3480,-13154,2823,LUCAS_polygon,NA,
00000000000000000abc_0,Grassland,5,44423524,1565,-22451,3140,-14347,1885,1430,-22666,3783,-15855,2402,LUCAS_polygon,NA,
00000000000000000b60_0,Grassland,5,44783454,1635,-19253,3066,-11773,2545,1704,-19008,2803,-11157,2306,LUCAS_polygon,NA,
00000000000000000f41_0,Grassland,5,45343666,1673,-19842,2639,-11858,1779,1589,-18030,2653,-11350,8944,LUCAS_polygon,NA,
00000000000000000fcf_0,Grassland,5,45123450,1494,-20296,2623,-13588,2195,1393,-21111,3389,-15158,2710,LUCAS_polygon,NA,
00000000000000001370_0,Grassland,5,45143660,1767,-18695,3897,-10580,5658,1463,-19590,4699,-13391,8157,LUCAS_polygon,NA,
00000000000000001426_0,Grassland,5,44063614,1475,-19511,2821,-13231,2133,1428,-17246,3302,-12080,2180,LUCAS_polygon,NA,
0000000000000000144a_0,Grassland,5,44503614,1489,-19106,4305,-12832,2455,1496,-18468,4176,-12342,2498,LUCAS_polygon,NA,
00000000000000001a82_0,Grassland,5,44783660,1414,-20407,2644,-14430,2200,1496,-20327,3278,-13585,2168,LUCAS_polygon,NA,
00000000000000001a94_0,Grassland,5,44963664,1602,-23440,4052,-14630,2930,1430,-23811,5816,-16652,2688,LUCAS_polygon,NA,
00000000000000001d23_0,Grassland,5,45183620,1820,-14153,2102,-7778,1945,2823,-16011,2290,-5672,2662,LUCAS_polygon,NA,
00000000000000001f10_0,Grassland,5,45423476,1705,-16570,2621,-9720,2373,1550,-18617,3078,-12012,2917,LUCAS_polygon,NA,
00000000000000001f2f_0,Grassland,5,45243666,1611,-18554,3238,-11519,2714,1488,-18733,2950,-12587,2683,LUCAS_polygon,NA,
0000000000000000237b_0,Grassland,5,45363614,1721,-17219,3975,-10007,2240,1553,-21534,2848,-13863,2354,LUCAS_polygon,NA,
00000000000000002729_0,Grassland,5,44703656,1822,-16887,2246,-9266,1995,1624,-17606,2638,-10844,2109,LUCAS_polygon,NA,
00000000000000003601_0,Grassland,5,44643656,1520,-15493,2128,-10192,2163,1837,-13599,2583,-7404,2063,LUCAS_polygon,NA,
00000000000000003c57_0,Grassland,5,44503578,1459,-19486,2686,-13355,2472,1554,-19356,2517,-12454,2305,LUCAS_polygon,NA,
00000000000000003d22_0,Grassland,5,45263600,1456,-19075,3697,-13100,2593,1427,-19704,4113,-13803,2113,LUCAS_polygon,NA,
000000000000000041bc_0,Grassland,5,45343468,1345,-17271,2637,-12840,13258,1464,-18264,2690,-12477,2440,LUCAS_polygon,NA,
00000000000000004398_0,Grassland,5,44903442,1581,-16186,2803,-10239,1951,1583,-16766,2287,-10589,2043,LUCAS_polygon,NA,
000000000000000044ca_0,Grassland,5,44043628,1500,-19952,3777,-13302,2785,1524,-20561,4337,-13494,3067,LUCAS_polygon,NA,
00000000000000004556_0,Grassland,5,44683586,1505,-17721,3311,-11771,2446,1702,-17592,3076,-10338,2325,LUCAS_polygon,NA,
000000000000000045d9_0,Grassland,5,44343572,1478,-19334,2880,-13084,2024,1514,-21583,3295,-14253,2056,LUCAS_polygon,NA,
0000000000000000c36d_0,Grassland,5,44663634,1562,-18588,2673,-11897,2255,1503,-18576,3312,-12363,2085,LUCAS_polygon,NA,
0000000000000000c4b8_0,Grassland,5,44103592,1534,-21612,5303,-14091,2442,1446,-23090,3004,-15966,2477,LUCAS_polygon,NA,
0000000000000000c70e_0,Grassland,5,44243614,1525,-15474,2148,-10144,2432,1501,-15794,3314,-10524,2052,LUCAS_polygon,NA,
0000000000000000cd2c_0,Grassland,5,45143440,1503,-18465,2613,-12287,2003,1451,-19274,2707,-13283,2096,LUCAS_polygon,NA,
0000000000000000d2f8_0,Grassland,5,44503442,1501,-18647,3419,-12420,2369,1596,-18437,2573,-11550,2056,LUCAS_polygon,NA,
0000000000000000d372_0,Grassland,5,44043582,1654,-17660,2663,-10677,2868,1613,-17444,3503,-10817,2634,LUCAS_polygon,NA,
0000000000000000d69a_0,Grassland,5,45023474,1496,-17922,2324,-11976,2027,1553,-16936,2482,-10904,8564,LUCAS_polygon,NA,
0000000000000000d7ee_0,Grassland,5,44983432,1462,-19422,3597,-13283,2813,1420,-19548,4611,-13764,2305,LUCAS_polygon,NA,
0000000000000000db98_0,Grassland,5,44423552,1594,-19575,3750,-12283,2177,1519,-19317,2909,-12719,2293,LUCAS_polygon,NA,
0000000000000000dc26_0,Grassland,5,45303628,1458,-17816,2995,-12223,2154,1520,-18686,3702,-12293,2119,LUCAS_polygon,NA,
0000000000000000de31_0,Grassland,5,44623654,1482,-18298,3161,-12351,2489,1567,-18819,3058,-12008,2409,LUCAS_polygon,NA,
0000000000000000e195_0,Grassland,5,45363452,1801,-19948,2423,-11078,2609,1566,-19314,3550,-12330,3334,LUCAS_polygon,NA,
0000000000000000eb8a_0,Grassland,5,45303438,1572,-16549,2473,-10526,1906,1434,-17897,2581,-12477,2422,LUCAS_polygon,NA,
0000000000000000ebbe_0,Grassland,5,45303640,1656,-18261,2758,-11029,2267,1533,-19061,3017,-12434,2006,LUCAS_polygon,NA,
0000000000000000ecbd_0,Grassland,5,44123580,1374,-20344,5264,-14808,3597,1620,-22080,3805,-13632,3899,LUCAS_polygon,NA,
0000000000000000f2e8_0,Grassland,5,45203438,1572,-18290,2976,-11633,2637,1537,-18576,3201,-12088,2288,LUCAS_polygon,NA,
0000000000000000f4be_0,Grassland,5,44843436,1519,-19613,2396,-12914,2212,1476,-20936,3037,-14181,2563,LUCAS_polygon,NA,
0000000000000000f9bb_0,Grassland,5,44683628,1600,-19556,3275,-12219,2203,1685,-19812,3295,-11760,2271,LUCAS_polygon,NA,
0000000000000000fe9f_0,Grassland,5,44463568,1496,-19601,2683,-13101,2848,1620,-19822,3460,-12239,2496,LUCAS_polygon,NA,
0000000000000000ff4f_0,Grassland,5,44483428,1511,-19580,3241,-12955,2340,1461,-20535,3977,-14059,2756,LUCAS_polygon,NA,
00000000000000010bf3_0,Grassland,5,45383630,1392,-19790,2990,-14214,2255,1433,-19603,3784,-13684,1718,LUCAS_polygon,NA,
00000000000000010d0b_0,Grassland,5,44203578,1423,-17219,2542,-12098,2315,1478,-18073,3300,-12226,2204,LUCAS_polygon,NA,
00000000000000010ec5_0,Grassland,5,44843438,61389,-11074,5040,-180,4502,4490,-14541,3051,-3239,4294,LUCAS_polygon,NA,
0000000000000001140b_0,Grassland,5,44963476,1467,-18042,3229,-12300,3047,1502,-18798,3549,-12514,3250,LUCAS_polygon,NA,
000000000000000115c7_0,Grassland,5,45363628,1679,-19416,4096,-11567,3209,1533,-20434,4133,-13332,2836,LUCAS_polygon,NA,
000000000000000116af_0,Grassland,5,45023594,1465,-15634,7757,-10673,10956,1460,-17706,2489,-12129,2051,LUCAS_polygon,NA,
0000000000000000c8d6_0,Bare land,6,45143610,2057,-17557,2869,-8536,3535,1765,-16570,2650,-9389,2525,LUCAS_polygon,NA,
00000000000000010ef1_0,Bare land,6,44503514,1639,-25062,5882,-15292,3704,1822,-26578,5563,-14587,3066,LUCAS_polygon,NA,
