system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
0000000000000000cbf7_0,Cropland,2,42803620,1838,-21533,4045,-11713,3255,1594,-19192,3857,-12038,2787,LUCAS_polygon,NA,
0000000000000000cca9_0,Cropland,2,43283602,2374,-21111,4966,-8893,6815,1596,-20776,5331,-13015,3370,LUCAS_polygon,NA,
0000000000000000ccb6_0,Cropland,2,42783568,1894,-18884,4043,-9971,2989,1712,-20404,3674,-11919,3168,LUCAS_polygon,NA,
0000000000000000cce4_0,Cropland,2,43663522,1759,-18550,4499,-10544,4096,1633,-18811,4164,-11516,4265,LUCAS_polygon,NA,
0000000000000000cd13_0,Cropland,2,42923502,1752,-18443,4250,-10527,2677,1679,-17686,4799,-10532,3229,LUCAS_polygon,NA,
0000000000000000cd3b_0,Cropland,2,43063636,1861,-17424,3944,-9364,2976,1667,-18849,4809,-11304,3352,LUCAS_polygon,NA,
0000000000000000cd7d_0,Cropland,2,43163476,1874,-20195,4674,-10779,2670,1985,-20803,5843,-10482,3020,LUCAS_polygon,NA,
0000000000000000ce28_0,Cropland,2,43043546,1860,-17863,5369,-9604,4212,1948,-20506,4247,-10526,4043,LUCAS_polygon,NA,
0000000000000000cf9d_0,Cropland,2,43123488,1918,-18348,5371,-9568,3718,1676,-19299,4860,-11514,3435,LUCAS_polygon,NA,
0000000000000000d077_0,Cropland,2,43683564,1595,-18566,3563,-11638,3678,1677,-19146,5209,-11419,4181,LUCAS_polygon,NA,
0000000000000000d1b9_0,Cropland,2,43603438,1914,-18825,5242,-9836,2879,2157,-19139,9477,-8872,15532,LUCAS_polygon,NA,
0000000000000000d1d6_0,Cropland,2,43583450,1656,-17541,3420,-10594,2564,2023,-17998,4332,-8899,2431,LUCAS_polygon,NA,
0000000000000000d2bf_0,Cropland,2,42923610,1920,-19558,3781,-10185,3334,1740,-19490,3718,-11204,3149,LUCAS_polygon,NA,
0000000000000000d2d3_0,Cropland,2,43123470,1648,-16710,3441,-10137,2348,1728,-17169,3001,-9934,2321,LUCAS_polygon,NA,
0000000000000000d2f7_0,Cropland,2,42583578,2029,-20664,5063,-10183,3445,1723,-20920,7229,-12140,14653,LUCAS_polygon,NA,
0000000000000000d318_0,Cropland,2,42903508,1713,-19191,3483,-11201,3165,1715,-18285,3870,-10662,3115,LUCAS_polygon,NA,
0000000000000000d326_0,Cropland,2,43383440,1753,-15946,4308,-9099,2674,1698,-15473,4077,-9115,2483,LUCAS_polygon,NA,
0000000000000000d3d2_0,Cropland,2,42603610,1767,-19470,2904,-11017,2368,1589,-20117,10126,-12661,11686,LUCAS_polygon,NA,
0000000000000000d3d4_0,Cropland,2,43223654,1864,-20439,4999,-10965,3314,1998,-17930,3992,-8975,4040,LUCAS_polygon,NA,
0000000000000000d47a_0,Cropland,2,42623538,1597,-18690,3967,-11702,3669,1750,-19293,3378,-11022,2934,LUCAS_polygon,NA,
0000000000000000d58c_0,Cropland,2,43583438,1837,-19382,4432,-10548,4374,1738,-20534,11090,-11814,13892,LUCAS_polygon,NA,
0000000000000000d6e2_0,Cropland,2,43263454,2002,-17607,3393,-8795,3025,1675,-19438,3253,-11604,2322,LUCAS_polygon,NA,
0000000000000000d74f_0,Cropland,2,43503456,1897,-19543,4529,-10304,3786,1661,-18824,4754,-11335,3669,LUCAS_polygon,NA,
0000000000000000d8d1_0,Cropland,2,43263644,1808,-17815,3414,-9853,3454,1974,-18696,2882,-9472,2557,LUCAS_polygon,NA,
0000000000000000d933_0,Cropland,2,42883658,1833,-19116,4692,-10430,4170,1693,-19211,3508,-11350,2628,LUCAS_polygon,NA,
0000000000000000dab4_0,Cropland,2,42643576,1978,-17233,3559,-8713,3272,1951,-17687,3437,-9068,2931,LUCAS_polygon,NA,
0000000000000000daca_0,Cropland,2,43503564,1551,-17072,4638,-11009,3202,1635,-17522,4888,-10715,3351,LUCAS_polygon,NA,
0000000000000000dc04_0,Cropland,2,43343422,2102,-20813,4966,-9901,3632,1627,-20636,5035,-12679,3029,LUCAS_polygon,NA,
0000000000000000dc2c_0,Cropland,2,43703530,1847,-16718,4304,-9051,2487,1909,-17547,3911,-9190,2881,LUCAS_polygon,NA,
0000000000000000dc38_0,Cropland,2,43663430,1681,-19480,4124,-11588,3114,1742,-19411,8906,-11142,11119,LUCAS_polygon,NA,
0000000000000000df70_0,Cropland,2,43583562,1666,-19322,3594,-11599,2573,1576,-19630,4097,-12453,2781,LUCAS_polygon,NA,
0000000000000000e1b5_0,Cropland,2,43123534,1757,-19432,4179,-11062,3630,1803,-20278,4630,-11245,3444,LUCAS_polygon,NA,
0000000000000000e1d2_0,Cropland,2,43123476,1798,-19626,5329,-10917,3226,1723,-18383,5352,-10668,2933,LUCAS_polygon,NA,
0000000000000000e2bc_0,Cropland,2,43243660,2131,-19788,4568,-9287,3816,2089,-19410,3653,-9291,3943,LUCAS_polygon,NA,
0000000000000000e30f_0,Cropland,2,42903594,2079,-17802,4199,-8564,3917,1859,-18485,4340,-9941,3921,LUCAS_polygon,NA,
0000000000000000e45f_0,Cropland,2,43063640,1850,-18339,3167,-9914,2011,1936,-18830,3487,-9729,2626,LUCAS_polygon,NA,
0000000000000000e4b7_0,Cropland,2,43243654,1801,-17919,4562,-9950,3716,1680,-18611,5076,-11077,4856,LUCAS_polygon,NA,
0000000000000000e54a_0,Cropland,2,43943428,1647,-19215,3694,-11665,3282,1878,-16444,2790,-8754,3158,LUCAS_polygon,NA,
0000000000000000e634_0,Cropland,2,43043486,1743,-18192,4007,-10434,2698,1748,-18325,4378,-10483,2581,LUCAS_polygon,NA,
0000000000000000e6a8_0,Cropland,2,43763544,1805,-17006,2981,-9419,2552,1928,-16325,3696,-8466,2625,LUCAS_polygon,NA,
0000000000000000e6f8_0,Cropland,2,43103460,1939,-19330,3726,-9969,2612,1798,-19383,4555,-10778,2733,LUCAS_polygon,NA,
0000000000000000e748_0,Cropland,2,43263580,1796,-19829,3941,-11042,3722,1708,-18819,4976,-11017,3524,LUCAS_polygon,NA,
0000000000000000e932_0,Cropland,2,43943528,1912,-18810,4426,-9837,3948,1627,-19791,5243,-12166,4220,LUCAS_polygon,NA,
0000000000000000e9cb_0,Cropland,2,43523476,1954,-19197,5123,-9827,3718,1820,-17662,5116,-9706,4065,LUCAS_polygon,NA,
0000000000000000ea5f_0,Cropland,2,43103664,1989,-18643,4716,-9372,4808,2073,-19106,5072,-9215,3615,LUCAS_polygon,NA,
0000000000000000eb2f_0,Cropland,2,42603528,1750,-17146,4780,-9797,4102,1596,-17448,4113,-10930,3185,LUCAS_polygon,NA,
0000000000000000ebf0_0,Cropland,2,42603478,1681,-20328,4226,-12091,2827,1789,-19083,3323,-10664,2963,LUCAS_polygon,NA,
0000000000000000ec8b_0,Cropland,2,43983536,2010,-16869,5213,-8394,3345,2091,-16685,4408,-7980,2951,LUCAS_polygon,NA,
0000000000000000ed15_0,Cropland,2,43483476,1764,-17561,3206,-9956,3103,1651,-17751,3763,-10749,2725,LUCAS_polygon,NA,
0000000000000000ed34_0,Cropland,2,43483456,2036,-20420,4248,-10032,3466,1691,-20617,5377,-12191,2700,LUCAS_polygon,NA,
0000000000000000ed37_0,Cropland,2,43983518,1932,-17453,4433,-9036,4437,1710,-19962,4316,-11670,4092,LUCAS_polygon,NA,
0000000000000000edc9_0,Cropland,2,43083662,1599,-20647,5159,-12909,4320,1633,-21083,5895,-12910,3132,LUCAS_polygon,NA,
0000000000000000ef32_0,Cropland,2,42963576,1635,-17498,4886,-10699,3457,1550,-16899,5304,-10903,3697,LUCAS_polygon,NA,
0000000000000000f043_0,Cropland,2,43823466,1927,-18463,3256,-9581,2654,1852,-18108,3401,-9779,2670,LUCAS_polygon,NA,
0000000000000000f09c_0,Cropland,2,43103442,2091,-17749,4503,-8489,3459,1911,-16823,6268,-8804,3169,LUCAS_polygon,NA,
0000000000000000f33a_0,Cropland,2,42843442,1680,-17769,3227,-10578,3115,1541,-19179,3582,-12446,3480,LUCAS_polygon,NA,
0000000000000000f4dc_0,Cropland,2,43223670,1778,-19864,5515,-11174,4480,1754,-20166,4647,-11500,2873,LUCAS_polygon,NA,
0000000000000000f53d_0,Cropland,2,43103600,1771,-17713,4382,-10001,3576,1722,-18330,4617,-10642,4012,LUCAS_polygon,NA,
0000000000000000f805_0,Cropland,2,43663452,1916,-18664,3706,-9740,3012,1734,-17891,3256,-10318,11069,LUCAS_polygon,NA,
0000000000000000fa62_0,Cropland,2,43603588,1794,-19745,3749,-11005,2758,1952,-19942,4887,-10215,2935,LUCAS_polygon,NA,
0000000000000000fbd8_0,Cropland,2,43383476,1832,-16809,4610,-9174,2982,2117,-17843,4795,-8428,2667,LUCAS_polygon,NA,
0000000000000000fc45_0,Cropland,2,43443572,1718,-19934,3339,-11600,3098,1948,-19312,4228,-9911,2604,LUCAS_polygon,NA,
0000000000000000fe4e_0,Cropland,2,42583542,1608,-20140,4183,-12528,2822,1604,-19125,4474,-11923,2867,LUCAS_polygon,NA,
00000000000000010260_0,Cropland,2,43483432,2180,-20356,5900,-9338,3467,1907,-19179,4704,-10057,3476,LUCAS_polygon,NA,
00000000000000010348_0,Cropland,2,42703538,1884,-19836,4842,-10527,2745,1742,-20036,3926,-11505,2621,LUCAS_polygon,NA,
000000000000000103df_0,Cropland,2,43403554,2017,-16840,3440,-8350,3865,1718,-16947,2986,-9865,3205,LUCAS_polygon,NA,
000000000000000104a4_0,Cropland,2,42583574,1859,-19704,3584,-10601,3242,1598,-18956,3539,-11861,9911,LUCAS_polygon,NA,
00000000000000010521_0,Cropland,2,43703566,1777,-18961,4045,-10671,3355,1746,-17116,5284,-9802,3726,LUCAS_polygon,NA,
0000000000000001056a_0,Cropland,2,43423532,1757,-17076,5418,-9721,3281,1684,-16838,6101,-9999,3592,LUCAS_polygon,NA,
000000000000000105e5_0,Cropland,2,43503550,1815,-18346,5285,-10109,4088,1713,-17886,5462,-10443,3764,LUCAS_polygon,NA,
00000000000000010618_0,Cropland,2,43883520,1933,-16138,11873,-8349,15183,2030,-15605,5041,-7687,3164,LUCAS_polygon,NA,
00000000000000010664_0,Cropland,2,43123506,1994,-19600,4890,-9828,3614,1788,-17942,3534,-10034,3263,LUCAS_polygon,NA,
000000000000000106d8_0,Cropland,2,43303600,2369,-19448,4757,-8210,4035,2228,-20201,6082,-9067,3590,LUCAS_polygon,NA,
0000000000000001073d_0,Cropland,2,43663438,1932,-20090,4378,-10399,4103,1803,-19086,3228,-10587,2735,LUCAS_polygon,NA,
00000000000000010774_0,Cropland,2,43523472,1861,-16883,4533,-9071,3149,1809,-17027,4638,-9414,2801,LUCAS_polygon,NA,
00000000000000010a5c_0,Cropland,2,43303592,1569,-17345,3986,-11057,2268,1744,-17714,3418,-10157,2076,LUCAS_polygon,NA,
00000000000000010b45_0,Cropland,2,43903464,1846,-18564,4275,-10057,3813,1829,-17671,3452,-9664,3054,LUCAS_polygon,NA,
00000000000000010bbf_0,Cropland,2,43503474,1832,-19331,4544,-10553,3828,1921,-18909,4578,-9842,3760,LUCAS_polygon,NA,
00000000000000010c7a_0,Cropland,2,42983596,1916,-16936,2921,-8838,2845,1894,-19082,4384,-10073,3575,LUCAS_polygon,NA,
00000000000000010dac_0,Cropland,2,42943444,2027,-19316,3940,-9529,2588,1768,-18145,3803,-10266,2362,LUCAS_polygon,NA,
00000000000000010e12_0,Cropland,2,43523670,1749,-20371,5634,-11650,8613,1745,-19356,5968,-11093,3675,LUCAS_polygon,NA,
00000000000000010e1c_0,Cropland,2,42823594,1786,-17485,3290,-9791,2873,1619,-16940,4542,-10465,2782,LUCAS_polygon,NA,
00000000000000010f02_0,Cropland,2,43263482,1842,-18677,4501,-10138,4231,1742,-18618,4578,-10687,3154,LUCAS_polygon,NA,
00000000000000010f7d_0,Cropland,2,43203592,1927,-17156,4569,-8901,3864,1837,-17157,5293,-9341,3813,LUCAS_polygon,NA,
00000000000000010fcf_0,Cropland,2,42943632,1878,-16817,4319,-8953,2492,1809,-16190,4020,-8948,2894,LUCAS_polygon,NA,
00000000000000011252_0,Cropland,2,42783438,1600,-18365,4315,-11476,2617,1513,-18484,4010,-12216,2787,LUCAS_polygon,NA,
000000000000000112ce_0,Cropland,2,42843532,1802,-17057,4536,-9468,3874,1658,-18533,4364,-11177,3420,LUCAS_polygon,NA,
000000000000000112ea_0,Cropland,2,42763548,1914,-18360,5471,-9594,4044,1930,-18562,6428,-9615,3625,LUCAS_polygon,NA,
00000000000000011384_0,Cropland,2,43203458,1958,-18981,3478,-9694,2226,1771,-18822,3573,-10625,2433,LUCAS_polygon,NA,
00000000000000011401_0,Cropland,2,43423568,1886,-18872,4307,-10008,3291,1759,-18550,3868,-10546,3310,LUCAS_polygon,NA,
000000000000000115e6_0,Cropland,2,43403474,1681,-16943,4280,-10077,3439,1665,-18044,4831,-10840,3782,LUCAS_polygon,NA,
00000000000000011614_0,Cropland,2,43703430,1701,-20896,4337,-12287,3229,2121,-20148,4644,-9501,3692,LUCAS_polygon,NA,
00000000000000000053_0,Woodland,3,43003536,1534,-12848,2187,-8373,1767,1697,-12872,2034,-7583,2077,LUCAS_polygon,NA,
00000000000000000166_0,Woodland,3,42743502,1700,-14713,2578,-8653,2120,1611,-14564,3443,-9041,2382,LUCAS_polygon,NA,
0000000000000000032e_0,Woodland,3,42883516,1749,-12386,1887,-7084,1999,1766,-13844,2030,-7838,1973,LUCAS_polygon,NA,
000000000000000003a4_0,Woodland,3,43003666,1881,-13373,3704,-7109,3926,1744,-14098,2275,-8086,1897,LUCAS_polygon,NA,
00000000000000000424_0,Woodland,3,43123462,1865,-12992,2145,-6967,1754,2103,-11932,2089,-5675,2127,LUCAS_polygon,NA,
00000000000000000577_0,Woodland,3,42743636,1701,-14722,2062,-8656,2007,1823,-13922,2301,-7638,8992,LUCAS_polygon,NA,
0000000000000000094d_0,Woodland,3,43923430,1689,-12583,2198,-7449,1916,1604,-13924,2258,-8680,1737,LUCAS_polygon,NA,
000000000000000012b9_0,Woodland,3,43263652,1731,-13654,1979,-7889,1753,1760,-14516,1816,-8248,1828,LUCAS_polygon,NA,
00000000000000001472_0,Woodland,3,42943664,1968,-12151,3922,-6173,4255,1524,-15166,2414,-9952,1918,LUCAS_polygon,NA,
00000000000000001661_0,Woodland,3,42763624,1421,-15234,2380,-10723,2102,1348,-14989,2389,-11118,1935,LUCAS_polygon,NA,
000000000000000017a4_0,Woodland,3,42643612,1557,-14719,2177,-9452,1857,1667,-13910,9294,-8344,11575,LUCAS_polygon,NA,
00000000000000001b93_0,Woodland,3,42883524,1727,-14525,2808,-8408,1811,1911,-11686,2406,-6116,1924,LUCAS_polygon,NA,
00000000000000001c04_0,Woodland,3,43623562,1732,-13577,2117,-7841,1771,1724,-13174,2165,-7641,1872,LUCAS_polygon,NA,
00000000000000001cee_0,Woodland,3,43243642,1681,-13088,2065,-7786,2103,1794,-13600,2188,-7580,1991,LUCAS_polygon,NA,
00000000000000001efe_0,Woodland,3,42803530,1713,-15903,2332,-9283,1811,1703,-15721,2261,-9231,1797,LUCAS_polygon,NA,
00000000000000002454_0,Woodland,3,42583664,1729,-13022,2158,-7530,1921,1528,-13371,2338,-8749,1997,LUCAS_polygon,NA,
000000000000000024e7_0,Woodland,3,43583558,1746,-12718,2087,-7282,2011,1894,-12839,2109,-6779,1859,LUCAS_polygon,NA,
00000000000000002673_0,Woodland,3,42943600,1783,-14182,2815,-7955,2163,1759,-14016,2177,-7967,2385,LUCAS_polygon,NA,
0000000000000000297a_0,Woodland,3,42703442,1490,-13287,8852,-8917,15182,1614,-13218,2118,-8191,1970,LUCAS_polygon,NA,
00000000000000002f4e_0,Woodland,3,42703568,1813,-13594,2177,-7498,2099,1639,-14096,2305,-8601,1600,LUCAS_polygon,NA,
0000000000000000343a_0,Woodland,3,42863648,1569,-13583,2122,-8657,1831,1649,-13037,2066,-7907,1806,LUCAS_polygon,NA,
0000000000000000387f_0,Woodland,3,42763476,1717,-13255,2357,-7719,2010,1761,-13196,2064,-7492,2191,LUCAS_polygon,NA,
00000000000000003927_0,Woodland,3,43383560,1530,-12968,2271,-8476,1741,1725,-13087,2056,-7585,1911,LUCAS_polygon,NA,
00000000000000003a2d_0,Woodland,3,42643518,1814,-13318,2200,-7341,2075,1470,-16242,2109,-11051,1826,LUCAS_polygon,NA,
00000000000000003d6e_0,Woodland,3,43063448,1673,-13861,2190,-8283,2054,1706,-13316,2581,-7803,1742,LUCAS_polygon,NA,
00000000000000003ee5_0,Woodland,3,42943426,1848,-13345,2257,-7220,1834,1573,-14771,2419,-9390,2111,LUCAS_polygon,NA,
000000000000000042aa_0,Woodland,3,43083544,1725,-12989,2125,-7528,2012,1775,-13399,2245,-7549,1943,LUCAS_polygon,NA,
00000000000000004470_0,Woodland,3,43303582,1704,-13856,1995,-8132,1945,1686,-13614,2017,-8077,1891,LUCAS_polygon,NA,
000000000000000045ce_0,Woodland,3,42683636,1736,-13533,2297,-7794,2039,1552,-16141,8140,-10397,10902,LUCAS_polygon,NA,
0000000000000000463e_0,Woodland,3,43603586,1616,-14358,2220,-8883,2211,1720,-14042,2248,-8164,1836,LUCAS_polygon,NA,
0000000000000000c244_0,Woodland,3,43243480,1508,-14813,2552,-9823,2100,1685,-13799,2398,-8189,2120,LUCAS_polygon,NA,
0000000000000000c265_0,Woodland,3,42703654,1558,-14031,2135,-9006,2048,1643,-16122,13691,-9815,16113,LUCAS_polygon,NA,
0000000000000000c55a_0,Woodland,3,43583454,1757,-12812,2148,-7294,2087,1755,-13187,2142,-7516,1940,LUCAS_polygon,NA,
0000000000000000c814_0,Woodland,3,42883480,1512,-17573,2912,-11619,2337,1487,-16963,2538,-11405,2812,LUCAS_polygon,NA,
0000000000000000c9db_0,Woodland,3,42943648,1840,-12469,1960,-6778,1982,1685,-15714,2002,-9328,1803,LUCAS_polygon,NA,
0000000000000000cf63_0,Woodland,3,42703578,1783,-14212,2089,-7972,2206,1815,-13502,2175,-7440,1956,LUCAS_polygon,NA,
0000000000000000d8b9_0,Woodland,3,43043446,1685,-13774,2308,-8173,1851,1725,-13200,2495,-7652,1781,LUCAS_polygon,NA,
0000000000000000dae5_0,Woodland,3,43103458,1596,-13394,2155,-8391,1972,1591,-13484,2128,-8473,1769,LUCAS_polygon,NA,
0000000000000000dde2_0,Woodland,3,42903490,1793,-13832,2748,-7716,2024,1735,-12635,2303,-7283,2148,LUCAS_polygon,NA,
0000000000000000df17_0,Woodland,3,43323582,1856,-12616,2050,-6798,1683,1693,-14456,2298,-8538,1963,LUCAS_polygon,NA,
0000000000000000e6c9_0,Woodland,3,43503592,1728,-13430,2631,-7770,1815,1718,-13780,2106,-8019,2003,LUCAS_polygon,NA,
0000000000000000e830_0,Woodland,3,43363564,1717,-13468,2014,-7841,2043,1704,-13155,2014,-7719,2075,LUCAS_polygon,NA,
0000000000000000e90d_0,Woodland,3,43123650,1590,-13253,2290,-8336,2214,1867,-12332,2336,-6606,1945,LUCAS_polygon,NA,
0000000000000000ea2e_0,Woodland,3,42583516,1609,-14637,11831,-9098,14604,1628,-16577,2671,-10180,2540,LUCAS_polygon,NA,
0000000000000000ec97_0,Woodland,3,42763664,1819,-14724,2476,-8095,1824,1568,-15095,6178,-9628,11399,LUCAS_polygon,NA,
0000000000000000ece6_0,Woodland,3,42843656,1828,-13671,2141,-7479,1827,1707,-14230,2215,-8336,2117,LUCAS_polygon,NA,
0000000000000000ee0b_0,Woodland,3,42803638,1725,-14459,2295,-8384,2157,1779,-13068,2362,-7345,2164,LUCAS_polygon,NA,
0000000000000000ee46_0,Woodland,3,43443576,1796,-13735,2291,-7648,2003,1753,-15172,2226,-8654,1803,LUCAS_polygon,NA,
0000000000000000eee3_0,Woodland,3,43483450,1801,-12839,2201,-7127,2107,1732,-13974,2005,-8070,1813,LUCAS_polygon,NA,
0000000000000000f089_0,Woodland,3,42603592,1837,-17652,2546,-9607,2326,1608,-17883,11477,-11122,16115,LUCAS_polygon,NA,
0000000000000000f147_0,Woodland,3,42943432,1780,-12838,2432,-7212,2118,1697,-14368,2092,-8466,2080,LUCAS_polygon,NA,
0000000000000000f23a_0,Woodland,3,42943668,1665,-13096,3835,-7863,4066,1492,-17331,2774,-11618,2136,LUCAS_polygon,NA,
0000000000000000f2b8_0,Woodland,3,42923646,1789,-13729,1936,-7675,1861,1671,-14765,2183,-8836,2119,LUCAS_polygon,NA,
0000000000000000f51f_0,Woodland,3,43163480,1568,-14324,2578,-9135,1944,1799,-12365,2062,-6874,1928,LUCAS_polygon,NA,
0000000000000000f6be_0,Woodland,3,43283430,1621,-13902,2303,-8579,1975,1680,-13096,2238,-7795,1996,LUCAS_polygon,NA,
0000000000000000f84b_0,Woodland,3,43043454,1627,-13472,2006,-8280,1838,1667,-13410,2206,-8043,1752,LUCAS_polygon,NA,
0000000000000000faaa_0,Woodland,3,43943526,1575,-14878,2472,-9446,2152,1679,-15075,2079,-8978,2296,LUCAS_polygon,NA,
000000000000000103b9_0,Woodland,3,42703430,1640,-13624,1803,-8309,1814,1858,-14089,2072,-7581,1797,LUCAS_polygon,NA,
0000000000000001060a_0,Woodland,3,43263554,1502,-16026,2035,-10671,1976,1464,-15587,2367,-10649,2197,LUCAS_polygon,NA,
00000000000000010d25_0,Woodland,3,42783640,1458,-16720,2382,-11470,2257,1701,-16365,2563,-9622,2085,LUCAS_polygon,NA,
00000000000000010eac_0,Woodland,3,42903626,1419,-13343,1814,-9403,2087,1528,-14662,2550,-9598,1950,LUCAS_polygon,NA,
00000000000000010fe9_0,Woodland,3,43343462,1691,-13783,2015,-8151,1993,1750,-14480,2557,-8273,1750,LUCAS_polygon,NA,
00000000000000011093_0,Woodland,3,43323460,1599,-14465,2024,-9045,1883,1597,-12700,2114,-7951,1956,LUCAS_polygon,NA,
000000000000000110d8_0,Woodland,3,43263576,1969,-11766,2032,-5975,1832,1635,-16193,2661,-9902,2108,LUCAS_polygon,NA,
000000000000000111d6_0,Woodland,3,43283654,1585,-16263,2429,-10262,2090,1636,-15564,2372,-9516,1896,LUCAS_polygon,NA,
00000000000000011226_0,Woodland,3,42683562,1634,-13631,2299,-8341,1819,1736,-12958,2098,-7463,1762,LUCAS_polygon,NA,
00000000000000011382_0,Woodland,3,42703424,1753,-13643,1813,-7784,2033,1647,-13525,2295,-8214,2203,LUCAS_polygon,NA,
000000000000000114a2_0,Woodland,3,42823504,1567,-13076,1867,-8345,1909,1650,-13035,1934,-7901,1714,LUCAS_polygon,NA,
000000000000000114ec_0,Woodland,3,43163434,1560,-13909,1935,-8918,2013,1673,-13375,2211,-7995,1862,LUCAS_polygon,NA,
0000000000000000109c_0,Shrubland,4,42603628,1494,-18536,2629,-12406,1994,1496,-18705,2612,-12504,2129,LUCAS_polygon,NA,
00000000000000003ada_0,Shrubland,4,42643644,1478,-17033,2374,-11523,1956,1464,-16579,2232,-11325,2128,LUCAS_polygon,NA,
0000000000000000c74c_0,Shrubland,4,43263648,1671,-13513,2383,-8088,2053,1544,-17232,2708,-11162,2178,LUCAS_polygon,NA,
000000000000000005e1_0,Grassland,5,42743530,1562,-17425,2873,-11153,2994,1492,-18013,3108,-12072,2409,LUCAS_polygon,NA,
00000000000000000694_0,Grassland,5,43223636,1477,-19032,2522,-12887,2191,1556,-20666,3247,-13284,2125,LUCAS_polygon,NA,
00000000000000000a2d_0,Grassland,5,42783466,1517,-17584,2591,-11592,2722,1464,-19745,2932,-13489,2754,LUCAS_polygon,NA,
00000000000000000d9d_0,Grassland,5,42763506,1533,-19412,3199,-12662,3351,1492,-18998,3553,-12730,2620,LUCAS_polygon,NA,
00000000000000000e80_0,Grassland,5,42823636,1617,-16817,2739,-10399,2459,1728,-18576,2775,-10748,2214,LUCAS_polygon,NA,
00000000000000000e84_0,Grassland,5,42883600,2324,-15827,2599,-6810,2570,2126,-16451,2378,-7737,1747,LUCAS_polygon,NA,
00000000000000000ed7_0,Grassland,5,43623580,1655,-16837,2037,-10173,1911,1897,-16032,2140,-8453,2487,LUCAS_polygon,NA,
00000000000000000fa3_0,Grassland,5,43483462,1495,-19561,3519,-13085,2025,1761,-18351,2880,-10422,2516,LUCAS_polygon,NA,
0000000000000000109d_0,Grassland,5,42683472,1449,-19399,9611,-13386,13027,1562,-20081,2808,-12859,2020,LUCAS_polygon,NA,
000000000000000010ba_0,Grassland,5,42943448,1712,-17585,2464,-10273,2452,1603,-18516,2835,-11551,2308,LUCAS_polygon,NA,
000000000000000013d5_0,Grassland,5,42903482,1623,-17546,3172,-10811,2422,1556,-18558,2871,-11924,2355,LUCAS_polygon,NA,
000000000000000013e7_0,Grassland,5,43403450,1504,-19597,2462,-13028,2347,1495,-19576,3216,-13099,2387,LUCAS_polygon,NA,
000000000000000018b3_0,Grassland,5,42703496,1646,-19901,2883,-12092,3031,1560,-19502,4435,-12500,2908,LUCAS_polygon,NA,
0000000000000000192d_0,Grassland,5,43283586,1516,-17298,2709,-11414,2180,1591,-15963,2302,-10036,1913,LUCAS_polygon,NA,
0000000000000000193b_0,Grassland,5,43603556,1513,-19067,2845,-12599,2141,1565,-19436,3160,-12418,2278,LUCAS_polygon,NA,
00000000000000001d94_0,Grassland,5,43403598,1873,-16678,2715,-8903,2986,1854,-17848,2606,-9625,2463,LUCAS_polygon,NA,
00000000000000001da0_0,Grassland,5,42983616,1492,-16659,2521,-11165,2083,1481,-16868,2734,-11391,2205,LUCAS_polygon,NA,
00000000000000001e4d_0,Grassland,5,43203502,1523,-19278,3267,-12660,2872,1583,-19213,3770,-12136,2753,LUCAS_polygon,NA,
00000000000000001e95_0,Grassland,5,43663444,1582,-18312,3224,-11574,2725,1453,-18541,3731,-12757,2495,LUCAS_polygon,NA,
00000000000000001f81_0,Grassland,5,42843602,1542,-20501,3444,-13297,2095,1637,-19684,2972,-12023,2262,LUCAS_polygon,NA,
00000000000000002229_0,Grassland,5,42983642,1771,-16458,2386,-9294,2428,1754,-16838,2696,-9601,2058,LUCAS_polygon,NA,
0000000000000000222b_0,Grassland,5,42843520,1508,-19923,2493,-13214,2067,1841,-14779,2610,-8026,2126,LUCAS_polygon,NA,
00000000000000002364_0,Grassland,5,43003654,1625,-18410,2397,-11329,2038,1509,-18257,2909,-12099,2315,LUCAS_polygon,NA,
0000000000000000238c_0,Grassland,5,42703640,1518,-18565,3268,-12232,2517,1476,-19393,8198,-13135,10106,LUCAS_polygon,NA,
0000000000000000273e_0,Grassland,5,43483552,1650,-18095,2624,-10966,2272,1633,-18693,2485,-11450,2443,LUCAS_polygon,NA,
00000000000000002808_0,Grassland,5,43363590,1542,-17964,3235,-11652,1781,1530,-19957,3221,-13043,2205,LUCAS_polygon,NA,
0000000000000000288d_0,Grassland,5,43943518,1524,-20991,4172,-13774,2481,1422,-20687,2869,-14548,2353,LUCAS_polygon,NA,
00000000000000002913_0,Grassland,5,42683454,1575,-19231,7601,-12207,13643,1480,-19448,3008,-13141,2363,LUCAS_polygon,NA,
00000000000000002918_0,Grassland,5,42743550,1637,-18854,3334,-11519,2555,1507,-19153,3140,-12705,2708,LUCAS_polygon,NA,
00000000000000002c32_0,Grassland,5,42903450,1459,-17711,2697,-12138,2656,1445,-19574,3419,-13549,2745,LUCAS_polygon,NA,
00000000000000002dd1_0,Grassland,5,43163452,1561,-18208,2725,-11661,2391,1544,-18958,2696,-12280,2357,LUCAS_polygon,NA,
00000000000000002f09_0,Grassland,5,43063512,1506,-17915,2551,-11900,2116,1458,-19012,3230,-13044,2804,LUCAS_polygon,NA,
