system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
0000000000000000fcc4_0,Cropland,2,48362668,2227,-16080,5173,-7220,3684,2044,-15785,4113,-7724,2908,LUCAS_polygon,NA,
0000000000000000fcc6_0,Cropland,2,48542692,2201,-17723,2989,-8053,3656,2035,-17772,3091,-8733,3281,LUCAS_polygon,NA,
0000000000000000fd04_0,Cropland,2,49422532,1904,-15124,4379,-7942,2776,2062,-17441,5071,-8460,2634,LUCAS_polygon,NA,
0000000000000000fda6_0,Cropland,2,48082564,1659,-16540,3037,-9973,2600,1668,-17027,2742,-10209,2626,LUCAS_polygon,NA,
0000000000000000fee6_0,Cropland,2,47742648,2055,-16022,3407,-7798,2737,1912,-16787,3173,-8780,2363,LUCAS_polygon,NA,
0000000000000000ff41_0,Cropland,2,49282584,1403,-17900,1804,-12754,1846,1787,-15403,4105,-8619,4472,LUCAS_polygon,NA,
0000000000000000ff64_0,Cropland,2,48322548,1667,-16740,2688,-10042,2027,1748,-17515,2163,-10018,1740,LUCAS_polygon,NA,
00000000000000010298_0,Cropland,2,47782666,1916,-15695,3384,-8192,2818,2014,-14535,3167,-7217,2535,LUCAS_polygon,NA,
000000000000000102b9_0,Cropland,2,47662608,1757,-17035,2878,-9693,2728,1855,-16869,4496,-9094,4378,LUCAS_polygon,NA,
000000000000000102bf_0,Cropland,2,48322592,1538,-18091,2117,-11763,1763,1710,-13960,2134,-8164,2228,LUCAS_polygon,NA,
0000000000000001038e_0,Cropland,2,49262584,1908,-18388,4860,-9636,3325,2143,-17560,5260,-8194,4544,LUCAS_polygon,NA,
00000000000000010542_0,Cropland,2,48922608,2214,-14984,3993,-6769,3098,1880,-16363,4646,-8706,4642,LUCAS_polygon,NA,
000000000000000108f3_0,Cropland,2,47982606,1940,-16792,3632,-8654,3499,2049,-16757,3711,-8177,3191,LUCAS_polygon,NA,
0000000000000001096a_0,Cropland,2,48722664,2191,-18000,5388,-8217,3757,1841,-16477,9620,-8949,11623,LUCAS_polygon,NA,
00000000000000010ad6_0,Cropland,2,48342670,1937,-16918,4180,-8735,2877,2063,-15395,3606,-7462,2805,LUCAS_polygon,NA,
00000000000000010c81_0,Cropland,2,47902646,1676,-14689,2309,-8765,2071,1786,-14251,2400,-7980,2044,LUCAS_polygon,NA,
00000000000000010c97_0,Cropland,2,49422494,1647,-15897,2125,-9651,2359,1715,-16509,3399,-9626,2773,LUCAS_polygon,NA,
00000000000000010cbc_0,Cropland,2,49222584,1595,-13776,2239,-8634,2261,1711,-14371,3813,-8398,4474,LUCAS_polygon,NA,
00000000000000010cff_0,Cropland,2,48202558,1569,-16537,2599,-10539,2226,1811,-15400,2628,-8506,1908,LUCAS_polygon,NA,
00000000000000011048_0,Cropland,2,48622690,1813,-16546,4501,-9124,2548,2059,-17071,4429,-8290,2361,LUCAS_polygon,NA,
000000000000000111c9_0,Cropland,2,48022678,1569,-16434,3129,-10471,2787,1768,-15530,2793,-8785,2684,LUCAS_polygon,NA,
0000000000000001125d_0,Cropland,2,48142596,1807,-16313,3154,-9028,2738,1822,-15854,2909,-8702,2831,LUCAS_polygon,NA,
0000000000000001156c_0,Cropland,2,48362682,1906,-16574,2943,-8693,3411,1742,-16988,2746,-9754,2794,LUCAS_polygon,NA,
00000000000000000066_0,Woodland,3,49002534,1409,-17162,3147,-12180,2121,2149,-11652,2069,-5421,2044,LUCAS_polygon,NA,
000000000000000001dd_0,Woodland,3,47982660,1663,-14331,2039,-8618,1813,1554,-14372,2240,-9248,2066,LUCAS_polygon,NA,
00000000000000000227_0,Woodland,3,49242606,1544,-15046,1814,-9742,1945,1778,-12634,3694,-7105,4182,LUCAS_polygon,NA,
00000000000000000297_0,Woodland,3,47782602,1738,-13469,2227,-7752,2036,1655,-15081,3505,-9112,3827,LUCAS_polygon,NA,
000000000000000002ae_0,Woodland,3,47942654,1632,-13419,2032,-8220,1815,1693,-15839,2051,-9353,1705,LUCAS_polygon,NA,
000000000000000002fa_0,Woodland,3,48742576,1717,-13481,2002,-7852,1833,1693,-13584,2340,-8022,1847,LUCAS_polygon,NA,
00000000000000000327_0,Woodland,3,48162620,1752,-13094,2152,-7474,1962,1805,-13190,2073,-7306,1912,LUCAS_polygon,NA,
0000000000000000034f_0,Woodland,3,48262646,1772,-14027,1977,-7915,1789,1769,-15273,1871,-8633,1640,LUCAS_polygon,NA,
00000000000000000360_0,Woodland,3,49262610,1693,-13294,9176,-7853,10997,1649,-14629,4015,-8871,4261,LUCAS_polygon,NA,
0000000000000000036d_0,Woodland,3,48442564,1700,-13341,2268,-7850,1815,1734,-13576,2240,-7828,1568,LUCAS_polygon,NA,
000000000000000003af_0,Woodland,3,48902538,1551,-14144,13397,-9118,14368,1753,-14909,2253,-8504,1994,LUCAS_polygon,NA,
000000000000000003bb_0,Woodland,3,47922650,1585,-13897,2073,-8771,1915,1634,-13478,1877,-8250,1908,LUCAS_polygon,NA,
000000000000000003c8_0,Woodland,3,48362488,1723,-15263,2409,-8858,2207,1705,-14146,2204,-8298,2175,LUCAS_polygon,NA,
0000000000000000044c_0,Woodland,3,49182656,1732,-14272,2034,-8239,2051,1661,-14059,2693,-8465,2002,LUCAS_polygon,NA,
00000000000000000566_0,Woodland,3,48282668,1740,-13665,2084,-7852,1780,1704,-15053,1797,-8836,1711,LUCAS_polygon,NA,
00000000000000000705_0,Woodland,3,47822632,1665,-13046,2128,-7835,2019,1734,-13994,2108,-8069,1882,LUCAS_polygon,NA,
00000000000000000706_0,Woodland,3,48542574,1695,-14355,2442,-8470,2053,1759,-13146,1986,-7473,2223,LUCAS_polygon,NA,
00000000000000000783_0,Woodland,3,47682532,2082,-11007,2258,-5286,2193,1699,-14085,2589,-8290,1995,LUCAS_polygon,NA,
000000000000000007f9_0,Woodland,3,48942618,1695,-14272,2088,-8420,1883,1709,-12865,3667,-7526,3909,LUCAS_polygon,NA,
000000000000000008ac_0,Woodland,3,49182560,1724,-13788,1990,-7998,2141,1794,-14109,1927,-7864,1855,LUCAS_polygon,NA,
000000000000000008d7_0,Woodland,3,48342562,1679,-13588,2047,-8092,1888,1733,-12646,1681,-7298,1683,LUCAS_polygon,NA,
00000000000000000941_0,Woodland,3,48782578,1678,-14375,13091,-8565,14990,1593,-13892,3632,-8720,2033,LUCAS_polygon,NA,
00000000000000000c0c_0,Woodland,3,48282512,1652,-13969,2301,-8455,1969,1698,-12676,2037,-7467,2134,LUCAS_polygon,NA,
00000000000000000c8d_0,Woodland,3,48482546,1683,-14377,2243,-8544,2034,2105,-11926,2098,-5666,2031,LUCAS_polygon,NA,
00000000000000000d82_0,Woodland,3,48062614,1720,-14555,2344,-8460,1944,1665,-13362,2252,-8025,1791,LUCAS_polygon,NA,
00000000000000000d9f_0,Woodland,3,47842626,1814,-12735,1983,-7020,1977,1839,-13444,2071,-7309,2002,LUCAS_polygon,NA,
00000000000000000e37_0,Woodland,3,48422480,1781,-13376,2419,-7512,1889,1728,-12983,1852,-7515,1733,LUCAS_polygon,NA,
00000000000000000f05_0,Woodland,3,47762474,1972,-13134,2025,-6661,2161,1582,-15166,2320,-9585,1920,LUCAS_polygon,NA,
00000000000000001109_0,Woodland,3,48182470,1590,-15346,2138,-9650,2022,1951,-12947,2377,-6637,1733,LUCAS_polygon,NA,
000000000000000011aa_0,Woodland,3,48902584,1952,-14441,2029,-7399,1985,1730,-13915,3640,-8043,4073,LUCAS_polygon,NA,
0000000000000000121e_0,Woodland,3,48282472,1476,-16223,3359,-10994,2486,1995,-13287,2576,-6660,2023,LUCAS_polygon,NA,
000000000000000012aa_0,Woodland,3,48002506,1712,-13181,2103,-7697,1877,1648,-13940,1669,-8459,1965,LUCAS_polygon,NA,
0000000000000000133e_0,Woodland,3,48462686,1461,-14092,2098,-9647,1820,1533,-14273,2025,-9309,1855,LUCAS_polygon,NA,
0000000000000000160a_0,Woodland,3,48862592,1614,-14014,2539,-8684,1633,1639,-14190,3754,-8659,3998,LUCAS_polygon,NA,
0000000000000000163c_0,Woodland,3,48422624,1625,-13670,2012,-8413,1874,1756,-12902,2009,-7347,1927,LUCAS_polygon,NA,
0000000000000000167a_0,Woodland,3,47742524,1663,-13639,2035,-8203,2204,1730,-13324,2125,-7701,2091,LUCAS_polygon,NA,
0000000000000000167f_0,Woodland,3,48462534,1516,-14261,2182,-9409,1973,1760,-14366,2332,-8163,1785,LUCAS_polygon,NA,
000000000000000016d2_0,Woodland,3,47582662,1770,-13106,2119,-7403,2161,1794,-13653,2105,-7611,2012,LUCAS_polygon,NA,
00000000000000001726_0,Woodland,3,47862568,1665,-13287,1951,-7980,1850,1668,-13626,2379,-8171,2080,LUCAS_polygon,NA,
00000000000000001729_0,Woodland,3,48722524,1570,-14080,2248,-8968,1734,1636,-14096,2470,-8617,2020,LUCAS_polygon,NA,
000000000000000017a0_0,Woodland,3,49082574,1582,-13225,1957,-8359,1862,1532,-13660,1717,-8918,2004,LUCAS_polygon,NA,
000000000000000017af_0,Woodland,3,48322506,1705,-12713,2258,-7457,1965,1557,-14992,1929,-9630,1935,LUCAS_polygon,NA,
0000000000000000182b_0,Woodland,3,48322486,1819,-13218,2269,-7266,2003,1738,-13934,2321,-8018,1728,LUCAS_polygon,NA,
0000000000000000186e_0,Woodland,3,47822614,1627,-14099,2482,-8665,2065,1732,-15123,3590,-8732,2067,LUCAS_polygon,NA,
00000000000000001b13_0,Woodland,3,47982688,1590,-14652,2030,-9214,1731,1795,-13232,2058,-7373,1884,LUCAS_polygon,NA,
00000000000000001b33_0,Woodland,3,48522520,1712,-12782,2512,-7467,2026,1578,-14402,2001,-9129,1972,LUCAS_polygon,NA,
00000000000000001b42_0,Woodland,3,48022472,1762,-13399,1942,-7606,1686,1807,-13423,1778,-7426,1671,LUCAS_polygon,NA,
00000000000000001b49_0,Woodland,3,48582664,1569,-14801,12244,-9436,14600,1795,-13617,2226,-7584,2042,LUCAS_polygon,NA,
00000000000000001b71_0,Woodland,3,48562674,1602,-14145,10408,-8832,13417,1756,-14812,2332,-8437,2649,LUCAS_polygon,NA,
00000000000000001bb8_0,Woodland,3,47742596,1823,-13172,2189,-7224,2007,1752,-13758,3318,-7852,3864,LUCAS_polygon,NA,
00000000000000001c58_0,Woodland,3,48962602,1696,-15037,2757,-8869,1887,1655,-13870,3667,-8381,3974,LUCAS_polygon,NA,
00000000000000002037_0,Woodland,3,48982496,1691,-14584,13049,-8627,15088,1750,-13652,2358,-7800,1976,LUCAS_polygon,NA,
0000000000000000203b_0,Woodland,3,48002668,1622,-14655,1921,-9034,2118,1840,-13662,2220,-7425,2259,LUCAS_polygon,NA,
00000000000000002086_0,Woodland,3,48702566,1534,-13347,2335,-8701,1936,1642,-14458,2213,-8807,1759,LUCAS_polygon,NA,
00000000000000002088_0,Woodland,3,47762486,1617,-13834,2205,-8554,1753,1792,-14017,1960,-7823,1776,LUCAS_polygon,NA,
0000000000000000214d_0,Woodland,3,48842532,1672,-13523,2291,-8087,2017,1600,-14064,2507,-8791,1928,LUCAS_polygon,NA,
0000000000000000219b_0,Woodland,3,48622520,1740,-14229,2440,-8176,1876,1719,-14852,10610,-8638,11551,LUCAS_polygon,NA,
000000000000000021b6_0,Woodland,3,48242648,1643,-12593,2011,-7663,1682,1469,-13012,2001,-8857,1732,LUCAS_polygon,NA,
000000000000000024f6_0,Woodland,3,48182646,1758,-13802,2058,-7853,1974,1728,-14475,2123,-8377,2340,LUCAS_polygon,NA,
000000000000000025a5_0,Woodland,3,48022590,1794,-13418,2735,-7478,1876,1728,-15272,2382,-8838,2092,LUCAS_polygon,NA,
0000000000000000261b_0,Woodland,3,49382522,1597,-13177,1960,-8249,1887,1784,-12913,2339,-7237,1903,LUCAS_polygon,NA,
0000000000000000269f_0,Woodland,3,48282624,1849,-12743,1912,-6893,1922,1584,-14244,1682,-8989,1757,LUCAS_polygon,NA,
00000000000000002752_0,Woodland,3,47982612,1836,-12457,2153,-6786,1837,1693,-15905,2354,-9392,2168,LUCAS_polygon,NA,
00000000000000002a00_0,Woodland,3,48342630,1683,-13890,2024,-8254,1941,1808,-14104,2327,-7799,1794,LUCAS_polygon,NA,
00000000000000002a44_0,Woodland,3,47862690,1612,-13979,2032,-8671,2102,1650,-12528,2034,-7594,1985,LUCAS_polygon,NA,
00000000000000002a8f_0,Woodland,3,49162492,1629,-12761,1878,-7834,2170,1670,-14331,2171,-8581,1884,LUCAS_polygon,NA,
00000000000000002b96_0,Woodland,3,48342624,1684,-14575,2201,-8658,2025,1555,-13329,1877,-8573,1711,LUCAS_polygon,NA,
00000000000000002b9f_0,Woodland,3,48182686,1540,-13426,2090,-8717,1809,1533,-14129,2062,-9215,1924,LUCAS_polygon,NA,
00000000000000002d47_0,Woodland,3,47842490,1637,-14302,1855,-8735,1560,1635,-13349,2705,-8163,2198,LUCAS_polygon,NA,
00000000000000002e75_0,Woodland,3,49142678,1779,-14684,2302,-8253,1924,1548,-14723,1991,-9513,2120,LUCAS_polygon,NA,
0000000000000000309f_0,Woodland,3,48042492,1748,-13282,2260,-7599,1892,1717,-13361,2102,-7781,1753,LUCAS_polygon,NA,
0000000000000000320e_0,Woodland,3,48162486,1516,-14904,2241,-9831,1895,1712,-13294,2335,-7764,2019,LUCAS_polygon,NA,
00000000000000003388_0,Woodland,3,48862530,1630,-11629,2182,-7135,2149,1631,-13990,2174,-8578,1978,LUCAS_polygon,NA,
0000000000000000341d_0,Woodland,3,49062594,1674,-13360,2486,-7980,1746,1735,-13636,3729,-7858,4013,LUCAS_polygon,NA,
00000000000000003428_0,Woodland,3,48902520,1746,-13489,2264,-7724,2076,1842,-13659,2104,-7415,1926,LUCAS_polygon,NA,
00000000000000003441_0,Woodland,3,49082506,1651,-13090,2479,-7930,1970,1690,-15507,2158,-9177,1919,LUCAS_polygon,NA,
000000000000000034b3_0,Woodland,3,48322638,1566,-14044,2447,-8968,1764,1681,-13751,2007,-8178,1889,LUCAS_polygon,NA,
00000000000000003537_0,Woodland,3,48302648,1789,-13543,2287,-7572,1820,1820,-14407,2044,-7917,1814,LUCAS_polygon,NA,
00000000000000003553_0,Woodland,3,48622568,1683,-13352,2043,-7933,1848,1676,-14153,1812,-8444,1669,LUCAS_polygon,NA,
00000000000000003716_0,Woodland,3,48182488,1762,-12992,2450,-7372,1804,1772,-13920,1914,-7857,1650,LUCAS_polygon,NA,
00000000000000003727_0,Woodland,3,48602566,1770,-13777,2019,-7785,1942,1762,-12903,2575,-7322,1719,LUCAS_polygon,NA,
00000000000000003922_0,Woodland,3,48842522,1683,-14623,2113,-8689,1884,1656,-12940,2478,-7815,1825,LUCAS_polygon,NA,
0000000000000000396d_0,Woodland,3,47902644,1788,-12899,2310,-7216,2068,1696,-13884,2393,-8188,2046,LUCAS_polygon,NA,
000000000000000039d1_0,Woodland,3,47942644,1839,-12691,2440,-6902,1866,1700,-12403,2188,-7297,2062,LUCAS_polygon,NA,
000000000000000039f6_0,Woodland,3,48342540,1724,-12558,1884,-7284,1936,1537,-13474,1701,-8767,1895,LUCAS_polygon,NA,
00000000000000003a38_0,Woodland,3,49162640,1567,-14037,8141,-8956,11430,1639,-13803,2215,-8424,2061,LUCAS_polygon,NA,
00000000000000003a56_0,Woodland,3,47742484,1726,-13912,1939,-8062,2152,1789,-13025,2290,-7281,1954,LUCAS_polygon,NA,
00000000000000003a99_0,Woodland,3,48002470,1830,-12230,1851,-6684,1699,1662,-14909,2406,-8970,1581,LUCAS_polygon,NA,
00000000000000003d87_0,Woodland,3,48702508,1774,-13998,2045,-7889,2048,1709,-14699,2250,-8603,1811,LUCAS_polygon,NA,
00000000000000003d94_0,Woodland,3,48122492,1654,-14096,2550,-8521,2205,1768,-12093,2154,-6839,2089,LUCAS_polygon,NA,
00000000000000003deb_0,Woodland,3,48242476,1669,-13668,2391,-8190,1686,1608,-13569,1701,-8440,1674,LUCAS_polygon,NA,
00000000000000003e37_0,Woodland,3,47982516,1872,-11891,1951,-6352,1683,1667,-14055,2011,-8430,1881,LUCAS_polygon,NA,
00000000000000003ea5_0,Woodland,3,48062656,1636,-13165,1921,-8049,1835,1758,-13684,2236,-7783,2008,LUCAS_polygon,NA,
00000000000000003f26_0,Woodland,3,48302536,1624,-15857,2544,-9762,2158,1900,-12671,1727,-6669,1846,LUCAS_polygon,NA,
00000000000000003f27_0,Woodland,3,48322566,1723,-13310,2270,-7724,1998,1694,-13170,1957,-7775,1864,LUCAS_polygon,NA,
00000000000000003f49_0,Woodland,3,48202482,1457,-16687,2608,-11451,2390,2089,-10973,2147,-5253,1813,LUCAS_polygon,NA,
0000000000000000408f_0,Woodland,3,49242512,1699,-13027,1872,-7666,1811,1696,-13523,2170,-7973,2008,LUCAS_polygon,NA,
000000000000000041d4_0,Woodland,3,48162630,1772,-14093,2430,-7952,1850,1783,-14003,2114,-7852,1881,LUCAS_polygon,NA,
0000000000000000422f_0,Woodland,3,48582682,1422,-14939,2194,-10507,2189,1473,-16181,1956,-10987,1734,LUCAS_polygon,NA,
00000000000000004246_0,Woodland,3,47742614,1703,-12518,1769,-7349,1886,1610,-13349,3423,-8290,3894,LUCAS_polygon,NA,
000000000000000042eb_0,Woodland,3,48102638,1695,-13295,2296,-7842,1869,1758,-13994,2305,-7961,1729,LUCAS_polygon,NA,
00000000000000004380_0,Woodland,3,47742674,1559,-14974,1973,-9603,1988,1834,-13745,1920,-7495,1862,LUCAS_polygon,NA,
00000000000000004381_0,Woodland,3,48802600,1697,-13531,2008,-7972,1668,1651,-14635,3783,-8865,3925,LUCAS_polygon,NA,
000000000000000043af_0,Woodland,3,48142476,1868,-13284,2049,-7111,1927,1671,-13574,1950,-8124,1787,LUCAS_polygon,NA,
000000000000000043c0_0,Woodland,3,48562518,1559,-13933,2217,-8936,1995,1750,-14050,2484,-8029,1836,LUCAS_polygon,NA,
000000000000000043c9_0,Woodland,3,48482622,1746,-13044,1834,-7471,2304,1644,-14479,1912,-8808,1859,LUCAS_polygon,NA,
00000000000000004794_0,Woodland,3,48062684,1851,-13368,2118,-7220,1883,1623,-15114,2261,-9311,2040,LUCAS_polygon,NA,
00000000000000004946_0,Woodland,3,48302622,1503,-16864,2099,-11217,1925,2197,-11402,2010,-5190,2524,LUCAS_polygon,NA,
0000000000000000c49f_0,Woodland,3,48082618,1849,-12633,2039,-6834,1907,1718,-14938,2888,-8694,1866,LUCAS_polygon,NA,
0000000000000000c58d_0,Woodland,3,48422612,1730,-12983,2107,-7505,1843,1716,-14351,2047,-8366,1934,LUCAS_polygon,NA,
0000000000000000c61b_0,Woodland,3,47882524,1623,-13190,2074,-8126,1891,1783,-13928,2278,-7810,2048,LUCAS_polygon,NA,
0000000000000000c683_0,Woodland,3,48622618,1679,-12549,2221,-7472,2081,1711,-14226,2106,-8314,1947,LUCAS_polygon,NA,
0000000000000000c6ee_0,Woodland,3,48502592,1697,-12384,2147,-7298,1896,1706,-14680,2493,-8604,1816,LUCAS_polygon,NA,
0000000000000000c9b3_0,Woodland,3,48202476,1787,-13188,2323,-7379,1788,1767,-13409,2084,-7587,1756,LUCAS_polygon,NA,
0000000000000000c9e1_0,Woodland,3,48482680,1670,-14142,2167,-8469,1860,1787,-14965,2409,-8373,1997,LUCAS_polygon,NA,
0000000000000000ca82_0,Woodland,3,48102468,2259,-10107,2168,-4474,2068,1499,-13726,2194,-9158,2008,LUCAS_polygon,NA,
0000000000000000caf9_0,Woodland,3,47942594,1454,-14843,1881,-10209,1895,1507,-14987,2298,-9945,1860,LUCAS_polygon,NA,
0000000000000000cb1b_0,Woodland,3,48162484,1846,-14859,2133,-8048,2377,1684,-13026,2163,-7734,1838,LUCAS_polygon,NA,
0000000000000000cb5c_0,Woodland,3,48442538,1788,-11877,1953,-6641,1917,1578,-14952,1996,-9474,1445,LUCAS_polygon,NA,
0000000000000000cbd1_0,Woodland,3,48002512,1694,-13455,2021,-7941,1896,1559,-15115,2270,-9696,1474,LUCAS_polygon,NA,
0000000000000000cc90_0,Woodland,3,49102684,1603,-16186,2723,-10097,1932,1521,-17288,2683,-11363,2222,LUCAS_polygon,NA,
0000000000000000cda3_0,Woodland,3,48582574,1815,-14245,2390,-7849,1909,1618,-14495,2168,-8957,1753,LUCAS_polygon,NA,
0000000000000000ce8a_0,Woodland,3,48182466,1590,-14193,1869,-8924,1959,1750,-13925,2281,-7956,2057,LUCAS_polygon,NA,
0000000000000000cece_0,Woodland,3,48742670,1764,-13095,2180,-7423,1817,1714,-15196,2260,-8863,1999,LUCAS_polygon,NA,
0000000000000000cf1c_0,Woodland,3,47762586,1726,-15172,2744,-8790,2401,1847,-13135,3546,-7111,3879,LUCAS_polygon,NA,
0000000000000000cfc9_0,Woodland,3,47742476,1574,-14962,2329,-9505,1776,1948,-11982,1856,-6151,1866,LUCAS_polygon,NA,
0000000000000000cfcf_0,Woodland,3,49162514,1690,-14486,1930,-8571,1751,1749,-12506,2206,-7151,1863,LUCAS_polygon,NA,
0000000000000000cfe2_0,Woodland,3,47902658,1648,-12594,2069,-7642,1871,1913,-11584,2201,-6054,1791,LUCAS_polygon,NA,
0000000000000000cfff_0,Woodland,3,48122474,1766,-13978,2190,-7916,1893,1607,-12939,2233,-8051,1701,LUCAS_polygon,NA,
0000000000000000d03c_0,Woodland,3,48422540,1855,-12542,2149,-6759,1801,1596,-14840,2322,-9301,1775,LUCAS_polygon,NA,
0000000000000000d076_0,Woodland,3,47942510,1721,-13781,2315,-8009,1697,1727,-14091,2486,-8158,2035,LUCAS_polygon,NA,
0000000000000000d07a_0,Woodland,3,48322520,1587,-13791,2160,-8690,2053,1715,-14040,1681,-8186,2039,LUCAS_polygon,NA,
0000000000000000d0b0_0,Woodland,3,48962534,1689,-14097,2678,-8348,1961,1823,-13032,1848,-7147,1925,LUCAS_polygon,NA,
0000000000000000d250_0,Woodland,3,48822696,1570,-13829,2340,-8809,1680,1669,-13385,2125,-8021,2228,LUCAS_polygon,NA,
0000000000000000d378_0,Woodland,3,48322502,1625,-12765,2257,-7855,1686,1754,-13292,1968,-7576,1931,LUCAS_polygon,NA,
0000000000000000d389_0,Woodland,3,48102470,1780,-12274,2136,-6897,1934,1668,-14593,1943,-8748,1825,LUCAS_polygon,NA,
0000000000000000d3f3_0,Woodland,3,48182458,1768,-11440,2750,-6470,1891,1962,-13748,2121,-7007,1899,LUCAS_polygon,NA,
0000000000000000d45e_0,Woodland,3,47902478,1828,-12689,2009,-6942,1872,1848,-13592,2079,-7354,1700,LUCAS_polygon,NA,
0000000000000000d46f_0,Woodland,3,47822502,1656,-13467,2705,-8130,2435,1824,-14221,2397,-7797,1863,LUCAS_polygon,NA,
0000000000000000d4ad_0,Woodland,3,49022540,1758,-14023,1892,-7974,1505,1678,-13993,2122,-8339,1865,LUCAS_polygon,NA,
0000000000000000d4e2_0,Woodland,3,48202494,1661,-13972,2266,-8410,1741,1877,-12612,2347,-6719,2067,LUCAS_polygon,NA,
0000000000000000d56a_0,Woodland,3,48782594,1798,-13562,1917,-7545,1652,1710,-13525,2239,-7907,1841,LUCAS_polygon,NA,
0000000000000000d5ac_0,Woodland,3,48602632,1729,-12924,2354,-7476,1865,1825,-14767,2182,-8093,1699,LUCAS_polygon,NA,
0000000000000000d62b_0,Woodland,3,48662536,1696,-13810,2220,-8144,2202,1689,-14511,2477,-8589,2039,LUCAS_polygon,NA,
0000000000000000d731_0,Woodland,3,47822484,1530,-14849,2214,-9706,1859,1790,-14381,2769,-8035,2072,LUCAS_polygon,NA,
0000000000000000d91c_0,Woodland,3,48242488,1648,-14984,2162,-9095,2152,1906,-12673,2030,-6650,2152,LUCAS_polygon,NA,
0000000000000000d927_0,Woodland,3,48882530,1614,-13911,5198,-8618,4046,1762,-13273,2096,-7533,1893,LUCAS_polygon,NA,
0000000000000000d9b7_0,Woodland,3,48102462,1423,-17085,2182,-12010,2896,1541,-16188,2140,-10503,1630,LUCAS_polygon,NA,
0000000000000000dee5_0,Woodland,3,47742488,1538,-13723,2236,-8920,1872,1792,-13265,2097,-7402,2097,LUCAS_polygon,NA,
0000000000000000dfe6_0,Woodland,3,48722568,1635,-12912,2057,-7898,1757,1623,-14545,2312,-8963,2126,LUCAS_polygon,NA,
0000000000000000e24a_0,Woodland,3,48842626,1673,-14259,1982,-8520,1650,1551,-14597,3653,-9409,3898,LUCAS_polygon,NA,
0000000000000000e29e_0,Woodland,3,47782620,1619,-14116,1938,-8722,2072,1657,-14972,2241,-9037,2191,LUCAS_polygon,NA,
0000000000000000e2d7_0,Woodland,3,48222682,1620,-13716,1857,-8468,2138,1822,-13636,2001,-7483,2299,LUCAS_polygon,NA,
0000000000000000e2f8_0,Woodland,3,48842554,1618,-13147,13166,-8126,14950,1836,-12907,2183,-7031,1763,LUCAS_polygon,NA,
0000000000000000e416_0,Woodland,3,47742660,1513,-14600,2268,-9653,1810,1902,-12137,1949,-6382,2146,LUCAS_polygon,NA,
0000000000000000e4b3_0,Woodland,3,48042510,1566,-13067,2103,-8344,1842,1687,-13207,1970,-7829,1830,LUCAS_polygon,NA,
0000000000000000e600_0,Woodland,3,48382562,1677,-14546,2084,-8673,1902,1816,-13634,1816,-7507,1969,LUCAS_polygon,NA,
0000000000000000e75a_0,Woodland,3,48622646,1624,-15664,13604,-9648,14795,1763,-11552,1918,-6551,2561,LUCAS_polygon,NA,
0000000000000000e7b6_0,Woodland,3,48942646,1811,-14443,2492,-7977,1941,1734,-14002,1765,-8073,1993,LUCAS_polygon,NA,
0000000000000000e7d7_0,Woodland,3,48602558,1758,-12711,1858,-7232,1949,1678,-14971,2503,-8920,2211,LUCAS_polygon,NA,
0000000000000000e838_0,Woodland,3,47982512,2136,-11448,1962,-5361,1889,1784,-14350,2032,-8043,1701,LUCAS_polygon,NA,
0000000000000000e919_0,Woodland,3,48722578,1667,-13714,2391,-8228,1854,1727,-13226,2523,-7659,2016,LUCAS_polygon,NA,
0000000000000000e920_0,Woodland,3,48722538,1648,-13596,1995,-8249,1875,1607,-13619,2187,-8473,1942,LUCAS_polygon,NA,
0000000000000000e94b_0,Woodland,3,48502540,1746,-12968,2214,-7428,1803,1589,-15180,2912,-9550,2281,LUCAS_polygon,NA,
0000000000000000e965_0,Woodland,3,48302654,2207,-11718,2037,-5310,1928,1560,-17286,2054,-11082,2044,LUCAS_polygon,NA,
0000000000000000e99d_0,Woodland,3,48302568,1901,-12183,2522,-6409,1762,1729,-13697,2147,-7920,1968,LUCAS_polygon,NA,
0000000000000000ed1d_0,Woodland,3,48142494,1800,-13004,2043,-7226,1899,1630,-14292,2341,-8770,1621,LUCAS_polygon,NA,
0000000000000000ed31_0,Woodland,3,48742666,1794,-13772,2132,-7677,1764,1598,-15113,2100,-9458,1799,LUCAS_polygon,NA,
0000000000000000ed3c_0,Woodland,3,48442676,1656,-14527,2193,-8775,2110,1695,-13906,1802,-8206,1734,LUCAS_polygon,NA,
0000000000000000ee28_0,Woodland,3,48462566,1655,-13835,1964,-8360,2129,1556,-14954,2576,-9610,1561,LUCAS_polygon,NA,
0000000000000000ee7b_0,Woodland,3,48882576,1578,-13416,1685,-8503,1866,1558,-14167,2243,-9094,2115,LUCAS_polygon,NA,
0000000000000000ef04_0,Woodland,3,48922522,1855,-14147,14356,-7625,16065,1843,-14018,2222,-7607,1957,LUCAS_polygon,NA,
0000000000000000f1fa_0,Woodland,3,48422534,1591,-13934,1983,-8757,1886,1527,-14458,2402,-9470,2199,LUCAS_polygon,NA,
0000000000000000f20f_0,Woodland,3,47702596,1873,-11160,1818,-5958,1837,1710,-13911,3694,-8136,3979,LUCAS_polygon,NA,
