system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
0000000000000000e997_0,Woodland,3,47324188,1591,-14975,2293,-9412,2048,1877,-13218,2154,-7043,2099,LUCAS_polygon,NA,
0000000000000000ec8a_0,Woodland,3,47004152,1652,-13531,2316,-8192,2046,1875,-13057,2287,-6963,1844,LUCAS_polygon,NA,
0000000000000000ecc3_0,Woodland,3,46904172,1627,-15903,2485,-9775,2073,1713,-16301,2475,-9516,2183,LUCAS_polygon,NA,
0000000000000000ed7b_0,Woodland,3,46884114,1640,-16153,2640,-9852,2260,1551,-17095,2947,-11024,2340,LUCAS_polygon,NA,
0000000000000000ef7e_0,Woodland,3,47044022,1528,-14475,2369,-9470,2185,1618,-16364,6745,-10116,9876,LUCAS_polygon,NA,
0000000000000000f2cd_0,Woodland,3,47624082,1666,-14092,2290,-8458,2056,1675,-14088,2158,-8411,1998,LUCAS_polygon,NA,
0000000000000000f2e1_0,Woodland,3,46684012,1623,-14863,2486,-9160,1817,1742,-14734,2028,-8458,2021,LUCAS_polygon,NA,
0000000000000000f2ed_0,Woodland,3,46384162,1589,-14468,2356,-9103,1954,1670,-15313,2073,-9171,1878,LUCAS_polygon,NA,
0000000000000000f309_0,Woodland,3,46764132,1948,-13286,2190,-6821,2139,1683,-16805,2223,-9985,2125,LUCAS_polygon,NA,
0000000000000000f30e_0,Woodland,3,47444092,1822,-12573,2017,-6902,1912,1687,-14652,2385,-8687,1938,LUCAS_polygon,NA,
0000000000000000f5d8_0,Woodland,3,47604096,1585,-14335,2116,-9046,2196,1574,-15146,2061,-9621,1955,LUCAS_polygon,NA,
0000000000000000f60b_0,Woodland,3,46703970,1538,-13333,2281,-8668,1901,1570,-15672,2341,-9982,1981,LUCAS_polygon,NA,
0000000000000000f67a_0,Woodland,3,46844144,1599,-16931,3565,-10586,1955,1710,-15926,2301,-9312,2368,LUCAS_polygon,NA,
0000000000000000f6ed_0,Woodland,3,46764084,1592,-14077,2019,-8840,1932,1573,-14402,2602,-9153,1817,LUCAS_polygon,NA,
0000000000000000f732_0,Woodland,3,46804054,1639,-12283,2314,-7495,1731,1672,-14383,9416,-8603,9706,LUCAS_polygon,NA,
0000000000000000f736_0,Woodland,3,46724092,1533,-17029,2922,-11107,2225,1593,-18966,2885,-11905,2464,LUCAS_polygon,NA,
0000000000000000f7be_0,Woodland,3,47184170,1693,-14646,1980,-8649,2000,1689,-15374,8275,-9103,9682,LUCAS_polygon,NA,
0000000000000000fa40_0,Woodland,3,47344108,1671,-14765,2739,-8837,2038,1753,-15287,2093,-8721,1852,LUCAS_polygon,NA,
0000000000000000fad8_0,Woodland,3,46604152,1582,-13757,2142,-8696,2036,1628,-13967,2332,-8580,2005,LUCAS_polygon,NA,
0000000000000000fafa_0,Woodland,3,47404156,1999,-14039,2617,-7024,1976,1571,-16443,2496,-10465,1871,LUCAS_polygon,NA,
0000000000000000fb34_0,Woodland,3,47044012,1905,-14786,2267,-7761,2234,1604,-15850,8406,-9880,9784,LUCAS_polygon,NA,
0000000000000000fb87_0,Woodland,3,47484178,1622,-15008,2562,-9251,1828,1648,-15197,2491,-9220,1968,LUCAS_polygon,NA,
0000000000000000fd41_0,Woodland,3,47144152,1662,-13911,8682,-8372,9331,1727,-14438,2356,-8362,2162,LUCAS_polygon,NA,
0000000000000000fea2_0,Woodland,3,46844000,1536,-15218,2208,-9905,2142,1591,-14879,2344,-9352,1961,LUCAS_polygon,NA,
0000000000000001006a_0,Woodland,3,47084136,1484,-17730,1901,-11950,1959,1619,-15029,2241,-9282,2009,LUCAS_polygon,NA,
000000000000000100fc_0,Woodland,3,46704126,1546,-15209,2220,-9840,2142,1538,-13492,2161,-8771,1968,LUCAS_polygon,NA,
0000000000000001011c_0,Woodland,3,46823950,1541,-13727,2038,-8905,1933,1450,-14527,2180,-10020,1871,LUCAS_polygon,NA,
00000000000000010127_0,Woodland,3,46744180,1481,-14684,2420,-9916,1747,1551,-13941,2150,-8987,2064,LUCAS_polygon,NA,
000000000000000104ab_0,Woodland,3,46963986,1483,-14311,2210,-9650,1697,1560,-14651,8515,-9394,9685,LUCAS_polygon,NA,
000000000000000106f1_0,Woodland,3,47084010,1572,-15621,2635,-9935,2270,1664,-14406,2299,-8656,1930,LUCAS_polygon,NA,
00000000000000010a45_0,Woodland,3,47024186,1589,-17620,9308,-11089,9540,1646,-16974,2478,-10314,2119,LUCAS_polygon,NA,
00000000000000010a58_0,Woodland,3,47544094,1609,-14382,2261,-8939,2110,1561,-13947,2121,-8932,1757,LUCAS_polygon,NA,
00000000000000010b29_0,Woodland,3,47524150,1526,-16211,2665,-10625,1953,1887,-14795,2137,-7839,1967,LUCAS_polygon,NA,
00000000000000010b51_0,Woodland,3,46864142,1592,-15488,2150,-9727,2017,1594,-17624,7753,-11055,9134,LUCAS_polygon,NA,
00000000000000010b9b_0,Woodland,3,46644134,1462,-14086,2172,-9637,1991,1629,-13385,2064,-8218,1959,LUCAS_polygon,NA,
00000000000000010bc4_0,Woodland,3,47144122,1589,-15415,2151,-9700,2038,1720,-14370,9038,-8356,9809,LUCAS_polygon,NA,
00000000000000010df5_0,Woodland,3,46883946,1702,-13686,1876,-8041,2358,1506,-17527,2553,-11637,2086,LUCAS_polygon,NA,
00000000000000010e79_0,Woodland,3,46603972,1579,-13897,2493,-8799,2244,1530,-14098,2191,-9212,1866,LUCAS_polygon,NA,
00000000000000010f0a_0,Woodland,3,47144130,1710,-12746,2242,-7454,2182,1643,-15450,8578,-9401,9909,LUCAS_polygon,NA,
00000000000000011008_0,Woodland,3,46543992,1588,-14462,2135,-9108,2233,1734,-15092,2526,-8705,2367,LUCAS_polygon,NA,
00000000000000011084_0,Woodland,3,46783954,1465,-16823,10279,-11486,12010,1535,-17689,2221,-11524,2038,LUCAS_polygon,NA,
000000000000000113a8_0,Woodland,3,47644032,1780,-16303,3126,-9160,2221,1685,-15657,2466,-9294,2093,LUCAS_polygon,NA,
00000000000000011502_0,Woodland,3,47584040,1620,-14236,2376,-8787,2546,1481,-16335,2378,-11033,2118,LUCAS_polygon,NA,
0000000000000001158a_0,Woodland,3,47204180,1550,-15075,2239,-9724,1772,1876,-13909,8649,-7414,10104,LUCAS_polygon,NA,
00000000000000011598_0,Woodland,3,46644040,1739,-14008,2373,-8053,2282,1869,-14078,2420,-7534,2167,LUCAS_polygon,NA,
000000000000000115b4_0,Woodland,3,46644014,1674,-14446,11056,-8629,12842,1493,-14215,2060,-9524,1908,LUCAS_polygon,NA,
000000000000000005b3_0,Shrubland,4,46524168,1568,-16826,3757,-10733,2165,1686,-16720,2733,-9917,1779,LUCAS_polygon,NA,
00000000000000002603_0,Shrubland,4,47084182,1705,-17145,3045,-10057,2555,1753,-16149,2433,-9213,1994,LUCAS_polygon,NA,
00000000000000004303_0,Shrubland,4,46764066,1623,-20252,3112,-12480,2595,1604,-19515,2527,-12164,2417,LUCAS_polygon,NA,
000000000000000044be_0,Shrubland,4,46763940,1758,-16104,2307,-9160,2372,1522,-19933,2604,-13093,2295,LUCAS_polygon,NA,
0000000000000000ea44_0,Shrubland,4,47284108,1651,-17131,6888,-10376,9050,1821,-17363,2391,-9538,2193,LUCAS_polygon,NA,
0000000000000000fa57_0,Shrubland,4,46464140,2275,-13419,2279,-5898,2558,1496,-20026,2789,-13386,2373,LUCAS_polygon,NA,
0000000000000001125c_0,Shrubland,4,46544182,1507,-17286,3331,-11467,3189,1704,-16098,3252,-9445,2951,LUCAS_polygon,NA,
000000000000000004be_0,Grassland,5,46584038,1502,-20360,9548,-13559,11523,1530,-20561,3355,-13435,2094,LUCAS_polygon,NA,
000000000000000004ca_0,Grassland,5,47163970,1798,-20900,3733,-11622,2839,1493,-21547,3258,-14435,2615,LUCAS_polygon,NA,
000000000000000007e2_0,Grassland,5,47324008,1466,-17226,3322,-11750,2173,1506,-18274,2651,-12135,2199,LUCAS_polygon,NA,
000000000000000009c9_0,Grassland,5,46583998,1368,-19324,3289,-14122,2426,1420,-20008,3004,-14093,2086,LUCAS_polygon,NA,
00000000000000000a4a_0,Grassland,5,47244024,1489,-16974,2649,-11398,2633,1612,-19215,3302,-11921,2771,LUCAS_polygon,NA,
00000000000000000a5a_0,Grassland,5,46944012,1467,-18991,2915,-12943,2172,1480,-19813,3223,-13383,2323,LUCAS_polygon,NA,
00000000000000000a67_0,Grassland,5,47544004,1455,-20887,3033,-14358,2505,1507,-21513,3533,-14272,2185,LUCAS_polygon,NA,
00000000000000000d99_0,Grassland,5,47184094,1487,-20191,3605,-13581,2121,1549,-18970,3159,-12243,2634,LUCAS_polygon,NA,
00000000000000000e94_0,Grassland,5,46944048,1552,-18076,2779,-11649,2490,1505,-18303,2748,-12160,2181,LUCAS_polygon,NA,
00000000000000001047_0,Grassland,5,46623946,1449,-19356,6358,-13358,7589,1487,-18739,3119,-12605,2625,LUCAS_polygon,NA,
00000000000000001085_0,Grassland,5,47084160,1729,-20550,3320,-11886,8834,1577,-19367,3972,-12284,2223,LUCAS_polygon,NA,
00000000000000001367_0,Grassland,5,47084016,1872,-15815,4240,-8447,2828,1601,-18013,2646,-11250,2814,LUCAS_polygon,NA,
000000000000000014b6_0,Grassland,5,47464150,1442,-20338,7459,-14109,8582,1436,-22604,4858,-15744,2761,LUCAS_polygon,NA,
000000000000000016f7_0,Grassland,5,47223976,1554,-17958,3160,-11557,3283,1566,-19489,3512,-12447,2962,LUCAS_polygon,NA,
0000000000000000173e_0,Grassland,5,47564150,1452,-17535,2594,-12079,2236,1473,-20689,4735,-14048,2387,LUCAS_polygon,NA,
000000000000000018d4_0,Grassland,5,47103942,1526,-20179,3287,-13223,2774,1584,-21384,3771,-13503,1965,LUCAS_polygon,NA,
000000000000000019ff_0,Grassland,5,46803944,1464,-20665,8124,-14117,9783,1485,-20230,3780,-13625,2435,LUCAS_polygon,NA,
0000000000000000234b_0,Grassland,5,47284000,1488,-19255,2993,-12938,2610,1575,-19951,3117,-12668,2144,LUCAS_polygon,NA,
000000000000000026ef_0,Grassland,5,47464162,1712,-14415,2375,-8420,2042,1731,-15522,2084,-8966,2034,LUCAS_polygon,NA,
00000000000000002917_0,Grassland,5,47044188,1564,-15771,2790,-10085,2319,1507,-21297,3236,-14136,2550,LUCAS_polygon,NA,
00000000000000002bef_0,Grassland,5,47163988,1514,-17071,3442,-11273,2484,1558,-17623,3114,-11309,2841,LUCAS_polygon,NA,
00000000000000002d55_0,Grassland,5,47524054,1489,-20153,3909,-13533,2089,1456,-21356,3156,-14667,2611,LUCAS_polygon,NA,
000000000000000036f4_0,Grassland,5,47564018,1452,-20575,3626,-14168,9057,1439,-21535,3979,-14963,1951,LUCAS_polygon,NA,
0000000000000000377a_0,Grassland,5,47684050,1554,-20303,3177,-13063,2719,1646,-19814,3814,-12036,2411,LUCAS_polygon,NA,
00000000000000003c59_0,Grassland,5,47143950,1465,-17710,2208,-12090,2135,1372,-18257,3149,-13305,2104,LUCAS_polygon,NA,
00000000000000003c76_0,Grassland,5,46664046,1594,-18415,2867,-11551,2503,1603,-17080,3550,-10657,2057,LUCAS_polygon,NA,
00000000000000004038_0,Grassland,5,46583944,1652,-18600,2494,-11262,7964,1541,-18553,3021,-12043,2135,LUCAS_polygon,NA,
0000000000000000470a_0,Grassland,5,47484110,1517,-19093,2273,-12583,2078,1843,-16832,2664,-9135,2190,LUCAS_polygon,NA,
0000000000000000c2e5_0,Grassland,5,47444124,1517,-20204,3753,-13317,2666,1488,-20592,3870,-13842,2490,LUCAS_polygon,NA,
0000000000000000c580_0,Grassland,5,46924176,1575,-19069,3560,-12104,3150,1672,-19552,3306,-11693,2478,LUCAS_polygon,NA,
0000000000000000c7e3_0,Grassland,5,47464108,1497,-17304,2672,-11561,2500,1531,-18098,2872,-11820,2402,LUCAS_polygon,NA,
0000000000000000c910_0,Grassland,5,47644024,1529,-19446,3396,-12719,2387,1499,-20004,3053,-13348,2362,LUCAS_polygon,NA,
0000000000000000cb98_0,Grassland,5,46484100,1500,-18258,3165,-12171,2566,1533,-18712,3192,-12204,2471,LUCAS_polygon,NA,
0000000000000000cc60_0,Grassland,5,47124056,1463,-19171,3753,-13102,1934,1516,-19732,2701,-13018,2389,LUCAS_polygon,NA,
0000000000000000d0db_0,Grassland,5,46943988,1659,-19960,3576,-12032,2017,1613,-19192,3869,-11899,2136,LUCAS_polygon,NA,
0000000000000000d1bf_0,Grassland,5,47404116,1528,-16521,2711,-10815,2149,1598,-16934,2396,-10600,1994,LUCAS_polygon,NA,
0000000000000000d634_0,Grassland,5,47384072,1514,-19937,7056,-13169,8871,1468,-21717,3459,-14792,2085,LUCAS_polygon,NA,
0000000000000000d806_0,Grassland,5,47704018,1369,-19814,3363,-14472,2289,1412,-20990,3489,-14864,2437,LUCAS_polygon,NA,
0000000000000000db56_0,Grassland,5,47344144,1578,-17339,2828,-10985,2245,1466,-17094,2747,-11663,2012,LUCAS_polygon,NA,
0000000000000000dc77_0,Grassland,5,46764110,1560,-20116,5442,-12893,2615,1513,-20946,3868,-13842,2444,LUCAS_polygon,NA,
0000000000000000e201_0,Grassland,5,47584052,1661,-20118,3367,-12110,2573,1650,-22257,4362,-13488,2398,LUCAS_polygon,NA,
0000000000000000e248_0,Grassland,5,47544184,1540,-19812,4396,-12865,2447,1547,-20097,4368,-12995,2362,LUCAS_polygon,NA,
0000000000000000e29c_0,Grassland,5,46544052,1571,-19102,10591,-12156,11958,1593,-19964,4045,-12531,2539,LUCAS_polygon,NA,
0000000000000000e664_0,Grassland,5,47664096,1446,-19234,3305,-13304,2221,1470,-19470,2777,-13245,2481,LUCAS_polygon,NA,
0000000000000000e907_0,Grassland,5,47284036,1597,-17153,2538,-10739,2040,1560,-19300,3558,-12369,2173,LUCAS_polygon,NA,
0000000000000000f559_0,Grassland,5,46903962,1681,-20767,3142,-12355,2126,1687,-19129,3949,-11340,2284,LUCAS_polygon,NA,
0000000000000000f58d_0,Grassland,5,46884162,1493,-17052,3472,-11424,2003,1601,-17543,3063,-10959,2325,LUCAS_polygon,NA,
0000000000000000f5f1_0,Grassland,5,46884000,1464,-18718,2790,-12789,2651,1515,-18880,2844,-12466,2785,LUCAS_polygon,NA,
0000000000000000f698_0,Grassland,5,47544068,1407,-21690,3161,-15414,2481,1481,-19740,2539,-13332,2041,LUCAS_polygon,NA,
0000000000000000f91c_0,Grassland,5,46884090,1592,-19857,3955,-12475,2513,1496,-20478,4438,-13688,2423,LUCAS_polygon,NA,
0000000000000000fb61_0,Grassland,5,46524006,1573,-19352,3788,-12304,2310,1547,-20051,3553,-12957,2620,LUCAS_polygon,NA,
0000000000000000fee5_0,Grassland,5,46624010,1472,-18967,2959,-12888,2485,1571,-18722,3041,-11913,2299,LUCAS_polygon,NA,
000000000000000106a2_0,Grassland,5,47644096,1515,-21482,3356,-14184,2214,1531,-21163,4017,-13824,2446,LUCAS_polygon,NA,
000000000000000109c8_0,Grassland,5,46764124,1515,-18214,3575,-12023,2392,1534,-18878,4189,-12308,2495,LUCAS_polygon,NA,
00000000000000010a3d_0,Grassland,5,47604072,1490,-19249,3195,-12919,2375,1605,-20310,3510,-12657,2455,LUCAS_polygon,NA,
000000000000000116ab_0,Grassland,5,47484084,1620,-16392,2285,-10118,1869,1571,-17924,2314,-11409,1958,LUCAS_polygon,NA,
0000000000000000f39a_0,Bare land,6,47103946,1920,-13880,2374,-7228,1835,1446,-16788,2151,-11613,1946,LUCAS_polygon,NA,
000000000000000018d8_0,Wetland,8,47304120,1541,-13682,2233,-8877,2066,2010,-11849,2005,-5895,2090,LUCAS_polygon,NA,
000000000000000033cb_0,Wetland,8,47004158,1955,-20743,3579,-10611,2790,1981,-21103,4061,-10654,2582,LUCAS_polygon,NA,
0000000000000000c3bd_0,Wetland,8,47124066,1425,-17744,3224,-12450,2862,1424,-17200,5628,-12076,9810,LUCAS_polygon,NA,
